EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1576519098.122832,452370.000,12842,1,B%,1,100, 0
1576519099.129900,453217.000,12991,1,B%,1,100, 0
1576519100.110810,454042.000,13134,1,B%,1,100, 0
1576519101.114311,454886.000,13294,1,B%,1,100, 0
1576519102.120189,455732.000,13436,1,B%,1,100, 0
1576519103.121312,456574.000,13578,1,B%,1,100, 0
1576519104.120056,457414.000,13738,1,B%,1,100, 0
1576519105.133069,458266.000,13867,1,B%,1,100, 0
1576519106.144892,459117.000,14027,1,B%,1,100, 0
1576519107.136503,459951.000,14169,1,B%,1,100, 0
1576519108.136437,460792.000,14313,1,B%,1,100, 0
1576519109.149450,461644.000,14473,1,B%,1,100, 0
1576519110.156517,462491.000,14616,1,B%,1,100, 0
1576519111.148128,463325.000,14765,1,B%,1,100, 0
1576519112.140928,464160.000,14908,1,B%,1,100, 0
1576519113.152751,465011.000,15068,1,B%,1,100, 0
1576519114.139606,465841.000,15210,1,B%,1,100, 0
1576519115.141918,466684.000,15352,1,B%,1,100, 0
1576519116.146608,467529.000,15512,1,B%,1,100, 0
1576519117.165565,468386.000,15660,1,B%,1,100, 0
1576519118.154798,469218.000,15802,1,B%,1,100, 0
1576519119.151165,470056.000,15946,1,B%,1,100, 0
1576519120.160610,470905.000,16088,1,B%,1,100, 0
1576519121.158166,471744.000,16249,1,B%,1,100, 0
1576519122.154533,472582.000,16391,1,B%,1,100, 0
1576519123.146143,473416.000,16541,1,B%,1,100, 0
1576519124.155589,474265.000,16683,1,B%,1,100, 0
1576519125.159090,475109.000,16843,1,B%,1,100, 0
1576519126.157834,475949.000,16985,1,B%,1,100, 0
1576519127.142311,476777.000,17129,1,B%,1,100, 0
1576519128.164836,477637.000,17289,1,B%,1,100, 0
1576519129.149313,478465.000,17416,1,B%,1,100, 0
1576519130.151624,479308.000,17578,1,B%,1,100, 0
1576519131.137290,480137.000,17721,1,B%,1,100, 0
1576519132.162193,480999.000,17863,1,B%,1,100, 0
1576519133.157370,481836.000,18023,1,B%,1,100, 0
1576519134.154926,482675.000,18165,1,B%,1,100, 0
1576519135.141781,483505.000,18315,1,B%,1,100, 0
1576519136.146471,484350.000,18457,1,B%,1,100, 0
1576519137.141649,485187.000,18599,1,B%,1,100, 0
1576519138.135637,486023.000,18743,1,B%,1,100, 0
1576519139.129626,486859.000,18904,1,B%,1,100, 0
1576519140.131938,487702.000,19046,1,B%,1,100, 0
1576519141.131871,488543.000,19195,1,B%,1,100, 0
1576519142.127049,489380.000,19337,1,B%,1,100, 0
1576519143.117471,490213.000,19479,1,B%,1,100, 0
1576519144.120972,491057.000,19639,1,B%,1,100, 0
1576519145.119716,491897.000,19783,1,B%,1,100, 0
1576519146.118461,492737.000,19926,1,B%,1,100, 0
1576519147.114828,493575.000,20072,1,B%,1,100, 0
1576519148.114762,494416.000,20214,1,B%,1,100, 0
1576519149.109939,495253.000,20375,1,B%,1,100, 0
1576519150.117007,496100.000,20517,1,B%,1,100, 0
1576519151.107429,496933.000,20659,1,B%,1,100, 0
1576519152.120441,497785.000,20819,1,B%,1,100, 0
1576519153.112052,498619.000,20951,1,B%,1,100, 0
1576519154.115553,499463.000,21111,1,B%,1,100, 0
1576519155.108353,500298.000,21255,1,B%,1,100, 0
1576519156.107097,501138.000,21398,1,B%,1,100, 0
1576519157.108220,501980.000,21558,1,B%,1,100, 0
1576519158.098642,502813.000,21700,1,B%,1,100, 0
1576519159.112843,503666.000,21849,1,B%,1,100, 0
1576519160.108021,504503.000,21991,1,B%,1,100, 0
1576519161.118656,505353.000,22151,1,B%,1,100, 0
1576519162.098377,506177.000,22293,1,B%,1,100, 0
1576519163.116145,507033.000,22435,1,B%,1,100, 0
1576519164.107756,507867.000,22579,1,B%,1,100, 0
1576519165.119580,508718.000,22725,1,B%,1,100, 0
1576519166.100490,509543.000,22871,1,B%,1,100, 0
1576519167.109935,510392.000,23031,1,B%,1,100, 0
1576519168.096790,511222.000,23174,1,B%,1,100, 0
1576519169.105047,512070.000,23316,1,B%,1,100, 0
1576519170.089524,512898.000,23476,1,B%,1,100, 0
1576519171.106103,513753.000,23623,1,B%,1,100, 0
1576519172.094147,514584.000,23767,1,B%,1,100, 0
1576519173.092891,515424.000,23911,1,B%,1,100, 0
1576519174.074991,516250.000,24054,1,B%,1,100, 0
1576519175.067790,517085.000,24214,1,B%,1,100, 0
1576519176.059401,517919.000,24356,1,B%,1,100, 0
1576519177.055768,518757.000,24500,1,B%,1,100, 0
1576519178.043812,519588.000,24647,1,B%,1,100, 0
1576519179.034234,520421.000,24791,1,B%,1,100, 0
1576519180.034167,521262.000,24934,1,B%,1,100, 0
1576519181.024589,522095.000,25094,1,B%,1,100, 0
1576519182.018578,522931.000,25236,1,B%,1,100, 0
1576519183.019701,523773.000,25378,1,B%,1,100, 0
1576519184.019634,524614.000,25525,1,B%,1,100, 0
1576519185.016001,525452.000,25667,1,B%,1,100, 0
1576519185.990966,526272.000,25812,1,B%,1,100, 0
1576519186.993278,527115.000,25972,1,B%,1,100, 0
1576519187.989645,527953.000,26114,1,B%,1,100, 0
1576519188.990767,528795.000,26256,1,B%,1,100, 0
1576519189.962166,529612.000,26404,1,B%,1,100, 0
1576519190.969233,530459.000,26546,1,B%,1,100, 0
1576519191.962033,531294.000,26690,1,B%,1,100, 0
1576519192.969100,532141.000,26850,1,B%,1,100, 0
1576519193.963089,532977.000,26993,1,B%,1,100, 0
1576519194.972535,533826.000,27153,1,B%,1,100, 0
1576519195.961768,534658.000,27285,1,B%,1,100, 0
1576519196.960512,535498.000,27445,1,B%,1,100, 0
1576519197.942611,536324.000,27587,1,B%,1,100, 0
1576519198.952057,537173.000,27729,1,B%,1,100, 0
1576519199.941290,538005.000,27874,1,B%,1,100, 0
1576519200.956680,538859.000,28034,1,B%,1,100, 0
1576519201.938779,539685.000,28164,1,B%,1,100, 0
1576519202.945847,540532.000,28325,1,B%,1,100, 0
1576519203.942214,541370.000,28467,1,B%,1,100, 0
1576519204.948092,542216.000,28609,1,B%,1,100, 0
1576519205.951593,543060.000,28769,1,B%,1,100, 0
1576519206.958661,543907.000,28911,1,B%,1,100, 0
1576519207.955027,544745.000,29061,1,B%,1,100, 0
1576519208.954961,545586.000,29203,1,B%,1,100, 0
1576519209.950139,546423.000,29364,1,B%,1,100, 0
1576519210.945317,547260.000,29508,1,B%,1,100, 0
1576519211.948817,548104.000,29650,1,B%,1,100, 0
1576519212.961830,548956.000,29810,1,B%,1,100, 0
1576519213.964141,549799.000,29940,1,B%,1,100, 0
1576519214.958130,550635.000,30101,1,B%,1,100, 0
1576519215.964009,551481.000,30243,1,B%,1,100, 0
1576519216.977021,552333.000,30403,1,B%,1,100, 0
1576519217.993601,553188.000,30545,1,B%,1,100, 0
1576519218.984023,554021.000,30687,1,B%,1,100, 0
1576519219.995846,554872.000,30837,1,B%,1,100, 0
