EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1576517287.262767,231574.000,39923,3,PG,1,100,14323
1576517287.303972,231608.667,39941,3,PG,1,100,14342
1576517287.345177,231643.333,39941,3,PG,1,100,14368
1576517287.386381,231678.000,39941,3,PG,1,100,14390
1576517287.428379,231713.333,39959,3,PG,1,100,14396
1576517287.470376,231748.667,39959,3,PG,1,100,14307
1576517287.512373,231784.000,39959,3,PG,1,100,14251
1576517287.551201,231816.667,39978,3,PG,1,100,14285
1576517287.590028,231849.333,39978,3,PG,1,100,14320
1576517287.628856,231882.000,39978,3,PG,1,100,14318
1576517287.667287,231914.333,39995,3,PG,1,100,14347
1576517287.705719,231946.667,39995,3,PG,1,100,14378
1576517287.744150,231979.000,39995,3,PG,1,100,14375
1576517287.783770,232012.333,40013,3,PG,1,100,14380
1576517287.823390,232045.667,40013,3,PG,1,100,14379
1576517287.863010,232079.000,40013,3,PG,1,100,14370
1576517287.903819,232113.333,40031,3,PG,1,100,14385
1576517287.944628,232147.667,40031,3,PG,1,100,14446
1576517287.985436,232182.000,40031,3,PG,1,100,14436
1576517288.027037,232217.000,40047,3,PG,1,100,14407
1576517288.068638,232252.000,40047,3,PG,1,100,14460
1576517288.110239,232287.000,40047,3,PG,1,100,14521
1576517288.149463,232320.000,40065,3,PG,1,100,14511
1576517288.188687,232353.000,40065,3,PG,1,100,14508
1576517288.227911,232386.000,40065,3,PG,1,100,14543
1576517288.266342,232418.333,40083,3,PG,1,100,14555
1576517288.304774,232450.667,40083,3,PG,1,100,14566
1576517288.343205,232483.000,40083,3,PG,1,100,14582
1576517288.381636,232515.333,40101,3,PG,1,100,14572
1576517288.420068,232547.667,40101,3,PG,1,100,14591
1576517288.458499,232580.000,40101,3,PG,1,100,14615
1576517288.500497,232615.333,40120,3,PG,1,100,14632
1576517288.542494,232650.667,40120,3,PG,1,100,14641
1576517288.584491,232686.000,40120,3,PG,1,100,14645
1576517288.626092,232721.000,40138,3,PG,1,100,14669
1576517288.667693,232756.000,40138,3,PG,1,100,14671
1576517288.709294,232791.000,40138,3,PG,1,100,14678
1576517288.751192,232826.250,40159,4,PG,1,100,14670
1576517288.793090,232861.500,40159,4,PG,1,100,14657
1576517288.834989,232896.750,40159,4,PG,1,100,14678
1576517288.876887,232932.000,40159,4,PG,1,100,14687
1576517288.915813,232964.750,40179,4,PG,1,100,14685
1576517288.954740,232997.500,40179,4,PG,1,100,14666
1576517288.993667,233030.250,40179,4,PG,1,100,14623
1576517289.032593,233063.000,40179,4,PG,1,100,14595
1576517289.073600,233097.500,40197,2,PG,1,100,14609
1576517289.114607,233132.000,40197,2,PG,1,100,14639
1576517289.155812,233166.667,40215,3,PG,1,100,14650
1576517289.197016,233201.333,40215,3,PG,1,100,14642
1576517289.238221,233236.000,40215,3,PG,1,100,14575
1576517289.276257,233268.000,40233,4,PG,1,100,14527
1576517289.314292,233300.000,40233,4,PG,1,100,14522
1576517289.352327,233332.000,40233,4,PG,1,100,14534
1576517289.390362,233364.000,40233,4,PG,1,100,14529
1576517289.434935,233401.500,40251,2,PG,1,100,14544
1576517289.479507,233439.000,40251,2,PG,1,100,14572
1576517289.517543,233471.000,40269,4,PG,1,100,14597
1576517289.555578,233503.000,40269,4,PG,1,100,14551
1576517289.593613,233535.000,40269,4,PG,1,100,14547
1576517289.631648,233567.000,40269,4,PG,1,100,14589
1576517289.672061,233601.000,40287,3,PG,1,100,14591
1576517289.712473,233635.000,40287,3,PG,1,100,14595
1576517289.752886,233669.000,40287,3,PG,1,100,14567
1576517289.793892,233703.500,40303,2,PG,1,100,14601
1576517289.834899,233738.000,40303,2,PG,1,100,14574
1576517289.876104,233772.667,40321,3,PG,1,100,14517
1576517289.917309,233807.333,40321,3,PG,1,100,14532
1576517289.958513,233842.000,40321,3,PG,1,100,14587
1576517289.999718,233876.667,40339,3,PG,1,100,14609
1576517290.040923,233911.333,40339,3,PG,1,100,14557
1576517290.082128,233946.000,40339,3,PG,1,100,14550
1576517290.119569,233977.500,40357,4,PG,1,100,14557
1576517290.157010,234009.000,40357,4,PG,1,100,14580
1576517290.194451,234040.500,40357,4,PG,1,100,14587
1576517290.231892,234072.000,40357,4,PG,1,100,14607
1576517290.271512,234105.333,40375,3,PG,1,100,14612
1576517290.311132,234138.667,40375,3,PG,1,100,14631
1576517290.350752,234172.000,40375,3,PG,1,100,14623
1576517290.391164,234206.000,40393,3,PG,1,100,14595
1576517290.431576,234240.000,40393,3,PG,1,100,14576
1576517290.471989,234274.000,40393,3,PG,1,100,14586
1576517290.513590,234309.000,40412,2,PG,1,100,14593
1576517290.555191,234344.000,40412,2,PG,1,100,14588
1576517290.597188,234379.333,40430,3,PG,1,100,14586
1576517290.639185,234414.667,40430,3,PG,1,100,14584
1576517290.681183,234450.000,40430,3,PG,1,100,14560
1576517290.721991,234484.333,40447,3,PG,1,100,14633
1576517290.762800,234518.667,40447,3,PG,1,100,14652
1576517290.803608,234553.000,40447,3,PG,1,100,14597
1576517290.841644,234585.000,40465,3,PG,1,100,14664
1576517290.879679,234617.000,40465,3,PG,1,100,14701
1576517290.917714,234649.000,40465,3,PG,1,100,14641
1576517290.958523,234683.333,40481,3,PG,1,100,14592
1576517290.999331,234717.667,40481,3,PG,1,100,14597
1576517291.040140,234752.000,40481,3,PG,1,100,14633
1576517291.081741,234787.000,40499,3,PG,1,100,14612
1576517291.123342,234822.000,40499,3,PG,1,100,14620
1576517291.164943,234857.000,40499,3,PG,1,100,14618
1576517291.206148,234891.667,40517,3,PG,1,100,14622
1576517291.247353,234926.333,40517,3,PG,1,100,14632
1576517291.288558,234961.000,40517,3,PG,1,100,14663
1576517291.326593,234993.000,40535,3,PG,1,100,14650
1576517291.364628,235025.000,40535,3,PG,1,100,14650
1576517291.402663,235057.000,40535,3,PG,1,100,14659
1576517291.440698,235089.000,40553,3,PG,1,100,14662
1576517291.478734,235121.000,40553,3,PG,1,100,14616
1576517291.516769,235153.000,40553,3,PG,1,100,14596
1576517291.557181,235187.000,40572,3,PG,1,100,14570
1576517291.597594,235221.000,40572,3,PG,1,100,14613
1576517291.638006,235255.000,40572,3,PG,1,100,14652
1576517291.679607,235290.000,40590,3,PG,1,100,14621
1576517291.721208,235325.000,40590,3,PG,1,100,14636
1576517291.762809,235360.000,40590,3,PG,1,100,14704
1576517291.804014,235394.667,40608,3,PG,1,100,14697
1576517291.845219,235429.333,40608,3,PG,1,100,14674
1576517291.886424,235464.000,40608,3,PG,1,100,14683
1576517291.924855,235496.333,40625,3,PG,1,100,14693
1576517291.963287,235528.667,40625,3,PG,1,100,14701
1576517292.001718,235561.000,40625,3,PG,1,100,14695
1576517292.040149,235593.333,40643,3,PG,1,100,14649
1576517292.078581,235625.667,40643,3,PG,1,100,14619
1576517292.117012,235658.000,40643,3,PG,1,100,14644
1576517292.156236,235691.000,40661,4,PG,1,100,14658
1576517292.195460,235724.000,40661,4,PG,1,100,14667
1576517292.234684,235757.000,40661,4,PG,1,100,14642
1576517292.273908,235790.000,40661,4,PG,1,100,14673
1576517292.316103,235825.500,40677,2,PG,1,100,14671
1576517292.358298,235861.000,40677,2,PG,1,100,14659
1576517292.400295,235896.333,40695,3,PG,1,100,14664
1576517292.442293,235931.667,40695,3,PG,1,100,14664
1576517292.484290,235967.000,40695,3,PG,1,100,14695
1576517292.522325,235999.000,40714,3,PG,1,100,14709
1576517292.560360,236031.000,40714,3,PG,1,100,14650
1576517292.598396,236063.000,40714,3,PG,1,100,14586
1576517292.643562,236101.000,40732,3,PG,1,100,14611
1576517292.688729,236139.000,40732,3,PG,1,100,14608
1576517292.733896,236177.000,40732,3,PG,1,100,14609
1576517292.771931,236209.000,40750,3,PG,1,100,14625
1576517292.809967,236241.000,40750,3,PG,1,100,14669
1576517292.848002,236273.000,40750,3,PG,1,100,14632
1576517292.889999,236308.333,40768,3,PG,1,100,14646
1576517292.931996,236343.667,40768,3,PG,1,100,14649
1576517292.973994,236379.000,40768,3,PG,1,100,14646
1576517293.015198,236413.667,40785,3,PG,1,100,14651
1576517293.056403,236448.333,40785,3,PG,1,100,14684
1576517293.097608,236483.000,40785,3,PG,1,100,14703
1576517293.133266,236513.000,40803,3,PG,1,100,14649
1576517293.168924,236543.000,40803,3,PG,1,100,14567
1576517293.204582,236573.000,40803,3,PG,1,100,14650
1576517293.242617,236605.000,40821,3,PG,1,100,14635
1576517293.280653,236637.000,40821,3,PG,1,100,14624
1576517293.318688,236669.000,40821,3,PG,1,100,14611
1576517293.357317,236701.500,40837,4,PG,1,100,14669
1576517293.395947,236734.000,40837,4,PG,1,100,14694
1576517293.434576,236766.500,40837,4,PG,1,100,14621
1576517293.473206,236799.000,40837,4,PG,1,100,14620
1576517293.514807,236834.000,40856,2,PG,1,100,14695
1576517293.556408,236869.000,40856,2,PG,1,100,14702
1576517293.597216,236903.333,40874,3,PG,1,100,14667
1576517293.638025,236937.667,40874,3,PG,1,100,14654
1576517293.678834,236972.000,40874,3,PG,1,100,14615
1576517293.720435,237007.000,40892,3,PG,1,100,14590
1576517293.762036,237042.000,40892,3,PG,1,100,14594
1576517293.803637,237077.000,40892,3,PG,1,100,14595
1576517293.841672,237109.000,40910,3,PG,1,100,14596
1576517293.879707,237141.000,40910,3,PG,1,100,14620
1576517293.917742,237173.000,40910,3,PG,1,100,14626
1576517293.956372,237205.500,40928,4,PG,1,100,14625
1576517293.995002,237238.000,40928,4,PG,1,100,14617
1576517294.033631,237270.500,40928,4,PG,1,100,14631
1576517294.072261,237303.000,40928,4,PG,1,100,14617
1576517294.112673,237337.000,40946,3,PG,1,100,14630
1576517294.153085,237371.000,40946,3,PG,1,100,14626
1576517294.193498,237405.000,40946,3,PG,1,100,14604
1576517294.239853,237444.000,40964,2,PG,1,100,14608
1576517294.286209,237483.000,40964,2,PG,1,100,14590
1576517294.327810,237518.000,40981,3,PG,1,100,14561
1576517294.369411,237553.000,40981,3,PG,1,100,14603
1576517294.411012,237588.000,40981,3,PG,1,100,14630
1576517294.449047,237620.000,40999,3,PG,1,100,14581
1576517294.487082,237652.000,40999,3,PG,1,100,14585
1576517294.525117,237684.000,40999,3,PG,1,100,14580
1576517294.563153,237716.000,41016,3,PG,1,100,14596
1576517294.601188,237748.000,41016,3,PG,1,100,14614
1576517294.639223,237780.000,41016,3,PG,1,100,14619
1576517294.679636,237814.000,41034,3,PG,1,100,14621
1576517294.720048,237848.000,41034,3,PG,1,100,14645
1576517294.760460,237882.000,41034,3,PG,1,100,14630
1576517294.801824,237916.800,41055,5,PG,1,100,14592
1576517294.843187,237951.600,41055,5,PG,1,100,14558
1576517294.884550,237986.400,41055,5,PG,1,100,14572
1576517294.925914,238021.200,41055,5,PG,1,100,14591
1576517294.967277,238056.000,41055,5,PG,1,100,14586
1576517295.007293,238089.667,41075,3,PG,1,100,14591
1576517295.047309,238123.333,41075,3,PG,1,100,14592
1576517295.087326,238157.000,41075,3,PG,1,100,14580
1576517295.124964,238188.667,41093,3,PG,1,100,14640
1576517295.162604,238220.333,41093,3,PG,1,100,14644
1576517295.200243,238252.000,41093,3,PG,1,100,14585
1576517295.239466,238285.000,41111,3,PG,1,100,14646
1576517295.278690,238318.000,41111,3,PG,1,100,14655
1576517295.317914,238351.000,41111,3,PG,1,100,14561
1576517295.359119,238385.667,41127,3,PG,1,100,14518
1576517295.400324,238420.333,41127,3,PG,1,100,14513
1576517295.441529,238455.000,41127,3,PG,1,100,14547
1576517295.483130,238490.000,41146,3,PG,1,100,14542
1576517295.524731,238525.000,41146,3,PG,1,100,14545
1576517295.566332,238560.000,41146,3,PG,1,100,14534
1576517295.607140,238594.333,41164,3,PG,1,100,14525
1576517295.647949,238628.667,41164,3,PG,1,100,14527
1576517295.688757,238663.000,41164,3,PG,1,100,14541
1576517295.725604,238694.000,41182,3,PG,1,100,14544
1576517295.762451,238725.000,41182,3,PG,1,100,14562
1576517295.799297,238756.000,41182,3,PG,1,100,14561
1576517295.838125,238788.667,41200,3,PG,1,100,14528
1576517295.876953,238821.333,41200,3,PG,1,100,14458
1576517295.915780,238854.000,41200,3,PG,1,100,14415
1576517295.956985,238888.667,41218,3,PG,1,100,14394
1576517295.998190,238923.333,41218,3,PG,1,100,14449
1576517296.039395,238958.000,41218,3,PG,1,100,14439
1576517296.080600,238992.667,41236,3,PG,1,100,14389
1576517296.121804,239027.333,41236,3,PG,1,100,14424
1576517296.163009,239062.000,41236,3,PG,1,100,14472
1576517296.205006,239097.333,41253,3,PG,1,100,14449
1576517296.247004,239132.667,41253,3,PG,1,100,14438
1576517296.289001,239168.000,41253,3,PG,1,100,14450
1576517296.327036,239200.000,41271,3,PG,1,100,14460
1576517296.365071,239232.000,41271,3,PG,1,100,14483
1576517296.403106,239264.000,41271,3,PG,1,100,14469
1576517296.445104,239299.333,41287,3,PG,1,100,14441
1576517296.487101,239334.667,41287,3,PG,1,100,14407
1576517296.529098,239370.000,41287,3,PG,1,100,14365
1576517296.565945,239401.000,41306,3,PG,1,100,14367
1576517296.602792,239432.000,41306,3,PG,1,100,14349
1576517296.639638,239463.000,41306,3,PG,1,100,14360
1576517296.682428,239499.000,41324,3,PG,1,100,14321
1576517296.725217,239535.000,41324,3,PG,1,100,14354
1576517296.768007,239571.000,41324,3,PG,1,100,14400
1576517296.806438,239603.333,41342,3,PG,1,100,14358
1576517296.844870,239635.667,41342,3,PG,1,100,14366
1576517296.883301,239668.000,41342,3,PG,1,100,14394
1576517296.921336,239700.000,41360,3,PG,1,100,14407
1576517296.959372,239732.000,41360,3,PG,1,100,14373
1576517296.997407,239764.000,41360,3,PG,1,100,14350
1576517297.035838,239796.333,41378,3,PG,1,100,14347
1576517297.074270,239828.667,41378,3,PG,1,100,14278
1576517297.112701,239861.000,41378,3,PG,1,100,14244
1576517297.152717,239894.667,41396,3,PG,1,100,14232
1576517297.192734,239928.333,41396,3,PG,1,100,14219
1576517297.232750,239962.000,41396,3,PG,1,100,14203
1576517297.273955,239996.667,41414,3,PG,1,100,14215
1576517297.315160,240031.333,41414,3,PG,1,100,14186
1576517297.356364,240066.000,41414,3,PG,1,100,14174
1576517297.397173,240100.333,41431,3,PG,1,100,14196
1576517297.437982,240134.667,41431,3,PG,1,100,14198
1576517297.478790,240169.000,41431,3,PG,1,100,14194
1576517297.518410,240202.333,41450,3,PG,1,100,14200
1576517297.558030,240235.667,41450,3,PG,1,100,14209
1576517297.597650,240269.000,41450,3,PG,1,100,14202
1576517297.636082,240301.333,41466,3,PG,1,100,14139
1576517297.674513,240333.667,41466,3,PG,1,100,14064
1576517297.712945,240366.000,41466,3,PG,1,100,14008
1576517297.752564,240399.333,41484,3,PG,1,100,14043
1576517297.792185,240432.667,41484,3,PG,1,100,14035
1576517297.831805,240466.000,41484,3,PG,1,100,14002
1576517297.870632,240498.667,41502,3,PG,1,100,14006
1576517297.909460,240531.333,41502,3,PG,1,100,13989
1576517297.948287,240564.000,41502,3,PG,1,100,13977
1576517297.987511,240597.000,41520,3,PG,1,100,13961
1576517298.026735,240630.000,41520,3,PG,1,100,13998
1576517298.065959,240663.000,41520,3,PG,1,100,14040
1576517298.107164,240697.667,41538,3,PG,1,100,14002
1576517298.148369,240732.333,41538,3,PG,1,100,13998
1576517298.189573,240767.000,41538,3,PG,1,100,14054
1576517298.230778,240801.667,41556,3,PG,1,100,14008
1576517298.271983,240836.333,41556,3,PG,1,100,13942
1576517298.313188,240871.000,41556,3,PG,1,100,13882
1576517298.352412,240904.000,41574,3,PG,1,100,13865
1576517298.391635,240937.000,41574,3,PG,1,100,13869
1576517298.430859,240970.000,41574,3,PG,1,100,13863
1576517298.469192,241002.250,41593,4,PG,1,100,13850
1576517298.507524,241034.500,41593,4,PG,1,100,13834
1576517298.545856,241066.750,41593,4,PG,1,100,13849
1576517298.584189,241099.000,41593,4,PG,1,100,13863
1576517298.623413,241132.000,41611,3,PG,1,100,13856
1576517298.662637,241165.000,41611,3,PG,1,100,13869
1576517298.701860,241198.000,41611,3,PG,1,100,13877
1576517298.743065,241232.667,41628,3,PG,1,100,13864
1576517298.784270,241267.333,41628,3,PG,1,100,13864
1576517298.825475,241302.000,41628,3,PG,1,100,13877
1576517298.873019,241342.000,41646,2,PG,1,100,13817
1576517298.920563,241382.000,41646,2,PG,1,100,13778
1576517298.960579,241415.667,41662,3,PG,1,100,13791
1576517299.000595,241449.333,41662,3,PG,1,100,13716
1576517299.040612,241483.000,41662,3,PG,1,100,13702
1576517299.078647,241515.000,41680,3,PG,1,100,13747
1576517299.116682,241547.000,41680,3,PG,1,100,13752
1576517299.154717,241579.000,41680,3,PG,1,100,13715
1576517299.193545,241611.667,41698,3,PG,1,100,13701
1576517299.232373,241644.333,41698,3,PG,1,100,13746
1576517299.271200,241677.000,41698,3,PG,1,100,13733
1576517299.312009,241711.333,41716,3,PG,1,100,13750
1576517299.352817,241745.667,41716,3,PG,1,100,13754
1576517299.393626,241780.000,41716,3,PG,1,100,13744
1576517299.435227,241815.000,41734,3,PG,1,100,13767
1576517299.476828,241850.000,41734,3,PG,1,100,13783
1576517299.518429,241885.000,41734,3,PG,1,100,13702
1576517299.555276,241916.000,41753,3,PG,1,100,13657
1576517299.592122,241947.000,41753,3,PG,1,100,13638
1576517299.628969,241978.000,41753,3,PG,1,100,13651
1576517299.667004,242010.000,41771,4,PG,1,100,13633
1576517299.705039,242042.000,41771,4,PG,1,100,13631
1576517299.743075,242074.000,41771,4,PG,1,100,13601
1576517299.781110,242106.000,41771,4,PG,1,100,13618
1576517299.822315,242140.667,41789,3,PG,1,100,13670
1576517299.863519,242175.333,41789,3,PG,1,100,13654
1576517299.904724,242210.000,41789,3,PG,1,100,13627
1576517299.945137,242244.000,41806,2,PG,1,100,13695
1576517299.985549,242278.000,41806,2,PG,1,100,13716
1576517300.026754,242312.667,41824,3,PG,1,100,13678
1576517300.067959,242347.333,41824,3,PG,1,100,13660
1576517300.109164,242382.000,41824,3,PG,1,100,13602
1576517300.149972,242416.333,41842,3,PG,1,100,13583
1576517300.190781,242450.667,41842,3,PG,1,100,13601
1576517300.231590,242485.000,41842,3,PG,1,100,13612
1576517300.269328,242516.750,41858,4,PG,1,100,13608
1576517300.307065,242548.500,41858,4,PG,1,100,13644
1576517300.344804,242580.250,41858,4,PG,1,100,13647
1576517300.382542,242612.000,41858,4,PG,1,100,13641
1576517300.420577,242644.000,41876,3,PG,1,100,13638
1576517300.458612,242676.000,41876,3,PG,1,100,13655
1576517300.496647,242708.000,41876,3,PG,1,100,13664
1576517300.537852,242742.667,41895,3,PG,1,100,13674
1576517300.579057,242777.333,41895,3,PG,1,100,13695
1576517300.620262,242812.000,41895,3,PG,1,100,13672
1576517300.657901,242843.667,41913,3,PG,1,100,13614
1576517300.695540,242875.333,41913,3,PG,1,100,13573
1576517300.733179,242907.000,41913,3,PG,1,100,13578
1576517300.771214,242939.000,41931,3,PG,1,100,13581
1576517300.809249,242971.000,41931,3,PG,1,100,13577
1576517300.847285,243003.000,41931,3,PG,1,100,13590
1576517300.887935,243037.200,41952,5,PG,1,100,13620
1576517300.928585,243071.400,41952,5,PG,1,100,13614
1576517300.969235,243105.600,41952,5,PG,1,100,13602
1576517301.009885,243139.800,41952,5,PG,1,100,13602
1576517301.050535,243174.000,41952,5,PG,1,100,13617
1576517301.092136,243209.000,41972,2,PG,1,100,13615
1576517301.133737,243244.000,41972,2,PG,1,100,13617
1576517301.179300,243282.333,41990,3,PG,1,100,13569
1576517301.224864,243320.667,41990,3,PG,1,100,13541
1576517301.270427,243359.000,41990,3,PG,1,100,13526
1576517301.306481,243389.333,42008,3,PG,1,100,13488
1576517301.342535,243419.667,42008,3,PG,1,100,13443
1576517301.378589,243450.000,42008,3,PG,1,100,13500
1576517301.419398,243484.333,42026,3,PG,1,100,13467
1576517301.460207,243518.667,42026,3,PG,1,100,13450
1576517301.501015,243553.000,42026,3,PG,1,100,13444
1576517301.538753,243584.750,42045,4,PG,1,100,13499
1576517301.576491,243616.500,42045,4,PG,1,100,13490
1576517301.614229,243648.250,42045,4,PG,1,100,13462
1576517301.651967,243680.000,42045,4,PG,1,100,13524
1576517301.691983,243713.667,42063,3,PG,1,100,13551
1576517301.732000,243747.333,42063,3,PG,1,100,13479
1576517301.772016,243781.000,42063,3,PG,1,100,13411
1576517301.812428,243815.000,42081,3,PG,1,100,13363
1576517301.852841,243849.000,42081,3,PG,1,100,13345
1576517301.893253,243883.000,42081,3,PG,1,100,13341
1576517301.934458,243917.667,42098,3,PG,1,100,13339
1576517301.975663,243952.333,42098,3,PG,1,100,13319
1576517302.016868,243987.000,42098,3,PG,1,100,13330
1576517302.057874,244021.500,42116,2,PG,1,100,13343
1576517302.098881,244056.000,42116,2,PG,1,100,13330
1576517302.136619,244087.750,42132,4,PG,1,100,13333
1576517302.174357,244119.500,42132,4,PG,1,100,13345
1576517302.212095,244151.250,42132,4,PG,1,100,13356
1576517302.249834,244183.000,42132,4,PG,1,100,13355
1576517302.289057,244216.000,42150,2,PG,1,100,13332
1576517302.328281,244249.000,42150,2,PG,1,100,13251
1576517302.371863,244285.667,42168,3,PG,1,100,13253
1576517302.415445,244322.333,42168,3,PG,1,100,13228
1576517302.459027,244359.000,42168,3,PG,1,100,13157
1576517302.499440,244393.000,42187,3,PG,1,100,13195
1576517302.539852,244427.000,42187,3,PG,1,100,13244
1576517302.580265,244461.000,42187,3,PG,1,100,13192
1576517302.622262,244496.333,42205,3,PG,1,100,13183
1576517302.664259,244531.667,42205,3,PG,1,100,13176
1576517302.706256,244567.000,42205,3,PG,1,100,13187
1576517302.743895,244598.667,42223,3,PG,1,100,13203
1576517302.781534,244630.333,42223,3,PG,1,100,13206
1576517302.819173,244662.000,42223,3,PG,1,100,13214
1576517302.857803,244694.500,42241,4,PG,1,100,13225
1576517302.896432,244727.000,42241,4,PG,1,100,13203
1576517302.935062,244759.500,42241,4,PG,1,100,13117
1576517302.973691,244792.000,42241,4,PG,1,100,13050
1576517303.014104,244826.000,42259,2,PG,1,100,13036
1576517303.054516,244860.000,42259,2,PG,1,100,13007
1576517303.095721,244894.667,42276,3,PG,1,100,12995
1576517303.136926,244929.333,42276,3,PG,1,100,12977
1576517303.178131,244964.000,42276,3,PG,1,100,12969
1576517303.220128,244999.333,42294,3,PG,1,100,12994
1576517303.262125,245034.667,42294,3,PG,1,100,12999
1576517303.304122,245070.000,42294,3,PG,1,100,12965
1576517303.341860,245101.750,42310,4,PG,1,100,13008
1576517303.379598,245133.500,42310,4,PG,1,100,13069
1576517303.417336,245165.250,42310,4,PG,1,100,13023
1576517303.455075,245197.000,42310,4,PG,1,100,13003
1576517303.493506,245229.333,42329,3,PG,1,100,12933
1576517303.531937,245261.667,42329,3,PG,1,100,12861
1576517303.570369,245294.000,42329,3,PG,1,100,12826
1576517303.610781,245328.000,42347,3,PG,1,100,12795
1576517303.651194,245362.000,42347,3,PG,1,100,12760
1576517303.691606,245396.000,42347,3,PG,1,100,12762
1576517303.732811,245430.667,42365,3,PG,1,100,12766
1576517303.774016,245465.333,42365,3,PG,1,100,12756
1576517303.815221,245500.000,42365,3,PG,1,100,12732
1576517303.857416,245535.500,42383,2,PG,1,100,12738
1576517303.899611,245571.000,42383,2,PG,1,100,12753
1576517303.938241,245603.500,42401,4,PG,1,100,12751
1576517303.976870,245636.000,42401,4,PG,1,100,12754
1576517304.015500,245668.500,42401,4,PG,1,100,12756
1576517304.054129,245701.000,42401,4,PG,1,100,12765
1576517304.090976,245732.000,42419,3,PG,1,100,12756
1576517304.127823,245763.000,42419,3,PG,1,100,12603
1576517304.164669,245794.000,42419,3,PG,1,100,12461
1576517304.201912,245825.333,42437,3,PG,1,100,12439
1576517304.239155,245856.667,42437,3,PG,1,100,12366
1576517304.276398,245888.000,42437,3,PG,1,100,12294
1576517304.315622,245921.000,42455,3,PG,1,100,12255
1576517304.354845,245954.000,42455,3,PG,1,100,12282
1576517304.394069,245987.000,42455,3,PG,1,100,12209
1576517304.432501,246019.333,42473,3,PG,1,100,12207
1576517304.470932,246051.667,42473,3,PG,1,100,12196
1576517304.509363,246084.000,42473,3,PG,1,100,12182
1576517304.552153,246120.000,42491,3,PG,1,100,12176
1576517304.594943,246156.000,42491,3,PG,1,100,12198
1576517304.637732,246192.000,42491,3,PG,1,100,12253
1576517304.675768,246224.000,42509,3,PG,1,100,12218
1576517304.713803,246256.000,42509,3,PG,1,100,12154
1576517304.751838,246288.000,42509,3,PG,1,100,12154
1576517304.791062,246321.000,42525,3,PG,1,100,11993
1576517304.830286,246354.000,42525,3,PG,1,100,11886
1576517304.869509,246387.000,42525,3,PG,1,100,11820
1576517304.910318,246421.333,42543,3,PG,1,100,11814
1576517304.951127,246455.667,42543,3,PG,1,100,11763
1576517304.991935,246490.000,42543,3,PG,1,100,11692
1576517305.033140,246524.667,42561,3,PG,1,100,11715
1576517305.074345,246559.333,42561,3,PG,1,100,11732
1576517305.115550,246594.000,42561,3,PG,1,100,11699
1576517305.155566,246627.667,42579,3,PG,1,100,11700
1576517305.195582,246661.333,42579,3,PG,1,100,11705
1576517305.235599,246695.000,42579,3,PG,1,100,11732
1576517305.273634,246727.000,42597,3,PG,1,100,11749
1576517305.311669,246759.000,42597,3,PG,1,100,11765
1576517305.349704,246791.000,42597,3,PG,1,100,11767
1576517305.388928,246824.000,42615,3,PG,1,100,11770
1576517305.428152,246857.000,42615,3,PG,1,100,11697
1576517305.467376,246890.000,42615,3,PG,1,100,11607
1576517305.508580,246924.667,42634,3,PG,1,100,11572
1576517305.549785,246959.333,42634,3,PG,1,100,11552
1576517305.590990,246994.000,42634,3,PG,1,100,11522
1576517305.632195,247028.667,42651,3,PG,1,100,11514
1576517305.673400,247063.333,42651,3,PG,1,100,11514
1576517305.714605,247098.000,42651,3,PG,1,100,11496
1576517305.758979,247135.333,42669,3,PG,1,100,11541
1576517305.803354,247172.667,42669,3,PG,1,100,11556
1576517305.847728,247210.000,42669,3,PG,1,100,11532
1576517305.885367,247241.667,42687,3,PG,1,100,11562
1576517305.923006,247273.333,42687,3,PG,1,100,11653
1576517305.960645,247305.000,42687,3,PG,1,100,11659
1576517305.999473,247337.667,42703,3,PG,1,100,11646
1576517306.038300,247370.333,42703,3,PG,1,100,11652
1576517306.077128,247403.000,42703,3,PG,1,100,11613
1576517306.118333,247437.667,42721,3,PG,1,100,11558
1576517306.159538,247472.333,42721,3,PG,1,100,11527
1576517306.200742,247507.000,42721,3,PG,1,100,11528
1576517306.241551,247541.333,42739,3,PG,1,100,11520
1576517306.282360,247575.667,42739,3,PG,1,100,11541
1576517306.323168,247610.000,42739,3,PG,1,100,11562
1576517306.363977,247644.333,42757,3,PG,1,100,11570
1576517306.404785,247678.667,42757,3,PG,1,100,11587
1576517306.445594,247713.000,42757,3,PG,1,100,11600
1576517306.483233,247744.667,42776,3,PG,1,100,11621
1576517306.520872,247776.333,42776,3,PG,1,100,11642
1576517306.558511,247808.000,42776,3,PG,1,100,11645
1576517306.597339,247840.667,42794,3,PG,1,100,11709
1576517306.636166,247873.333,42794,3,PG,1,100,11777
1576517306.674994,247906.000,42794,3,PG,1,100,11774
1576517306.716199,247940.667,42812,3,PG,1,100,11689
1576517306.757404,247975.333,42812,3,PG,1,100,11694
1576517306.798609,248010.000,42812,3,PG,1,100,11653
1576517306.840209,248045.000,42830,3,PG,1,100,11613
1576517306.881810,248080.000,42830,3,PG,1,100,11590
1576517306.923412,248115.000,42830,3,PG,1,100,11588
1576517306.963586,248148.800,42850,5,PG,1,100,11613
1576517307.003761,248182.600,42850,5,PG,1,100,11620
1576517307.043936,248216.400,42850,5,PG,1,100,11624
1576517307.084110,248250.200,42850,5,PG,1,100,11614
