EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MY
1576517155.828091,120994.667,20558,3,MY,1,100,-34
1576517155.869296,121029.333,20558,3,MY,1,100,-34
1576517155.910501,121064.000,20558,3,MY,1,100,-35
1576517155.951310,121098.333,20575,3,MY,1,100,-34
1576517155.992118,121132.667,20575,3,MY,1,100,-34
1576517156.032927,121167.000,20575,3,MY,1,100,-35
1576517156.072151,121200.000,20593,3,MY,1,100,-35
1576517156.111375,121233.000,20593,3,MY,1,100,-35
1576517156.150598,121266.000,20593,3,MY,1,100,-36
1576517156.187445,121297.000,20611,3,MY,1,100,-36
1576517156.224292,121328.000,20611,3,MY,1,100,-35
1576517156.261138,121359.000,20611,3,MY,1,100,-36
1576517156.302343,121393.667,20627,3,MY,1,100,-36
1576517156.343548,121428.333,20627,3,MY,1,100,-35
1576517156.384753,121463.000,20627,3,MY,1,100,-34
1576517156.422788,121495.000,20645,3,MY,1,100,-35
1576517156.460823,121527.000,20645,3,MY,1,100,-34
1576517156.498858,121559.000,20645,3,MY,1,100,-36
1576517156.544421,121597.333,20664,3,MY,1,100,-36
1576517156.589984,121635.667,20664,3,MY,1,100,-35
1576517156.635547,121674.000,20664,3,MY,1,100,-36
1576517156.676752,121708.667,20682,3,MY,1,100,-35
1576517156.717957,121743.333,20682,3,MY,1,100,-35
1576517156.759162,121778.000,20682,3,MY,1,100,-36
1576517156.799971,121812.333,20700,3,MY,1,100,-36
1576517156.840779,121846.667,20700,3,MY,1,100,-35
1576517156.881588,121881.000,20700,3,MY,1,100,-34
1576517156.922793,121915.667,20718,3,MY,1,100,-35
1576517156.963998,121950.333,20718,3,MY,1,100,-35
1576517157.005202,121985.000,20718,3,MY,1,100,-34
1576517157.046407,122019.667,20735,3,MY,1,100,-35
1576517157.087612,122054.333,20735,3,MY,1,100,-34
1576517157.128817,122089.000,20735,3,MY,1,100,-35
1576517157.166456,122120.667,20753,3,MY,1,100,-34
1576517157.204095,122152.333,20753,3,MY,1,100,-36
1576517157.241734,122184.000,20753,3,MY,1,100,-36
1576517157.281354,122217.333,20771,3,MY,1,100,-36
1576517157.320974,122250.667,20771,3,MY,1,100,-35
1576517157.360594,122284.000,20771,3,MY,1,100,-35
1576517157.401006,122318.000,20787,3,MY,1,100,-35
1576517157.441419,122352.000,20787,3,MY,1,100,-34
1576517157.481831,122386.000,20787,3,MY,1,100,-36
1576517157.523036,122420.667,20806,3,MY,1,100,-35
1576517157.564241,122455.333,20806,3,MY,1,100,-35
1576517157.605446,122490.000,20806,3,MY,1,100,-36
1576517157.646651,122524.667,20824,3,MY,1,100,-35
1576517157.687855,122559.333,20824,3,MY,1,100,-35
1576517157.729060,122594.000,20824,3,MY,1,100,-36
1576517157.769869,122628.333,20842,3,MY,1,100,-35
1576517157.810677,122662.667,20842,3,MY,1,100,-36
1576517157.851486,122697.000,20842,3,MY,1,100,-37
1576517157.891898,122731.000,20860,3,MY,1,100,-37
1576517157.932311,122765.000,20860,3,MY,1,100,-37
1576517157.972723,122799.000,20860,3,MY,1,100,-35
1576517158.013928,122833.667,20878,3,MY,1,100,-35
1576517158.055133,122868.333,20878,3,MY,1,100,-35
1576517158.096338,122903.000,20878,3,MY,1,100,-35
1576517158.134769,122935.333,20896,3,MY,1,100,-36
1576517158.173201,122967.667,20896,3,MY,1,100,-35
1576517158.211632,123000.000,20896,3,MY,1,100,-35
1576517158.252044,123034.000,20914,3,MY,1,100,-36
1576517158.292457,123068.000,20914,3,MY,1,100,-36
1576517158.332869,123102.000,20914,3,MY,1,100,-35
1576517158.374074,123136.667,20931,3,MY,1,100,-36
1576517158.415279,123171.333,20931,3,MY,1,100,-36
1576517158.456484,123206.000,20931,3,MY,1,100,-36
1576517158.496896,123240.000,20948,3,MY,1,100,-37
1576517158.537309,123274.000,20948,3,MY,1,100,-37
1576517158.577721,123308.000,20948,3,MY,1,100,-37
1576517158.621699,123345.000,20966,2,MY,1,100,-36
1576517158.665678,123382.000,20966,2,MY,1,100,-37
1576517158.703713,123414.000,20984,4,MY,1,100,-38
1576517158.741748,123446.000,20984,4,MY,1,100,-38
1576517158.779783,123478.000,20984,4,MY,1,100,-37
1576517158.817818,123510.000,20984,4,MY,1,100,-36
1576517158.859023,123544.667,21002,3,MY,1,100,-36
1576517158.900228,123579.333,21002,3,MY,1,100,-37
1576517158.941433,123614.000,21002,3,MY,1,100,-37
1576517158.982440,123648.500,21020,2,MY,1,100,-37
1576517159.023446,123683.000,21020,2,MY,1,100,-37
1576517159.064651,123717.667,21038,3,MY,1,100,-37
1576517159.105856,123752.333,21038,3,MY,1,100,-37
1576517159.147061,123787.000,21038,3,MY,1,100,-37
1576517159.185393,123819.250,21056,4,MY,1,100,-35
1576517159.223726,123851.500,21056,4,MY,1,100,-37
1576517159.262058,123883.750,21056,4,MY,1,100,-37
1576517159.300390,123916.000,21056,4,MY,1,100,-37
1576517159.338426,123948.000,21074,2,MY,1,100,-36
1576517159.376461,123980.000,21074,2,MY,1,100,-36
1576517159.420439,124017.000,21092,3,MY,1,100,-38
1576517159.464417,124054.000,21092,3,MY,1,100,-36
1576517159.508395,124091.000,21092,3,MY,1,100,-38
1576517159.549600,124125.667,21110,3,MY,1,100,-36
1576517159.590805,124160.333,21110,3,MY,1,100,-38
1576517159.632010,124195.000,21110,3,MY,1,100,-38
1576517159.673611,124230.000,21128,3,MY,1,100,-38
1576517159.715212,124265.000,21128,3,MY,1,100,-37
1576517159.756813,124300.000,21128,3,MY,1,100,-38
1576517159.795641,124332.667,21144,3,MY,1,100,-37
1576517159.834468,124365.333,21144,3,MY,1,100,-38
1576517159.873296,124398.000,21144,3,MY,1,100,-37
1576517159.911331,124430.000,21162,3,MY,1,100,-37
1576517159.949366,124462.000,21162,3,MY,1,100,-37
1576517159.987401,124494.000,21162,3,MY,1,100,-37
1576517160.026229,124526.667,21180,3,MY,1,100,-36
1576517160.065057,124559.333,21180,3,MY,1,100,-37
1576517160.103884,124592.000,21180,3,MY,1,100,-36
1576517160.148655,124629.667,21198,3,MY,1,100,-37
1576517160.193426,124667.333,21198,3,MY,1,100,-34
1576517160.238196,124705.000,21198,3,MY,1,100,-35
1576517160.279401,124739.667,21216,3,MY,1,100,-37
1576517160.320606,124774.333,21216,3,MY,1,100,-36
1576517160.361811,124809.000,21216,3,MY,1,100,-37
1576517160.403808,124844.333,21234,3,MY,1,100,-37
1576517160.445805,124879.667,21234,3,MY,1,100,-36
1576517160.487803,124915.000,21234,3,MY,1,100,-35
1576517160.526234,124947.333,21253,3,MY,1,100,-38
1576517160.564665,124979.667,21253,3,MY,1,100,-38
1576517160.603097,125012.000,21253,3,MY,1,100,-36
1576517160.647867,125049.667,21270,3,MY,1,100,-36
1576517160.692638,125087.333,21270,3,MY,1,100,-38
1576517160.737409,125125.000,21270,3,MY,1,100,-37
1576517160.779010,125160.000,21288,3,MY,1,100,-37
1576517160.820611,125195.000,21288,3,MY,1,100,-37
1576517160.862212,125230.000,21288,3,MY,1,100,-36
1576517160.900643,125262.333,21304,3,MY,1,100,-36
1576517160.939075,125294.667,21304,3,MY,1,100,-37
1576517160.977506,125327.000,21304,3,MY,1,100,-37
1576517161.015145,125358.667,21322,3,MY,1,100,-38
1576517161.052784,125390.333,21322,3,MY,1,100,-36
1576517161.090423,125422.000,21322,3,MY,1,100,-36
1576517161.131232,125456.333,21340,3,MY,1,100,-36
1576517161.172040,125490.667,21340,3,MY,1,100,-37
1576517161.212849,125525.000,21340,3,MY,1,100,-37
1576517161.254450,125560.000,21361,4,MY,1,100,-36
1576517161.296051,125595.000,21361,4,MY,1,100,-36
1576517161.337652,125630.000,21361,4,MY,1,100,-37
1576517161.379253,125665.000,21361,4,MY,1,100,-37
1576517161.420854,125700.000,21381,3,MY,1,100,-37
1576517161.462455,125735.000,21381,3,MY,1,100,-37
1576517161.504056,125770.000,21381,3,MY,1,100,-36
1576517161.545657,125805.000,21398,3,MY,1,100,-37
1576517161.587258,125840.000,21398,3,MY,1,100,-36
1576517161.628859,125875.000,21398,3,MY,1,100,-36
1576517161.672441,125911.667,21416,3,MY,1,100,-36
1576517161.716023,125948.333,21416,3,MY,1,100,-38
1576517161.759605,125985.000,21416,3,MY,1,100,-37
1576517161.797640,126017.000,21434,3,MY,1,100,-37
1576517161.835676,126049.000,21434,3,MY,1,100,-38
1576517161.873711,126081.000,21434,3,MY,1,100,-36
1576517161.912539,126113.667,21452,3,MY,1,100,-36
1576517161.951366,126146.333,21452,3,MY,1,100,-36
1576517161.990194,126179.000,21452,3,MY,1,100,-36
1576517162.031399,126213.667,21470,3,MY,1,100,-37
1576517162.072603,126248.333,21470,3,MY,1,100,-37
1576517162.113808,126283.000,21470,3,MY,1,100,-37
1576517162.154617,126317.333,21488,3,MY,1,100,-37
1576517162.195426,126351.667,21488,3,MY,1,100,-37
1576517162.236234,126386.000,21488,3,MY,1,100,-36
1576517162.276250,126419.667,21506,3,MY,1,100,-37
1576517162.316267,126453.333,21506,3,MY,1,100,-36
1576517162.356283,126487.000,21506,3,MY,1,100,-37
1576517162.394318,126519.000,21524,3,MY,1,100,-36
1576517162.432353,126551.000,21524,3,MY,1,100,-35
1576517162.470388,126583.000,21524,3,MY,1,100,-38
1576517162.513574,126619.333,21542,3,MY,1,100,-36
1576517162.556760,126655.667,21542,3,MY,1,100,-37
1576517162.599946,126692.000,21542,3,MY,1,100,-37
1576517162.640754,126726.333,21560,3,MY,1,100,-37
1576517162.681563,126760.667,21560,3,MY,1,100,-37
1576517162.722372,126795.000,21560,3,MY,1,100,-36
1576517162.763577,126829.667,21576,3,MY,1,100,-36
1576517162.804781,126864.333,21576,3,MY,1,100,-37
1576517162.845986,126899.000,21576,3,MY,1,100,-37
1576517162.886399,126933.000,21594,3,MY,1,100,-36
1576517162.926811,126967.000,21594,3,MY,1,100,-36
1576517162.967224,127001.000,21594,3,MY,1,100,-35
1576517163.005259,127033.000,21612,3,MY,1,100,-36
1576517163.043294,127065.000,21612,3,MY,1,100,-39
1576517163.081329,127097.000,21612,3,MY,1,100,-36
1576517163.120157,127129.667,21630,3,MY,1,100,-36
1576517163.158984,127162.333,21630,3,MY,1,100,-36
1576517163.197812,127195.000,21630,3,MY,1,100,-37
1576517163.238225,127229.000,21648,2,MY,1,100,-35
1576517163.278637,127263.000,21648,2,MY,1,100,-36
1576517163.323804,127301.000,21666,3,MY,1,100,-36
1576517163.368971,127339.000,21666,3,MY,1,100,-36
1576517163.414137,127377.000,21666,3,MY,1,100,-37
1576517163.455342,127411.667,21684,3,MY,1,100,-36
1576517163.496547,127446.333,21684,3,MY,1,100,-37
1576517163.537752,127481.000,21684,3,MY,1,100,-37
1576517163.575787,127513.000,21702,3,MY,1,100,-37
1576517163.613822,127545.000,21702,3,MY,1,100,-37
1576517163.651858,127577.000,21702,3,MY,1,100,-36
1576517163.690784,127609.750,21720,4,MY,1,100,-35
1576517163.729711,127642.500,21720,4,MY,1,100,-37
1576517163.768638,127675.250,21720,4,MY,1,100,-36
1576517163.807564,127708.000,21720,4,MY,1,100,-36
1576517163.847580,127741.667,21738,3,MY,1,100,-36
1576517163.887597,127775.333,21738,3,MY,1,100,-36
1576517163.927613,127809.000,21738,3,MY,1,100,-35
1576517163.969214,127844.000,21754,2,MY,1,100,-35
1576517164.010815,127879.000,21754,2,MY,1,100,-36
1576517164.055982,127917.000,21772,3,MY,1,100,-36
1576517164.101149,127955.000,21772,3,MY,1,100,-36
1576517164.146316,127993.000,21772,3,MY,1,100,-34
1576517164.184747,128025.333,21790,3,MY,1,100,-36
1576517164.223178,128057.667,21790,3,MY,1,100,-35
1576517164.261610,128090.000,21790,3,MY,1,100,-35
1576517164.307173,128128.333,21808,3,MY,1,100,-35
1576517164.352736,128166.667,21808,3,MY,1,100,-35
1576517164.398299,128205.000,21808,3,MY,1,100,-36
1576517164.436334,128237.000,21826,3,MY,1,100,-35
1576517164.474369,128269.000,21826,3,MY,1,100,-35
1576517164.512404,128301.000,21826,3,MY,1,100,-36
1576517164.556779,128338.333,21845,3,MY,1,100,-36
1576517164.601153,128375.667,21845,3,MY,1,100,-36
1576517164.645528,128413.000,21845,3,MY,1,100,-34
1576517164.683563,128445.000,21862,3,MY,1,100,-34
1576517164.721598,128477.000,21862,3,MY,1,100,-36
1576517164.759634,128509.000,21862,3,MY,1,100,-35
1576517164.798065,128541.333,21880,3,MY,1,100,-34
1576517164.836496,128573.667,21880,3,MY,1,100,-34
1576517164.874928,128606.000,21880,3,MY,1,100,-35
1576517164.916925,128641.333,21896,3,MY,1,100,-33
1576517164.958922,128676.667,21896,3,MY,1,100,-33
1576517165.000919,128712.000,21896,3,MY,1,100,-33
1576517165.040143,128745.000,21914,3,MY,1,100,-33
1576517165.079367,128778.000,21914,3,MY,1,100,-33
1576517165.118591,128811.000,21914,3,MY,1,100,-34
1576517165.159796,128845.667,21932,3,MY,1,100,-32
1576517165.201000,128880.333,21932,3,MY,1,100,-34
1576517165.242205,128915.000,21932,3,MY,1,100,-34
1576517165.283410,128949.667,21950,3,MY,1,100,-34
1576517165.324615,128984.333,21950,3,MY,1,100,-33
1576517165.365820,129019.000,21950,3,MY,1,100,-33
1576517165.406232,129053.000,21968,3,MY,1,100,-32
1576517165.446645,129087.000,21968,3,MY,1,100,-31
1576517165.487057,129121.000,21968,3,MY,1,100,-33
1576517165.525489,129153.333,21986,3,MY,1,100,-33
1576517165.563920,129185.667,21986,3,MY,1,100,-33
1576517165.602351,129218.000,21986,3,MY,1,100,-34
1576517165.644349,129253.333,22005,3,MY,1,100,-32
1576517165.686346,129288.667,22005,3,MY,1,100,-32
1576517165.728343,129324.000,22005,3,MY,1,100,-32
1576517165.768755,129358.000,22023,3,MY,1,100,-33
1576517165.809168,129392.000,22023,3,MY,1,100,-33
1576517165.849580,129426.000,22023,3,MY,1,100,-33
1576517165.890587,129460.500,22040,2,MY,1,100,-34
1576517165.931594,129495.000,22040,2,MY,1,100,-32
1576517165.973195,129530.000,22058,3,MY,1,100,-33
1576517166.014796,129565.000,22058,3,MY,1,100,-33
1576517166.056397,129600.000,22058,3,MY,1,100,-34
1576517166.094135,129631.750,22076,4,MY,1,100,-35
1576517166.131873,129663.500,22076,4,MY,1,100,-34
1576517166.169611,129695.250,22076,4,MY,1,100,-35
1576517166.207349,129727.000,22076,4,MY,1,100,-36
1576517166.246177,129759.667,22092,3,MY,1,100,-35
1576517166.285004,129792.333,22092,3,MY,1,100,-37
1576517166.323832,129825.000,22092,3,MY,1,100,-36
1576517166.369593,129863.500,22110,2,MY,1,100,-36
1576517166.415354,129902.000,22110,2,MY,1,100,-37
1576517166.456955,129937.000,22128,3,MY,1,100,-37
1576517166.498556,129972.000,22128,3,MY,1,100,-38
1576517166.540157,130007.000,22128,3,MY,1,100,-39
1576517166.581758,130042.000,22147,3,MY,1,100,-38
1576517166.623359,130077.000,22147,3,MY,1,100,-39
1576517166.664960,130112.000,22147,3,MY,1,100,-38
1576517166.703392,130144.333,22165,3,MY,1,100,-40
1576517166.741823,130176.667,22165,3,MY,1,100,-39
1576517166.780255,130209.000,22165,3,MY,1,100,-39
1576517166.818290,130241.000,22183,4,MY,1,100,-39
1576517166.856325,130273.000,22183,4,MY,1,100,-38
1576517166.894360,130305.000,22183,4,MY,1,100,-40
1576517166.932395,130337.000,22183,4,MY,1,100,-39
1576517166.973402,130371.500,22201,2,MY,1,100,-41
1576517167.014409,130406.000,22201,2,MY,1,100,-39
1576517167.059972,130444.333,22218,3,MY,1,100,-40
1576517167.105535,130482.667,22218,3,MY,1,100,-40
1576517167.151098,130521.000,22218,3,MY,1,100,-40
1576517167.191907,130555.333,22236,3,MY,1,100,-41
1576517167.232715,130589.667,22236,3,MY,1,100,-41
1576517167.273524,130624.000,22236,3,MY,1,100,-41
1576517167.312035,130656.400,22257,5,MY,1,100,-42
1576517167.350545,130688.800,22257,5,MY,1,100,-43
1576517167.389056,130721.200,22257,5,MY,1,100,-42
1576517167.427567,130753.600,22257,5,MY,1,100,-42
1576517167.466077,130786.000,22257,5,MY,1,100,-44
1576517167.505301,130819.000,22278,3,MY,1,100,-44
1576517167.544525,130852.000,22278,3,MY,1,100,-43
1576517167.583749,130885.000,22278,3,MY,1,100,-43
1576517167.623765,130918.667,22296,3,MY,1,100,-43
1576517167.663781,130952.333,22296,3,MY,1,100,-44
1576517167.703797,130986.000,22296,3,MY,1,100,-43
1576517167.745002,131020.667,22314,3,MY,1,100,-40
1576517167.786207,131055.333,22314,3,MY,1,100,-43
1576517167.827412,131090.000,22314,3,MY,1,100,-42
1576517167.874362,131129.500,22331,2,MY,1,100,-43
1576517167.921311,131169.000,22331,2,MY,1,100,-43
1576517167.958752,131200.500,22349,4,MY,1,100,-44
1576517167.996193,131232.000,22349,4,MY,1,100,-44
1576517168.033634,131263.500,22349,4,MY,1,100,-43
1576517168.071075,131295.000,22349,4,MY,1,100,-44
1576517168.118025,131334.500,22365,2,MY,1,100,-43
1576517168.164974,131374.000,22365,2,MY,1,100,-44
1576517168.203010,131406.000,22383,4,MY,1,100,-41
1576517168.241045,131438.000,22383,4,MY,1,100,-43
1576517168.279080,131470.000,22383,4,MY,1,100,-41
1576517168.317115,131502.000,22383,4,MY,1,100,-44
1576517168.361094,131539.000,22401,2,MY,1,100,-43
1576517168.405072,131576.000,22401,2,MY,1,100,-44
1576517168.443107,131608.000,22419,4,MY,1,100,-43
1576517168.481142,131640.000,22419,4,MY,1,100,-43
1576517168.519177,131672.000,22419,4,MY,1,100,-43
1576517168.557213,131704.000,22419,4,MY,1,100,-43
1576517168.598021,131738.333,22438,3,MY,1,100,-44
1576517168.638830,131772.667,22438,3,MY,1,100,-44
1576517168.679639,131807.000,22438,3,MY,1,100,-43
1576517168.720645,131841.500,22456,2,MY,1,100,-43
1576517168.761652,131876.000,22456,2,MY,1,100,-44
1576517168.802857,131910.667,22474,3,MY,1,100,-43
1576517168.844062,131945.333,22474,3,MY,1,100,-45
1576517168.885267,131980.000,22474,3,MY,1,100,-42
1576517168.926867,132015.000,22491,3,MY,1,100,-44
1576517168.968469,132050.000,22491,3,MY,1,100,-44
1576517169.010070,132085.000,22491,3,MY,1,100,-44
1576517169.050878,132119.333,22509,3,MY,1,100,-42
1576517169.091687,132153.667,22509,3,MY,1,100,-41
1576517169.132495,132188.000,22509,3,MY,1,100,-42
1576517169.172512,132221.667,22525,3,MY,1,100,-41
1576517169.212528,132255.333,22525,3,MY,1,100,-39
1576517169.252544,132289.000,22525,3,MY,1,100,-37
1576517169.290579,132321.000,22543,3,MY,1,100,-39
1576517169.328615,132353.000,22543,3,MY,1,100,-36
1576517169.366650,132385.000,22543,3,MY,1,100,-36
1576517169.409836,132421.333,22561,3,MY,1,100,-37
1576517169.453022,132457.667,22561,3,MY,1,100,-38
1576517169.496207,132494.000,22561,3,MY,1,100,-37
1576517169.536224,132527.667,22580,3,MY,1,100,-35
1576517169.576240,132561.333,22580,3,MY,1,100,-36
1576517169.616256,132595.000,22580,3,MY,1,100,-36
1576517169.657857,132630.000,22598,3,MY,1,100,-34
1576517169.699458,132665.000,22598,3,MY,1,100,-36
1576517169.741059,132700.000,22598,3,MY,1,100,-34
1576517169.781471,132734.000,22616,3,MY,1,100,-34
1576517169.821884,132768.000,22616,3,MY,1,100,-35
1576517169.862296,132802.000,22616,3,MY,1,100,-37
1576517169.899935,132833.667,22634,3,MY,1,100,-34
1576517169.937574,132865.333,22634,3,MY,1,100,-36
1576517169.975213,132897.000,22634,3,MY,1,100,-34
1576517170.013645,132929.333,22652,3,MY,1,100,-36
1576517170.052076,132961.667,22652,3,MY,1,100,-37
1576517170.090508,132994.000,22652,3,MY,1,100,-39
1576517170.134486,133031.000,22669,3,MY,1,100,-39
1576517170.178464,133068.000,22669,3,MY,1,100,-38
1576517170.222442,133105.000,22669,3,MY,1,100,-39
1576517170.263647,133139.667,22687,3,MY,1,100,-39
1576517170.304852,133174.333,22687,3,MY,1,100,-39
1576517170.346057,133209.000,22687,3,MY,1,100,-39
1576517170.387262,133243.667,22703,3,MY,1,100,-39
1576517170.428467,133278.333,22703,3,MY,1,100,-37
1576517170.469671,133313.000,22703,3,MY,1,100,-38
1576517170.507310,133344.667,22721,3,MY,1,100,-38
1576517170.544949,133376.333,22721,3,MY,1,100,-38
1576517170.582588,133408.000,22721,3,MY,1,100,-38
1576517170.621416,133440.667,22740,3,MY,1,100,-37
1576517170.660244,133473.333,22740,3,MY,1,100,-34
1576517170.699071,133506.000,22740,3,MY,1,100,-37
1576517170.739484,133540.000,22758,3,MY,1,100,-38
1576517170.779896,133574.000,22758,3,MY,1,100,-37
1576517170.820308,133608.000,22758,3,MY,1,100,-38
1576517170.865475,133646.000,22776,3,MY,1,100,-37
1576517170.910642,133684.000,22776,3,MY,1,100,-39
1576517170.955809,133722.000,22776,3,MY,1,100,-37
1576517170.996222,133756.000,22794,3,MY,1,100,-37
1576517171.036634,133790.000,22794,3,MY,1,100,-38
1576517171.077046,133824.000,22794,3,MY,1,100,-39
1576517171.115082,133856.000,22812,3,MY,1,100,-40
1576517171.153117,133888.000,22812,3,MY,1,100,-39
1576517171.191152,133920.000,22812,3,MY,1,100,-40
1576517171.228395,133951.333,22830,3,MY,1,100,-40
1576517171.265638,133982.667,22830,3,MY,1,100,-39
1576517171.302881,134014.000,22830,3,MY,1,100,-39
1576517171.343689,134048.333,22848,3,MY,1,100,-40
1576517171.384498,134082.667,22848,3,MY,1,100,-38
1576517171.425306,134117.000,22848,3,MY,1,100,-38
1576517171.466511,134151.667,22865,3,MY,1,100,-39
1576517171.507716,134186.333,22865,3,MY,1,100,-40
1576517171.548921,134221.000,22865,3,MY,1,100,-40
1576517171.589729,134255.333,22884,3,MY,1,100,-40
1576517171.630538,134289.667,22884,3,MY,1,100,-39
1576517171.671347,134324.000,22884,3,MY,1,100,-39
1576517171.712948,134359.000,22900,3,MY,1,100,-38
1576517171.754549,134394.000,22900,3,MY,1,100,-39
1576517171.796150,134429.000,22900,3,MY,1,100,-39
1576517171.834185,134461.000,22918,3,MY,1,100,-39
1576517171.872220,134493.000,22918,3,MY,1,100,-38
1576517171.910255,134525.000,22918,3,MY,1,100,-41
1576517171.950272,134558.667,22936,3,MY,1,100,-40
1576517171.990288,134592.333,22936,3,MY,1,100,-39
1576517172.030304,134626.000,22936,3,MY,1,100,-39
1576517172.069132,134658.667,22954,3,MY,1,100,-40
1576517172.107959,134691.333,22954,3,MY,1,100,-39
1576517172.146787,134724.000,22954,3,MY,1,100,-40
1576517172.187596,134758.333,22972,3,MY,1,100,-39
1576517172.228404,134792.667,22972,3,MY,1,100,-40
1576517172.269213,134827.000,22972,3,MY,1,100,-39
1576517172.307644,134859.333,22990,3,MY,1,100,-40
1576517172.346076,134891.667,22990,3,MY,1,100,-40
1576517172.384507,134924.000,22990,3,MY,1,100,-40
1576517172.425316,134958.333,23008,3,MY,1,100,-39
1576517172.466124,134992.667,23008,3,MY,1,100,-39
1576517172.506933,135027.000,23008,3,MY,1,100,-40
1576517172.547345,135061.000,23027,3,MY,1,100,-40
1576517172.587758,135095.000,23027,3,MY,1,100,-41
1576517172.628170,135129.000,23027,3,MY,1,100,-40
1576517172.669771,135164.000,23044,3,MY,1,100,-40
1576517172.711372,135199.000,23044,3,MY,1,100,-41
1576517172.752973,135234.000,23044,3,MY,1,100,-40
1576517172.794574,135269.000,23062,3,MY,1,100,-40
1576517172.836175,135304.000,23062,3,MY,1,100,-39
1576517172.877776,135339.000,23062,3,MY,1,100,-40
1576517172.917396,135372.333,23078,3,MY,1,100,-40
1576517172.957016,135405.667,23078,3,MY,1,100,-39
1576517172.996636,135439.000,23078,3,MY,1,100,-39
1576517173.034276,135470.667,23096,3,MY,1,100,-40
1576517173.071914,135502.333,23096,3,MY,1,100,-41
1576517173.109554,135534.000,23096,3,MY,1,100,-40
1576517173.153136,135570.667,23114,3,MY,1,100,-40
1576517173.196718,135607.333,23114,3,MY,1,100,-40
1576517173.240300,135644.000,23114,3,MY,1,100,-41
1576517173.280712,135678.000,23132,3,MY,1,100,-40
1576517173.321125,135712.000,23132,3,MY,1,100,-40
1576517173.361537,135746.000,23132,3,MY,1,100,-40
1576517173.403435,135781.250,23153,4,MY,1,100,-41
1576517173.445333,135816.500,23153,4,MY,1,100,-40
1576517173.487231,135851.750,23153,4,MY,1,100,-42
1576517173.529130,135887.000,23153,4,MY,1,100,-42
1576517173.567165,135919.000,23174,3,MY,1,100,-41
1576517173.605200,135951.000,23174,3,MY,1,100,-42
1576517173.643235,135983.000,23174,3,MY,1,100,-40
1576517173.680874,136014.667,23190,3,MY,1,100,-42
1576517173.718513,136046.333,23190,3,MY,1,100,-41
1576517173.756152,136078.000,23190,3,MY,1,100,-40
1576517173.796565,136112.000,23208,3,MY,1,100,-43
1576517173.836977,136146.000,23208,3,MY,1,100,-41
1576517173.877390,136180.000,23208,3,MY,1,100,-42
1576517173.921764,136217.333,23226,3,MY,1,100,-42
1576517173.966138,136254.667,23226,3,MY,1,100,-43
1576517174.010513,136292.000,23226,3,MY,1,100,-43
1576517174.051718,136326.667,23244,3,MY,1,100,-43
1576517174.092922,136361.333,23244,3,MY,1,100,-42
1576517174.134127,136396.000,23244,3,MY,1,100,-43
1576517174.173351,136429.000,23262,3,MY,1,100,-42
1576517174.212575,136462.000,23262,3,MY,1,100,-42
1576517174.251799,136495.000,23262,3,MY,1,100,-43
1576517174.289438,136526.667,23280,3,MY,1,100,-43
1576517174.327077,136558.333,23280,3,MY,1,100,-41
1576517174.364716,136590.000,23280,3,MY,1,100,-43
1576517174.404336,136623.333,23298,3,MY,1,100,-44
1576517174.443956,136656.667,23298,3,MY,1,100,-41
1576517174.483576,136690.000,23298,3,MY,1,100,-43
1576517174.524781,136724.667,23317,3,MY,1,100,-42
1576517174.565986,136759.333,23317,3,MY,1,100,-43
1576517174.607190,136794.000,23317,3,MY,1,100,-41
1576517174.652357,136832.000,23334,3,MY,1,100,-44
1576517174.697524,136870.000,23334,3,MY,1,100,-43
1576517174.742691,136908.000,23334,3,MY,1,100,-44
1576517174.781518,136940.667,23352,3,MY,1,100,-42
1576517174.820346,136973.333,23352,3,MY,1,100,-43
1576517174.859174,137006.000,23352,3,MY,1,100,-43
1576517174.898001,137038.667,23369,3,MY,1,100,-41
1576517174.936829,137071.333,23369,3,MY,1,100,-42
1576517174.975657,137104.000,23369,3,MY,1,100,-43
1576517175.014088,137136.333,23386,3,MY,1,100,-41
1576517175.052520,137168.667,23386,3,MY,1,100,-42
1576517175.090951,137201.000,23386,3,MY,1,100,-43
1576517175.132156,137235.667,23404,3,MY,1,100,-43
1576517175.173361,137270.333,23404,3,MY,1,100,-43
1576517175.214565,137305.000,23404,3,MY,1,100,-43
1576517175.255770,137339.667,23422,3,MY,1,100,-43
1576517175.296975,137374.333,23422,3,MY,1,100,-43
1576517175.338180,137409.000,23422,3,MY,1,100,-43
1576517175.377404,137442.000,23440,3,MY,1,100,-41
1576517175.416627,137475.000,23440,3,MY,1,100,-41
1576517175.455851,137508.000,23440,3,MY,1,100,-43
1576517175.497849,137543.333,23458,3,MY,1,100,-43
1576517175.539846,137578.667,23458,3,MY,1,100,-44
1576517175.581843,137614.000,23458,3,MY,1,100,-44
1576517175.617501,137644.000,23477,3,MY,1,100,-43
1576517175.653159,137674.000,23477,3,MY,1,100,-43
1576517175.688817,137704.000,23477,3,MY,1,100,-43
1576517175.729229,137738.000,23495,3,MY,1,100,-43
1576517175.769642,137772.000,23495,3,MY,1,100,-43
1576517175.810054,137806.000,23495,3,MY,1,100,-43
1576517175.846901,137837.000,23513,3,MY,1,100,-42
1576517175.883748,137868.000,23513,3,MY,1,100,-43
