EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AZ
1576517173.149966,135568.000,23109,2,AZ,1,100,0.312
1576517173.190378,135602.000,23109,2,AZ,1,100,0.250
1576517173.234357,135639.000,23127,3,AZ,1,100,0.199
1576517173.278335,135676.000,23127,3,AZ,1,100,0.281
1576517173.322313,135713.000,23127,3,AZ,1,100,0.312
1576517173.363676,135747.800,23148,5,AZ,1,100,0.299
1576517173.405040,135782.600,23148,5,AZ,1,100,0.291
1576517173.446403,135817.400,23148,5,AZ,1,100,0.264
1576517173.487766,135852.200,23148,5,AZ,1,100,0.277
1576517173.529130,135887.000,23148,5,AZ,1,100,0.300
1576517173.567165,135919.000,23169,3,AZ,1,100,0.278
1576517173.605200,135951.000,23169,3,AZ,1,100,0.224
1576517173.643235,135983.000,23169,3,AZ,1,100,0.229
1576517173.680874,136014.667,23185,3,AZ,1,100,0.218
1576517173.718513,136046.333,23185,3,AZ,1,100,0.261
1576517173.756152,136078.000,23185,3,AZ,1,100,0.279
1576517173.796565,136112.000,23203,3,AZ,1,100,0.261
1576517173.836977,136146.000,23203,3,AZ,1,100,0.236
1576517173.877390,136180.000,23203,3,AZ,1,100,0.221
1576517173.921764,136217.333,23221,3,AZ,1,100,0.201
1576517173.966138,136254.667,23221,3,AZ,1,100,0.205
1576517174.010513,136292.000,23221,3,AZ,1,100,0.250
1576517174.051718,136326.667,23239,3,AZ,1,100,0.181
1576517174.092922,136361.333,23239,3,AZ,1,100,0.136
1576517174.134127,136396.000,23239,3,AZ,1,100,0.145
1576517174.173351,136429.000,23257,3,AZ,1,100,0.170
1576517174.212575,136462.000,23257,3,AZ,1,100,0.177
1576517174.251799,136495.000,23257,3,AZ,1,100,0.207
1576517174.289438,136526.667,23275,3,AZ,1,100,0.190
1576517174.327077,136558.333,23275,3,AZ,1,100,0.175
1576517174.364716,136590.000,23275,3,AZ,1,100,0.173
1576517174.404336,136623.333,23293,3,AZ,1,100,0.190
1576517174.443956,136656.667,23293,3,AZ,1,100,0.229
1576517174.483576,136690.000,23293,3,AZ,1,100,0.252
1576517174.524781,136724.667,23312,3,AZ,1,100,0.162
1576517174.565986,136759.333,23312,3,AZ,1,100,0.165
1576517174.607190,136794.000,23312,3,AZ,1,100,0.171
1576517174.652357,136832.000,23329,3,AZ,1,100,0.252
1576517174.697524,136870.000,23329,3,AZ,1,100,0.188
1576517174.742691,136908.000,23329,3,AZ,1,100,0.156
1576517174.781518,136940.667,23347,3,AZ,1,100,0.116
1576517174.820346,136973.333,23347,3,AZ,1,100,0.171
1576517174.859174,137006.000,23347,3,AZ,1,100,0.198
1576517174.898001,137038.667,23364,3,AZ,1,100,0.214
1576517174.936829,137071.333,23364,3,AZ,1,100,0.233
1576517174.975657,137104.000,23364,3,AZ,1,100,0.196
1576517175.014088,137136.333,23381,3,AZ,1,100,0.139
1576517175.052520,137168.667,23381,3,AZ,1,100,0.152
1576517175.090951,137201.000,23381,3,AZ,1,100,0.217
1576517175.132156,137235.667,23399,3,AZ,1,100,0.266
1576517175.173361,137270.333,23399,3,AZ,1,100,0.270
1576517175.214565,137305.000,23399,3,AZ,1,100,0.155
1576517175.255770,137339.667,23417,3,AZ,1,100,0.120
1576517175.296975,137374.333,23417,3,AZ,1,100,0.185
1576517175.338180,137409.000,23417,3,AZ,1,100,0.272
1576517175.377404,137442.000,23435,3,AZ,1,100,0.229
1576517175.416627,137475.000,23435,3,AZ,1,100,0.140
1576517175.455851,137508.000,23435,3,AZ,1,100,0.152
1576517175.497849,137543.333,23453,3,AZ,1,100,0.163
1576517175.539846,137578.667,23453,3,AZ,1,100,0.175
1576517175.581843,137614.000,23453,3,AZ,1,100,0.207
1576517175.617501,137644.000,23472,3,AZ,1,100,0.188
1576517175.653159,137674.000,23472,3,AZ,1,100,0.163
1576517175.688817,137704.000,23472,3,AZ,1,100,0.149
1576517175.729229,137738.000,23490,3,AZ,1,100,0.181
1576517175.769642,137772.000,23490,3,AZ,1,100,0.224
1576517175.810054,137806.000,23490,3,AZ,1,100,0.178
1576517175.846901,137837.000,23508,3,AZ,1,100,0.108
1576517175.883748,137868.000,23508,3,AZ,1,100,0.149
1576517175.920594,137899.000,23508,3,AZ,1,100,0.225
1576517175.963384,137935.000,23525,3,AZ,1,100,0.288
1576517176.006173,137971.000,23525,3,AZ,1,100,0.254
1576517176.048963,138007.000,23525,3,AZ,1,100,0.166
1576517176.090564,138042.000,23543,3,AZ,1,100,0.152
1576517176.132165,138077.000,23543,3,AZ,1,100,0.176
1576517176.173766,138112.000,23543,3,AZ,1,100,0.286
1576517176.211801,138144.000,23561,3,AZ,1,100,0.289
1576517176.249837,138176.000,23561,3,AZ,1,100,0.213
1576517176.287872,138208.000,23561,3,AZ,1,100,0.178
1576517176.328681,138242.333,23577,3,AZ,1,100,0.151
1576517176.369489,138276.667,23577,3,AZ,1,100,0.175
1576517176.410298,138311.000,23577,3,AZ,1,100,0.243
1576517176.451503,138345.667,23595,3,AZ,1,100,0.223
1576517176.492707,138380.333,23595,3,AZ,1,100,0.228
1576517176.533912,138415.000,23595,3,AZ,1,100,0.209
1576517176.575117,138449.667,23614,3,AZ,1,100,0.181
1576517176.616322,138484.333,23614,3,AZ,1,100,0.215
1576517176.657527,138519.000,23614,3,AZ,1,100,0.222
1576517176.696354,138551.667,23632,3,AZ,1,100,0.203
1576517176.735182,138584.333,23632,3,AZ,1,100,0.209
1576517176.774009,138617.000,23632,3,AZ,1,100,0.197
1576517176.815214,138651.667,23650,3,AZ,1,100,0.127
1576517176.856419,138686.333,23650,3,AZ,1,100,0.176
1576517176.897624,138721.000,23650,3,AZ,1,100,0.201
1576517176.935659,138753.000,23668,3,AZ,1,100,0.197
1576517176.973695,138785.000,23668,3,AZ,1,100,0.168
1576517177.011730,138817.000,23668,3,AZ,1,100,0.191
1576517177.050557,138849.667,23686,3,AZ,1,100,0.188
1576517177.089385,138882.333,23686,3,AZ,1,100,0.173
1576517177.128212,138915.000,23686,3,AZ,1,100,0.148
1576517177.173379,138953.000,23703,3,AZ,1,100,0.179
1576517177.218546,138991.000,23703,3,AZ,1,100,0.208
1576517177.263713,139029.000,23703,3,AZ,1,100,0.168
1576517177.303729,139062.667,23721,3,AZ,1,100,0.142
1576517177.343745,139096.333,23721,3,AZ,1,100,0.178
1576517177.383762,139130.000,23721,3,AZ,1,100,0.181
1576517177.426551,139166.000,23737,2,AZ,1,100,0.190
1576517177.469341,139202.000,23737,2,AZ,1,100,0.168
1576517177.507079,139233.750,23756,4,AZ,1,100,0.138
1576517177.544817,139265.500,23756,4,AZ,1,100,0.149
1576517177.582555,139297.250,23756,4,AZ,1,100,0.174
1576517177.620293,139329.000,23756,4,AZ,1,100,0.181
1576517177.659121,139361.667,23774,3,AZ,1,100,0.178
1576517177.697948,139394.333,23774,3,AZ,1,100,0.165
1576517177.736776,139427.000,23774,3,AZ,1,100,0.149
1576517177.777981,139461.667,23792,3,AZ,1,100,0.167
1576517177.819186,139496.333,23792,3,AZ,1,100,0.196
1576517177.860391,139531.000,23792,3,AZ,1,100,0.183
1576517177.900407,139564.667,23810,3,AZ,1,100,0.156
1576517177.940423,139598.333,23810,3,AZ,1,100,0.169
1576517177.980439,139632.000,23810,3,AZ,1,100,0.175
1576517178.029172,139673.000,23828,2,AZ,1,100,0.181
1576517178.077904,139714.000,23828,2,AZ,1,100,0.198
1576517178.115544,139745.667,23846,3,AZ,1,100,0.194
1576517178.153183,139777.333,23846,3,AZ,1,100,0.209
1576517178.190822,139809.000,23846,3,AZ,1,100,0.188
1576517178.229451,139841.500,23864,4,AZ,1,100,0.191
1576517178.268081,139874.000,23864,4,AZ,1,100,0.207
1576517178.306710,139906.500,23864,4,AZ,1,100,0.207
1576517178.345340,139939.000,23864,4,AZ,1,100,0.198
1576517178.385752,139973.000,23881,2,AZ,1,100,0.197
1576517178.426165,140007.000,23881,2,AZ,1,100,0.185
1576517178.467171,140041.500,23900,4,AZ,1,100,0.193
1576517178.508178,140076.000,23900,4,AZ,1,100,0.205
1576517178.549185,140110.500,23900,4,AZ,1,100,0.191
1576517178.590191,140145.000,23900,4,AZ,1,100,0.195
1576517178.632387,140180.500,23916,2,AZ,1,100,0.199
1576517178.674582,140216.000,23916,2,AZ,1,100,0.187
1576517178.716579,140251.333,23934,3,AZ,1,100,0.191
1576517178.758577,140286.667,23934,3,AZ,1,100,0.202
1576517178.800574,140322.000,23934,3,AZ,1,100,0.199
1576517178.838213,140353.667,23952,3,AZ,1,100,0.179
1576517178.875852,140385.333,23952,3,AZ,1,100,0.179
1576517178.913491,140417.000,23952,3,AZ,1,100,0.201
1576517178.953507,140450.667,23970,3,AZ,1,100,0.200
1576517178.993523,140484.333,23970,3,AZ,1,100,0.186
1576517179.033540,140518.000,23970,3,AZ,1,100,0.180
1576517179.074744,140552.667,23988,3,AZ,1,100,0.171
1576517179.115949,140587.333,23988,3,AZ,1,100,0.181
1576517179.157154,140622.000,23988,3,AZ,1,100,0.186
1576517179.197963,140656.333,24006,3,AZ,1,100,0.197
1576517179.238771,140690.667,24006,3,AZ,1,100,0.184
1576517179.279580,140725.000,24006,3,AZ,1,100,0.178
1576517179.319596,140758.667,24024,3,AZ,1,100,0.178
1576517179.359612,140792.333,24024,3,AZ,1,100,0.192
1576517179.399629,140826.000,24024,3,AZ,1,100,0.194
1576517179.438139,140858.400,24045,5,AZ,1,100,0.179
1576517179.476650,140890.800,24045,5,AZ,1,100,0.180
1576517179.515161,140923.200,24045,5,AZ,1,100,0.173
1576517179.553671,140955.600,24045,5,AZ,1,100,0.183
1576517179.592182,140988.000,24045,5,AZ,1,100,0.188
1576517179.629821,141019.667,24066,3,AZ,1,100,0.187
1576517179.667460,141051.333,24066,3,AZ,1,100,0.178
1576517179.705099,141083.000,24066,3,AZ,1,100,0.174
1576517179.749077,141120.000,24084,3,AZ,1,100,0.189
1576517179.793055,141157.000,24084,3,AZ,1,100,0.192
1576517179.837034,141194.000,24084,3,AZ,1,100,0.177
1576517179.878635,141229.000,24102,3,AZ,1,100,0.179
1576517179.920236,141264.000,24102,3,AZ,1,100,0.185
1576517179.961837,141299.000,24102,3,AZ,1,100,0.182
1576517180.002249,141333.000,24120,3,AZ,1,100,0.180
1576517180.042661,141367.000,24120,3,AZ,1,100,0.176
1576517180.083074,141401.000,24120,3,AZ,1,100,0.189
1576517180.122298,141434.000,24138,3,AZ,1,100,0.182
1576517180.161522,141467.000,24138,3,AZ,1,100,0.164
1576517180.200745,141500.000,24138,3,AZ,1,100,0.157
1576517180.244328,141536.667,24155,3,AZ,1,100,0.218
1576517180.287910,141573.333,24155,3,AZ,1,100,0.236
1576517180.331491,141610.000,24155,3,AZ,1,100,0.229
1576517180.372696,141644.667,24173,3,AZ,1,100,0.193
1576517180.413901,141679.333,24173,3,AZ,1,100,0.170
1576517180.455106,141714.000,24173,3,AZ,1,100,0.178
1576517180.496113,141748.500,24189,2,AZ,1,100,0.182
1576517180.537119,141783.000,24189,2,AZ,1,100,0.206
1576517180.576343,141816.000,24208,4,AZ,1,100,0.104
1576517180.615567,141849.000,24208,4,AZ,1,100,0.136
1576517180.654791,141882.000,24208,4,AZ,1,100,0.151
1576517180.694015,141915.000,24208,4,AZ,1,100,0.359
1576517180.731654,141946.667,24226,3,AZ,1,100,0.445
1576517180.769293,141978.333,24226,3,AZ,1,100,0.440
1576517180.806932,142010.000,24226,3,AZ,1,100,0.374
1576517180.847344,142044.000,24244,3,AZ,1,100,0.422
1576517180.887757,142078.000,24244,3,AZ,1,100,0.371
1576517180.928169,142112.000,24244,3,AZ,1,100,0.343
1576517180.969176,142146.500,24262,2,AZ,1,100,0.337
1576517181.010183,142181.000,24262,2,AZ,1,100,0.403
1576517181.055349,142219.000,24280,3,AZ,1,100,0.507
1576517181.100516,142257.000,24280,3,AZ,1,100,0.504
1576517181.145683,142295.000,24280,3,AZ,1,100,0.497
1576517181.186095,142329.000,24298,3,AZ,1,100,0.529
1576517181.226508,142363.000,24298,3,AZ,1,100,0.454
1576517181.266920,142397.000,24298,3,AZ,1,100,0.472
1576517181.304658,142428.750,24316,4,AZ,1,100,0.571
1576517181.342396,142460.500,24316,4,AZ,1,100,0.469
1576517181.380135,142492.250,24316,4,AZ,1,100,0.453
1576517181.417873,142524.000,24316,4,AZ,1,100,0.474
1576517181.457493,142557.333,24334,3,AZ,1,100,0.489
1576517181.497113,142590.667,24334,3,AZ,1,100,0.530
1576517181.536733,142624.000,24334,3,AZ,1,100,0.546
1576517181.577739,142658.500,24352,2,AZ,1,100,0.532
1576517181.618746,142693.000,24352,2,AZ,1,100,0.490
1576517181.659555,142727.333,24370,3,AZ,1,100,0.457
1576517181.700363,142761.667,24370,3,AZ,1,100,0.432
1576517181.741172,142796.000,24370,3,AZ,1,100,0.463
1576517181.785943,142833.667,24386,3,AZ,1,100,0.463
1576517181.830713,142871.333,24386,3,AZ,1,100,0.312
1576517181.875484,142909.000,24386,3,AZ,1,100,0.353
1576517181.912727,142940.333,24404,3,AZ,1,100,0.337
1576517181.949970,142971.667,24404,3,AZ,1,100,-0.146
1576517181.987212,143003.000,24404,3,AZ,1,100,0.484
1576517182.026436,143036.000,24422,3,AZ,1,100,0.207
1576517182.065660,143069.000,24422,3,AZ,1,100,0.183
1576517182.104884,143102.000,24422,3,AZ,1,100,0.194
1576517182.146089,143136.667,24440,3,AZ,1,100,0.160
1576517182.187294,143171.333,24440,3,AZ,1,100,0.144
1576517182.228498,143206.000,24440,3,AZ,1,100,0.094
1576517182.270099,143241.000,24458,3,AZ,1,100,0.110
1576517182.311700,143276.000,24458,3,AZ,1,100,0.132
1576517182.353301,143311.000,24458,3,AZ,1,100,0.158
1576517182.394902,143346.000,24476,3,AZ,1,100,0.117
1576517182.436503,143381.000,24476,3,AZ,1,100,0.098
1576517182.478104,143416.000,24476,3,AZ,1,100,0.115
1576517182.518913,143450.333,24495,3,AZ,1,100,0.101
1576517182.559722,143484.667,24495,3,AZ,1,100,0.122
1576517182.600530,143519.000,24495,3,AZ,1,100,0.153
1576517182.638566,143551.000,24513,3,AZ,1,100,0.138
1576517182.676601,143583.000,24513,3,AZ,1,100,0.113
1576517182.714636,143615.000,24513,3,AZ,1,100,0.131
1576517182.755841,143649.667,24530,3,AZ,1,100,0.114
1576517182.797046,143684.333,24530,3,AZ,1,100,0.125
1576517182.838250,143719.000,24530,3,AZ,1,100,0.087
1576517182.879455,143753.667,24548,3,AZ,1,100,0.066
1576517182.920660,143788.333,24548,3,AZ,1,100,0.069
1576517182.961865,143823.000,24548,3,AZ,1,100,0.101
1576517183.003070,143857.667,24564,3,AZ,1,100,0.119
1576517183.044275,143892.333,24564,3,AZ,1,100,0.125
1576517183.085479,143927.000,24564,3,AZ,1,100,0.104
1576517183.123118,143958.667,24582,3,AZ,1,100,0.081
1576517183.160758,143990.333,24582,3,AZ,1,100,0.086
1576517183.198396,144022.000,24582,3,AZ,1,100,0.091
1576517183.239997,144057.000,24600,3,AZ,1,100,0.097
1576517183.281599,144092.000,24600,3,AZ,1,100,0.099
1576517183.323200,144127.000,24600,3,AZ,1,100,0.088
1576517183.359254,144157.333,24618,3,AZ,1,100,0.098
1576517183.395308,144187.667,24618,3,AZ,1,100,0.092
1576517183.431362,144218.000,24618,3,AZ,1,100,0.097
1576517183.474944,144254.667,24637,3,AZ,1,100,0.073
1576517183.518526,144291.333,24637,3,AZ,1,100,0.107
1576517183.562108,144328.000,24637,3,AZ,1,100,0.092
1576517183.596578,144357.000,24655,3,AZ,1,100,0.098
1576517183.631047,144386.000,24655,3,AZ,1,100,0.101
1576517183.665517,144415.000,24655,3,AZ,1,100,0.100
1576517183.705929,144449.000,24673,3,AZ,1,100,0.089
1576517183.746341,144483.000,24673,3,AZ,1,100,0.085
1576517183.786754,144517.000,24673,3,AZ,1,100,0.090
1576517183.831524,144554.667,24691,3,AZ,1,100,0.100
1576517183.876295,144592.333,24691,3,AZ,1,100,0.092
1576517183.921066,144630.000,24691,3,AZ,1,100,0.093
1576517183.959101,144662.000,24708,3,AZ,1,100,0.094
1576517183.997136,144694.000,24708,3,AZ,1,100,0.105
1576517184.035171,144726.000,24708,3,AZ,1,100,0.094
1576517184.079942,144763.667,24726,3,AZ,1,100,0.086
1576517184.124713,144801.333,24726,3,AZ,1,100,0.103
1576517184.169483,144839.000,24726,3,AZ,1,100,0.104
1576517184.211084,144874.000,24742,3,AZ,1,100,0.090
1576517184.252685,144909.000,24742,3,AZ,1,100,0.095
1576517184.294286,144944.000,24742,3,AZ,1,100,0.102
1576517184.333114,144976.667,24760,3,AZ,1,100,0.089
1576517184.371942,145009.333,24760,3,AZ,1,100,0.097
1576517184.410769,145042.000,24760,3,AZ,1,100,0.092
1576517184.449201,145074.333,24778,3,AZ,1,100,0.102
1576517184.487632,145106.667,24778,3,AZ,1,100,0.092
1576517184.526063,145139.000,24778,3,AZ,1,100,0.099
1576517184.565683,145172.333,24797,3,AZ,1,100,0.094
1576517184.605304,145205.667,24797,3,AZ,1,100,0.099
1576517184.644923,145239.000,24797,3,AZ,1,100,0.096
1576517184.686921,145274.333,24815,3,AZ,1,100,0.091
1576517184.728918,145309.667,24815,3,AZ,1,100,0.100
1576517184.770915,145345.000,24815,3,AZ,1,100,0.101
1576517184.811328,145379.000,24833,3,AZ,1,100,0.083
1576517184.851740,145413.000,24833,3,AZ,1,100,0.095
1576517184.892153,145447.000,24833,3,AZ,1,100,0.104
1576517184.933357,145481.667,24851,3,AZ,1,100,0.095
1576517184.974562,145516.333,24851,3,AZ,1,100,0.092
1576517185.015767,145551.000,24851,3,AZ,1,100,0.087
1576517185.063311,145591.000,24868,2,AZ,1,100,0.101
1576517185.110855,145631.000,24868,2,AZ,1,100,0.101
1576517185.150079,145664.000,24886,3,AZ,1,100,0.101
1576517185.189303,145697.000,24886,3,AZ,1,100,0.099
1576517185.228527,145730.000,24886,3,AZ,1,100,0.091
1576517185.266264,145761.750,24904,4,AZ,1,100,0.099
1576517185.304003,145793.500,24904,4,AZ,1,100,0.097
1576517185.341741,145825.250,24904,4,AZ,1,100,0.096
1576517185.379479,145857.000,24904,4,AZ,1,100,0.098
1576517185.419891,145891.000,24920,2,AZ,1,100,0.110
1576517185.460304,145925.000,24920,2,AZ,1,100,0.095
1576517185.501191,145959.400,24940,5,AZ,1,100,0.104
1576517185.542079,145993.800,24940,5,AZ,1,100,0.093
1576517185.582967,146028.200,24940,5,AZ,1,100,0.082
1576517185.623855,146062.600,24940,5,AZ,1,100,0.127
1576517185.664743,146097.000,24940,5,AZ,1,100,0.139
1576517185.705552,146131.333,24959,3,AZ,1,100,0.104
1576517185.746360,146165.667,24959,3,AZ,1,100,0.095
1576517185.787169,146200.000,24959,3,AZ,1,100,0.118
1576517185.828374,146234.667,24977,3,AZ,1,100,0.099
1576517185.869578,146269.333,24977,3,AZ,1,100,0.107
1576517185.910783,146304.000,24977,3,AZ,1,100,0.106
1576517185.949611,146336.667,24995,3,AZ,1,100,0.088
1576517185.988439,146369.333,24995,3,AZ,1,100,0.103
1576517186.027266,146402.000,24995,3,AZ,1,100,0.137
1576517186.068075,146436.333,25011,3,AZ,1,100,0.095
1576517186.108883,146470.667,25011,3,AZ,1,100,0.084
1576517186.149692,146505.000,25011,3,AZ,1,100,0.066
1576517186.190897,146539.667,25029,3,AZ,1,100,0.075
1576517186.232102,146574.333,25029,3,AZ,1,100,0.104
1576517186.273307,146609.000,25029,3,AZ,1,100,0.095
1576517186.314511,146643.667,25047,3,AZ,1,100,0.074
1576517186.355716,146678.333,25047,3,AZ,1,100,0.136
1576517186.396921,146713.000,25047,3,AZ,1,100,0.129
1576517186.434956,146745.000,25065,3,AZ,1,100,0.054
1576517186.472991,146777.000,25065,3,AZ,1,100,0.079
1576517186.511027,146809.000,25065,3,AZ,1,100,0.097
1576517186.553024,146844.333,25084,3,AZ,1,100,0.073
1576517186.595021,146879.667,25084,3,AZ,1,100,0.069
1576517186.637018,146915.000,25084,3,AZ,1,100,0.090
1576517186.678223,146949.667,25102,3,AZ,1,100,0.108
1576517186.719428,146984.333,25102,3,AZ,1,100,0.163
1576517186.760633,147019.000,25102,3,AZ,1,100,0.084
1576517186.801045,147053.000,25120,3,AZ,1,100,0.043
1576517186.841458,147087.000,25120,3,AZ,1,100,0.118
1576517186.881870,147121.000,25120,3,AZ,1,100,0.107
1576517186.923471,147156.000,25137,3,AZ,1,100,0.069
1576517186.965072,147191.000,25137,3,AZ,1,100,0.040
1576517187.006673,147226.000,25137,3,AZ,1,100,0.080
1576517187.044708,147258.000,25155,3,AZ,1,100,0.127
1576517187.082744,147290.000,25155,3,AZ,1,100,0.151
1576517187.120779,147322.000,25155,3,AZ,1,100,0.075
1576517187.157625,147353.000,25173,3,AZ,1,100,0.004
1576517187.194472,147384.000,25173,3,AZ,1,100,0.103
1576517187.231319,147415.000,25173,3,AZ,1,100,0.154
1576517187.275693,147452.333,25191,3,AZ,1,100,0.145
1576517187.320068,147489.667,25191,3,AZ,1,100,0.122
1576517187.364442,147527.000,25191,3,AZ,1,100,0.088
1576517187.399307,147556.333,25207,3,AZ,1,100,0.096
1576517187.434173,147585.667,25207,3,AZ,1,100,0.064
1576517187.469039,147615.000,25207,3,AZ,1,100,0.146
1576517187.514206,147653.000,25226,3,AZ,1,100,0.175
1576517187.559372,147691.000,25226,3,AZ,1,100,0.166
1576517187.604539,147729.000,25226,3,AZ,1,100,0.160
1576517187.646140,147764.000,25244,2,AZ,1,100,0.128
1576517187.687741,147799.000,25244,2,AZ,1,100,0.135
1576517187.726965,147832.000,25262,4,AZ,1,100,0.098
1576517187.766189,147865.000,25262,4,AZ,1,100,0.154
1576517187.805413,147898.000,25262,4,AZ,1,100,0.166
1576517187.844637,147931.000,25262,4,AZ,1,100,0.202
1576517187.890992,147970.000,25280,2,AZ,1,100,0.239
1576517187.937348,148009.000,25280,2,AZ,1,100,0.150
1576517187.979345,148044.333,25298,3,AZ,1,100,0.100
1576517188.021342,148079.667,25298,3,AZ,1,100,0.096
1576517188.063339,148115.000,25298,3,AZ,1,100,0.202
1576517188.100978,148146.667,25315,3,AZ,1,100,0.281
1576517188.138617,148178.333,25315,3,AZ,1,100,0.338
1576517188.176256,148210.000,25315,3,AZ,1,100,0.387
1576517188.218254,148245.333,25333,3,AZ,1,100,0.381
1576517188.260251,148280.667,25333,3,AZ,1,100,0.266
1576517188.302248,148316.000,25333,3,AZ,1,100,0.278
1576517188.339887,148347.667,25351,3,AZ,1,100,0.369
1576517188.377526,148379.333,25351,3,AZ,1,100,0.367
1576517188.415165,148411.000,25351,3,AZ,1,100,0.301
1576517188.453993,148443.667,25367,3,AZ,1,100,0.248
1576517188.492820,148476.333,25367,3,AZ,1,100,0.210
1576517188.531648,148509.000,25367,3,AZ,1,100,0.279
1576517188.572853,148543.667,25386,3,AZ,1,100,0.394
1576517188.614058,148578.333,25386,3,AZ,1,100,0.438
1576517188.655262,148613.000,25386,3,AZ,1,100,0.318
1576517188.696467,148647.667,25404,3,AZ,1,100,0.185
1576517188.737672,148682.333,25404,3,AZ,1,100,0.107
1576517188.778877,148717.000,25404,3,AZ,1,100,0.156
1576517188.824440,148755.333,25422,3,AZ,1,100,0.487
1576517188.870003,148793.667,25422,3,AZ,1,100,0.365
1576517188.915566,148832.000,25422,3,AZ,1,100,0.237
1576517188.952809,148863.333,25440,3,AZ,1,100,0.556
1576517188.990052,148894.667,25440,3,AZ,1,100,0.444
1576517189.027294,148926.000,25440,3,AZ,1,100,0.550
1576517189.065330,148958.000,25458,3,AZ,1,100,0.757
1576517189.103365,148990.000,25458,3,AZ,1,100,0.801
1576517189.141400,149022.000,25458,3,AZ,1,100,0.704
1576517189.182209,149056.333,25476,3,AZ,1,100,0.639
1576517189.223017,149090.667,25476,3,AZ,1,100,0.690
1576517189.263826,149125.000,25476,3,AZ,1,100,0.642
1576517189.303842,149158.667,25493,3,AZ,1,100,0.750
1576517189.343858,149192.333,25493,3,AZ,1,100,1.034
1576517189.383875,149226.000,25493,3,AZ,1,100,0.883
1576517189.426268,149261.667,25511,3,AZ,1,100,1.005
1576517189.468662,149297.333,25511,3,AZ,1,100,0.848
1576517189.511055,149333.000,25511,3,AZ,1,100,1.060
1576517189.548694,149364.667,25530,3,AZ,1,100,0.934
1576517189.586333,149396.333,25530,3,AZ,1,100,0.872
1576517189.623972,149428.000,25530,3,AZ,1,100,1.031
1576517189.665969,149463.333,25546,3,AZ,1,100,0.887
1576517189.707966,149498.667,25546,3,AZ,1,100,0.884
1576517189.749964,149534.000,25546,3,AZ,1,100,0.991
1576517189.790376,149568.000,25564,3,AZ,1,100,0.981
1576517189.830788,149602.000,25564,3,AZ,1,100,0.846
1576517189.871201,149636.000,25564,3,AZ,1,100,0.949
1576517189.912009,149670.333,25582,3,AZ,1,100,0.839
1576517189.952818,149704.667,25582,3,AZ,1,100,0.906
1576517189.993627,149739.000,25582,3,AZ,1,100,0.891
1576517190.034832,149773.667,25600,3,AZ,1,100,0.917
1576517190.076036,149808.333,25600,3,AZ,1,100,0.899
1576517190.117241,149843.000,25600,3,AZ,1,100,0.865
1576517190.156465,149876.000,25618,3,AZ,1,100,0.994
1576517190.195689,149909.000,25618,3,AZ,1,100,0.970
1576517190.234913,149942.000,25618,3,AZ,1,100,0.871
1576517190.272552,149973.667,25636,3,AZ,1,100,0.903
1576517190.310191,150005.333,25636,3,AZ,1,100,0.894
1576517190.347830,150037.000,25636,3,AZ,1,100,0.842
1576517190.387450,150070.333,25654,3,AZ,1,100,0.921
1576517190.427070,150103.667,25654,3,AZ,1,100,0.900
1576517190.466690,150137.000,25654,3,AZ,1,100,0.915
1576517190.511857,150175.000,25673,3,AZ,1,100,0.958
1576517190.557024,150213.000,25673,3,AZ,1,100,0.976
1576517190.602190,150251.000,25673,3,AZ,1,100,1.067
1576517190.643395,150285.667,25690,3,AZ,1,100,0.684
1576517190.684600,150320.333,25690,3,AZ,1,100,0.658
1576517190.725805,150355.000,25690,3,AZ,1,100,0.795
1576517190.764236,150387.333,25708,3,AZ,1,100,0.815
1576517190.802668,150419.667,25708,3,AZ,1,100,0.751
1576517190.841099,150452.000,25708,3,AZ,1,100,0.822
1576517190.879927,150484.667,25726,3,AZ,1,100,0.791
1576517190.918754,150517.333,25726,3,AZ,1,100,0.781
1576517190.957582,150550.000,25726,3,AZ,1,100,0.789
1576517190.996410,150582.667,25742,3,AZ,1,100,0.754
1576517191.035237,150615.333,25742,3,AZ,1,100,0.725
1576517191.074065,150648.000,25742,3,AZ,1,100,0.925
1576517191.118835,150685.667,25760,3,AZ,1,100,0.915
1576517191.163606,150723.333,25760,3,AZ,1,100,0.874
1576517191.208377,150761.000,25760,3,AZ,1,100,0.772
1576517191.249978,150796.000,25778,2,AZ,1,100,0.770
1576517191.291579,150831.000,25778,2,AZ,1,100,0.781
1576517191.330406,150863.667,25796,3,AZ,1,100,0.747
1576517191.369234,150896.333,25796,3,AZ,1,100,0.769
1576517191.408062,150929.000,25796,3,AZ,1,100,0.842
1576517191.452832,150966.667,25814,3,AZ,1,100,0.927
1576517191.497603,151004.333,25814,3,AZ,1,100,0.797
1576517191.542373,151042.000,25814,3,AZ,1,100,0.796
1576517191.584450,151077.400,25836,5,AZ,1,100,0.832
1576517191.626526,151112.800,25836,5,AZ,1,100,0.778
1576517191.668603,151148.200,25836,5,AZ,1,100,0.752
1576517191.710679,151183.600,25836,5,AZ,1,100,0.790
1576517191.752756,151219.000,25836,5,AZ,1,100,0.823
1576517191.791187,151251.333,25856,3,AZ,1,100,0.806
1576517191.829619,151283.667,25856,3,AZ,1,100,0.776
1576517191.868050,151316.000,25856,3,AZ,1,100,0.735
