EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AX
1558723125.041781,45696.250,7206,8,AX,1,100,-1.017
1558723125.058468,45708.500,7206,8,AX,1,100,-1.023
1558723125.075155,45720.750,7206,8,AX,1,100,-0.989
1558723125.091841,45733.000,7206,8,AX,1,100,-0.955
1558723125.108528,45745.250,7206,8,AX,1,100,-0.911
1558723125.125215,45757.500,7206,8,AX,1,100,-0.875
1558723125.141902,45769.750,7206,8,AX,1,100,-0.820
1558723125.158588,45782.000,7206,8,AX,1,100,-0.766
1558723125.175324,45794.286,7227,14,AX,1,100,-0.818
1558723125.192059,45806.571,7227,14,AX,1,100,-0.823
1558723125.208795,45818.857,7227,14,AX,1,100,-0.811
1558723125.225530,45831.143,7227,14,AX,1,100,-0.824
1558723125.242265,45843.429,7227,14,AX,1,100,-0.844
1558723125.259001,45855.714,7227,14,AX,1,100,-0.847
1558723125.275736,45868.000,7227,14,AX,1,100,-0.827
1558723125.292472,45880.286,7227,14,AX,1,100,-0.844
1558723125.309207,45892.571,7227,14,AX,1,100,-0.867
1558723125.325943,45904.857,7227,14,AX,1,100,-0.877
1558723125.342678,45917.143,7227,14,AX,1,100,-0.873
1558723125.359413,45929.429,7227,14,AX,1,100,-0.868
1558723125.376149,45941.714,7227,14,AX,1,100,-0.870
1558723125.392884,45954.000,7227,14,AX,1,100,-0.867
1558723125.409571,45966.250,7247,8,AX,1,100,-0.863
1558723125.426258,45978.500,7247,8,AX,1,100,-0.917
1558723125.442944,45990.750,7247,8,AX,1,100,-0.899
1558723125.459631,46003.000,7247,8,AX,1,100,-0.889
1558723125.476318,46015.250,7247,8,AX,1,100,-0.916
1558723125.493005,46027.500,7247,8,AX,1,100,-0.898
1558723125.509691,46039.750,7247,8,AX,1,100,-0.913
1558723125.526378,46052.000,7247,8,AX,1,100,-0.929
1558723125.542895,46064.125,7266,8,AX,1,100,-0.906
1558723125.559411,46076.250,7266,8,AX,1,100,-0.906
1558723125.575927,46088.375,7266,8,AX,1,100,-0.892
1558723125.592444,46100.500,7266,8,AX,1,100,-0.876
1558723125.608960,46112.625,7266,8,AX,1,100,-0.888
1558723125.625477,46124.750,7266,8,AX,1,100,-0.892
1558723125.641994,46136.875,7266,8,AX,1,100,-0.937
1558723125.658510,46149.000,7266,8,AX,1,100,-0.931
1558723125.675462,46161.444,7284,9,AX,1,100,-0.930
1558723125.692413,46173.889,7284,9,AX,1,100,-0.930
1558723125.709365,46186.333,7284,9,AX,1,100,-0.920
1558723125.726316,46198.778,7284,9,AX,1,100,-0.902
1558723125.743268,46211.222,7284,9,AX,1,100,-0.898
1558723125.760220,46223.667,7284,9,AX,1,100,-0.886
1558723125.777171,46236.111,7284,9,AX,1,100,-0.919
1558723125.794123,46248.556,7284,9,AX,1,100,-0.922
1558723125.811074,46261.000,7284,9,AX,1,100,-0.892
1558723125.827591,46273.125,7302,8,AX,1,100,-0.922
1558723125.844107,46285.250,7302,8,AX,1,100,-0.921
1558723125.860624,46297.375,7302,8,AX,1,100,-0.916
1558723125.877141,46309.500,7302,8,AX,1,100,-0.931
1558723125.893657,46321.625,7302,8,AX,1,100,-0.924
1558723125.910173,46333.750,7302,8,AX,1,100,-0.944
1558723125.926690,46345.875,7302,8,AX,1,100,-0.910
1558723125.943206,46358.000,7302,8,AX,1,100,-0.919
1558723125.960234,46370.500,7320,8,AX,1,100,-0.912
1558723125.977261,46383.000,7320,8,AX,1,100,-0.914
1558723125.994288,46395.500,7320,8,AX,1,100,-0.909
1558723126.011316,46408.000,7320,8,AX,1,100,-0.895
1558723126.028343,46420.500,7320,8,AX,1,100,-0.871
1558723126.045370,46433.000,7320,8,AX,1,100,-0.897
1558723126.062397,46445.500,7320,8,AX,1,100,-0.892
1558723126.079425,46458.000,7320,8,AX,1,100,-0.906
1558723126.096282,46470.375,7338,8,AX,1,100,-0.916
1558723126.113139,46482.750,7338,8,AX,1,100,-0.897
1558723126.129996,46495.125,7338,8,AX,1,100,-0.880
1558723126.146853,46507.500,7338,8,AX,1,100,-0.890
1558723126.163710,46519.875,7338,8,AX,1,100,-0.897
1558723126.180567,46532.250,7338,8,AX,1,100,-0.897
1558723126.197424,46544.625,7338,8,AX,1,100,-0.904
1558723126.214281,46557.000,7338,8,AX,1,100,-0.855
1558723126.230968,46569.250,7356,8,AX,1,100,-0.874
1558723126.247654,46581.500,7356,8,AX,1,100,-0.855
1558723126.264341,46593.750,7356,8,AX,1,100,-0.848
1558723126.281028,46606.000,7356,8,AX,1,100,-0.899
1558723126.297715,46618.250,7356,8,AX,1,100,-0.905
1558723126.314401,46630.500,7356,8,AX,1,100,-0.883
1558723126.331088,46642.750,7356,8,AX,1,100,-0.901
1558723126.347775,46655.000,7356,8,AX,1,100,-0.987
1558723126.364273,46667.111,7374,9,AX,1,100,-0.991
1558723126.380770,46679.222,7374,9,AX,1,100,-1.009
1558723126.397268,46691.333,7374,9,AX,1,100,-0.971
1558723126.413765,46703.444,7374,9,AX,1,100,-0.966
1558723126.430263,46715.556,7374,9,AX,1,100,-0.858
1558723126.446760,46727.667,7374,9,AX,1,100,-0.814
1558723126.463258,46739.778,7374,9,AX,1,100,-0.776
1558723126.479755,46751.889,7374,9,AX,1,100,-0.780
1558723126.496253,46764.000,7374,9,AX,1,100,-0.804
1558723126.512769,46776.125,7393,8,AX,1,100,-0.836
1558723126.529286,46788.250,7393,8,AX,1,100,-0.833
1558723126.545802,46800.375,7393,8,AX,1,100,-0.898
1558723126.562319,46812.500,7393,8,AX,1,100,-0.876
1558723126.578835,46824.625,7393,8,AX,1,100,-0.845
1558723126.595352,46836.750,7393,8,AX,1,100,-0.834
1558723126.611868,46848.875,7393,8,AX,1,100,-0.572
1558723126.628385,46861.000,7393,8,AX,1,100,-0.892
1558723126.645034,46873.222,7411,9,AX,1,100,-0.798
1558723126.661683,46885.444,7411,9,AX,1,100,-0.843
1558723126.678332,46897.667,7411,9,AX,1,100,-0.838
1558723126.694980,46909.889,7411,9,AX,1,100,-0.806
1558723126.711629,46922.111,7411,9,AX,1,100,-0.760
1558723126.728278,46934.333,7411,9,AX,1,100,-0.684
1558723126.744927,46946.556,7411,9,AX,1,100,-0.701
1558723126.761576,46958.778,7411,9,AX,1,100,-1.019
1558723126.778225,46971.000,7411,9,AX,1,100,-0.879
1558723126.795082,46983.375,7429,8,AX,1,100,-0.837
1558723126.811939,46995.750,7429,8,AX,1,100,-0.831
1558723126.828796,47008.125,7429,8,AX,1,100,-0.625
1558723126.845653,47020.500,7429,8,AX,1,100,-0.735
1558723126.862510,47032.875,7429,8,AX,1,100,-0.895
1558723126.879367,47045.250,7429,8,AX,1,100,-0.741
1558723126.896224,47057.625,7429,8,AX,1,100,-0.749
1558723126.913081,47070.000,7429,8,AX,1,100,-0.779
1558723126.929938,47082.375,7447,8,AX,1,100,-0.776
1558723126.946795,47094.750,7447,8,AX,1,100,-0.621
1558723126.963652,47107.125,7447,8,AX,1,100,-0.901
1558723126.980509,47119.500,7447,8,AX,1,100,-0.732
1558723126.997366,47131.875,7447,8,AX,1,100,-0.728
1558723127.014223,47144.250,7447,8,AX,1,100,-0.774
1558723127.031080,47156.625,7447,8,AX,1,100,-0.769
1558723127.047937,47169.000,7447,8,AX,1,100,-0.727
1558723127.064965,47181.500,7465,8,AX,1,100,-0.619
1558723127.081992,47194.000,7465,8,AX,1,100,-0.618
1558723127.099019,47206.500,7465,8,AX,1,100,-0.720
1558723127.116047,47219.000,7465,8,AX,1,100,-0.705
1558723127.133074,47231.500,7465,8,AX,1,100,-0.737
1558723127.150101,47244.000,7465,8,AX,1,100,-0.711
1558723127.167129,47256.500,7465,8,AX,1,100,-0.614
1558723127.184156,47269.000,7465,8,AX,1,100,-0.390
1558723127.200843,47281.250,7483,8,AX,1,100,-0.754
1558723127.217529,47293.500,7483,8,AX,1,100,-0.616
1558723127.234216,47305.750,7483,8,AX,1,100,-0.628
1558723127.250903,47318.000,7483,8,AX,1,100,-0.654
1558723127.267590,47330.250,7483,8,AX,1,100,-0.663
1558723127.284276,47342.500,7483,8,AX,1,100,-0.601
1558723127.300963,47354.750,7483,8,AX,1,100,-0.683
1558723127.317650,47367.000,7483,8,AX,1,100,-0.642
1558723127.333996,47379.000,7501,9,AX,1,100,-0.620
1558723127.350342,47391.000,7501,9,AX,1,100,-0.644
1558723127.366688,47403.000,7501,9,AX,1,100,-0.682
1558723127.383035,47415.000,7501,9,AX,1,100,-0.676
1558723127.399381,47427.000,7501,9,AX,1,100,-0.657
1558723127.415727,47439.000,7501,9,AX,1,100,-0.640
1558723127.432073,47451.000,7501,9,AX,1,100,-0.676
1558723127.448420,47463.000,7501,9,AX,1,100,-0.662
1558723127.464766,47475.000,7501,9,AX,1,100,-0.670
1558723127.481452,47487.250,7520,8,AX,1,100,-0.645
1558723127.498139,47499.500,7520,8,AX,1,100,-0.628
1558723127.514826,47511.750,7520,8,AX,1,100,-0.539
1558723127.531513,47524.000,7520,8,AX,1,100,-0.642
1558723127.548199,47536.250,7520,8,AX,1,100,-0.583
1558723127.564886,47548.500,7520,8,AX,1,100,-0.576
1558723127.581573,47560.750,7520,8,AX,1,100,-0.585
1558723127.598260,47573.000,7520,8,AX,1,100,-0.593
1558723127.614776,47585.125,7538,8,AX,1,100,-0.579
1558723127.631293,47597.250,7538,8,AX,1,100,-0.562
1558723127.647809,47609.375,7538,8,AX,1,100,-0.597
1558723127.664326,47621.500,7538,8,AX,1,100,-0.568
1558723127.680842,47633.625,7538,8,AX,1,100,-0.550
1558723127.697359,47645.750,7538,8,AX,1,100,-0.535
1558723127.713875,47657.875,7538,8,AX,1,100,-0.521
1558723127.730392,47670.000,7538,8,AX,1,100,-0.590
1558723127.746738,47682.000,7556,8,AX,1,100,-0.572
1558723127.763084,47694.000,7556,8,AX,1,100,-0.528
1558723127.779430,47706.000,7556,8,AX,1,100,-0.507
1558723127.795776,47718.000,7556,8,AX,1,100,-0.528
1558723127.812123,47730.000,7556,8,AX,1,100,-0.500
1558723127.828469,47742.000,7556,8,AX,1,100,-0.527
1558723127.844815,47754.000,7556,8,AX,1,100,-0.501
1558723127.861161,47766.000,7556,8,AX,1,100,-0.457
1558723127.878113,47778.444,7574,9,AX,1,100,-0.526
1558723127.895065,47790.889,7574,9,AX,1,100,-0.507
1558723127.912016,47803.333,7574,9,AX,1,100,-0.505
1558723127.928968,47815.778,7574,9,AX,1,100,-0.522
1558723127.945919,47828.222,7574,9,AX,1,100,-0.513
1558723127.962871,47840.667,7574,9,AX,1,100,-0.501
1558723127.979823,47853.111,7574,9,AX,1,100,-0.471
1558723127.996774,47865.556,7574,9,AX,1,100,-0.502
1558723128.013726,47878.000,7574,9,AX,1,100,-0.508
1558723128.030242,47890.125,7592,8,AX,1,100,-0.511
1558723128.046759,47902.250,7592,8,AX,1,100,-0.531
1558723128.063275,47914.375,7592,8,AX,1,100,-0.544
1558723128.079792,47926.500,7592,8,AX,1,100,-0.528
1558723128.096308,47938.625,7592,8,AX,1,100,-0.496
1558723128.112825,47950.750,7592,8,AX,1,100,-0.518
1558723128.129341,47962.875,7592,8,AX,1,100,-0.515
1558723128.145858,47975.000,7592,8,AX,1,100,-0.503
1558723128.162715,47987.375,7610,8,AX,1,100,-0.500
1558723128.179572,47999.750,7610,8,AX,1,100,-0.524
1558723128.196429,48012.125,7610,8,AX,1,100,-0.479
1558723128.213286,48024.500,7610,8,AX,1,100,-0.517
1558723128.230143,48036.875,7610,8,AX,1,100,-0.502
1558723128.247000,48049.250,7610,8,AX,1,100,-0.499
1558723128.263857,48061.625,7610,8,AX,1,100,-0.496
1558723128.280714,48074.000,7610,8,AX,1,100,-0.504
1558723128.297211,48086.111,7628,9,AX,1,100,-0.494
1558723128.313709,48098.222,7628,9,AX,1,100,-0.494
1558723128.330207,48110.333,7628,9,AX,1,100,-0.491
1558723128.346704,48122.444,7628,9,AX,1,100,-0.484
1558723128.363202,48134.556,7628,9,AX,1,100,-0.489
1558723128.379699,48146.667,7628,9,AX,1,100,-0.492
1558723128.396197,48158.778,7628,9,AX,1,100,-0.489
1558723128.412694,48170.889,7628,9,AX,1,100,-0.490
1558723128.429192,48183.000,7628,9,AX,1,100,-0.487
1558723128.445709,48195.125,7646,8,AX,1,100,-0.504
1558723128.462225,48207.250,7646,8,AX,1,100,-0.502
1558723128.478741,48219.375,7646,8,AX,1,100,-0.475
1558723128.495258,48231.500,7646,8,AX,1,100,-0.493
1558723128.511774,48243.625,7646,8,AX,1,100,-0.474
1558723128.528291,48255.750,7646,8,AX,1,100,-0.450
1558723128.544807,48267.875,7646,8,AX,1,100,-0.454
1558723128.561324,48280.000,7646,8,AX,1,100,-0.479
1558723128.577840,48292.125,7665,8,AX,1,100,-0.487
1558723128.594357,48304.250,7665,8,AX,1,100,-0.510
1558723128.610873,48316.375,7665,8,AX,1,100,-0.497
1558723128.627390,48328.500,7665,8,AX,1,100,-0.477
1558723128.643906,48340.625,7665,8,AX,1,100,-0.468
1558723128.660423,48352.750,7665,8,AX,1,100,-0.444
1558723128.676939,48364.875,7665,8,AX,1,100,-0.404
1558723128.693456,48377.000,7665,8,AX,1,100,-0.448
1558723128.709802,48389.000,7683,8,AX,1,100,-0.441
1558723128.726148,48401.000,7683,8,AX,1,100,-0.465
1558723128.742494,48413.000,7683,8,AX,1,100,-0.473
1558723128.758840,48425.000,7683,8,AX,1,100,-0.429
1558723128.775187,48437.000,7683,8,AX,1,100,-0.396
1558723128.791533,48449.000,7683,8,AX,1,100,-0.392
1558723128.807879,48461.000,7683,8,AX,1,100,-0.428
1558723128.824225,48473.000,7683,8,AX,1,100,-0.447
1558723128.841026,48485.333,7701,9,AX,1,100,-0.454
1558723128.857826,48497.667,7701,9,AX,1,100,-0.430
1558723128.874626,48510.000,7701,9,AX,1,100,-0.430
1558723128.891426,48522.333,7701,9,AX,1,100,-0.449
1558723128.908226,48534.667,7701,9,AX,1,100,-0.464
1558723128.925027,48547.000,7701,9,AX,1,100,-0.460
1558723128.941827,48559.333,7701,9,AX,1,100,-0.451
1558723128.958627,48571.667,7701,9,AX,1,100,-0.426
1558723128.975428,48584.000,7701,9,AX,1,100,-0.419
1558723128.992285,48596.375,7719,8,AX,1,100,-0.397
1558723129.009142,48608.750,7719,8,AX,1,100,-0.427
1558723129.025999,48621.125,7719,8,AX,1,100,-0.424
1558723129.042856,48633.500,7719,8,AX,1,100,-0.392
1558723129.059713,48645.875,7719,8,AX,1,100,-0.410
1558723129.076570,48658.250,7719,8,AX,1,100,-0.430
1558723129.093427,48670.625,7719,8,AX,1,100,-0.425
1558723129.110284,48683.000,7719,8,AX,1,100,-0.389
1558723129.127141,48695.375,7737,8,AX,1,100,-0.395
1558723129.143998,48707.750,7737,8,AX,1,100,-0.430
1558723129.160855,48720.125,7737,8,AX,1,100,-0.434
1558723129.177712,48732.500,7737,8,AX,1,100,-0.406
1558723129.194569,48744.875,7737,8,AX,1,100,-0.403
1558723129.211426,48757.250,7737,8,AX,1,100,-0.413
1558723129.228283,48769.625,7737,8,AX,1,100,-0.408
1558723129.245140,48782.000,7737,8,AX,1,100,-0.406
1558723129.261827,48794.250,7755,8,AX,1,100,-0.416
1558723129.278514,48806.500,7755,8,AX,1,100,-0.422
1558723129.295200,48818.750,7755,8,AX,1,100,-0.421
1558723129.311887,48831.000,7755,8,AX,1,100,-0.418
1558723129.328574,48843.250,7755,8,AX,1,100,-0.415
1558723129.345261,48855.500,7755,8,AX,1,100,-0.406
1558723129.361947,48867.750,7755,8,AX,1,100,-0.418
1558723129.378634,48880.000,7755,8,AX,1,100,-0.420
1558723129.395132,48892.111,7773,9,AX,1,100,-0.411
1558723129.411629,48904.222,7773,9,AX,1,100,-0.385
1558723129.428127,48916.333,7773,9,AX,1,100,-0.401
1558723129.444624,48928.444,7773,9,AX,1,100,-0.399
1558723129.461122,48940.556,7773,9,AX,1,100,-0.409
1558723129.477619,48952.667,7773,9,AX,1,100,-0.389
1558723129.494117,48964.778,7773,9,AX,1,100,-0.403
1558723129.510615,48976.889,7773,9,AX,1,100,-0.396
1558723129.527112,48989.000,7773,9,AX,1,100,-0.395
1558723129.543458,49001.000,7792,8,AX,1,100,-0.396
1558723129.559804,49013.000,7792,8,AX,1,100,-0.406
1558723129.576151,49025.000,7792,8,AX,1,100,-0.405
1558723129.592497,49037.000,7792,8,AX,1,100,-0.396
1558723129.608843,49049.000,7792,8,AX,1,100,-0.364
1558723129.625189,49061.000,7792,8,AX,1,100,-0.341
1558723129.641536,49073.000,7792,8,AX,1,100,-0.388
1558723129.657882,49085.000,7792,8,AX,1,100,-0.403
1558723129.674569,49097.250,7810,8,AX,1,100,-0.422
1558723129.691255,49109.500,7810,8,AX,1,100,-0.412
1558723129.707942,49121.750,7810,8,AX,1,100,-0.405
1558723129.724629,49134.000,7810,8,AX,1,100,-0.411
1558723129.741316,49146.250,7810,8,AX,1,100,-0.388
1558723129.758002,49158.500,7810,8,AX,1,100,-0.391
1558723129.774689,49170.750,7810,8,AX,1,100,-0.393
1558723129.791376,49183.000,7810,8,AX,1,100,-0.401
1558723129.808025,49195.222,7828,9,AX,1,100,-0.422
1558723129.824674,49207.444,7828,9,AX,1,100,-0.438
1558723129.841323,49219.667,7828,9,AX,1,100,-0.444
1558723129.857971,49231.889,7828,9,AX,1,100,-0.438
1558723129.874620,49244.111,7828,9,AX,1,100,-0.435
1558723129.891269,49256.333,7828,9,AX,1,100,-0.419
1558723129.907918,49268.556,7828,9,AX,1,100,-0.412
1558723129.924567,49280.778,7828,9,AX,1,100,-0.410
1558723129.941216,49293.000,7828,9,AX,1,100,-0.406
1558723129.958073,49305.375,7846,8,AX,1,100,-0.413
1558723129.974930,49317.750,7846,8,AX,1,100,-0.417
1558723129.991787,49330.125,7846,8,AX,1,100,-0.422
1558723130.008644,49342.500,7846,8,AX,1,100,-0.430
1558723130.025501,49354.875,7846,8,AX,1,100,-0.434
1558723130.042358,49367.250,7846,8,AX,1,100,-0.436
1558723130.059215,49379.625,7846,8,AX,1,100,-0.442
1558723130.076072,49392.000,7846,8,AX,1,100,-0.437
1558723130.093100,49404.500,7864,8,AX,1,100,-0.439
1558723130.110127,49417.000,7864,8,AX,1,100,-0.443
1558723130.127154,49429.500,7864,8,AX,1,100,-0.440
1558723130.144181,49442.000,7864,8,AX,1,100,-0.420
1558723130.161209,49454.500,7864,8,AX,1,100,-0.415
1558723130.178236,49467.000,7864,8,AX,1,100,-0.423
1558723130.195263,49479.500,7864,8,AX,1,100,-0.421
1558723130.212291,49492.000,7864,8,AX,1,100,-0.398
1558723130.229148,49504.375,7882,8,AX,1,100,-0.421
1558723130.246005,49516.750,7882,8,AX,1,100,-0.395
1558723130.262862,49529.125,7882,8,AX,1,100,-0.396
1558723130.279719,49541.500,7882,8,AX,1,100,-0.401
1558723130.296576,49553.875,7882,8,AX,1,100,-0.414
1558723130.313433,49566.250,7882,8,AX,1,100,-0.415
1558723130.330290,49578.625,7882,8,AX,1,100,-0.452
1558723130.347147,49591.000,7882,8,AX,1,100,-0.413
1558723130.364004,49603.375,7900,8,AX,1,100,-0.417
1558723130.380861,49615.750,7900,8,AX,1,100,-0.415
1558723130.397718,49628.125,7900,8,AX,1,100,-0.376
1558723130.414575,49640.500,7900,8,AX,1,100,-0.441
1558723130.431432,49652.875,7900,8,AX,1,100,-0.434
1558723130.448289,49665.250,7900,8,AX,1,100,-0.450
1558723130.465146,49677.625,7900,8,AX,1,100,-0.383
1558723130.482003,49690.000,7900,8,AX,1,100,-0.433
1558723130.498349,49702.000,7918,9,AX,1,100,-0.437
1558723130.514695,49714.000,7918,9,AX,1,100,-0.412
1558723130.531042,49726.000,7918,9,AX,1,100,-0.417
1558723130.547388,49738.000,7918,9,AX,1,100,-0.413
1558723130.563734,49750.000,7918,9,AX,1,100,-0.414
1558723130.580080,49762.000,7918,9,AX,1,100,-0.414
1558723130.596426,49774.000,7918,9,AX,1,100,-0.411
1558723130.612773,49786.000,7918,9,AX,1,100,-0.397
1558723130.629119,49798.000,7918,9,AX,1,100,-0.335
1558723130.645635,49810.125,7937,8,AX,1,100,-0.420
1558723130.662152,49822.250,7937,8,AX,1,100,-0.422
1558723130.678668,49834.375,7937,8,AX,1,100,-0.407
1558723130.695185,49846.500,7937,8,AX,1,100,-0.399
1558723130.711701,49858.625,7937,8,AX,1,100,-0.406
1558723130.728218,49870.750,7937,8,AX,1,100,-0.386
1558723130.744734,49882.875,7937,8,AX,1,100,-0.397
1558723130.761251,49895.000,7937,8,AX,1,100,-0.413
1558723130.777767,49907.125,7955,8,AX,1,100,-0.417
1558723130.794284,49919.250,7955,8,AX,1,100,-0.424
1558723130.810800,49931.375,7955,8,AX,1,100,-0.422
1558723130.827317,49943.500,7955,8,AX,1,100,-0.417
1558723130.843833,49955.625,7955,8,AX,1,100,-0.421
1558723130.860350,49967.750,7955,8,AX,1,100,-0.429
1558723130.876866,49979.875,7955,8,AX,1,100,-0.438
1558723130.893383,49992.000,7955,8,AX,1,100,-0.447
1558723130.909899,50004.125,7973,8,AX,1,100,-0.438
1558723130.926415,50016.250,7973,8,AX,1,100,-0.440
1558723130.942932,50028.375,7973,8,AX,1,100,-0.451
1558723130.959449,50040.500,7973,8,AX,1,100,-0.455
1558723130.975965,50052.625,7973,8,AX,1,100,-0.458
1558723130.992481,50064.750,7973,8,AX,1,100,-0.452
1558723131.008998,50076.875,7973,8,AX,1,100,-0.445
1558723131.025514,50089.000,7973,8,AX,1,100,-0.435
1558723131.042466,50101.444,7991,9,AX,1,100,-0.425
1558723131.059418,50113.889,7991,9,AX,1,100,-0.426
1558723131.076369,50126.333,7991,9,AX,1,100,-0.416
1558723131.093321,50138.778,7991,9,AX,1,100,-0.408
1558723131.110273,50151.222,7991,9,AX,1,100,-0.417
1558723131.127224,50163.667,7991,9,AX,1,100,-0.419
1558723131.144176,50176.111,7991,9,AX,1,100,-0.432
1558723131.161127,50188.556,7991,9,AX,1,100,-0.439
1558723131.178079,50201.000,7991,9,AX,1,100,-0.441
1558723131.194596,50213.125,8009,8,AX,1,100,-0.433
1558723131.211112,50225.250,8009,8,AX,1,100,-0.436
1558723131.227628,50237.375,8009,8,AX,1,100,-0.440
1558723131.244145,50249.500,8009,8,AX,1,100,-0.445
1558723131.260661,50261.625,8009,8,AX,1,100,-0.447
1558723131.277178,50273.750,8009,8,AX,1,100,-0.440
1558723131.293694,50285.875,8009,8,AX,1,100,-0.438
1558723131.310211,50298.000,8009,8,AX,1,100,-0.431
1558723131.326898,50310.250,8027,8,AX,1,100,-0.422
1558723131.343584,50322.500,8027,8,AX,1,100,-0.418
1558723131.360271,50334.750,8027,8,AX,1,100,-0.419
1558723131.376958,50347.000,8027,8,AX,1,100,-0.439
1558723131.393645,50359.250,8027,8,AX,1,100,-0.427
1558723131.410331,50371.500,8027,8,AX,1,100,-0.442
1558723131.427018,50383.750,8027,8,AX,1,100,-0.314
1558723131.443705,50396.000,8027,8,AX,1,100,-0.319
1558723131.460051,50408.000,8045,9,AX,1,100,-0.389
1558723131.476397,50420.000,8045,9,AX,1,100,-0.417
1558723131.492743,50432.000,8045,9,AX,1,100,-0.488
1558723131.509090,50444.000,8045,9,AX,1,100,-0.455
1558723131.525436,50456.000,8045,9,AX,1,100,-0.462
1558723131.541782,50468.000,8045,9,AX,1,100,-0.394
1558723131.558128,50480.000,8045,9,AX,1,100,-0.428
1558723131.574475,50492.000,8045,9,AX,1,100,-0.474
1558723131.590821,50504.000,8045,9,AX,1,100,-0.458
1558723131.607507,50516.250,8064,8,AX,1,100,-0.480
1558723131.624194,50528.500,8064,8,AX,1,100,-0.466
1558723131.640881,50540.750,8064,8,AX,1,100,-0.466
1558723131.657568,50553.000,8064,8,AX,1,100,-0.468
1558723131.674254,50565.250,8064,8,AX,1,100,-0.482
1558723131.690941,50577.500,8064,8,AX,1,100,-0.453
1558723131.707628,50589.750,8064,8,AX,1,100,-0.450
1558723131.724315,50602.000,8064,8,AX,1,100,-0.431
1558723131.740661,50614.000,8082,8,AX,1,100,-0.409
1558723131.757007,50626.000,8082,8,AX,1,100,-0.434
1558723131.773353,50638.000,8082,8,AX,1,100,-0.374
1558723131.789700,50650.000,8082,8,AX,1,100,-0.387
1558723131.806046,50662.000,8082,8,AX,1,100,-0.395
1558723131.822392,50674.000,8082,8,AX,1,100,-0.408
1558723131.838738,50686.000,8082,8,AX,1,100,-0.430
1558723131.855084,50698.000,8082,8,AX,1,100,-0.435
1558723131.871601,50710.125,8100,8,AX,1,100,-0.400
1558723131.888117,50722.250,8100,8,AX,1,100,-0.395
1558723131.904634,50734.375,8100,8,AX,1,100,-0.415
1558723131.921150,50746.500,8100,8,AX,1,100,-0.424
1558723131.937667,50758.625,8100,8,AX,1,100,-0.469
1558723131.954183,50770.750,8100,8,AX,1,100,-0.461
1558723131.970700,50782.875,8100,8,AX,1,100,-0.447
1558723131.987216,50795.000,8100,8,AX,1,100,-0.460
1558723132.004016,50807.333,8118,9,AX,1,100,-0.451
1558723132.020817,50819.667,8118,9,AX,1,100,-0.446
1558723132.037617,50832.000,8118,9,AX,1,100,-0.455
1558723132.054417,50844.333,8118,9,AX,1,100,-0.445
1558723132.071218,50856.667,8118,9,AX,1,100,-0.448
1558723132.088018,50869.000,8118,9,AX,1,100,-0.455
1558723132.104818,50881.333,8118,9,AX,1,100,-0.459
1558723132.121618,50893.667,8118,9,AX,1,100,-0.456
1558723132.138419,50906.000,8118,9,AX,1,100,-0.455
1558723132.155349,50918.429,8139,14,AX,1,100,-0.444
1558723132.172279,50930.857,8139,14,AX,1,100,-0.435
1558723132.189209,50943.286,8139,14,AX,1,100,-0.440
1558723132.206139,50955.714,8139,14,AX,1,100,-0.438
1558723132.223069,50968.143,8139,14,AX,1,100,-0.441
1558723132.239999,50980.571,8139,14,AX,1,100,-0.438
1558723132.256929,50993.000,8139,14,AX,1,100,-0.442
1558723132.273859,51005.429,8139,14,AX,1,100,-0.435
1558723132.290789,51017.857,8139,14,AX,1,100,-0.435
1558723132.307719,51030.286,8139,14,AX,1,100,-0.430
1558723132.324649,51042.714,8139,14,AX,1,100,-0.434
1558723132.341579,51055.143,8139,14,AX,1,100,-0.445
1558723132.358509,51067.571,8139,14,AX,1,100,-0.444
1558723132.375439,51080.000,8139,14,AX,1,100,-0.443
1558723132.392296,51092.375,8158,8,AX,1,100,-0.438
1558723132.409153,51104.750,8158,8,AX,1,100,-0.436
1558723132.426010,51117.125,8158,8,AX,1,100,-0.438
1558723132.442867,51129.500,8158,8,AX,1,100,-0.422
1558723132.459724,51141.875,8158,8,AX,1,100,-0.429
1558723132.476581,51154.250,8158,8,AX,1,100,-0.439
1558723132.493438,51166.625,8158,8,AX,1,100,-0.439
1558723132.510295,51179.000,8158,8,AX,1,100,-0.430
1558723132.527152,51191.375,8177,8,AX,1,100,-0.436
1558723132.544009,51203.750,8177,8,AX,1,100,-0.414
1558723132.560866,51216.125,8177,8,AX,1,100,-0.881
1558723132.577723,51228.500,8177,8,AX,1,100,0.121
1558723132.594580,51240.875,8177,8,AX,1,100,-0.459
1558723132.611437,51253.250,8177,8,AX,1,100,-0.432
1558723132.628294,51265.625,8177,8,AX,1,100,-0.445
1558723132.645151,51278.000,8177,8,AX,1,100,-0.492
1558723132.661668,51290.125,8196,8,AX,1,100,-0.574
1558723132.678184,51302.250,8196,8,AX,1,100,-0.499
1558723132.694700,51314.375,8196,8,AX,1,100,-0.417
1558723132.711217,51326.500,8196,8,AX,1,100,-0.535
1558723132.727733,51338.625,8196,8,AX,1,100,-0.550
1558723132.744250,51350.750,8196,8,AX,1,100,-0.563
1558723132.760767,51362.875,8196,8,AX,1,100,-0.555
