EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1558722461.043411,362551.000,63586,3,EA,1,100,0.453238
1558722461.110153,362600.000,63586,3,EA,1,100,0.453450
1558722461.176895,362649.000,63604,2,EA,1,100,0.453486
1558722461.243637,362698.000,63604,2,EA,1,100,0.453518
1558722461.310379,362747.000,63623,2,EA,1,100,0.453524
1558722461.377120,362796.000,63623,2,EA,1,100,0.453150
1558722461.443862,362845.000,63641,2,EA,1,100,0.453085
1558722461.510604,362894.000,63641,2,EA,1,100,0.453434
1558722461.576438,362942.333,63662,3,EA,1,100,0.453543
1558722461.642272,362990.667,63662,3,EA,1,100,0.453520
1558722461.708106,363039.000,63662,3,EA,1,100,0.453216
1558722461.774167,363087.500,63682,2,EA,1,100,0.453387
1558722461.840228,363136.000,63682,2,EA,1,100,0.453363
1558722461.905607,363184.000,63700,2,EA,1,100,0.453317
1558722461.970987,363232.000,63700,2,EA,1,100,0.453128
1558722462.037729,363281.000,63718,2,EA,1,100,0.453246
1558722462.104471,363330.000,63718,2,EA,1,100,0.453351
1558722462.171894,363379.500,63736,2,EA,1,100,0.453295
1558722462.239317,363429.000,63736,2,EA,1,100,0.453474
1558722462.306059,363478.000,63755,2,EA,1,100,0.453257
1558722462.372801,363527.000,63755,2,EA,1,100,0.453319
1558722462.440224,363576.500,63773,2,EA,1,100,0.453297
1558722462.507647,363626.000,63773,2,EA,1,100,0.453158
1558722462.575751,363676.000,63791,2,EA,1,100,0.453190
1558722462.643855,363726.000,63791,2,EA,1,100,0.453210
1558722462.709916,363774.500,63809,2,EA,1,100,0.453214
1558722462.775976,363823.000,63809,2,EA,1,100,0.453093
1558722462.842264,363871.667,63827,3,EA,1,100,0.453228
1558722462.908552,363920.333,63827,3,EA,1,100,0.453265
1558722462.974840,363969.000,63827,3,EA,1,100,0.452956
1558722463.041582,364018.000,63845,2,EA,1,100,0.453114
1558722463.108324,364067.000,63845,2,EA,1,100,0.453055
1558722463.175747,364116.500,63863,2,EA,1,100,0.453081
1558722463.243170,364166.000,63863,2,EA,1,100,0.453343
1558722463.309231,364214.500,63881,2,EA,1,100,0.453363
1558722463.375292,364263.000,63881,2,EA,1,100,0.453424
1558722463.443396,364313.000,63900,2,EA,1,100,0.453305
1558722463.511500,364363.000,63900,2,EA,1,100,0.453365
1558722463.578923,364412.500,63918,2,EA,1,100,0.453075
1558722463.646346,364462.000,63918,2,EA,1,100,0.453341
1558722463.713088,364511.000,63936,2,EA,1,100,0.453293
1558722463.779829,364560.000,63936,2,EA,1,100,0.453406
1558722463.845890,364608.500,63954,2,EA,1,100,0.453557
1558722463.911951,364657.000,63954,2,EA,1,100,0.453303
1558722463.978693,364706.000,63972,2,EA,1,100,0.453599
1558722464.045435,364755.000,63972,2,EA,1,100,0.453480
1558722464.111496,364803.500,63990,2,EA,1,100,0.453383
1558722464.177557,364852.000,63990,2,EA,1,100,0.453198
1558722464.244299,364901.000,64008,2,EA,1,100,0.453557
1558722464.311040,364950.000,64008,2,EA,1,100,0.453704
1558722464.378464,364999.500,64027,2,EA,1,100,0.453440
1558722464.445886,365049.000,64027,2,EA,1,100,0.453553
1558722464.513309,365098.500,64045,2,EA,1,100,0.453498
1558722464.580732,365148.000,64045,2,EA,1,100,0.453583
1558722464.647474,365197.000,64063,2,EA,1,100,0.453528
1558722464.714216,365246.000,64063,2,EA,1,100,0.453601
1558722464.780958,365295.000,64081,2,EA,1,100,0.453819
1558722464.847700,365344.000,64081,2,EA,1,100,0.453740
1558722464.913080,365392.000,64099,2,EA,1,100,0.453796
1558722464.978460,365440.000,64099,2,EA,1,100,0.454409
1558722465.044294,365488.333,64117,3,EA,1,100,0.453718
1558722465.110127,365536.667,64117,3,EA,1,100,0.453667
1558722465.175961,365585.000,64117,3,EA,1,100,0.454340
1558722465.243384,365634.500,64135,2,EA,1,100,0.453915
1558722465.310807,365684.000,64135,2,EA,1,100,0.454058
1558722465.377549,365733.000,64154,2,EA,1,100,0.454068
1558722465.444291,365782.000,64154,2,EA,1,100,0.453901
1558722465.510352,365830.500,64172,2,EA,1,100,0.454115
1558722465.576413,365879.000,64172,2,EA,1,100,0.453994
1558722465.643836,365928.500,64190,2,EA,1,100,0.454084
1558722465.711259,365978.000,64190,2,EA,1,100,0.454443
1558722465.778001,366027.000,64208,2,EA,1,100,0.454096
1558722465.844743,366076.000,64208,2,EA,1,100,0.454324
1558722465.910122,366124.000,64226,2,EA,1,100,0.454405
1558722465.975502,366172.000,64226,2,EA,1,100,0.454431
1558722466.042244,366221.000,64244,2,EA,1,100,0.453994
1558722466.108986,366270.000,64244,2,EA,1,100,0.454697
1558722466.175728,366319.000,64262,2,EA,1,100,0.454507
1558722466.242470,366368.000,64262,2,EA,1,100,0.454642
1558722466.307850,366416.000,64280,2,EA,1,100,0.454171
1558722466.373230,366464.000,64280,2,EA,1,100,0.454038
1558722466.440652,366513.500,64299,2,EA,1,100,0.454648
1558722466.508075,366563.000,64299,2,EA,1,100,0.454584
1558722466.575498,366612.500,64317,2,EA,1,100,0.454683
1558722466.642921,366662.000,64317,2,EA,1,100,0.454493
1558722466.709663,366711.000,64335,2,EA,1,100,0.454749
1558722466.776405,366760.000,64335,2,EA,1,100,0.454705
1558722466.843147,366809.000,64353,2,EA,1,100,0.454729
1558722466.909889,366858.000,64353,2,EA,1,100,0.454836
1558722466.976631,366907.000,64371,2,EA,1,100,0.454777
1558722467.043373,366956.000,64371,2,EA,1,100,0.454594
1558722467.109661,367004.667,64389,3,EA,1,100,0.454628
1558722467.175949,367053.333,64389,3,EA,1,100,0.454632
1558722467.242236,367102.000,64389,3,EA,1,100,0.454328
1558722467.308978,367151.000,64407,2,EA,1,100,0.454741
1558722467.375720,367200.000,64407,2,EA,1,100,0.454902
1558722467.442462,367249.000,64426,2,EA,1,100,0.453972
1558722467.509204,367298.000,64426,2,EA,1,100,0.454656
1558722467.577308,367348.000,64444,2,EA,1,100,0.454691
1558722467.645412,367398.000,64444,2,EA,1,100,0.454721
1558722467.712835,367447.500,64462,2,EA,1,100,0.454848
1558722467.780258,367497.000,64462,2,EA,1,100,0.454509
1558722467.847000,367546.000,64480,2,EA,1,100,0.454600
1558722467.913742,367595.000,64480,2,EA,1,100,0.454866
1558722467.979803,367643.500,64498,2,EA,1,100,0.454952
1558722468.045864,367692.000,64498,2,EA,1,100,0.454652
1558722468.111243,367740.000,64516,2,EA,1,100,0.454505
1558722468.176623,367788.000,64516,2,EA,1,100,0.454924
1558722468.242684,367836.500,64534,2,EA,1,100,0.455033
1558722468.308745,367885.000,64534,2,EA,1,100,0.454803
1558722468.375487,367934.000,64552,2,EA,1,100,0.454618
1558722468.442229,367983.000,64552,2,EA,1,100,0.454674
1558722468.508971,368032.000,64574,3,EA,1,100,0.454938
1558722468.575713,368081.000,64574,3,EA,1,100,0.454511
1558722468.642455,368130.000,64574,3,EA,1,100,0.454757
1558722468.708515,368178.500,64594,2,EA,1,100,0.454602
1558722468.774576,368227.000,64594,2,EA,1,100,0.455001
1558722468.841318,368276.000,64612,3,EA,1,100,0.454588
1558722468.908060,368325.000,64612,3,EA,1,100,0.454832
1558722468.974802,368374.000,64612,3,EA,1,100,0.454737
1558722469.040863,368422.500,64630,2,EA,1,100,0.454626
1558722469.106924,368471.000,64630,2,EA,1,100,0.454622
1558722469.172985,368519.500,64648,2,EA,1,100,0.454890
1558722469.239046,368568.000,64648,2,EA,1,100,0.454820
1558722469.304425,368616.000,64666,2,EA,1,100,0.454701
1558722469.369805,368664.000,64666,2,EA,1,100,0.454868
1558722469.437228,368713.500,64685,2,EA,1,100,0.454818
1558722469.504651,368763.000,64685,2,EA,1,100,0.454457
1558722469.572074,368812.500,64703,2,EA,1,100,0.454886
1558722469.639497,368862.000,64703,2,EA,1,100,0.454542
1558722469.705558,368910.500,64721,2,EA,1,100,0.454697
1558722469.771619,368959.000,64721,2,EA,1,100,0.454280
1558722469.839723,369009.000,64739,2,EA,1,100,0.454709
1558722469.907827,369059.000,64739,2,EA,1,100,0.454602
1558722469.975250,369108.500,64757,2,EA,1,100,0.454632
1558722470.042673,369158.000,64757,2,EA,1,100,0.454570
1558722470.108734,369206.500,64775,2,EA,1,100,0.454705
1558722470.174794,369255.000,64775,2,EA,1,100,0.454862
1558722470.240855,369303.500,64793,2,EA,1,100,0.454711
1558722470.306916,369352.000,64793,2,EA,1,100,0.454973
1558722470.373658,369401.000,64811,2,EA,1,100,0.454723
1558722470.440400,369450.000,64811,2,EA,1,100,0.454646
1558722470.507823,369499.500,64830,2,EA,1,100,0.454783
1558722470.575246,369549.000,64830,2,EA,1,100,0.454719
1558722470.642669,369598.500,64848,2,EA,1,100,0.454632
1558722470.710092,369648.000,64848,2,EA,1,100,0.454171
1558722470.778196,369698.000,64866,2,EA,1,100,0.454598
1558722470.846300,369748.000,64866,2,EA,1,100,0.454789
1558722470.913723,369797.500,64884,2,EA,1,100,0.454350
1558722470.981146,369847.000,64884,2,EA,1,100,0.454388
1558722471.046980,369895.333,64902,3,EA,1,100,0.454594
1558722471.112813,369943.667,64902,3,EA,1,100,0.454262
1558722471.178647,369992.000,64902,3,EA,1,100,0.454830
1558722471.244708,370040.500,64920,2,EA,1,100,0.454815
1558722471.310769,370089.000,64920,2,EA,1,100,0.455053
1558722471.376830,370137.500,64938,2,EA,1,100,0.454737
1558722471.442891,370186.000,64938,2,EA,1,100,0.454852
1558722471.508271,370234.000,64957,2,EA,1,100,0.454979
1558722471.573651,370282.000,64957,2,EA,1,100,0.454797
1558722471.641073,370331.500,64975,2,EA,1,100,0.454801
1558722471.708496,370381.000,64975,2,EA,1,100,0.454995
1558722471.775238,370430.000,64993,2,EA,1,100,0.454914
1558722471.841980,370479.000,64993,2,EA,1,100,0.455007
1558722471.908041,370527.500,65011,2,EA,1,100,0.455017
1558722471.974102,370576.000,65011,2,EA,1,100,0.454840
1558722472.040844,370625.000,65029,2,EA,1,100,0.454942
1558722472.107586,370674.000,65029,2,EA,1,100,0.454977
1558722472.173647,370722.500,65047,2,EA,1,100,0.454987
1558722472.239708,370771.000,65047,2,EA,1,100,0.454681
1558722472.305087,370819.000,65065,2,EA,1,100,0.454868
1558722472.370467,370867.000,65065,2,EA,1,100,0.454914
1558722472.436528,370915.500,65083,2,EA,1,100,0.454995
1558722472.502589,370964.000,65083,2,EA,1,100,0.455327
1558722472.570012,371013.500,65102,2,EA,1,100,0.455144
1558722472.637435,371063.000,65102,2,EA,1,100,0.455170
1558722472.703496,371111.500,65120,2,EA,1,100,0.455144
1558722472.769557,371160.000,65120,2,EA,1,100,0.455089
1558722472.837661,371210.000,65138,2,EA,1,100,0.455112
1558722472.905765,371260.000,65138,2,EA,1,100,0.455128
1558722472.972507,371309.000,65156,3,EA,1,100,0.454930
1558722473.039248,371358.000,65156,3,EA,1,100,0.455331
1558722473.105990,371407.000,65156,3,EA,1,100,0.455255
1558722473.172732,371456.000,65174,2,EA,1,100,0.455132
1558722473.239474,371505.000,65174,2,EA,1,100,0.455041
1558722473.305535,371553.500,65192,2,EA,1,100,0.454946
1558722473.371596,371602.000,65192,2,EA,1,100,0.455392
1558722473.437657,371650.500,65210,2,EA,1,100,0.454952
1558722473.503718,371699.000,65210,2,EA,1,100,0.455238
1558722473.571141,371748.500,65229,2,EA,1,100,0.455234
1558722473.638564,371798.000,65229,2,EA,1,100,0.455528
1558722473.705986,371847.500,65247,2,EA,1,100,0.455255
1558722473.773410,371897.000,65247,2,EA,1,100,0.455355
1558722473.840832,371946.500,65265,2,EA,1,100,0.455214
1558722473.908256,371996.000,65265,2,EA,1,100,0.455311
1558722473.976359,372046.000,65283,2,EA,1,100,0.455361
1558722474.044463,372096.000,65283,2,EA,1,100,0.454818
1558722474.110524,372144.500,65301,2,EA,1,100,0.455234
1558722474.176585,372193.000,65301,2,EA,1,100,0.455162
1558722474.242646,372241.500,65319,2,EA,1,100,0.455140
1558722474.308707,372290.000,65319,2,EA,1,100,0.455406
1558722474.374768,372338.500,65337,2,EA,1,100,0.455156
1558722474.440829,372387.000,65337,2,EA,1,100,0.455168
1558722474.506209,372435.000,65356,2,EA,1,100,0.455097
1558722474.571588,372483.000,65356,2,EA,1,100,0.455126
1558722474.639011,372532.500,65374,2,EA,1,100,0.455226
1558722474.706434,372582.000,65374,2,EA,1,100,0.455450
1558722474.773176,372631.000,65392,2,EA,1,100,0.455140
1558722474.839918,372680.000,65392,2,EA,1,100,0.455373
1558722474.905979,372728.500,65410,2,EA,1,100,0.455097
1558722474.972040,372777.000,65410,2,EA,1,100,0.455492
1558722475.039463,372826.500,65428,2,EA,1,100,0.455087
1558722475.106886,372876.000,65428,2,EA,1,100,0.455359
1558722475.172720,372924.333,65446,3,EA,1,100,0.455214
1558722475.238554,372972.667,65446,3,EA,1,100,0.455406
1558722475.304387,373021.000,65446,3,EA,1,100,0.455285
1558722475.370448,373069.500,65464,2,EA,1,100,0.455281
1558722475.436509,373118.000,65464,2,EA,1,100,0.455029
1558722475.502343,373166.333,65485,3,EA,1,100,0.455247
1558722475.568177,373214.667,65485,3,EA,1,100,0.455075
1558722475.634011,373263.000,65485,3,EA,1,100,0.455172
1558722475.700072,373311.500,65506,2,EA,1,100,0.455015
1558722475.766132,373360.000,65506,2,EA,1,100,0.455337
1558722475.834236,373410.000,65524,2,EA,1,100,0.455134
1558722475.902340,373460.000,65524,2,EA,1,100,0.455400
1558722475.969764,373509.500,6,2,EA,1,100,0.455253
1558722476.037186,373559.000,6,2,EA,1,100,0.455063
1558722476.103247,373607.500,24,2,EA,1,100,0.455099
1558722476.169308,373656.000,24,2,EA,1,100,0.455232
1558722476.236050,373705.000,42,2,EA,1,100,0.455369
1558722476.302792,373754.000,42,2,EA,1,100,0.455228
1558722476.369534,373803.000,60,2,EA,1,100,0.455204
1558722476.436276,373852.000,60,2,EA,1,100,0.455174
1558722476.503018,373901.000,78,2,EA,1,100,0.455200
1558722476.569760,373950.000,78,2,EA,1,100,0.455180
1558722476.635139,373998.000,97,2,EA,1,100,0.455118
1558722476.700519,374046.000,97,2,EA,1,100,0.455293
1558722476.768623,374096.000,115,2,EA,1,100,0.455063
1558722476.836727,374146.000,115,2,EA,1,100,0.455095
1558722476.903923,374195.333,133,3,EA,1,100,0.455097
1558722476.971119,374244.667,133,3,EA,1,100,0.454973
1558722477.038315,374294.000,133,3,EA,1,100,0.455216
1558722477.105738,374343.500,151,2,EA,1,100,0.454902
1558722477.173161,374393.000,151,2,EA,1,100,0.455053
1558722477.239903,374442.000,169,2,EA,1,100,0.455017
1558722477.306645,374491.000,169,2,EA,1,100,0.454902
1558722477.372706,374539.500,187,2,EA,1,100,0.455188
1558722477.438766,374588.000,187,2,EA,1,100,0.454890
1558722477.505508,374637.000,205,2,EA,1,100,0.455009
1558722477.572250,374686.000,205,2,EA,1,100,0.454956
1558722477.638311,374734.500,224,2,EA,1,100,0.455112
1558722477.704372,374783.000,224,2,EA,1,100,0.454864
1558722477.771114,374832.000,242,2,EA,1,100,0.454912
1558722477.837856,374881.000,242,2,EA,1,100,0.455132
1558722477.904598,374930.000,260,2,EA,1,100,0.455007
1558722477.971340,374979.000,260,2,EA,1,100,0.455077
1558722478.038082,375028.000,278,2,EA,1,100,0.454697
1558722478.104824,375077.000,278,2,EA,1,100,0.455162
1558722478.171566,375126.000,296,2,EA,1,100,0.455180
1558722478.238307,375175.000,296,2,EA,1,100,0.455120
1558722478.305049,375224.000,314,2,EA,1,100,0.454971
1558722478.371791,375273.000,314,2,EA,1,100,0.455061
1558722478.437171,375321.000,332,2,EA,1,100,0.455011
1558722478.502551,375369.000,332,2,EA,1,100,0.455156
1558722478.568612,375417.500,351,2,EA,1,100,0.455081
1558722478.634673,375466.000,351,2,EA,1,100,0.455222
1558722478.700734,375514.500,369,2,EA,1,100,0.454981
1558722478.766794,375563.000,369,2,EA,1,100,0.454977
1558722478.832855,375611.500,387,2,EA,1,100,0.455188
1558722478.898916,375660.000,387,2,EA,1,100,0.454779
1558722478.966112,375709.333,405,3,EA,1,100,0.455091
1558722479.033308,375758.667,405,3,EA,1,100,0.454828
1558722479.100504,375808.000,405,3,EA,1,100,0.454765
1558722479.167927,375857.500,423,2,EA,1,100,0.454938
1558722479.235350,375907.000,423,2,EA,1,100,0.455021
1558722479.302773,375956.500,441,2,EA,1,100,0.454860
1558722479.370196,376006.000,441,2,EA,1,100,0.454811
1558722479.435576,376054.000,459,2,EA,1,100,0.455071
1558722479.500956,376102.000,459,2,EA,1,100,0.455105
1558722479.567698,376151.000,477,2,EA,1,100,0.454908
1558722479.634439,376200.000,477,2,EA,1,100,0.455053
1558722479.701181,376249.000,496,2,EA,1,100,0.455118
1558722479.767923,376298.000,496,2,EA,1,100,0.455182
1558722479.833303,376346.000,514,2,EA,1,100,0.454999
1558722479.898683,376394.000,514,2,EA,1,100,0.454719
1558722479.966787,376444.000,532,2,EA,1,100,0.454679
1558722480.034891,376494.000,532,2,EA,1,100,0.455216
1558722480.102314,376543.500,550,2,EA,1,100,0.454958
1558722480.169737,376593.000,550,2,EA,1,100,0.454713
1558722480.235798,376641.500,568,2,EA,1,100,0.454946
1558722480.301858,376690.000,568,2,EA,1,100,0.455212
1558722480.368600,376739.000,586,2,EA,1,100,0.454753
1558722480.435342,376788.000,586,2,EA,1,100,0.454989
1558722480.502084,376837.000,604,2,EA,1,100,0.454811
1558722480.568826,376886.000,604,2,EA,1,100,0.454948
1558722480.634887,376934.500,623,2,EA,1,100,0.454928
1558722480.700948,376983.000,623,2,EA,1,100,0.455210
1558722480.767009,377031.500,641,2,EA,1,100,0.454818
1558722480.833070,377080.000,641,2,EA,1,100,0.455005
1558722480.899812,377129.000,659,2,EA,1,100,0.454894
1558722480.966553,377178.000,659,2,EA,1,100,0.454969
1558722481.033295,377227.000,677,2,EA,1,100,0.454930
1558722481.100037,377276.000,677,2,EA,1,100,0.454769
1558722481.166779,377325.000,695,3,EA,1,100,0.454805
1558722481.233521,377374.000,695,3,EA,1,100,0.454767
1558722481.300263,377423.000,695,3,EA,1,100,0.455041
1558722481.367005,377472.000,713,2,EA,1,100,0.454761
1558722481.433747,377521.000,713,2,EA,1,100,0.454882
1558722481.499808,377569.500,731,2,EA,1,100,0.455047
1558722481.565869,377618.000,731,2,EA,1,100,0.455154
1558722481.631248,377666.000,750,2,EA,1,100,0.454876
1558722481.696628,377714.000,750,2,EA,1,100,0.455110
1558722481.762689,377762.500,768,2,EA,1,100,0.454747
1558722481.828750,377811.000,768,2,EA,1,100,0.454733
1558722481.895492,377860.000,786,2,EA,1,100,0.455122
1558722481.962234,377909.000,786,2,EA,1,100,0.454608
1558722482.028976,377958.000,804,2,EA,1,100,0.454529
1558722482.095718,378007.000,804,2,EA,1,100,0.454828
1558722482.163141,378056.500,822,2,EA,1,100,0.455037
1558722482.230564,378106.000,822,2,EA,1,100,0.454757
1558722482.298668,378156.000,840,2,EA,1,100,0.454540
1558722482.366772,378206.000,840,2,EA,1,100,0.454854
1558722482.433514,378255.000,861,3,EA,1,100,0.454771
1558722482.500256,378304.000,861,3,EA,1,100,0.454691
1558722482.566997,378353.000,861,3,EA,1,100,0.454499
1558722482.632377,378401.000,882,2,EA,1,100,0.454644
1558722482.697757,378449.000,882,2,EA,1,100,0.454681
1558722482.764499,378498.000,900,2,EA,1,100,0.454386
1558722482.831241,378547.000,900,2,EA,1,100,0.454660
1558722482.898664,378596.500,918,2,EA,1,100,0.454415
1558722482.966087,378646.000,918,2,EA,1,100,0.454441
1558722483.033283,378695.333,936,3,EA,1,100,0.454378
1558722483.100479,378744.667,936,3,EA,1,100,0.454658
1558722483.167675,378794.000,936,3,EA,1,100,0.454616
1558722483.233736,378842.500,954,2,EA,1,100,0.454330
1558722483.299796,378891.000,954,2,EA,1,100,0.454642
1558722483.367900,378941.000,972,2,EA,1,100,0.454296
1558722483.436004,378991.000,972,2,EA,1,100,0.454666
1558722483.502746,379040.000,990,2,EA,1,100,0.454066
1558722483.569488,379089.000,990,2,EA,1,100,0.454658
1558722483.635549,379137.500,1008,2,EA,1,100,0.454068
1558722483.701610,379186.000,1008,2,EA,1,100,0.454650
1558722483.767671,379234.500,1027,2,EA,1,100,0.454558
1558722483.833732,379283.000,1027,2,EA,1,100,0.454276
1558722483.900474,379332.000,1045,2,EA,1,100,0.454419
1558722483.967216,379381.000,1045,2,EA,1,100,0.454533
1558722484.034638,379430.500,1063,2,EA,1,100,0.454302
1558722484.102062,379480.000,1063,2,EA,1,100,0.454318
1558722484.168803,379529.000,1081,2,EA,1,100,0.454681
1558722484.235545,379578.000,1081,2,EA,1,100,0.454503
1558722484.302968,379627.500,1099,2,EA,1,100,0.454397
1558722484.370391,379677.000,1099,2,EA,1,100,0.454455
1558722484.437814,379726.500,1117,2,EA,1,100,0.454489
1558722484.505237,379776.000,1117,2,EA,1,100,0.454439
1558722484.571298,379824.500,1135,2,EA,1,100,0.454542
1558722484.637359,379873.000,1135,2,EA,1,100,0.454735
1558722484.703420,379921.500,1154,2,EA,1,100,0.454793
1558722484.769480,379970.000,1154,2,EA,1,100,0.454672
1558722484.834860,380018.000,1172,2,EA,1,100,0.454749
1558722484.900240,380066.000,1172,2,EA,1,100,0.454503
1558722484.966982,380115.000,1190,2,EA,1,100,0.454858
1558722485.033724,380164.000,1190,2,EA,1,100,0.454588
1558722485.100466,380213.000,1208,2,EA,1,100,0.454936
1558722485.167208,380262.000,1208,2,EA,1,100,0.455281
1558722485.233950,380311.000,1226,3,EA,1,100,0.455172
1558722485.300692,380360.000,1226,3,EA,1,100,0.455083
1558722485.367434,380409.000,1226,3,EA,1,100,0.454942
1558722485.433495,380457.500,1244,2,EA,1,100,0.455230
1558722485.499555,380506.000,1244,2,EA,1,100,0.455335
1558722485.566978,380555.500,1262,2,EA,1,100,0.455555
1558722485.634401,380605.000,1262,2,EA,1,100,0.455482
1558722485.700462,380653.500,1281,2,EA,1,100,0.455514
1558722485.766523,380702.000,1281,2,EA,1,100,0.455587
1558722485.831903,380750.000,1299,2,EA,1,100,0.455589
1558722485.897283,380798.000,1299,2,EA,1,100,0.455851
1558722485.963344,380846.500,1317,2,EA,1,100,0.455994
1558722486.029404,380895.000,1317,2,EA,1,100,0.455990
1558722486.096828,380944.500,1335,2,EA,1,100,0.456050
1558722486.164250,380994.000,1335,2,EA,1,100,0.456465
1558722486.230311,381042.500,1353,2,EA,1,100,0.456350
1558722486.296372,381091.000,1353,2,EA,1,100,0.456286
1558722486.364476,381141.000,1371,2,EA,1,100,0.456270
1558722486.432580,381191.000,1371,2,EA,1,100,0.456626
1558722486.500003,381240.500,1389,2,EA,1,100,0.456499
1558722486.567426,381290.000,1389,2,EA,1,100,0.456622
1558722486.633487,381338.500,1407,2,EA,1,100,0.457001
1558722486.699548,381387.000,1407,2,EA,1,100,0.456483
1558722486.765609,381435.500,1426,2,EA,1,100,0.456924
1558722486.831670,381484.000,1426,2,EA,1,100,0.456999
1558722486.898412,381533.000,1444,2,EA,1,100,0.456822
1558722486.965153,381582.000,1444,2,EA,1,100,0.456961
1558722487.031214,381630.500,1462,2,EA,1,100,0.457094
1558722487.097275,381679.000,1462,2,EA,1,100,0.456797
1558722487.164698,381728.500,1480,2,EA,1,100,0.457186
1558722487.232121,381778.000,1480,2,EA,1,100,0.457226
1558722487.300225,381828.000,1498,2,EA,1,100,0.457190
1558722487.368329,381878.000,1498,2,EA,1,100,0.457412
1558722487.435979,381927.667,1516,3,EA,1,100,0.457176
1558722487.503629,381977.333,1516,3,EA,1,100,0.457311
1558722487.571279,382027.000,1516,3,EA,1,100,0.457136
1558722487.638021,382076.000,1534,2,EA,1,100,0.457345
1558722487.704763,382125.000,1534,2,EA,1,100,0.457094
1558722487.770824,382173.500,1553,2,EA,1,100,0.457196
1558722487.836884,382222.000,1553,2,EA,1,100,0.457259
1558722487.902945,382270.500,1571,2,EA,1,100,0.457343
1558722487.969006,382319.000,1571,2,EA,1,100,0.457432
1558722488.034386,382367.000,1589,2,EA,1,100,0.457259
1558722488.099766,382415.000,1589,2,EA,1,100,0.457394
1558722488.167189,382464.500,1607,2,EA,1,100,0.457472
1558722488.234612,382514.000,1607,2,EA,1,100,0.457577
1558722488.301013,382562.750,1625,4,EA,1,100,0.457621
1558722488.367415,382611.500,1625,4,EA,1,100,0.457722
1558722488.433816,382660.250,1625,4,EA,1,100,0.457607
1558722488.500217,382709.000,1625,4,EA,1,100,0.457525
1558722488.566959,382758.000,1643,3,EA,1,100,0.457349
1558722488.633701,382807.000,1643,3,EA,1,100,0.457573
1558722488.700443,382856.000,1643,3,EA,1,100,0.457853
1558722488.766504,382904.500,1662,2,EA,1,100,0.457601
1558722488.832565,382953.000,1662,2,EA,1,100,0.457259
1558722488.898626,383001.500,1680,2,EA,1,100,0.457378
1558722488.964687,383050.000,1680,2,EA,1,100,0.457321
1558722489.030066,383098.000,1698,2,EA,1,100,0.457394
1558722489.095446,383146.000,1698,2,EA,1,100,0.457309
1558722489.162869,383195.500,1716,2,EA,1,100,0.457027
1558722489.230292,383245.000,1716,2,EA,1,100,0.457216
1558722489.297715,383294.500,1734,2,EA,1,100,0.457321
1558722489.365138,383344.000,1734,2,EA,1,100,0.457144
1558722489.432334,383393.333,1755,3,EA,1,100,0.457218
1558722489.499530,383442.667,1755,3,EA,1,100,0.457418
1558722489.566726,383492.000,1755,3,EA,1,100,0.457349
1558722489.633468,383541.000,1775,2,EA,1,100,0.457319
1558722489.700210,383590.000,1775,2,EA,1,100,0.457502
1558722489.766952,383639.000,1794,2,EA,1,100,0.457430
1558722489.833694,383688.000,1794,2,EA,1,100,0.457388
1558722489.900435,383737.000,1812,2,EA,1,100,0.457458
1558722489.967177,383786.000,1812,2,EA,1,100,0.457402
1558722490.033238,383834.500,1830,2,EA,1,100,0.457531
1558722490.099299,383883.000,1830,2,EA,1,100,0.457720
1558722490.166041,383932.000,1848,2,EA,1,100,0.457905
1558722490.232783,383981.000,1848,2,EA,1,100,0.457662
1558722490.300887,384031.000,1866,2,EA,1,100,0.457549
1558722490.368991,384081.000,1866,2,EA,1,100,0.457470
1558722490.436414,384130.500,1884,2,EA,1,100,0.457529
1558722490.503837,384180.000,1884,2,EA,1,100,0.457696
1558722490.571260,384229.500,1902,2,EA,1,100,0.457595
1558722490.638683,384279.000,1902,2,EA,1,100,0.457790
1558722490.706787,384329.000,1920,2,EA,1,100,0.457756
1558722490.774891,384379.000,1920,2,EA,1,100,0.458135
1558722490.840725,384427.333,1939,3,EA,1,100,0.457905
1558722490.906559,384475.667,1939,3,EA,1,100,0.457661
1558722490.972392,384524.000,1939,3,EA,1,100,0.458026
1558722491.037772,384572.000,1957,2,EA,1,100,0.457796
1558722491.103152,384620.000,1957,2,EA,1,100,0.457827
1558722491.169213,384668.500,1975,2,EA,1,100,0.457939
1558722491.235274,384717.000,1975,2,EA,1,100,0.457897
1558722491.302016,384766.000,1993,2,EA,1,100,0.458095
1558722491.368758,384815.000,1993,2,EA,1,100,0.457994
1558722491.434819,384863.500,2011,2,EA,1,100,0.458048
1558722491.500880,384912.000,2011,2,EA,1,100,0.457782
1558722491.568302,384961.500,2029,2,EA,1,100,0.458080
1558722491.635725,385011.000,2029,2,EA,1,100,0.457887
1558722491.702467,385060.000,2047,2,EA,1,100,0.457861
1558722491.769209,385109.000,2047,2,EA,1,100,0.457841
1558722491.834589,385157.000,2066,2,EA,1,100,0.458022
1558722491.899969,385205.000,2066,2,EA,1,100,0.457833
1558722491.966030,385253.500,2084,2,EA,1,100,0.458068
1558722492.032091,385302.000,2084,2,EA,1,100,0.458231
1558722492.098151,385350.500,2102,2,EA,1,100,0.458024
1558722492.164212,385399.000,2102,2,EA,1,100,0.458050
