EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1558723120.484481,42350.667,6599,3,EA,1,100,0.447556
1558723120.550774,42399.333,6599,3,EA,1,100,0.447522
1558723120.617067,42448.000,6599,3,EA,1,100,0.447468
1558723120.683814,42497.000,6617,2,EA,1,100,0.447514
1558723120.750561,42546.000,6617,2,EA,1,100,0.447266
1558723120.817308,42595.000,6635,2,EA,1,100,0.447399
1558723120.884055,42644.000,6635,2,EA,1,100,0.447393
1558723120.950802,42693.000,6653,2,EA,1,100,0.447281
1558723121.017550,42742.000,6653,2,EA,1,100,0.447264
1558723121.084296,42791.000,6671,2,EA,1,100,0.447166
1558723121.151043,42840.000,6671,2,EA,1,100,0.447430
1558723121.217109,42888.500,6689,2,EA,1,100,0.447363
1558723121.283175,42937.000,6689,2,EA,1,100,0.447228
1558723121.349241,42985.500,6707,2,EA,1,100,0.447343
1558723121.415307,43034.000,6707,2,EA,1,100,0.446932
1558723121.480692,43082.000,6726,2,EA,1,100,0.447452
1558723121.546077,43130.000,6726,2,EA,1,100,0.447301
1558723121.612824,43179.000,6744,2,EA,1,100,0.447123
1558723121.679571,43228.000,6744,2,EA,1,100,0.447291
1558723121.746999,43277.500,6762,2,EA,1,100,0.447440
1558723121.814427,43327.000,6762,2,EA,1,100,0.447065
1558723121.881174,43376.000,6780,2,EA,1,100,0.447490
1558723121.947921,43425.000,6780,2,EA,1,100,0.447182
1558723122.015349,43474.500,6798,2,EA,1,100,0.446984
1558723122.082777,43524.000,6798,2,EA,1,100,0.446966
1558723122.150205,43573.500,6816,2,EA,1,100,0.447228
1558723122.217633,43623.000,6816,2,EA,1,100,0.447142
1558723122.283018,43671.000,6834,2,EA,1,100,0.447083
1558723122.348403,43719.000,6834,2,EA,1,100,0.447196
1558723122.415150,43768.000,6853,2,EA,1,100,0.447025
1558723122.481897,43817.000,6853,2,EA,1,100,0.447230
1558723122.548190,43865.667,6871,3,EA,1,100,0.446984
1558723122.614483,43914.333,6871,3,EA,1,100,0.447113
1558723122.680776,43963.000,6871,3,EA,1,100,0.447115
1558723122.748204,44012.500,6889,2,EA,1,100,0.447037
1558723122.815632,44062.000,6889,2,EA,1,100,0.447073
1558723122.881698,44110.500,6907,2,EA,1,100,0.447081
1558723122.947764,44159.000,6907,2,EA,1,100,0.446950
1558723123.015873,44209.000,6925,2,EA,1,100,0.446849
1558723123.083982,44259.000,6925,2,EA,1,100,0.446910
1558723123.150729,44308.000,6943,2,EA,1,100,0.446779
1558723123.217476,44357.000,6943,2,EA,1,100,0.446952
1558723123.283542,44405.500,6961,2,EA,1,100,0.447136
1558723123.349608,44454.000,6961,2,EA,1,100,0.446698
1558723123.415674,44502.500,6979,2,EA,1,100,0.447166
1558723123.481740,44551.000,6979,2,EA,1,100,0.447081
1558723123.548487,44600.000,6998,2,EA,1,100,0.446932
1558723123.615234,44649.000,6998,2,EA,1,100,0.446763
1558723123.681300,44697.500,7016,2,EA,1,100,0.446813
1558723123.747366,44746.000,7016,2,EA,1,100,0.446874
1558723123.814113,44795.000,7034,2,EA,1,100,0.446817
1558723123.880860,44844.000,7034,2,EA,1,100,0.446962
1558723123.947607,44893.000,7052,2,EA,1,100,0.446781
1558723124.014354,44942.000,7052,2,EA,1,100,0.446668
1558723124.081101,44991.000,7070,2,EA,1,100,0.446972
1558723124.147848,45040.000,7070,2,EA,1,100,0.446797
1558723124.213914,45088.500,7088,2,EA,1,100,0.446833
1558723124.279980,45137.000,7088,2,EA,1,100,0.447021
1558723124.346046,45185.500,7106,2,EA,1,100,0.446650
1558723124.412112,45234.000,7106,2,EA,1,100,0.446874
1558723124.477496,45282.000,7125,2,EA,1,100,0.447077
1558723124.542881,45330.000,7125,2,EA,1,100,0.446878
1558723124.608720,45378.333,7143,3,EA,1,100,0.446898
1558723124.674559,45426.667,7143,3,EA,1,100,0.446829
1558723124.740398,45475.000,7143,3,EA,1,100,0.446845
1558723124.807826,45524.500,7161,2,EA,1,100,0.446622
1558723124.875254,45574.000,7161,2,EA,1,100,0.446739
1558723124.942682,45623.500,7179,2,EA,1,100,0.446819
1558723125.010110,45673.000,7179,2,EA,1,100,0.446654
1558723125.076176,45721.500,7197,2,EA,1,100,0.446775
1558723125.142242,45770.000,7197,2,EA,1,100,0.446992
1558723125.209443,45819.333,7218,3,EA,1,100,0.446578
1558723125.276644,45868.667,7218,3,EA,1,100,0.446676
1558723125.343845,45918.000,7218,3,EA,1,100,0.446755
1558723125.410593,45967.000,7238,2,EA,1,100,0.446729
1558723125.477340,46016.000,7238,2,EA,1,100,0.446561
1558723125.544086,46065.000,7257,2,EA,1,100,0.446541
1558723125.610833,46114.000,7257,2,EA,1,100,0.446751
1558723125.676218,46162.000,7275,2,EA,1,100,0.446596
1558723125.741603,46210.000,7275,2,EA,1,100,0.446543
1558723125.809712,46260.000,7293,2,EA,1,100,0.446513
1558723125.877821,46310.000,7293,2,EA,1,100,0.446563
1558723125.945250,46359.500,7311,2,EA,1,100,0.446626
1558723126.012678,46409.000,7311,2,EA,1,100,0.446372
1558723126.079879,46458.333,7329,3,EA,1,100,0.446451
1558723126.147080,46507.667,7329,3,EA,1,100,0.446473
1558723126.214281,46557.000,7329,3,EA,1,100,0.446112
1558723126.281028,46606.000,7347,2,EA,1,100,0.446074
1558723126.347775,46655.000,7347,2,EA,1,100,0.446181
1558723126.413841,46703.500,7365,2,EA,1,100,0.446140
1558723126.479907,46752.000,7365,2,EA,1,100,0.446161
1558723126.546654,46801.000,7384,2,EA,1,100,0.446441
1558723126.613401,46850.000,7384,2,EA,1,100,0.446441
1558723126.679467,46898.500,7402,2,EA,1,100,0.446241
1558723126.745533,46947.000,7402,2,EA,1,100,0.446209
1558723126.812280,46996.000,7420,2,EA,1,100,0.446312
1558723126.879027,47045.000,7420,2,EA,1,100,0.446094
1558723126.946455,47094.500,7438,2,EA,1,100,0.446219
1558723127.013883,47144.000,7438,2,EA,1,100,0.446124
1558723127.081311,47193.500,7456,2,EA,1,100,0.445965
1558723127.148739,47243.000,7456,2,EA,1,100,0.446100
1558723127.216167,47292.500,7474,2,EA,1,100,0.445929
1558723127.283595,47342.000,7474,2,EA,1,100,0.445802
1558723127.351023,47391.500,7492,2,EA,1,100,0.445720
1558723127.418452,47441.000,7492,2,EA,1,100,0.445820
1558723127.483836,47489.000,7511,2,EA,1,100,0.446235
1558723127.549221,47537.000,7511,2,EA,1,100,0.446024
1558723127.615287,47585.500,7529,2,EA,1,100,0.446000
1558723127.681353,47634.000,7529,2,EA,1,100,0.446304
1558723127.747419,47682.500,7547,2,EA,1,100,0.446151
1558723127.813485,47731.000,7547,2,EA,1,100,0.446064
1558723127.879551,47779.500,7565,2,EA,1,100,0.446179
1558723127.945617,47828.000,7565,2,EA,1,100,0.446151
1558723128.013045,47877.500,7583,2,EA,1,100,0.446197
1558723128.080473,47927.000,7583,2,EA,1,100,0.446153
1558723128.147220,47976.000,7601,2,EA,1,100,0.445873
1558723128.213967,48025.000,7601,2,EA,1,100,0.446247
1558723128.280714,48074.000,7619,3,EA,1,100,0.446475
1558723128.347461,48123.000,7619,3,EA,1,100,0.446706
1558723128.414208,48172.000,7619,3,EA,1,100,0.446241
1558723128.479593,48220.000,7637,2,EA,1,100,0.446275
1558723128.544978,48268.000,7637,2,EA,1,100,0.446559
1558723128.611043,48316.500,7656,2,EA,1,100,0.446696
1558723128.677109,48365.000,7656,2,EA,1,100,0.446340
1558723128.743175,48413.500,7674,2,EA,1,100,0.446735
1558723128.809241,48462.000,7674,2,EA,1,100,0.446549
1558723128.874626,48510.000,7692,2,EA,1,100,0.446398
1558723128.940011,48558.000,7692,2,EA,1,100,0.446402
1558723129.008120,48608.000,7710,2,EA,1,100,0.446626
1558723129.076229,48658.000,7710,2,EA,1,100,0.446479
1558723129.143657,48707.500,7728,2,EA,1,100,0.446451
1558723129.211086,48757.000,7728,2,EA,1,100,0.446404
1558723129.277151,48805.500,7746,2,EA,1,100,0.446382
1558723129.343217,48854.000,7746,2,EA,1,100,0.446596
1558723129.410645,48903.500,7764,2,EA,1,100,0.446308
1558723129.478074,48953.000,7764,2,EA,1,100,0.446497
1558723129.544139,49001.500,7783,2,EA,1,100,0.446608
1558723129.610205,49050.000,7783,2,EA,1,100,0.446527
1558723129.676271,49098.500,7801,2,EA,1,100,0.446682
1558723129.742337,49147.000,7801,2,EA,1,100,0.447051
1558723129.808403,49195.500,7819,2,EA,1,100,0.446882
1558723129.874469,49244.000,7819,2,EA,1,100,0.446739
1558723129.941897,49293.500,7837,2,EA,1,100,0.447073
1558723130.009325,49343.000,7837,2,EA,1,100,0.446940
1558723130.076753,49392.500,7855,2,EA,1,100,0.447645
1558723130.144181,49442.000,7855,2,EA,1,100,0.448131
1558723130.211610,49491.500,7873,2,EA,1,100,0.448020
1558723130.279038,49541.000,7873,2,EA,1,100,0.447526
1558723130.347147,49591.000,7891,2,EA,1,100,0.447299
1558723130.415256,49641.000,7891,2,EA,1,100,0.447462
1558723130.481549,49689.667,7909,3,EA,1,100,0.447343
1558723130.547842,49738.333,7909,3,EA,1,100,0.447383
1558723130.614135,49787.000,7909,3,EA,1,100,0.447206
1558723130.679520,49835.000,7928,2,EA,1,100,0.447464
1558723130.744905,49883.000,7928,2,EA,1,100,0.447937
1558723130.810971,49931.500,7946,2,EA,1,100,0.448749
1558723130.877036,49980.000,7946,2,EA,1,100,0.449347
1558723130.943783,50029.000,7964,2,EA,1,100,0.449714
1558723131.010530,50078.000,7964,2,EA,1,100,0.449812
1558723131.076596,50126.500,7982,2,EA,1,100,0.449986
1558723131.142662,50175.000,7982,2,EA,1,100,0.450265
1558723131.210090,50224.500,8000,2,EA,1,100,0.450147
1558723131.277519,50274.000,8000,2,EA,1,100,0.450648
1558723131.344265,50323.000,8018,2,EA,1,100,0.450765
1558723131.411012,50372.000,8018,2,EA,1,100,0.450539
1558723131.477078,50420.500,8036,2,EA,1,100,0.449518
1558723131.543144,50469.000,8036,2,EA,1,100,0.449448
1558723131.609210,50517.500,8055,2,EA,1,100,0.449420
1558723131.675276,50566.000,8055,2,EA,1,100,0.448946
1558723131.741342,50614.500,8073,2,EA,1,100,0.448829
1558723131.807408,50663.000,8073,2,EA,1,100,0.448813
1558723131.872793,50711.000,8091,2,EA,1,100,0.448940
1558723131.938178,50759.000,8091,2,EA,1,100,0.449625
1558723132.005606,50808.500,8109,2,EA,1,100,0.450014
1558723132.073034,50858.000,8109,2,EA,1,100,0.450503
1558723132.139781,50907.000,8130,4,EA,1,100,0.450850
1558723132.206528,50956.000,8130,4,EA,1,100,0.450674
1558723132.273275,51005.000,8130,4,EA,1,100,0.451035
1558723132.340022,51054.000,8130,4,EA,1,100,0.451333
1558723132.408131,51104.000,8149,2,EA,1,100,0.451381
1558723132.476240,51154.000,8149,2,EA,1,100,0.451464
1558723132.543668,51203.500,8168,2,EA,1,100,0.451315
1558723132.611096,51253.000,8168,2,EA,1,100,0.450171
1558723132.677162,51301.500,8187,2,EA,1,100,0.450431
1558723132.743228,51350.000,8187,2,EA,1,100,0.450521
1558723132.809294,51398.500,8205,2,EA,1,100,0.450326
1558723132.875360,51447.000,8205,2,EA,1,100,0.450125
1558723132.942107,51496.000,8223,2,EA,1,100,0.449802
1558723133.008854,51545.000,8223,2,EA,1,100,0.449828
1558723133.075601,51594.000,8241,2,EA,1,100,0.449901
1558723133.142348,51643.000,8241,2,EA,1,100,0.449522
1558723133.209095,51692.000,8259,2,EA,1,100,0.449554
1558723133.275842,51741.000,8259,2,EA,1,100,0.449579
1558723133.343951,51791.000,8277,2,EA,1,100,0.449716
1558723133.412060,51841.000,8277,2,EA,1,100,0.449645
1558723133.478808,51890.000,8295,2,EA,1,100,0.449409
1558723133.545555,51939.000,8295,2,EA,1,100,0.449409
1558723133.612983,51988.500,8314,2,EA,1,100,0.449154
1558723133.680411,52038.000,8314,2,EA,1,100,0.449236
1558723133.746477,52086.500,8332,2,EA,1,100,0.449069
1558723133.812543,52135.000,8332,2,EA,1,100,0.448968
1558723133.878836,52183.667,8350,3,EA,1,100,0.449063
1558723133.945128,52232.333,8350,3,EA,1,100,0.449129
1558723134.011421,52281.000,8350,3,EA,1,100,0.449109
1558723134.077487,52329.500,8368,2,EA,1,100,0.449124
1558723134.143553,52378.000,8368,2,EA,1,100,0.448991
1558723134.210981,52427.500,8386,2,EA,1,100,0.449218
1558723134.278409,52477.000,8386,2,EA,1,100,0.448976
1558723134.345157,52526.000,8404,2,EA,1,100,0.449176
1558723134.411904,52575.000,8404,2,EA,1,100,0.448797
1558723134.478651,52624.000,8422,2,EA,1,100,0.448900
1558723134.545398,52673.000,8422,2,EA,1,100,0.449003
1558723134.611464,52721.500,8440,2,EA,1,100,0.448882
1558723134.677529,52770.000,8440,2,EA,1,100,0.448787
1558723134.743595,52818.500,8459,2,EA,1,100,0.448644
1558723134.809661,52867.000,8459,2,EA,1,100,0.448821
1558723134.875727,52915.500,8477,2,EA,1,100,0.448688
1558723134.941793,52964.000,8477,2,EA,1,100,0.448624
1558723135.007178,53012.000,8495,2,EA,1,100,0.448771
1558723135.072563,53060.000,8495,2,EA,1,100,0.448709
1558723135.139310,53109.000,8513,2,EA,1,100,0.448779
1558723135.206057,53158.000,8513,2,EA,1,100,0.448850
1558723135.273485,53207.500,8531,2,EA,1,100,0.448938
1558723135.340913,53257.000,8531,2,EA,1,100,0.448640
1558723135.407660,53306.000,8549,2,EA,1,100,0.448616
1558723135.474407,53355.000,8549,2,EA,1,100,0.448674
1558723135.541835,53404.500,8567,2,EA,1,100,0.448755
1558723135.609263,53454.000,8567,2,EA,1,100,0.448707
1558723135.676691,53503.500,8586,2,EA,1,100,0.448733
1558723135.744119,53553.000,8586,2,EA,1,100,0.448890
1558723135.809504,53601.000,8604,2,EA,1,100,0.449115
1558723135.874889,53649.000,8604,2,EA,1,100,0.448531
1558723135.941182,53697.667,8622,3,EA,1,100,0.448703
1558723136.007475,53746.333,8622,3,EA,1,100,0.448868
1558723136.073768,53795.000,8622,3,EA,1,100,0.448656
1558723136.140515,53844.000,8640,2,EA,1,100,0.448829
1558723136.207262,53893.000,8640,2,EA,1,100,0.448729
1558723136.274690,53942.500,8658,2,EA,1,100,0.448775
1558723136.342118,53992.000,8658,2,EA,1,100,0.448636
1558723136.408184,54040.500,8676,2,EA,1,100,0.448298
1558723136.474250,54089.000,8676,2,EA,1,100,0.448616
1558723136.542359,54139.000,8694,2,EA,1,100,0.448580
1558723136.610468,54189.000,8694,2,EA,1,100,0.448711
1558723136.677215,54238.000,8713,2,EA,1,100,0.448415
1558723136.743962,54287.000,8713,2,EA,1,100,0.448699
1558723136.810028,54335.500,8731,2,EA,1,100,0.448322
1558723136.876094,54384.000,8731,2,EA,1,100,0.448352
1558723136.942160,54432.500,8749,2,EA,1,100,0.448257
1558723137.008226,54481.000,8749,2,EA,1,100,0.448445
1558723137.074973,54530.000,8767,2,EA,1,100,0.448398
1558723137.141720,54579.000,8767,2,EA,1,100,0.448785
1558723137.207786,54627.500,8785,2,EA,1,100,0.448408
1558723137.273852,54676.000,8785,2,EA,1,100,0.448479
1558723137.340599,54725.000,8803,2,EA,1,100,0.448491
1558723137.407346,54774.000,8803,2,EA,1,100,0.448467
1558723137.474093,54823.000,8821,2,EA,1,100,0.448199
1558723137.540840,54872.000,8821,2,EA,1,100,0.448632
1558723137.607587,54921.000,8839,2,EA,1,100,0.448674
1558723137.674334,54970.000,8839,2,EA,1,100,0.448358
1558723137.741081,55019.000,8858,2,EA,1,100,0.448465
1558723137.807828,55068.000,8858,2,EA,1,100,0.448408
1558723137.873894,55116.500,8876,2,EA,1,100,0.448402
1558723137.939960,55165.000,8876,2,EA,1,100,0.448261
1558723138.005799,55213.333,8894,3,EA,1,100,0.448402
1558723138.071638,55261.667,8894,3,EA,1,100,0.448273
1558723138.137476,55310.000,8894,3,EA,1,100,0.448267
1558723138.202861,55358.000,8912,2,EA,1,100,0.448398
1558723138.268246,55406.000,8912,2,EA,1,100,0.448406
1558723138.335674,55455.500,8930,2,EA,1,100,0.448161
1558723138.403102,55505.000,8930,2,EA,1,100,0.448084
1558723138.470531,55554.500,8948,2,EA,1,100,0.447585
1558723138.537959,55604.000,8948,2,EA,1,100,0.447929
1558723138.604706,55653.000,8966,2,EA,1,100,0.448012
1558723138.671453,55702.000,8966,2,EA,1,100,0.448088
1558723138.738881,55751.500,8985,2,EA,1,100,0.447899
1558723138.806309,55801.000,8985,2,EA,1,100,0.447883
1558723138.873056,55850.000,9003,2,EA,1,100,0.447830
1558723138.939803,55899.000,9003,2,EA,1,100,0.447947
1558723139.005188,55947.000,9021,2,EA,1,100,0.447774
1558723139.070572,55995.000,9021,2,EA,1,100,0.447873
1558723139.136865,56043.667,9042,3,EA,1,100,0.447712
1558723139.203158,56092.333,9042,3,EA,1,100,0.447943
