EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MX
1558722342.370838,275425.000,48171,8,MX,1,100,-879
1558722342.387183,275437.000,48171,8,MX,1,100,-879
1558722342.403527,275449.000,48171,8,MX,1,100,-871
1558722342.419873,275461.000,48171,8,MX,1,100,-871
1558722342.436218,275473.000,48171,8,MX,1,100,-871
1558722342.452563,275485.000,48171,8,MX,1,100,-903
1558722342.468907,275497.000,48171,8,MX,1,100,-903
1558722342.485706,275509.333,48190,9,MX,1,100,-887
1558722342.502505,275521.667,48190,9,MX,1,100,-887
1558722342.519304,275534.000,48190,9,MX,1,100,-887
1558722342.536103,275546.333,48190,9,MX,1,100,-895
1558722342.552902,275558.667,48190,9,MX,1,100,-895
1558722342.569701,275571.000,48190,9,MX,1,100,-887
1558722342.586500,275583.333,48190,9,MX,1,100,-887
1558722342.603299,275595.667,48190,9,MX,1,100,-855
1558722342.620098,275608.000,48190,9,MX,1,100,-855
1558722342.636614,275620.125,48208,8,MX,1,100,-855
1558722342.653129,275632.250,48208,8,MX,1,100,-895
1558722342.669644,275644.375,48208,8,MX,1,100,-895
1558722342.686159,275656.500,48208,8,MX,1,100,-895
1558722342.702674,275668.625,48208,8,MX,1,100,-895
1558722342.719190,275680.750,48208,8,MX,1,100,-895
1558722342.735705,275692.875,48208,8,MX,1,100,-911
1558722342.752220,275705.000,48208,8,MX,1,100,-911
1558722342.769246,275717.500,48226,8,MX,1,100,-895
1558722342.786272,275730.000,48226,8,MX,1,100,-895
1558722342.803298,275742.500,48226,8,MX,1,100,-895
1558722342.820324,275755.000,48226,8,MX,1,100,-871
1558722342.837350,275767.500,48226,8,MX,1,100,-871
1558722342.854376,275780.000,48226,8,MX,1,100,-895
1558722342.871402,275792.500,48226,8,MX,1,100,-895
1558722342.888428,275805.000,48226,8,MX,1,100,-895
1558722342.904943,275817.125,48244,8,MX,1,100,-895
1558722342.921458,275829.250,48244,8,MX,1,100,-895
1558722342.937974,275841.375,48244,8,MX,1,100,-871
1558722342.954489,275853.500,48244,8,MX,1,100,-871
1558722342.971004,275865.625,48244,8,MX,1,100,-879
1558722342.987519,275877.750,48244,8,MX,1,100,-879
1558722343.004035,275889.875,48244,8,MX,1,100,-879
1558722343.020550,275902.000,48244,8,MX,1,100,-879
1558722343.037046,275914.111,48262,9,MX,1,100,-879
1558722343.053542,275926.222,48262,9,MX,1,100,-887
1558722343.070039,275938.333,48262,9,MX,1,100,-887
1558722343.086535,275950.444,48262,9,MX,1,100,-887
1558722343.103031,275962.556,48262,9,MX,1,100,-863
1558722343.119528,275974.667,48262,9,MX,1,100,-863
1558722343.136024,275986.778,48262,9,MX,1,100,-895
1558722343.152520,275998.889,48262,9,MX,1,100,-895
1558722343.169017,276011.000,48262,9,MX,1,100,-863
1558722343.185441,276023.059,48283,17,MX,1,100,-863
1558722343.201867,276035.118,48283,17,MX,1,100,-863
1558722343.218292,276047.176,48283,17,MX,1,100,-887
1558722343.234717,276059.235,48283,17,MX,1,100,-887
1558722343.251142,276071.294,48283,17,MX,1,100,-879
1558722343.267567,276083.353,48283,17,MX,1,100,-879
1558722343.283992,276095.412,48283,17,MX,1,100,-879
1558722343.300417,276107.471,48283,17,MX,1,100,-887
1558722343.316842,276119.529,48283,17,MX,1,100,-887
1558722343.333267,276131.588,48283,17,MX,1,100,-863
1558722343.349692,276143.647,48283,17,MX,1,100,-863
1558722343.366117,276155.706,48283,17,MX,1,100,-863
1558722343.382543,276167.765,48283,17,MX,1,100,-879
1558722343.398968,276179.824,48283,17,MX,1,100,-879
1558722343.415393,276191.882,48283,17,MX,1,100,-863
1558722343.431818,276203.941,48283,17,MX,1,100,-863
1558722343.448243,276216.000,48283,17,MX,1,100,-911
1558722343.465172,276228.429,48303,7,MX,1,100,-911
1558722343.482100,276240.857,48303,7,MX,1,100,-911
1558722343.499029,276253.286,48303,7,MX,1,100,-871
1558722343.515958,276265.714,48303,7,MX,1,100,-871
1558722343.532887,276278.143,48303,7,MX,1,100,-895
1558722343.549815,276290.571,48303,7,MX,1,100,-895
1558722343.566744,276303.000,48303,7,MX,1,100,-895
1558722343.583429,276315.250,48322,8,MX,1,100,-887
1558722343.600115,276327.500,48322,8,MX,1,100,-887
1558722343.616800,276339.750,48322,8,MX,1,100,-895
1558722343.633486,276352.000,48322,8,MX,1,100,-895
1558722343.650171,276364.250,48322,8,MX,1,100,-895
1558722343.666857,276376.500,48322,8,MX,1,100,-887
1558722343.683542,276388.750,48322,8,MX,1,100,-887
1558722343.700228,276401.000,48322,8,MX,1,100,-903
1558722343.716743,276413.125,48340,8,MX,1,100,-903
1558722343.733258,276425.250,48340,8,MX,1,100,-879
1558722343.749773,276437.375,48340,8,MX,1,100,-879
1558722343.766289,276449.500,48340,8,MX,1,100,-879
1558722343.782804,276461.625,48340,8,MX,1,100,-887
1558722343.799319,276473.750,48340,8,MX,1,100,-887
1558722343.815834,276485.875,48340,8,MX,1,100,-895
1558722343.832349,276498.000,48340,8,MX,1,100,-895
1558722343.849205,276510.375,48358,8,MX,1,100,-895
1558722343.866061,276522.750,48358,8,MX,1,100,-871
1558722343.882917,276535.125,48358,8,MX,1,100,-871
1558722343.899772,276547.500,48358,8,MX,1,100,-903
1558722343.916628,276559.875,48358,8,MX,1,100,-903
1558722343.933484,276572.250,48358,8,MX,1,100,-879
1558722343.950340,276584.625,48358,8,MX,1,100,-879
1558722343.967195,276597.000,48358,8,MX,1,100,-879
1558722343.983843,276609.222,48376,9,MX,1,100,-879
1558722344.000491,276621.444,48376,9,MX,1,100,-879
1558722344.017138,276633.667,48376,9,MX,1,100,-911
1558722344.033786,276645.889,48376,9,MX,1,100,-911
1558722344.050434,276658.111,48376,9,MX,1,100,-911
1558722344.067081,276670.333,48376,9,MX,1,100,-895
1558722344.083729,276682.556,48376,9,MX,1,100,-895
1558722344.100376,276694.778,48376,9,MX,1,100,-911
1558722344.117024,276707.000,48376,9,MX,1,100,-911
1558722344.133539,276719.125,48394,8,MX,1,100,-911
1558722344.150054,276731.250,48394,8,MX,1,100,-919
1558722344.166570,276743.375,48394,8,MX,1,100,-919
1558722344.183085,276755.500,48394,8,MX,1,100,-879
1558722344.199600,276767.625,48394,8,MX,1,100,-879
1558722344.216115,276779.750,48394,8,MX,1,100,-879
1558722344.232631,276791.875,48394,8,MX,1,100,-879
1558722344.249146,276804.000,48394,8,MX,1,100,-879
1558722344.265831,276816.250,48412,8,MX,1,100,-887
1558722344.282517,276828.500,48412,8,MX,1,100,-887
1558722344.299202,276840.750,48412,8,MX,1,100,-887
1558722344.315888,276853.000,48412,8,MX,1,100,-887
1558722344.332573,276865.250,48412,8,MX,1,100,-887
1558722344.349259,276877.500,48412,8,MX,1,100,-871
1558722344.365944,276889.750,48412,8,MX,1,100,-871
1558722344.382630,276902.000,48412,8,MX,1,100,-879
1558722344.399429,276914.333,48430,9,MX,1,100,-879
1558722344.416228,276926.667,48430,9,MX,1,100,-879
1558722344.433027,276939.000,48430,9,MX,1,100,-895
1558722344.449826,276951.333,48430,9,MX,1,100,-895
1558722344.466624,276963.667,48430,9,MX,1,100,-879
1558722344.483424,276976.000,48430,9,MX,1,100,-879
1558722344.500223,276988.333,48430,9,MX,1,100,-887
1558722344.517022,277000.667,48430,9,MX,1,100,-887
1558722344.533821,277013.000,48430,9,MX,1,100,-887
1558722344.550336,277025.125,48449,8,MX,1,100,-863
1558722344.566851,277037.250,48449,8,MX,1,100,-863
1558722344.583366,277049.375,48449,8,MX,1,100,-911
1558722344.599881,277061.500,48449,8,MX,1,100,-911
1558722344.616397,277073.625,48449,8,MX,1,100,-911
1558722344.632912,277085.750,48449,8,MX,1,100,-903
1558722344.649427,277097.875,48449,8,MX,1,100,-903
1558722344.665942,277110.000,48449,8,MX,1,100,-887
1558722344.682968,277122.500,48467,8,MX,1,100,-887
1558722344.699994,277135.000,48467,8,MX,1,100,-887
1558722344.717020,277147.500,48467,8,MX,1,100,-895
1558722344.734046,277160.000,48467,8,MX,1,100,-895
1558722344.751072,277172.500,48467,8,MX,1,100,-863
1558722344.768098,277185.000,48467,8,MX,1,100,-863
1558722344.785124,277197.500,48467,8,MX,1,100,-895
1558722344.802150,277210.000,48467,8,MX,1,100,-895
1558722344.819006,277222.375,48485,8,MX,1,100,-895
1558722344.835862,277234.750,48485,8,MX,1,100,-895
1558722344.852717,277247.125,48485,8,MX,1,100,-895
1558722344.869573,277259.500,48485,8,MX,1,100,-903
1558722344.886429,277271.875,48485,8,MX,1,100,-903
1558722344.903285,277284.250,48485,8,MX,1,100,-903
1558722344.920141,277296.625,48485,8,MX,1,100,-871
1558722344.936996,277309.000,48485,8,MX,1,100,-871
1558722344.953511,277321.125,48503,8,MX,1,100,-879
1558722344.970027,277333.250,48503,8,MX,1,100,-879
1558722344.986542,277345.375,48503,8,MX,1,100,-879
1558722345.003057,277357.500,48503,8,MX,1,100,-887
1558722345.019572,277369.625,48503,8,MX,1,100,-887
1558722345.036088,277381.750,48503,8,MX,1,100,-903
1558722345.052603,277393.875,48503,8,MX,1,100,-903
1558722345.069118,277406.000,48503,8,MX,1,100,-879
1558722345.085614,277418.111,48521,9,MX,1,100,-879
1558722345.102111,277430.222,48521,9,MX,1,100,-879
1558722345.118607,277442.333,48521,9,MX,1,100,-903
1558722345.135103,277454.444,48521,9,MX,1,100,-903
1558722345.151599,277466.556,48521,9,MX,1,100,-903
1558722345.168096,277478.667,48521,9,MX,1,100,-903
1558722345.184592,277490.778,48521,9,MX,1,100,-903
1558722345.201088,277502.889,48521,9,MX,1,100,-903
1558722345.217585,277515.000,48521,9,MX,1,100,-903
1558722345.234100,277527.125,48539,8,MX,1,100,-879
1558722345.250615,277539.250,48539,8,MX,1,100,-879
1558722345.267130,277551.375,48539,8,MX,1,100,-895
1558722345.283646,277563.500,48539,8,MX,1,100,-895
1558722345.300161,277575.625,48539,8,MX,1,100,-895
1558722345.316676,277587.750,48539,8,MX,1,100,-887
1558722345.333191,277599.875,48539,8,MX,1,100,-887
1558722345.349706,277612.000,48539,8,MX,1,100,-895
1558722345.366392,277624.250,48557,8,MX,1,100,-895
1558722345.383077,277636.500,48557,8,MX,1,100,-895
1558722345.399763,277648.750,48557,8,MX,1,100,-903
1558722345.416448,277661.000,48557,8,MX,1,100,-903
1558722345.433134,277673.250,48557,8,MX,1,100,-879
1558722345.449819,277685.500,48557,8,MX,1,100,-879
1558722345.466505,277697.750,48557,8,MX,1,100,-879
1558722345.483190,277710.000,48557,8,MX,1,100,-879
1558722345.500046,277722.375,48576,8,MX,1,100,-879
1558722345.516902,277734.750,48576,8,MX,1,100,-895
1558722345.533757,277747.125,48576,8,MX,1,100,-895
1558722345.550613,277759.500,48576,8,MX,1,100,-895
1558722345.567469,277771.875,48576,8,MX,1,100,-911
1558722345.584325,277784.250,48576,8,MX,1,100,-911
1558722345.601180,277796.625,48576,8,MX,1,100,-895
1558722345.618036,277809.000,48576,8,MX,1,100,-895
1558722345.634986,277821.444,48594,9,MX,1,100,-863
1558722345.651937,277833.889,48594,9,MX,1,100,-863
1558722345.668887,277846.333,48594,9,MX,1,100,-863
1558722345.685838,277858.778,48594,9,MX,1,100,-887
1558722345.702788,277871.222,48594,9,MX,1,100,-887
1558722345.719738,277883.667,48594,9,MX,1,100,-887
1558722345.736688,277896.111,48594,9,MX,1,100,-887
1558722345.753639,277908.556,48594,9,MX,1,100,-887
1558722345.770589,277921.000,48594,9,MX,1,100,-911
1558722345.787615,277933.500,48612,8,MX,1,100,-911
1558722345.804641,277946.000,48612,8,MX,1,100,-887
1558722345.821667,277958.500,48612,8,MX,1,100,-887
1558722345.838693,277971.000,48612,8,MX,1,100,-879
1558722345.855719,277983.500,48612,8,MX,1,100,-879
1558722345.872745,277996.000,48612,8,MX,1,100,-879
1558722345.889771,278008.500,48612,8,MX,1,100,-895
1558722345.906797,278021.000,48612,8,MX,1,100,-895
1558722345.923653,278033.375,48630,8,MX,1,100,-911
1558722345.940509,278045.750,48630,8,MX,1,100,-911
1558722345.957364,278058.125,48630,8,MX,1,100,-911
1558722345.974220,278070.500,48630,8,MX,1,100,-911
1558722345.991076,278082.875,48630,8,MX,1,100,-911
1558722346.007931,278095.250,48630,8,MX,1,100,-895
1558722346.024787,278107.625,48630,8,MX,1,100,-895
1558722346.041643,278120.000,48630,8,MX,1,100,-895
1558722346.058158,278132.125,48648,8,MX,1,100,-879
1558722346.074673,278144.250,48648,8,MX,1,100,-879
1558722346.091189,278156.375,48648,8,MX,1,100,-895
1558722346.107704,278168.500,48648,8,MX,1,100,-895
1558722346.124219,278180.625,48648,8,MX,1,100,-895
1558722346.140734,278192.750,48648,8,MX,1,100,-887
1558722346.157249,278204.875,48648,8,MX,1,100,-887
1558722346.173765,278217.000,48648,8,MX,1,100,-895
1558722346.190280,278229.125,48666,8,MX,1,100,-895
1558722346.206795,278241.250,48666,8,MX,1,100,-895
1558722346.223310,278253.375,48666,8,MX,1,100,-895
1558722346.239826,278265.500,48666,8,MX,1,100,-895
1558722346.256341,278277.625,48666,8,MX,1,100,-895
1558722346.272856,278289.750,48666,8,MX,1,100,-895
1558722346.289371,278301.875,48666,8,MX,1,100,-879
1558722346.305887,278314.000,48666,8,MX,1,100,-879
1558722346.322232,278326.000,48684,9,MX,1,100,-879
1558722346.338576,278338.000,48684,9,MX,1,100,-903
1558722346.354921,278350.000,48684,9,MX,1,100,-903
1558722346.371266,278362.000,48684,9,MX,1,100,-895
1558722346.387611,278374.000,48684,9,MX,1,100,-895
1558722346.403956,278386.000,48684,9,MX,1,100,-895
1558722346.420301,278398.000,48684,9,MX,1,100,-895
1558722346.436646,278410.000,48684,9,MX,1,100,-895
1558722346.452991,278422.000,48684,9,MX,1,100,-879
1558722346.469676,278434.250,48703,8,MX,1,100,-879
1558722346.486362,278446.500,48703,8,MX,1,100,-895
1558722346.503047,278458.750,48703,8,MX,1,100,-895
1558722346.519733,278471.000,48703,8,MX,1,100,-895
1558722346.536418,278483.250,48703,8,MX,1,100,-911
1558722346.553104,278495.500,48703,8,MX,1,100,-911
1558722346.569789,278507.750,48703,8,MX,1,100,-887
1558722346.586475,278520.000,48703,8,MX,1,100,-887
1558722346.602990,278532.125,48721,8,MX,1,100,-887
1558722346.619505,278544.250,48721,8,MX,1,100,-919
1558722346.636021,278556.375,48721,8,MX,1,100,-919
1558722346.652536,278568.500,48721,8,MX,1,100,-895
1558722346.669051,278580.625,48721,8,MX,1,100,-895
1558722346.685566,278592.750,48721,8,MX,1,100,-895
1558722346.702081,278604.875,48721,8,MX,1,100,-871
1558722346.718597,278617.000,48721,8,MX,1,100,-871
1558722346.735547,278629.444,48739,9,MX,1,100,-879
1558722346.752497,278641.889,48739,9,MX,1,100,-879
1558722346.769448,278654.333,48739,9,MX,1,100,-919
1558722346.786398,278666.778,48739,9,MX,1,100,-919
1558722346.803348,278679.222,48739,9,MX,1,100,-919
1558722346.820299,278691.667,48739,9,MX,1,100,-911
1558722346.837249,278704.111,48739,9,MX,1,100,-911
1558722346.854199,278716.556,48739,9,MX,1,100,-895
1558722346.871150,278729.000,48739,9,MX,1,100,-895
1558722346.887665,278741.125,48757,8,MX,1,100,-895
1558722346.904180,278753.250,48757,8,MX,1,100,-879
1558722346.920695,278765.375,48757,8,MX,1,100,-879
1558722346.937211,278777.500,48757,8,MX,1,100,-903
1558722346.953726,278789.625,48757,8,MX,1,100,-903
1558722346.970241,278801.750,48757,8,MX,1,100,-927
1558722346.986756,278813.875,48757,8,MX,1,100,-927
1558722347.003271,278826.000,48757,8,MX,1,100,-927
1558722347.019957,278838.250,48775,8,MX,1,100,-911
1558722347.036642,278850.500,48775,8,MX,1,100,-911
1558722347.053328,278862.750,48775,8,MX,1,100,-903
1558722347.070013,278875.000,48775,8,MX,1,100,-903
1558722347.086699,278887.250,48775,8,MX,1,100,-903
1558722347.103384,278899.500,48775,8,MX,1,100,-903
1558722347.120070,278911.750,48775,8,MX,1,100,-903
1558722347.136755,278924.000,48775,8,MX,1,100,-919
1558722347.152949,278935.889,48793,9,MX,1,100,-919
1558722347.169142,278947.778,48793,9,MX,1,100,-919
1558722347.185336,278959.667,48793,9,MX,1,100,-911
1558722347.201530,278971.556,48793,9,MX,1,100,-911
1558722347.217723,278983.444,48793,9,MX,1,100,-887
1558722347.233917,278995.333,48793,9,MX,1,100,-887
1558722347.250111,279007.222,48793,9,MX,1,100,-895
1558722347.266304,279019.111,48793,9,MX,1,100,-895
1558722347.282498,279031.000,48793,9,MX,1,100,-895
1558722347.299183,279043.250,48811,8,MX,1,100,-887
1558722347.315869,279055.500,48811,8,MX,1,100,-887
1558722347.332554,279067.750,48811,8,MX,1,100,-911
1558722347.349240,279080.000,48811,8,MX,1,100,-911
1558722347.365925,279092.250,48811,8,MX,1,100,-911
1558722347.382611,279104.500,48811,8,MX,1,100,-895
1558722347.399296,279116.750,48811,8,MX,1,100,-895
1558722347.415982,279129.000,48811,8,MX,1,100,-895
1558722347.432327,279141.000,48829,8,MX,1,100,-895
1558722347.448672,279153.000,48829,8,MX,1,100,-895
1558722347.465017,279165.000,48829,8,MX,1,100,-903
1558722347.481361,279177.000,48829,8,MX,1,100,-903
1558722347.497706,279189.000,48829,8,MX,1,100,-935
1558722347.514051,279201.000,48829,8,MX,1,100,-935
1558722347.530396,279213.000,48829,8,MX,1,100,-919
1558722347.546741,279225.000,48829,8,MX,1,100,-919
1558722347.563427,279237.250,48848,8,MX,1,100,-919
1558722347.580112,279249.500,48848,8,MX,1,100,-887
1558722347.596798,279261.750,48848,8,MX,1,100,-887
1558722347.613483,279274.000,48848,8,MX,1,100,-911
1558722347.630169,279286.250,48848,8,MX,1,100,-911
1558722347.646854,279298.500,48848,8,MX,1,100,-911
1558722347.663540,279310.750,48848,8,MX,1,100,-879
1558722347.680225,279323.000,48848,8,MX,1,100,-879
1558722347.697024,279335.333,48866,9,MX,1,100,-903
1558722347.713823,279347.667,48866,9,MX,1,100,-903
1558722347.730622,279360.000,48866,9,MX,1,100,-895
1558722347.747421,279372.333,48866,9,MX,1,100,-895
1558722347.764220,279384.667,48866,9,MX,1,100,-895
1558722347.781019,279397.000,48866,9,MX,1,100,-927
1558722347.797818,279409.333,48866,9,MX,1,100,-927
1558722347.814617,279421.667,48866,9,MX,1,100,-895
1558722347.831416,279434.000,48866,9,MX,1,100,-895
1558722347.848194,279446.318,48884,22,MX,1,100,-895
1558722347.864973,279458.636,48884,22,MX,1,100,-895
1558722347.881751,279470.955,48884,22,MX,1,100,-895
1558722347.898529,279483.273,48884,22,MX,1,100,-935
1558722347.915308,279495.591,48884,22,MX,1,100,-935
1558722347.932086,279507.909,48884,22,MX,1,100,-935
1558722347.948864,279520.227,48884,22,MX,1,100,-919
1558722347.965643,279532.545,48884,22,MX,1,100,-919
1558722347.982421,279544.864,48884,22,MX,1,100,-919
1558722347.999199,279557.182,48884,22,MX,1,100,-919
1558722348.015978,279569.500,48884,22,MX,1,100,-919
1558722348.032756,279581.818,48884,22,MX,1,100,-911
1558722348.049535,279594.136,48884,22,MX,1,100,-911
1558722348.066313,279606.455,48884,22,MX,1,100,-919
1558722348.083091,279618.773,48884,22,MX,1,100,-919
1558722348.099869,279631.091,48884,22,MX,1,100,-903
1558722348.116648,279643.409,48884,22,MX,1,100,-903
1558722348.133426,279655.727,48884,22,MX,1,100,-903
1558722348.150205,279668.045,48884,22,MX,1,100,-895
1558722348.166983,279680.364,48884,22,MX,1,100,-895
1558722348.183761,279692.682,48884,22,MX,1,100,-919
1558722348.200540,279705.000,48884,22,MX,1,100,-919
1558722348.217225,279717.250,48902,20,MX,1,100,-919
1558722348.233911,279729.500,48902,20,MX,1,100,-911
1558722348.250596,279741.750,48902,20,MX,1,100,-911
1558722348.267282,279754.000,48902,20,MX,1,100,-919
1558722348.283967,279766.250,48902,20,MX,1,100,-919
1558722348.300653,279778.500,48902,20,MX,1,100,-903
1558722348.317338,279790.750,48902,20,MX,1,100,-903
1558722348.334023,279803.000,48902,20,MX,1,100,-903
1558722348.350709,279815.250,48902,20,MX,1,100,-895
1558722348.367394,279827.500,48902,20,MX,1,100,-895
1558722348.384080,279839.750,48902,20,MX,1,100,-903
1558722348.400765,279852.000,48902,20,MX,1,100,-903
1558722348.417451,279864.250,48902,20,MX,1,100,-903
1558722348.434136,279876.500,48902,20,MX,1,100,-895
1558722348.450822,279888.750,48902,20,MX,1,100,-895
1558722348.467507,279901.000,48902,20,MX,1,100,-895
1558722348.484193,279913.250,48902,20,MX,1,100,-895
1558722348.500878,279925.500,48902,20,MX,1,100,-895
1558722348.517564,279937.750,48902,20,MX,1,100,-919
1558722348.534249,279950.000,48902,20,MX,1,100,-919
1558722348.550594,279962.000,48921,7,MX,1,100,-927
1558722348.566939,279974.000,48921,7,MX,1,100,-927
1558722348.583284,279986.000,48921,7,MX,1,100,-927
1558722348.599629,279998.000,48921,7,MX,1,100,-903
1558722348.615974,280010.000,48921,7,MX,1,100,-903
1558722348.632319,280022.000,48921,7,MX,1,100,-911
1558722348.648664,280034.000,48921,7,MX,1,100,-911
1558722348.665690,280046.500,48939,8,MX,1,100,-903
1558722348.682716,280059.000,48939,8,MX,1,100,-903
1558722348.699742,280071.500,48939,8,MX,1,100,-903
1558722348.716768,280084.000,48939,8,MX,1,100,-911
1558722348.733794,280096.500,48939,8,MX,1,100,-911
1558722348.750820,280109.000,48939,8,MX,1,100,-919
1558722348.767846,280121.500,48939,8,MX,1,100,-919
1558722348.784872,280134.000,48939,8,MX,1,100,-919
1558722348.801557,280146.250,48957,8,MX,1,100,-895
1558722348.818243,280158.500,48957,8,MX,1,100,-895
1558722348.834928,280170.750,48957,8,MX,1,100,-911
1558722348.851614,280183.000,48957,8,MX,1,100,-911
1558722348.868299,280195.250,48957,8,MX,1,100,-935
1558722348.884985,280207.500,48957,8,MX,1,100,-935
1558722348.901670,280219.750,48957,8,MX,1,100,-935
1558722348.918356,280232.000,48957,8,MX,1,100,-903
1558722348.935609,280244.667,48975,9,MX,1,100,-903
1558722348.952862,280257.333,48975,9,MX,1,100,-903
1558722348.970115,280270.000,48975,9,MX,1,100,-903
1558722348.987368,280282.667,48975,9,MX,1,100,-903
1558722349.004621,280295.333,48975,9,MX,1,100,-903
1558722349.021874,280308.000,48975,9,MX,1,100,-903
1558722349.039127,280320.667,48975,9,MX,1,100,-911
1558722349.056380,280333.333,48975,9,MX,1,100,-911
1558722349.073633,280346.000,48975,9,MX,1,100,-911
1558722349.090148,280358.125,48993,8,MX,1,100,-911
1558722349.106663,280370.250,48993,8,MX,1,100,-911
1558722349.123178,280382.375,48993,8,MX,1,100,-895
1558722349.139694,280394.500,48993,8,MX,1,100,-895
1558722349.156209,280406.625,48993,8,MX,1,100,-895
1558722349.172724,280418.750,48993,8,MX,1,100,-919
1558722349.189240,280430.875,48993,8,MX,1,100,-919
1558722349.205755,280443.000,48993,8,MX,1,100,-903
1558722349.222270,280455.125,49011,8,MX,1,100,-903
1558722349.238785,280467.250,49011,8,MX,1,100,-903
1558722349.255300,280479.375,49011,8,MX,1,100,-903
1558722349.271816,280491.500,49011,8,MX,1,100,-903
1558722349.288331,280503.625,49011,8,MX,1,100,-919
1558722349.304846,280515.750,49011,8,MX,1,100,-919
1558722349.321361,280527.875,49011,8,MX,1,100,-919
1558722349.337876,280540.000,49011,8,MX,1,100,-919
1558722349.354221,280552.000,49029,9,MX,1,100,-919
1558722349.370566,280564.000,49029,9,MX,1,100,-935
1558722349.386911,280576.000,49029,9,MX,1,100,-935
1558722349.403256,280588.000,49029,9,MX,1,100,-903
1558722349.419601,280600.000,49029,9,MX,1,100,-903
1558722349.435946,280612.000,49029,9,MX,1,100,-927
1558722349.452291,280624.000,49029,9,MX,1,100,-927
1558722349.468636,280636.000,49029,9,MX,1,100,-927
1558722349.484981,280648.000,49029,9,MX,1,100,-895
1558722349.501496,280660.125,49047,8,MX,1,100,-895
1558722349.518011,280672.250,49047,8,MX,1,100,-919
1558722349.534527,280684.375,49047,8,MX,1,100,-919
1558722349.551042,280696.500,49047,8,MX,1,100,-919
1558722349.567557,280708.625,49047,8,MX,1,100,-911
1558722349.584072,280720.750,49047,8,MX,1,100,-911
1558722349.600588,280732.875,49047,8,MX,1,100,-959
1558722349.617103,280745.000,49047,8,MX,1,100,-959
1558722349.633618,280757.125,49066,8,MX,1,100,-959
1558722349.650133,280769.250,49066,8,MX,1,100,-919
1558722349.666648,280781.375,49066,8,MX,1,100,-919
1558722349.683164,280793.500,49066,8,MX,1,100,-927
1558722349.699679,280805.625,49066,8,MX,1,100,-927
1558722349.716194,280817.750,49066,8,MX,1,100,-895
1558722349.732709,280829.875,49066,8,MX,1,100,-895
1558722349.749224,280842.000,49066,8,MX,1,100,-895
1558722349.765910,280854.250,49084,8,MX,1,100,-911
1558722349.782595,280866.500,49084,8,MX,1,100,-911
1558722349.799281,280878.750,49084,8,MX,1,100,-951
