EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1558723114.530149,37979.500,5819,4,PG,1,100,15633
1558723114.567268,38006.750,5819,4,PG,1,100,15630
1558723114.604388,38034.000,5819,4,PG,1,100,15645
1558723114.643437,38062.667,5837,3,PG,1,100,15637
1558723114.682486,38091.333,5837,3,PG,1,100,15652
1558723114.721535,38120.000,5837,3,PG,1,100,15644
1558723114.763423,38150.750,5855,4,PG,1,100,15642
1558723114.805310,38181.500,5855,4,PG,1,100,15660
1558723114.847197,38212.250,5855,4,PG,1,100,15672
1558723114.889084,38243.000,5855,4,PG,1,100,15659
1558723114.927225,38271.000,5873,3,PG,1,100,15668
1558723114.965366,38299.000,5873,3,PG,1,100,15674
1558723115.003508,38327.000,5873,3,PG,1,100,15677
1558723115.044713,38357.250,5891,4,PG,1,100,15666
1558723115.085920,38387.500,5891,4,PG,1,100,15672
1558723115.127126,38417.750,5891,4,PG,1,100,15682
1558723115.168332,38448.000,5891,4,PG,1,100,15669
1558723115.206927,38476.333,5909,3,PG,1,100,15709
1558723115.245522,38504.667,5909,3,PG,1,100,15685
1558723115.284117,38533.000,5909,3,PG,1,100,15697
1558723115.322258,38561.000,5928,3,PG,1,100,15687
1558723115.360400,38589.000,5928,3,PG,1,100,15709
1558723115.398541,38617.000,5928,3,PG,1,100,15695
1558723115.440768,38648.000,5946,4,PG,1,100,15656
1558723115.482996,38679.000,5946,4,PG,1,100,15615
1558723115.525224,38710.000,5946,4,PG,1,100,15629
1558723115.567452,38741.000,5946,4,PG,1,100,15608
1558723115.605593,38769.000,5964,4,PG,1,100,15625
1558723115.643734,38797.000,5964,4,PG,1,100,15599
1558723115.681875,38825.000,5964,4,PG,1,100,15653
1558723115.720016,38853.000,5964,4,PG,1,100,15642
1558723115.764514,38885.667,5982,3,PG,1,100,15645
1558723115.809012,38918.333,5982,3,PG,1,100,15630
1558723115.853510,38951.000,5982,3,PG,1,100,15683
1558723115.892106,38979.333,6000,3,PG,1,100,15617
1558723115.930701,39007.667,6000,3,PG,1,100,15658
1558723115.969296,39036.000,6000,3,PG,1,100,15666
1558723116.007097,39063.750,6018,4,PG,1,100,15652
1558723116.044897,39091.500,6018,4,PG,1,100,15680
1558723116.082698,39119.250,6018,4,PG,1,100,15683
1558723116.120498,39147.000,6018,4,PG,1,100,15683
1558723116.164542,39179.333,6036,3,PG,1,100,15672
1558723116.208586,39211.667,6036,3,PG,1,100,15678
1558723116.252630,39244.000,6036,3,PG,1,100,15681
1558723116.289409,39271.000,6054,4,PG,1,100,15663
1558723116.326188,39298.000,6054,4,PG,1,100,15688
1558723116.362967,39325.000,6054,4,PG,1,100,15706
1558723116.399746,39352.000,6054,4,PG,1,100,15678
1558723116.439703,39381.333,6073,3,PG,1,100,15690
1558723116.479661,39410.667,6073,3,PG,1,100,15696
1558723116.519618,39440.000,6073,3,PG,1,100,15648
1558723116.565024,39473.333,6091,3,PG,1,100,15640
1558723116.610430,39506.667,6091,3,PG,1,100,15645
1558723116.655837,39540.000,6091,3,PG,1,100,15618
1558723116.693297,39567.500,6109,4,PG,1,100,15635
1558723116.730757,39595.000,6109,4,PG,1,100,15602
1558723116.768217,39622.500,6109,4,PG,1,100,15630
1558723116.805677,39650.000,6109,4,PG,1,100,15625
1558723116.845634,39679.333,6127,3,PG,1,100,15638
1558723116.885592,39708.667,6127,3,PG,1,100,15645
1558723116.925549,39738.000,6127,3,PG,1,100,15648
1558723116.966755,39768.250,6145,4,PG,1,100,15647
1558723117.007961,39798.500,6145,4,PG,1,100,15661
1558723117.049167,39828.750,6145,4,PG,1,100,15646
1558723117.090373,39859.000,6145,4,PG,1,100,15650
1558723117.128514,39887.000,6163,3,PG,1,100,15655
1558723117.166656,39915.000,6163,3,PG,1,100,15649
1558723117.204797,39943.000,6163,3,PG,1,100,15661
1558723117.246003,39973.250,6181,4,PG,1,100,15667
1558723117.287209,40003.500,6181,4,PG,1,100,15665
1558723117.328415,40033.750,6181,4,PG,1,100,15676
1558723117.369621,40064.000,6181,4,PG,1,100,15678
1558723117.408670,40092.667,6200,3,PG,1,100,15664
1558723117.447720,40121.333,6200,3,PG,1,100,15672
1558723117.486769,40150.000,6200,3,PG,1,100,15674
1558723117.525364,40178.333,6218,3,PG,1,100,15683
1558723117.563959,40206.667,6218,3,PG,1,100,15669
1558723117.602554,40235.000,6218,3,PG,1,100,15698
1558723117.644442,40265.750,6236,4,PG,1,100,15639
1558723117.686329,40296.500,6236,4,PG,1,100,15634
1558723117.728216,40327.250,6236,4,PG,1,100,15601
1558723117.770103,40358.000,6236,4,PG,1,100,15628
1558723117.807563,40385.500,6254,4,PG,1,100,15620
1558723117.845023,40413.000,6254,4,PG,1,100,15617
1558723117.882483,40440.500,6254,4,PG,1,100,15603
1558723117.919943,40468.000,6254,4,PG,1,100,15628
1558723117.963987,40500.333,6272,3,PG,1,100,15611
1558723118.008031,40532.667,6272,3,PG,1,100,15630
1558723118.052075,40565.000,6272,3,PG,1,100,15615
1558723118.088854,40592.000,6290,4,PG,1,100,15648
1558723118.125633,40619.000,6290,4,PG,1,100,15655
1558723118.162412,40646.000,6290,4,PG,1,100,15647
1558723118.199191,40673.000,6290,4,PG,1,100,15641
1558723118.238694,40702.000,6311,5,PG,1,100,15682
1558723118.278198,40731.000,6311,5,PG,1,100,15628
1558723118.317701,40760.000,6311,5,PG,1,100,15668
1558723118.357204,40789.000,6311,5,PG,1,100,15661
1558723118.396708,40818.000,6311,5,PG,1,100,15667
1558723118.435757,40846.667,6332,3,PG,1,100,15681
1558723118.474806,40875.333,6332,3,PG,1,100,15699
1558723118.513855,40904.000,6332,3,PG,1,100,15685
1558723118.555743,40934.750,6350,4,PG,1,100,15683
1558723118.597630,40965.500,6350,4,PG,1,100,15668
1558723118.639517,40996.250,6350,4,PG,1,100,15685
1558723118.681404,41027.000,6350,4,PG,1,100,15681
1558723118.719999,41055.333,6368,3,PG,1,100,15683
1558723118.758595,41083.667,6368,3,PG,1,100,15664
1558723118.797190,41112.000,6368,3,PG,1,100,15613
1558723118.839417,41143.000,6386,4,PG,1,100,15618
1558723118.881645,41174.000,6386,4,PG,1,100,15624
1558723118.923873,41205.000,6386,4,PG,1,100,15607
1558723118.966100,41236.000,6386,4,PG,1,100,15628
1558723119.005150,41264.667,6404,3,PG,1,100,15645
1558723119.044199,41293.333,6404,3,PG,1,100,15625
1558723119.083248,41322.000,6404,3,PG,1,100,15636
1558723119.121389,41350.000,6422,3,PG,1,100,15619
1558723119.159531,41378.000,6422,3,PG,1,100,15649
1558723119.197672,41406.000,6422,3,PG,1,100,15617
1558723119.239218,41436.500,6440,4,PG,1,100,15648
1558723119.280765,41467.000,6440,4,PG,1,100,15669
1558723119.322312,41497.500,6440,4,PG,1,100,15650
1558723119.363858,41528.000,6440,4,PG,1,100,15659
1558723119.402907,41556.667,6459,3,PG,1,100,15677
1558723119.441957,41585.333,6459,3,PG,1,100,15664
1558723119.481006,41614.000,6459,3,PG,1,100,15665
1558723119.523234,41645.000,6477,4,PG,1,100,15678
1558723119.565461,41676.000,6477,4,PG,1,100,15663
1558723119.607689,41707.000,6477,4,PG,1,100,15682
1558723119.649917,41738.000,6477,4,PG,1,100,15678
1558723119.687036,41765.250,6495,4,PG,1,100,15679
1558723119.724156,41792.500,6495,4,PG,1,100,15688
1558723119.761275,41819.750,6495,4,PG,1,100,15684
1558723119.798395,41847.000,6495,4,PG,1,100,15686
1558723119.843347,41880.000,6513,3,PG,1,100,15627
1558723119.888299,41913.000,6513,3,PG,1,100,15625
1558723119.933251,41946.000,6513,3,PG,1,100,15640
1558723119.973208,41975.333,6531,3,PG,1,100,15607
1558723120.013166,42004.667,6531,3,PG,1,100,15645
1558723120.053123,42034.000,6531,3,PG,1,100,15623
1558723120.091718,42062.333,6549,3,PG,1,100,15643
1558723120.130314,42090.667,6549,3,PG,1,100,15627
1558723120.168909,42119.000,6549,3,PG,1,100,15666
1558723120.210115,42149.250,6567,4,PG,1,100,15644
1558723120.251321,42179.500,6567,4,PG,1,100,15649
1558723120.292527,42209.750,6567,4,PG,1,100,15657
1558723120.333733,42240.000,6567,4,PG,1,100,15657
1558723120.371193,42267.500,6586,4,PG,1,100,15640
1558723120.408653,42295.000,6586,4,PG,1,100,15668
1558723120.446113,42322.500,6586,4,PG,1,100,15667
1558723120.483573,42350.000,6586,4,PG,1,100,15658
1558723120.528071,42382.667,6604,3,PG,1,100,15675
1558723120.572569,42415.333,6604,3,PG,1,100,15680
1558723120.617067,42448.000,6604,3,PG,1,100,15682
1558723120.655663,42476.333,6622,3,PG,1,100,15699
1558723120.694258,42504.667,6622,3,PG,1,100,15686
1558723120.732853,42533.000,6622,3,PG,1,100,15688
1558723120.770653,42560.750,6640,4,PG,1,100,15687
1558723120.808454,42588.500,6640,4,PG,1,100,15654
1558723120.846255,42616.250,6640,4,PG,1,100,15650
1558723120.884055,42644.000,6640,4,PG,1,100,15628
1558723120.928553,42676.667,6658,3,PG,1,100,15644
1558723120.973051,42709.333,6658,3,PG,1,100,15624
1558723121.017550,42742.000,6658,3,PG,1,100,15632
1558723121.055009,42769.500,6676,4,PG,1,100,15626
1558723121.092469,42797.000,6676,4,PG,1,100,15639
1558723121.129930,42824.500,6676,4,PG,1,100,15634
1558723121.167390,42852.000,6676,4,PG,1,100,15656
1558723121.205985,42880.333,6694,3,PG,1,100,15628
1558723121.244580,42908.667,6694,3,PG,1,100,15653
1558723121.283175,42937.000,6694,3,PG,1,100,15637
1558723121.324381,42967.250,6712,4,PG,1,100,15654
1558723121.365587,42997.500,6712,4,PG,1,100,15685
1558723121.406793,43027.750,6712,4,PG,1,100,15691
1558723121.447999,43058.000,6712,4,PG,1,100,15661
1558723121.486141,43086.000,6731,3,PG,1,100,15682
1558723121.524282,43114.000,6731,3,PG,1,100,15659
1558723121.562423,43142.000,6731,3,PG,1,100,15689
1558723121.601472,43170.667,6749,3,PG,1,100,15660
1558723121.640522,43199.333,6749,3,PG,1,100,15672
1558723121.679571,43228.000,6749,3,PG,1,100,15684
1558723121.721458,43258.750,6767,4,PG,1,100,15681
1558723121.763345,43289.500,6767,4,PG,1,100,15686
1558723121.805232,43320.250,6767,4,PG,1,100,15703
1558723121.847119,43351.000,6767,4,PG,1,100,15688
1558723121.886169,43379.667,6785,3,PG,1,100,15642
1558723121.925218,43408.333,6785,3,PG,1,100,15632
1558723121.964267,43437.000,6785,3,PG,1,100,15619
1558723122.006495,43468.000,6803,4,PG,1,100,15625
1558723122.048723,43499.000,6803,4,PG,1,100,15606
1558723122.090950,43530.000,6803,4,PG,1,100,15643
1558723122.133178,43561.000,6803,4,PG,1,100,15633
1558723122.172227,43589.667,6821,3,PG,1,100,15623
1558723122.211277,43618.333,6821,3,PG,1,100,15630
1558723122.250326,43647.000,6821,3,PG,1,100,15652
1558723122.288467,43675.000,6839,3,PG,1,100,15656
1558723122.326608,43703.000,6839,3,PG,1,100,15664
1558723122.364749,43731.000,6839,3,PG,1,100,15662
1558723122.406296,43761.500,6858,4,PG,1,100,15664
1558723122.447843,43792.000,6858,4,PG,1,100,15642
1558723122.489389,43822.500,6858,4,PG,1,100,15665
1558723122.530936,43853.000,6858,4,PG,1,100,15687
1558723122.568396,43880.500,6876,4,PG,1,100,15655
1558723122.605856,43908.000,6876,4,PG,1,100,15684
1558723122.643316,43935.500,6876,4,PG,1,100,15678
1558723122.680776,43963.000,6876,4,PG,1,100,15680
1558723122.725728,43996.000,6894,3,PG,1,100,15670
1558723122.770680,44029.000,6894,3,PG,1,100,15702
1558723122.815632,44062.000,6894,3,PG,1,100,15691
1558723122.854227,44090.333,6912,3,PG,1,100,15684
1558723122.892823,44118.667,6912,3,PG,1,100,15692
1558723122.931418,44147.000,6912,3,PG,1,100,15693
1558723122.969559,44175.000,6930,4,PG,1,100,15683
1558723123.007700,44203.000,6930,4,PG,1,100,15683
1558723123.045841,44231.000,6930,4,PG,1,100,15646
1558723123.083982,44259.000,6930,4,PG,1,100,15622
1558723123.128480,44291.667,6948,3,PG,1,100,15637
1558723123.172978,44324.333,6948,3,PG,1,100,15629
1558723123.217476,44357.000,6948,3,PG,1,100,15623
1558723123.254596,44384.250,6966,4,PG,1,100,15649
1558723123.291715,44411.500,6966,4,PG,1,100,15644
1558723123.328835,44438.750,6966,4,PG,1,100,15630
1558723123.365954,44466.000,6966,4,PG,1,100,15632
1558723123.404550,44494.333,6984,3,PG,1,100,15637
1558723123.443145,44522.667,6984,3,PG,1,100,15665
1558723123.481740,44551.000,6984,3,PG,1,100,15651
1558723123.523627,44581.750,7003,4,PG,1,100,15674
1558723123.565514,44612.500,7003,4,PG,1,100,15645
1558723123.607402,44643.250,7003,4,PG,1,100,15678
1558723123.649289,44674.000,7003,4,PG,1,100,15668
1558723123.687430,44702.000,7021,3,PG,1,100,15681
1558723123.725571,44730.000,7021,3,PG,1,100,15688
1558723123.763712,44758.000,7021,3,PG,1,100,15697
1558723123.802761,44786.667,7039,3,PG,1,100,15661
1558723123.841811,44815.333,7039,3,PG,1,100,15687
1558723123.880860,44844.000,7039,3,PG,1,100,15682
1558723123.922747,44874.750,7057,4,PG,1,100,15687
1558723123.964634,44905.500,7057,4,PG,1,100,15693
1558723124.006521,44936.250,7057,4,PG,1,100,15717
1558723124.048409,44967.000,7057,4,PG,1,100,15692
1558723124.087004,44995.333,7075,3,PG,1,100,15706
1558723124.125599,45023.667,7075,3,PG,1,100,15703
1558723124.164194,45052.000,7075,3,PG,1,100,15723
1558723124.205400,45082.250,7093,4,PG,1,100,15651
1558723124.246606,45112.500,7093,4,PG,1,100,15639
1558723124.287812,45142.750,7093,4,PG,1,100,15644
1558723124.329018,45173.000,7093,4,PG,1,100,15637
1558723124.366138,45200.250,7111,4,PG,1,100,15643
1558723124.403257,45227.500,7111,4,PG,1,100,15653
1558723124.440377,45254.750,7111,4,PG,1,100,15656
1558723124.477496,45282.000,7111,4,PG,1,100,15650
1558723124.521540,45314.333,7130,3,PG,1,100,15648
1558723124.565584,45346.667,7130,3,PG,1,100,15659
1558723124.609628,45379.000,7130,3,PG,1,100,15670
1558723124.647769,45407.000,7148,3,PG,1,100,15652
1558723124.685911,45435.000,7148,3,PG,1,100,15674
1558723124.724052,45463.000,7148,3,PG,1,100,15646
1558723124.761852,45490.750,7166,4,PG,1,100,15668
1558723124.799653,45518.500,7166,4,PG,1,100,15669
1558723124.837454,45546.250,7166,4,PG,1,100,15686
1558723124.875254,45574.000,7166,4,PG,1,100,15691
1558723124.920206,45607.000,7184,3,PG,1,100,15697
1558723124.965158,45640.000,7184,3,PG,1,100,15682
1558723125.010110,45673.000,7184,3,PG,1,100,15692
1558723125.047230,45700.250,7202,4,PG,1,100,15659
1558723125.084349,45727.500,7202,4,PG,1,100,15694
1558723125.121469,45754.750,7202,4,PG,1,100,15669
1558723125.158588,45782.000,7202,4,PG,1,100,15694
1558723125.198909,45811.600,7223,5,PG,1,100,15699
1558723125.239230,45841.200,7223,5,PG,1,100,15681
1558723125.279550,45870.800,7223,5,PG,1,100,15683
1558723125.319871,45900.400,7223,5,PG,1,100,15640
1558723125.360192,45930.000,7223,5,PG,1,100,15626
1558723125.401738,45960.500,7243,4,PG,1,100,15619
1558723125.443285,45991.000,7243,4,PG,1,100,15630
1558723125.484832,46021.500,7243,4,PG,1,100,15616
1558723125.526378,46052.000,7243,4,PG,1,100,15621
1558723125.565427,46080.667,7262,3,PG,1,100,15632
1558723125.604477,46109.333,7262,3,PG,1,100,15635
1558723125.643526,46138.000,7262,3,PG,1,100,15634
1558723125.682121,46166.333,7280,3,PG,1,100,15635
1558723125.720716,46194.667,7280,3,PG,1,100,15633
1558723125.759311,46223.000,7280,3,PG,1,100,15633
1558723125.801199,46253.750,7298,4,PG,1,100,15621
1558723125.843086,46284.500,7298,4,PG,1,100,15634
1558723125.884973,46315.250,7298,4,PG,1,100,15607
1558723125.926860,46346.000,7298,4,PG,1,100,15620
1558723125.966818,46375.333,7316,3,PG,1,100,15605
1558723126.006775,46404.667,7316,3,PG,1,100,15615
1558723126.046732,46434.000,7316,3,PG,1,100,15639
1558723126.088619,46464.750,7334,4,PG,1,100,15642
1558723126.130507,46495.500,7334,4,PG,1,100,15661
1558723126.172394,46526.250,7334,4,PG,1,100,15650
1558723126.214281,46557.000,7334,4,PG,1,100,15655
1558723126.252876,46585.333,7352,3,PG,1,100,15650
1558723126.291471,46613.667,7352,3,PG,1,100,15671
1558723126.330066,46642.000,7352,3,PG,1,100,15669
1558723126.371613,46672.500,7370,4,PG,1,100,15675
1558723126.413160,46703.000,7370,4,PG,1,100,15639
1558723126.454706,46733.500,7370,4,PG,1,100,15638
1558723126.496253,46764.000,7370,4,PG,1,100,15628
1558723126.535302,46792.667,7389,3,PG,1,100,15617
1558723126.574352,46821.333,7389,3,PG,1,100,15577
1558723126.613401,46850.000,7389,3,PG,1,100,15583
1558723126.650520,46877.250,7407,4,PG,1,100,15553
1558723126.687640,46904.500,7407,4,PG,1,100,15519
1558723126.724759,46931.750,7407,4,PG,1,100,15448
1558723126.761879,46959.000,7407,4,PG,1,100,15458
1558723126.806831,46992.000,7425,3,PG,1,100,15290
1558723126.851783,47025.000,7425,3,PG,1,100,15158
1558723126.896735,47058.000,7425,3,PG,1,100,15069
1558723126.934536,47085.750,7443,4,PG,1,100,15011
1558723126.972336,47113.500,7443,4,PG,1,100,15012
1558723127.010137,47141.250,7443,4,PG,1,100,15009
1558723127.047937,47169.000,7443,4,PG,1,100,14976
1558723127.093343,47202.333,7461,3,PG,1,100,14937
1558723127.138750,47235.667,7461,3,PG,1,100,14908
1558723127.184156,47269.000,7461,3,PG,1,100,14861
1558723127.223205,47297.667,7479,3,PG,1,100,14816
1558723127.262254,47326.333,7479,3,PG,1,100,14748
1558723127.301304,47355.000,7479,3,PG,1,100,14709
1558723127.338764,47382.500,7497,4,PG,1,100,14656
1558723127.376224,47410.000,7497,4,PG,1,100,14655
1558723127.413684,47437.500,7497,4,PG,1,100,14660
1558723127.451144,47465.000,7497,4,PG,1,100,14608
1558723127.495642,47497.667,7516,3,PG,1,100,14460
1558723127.540140,47530.333,7516,3,PG,1,100,14234
1558723127.584638,47563.000,7516,3,PG,1,100,14007
1558723127.621076,47589.750,7534,4,PG,1,100,13888
1558723127.657515,47616.500,7534,4,PG,1,100,13733
1558723127.693953,47643.250,7534,4,PG,1,100,13641
1558723127.730392,47670.000,7534,4,PG,1,100,13562
1558723127.768987,47698.333,7552,3,PG,1,100,13481
1558723127.807582,47726.667,7552,3,PG,1,100,13410
1558723127.846177,47755.000,7552,3,PG,1,100,13301
1558723127.891129,47788.000,7570,3,PG,1,100,13216
1558723127.936081,47821.000,7570,3,PG,1,100,13165
1558723127.981033,47854.000,7570,3,PG,1,100,13123
1558723128.018153,47881.250,7588,4,PG,1,100,13079
1558723128.055272,47908.500,7588,4,PG,1,100,13050
1558723128.092392,47935.750,7588,4,PG,1,100,13006
1558723128.129512,47963.000,7588,4,PG,1,100,12960
1558723128.168561,47991.667,7606,3,PG,1,100,12936
1558723128.207610,48020.333,7606,3,PG,1,100,12941
1558723128.246659,48049.000,7606,3,PG,1,100,12929
