EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,ER
1558722537.011374,418324.500,7974,2,ER,1,100,1.681824
1558722537.077435,418373.000,7974,2,ER,1,100,1.685651
1558722537.144177,418422.000,7992,2,ER,1,100,1.683435
1558722537.210919,418471.000,7992,2,ER,1,100,1.685046
1558722537.278342,418520.500,8010,2,ER,1,100,1.684644
1558722537.345765,418570.000,8010,2,ER,1,100,1.688269
1558722537.413188,418619.500,8028,2,ER,1,100,1.685852
1558722537.480611,418669.000,8028,2,ER,1,100,1.685449
1558722537.547353,418718.000,8047,3,ER,1,100,1.685449
1558722537.614094,418767.000,8047,3,ER,1,100,1.685449
1558722537.680836,418816.000,8047,3,ER,1,100,1.686053
1558722537.746897,418864.500,8065,2,ER,1,100,1.684039
1558722537.812958,418913.000,8065,2,ER,1,100,1.685046
1558722537.879019,418961.500,8083,2,ER,1,100,1.684241
1558722537.945080,419010.000,8083,2,ER,1,100,1.683636
1558722538.010460,419058.000,8101,2,ER,1,100,1.685248
1558722538.075840,419106.000,8101,2,ER,1,100,1.685651
1558722538.142581,419155.000,8122,3,ER,1,100,1.683435
1558722538.209323,419204.000,8122,3,ER,1,100,1.685248
1558722538.276065,419253.000,8122,3,ER,1,100,1.684644
1558722538.343488,419302.500,8142,2,ER,1,100,1.683838
1558722538.410911,419352.000,8142,2,ER,1,100,1.683435
1558722538.477653,419401.000,8160,2,ER,1,100,1.682831
1558722538.544395,419450.000,8160,2,ER,1,100,1.684241
1558722538.610456,419498.500,8179,2,ER,1,100,1.682227
1558722538.676517,419547.000,8179,2,ER,1,100,1.682629
1558722538.742578,419595.500,8197,2,ER,1,100,1.681622
1558722538.808638,419644.000,8197,2,ER,1,100,1.680011
1558722538.874699,419692.500,8215,2,ER,1,100,1.677997
1558722538.940760,419741.000,8215,2,ER,1,100,1.677997
1558722539.006140,419789.000,8233,2,ER,1,100,1.673364
1558722539.071520,419837.000,8233,2,ER,1,100,1.673163
1558722539.138262,419886.000,8251,3,ER,1,100,1.671149
1558722539.205004,419935.000,8251,3,ER,1,100,1.668127
1558722539.271746,419984.000,8251,3,ER,1,100,1.667926
1558722539.339850,420034.000,8269,2,ER,1,100,1.663696
1558722539.407954,420084.000,8269,2,ER,1,100,1.663293
1558722539.475377,420133.500,8287,2,ER,1,100,1.660071
1558722539.542799,420183.000,8287,2,ER,1,100,1.657855
1558722539.609541,420232.000,8306,2,ER,1,100,1.654431
1558722539.676283,420281.000,8306,2,ER,1,100,1.653827
1558722539.743025,420330.000,8324,2,ER,1,100,1.651410
1558722539.809767,420379.000,8324,2,ER,1,100,1.650403
1558722539.876509,420428.000,8342,2,ER,1,100,1.649194
1558722539.943251,420477.000,8342,2,ER,1,100,1.648791
1558722540.009312,420525.500,8360,2,ER,1,100,1.645770
1558722540.075373,420574.000,8360,2,ER,1,100,1.645166
1558722540.142115,420623.000,8378,2,ER,1,100,1.643353
1558722540.208857,420672.000,8378,2,ER,1,100,1.644360
1558722540.276961,420722.000,8396,2,ER,1,100,1.644360
1558722540.345065,420772.000,8396,2,ER,1,100,1.646576
1558722540.412488,420821.500,8414,2,ER,1,100,1.644360
1558722540.479910,420871.000,8414,2,ER,1,100,1.645569
1558722540.547333,420920.500,8432,2,ER,1,100,1.644763
1558722540.614756,420970.000,8432,2,ER,1,100,1.648389
1558722540.682860,421020.000,8451,2,ER,1,100,1.646374
1558722540.750964,421070.000,8451,2,ER,1,100,1.648187
1558722540.816344,421118.000,8469,2,ER,1,100,1.647382
1558722540.881724,421166.000,8469,2,ER,1,100,1.649396
1558722540.947785,421214.500,8487,2,ER,1,100,1.649597
1558722541.013846,421263.000,8487,2,ER,1,100,1.650604
1558722541.079907,421311.500,8505,2,ER,1,100,1.649396
1558722541.145967,421360.000,8505,2,ER,1,100,1.652014
1558722541.211347,421408.000,8523,2,ER,1,100,1.653223
1558722541.276727,421456.000,8523,2,ER,1,100,1.657251
1558722541.344150,421505.500,8541,2,ER,1,100,1.655237
1558722541.411573,421555.000,8541,2,ER,1,100,1.659668
1558722541.478315,421604.000,8559,3,ER,1,100,1.660272
1558722541.545057,421653.000,8559,3,ER,1,100,1.664099
1558722541.611799,421702.000,8559,3,ER,1,100,1.666113
1558722541.678541,421751.000,8578,2,ER,1,100,1.666919
1558722541.745283,421800.000,8578,2,ER,1,100,1.669134
1558722541.810663,421848.000,8596,2,ER,1,100,1.670142
1558722541.876042,421896.000,8596,2,ER,1,100,1.672357
1558722541.942103,421944.500,8614,2,ER,1,100,1.672760
1558722542.008164,421993.000,8614,2,ER,1,100,1.675983
1558722542.074225,422041.500,8632,2,ER,1,100,1.675378
1558722542.140286,422090.000,8632,2,ER,1,100,1.676990
1558722542.205666,422138.000,8650,2,ER,1,100,1.677795
1558722542.271045,422186.000,8650,2,ER,1,100,1.677594
1558722542.339149,422236.000,8668,2,ER,1,100,1.678198
1558722542.407254,422286.000,8668,2,ER,1,100,1.679205
1558722542.474676,422335.500,8686,2,ER,1,100,1.677191
1558722542.542099,422385.000,8686,2,ER,1,100,1.676990
1558722542.608160,422433.500,8705,2,ER,1,100,1.676788
1558722542.674221,422482.000,8705,2,ER,1,100,1.677795
1558722542.742325,422532.000,8723,2,ER,1,100,1.676587
1558722542.810429,422582.000,8723,2,ER,1,100,1.678601
1558722542.877171,422631.000,8741,2,ER,1,100,1.674573
1558722542.943913,422680.000,8741,2,ER,1,100,1.678400
1558722543.009974,422728.500,8759,2,ER,1,100,1.675177
1558722543.076035,422777.000,8759,2,ER,1,100,1.678400
1558722543.142096,422825.500,8777,2,ER,1,100,1.674573
1558722543.208157,422874.000,8777,2,ER,1,100,1.674371
1558722543.274899,422923.000,8795,2,ER,1,100,1.673163
1558722543.341640,422972.000,8795,2,ER,1,100,1.673767
1558722543.409063,423021.500,8813,2,ER,1,100,1.674976
1558722543.476486,423071.000,8813,2,ER,1,100,1.673364
1558722543.543909,423120.500,8831,2,ER,1,100,1.672156
1558722543.611332,423170.000,8831,2,ER,1,100,1.672357
1558722543.678982,423219.667,8850,3,ER,1,100,1.671149
1558722543.746632,423269.333,8850,3,ER,1,100,1.669940
1558722543.814282,423319.000,8850,3,ER,1,100,1.669739
1558722543.881705,423368.500,8868,2,ER,1,100,1.667926
1558722543.949128,423418.000,8868,2,ER,1,100,1.668127
1558722544.014508,423466.000,8886,2,ER,1,100,1.666718
1558722544.079888,423514.000,8886,2,ER,1,100,1.665106
1558722544.145948,423562.500,8904,2,ER,1,100,1.665106
1558722544.212009,423611.000,8904,2,ER,1,100,1.663092
1558722544.278070,423659.500,8922,2,ER,1,100,1.662488
1558722544.344131,423708.000,8922,2,ER,1,100,1.662286
1558722544.409511,423756.000,8940,2,ER,1,100,1.660474
1558722544.474891,423804.000,8940,2,ER,1,100,1.660675
1558722544.542314,423853.500,8958,2,ER,1,100,1.658862
1558722544.609737,423903.000,8958,2,ER,1,100,1.660272
1558722544.676479,423952.000,8977,2,ER,1,100,1.657251
1558722544.743221,424001.000,8977,2,ER,1,100,1.659467
1558722544.809281,424049.500,8995,2,ER,1,100,1.658862
1558722544.875342,424098.000,8995,2,ER,1,100,1.658459
1558722544.942084,424147.000,9013,2,ER,1,100,1.657654
1558722545.008826,424196.000,9013,2,ER,1,100,1.658862
1558722545.074660,424244.333,9034,3,ER,1,100,1.656042
1558722545.140494,424292.667,9034,3,ER,1,100,1.659668
1558722545.206328,424341.000,9034,3,ER,1,100,1.657452
1558722545.272161,424389.333,9054,3,ER,1,100,1.658862
1558722545.337996,424437.667,9054,3,ER,1,100,1.660675
1558722545.403829,424486.000,9054,3,ER,1,100,1.663495
1558722545.471252,424535.500,9072,2,ER,1,100,1.664502
1558722545.538675,424585.000,9072,2,ER,1,100,1.665106
1558722545.604736,424633.500,9090,2,ER,1,100,1.664301
1558722545.670797,424682.000,9090,2,ER,1,100,1.666315
1558722545.738901,424732.000,9109,2,ER,1,100,1.666315
1558722545.807005,424782.000,9109,2,ER,1,100,1.668732
1558722545.874428,424831.500,9127,2,ER,1,100,1.667926
1558722545.941851,424881.000,9127,2,ER,1,100,1.672760
1558722546.007912,424929.500,9145,2,ER,1,100,1.671149
1558722546.073973,424978.000,9145,2,ER,1,100,1.674371
1558722546.140033,425026.500,9163,2,ER,1,100,1.669940
1558722546.206094,425075.000,9163,2,ER,1,100,1.674976
1558722546.272836,425124.000,9181,2,ER,1,100,1.671149
1558722546.339578,425173.000,9181,2,ER,1,100,1.672559
1558722546.405639,425221.500,9199,2,ER,1,100,1.671954
1558722546.471700,425270.000,9199,2,ER,1,100,1.674170
1558722546.538442,425319.000,9217,2,ER,1,100,1.672760
1558722546.605184,425368.000,9217,2,ER,1,100,1.674371
1558722546.673288,425418.000,9236,2,ER,1,100,1.671954
1558722546.741392,425468.000,9236,2,ER,1,100,1.674976
1558722546.808134,425517.000,9254,2,ER,1,100,1.671954
1558722546.874876,425566.000,9254,2,ER,1,100,1.672961
1558722546.942980,425616.000,9272,2,ER,1,100,1.672961
1558722547.011084,425666.000,9272,2,ER,1,100,1.673968
1558722547.077144,425714.500,9290,2,ER,1,100,1.670947
1558722547.143205,425763.000,9290,2,ER,1,100,1.673566
1558722547.209947,425812.000,9308,2,ER,1,100,1.672156
1558722547.276689,425861.000,9308,2,ER,1,100,1.671149
1558722547.342750,425909.500,9326,2,ER,1,100,1.668530
1558722547.408811,425958.000,9326,2,ER,1,100,1.668530
1558722547.475553,426007.000,9344,3,ER,1,100,1.669940
1558722547.542295,426056.000,9344,3,ER,1,100,1.669134
1558722547.609037,426105.000,9344,3,ER,1,100,1.668732
1558722547.675779,426154.000,9362,2,ER,1,100,1.668127
1558722547.742521,426203.000,9362,2,ER,1,100,1.666516
1558722547.809263,426252.000,9381,2,ER,1,100,1.665710
1558722547.876004,426301.000,9381,2,ER,1,100,1.665509
1558722547.942746,426350.000,9399,2,ER,1,100,1.664099
1558722548.009488,426399.000,9399,2,ER,1,100,1.663293
1558722548.075549,426447.500,9417,2,ER,1,100,1.661682
1558722548.141610,426496.000,9417,2,ER,1,100,1.662286
1558722548.207671,426544.500,9435,2,ER,1,100,1.659265
1558722548.273732,426593.000,9435,2,ER,1,100,1.661078
1558722548.339112,426641.000,9453,2,ER,1,100,1.659265
1558722548.404491,426689.000,9453,2,ER,1,100,1.660876
1558722548.470552,426737.500,9471,2,ER,1,100,1.658661
1558722548.536613,426786.000,9471,2,ER,1,100,1.661078
1558722548.604036,426835.500,9489,2,ER,1,100,1.658459
1558722548.671459,426885.000,9489,2,ER,1,100,1.660071
1558722548.738201,426934.000,9508,2,ER,1,100,1.657855
1558722548.804943,426983.000,9508,2,ER,1,100,1.660071
1558722548.872366,427032.500,9526,2,ER,1,100,1.660272
1558722548.939789,427082.000,9526,2,ER,1,100,1.661481
1558722549.007212,427131.500,9544,2,ER,1,100,1.661078
1558722549.074635,427181.000,9544,2,ER,1,100,1.662085
1558722549.140014,427229.000,9562,2,ER,1,100,1.662689
1558722549.205394,427277.000,9562,2,ER,1,100,1.664703
1558722549.272136,427326.000,9580,2,ER,1,100,1.663696
1558722549.338878,427375.000,9580,2,ER,1,100,1.665509
1558722549.405620,427424.000,9598,2,ER,1,100,1.664703
1558722549.472362,427473.000,9598,2,ER,1,100,1.666315
1558722549.539104,427522.000,9616,3,ER,1,100,1.668127
1558722549.605846,427571.000,9616,3,ER,1,100,1.667725
1558722549.672588,427620.000,9616,3,ER,1,100,1.669537
1558722549.738649,427668.500,9635,2,ER,1,100,1.669336
1558722549.804709,427717.000,9635,2,ER,1,100,1.670746
1558722549.872813,427767.000,9653,2,ER,1,100,1.671149
1558722549.940917,427817.000,9653,2,ER,1,100,1.671551
1558722550.008340,427866.500,9671,2,ER,1,100,1.669940
1558722550.075763,427916.000,9671,2,ER,1,100,1.672961
1558722550.142505,427965.000,9689,2,ER,1,100,1.672559
1558722550.209247,428014.000,9689,2,ER,1,100,1.672559
1558722550.275308,428062.500,9707,2,ER,1,100,1.673364
1558722550.341369,428111.000,9707,2,ER,1,100,1.675177
1558722550.408111,428160.000,9725,2,ER,1,100,1.674170
1558722550.474853,428209.000,9725,2,ER,1,100,1.669336
1558722550.540914,428257.500,9743,2,ER,1,100,1.667120
1558722550.606975,428306.000,9743,2,ER,1,100,1.678400
1558722550.673035,428354.500,9761,2,ER,1,100,1.677795
1558722550.739096,428403.000,9761,2,ER,1,100,1.680817
1558722550.805838,428452.000,9780,2,ER,1,100,1.679004
1558722550.872580,428501.000,9780,2,ER,1,100,1.680414
1558722550.939322,428550.000,9798,2,ER,1,100,1.679810
1558722551.006064,428599.000,9798,2,ER,1,100,1.680615
1558722551.072806,428648.000,9816,2,ER,1,100,1.681219
1558722551.139548,428697.000,9816,2,ER,1,100,1.682629
1558722551.206290,428746.000,9834,2,ER,1,100,1.681018
1558722551.273031,428795.000,9834,2,ER,1,100,1.682025
1558722551.338411,428843.000,9852,2,ER,1,100,1.680817
1558722551.403791,428891.000,9852,2,ER,1,100,1.684039
1558722551.469852,428939.500,9870,2,ER,1,100,1.683032
1558722551.535913,428988.000,9870,2,ER,1,100,1.684442
1558722551.602201,429036.667,9888,3,ER,1,100,1.682629
1558722551.668489,429085.333,9888,3,ER,1,100,1.684241
1558722551.734777,429134.000,9888,3,ER,1,100,1.683838
1558722551.802200,429183.500,9907,2,ER,1,100,1.684442
1558722551.869622,429233.000,9907,2,ER,1,100,1.684241
1558722551.936364,429282.000,9925,2,ER,1,100,1.682629
1558722552.003106,429331.000,9925,2,ER,1,100,1.684241
1558722552.070302,429380.333,9946,3,ER,1,100,1.682428
1558722552.137498,429429.667,9946,3,ER,1,100,1.683234
1558722552.204694,429479.000,9946,3,ER,1,100,1.681824
1558722552.271436,429528.000,9966,2,ER,1,100,1.682025
1558722552.338178,429577.000,9966,2,ER,1,100,1.682629
1558722552.404920,429626.000,9984,2,ER,1,100,1.683435
1558722552.471662,429675.000,9984,2,ER,1,100,1.684039
1558722552.537042,429723.000,10002,2,ER,1,100,1.681622
1558722552.602422,429771.000,10002,2,ER,1,100,1.685248
1558722552.669845,429820.500,10020,2,ER,1,100,1.682428
1558722552.737267,429870.000,10020,2,ER,1,100,1.684644
1558722552.804690,429919.500,10039,2,ER,1,100,1.682831
1558722552.872113,429969.000,10039,2,ER,1,100,1.685248
1558722552.938174,430017.500,10057,2,ER,1,100,1.683032
1558722553.004235,430066.000,10057,2,ER,1,100,1.684644
1558722553.072339,430116.000,10075,2,ER,1,100,1.682629
1558722553.140443,430166.000,10075,2,ER,1,100,1.685248
1558722553.207185,430215.000,10093,2,ER,1,100,1.682831
1558722553.273927,430264.000,10093,2,ER,1,100,1.686859
1558722553.339988,430312.500,10111,2,ER,1,100,1.683838
1558722553.406049,430361.000,10111,2,ER,1,100,1.686859
1558722553.472110,430409.500,10129,2,ER,1,100,1.685046
1558722553.538170,430458.000,10129,2,ER,1,100,1.685248
1558722553.604912,430507.000,10147,3,ER,1,100,1.685852
1558722553.671654,430556.000,10147,3,ER,1,100,1.686053
1558722553.738396,430605.000,10147,3,ER,1,100,1.686255
1558722553.805819,430654.500,10166,2,ER,1,100,1.685651
1558722553.873242,430704.000,10166,2,ER,1,100,1.687262
1558722553.940665,430753.500,10184,2,ER,1,100,1.685449
1558722554.008088,430803.000,10184,2,ER,1,100,1.685651
1558722554.074830,430852.000,10202,2,ER,1,100,1.686053
1558722554.141572,430901.000,10202,2,ER,1,100,1.686255
1558722554.208995,430950.500,10220,2,ER,1,100,1.685651
1558722554.276418,431000.000,10220,2,ER,1,100,1.687262
1558722554.341798,431048.000,10238,2,ER,1,100,1.686456
1558722554.407177,431096.000,10238,2,ER,1,100,1.688873
1558722554.473238,431144.500,10256,2,ER,1,100,1.686053
1558722554.539299,431193.000,10256,2,ER,1,100,1.688068
1558722554.605360,431241.500,10274,2,ER,1,100,1.685651
1558722554.671421,431290.000,10274,2,ER,1,100,1.685852
1558722554.736801,431338.000,10292,2,ER,1,100,1.686859
1558722554.802181,431386.000,10292,2,ER,1,100,1.686053
1558722554.869604,431435.500,10311,2,ER,1,100,1.685449
1558722554.937027,431485.000,10311,2,ER,1,100,1.687060
1558722555.003768,431534.000,10329,2,ER,1,100,1.685651
1558722555.070510,431583.000,10329,2,ER,1,100,1.685852
1558722555.136571,431631.500,10347,2,ER,1,100,1.684241
1558722555.202632,431680.000,10347,2,ER,1,100,1.686456
1558722555.270055,431729.500,10365,2,ER,1,100,1.686456
1558722555.337478,431779.000,10365,2,ER,1,100,1.687060
1558722555.404220,431828.000,10383,2,ER,1,100,1.686255
1558722555.470962,431877.000,10383,2,ER,1,100,1.686859
1558722555.536796,431925.333,10401,3,ER,1,100,1.686658
1558722555.602630,431973.667,10401,3,ER,1,100,1.686859
1558722555.668463,432022.000,10401,3,ER,1,100,1.685651
1558722555.733843,432070.000,10419,2,ER,1,100,1.686255
1558722555.799223,432118.000,10419,2,ER,1,100,1.686859
1558722555.865965,432167.000,10438,2,ER,1,100,1.685248
1558722555.932707,432216.000,10438,2,ER,1,100,1.686456
1558722556.000130,432265.500,10456,2,ER,1,100,1.682831
1558722556.067553,432315.000,10456,2,ER,1,100,1.687060
1558722556.133614,432363.500,10474,2,ER,1,100,1.683435
1558722556.199675,432412.000,10474,2,ER,1,100,1.687262
1558722556.267779,432462.000,10492,2,ER,1,100,1.684845
1558722556.335883,432512.000,10492,2,ER,1,100,1.686859
1558722556.402624,432561.000,10510,2,ER,1,100,1.685046
1558722556.469366,432610.000,10510,2,ER,1,100,1.686456
1558722556.535427,432658.500,10528,2,ER,1,100,1.685449
1558722556.601488,432707.000,10528,2,ER,1,100,1.687060
1558722556.667549,432755.500,10546,2,ER,1,100,1.685046
1558722556.733610,432804.000,10546,2,ER,1,100,1.688672
1558722556.800352,432853.000,10564,2,ER,1,100,1.683636
1558722556.867094,432902.000,10564,2,ER,1,100,1.687060
1558722556.934517,432951.500,10583,2,ER,1,100,1.685651
1558722557.001940,433001.000,10583,2,ER,1,100,1.686456
1558722557.069363,433050.500,10601,2,ER,1,100,1.684241
1558722557.136786,433100.000,10601,2,ER,1,100,1.686658
1558722557.204890,433150.000,10619,2,ER,1,100,1.685046
1558722557.272994,433200.000,10619,2,ER,1,100,1.687665
1558722557.340416,433249.500,10637,2,ER,1,100,1.684644
1558722557.407840,433299.000,10637,2,ER,1,100,1.687665
1558722557.473900,433347.500,10655,2,ER,1,100,1.685046
1558722557.539961,433396.000,10655,2,ER,1,100,1.686658
1558722557.606022,433444.500,10673,2,ER,1,100,1.686053
1558722557.672083,433493.000,10673,2,ER,1,100,1.686255
1558722557.737917,433541.333,10691,3,ER,1,100,1.685651
1558722557.803751,433589.667,10691,3,ER,1,100,1.685852
1558722557.869585,433638.000,10691,3,ER,1,100,1.685248
1558722557.935645,433686.500,10710,2,ER,1,100,1.685651
1558722558.001706,433735.000,10710,2,ER,1,100,1.686255
1558722558.069129,433784.500,10728,2,ER,1,100,1.686255
1558722558.136552,433834.000,10728,2,ER,1,100,1.683838
1558722558.203294,433883.000,10746,2,ER,1,100,1.684442
1558722558.270036,433932.000,10746,2,ER,1,100,1.685651
1558722558.336097,433980.500,10764,2,ER,1,100,1.685046
1558722558.402158,434029.000,10764,2,ER,1,100,1.686456
1558722558.468900,434078.000,10782,2,ER,1,100,1.685449
1558722558.535642,434127.000,10782,2,ER,1,100,1.687262
1558722558.601702,434175.500,10800,2,ER,1,100,1.684644
1558722558.667763,434224.000,10800,2,ER,1,100,1.686255
1558722558.733143,434272.000,10818,2,ER,1,100,1.683636
1558722558.798523,434320.000,10818,2,ER,1,100,1.684845
1558722558.864584,434368.500,10837,2,ER,1,100,1.684644
1558722558.930645,434417.000,10837,2,ER,1,100,1.685449
1558722558.997841,434466.333,10858,3,ER,1,100,1.686255
1558722559.065037,434515.667,10858,3,ER,1,100,1.686859
1558722559.132233,434565.000,10858,3,ER,1,100,1.684644
1558722559.198975,434614.000,10877,4,ER,1,100,1.684442
1558722559.265716,434663.000,10877,4,ER,1,100,1.685248
1558722559.332458,434712.000,10877,4,ER,1,100,1.690887
1558722559.399200,434761.000,10877,4,ER,1,100,1.690887
1558722559.466396,434810.333,10896,3,ER,1,100,1.690082
1558722559.533592,434859.667,10896,3,ER,1,100,1.684039
1558722559.600788,434909.000,10896,3,ER,1,100,1.685852
1558722559.666849,434957.500,10914,2,ER,1,100,1.686456
1558722559.732910,435006.000,10914,2,ER,1,100,1.686456
1558722559.799652,435055.000,10932,2,ER,1,100,1.685852
1558722559.866394,435104.000,10932,2,ER,1,100,1.686859
1558722559.933136,435153.000,10951,2,ER,1,100,1.686859
1558722559.999877,435202.000,10951,2,ER,1,100,1.688873
1558722560.067301,435251.500,10969,2,ER,1,100,1.686053
1558722560.134723,435301.000,10969,2,ER,1,100,1.687262
1558722560.202827,435351.000,10987,2,ER,1,100,1.685651
1558722560.270931,435401.000,10987,2,ER,1,100,1.687060
1558722560.338354,435450.500,11005,2,ER,1,100,1.684845
1558722560.405777,435500.000,11005,2,ER,1,100,1.689276
1558722560.473200,435549.500,11023,2,ER,1,100,1.686053
1558722560.540623,435599.000,11023,2,ER,1,100,1.686456
1558722560.606684,435647.500,11041,2,ER,1,100,1.686053
1558722560.672745,435696.000,11041,2,ER,1,100,1.688470
1558722560.738125,435744.000,11059,2,ER,1,100,1.687060
1558722560.803505,435792.000,11059,2,ER,1,100,1.688068
1558722560.869565,435840.500,11078,2,ER,1,100,1.686658
1558722560.935626,435889.000,11078,2,ER,1,100,1.688068
1558722561.002368,435938.000,11096,2,ER,1,100,1.686859
1558722561.069110,435987.000,11096,2,ER,1,100,1.687866
1558722561.135171,436035.500,11114,2,ER,1,100,1.685651
1558722561.201232,436084.000,11114,2,ER,1,100,1.687665
1558722561.268655,436133.500,11132,2,ER,1,100,1.684644
1558722561.336078,436183.000,11132,2,ER,1,100,1.686456
1558722561.402820,436232.000,11150,2,ER,1,100,1.686255
1558722561.469562,436281.000,11150,2,ER,1,100,1.685852
1558722561.535396,436329.333,11168,3,ER,1,100,1.686053
1558722561.601229,436377.667,11168,3,ER,1,100,1.685852
1558722561.667063,436426.000,11168,3,ER,1,100,1.685651
1558722561.732443,436474.000,11186,2,ER,1,100,1.684644
1558722561.797823,436522.000,11186,2,ER,1,100,1.685651
1558722561.863884,436570.500,11204,2,ER,1,100,1.684442
1558722561.929945,436619.000,11204,2,ER,1,100,1.684845
1558722561.996687,436668.000,11223,2,ER,1,100,1.684039
1558722562.063429,436717.000,11223,2,ER,1,100,1.686053
1558722562.129489,436765.500,11241,2,ER,1,100,1.682025
1558722562.195550,436814.000,11241,2,ER,1,100,1.685651
1558722562.263654,436864.000,11259,2,ER,1,100,1.681018
1558722562.331758,436914.000,11259,2,ER,1,100,1.682831
1558722562.399181,436963.500,11277,2,ER,1,100,1.680817
1558722562.466604,437013.000,11277,2,ER,1,100,1.681018
1558722562.533346,437062.000,11295,2,ER,1,100,1.679810
1558722562.600088,437111.000,11295,2,ER,1,100,1.682831
1558722562.666830,437160.000,11313,2,ER,1,100,1.680212
1558722562.733572,437209.000,11313,2,ER,1,100,1.683032
1558722562.800314,437258.000,11331,2,ER,1,100,1.677997
1558722562.867056,437307.000,11331,2,ER,1,100,1.681018
1558722562.933116,437355.500,11350,2,ER,1,100,1.677393
1558722562.999177,437404.000,11350,2,ER,1,100,1.681018
1558722563.065238,437452.500,11368,2,ER,1,100,1.677393
1558722563.131299,437501.000,11368,2,ER,1,100,1.676386
1558722563.199403,437551.000,11386,2,ER,1,100,1.672961
1558722563.267507,437601.000,11386,2,ER,1,100,1.673566
1558722563.334249,437650.000,11404,2,ER,1,100,1.672961
1558722563.400991,437699.000,11404,2,ER,1,100,1.673767
1558722563.467733,437748.000,11422,2,ER,1,100,1.670746
1558722563.534475,437797.000,11422,2,ER,1,100,1.671954
1558722563.602579,437847.000,11440,2,ER,1,100,1.669940
1558722563.670683,437897.000,11440,2,ER,1,100,1.671350
1558722563.736971,437945.667,11458,3,ER,1,100,1.672961
1558722563.803259,437994.333,11458,3,ER,1,100,1.675177
1558722563.869546,438043.000,11458,3,ER,1,100,1.674170
1558722563.936288,438092.000,11476,2,ER,1,100,1.674976
1558722564.003030,438141.000,11476,2,ER,1,100,1.674170
1558722564.069091,438189.500,11495,2,ER,1,100,1.673163
1558722564.135152,438238.000,11495,2,ER,1,100,1.675177
1558722564.201894,438287.000,11513,2,ER,1,100,1.672357
1558722564.268636,438336.000,11513,2,ER,1,100,1.674371
1558722564.335378,438385.000,11531,2,ER,1,100,1.672961
1558722564.402120,438434.000,11531,2,ER,1,100,1.673767
1558722564.468862,438483.000,11549,2,ER,1,100,1.673566
1558722564.535604,438532.000,11549,2,ER,1,100,1.677191
1558722564.602345,438581.000,11567,2,ER,1,100,1.675378
1558722564.669087,438630.000,11567,2,ER,1,100,1.679004
1558722564.735148,438678.500,11585,2,ER,1,100,1.677594
1558722564.801209,438727.000,11585,2,ER,1,100,1.680615
1558722564.866589,438775.000,11603,2,ER,1,100,1.678198
1558722564.931969,438823.000,11603,2,ER,1,100,1.680615
1558722564.998030,438871.500,11622,2,ER,1,100,1.680414
1558722565.064090,438920.000,11622,2,ER,1,100,1.682428
1558722565.130832,438969.000,11640,2,ER,1,100,1.679407
1558722565.197574,439018.000,11640,2,ER,1,100,1.682025
1558722565.264316,439067.000,11658,2,ER,1,100,1.680212
1558722565.331058,439116.000,11658,2,ER,1,100,1.682831
1558722565.398481,439165.500,11676,2,ER,1,100,1.679810
1558722565.465904,439215.000,11676,2,ER,1,100,1.681421
1558722565.533327,439264.500,11694,2,ER,1,100,1.679810
1558722565.600750,439314.000,11694,2,ER,1,100,1.682025
1558722565.667492,439363.000,11712,2,ER,1,100,1.680615
1558722565.734234,439412.000,11712,2,ER,1,100,1.681421
1558722565.800522,439460.667,11730,3,ER,1,100,1.681018
1558722565.866810,439509.333,11730,3,ER,1,100,1.682227
1558722565.933098,439558.000,11730,3,ER,1,100,1.683435
1558722565.999385,439606.667,11752,3,ER,1,100,1.684442
1558722566.065673,439655.333,11752,3,ER,1,100,1.685449
1558722566.131961,439704.000,11752,3,ER,1,100,1.682428
1558722566.198703,439753.000,11772,2,ER,1,100,1.684845
1558722566.265445,439802.000,11772,2,ER,1,100,1.686255
1558722566.332868,439851.500,11790,2,ER,1,100,1.687463
1558722566.400291,439901.000,11790,2,ER,1,100,1.687262
1558722566.466352,439949.500,11808,2,ER,1,100,1.685248
1558722566.532413,439998.000,11808,2,ER,1,100,1.689075
1558722566.600517,440048.000,11826,2,ER,1,100,1.687060
1558722566.668621,440098.000,11826,2,ER,1,100,1.687463
1558722566.736044,440147.500,11844,2,ER,1,100,1.686859
1558722566.803467,440197.000,11844,2,ER,1,100,1.689679
1558722566.869527,440245.500,11862,2,ER,1,100,1.689478
1558722566.935588,440294.000,11862,2,ER,1,100,1.688672
1558722567.001649,440342.500,11881,2,ER,1,100,1.687262
1558722567.067710,440391.000,11881,2,ER,1,100,1.689276
1558722567.134452,440440.000,11899,2,ER,1,100,1.688068
1558722567.201194,440489.000,11899,2,ER,1,100,1.689880
1558722567.267255,440537.500,11917,2,ER,1,100,1.687463
1558722567.333316,440586.000,11917,2,ER,1,100,1.687866
1558722567.400058,440635.000,11935,3,ER,1,100,1.688068
1558722567.466799,440684.000,11935,3,ER,1,100,1.687060
1558722567.533541,440733.000,11935,3,ER,1,100,1.685449
1558722567.600283,440782.000,11953,2,ER,1,100,1.688672
1558722567.667025,440831.000,11953,2,ER,1,100,1.688873
1558722567.733767,440880.000,11971,2,ER,1,100,1.686456
1558722567.800509,440929.000,11971,2,ER,1,100,1.687866
1558722567.865889,440977.000,11989,2,ER,1,100,1.686658
