EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T0
1558722524.252772,408957.500,6302,2,T0,1,100,31.872
1558722524.385574,409055.000,6302,2,T0,1,100,31.878
1558722524.514972,409150.000,6323,1,T0,1,100,31.867
1558722524.648456,409248.000,6341,1,T0,1,100,31.845
1558722524.783302,409347.000,6359,1,T0,1,100,31.851
1558722524.915423,409444.000,6377,1,T0,1,100,31.845
1558722525.048907,409542.000,6395,1,T0,1,100,31.856
1558722525.182391,409640.000,6413,1,T0,1,100,31.835
1558722525.314513,409737.000,6431,1,T0,1,100,31.845
1558722525.445273,409833.000,6450,1,T0,1,100,31.845
1558722525.577394,409930.000,6468,1,T0,1,100,31.819
1558722525.710878,410028.000,6486,1,T0,1,100,31.840
1558722525.845724,410127.000,6504,1,T0,1,100,31.856
1558722525.979208,410225.000,6522,1,T0,1,100,31.894
1558722526.114054,410324.000,6540,1,T0,1,100,31.819
1558722526.247538,410422.000,6558,1,T0,1,100,31.861
1558722526.379659,410519.000,6577,1,T0,1,100,31.808
1558722526.510419,410615.000,6595,1,T0,1,100,31.867
1558722526.645265,410714.000,6613,1,T0,1,100,31.867
1558722526.781473,410814.000,6631,1,T0,1,100,31.894
1558722526.914957,410912.000,6649,1,T0,1,100,31.861
1558722527.051165,411012.000,6667,1,T0,1,100,31.856
1558722527.187373,411112.000,6685,1,T0,1,100,31.894
1558722527.318132,411208.000,6703,1,T0,1,100,31.861
1558722527.450254,411305.000,6722,1,T0,1,100,31.878
1558722527.583738,411403.000,6740,1,T0,1,100,31.872
1558722527.714498,411499.000,6758,1,T0,1,100,31.910
1558722527.848663,411597.500,6776,2,T0,1,100,31.883
1558722527.982827,411696.000,6776,2,T0,1,100,31.861
1558722528.114949,411793.000,6794,1,T0,1,100,31.861
1558722528.249795,411892.000,6812,1,T0,1,100,31.894
1558722528.381917,411989.000,6830,1,T0,1,100,31.910
1558722528.514039,412086.000,6849,1,T0,1,100,31.851
1558722528.644798,412182.000,6867,1,T0,1,100,31.878
1558722528.778282,412280.000,6885,1,T0,1,100,31.904
1558722528.911766,412378.000,6903,1,T0,1,100,31.867
1558722529.046612,412477.000,6921,1,T0,1,100,31.878
1558722529.180096,412575.000,6939,1,T0,1,100,31.878
1558722529.313580,412673.000,6957,1,T0,1,100,31.894
1558722529.448425,412772.000,6976,1,T0,1,100,31.894
1558722529.580547,412869.000,6994,1,T0,1,100,31.883
1558722529.711307,412965.000,7012,1,T0,1,100,31.883
1558722529.846153,413064.000,7030,1,T0,1,100,31.931
1558722529.980999,413163.000,7048,1,T0,1,100,31.910
1558722530.113120,413260.000,7066,1,T0,1,100,31.915
1558722530.249328,413360.000,7084,1,T0,1,100,31.894
1558722530.382812,413458.000,7102,1,T0,1,100,31.899
1558722530.513572,413554.000,7121,1,T0,1,100,31.894
1558722530.645694,413651.000,7139,1,T0,1,100,31.894
1558722530.780540,413750.000,7157,1,T0,1,100,31.915
1558722530.911299,413846.000,7175,1,T0,1,100,31.904
1558722531.044783,413944.000,7193,1,T0,1,100,31.910
1558722531.178267,414042.000,7214,2,T0,1,100,31.931
1558722531.311751,414140.000,7214,2,T0,1,100,31.899
1558722531.443872,414237.000,7235,1,T0,1,100,31.920
1558722531.575994,414334.000,7253,1,T0,1,100,31.931
1558722531.708116,414431.000,7271,1,T0,1,100,31.888
1558722531.838876,414527.000,7289,1,T0,1,100,31.894
1558722531.972359,414625.000,7307,1,T0,1,100,31.931
1558722532.107205,414724.000,7325,1,T0,1,100,31.915
1558722532.242051,414823.000,7343,1,T0,1,100,31.883
1558722532.376897,414922.000,7361,1,T0,1,100,31.899
1558722532.509019,415019.000,7380,1,T0,1,100,31.937
1558722532.643865,415118.000,7398,1,T0,1,100,31.920
1558722532.775987,415215.000,7416,1,T0,1,100,31.920
1558722532.908108,415312.000,7434,1,T0,1,100,31.910
1558722533.044316,415412.000,7452,1,T0,1,100,31.920
1558722533.179162,415511.000,7470,1,T0,1,100,31.953
1558722533.311284,415608.000,7488,1,T0,1,100,31.878
1558722533.447492,415708.000,7507,1,T0,1,100,31.931
1558722533.580976,415806.000,7525,1,T0,1,100,31.963
1558722533.711735,415902.000,7543,1,T0,1,100,31.947
1558722533.843857,415999.000,7561,1,T0,1,100,31.942
1558722533.977341,416097.000,7579,2,T0,1,100,31.904
1558722534.110825,416195.000,7579,2,T0,1,100,31.942
1558722534.244309,416293.000,7597,1,T0,1,100,31.904
1558722534.379155,416392.000,7615,1,T0,1,100,31.926
1558722534.512638,416490.000,7633,1,T0,1,100,31.942
1558722534.643398,416586.000,7652,1,T0,1,100,31.926
1558722534.775520,416683.000,7670,1,T0,1,100,31.969
1558722534.907642,416780.000,7688,1,T0,1,100,31.942
1558722535.041126,416878.000,7706,1,T0,1,100,31.931
1558722535.174609,416976.000,7724,1,T0,1,100,31.920
1558722535.309455,417075.000,7742,1,T0,1,100,31.953
1558722535.444301,417174.000,7760,1,T0,1,100,31.963
1558722535.579147,417273.000,7779,1,T0,1,100,31.953
1558722535.709907,417369.000,7797,1,T0,1,100,31.974
1558722535.844753,417468.000,7815,1,T0,1,100,31.963
1558722535.976874,417565.000,7833,1,T0,1,100,31.990
1558722536.108996,417662.000,7851,1,T0,1,100,31.953
1558722536.245204,417762.000,7869,1,T0,1,100,31.942
1558722536.380050,417861.000,7887,1,T0,1,100,31.990
1558722536.512172,417958.000,7905,1,T0,1,100,31.974
1558722536.645656,418056.000,7924,1,T0,1,100,31.985
1558722536.780501,418155.000,7942,1,T0,1,100,31.926
1558722536.911261,418251.000,7960,1,T0,1,100,31.963
1558722537.043383,418348.000,7978,1,T0,1,100,31.979
1558722537.178229,418447.000,7996,1,T0,1,100,31.979
1558722537.311713,418545.000,8014,1,T0,1,100,31.963
1558722537.446558,418644.000,8032,1,T0,1,100,31.963
1558722537.581404,418743.000,8051,1,T0,1,100,31.963
1558722537.714888,418841.000,8069,1,T0,1,100,31.974
1558722537.845648,418937.000,8087,1,T0,1,100,32.006
1558722537.977770,419034.000,8105,1,T0,1,100,32.001
1558722538.110573,419131.500,8126,2,T0,1,100,32.055
1558722538.243375,419229.000,8126,2,T0,1,100,31.969
1558722538.376859,419327.000,8146,1,T0,1,100,31.974
1558722538.511705,419426.000,8164,1,T0,1,100,31.985
1558722538.643827,419523.000,8183,1,T0,1,100,32.006
1558722538.775949,419620.000,8201,1,T0,1,100,32.017
1558722538.908070,419717.000,8219,1,T0,1,100,31.985
1558722539.040192,419814.000,8237,1,T0,1,100,32.038
1558722539.173676,419912.000,8255,1,T0,1,100,31.979
1558722539.307160,420010.000,8273,1,T0,1,100,31.990
1558722539.442006,420109.000,8291,1,T0,1,100,32.006
1558722539.576852,420208.000,8310,1,T0,1,100,32.028
1558722539.711697,420307.000,8328,1,T0,1,100,31.969
1558722539.842457,420403.000,8346,1,T0,1,100,32.017
1558722539.977303,420502.000,8364,1,T0,1,100,32.017
1558722540.110106,420599.500,8382,2,T0,1,100,32.044
1558722540.242908,420697.000,8382,2,T0,1,100,32.017
1558722540.379117,420797.000,8400,1,T0,1,100,31.996
1558722540.515325,420897.000,8418,1,T0,1,100,31.985
1558722540.648808,420995.000,8436,1,T0,1,100,32.017
1558722540.783654,421094.000,8455,1,T0,1,100,32.033
1558722540.917138,421192.000,8473,1,T0,1,100,32.017
1558722541.046536,421287.000,8491,1,T0,1,100,32.028
1558722541.178658,421384.000,8509,1,T0,1,100,32.022
1558722541.312141,421482.000,8527,1,T0,1,100,32.055
1558722541.444263,421579.000,8545,1,T0,1,100,32.038
1558722541.577747,421677.000,8563,1,T0,1,100,32.006
1558722541.712593,421776.000,8582,1,T0,1,100,31.996
1558722541.844715,421873.000,8600,1,T0,1,100,32.022
1558722541.975474,421969.000,8618,1,T0,1,100,32.012
1558722542.107596,422066.000,8636,1,T0,1,100,32.028
1558722542.239718,422163.000,8654,1,T0,1,100,31.990
1558722542.374564,422262.000,8672,1,T0,1,100,32.038
1558722542.508047,422360.000,8690,1,T0,1,100,32.017
1558722542.642893,422459.000,8709,1,T0,1,100,32.071
1558722542.777739,422558.000,8727,1,T0,1,100,32.006
1558722542.911223,422656.000,8745,1,T0,1,100,32.028
1558722543.041983,422752.000,8763,1,T0,1,100,31.996
1558722543.176829,422851.000,8781,1,T0,1,100,31.996
1558722543.308950,422948.000,8799,1,T0,1,100,32.017
1558722543.442434,423046.000,8817,1,T0,1,100,32.055
1558722543.578642,423146.000,8835,1,T0,1,100,32.076
1558722543.714850,423246.000,8854,1,T0,1,100,32.033
1558722543.848334,423344.000,8872,1,T0,1,100,32.017
1558722543.981818,423442.000,8890,1,T0,1,100,32.055
1558722544.115302,423540.000,8908,1,T0,1,100,32.087
1558722544.244699,423635.000,8926,1,T0,1,100,32.060
1558722544.377502,423732.500,8944,2,T0,1,100,32.044
1558722544.510305,423830.000,8944,2,T0,1,100,32.049
1558722544.642427,423927.000,8962,1,T0,1,100,32.049
1558722544.775910,424025.000,8981,1,T0,1,100,32.076
1558722544.910756,424124.000,8999,1,T0,1,100,32.055
1558722545.042878,424221.000,9017,1,T0,1,100,32.055
1558722545.173638,424317.000,9038,1,T0,1,100,32.071
1558722545.305760,424414.000,9058,1,T0,1,100,32.081
1558722545.437881,424511.000,9076,1,T0,1,100,32.065
1558722545.572727,424610.000,9094,1,T0,1,100,32.071
1558722545.706211,424708.000,9113,1,T0,1,100,32.060
1558722545.841057,424807.000,9131,1,T0,1,100,32.065
1558722545.975903,424906.000,9149,1,T0,1,100,32.081
1558722546.107344,425002.500,9167,2,T0,1,100,32.028
1558722546.238784,425099.000,9167,2,T0,1,100,32.049
1558722546.373630,425198.000,9185,1,T0,1,100,32.087
1558722546.507114,425296.000,9203,1,T0,1,100,32.049
1558722546.639236,425393.000,9221,1,T0,1,100,32.055
1558722546.775444,425493.000,9240,1,T0,1,100,32.049
1558722546.910290,425592.000,9258,1,T0,1,100,32.076
1558722547.043773,425690.000,9276,1,T0,1,100,32.065
1558722547.175895,425787.000,9294,1,T0,1,100,32.097
1558722547.310741,425886.000,9312,1,T0,1,100,32.071
1558722547.441501,425982.000,9330,1,T0,1,100,32.097
1558722547.574985,426080.000,9348,1,T0,1,100,32.076
1558722547.709831,426179.000,9366,1,T0,1,100,32.081
1558722547.841952,426276.000,9385,1,T0,1,100,32.044
1558722547.975436,426374.000,9403,1,T0,1,100,32.097
1558722548.108920,426472.000,9421,1,T0,1,100,32.049
1558722548.241042,426569.000,9439,1,T0,1,100,32.097
1558722548.371801,426665.000,9457,1,T0,1,100,32.087
1558722548.503923,426762.000,9475,1,T0,1,100,32.103
1558722548.637407,426860.000,9493,1,T0,1,100,32.103
1558722548.772253,426959.000,9512,1,T0,1,100,32.108
1558722548.905737,427057.000,9530,1,T0,1,100,32.097
1558722549.040583,427156.000,9548,1,T0,1,100,32.108
1558722549.174067,427254.000,9566,1,T0,1,100,32.097
1558722549.306188,427351.000,9584,1,T0,1,100,32.108
1558722549.436948,427447.000,9602,1,T0,1,100,32.119
1558722549.571794,427546.000,9620,1,T0,1,100,32.130
1558722549.706640,427645.000,9639,1,T0,1,100,32.097
1558722549.838762,427742.000,9657,1,T0,1,100,32.092
1558722549.974969,427842.000,9675,1,T0,1,100,32.087
1558722550.109815,427941.000,9693,1,T0,1,100,32.103
1558722550.241937,428038.000,9711,1,T0,1,100,32.103
1558722550.374059,428135.000,9729,1,T0,1,100,32.108
1558722550.506862,428232.500,9747,2,T0,1,100,32.092
1558722550.639664,428330.000,9747,2,T0,1,100,32.140
1558722550.771786,428427.000,9765,1,T0,1,100,32.087
1558722550.906632,428526.000,9784,1,T0,1,100,32.114
1558722551.038754,428623.000,9802,1,T0,1,100,32.097
1558722551.173600,428722.000,9820,1,T0,1,100,32.103
1558722551.305722,428819.000,9838,1,T0,1,100,32.081
1558722551.437843,428916.000,9856,1,T0,1,100,32.135
1558722551.568603,429012.000,9874,1,T0,1,100,32.124
1558722551.702087,429110.000,9892,1,T0,1,100,32.124
1558722551.835571,429208.000,9911,1,T0,1,100,32.130
1558722551.970417,429307.000,9929,1,T0,1,100,32.130
1558722552.103900,429405.000,9950,2,T0,1,100,32.135
1558722552.237384,429503.000,9950,2,T0,1,100,32.103
1558722552.372230,429602.000,9970,1,T0,1,100,32.146
1558722552.504352,429699.000,9988,1,T0,1,100,32.135
1558722552.635112,429795.000,10006,1,T0,1,100,32.103
1558722552.771319,429895.000,10024,1,T0,1,100,32.135
1558722552.906165,429994.000,10043,1,T0,1,100,32.135
1558722553.038287,430091.000,10061,1,T0,1,100,32.097
1558722553.174495,430191.000,10079,1,T0,1,100,32.130
1558722553.307979,430289.000,10097,1,T0,1,100,32.108
1558722553.438739,430385.000,10115,1,T0,1,100,32.146
1558722553.570860,430482.000,10133,1,T0,1,100,32.135
1558722553.705706,430581.000,10151,1,T0,1,100,32.130
1558722553.839190,430679.000,10170,1,T0,1,100,32.146
1558722553.974036,430778.000,10188,1,T0,1,100,32.178
1558722554.108882,430877.000,10206,1,T0,1,100,32.114
1558722554.242366,430975.000,10224,1,T0,1,100,32.119
1558722554.374487,431072.000,10242,1,T0,1,100,32.151
1558722554.506609,431169.000,10260,1,T0,1,100,32.156
1558722554.638731,431266.000,10278,1,T0,1,100,32.135
1558722554.769491,431362.000,10296,1,T0,1,100,32.140
1558722554.902975,431460.000,10315,1,T0,1,100,32.119
1558722555.036458,431558.000,10333,1,T0,1,100,32.130
1558722555.169942,431656.000,10351,1,T0,1,100,32.135
1558722555.304788,431755.000,10369,1,T0,1,100,32.140
1558722555.435548,431851.000,10387,1,T0,1,100,32.130
1558722555.570394,431950.000,10405,1,T0,1,100,32.156
1558722555.701153,432046.000,10423,1,T0,1,100,32.135
1558722555.833275,432143.000,10442,1,T0,1,100,32.108
1558722555.966759,432241.000,10460,1,T0,1,100,32.162
1558722556.101605,432340.000,10478,1,T0,1,100,32.146
1558722556.235089,432438.000,10496,1,T0,1,100,32.162
1558722556.368572,432536.000,10514,1,T0,1,100,32.140
1558722556.502056,432634.000,10532,2,T0,1,100,32.167
1558722556.635540,432732.000,10532,2,T0,1,100,32.124
1558722556.766300,432828.000,10550,1,T0,1,100,32.135
1558722556.901146,432927.000,10568,1,T0,1,100,32.194
1558722557.037354,433027.000,10587,1,T0,1,100,32.130
1558722557.170838,433125.000,10605,1,T0,1,100,32.156
1558722557.307045,433225.000,10623,1,T0,1,100,32.146
1558722557.443254,433325.000,10641,1,T0,1,100,32.124
1558722557.572651,433420.000,10659,1,T0,1,100,32.167
1558722557.704773,433517.000,10677,1,T0,1,100,32.146
1558722557.838257,433615.000,10695,1,T0,1,100,32.156
1558722557.969016,433711.000,10714,1,T0,1,100,32.199
1558722558.102500,433809.000,10732,1,T0,1,100,32.162
1558722558.237346,433908.000,10750,1,T0,1,100,32.199
1558722558.369468,434005.000,10768,1,T0,1,100,32.151
1558722558.502952,434103.000,10786,1,T0,1,100,32.194
1558722558.635073,434200.000,10804,1,T0,1,100,32.173
1558722558.767195,434297.000,10822,1,T0,1,100,32.199
1558722558.897955,434393.000,10841,1,T0,1,100,32.167
1558722559.032120,434491.500,10862,2,T0,1,100,32.178
1558722559.166285,434590.000,10862,2,T0,1,100,32.189
1558722559.300449,434688.500,10881,2,T0,1,100,32.189
1558722559.434614,434787.000,10881,2,T0,1,100,32.226
1558722559.566736,434884.000,10900,1,T0,1,100,32.162
1558722559.701582,434983.000,10918,1,T0,1,100,32.173
1558722559.833704,435080.000,10936,1,T0,1,100,32.183
1558722559.965826,435177.000,10955,1,T0,1,100,32.178
1558722560.102033,435277.000,10973,1,T0,1,100,32.183
1558722560.238241,435377.000,10991,1,T0,1,100,32.205
1558722560.371725,435475.000,11009,1,T0,1,100,32.183
1558722560.507933,435575.000,11027,1,T0,1,100,32.183
1558722560.641417,435673.000,11045,1,T0,1,100,32.167
1558722560.770815,435768.000,11063,1,T0,1,100,32.183
1558722560.902936,435865.000,11082,1,T0,1,100,32.189
1558722561.036420,435963.000,11100,1,T0,1,100,32.205
1558722561.168542,436060.000,11118,1,T0,1,100,32.151
1558722561.302026,436158.000,11136,1,T0,1,100,32.194
1558722561.436872,436257.000,11154,1,T0,1,100,32.189
1558722561.568994,436354.000,11172,1,T0,1,100,32.221
1558722561.699753,436450.000,11190,1,T0,1,100,32.199
1558722561.831875,436547.000,11208,1,T0,1,100,32.189
1558722561.963997,436644.000,11227,1,T0,1,100,32.194
1558722562.097481,436742.000,11245,1,T0,1,100,32.199
1558722562.231645,436840.500,11263,2,T0,1,100,32.210
1558722562.365810,436939.000,11263,2,T0,1,100,32.221
1558722562.500656,437038.000,11281,1,T0,1,100,32.215
1558722562.635502,437137.000,11299,1,T0,1,100,32.194
1558722562.766262,437233.000,11317,1,T0,1,100,32.173
1558722562.901108,437332.000,11335,1,T0,1,100,32.205
1558722563.033229,437429.000,11354,1,T0,1,100,32.199
1558722563.165351,437526.000,11372,1,T0,1,100,32.194
1558722563.301559,437626.000,11390,1,T0,1,100,32.215
1558722563.436405,437725.000,11408,1,T0,1,100,32.183
1558722563.568527,437822.000,11426,1,T0,1,100,32.199
1558722563.703373,437921.000,11444,1,T0,1,100,32.232
1558722563.838219,438020.000,11462,1,T0,1,100,32.183
1558722563.968978,438116.000,11480,1,T0,1,100,32.205
1558722564.101100,438213.000,11499,1,T0,1,100,32.226
1558722564.235946,438312.000,11517,1,T0,1,100,32.232
1558722564.368068,438409.000,11535,1,T0,1,100,32.221
1558722564.501552,438507.000,11553,1,T0,1,100,32.189
1558722564.636397,438606.000,11571,1,T0,1,100,32.242
1558722564.768519,438703.000,11589,1,T0,1,100,32.205
1558722564.899279,438799.000,11607,1,T0,1,100,32.215
1558722565.031401,438896.000,11626,1,T0,1,100,32.205
1558722565.163522,438993.000,11644,1,T0,1,100,32.237
1558722565.298368,439092.000,11662,1,T0,1,100,32.258
1558722565.431852,439190.000,11680,1,T0,1,100,32.248
1558722565.566698,439289.000,11698,1,T0,1,100,32.210
1558722565.701544,439388.000,11716,1,T0,1,100,32.210
1558722565.835028,439486.000,11734,1,T0,1,100,32.258
1558722565.967831,439583.500,11756,2,T0,1,100,32.199
1558722566.100633,439681.000,11756,2,T0,1,100,32.210
1558722566.232755,439778.000,11776,1,T0,1,100,32.237
1558722566.364877,439875.000,11794,1,T0,1,100,32.226
1558722566.501085,439975.000,11812,1,T0,1,100,32.221
1558722566.635931,440074.000,11830,1,T0,1,100,32.248
1558722566.769415,440172.000,11848,1,T0,1,100,32.221
1558722566.901536,440269.000,11866,1,T0,1,100,32.242
1558722567.036382,440368.000,11885,1,T0,1,100,32.221
1558722567.167142,440464.000,11903,1,T0,1,100,32.274
1558722567.299264,440561.000,11921,1,T0,1,100,32.264
1558722567.434110,440660.000,11939,1,T0,1,100,32.215
1558722567.566231,440757.000,11957,1,T0,1,100,32.205
1558722567.699715,440855.000,11975,1,T0,1,100,32.258
1558722567.833199,440953.000,11993,1,T0,1,100,32.226
1558722567.965321,441050.000,12011,1,T0,1,100,32.248
1558722568.096761,441146.500,12030,2,T0,1,100,32.242
1558722568.228202,441243.000,12030,2,T0,1,100,32.258
1558722568.360324,441340.000,12048,1,T0,1,100,32.248
1558722568.495170,441439.000,12066,1,T0,1,100,32.237
1558722568.628654,441537.000,12084,1,T0,1,100,32.253
1558722568.763499,441636.000,12102,1,T0,1,100,32.296
1558722568.898345,441735.000,12120,1,T0,1,100,32.258
1558722569.030467,441832.000,12138,1,T0,1,100,32.253
1558722569.161227,441928.000,12157,1,T0,1,100,32.232
1558722569.296073,442027.000,12175,1,T0,1,100,32.253
1558722569.429557,442125.000,12193,1,T0,1,100,32.199
1558722569.561678,442222.000,12211,1,T0,1,100,32.269
1558722569.697886,442322.000,12229,1,T0,1,100,32.258
1558722569.832732,442421.000,12247,1,T0,1,100,32.264
1558722569.966216,442519.000,12265,1,T0,1,100,32.269
1558722570.098338,442616.000,12284,1,T0,1,100,32.274
1558722570.233184,442715.000,12302,1,T0,1,100,32.253
1558722570.363943,442811.000,12320,1,T0,1,100,32.258
1558722570.498789,442910.000,12338,1,T0,1,100,32.264
1558722570.633635,443009.000,12356,1,T0,1,100,32.264
1558722570.767119,443107.000,12374,1,T0,1,100,32.264
1558722570.901965,443206.000,12392,1,T0,1,100,32.242
1558722571.035449,443304.000,12410,1,T0,1,100,32.285
1558722571.167571,443401.000,12429,1,T0,1,100,32.307
1558722571.298330,443497.000,12447,1,T0,1,100,32.248
1558722571.430452,443594.000,12465,1,T0,1,100,32.296
1558722571.562574,443691.000,12483,1,T0,1,100,32.253
1558722571.696058,443789.000,12501,1,T0,1,100,32.226
1558722571.829541,443887.000,12519,1,T0,1,100,32.269
1558722571.963025,443985.000,12537,1,T0,1,100,32.296
1558722572.096509,444083.000,12556,1,T0,1,100,32.291
1558722572.227950,444179.500,12574,2,T0,1,100,32.258
1558722572.359390,444276.000,12574,2,T0,1,100,32.269
1558722572.494236,444375.000,12592,1,T0,1,100,32.285
1558722572.629082,444474.000,12610,1,T0,1,100,32.269
1558722572.762566,444572.000,12628,1,T0,1,100,32.264
1558722572.897412,444671.000,12646,1,T0,1,100,32.280
1558722573.032258,444770.000,12667,1,T0,1,100,32.290
1558722573.164380,444867.000,12688,1,T0,1,100,32.258
1558722573.295139,444963.000,12706,1,T0,1,100,32.264
1558722573.429985,445062.000,12724,1,T0,1,100,32.248
1558722573.563469,445160.000,12742,1,T0,1,100,32.301
1558722573.696953,445258.000,12760,1,T0,1,100,32.301
1558722573.833161,445358.000,12778,1,T0,1,100,32.264
1558722573.969369,445458.000,12796,1,T0,1,100,32.280
1558722574.101491,445555.000,12815,1,T0,1,100,32.290
1558722574.233613,445652.000,12833,1,T0,1,100,32.253
1558722574.365053,445748.500,12851,2,T0,1,100,32.290
1558722574.496494,445845.000,12851,2,T0,1,100,32.280
1558722574.629978,445943.000,12869,1,T0,1,100,32.301
1558722574.764824,446042.000,12887,1,T0,1,100,32.312
1558722574.896945,446139.000,12905,1,T0,1,100,32.317
1558722575.030429,446237.000,12923,1,T0,1,100,32.285
1558722575.163913,446335.000,12941,1,T0,1,100,32.296
1558722575.296035,446432.000,12960,1,T0,1,100,32.285
1558722575.426795,446528.000,12978,1,T0,1,100,32.285
1558722575.558916,446625.000,12996,1,T0,1,100,32.301
1558722575.692400,446723.000,13014,1,T0,1,100,32.296
1558722575.827246,446822.000,13032,1,T0,1,100,32.307
1558722575.960730,446920.000,13050,1,T0,1,100,32.328
1558722576.095576,447019.000,13068,1,T0,1,100,32.328
1558722576.229059,447117.000,13087,1,T0,1,100,32.323
1558722576.361181,447214.000,13105,1,T0,1,100,32.296
1558722576.491941,447310.000,13123,1,T0,1,100,32.344
1558722576.626787,447409.000,13141,1,T0,1,100,32.291
1558722576.762995,447509.000,13159,1,T0,1,100,32.328
1558722576.896479,447607.000,13177,1,T0,1,100,32.323
1558722577.032687,447707.000,13195,1,T0,1,100,32.301
1558722577.168895,447807.000,13214,1,T0,1,100,32.296
1558722577.299654,447903.000,13232,1,T0,1,100,32.323
1558722577.431776,448000.000,13250,1,T0,1,100,32.312
1558722577.565260,448098.000,13268,1,T0,1,100,32.296
1558722577.696019,448194.000,13286,1,T0,1,100,32.344
1558722577.829503,448292.000,13304,1,T0,1,100,32.328
1558722577.964349,448391.000,13322,1,T0,1,100,32.323
1558722578.096471,448488.000,13340,1,T0,1,100,32.285
1558722578.231317,448587.000,13359,1,T0,1,100,32.333
1558722578.363439,448684.000,13377,1,T0,1,100,32.349
1558722578.494879,448780.500,13395,2,T0,1,100,32.280
1558722578.626320,448877.000,13395,2,T0,1,100,32.290
1558722578.759804,448975.000,13413,1,T0,1,100,32.344
1558722578.893288,449073.000,13431,1,T0,1,100,32.312
1558722579.028134,449172.000,13449,1,T0,1,100,32.317
1558722579.161618,449270.000,13467,1,T0,1,100,32.328
1558722579.295101,449368.000,13486,1,T0,1,100,32.333
1558722579.429947,449467.000,13504,1,T0,1,100,32.339
1558722579.562069,449564.000,13522,1,T0,1,100,32.323
1558722579.692829,449660.000,13540,1,T0,1,100,32.312
1558722579.827675,449759.000,13558,1,T0,1,100,32.333
1558722579.962520,449858.000,13579,1,T0,1,100,32.328
1558722580.094642,449955.000,13599,1,T0,1,100,32.344
1558722580.230850,450055.000,13617,1,T0,1,100,32.355
1558722580.362972,450152.000,13635,2,T0,1,100,32.312
1558722580.495094,450249.000,13635,2,T0,1,100,32.355
1558722580.627215,450346.000,13653,1,T0,1,100,32.301
1558722580.762061,450445.000,13671,1,T0,1,100,32.317
1558722580.892821,450541.000,13689,1,T0,1,100,32.344
1558722581.026305,450639.000,13707,1,T0,1,100,32.349
1558722581.161151,450738.000,13725,1,T0,1,100,32.387
1558722581.293272,450835.000,13744,1,T0,1,100,32.323
1558722581.426756,450933.000,13762,1,T0,1,100,32.333
1558722581.558878,451030.000,13780,1,T0,1,100,32.323
1558722581.691000,451127.000,13798,1,T0,1,100,32.344
1558722581.821759,451223.000,13816,1,T0,1,100,32.339
1558722581.955243,451321.000,13834,1,T0,1,100,32.360
1558722582.090089,451420.000,13852,1,T0,1,100,32.366
1558722582.224935,451519.000,13870,1,T0,1,100,32.344
1558722582.359781,451618.000,13889,1,T0,1,100,32.355
1558722582.491903,451715.000,13907,1,T0,1,100,32.339
1558722582.626749,451814.000,13925,1,T0,1,100,32.317
1558722582.758871,451911.000,13943,1,T0,1,100,32.355
1558722582.890992,452008.000,13961,1,T0,1,100,32.349
1558722583.027200,452108.000,13979,1,T0,1,100,32.339
1558722583.162046,452207.000,13997,1,T0,1,100,32.317
1558722583.294168,452304.000,14016,1,T0,1,100,32.355
1558722583.430376,452404.000,14034,1,T0,1,100,32.366
1558722583.563860,452502.000,14052,1,T0,1,100,32.339
1558722583.694619,452598.000,14070,1,T0,1,100,32.333
1558722583.826741,452695.000,14088,1,T0,1,100,32.376
1558722583.961587,452794.000,14106,1,T0,1,100,32.360
1558722584.093709,452891.000,14124,1,T0,1,100,32.376
1558722584.227193,452989.000,14142,1,T0,1,100,32.382
1558722584.362039,453088.000,14161,1,T0,1,100,32.371
1558722584.494160,453185.000,14179,2,T0,1,100,32.387
1558722584.626282,453282.000,14179,2,T0,1,100,32.414
1558722584.758404,453379.000,14197,1,T0,1,100,32.376
1558722584.890526,453476.000,14215,1,T0,1,100,32.355
1558722585.024009,453574.000,14233,1,T0,1,100,32.355
1558722585.157493,453672.000,14251,1,T0,1,100,32.366
1558722585.292339,453771.000,14269,1,T0,1,100,32.349
1558722585.427185,453870.000,14288,1,T0,1,100,32.344
1558722585.562031,453969.000,14306,1,T0,1,100,32.371
1558722585.692791,454065.000,14324,1,T0,1,100,32.371
1558722585.827636,454164.000,14342,1,T0,1,100,32.398
1558722585.959758,454261.000,14360,1,T0,1,100,32.355
1558722586.091880,454358.000,14378,1,T0,1,100,32.387
1558722586.228088,454458.000,14396,1,T0,1,100,32.371
1558722586.362934,454557.000,14415,1,T0,1,100,32.382
1558722586.495056,454654.000,14433,1,T0,1,100,32.355
1558722586.628540,454752.000,14451,1,T0,1,100,32.392
1558722586.763385,454851.000,14469,1,T0,1,100,32.387
1558722586.894826,454947.500,14490,2,T0,1,100,32.408
1558722587.026267,455044.000,14490,2,T0,1,100,32.371
1558722587.161113,455143.000,14510,1,T0,1,100,32.371
1558722587.293235,455240.000,14528,1,T0,1,100,32.382
1558722587.428080,455339.000,14547,1,T0,1,100,32.366
1558722587.562926,455438.000,14565,1,T0,1,100,32.403
1558722587.696410,455536.000,14583,1,T0,1,100,32.387
1558722587.827170,455632.000,14601,1,T0,1,100,32.425
1558722587.959291,455729.000,14619,1,T0,1,100,32.403
1558722588.091413,455826.000,14637,1,T0,1,100,32.392
