EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AX
1558722510.958872,399197.500,4574,8,AX,1,100,-0.192
1558722510.975387,399209.625,4574,8,AX,1,100,-0.193
1558722510.991902,399221.750,4574,8,AX,1,100,-0.193
1558722511.008417,399233.875,4574,8,AX,1,100,-0.195
1558722511.024933,399246.000,4574,8,AX,1,100,-0.198
1558722511.041732,399258.333,4592,9,AX,1,100,-0.200
1558722511.058531,399270.667,4592,9,AX,1,100,-0.199
1558722511.075330,399283.000,4592,9,AX,1,100,-0.197
1558722511.092129,399295.333,4592,9,AX,1,100,-0.201
1558722511.108928,399307.667,4592,9,AX,1,100,-0.198
1558722511.125727,399320.000,4592,9,AX,1,100,-0.201
1558722511.142526,399332.333,4592,9,AX,1,100,-0.197
1558722511.159325,399344.667,4592,9,AX,1,100,-0.200
1558722511.176124,399357.000,4592,9,AX,1,100,-0.199
1558722511.192639,399369.125,4611,8,AX,1,100,-0.197
1558722511.209154,399381.250,4611,8,AX,1,100,-0.196
1558722511.225669,399393.375,4611,8,AX,1,100,-0.196
1558722511.242184,399405.500,4611,8,AX,1,100,-0.197
1558722511.258700,399417.625,4611,8,AX,1,100,-0.197
1558722511.275215,399429.750,4611,8,AX,1,100,-0.199
1558722511.291730,399441.875,4611,8,AX,1,100,-0.196
1558722511.308245,399454.000,4611,8,AX,1,100,-0.195
1558722511.324931,399466.250,4629,8,AX,1,100,-0.195
1558722511.341616,399478.500,4629,8,AX,1,100,-0.198
1558722511.358302,399490.750,4629,8,AX,1,100,-0.196
1558722511.374987,399503.000,4629,8,AX,1,100,-0.197
1558722511.391673,399515.250,4629,8,AX,1,100,-0.197
1558722511.408358,399527.500,4629,8,AX,1,100,-0.195
1558722511.425044,399539.750,4629,8,AX,1,100,-0.194
1558722511.441729,399552.000,4629,8,AX,1,100,-0.195
1558722511.458585,399564.375,4647,8,AX,1,100,-0.194
1558722511.475441,399576.750,4647,8,AX,1,100,-0.191
1558722511.492296,399589.125,4647,8,AX,1,100,-0.190
1558722511.509152,399601.500,4647,8,AX,1,100,-0.184
1558722511.526008,399613.875,4647,8,AX,1,100,-0.184
1558722511.542864,399626.250,4647,8,AX,1,100,-0.184
1558722511.559719,399638.625,4647,8,AX,1,100,-0.192
1558722511.576575,399651.000,4647,8,AX,1,100,-0.202
1558722511.592920,399663.000,4665,9,AX,1,100,-0.206
1558722511.609265,399675.000,4665,9,AX,1,100,-0.207
1558722511.625610,399687.000,4665,9,AX,1,100,-0.208
1558722511.641955,399699.000,4665,9,AX,1,100,-0.212
1558722511.658300,399711.000,4665,9,AX,1,100,-0.210
1558722511.674645,399723.000,4665,9,AX,1,100,-0.214
1558722511.690990,399735.000,4665,9,AX,1,100,-0.198
1558722511.707335,399747.000,4665,9,AX,1,100,-0.197
1558722511.723680,399759.000,4665,9,AX,1,100,-0.190
1558722511.740195,399771.125,4683,8,AX,1,100,-0.190
1558722511.756710,399783.250,4683,8,AX,1,100,-0.191
1558722511.773225,399795.375,4683,8,AX,1,100,-0.189
1558722511.789741,399807.500,4683,8,AX,1,100,-0.197
1558722511.806256,399819.625,4683,8,AX,1,100,-0.198
1558722511.822771,399831.750,4683,8,AX,1,100,-0.203
1558722511.839286,399843.875,4683,8,AX,1,100,-0.205
1558722511.855801,399856.000,4683,8,AX,1,100,-0.202
1558722511.872317,399868.125,4701,8,AX,1,100,-0.202
1558722511.888832,399880.250,4701,8,AX,1,100,-0.195
1558722511.905347,399892.375,4701,8,AX,1,100,-0.191
1558722511.921862,399904.500,4701,8,AX,1,100,-0.191
1558722511.938378,399916.625,4701,8,AX,1,100,-0.187
1558722511.954893,399928.750,4701,8,AX,1,100,-0.186
1558722511.971408,399940.875,4701,8,AX,1,100,-0.188
1558722511.987923,399953.000,4701,8,AX,1,100,-0.190
1558722512.004420,399965.111,4719,9,AX,1,100,-0.189
1558722512.020916,399977.222,4719,9,AX,1,100,-0.194
1558722512.037412,399989.333,4719,9,AX,1,100,-0.196
1558722512.053908,400001.444,4719,9,AX,1,100,-0.201
1558722512.070405,400013.556,4719,9,AX,1,100,-0.202
1558722512.086901,400025.667,4719,9,AX,1,100,-0.199
1558722512.103397,400037.778,4719,9,AX,1,100,-0.199
1558722512.119894,400049.889,4719,9,AX,1,100,-0.198
1558722512.136390,400062.000,4719,9,AX,1,100,-0.196
1558722512.152905,400074.125,4738,8,AX,1,100,-0.195
1558722512.169420,400086.250,4738,8,AX,1,100,-0.194
1558722512.185935,400098.375,4738,8,AX,1,100,-0.196
1558722512.202451,400110.500,4738,8,AX,1,100,-0.194
1558722512.218966,400122.625,4738,8,AX,1,100,-0.194
1558722512.235481,400134.750,4738,8,AX,1,100,-0.193
1558722512.251997,400146.875,4738,8,AX,1,100,-0.196
1558722512.268512,400159.000,4738,8,AX,1,100,-0.196
1558722512.285367,400171.375,4756,8,AX,1,100,-0.197
1558722512.302223,400183.750,4756,8,AX,1,100,-0.196
1558722512.319079,400196.125,4756,8,AX,1,100,-0.204
1558722512.335935,400208.500,4756,8,AX,1,100,-0.201
1558722512.352790,400220.875,4756,8,AX,1,100,-0.200
1558722512.369646,400233.250,4756,8,AX,1,100,-0.199
1558722512.386502,400245.625,4756,8,AX,1,100,-0.195
1558722512.403358,400258.000,4756,8,AX,1,100,-0.196
1558722512.420383,400270.500,4774,8,AX,1,100,-0.190
1558722512.437410,400283.000,4774,8,AX,1,100,-0.187
1558722512.454436,400295.500,4774,8,AX,1,100,-0.179
1558722512.471462,400308.000,4774,8,AX,1,100,-0.182
1558722512.488487,400320.500,4774,8,AX,1,100,-0.184
1558722512.505513,400333.000,4774,8,AX,1,100,-0.189
1558722512.522540,400345.500,4774,8,AX,1,100,-0.195
1558722512.539566,400358.000,4774,8,AX,1,100,-0.198
1558722512.556421,400370.375,4792,8,AX,1,100,-0.202
1558722512.573277,400382.750,4792,8,AX,1,100,-0.202
1558722512.590133,400395.125,4792,8,AX,1,100,-0.201
1558722512.606988,400407.500,4792,8,AX,1,100,-0.202
1558722512.623844,400419.875,4792,8,AX,1,100,-0.208
1558722512.640700,400432.250,4792,8,AX,1,100,-0.209
1558722512.657556,400444.625,4792,8,AX,1,100,-0.211
1558722512.674412,400457.000,4792,8,AX,1,100,-0.210
1558722512.691211,400469.333,4810,9,AX,1,100,-0.205
1558722512.708009,400481.667,4810,9,AX,1,100,-0.198
1558722512.724808,400494.000,4810,9,AX,1,100,-0.196
1558722512.741607,400506.333,4810,9,AX,1,100,-0.189
1558722512.758406,400518.667,4810,9,AX,1,100,-0.188
1558722512.775205,400531.000,4810,9,AX,1,100,-0.190
1558722512.792004,400543.333,4810,9,AX,1,100,-0.189
1558722512.808803,400555.667,4810,9,AX,1,100,-0.192
1558722512.825602,400568.000,4810,9,AX,1,100,-0.193
1558722512.841947,400580.000,4828,8,AX,1,100,-0.193
1558722512.858292,400592.000,4828,8,AX,1,100,-0.200
1558722512.874637,400604.000,4828,8,AX,1,100,-0.201
1558722512.890982,400616.000,4828,8,AX,1,100,-0.200
1558722512.907327,400628.000,4828,8,AX,1,100,-0.198
1558722512.923672,400640.000,4828,8,AX,1,100,-0.194
1558722512.940017,400652.000,4828,8,AX,1,100,-0.195
1558722512.956362,400664.000,4828,8,AX,1,100,-0.195
1558722512.972858,400676.111,4846,9,AX,1,100,-0.194
1558722512.989355,400688.222,4846,9,AX,1,100,-0.194
1558722513.005851,400700.333,4846,9,AX,1,100,-0.194
1558722513.022347,400712.444,4846,9,AX,1,100,-0.193
1558722513.038843,400724.556,4846,9,AX,1,100,-0.195
1558722513.055340,400736.667,4846,9,AX,1,100,-0.197
1558722513.071836,400748.778,4846,9,AX,1,100,-0.197
1558722513.088332,400760.889,4846,9,AX,1,100,-0.194
1558722513.104829,400773.000,4846,9,AX,1,100,-0.193
1558722513.121684,400785.375,4865,8,AX,1,100,-0.195
1558722513.138540,400797.750,4865,8,AX,1,100,-0.194
1558722513.155396,400810.125,4865,8,AX,1,100,-0.202
1558722513.172252,400822.500,4865,8,AX,1,100,-0.200
1558722513.189107,400834.875,4865,8,AX,1,100,-0.195
1558722513.205963,400847.250,4865,8,AX,1,100,-0.194
1558722513.222819,400859.625,4865,8,AX,1,100,-0.189
1558722513.239675,400872.000,4865,8,AX,1,100,-0.193
1558722513.256530,400884.375,4883,8,AX,1,100,-0.193
1558722513.273386,400896.750,4883,8,AX,1,100,-0.197
1558722513.290242,400909.125,4883,8,AX,1,100,-0.199
1558722513.307098,400921.500,4883,8,AX,1,100,-0.199
1558722513.323953,400933.875,4883,8,AX,1,100,-0.204
1558722513.340809,400946.250,4883,8,AX,1,100,-0.201
1558722513.357665,400958.625,4883,8,AX,1,100,-0.200
1558722513.374521,400971.000,4883,8,AX,1,100,-0.203
1558722513.391206,400983.250,4901,8,AX,1,100,-0.201
1558722513.407892,400995.500,4901,8,AX,1,100,-0.204
1558722513.424577,401007.750,4901,8,AX,1,100,-0.201
1558722513.441262,401020.000,4901,8,AX,1,100,-0.201
1558722513.457948,401032.250,4901,8,AX,1,100,-0.198
1558722513.474633,401044.500,4901,8,AX,1,100,-0.200
1558722513.491319,401056.750,4901,8,AX,1,100,-0.197
1558722513.508004,401069.000,4901,8,AX,1,100,-0.189
1558722513.524860,401081.375,4919,8,AX,1,100,-0.190
1558722513.541716,401093.750,4919,8,AX,1,100,-0.193
1558722513.558572,401106.125,4919,8,AX,1,100,-0.196
1558722513.575427,401118.500,4919,8,AX,1,100,-0.197
1558722513.592283,401130.875,4919,8,AX,1,100,-0.199
1558722513.609139,401143.250,4919,8,AX,1,100,-0.214
1558722513.625994,401155.625,4919,8,AX,1,100,-0.200
1558722513.642850,401168.000,4919,8,AX,1,100,-0.214
1558722513.659706,401180.375,4937,8,AX,1,100,-0.198
1558722513.676562,401192.750,4937,8,AX,1,100,-0.210
1558722513.693418,401205.125,4937,8,AX,1,100,-0.208
1558722513.710273,401217.500,4937,8,AX,1,100,-0.208
1558722513.727129,401229.875,4937,8,AX,1,100,-0.206
1558722513.743985,401242.250,4937,8,AX,1,100,-0.200
1558722513.760840,401254.625,4937,8,AX,1,100,-0.200
1558722513.777696,401267.000,4937,8,AX,1,100,-0.208
1558722513.794193,401279.111,4955,9,AX,1,100,-0.194
1558722513.810689,401291.222,4955,9,AX,1,100,-0.199
1558722513.827185,401303.333,4955,9,AX,1,100,-0.200
1558722513.843681,401315.444,4955,9,AX,1,100,-0.201
1558722513.860178,401327.556,4955,9,AX,1,100,-0.201
1558722513.876674,401339.667,4955,9,AX,1,100,-0.201
1558722513.893170,401351.778,4955,9,AX,1,100,-0.198
1558722513.909667,401363.889,4955,9,AX,1,100,-0.195
1558722513.926163,401376.000,4955,9,AX,1,100,-0.202
1558722513.943019,401388.375,4973,8,AX,1,100,-0.205
1558722513.959874,401400.750,4973,8,AX,1,100,-0.205
1558722513.976730,401413.125,4973,8,AX,1,100,-0.204
1558722513.993586,401425.500,4973,8,AX,1,100,-0.194
1558722514.010442,401437.875,4973,8,AX,1,100,-0.192
1558722514.027297,401450.250,4973,8,AX,1,100,-0.205
1558722514.044153,401462.625,4973,8,AX,1,100,-0.215
1558722514.061009,401475.000,4973,8,AX,1,100,-0.219
1558722514.077354,401487.000,4991,8,AX,1,100,-0.216
1558722514.093699,401499.000,4991,8,AX,1,100,-0.205
1558722514.110044,401511.000,4991,8,AX,1,100,-0.198
1558722514.126389,401523.000,4991,8,AX,1,100,-0.195
1558722514.142734,401535.000,4991,8,AX,1,100,-0.191
1558722514.159079,401547.000,4991,8,AX,1,100,-0.188
1558722514.175423,401559.000,4991,8,AX,1,100,-0.185
1558722514.191768,401571.000,4991,8,AX,1,100,-0.184
1558722514.208454,401583.250,5010,8,AX,1,100,-0.189
1558722514.225139,401595.500,5010,8,AX,1,100,-0.194
1558722514.241825,401607.750,5010,8,AX,1,100,-0.196
1558722514.258510,401620.000,5010,8,AX,1,100,-0.199
1558722514.275196,401632.250,5010,8,AX,1,100,-0.197
1558722514.291881,401644.500,5010,8,AX,1,100,-0.197
1558722514.308567,401656.750,5010,8,AX,1,100,-0.202
1558722514.325252,401669.000,5010,8,AX,1,100,-0.203
1558722514.341748,401681.111,5028,9,AX,1,100,-0.203
1558722514.358245,401693.222,5028,9,AX,1,100,-0.210
1558722514.374741,401705.333,5028,9,AX,1,100,-0.215
1558722514.391237,401717.444,5028,9,AX,1,100,-0.212
1558722514.407734,401729.556,5028,9,AX,1,100,-0.204
1558722514.424230,401741.667,5028,9,AX,1,100,-0.199
1558722514.440726,401753.778,5028,9,AX,1,100,-0.197
1558722514.457223,401765.889,5028,9,AX,1,100,-0.200
1558722514.473719,401778.000,5028,9,AX,1,100,-0.197
1558722514.490575,401790.375,5046,8,AX,1,100,-0.194
1558722514.507431,401802.750,5046,8,AX,1,100,-0.195
1558722514.524286,401815.125,5046,8,AX,1,100,-0.193
1558722514.541142,401827.500,5046,8,AX,1,100,-0.195
1558722514.557998,401839.875,5046,8,AX,1,100,-0.195
1558722514.574853,401852.250,5046,8,AX,1,100,-0.195
1558722514.591709,401864.625,5046,8,AX,1,100,-0.195
1558722514.608565,401877.000,5046,8,AX,1,100,-0.190
1558722514.625250,401889.250,5064,8,AX,1,100,-0.190
1558722514.641936,401901.500,5064,8,AX,1,100,-0.194
1558722514.658621,401913.750,5064,8,AX,1,100,-0.191
1558722514.675307,401926.000,5064,8,AX,1,100,-0.193
1558722514.691992,401938.250,5064,8,AX,1,100,-0.204
1558722514.708678,401950.500,5064,8,AX,1,100,-0.210
1558722514.725363,401962.750,5064,8,AX,1,100,-0.218
1558722514.742049,401975.000,5064,8,AX,1,100,-0.213
1558722514.758545,401987.111,5082,9,AX,1,100,-0.212
1558722514.775041,401999.222,5082,9,AX,1,100,-0.202
1558722514.791538,402011.333,5082,9,AX,1,100,-0.216
1558722514.808034,402023.444,5082,9,AX,1,100,-0.204
1558722514.824530,402035.556,5082,9,AX,1,100,-0.206
1558722514.841027,402047.667,5082,9,AX,1,100,-0.190
1558722514.857523,402059.778,5082,9,AX,1,100,-0.192
1558722514.874019,402071.889,5082,9,AX,1,100,-0.183
1558722514.890515,402084.000,5082,9,AX,1,100,-0.190
1558722514.907031,402096.125,5100,8,AX,1,100,-0.196
1558722514.923546,402108.250,5100,8,AX,1,100,-0.205
1558722514.940061,402120.375,5100,8,AX,1,100,-0.208
1558722514.956576,402132.500,5100,8,AX,1,100,-0.204
1558722514.973092,402144.625,5100,8,AX,1,100,-0.202
1558722514.989607,402156.750,5100,8,AX,1,100,-0.202
1558722515.006122,402168.875,5100,8,AX,1,100,-0.201
1558722515.022637,402181.000,5100,8,AX,1,100,-0.205
1558722515.038982,402193.000,5118,8,AX,1,100,-0.207
1558722515.055327,402205.000,5118,8,AX,1,100,-0.202
1558722515.071672,402217.000,5118,8,AX,1,100,-0.197
1558722515.088017,402229.000,5118,8,AX,1,100,-0.199
1558722515.104362,402241.000,5118,8,AX,1,100,-0.199
1558722515.120707,402253.000,5118,8,AX,1,100,-0.197
1558722515.137052,402265.000,5118,8,AX,1,100,-0.202
1558722515.153397,402277.000,5118,8,AX,1,100,-0.204
1558722515.170044,402289.222,5137,9,AX,1,100,-0.210
1558722515.186692,402301.444,5137,9,AX,1,100,-0.204
1558722515.203340,402313.667,5137,9,AX,1,100,-0.204
1558722515.219987,402325.889,5137,9,AX,1,100,-0.194
1558722515.236635,402338.111,5137,9,AX,1,100,-0.200
1558722515.253283,402350.333,5137,9,AX,1,100,-0.185
1558722515.269930,402362.556,5137,9,AX,1,100,-0.205
1558722515.286578,402374.778,5137,9,AX,1,100,-0.193
1558722515.303226,402387.000,5137,9,AX,1,100,-0.210
1558722515.320081,402399.375,5155,8,AX,1,100,-0.210
1558722515.336937,402411.750,5155,8,AX,1,100,-0.211
1558722515.353793,402424.125,5155,8,AX,1,100,-0.205
1558722515.370649,402436.500,5155,8,AX,1,100,-0.213
1558722515.387504,402448.875,5155,8,AX,1,100,-0.212
1558722515.404360,402461.250,5155,8,AX,1,100,-0.208
1558722515.421216,402473.625,5155,8,AX,1,100,-0.204
1558722515.438071,402486.000,5155,8,AX,1,100,-0.194
1558722515.454927,402498.375,5173,8,AX,1,100,-0.212
1558722515.471783,402510.750,5173,8,AX,1,100,-0.207
1558722515.488639,402523.125,5173,8,AX,1,100,-0.192
1558722515.505495,402535.500,5173,8,AX,1,100,-0.203
1558722515.522350,402547.875,5173,8,AX,1,100,-0.186
1558722515.539206,402560.250,5173,8,AX,1,100,-0.194
1558722515.556062,402572.625,5173,8,AX,1,100,-0.189
1558722515.572917,402585.000,5173,8,AX,1,100,-0.167
1558722515.589603,402597.250,5191,8,AX,1,100,-0.192
1558722515.606288,402609.500,5191,8,AX,1,100,-0.179
1558722515.622974,402621.750,5191,8,AX,1,100,-0.193
1558722515.639659,402634.000,5191,8,AX,1,100,-0.205
1558722515.656345,402646.250,5191,8,AX,1,100,-0.203
1558722515.673030,402658.500,5191,8,AX,1,100,-0.203
1558722515.689716,402670.750,5191,8,AX,1,100,-0.202
1558722515.706401,402683.000,5191,8,AX,1,100,-0.201
1558722515.723257,402695.375,5209,8,AX,1,100,-0.196
1558722515.740113,402707.750,5209,8,AX,1,100,-0.193
1558722515.756968,402720.125,5209,8,AX,1,100,-0.193
1558722515.773824,402732.500,5209,8,AX,1,100,-0.189
1558722515.790680,402744.875,5209,8,AX,1,100,-0.188
1558722515.807536,402757.250,5209,8,AX,1,100,-0.187
1558722515.824391,402769.625,5209,8,AX,1,100,-0.188
1558722515.841247,402782.000,5209,8,AX,1,100,-0.193
1558722515.857744,402794.111,5227,9,AX,1,100,-0.191
1558722515.874240,402806.222,5227,9,AX,1,100,-0.199
1558722515.890736,402818.333,5227,9,AX,1,100,-0.202
1558722515.907233,402830.444,5227,9,AX,1,100,-0.202
1558722515.923729,402842.556,5227,9,AX,1,100,-0.205
1558722515.940225,402854.667,5227,9,AX,1,100,-0.206
1558722515.956721,402866.778,5227,9,AX,1,100,-0.203
1558722515.973218,402878.889,5227,9,AX,1,100,-0.203
1558722515.989714,402891.000,5227,9,AX,1,100,-0.198
1558722516.006570,402903.375,5245,8,AX,1,100,-0.197
1558722516.023425,402915.750,5245,8,AX,1,100,-0.194
1558722516.040281,402928.125,5245,8,AX,1,100,-0.193
1558722516.057137,402940.500,5245,8,AX,1,100,-0.188
1558722516.073992,402952.875,5245,8,AX,1,100,-0.190
1558722516.090848,402965.250,5245,8,AX,1,100,-0.189
1558722516.107704,402977.625,5245,8,AX,1,100,-0.188
1558722516.124560,402990.000,5245,8,AX,1,100,-0.187
1558722516.141075,403002.125,5263,8,AX,1,100,-0.185
1558722516.157590,403014.250,5263,8,AX,1,100,-0.189
1558722516.174105,403026.375,5263,8,AX,1,100,-0.191
1558722516.190621,403038.500,5263,8,AX,1,100,-0.194
1558722516.207136,403050.625,5263,8,AX,1,100,-0.195
1558722516.223651,403062.750,5263,8,AX,1,100,-0.198
1558722516.240166,403074.875,5263,8,AX,1,100,-0.197
1558722516.256682,403087.000,5263,8,AX,1,100,-0.195
1558722516.273197,403099.125,5282,8,AX,1,100,-0.194
1558722516.289712,403111.250,5282,8,AX,1,100,-0.193
1558722516.306227,403123.375,5282,8,AX,1,100,-0.193
1558722516.322742,403135.500,5282,8,AX,1,100,-0.190
1558722516.339258,403147.625,5282,8,AX,1,100,-0.191
1558722516.355773,403159.750,5282,8,AX,1,100,-0.193
1558722516.372288,403171.875,5282,8,AX,1,100,-0.192
1558722516.388803,403184.000,5282,8,AX,1,100,-0.190
1558722516.405602,403196.333,5300,9,AX,1,100,-0.192
1558722516.422401,403208.667,5300,9,AX,1,100,-0.194
1558722516.439200,403221.000,5300,9,AX,1,100,-0.193
1558722516.455999,403233.333,5300,9,AX,1,100,-0.195
1558722516.472798,403245.667,5300,9,AX,1,100,-0.195
1558722516.489597,403258.000,5300,9,AX,1,100,-0.192
1558722516.506396,403270.333,5300,9,AX,1,100,-0.192
1558722516.523195,403282.667,5300,9,AX,1,100,-0.192
1558722516.539994,403295.000,5300,9,AX,1,100,-0.190
1558722516.556850,403307.375,5318,8,AX,1,100,-0.191
1558722516.573706,403319.750,5318,8,AX,1,100,-0.191
1558722516.590561,403332.125,5318,8,AX,1,100,-0.189
1558722516.607417,403344.500,5318,8,AX,1,100,-0.193
1558722516.624273,403356.875,5318,8,AX,1,100,-0.195
1558722516.641129,403369.250,5318,8,AX,1,100,-0.194
1558722516.657984,403381.625,5318,8,AX,1,100,-0.199
1558722516.674840,403394.000,5318,8,AX,1,100,-0.198
1558722516.691696,403406.375,5336,8,AX,1,100,-0.196
1558722516.708552,403418.750,5336,8,AX,1,100,-0.194
1558722516.725407,403431.125,5336,8,AX,1,100,-0.194
1558722516.742263,403443.500,5336,8,AX,1,100,-0.193
1558722516.759119,403455.875,5336,8,AX,1,100,-0.190
1558722516.775975,403468.250,5336,8,AX,1,100,-0.189
1558722516.792830,403480.625,5336,8,AX,1,100,-0.186
1558722516.809686,403493.000,5336,8,AX,1,100,-0.186
1558722516.826201,403505.125,5354,8,AX,1,100,-0.190
1558722516.842716,403517.250,5354,8,AX,1,100,-0.187
1558722516.859232,403529.375,5354,8,AX,1,100,-0.189
1558722516.875747,403541.500,5354,8,AX,1,100,-0.194
1558722516.892262,403553.625,5354,8,AX,1,100,-0.196
1558722516.908777,403565.750,5354,8,AX,1,100,-0.194
1558722516.925292,403577.875,5354,8,AX,1,100,-0.195
1558722516.941808,403590.000,5354,8,AX,1,100,-0.193
1558722516.958455,403602.222,5372,9,AX,1,100,-0.193
1558722516.975103,403614.444,5372,9,AX,1,100,-0.190
1558722516.991751,403626.667,5372,9,AX,1,100,-0.190
1558722517.008398,403638.889,5372,9,AX,1,100,-0.191
1558722517.025046,403651.111,5372,9,AX,1,100,-0.190
1558722517.041694,403663.333,5372,9,AX,1,100,-0.189
1558722517.058341,403675.556,5372,9,AX,1,100,-0.190
1558722517.074989,403687.778,5372,9,AX,1,100,-0.193
1558722517.091637,403700.000,5372,9,AX,1,100,-0.193
1558722517.108322,403712.250,5390,8,AX,1,100,-0.193
1558722517.125007,403724.500,5390,8,AX,1,100,-0.197
1558722517.141693,403736.750,5390,8,AX,1,100,-0.193
1558722517.158378,403749.000,5390,8,AX,1,100,-0.193
1558722517.175064,403761.250,5390,8,AX,1,100,-0.190
1558722517.191749,403773.500,5390,8,AX,1,100,-0.194
1558722517.208435,403785.750,5390,8,AX,1,100,-0.189
1558722517.225120,403798.000,5390,8,AX,1,100,-0.188
1558722517.241570,403810.077,5412,13,AX,1,100,-0.188
1558722517.258020,403822.154,5412,13,AX,1,100,-0.187
1558722517.274470,403834.231,5412,13,AX,1,100,-0.189
1558722517.290919,403846.308,5412,13,AX,1,100,-0.191
1558722517.307369,403858.385,5412,13,AX,1,100,-0.194
1558722517.323819,403870.462,5412,13,AX,1,100,-0.194
1558722517.340269,403882.538,5412,13,AX,1,100,-0.193
1558722517.356718,403894.615,5412,13,AX,1,100,-0.191
1558722517.373168,403906.692,5412,13,AX,1,100,-0.192
1558722517.389618,403918.769,5412,13,AX,1,100,-0.193
1558722517.406067,403930.846,5412,13,AX,1,100,-0.194
1558722517.422517,403942.923,5412,13,AX,1,100,-0.197
1558722517.438967,403955.000,5412,13,AX,1,100,-0.193
1558722517.455823,403967.375,5432,8,AX,1,100,-0.189
1558722517.472678,403979.750,5432,8,AX,1,100,-0.186
1558722517.489534,403992.125,5432,8,AX,1,100,-0.190
1558722517.506390,404004.500,5432,8,AX,1,100,-0.193
1558722517.523246,404016.875,5432,8,AX,1,100,-0.191
1558722517.540101,404029.250,5432,8,AX,1,100,-0.192
1558722517.556957,404041.625,5432,8,AX,1,100,-0.187
1558722517.573813,404054.000,5432,8,AX,1,100,-0.189
1558722517.590328,404066.125,5450,8,AX,1,100,-0.190
1558722517.606843,404078.250,5450,8,AX,1,100,-0.191
1558722517.623358,404090.375,5450,8,AX,1,100,-0.187
1558722517.639874,404102.500,5450,8,AX,1,100,-0.185
1558722517.656389,404114.625,5450,8,AX,1,100,-0.190
1558722517.672904,404126.750,5450,8,AX,1,100,-0.188
1558722517.689419,404138.875,5450,8,AX,1,100,-0.191
1558722517.705935,404151.000,5450,8,AX,1,100,-0.193
1558722517.722620,404163.250,5468,8,AX,1,100,-0.194
1558722517.739305,404175.500,5468,8,AX,1,100,-0.193
1558722517.755991,404187.750,5468,8,AX,1,100,-0.190
1558722517.772676,404200.000,5468,8,AX,1,100,-0.190
1558722517.789362,404212.250,5468,8,AX,1,100,-0.192
1558722517.806047,404224.500,5468,8,AX,1,100,-0.192
1558722517.822733,404236.750,5468,8,AX,1,100,-0.194
1558722517.839418,404249.000,5468,8,AX,1,100,-0.193
1558722517.856066,404261.222,5486,9,AX,1,100,-0.188
1558722517.872714,404273.444,5486,9,AX,1,100,-0.185
1558722517.889361,404285.667,5486,9,AX,1,100,-0.185
1558722517.906009,404297.889,5486,9,AX,1,100,-0.191
1558722517.922657,404310.111,5486,9,AX,1,100,-0.191
1558722517.939304,404322.333,5486,9,AX,1,100,-0.193
1558722517.955952,404334.556,5486,9,AX,1,100,-0.193
1558722517.972600,404346.778,5486,9,AX,1,100,-0.195
1558722517.989247,404359.000,5486,9,AX,1,100,-0.191
1558722518.005592,404371.000,5504,8,AX,1,100,-0.191
1558722518.021937,404383.000,5504,8,AX,1,100,-0.191
1558722518.038282,404395.000,5504,8,AX,1,100,-0.190
1558722518.054627,404407.000,5504,8,AX,1,100,-0.189
1558722518.070972,404419.000,5504,8,AX,1,100,-0.188
1558722518.087317,404431.000,5504,8,AX,1,100,-0.192
1558722518.103662,404443.000,5504,8,AX,1,100,-0.191
1558722518.120007,404455.000,5504,8,AX,1,100,-0.187
1558722518.136200,404466.889,5522,9,AX,1,100,-0.188
1558722518.152394,404478.778,5522,9,AX,1,100,-0.190
1558722518.168588,404490.667,5522,9,AX,1,100,-0.190
1558722518.184781,404502.556,5522,9,AX,1,100,-0.195
1558722518.200975,404514.444,5522,9,AX,1,100,-0.195
1558722518.217169,404526.333,5522,9,AX,1,100,-0.194
1558722518.233362,404538.222,5522,9,AX,1,100,-0.189
1558722518.249556,404550.111,5522,9,AX,1,100,-0.189
1558722518.265749,404562.000,5522,9,AX,1,100,-0.184
1558722518.282435,404574.250,5541,8,AX,1,100,-0.182
1558722518.299120,404586.500,5541,8,AX,1,100,-0.181
1558722518.315806,404598.750,5541,8,AX,1,100,-0.183
1558722518.332491,404611.000,5541,8,AX,1,100,-0.182
1558722518.349177,404623.250,5541,8,AX,1,100,-0.185
1558722518.365862,404635.500,5541,8,AX,1,100,-0.187
1558722518.382548,404647.750,5541,8,AX,1,100,-0.195
1558722518.399233,404660.000,5541,8,AX,1,100,-0.199
1558722518.416089,404672.375,5559,8,AX,1,100,-0.204
1558722518.432945,404684.750,5559,8,AX,1,100,-0.202
1558722518.449800,404697.125,5559,8,AX,1,100,-0.195
1558722518.466656,404709.500,5559,8,AX,1,100,-0.197
1558722518.483512,404721.875,5559,8,AX,1,100,-0.194
1558722518.500368,404734.250,5559,8,AX,1,100,-0.194
1558722518.517223,404746.625,5559,8,AX,1,100,-0.188
1558722518.534079,404759.000,5559,8,AX,1,100,-0.183
1558722518.550594,404771.125,5577,8,AX,1,100,-0.180
1558722518.567110,404783.250,5577,8,AX,1,100,-0.178
1558722518.583625,404795.375,5577,8,AX,1,100,-0.183
1558722518.600140,404807.500,5577,8,AX,1,100,-0.184
1558722518.616655,404819.625,5577,8,AX,1,100,-0.190
1558722518.633170,404831.750,5577,8,AX,1,100,-0.190
1558722518.649686,404843.875,5577,8,AX,1,100,-0.189
1558722518.666201,404856.000,5577,8,AX,1,100,-0.191
