EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1558722489.772400,383643.000,1799,4,PG,1,100,16446
1558722489.809176,383670.000,1799,4,PG,1,100,16443
1558722489.845952,383697.000,1799,4,PG,1,100,16496
1558722489.882729,383724.000,1799,4,PG,1,100,16504
1558722489.922229,383753.000,1817,3,PG,1,100,16507
1558722489.961729,383782.000,1817,3,PG,1,100,16540
1558722490.001230,383811.000,1817,3,PG,1,100,16536
1558722490.045270,383843.333,1835,3,PG,1,100,16565
1558722490.089311,383875.667,1835,3,PG,1,100,16570
1558722490.133351,383908.000,1835,3,PG,1,100,16596
1558722490.170808,383935.500,1853,4,PG,1,100,16589
1558722490.208266,383963.000,1853,4,PG,1,100,16608
1558722490.245723,383990.500,1853,4,PG,1,100,16612
1558722490.283180,384018.000,1853,4,PG,1,100,16626
1558722490.323134,384047.333,1871,3,PG,1,100,16620
1558722490.363089,384076.667,1871,3,PG,1,100,16634
1558722490.403043,384106.000,1871,3,PG,1,100,16645
1558722490.448446,384139.333,1889,3,PG,1,100,16655
1558722490.493848,384172.667,1889,3,PG,1,100,16689
1558722490.539251,384206.000,1889,3,PG,1,100,16669
1558722490.576708,384233.500,1907,4,PG,1,100,16561
1558722490.614165,384261.000,1907,4,PG,1,100,16421
1558722490.651623,384288.500,1907,4,PG,1,100,16393
1558722490.689080,384316.000,1907,4,PG,1,100,16421
1558722490.728580,384345.000,1925,3,PG,1,100,16445
1558722490.768080,384374.000,1925,3,PG,1,100,16450
1558722490.807581,384403.000,1925,3,PG,1,100,16487
1558722490.848784,384433.250,1944,4,PG,1,100,16510
1558722490.889987,384463.500,1944,4,PG,1,100,16490
1558722490.931190,384493.750,1944,4,PG,1,100,16508
1558722490.972392,384524.000,1944,4,PG,1,100,16523
1558722491.010531,384552.000,1962,3,PG,1,100,16561
1558722491.048669,384580.000,1962,3,PG,1,100,16565
1558722491.086807,384608.000,1962,3,PG,1,100,16603
1558722491.128010,384638.250,1980,4,PG,1,100,16567
1558722491.169213,384668.500,1980,4,PG,1,100,16612
1558722491.210416,384698.750,1980,4,PG,1,100,16597
1558722491.251619,384729.000,1980,4,PG,1,100,16644
1558722491.290665,384757.667,1998,3,PG,1,100,16657
1558722491.329711,384786.333,1998,3,PG,1,100,16647
1558722491.368758,384815.000,1998,3,PG,1,100,16643
1558722491.407350,384843.333,2016,3,PG,1,100,16651
1558722491.445942,384871.667,2016,3,PG,1,100,16656
1558722491.484535,384900.000,2016,3,PG,1,100,16681
1558722491.526418,384930.750,2034,4,PG,1,100,16682
1558722491.568302,384961.500,2034,4,PG,1,100,16531
1558722491.610186,384992.250,2034,4,PG,1,100,16403
1558722491.652070,385023.000,2034,4,PG,1,100,16376
1558722491.689528,385050.500,2052,4,PG,1,100,16404
1558722491.726985,385078.000,2052,4,PG,1,100,16396
1558722491.764442,385105.500,2052,4,PG,1,100,16446
1558722491.801899,385133.000,2052,4,PG,1,100,16466
1558722491.845940,385165.333,2071,3,PG,1,100,16489
1558722491.889980,385197.667,2071,3,PG,1,100,16485
1558722491.934021,385230.000,2071,3,PG,1,100,16509
1558722491.970797,385257.000,2089,4,PG,1,100,16523
1558722492.007573,385284.000,2089,4,PG,1,100,16534
1558722492.044349,385311.000,2089,4,PG,1,100,16544
1558722492.081125,385338.000,2089,4,PG,1,100,16561
1558722492.119718,385366.333,2107,3,PG,1,100,16606
1558722492.158310,385394.667,2107,3,PG,1,100,16570
1558722492.196902,385423.000,2107,3,PG,1,100,16617
1558722492.241397,385455.667,2125,3,PG,1,100,16600
1558722492.285892,385488.333,2125,3,PG,1,100,16627
1558722492.330386,385521.000,2125,3,PG,1,100,16629
1558722492.367843,385548.500,2143,4,PG,1,100,16670
1558722492.405300,385576.000,2143,4,PG,1,100,16653
1558722492.442758,385603.500,2143,4,PG,1,100,16649
1558722492.480215,385631.000,2143,4,PG,1,100,16655
1558722492.525618,385664.333,2161,3,PG,1,100,16680
1558722492.571020,385697.667,2161,3,PG,1,100,16660
1558722492.616423,385731.000,2161,3,PG,1,100,16534
1558722492.654221,385758.750,2179,4,PG,1,100,16405
1558722492.692018,385786.500,2179,4,PG,1,100,16353
1558722492.729816,385814.250,2179,4,PG,1,100,16387
1558722492.767614,385842.000,2179,4,PG,1,100,16404
1558722492.806206,385870.333,2198,3,PG,1,100,16419
1558722492.844798,385898.667,2198,3,PG,1,100,16477
1558722492.883390,385927.000,2198,3,PG,1,100,16480
1558722492.927885,385959.667,2216,3,PG,1,100,16480
1558722492.972380,385992.333,2216,3,PG,1,100,16513
1558722493.016874,386025.000,2216,3,PG,1,100,16515
1558722493.054332,386052.500,2234,4,PG,1,100,16549
1558722493.091789,386080.000,2234,4,PG,1,100,16559
1558722493.129246,386107.500,2234,4,PG,1,100,16549
1558722493.166703,386135.000,2234,4,PG,1,100,16582
1558722493.204841,386163.000,2252,3,PG,1,100,16562
1558722493.242980,386191.000,2252,3,PG,1,100,16608
1558722493.281118,386219.000,2252,3,PG,1,100,16574
1558722493.323002,386249.750,2270,4,PG,1,100,16604
1558722493.364886,386280.500,2270,4,PG,1,100,16640
1558722493.406770,386311.250,2270,4,PG,1,100,16630
1558722493.448654,386342.000,2270,4,PG,1,100,16637
1558722493.488154,386371.000,2288,3,PG,1,100,16641
1558722493.527654,386400.000,2288,3,PG,1,100,16662
1558722493.567155,386429.000,2288,3,PG,1,100,16667
1558722493.605747,386457.333,2306,3,PG,1,100,16682
1558722493.644339,386485.667,2306,3,PG,1,100,16593
1558722493.682931,386514.000,2306,3,PG,1,100,16451
1558722493.725497,386545.250,2324,4,PG,1,100,16371
1558722493.768061,386576.500,2324,4,PG,1,100,16386
1558722493.810627,386607.750,2324,4,PG,1,100,16392
1558722493.853191,386639.000,2324,4,PG,1,100,16408
1558722493.892238,386667.667,2343,3,PG,1,100,16452
1558722493.931284,386696.333,2343,3,PG,1,100,16459
1558722493.970330,386725.000,2343,3,PG,1,100,16473
1558722494.012214,386755.750,2361,4,PG,1,100,16487
1558722494.054098,386786.500,2361,4,PG,1,100,16492
1558722494.095982,386817.250,2361,4,PG,1,100,16507
1558722494.137866,386848.000,2361,4,PG,1,100,16545
1558722494.174642,386875.000,2379,4,PG,1,100,16552
1558722494.211418,386902.000,2379,4,PG,1,100,16572
1558722494.248195,386929.000,2379,4,PG,1,100,16591
1558722494.284971,386956.000,2379,4,PG,1,100,16594
1558722494.329011,386988.333,2397,3,PG,1,100,16585
1558722494.373052,387020.667,2397,3,PG,1,100,16617
1558722494.417093,387053.000,2397,3,PG,1,100,16632
1558722494.456593,387082.000,2415,3,PG,1,100,16625
1558722494.496093,387111.000,2415,3,PG,1,100,16677
1558722494.535594,387140.000,2415,3,PG,1,100,16635
1558722494.572710,387167.250,2433,4,PG,1,100,16663
1558722494.609827,387194.500,2433,4,PG,1,100,16668
1558722494.646944,387221.750,2433,4,PG,1,100,16680
1558722494.684060,387249.000,2433,4,PG,1,100,16716
1558722494.728555,387281.667,2451,3,PG,1,100,16674
1558722494.773049,387314.333,2451,3,PG,1,100,16571
1558722494.817544,387347.000,2451,3,PG,1,100,16441
1558722494.855342,387374.750,2470,4,PG,1,100,16458
1558722494.893139,387402.500,2470,4,PG,1,100,16463
1558722494.930937,387430.250,2470,4,PG,1,100,16470
1558722494.968735,387458.000,2470,4,PG,1,100,16496
1558722495.012775,387490.333,2488,3,PG,1,100,16520
1558722495.056816,387522.667,2488,3,PG,1,100,16514
1558722495.100857,387555.000,2488,3,PG,1,100,16527
1558722495.137633,387582.000,2506,4,PG,1,100,16556
1558722495.174409,387609.000,2506,4,PG,1,100,16546
1558722495.211185,387636.000,2506,4,PG,1,100,16565
1558722495.247961,387663.000,2506,4,PG,1,100,16575
1558722495.286553,387691.333,2524,3,PG,1,100,16585
1558722495.325146,387719.667,2524,3,PG,1,100,16584
1558722495.363738,387748.000,2524,3,PG,1,100,16601
1558722495.408233,387780.667,2542,3,PG,1,100,16604
1558722495.452727,387813.333,2542,3,PG,1,100,16620
1558722495.497222,387846.000,2542,3,PG,1,100,16623
1558722495.534679,387873.500,2560,4,PG,1,100,16647
1558722495.572136,387901.000,2560,4,PG,1,100,16647
1558722495.609593,387928.500,2560,4,PG,1,100,16636
1558722495.647051,387956.000,2560,4,PG,1,100,16659
1558722495.686551,387985.000,2578,3,PG,1,100,16647
1558722495.726051,388014.000,2578,3,PG,1,100,16591
1558722495.765552,388043.000,2578,3,PG,1,100,16416
1558722495.807436,388073.750,2596,4,PG,1,100,16409
1558722495.849319,388104.500,2596,4,PG,1,100,16411
1558722495.891203,388135.250,2596,4,PG,1,100,16440
1558722495.933087,388166.000,2596,4,PG,1,100,16472
1558722495.971680,388194.333,2615,3,PG,1,100,16517
1558722496.010272,388222.667,2615,3,PG,1,100,16518
1558722496.048864,388251.000,2615,3,PG,1,100,16495
1558722496.087910,388279.667,2633,3,PG,1,100,16513
1558722496.126957,388308.333,2633,3,PG,1,100,16545
1558722496.166003,388337.000,2633,3,PG,1,100,16550
1558722496.207546,388367.500,2651,4,PG,1,100,16576
1558722496.249090,388398.000,2651,4,PG,1,100,16577
1558722496.290633,388428.500,2651,4,PG,1,100,16578
1558722496.332177,388459.000,2651,4,PG,1,100,16591
1558722496.370996,388487.500,2672,6,PG,1,100,16587
1558722496.409815,388516.000,2672,6,PG,1,100,16612
1558722496.448635,388544.500,2672,6,PG,1,100,16617
1558722496.487454,388573.000,2672,6,PG,1,100,16649
1558722496.526273,388601.500,2672,6,PG,1,100,16628
1558722496.565093,388630.000,2672,6,PG,1,100,16665
1558722496.610041,388663.000,2692,3,PG,1,100,16639
1558722496.654990,388696.000,2692,3,PG,1,100,16561
1558722496.699938,388729.000,2692,3,PG,1,100,16389
1558722496.738531,388757.333,2710,3,PG,1,100,16352
1558722496.777123,388785.667,2710,3,PG,1,100,16363
1558722496.815715,388814.000,2710,3,PG,1,100,16354
1558722496.853853,388842.000,2729,4,PG,1,100,16385
1558722496.891992,388870.000,2729,4,PG,1,100,16424
1558722496.930130,388898.000,2729,4,PG,1,100,16459
1558722496.968268,388926.000,2729,4,PG,1,100,16448
1558722497.013217,388959.000,2747,3,PG,1,100,16473
1558722497.058165,388992.000,2747,3,PG,1,100,16492
1558722497.103114,389025.000,2747,3,PG,1,100,16522
1558722497.140231,389052.250,2765,4,PG,1,100,16532
1558722497.177347,389079.500,2765,4,PG,1,100,16534
1558722497.214464,389106.750,2765,4,PG,1,100,16556
1558722497.251581,389134.000,2765,4,PG,1,100,16554
1558722497.290173,389162.333,2783,3,PG,1,100,16571
1558722497.328765,389190.667,2783,3,PG,1,100,16561
1558722497.367357,389219.000,2783,3,PG,1,100,16610
1558722497.411852,389251.667,2801,3,PG,1,100,16599
1558722497.456347,389284.333,2801,3,PG,1,100,16600
1558722497.500841,389317.000,2801,3,PG,1,100,16617
1558722497.538299,389344.500,2819,4,PG,1,100,16641
1558722497.575756,389372.000,2819,4,PG,1,100,16643
1558722497.613213,389399.500,2819,4,PG,1,100,16531
1558722497.650670,389427.000,2819,4,PG,1,100,16370
1558722497.689717,389455.667,2837,3,PG,1,100,16347
1558722497.728763,389484.333,2837,3,PG,1,100,16321
1558722497.767809,389513.000,2837,3,PG,1,100,16328
1558722497.809693,389543.750,2855,4,PG,1,100,16358
1558722497.851577,389574.500,2855,4,PG,1,100,16379
1558722497.893461,389605.250,2855,4,PG,1,100,16435
1558722497.935345,389636.000,2855,4,PG,1,100,16412
1558722497.973937,389664.333,2874,3,PG,1,100,16448
1558722498.012529,389692.667,2874,3,PG,1,100,16456
1558722498.051122,389721.000,2874,3,PG,1,100,16477
1558722498.092324,389751.250,2892,4,PG,1,100,16506
1558722498.133528,389781.500,2892,4,PG,1,100,16513
1558722498.174730,389811.750,2892,4,PG,1,100,16520
1558722498.215933,389842.000,2892,4,PG,1,100,16523
1558722498.254526,389870.333,2910,3,PG,1,100,16565
1558722498.293118,389898.667,2910,3,PG,1,100,16563
1558722498.331710,389927.000,2910,3,PG,1,100,16554
1558722498.369848,389955.000,2928,3,PG,1,100,16575
1558722498.407987,389983.000,2928,3,PG,1,100,16587
1558722498.446125,390011.000,2928,3,PG,1,100,16583
1558722498.487668,390041.500,2946,4,PG,1,100,16604
1558722498.529212,390072.000,2946,4,PG,1,100,16598
1558722498.570755,390102.500,2946,4,PG,1,100,16615
1558722498.612298,390133.000,2946,4,PG,1,100,16600
1558722498.650096,390160.750,2964,4,PG,1,100,16428
1558722498.687894,390188.500,2964,4,PG,1,100,16322
1558722498.725692,390216.250,2964,4,PG,1,100,16306
1558722498.763489,390244.000,2964,4,PG,1,100,16313
1558722498.808438,390277.000,2982,3,PG,1,100,16318
1558722498.853387,390310.000,2982,3,PG,1,100,16342
1558722498.898335,390343.000,2982,3,PG,1,100,16374
1558722498.937382,390371.667,3001,3,PG,1,100,16430
1558722498.976428,390400.333,3001,3,PG,1,100,16409
1558722499.015474,390429.000,3001,3,PG,1,100,16423
1558722499.052931,390456.500,3019,4,PG,1,100,16456
1558722499.090389,390484.000,3019,4,PG,1,100,16469
1558722499.127846,390511.500,3019,4,PG,1,100,16527
1558722499.165303,390539.000,3019,4,PG,1,100,16497
1558722499.209798,390571.667,3037,3,PG,1,100,16549
1558722499.254292,390604.333,3037,3,PG,1,100,16520
1558722499.298787,390637.000,3037,3,PG,1,100,16549
1558722499.335563,390664.000,3055,4,PG,1,100,16561
1558722499.372339,390691.000,3055,4,PG,1,100,16591
1558722499.409115,390718.000,3055,4,PG,1,100,16600
1558722499.445891,390745.000,3055,4,PG,1,100,16586
1558722499.484938,390773.667,3073,3,PG,1,100,16584
1558722499.523984,390802.333,3073,3,PG,1,100,16596
1558722499.563030,390831.000,3073,3,PG,1,100,16589
1558722499.607979,390864.000,3091,3,PG,1,100,16605
1558722499.652928,390897.000,3091,3,PG,1,100,16650
1558722499.697876,390930.000,3091,3,PG,1,100,16600
1558722499.735333,390957.500,3109,4,PG,1,100,16565
1558722499.772791,390985.000,3109,4,PG,1,100,16403
1558722499.810248,391012.500,3109,4,PG,1,100,16333
1558722499.847705,391040.000,3109,4,PG,1,100,16346
1558722499.887205,391069.000,3127,3,PG,1,100,16377
1558722499.926706,391098.000,3127,3,PG,1,100,16377
1558722499.966206,391127.000,3127,3,PG,1,100,16439
1558722500.008430,391158.000,3146,4,PG,1,100,16441
1558722500.050655,391189.000,3146,4,PG,1,100,16448
1558722500.092880,391220.000,3146,4,PG,1,100,16457
1558722500.135104,391251.000,3146,4,PG,1,100,16470
1558722500.173696,391279.333,3164,3,PG,1,100,16490
1558722500.212288,391307.667,3164,3,PG,1,100,16487
1558722500.250881,391336.000,3164,3,PG,1,100,16515
1558722500.292084,391366.250,3182,4,PG,1,100,16504
1558722500.333287,391396.500,3182,4,PG,1,100,16531
1558722500.374490,391426.750,3182,4,PG,1,100,16553
1558722500.415692,391457.000,3182,4,PG,1,100,16558
1558722500.455193,391486.000,3200,3,PG,1,100,16575
1558722500.494693,391515.000,3200,3,PG,1,100,16606
1558722500.534193,391544.000,3200,3,PG,1,100,16598
1558722500.572332,391572.000,3218,3,PG,1,100,16589
1558722500.610470,391600.000,3218,3,PG,1,100,16610
1558722500.648608,391628.000,3218,3,PG,1,100,16623
1558722500.690151,391658.500,3236,4,PG,1,100,16633
1558722500.731695,391689.000,3236,4,PG,1,100,16510
1558722500.773238,391719.500,3236,4,PG,1,100,16375
1558722500.814782,391750.000,3236,4,PG,1,100,16300
1558722500.852580,391777.750,3254,4,PG,1,100,16322
1558722500.890377,391805.500,3254,4,PG,1,100,16321
1558722500.928175,391833.250,3254,4,PG,1,100,16330
1558722500.965973,391861.000,3254,4,PG,1,100,16377
1558722501.010467,391893.667,3273,3,PG,1,100,16393
1558722501.054962,391926.333,3273,3,PG,1,100,16402
1558722501.099457,391959.000,3273,3,PG,1,100,16403
1558722501.138503,391987.667,3291,3,PG,1,100,16447
1558722501.177549,392016.333,3291,3,PG,1,100,16468
1558722501.216595,392045.000,3291,3,PG,1,100,16510
1558722501.257798,392075.250,3309,4,PG,1,100,16498
1558722501.299001,392105.500,3309,4,PG,1,100,16525
1558722501.340204,392135.750,3309,4,PG,1,100,16509
1558722501.381407,392166.000,3309,4,PG,1,100,16533
1558722501.419999,392194.333,3327,3,PG,1,100,16552
1558722501.458591,392222.667,3327,3,PG,1,100,16548
1558722501.497184,392251.000,3327,3,PG,1,100,16584
1558722501.533960,392278.000,3345,4,PG,1,100,16569
1558722501.570736,392305.000,3345,4,PG,1,100,16578
1558722501.607512,392332.000,3345,4,PG,1,100,16581
1558722501.644289,392359.000,3345,4,PG,1,100,16614
1558722501.688783,392391.667,3363,3,PG,1,100,16610
1558722501.733278,392424.333,3363,3,PG,1,100,16553
1558722501.777772,392457.000,3363,3,PG,1,100,16349
1558722501.815229,392484.500,3381,4,PG,1,100,16317
1558722501.852687,392512.000,3381,4,PG,1,100,16288
1558722501.890144,392539.500,3381,4,PG,1,100,16286
1558722501.927601,392567.000,3381,4,PG,1,100,16291
1558722501.966193,392595.333,3400,3,PG,1,100,16310
1558722502.004786,392623.667,3400,3,PG,1,100,16348
1558722502.043378,392652.000,3400,3,PG,1,100,16371
1558722502.088326,392685.000,3418,3,PG,1,100,16383
1558722502.133275,392718.000,3418,3,PG,1,100,16404
1558722502.178224,392751.000,3418,3,PG,1,100,16434
1558722502.215681,392778.500,3436,4,PG,1,100,16456
1558722502.253138,392806.000,3436,4,PG,1,100,16484
1558722502.290595,392833.500,3436,4,PG,1,100,16483
1558722502.328053,392861.000,3436,4,PG,1,100,16493
1558722502.366191,392889.000,3454,3,PG,1,100,16517
1558722502.404329,392917.000,3454,3,PG,1,100,16514
1558722502.442467,392945.000,3454,3,PG,1,100,16526
1558722502.484011,392975.500,3472,4,PG,1,100,16547
1558722502.525554,393006.000,3472,4,PG,1,100,16608
1558722502.567098,393036.500,3472,4,PG,1,100,16564
1558722502.608641,393067.000,3472,4,PG,1,100,16572
1558722502.648141,393096.000,3490,3,PG,1,100,16569
1558722502.687642,393125.000,3490,3,PG,1,100,16598
1558722502.727142,393154.000,3490,3,PG,1,100,16627
1558722502.769026,393184.750,3508,4,PG,1,100,16599
1558722502.810910,393215.500,3508,4,PG,1,100,16497
1558722502.852794,393246.250,3508,4,PG,1,100,16313
1558722502.894678,393277.000,3508,4,PG,1,100,16306
1558722502.933270,393305.333,3526,3,PG,1,100,16295
1558722502.971862,393333.667,3526,3,PG,1,100,16302
1558722503.010455,393362.000,3526,3,PG,1,100,16309
1558722503.050409,393391.333,3545,3,PG,1,100,16348
1558722503.090363,393420.667,3545,3,PG,1,100,16353
1558722503.130318,393450.000,3545,3,PG,1,100,16378
1558722503.171861,393480.500,3563,4,PG,1,100,16372
1558722503.213404,393511.000,3563,4,PG,1,100,16419
1558722503.254948,393541.500,3563,4,PG,1,100,16434
1558722503.296491,393572.000,3563,4,PG,1,100,16459
1558722503.336264,393601.200,3584,5,PG,1,100,16473
1558722503.376037,393630.400,3584,5,PG,1,100,16497
1558722503.415810,393659.600,3584,5,PG,1,100,16488
1558722503.455582,393688.800,3584,5,PG,1,100,16507
1558722503.495355,393718.000,3584,5,PG,1,100,16537
1558722503.532472,393745.250,3604,4,PG,1,100,16541
1558722503.569588,393772.500,3604,4,PG,1,100,16547
1558722503.606705,393799.750,3604,4,PG,1,100,16547
1558722503.643822,393827.000,3604,4,PG,1,100,16614
1558722503.688316,393859.667,3622,3,PG,1,100,16547
1558722503.732811,393892.333,3622,3,PG,1,100,16588
1558722503.777306,393925.000,3622,3,PG,1,100,16589
1558722503.815103,393952.750,3640,4,PG,1,100,16544
1558722503.852901,393980.500,3640,4,PG,1,100,16397
1558722503.890699,394008.250,3640,4,PG,1,100,16316
1558722503.928496,394036.000,3640,4,PG,1,100,16296
1558722503.973899,394069.333,3658,3,PG,1,100,16297
1558722504.019302,394102.667,3658,3,PG,1,100,16306
1558722504.064704,394136.000,3658,3,PG,1,100,16339
1558722504.103751,394164.667,3677,3,PG,1,100,16374
1558722504.142797,394193.333,3677,3,PG,1,100,16392
1558722504.181843,394222.000,3677,3,PG,1,100,16411
1558722504.219641,394249.750,3695,4,PG,1,100,16428
1558722504.257439,394277.500,3695,4,PG,1,100,16457
1558722504.295236,394305.250,3695,4,PG,1,100,16481
1558722504.333034,394333.000,3695,4,PG,1,100,16484
1558722504.377529,394365.667,3713,3,PG,1,100,16520
1558722504.422023,394398.333,3713,3,PG,1,100,16519
1558722504.466518,394431.000,3713,3,PG,1,100,16523
1558722504.502954,394457.750,3731,4,PG,1,100,16540
1558722504.539389,394484.500,3731,4,PG,1,100,16545
1558722504.575825,394511.250,3731,4,PG,1,100,16555
1558722504.612261,394538.000,3731,4,PG,1,100,16580
1558722504.650853,394566.333,3749,3,PG,1,100,16574
1558722504.689445,394594.667,3749,3,PG,1,100,16614
1558722504.728037,394623.000,3749,3,PG,1,100,16575
1558722504.769581,394653.500,3767,4,PG,1,100,16608
1558722504.811124,394684.000,3767,4,PG,1,100,16594
1558722504.852668,394714.500,3767,4,PG,1,100,16620
1558722504.894211,394745.000,3767,4,PG,1,100,16518
1558722504.932803,394773.333,3785,3,PG,1,100,16345
1558722504.971395,394801.667,3785,3,PG,1,100,16299
1558722505.009988,394830.000,3785,3,PG,1,100,16299
1558722505.049034,394858.667,3804,3,PG,1,100,16327
1558722505.088080,394887.333,3804,3,PG,1,100,16315
1558722505.127127,394916.000,3804,3,PG,1,100,16358
1558722505.169011,394946.750,3822,4,PG,1,100,16382
1558722505.210895,394977.500,3822,4,PG,1,100,16400
1558722505.252779,395008.250,3822,4,PG,1,100,16414
1558722505.294662,395039.000,3822,4,PG,1,100,16438
1558722505.332801,395067.000,3840,3,PG,1,100,16444
1558722505.370939,395095.000,3840,3,PG,1,100,16464
1558722505.409077,395123.000,3840,3,PG,1,100,16485
1558722505.450280,395153.250,3858,4,PG,1,100,16509
1558722505.491483,395183.500,3858,4,PG,1,100,16509
1558722505.532686,395213.750,3858,4,PG,1,100,16527
1558722505.573889,395244.000,3858,4,PG,1,100,16540
1558722505.611006,395271.250,3876,4,PG,1,100,16543
1558722505.648122,395298.500,3876,4,PG,1,100,16561
1558722505.685239,395325.750,3876,4,PG,1,100,16567
1558722505.722356,395353.000,3876,4,PG,1,100,16597
1558722505.766850,395385.667,3894,3,PG,1,100,16575
1558722505.811345,395418.333,3894,3,PG,1,100,16582
1558722505.855839,395451.000,3894,3,PG,1,100,16584
1558722505.894432,395479.333,3912,3,PG,1,100,16614
1558722505.933024,395507.667,3912,3,PG,1,100,16626
1558722505.971616,395536.000,3912,3,PG,1,100,16565
1558722506.009754,395564.000,3931,4,PG,1,100,16422
1558722506.047893,395592.000,3931,4,PG,1,100,16303
1558722506.086031,395620.000,3931,4,PG,1,100,16338
1558722506.124169,395648.000,3931,4,PG,1,100,16332
1558722506.168664,395680.667,3949,3,PG,1,100,16359
1558722506.213158,395713.333,3949,3,PG,1,100,16382
1558722506.257653,395746.000,3949,3,PG,1,100,16416
1558722506.295110,395773.500,3967,4,PG,1,100,16420
1558722506.332567,395801.000,3967,4,PG,1,100,16456
1558722506.370025,395828.500,3967,4,PG,1,100,16449
1558722506.407482,395856.000,3967,4,PG,1,100,16493
1558722506.446982,395885.000,3985,3,PG,1,100,16511
1558722506.486482,395914.000,3985,3,PG,1,100,16519
1558722506.525983,395943.000,3985,3,PG,1,100,16536
1558722506.570023,395975.333,4003,3,PG,1,100,16555
1558722506.614064,396007.667,4003,3,PG,1,100,16555
1558722506.658104,396040.000,4003,3,PG,1,100,16577
1558722506.694881,396067.000,4021,4,PG,1,100,16602
1558722506.731657,396094.000,4021,4,PG,1,100,16581
1558722506.768433,396121.000,4021,4,PG,1,100,16602
1558722506.805209,396148.000,4021,4,PG,1,100,16597
1558722506.844709,396177.000,4039,3,PG,1,100,16655
1558722506.884210,396206.000,4039,3,PG,1,100,16584
1558722506.923710,396235.000,4039,3,PG,1,100,16634
1558722506.965935,396266.000,4057,4,PG,1,100,16644
1558722507.008159,396297.000,4057,4,PG,1,100,16651
1558722507.050384,396328.000,4057,4,PG,1,100,16654
1558722507.092608,396359.000,4057,4,PG,1,100,16535
1558722507.131654,396387.667,4076,3,PG,1,100,16421
1558722507.170701,396416.333,4076,3,PG,1,100,16382
1558722507.209747,396445.000,4076,3,PG,1,100,16435
1558722507.249701,396474.333,4094,3,PG,1,100,16456
1558722507.289656,396503.667,4094,3,PG,1,100,16494
1558722507.329610,396533.000,4094,3,PG,1,100,16512
1558722507.371494,396563.750,4112,4,PG,1,100,16508
1558722507.413378,396594.500,4112,4,PG,1,100,16499
1558722507.455262,396625.250,4112,4,PG,1,100,16527
1558722507.497146,396656.000,4112,4,PG,1,100,16539
1558722507.535284,396684.000,4130,3,PG,1,100,16564
1558722507.573422,396712.000,4130,3,PG,1,100,16595
1558722507.611561,396740.000,4130,3,PG,1,100,16589
1558722507.652763,396770.250,4148,4,PG,1,100,16593
1558722507.693966,396800.500,4148,4,PG,1,100,16609
1558722507.735169,396830.750,4148,4,PG,1,100,16606
1558722507.776372,396861.000,4148,4,PG,1,100,16617
1558722507.813489,396888.250,4166,4,PG,1,100,16645
1558722507.850605,396915.500,4166,4,PG,1,100,16629
1558722507.887722,396942.750,4166,4,PG,1,100,16667
1558722507.924839,396970.000,4166,4,PG,1,100,16633
1558722507.969787,397003.000,4184,3,PG,1,100,16661
1558722508.014736,397036.000,4184,3,PG,1,100,16631
1558722508.059685,397069.000,4184,3,PG,1,100,16535
1558722508.098277,397097.333,4203,3,PG,1,100,16388
1558722508.136869,397125.667,4203,3,PG,1,100,16360
1558722508.175462,397154.000,4203,3,PG,1,100,16396
1558722508.212919,397181.500,4221,4,PG,1,100,16404
1558722508.250376,397209.000,4221,4,PG,1,100,16446
1558722508.287833,397236.500,4221,4,PG,1,100,16461
1558722508.325290,397264.000,4221,4,PG,1,100,16471
1558722508.370239,397297.000,4239,3,PG,1,100,16479
1558722508.415188,397330.000,4239,3,PG,1,100,16499
1558722508.460136,397363.000,4239,3,PG,1,100,16501
1558722508.496912,397390.000,4257,4,PG,1,100,16536
1558722508.533689,397417.000,4257,4,PG,1,100,16538
1558722508.570465,397444.000,4257,4,PG,1,100,16551
1558722508.607241,397471.000,4257,4,PG,1,100,16593
1558722508.645833,397499.333,4275,3,PG,1,100,16590
1558722508.684425,397527.667,4275,3,PG,1,100,16591
1558722508.723018,397556.000,4275,3,PG,1,100,16609
1558722508.764220,397586.250,4293,4,PG,1,100,16607
1558722508.805423,397616.500,4293,4,PG,1,100,16604
1558722508.846627,397646.750,4293,4,PG,1,100,16618
1558722508.887829,397677.000,4293,4,PG,1,100,16631
1558722508.925967,397705.000,4311,3,PG,1,100,16661
1558722508.964106,397733.000,4311,3,PG,1,100,16626
1558722509.002244,397761.000,4311,3,PG,1,100,16512
1558722509.041744,397790.000,4330,3,PG,1,100,16347
1558722509.081245,397819.000,4330,3,PG,1,100,16340
1558722509.120745,397848.000,4330,3,PG,1,100,16350
1558722509.162629,397878.750,4348,4,PG,1,100,16360
1558722509.204513,397909.500,4348,4,PG,1,100,16389
1558722509.246397,397940.250,4348,4,PG,1,100,16410
1558722509.288281,397971.000,4348,4,PG,1,100,16459
1558722509.326873,397999.333,4366,3,PG,1,100,16459
1558722509.365465,398027.667,4366,3,PG,1,100,16488
1558722509.404058,398056.000,4366,3,PG,1,100,16509
1558722509.445941,398086.750,4384,4,PG,1,100,16525
1558722509.487826,398117.500,4384,4,PG,1,100,16512
1558722509.529710,398148.250,4384,4,PG,1,100,16542
1558722509.571594,398179.000,4384,4,PG,1,100,16546
1558722509.610640,398207.667,4402,3,PG,1,100,16570
