EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1558723159.623203,71083.000,11724,3,PR,1,100,161740
1558723159.662706,71112.000,11724,3,PR,1,100,161754
1558723159.702210,71141.000,11724,3,PR,1,100,161773
1558723159.743416,71171.250,11742,4,PR,1,100,161806
1558723159.784622,71201.500,11742,4,PR,1,100,161789
1558723159.825828,71231.750,11742,4,PR,1,100,161683
1558723159.867034,71262.000,11742,4,PR,1,100,161459
1558723159.905175,71290.000,11760,3,PR,1,100,161346
1558723159.943316,71318.000,11760,3,PR,1,100,161328
1558723159.981457,71346.000,11760,3,PR,1,100,161329
1558723160.023685,71377.000,11782,6,PR,1,100,161326
1558723160.065913,71408.000,11782,6,PR,1,100,161340
1558723160.108140,71439.000,11782,6,PR,1,100,161384
1558723160.150368,71470.000,11782,6,PR,1,100,161406
1558723160.192596,71501.000,11782,6,PR,1,100,161407
1558723160.234823,71532.000,11782,6,PR,1,100,161435
1558723160.273873,71560.667,11802,3,PR,1,100,161464
1558723160.312922,71589.333,11802,3,PR,1,100,161508
1558723160.351971,71618.000,11802,3,PR,1,100,161520
1558723160.390112,71646.000,11820,4,PR,1,100,161545
1558723160.428254,71674.000,11820,4,PR,1,100,161543
1558723160.466395,71702.000,11820,4,PR,1,100,161575
1558723160.504536,71730.000,11820,4,PR,1,100,161586
1558723160.549942,71763.333,11838,3,PR,1,100,161599
1558723160.595348,71796.667,11838,3,PR,1,100,161671
1558723160.640754,71830.000,11838,3,PR,1,100,161645
1558723160.677533,71857.000,11856,4,PR,1,100,161706
1558723160.714312,71884.000,11856,4,PR,1,100,161728
1558723160.751091,71911.000,11856,4,PR,1,100,161773
1558723160.787870,71938.000,11856,4,PR,1,100,161759
1558723160.826465,71966.333,11874,3,PR,1,100,161579
1558723160.865061,71994.667,11874,3,PR,1,100,161413
1558723160.903656,72023.000,11874,3,PR,1,100,161372
1558723160.948154,72055.667,11892,3,PR,1,100,161346
1558723160.992652,72088.333,11892,3,PR,1,100,161355
1558723161.037150,72121.000,11892,3,PR,1,100,161330
1558723161.073588,72147.750,11911,4,PR,1,100,161372
1558723161.110027,72174.500,11911,4,PR,1,100,161404
1558723161.146465,72201.250,11911,4,PR,1,100,161423
1558723161.182904,72228.000,11911,4,PR,1,100,161432
1558723161.221953,72256.667,11929,3,PR,1,100,161458
1558723161.261002,72285.333,11929,3,PR,1,100,161511
1558723161.300051,72314.000,11929,3,PR,1,100,161511
1558723161.341938,72344.750,11947,4,PR,1,100,161556
1558723161.383826,72375.500,11947,4,PR,1,100,161584
1558723161.425713,72406.250,11947,4,PR,1,100,161648
1558723161.467600,72437.000,11947,4,PR,1,100,161589
1558723161.506195,72465.333,11965,3,PR,1,100,161654
1558723161.544790,72493.667,11965,3,PR,1,100,161675
1558723161.583385,72522.000,11965,3,PR,1,100,161682
1558723161.624932,72552.500,11983,4,PR,1,100,161731
1558723161.666479,72583.000,11983,4,PR,1,100,161759
1558723161.708025,72613.500,11983,4,PR,1,100,161809
1558723161.749572,72644.000,11983,4,PR,1,100,161757
1558723161.788167,72672.333,12001,3,PR,1,100,161585
1558723161.826762,72700.667,12001,3,PR,1,100,161412
1558723161.865358,72729.000,12001,3,PR,1,100,161360
1558723161.903499,72757.000,12019,3,PR,1,100,161359
1558723161.941640,72785.000,12019,3,PR,1,100,161363
1558723161.979781,72813.000,12019,3,PR,1,100,161354
1558723162.020987,72843.250,12038,4,PR,1,100,161388
1558723162.062193,72873.500,12038,4,PR,1,100,161392
1558723162.103399,72903.750,12038,4,PR,1,100,161387
1558723162.144605,72934.000,12038,4,PR,1,100,161420
1558723162.182406,72961.750,12056,4,PR,1,100,161446
1558723162.220206,72989.500,12056,4,PR,1,100,161469
1558723162.258007,73017.250,12056,4,PR,1,100,161499
1558723162.295808,73045.000,12056,4,PR,1,100,161525
1558723162.340306,73077.667,12074,3,PR,1,100,161557
1558723162.384804,73110.333,12074,3,PR,1,100,161596
1558723162.429302,73143.000,12074,3,PR,1,100,161598
1558723162.468351,73171.667,12092,3,PR,1,100,161648
1558723162.507400,73200.333,12092,3,PR,1,100,161632
1558723162.546450,73229.000,12092,3,PR,1,100,161657
1558723162.584591,73257.000,12110,4,PR,1,100,161667
1558723162.622732,73285.000,12110,4,PR,1,100,161722
1558723162.660873,73313.000,12110,4,PR,1,100,161745
1558723162.699014,73341.000,12110,4,PR,1,100,161684
1558723162.743966,73374.000,12128,3,PR,1,100,161450
1558723162.788918,73407.000,12128,3,PR,1,100,161331
1558723162.833870,73440.000,12128,3,PR,1,100,161289
1558723162.870649,73467.000,12146,4,PR,1,100,161274
1558723162.907428,73494.000,12146,4,PR,1,100,161257
1558723162.944207,73521.000,12146,4,PR,1,100,161259
1558723162.980986,73548.000,12146,4,PR,1,100,161267
1558723163.020489,73577.000,12164,3,PR,1,100,161258
1558723163.059993,73606.000,12164,3,PR,1,100,161266
1558723163.099496,73635.000,12164,3,PR,1,100,161269
1558723163.140702,73665.250,12183,4,PR,1,100,161284
1558723163.181908,73695.500,12183,4,PR,1,100,161317
1558723163.223114,73725.750,12183,4,PR,1,100,161306
1558723163.264320,73756.000,12183,4,PR,1,100,161300
1558723163.303370,73784.667,12201,3,PR,1,100,161313
1558723163.342419,73813.333,12201,3,PR,1,100,161331
1558723163.381468,73842.000,12201,3,PR,1,100,161357
1558723163.421426,73871.333,12219,3,PR,1,100,161391
1558723163.461383,73900.667,12219,3,PR,1,100,161428
1558723163.501340,73930.000,12219,3,PR,1,100,161452
1558723163.543568,73961.000,12237,4,PR,1,100,161457
1558723163.585796,73992.000,12237,4,PR,1,100,161463
1558723163.628024,74023.000,12237,4,PR,1,100,161366
1558723163.670251,74054.000,12237,4,PR,1,100,161212
1558723163.709301,74082.667,12255,3,PR,1,100,161079
1558723163.748350,74111.333,12255,3,PR,1,100,161101
1558723163.787399,74140.000,12255,3,PR,1,100,161086
1558723163.826448,74168.667,12273,3,PR,1,100,161079
1558723163.865498,74197.333,12273,3,PR,1,100,161080
1558723163.904547,74226.000,12273,3,PR,1,100,161114
1558723163.945753,74256.250,12291,4,PR,1,100,161088
1558723163.986959,74286.500,12291,4,PR,1,100,161127
1558723164.028165,74316.750,12291,4,PR,1,100,161158
1558723164.069371,74347.000,12291,4,PR,1,100,161191
1558723164.107512,74375.000,12310,3,PR,1,100,161221
1558723164.145653,74403.000,12310,3,PR,1,100,161243
1558723164.183794,74431.000,12310,3,PR,1,100,161281
1558723164.225001,74461.250,12328,4,PR,1,100,161333
1558723164.266207,74491.500,12328,4,PR,1,100,161375
1558723164.307413,74521.750,12328,4,PR,1,100,161403
1558723164.348619,74552.000,12328,4,PR,1,100,161456
1558723164.386079,74579.500,12346,4,PR,1,100,161479
1558723164.423539,74607.000,12346,4,PR,1,100,161550
1558723164.460999,74634.500,12346,4,PR,1,100,161517
1558723164.498459,74662.000,12346,4,PR,1,100,161622
1558723164.543411,74695.000,12364,3,PR,1,100,161642
1558723164.588363,74728.000,12364,3,PR,1,100,161664
1558723164.633315,74761.000,12364,3,PR,1,100,161547
1558723164.671911,74789.333,12382,3,PR,1,100,161325
1558723164.710506,74817.667,12382,3,PR,1,100,161271
1558723164.749101,74846.000,12382,3,PR,1,100,161243
1558723164.786561,74873.500,12400,4,PR,1,100,161283
1558723164.824021,74901.000,12400,4,PR,1,100,161314
1558723164.861481,74928.500,12400,4,PR,1,100,161365
1558723164.898941,74956.000,12400,4,PR,1,100,161396
1558723164.942985,74988.333,12418,3,PR,1,100,161400
1558723164.987029,75020.667,12418,3,PR,1,100,161385
1558723165.031073,75053.000,12418,3,PR,1,100,161448
1558723165.067852,75080.000,12436,4,PR,1,100,161488
1558723165.104631,75107.000,12436,4,PR,1,100,161532
1558723165.141410,75134.000,12436,4,PR,1,100,161587
1558723165.178189,75161.000,12436,4,PR,1,100,161603
1558723165.216784,75189.333,12455,3,PR,1,100,161631
1558723165.255379,75217.667,12455,3,PR,1,100,161664
1558723165.293974,75246.000,12455,3,PR,1,100,161666
1558723165.335862,75276.750,12473,4,PR,1,100,161700
1558723165.377749,75307.500,12473,4,PR,1,100,161738
1558723165.419636,75338.250,12473,4,PR,1,100,161745
1558723165.461523,75369.000,12473,4,PR,1,100,161802
1558723165.500118,75397.333,12491,3,PR,1,100,161796
1558723165.538713,75425.667,12491,3,PR,1,100,161841
1558723165.577309,75454.000,12491,3,PR,1,100,161827
1558723165.617266,75483.333,12509,3,PR,1,100,161728
1558723165.657223,75512.667,12509,3,PR,1,100,161476
1558723165.697181,75542.000,12509,3,PR,1,100,161391
1558723165.739068,75572.750,12527,4,PR,1,100,161386
1558723165.780955,75603.500,12527,4,PR,1,100,161401
1558723165.822842,75634.250,12527,4,PR,1,100,161395
1558723165.864729,75665.000,12527,4,PR,1,100,161439
1558723165.902871,75693.000,12545,3,PR,1,100,161445
1558723165.941012,75721.000,12545,3,PR,1,100,161456
1558723165.979153,75749.000,12545,3,PR,1,100,161471
1558723166.020700,75779.500,12563,4,PR,1,100,161521
1558723166.062246,75810.000,12563,4,PR,1,100,161566
1558723166.103793,75840.500,12563,4,PR,1,100,161610
1558723166.145339,75871.000,12563,4,PR,1,100,161660
1558723166.184389,75899.667,12582,3,PR,1,100,161705
1558723166.223438,75928.333,12582,3,PR,1,100,161762
1558723166.262487,75957.000,12582,3,PR,1,100,161779
1558723166.304374,75987.750,12600,4,PR,1,100,161824
1558723166.346262,76018.500,12600,4,PR,1,100,161821
1558723166.388149,76049.250,12600,4,PR,1,100,161851
1558723166.430036,76080.000,12600,4,PR,1,100,161818
1558723166.468631,76108.333,12618,3,PR,1,100,161854
1558723166.507226,76136.667,12618,3,PR,1,100,161871
1558723166.545821,76165.000,12618,3,PR,1,100,161895
1558723166.585325,76194.000,12636,3,PR,1,100,161928
1558723166.624828,76223.000,12636,3,PR,1,100,161859
1558723166.664331,76252.000,12636,3,PR,1,100,161683
1558723166.706559,76283.000,12654,4,PR,1,100,161504
1558723166.748787,76314.000,12654,4,PR,1,100,161497
1558723166.791015,76345.000,12654,4,PR,1,100,161526
1558723166.833242,76376.000,12654,4,PR,1,100,161557
1558723166.871837,76404.333,12672,3,PR,1,100,161586
1558723166.910433,76432.667,12672,3,PR,1,100,161630
1558723166.949028,76461.000,12672,3,PR,1,100,161602
1558723166.987623,76489.333,12693,6,PR,1,100,161623
1558723167.026218,76517.667,12693,6,PR,1,100,161639
1558723167.064814,76546.000,12693,6,PR,1,100,161688
1558723167.103409,76574.333,12693,6,PR,1,100,161741
1558723167.142004,76602.667,12693,6,PR,1,100,161775
1558723167.180599,76631.000,12693,6,PR,1,100,161784
1558723167.224643,76663.333,12713,3,PR,1,100,161824
1558723167.268687,76695.667,12713,3,PR,1,100,161824
1558723167.312731,76728.000,12713,3,PR,1,100,161818
1558723167.350532,76755.750,12732,4,PR,1,100,161815
1558723167.388332,76783.500,12732,4,PR,1,100,161825
1558723167.426133,76811.250,12732,4,PR,1,100,161885
1558723167.463933,76839.000,12732,4,PR,1,100,161881
1558723167.502529,76867.333,12750,3,PR,1,100,161982
1558723167.541124,76895.667,12750,3,PR,1,100,161932
1558723167.579719,76924.000,12750,3,PR,1,100,161763
1558723167.621606,76954.750,12768,4,PR,1,100,161552
1558723167.663493,76985.500,12768,4,PR,1,100,161525
1558723167.705380,77016.250,12768,4,PR,1,100,161540
1558723167.747268,77047.000,12768,4,PR,1,100,161532
1558723167.786317,77075.667,12786,3,PR,1,100,161538
1558723167.825366,77104.333,12786,3,PR,1,100,161589
1558723167.864415,77133.000,12786,3,PR,1,100,161595
1558723167.908459,77165.333,12804,3,PR,1,100,161597
1558723167.952503,77197.667,12804,3,PR,1,100,161624
1558723167.996547,77230.000,12804,3,PR,1,100,161643
1558723168.033326,77257.000,12822,4,PR,1,100,161700
1558723168.070105,77284.000,12822,4,PR,1,100,161740
1558723168.106884,77311.000,12822,4,PR,1,100,161762
1558723168.143663,77338.000,12822,4,PR,1,100,161802
1558723168.182258,77366.333,12841,3,PR,1,100,161839
1558723168.220854,77394.667,12841,3,PR,1,100,161835
1558723168.259449,77423.000,12841,3,PR,1,100,161851
1558723168.300655,77453.250,12859,4,PR,1,100,161856
1558723168.341861,77483.500,12859,4,PR,1,100,161918
1558723168.383067,77513.750,12859,4,PR,1,100,161908
1558723168.424273,77544.000,12859,4,PR,1,100,161940
1558723168.462868,77572.333,12877,3,PR,1,100,161877
1558723168.501463,77600.667,12877,3,PR,1,100,161661
1558723168.540059,77629.000,12877,3,PR,1,100,161539
1558723168.582286,77660.000,12895,4,PR,1,100,161531
1558723168.624514,77691.000,12895,4,PR,1,100,161543
1558723168.666742,77722.000,12895,4,PR,1,100,161510
1558723168.708969,77753.000,12895,4,PR,1,100,161559
1558723168.748019,77781.667,12913,3,PR,1,100,161598
1558723168.787068,77810.333,12913,3,PR,1,100,161613
1558723168.826117,77839.000,12913,3,PR,1,100,161587
1558723168.865167,77867.667,12931,3,PR,1,100,161613
1558723168.904216,77896.333,12931,3,PR,1,100,161600
1558723168.943265,77925.000,12931,3,PR,1,100,161602
1558723168.984812,77955.500,12949,4,PR,1,100,161628
1558723169.026358,77986.000,12949,4,PR,1,100,161744
1558723169.067905,78016.500,12949,4,PR,1,100,161869
1558723169.109452,78047.000,12949,4,PR,1,100,161939
1558723169.146912,78074.500,12968,4,PR,1,100,162004
1558723169.184372,78102.000,12968,4,PR,1,100,162054
1558723169.221832,78129.500,12968,4,PR,1,100,162057
1558723169.259292,78157.000,12968,4,PR,1,100,162061
1558723169.303790,78189.667,12986,3,PR,1,100,162067
1558723169.348288,78222.333,12986,3,PR,1,100,162085
1558723169.392786,78255.000,12986,3,PR,1,100,162128
1558723169.429905,78282.250,13004,4,PR,1,100,162083
1558723169.467025,78309.500,13004,4,PR,1,100,162138
1558723169.504144,78336.750,13004,4,PR,1,100,161987
1558723169.541264,78364.000,13004,4,PR,1,100,161685
1558723169.580767,78393.000,13022,3,PR,1,100,161606
1558723169.620270,78422.000,13022,3,PR,1,100,161576
1558723169.659774,78451.000,13022,3,PR,1,100,161596
1558723169.704726,78484.000,13040,3,PR,1,100,161576
1558723169.749678,78517.000,13040,3,PR,1,100,161641
1558723169.794630,78550.000,13040,3,PR,1,100,161661
1558723169.832090,78577.500,13058,4,PR,1,100,161660
1558723169.869550,78605.000,13058,4,PR,1,100,161671
1558723169.907010,78632.500,13058,4,PR,1,100,161713
1558723169.944470,78660.000,13058,4,PR,1,100,161743
1558723169.983974,78689.000,13076,3,PR,1,100,161793
1558723170.023477,78718.000,13076,3,PR,1,100,161804
1558723170.062980,78747.000,13076,3,PR,1,100,161844
1558723170.107478,78779.667,13094,3,PR,1,100,161863
1558723170.151976,78812.333,13094,3,PR,1,100,161885
1558723170.196474,78845.000,13094,3,PR,1,100,161930
1558723170.233594,78872.250,13113,4,PR,1,100,161932
1558723170.270713,78899.500,13113,4,PR,1,100,161976
1558723170.307833,78926.750,13113,4,PR,1,100,161992
1558723170.344952,78954.000,13113,4,PR,1,100,162017
1558723170.383548,78982.333,13131,3,PR,1,100,162034
1558723170.422143,79010.667,13131,3,PR,1,100,162078
1558723170.460738,79039.000,13131,3,PR,1,100,162057
1558723170.502625,79069.750,13149,4,PR,1,100,162104
1558723170.544512,79100.500,13149,4,PR,1,100,162097
1558723170.586399,79131.250,13149,4,PR,1,100,161996
1558723170.628287,79162.000,13149,4,PR,1,100,161770
1558723170.666882,79190.333,13167,3,PR,1,100,161607
1558723170.705477,79218.667,13167,3,PR,1,100,161620
1558723170.744072,79247.000,13167,3,PR,1,100,161587
1558723170.785619,79277.500,13185,4,PR,1,100,161632
1558723170.827165,79308.000,13185,4,PR,1,100,161667
1558723170.868712,79338.500,13185,4,PR,1,100,161721
1558723170.910259,79369.000,13185,4,PR,1,100,161695
1558723170.949762,79398.000,13203,3,PR,1,100,161678
1558723170.989265,79427.000,13203,3,PR,1,100,161706
1558723171.028769,79456.000,13203,3,PR,1,100,161751
1558723171.067364,79484.333,13221,3,PR,1,100,161755
1558723171.105959,79512.667,13221,3,PR,1,100,161803
1558723171.144554,79541.000,13221,3,PR,1,100,161832
1558723171.185760,79571.250,13240,4,PR,1,100,161809
1558723171.226966,79601.500,13240,4,PR,1,100,161803
1558723171.268173,79631.750,13240,4,PR,1,100,161798
1558723171.309379,79662.000,13240,4,PR,1,100,161843
1558723171.346498,79689.250,13258,4,PR,1,100,161880
1558723171.383618,79716.500,13258,4,PR,1,100,161915
1558723171.420737,79743.750,13258,4,PR,1,100,161913
1558723171.457857,79771.000,13258,4,PR,1,100,161953
1558723171.502355,79803.667,13276,3,PR,1,100,161951
1558723171.546853,79836.333,13276,3,PR,1,100,161970
1558723171.591351,79869.000,13276,3,PR,1,100,161768
1558723171.628470,79896.250,13294,4,PR,1,100,161550
1558723171.665590,79923.500,13294,4,PR,1,100,161511
1558723171.702709,79950.750,13294,4,PR,1,100,161496
1558723171.739829,79978.000,13294,4,PR,1,100,161503
1558723171.779332,80007.000,13312,3,PR,1,100,161505
1558723171.818835,80036.000,13312,3,PR,1,100,161528
1558723171.858339,80065.000,13312,3,PR,1,100,161526
1558723171.903291,80098.000,13330,3,PR,1,100,161538
1558723171.948243,80131.000,13330,3,PR,1,100,161549
1558723171.993195,80164.000,13330,3,PR,1,100,161612
1558723172.030655,80191.500,13348,4,PR,1,100,161619
1558723172.068115,80219.000,13348,4,PR,1,100,161648
1558723172.105575,80246.500,13348,4,PR,1,100,161670
1558723172.143035,80274.000,13348,4,PR,1,100,161680
1558723172.182084,80302.667,13366,3,PR,1,100,161722
1558723172.221133,80331.333,13366,3,PR,1,100,161748
1558723172.260183,80360.000,13366,3,PR,1,100,161802
1558723172.301729,80390.500,13385,4,PR,1,100,161804
1558723172.343276,80421.000,13385,4,PR,1,100,161814
1558723172.384823,80451.500,13385,4,PR,1,100,161847
1558723172.426369,80482.000,13385,4,PR,1,100,161872
1558723172.464510,80510.000,13403,3,PR,1,100,161891
1558723172.502652,80538.000,13403,3,PR,1,100,161929
1558723172.540793,80566.000,13403,3,PR,1,100,161940
1558723172.579842,80594.667,13421,3,PR,1,100,161809
1558723172.618891,80623.333,13421,3,PR,1,100,161516
1558723172.657941,80652.000,13421,3,PR,1,100,161465
1558723172.700168,80683.000,13439,4,PR,1,100,161446
1558723172.742396,80714.000,13439,4,PR,1,100,161456
1558723172.784624,80745.000,13439,4,PR,1,100,161570
1558723172.826851,80776.000,13439,4,PR,1,100,161626
1558723172.865447,80804.333,13457,3,PR,1,100,161702
1558723172.904042,80832.667,13457,3,PR,1,100,161675
1558723172.942637,80861.000,13457,3,PR,1,100,161708
1558723172.984524,80891.750,13475,4,PR,1,100,161704
1558723173.026411,80922.500,13475,4,PR,1,100,161709
1558723173.068298,80953.250,13475,4,PR,1,100,161723
1558723173.110186,80984.000,13475,4,PR,1,100,161749
1558723173.149689,81013.000,13493,3,PR,1,100,161744
1558723173.189192,81042.000,13493,3,PR,1,100,161781
1558723173.228696,81071.000,13493,3,PR,1,100,161797
1558723173.266837,81099.000,13512,3,PR,1,100,161799
1558723173.304978,81127.000,13512,3,PR,1,100,161826
1558723173.343119,81155.000,13512,3,PR,1,100,161861
1558723173.384325,81185.250,13530,4,PR,1,100,161881
1558723173.425531,81215.500,13530,4,PR,1,100,161929
1558723173.466737,81245.750,13530,4,PR,1,100,161976
1558723173.507943,81276.000,13530,4,PR,1,100,161979
1558723173.545403,81303.500,13548,4,PR,1,100,161947
1558723173.582863,81331.000,13548,4,PR,1,100,161690
1558723173.620323,81358.500,13548,4,PR,1,100,161535
1558723173.657784,81386.000,13548,4,PR,1,100,161461
1558723173.702281,81418.667,13566,3,PR,1,100,161505
1558723173.746779,81451.333,13566,3,PR,1,100,161500
1558723173.791278,81484.000,13566,3,PR,1,100,161541
1558723173.829078,81511.750,13584,4,PR,1,100,161586
1558723173.866879,81539.500,13584,4,PR,1,100,161589
1558723173.904679,81567.250,13584,4,PR,1,100,161594
1558723173.942480,81595.000,13584,4,PR,1,100,161604
1558723173.982800,81624.600,13605,5,PR,1,100,161643
1558723174.023121,81654.200,13605,5,PR,1,100,161692
1558723174.063442,81683.800,13605,5,PR,1,100,161718
1558723174.103763,81713.400,13605,5,PR,1,100,161773
1558723174.144083,81743.000,13605,5,PR,1,100,161787
1558723174.185289,81773.250,13626,4,PR,1,100,161795
1558723174.226495,81803.500,13626,4,PR,1,100,161836
1558723174.267701,81833.750,13626,4,PR,1,100,161846
1558723174.308908,81864.000,13626,4,PR,1,100,161881
1558723174.347503,81892.333,13644,3,PR,1,100,161884
1558723174.386098,81920.667,13644,3,PR,1,100,161950
1558723174.424693,81949.000,13644,3,PR,1,100,161960
1558723174.462834,81977.000,13662,3,PR,1,100,161995
1558723174.500975,82005.000,13662,3,PR,1,100,162017
1558723174.539117,82033.000,13662,3,PR,1,100,162036
1558723174.580323,82063.250,13680,4,PR,1,100,161776
1558723174.621529,82093.500,13680,4,PR,1,100,161536
1558723174.662735,82123.750,13680,4,PR,1,100,161511
1558723174.703941,82154.000,13680,4,PR,1,100,161486
1558723174.742990,82182.667,13698,3,PR,1,100,161498
1558723174.782039,82211.333,13698,3,PR,1,100,161482
1558723174.821089,82240.000,13698,3,PR,1,100,161537
1558723174.862976,82270.750,13716,4,PR,1,100,161555
1558723174.904863,82301.500,13716,4,PR,1,100,161570
1558723174.946750,82332.250,13716,4,PR,1,100,161592
1558723174.988637,82363.000,13716,4,PR,1,100,161632
1558723175.027232,82391.333,13734,3,PR,1,100,161672
1558723175.065828,82419.667,13734,3,PR,1,100,161712
1558723175.104423,82448.000,13734,3,PR,1,100,161723
1558723175.146651,82479.000,13752,4,PR,1,100,161775
1558723175.188878,82510.000,13752,4,PR,1,100,161791
1558723175.231106,82541.000,13752,4,PR,1,100,161826
1558723175.273334,82572.000,13752,4,PR,1,100,161865
1558723175.312383,82600.667,13771,3,PR,1,100,161877
1558723175.351432,82629.333,13771,3,PR,1,100,161902
1558723175.390481,82658.000,13771,3,PR,1,100,161939
1558723175.427260,82685.000,13789,4,PR,1,100,161968
1558723175.464039,82712.000,13789,4,PR,1,100,161980
1558723175.500818,82739.000,13789,4,PR,1,100,162015
1558723175.537597,82766.000,13789,4,PR,1,100,162020
1558723175.582095,82798.667,13807,3,PR,1,100,162071
1558723175.626593,82831.333,13807,3,PR,1,100,161990
1558723175.671091,82864.000,13807,3,PR,1,100,161777
1558723175.709233,82892.000,13825,4,PR,1,100,161541
1558723175.747374,82920.000,13825,4,PR,1,100,161522
1558723175.785515,82948.000,13825,4,PR,1,100,161537
1558723175.823656,82976.000,13825,4,PR,1,100,161498
1558723175.862251,83004.333,13843,3,PR,1,100,161520
1558723175.900846,83032.667,13843,3,PR,1,100,161577
1558723175.939441,83061.000,13843,3,PR,1,100,161619
1558723175.984394,83094.000,13861,3,PR,1,100,161606
1558723176.029346,83127.000,13861,3,PR,1,100,161627
1558723176.074298,83160.000,13861,3,PR,1,100,161675
1558723176.112439,83188.000,13879,4,PR,1,100,161721
1558723176.150580,83216.000,13879,4,PR,1,100,161733
1558723176.188721,83244.000,13879,4,PR,1,100,161778
1558723176.226862,83272.000,13879,4,PR,1,100,161807
1558723176.271360,83304.667,13898,3,PR,1,100,161827
1558723176.315858,83337.333,13898,3,PR,1,100,161852
1558723176.360356,83370.000,13898,3,PR,1,100,161895
1558723176.397135,83397.000,13916,4,PR,1,100,161913
1558723176.433914,83424.000,13916,4,PR,1,100,161963
1558723176.470693,83451.000,13916,4,PR,1,100,161973
1558723176.507472,83478.000,13916,4,PR,1,100,161997
1558723176.546976,83507.000,13934,3,PR,1,100,161998
1558723176.586479,83536.000,13934,3,PR,1,100,162032
1558723176.625982,83565.000,13934,3,PR,1,100,162076
1558723176.670026,83597.333,13952,3,PR,1,100,162076
1558723176.714070,83629.667,13952,3,PR,1,100,162092
1558723176.758114,83662.000,13952,3,PR,1,100,161890
1558723176.795574,83689.500,13970,4,PR,1,100,161635
1558723176.833034,83717.000,13970,4,PR,1,100,161553
1558723176.870494,83744.500,13970,4,PR,1,100,161610
1558723176.907954,83772.000,13970,4,PR,1,100,161622
1558723176.947912,83801.333,13988,3,PR,1,100,161617
1558723176.987869,83830.667,13988,3,PR,1,100,161668
1558723177.027827,83860.000,13988,3,PR,1,100,161691
1558723177.070054,83891.000,14006,4,PR,1,100,161689
1558723177.112282,83922.000,14006,4,PR,1,100,161704
1558723177.154510,83953.000,14006,4,PR,1,100,161764
1558723177.196737,83984.000,14006,4,PR,1,100,161759
1558723177.235786,84012.667,14024,3,PR,1,100,161803
1558723177.274836,84041.333,14024,3,PR,1,100,161842
1558723177.313885,84070.000,14024,3,PR,1,100,161857
1558723177.352934,84098.667,14043,3,PR,1,100,161859
1558723177.391984,84127.333,14043,3,PR,1,100,161896
1558723177.431033,84156.000,14043,3,PR,1,100,161903
1558723177.472239,84186.250,14061,4,PR,1,100,161940
1558723177.513445,84216.500,14061,4,PR,1,100,161947
1558723177.554651,84246.750,14061,4,PR,1,100,162009
1558723177.595857,84277.000,14061,4,PR,1,100,161970
1558723177.633998,84305.000,14079,3,PR,1,100,162038
1558723177.672139,84333.000,14079,3,PR,1,100,162038
1558723177.710281,84361.000,14079,3,PR,1,100,162058
1558723177.751827,84391.500,14097,4,PR,1,100,161907
1558723177.793374,84422.000,14097,4,PR,1,100,161654
1558723177.834920,84452.500,14097,4,PR,1,100,161647
1558723177.876467,84483.000,14097,4,PR,1,100,161669
1558723177.915516,84511.667,14115,3,PR,1,100,161727
1558723177.954566,84540.333,14115,3,PR,1,100,161758
1558723177.993615,84569.000,14115,3,PR,1,100,161806
1558723178.035502,84599.750,14133,4,PR,1,100,161795
1558723178.077389,84630.500,14133,4,PR,1,100,161786
1558723178.119276,84661.250,14133,4,PR,1,100,161808
1558723178.161164,84692.000,14133,4,PR,1,100,161872
1558723178.199759,84720.333,14151,3,PR,1,100,161925
1558723178.238354,84748.667,14151,3,PR,1,100,161957
1558723178.276949,84777.000,14151,3,PR,1,100,161991
1558723178.314409,84804.500,14170,4,PR,1,100,161995
1558723178.351869,84832.000,14170,4,PR,1,100,161995
1558723178.389329,84859.500,14170,4,PR,1,100,162018
1558723178.426789,84887.000,14170,4,PR,1,100,162008
1558723178.470833,84919.333,14188,3,PR,1,100,162030
1558723178.514877,84951.667,14188,3,PR,1,100,162074
1558723178.558921,84984.000,14188,3,PR,1,100,162069
1558723178.595700,85011.000,14206,4,PR,1,100,162067
1558723178.632479,85038.000,14206,4,PR,1,100,161795
1558723178.669258,85065.000,14206,4,PR,1,100,161636
1558723178.706037,85092.000,14206,4,PR,1,100,161603
1558723178.744632,85120.333,14224,3,PR,1,100,161661
1558723178.783227,85148.667,14224,3,PR,1,100,161676
1558723178.821823,85177.000,14224,3,PR,1,100,161702
1558723178.866321,85209.667,14242,3,PR,1,100,161752
1558723178.910819,85242.333,14242,3,PR,1,100,161765
1558723178.955317,85275.000,14242,3,PR,1,100,161756
1558723178.992777,85302.500,14260,4,PR,1,100,161792
1558723179.030237,85330.000,14260,4,PR,1,100,161827
1558723179.067697,85357.500,14260,4,PR,1,100,161874
1558723179.105157,85385.000,14260,4,PR,1,100,161893
1558723179.145114,85414.333,14278,3,PR,1,100,161918
1558723179.185072,85443.667,14278,3,PR,1,100,161950
1558723179.225029,85473.000,14278,3,PR,1,100,161963
1558723179.266916,85503.750,14296,4,PR,1,100,161971
1558723179.308803,85534.500,14296,4,PR,1,100,161981
1558723179.350691,85565.250,14296,4,PR,1,100,162040
1558723179.392578,85596.000,14296,4,PR,1,100,162057
1558723179.430719,85624.000,14315,3,PR,1,100,162065
1558723179.468860,85652.000,14315,3,PR,1,100,161877
