EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1558722342.854376,275780.000,48228,8,MZ,1,100,-199
1558722342.871402,275792.500,48228,8,MZ,1,100,-199
1558722342.888428,275805.000,48228,8,MZ,1,100,-203
1558722342.904924,275817.111,48246,9,MZ,1,100,-203
1558722342.921421,275829.222,48246,9,MZ,1,100,-203
1558722342.937917,275841.333,48246,9,MZ,1,100,-199
1558722342.954413,275853.444,48246,9,MZ,1,100,-199
1558722342.970910,275865.556,48246,9,MZ,1,100,-205
1558722342.987406,275877.667,48246,9,MZ,1,100,-205
1558722343.003902,275889.778,48246,9,MZ,1,100,-205
1558722343.020398,275901.889,48246,9,MZ,1,100,-201
1558722343.036895,275914.000,48246,9,MZ,1,100,-201
1558722343.053410,275926.125,48264,8,MZ,1,100,-203
1558722343.069925,275938.250,48264,8,MZ,1,100,-203
1558722343.086440,275950.375,48264,8,MZ,1,100,-203
1558722343.102956,275962.500,48264,8,MZ,1,100,-199
1558722343.119471,275974.625,48264,8,MZ,1,100,-199
1558722343.135986,275986.750,48264,8,MZ,1,100,-199
1558722343.152501,275998.875,48264,8,MZ,1,100,-199
1558722343.169017,276011.000,48264,8,MZ,1,100,-201
1558722343.185513,276023.111,48285,18,MZ,1,100,-201
1558722343.202009,276035.222,48285,18,MZ,1,100,-201
1558722343.218505,276047.333,48285,18,MZ,1,100,-207
1558722343.235002,276059.444,48285,18,MZ,1,100,-207
1558722343.251498,276071.556,48285,18,MZ,1,100,-201
1558722343.267994,276083.667,48285,18,MZ,1,100,-201
1558722343.284491,276095.778,48285,18,MZ,1,100,-201
1558722343.300987,276107.889,48285,18,MZ,1,100,-201
1558722343.317483,276120.000,48285,18,MZ,1,100,-201
1558722343.333980,276132.111,48285,18,MZ,1,100,-209
1558722343.350476,276144.222,48285,18,MZ,1,100,-209
1558722343.366972,276156.333,48285,18,MZ,1,100,-197
1558722343.383468,276168.444,48285,18,MZ,1,100,-197
1558722343.399965,276180.556,48285,18,MZ,1,100,-197
1558722343.416461,276192.667,48285,18,MZ,1,100,-201
1558722343.432957,276204.778,48285,18,MZ,1,100,-201
1558722343.449454,276216.889,48285,18,MZ,1,100,-205
1558722343.465950,276229.000,48285,18,MZ,1,100,-205
1558722343.482749,276241.333,48305,6,MZ,1,100,-205
1558722343.499548,276253.667,48305,6,MZ,1,100,-203
1558722343.516347,276266.000,48305,6,MZ,1,100,-203
1558722343.533146,276278.333,48305,6,MZ,1,100,-199
1558722343.549945,276290.667,48305,6,MZ,1,100,-199
1558722343.566744,276303.000,48305,6,MZ,1,100,-199
1558722343.583429,276315.250,48324,8,MZ,1,100,-199
1558722343.600115,276327.500,48324,8,MZ,1,100,-199
1558722343.616800,276339.750,48324,8,MZ,1,100,-201
1558722343.633486,276352.000,48324,8,MZ,1,100,-201
1558722343.650171,276364.250,48324,8,MZ,1,100,-201
1558722343.666857,276376.500,48324,8,MZ,1,100,-201
1558722343.683542,276388.750,48324,8,MZ,1,100,-201
1558722343.700228,276401.000,48324,8,MZ,1,100,-203
1558722343.716724,276413.111,48342,9,MZ,1,100,-203
1558722343.733220,276425.222,48342,9,MZ,1,100,-199
1558722343.749717,276437.333,48342,9,MZ,1,100,-199
1558722343.766213,276449.444,48342,9,MZ,1,100,-199
1558722343.782709,276461.556,48342,9,MZ,1,100,-201
1558722343.799206,276473.667,48342,9,MZ,1,100,-201
1558722343.815702,276485.778,48342,9,MZ,1,100,-203
1558722343.832198,276497.889,48342,9,MZ,1,100,-203
1558722343.848694,276510.000,48342,9,MZ,1,100,-203
1558722343.865720,276522.500,48360,8,MZ,1,100,-201
1558722343.882746,276535.000,48360,8,MZ,1,100,-201
1558722343.899772,276547.500,48360,8,MZ,1,100,-207
1558722343.916798,276560.000,48360,8,MZ,1,100,-207
1558722343.933824,276572.500,48360,8,MZ,1,100,-197
1558722343.950850,276585.000,48360,8,MZ,1,100,-197
1558722343.967876,276597.500,48360,8,MZ,1,100,-197
1558722343.984902,276610.000,48360,8,MZ,1,100,-197
1558722344.001418,276622.125,48378,8,MZ,1,100,-197
1558722344.017933,276634.250,48378,8,MZ,1,100,-201
1558722344.034448,276646.375,48378,8,MZ,1,100,-201
1558722344.050963,276658.500,48378,8,MZ,1,100,-201
1558722344.067478,276670.625,48378,8,MZ,1,100,-199
1558722344.083994,276682.750,48378,8,MZ,1,100,-199
1558722344.100509,276694.875,48378,8,MZ,1,100,-201
1558722344.117024,276707.000,48378,8,MZ,1,100,-201
1558722344.133520,276719.111,48396,9,MZ,1,100,-201
1558722344.150017,276731.222,48396,9,MZ,1,100,-201
1558722344.166513,276743.333,48396,9,MZ,1,100,-201
1558722344.183009,276755.444,48396,9,MZ,1,100,-199
1558722344.199506,276767.556,48396,9,MZ,1,100,-199
1558722344.216002,276779.667,48396,9,MZ,1,100,-199
1558722344.232498,276791.778,48396,9,MZ,1,100,-199
1558722344.248995,276803.889,48396,9,MZ,1,100,-199
1558722344.265491,276816.000,48396,9,MZ,1,100,-201
1558722344.282346,276828.375,48414,8,MZ,1,100,-201
1558722344.299202,276840.750,48414,8,MZ,1,100,-205
1558722344.316058,276853.125,48414,8,MZ,1,100,-205
1558722344.332914,276865.500,48414,8,MZ,1,100,-205
1558722344.349770,276877.875,48414,8,MZ,1,100,-199
1558722344.366625,276890.250,48414,8,MZ,1,100,-199
1558722344.383481,276902.625,48414,8,MZ,1,100,-199
1558722344.400337,276915.000,48414,8,MZ,1,100,-199
1558722344.417022,276927.250,48432,8,MZ,1,100,-199
1558722344.433708,276939.500,48432,8,MZ,1,100,-197
1558722344.450393,276951.750,48432,8,MZ,1,100,-197
1558722344.467079,276964.000,48432,8,MZ,1,100,-197
1558722344.483764,276976.250,48432,8,MZ,1,100,-197
1558722344.500450,276988.500,48432,8,MZ,1,100,-199
1558722344.517135,277000.750,48432,8,MZ,1,100,-199
1558722344.533821,277013.000,48432,8,MZ,1,100,-199
1558722344.550336,277025.125,48451,8,MZ,1,100,-203
1558722344.566851,277037.250,48451,8,MZ,1,100,-203
1558722344.583366,277049.375,48451,8,MZ,1,100,-199
1558722344.599881,277061.500,48451,8,MZ,1,100,-199
1558722344.616397,277073.625,48451,8,MZ,1,100,-199
1558722344.632912,277085.750,48451,8,MZ,1,100,-199
1558722344.649427,277097.875,48451,8,MZ,1,100,-199
1558722344.665942,277110.000,48451,8,MZ,1,100,-205
1558722344.682968,277122.500,48469,8,MZ,1,100,-205
1558722344.699994,277135.000,48469,8,MZ,1,100,-205
1558722344.717020,277147.500,48469,8,MZ,1,100,-201
1558722344.734046,277160.000,48469,8,MZ,1,100,-201
1558722344.751072,277172.500,48469,8,MZ,1,100,-203
1558722344.768098,277185.000,48469,8,MZ,1,100,-203
1558722344.785124,277197.500,48469,8,MZ,1,100,-199
1558722344.802150,277210.000,48469,8,MZ,1,100,-199
1558722344.818798,277222.222,48487,9,MZ,1,100,-199
1558722344.835446,277234.444,48487,9,MZ,1,100,-199
1558722344.852093,277246.667,48487,9,MZ,1,100,-199
1558722344.868741,277258.889,48487,9,MZ,1,100,-195
1558722344.885389,277271.111,48487,9,MZ,1,100,-195
1558722344.902036,277283.333,48487,9,MZ,1,100,-195
1558722344.918684,277295.556,48487,9,MZ,1,100,-205
1558722344.935331,277307.778,48487,9,MZ,1,100,-205
1558722344.951979,277320.000,48487,9,MZ,1,100,-203
1558722344.968665,277332.250,48505,8,MZ,1,100,-203
1558722344.985350,277344.500,48505,8,MZ,1,100,-203
1558722345.002036,277356.750,48505,8,MZ,1,100,-203
1558722345.018721,277369.000,48505,8,MZ,1,100,-203
1558722345.035407,277381.250,48505,8,MZ,1,100,-201
1558722345.052092,277393.500,48505,8,MZ,1,100,-201
1558722345.068777,277405.750,48505,8,MZ,1,100,-201
1558722345.085463,277418.000,48505,8,MZ,1,100,-201
1558722345.101978,277430.125,48523,8,MZ,1,100,-201
1558722345.118493,277442.250,48523,8,MZ,1,100,-197
1558722345.135009,277454.375,48523,8,MZ,1,100,-197
1558722345.151524,277466.500,48523,8,MZ,1,100,-201
1558722345.168039,277478.625,48523,8,MZ,1,100,-201
1558722345.184554,277490.750,48523,8,MZ,1,100,-201
1558722345.201069,277502.875,48523,8,MZ,1,100,-203
1558722345.217585,277515.000,48523,8,MZ,1,100,-203
1558722345.234100,277527.125,48541,8,MZ,1,100,-201
1558722345.250615,277539.250,48541,8,MZ,1,100,-201
1558722345.267130,277551.375,48541,8,MZ,1,100,-199
1558722345.283646,277563.500,48541,8,MZ,1,100,-199
1558722345.300161,277575.625,48541,8,MZ,1,100,-199
1558722345.316676,277587.750,48541,8,MZ,1,100,-201
1558722345.333191,277599.875,48541,8,MZ,1,100,-201
1558722345.349706,277612.000,48541,8,MZ,1,100,-201
1558722345.366505,277624.333,48559,9,MZ,1,100,-201
1558722345.383304,277636.667,48559,9,MZ,1,100,-201
1558722345.400103,277649.000,48559,9,MZ,1,100,-201
1558722345.416902,277661.333,48559,9,MZ,1,100,-201
1558722345.433701,277673.667,48559,9,MZ,1,100,-197
1558722345.450500,277686.000,48559,9,MZ,1,100,-197
1558722345.467299,277698.333,48559,9,MZ,1,100,-197
1558722345.484098,277710.667,48559,9,MZ,1,100,-203
1558722345.500897,277723.000,48559,9,MZ,1,100,-203
1558722345.517753,277735.375,48578,8,MZ,1,100,-199
1558722345.534609,277747.750,48578,8,MZ,1,100,-199
1558722345.551465,277760.125,48578,8,MZ,1,100,-199
1558722345.568320,277772.500,48578,8,MZ,1,100,-197
1558722345.585176,277784.875,48578,8,MZ,1,100,-197
1558722345.602032,277797.250,48578,8,MZ,1,100,-197
1558722345.618887,277809.625,48578,8,MZ,1,100,-197
1558722345.635743,277822.000,48578,8,MZ,1,100,-201
1558722345.652599,277834.375,48596,8,MZ,1,100,-201
1558722345.669455,277846.750,48596,8,MZ,1,100,-201
1558722345.686310,277859.125,48596,8,MZ,1,100,-201
1558722345.703166,277871.500,48596,8,MZ,1,100,-201
1558722345.720022,277883.875,48596,8,MZ,1,100,-199
1558722345.736878,277896.250,48596,8,MZ,1,100,-199
1558722345.753733,277908.625,48596,8,MZ,1,100,-199
1558722345.770589,277921.000,48596,8,MZ,1,100,-201
1558722345.787615,277933.500,48614,8,MZ,1,100,-201
1558722345.804641,277946.000,48614,8,MZ,1,100,-199
1558722345.821667,277958.500,48614,8,MZ,1,100,-199
1558722345.838693,277971.000,48614,8,MZ,1,100,-199
1558722345.855719,277983.500,48614,8,MZ,1,100,-199
1558722345.872745,277996.000,48614,8,MZ,1,100,-199
1558722345.889771,278008.500,48614,8,MZ,1,100,-201
1558722345.906797,278021.000,48614,8,MZ,1,100,-201
1558722345.923653,278033.375,48632,8,MZ,1,100,-199
1558722345.940509,278045.750,48632,8,MZ,1,100,-199
1558722345.957364,278058.125,48632,8,MZ,1,100,-199
1558722345.974220,278070.500,48632,8,MZ,1,100,-195
1558722345.991076,278082.875,48632,8,MZ,1,100,-195
1558722346.007931,278095.250,48632,8,MZ,1,100,-199
1558722346.024787,278107.625,48632,8,MZ,1,100,-199
1558722346.041643,278120.000,48632,8,MZ,1,100,-199
1558722346.058139,278132.111,48650,9,MZ,1,100,-207
1558722346.074636,278144.222,48650,9,MZ,1,100,-207
1558722346.091132,278156.333,48650,9,MZ,1,100,-201
1558722346.107628,278168.444,48650,9,MZ,1,100,-201
1558722346.124125,278180.556,48650,9,MZ,1,100,-201
1558722346.140621,278192.667,48650,9,MZ,1,100,-201
1558722346.157117,278204.778,48650,9,MZ,1,100,-201
1558722346.173613,278216.889,48650,9,MZ,1,100,-199
1558722346.190110,278229.000,48650,9,MZ,1,100,-199
1558722346.206455,278241.000,48668,8,MZ,1,100,-203
1558722346.222800,278253.000,48668,8,MZ,1,100,-203
1558722346.239145,278265.000,48668,8,MZ,1,100,-203
1558722346.255490,278277.000,48668,8,MZ,1,100,-203
1558722346.271835,278289.000,48668,8,MZ,1,100,-203
1558722346.288179,278301.000,48668,8,MZ,1,100,-203
1558722346.304524,278313.000,48668,8,MZ,1,100,-203
1558722346.320869,278325.000,48668,8,MZ,1,100,-203
1558722346.337385,278337.125,48686,8,MZ,1,100,-205
1558722346.353900,278349.250,48686,8,MZ,1,100,-205
1558722346.370415,278361.375,48686,8,MZ,1,100,-201
1558722346.386930,278373.500,48686,8,MZ,1,100,-201
1558722346.403445,278385.625,48686,8,MZ,1,100,-195
1558722346.419961,278397.750,48686,8,MZ,1,100,-195
1558722346.436476,278409.875,48686,8,MZ,1,100,-195
1558722346.452991,278422.000,48686,8,MZ,1,100,-201
1558722346.469639,278434.222,48705,9,MZ,1,100,-201
1558722346.486286,278446.444,48705,9,MZ,1,100,-195
1558722346.502934,278458.667,48705,9,MZ,1,100,-195
1558722346.519582,278470.889,48705,9,MZ,1,100,-195
1558722346.536229,278483.111,48705,9,MZ,1,100,-201
1558722346.552877,278495.333,48705,9,MZ,1,100,-201
1558722346.569525,278507.556,48705,9,MZ,1,100,-205
1558722346.586172,278519.778,48705,9,MZ,1,100,-205
1558722346.602820,278532.000,48705,9,MZ,1,100,-205
1558722346.619505,278544.250,48723,8,MZ,1,100,-201
1558722346.636191,278556.500,48723,8,MZ,1,100,-201
1558722346.652876,278568.750,48723,8,MZ,1,100,-197
1558722346.669562,278581.000,48723,8,MZ,1,100,-197
1558722346.686247,278593.250,48723,8,MZ,1,100,-195
1558722346.702933,278605.500,48723,8,MZ,1,100,-195
1558722346.719618,278617.750,48723,8,MZ,1,100,-195
1558722346.736304,278630.000,48723,8,MZ,1,100,-203
1558722346.753160,278642.375,48741,8,MZ,1,100,-203
1558722346.770015,278654.750,48741,8,MZ,1,100,-201
1558722346.786871,278667.125,48741,8,MZ,1,100,-201
1558722346.803727,278679.500,48741,8,MZ,1,100,-201
1558722346.820582,278691.875,48741,8,MZ,1,100,-197
1558722346.837438,278704.250,48741,8,MZ,1,100,-197
1558722346.854294,278716.625,48741,8,MZ,1,100,-203
1558722346.871150,278729.000,48741,8,MZ,1,100,-203
1558722346.887665,278741.125,48759,8,MZ,1,100,-203
1558722346.904180,278753.250,48759,8,MZ,1,100,-199
1558722346.920695,278765.375,48759,8,MZ,1,100,-199
1558722346.937211,278777.500,48759,8,MZ,1,100,-199
1558722346.953726,278789.625,48759,8,MZ,1,100,-199
1558722346.970241,278801.750,48759,8,MZ,1,100,-197
1558722346.986756,278813.875,48759,8,MZ,1,100,-197
1558722347.003271,278826.000,48759,8,MZ,1,100,-197
1558722347.019768,278838.111,48777,9,MZ,1,100,-195
1558722347.036264,278850.222,48777,9,MZ,1,100,-195
1558722347.052760,278862.333,48777,9,MZ,1,100,-203
1558722347.069257,278874.444,48777,9,MZ,1,100,-203
1558722347.085753,278886.556,48777,9,MZ,1,100,-203
1558722347.102249,278898.667,48777,9,MZ,1,100,-201
1558722347.118746,278910.778,48777,9,MZ,1,100,-201
1558722347.135242,278922.889,48777,9,MZ,1,100,-201
1558722347.151738,278935.000,48777,9,MZ,1,100,-201
1558722347.168083,278947.000,48795,8,MZ,1,100,-201
1558722347.184428,278959.000,48795,8,MZ,1,100,-199
1558722347.200773,278971.000,48795,8,MZ,1,100,-199
1558722347.217118,278983.000,48795,8,MZ,1,100,-201
1558722347.233463,278995.000,48795,8,MZ,1,100,-201
1558722347.249808,279007.000,48795,8,MZ,1,100,-199
1558722347.266153,279019.000,48795,8,MZ,1,100,-199
1558722347.282498,279031.000,48795,8,MZ,1,100,-199
1558722347.299183,279043.250,48813,8,MZ,1,100,-199
1558722347.315869,279055.500,48813,8,MZ,1,100,-199
1558722347.332554,279067.750,48813,8,MZ,1,100,-199
1558722347.349240,279080.000,48813,8,MZ,1,100,-199
1558722347.365925,279092.250,48813,8,MZ,1,100,-199
1558722347.382611,279104.500,48813,8,MZ,1,100,-195
1558722347.399296,279116.750,48813,8,MZ,1,100,-195
1558722347.415982,279129.000,48813,8,MZ,1,100,-197
1558722347.432478,279141.111,48831,9,MZ,1,100,-197
1558722347.448974,279153.222,48831,9,MZ,1,100,-197
1558722347.465471,279165.333,48831,9,MZ,1,100,-195
1558722347.481967,279177.444,48831,9,MZ,1,100,-195
1558722347.498463,279189.556,48831,9,MZ,1,100,-197
1558722347.514959,279201.667,48831,9,MZ,1,100,-197
1558722347.531456,279213.778,48831,9,MZ,1,100,-199
1558722347.547952,279225.889,48831,9,MZ,1,100,-199
1558722347.564448,279238.000,48831,9,MZ,1,100,-199
1558722347.581304,279250.375,48850,8,MZ,1,100,-195
1558722347.598160,279262.750,48850,8,MZ,1,100,-195
1558722347.615016,279275.125,48850,8,MZ,1,100,-189
1558722347.631871,279287.500,48850,8,MZ,1,100,-189
1558722347.648727,279299.875,48850,8,MZ,1,100,-189
1558722347.665583,279312.250,48850,8,MZ,1,100,-201
1558722347.682439,279324.625,48850,8,MZ,1,100,-201
1558722347.699294,279337.000,48850,8,MZ,1,100,-195
1558722347.715809,279349.125,48868,8,MZ,1,100,-195
1558722347.732325,279361.250,48868,8,MZ,1,100,-191
1558722347.748840,279373.375,48868,8,MZ,1,100,-191
1558722347.765355,279385.500,48868,8,MZ,1,100,-191
1558722347.781870,279397.625,48868,8,MZ,1,100,-197
1558722347.798386,279409.750,48868,8,MZ,1,100,-197
1558722347.814901,279421.875,48868,8,MZ,1,100,-197
1558722347.831416,279434.000,48868,8,MZ,1,100,-197
1558722347.848176,279446.304,48886,23,MZ,1,100,-197
1558722347.864935,279458.609,48886,23,MZ,1,100,-197
1558722347.881695,279470.913,48886,23,MZ,1,100,-197
1558722347.898454,279483.217,48886,23,MZ,1,100,-199
1558722347.915214,279495.522,48886,23,MZ,1,100,-199
1558722347.931973,279507.826,48886,23,MZ,1,100,-199
1558722347.948733,279520.130,48886,23,MZ,1,100,-197
1558722347.965492,279532.435,48886,23,MZ,1,100,-197
1558722347.982252,279544.739,48886,23,MZ,1,100,-191
1558722347.999011,279557.043,48886,23,MZ,1,100,-191
1558722348.015770,279569.348,48886,23,MZ,1,100,-191
1558722348.032530,279581.652,48886,23,MZ,1,100,-191
1558722348.049289,279593.957,48886,23,MZ,1,100,-191
1558722348.066049,279606.261,48886,23,MZ,1,100,-201
1558722348.082808,279618.565,48886,23,MZ,1,100,-201
1558722348.099568,279630.870,48886,23,MZ,1,100,-197
1558722348.116328,279643.174,48886,23,MZ,1,100,-197
1558722348.133087,279655.478,48886,23,MZ,1,100,-197
1558722348.149847,279667.783,48886,23,MZ,1,100,-195
1558722348.166606,279680.087,48886,23,MZ,1,100,-195
1558722348.183366,279692.391,48886,23,MZ,1,100,-195
1558722348.200125,279704.696,48886,23,MZ,1,100,-195
1558722348.216885,279717.000,48886,23,MZ,1,100,-195
1558722348.233434,279729.150,48904,20,MZ,1,100,-201
1558722348.249983,279741.300,48904,20,MZ,1,100,-201
1558722348.266532,279753.450,48904,20,MZ,1,100,-195
1558722348.283082,279765.600,48904,20,MZ,1,100,-195
1558722348.299631,279777.750,48904,20,MZ,1,100,-197
1558722348.316180,279789.900,48904,20,MZ,1,100,-197
1558722348.332730,279802.050,48904,20,MZ,1,100,-197
1558722348.349279,279814.200,48904,20,MZ,1,100,-195
1558722348.365828,279826.350,48904,20,MZ,1,100,-195
1558722348.382377,279838.500,48904,20,MZ,1,100,-195
1558722348.398926,279850.650,48904,20,MZ,1,100,-195
1558722348.415476,279862.800,48904,20,MZ,1,100,-195
1558722348.432025,279874.950,48904,20,MZ,1,100,-197
1558722348.448574,279887.100,48904,20,MZ,1,100,-197
1558722348.465124,279899.250,48904,20,MZ,1,100,-199
1558722348.481673,279911.400,48904,20,MZ,1,100,-199
1558722348.498222,279923.550,48904,20,MZ,1,100,-199
1558722348.514771,279935.700,48904,20,MZ,1,100,-193
1558722348.531321,279947.850,48904,20,MZ,1,100,-193
1558722348.547870,279960.000,48904,20,MZ,1,100,-201
1558722348.564993,279972.571,48923,7,MZ,1,100,-201
1558722348.582117,279985.143,48923,7,MZ,1,100,-199
1558722348.599240,279997.714,48923,7,MZ,1,100,-199
1558722348.616363,280010.286,48923,7,MZ,1,100,-199
1558722348.633487,280022.857,48923,7,MZ,1,100,-199
1558722348.650610,280035.429,48923,7,MZ,1,100,-199
1558722348.667733,280048.000,48923,7,MZ,1,100,-193
1558722348.684418,280060.250,48941,8,MZ,1,100,-193
1558722348.701104,280072.500,48941,8,MZ,1,100,-193
1558722348.717789,280084.750,48941,8,MZ,1,100,-199
1558722348.734475,280097.000,48941,8,MZ,1,100,-199
1558722348.751160,280109.250,48941,8,MZ,1,100,-199
1558722348.767846,280121.500,48941,8,MZ,1,100,-199
1558722348.784531,280133.750,48941,8,MZ,1,100,-199
1558722348.801217,280146.000,48941,8,MZ,1,100,-199
1558722348.818243,280158.500,48959,8,MZ,1,100,-199
1558722348.835269,280171.000,48959,8,MZ,1,100,-197
1558722348.852295,280183.500,48959,8,MZ,1,100,-197
1558722348.869321,280196.000,48959,8,MZ,1,100,-199
1558722348.886347,280208.500,48959,8,MZ,1,100,-199
1558722348.903373,280221.000,48959,8,MZ,1,100,-199
1558722348.920399,280233.500,48959,8,MZ,1,100,-201
1558722348.937425,280246.000,48959,8,MZ,1,100,-201
1558722348.954451,280258.500,48977,8,MZ,1,100,-203
1558722348.971477,280271.000,48977,8,MZ,1,100,-203
1558722348.988503,280283.500,48977,8,MZ,1,100,-203
1558722349.005529,280296.000,48977,8,MZ,1,100,-195
1558722349.022555,280308.500,48977,8,MZ,1,100,-195
1558722349.039581,280321.000,48977,8,MZ,1,100,-197
1558722349.056607,280333.500,48977,8,MZ,1,100,-197
1558722349.073633,280346.000,48977,8,MZ,1,100,-197
1558722349.090148,280358.125,48995,8,MZ,1,100,-199
1558722349.106663,280370.250,48995,8,MZ,1,100,-199
1558722349.123178,280382.375,48995,8,MZ,1,100,-191
1558722349.139694,280394.500,48995,8,MZ,1,100,-191
1558722349.156209,280406.625,48995,8,MZ,1,100,-193
1558722349.172724,280418.750,48995,8,MZ,1,100,-193
1558722349.189240,280430.875,48995,8,MZ,1,100,-193
1558722349.205755,280443.000,48995,8,MZ,1,100,-193
1558722349.221948,280454.889,49013,9,MZ,1,100,-193
1558722349.238142,280466.778,49013,9,MZ,1,100,-199
1558722349.254335,280478.667,49013,9,MZ,1,100,-199
1558722349.270529,280490.556,49013,9,MZ,1,100,-199
1558722349.286723,280502.444,49013,9,MZ,1,100,-197
1558722349.302916,280514.333,49013,9,MZ,1,100,-197
1558722349.319110,280526.222,49013,9,MZ,1,100,-189
1558722349.335304,280538.111,49013,9,MZ,1,100,-189
1558722349.351497,280550.000,49013,9,MZ,1,100,-189
1558722349.368183,280562.250,49031,8,MZ,1,100,-191
1558722349.384868,280574.500,49031,8,MZ,1,100,-191
1558722349.401554,280586.750,49031,8,MZ,1,100,-191
1558722349.418239,280599.000,49031,8,MZ,1,100,-191
1558722349.434925,280611.250,49031,8,MZ,1,100,-195
1558722349.451610,280623.500,49031,8,MZ,1,100,-195
1558722349.468296,280635.750,49031,8,MZ,1,100,-195
1558722349.484981,280648.000,49031,8,MZ,1,100,-193
1558722349.501496,280660.125,49049,8,MZ,1,100,-193
1558722349.518011,280672.250,49049,8,MZ,1,100,-189
