EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1558722396.224753,314963.000,55128,3,PI,1,100,171831
1558722396.265956,314993.250,55147,4,PI,1,100,171780
1558722396.307158,315023.500,55147,4,PI,1,100,171598
1558722396.348361,315053.750,55147,4,PI,1,100,171405
1558722396.389564,315084.000,55147,4,PI,1,100,171325
1558722396.427022,315111.500,55165,4,PI,1,100,171309
1558722396.464479,315139.000,55165,4,PI,1,100,171279
1558722396.501936,315166.500,55165,4,PI,1,100,171277
1558722396.539393,315194.000,55165,4,PI,1,100,171330
1558722396.584342,315227.000,55183,3,PI,1,100,171356
1558722396.629290,315260.000,55183,3,PI,1,100,171329
1558722396.674239,315293.000,55183,3,PI,1,100,171374
1558722396.713285,315321.667,55201,3,PI,1,100,171322
1558722396.752332,315350.333,55201,3,PI,1,100,171399
1558722396.791378,315379.000,55201,3,PI,1,100,171413
1558722396.829176,315406.750,55219,4,PI,1,100,171421
1558722396.866973,315434.500,55219,4,PI,1,100,171488
1558722396.904771,315462.250,55219,4,PI,1,100,171465
1558722396.942569,315490.000,55219,4,PI,1,100,171506
1558722396.987972,315523.333,55237,3,PI,1,100,171501
1558722397.033374,315556.667,55237,3,PI,1,100,171564
1558722397.078777,315590.000,55237,3,PI,1,100,171568
1558722397.115553,315617.000,55255,4,PI,1,100,171580
1558722397.152329,315644.000,55255,4,PI,1,100,171594
1558722397.189105,315671.000,55255,4,PI,1,100,171621
1558722397.225881,315698.000,55255,4,PI,1,100,171649
1558722397.264928,315726.667,55273,3,PI,1,100,171685
1558722397.303974,315755.333,55273,3,PI,1,100,171590
1558722397.343020,315784.000,55273,3,PI,1,100,171333
1558722397.387515,315816.667,55292,3,PI,1,100,171178
1558722397.432009,315849.333,55292,3,PI,1,100,171084
1558722397.476504,315882.000,55292,3,PI,1,100,171091
1558722397.513621,315909.250,55310,4,PI,1,100,171035
1558722397.550737,315936.500,55310,4,PI,1,100,171080
1558722397.587854,315963.750,55310,4,PI,1,100,171127
1558722397.624971,315991.000,55310,4,PI,1,100,171171
1558722397.664471,316020.000,55328,3,PI,1,100,171165
1558722397.703971,316049.000,55328,3,PI,1,100,171181
1558722397.743472,316078.000,55328,3,PI,1,100,171211
1558722397.785696,316109.000,55346,4,PI,1,100,171225
1558722397.827921,316140.000,55346,4,PI,1,100,171266
1558722397.870145,316171.000,55346,4,PI,1,100,171288
1558722397.912370,316202.000,55346,4,PI,1,100,171358
1558722397.950962,316230.333,55364,3,PI,1,100,171314
1558722397.989554,316258.667,55364,3,PI,1,100,171364
1558722398.028147,316287.000,55364,3,PI,1,100,171374
1558722398.067193,316315.667,55382,3,PI,1,100,171419
1558722398.106239,316344.333,55382,3,PI,1,100,171448
1558722398.145285,316373.000,55382,3,PI,1,100,171476
1558722398.187169,316403.750,55400,4,PI,1,100,171512
1558722398.229053,316434.500,55400,4,PI,1,100,171477
1558722398.270937,316465.250,55400,4,PI,1,100,171522
1558722398.312821,316496.000,55400,4,PI,1,100,171554
1558722398.350959,316524.000,55419,3,PI,1,100,171574
1558722398.389098,316552.000,55419,3,PI,1,100,171596
1558722398.427236,316580.000,55419,3,PI,1,100,171479
1558722398.468439,316610.250,55437,4,PI,1,100,171178
1558722398.509642,316640.500,55437,4,PI,1,100,171064
1558722398.550845,316670.750,55437,4,PI,1,100,171004
1558722398.592047,316701.000,55437,4,PI,1,100,171001
1558722398.629845,316728.750,55455,4,PI,1,100,170985
1558722398.667643,316756.500,55455,4,PI,1,100,171004
1558722398.705441,316784.250,55455,4,PI,1,100,171058
1558722398.743238,316812.000,55455,4,PI,1,100,171059
1558722398.787733,316844.667,55473,3,PI,1,100,171075
1558722398.832228,316877.333,55473,3,PI,1,100,171117
1558722398.876722,316910.000,55473,3,PI,1,100,171126
1558722398.916767,316939.400,55494,5,PI,1,100,171140
1558722398.956813,316968.800,55494,5,PI,1,100,171174
1558722398.996858,316998.200,55494,5,PI,1,100,171184
1558722399.036903,317027.600,55494,5,PI,1,100,171231
1558722399.076948,317057.000,55494,5,PI,1,100,171207
1558722399.114065,317084.250,55514,4,PI,1,100,171246
1558722399.151181,317111.500,55514,4,PI,1,100,171289
1558722399.188298,317138.750,55514,4,PI,1,100,171298
1558722399.225415,317166.000,55514,4,PI,1,100,171346
1558722399.264007,317194.333,55532,3,PI,1,100,171338
1558722399.302599,317222.667,55532,3,PI,1,100,171394
1558722399.341192,317251.000,55532,3,PI,1,100,171395
1558722399.382394,317281.250,55551,4,PI,1,100,171426
1558722399.423597,317311.500,55551,4,PI,1,100,171450
1558722399.464800,317341.750,55551,4,PI,1,100,171459
1558722399.506003,317372.000,55551,4,PI,1,100,171506
1558722399.544141,317400.000,55569,3,PI,1,100,171454
1558722399.582280,317428.000,55569,3,PI,1,100,171280
1558722399.620418,317456.000,55569,3,PI,1,100,171026
1558722399.659918,317485.000,55587,3,PI,1,100,170944
1558722399.699419,317514.000,55587,3,PI,1,100,170907
1558722399.738919,317543.000,55587,3,PI,1,100,170920
1558722399.780803,317573.750,55605,4,PI,1,100,170878
1558722399.822687,317604.500,55605,4,PI,1,100,170920
1558722399.864571,317635.250,55605,4,PI,1,100,170937
1558722399.906455,317666.000,55605,4,PI,1,100,170953
1558722399.945501,317694.667,55623,3,PI,1,100,170986
1558722399.984547,317723.333,55623,3,PI,1,100,170990
1558722400.023593,317752.000,55623,3,PI,1,100,171020
1558722400.065477,317782.750,55641,4,PI,1,100,171040
1558722400.107361,317813.500,55641,4,PI,1,100,171093
1558722400.149245,317844.250,55641,4,PI,1,100,171101
1558722400.191129,317875.000,55641,4,PI,1,100,171124
1558722400.230630,317904.000,55659,3,PI,1,100,171124
1558722400.270130,317933.000,55659,3,PI,1,100,171139
1558722400.309630,317962.000,55659,3,PI,1,100,171132
1558722400.351174,317992.500,55678,4,PI,1,100,171206
1558722400.392717,318023.000,55678,4,PI,1,100,171242
1558722400.434261,318053.500,55678,4,PI,1,100,171225
1558722400.475804,318084.000,55678,4,PI,1,100,171304
1558722400.513942,318112.000,55696,3,PI,1,100,171270
1558722400.552080,318140.000,55696,3,PI,1,100,171311
1558722400.590219,318168.000,55696,3,PI,1,100,171303
1558722400.628016,318195.750,55714,4,PI,1,100,171365
1558722400.665814,318223.500,55714,4,PI,1,100,171362
1558722400.703612,318251.250,55714,4,PI,1,100,171244
1558722400.741410,318279.000,55714,4,PI,1,100,170994
1558722400.786358,318312.000,55732,3,PI,1,100,170852
1558722400.831307,318345.000,55732,3,PI,1,100,170855
1558722400.876256,318378.000,55732,3,PI,1,100,170864
1558722400.913713,318405.500,55750,4,PI,1,100,170856
1558722400.951170,318433.000,55750,4,PI,1,100,170895
1558722400.988627,318460.500,55750,4,PI,1,100,170944
1558722401.026084,318488.000,55750,4,PI,1,100,170908
1558722401.065585,318517.000,55768,3,PI,1,100,170956
1558722401.105085,318546.000,55768,3,PI,1,100,170951
1558722401.144585,318575.000,55768,3,PI,1,100,171018
1558722401.189534,318608.000,55786,3,PI,1,100,171040
1558722401.234483,318641.000,55786,3,PI,1,100,171089
1558722401.279431,318674.000,55786,3,PI,1,100,171121
1558722401.316548,318701.250,55804,4,PI,1,100,171167
1558722401.353665,318728.500,55804,4,PI,1,100,171207
1558722401.390781,318755.750,55804,4,PI,1,100,171223
1558722401.427898,318783.000,55804,4,PI,1,100,171259
1558722401.466490,318811.333,55823,3,PI,1,100,171288
1558722401.505082,318839.667,55823,3,PI,1,100,171346
1558722401.543675,318868.000,55823,3,PI,1,100,171334
1558722401.585559,318898.750,55841,4,PI,1,100,171380
1558722401.627443,318929.500,55841,4,PI,1,100,171389
1558722401.669327,318960.250,55841,4,PI,1,100,171440
1558722401.711210,318991.000,55841,4,PI,1,100,171478
1558722401.749803,319019.333,55859,3,PI,1,100,171481
1558722401.788395,319047.667,55859,3,PI,1,100,171401
1558722401.826987,319076.000,55859,3,PI,1,100,171119
1558722401.866034,319104.667,55877,3,PI,1,100,171050
1558722401.905080,319133.333,55877,3,PI,1,100,171057
1558722401.944126,319162.000,55877,3,PI,1,100,171090
1558722401.986010,319192.750,55895,4,PI,1,100,171123
1558722402.027894,319223.500,55895,4,PI,1,100,171152
1558722402.069778,319254.250,55895,4,PI,1,100,171148
1558722402.111662,319285.000,55895,4,PI,1,100,171159
1558722402.150254,319313.333,55913,3,PI,1,100,171144
1558722402.188847,319341.667,55913,3,PI,1,100,171197
1558722402.227439,319370.000,55913,3,PI,1,100,171245
1558722402.268642,319400.250,55931,4,PI,1,100,171238
1558722402.309845,319430.500,55931,4,PI,1,100,171285
1558722402.351048,319460.750,55931,4,PI,1,100,171306
1558722402.392251,319491.000,55931,4,PI,1,100,171329
1558722402.430843,319519.333,55950,3,PI,1,100,171369
1558722402.469435,319547.667,55950,3,PI,1,100,171397
1558722402.508027,319576.000,55950,3,PI,1,100,171397
1558722402.549230,319606.250,55968,4,PI,1,100,171425
1558722402.590433,319636.500,55968,4,PI,1,100,171436
1558722402.631636,319666.750,55968,4,PI,1,100,171500
1558722402.672839,319697.000,55968,4,PI,1,100,171484
1558722402.710977,319725.000,55986,3,PI,1,100,171408
1558722402.749115,319753.000,55986,3,PI,1,100,171168
1558722402.787254,319781.000,55986,3,PI,1,100,170990
1558722402.826300,319809.667,56004,3,PI,1,100,170995
1558722402.865346,319838.333,56004,3,PI,1,100,170957
1558722402.904392,319867.000,56004,3,PI,1,100,170976
1558722402.946276,319897.750,56022,4,PI,1,100,170971
1558722402.988160,319928.500,56022,4,PI,1,100,171026
1558722403.030044,319959.250,56022,4,PI,1,100,171063
1558722403.071928,319990.000,56022,4,PI,1,100,171074
1558722403.109045,320017.250,56040,4,PI,1,100,171094
1558722403.146162,320044.500,56040,4,PI,1,100,171102
1558722403.183278,320071.750,56040,4,PI,1,100,171125
1558722403.220395,320099.000,56040,4,PI,1,100,171163
1558722403.264890,320131.667,56058,3,PI,1,100,171177
1558722403.309384,320164.333,56058,3,PI,1,100,171202
1558722403.353879,320197.000,56058,3,PI,1,100,171268
1558722403.392925,320225.667,56077,3,PI,1,100,171236
1558722403.431972,320254.333,56077,3,PI,1,100,171295
1558722403.471018,320283.000,56077,3,PI,1,100,171303
1558722403.507794,320310.000,56095,4,PI,1,100,171342
1558722403.544570,320337.000,56095,4,PI,1,100,171383
1558722403.581346,320364.000,56095,4,PI,1,100,171417
1558722403.618122,320391.000,56095,4,PI,1,100,171419
1558722403.662617,320423.667,56113,3,PI,1,100,171220
1558722403.707112,320456.333,56113,3,PI,1,100,170993
1558722403.751606,320489.000,56113,3,PI,1,100,170892
1558722403.789744,320517.000,56131,4,PI,1,100,170894
1558722403.827883,320545.000,56131,4,PI,1,100,170880
1558722403.866021,320573.000,56131,4,PI,1,100,170907
1558722403.904159,320601.000,56131,4,PI,1,100,170900
1558722403.942751,320629.333,56149,3,PI,1,100,170983
1558722403.981344,320657.667,56149,3,PI,1,100,170987
1558722404.019936,320686.000,56149,3,PI,1,100,170997
1558722404.061820,320716.750,56167,4,PI,1,100,171061
1558722404.103704,320747.500,56167,4,PI,1,100,171055
1558722404.145588,320778.250,56167,4,PI,1,100,171101
1558722404.187472,320809.000,56167,4,PI,1,100,171115
1558722404.227426,320838.333,56185,3,PI,1,100,171179
1558722404.267380,320867.667,56185,3,PI,1,100,171204
1558722404.307335,320897.000,56185,3,PI,1,100,171259
1558722404.345473,320925.000,56203,3,PI,1,100,171266
1558722404.383611,320953.000,56203,3,PI,1,100,171298
1558722404.421750,320981.000,56203,3,PI,1,100,171324
1558722404.462952,321011.250,56222,4,PI,1,100,171368
1558722404.504155,321041.500,56222,4,PI,1,100,171380
1558722404.545358,321071.750,56222,4,PI,1,100,171416
1558722404.586561,321102.000,56222,4,PI,1,100,171445
1558722404.626061,321131.000,56240,3,PI,1,100,171454
1558722404.665562,321160.000,56240,3,PI,1,100,171295
1558722404.705062,321189.000,56240,3,PI,1,100,171054
1558722404.746265,321219.250,56258,4,PI,1,100,170950
1558722404.787468,321249.500,56258,4,PI,1,100,170951
1558722404.828671,321279.750,56258,4,PI,1,100,170944
1558722404.869874,321310.000,56258,4,PI,1,100,170967
1558722404.908920,321338.667,56276,3,PI,1,100,171039
1558722404.947966,321367.333,56276,3,PI,1,100,171089
1558722404.987013,321396.000,56276,3,PI,1,100,171088
1558722405.026513,321425.000,56294,3,PI,1,100,171088
1558722405.066013,321454.000,56294,3,PI,1,100,171096
1558722405.105514,321483.000,56294,3,PI,1,100,171138
1558722405.147398,321513.750,56312,4,PI,1,100,171106
1558722405.189281,321544.500,56312,4,PI,1,100,171158
1558722405.231165,321575.250,56312,4,PI,1,100,171180
1558722405.273049,321606.000,56312,4,PI,1,100,171228
1558722405.310507,321633.500,56330,4,PI,1,100,171285
1558722405.347964,321661.000,56330,4,PI,1,100,171261
1558722405.385421,321688.500,56330,4,PI,1,100,171307
1558722405.422878,321716.000,56330,4,PI,1,100,171294
1558722405.466919,321748.333,56349,3,PI,1,100,171349
1558722405.510959,321780.667,56349,3,PI,1,100,171386
1558722405.555000,321813.000,56349,3,PI,1,100,171431
1558722405.593592,321841.333,56367,3,PI,1,100,171271
1558722405.632185,321869.667,56367,3,PI,1,100,171000
1558722405.670777,321898.000,56367,3,PI,1,100,170873
1558722405.712320,321928.500,56385,4,PI,1,100,170880
1558722405.753864,321959.000,56385,4,PI,1,100,170858
1558722405.795407,321989.500,56385,4,PI,1,100,170900
1558722405.836951,322020.000,56385,4,PI,1,100,170947
1558722405.876451,322049.000,56406,5,PI,1,100,170958
1558722405.915951,322078.000,56406,5,PI,1,100,170989
1558722405.955451,322107.000,56406,5,PI,1,100,170977
1558722405.994952,322136.000,56406,5,PI,1,100,171031
1558722406.034452,322165.000,56406,5,PI,1,100,171026
1558722406.071569,322192.250,56426,4,PI,1,100,171096
1558722406.108685,322219.500,56426,4,PI,1,100,171110
1558722406.145802,322246.750,56426,4,PI,1,100,171163
1558722406.182919,322274.000,56426,4,PI,1,100,171180
1558722406.221965,322302.667,56444,3,PI,1,100,171229
1558722406.261011,322331.333,56444,3,PI,1,100,171217
1558722406.300058,322360.000,56444,3,PI,1,100,171242
1558722406.341942,322390.750,56462,4,PI,1,100,171276
1558722406.383826,322421.500,56462,4,PI,1,100,171288
1558722406.425709,322452.250,56462,4,PI,1,100,171373
1558722406.467593,322483.000,56462,4,PI,1,100,171303
1558722406.505732,322511.000,56481,3,PI,1,100,171173
1558722406.543870,322539.000,56481,3,PI,1,100,170900
1558722406.582008,322567.000,56481,3,PI,1,100,170798
1558722406.620600,322595.333,56499,3,PI,1,100,170799
1558722406.659193,322623.667,56499,3,PI,1,100,170782
1558722406.697785,322652.000,56499,3,PI,1,100,170809
1558722406.738988,322682.250,56517,4,PI,1,100,170826
1558722406.780191,322712.500,56517,4,PI,1,100,170884
1558722406.821394,322742.750,56517,4,PI,1,100,170904
1558722406.862597,322773.000,56517,4,PI,1,100,170925
1558722406.900735,322801.000,56535,3,PI,1,100,170962
1558722406.938873,322829.000,56535,3,PI,1,100,170999
1558722406.977011,322857.000,56535,3,PI,1,100,170989
1558722407.019236,322888.000,56553,4,PI,1,100,171057
1558722407.061460,322919.000,56553,4,PI,1,100,171071
1558722407.103685,322950.000,56553,4,PI,1,100,171121
1558722407.145909,322981.000,56553,4,PI,1,100,171167
1558722407.185410,323010.000,56571,3,PI,1,100,171162
1558722407.224910,323039.000,56571,3,PI,1,100,171186
1558722407.264410,323068.000,56571,3,PI,1,100,171223
1558722407.306294,323098.750,56589,4,PI,1,100,171243
1558722407.348178,323129.500,56589,4,PI,1,100,171277
1558722407.390062,323160.250,56589,4,PI,1,100,171326
1558722407.431946,323191.000,56589,4,PI,1,100,171335
1558722407.470538,323219.333,56608,3,PI,1,100,171368
1558722407.509131,323247.667,56608,3,PI,1,100,171326
1558722407.547723,323276.000,56608,3,PI,1,100,171100
1558722407.585521,323303.750,56626,4,PI,1,100,170873
1558722407.623318,323331.500,56626,4,PI,1,100,170786
1558722407.661116,323359.250,56626,4,PI,1,100,170811
1558722407.698914,323387.000,56626,4,PI,1,100,170786
1558722407.742954,323419.333,56644,3,PI,1,100,170820
1558722407.786995,323451.667,56644,3,PI,1,100,170852
1558722407.831035,323484.000,56644,3,PI,1,100,170915
1558722407.867812,323511.000,56662,4,PI,1,100,170917
1558722407.904588,323538.000,56662,4,PI,1,100,170933
1558722407.941364,323565.000,56662,4,PI,1,100,170963
1558722407.978140,323592.000,56662,4,PI,1,100,170983
1558722408.018095,323621.333,56680,3,PI,1,100,171022
1558722408.058049,323650.667,56680,3,PI,1,100,171058
1558722408.098003,323680.000,56680,3,PI,1,100,171076
1558722408.143406,323713.333,56698,3,PI,1,100,171106
1558722408.188808,323746.667,56698,3,PI,1,100,171137
1558722408.234211,323780.000,56698,3,PI,1,100,171137
1558722408.271668,323807.500,56716,4,PI,1,100,171204
1558722408.309125,323835.000,56716,4,PI,1,100,171223
1558722408.346583,323862.500,56716,4,PI,1,100,171227
1558722408.384040,323890.000,56716,4,PI,1,100,171286
1558722408.423994,323919.333,56734,3,PI,1,100,171321
1558722408.463948,323948.667,56734,3,PI,1,100,171353
1558722408.503903,323978.000,56734,3,PI,1,100,171382
1558722408.545106,324008.250,56753,4,PI,1,100,171231
1558722408.586309,324038.500,56753,4,PI,1,100,170946
1558722408.627512,324068.750,56753,4,PI,1,100,170826
1558722408.668715,324099.000,56753,4,PI,1,100,170813
1558722408.706853,324127.000,56771,3,PI,1,100,170820
1558722408.744991,324155.000,56771,3,PI,1,100,170803
1558722408.783129,324183.000,56771,3,PI,1,100,170827
1558722408.821722,324211.333,56789,3,PI,1,100,170876
1558722408.860314,324239.667,56789,3,PI,1,100,170902
1558722408.898906,324268.000,56789,3,PI,1,100,170935
1558722408.940449,324298.500,56807,4,PI,1,100,170967
1558722408.981993,324329.000,56807,4,PI,1,100,171043
1558722409.023536,324359.500,56807,4,PI,1,100,171021
1558722409.065080,324390.000,56807,4,PI,1,100,171085
1558722409.103672,324418.333,56825,3,PI,1,100,171081
1558722409.142264,324446.667,56825,3,PI,1,100,171155
1558722409.180857,324475.000,56825,3,PI,1,100,171187
1558722409.222741,324505.750,56843,4,PI,1,100,171202
1558722409.264625,324536.500,56843,4,PI,1,100,171227
1558722409.306509,324567.250,56843,4,PI,1,100,171248
1558722409.348392,324598.000,56843,4,PI,1,100,171291
1558722409.387439,324626.667,56861,3,PI,1,100,171324
1558722409.426485,324655.333,56861,3,PI,1,100,171369
1558722409.465531,324684.000,56861,3,PI,1,100,171347
1558722409.507075,324714.500,56880,4,PI,1,100,171429
1558722409.548618,324745.000,56880,4,PI,1,100,171430
1558722409.590162,324775.500,56880,4,PI,1,100,171417
1558722409.631705,324806.000,56880,4,PI,1,100,171141
1558722409.669843,324834.000,56898,3,PI,1,100,170983
1558722409.707982,324862.000,56898,3,PI,1,100,170929
1558722409.746120,324890.000,56898,3,PI,1,100,170918
1558722409.783237,324917.250,56916,4,PI,1,100,170922
1558722409.820353,324944.500,56916,4,PI,1,100,170943
1558722409.857470,324971.750,56916,4,PI,1,100,170987
1558722409.894587,324999.000,56916,4,PI,1,100,171011
1558722409.939081,325031.667,56934,3,PI,1,100,171030
1558722409.983576,325064.333,56934,3,PI,1,100,171027
1558722410.028070,325097.000,56934,3,PI,1,100,171108
1558722410.065187,325124.250,56952,4,PI,1,100,171075
1558722410.102304,325151.500,56952,4,PI,1,100,171180
1558722410.139420,325178.750,56952,4,PI,1,100,171170
1558722410.176537,325206.000,56952,4,PI,1,100,171211
1558722410.216491,325235.333,56970,3,PI,1,100,171264
1558722410.256446,325264.667,56970,3,PI,1,100,171289
1558722410.296400,325294.000,56970,3,PI,1,100,171309
1558722410.340895,325326.667,56988,3,PI,1,100,171304
1558722410.385389,325359.333,56988,3,PI,1,100,171346
1558722410.429884,325392.000,56988,3,PI,1,100,171393
1558722410.467341,325419.500,57007,4,PI,1,100,171414
1558722410.504798,325447.000,57007,4,PI,1,100,171448
1558722410.542255,325474.500,57007,4,PI,1,100,171478
1558722410.579713,325502.000,57007,4,PI,1,100,171483
1558722410.619213,325531.000,57025,3,PI,1,100,171548
1558722410.658713,325560.000,57025,3,PI,1,100,171422
1558722410.698214,325589.000,57025,3,PI,1,100,171168
1558722410.739417,325619.250,57043,4,PI,1,100,171042
1558722410.780619,325649.500,57043,4,PI,1,100,170977
1558722410.821822,325679.750,57043,4,PI,1,100,170989
1558722410.863025,325710.000,57043,4,PI,1,100,170978
1558722410.901164,325738.000,57061,3,PI,1,100,171018
1558722410.939302,325766.000,57061,3,PI,1,100,171085
1558722410.977440,325794.000,57061,3,PI,1,100,171122
1558722411.019665,325825.000,57079,4,PI,1,100,171109
1558722411.061889,325856.000,57079,4,PI,1,100,171143
1558722411.104114,325887.000,57079,4,PI,1,100,171159
1558722411.146338,325918.000,57079,4,PI,1,100,171205
1558722411.185838,325947.000,57097,3,PI,1,100,171232
1558722411.225339,325976.000,57097,3,PI,1,100,171252
1558722411.264839,326005.000,57097,3,PI,1,100,171321
1558722411.303885,326033.667,57115,3,PI,1,100,171315
1558722411.342932,326062.333,57115,3,PI,1,100,171345
1558722411.381978,326091.000,57115,3,PI,1,100,171341
1558722411.424543,326122.250,57133,4,PI,1,100,171404
1558722411.467108,326153.500,57133,4,PI,1,100,171439
1558722411.509673,326184.750,57133,4,PI,1,100,171459
1558722411.552238,326216.000,57133,4,PI,1,100,171477
1558722411.591284,326244.667,57152,3,PI,1,100,171486
1558722411.630330,326273.333,57152,3,PI,1,100,171515
1558722411.669377,326302.000,57152,3,PI,1,100,171558
1558722411.710920,326332.500,57170,4,PI,1,100,171587
1558722411.752464,326363.000,57170,4,PI,1,100,171587
1558722411.794007,326393.500,57170,4,PI,1,100,171407
1558722411.835550,326424.000,57170,4,PI,1,100,171171
1558722411.873235,326451.667,57188,3,PI,1,100,171099
1558722411.910919,326479.333,57188,3,PI,1,100,171095
1558722411.948603,326507.000,57188,3,PI,1,100,171082
1558722411.985720,326534.250,57206,4,PI,1,100,171125
1558722412.022836,326561.500,57206,4,PI,1,100,171174
1558722412.059953,326588.750,57206,4,PI,1,100,171179
1558722412.097070,326616.000,57206,4,PI,1,100,171187
1558722412.142018,326649.000,57224,3,PI,1,100,171196
1558722412.186967,326682.000,57224,3,PI,1,100,171206
1558722412.231916,326715.000,57224,3,PI,1,100,171256
1558722412.269032,326742.250,57242,4,PI,1,100,171285
1558722412.306149,326769.500,57242,4,PI,1,100,171328
1558722412.343266,326796.750,57242,4,PI,1,100,171318
1558722412.380382,326824.000,57242,4,PI,1,100,171346
1558722412.419429,326852.667,57260,3,PI,1,100,171351
1558722412.458475,326881.333,57260,3,PI,1,100,171389
1558722412.497521,326910.000,57260,3,PI,1,100,171414
1558722412.542470,326943.000,57279,3,PI,1,100,171435
1558722412.587419,326976.000,57279,3,PI,1,100,171496
1558722412.632367,327009.000,57279,3,PI,1,100,171477
1558722412.669484,327036.250,57297,4,PI,1,100,171533
1558722412.706600,327063.500,57297,4,PI,1,100,171544
1558722412.743717,327090.750,57297,4,PI,1,100,171605
1558722412.780834,327118.000,57297,4,PI,1,100,171613
1558722412.820334,327147.000,57318,5,PI,1,100,171411
1558722412.859834,327176.000,57318,5,PI,1,100,171175
1558722412.899335,327205.000,57318,5,PI,1,100,171074
1558722412.938835,327234.000,57318,5,PI,1,100,171054
1558722412.978335,327263.000,57318,5,PI,1,100,171063
1558722413.019538,327293.250,57338,4,PI,1,100,171068
1558722413.060741,327323.500,57338,4,PI,1,100,171095
1558722413.101944,327353.750,57338,4,PI,1,100,171154
1558722413.143147,327384.000,57338,4,PI,1,100,171136
1558722413.182193,327412.667,57356,3,PI,1,100,171173
1558722413.221240,327441.333,57356,3,PI,1,100,171152
1558722413.260286,327470.000,57356,3,PI,1,100,171242
1558722413.302170,327500.750,57374,4,PI,1,100,171261
1558722413.344054,327531.500,57374,4,PI,1,100,171293
1558722413.385938,327562.250,57374,4,PI,1,100,171326
1558722413.427822,327593.000,57374,4,PI,1,100,171356
1558722413.466868,327621.667,57392,3,PI,1,100,171370
1558722413.505914,327650.333,57392,3,PI,1,100,171376
1558722413.544961,327679.000,57392,3,PI,1,100,171417
1558722413.584461,327708.000,57411,3,PI,1,100,171440
1558722413.623961,327737.000,57411,3,PI,1,100,171511
1558722413.663462,327766.000,57411,3,PI,1,100,171434
1558722413.705346,327796.750,57429,4,PI,1,100,171519
1558722413.747230,327827.500,57429,4,PI,1,100,171539
1558722413.789114,327858.250,57429,4,PI,1,100,171602
1558722413.830997,327889.000,57429,4,PI,1,100,171630
1558722413.867774,327916.000,57447,4,PI,1,100,171505
1558722413.904550,327943.000,57447,4,PI,1,100,171266
1558722413.941326,327970.000,57447,4,PI,1,100,171033
1558722413.978102,327997.000,57447,4,PI,1,100,171044
1558722414.022597,328029.667,57465,3,PI,1,100,171018
1558722414.067091,328062.333,57465,3,PI,1,100,171011
1558722414.111586,328095.000,57465,3,PI,1,100,171038
1558722414.151086,328124.000,57483,3,PI,1,100,171081
1558722414.190587,328153.000,57483,3,PI,1,100,171092
1558722414.230087,328182.000,57483,3,PI,1,100,171124
1558722414.267204,328209.250,57501,4,PI,1,100,171110
1558722414.304320,328236.500,57501,4,PI,1,100,171184
1558722414.341437,328263.750,57501,4,PI,1,100,171224
1558722414.378554,328291.000,57501,4,PI,1,100,171221
1558722414.423502,328324.000,57519,3,PI,1,100,171264
1558722414.468451,328357.000,57519,3,PI,1,100,171274
1558722414.513399,328390.000,57519,3,PI,1,100,171309
1558722414.551538,328418.000,57538,4,PI,1,100,171346
1558722414.589676,328446.000,57538,4,PI,1,100,171389
1558722414.627814,328474.000,57538,4,PI,1,100,171381
1558722414.665952,328502.000,57538,4,PI,1,100,171415
1558722414.704545,328530.333,57556,3,PI,1,100,171436
1558722414.743137,328558.667,57556,3,PI,1,100,171496
1558722414.781729,328587.000,57556,3,PI,1,100,171491
1558722414.825770,328619.333,57574,3,PI,1,100,171512
1558722414.869810,328651.667,57574,3,PI,1,100,171584
1558722414.913851,328684.000,57574,3,PI,1,100,171556
1558722414.951308,328711.500,57592,4,PI,1,100,171620
1558722414.988765,328739.000,57592,4,PI,1,100,171540
1558722415.026222,328766.500,57592,4,PI,1,100,171317
1558722415.063680,328794.000,57592,4,PI,1,100,171106
1558722415.102272,328822.333,57610,3,PI,1,100,171018
1558722415.140864,328850.667,57610,3,PI,1,100,171012
1558722415.179456,328879.000,57610,3,PI,1,100,171013
1558722415.221340,328909.750,57628,4,PI,1,100,171004
1558722415.263224,328940.500,57628,4,PI,1,100,171054
1558722415.305108,328971.250,57628,4,PI,1,100,171076
1558722415.346992,329002.000,57628,4,PI,1,100,171080
1558722415.386039,329030.667,57646,3,PI,1,100,171089
1558722415.425085,329059.333,57646,3,PI,1,100,171111
1558722415.464131,329088.000,57646,3,PI,1,100,171179
1558722415.506015,329118.750,57664,4,PI,1,100,171186
1558722415.547899,329149.500,57664,4,PI,1,100,171204
1558722415.589783,329180.250,57664,4,PI,1,100,171221
1558722415.631667,329211.000,57664,4,PI,1,100,171270
1558722415.670259,329239.333,57683,3,PI,1,100,171318
1558722415.708852,329267.667,57683,3,PI,1,100,171313
1558722415.747444,329296.000,57683,3,PI,1,100,171349
1558722415.786036,329324.333,57701,3,PI,1,100,171358
1558722415.824628,329352.667,57701,3,PI,1,100,171390
1558722415.863221,329381.000,57701,3,PI,1,100,171428
1558722415.904423,329411.250,57719,4,PI,1,100,171453
1558722415.945626,329441.500,57719,4,PI,1,100,171455
1558722415.986829,329471.750,57719,4,PI,1,100,171514
1558722416.028032,329502.000,57719,4,PI,1,100,171481
1558722416.066170,329530.000,57737,3,PI,1,100,171551
