EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1558723637.646221,422007.000,7548,1,B%,1,100,80
1558723638.669221,422758.000,7693,1,B%,1,100,80
1558723639.679962,423500.000,7820,1,B%,1,100,80
1558723640.697513,424247.000,7947,1,B%,1,100,80
1558723641.715065,424994.000,8079,1,B%,1,100,80
1558723642.732616,425741.000,8206,1,B%,1,100,80
1558723643.746081,426485.000,8351,1,B%,1,100,80
1558723644.766356,427234.000,8478,1,B%,1,100,80
1558723645.782546,427980.000,8623,1,B%,1,100,80
1558723646.798735,428726.000,8732,1,B%,1,100,80
1558723647.814924,429472.000,8859,1,B%,1,100,79
1558723648.832475,430219.000,8991,1,B%,1,100,80
1558723649.840492,430959.000,9118,1,B%,1,100,80
1558723650.859405,431707.000,9263,1,B%,1,100,80
1558723651.881043,432457.000,9390,1,B%,1,100,79
1558723652.894508,433201.000,9517,1,B%,1,100,80
1558723653.906610,433944.000,9662,1,B%,1,100,79
1558723654.926886,434693.000,9789,1,B%,1,100,80
1558723655.941713,435438.000,9921,1,B%,1,100,80
1558723656.955178,436182.000,10048,1,B%,1,100,81
1558723657.972729,436929.000,10193,1,B%,1,100,80
1558723658.991643,437677.000,10320,1,B%,1,100,81
1558723660.001021,438418.000,10447,1,B%,1,100,80
1558723661.019935,439166.000,10592,1,B%,1,100,80
1558723662.034762,439911.000,10719,1,B%,1,100,80
1558723663.046864,440654.000,10851,1,B%,1,100,81
1558723664.067140,441403.000,10978,1,B%,1,100,80
1558723665.086053,442151.000,11105,1,B%,1,100,80
1558723666.102243,442897.000,11250,1,B%,1,100,80
1558723667.115707,443641.000,11377,1,B%,1,100,80
1558723668.131897,444387.000,11522,1,B%,1,100,80
1558723669.153535,445137.000,11649,1,B%,1,100,80
1558723670.164275,445879.000,11781,1,B%,1,100,80
1558723671.184551,446628.000,11908,1,B%,1,100,79
1558723672.206189,447378.000,12035,1,B%,1,100,80
1558723673.218291,448121.000,12180,1,B%,1,100,80
1558723674.234480,448867.000,12307,1,B%,1,100,80
1558723675.256118,449617.000,12452,1,B%,1,100,80
1558723676.268221,450360.000,12582,1,B%,1,100,80
1558723677.285772,451107.000,12711,1,B%,1,100,80
1558723678.303324,451854.000,12838,1,B%,1,100,79
1558723679.318151,452599.000,12965,1,B%,1,100,80
1558723680.330253,453342.000,13110,1,B%,1,100,80
1558723681.347805,454089.000,13237,1,B%,1,100,80
1558723682.365356,454836.000,13364,1,B%,1,100,80
1558723683.376096,455578.000,13494,1,B%,1,100,80
1558723684.390924,456323.000,13623,1,B%,1,100,79
1558723685.413924,457074.000,13768,1,B%,1,100,80
1558723686.421940,457814.000,13895,1,B%,1,100,79
1558723687.438129,458560.000,14040,1,B%,1,100,79
1558723688.457042,459308.000,14167,1,B%,1,100,79
1558723689.473232,460054.000,14294,1,B%,1,100,80
1558723690.488059,460799.000,14425,1,B%,1,100,80
1558723691.504248,461545.000,14553,1,B%,1,100,80
1558723692.520437,462291.000,14698,1,B%,1,100,80
1558723693.533902,463035.000,14825,1,B%,1,100,80
1558723694.552815,463783.000,14970,1,B%,1,100,80
1558723695.571729,464531.000,15097,1,B%,1,100,80
1558723696.582469,465273.000,15224,1,B%,1,100,79
1558723697.600021,466020.000,15356,1,B%,1,100,81
1558723698.616210,466766.000,15483,1,B%,1,100,80
1558723699.635123,467514.000,15628,1,B%,1,100,79
1558723700.647226,468257.000,15755,1,B%,1,100,80
1558723701.667502,469006.000,15882,1,B%,1,100,81
1558723702.683691,469752.000,16027,1,B%,1,100,80
1558723703.694431,470494.000,16154,1,B%,1,100,80
1558723704.711983,471241.000,16286,1,B%,1,100,79
1558723705.730896,471989.000,16413,1,B%,1,100,81
1558723706.738912,472729.000,16558,1,B%,1,100,80
1558723707.759188,473478.000,16685,1,B%,1,100,80
1558723708.776739,474225.000,16812,1,B%,1,100,79
1558723709.791566,474970.000,16957,1,B%,1,100,80
1558723710.807756,475716.000,17084,1,B%,1,100,80
1558723711.825307,476463.000,17216,1,B%,1,100,80
1558723712.840134,477208.000,17343,1,B%,1,100,80
1558723713.854961,477953.000,17470,1,B%,1,100,80
1558723714.873875,478701.000,17615,1,B%,1,100,79
1558723715.895513,479451.000,17742,1,B%,1,100,80
1558723716.906253,480193.000,17887,1,B%,1,100,79
1558723717.925166,480941.000,18014,1,B%,1,100,80
1558723718.942718,481688.000,18146,1,B%,1,100,78
1558723719.957545,482433.000,18273,1,B%,1,100,80
1558723720.975096,483180.000,18400,1,B%,1,100,80
1558723721.995372,483929.000,18545,1,B%,1,100,78
1558723723.008837,484673.000,18672,1,B%,1,100,80
1558723724.026388,485420.000,18817,1,B%,1,100,79
1558723725.042577,486166.000,18944,1,B%,1,100,80
1558723726.058766,486912.000,19076,1,B%,1,100,80
1558723727.070869,487655.000,19203,1,B%,1,100,79
1558723728.091145,488404.000,19330,1,B%,1,100,79
1558723729.111421,489153.000,19475,1,B%,1,100,80
1558723730.120799,489894.000,19602,1,B%,1,100,79
1558723731.134264,490638.000,19729,1,B%,1,100,79
1558723732.157264,491389.000,19877,1,B%,1,100,80
1558723733.169366,492132.000,19988,1,B%,1,100,79
1558723734.184193,492877.000,20133,1,B%,1,100,80
1558723735.203107,493625.000,20260,1,B%,1,100,80
1558723736.217934,494370.000,20405,1,B%,1,100,80
1558723737.228674,495112.000,20532,1,B%,1,100,79
1558723738.248950,495861.000,20659,1,B%,1,100,80
1558723739.263777,496606.000,20789,1,B%,1,100,80
1558723740.277242,497350.000,20918,1,B%,1,100,80
1558723741.294793,498097.000,21063,1,B%,1,100,78
1558723742.310982,498843.000,21190,1,B%,1,100,80
1558723743.321723,499585.000,21317,1,B%,1,100,79
1558723744.343361,500335.000,21463,1,B%,1,100,80
