EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1558723165.194535,75173.000,12446,9,GZ,1,100,1.190
1558723165.210881,75185.000,12446,9,GZ,1,100,1.022
1558723165.227398,75197.125,12465,8,GZ,1,100,0.580
1558723165.243914,75209.250,12465,8,GZ,1,100,0.015
1558723165.260431,75221.375,12465,8,GZ,1,100,-0.793
1558723165.276947,75233.500,12465,8,GZ,1,100,0.031
1558723165.293464,75245.625,12465,8,GZ,1,100,0.290
1558723165.309980,75257.750,12465,8,GZ,1,100,-0.046
1558723165.326497,75269.875,12465,8,GZ,1,100,-0.229
1558723165.343013,75282.000,12465,8,GZ,1,100,0.214
1558723165.359965,75294.444,12483,9,GZ,1,100,0.244
1558723165.376916,75306.889,12483,9,GZ,1,100,-0.214
1558723165.393868,75319.333,12483,9,GZ,1,100,-0.015
1558723165.410820,75331.778,12483,9,GZ,1,100,0.412
1558723165.427771,75344.222,12483,9,GZ,1,100,0.412
1558723165.444723,75356.667,12483,9,GZ,1,100,0.626
1558723165.461674,75369.111,12483,9,GZ,1,100,0.519
1558723165.478626,75381.556,12483,9,GZ,1,100,0.259
1558723165.495578,75394.000,12483,9,GZ,1,100,-0.168
1558723165.512119,75406.143,12501,7,GZ,1,100,0.412
1558723165.528659,75418.286,12501,7,GZ,1,100,0.610
1558723165.545200,75430.429,12501,7,GZ,1,100,0.443
1558723165.561741,75442.571,12501,7,GZ,1,100,-0.397
1558723165.578282,75454.714,12501,7,GZ,1,100,-0.626
1558723165.594822,75466.857,12501,7,GZ,1,100,-0.671
1558723165.611363,75479.000,12501,7,GZ,1,100,0.839
1558723165.628315,75491.444,12519,9,GZ,1,100,1.465
1558723165.645267,75503.889,12519,9,GZ,1,100,1.297
1558723165.662218,75516.333,12519,9,GZ,1,100,-0.153
1558723165.679170,75528.778,12519,9,GZ,1,100,-0.793
1558723165.696121,75541.222,12519,9,GZ,1,100,-0.504
1558723165.713073,75553.667,12519,9,GZ,1,100,-0.061
1558723165.730025,75566.111,12519,9,GZ,1,100,0.946
1558723165.746976,75578.556,12519,9,GZ,1,100,0.488
1558723165.763928,75591.000,12519,9,GZ,1,100,-0.443
1558723165.780785,75603.375,12537,8,GZ,1,100,-0.031
1558723165.797642,75615.750,12537,8,GZ,1,100,0.656
1558723165.814499,75628.125,12537,8,GZ,1,100,0.793
1558723165.831356,75640.500,12537,8,GZ,1,100,0.717
1558723165.848213,75652.875,12537,8,GZ,1,100,0.824
1558723165.865070,75665.250,12537,8,GZ,1,100,1.633
1558723165.881927,75677.625,12537,8,GZ,1,100,2.945
1558723165.898784,75690.000,12537,8,GZ,1,100,2.136
1558723165.915301,75702.125,12555,8,GZ,1,100,0.610
1558723165.931817,75714.250,12555,8,GZ,1,100,-3.540
1558723165.948334,75726.375,12555,8,GZ,1,100,-4.150
1558723165.964850,75738.500,12555,8,GZ,1,100,-3.647
1558723165.981366,75750.625,12555,8,GZ,1,100,-2.060
1558723165.997883,75762.750,12555,8,GZ,1,100,-0.397
1558723166.014400,75774.875,12555,8,GZ,1,100,-0.458
1558723166.030916,75787.000,12555,8,GZ,1,100,-2.228
1558723166.047262,75799.000,12573,9,GZ,1,100,-2.350
1558723166.063608,75811.000,12573,9,GZ,1,100,-1.114
1558723166.079955,75823.000,12573,9,GZ,1,100,1.053
1558723166.096301,75835.000,12573,9,GZ,1,100,2.945
1558723166.112647,75847.000,12573,9,GZ,1,100,3.754
1558723166.128993,75859.000,12573,9,GZ,1,100,4.852
1558723166.145339,75871.000,12573,9,GZ,1,100,3.937
1558723166.161686,75883.000,12573,9,GZ,1,100,-0.214
1558723166.178032,75895.000,12573,9,GZ,1,100,-2.274
1558723166.194719,75907.250,12592,8,GZ,1,100,-1.434
1558723166.211405,75919.500,12592,8,GZ,1,100,2.365
1558723166.228092,75931.750,12592,8,GZ,1,100,2.960
1558723166.244779,75944.000,12592,8,GZ,1,100,1.846
1558723166.261466,75956.250,12592,8,GZ,1,100,0.687
1558723166.278152,75968.500,12592,8,GZ,1,100,2.289
1558723166.294839,75980.750,12592,8,GZ,1,100,2.853
1558723166.311526,75993.000,12592,8,GZ,1,100,1.266
1558723166.328212,76005.250,12610,8,GZ,1,100,-0.671
1558723166.344899,76017.500,12610,8,GZ,1,100,-0.702
1558723166.361586,76029.750,12610,8,GZ,1,100,-0.061
1558723166.378273,76042.000,12610,8,GZ,1,100,0.671
1558723166.394960,76054.250,12610,8,GZ,1,100,2.640
1558723166.411646,76066.500,12610,8,GZ,1,100,3.326
1558723166.428333,76078.750,12610,8,GZ,1,100,0.229
1558723166.445020,76091.000,12610,8,GZ,1,100,-1.114
1558723166.461707,76103.250,12628,8,GZ,1,100,-1.724
1558723166.478393,76115.500,12628,8,GZ,1,100,-0.961
1558723166.495080,76127.750,12628,8,GZ,1,100,2.289
1558723166.511767,76140.000,12628,8,GZ,1,100,4.135
1558723166.528454,76152.250,12628,8,GZ,1,100,2.869
1558723166.545140,76164.500,12628,8,GZ,1,100,-1.083
1558723166.561827,76176.750,12628,8,GZ,1,100,-1.205
1558723166.578514,76189.000,12628,8,GZ,1,100,-0.519
1558723166.595371,76201.375,12646,8,GZ,1,100,-0.565
1558723166.612228,76213.750,12646,8,GZ,1,100,-0.443
1558723166.629085,76226.125,12646,8,GZ,1,100,0.153
1558723166.645942,76238.500,12646,8,GZ,1,100,0.656
1558723166.662799,76250.875,12646,8,GZ,1,100,0.732
1558723166.679656,76263.250,12646,8,GZ,1,100,0.198
1558723166.696513,76275.625,12646,8,GZ,1,100,-1.160
1558723166.713370,76288.000,12646,8,GZ,1,100,-1.404
1558723166.730322,76300.444,12664,9,GZ,1,100,-1.083
1558723166.747273,76312.889,12664,9,GZ,1,100,-0.443
1558723166.764225,76325.333,12664,9,GZ,1,100,-0.412
1558723166.781177,76337.778,12664,9,GZ,1,100,-0.748
1558723166.798128,76350.222,12664,9,GZ,1,100,-0.641
1558723166.815080,76362.667,12664,9,GZ,1,100,-0.336
1558723166.832031,76375.111,12664,9,GZ,1,100,0.580
1558723166.848983,76387.556,12664,9,GZ,1,100,0.229
1558723166.865935,76400.000,12664,9,GZ,1,100,-0.198
1558723166.882451,76412.125,12682,8,GZ,1,100,-0.961
1558723166.898968,76424.250,12682,8,GZ,1,100,-1.099
1558723166.915484,76436.375,12682,8,GZ,1,100,-0.839
1558723166.932001,76448.500,12682,8,GZ,1,100,-0.412
1558723166.948517,76460.625,12682,8,GZ,1,100,-0.488
1558723166.965034,76472.750,12682,8,GZ,1,100,-0.519
1558723166.981550,76484.875,12682,8,GZ,1,100,-0.443
1558723166.998066,76497.000,12682,8,GZ,1,100,0.305
1558723167.014802,76509.286,12703,14,GZ,1,100,0.885
1558723167.031537,76521.571,12703,14,GZ,1,100,0.610
1558723167.048273,76533.857,12703,14,GZ,1,100,0.061
1558723167.065008,76546.143,12703,14,GZ,1,100,0.244
1558723167.081743,76558.429,12703,14,GZ,1,100,1.846
1558723167.098479,76570.714,12703,14,GZ,1,100,2.182
1558723167.115214,76583.000,12703,14,GZ,1,100,1.465
1558723167.131950,76595.286,12703,14,GZ,1,100,0.580
1558723167.148685,76607.571,12703,14,GZ,1,100,0.275
1558723167.165421,76619.857,12703,14,GZ,1,100,-0.198
1558723167.182156,76632.143,12703,14,GZ,1,100,0.061
1558723167.198891,76644.429,12703,14,GZ,1,100,0.519
1558723167.215627,76656.714,12703,14,GZ,1,100,0.702
1558723167.232362,76669.000,12703,14,GZ,1,100,0.244
1558723167.248708,76681.000,12723,7,GZ,1,100,0.229
1558723167.265054,76693.000,12723,7,GZ,1,100,-0.107
1558723167.281401,76705.000,12723,7,GZ,1,100,-0.458
1558723167.297747,76717.000,12723,7,GZ,1,100,-0.671
1558723167.314093,76729.000,12723,7,GZ,1,100,-0.092
1558723167.330439,76741.000,12723,7,GZ,1,100,0.946
1558723167.346786,76753.000,12723,7,GZ,1,100,0.793
1558723167.363435,76765.222,12742,9,GZ,1,100,0.824
1558723167.380083,76777.444,12742,9,GZ,1,100,0.748
1558723167.396732,76789.667,12742,9,GZ,1,100,-0.443
1558723167.413381,76801.889,12742,9,GZ,1,100,-1.114
1558723167.430030,76814.111,12742,9,GZ,1,100,-0.916
1558723167.446679,76826.333,12742,9,GZ,1,100,-0.198
1558723167.463328,76838.556,12742,9,GZ,1,100,0.122
1558723167.479977,76850.778,12742,9,GZ,1,100,0.504
1558723167.496626,76863.000,12742,9,GZ,1,100,1.099
1558723167.513483,76875.375,12760,8,GZ,1,100,1.114
1558723167.530340,76887.750,12760,8,GZ,1,100,0.870
1558723167.547197,76900.125,12760,8,GZ,1,100,0.000
1558723167.564054,76912.500,12760,8,GZ,1,100,-0.839
1558723167.580911,76924.875,12760,8,GZ,1,100,-0.641
1558723167.597768,76937.250,12760,8,GZ,1,100,0.076
1558723167.614625,76949.625,12760,8,GZ,1,100,0.397
1558723167.631482,76962.000,12760,8,GZ,1,100,0.961
1558723167.647999,76974.125,12778,8,GZ,1,100,1.007
1558723167.664515,76986.250,12778,8,GZ,1,100,0.717
1558723167.681031,76998.375,12778,8,GZ,1,100,0.397
1558723167.697548,77010.500,12778,8,GZ,1,100,-0.656
1558723167.714064,77022.625,12778,8,GZ,1,100,-1.190
1558723167.730581,77034.750,12778,8,GZ,1,100,-0.656
1558723167.747097,77046.875,12778,8,GZ,1,100,0.519
1558723167.763614,77059.000,12778,8,GZ,1,100,0.504
1558723167.780263,77071.222,12796,9,GZ,1,100,-0.793
1558723167.796912,77083.444,12796,9,GZ,1,100,0.320
1558723167.813560,77095.667,12796,9,GZ,1,100,0.931
1558723167.830209,77107.889,12796,9,GZ,1,100,0.900
1558723167.846859,77120.111,12796,9,GZ,1,100,0.824
1558723167.863507,77132.333,12796,9,GZ,1,100,0.534
1558723167.880156,77144.556,12796,9,GZ,1,100,-0.015
1558723167.896805,77156.778,12796,9,GZ,1,100,0.122
1558723167.913454,77169.000,12796,9,GZ,1,100,0.366
1558723167.929630,77180.875,12814,8,GZ,1,100,0.473
1558723167.945806,77192.750,12814,8,GZ,1,100,0.366
1558723167.961982,77204.625,12814,8,GZ,1,100,0.000
1558723167.978158,77216.500,12814,8,GZ,1,100,-0.015
1558723167.994334,77228.375,12814,8,GZ,1,100,-0.107
1558723168.010510,77240.250,12814,8,GZ,1,100,0.061
1558723168.026686,77252.125,12814,8,GZ,1,100,0.854
1558723168.042861,77264.000,12814,8,GZ,1,100,0.900
1558723168.059548,77276.250,12832,8,GZ,1,100,0.473
1558723168.076235,77288.500,12832,8,GZ,1,100,-0.519
1558723168.092922,77300.750,12832,8,GZ,1,100,-0.839
1558723168.109609,77313.000,12832,8,GZ,1,100,-0.153
1558723168.126295,77325.250,12832,8,GZ,1,100,0.427
1558723168.142982,77337.500,12832,8,GZ,1,100,0.427
1558723168.159669,77349.750,12832,8,GZ,1,100,0.977
1558723168.176356,77362.000,12832,8,GZ,1,100,1.007
1558723168.192853,77374.111,12851,9,GZ,1,100,0.809
1558723168.209351,77386.222,12851,9,GZ,1,100,0.626
1558723168.225848,77398.333,12851,9,GZ,1,100,0.229
1558723168.242346,77410.444,12851,9,GZ,1,100,0.137
1558723168.258843,77422.556,12851,9,GZ,1,100,0.290
1558723168.275341,77434.667,12851,9,GZ,1,100,0.320
1558723168.291838,77446.778,12851,9,GZ,1,100,0.671
1558723168.308336,77458.889,12851,9,GZ,1,100,0.183
1558723168.324834,77471.000,12851,9,GZ,1,100,-0.259
1558723168.341350,77483.125,12869,8,GZ,1,100,-0.671
1558723168.357867,77495.250,12869,8,GZ,1,100,0.183
1558723168.374383,77507.375,12869,8,GZ,1,100,0.443
1558723168.390899,77519.500,12869,8,GZ,1,100,1.038
1558723168.407416,77531.625,12869,8,GZ,1,100,0.961
1558723168.423933,77543.750,12869,8,GZ,1,100,0.626
1558723168.440449,77555.875,12869,8,GZ,1,100,-1.129
1558723168.456965,77568.000,12869,8,GZ,1,100,-2.502
1558723168.473822,77580.375,12887,8,GZ,1,100,-1.465
1558723168.490680,77592.750,12887,8,GZ,1,100,1.007
1558723168.507536,77605.125,12887,8,GZ,1,100,1.251
1558723168.524394,77617.500,12887,8,GZ,1,100,1.404
1558723168.541250,77629.875,12887,8,GZ,1,100,2.136
1558723168.558108,77642.250,12887,8,GZ,1,100,0.519
1558723168.574965,77654.625,12887,8,GZ,1,100,-0.336
1558723168.591822,77667.000,12887,8,GZ,1,100,-0.107
1558723168.608508,77679.250,12905,8,GZ,1,100,0.732
1558723168.625195,77691.500,12905,8,GZ,1,100,1.465
1558723168.641882,77703.750,12905,8,GZ,1,100,0.336
1558723168.658569,77716.000,12905,8,GZ,1,100,-0.183
1558723168.675255,77728.250,12905,8,GZ,1,100,-0.763
1558723168.691942,77740.500,12905,8,GZ,1,100,-1.587
1558723168.708629,77752.750,12905,8,GZ,1,100,-1.266
1558723168.725316,77765.000,12905,8,GZ,1,100,0.656
1558723168.741965,77777.222,12923,9,GZ,1,100,1.236
1558723168.758614,77789.444,12923,9,GZ,1,100,1.236
1558723168.775262,77801.667,12923,9,GZ,1,100,0.748
1558723168.791911,77813.889,12923,9,GZ,1,100,0.412
1558723168.808560,77826.111,12923,9,GZ,1,100,-0.366
1558723168.825209,77838.333,12923,9,GZ,1,100,-1.785
1558723168.841858,77850.556,12923,9,GZ,1,100,-1.831
1558723168.858507,77862.778,12923,9,GZ,1,100,-1.297
1558723168.875156,77875.000,12923,9,GZ,1,100,-0.748
1558723168.892013,77887.375,12941,8,GZ,1,100,-1.221
1558723168.908870,77899.750,12941,8,GZ,1,100,-0.992
1558723168.925727,77912.125,12941,8,GZ,1,100,-0.168
1558723168.942584,77924.500,12941,8,GZ,1,100,0.320
1558723168.959441,77936.875,12941,8,GZ,1,100,2.869
1558723168.976298,77949.250,12941,8,GZ,1,100,2.243
1558723168.993155,77961.625,12941,8,GZ,1,100,0.275
1558723169.010012,77974.000,12941,8,GZ,1,100,-0.702
1558723169.026529,77986.125,12959,8,GZ,1,100,2.472
1558723169.043045,77998.250,12959,8,GZ,1,100,1.602
1558723169.059561,78010.375,12959,8,GZ,1,100,-2.991
1558723169.076078,78022.500,12959,8,GZ,1,100,-1.953
1558723169.092594,78034.625,12959,8,GZ,1,100,2.380
1558723169.109111,78046.750,12959,8,GZ,1,100,4.639
1558723169.125628,78058.875,12959,8,GZ,1,100,2.045
1558723169.142144,78071.000,12959,8,GZ,1,100,1.175
1558723169.158944,78083.333,12978,9,GZ,1,100,0.244
1558723169.175745,78095.667,12978,9,GZ,1,100,-0.122
1558723169.192545,78108.000,12978,9,GZ,1,100,0.122
1558723169.209345,78120.333,12978,9,GZ,1,100,0.458
1558723169.226145,78132.667,12978,9,GZ,1,100,2.029
1558723169.242945,78145.000,12978,9,GZ,1,100,2.701
1558723169.259746,78157.333,12978,9,GZ,1,100,2.777
1558723169.276546,78169.667,12978,9,GZ,1,100,2.075
1558723169.293346,78182.000,12978,9,GZ,1,100,-0.732
1558723169.309863,78194.125,12996,8,GZ,1,100,-1.541
1558723169.326379,78206.250,12996,8,GZ,1,100,-1.892
1558723169.342896,78218.375,12996,8,GZ,1,100,-1.984
1558723169.359412,78230.500,12996,8,GZ,1,100,0.763
1558723169.375929,78242.625,12996,8,GZ,1,100,1.694
1558723169.392445,78254.750,12996,8,GZ,1,100,1.160
1558723169.408962,78266.875,12996,8,GZ,1,100,0.870
1558723169.425478,78279.000,12996,8,GZ,1,100,0.885
1558723169.441995,78291.125,13014,8,GZ,1,100,-0.061
1558723169.458511,78303.250,13014,8,GZ,1,100,-1.114
1558723169.475028,78315.375,13014,8,GZ,1,100,-1.099
1558723169.491544,78327.500,13014,8,GZ,1,100,-0.092
1558723169.508061,78339.625,13014,8,GZ,1,100,0.748
1558723169.524577,78351.750,13014,8,GZ,1,100,1.938
1558723169.541094,78363.875,13014,8,GZ,1,100,1.770
1558723169.557610,78376.000,13014,8,GZ,1,100,1.480
1558723169.574637,78388.500,13032,8,GZ,1,100,-0.092
1558723169.591665,78401.000,13032,8,GZ,1,100,-1.389
1558723169.608692,78413.500,13032,8,GZ,1,100,-0.900
1558723169.625719,78426.000,13032,8,GZ,1,100,-0.305
1558723169.642746,78438.500,13032,8,GZ,1,100,-0.687
1558723169.659774,78451.000,13032,8,GZ,1,100,-0.107
1558723169.676801,78463.500,13032,8,GZ,1,100,1.236
1558723169.693828,78476.000,13032,8,GZ,1,100,1.328
1558723169.710685,78488.375,13050,8,GZ,1,100,0.732
1558723169.727542,78500.750,13050,8,GZ,1,100,-1.083
1558723169.744400,78513.125,13050,8,GZ,1,100,-0.931
1558723169.761256,78525.500,13050,8,GZ,1,100,-0.351
1558723169.778114,78537.875,13050,8,GZ,1,100,0.458
1558723169.794971,78550.250,13050,8,GZ,1,100,1.129
1558723169.811828,78562.625,13050,8,GZ,1,100,0.977
1558723169.828685,78575.000,13050,8,GZ,1,100,-0.015
1558723169.845182,78587.111,13068,9,GZ,1,100,-0.488
1558723169.861680,78599.222,13068,9,GZ,1,100,-0.870
1558723169.878177,78611.333,13068,9,GZ,1,100,-0.046
1558723169.894675,78623.444,13068,9,GZ,1,100,-0.076
1558723169.911172,78635.556,13068,9,GZ,1,100,-0.137
1558723169.927670,78647.667,13068,9,GZ,1,100,-0.137
1558723169.944168,78659.778,13068,9,GZ,1,100,-0.183
1558723169.960665,78671.889,13068,9,GZ,1,100,-0.275
1558723169.977163,78684.000,13068,9,GZ,1,100,0.153
1558723169.994020,78696.375,13086,8,GZ,1,100,-0.015
1558723170.010877,78708.750,13086,8,GZ,1,100,-0.504
1558723170.027734,78721.125,13086,8,GZ,1,100,-0.458
1558723170.044591,78733.500,13086,8,GZ,1,100,-0.549
1558723170.061448,78745.875,13086,8,GZ,1,100,-0.214
1558723170.078305,78758.250,13086,8,GZ,1,100,0.366
1558723170.095162,78770.625,13086,8,GZ,1,100,1.526
1558723170.112019,78783.000,13086,8,GZ,1,100,1.663
1558723170.128535,78795.125,13104,8,GZ,1,100,1.022
1558723170.145052,78807.250,13104,8,GZ,1,100,-0.137
1558723170.161568,78819.375,13104,8,GZ,1,100,-0.015
1558723170.178085,78831.500,13104,8,GZ,1,100,0.259
1558723170.194601,78843.625,13104,8,GZ,1,100,0.458
1558723170.211118,78855.750,13104,8,GZ,1,100,-0.198
1558723170.227634,78867.875,13104,8,GZ,1,100,-0.488
1558723170.244151,78880.000,13104,8,GZ,1,100,-1.160
1558723170.260838,78892.250,13123,8,GZ,1,100,-0.565
1558723170.277524,78904.500,13123,8,GZ,1,100,0.412
1558723170.294211,78916.750,13123,8,GZ,1,100,1.297
1558723170.310898,78929.000,13123,8,GZ,1,100,0.778
1558723170.327585,78941.250,13123,8,GZ,1,100,-0.610
1558723170.344271,78953.500,13123,8,GZ,1,100,0.015
1558723170.360958,78965.750,13123,8,GZ,1,100,0.488
1558723170.377645,78978.000,13123,8,GZ,1,100,0.198
1558723170.394294,78990.222,13141,9,GZ,1,100,0.061
1558723170.410943,79002.444,13141,9,GZ,1,100,0.595
1558723170.427592,79014.667,13141,9,GZ,1,100,1.740
1558723170.444240,79026.889,13141,9,GZ,1,100,0.824
1558723170.460889,79039.111,13141,9,GZ,1,100,-0.122
1558723170.477538,79051.333,13141,9,GZ,1,100,-0.381
1558723170.494187,79063.556,13141,9,GZ,1,100,0.076
1558723170.510836,79075.778,13141,9,GZ,1,100,0.427
1558723170.527485,79088.000,13141,9,GZ,1,100,0.885
1558723170.544172,79100.250,13159,8,GZ,1,100,-0.122
1558723170.560858,79112.500,13159,8,GZ,1,100,-0.717
1558723170.577545,79124.750,13159,8,GZ,1,100,-1.251
1558723170.594232,79137.000,13159,8,GZ,1,100,-0.259
1558723170.610919,79149.250,13159,8,GZ,1,100,0.610
1558723170.627605,79161.500,13159,8,GZ,1,100,1.282
1558723170.644292,79173.750,13159,8,GZ,1,100,0.992
1558723170.660979,79186.000,13159,8,GZ,1,100,0.534
1558723170.677666,79198.250,13177,8,GZ,1,100,-0.214
1558723170.694352,79210.500,13177,8,GZ,1,100,-0.519
1558723170.711039,79222.750,13177,8,GZ,1,100,-0.183
1558723170.727726,79235.000,13177,8,GZ,1,100,0.961
1558723170.744413,79247.250,13177,8,GZ,1,100,1.099
1558723170.761100,79259.500,13177,8,GZ,1,100,1.419
1558723170.777786,79271.750,13177,8,GZ,1,100,1.358
1558723170.794473,79284.000,13177,8,GZ,1,100,1.282
1558723170.811160,79296.250,13195,8,GZ,1,100,0.381
1558723170.827847,79308.500,13195,8,GZ,1,100,-0.366
1558723170.844533,79320.750,13195,8,GZ,1,100,-0.702
1558723170.861220,79333.000,13195,8,GZ,1,100,-1.373
1558723170.877907,79345.250,13195,8,GZ,1,100,-1.541
1558723170.894593,79357.500,13195,8,GZ,1,100,-1.495
1558723170.911280,79369.750,13195,8,GZ,1,100,-0.641
1558723170.927967,79382.000,13195,8,GZ,1,100,1.160
1558723170.944616,79394.222,13213,9,GZ,1,100,1.312
1558723170.961265,79406.444,13213,9,GZ,1,100,0.854
1558723170.977914,79418.667,13213,9,GZ,1,100,0.290
1558723170.994563,79430.889,13213,9,GZ,1,100,0.244
1558723171.011212,79443.111,13213,9,GZ,1,100,1.022
1558723171.027860,79455.333,13213,9,GZ,1,100,0.854
1558723171.044509,79467.556,13213,9,GZ,1,100,0.778
1558723171.061158,79479.778,13213,9,GZ,1,100,0.717
1558723171.077807,79492.000,13213,9,GZ,1,100,0.824
1558723171.094324,79504.125,13231,8,GZ,1,100,1.099
1558723171.110840,79516.250,13231,8,GZ,1,100,0.595
1558723171.127357,79528.375,13231,8,GZ,1,100,0.916
1558723171.143873,79540.500,13231,8,GZ,1,100,0.885
1558723171.160390,79552.625,13231,8,GZ,1,100,0.153
1558723171.176906,79564.750,13231,8,GZ,1,100,0.183
1558723171.193423,79576.875,13231,8,GZ,1,100,1.709
1558723171.209939,79589.000,13231,8,GZ,1,100,1.694
1558723171.226455,79601.125,13250,8,GZ,1,100,0.977
1558723171.242972,79613.250,13250,8,GZ,1,100,-1.526
1558723171.259489,79625.375,13250,8,GZ,1,100,-1.236
1558723171.276005,79637.500,13250,8,GZ,1,100,-0.290
1558723171.292521,79649.625,13250,8,GZ,1,100,-0.336
1558723171.309038,79661.750,13250,8,GZ,1,100,-0.366
1558723171.325554,79673.875,13250,8,GZ,1,100,2.289
1558723171.342071,79686.000,13250,8,GZ,1,100,2.441
1558723171.358568,79698.111,13268,9,GZ,1,100,0.839
1558723171.375066,79710.222,13268,9,GZ,1,100,0.702
1558723171.391564,79722.333,13268,9,GZ,1,100,0.336
1558723171.408061,79734.444,13268,9,GZ,1,100,-0.671
1558723171.424559,79746.556,13268,9,GZ,1,100,-2.197
1558723171.441056,79758.667,13268,9,GZ,1,100,-0.565
1558723171.457554,79770.778,13268,9,GZ,1,100,-0.137
1558723171.474051,79782.889,13268,9,GZ,1,100,-1.007
1558723171.490549,79795.000,13268,9,GZ,1,100,-1.236
1558723171.507236,79807.250,13286,8,GZ,1,100,-0.702
1558723171.523922,79819.500,13286,8,GZ,1,100,1.389
1558723171.540609,79831.750,13286,8,GZ,1,100,1.572
1558723171.557296,79844.000,13286,8,GZ,1,100,0.031
1558723171.573983,79856.250,13286,8,GZ,1,100,0.412
1558723171.590669,79868.500,13286,8,GZ,1,100,3.342
1558723171.607356,79880.750,13286,8,GZ,1,100,3.998
1558723171.624043,79893.000,13286,8,GZ,1,100,2.380
1558723171.640730,79905.250,13304,8,GZ,1,100,1.236
1558723171.657417,79917.500,13304,8,GZ,1,100,-1.114
1558723171.674103,79929.750,13304,8,GZ,1,100,-2.731
1558723171.690790,79942.000,13304,8,GZ,1,100,-2.411
1558723171.707477,79954.250,13304,8,GZ,1,100,-1.175
1558723171.724164,79966.500,13304,8,GZ,1,100,-0.275
1558723171.740850,79978.750,13304,8,GZ,1,100,-0.595
1558723171.757537,79991.000,13304,8,GZ,1,100,-1.434
1558723171.774394,80003.375,13322,8,GZ,1,100,-1.266
1558723171.791251,80015.750,13322,8,GZ,1,100,-0.610
1558723171.808108,80028.125,13322,8,GZ,1,100,0.702
1558723171.824965,80040.500,13322,8,GZ,1,100,1.404
1558723171.841822,80052.875,13322,8,GZ,1,100,2.594
1558723171.858679,80065.250,13322,8,GZ,1,100,3.922
1558723171.875536,80077.625,13322,8,GZ,1,100,3.250
1558723171.892393,80090.000,13322,8,GZ,1,100,-0.061
1558723171.908891,80102.111,13340,9,GZ,1,100,-1.663
1558723171.925388,80114.222,13340,9,GZ,1,100,-0.549
1558723171.941886,80126.333,13340,9,GZ,1,100,-0.305
1558723171.958384,80138.444,13340,9,GZ,1,100,-0.534
1558723171.974881,80150.556,13340,9,GZ,1,100,-0.183
1558723171.991379,80162.667,13340,9,GZ,1,100,0.259
1558723172.007876,80174.778,13340,9,GZ,1,100,-1.343
1558723172.024374,80186.889,13340,9,GZ,1,100,-1.938
1558723172.040871,80199.000,13340,9,GZ,1,100,-2.701
1558723172.057728,80211.375,13358,8,GZ,1,100,-0.519
1558723172.074585,80223.750,13358,8,GZ,1,100,0.412
1558723172.091442,80236.125,13358,8,GZ,1,100,1.541
1558723172.108299,80248.500,13358,8,GZ,1,100,1.953
1558723172.125156,80260.875,13358,8,GZ,1,100,2.380
1558723172.142013,80273.250,13358,8,GZ,1,100,2.319
1558723172.158870,80285.625,13358,8,GZ,1,100,2.029
1558723172.175727,80298.000,13358,8,GZ,1,100,1.968
1558723172.192414,80310.250,13376,8,GZ,1,100,1.282
1558723172.209101,80322.500,13376,8,GZ,1,100,0.641
1558723172.225788,80334.750,13376,8,GZ,1,100,-0.504
1558723172.242475,80347.000,13376,8,GZ,1,100,-1.282
1558723172.259161,80359.250,13376,8,GZ,1,100,-0.580
1558723172.275848,80371.500,13376,8,GZ,1,100,0.946
1558723172.292535,80383.750,13376,8,GZ,1,100,3.250
1558723172.309222,80396.000,13376,8,GZ,1,100,3.510
1558723172.325738,80408.125,13395,8,GZ,1,100,1.358
1558723172.342254,80420.250,13395,8,GZ,1,100,-1.266
1558723172.358771,80432.375,13395,8,GZ,1,100,-2.411
1558723172.375287,80444.500,13395,8,GZ,1,100,-1.450
1558723172.391804,80456.625,13395,8,GZ,1,100,1.221
1558723172.408320,80468.750,13395,8,GZ,1,100,2.487
1558723172.424837,80480.875,13395,8,GZ,1,100,2.228
1558723172.441353,80493.000,13395,8,GZ,1,100,0.702
1558723172.458153,80505.333,13413,9,GZ,1,100,0.305
1558723172.474954,80517.667,13413,9,GZ,1,100,-0.458
1558723172.491754,80530.000,13413,9,GZ,1,100,-0.504
1558723172.508554,80542.333,13413,9,GZ,1,100,-0.366
1558723172.525355,80554.667,13413,9,GZ,1,100,-1.099
1558723172.542155,80567.000,13413,9,GZ,1,100,-1.266
1558723172.558955,80579.333,13413,9,GZ,1,100,-0.778
1558723172.575755,80591.667,13413,9,GZ,1,100,-0.427
1558723172.592556,80604.000,13413,9,GZ,1,100,-0.458
1558723172.608902,80616.000,13431,8,GZ,1,100,0.107
1558723172.625248,80628.000,13431,8,GZ,1,100,-0.259
1558723172.641594,80640.000,13431,8,GZ,1,100,-1.022
1558723172.657941,80652.000,13431,8,GZ,1,100,-1.343
1558723172.674287,80664.000,13431,8,GZ,1,100,1.648
1558723172.690633,80676.000,13431,8,GZ,1,100,4.105
1558723172.706979,80688.000,13431,8,GZ,1,100,7.889
1558723172.723325,80700.000,13431,8,GZ,1,100,6.561
1558723172.740353,80712.500,13449,8,GZ,1,100,3.601
1558723172.757380,80725.000,13449,8,GZ,1,100,-6.134
1558723172.774407,80737.500,13449,8,GZ,1,100,-9.308
1558723172.791435,80750.000,13449,8,GZ,1,100,-7.843
1558723172.808462,80762.500,13449,8,GZ,1,100,0.244
