EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1558722864.746186,658938.000,50899,1,B%,1,100,83
1558722865.765021,659686.000,51031,1,B%,1,100,83
1558722866.781133,660432.000,51158,1,B%,1,100,84
1558722867.794520,661176.000,51303,1,B%,1,100,83
1558722868.813356,661924.000,51430,1,B%,1,100,83
1558722869.829468,662670.000,51557,1,B%,1,100,83
1558722870.844217,663415.000,51702,1,B%,1,100,83
1558722871.861691,664162.000,51829,1,B%,1,100,82
1558722872.883251,664912.000,51961,1,B%,1,100,84
1558722873.893914,665654.000,52088,1,B%,1,100,82
1558722874.910026,666400.000,52233,1,B%,1,100,83
1558722875.931586,667150.000,52360,1,B%,1,100,82
1558722876.946335,667895.000,52505,1,B%,1,100,83
1558722877.959723,668639.000,52632,1,B%,1,100,82
1558722878.981282,669389.000,52759,1,B%,1,100,83
1558722879.996032,670134.000,52891,1,B%,1,100,83
1558722881.009419,670878.000,53036,1,B%,1,100,83
1558722882.028255,671626.000,53163,1,B%,1,100,82
1558722883.048453,672375.000,53290,1,B%,1,100,83
1558722884.060478,673118.000,53435,1,B%,1,100,82
1558722885.077952,673865.000,53562,1,B%,1,100,84
1558722886.096788,674613.000,53689,1,B%,1,100,83
1558722887.112900,675359.000,53821,1,B%,1,100,83
1558722888.126287,676103.000,53966,1,B%,1,100,82
1558722889.146485,676852.000,54093,1,B%,1,100,83
1558722890.168045,677602.000,54220,1,B%,1,100,83
1558722891.178708,678344.000,54365,1,B%,1,100,83
1558722892.194820,679090.000,54492,1,B%,1,100,83
1558722893.215017,679839.000,54622,1,B%,1,100,83
1558722894.225681,680581.000,54751,1,B%,1,100,82
1558722895.244516,681329.000,54896,1,B%,1,100,83
1558722896.260628,682075.000,55023,1,B%,1,100,82
1558722897.276740,682821.000,55168,1,B%,1,100,82
1558722898.288765,683564.000,55295,1,B%,1,100,82
1558722899.303514,684309.000,55422,1,B%,1,100,83
1558722900.325074,685059.000,55554,1,B%,1,100,83
1558722901.338462,685803.000,55681,1,B%,1,100,83
1558722902.355936,686550.000,55826,1,B%,1,100,83
1558722903.377496,687300.000,55953,1,B%,1,100,83
1558722904.386797,688041.000,56098,1,B%,1,100,82
1558722905.405632,688789.000,56225,1,B%,1,100,83
1558722906.423106,689536.000,56352,1,B%,1,100,82
1558722907.439218,690282.000,56484,1,B%,1,100,82
1558722908.456692,691029.000,56629,1,B%,1,100,83
1558722909.475527,691777.000,56756,1,B%,1,100,83
1558722910.493001,692524.000,56883,1,B%,1,100,83
1558722911.503664,693266.000,57028,1,B%,1,100,82
1558722912.519776,694012.000,57155,1,B%,1,100,83
1558722913.544060,694764.000,57300,1,B%,1,100,83
1558722914.553361,695505.000,57414,1,B%,1,100,83
1558722915.570835,696252.000,57559,1,B%,1,100,83
1558722916.588309,696999.000,57686,1,B%,1,100,84
1558722917.603058,697744.000,57813,1,B%,1,100,83
1558722918.615083,698487.000,57958,1,B%,1,100,83
1558722919.632557,699234.000,58085,1,B%,1,100,83
1558722920.650031,699981.000,58230,1,B%,1,100,83
1558722921.664780,700726.000,58344,1,B%,1,100,83
1558722922.680892,701472.000,58489,1,B%,1,100,82
1558722923.699728,702220.000,58616,1,B%,1,100,83
1558722924.711753,702963.000,58743,1,B%,1,100,83
1558722925.726502,703708.000,58888,1,B%,1,100,82
1558722926.746700,704457.000,59015,1,B%,1,100,83
1558722927.762812,705203.000,59160,1,B%,1,100,82
1558722928.774837,705946.000,59274,1,B%,1,100,83
1558722929.793673,706694.000,59419,1,B%,1,100,82
1558722930.808423,707439.000,59546,1,B%,1,100,83
1558722931.821810,708183.000,59691,1,B%,1,100,82
1558722932.840646,708931.000,59818,1,B%,1,100,84
1558722933.859482,709679.000,59945,1,B%,1,100,82
1558722934.871507,710422.000,60093,1,B%,1,100,82
1558722935.887619,711168.000,60204,1,B%,1,100,83
1558722936.903730,711914.000,60349,1,B%,1,100,83
1558722937.923928,712663.000,60476,1,B%,1,100,83
1558722938.935953,713406.000,60621,1,B%,1,100,82
1558722939.957513,714156.000,60748,1,B%,1,100,83
1558722940.976349,714904.000,60875,1,B%,1,100,82
1558722941.988374,715647.000,61005,1,B%,1,100,83
1558722943.005848,716394.000,61152,1,B%,1,100,82
1558722944.026046,717143.000,61279,1,B%,1,100,83
1558722945.039433,717887.000,61406,1,B%,1,100,83
1558722946.055545,718633.000,61551,1,B%,1,100,83
1558722947.075743,719382.000,61678,1,B%,1,100,82
1558722948.094579,720130.000,61823,1,B%,1,100,83
1558722949.102518,720870.000,61937,1,B%,1,100,82
1558722950.122715,721619.000,62082,1,B%,1,100,83
1558722951.142913,722368.000,62209,1,B%,1,100,81
1558722952.154939,723111.000,62336,1,B%,1,100,83
1558722953.168326,723855.000,62481,1,B%,1,100,82
1558722954.191248,724606.000,62608,1,B%,1,100,83
1558722955.204636,725350.000,62753,1,B%,1,100,82
1558722956.216661,726093.000,62867,1,B%,1,100,82
1558722957.234135,726840.000,63012,1,B%,1,100,82
1558722958.250246,727586.000,63139,1,B%,1,100,83
1558722959.263634,728330.000,63284,1,B%,1,100,83
1558722960.285194,729080.000,63411,1,B%,1,100,83
1558722961.299943,729825.000,63538,1,B%,1,100,82
1558722962.314693,730570.000,63683,1,B%,1,100,83
1558722963.328080,731314.000,63797,1,B%,1,100,83
1558722964.349640,732064.000,63942,1,B%,1,100,83
1558722965.364390,732809.000,64069,1,B%,1,100,83
1558722966.376415,733552.000,64214,1,B%,1,100,82
1558722967.396613,734301.000,64341,1,B%,1,100,83
1558722968.415449,735049.000,64468,1,B%,1,100,83
1558722969.426112,735791.000,64613,1,B%,1,100,83
1558722970.447672,736541.000,64745,1,B%,1,100,82
1558722971.463783,737287.000,64872,1,B%,1,100,83
1558722972.478533,738032.000,64999,1,B%,1,100,83
1558722973.494644,738778.000,65144,1,B%,1,100,83
1558722974.514842,739527.000,65271,1,B%,1,100,83
1558722975.526868,740270.000,65398,1,B%,1,100,83
1558722976.540255,741014.000,7,1,B%,1,100,82
1558722977.557729,741761.000,139,1,B%,1,100,82
1558722978.576565,742509.000,266,1,B%,1,100,82
1558722979.584504,743249.000,393,1,B%,1,100,83
1558722980.603339,743997.000,538,1,B%,1,100,83
1558722981.620813,744744.000,665,1,B%,1,100,82
1558722982.634201,745488.000,792,1,B%,1,100,84
1558722983.650312,746234.000,940,1,B%,1,100,83
1558722984.669148,746982.000,1069,1,B%,1,100,83
1558722985.681173,747725.000,1196,1,B%,1,100,82
1558722986.700009,748473.000,1323,1,B%,1,100,83
1558722987.716121,749219.000,1468,1,B%,1,100,83
1558722988.734957,749967.000,1595,1,B%,1,100,84
1558722989.746982,750710.000,1740,1,B%,1,100,83
1558722990.764456,751457.000,1852,1,B%,1,100,82
1558722991.784653,752206.000,1999,1,B%,1,100,82
1558722992.796679,752949.000,2126,1,B%,1,100,83
1558722993.811428,753694.000,2271,1,B%,1,100,82
1558722994.830264,754442.000,2398,1,B%,1,100,83
1558722995.845014,755187.000,2525,1,B%,1,100,83
1558722996.863849,755935.000,2670,1,B%,1,100,83
1558722997.879961,756681.000,2802,1,B%,1,100,82
1558722998.896073,757427.000,2929,1,B%,1,100,83
1558722999.909460,758171.000,3056,1,B%,1,100,81
1558723000.928296,758919.000,3201,1,B%,1,100,82
1558723001.947131,759667.000,3328,1,B%,1,100,82
1558723002.959157,760410.000,3455,1,B%,1,100,82
1558723003.973906,761155.000,3600,1,B%,1,100,82
1558723004.996828,761906.000,3733,1,B%,1,100,83
1558723006.004767,762646.000,3860,1,B%,1,100,81
1558723007.020879,763392.000,3987,1,B%,1,100,84
