EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1558722506.690113,396063.500,4023,2,TH,1,100,16208
1558722506.822916,396161.000,4023,2,TH,1,100,16224
1558722506.956400,396259.000,4041,1,TH,1,100,16220
1558722507.092608,396359.000,4059,1,TH,1,100,16234
1558722507.227454,396458.000,4078,1,TH,1,100,16230
1558722507.362300,396557.000,4096,1,TH,1,100,16232
1558722507.497146,396656.000,4114,1,TH,1,100,16230
1558722507.627905,396752.000,4132,1,TH,1,100,16244
1558722507.760027,396849.000,4150,1,TH,1,100,16262
1558722507.892149,396946.000,4168,1,TH,1,100,16222
1558722508.024271,397043.000,4186,1,TH,1,100,16238
1558722508.159117,397142.000,4205,1,TH,1,100,16220
1558722508.292600,397240.000,4223,1,TH,1,100,16224
1558722508.424722,397337.000,4241,1,TH,1,100,16198
1558722508.558206,397435.000,4259,1,TH,1,100,16206
1558722508.690328,397532.000,4277,1,TH,1,100,16214
1558722508.821087,397628.000,4295,1,TH,1,100,16208
1558722508.953209,397725.000,4313,1,TH,1,100,16208
1558722509.086693,397823.000,4332,1,TH,1,100,16224
1558722509.218815,397920.000,4350,1,TH,1,100,16224
1558722509.355023,398020.000,4368,1,TH,1,100,16224
1558722509.489869,398119.000,4386,1,TH,1,100,16236
1558722509.621990,398216.000,4404,1,TH,1,100,16232
1558722509.754112,398313.000,4422,1,TH,1,100,16248
1558722509.887596,398411.000,4440,1,TH,1,100,16258
1558722510.021080,398509.000,4458,1,TH,1,100,16248
1558722510.155926,398608.000,4477,1,TH,1,100,16224
1558722510.291453,398707.500,4498,2,TH,1,100,16204
1558722510.426980,398807.000,4498,2,TH,1,100,16228
1558722510.561826,398906.000,4518,1,TH,1,100,16206
1558722510.693947,399003.000,4536,1,TH,1,100,16250
1558722510.826069,399100.000,4554,1,TH,1,100,16222
1558722510.959553,399198.000,4572,1,TH,1,100,16224
1558722511.093037,399296.000,4590,1,TH,1,100,16228
1558722511.225158,399393.000,4609,1,TH,1,100,16234
1558722511.360004,399492.000,4627,1,TH,1,100,16240
1558722511.493488,399590.000,4645,1,TH,1,100,16254
1558722511.624248,399686.000,4663,1,TH,1,100,16258
1558722511.756370,399783.000,4681,1,TH,1,100,16262
1558722511.888491,399880.000,4699,1,TH,1,100,16240
1558722512.019251,399976.000,4717,1,TH,1,100,16234
1558722512.152735,400074.000,4736,1,TH,1,100,16240
1558722512.287581,400173.000,4754,1,TH,1,100,16212
1558722512.419703,400270.000,4772,1,TH,1,100,16218
1558722512.555911,400370.000,4790,1,TH,1,100,16212
1558722512.690756,400469.000,4808,2,TH,1,100,16226
1558722512.825602,400568.000,4808,2,TH,1,100,16214
1558722512.956362,400664.000,4826,1,TH,1,100,16218
1558722513.089846,400762.000,4844,1,TH,1,100,16242
1558722513.224692,400861.000,4863,1,TH,1,100,16240
1558722513.356813,400958.000,4881,1,TH,1,100,16232
1558722513.493021,401058.000,4899,1,TH,1,100,16240
1558722513.627867,401157.000,4917,1,TH,1,100,16262
1558722513.761351,401255.000,4935,1,TH,1,100,16252
1558722513.893473,401352.000,4953,1,TH,1,100,16252
1558722514.026957,401450.000,4971,1,TH,1,100,16266
1558722514.159079,401547.000,4989,1,TH,1,100,16236
1558722514.292562,401645.000,5008,1,TH,1,100,16220
1558722514.426046,401743.000,5026,1,TH,1,100,16240
1558722514.559530,401841.000,5044,1,TH,1,100,16212
1558722514.693014,401939.000,5062,1,TH,1,100,16220
1558722514.825136,402036.000,5080,1,TH,1,100,16220
1558722514.955895,402132.000,5098,1,TH,1,100,16230
1558722515.088017,402229.000,5116,1,TH,1,100,16214
1558722515.221501,402327.000,5135,1,TH,1,100,16226
1558722515.354985,402425.000,5153,1,TH,1,100,16246
1558722515.489830,402524.000,5171,1,TH,1,100,16232
1558722515.624676,402623.000,5189,1,TH,1,100,16244
1558722515.758160,402721.000,5207,1,TH,1,100,16268
1558722515.891644,402819.000,5225,1,TH,1,100,16268
1558722516.025128,402917.000,5243,1,TH,1,100,16270
1558722516.155888,403013.000,5261,1,TH,1,100,16250
1558722516.289371,403111.000,5280,1,TH,1,100,16264
1558722516.424217,403210.000,5298,1,TH,1,100,16226
1558722516.556339,403307.000,5316,1,TH,1,100,16228
1558722516.692547,403407.000,5334,1,TH,1,100,16234
1558722516.827393,403506.000,5352,1,TH,1,100,16210
1558722516.959515,403603.000,5370,1,TH,1,100,16212
1558722517.092318,403700.500,5388,2,TH,1,100,16228
1558722517.225120,403798.000,5388,2,TH,1,100,16232
1558722517.357242,403895.000,5410,1,TH,1,100,16228
1558722517.490726,403993.000,5430,1,TH,1,100,16226
1558722517.624210,404091.000,5448,1,TH,1,100,16238
1558722517.757694,404189.000,5466,1,TH,1,100,16260
1558722517.889815,404286.000,5484,1,TH,1,100,16274
1558722518.021937,404383.000,5502,1,TH,1,100,16268
1558722518.152697,404479.000,5520,1,TH,1,100,16246
1558722518.284819,404576.000,5539,1,TH,1,100,16226
1558722518.418302,404674.000,5557,1,TH,1,100,16216
1558722518.550424,404771.000,5575,1,TH,1,100,16222
1558722518.684589,404869.500,5593,2,TH,1,100,16212
1558722518.818754,404968.000,5593,2,TH,1,100,16214
1558722518.950876,405065.000,5611,1,TH,1,100,16224
1558722519.084359,405163.000,5629,1,TH,1,100,16216
1558722519.217843,405261.000,5647,1,TH,1,100,16232
1558722519.348603,405357.000,5666,1,TH,1,100,16264
1558722519.483449,405456.000,5684,1,TH,1,100,16256
1558722519.618295,405555.000,5702,1,TH,1,100,16260
1558722519.750417,405652.000,5720,1,TH,1,100,16256
1558722519.886625,405752.000,5738,1,TH,1,100,16254
1558722520.021470,405851.000,5756,1,TH,1,100,16246
1558722520.153592,405948.000,5774,1,TH,1,100,16258
1558722520.285714,406045.000,5792,1,TH,1,100,16242
1558722520.419198,406143.000,5811,1,TH,1,100,16214
1558722520.554044,406242.000,5829,1,TH,1,100,16208
1558722520.687527,406340.000,5847,1,TH,1,100,16220
1558722520.822373,406439.000,5865,1,TH,1,100,16214
1558722520.957219,406538.000,5883,1,TH,1,100,16214
1558722521.089341,406635.000,5901,1,TH,1,100,16210
1558722521.221463,406732.000,5919,1,TH,1,100,16222
1558722521.352222,406828.000,5938,1,TH,1,100,16212
1558722521.484344,406925.000,5956,1,TH,1,100,16224
1558722521.617828,407023.000,5974,1,TH,1,100,16246
1558722521.749950,407120.000,5992,1,TH,1,100,16232
1558722521.884796,407219.000,6010,1,TH,1,100,16264
1558722522.018280,407317.000,6028,1,TH,1,100,16260
1558722522.149039,407413.000,6046,1,TH,1,100,16256
1558722522.281161,407510.000,6065,1,TH,1,100,16218
1558722522.413283,407607.000,6083,1,TH,1,100,16216
1558722522.544042,407703.000,6101,1,TH,1,100,16228
1558722522.680250,407803.000,6119,1,TH,1,100,16202
1558722522.813734,407901.000,6137,2,TH,1,100,16212
1558722522.947218,407999.000,6137,2,TH,1,100,16220
1558722523.082064,408098.000,6155,1,TH,1,100,16218
1558722523.215548,408196.000,6173,1,TH,1,100,16216
1558722523.347670,408293.000,6191,1,TH,1,100,16220
1558722523.479791,408390.000,6210,1,TH,1,100,16238
1558722523.614637,408489.000,6228,1,TH,1,100,16228
1558722523.749483,408588.000,6246,2,TH,1,100,16212
1558722523.884329,408687.000,6246,2,TH,1,100,16298
1558722524.020537,408787.000,6264,1,TH,1,100,16256
1558722524.152659,408884.000,6282,1,TH,1,100,16294
1558722524.284781,408981.000,6303,1,TH,1,100,16220
1558722524.416902,409078.000,6324,1,TH,1,100,16210
1558722524.547662,409174.000,6342,1,TH,1,100,16252
1558722524.681827,409272.500,6360,2,TH,1,100,16208
1558722524.815992,409371.000,6360,2,TH,1,100,16220
1558722524.948113,409468.000,6378,1,TH,1,100,16214
1558722525.082959,409567.000,6396,1,TH,1,100,16222
1558722525.215081,409664.000,6414,1,TH,1,100,16234
1558722525.345841,409760.000,6432,1,TH,1,100,16244
1558722525.477962,409857.000,6451,1,TH,1,100,16266
1558722525.610084,409954.000,6469,1,TH,1,100,16262
1558722525.742206,410051.000,6487,1,TH,1,100,16256
1558722525.878414,410151.000,6505,1,TH,1,100,16226
1558722526.013260,410250.000,6523,1,TH,1,100,16244
1558722526.145382,410347.000,6541,1,TH,1,100,16218
1558722526.278866,410445.000,6559,1,TH,1,100,16210
1558722526.412349,410543.000,6578,1,TH,1,100,16218
1558722526.544471,410640.000,6596,1,TH,1,100,16228
1558722526.677955,410738.000,6614,1,TH,1,100,16220
1558722526.814163,410838.000,6632,1,TH,1,100,16226
1558722526.949009,410937.000,6650,1,TH,1,100,16228
1558722527.083855,411036.000,6668,1,TH,1,100,16228
1558722527.220063,411136.000,6686,1,TH,1,100,16226
1558722527.350822,411232.000,6704,1,TH,1,100,16230
1558722527.482944,411329.000,6723,1,TH,1,100,16246
1558722527.615066,411426.000,6741,1,TH,1,100,16252
1558722527.747188,411523.000,6759,1,TH,1,100,16244
1558722527.882034,411622.000,6777,1,TH,1,100,16274
1558722528.015517,411720.000,6795,1,TH,1,100,16276
1558722528.147639,411817.000,6813,1,TH,1,100,16246
1558722528.282485,411916.000,6831,1,TH,1,100,16248
1558722528.414607,412013.000,6850,1,TH,1,100,16238
1558722528.545367,412109.000,6868,1,TH,1,100,16204
1558722528.677488,412206.000,6886,1,TH,1,100,16214
1558722528.810291,412303.500,6904,2,TH,1,100,16232
1558722528.943094,412401.000,6904,2,TH,1,100,16222
1558722529.079302,412501.000,6922,1,TH,1,100,16234
1558722529.214148,412600.000,6940,1,TH,1,100,16234
1558722529.347631,412698.000,6958,1,TH,1,100,16242
1558722529.479753,412795.000,6977,1,TH,1,100,16232
1558722529.613237,412893.000,6995,1,TH,1,100,16240
1558722529.746721,412991.000,7013,1,TH,1,100,16266
1558722529.877481,413087.000,7031,1,TH,1,100,16254
1558722530.013689,413187.000,7049,1,TH,1,100,16256
1558722530.148535,413286.000,7067,1,TH,1,100,16270
1558722530.280656,413383.000,7085,1,TH,1,100,16238
1558722530.414140,413481.000,7103,1,TH,1,100,16238
1558722530.547624,413579.000,7122,1,TH,1,100,16224
1558722530.679746,413676.000,7140,1,TH,1,100,16212
1558722530.811867,413773.000,7158,1,TH,1,100,16208
1558722530.945351,413871.000,7176,1,TH,1,100,16218
1558722531.078835,413969.000,7194,1,TH,1,100,16230
1558722531.212319,414067.000,7215,2,TH,1,100,16216
1558722531.345803,414165.000,7215,2,TH,1,100,16228
1558722531.476562,414261.000,7236,1,TH,1,100,16230
1558722531.608684,414358.000,7254,1,TH,1,100,16274
1558722531.740806,414455.000,7272,1,TH,1,100,16270
1558722531.871566,414551.000,7290,1,TH,1,100,16270
1558722532.006411,414650.000,7308,1,TH,1,100,16254
1558722532.141257,414749.000,7326,1,TH,1,100,16236
1558722532.274741,414847.000,7344,1,TH,1,100,16220
1558722532.410949,414947.000,7362,1,TH,1,100,16224
1558722532.544433,415045.000,7381,1,TH,1,100,16206
1558722532.675193,415141.000,7399,1,TH,1,100,16218
1558722532.808676,415239.000,7417,1,TH,1,100,16234
1558722532.943522,415338.000,7435,1,TH,1,100,16228
1558722533.075644,415435.000,7453,1,TH,1,100,16236
1558722533.211852,415535.000,7471,1,TH,1,100,16224
1558722533.346698,415634.000,7489,1,TH,1,100,16242
1558722533.480182,415732.000,7508,1,TH,1,100,16222
1558722533.612304,415829.000,7526,1,TH,1,100,16232
1558722533.745787,415927.000,7544,1,TH,1,100,16240
1558722533.877909,416024.000,7562,1,TH,1,100,16254
1558722534.011393,416122.000,7580,1,TH,1,100,16262
1558722534.144877,416220.000,7598,1,TH,1,100,16258
1558722534.278361,416318.000,7616,1,TH,1,100,16242
1558722534.411844,416416.000,7634,1,TH,1,100,16222
1558722534.545328,416514.000,7653,1,TH,1,100,16212
1558722534.676088,416610.000,7671,1,TH,1,100,16218
1558722534.808210,416707.000,7689,1,TH,1,100,16210
1558722534.941013,416804.500,7707,2,TH,1,100,16216
1558722535.073815,416902.000,7707,2,TH,1,100,16226
1558722535.208661,417001.000,7725,1,TH,1,100,16222
1558722535.343507,417100.000,7743,1,TH,1,100,16230
1558722535.476991,417198.000,7761,1,TH,1,100,16234
1558722535.611837,417297.000,7780,1,TH,1,100,16234
1558722535.745321,417395.000,7798,1,TH,1,100,16232
1558722535.876081,417491.000,7816,1,TH,1,100,16232
1558722536.009564,417589.000,7834,1,TH,1,100,16268
1558722536.144410,417688.000,7852,1,TH,1,100,16254
1558722536.276532,417785.000,7870,1,TH,1,100,16254
1558722536.412740,417885.000,7888,1,TH,1,100,16250
1558722536.547586,417984.000,7906,1,TH,1,100,16246
1558722536.679708,418081.000,7925,1,TH,1,100,16224
1558722536.811829,418178.000,7943,1,TH,1,100,16218
1558722536.945313,418276.000,7961,1,TH,1,100,16226
1558722537.077435,418373.000,7979,1,TH,1,100,16216
1558722537.210919,418471.000,7997,1,TH,1,100,16218
1558722537.345765,418570.000,8015,1,TH,1,100,16232
1558722537.480611,418669.000,8033,1,TH,1,100,16220
1558722537.614094,418767.000,8052,1,TH,1,100,16220
1558722537.747578,418865.000,8070,1,TH,1,100,16240
1558722537.878338,418961.000,8088,1,TH,1,100,16234
1558722538.010460,419058.000,8106,1,TH,1,100,16236
1558722538.143262,419155.500,8127,2,TH,1,100,16272
1558722538.276065,419253.000,8127,2,TH,1,100,16272
1558722538.410911,419352.000,8147,1,TH,1,100,16214
1558722538.544395,419450.000,8165,1,TH,1,100,16260
1558722538.676517,419547.000,8184,1,TH,1,100,16226
1558722538.808638,419644.000,8202,1,TH,1,100,16222
1558722538.940760,419741.000,8220,1,TH,1,100,16224
1558722539.071520,419837.000,8238,1,TH,1,100,16226
1558722539.206366,419936.000,8256,1,TH,1,100,16222
1558722539.341212,420035.000,8274,1,TH,1,100,16232
1558722539.473333,420132.000,8292,1,TH,1,100,16228
1558722539.609541,420232.000,8311,1,TH,1,100,16232
1558722539.744387,420331.000,8329,1,TH,1,100,16226
1558722539.876509,420428.000,8347,1,TH,1,100,16228
1558722540.008631,420525.000,8365,1,TH,1,100,16262
1558722540.142115,420623.000,8383,1,TH,1,100,16252
1558722540.276961,420722.000,8401,1,TH,1,100,16246
1558722540.411807,420821.000,8419,1,TH,1,100,16242
1558722540.548014,420921.000,8437,1,TH,1,100,16240
1558722540.682860,421020.000,8456,1,TH,1,100,16232
1558722540.816344,421118.000,8474,1,TH,1,100,16224
1558722540.948466,421215.000,8492,1,TH,1,100,16218
1558722541.079226,421311.000,8510,1,TH,1,100,16202
1558722541.212029,421408.500,8528,2,TH,1,100,16210
1558722541.344831,421506.000,8528,2,TH,1,100,16226
1558722541.476953,421603.000,8546,1,TH,1,100,16222
1558722541.611799,421702.000,8564,1,TH,1,100,16226
1558722541.745283,421800.000,8583,1,TH,1,100,16230
1558722541.876042,421896.000,8601,1,TH,1,100,16264
1558722542.008164,421993.000,8619,1,TH,1,100,16232
1558722542.140286,422090.000,8637,1,TH,1,100,16250
1558722542.271045,422186.000,8655,1,TH,1,100,16264
1558722542.407254,422286.000,8673,1,TH,1,100,16224
1558722542.542099,422385.000,8691,1,TH,1,100,16250
1558722542.674221,422482.000,8710,1,TH,1,100,16232
1558722542.810429,422582.000,8728,1,TH,1,100,16228
1558722542.943913,422680.000,8746,1,TH,1,100,16218
1558722543.076035,422777.000,8764,1,TH,1,100,16216
1558722543.208157,422874.000,8782,1,TH,1,100,16228
1558722543.341640,422972.000,8800,1,TH,1,100,16224
1558722543.476486,423071.000,8818,1,TH,1,100,16226
1558722543.611332,423170.000,8836,1,TH,1,100,16242
1558722543.747540,423270.000,8855,1,TH,1,100,16232
1558722543.881024,423368.000,8873,1,TH,1,100,16242
1558722544.014508,423466.000,8891,1,TH,1,100,16246
1558722544.146630,423563.000,8909,1,TH,1,100,16250
1558722544.277389,423659.000,8927,1,TH,1,100,16246
1558722544.409511,423756.000,8945,1,TH,1,100,16276
1558722544.542995,423854.000,8963,1,TH,1,100,16284
1558722544.675117,423951.000,8982,1,TH,1,100,16236
1558722544.809963,424050.000,9000,1,TH,1,100,16248
1558722544.943446,424148.000,9018,1,TH,1,100,16236
1558722545.074887,424244.500,9039,2,TH,1,100,16250
1558722545.206328,424341.000,9039,2,TH,1,100,16232
1558722545.338449,424438.000,9059,1,TH,1,100,16238
1558722545.469209,424534.000,9077,1,TH,1,100,16250
1558722545.605417,424634.000,9095,1,TH,1,100,16248
1558722545.740263,424733.000,9114,1,TH,1,100,16242
1558722545.872385,424830.000,9132,1,TH,1,100,16254
1558722546.007231,424929.000,9150,1,TH,1,100,16262
1558722546.140715,425027.000,9168,1,TH,1,100,16270
1558722546.272836,425124.000,9186,1,TH,1,100,16284
1558722546.404958,425221.000,9204,1,TH,1,100,16252
1558722546.539804,425320.000,9222,1,TH,1,100,16254
1558722546.673288,425418.000,9241,1,TH,1,100,16228
1558722546.806772,425516.000,9259,1,TH,1,100,16250
1558722546.942980,425616.000,9277,1,TH,1,100,16226
1558722547.076463,425714.000,9295,1,TH,1,100,16214
1558722547.209947,425812.000,9313,1,TH,1,100,16240
1558722547.342750,425909.500,9331,2,TH,1,100,16230
1558722547.475553,426007.000,9331,2,TH,1,100,16242
1558722547.609037,426105.000,9349,1,TH,1,100,16250
1558722547.742521,426203.000,9367,1,TH,1,100,16248
1558722547.876004,426301.000,9386,1,TH,1,100,16256
1558722548.009488,426399.000,9404,1,TH,1,100,16258
1558722548.141610,426496.000,9422,1,TH,1,100,16256
1558722548.273732,426593.000,9440,1,TH,1,100,16278
1558722548.404491,426689.000,9458,1,TH,1,100,16278
1558722548.536613,426786.000,9476,1,TH,1,100,16258
1558722548.671459,426885.000,9494,1,TH,1,100,16240
1558722548.804943,426983.000,9513,1,TH,1,100,16242
1558722548.939789,427082.000,9531,1,TH,1,100,16244
1558722549.074635,427181.000,9549,1,TH,1,100,16240
1558722549.205394,427277.000,9567,1,TH,1,100,16242
1558722549.338878,427375.000,9585,1,TH,1,100,16242
1558722549.472362,427473.000,9603,1,TH,1,100,16256
1558722549.603122,427569.000,9621,1,TH,1,100,16244
1558722549.739330,427669.000,9640,1,TH,1,100,16252
1558722549.874176,427768.000,9658,1,TH,1,100,16272
1558722550.006297,427865.000,9676,1,TH,1,100,16254
1558722550.142505,427965.000,9694,1,TH,1,100,16270
1558722550.275989,428063.000,9712,1,TH,1,100,16268
1558722550.408111,428160.000,9730,1,TH,1,100,16274
1558722550.540233,428257.000,9748,1,TH,1,100,16290
1558722550.673717,428355.000,9766,1,TH,1,100,16290
1558722550.805838,428452.000,9785,1,TH,1,100,16272
1558722550.939322,428550.000,9803,1,TH,1,100,16262
1558722551.072806,428648.000,9821,1,TH,1,100,16262
1558722551.206290,428746.000,9839,1,TH,1,100,16260
1558722551.338411,428843.000,9857,1,TH,1,100,16246
1558722551.469852,428939.500,9875,2,TH,1,100,16262
1558722551.601293,429036.000,9875,2,TH,1,100,16262
1558722551.734777,429134.000,9893,1,TH,1,100,16282
1558722551.869622,429233.000,9912,1,TH,1,100,16268
1558722552.003106,429331.000,9930,1,TH,1,100,16266
1558722552.137952,429430.000,9951,1,TH,1,100,16280
1558722552.272798,429529.000,9971,1,TH,1,100,16256
1558722552.403558,429625.000,9989,1,TH,1,100,16262
1558722552.537042,429723.000,10007,1,TH,1,100,16316
1558722552.670526,429821.000,10025,1,TH,1,100,16274
1558722552.802647,429918.000,10044,1,TH,1,100,16272
1558722552.938855,430018.000,10062,1,TH,1,100,16264
1558722553.073701,430117.000,10080,1,TH,1,100,16252
1558722553.205823,430214.000,10098,1,TH,1,100,16250
1558722553.339307,430312.000,10116,1,TH,1,100,16258
1558722553.472110,430409.500,10134,2,TH,1,100,16272
1558722553.604912,430507.000,10134,2,TH,1,100,16260
1558722553.738396,430605.000,10152,1,TH,1,100,16278
1558722553.873242,430704.000,10171,1,TH,1,100,16292
1558722554.008088,430803.000,10189,1,TH,1,100,16284
1558722554.141572,430901.000,10207,1,TH,1,100,16276
1558722554.276418,431000.000,10225,1,TH,1,100,16298
1558722554.407177,431096.000,10243,1,TH,1,100,16316
1558722554.539299,431193.000,10261,1,TH,1,100,16290
1558722554.671421,431290.000,10279,1,TH,1,100,16290
1558722554.802181,431386.000,10297,1,TH,1,100,16274
1558722554.937027,431485.000,10316,1,TH,1,100,16272
1558722555.070510,431583.000,10334,1,TH,1,100,16260
1558722555.202632,431680.000,10352,1,TH,1,100,16266
1558722555.337478,431779.000,10370,1,TH,1,100,16270
1558722555.470962,431877.000,10388,1,TH,1,100,16266
1558722555.601722,431973.000,10406,1,TH,1,100,16268
1558722555.733843,432070.000,10424,1,TH,1,100,16276
1558722555.865965,432167.000,10443,1,TH,1,100,16280
1558722555.998087,432264.000,10461,1,TH,1,100,16308
1558722556.134295,432364.000,10479,1,TH,1,100,16296
1558722556.269141,432463.000,10497,1,TH,1,100,16312
1558722556.402624,432561.000,10515,1,TH,1,100,16320
1558722556.534746,432658.000,10533,1,TH,1,100,16312
1558722556.668230,432756.000,10551,1,TH,1,100,16314
1558722556.800352,432853.000,10569,1,TH,1,100,16280
1558722556.933836,432951.000,10588,1,TH,1,100,16282
1558722557.070044,433051.000,10606,1,TH,1,100,16274
1558722557.204890,433150.000,10624,1,TH,1,100,16276
1558722557.339736,433249.000,10642,1,TH,1,100,16272
1558722557.474581,433348.000,10660,1,TH,1,100,16272
1558722557.606022,433444.500,10678,2,TH,1,100,16268
1558722557.737463,433541.000,10678,2,TH,1,100,16274
1558722557.869585,433638.000,10696,1,TH,1,100,16272
1558722558.001706,433735.000,10715,1,TH,1,100,16294
1558722558.136552,433834.000,10733,1,TH,1,100,16274
1558722558.270036,433932.000,10751,1,TH,1,100,16282
1558722558.402158,434029.000,10769,1,TH,1,100,16318
1558722558.535642,434127.000,10787,1,TH,1,100,16310
1558722558.667763,434224.000,10805,1,TH,1,100,16312
1558722558.798523,434320.000,10823,1,TH,1,100,16304
1558722558.930645,434417.000,10842,1,TH,1,100,16284
1558722559.064129,434515.000,10863,2,TH,1,100,16286
1558722559.197613,434613.000,10863,2,TH,1,100,16266
1558722559.333139,434712.500,10882,2,TH,1,100,16278
1558722559.468666,434812.000,10882,2,TH,1,100,16406
1558722559.600788,434909.000,10901,1,TH,1,100,16258
1558722559.732910,435006.000,10919,1,TH,1,100,16304
1558722559.866394,435104.000,10937,1,TH,1,100,16300
1558722559.999877,435202.000,10956,1,TH,1,100,16318
1558722560.134723,435301.000,10974,1,TH,1,100,16308
1558722560.270931,435401.000,10992,1,TH,1,100,16308
1558722560.405777,435500.000,11010,1,TH,1,100,16302
1558722560.540623,435599.000,11028,1,TH,1,100,16290
1558722560.672745,435696.000,11046,1,TH,1,100,16278
1558722560.803505,435792.000,11064,1,TH,1,100,16254
1558722560.935626,435889.000,11083,1,TH,1,100,16264
1558722561.069110,435987.000,11101,1,TH,1,100,16272
1558722561.201232,436084.000,11119,1,TH,1,100,16266
1558722561.336078,436183.000,11137,1,TH,1,100,16266
1558722561.469562,436281.000,11155,1,TH,1,100,16266
1558722561.600321,436377.000,11173,1,TH,1,100,16276
1558722561.732443,436474.000,11191,1,TH,1,100,16264
1558722561.864565,436571.000,11209,1,TH,1,100,16282
1558722561.995325,436667.000,11228,1,TH,1,100,16292
1558722562.130170,436766.000,11246,1,TH,1,100,16300
1558722562.265016,436865.000,11264,1,TH,1,100,16314
1558722562.397138,436962.000,11282,1,TH,1,100,16318
1558722562.533346,437062.000,11300,1,TH,1,100,16308
1558722562.668192,437161.000,11318,1,TH,1,100,16300
1558722562.800314,437258.000,11336,1,TH,1,100,16272
1558722562.932436,437355.000,11355,1,TH,1,100,16300
1558722563.065919,437453.000,11373,1,TH,1,100,16252
1558722563.199403,437551.000,11391,1,TH,1,100,16274
1558722563.332887,437649.000,11409,1,TH,1,100,16278
1558722563.467733,437748.000,11427,2,TH,1,100,16266
1558722563.602579,437847.000,11427,2,TH,1,100,16274
1558722563.737425,437946.000,11445,1,TH,1,100,16278
1558722563.869546,438043.000,11463,1,TH,1,100,16278
1558722564.003030,438141.000,11481,1,TH,1,100,16306
1558722564.135152,438238.000,11500,1,TH,1,100,16306
1558722564.268636,438336.000,11518,1,TH,1,100,16294
1558722564.402120,438434.000,11536,1,TH,1,100,16306
1558722564.535604,438532.000,11554,1,TH,1,100,16312
1558722564.669087,438630.000,11572,1,TH,1,100,16290
1558722564.801209,438727.000,11590,1,TH,1,100,16302
1558722564.931969,438823.000,11608,1,TH,1,100,16276
1558722565.064090,438920.000,11627,1,TH,1,100,16266
1558722565.197574,439018.000,11645,1,TH,1,100,16276
1558722565.331058,439116.000,11663,1,TH,1,100,16266
1558722565.465904,439215.000,11681,1,TH,1,100,16268
1558722565.600750,439314.000,11699,1,TH,1,100,16280
1558722565.734234,439412.000,11717,1,TH,1,100,16266
1558722565.867718,439510.000,11735,1,TH,1,100,16274
1558722565.999840,439607.000,11757,2,TH,1,100,16286
1558722566.131961,439704.000,11757,2,TH,1,100,16314
1558722566.265445,439802.000,11777,1,TH,1,100,16274
1558722566.400291,439901.000,11795,1,TH,1,100,16326
1558722566.532413,439998.000,11813,1,TH,1,100,16278
1558722566.668621,440098.000,11831,1,TH,1,100,16270
1558722566.803467,440197.000,11849,1,TH,1,100,16276
1558722566.935588,440294.000,11867,1,TH,1,100,16286
1558722567.067710,440391.000,11886,1,TH,1,100,16272
1558722567.201194,440489.000,11904,1,TH,1,100,16286
1558722567.333316,440586.000,11922,1,TH,1,100,16286
1558722567.466799,440684.000,11940,1,TH,1,100,16292
1558722567.600283,440782.000,11958,1,TH,1,100,16286
1558722567.733767,440880.000,11976,1,TH,1,100,16290
1558722567.865889,440977.000,11994,1,TH,1,100,16314
1558722567.998011,441074.000,12012,1,TH,1,100,16288
1558722568.128770,441170.000,12031,1,TH,1,100,16310
1558722568.260892,441267.000,12049,1,TH,1,100,16316
1558722568.394376,441365.000,12067,1,TH,1,100,16278
1558722568.527860,441463.000,12085,1,TH,1,100,16296
1558722568.662706,441562.000,12103,1,TH,1,100,16292
1558722568.797552,441661.000,12121,1,TH,1,100,16266
1558722568.929673,441758.000,12139,1,TH,1,100,16274
1558722569.063157,441856.000,12158,1,TH,1,100,16278
1558722569.195279,441953.000,12176,2,TH,1,100,16284
1558722569.327401,442050.000,12176,2,TH,1,100,16274
1558722569.462247,442149.000,12194,1,TH,1,100,16292
1558722569.597092,442248.000,12212,1,TH,1,100,16304
1558722569.729214,442345.000,12230,1,TH,1,100,16296
1558722569.865422,442445.000,12248,1,TH,1,100,16298
1558722570.000268,442544.000,12266,1,TH,1,100,16322
1558722570.132390,442641.000,12285,1,TH,1,100,16326
1558722570.264512,442738.000,12303,1,TH,1,100,16316
1558722570.397995,442836.000,12321,1,TH,1,100,16316
1558722570.532841,442935.000,12339,1,TH,1,100,16324
1558722570.666325,443033.000,12357,1,TH,1,100,16292
1558722570.801171,443132.000,12375,1,TH,1,100,16296
1558722570.936017,443231.000,12393,1,TH,1,100,16296
1558722571.068139,443328.000,12411,1,TH,1,100,16288
1558722571.200260,443425.000,12430,1,TH,1,100,16282
1558722571.331020,443521.000,12448,1,TH,1,100,16280
1558722571.463142,443618.000,12466,1,TH,1,100,16288
1558722571.596626,443716.000,12484,1,TH,1,100,16280
1558722571.728748,443813.000,12502,1,TH,1,100,16292
1558722571.863593,443912.000,12520,1,TH,1,100,16304
1558722571.997077,444010.000,12538,1,TH,1,100,16298
1558722572.127837,444106.000,12557,1,TH,1,100,16308
1558722572.261321,444204.000,12575,1,TH,1,100,16338
1558722572.394804,444302.000,12593,1,TH,1,100,16334
1558722572.525564,444398.000,12611,1,TH,1,100,16312
1558722572.661772,444498.000,12629,1,TH,1,100,16310
1558722572.796618,444597.000,12647,1,TH,1,100,16300
