EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GY
1558723215.389649,112022.000,19028,8,GY,1,100,-0.046
1558723215.406676,112034.500,19028,8,GY,1,100,-0.061
1558723215.423704,112047.000,19028,8,GY,1,100,0.244
1558723215.440731,112059.500,19028,8,GY,1,100,-0.046
1558723215.457758,112072.000,19028,8,GY,1,100,-0.244
1558723215.474786,112084.500,19028,8,GY,1,100,-0.443
1558723215.491813,112097.000,19028,8,GY,1,100,-0.137
1558723215.508329,112109.125,19046,8,GY,1,100,0.748
1558723215.524846,112121.250,19046,8,GY,1,100,0.031
1558723215.541362,112133.375,19046,8,GY,1,100,-0.427
1558723215.557879,112145.500,19046,8,GY,1,100,-0.336
1558723215.574395,112157.625,19046,8,GY,1,100,0.290
1558723215.590912,112169.750,19046,8,GY,1,100,0.473
1558723215.607428,112181.875,19046,8,GY,1,100,0.244
1558723215.623945,112194.000,19046,8,GY,1,100,-0.229
1558723215.640745,112206.333,19064,9,GY,1,100,-0.168
1558723215.657545,112218.667,19064,9,GY,1,100,-0.198
1558723215.674345,112231.000,19064,9,GY,1,100,0.092
1558723215.691146,112243.333,19064,9,GY,1,100,0.381
1558723215.707946,112255.667,19064,9,GY,1,100,-0.046
1558723215.724746,112268.000,19064,9,GY,1,100,-0.275
1558723215.741547,112280.333,19064,9,GY,1,100,-0.381
1558723215.758347,112292.667,19064,9,GY,1,100,0.244
1558723215.775147,112305.000,19064,9,GY,1,100,-0.153
1558723215.791980,112317.357,19085,14,GY,1,100,-0.031
1558723215.808813,112329.714,19085,14,GY,1,100,0.015
1558723215.825645,112342.071,19085,14,GY,1,100,-0.046
1558723215.842478,112354.429,19085,14,GY,1,100,-0.137
1558723215.859311,112366.786,19085,14,GY,1,100,-0.092
1558723215.876143,112379.143,19085,14,GY,1,100,0.046
1558723215.892976,112391.500,19085,14,GY,1,100,-0.092
1558723215.909809,112403.857,19085,14,GY,1,100,-0.702
1558723215.926641,112416.214,19085,14,GY,1,100,-0.656
1558723215.943474,112428.571,19085,14,GY,1,100,0.122
1558723215.960307,112440.929,19085,14,GY,1,100,0.214
1558723215.977139,112453.286,19085,14,GY,1,100,0.107
1558723215.993972,112465.643,19085,14,GY,1,100,-0.381
1558723216.010805,112478.000,19085,14,GY,1,100,-0.504
1558723216.027151,112490.000,19105,7,GY,1,100,-0.565
1558723216.043497,112502.000,19105,7,GY,1,100,-0.015
1558723216.059844,112514.000,19105,7,GY,1,100,-0.137
1558723216.076190,112526.000,19105,7,GY,1,100,-0.046
1558723216.092536,112538.000,19105,7,GY,1,100,0.168
1558723216.108882,112550.000,19105,7,GY,1,100,-0.137
1558723216.125228,112562.000,19105,7,GY,1,100,-0.473
1558723216.142029,112574.333,19124,9,GY,1,100,-0.580
1558723216.158829,112586.667,19124,9,GY,1,100,-0.214
1558723216.175629,112599.000,19124,9,GY,1,100,0.259
1558723216.192430,112611.333,19124,9,GY,1,100,0.046
1558723216.209230,112623.667,19124,9,GY,1,100,-0.168
1558723216.226030,112636.000,19124,9,GY,1,100,-0.290
1558723216.242830,112648.333,19124,9,GY,1,100,0.122
1558723216.259630,112660.667,19124,9,GY,1,100,0.183
1558723216.276431,112673.000,19124,9,GY,1,100,0.031
1558723216.293118,112685.250,19142,8,GY,1,100,-0.397
1558723216.309804,112697.500,19142,8,GY,1,100,-0.458
1558723216.326491,112709.750,19142,8,GY,1,100,-0.046
1558723216.343178,112722.000,19142,8,GY,1,100,0.214
1558723216.359864,112734.250,19142,8,GY,1,100,0.061
1558723216.376551,112746.500,19142,8,GY,1,100,0.107
1558723216.393238,112758.750,19142,8,GY,1,100,0.061
1558723216.409925,112771.000,19142,8,GY,1,100,-0.229
1558723216.426441,112783.125,19160,8,GY,1,100,-0.870
1558723216.442958,112795.250,19160,8,GY,1,100,-0.519
1558723216.459474,112807.375,19160,8,GY,1,100,-0.107
1558723216.475991,112819.500,19160,8,GY,1,100,0.046
1558723216.492507,112831.625,19160,8,GY,1,100,0.198
1558723216.509024,112843.750,19160,8,GY,1,100,-0.366
1558723216.525540,112855.875,19160,8,GY,1,100,-0.595
1558723216.542057,112868.000,19160,8,GY,1,100,0.977
1558723216.559084,112880.500,19178,8,GY,1,100,0.717
1558723216.576111,112893.000,19178,8,GY,1,100,-0.427
1558723216.593138,112905.500,19178,8,GY,1,100,-0.671
1558723216.610166,112918.000,19178,8,GY,1,100,0.076
1558723216.627193,112930.500,19178,8,GY,1,100,0.168
1558723216.644220,112943.000,19178,8,GY,1,100,-0.397
1558723216.661248,112955.500,19178,8,GY,1,100,-1.175
1558723216.678275,112968.000,19178,8,GY,1,100,-0.229
1558723216.694924,112980.222,19196,9,GY,1,100,0.488
1558723216.711573,112992.444,19196,9,GY,1,100,0.397
1558723216.728222,113004.667,19196,9,GY,1,100,-0.031
1558723216.744871,113016.889,19196,9,GY,1,100,-1.450
1558723216.761520,113029.111,19196,9,GY,1,100,-0.381
1558723216.778168,113041.333,19196,9,GY,1,100,-0.366
1558723216.794817,113053.556,19196,9,GY,1,100,-1.205
1558723216.811466,113065.778,19196,9,GY,1,100,-0.793
1558723216.828115,113078.000,19196,9,GY,1,100,0.259
1558723216.844802,113090.250,19214,8,GY,1,100,2.594
1558723216.861489,113102.500,19214,8,GY,1,100,0.183
1558723216.878175,113114.750,19214,8,GY,1,100,-1.480
1558723216.894862,113127.000,19214,8,GY,1,100,-1.160
1558723216.911549,113139.250,19214,8,GY,1,100,0.656
1558723216.928236,113151.500,19214,8,GY,1,100,0.458
1558723216.944922,113163.750,19214,8,GY,1,100,-0.839
1558723216.961609,113176.000,19214,8,GY,1,100,0.092
1558723216.978126,113188.125,19233,8,GY,1,100,0.732
1558723216.994642,113200.250,19233,8,GY,1,100,1.328
1558723217.011159,113212.375,19233,8,GY,1,100,-0.046
1558723217.027675,113224.500,19233,8,GY,1,100,-0.992
1558723217.044192,113236.625,19233,8,GY,1,100,-1.495
1558723217.060708,113248.750,19233,8,GY,1,100,-0.458
1558723217.077225,113260.875,19233,8,GY,1,100,1.389
1558723217.093741,113273.000,19233,8,GY,1,100,2.487
1558723217.110258,113285.125,19251,8,GY,1,100,-0.839
1558723217.126774,113297.250,19251,8,GY,1,100,-1.755
1558723217.143291,113309.375,19251,8,GY,1,100,-0.183
1558723217.159807,113321.500,19251,8,GY,1,100,-0.412
1558723217.176323,113333.625,19251,8,GY,1,100,1.816
1558723217.192840,113345.750,19251,8,GY,1,100,-0.824
1558723217.209357,113357.875,19251,8,GY,1,100,-0.198
1558723217.225873,113370.000,19251,8,GY,1,100,0.336
1558723217.242673,113382.333,19269,9,GY,1,100,0.732
1558723217.259474,113394.667,19269,9,GY,1,100,0.504
1558723217.276274,113407.000,19269,9,GY,1,100,-0.732
1558723217.293074,113419.333,19269,9,GY,1,100,-0.122
1558723217.309874,113431.667,19269,9,GY,1,100,0.458
1558723217.326674,113444.000,19269,9,GY,1,100,0.076
1558723217.343475,113456.333,19269,9,GY,1,100,0.244
1558723217.360275,113468.667,19269,9,GY,1,100,0.809
1558723217.377075,113481.000,19269,9,GY,1,100,-0.595
1558723217.393762,113493.250,19287,8,GY,1,100,-0.198
1558723217.410449,113505.500,19287,8,GY,1,100,0.427
1558723217.427136,113517.750,19287,8,GY,1,100,-0.504
1558723217.443822,113530.000,19287,8,GY,1,100,1.129
1558723217.460509,113542.250,19287,8,GY,1,100,0.671
1558723217.477196,113554.500,19287,8,GY,1,100,-0.275
1558723217.493883,113566.750,19287,8,GY,1,100,-0.534
1558723217.510569,113579.000,19287,8,GY,1,100,0.198
1558723217.527256,113591.250,19305,8,GY,1,100,0.610
1558723217.543943,113603.500,19305,8,GY,1,100,0.214
1558723217.560630,113615.750,19305,8,GY,1,100,-0.092
1558723217.577317,113628.000,19305,8,GY,1,100,0.366
1558723217.594003,113640.250,19305,8,GY,1,100,0.717
1558723217.610690,113652.500,19305,8,GY,1,100,0.351
1558723217.627377,113664.750,19305,8,GY,1,100,-0.168
1558723217.644063,113677.000,19305,8,GY,1,100,-0.412
1558723217.660750,113689.250,19323,8,GY,1,100,0.717
1558723217.677437,113701.500,19323,8,GY,1,100,0.137
1558723217.694124,113713.750,19323,8,GY,1,100,-0.076
1558723217.710810,113726.000,19323,8,GY,1,100,-0.412
1558723217.727497,113738.250,19323,8,GY,1,100,-0.107
1558723217.744184,113750.500,19323,8,GY,1,100,-0.107
1558723217.760871,113762.750,19323,8,GY,1,100,-0.092
1558723217.777557,113775.000,19323,8,GY,1,100,0.092
1558723217.794206,113787.222,19341,9,GY,1,100,0.305
1558723217.810855,113799.444,19341,9,GY,1,100,0.198
1558723217.827504,113811.667,19341,9,GY,1,100,-0.183
1558723217.844153,113823.889,19341,9,GY,1,100,-0.458
1558723217.860802,113836.111,19341,9,GY,1,100,0.092
1558723217.877451,113848.333,19341,9,GY,1,100,0.366
1558723217.894100,113860.556,19341,9,GY,1,100,0.473
1558723217.910749,113872.778,19341,9,GY,1,100,-0.122
1558723217.927398,113885.000,19341,9,GY,1,100,-0.626
1558723217.943574,113896.875,19360,8,GY,1,100,0.183
1558723217.959749,113908.750,19360,8,GY,1,100,0.427
1558723217.975925,113920.625,19360,8,GY,1,100,-0.168
1558723217.992101,113932.500,19360,8,GY,1,100,-0.305
1558723218.008277,113944.375,19360,8,GY,1,100,0.198
1558723218.024453,113956.250,19360,8,GY,1,100,0.107
1558723218.040629,113968.125,19360,8,GY,1,100,0.488
1558723218.056805,113980.000,19360,8,GY,1,100,0.122
1558723218.073322,113992.125,19378,8,GY,1,100,0.000
1558723218.089838,114004.250,19378,8,GY,1,100,0.381
1558723218.106354,114016.375,19378,8,GY,1,100,0.687
1558723218.122871,114028.500,19378,8,GY,1,100,0.900
1558723218.139388,114040.625,19378,8,GY,1,100,1.282
1558723218.155904,114052.750,19378,8,GY,1,100,0.992
1558723218.172421,114064.875,19378,8,GY,1,100,-0.015
1558723218.188937,114077.000,19378,8,GY,1,100,-0.305
1558723218.205586,114089.222,19396,9,GY,1,100,-0.580
1558723218.222235,114101.444,19396,9,GY,1,100,0.305
1558723218.238884,114113.667,19396,9,GY,1,100,0.534
1558723218.255533,114125.889,19396,9,GY,1,100,0.153
1558723218.272182,114138.111,19396,9,GY,1,100,-0.702
1558723218.288831,114150.333,19396,9,GY,1,100,-1.144
1558723218.305479,114162.556,19396,9,GY,1,100,-0.458
1558723218.322128,114174.778,19396,9,GY,1,100,0.595
1558723218.338777,114187.000,19396,9,GY,1,100,0.122
1558723218.355294,114199.125,19414,8,GY,1,100,-0.336
1558723218.371810,114211.250,19414,8,GY,1,100,0.137
1558723218.388327,114223.375,19414,8,GY,1,100,0.488
1558723218.404843,114235.500,19414,8,GY,1,100,-0.122
1558723218.421360,114247.625,19414,8,GY,1,100,-0.320
1558723218.437876,114259.750,19414,8,GY,1,100,-0.488
1558723218.454393,114271.875,19414,8,GY,1,100,0.229
1558723218.470909,114284.000,19414,8,GY,1,100,0.320
1558723218.487596,114296.250,19432,8,GY,1,100,0.137
1558723218.504282,114308.500,19432,8,GY,1,100,-0.137
1558723218.520969,114320.750,19432,8,GY,1,100,-0.046
1558723218.537656,114333.000,19432,8,GY,1,100,-0.092
1558723218.554343,114345.250,19432,8,GY,1,100,0.092
1558723218.571030,114357.500,19432,8,GY,1,100,-0.092
1558723218.587716,114369.750,19432,8,GY,1,100,-0.061
1558723218.604403,114382.000,19432,8,GY,1,100,-0.122
1558723218.621052,114394.222,19450,9,GY,1,100,0.046
1558723218.637701,114406.444,19450,9,GY,1,100,0.275
1558723218.654350,114418.667,19450,9,GY,1,100,-0.046
1558723218.670999,114430.889,19450,9,GY,1,100,-0.198
1558723218.687648,114443.111,19450,9,GY,1,100,-0.229
1558723218.704297,114455.333,19450,9,GY,1,100,0.031
1558723218.720945,114467.556,19450,9,GY,1,100,0.198
1558723218.737594,114479.778,19450,9,GY,1,100,0.458
1558723218.754243,114492.000,19450,9,GY,1,100,-0.015
1558723218.771271,114504.500,19468,8,GY,1,100,-0.320
1558723218.788298,114517.000,19468,8,GY,1,100,-0.107
1558723218.805325,114529.500,19468,8,GY,1,100,0.061
1558723218.822352,114542.000,19468,8,GY,1,100,-0.168
1558723218.839380,114554.500,19468,8,GY,1,100,-0.031
1558723218.856407,114567.000,19468,8,GY,1,100,-0.153
1558723218.873434,114579.500,19468,8,GY,1,100,-0.122
1558723218.890462,114592.000,19468,8,GY,1,100,0.061
1558723218.906978,114604.125,19486,8,GY,1,100,-0.137
1558723218.923495,114616.250,19486,8,GY,1,100,0.000
1558723218.940011,114628.375,19486,8,GY,1,100,0.015
1558723218.956528,114640.500,19486,8,GY,1,100,0.076
1558723218.973044,114652.625,19486,8,GY,1,100,0.061
1558723218.989561,114664.750,19486,8,GY,1,100,-0.092
1558723219.006077,114676.875,19486,8,GY,1,100,-0.015
1558723219.022593,114689.000,19486,8,GY,1,100,-0.381
1558723219.039110,114701.125,19505,8,GY,1,100,-0.153
1558723219.055626,114713.250,19505,8,GY,1,100,0.076
1558723219.072143,114725.375,19505,8,GY,1,100,0.076
1558723219.088660,114737.500,19505,8,GY,1,100,-0.015
1558723219.105176,114749.625,19505,8,GY,1,100,-0.183
1558723219.121692,114761.750,19505,8,GY,1,100,-0.229
1558723219.138209,114773.875,19505,8,GY,1,100,0.137
1558723219.154725,114786.000,19505,8,GY,1,100,0.061
1558723219.171412,114798.250,19523,8,GY,1,100,0.061
1558723219.188099,114810.500,19523,8,GY,1,100,0.092
1558723219.204786,114822.750,19523,8,GY,1,100,-0.061
1558723219.221472,114835.000,19523,8,GY,1,100,0.183
1558723219.238159,114847.250,19523,8,GY,1,100,0.412
1558723219.254846,114859.500,19523,8,GY,1,100,0.366
1558723219.271533,114871.750,19523,8,GY,1,100,-0.153
1558723219.288219,114884.000,19523,8,GY,1,100,-0.381
1558723219.304868,114896.222,19541,9,GY,1,100,-0.305
1558723219.321517,114908.444,19541,9,GY,1,100,-0.153
1558723219.338166,114920.667,19541,9,GY,1,100,-0.336
1558723219.354815,114932.889,19541,9,GY,1,100,0.137
1558723219.371464,114945.111,19541,9,GY,1,100,-0.061
1558723219.388113,114957.333,19541,9,GY,1,100,0.351
1558723219.404762,114969.556,19541,9,GY,1,100,0.229
1558723219.421411,114981.778,19541,9,GY,1,100,0.046
1558723219.438060,114994.000,19541,9,GY,1,100,-0.031
1558723219.454917,115006.375,19559,8,GY,1,100,-0.061
1558723219.471774,115018.750,19559,8,GY,1,100,0.015
1558723219.488631,115031.125,19559,8,GY,1,100,0.092
1558723219.505488,115043.500,19559,8,GY,1,100,-0.015
1558723219.522345,115055.875,19559,8,GY,1,100,-0.015
1558723219.539202,115068.250,19559,8,GY,1,100,-0.122
1558723219.556059,115080.625,19559,8,GY,1,100,-0.031
1558723219.572916,115093.000,19559,8,GY,1,100,0.015
1558723219.589432,115105.125,19577,8,GY,1,100,0.183
1558723219.605949,115117.250,19577,8,GY,1,100,-0.153
1558723219.622465,115129.375,19577,8,GY,1,100,-0.214
1558723219.638982,115141.500,19577,8,GY,1,100,0.305
1558723219.655498,115153.625,19577,8,GY,1,100,0.107
1558723219.672015,115165.750,19577,8,GY,1,100,-0.137
1558723219.688531,115177.875,19577,8,GY,1,100,-0.366
1558723219.705048,115190.000,19577,8,GY,1,100,-0.168
1558723219.722075,115202.500,19595,8,GY,1,100,0.320
1558723219.739102,115215.000,19595,8,GY,1,100,-0.198
1558723219.756130,115227.500,19595,8,GY,1,100,0.015
1558723219.773157,115240.000,19595,8,GY,1,100,0.580
1558723219.790184,115252.500,19595,8,GY,1,100,0.183
1558723219.807211,115265.000,19595,8,GY,1,100,-0.381
1558723219.824239,115277.500,19595,8,GY,1,100,-0.763
1558723219.841266,115290.000,19595,8,GY,1,100,-0.092
1558723219.857915,115302.222,19613,9,GY,1,100,0.214
1558723219.874564,115314.444,19613,9,GY,1,100,0.687
1558723219.891213,115326.667,19613,9,GY,1,100,0.549
1558723219.907862,115338.889,19613,9,GY,1,100,0.427
1558723219.924511,115351.111,19613,9,GY,1,100,0.366
1558723219.941159,115363.333,19613,9,GY,1,100,0.763
1558723219.957808,115375.556,19613,9,GY,1,100,0.626
1558723219.974457,115387.778,19613,9,GY,1,100,0.687
1558723219.991106,115400.000,19613,9,GY,1,100,1.404
1558723220.007963,115412.375,19632,8,GY,1,100,1.373
1558723220.024820,115424.750,19632,8,GY,1,100,0.031
1558723220.041677,115437.125,19632,8,GY,1,100,-0.717
1558723220.058534,115449.500,19632,8,GY,1,100,-0.366
1558723220.075391,115461.875,19632,8,GY,1,100,0.717
1558723220.092248,115474.250,19632,8,GY,1,100,0.946
1558723220.109105,115486.625,19632,8,GY,1,100,0.000
1558723220.125962,115499.000,19632,8,GY,1,100,-4.486
1558723220.142309,115511.000,19650,8,GY,1,100,-15.060
1558723220.158655,115523.000,19650,8,GY,1,100,-19.135
1558723220.175001,115535.000,19650,8,GY,1,100,-14.648
1558723220.191347,115547.000,19650,8,GY,1,100,-8.362
1558723220.207694,115559.000,19650,8,GY,1,100,1.907
1558723220.224040,115571.000,19650,8,GY,1,100,4.166
1558723220.240386,115583.000,19650,8,GY,1,100,3.235
1558723220.256732,115595.000,19650,8,GY,1,100,3.372
1558723220.273419,115607.250,19668,8,GY,1,100,7.660
1558723220.290106,115619.500,19668,8,GY,1,100,8.987
1558723220.306792,115631.750,19668,8,GY,1,100,7.736
1558723220.323479,115644.000,19668,8,GY,1,100,3.815
1558723220.340166,115656.250,19668,8,GY,1,100,2.518
1558723220.356853,115668.500,19668,8,GY,1,100,2.747
1558723220.373539,115680.750,19668,8,GY,1,100,4.181
1558723220.390226,115693.000,19668,8,GY,1,100,3.601
1558723220.406875,115705.222,19686,9,GY,1,100,1.099
1558723220.423524,115717.444,19686,9,GY,1,100,-0.275
1558723220.440173,115729.667,19686,9,GY,1,100,-2.411
1558723220.456822,115741.889,19686,9,GY,1,100,-3.235
1558723220.473471,115754.111,19686,9,GY,1,100,-4.333
1558723220.490120,115766.333,19686,9,GY,1,100,-3.632
1558723220.506768,115778.556,19686,9,GY,1,100,-0.580
1558723220.523417,115790.778,19686,9,GY,1,100,0.732
1558723220.540066,115803.000,19686,9,GY,1,100,1.465
1558723220.556753,115815.250,19704,8,GY,1,100,-1.663
1558723220.573440,115827.500,19704,8,GY,1,100,-3.189
1558723220.590127,115839.750,19704,8,GY,1,100,-2.411
1558723220.606813,115852.000,19704,8,GY,1,100,0.259
1558723220.623500,115864.250,19704,8,GY,1,100,0.839
1558723220.640187,115876.500,19704,8,GY,1,100,0.229
1558723220.656874,115888.750,19704,8,GY,1,100,0.061
1558723220.673560,115901.000,19704,8,GY,1,100,0.107
1558723220.690418,115913.375,19722,8,GY,1,100,1.816
1558723220.707274,115925.750,19722,8,GY,1,100,2.213
1558723220.724131,115938.125,19722,8,GY,1,100,2.396
1558723220.740988,115950.500,19722,8,GY,1,100,2.151
1558723220.757845,115962.875,19722,8,GY,1,100,1.572
1558723220.774703,115975.250,19722,8,GY,1,100,1.099
1558723220.791559,115987.625,19722,8,GY,1,100,0.580
1558723220.808417,116000.000,19722,8,GY,1,100,0.443
1558723220.824914,116012.111,19740,9,GY,1,100,0.671
1558723220.841412,116024.222,19740,9,GY,1,100,0.946
1558723220.857909,116036.333,19740,9,GY,1,100,0.565
1558723220.874407,116048.444,19740,9,GY,1,100,0.397
1558723220.890904,116060.556,19740,9,GY,1,100,0.031
1558723220.907402,116072.667,19740,9,GY,1,100,0.504
1558723220.923899,116084.778,19740,9,GY,1,100,1.236
1558723220.940397,116096.889,19740,9,GY,1,100,0.626
1558723220.956895,116109.000,19740,9,GY,1,100,0.122
1558723220.973752,116121.375,19758,8,GY,1,100,0.031
1558723220.990609,116133.750,19758,8,GY,1,100,0.229
1558723221.007466,116146.125,19758,8,GY,1,100,0.031
1558723221.024323,116158.500,19758,8,GY,1,100,0.336
1558723221.041180,116170.875,19758,8,GY,1,100,0.290
1558723221.058037,116183.250,19758,8,GY,1,100,0.153
1558723221.074894,116195.625,19758,8,GY,1,100,-0.092
1558723221.091751,116208.000,19758,8,GY,1,100,-0.092
1558723221.107927,116219.875,19777,8,GY,1,100,-0.519
1558723221.124103,116231.750,19777,8,GY,1,100,-0.259
1558723221.140279,116243.625,19777,8,GY,1,100,0.458
1558723221.156455,116255.500,19777,8,GY,1,100,0.351
1558723221.172631,116267.375,19777,8,GY,1,100,-0.259
1558723221.188807,116279.250,19777,8,GY,1,100,-0.031
1558723221.204982,116291.125,19777,8,GY,1,100,-0.046
1558723221.221158,116303.000,19777,8,GY,1,100,0.046
1558723221.237845,116315.250,19795,8,GY,1,100,0.137
1558723221.254532,116327.500,19795,8,GY,1,100,-0.244
1558723221.271219,116339.750,19795,8,GY,1,100,-0.015
1558723221.287905,116352.000,19795,8,GY,1,100,0.198
1558723221.304592,116364.250,19795,8,GY,1,100,0.519
1558723221.321279,116376.500,19795,8,GY,1,100,0.061
1558723221.337965,116388.750,19795,8,GY,1,100,-0.931
1558723221.354652,116401.000,19795,8,GY,1,100,0.031
1558723221.371150,116413.111,19813,9,GY,1,100,0.168
1558723221.387647,116425.222,19813,9,GY,1,100,-0.717
1558723221.404145,116437.333,19813,9,GY,1,100,-1.511
1558723221.420643,116449.444,19813,9,GY,1,100,-1.251
1558723221.437140,116461.556,19813,9,GY,1,100,0.427
1558723221.453638,116473.667,19813,9,GY,1,100,0.000
1558723221.470135,116485.778,19813,9,GY,1,100,0.763
1558723221.486633,116497.889,19813,9,GY,1,100,-0.015
1558723221.503130,116510.000,19813,9,GY,1,100,-1.526
1558723221.519817,116522.250,19831,8,GY,1,100,-1.297
1558723221.536504,116534.500,19831,8,GY,1,100,-1.205
1558723221.553191,116546.750,19831,8,GY,1,100,2.731
1558723221.569877,116559.000,19831,8,GY,1,100,2.716
1558723221.586564,116571.250,19831,8,GY,1,100,1.373
1558723221.603251,116583.500,19831,8,GY,1,100,-1.358
1558723221.619938,116595.750,19831,8,GY,1,100,-0.961
1558723221.636624,116608.000,19831,8,GY,1,100,1.404
1558723221.653481,116620.375,19849,8,GY,1,100,1.358
1558723221.670338,116632.750,19849,8,GY,1,100,0.137
1558723221.687196,116645.125,19849,8,GY,1,100,-1.343
1558723221.704052,116657.500,19849,8,GY,1,100,-0.305
1558723221.720910,116669.875,19849,8,GY,1,100,0.732
1558723221.737767,116682.250,19849,8,GY,1,100,3.067
1558723221.754624,116694.625,19849,8,GY,1,100,2.609
1558723221.771481,116707.000,19849,8,GY,1,100,-1.663
1558723221.788167,116719.250,19867,8,GY,1,100,-1.175
1558723221.804854,116731.500,19867,8,GY,1,100,-0.168
1558723221.821541,116743.750,19867,8,GY,1,100,1.328
1558723221.838228,116756.000,19867,8,GY,1,100,-0.885
1558723221.854914,116768.250,19867,8,GY,1,100,-1.465
1558723221.871601,116780.500,19867,8,GY,1,100,0.015
1558723221.888288,116792.750,19867,8,GY,1,100,0.427
1558723221.904975,116805.000,19867,8,GY,1,100,0.504
1558723221.921623,116817.222,19885,9,GY,1,100,0.000
1558723221.938272,116829.444,19885,9,GY,1,100,-0.763
1558723221.954921,116841.667,19885,9,GY,1,100,-0.610
1558723221.971570,116853.889,19885,9,GY,1,100,-0.336
1558723221.988219,116866.111,19885,9,GY,1,100,-0.183
1558723222.004868,116878.333,19885,9,GY,1,100,-0.290
1558723222.021517,116890.556,19885,9,GY,1,100,-0.763
1558723222.038166,116902.778,19885,9,GY,1,100,-0.778
1558723222.054815,116915.000,19885,9,GY,1,100,-0.778
1558723222.071672,116927.375,19904,8,GY,1,100,-1.114
1558723222.088529,116939.750,19904,8,GY,1,100,-1.297
1558723222.105386,116952.125,19904,8,GY,1,100,-0.931
1558723222.122243,116964.500,19904,8,GY,1,100,-0.244
1558723222.139100,116976.875,19904,8,GY,1,100,-0.580
1558723222.155957,116989.250,19904,8,GY,1,100,-1.129
1558723222.172814,117001.625,19904,8,GY,1,100,-0.351
1558723222.189671,117014.000,19904,8,GY,1,100,-1.312
1558723222.206187,117026.125,19922,8,GY,1,100,-1.068
1558723222.222704,117038.250,19922,8,GY,1,100,0.244
1558723222.239220,117050.375,19922,8,GY,1,100,1.343
1558723222.255737,117062.500,19922,8,GY,1,100,0.290
1558723222.272254,117074.625,19922,8,GY,1,100,0.168
1558723222.288770,117086.750,19922,8,GY,1,100,2.213
1558723222.305286,117098.875,19922,8,GY,1,100,2.975
1558723222.321803,117111.000,19922,8,GY,1,100,-0.061
1558723222.338490,117123.250,19940,8,GY,1,100,-0.946
1558723222.355176,117135.500,19940,8,GY,1,100,0.076
1558723222.371863,117147.750,19940,8,GY,1,100,0.732
1558723222.388550,117160.000,19940,8,GY,1,100,1.022
1558723222.405237,117172.250,19940,8,GY,1,100,0.031
1558723222.421923,117184.500,19940,8,GY,1,100,-0.107
1558723222.438610,117196.750,19940,8,GY,1,100,-0.610
1558723222.455297,117209.000,19940,8,GY,1,100,-0.153
1558723222.471946,117221.222,19958,9,GY,1,100,-0.183
1558723222.488595,117233.444,19958,9,GY,1,100,-0.229
1558723222.505244,117245.667,19958,9,GY,1,100,-0.366
1558723222.521893,117257.889,19958,9,GY,1,100,-0.137
1558723222.538542,117270.111,19958,9,GY,1,100,0.198
1558723222.555190,117282.333,19958,9,GY,1,100,0.229
1558723222.571839,117294.556,19958,9,GY,1,100,-0.229
1558723222.588488,117306.778,19958,9,GY,1,100,-0.397
1558723222.605137,117319.000,19958,9,GY,1,100,-0.076
1558723222.621654,117331.125,19976,8,GY,1,100,0.153
1558723222.638170,117343.250,19976,8,GY,1,100,0.076
1558723222.654687,117355.375,19976,8,GY,1,100,-0.259
1558723222.671203,117367.500,19976,8,GY,1,100,-0.397
1558723222.687720,117379.625,19976,8,GY,1,100,0.244
1558723222.704236,117391.750,19976,8,GY,1,100,-0.031
1558723222.720752,117403.875,19976,8,GY,1,100,-0.305
1558723222.737269,117416.000,19976,8,GY,1,100,-0.504
1558723222.754069,117428.333,19997,15,GY,1,100,-0.214
1558723222.770869,117440.667,19997,15,GY,1,100,0.229
1558723222.787670,117453.000,19997,15,GY,1,100,0.092
1558723222.804470,117465.333,19997,15,GY,1,100,-0.153
1558723222.821270,117477.667,19997,15,GY,1,100,-0.595
1558723222.838071,117490.000,19997,15,GY,1,100,0.259
1558723222.854871,117502.333,19997,15,GY,1,100,0.412
1558723222.871671,117514.667,19997,15,GY,1,100,0.031
1558723222.888471,117527.000,19997,15,GY,1,100,-0.061
1558723222.905272,117539.333,19997,15,GY,1,100,-0.381
1558723222.922072,117551.667,19997,15,GY,1,100,-0.061
1558723222.938872,117564.000,19997,15,GY,1,100,0.534
1558723222.955673,117576.333,19997,15,GY,1,100,0.366
1558723222.972473,117588.667,19997,15,GY,1,100,-0.366
1558723222.989273,117601.000,19997,15,GY,1,100,-0.366
1558723223.006008,117613.286,20018,7,GY,1,100,0.259
1558723223.022744,117625.571,20018,7,GY,1,100,0.076
1558723223.039479,117637.857,20018,7,GY,1,100,0.061
1558723223.056215,117650.143,20018,7,GY,1,100,-0.214
1558723223.072950,117662.429,20018,7,GY,1,100,0.183
1558723223.089685,117674.714,20018,7,GY,1,100,0.122
1558723223.106421,117687.000,20018,7,GY,1,100,0.137
1558723223.123108,117699.250,20036,8,GY,1,100,-0.061
1558723223.139794,117711.500,20036,8,GY,1,100,-0.061
1558723223.156481,117723.750,20036,8,GY,1,100,0.107
1558723223.173168,117736.000,20036,8,GY,1,100,0.214
1558723223.189855,117748.250,20036,8,GY,1,100,0.122
1558723223.206541,117760.500,20036,8,GY,1,100,0.214
1558723223.223228,117772.750,20036,8,GY,1,100,0.153
1558723223.239915,117785.000,20036,8,GY,1,100,-0.259
