EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GY
1558722391.629436,311589.250,54535,8,GY,1,100,-0.183
1558722391.646291,311601.625,54535,8,GY,1,100,0.183
1558722391.663147,311614.000,54535,8,GY,1,100,0.793
1558722391.679832,311626.250,54553,8,GY,1,100,1.007
1558722391.696518,311638.500,54553,8,GY,1,100,0.458
1558722391.713203,311650.750,54553,8,GY,1,100,-0.610
1558722391.729889,311663.000,54553,8,GY,1,100,-0.076
1558722391.746574,311675.250,54553,8,GY,1,100,-2.151
1558722391.763260,311687.500,54553,8,GY,1,100,-19.485
1558722391.779945,311699.750,54553,8,GY,1,100,-39.230
1558722391.796631,311712.000,54553,8,GY,1,100,-40.924
1558722391.813487,311724.375,54571,8,GY,1,100,-26.718
1558722391.830342,311736.750,54571,8,GY,1,100,-16.678
1558722391.847198,311749.125,54571,8,GY,1,100,-1.068
1558722391.864054,311761.500,54571,8,GY,1,100,4.822
1558722391.880910,311773.875,54571,8,GY,1,100,5.478
1558722391.897765,311786.250,54571,8,GY,1,100,7.187
1558722391.914621,311798.625,54571,8,GY,1,100,10.773
1558722391.931477,311811.000,54571,8,GY,1,100,11.612
1558722391.947919,311823.071,54592,14,GY,1,100,12.909
1558722391.964361,311835.143,54592,14,GY,1,100,13.367
1558722391.980803,311847.214,54592,14,GY,1,100,13.077
1558722391.997246,311859.286,54592,14,GY,1,100,11.444
1558722392.013688,311871.357,54592,14,GY,1,100,8.591
1558722392.030130,311883.429,54592,14,GY,1,100,7.477
1558722392.046573,311895.500,54592,14,GY,1,100,5.722
1558722392.063015,311907.571,54592,14,GY,1,100,5.081
1558722392.079457,311919.643,54592,14,GY,1,100,3.616
1558722392.095899,311931.714,54592,14,GY,1,100,1.938
1558722392.112342,311943.786,54592,14,GY,1,100,1.709
1558722392.128784,311955.857,54592,14,GY,1,100,1.892
1558722392.145226,311967.929,54592,14,GY,1,100,2.182
1558722392.161668,311980.000,54592,14,GY,1,100,1.419
1558722392.178184,311992.125,54613,8,GY,1,100,0.061
1558722392.194699,312004.250,54613,8,GY,1,100,0.137
1558722392.211214,312016.375,54613,8,GY,1,100,0.183
1558722392.227729,312028.500,54613,8,GY,1,100,1.297
1558722392.244244,312040.625,54613,8,GY,1,100,1.297
1558722392.260760,312052.750,54613,8,GY,1,100,0.305
1558722392.277275,312064.875,54613,8,GY,1,100,0.107
1558722392.293790,312077.000,54613,8,GY,1,100,0.214
1558722392.310476,312089.250,54631,8,GY,1,100,0.488
1558722392.327161,312101.500,54631,8,GY,1,100,1.343
1558722392.343847,312113.750,54631,8,GY,1,100,0.458
1558722392.360532,312126.000,54631,8,GY,1,100,0.275
1558722392.377218,312138.250,54631,8,GY,1,100,0.320
1558722392.393903,312150.500,54631,8,GY,1,100,-0.519
1558722392.410589,312162.750,54631,8,GY,1,100,-0.366
1558722392.427274,312175.000,54631,8,GY,1,100,0.687
1558722392.443922,312187.222,54649,9,GY,1,100,0.732
1558722392.460569,312199.444,54649,9,GY,1,100,0.427
1558722392.477217,312211.667,54649,9,GY,1,100,0.336
1558722392.493865,312223.889,54649,9,GY,1,100,0.397
1558722392.510512,312236.111,54649,9,GY,1,100,0.214
1558722392.527160,312248.333,54649,9,GY,1,100,-0.214
1558722392.543808,312260.556,54649,9,GY,1,100,0.381
1558722392.560455,312272.778,54649,9,GY,1,100,0.610
1558722392.577103,312285.000,54649,9,GY,1,100,-0.397
1558722392.593958,312297.375,54667,8,GY,1,100,-0.641
1558722392.610814,312309.750,54667,8,GY,1,100,-0.229
1558722392.627670,312322.125,54667,8,GY,1,100,0.351
1558722392.644526,312334.500,54667,8,GY,1,100,0.717
1558722392.661381,312346.875,54667,8,GY,1,100,-0.168
1558722392.678237,312359.250,54667,8,GY,1,100,-0.595
1558722392.695093,312371.625,54667,8,GY,1,100,-0.610
1558722392.711949,312384.000,54667,8,GY,1,100,0.702
1558722392.728464,312396.125,54685,8,GY,1,100,0.824
1558722392.744979,312408.250,54685,8,GY,1,100,0.412
1558722392.761494,312420.375,54685,8,GY,1,100,-0.031
1558722392.778009,312432.500,54685,8,GY,1,100,-0.259
1558722392.794525,312444.625,54685,8,GY,1,100,0.244
1558722392.811040,312456.750,54685,8,GY,1,100,0.519
1558722392.827555,312468.875,54685,8,GY,1,100,0.519
1558722392.844070,312481.000,54685,8,GY,1,100,-0.168
1558722392.860586,312493.125,54703,8,GY,1,100,0.046
1558722392.877101,312505.250,54703,8,GY,1,100,0.519
1558722392.893616,312517.375,54703,8,GY,1,100,0.748
1558722392.910131,312529.500,54703,8,GY,1,100,-0.290
1558722392.926646,312541.625,54703,8,GY,1,100,-0.763
1558722392.943162,312553.750,54703,8,GY,1,100,0.046
1558722392.959677,312565.875,54703,8,GY,1,100,0.320
1558722392.976192,312578.000,54703,8,GY,1,100,0.641
1558722392.992386,312589.889,54721,9,GY,1,100,-0.259
1558722393.008579,312601.778,54721,9,GY,1,100,0.275
1558722393.024773,312613.667,54721,9,GY,1,100,0.565
1558722393.040967,312625.556,54721,9,GY,1,100,0.580
1558722393.057160,312637.444,54721,9,GY,1,100,0.687
1558722393.073354,312649.333,54721,9,GY,1,100,0.290
1558722393.089547,312661.222,54721,9,GY,1,100,-0.183
1558722393.105741,312673.111,54721,9,GY,1,100,0.000
1558722393.121935,312685.000,54721,9,GY,1,100,0.107
1558722393.138620,312697.250,54739,8,GY,1,100,-0.259
1558722393.155306,312709.500,54739,8,GY,1,100,-0.809
1558722393.171991,312721.750,54739,8,GY,1,100,-0.763
1558722393.188677,312734.000,54739,8,GY,1,100,0.000
1558722393.205362,312746.250,54739,8,GY,1,100,-0.015
1558722393.222048,312758.500,54739,8,GY,1,100,-0.168
1558722393.238733,312770.750,54739,8,GY,1,100,-0.031
1558722393.255419,312783.000,54739,8,GY,1,100,0.031
1558722393.271764,312795.000,54758,8,GY,1,100,0.504
1558722393.288108,312807.000,54758,8,GY,1,100,0.244
1558722393.304453,312819.000,54758,8,GY,1,100,0.122
1558722393.320798,312831.000,54758,8,GY,1,100,0.244
1558722393.337143,312843.000,54758,8,GY,1,100,-0.015
1558722393.353488,312855.000,54758,8,GY,1,100,0.443
1558722393.369833,312867.000,54758,8,GY,1,100,-0.107
1558722393.386178,312879.000,54758,8,GY,1,100,-0.031
1558722393.403128,312891.444,54776,9,GY,1,100,0.214
1558722393.420079,312903.889,54776,9,GY,1,100,0.229
1558722393.437029,312916.333,54776,9,GY,1,100,0.198
1558722393.453979,312928.778,54776,9,GY,1,100,0.153
1558722393.470930,312941.222,54776,9,GY,1,100,-0.351
1558722393.487880,312953.667,54776,9,GY,1,100,-0.610
1558722393.504830,312966.111,54776,9,GY,1,100,0.305
1558722393.521781,312978.556,54776,9,GY,1,100,0.641
1558722393.538731,312991.000,54776,9,GY,1,100,0.519
1558722393.555246,313003.125,54794,8,GY,1,100,0.153
1558722393.571762,313015.250,54794,8,GY,1,100,-0.610
1558722393.588277,313027.375,54794,8,GY,1,100,-0.381
1558722393.604792,313039.500,54794,8,GY,1,100,0.015
1558722393.621307,313051.625,54794,8,GY,1,100,0.488
1558722393.637822,313063.750,54794,8,GY,1,100,0.565
1558722393.654338,313075.875,54794,8,GY,1,100,-0.549
1558722393.670853,313088.000,54794,8,GY,1,100,-0.565
1558722393.687879,313100.500,54812,8,GY,1,100,-0.153
1558722393.704905,313113.000,54812,8,GY,1,100,0.046
1558722393.721931,313125.500,54812,8,GY,1,100,-0.061
1558722393.738957,313138.000,54812,8,GY,1,100,-0.198
1558722393.755983,313150.500,54812,8,GY,1,100,-0.229
1558722393.773009,313163.000,54812,8,GY,1,100,-0.168
1558722393.790035,313175.500,54812,8,GY,1,100,0.275
1558722393.807061,313188.000,54812,8,GY,1,100,0.244
1558722393.823917,313200.375,54830,8,GY,1,100,0.320
1558722393.840772,313212.750,54830,8,GY,1,100,-0.305
1558722393.857628,313225.125,54830,8,GY,1,100,-0.443
1558722393.874484,313237.500,54830,8,GY,1,100,-0.015
1558722393.891340,313249.875,54830,8,GY,1,100,0.153
1558722393.908195,313262.250,54830,8,GY,1,100,0.000
1558722393.925051,313274.625,54830,8,GY,1,100,0.061
1558722393.941907,313287.000,54830,8,GY,1,100,-0.137
1558722393.958592,313299.250,54848,8,GY,1,100,0.031
1558722393.975278,313311.500,54848,8,GY,1,100,-0.015
1558722393.991963,313323.750,54848,8,GY,1,100,-0.336
1558722394.008649,313336.000,54848,8,GY,1,100,-0.443
1558722394.025334,313348.250,54848,8,GY,1,100,-0.122
1558722394.042020,313360.500,54848,8,GY,1,100,0.534
1558722394.058705,313372.750,54848,8,GY,1,100,0.351
1558722394.075391,313385.000,54848,8,GY,1,100,-0.595
1558722394.091887,313397.111,54866,9,GY,1,100,0.412
1558722394.108383,313409.222,54866,9,GY,1,100,0.214
1558722394.124880,313421.333,54866,9,GY,1,100,0.259
1558722394.141376,313433.444,54866,9,GY,1,100,-0.946
1558722394.157872,313445.556,54866,9,GY,1,100,-0.641
1558722394.174368,313457.667,54866,9,GY,1,100,0.458
1558722394.190865,313469.778,54866,9,GY,1,100,0.214
1558722394.207361,313481.889,54866,9,GY,1,100,0.015
1558722394.223857,313494.000,54866,9,GY,1,100,-0.443
1558722394.240372,313506.125,54885,8,GY,1,100,-0.076
1558722394.256888,313518.250,54885,8,GY,1,100,0.015
1558722394.273403,313530.375,54885,8,GY,1,100,-0.092
1558722394.289918,313542.500,54885,8,GY,1,100,0.061
1558722394.306433,313554.625,54885,8,GY,1,100,-0.504
1558722394.322949,313566.750,54885,8,GY,1,100,-0.015
1558722394.339464,313578.875,54885,8,GY,1,100,0.290
1558722394.355979,313591.000,54885,8,GY,1,100,0.153
1558722394.372835,313603.375,54903,8,GY,1,100,-0.031
1558722394.389691,313615.750,54903,8,GY,1,100,-0.061
1558722394.406546,313628.125,54903,8,GY,1,100,-0.519
1558722394.423402,313640.500,54903,8,GY,1,100,-0.397
1558722394.440258,313652.875,54903,8,GY,1,100,-0.015
1558722394.457114,313665.250,54903,8,GY,1,100,-0.046
1558722394.473969,313677.625,54903,8,GY,1,100,0.198
1558722394.490825,313690.000,54903,8,GY,1,100,0.076
1558722394.507681,313702.375,54921,8,GY,1,100,-0.504
1558722394.524536,313714.750,54921,8,GY,1,100,-0.107
1558722394.541392,313727.125,54921,8,GY,1,100,0.336
1558722394.558248,313739.500,54921,8,GY,1,100,0.046
1558722394.575104,313751.875,54921,8,GY,1,100,-0.244
1558722394.591959,313764.250,54921,8,GY,1,100,-0.259
1558722394.608815,313776.625,54921,8,GY,1,100,-0.168
1558722394.625671,313789.000,54921,8,GY,1,100,-0.412
1558722394.642621,313801.444,54939,9,GY,1,100,-0.153
1558722394.659571,313813.889,54939,9,GY,1,100,0.107
1558722394.676522,313826.333,54939,9,GY,1,100,-0.259
1558722394.693472,313838.778,54939,9,GY,1,100,-0.031
1558722394.710423,313851.222,54939,9,GY,1,100,-0.519
1558722394.727373,313863.667,54939,9,GY,1,100,0.046
1558722394.744323,313876.111,54939,9,GY,1,100,0.519
1558722394.761273,313888.556,54939,9,GY,1,100,-1.053
1558722394.778224,313901.000,54939,9,GY,1,100,0.824
1558722394.795079,313913.375,54957,8,GY,1,100,-1.175
1558722394.811935,313925.750,54957,8,GY,1,100,0.351
1558722394.828791,313938.125,54957,8,GY,1,100,-1.068
1558722394.845647,313950.500,54957,8,GY,1,100,0.977
1558722394.862503,313962.875,54957,8,GY,1,100,-0.931
1558722394.879358,313975.250,54957,8,GY,1,100,-0.122
1558722394.896214,313987.625,54957,8,GY,1,100,-0.244
1558722394.913070,314000.000,54957,8,GY,1,100,0.229
1558722394.929585,314012.125,54975,8,GY,1,100,0.137
1558722394.946100,314024.250,54975,8,GY,1,100,0.320
1558722394.962615,314036.375,54975,8,GY,1,100,0.275
1558722394.979131,314048.500,54975,8,GY,1,100,0.000
1558722394.995646,314060.625,54975,8,GY,1,100,0.031
1558722395.012161,314072.750,54975,8,GY,1,100,0.183
1558722395.028676,314084.875,54975,8,GY,1,100,-0.259
1558722395.045192,314097.000,54975,8,GY,1,100,0.031
1558722395.061707,314109.125,54993,8,GY,1,100,0.031
1558722395.078222,314121.250,54993,8,GY,1,100,-0.046
1558722395.094737,314133.375,54993,8,GY,1,100,0.366
1558722395.111252,314145.500,54993,8,GY,1,100,-0.565
1558722395.127768,314157.625,54993,8,GY,1,100,0.259
1558722395.144283,314169.750,54993,8,GY,1,100,0.458
1558722395.160798,314181.875,54993,8,GY,1,100,0.549
1558722395.177313,314194.000,54993,8,GY,1,100,-0.626
1558722395.193810,314206.111,55011,9,GY,1,100,-0.748
1558722395.210306,314218.222,55011,9,GY,1,100,0.549
1558722395.226802,314230.333,55011,9,GY,1,100,0.443
1558722395.243299,314242.444,55011,9,GY,1,100,0.015
1558722395.259795,314254.556,55011,9,GY,1,100,-0.931
1558722395.276291,314266.667,55011,9,GY,1,100,0.229
1558722395.292787,314278.778,55011,9,GY,1,100,1.297
1558722395.309284,314290.889,55011,9,GY,1,100,0.214
1558722395.325780,314303.000,55011,9,GY,1,100,-0.305
1558722395.342465,314315.250,55030,8,GY,1,100,0.381
1558722395.359151,314327.500,55030,8,GY,1,100,-1.755
1558722395.375836,314339.750,55030,8,GY,1,100,0.839
1558722395.392522,314352.000,55030,8,GY,1,100,2.045
1558722395.409207,314364.250,55030,8,GY,1,100,-0.092
1558722395.425893,314376.500,55030,8,GY,1,100,0.839
1558722395.442578,314388.750,55030,8,GY,1,100,-0.595
1558722395.459264,314401.000,55030,8,GY,1,100,0.229
1558722395.475949,314413.250,55048,8,GY,1,100,-0.549
1558722395.492635,314425.500,55048,8,GY,1,100,-0.473
1558722395.509320,314437.750,55048,8,GY,1,100,-0.626
1558722395.526006,314450.000,55048,8,GY,1,100,-0.198
1558722395.542691,314462.250,55048,8,GY,1,100,0.305
1558722395.559377,314474.500,55048,8,GY,1,100,0.412
1558722395.576062,314486.750,55048,8,GY,1,100,-0.061
1558722395.592748,314499.000,55048,8,GY,1,100,-0.366
1558722395.609263,314511.125,55066,8,GY,1,100,-0.488
1558722395.625778,314523.250,55066,8,GY,1,100,-0.046
1558722395.642293,314535.375,55066,8,GY,1,100,0.443
1558722395.658808,314547.500,55066,8,GY,1,100,0.031
1558722395.675324,314559.625,55066,8,GY,1,100,0.183
1558722395.691839,314571.750,55066,8,GY,1,100,-0.183
1558722395.708354,314583.875,55066,8,GY,1,100,0.015
1558722395.724869,314596.000,55066,8,GY,1,100,-0.015
1558722395.741668,314608.333,55084,9,GY,1,100,-0.473
1558722395.758467,314620.667,55084,9,GY,1,100,-0.519
1558722395.775266,314633.000,55084,9,GY,1,100,0.259
1558722395.792065,314645.333,55084,9,GY,1,100,0.000
1558722395.808864,314657.667,55084,9,GY,1,100,0.046
1558722395.825663,314670.000,55084,9,GY,1,100,0.137
1558722395.842462,314682.333,55084,9,GY,1,100,-0.046
1558722395.859261,314694.667,55084,9,GY,1,100,-0.046
1558722395.876060,314707.000,55084,9,GY,1,100,-0.473
1558722395.892916,314719.375,55102,8,GY,1,100,0.122
1558722395.909772,314731.750,55102,8,GY,1,100,-0.046
1558722395.926627,314744.125,55102,8,GY,1,100,-0.229
1558722395.943483,314756.500,55102,8,GY,1,100,-0.565
1558722395.960339,314768.875,55102,8,GY,1,100,-0.076
1558722395.977195,314781.250,55102,8,GY,1,100,0.000
1558722395.994051,314793.625,55102,8,GY,1,100,-0.168
1558722396.010906,314806.000,55102,8,GY,1,100,-0.214
1558722396.027421,314818.125,55120,8,GY,1,100,-0.336
1558722396.043936,314830.250,55120,8,GY,1,100,-0.549
1558722396.060452,314842.375,55120,8,GY,1,100,-0.519
1558722396.076967,314854.500,55120,8,GY,1,100,-0.397
1558722396.093482,314866.625,55120,8,GY,1,100,-0.473
1558722396.109998,314878.750,55120,8,GY,1,100,-0.122
1558722396.126513,314890.875,55120,8,GY,1,100,-1.007
1558722396.143028,314903.000,55120,8,GY,1,100,-0.717
1558722396.159373,314915.000,55138,9,GY,1,100,-0.290
1558722396.175718,314927.000,55138,9,GY,1,100,0.336
1558722396.192063,314939.000,55138,9,GY,1,100,0.443
1558722396.208408,314951.000,55138,9,GY,1,100,0.107
1558722396.224753,314963.000,55138,9,GY,1,100,-0.259
1558722396.241098,314975.000,55138,9,GY,1,100,-0.412
1558722396.257442,314987.000,55138,9,GY,1,100,-0.565
1558722396.273787,314999.000,55138,9,GY,1,100,0.198
1558722396.290133,315011.000,55138,9,GY,1,100,0.534
1558722396.306648,315023.125,55157,8,GY,1,100,0.595
1558722396.323163,315035.250,55157,8,GY,1,100,0.290
1558722396.339678,315047.375,55157,8,GY,1,100,-0.534
1558722396.356193,315059.500,55157,8,GY,1,100,-0.015
1558722396.372709,315071.625,55157,8,GY,1,100,0.488
1558722396.389224,315083.750,55157,8,GY,1,100,0.565
1558722396.405739,315095.875,55157,8,GY,1,100,0.046
1558722396.422254,315108.000,55157,8,GY,1,100,0.244
1558722396.438770,315120.125,55175,8,GY,1,100,-0.458
1558722396.455285,315132.250,55175,8,GY,1,100,0.015
1558722396.471800,315144.375,55175,8,GY,1,100,-0.015
1558722396.488315,315156.500,55175,8,GY,1,100,-0.061
1558722396.504830,315168.625,55175,8,GY,1,100,0.198
1558722396.521346,315180.750,55175,8,GY,1,100,0.092
1558722396.537861,315192.875,55175,8,GY,1,100,0.076
1558722396.554376,315205.000,55175,8,GY,1,100,-0.565
1558722396.571232,315217.375,55193,8,GY,1,100,0.854
1558722396.588088,315229.750,55193,8,GY,1,100,0.412
1558722396.604943,315242.125,55193,8,GY,1,100,0.168
1558722396.621799,315254.500,55193,8,GY,1,100,-0.168
1558722396.638655,315266.875,55193,8,GY,1,100,0.351
1558722396.655510,315279.250,55193,8,GY,1,100,0.320
1558722396.672366,315291.625,55193,8,GY,1,100,-0.259
1558722396.689222,315304.000,55193,8,GY,1,100,-0.046
1558722396.706172,315316.444,55211,9,GY,1,100,-0.198
1558722396.723123,315328.889,55211,9,GY,1,100,-0.107
1558722396.740073,315341.333,55211,9,GY,1,100,0.595
1558722396.757023,315353.778,55211,9,GY,1,100,0.656
1558722396.773973,315366.222,55211,9,GY,1,100,0.198
1558722396.790924,315378.667,55211,9,GY,1,100,-0.900
1558722396.807874,315391.111,55211,9,GY,1,100,-0.046
1558722396.824825,315403.556,55211,9,GY,1,100,-0.076
1558722396.841775,315416.000,55211,9,GY,1,100,0.168
1558722396.858631,315428.375,55229,8,GY,1,100,-0.153
1558722396.875486,315440.750,55229,8,GY,1,100,0.092
1558722396.892342,315453.125,55229,8,GY,1,100,-0.259
1558722396.909198,315465.500,55229,8,GY,1,100,-0.214
1558722396.926054,315477.875,55229,8,GY,1,100,0.381
1558722396.942909,315490.250,55229,8,GY,1,100,0.000
1558722396.959765,315502.625,55229,8,GY,1,100,-0.778
1558722396.976621,315515.000,55229,8,GY,1,100,-0.076
1558722396.993477,315527.375,55247,8,GY,1,100,0.565
1558722397.010332,315539.750,55247,8,GY,1,100,0.031
1558722397.027188,315552.125,55247,8,GY,1,100,0.122
1558722397.044044,315564.500,55247,8,GY,1,100,-0.381
1558722397.060899,315576.875,55247,8,GY,1,100,-0.061
1558722397.077755,315589.250,55247,8,GY,1,100,0.397
1558722397.094611,315601.625,55247,8,GY,1,100,-0.320
1558722397.111467,315614.000,55247,8,GY,1,100,-0.870
1558722397.127812,315626.000,55265,8,GY,1,100,-1.160
1558722397.144157,315638.000,55265,8,GY,1,100,-0.778
1558722397.160501,315650.000,55265,8,GY,1,100,0.626
1558722397.176847,315662.000,55265,8,GY,1,100,1.297
1558722397.193192,315674.000,55265,8,GY,1,100,1.297
1558722397.209537,315686.000,55265,8,GY,1,100,0.458
1558722397.225881,315698.000,55265,8,GY,1,100,0.153
1558722397.242226,315710.000,55265,8,GY,1,100,1.572
1558722397.259082,315722.375,55283,8,GY,1,100,0.641
1558722397.275938,315734.750,55283,8,GY,1,100,-0.015
1558722397.292794,315747.125,55283,8,GY,1,100,0.076
1558722397.309649,315759.500,55283,8,GY,1,100,-0.427
1558722397.326505,315771.875,55283,8,GY,1,100,-1.236
1558722397.343361,315784.250,55283,8,GY,1,100,-0.626
1558722397.360217,315796.625,55283,8,GY,1,100,1.053
1558722397.377072,315809.000,55283,8,GY,1,100,0.504
1558722397.393417,315821.000,55302,9,GY,1,100,-0.549
1558722397.409762,315833.000,55302,9,GY,1,100,-1.633
1558722397.426107,315845.000,55302,9,GY,1,100,-0.641
1558722397.442452,315857.000,55302,9,GY,1,100,1.572
1558722397.458797,315869.000,55302,9,GY,1,100,0.717
1558722397.475142,315881.000,55302,9,GY,1,100,-0.244
1558722397.491487,315893.000,55302,9,GY,1,100,-0.412
1558722397.507832,315905.000,55302,9,GY,1,100,0.107
1558722397.524177,315917.000,55302,9,GY,1,100,0.717
1558722397.540862,315929.250,55320,8,GY,1,100,1.312
1558722397.557548,315941.500,55320,8,GY,1,100,0.870
1558722397.574233,315953.750,55320,8,GY,1,100,-0.946
1558722397.590919,315966.000,55320,8,GY,1,100,-1.785
1558722397.607604,315978.250,55320,8,GY,1,100,0.412
1558722397.624290,315990.500,55320,8,GY,1,100,1.038
1558722397.640975,316002.750,55320,8,GY,1,100,1.129
1558722397.657661,316015.000,55320,8,GY,1,100,0.595
1558722397.674516,316027.375,55338,8,GY,1,100,-0.885
1558722397.691372,316039.750,55338,8,GY,1,100,-0.458
1558722397.708228,316052.125,55338,8,GY,1,100,-0.107
1558722397.725084,316064.500,55338,8,GY,1,100,-0.183
1558722397.741939,316076.875,55338,8,GY,1,100,0.137
1558722397.758795,316089.250,55338,8,GY,1,100,0.504
1558722397.775651,316101.625,55338,8,GY,1,100,1.038
1558722397.792507,316114.000,55338,8,GY,1,100,0.183
1558722397.809362,316126.375,55356,8,GY,1,100,0.427
1558722397.826218,316138.750,55356,8,GY,1,100,0.153
1558722397.843074,316151.125,55356,8,GY,1,100,-0.168
1558722397.859930,316163.500,55356,8,GY,1,100,-0.214
1558722397.876785,316175.875,55356,8,GY,1,100,-0.290
1558722397.893641,316188.250,55356,8,GY,1,100,-0.198
1558722397.910497,316200.625,55356,8,GY,1,100,-0.076
1558722397.927352,316213.000,55356,8,GY,1,100,-0.076
1558722397.944038,316225.250,55374,8,GY,1,100,0.702
1558722397.960723,316237.500,55374,8,GY,1,100,0.214
1558722397.977409,316249.750,55374,8,GY,1,100,-0.351
1558722397.994094,316262.000,55374,8,GY,1,100,0.626
1558722398.010780,316274.250,55374,8,GY,1,100,0.610
1558722398.027465,316286.500,55374,8,GY,1,100,0.244
1558722398.044151,316298.750,55374,8,GY,1,100,-0.061
1558722398.060836,316311.000,55374,8,GY,1,100,-0.076
1558722398.077635,316323.333,55392,9,GY,1,100,0.000
1558722398.094434,316335.667,55392,9,GY,1,100,-0.137
1558722398.111233,316348.000,55392,9,GY,1,100,-0.275
1558722398.128032,316360.333,55392,9,GY,1,100,0.046
1558722398.144831,316372.667,55392,9,GY,1,100,0.626
1558722398.161630,316385.000,55392,9,GY,1,100,0.717
1558722398.178429,316397.333,55392,9,GY,1,100,-0.763
1558722398.195228,316409.667,55392,9,GY,1,100,-0.595
1558722398.212027,316422.000,55392,9,GY,1,100,0.565
1558722398.228543,316434.125,55410,8,GY,1,100,0.687
1558722398.245058,316446.250,55410,8,GY,1,100,0.504
1558722398.261573,316458.375,55410,8,GY,1,100,-0.351
1558722398.278088,316470.500,55410,8,GY,1,100,-0.168
1558722398.294603,316482.625,55410,8,GY,1,100,0.885
1558722398.311119,316494.750,55410,8,GY,1,100,-0.336
1558722398.327634,316506.875,55410,8,GY,1,100,-0.412
1558722398.344149,316519.000,55410,8,GY,1,100,0.092
1558722398.360834,316531.250,55429,8,GY,1,100,-0.336
1558722398.377520,316543.500,55429,8,GY,1,100,-0.122
1558722398.394205,316555.750,55429,8,GY,1,100,0.473
1558722398.410891,316568.000,55429,8,GY,1,100,0.412
1558722398.427576,316580.250,55429,8,GY,1,100,0.214
1558722398.444262,316592.500,55429,8,GY,1,100,-0.244
1558722398.460947,316604.750,55429,8,GY,1,100,-0.107
1558722398.477633,316617.000,55429,8,GY,1,100,0.046
1558722398.494129,316629.111,55447,9,GY,1,100,0.488
1558722398.510625,316641.222,55447,9,GY,1,100,0.900
1558722398.527122,316653.333,55447,9,GY,1,100,0.443
1558722398.543618,316665.444,55447,9,GY,1,100,-0.397
1558722398.560114,316677.556,55447,9,GY,1,100,-0.305
1558722398.576611,316689.667,55447,9,GY,1,100,0.320
1558722398.593107,316701.778,55447,9,GY,1,100,-0.305
1558722398.609603,316713.889,55447,9,GY,1,100,0.305
1558722398.626100,316726.000,55447,9,GY,1,100,0.198
1558722398.642615,316738.125,55465,8,GY,1,100,-0.641
1558722398.659130,316750.250,55465,8,GY,1,100,-0.519
1558722398.675645,316762.375,55465,8,GY,1,100,0.793
1558722398.692160,316774.500,55465,8,GY,1,100,0.443
1558722398.708676,316786.625,55465,8,GY,1,100,0.244
1558722398.725191,316798.750,55465,8,GY,1,100,-0.595
1558722398.741706,316810.875,55465,8,GY,1,100,0.137
1558722398.758221,316823.000,55465,8,GY,1,100,0.916
1558722398.774907,316835.250,55483,8,GY,1,100,0.366
1558722398.791592,316847.500,55483,8,GY,1,100,-0.046
1558722398.808278,316859.750,55483,8,GY,1,100,-1.373
1558722398.824963,316872.000,55483,8,GY,1,100,1.007
1558722398.841649,316884.250,55483,8,GY,1,100,0.137
1558722398.858334,316896.500,55483,8,GY,1,100,-1.251
1558722398.875020,316908.750,55483,8,GY,1,100,-0.870
1558722398.891705,316921.000,55483,8,GY,1,100,0.046
1558722398.908342,316933.214,55504,14,GY,1,100,0.183
1558722398.924979,316945.429,55504,14,GY,1,100,-0.427
1558722398.941616,316957.643,55504,14,GY,1,100,-0.748
1558722398.958252,316969.857,55504,14,GY,1,100,0.381
1558722398.974889,316982.071,55504,14,GY,1,100,-0.443
1558722398.991526,316994.286,55504,14,GY,1,100,-0.626
1558722399.008163,317006.500,55504,14,GY,1,100,0.137
1558722399.024800,317018.714,55504,14,GY,1,100,0.626
1558722399.041437,317030.929,55504,14,GY,1,100,0.259
1558722399.058074,317043.143,55504,14,GY,1,100,-0.061
1558722399.074710,317055.357,55504,14,GY,1,100,-0.839
1558722399.091347,317067.571,55504,14,GY,1,100,-0.534
1558722399.107984,317079.786,55504,14,GY,1,100,-0.397
1558722399.124621,317092.000,55504,14,GY,1,100,-0.778
1558722399.141306,317104.250,55524,8,GY,1,100,0.320
1558722399.157992,317116.500,55524,8,GY,1,100,1.114
1558722399.174677,317128.750,55524,8,GY,1,100,-1.541
1558722399.191363,317141.000,55524,8,GY,1,100,0.214
1558722399.208048,317153.250,55524,8,GY,1,100,-1.068
1558722399.224734,317165.500,55524,8,GY,1,100,-0.015
1558722399.241419,317177.750,55524,8,GY,1,100,0.320
1558722399.258105,317190.000,55524,8,GY,1,100,0.473
1558722399.274620,317202.125,55542,8,GY,1,100,-0.809
1558722399.291135,317214.250,55542,8,GY,1,100,-0.946
1558722399.307650,317226.375,55542,8,GY,1,100,-0.351
1558722399.324166,317238.500,55542,8,GY,1,100,0.092
1558722399.340681,317250.625,55542,8,GY,1,100,0.046
1558722399.357196,317262.750,55542,8,GY,1,100,-0.290
1558722399.373711,317274.875,55542,8,GY,1,100,-0.610
1558722399.390226,317287.000,55542,8,GY,1,100,0.580
1558722399.406401,317298.875,55561,8,GY,1,100,0.229
1558722399.422576,317310.750,55561,8,GY,1,100,0.275
1558722399.438751,317322.625,55561,8,GY,1,100,-0.427
1558722399.454925,317334.500,55561,8,GY,1,100,-1.175
1558722399.471100,317346.375,55561,8,GY,1,100,0.931
1558722399.487275,317358.250,55561,8,GY,1,100,0.885
