EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,H0
1558722470.275588,369329.000,64801,1,H0,1,100,16.175
1558722470.407710,369426.000,64819,1,H0,1,100,16.167
1558722470.541194,369524.000,64838,1,H0,1,100,16.144
1558722470.677402,369624.000,64856,1,H0,1,100,16.121
1558722470.813610,369724.000,64874,1,H0,1,100,16.099
1558722470.947094,369822.000,64892,1,H0,1,100,16.099
1558722471.080578,369920.000,64910,1,H0,1,100,16.076
1558722471.214061,370018.000,64928,1,H0,1,100,16.064
1558722471.343459,370113.000,64946,1,H0,1,100,16.041
1558722471.475581,370210.000,64965,1,H0,1,100,16.011
1558722471.608384,370307.500,64983,2,H0,1,100,16.011
1558722471.741186,370405.000,64983,2,H0,1,100,15.988
1558722471.874670,370503.000,65001,1,H0,1,100,15.969
1558722472.009516,370602.000,65019,1,H0,1,100,15.935
1558722472.141638,370699.000,65037,1,H0,1,100,15.931
1558722472.272398,370795.000,65055,1,H0,1,100,15.900
1558722472.404519,370892.000,65073,1,H0,1,100,15.881
1558722472.536641,370989.000,65091,1,H0,1,100,15.862
1558722472.671487,371088.000,65110,1,H0,1,100,15.843
1558722472.804971,371186.000,65128,1,H0,1,100,15.816
1558722472.939817,371285.000,65146,1,H0,1,100,15.816
1558722473.074663,371384.000,65164,1,H0,1,100,15.790
1558722473.206784,371481.000,65182,1,H0,1,100,15.770
1558722473.337544,371577.000,65200,1,H0,1,100,15.759
1558722473.472390,371676.000,65218,1,H0,1,100,15.732
1558722473.605874,371774.000,65237,1,H0,1,100,15.717
1558722473.739357,371872.000,65255,1,H0,1,100,15.687
1558722473.875566,371972.000,65273,1,H0,1,100,15.679
1558722474.011774,372072.000,65291,1,H0,1,100,15.667
1558722474.143895,372169.000,65309,1,H0,1,100,15.641
1558722474.276017,372266.000,65327,1,H0,1,100,15.614
1558722474.409501,372364.000,65345,1,H0,1,100,15.622
1558722474.538898,372459.000,65364,1,H0,1,100,15.576
1558722474.672382,372557.000,65382,1,H0,1,100,15.561
1558722474.807228,372656.000,65400,1,H0,1,100,15.538
1558722474.939350,372753.000,65418,1,H0,1,100,15.530
1558722475.072834,372851.000,65436,1,H0,1,100,15.515
1558722475.206318,372949.000,65454,1,H0,1,100,15.488
1558722475.338439,373046.000,65472,1,H0,1,100,15.473
1558722475.469880,373142.500,65493,2,H0,1,100,15.461
1558722475.601321,373239.000,65493,2,H0,1,100,15.423
1558722475.734805,373337.000,65514,1,H0,1,100,15.420
1558722475.869651,373436.000,65532,1,H0,1,100,15.404
1558722476.003134,373534.000,14,1,H0,1,100,15.366
1558722476.137980,373633.000,32,1,H0,1,100,15.343
1558722476.271464,373731.000,50,1,H0,1,100,15.347
1558722476.403586,373828.000,68,1,H0,1,100,15.343
1558722476.534346,373924.000,86,1,H0,1,100,15.305
1558722476.669191,374023.000,105,1,H0,1,100,15.282
1558722476.804037,374122.000,123,1,H0,1,100,15.263
1558722476.936159,374219.000,141,1,H0,1,100,15.233
1558722477.072367,374319.000,159,1,H0,1,100,15.233
1558722477.207213,374418.000,177,1,H0,1,100,15.206
1558722477.339335,374515.000,195,1,H0,1,100,15.202
1558722477.471457,374612.000,213,1,H0,1,100,15.183
1558722477.604259,374709.500,232,2,H0,1,100,15.145
1558722477.737062,374807.000,232,2,H0,1,100,15.137
1558722477.870546,374905.000,250,1,H0,1,100,15.126
1558722478.005392,375004.000,268,1,H0,1,100,15.111
1558722478.137514,375101.000,286,1,H0,1,100,15.088
1558722478.272359,375200.000,304,1,H0,1,100,15.069
1558722478.404481,375297.000,322,1,H0,1,100,15.053
1558722478.536603,375394.000,340,1,H0,1,100,15.038
1558722478.667363,375490.000,359,1,H0,1,100,15.023
1558722478.799484,375587.000,377,1,H0,1,100,15.004
1558722478.932968,375685.000,395,1,H0,1,100,15.000
1558722479.067814,375784.000,413,1,H0,1,100,14.966
1558722479.201298,375882.000,431,1,H0,1,100,14.958
1558722479.334782,375980.000,449,1,H0,1,100,14.939
1558722479.469628,376079.000,467,1,H0,1,100,14.908
1558722479.601749,376176.000,485,1,H0,1,100,14.893
1558722479.732509,376272.000,504,1,H0,1,100,14.878
1558722479.867355,376371.000,522,1,H0,1,100,14.859
1558722480.002201,376470.000,540,1,H0,1,100,14.844
1558722480.134323,376567.000,558,1,H0,1,100,14.817
1558722480.270531,376667.000,576,1,H0,1,100,14.782
1558722480.404015,376765.000,594,1,H0,1,100,14.790
1558722480.534774,376861.000,612,1,H0,1,100,14.760
1558722480.666896,376958.000,631,1,H0,1,100,14.760
1558722480.801742,377057.000,649,1,H0,1,100,14.733
1558722480.932502,377153.000,667,1,H0,1,100,14.714
1558722481.065985,377251.000,685,1,H0,1,100,14.702
1558722481.200831,377350.000,703,1,H0,1,100,14.676
1558722481.332953,377447.000,721,1,H0,1,100,14.664
1558722481.466437,377545.000,739,1,H0,1,100,14.653
1558722481.598559,377642.000,758,1,H0,1,100,14.626
1558722481.729999,377738.500,776,2,H0,1,100,14.611
1558722481.861440,377835.000,776,2,H0,1,100,14.599
1558722481.994924,377933.000,794,1,H0,1,100,14.565
1558722482.129770,378032.000,812,1,H0,1,100,14.554
1558722482.264616,378131.000,830,1,H0,1,100,14.535
1558722482.399462,378230.000,848,1,H0,1,100,14.519
1558722482.531583,378327.000,869,1,H0,1,100,14.493
1558722482.666429,378426.000,890,1,H0,1,100,14.493
1558722482.798551,378523.000,908,1,H0,1,100,14.470
1558722482.930673,378620.000,926,1,H0,1,100,14.435
1558722483.066881,378720.000,944,1,H0,1,100,14.416
1558722483.201727,378819.000,962,1,H0,1,100,14.405
1558722483.333848,378916.000,980,1,H0,1,100,14.393
1558722483.470056,379016.000,998,1,H0,1,100,14.367
1558722483.603540,379114.000,1016,1,H0,1,100,14.351
1558722483.734981,379210.500,1035,2,H0,1,100,14.336
1558722483.866422,379307.000,1035,2,H0,1,100,14.309
1558722484.001267,379406.000,1053,1,H0,1,100,14.309
1558722484.134751,379504.000,1071,1,H0,1,100,14.294
1558722484.269597,379603.000,1089,1,H0,1,100,14.275
1558722484.404443,379702.000,1107,1,H0,1,100,14.256
1558722484.539289,379801.000,1125,1,H0,1,100,14.233
1558722484.670049,379897.000,1143,1,H0,1,100,14.210
1558722484.802171,379994.000,1162,1,H0,1,100,14.199
1558722484.934292,380091.000,1180,1,H0,1,100,14.191
1558722485.066414,380188.000,1198,1,H0,1,100,14.168
1558722485.199898,380286.000,1216,1,H0,1,100,14.138
1558722485.333382,380384.000,1234,1,H0,1,100,14.142
1558722485.466866,380482.000,1252,1,H0,1,100,14.126
1558722485.601712,380581.000,1270,1,H0,1,100,14.096
1558722485.733833,380678.000,1289,1,H0,1,100,14.077
1558722485.865955,380775.000,1307,1,H0,1,100,14.081
1558722485.996715,380871.000,1325,1,H0,1,100,14.054
1558722486.130198,380969.000,1343,1,H0,1,100,14.023
1558722486.265044,381068.000,1361,1,H0,1,100,13.997
1558722486.399890,381167.000,1379,1,H0,1,100,13.989
1558722486.533374,381265.000,1397,1,H0,1,100,13.970
1558722486.665496,381362.000,1415,1,H0,1,100,13.962
1558722486.800342,381461.000,1434,1,H0,1,100,13.936
1558722486.932463,381558.000,1452,1,H0,1,100,13.901
1558722487.063223,381654.000,1470,1,H0,1,100,13.886
1558722487.199431,381754.000,1488,1,H0,1,100,13.875
1558722487.335639,381854.000,1506,1,H0,1,100,13.844
1558722487.469123,381952.000,1524,1,H0,1,100,13.821
1558722487.605331,382052.000,1542,1,H0,1,100,13.821
1558722487.740177,382151.000,1561,1,H0,1,100,13.806
1558722487.869575,382246.000,1579,1,H0,1,100,13.787
1558722488.001696,382343.000,1597,1,H0,1,100,13.749
1558722488.134499,382440.500,1615,2,H0,1,100,13.737
1558722488.267302,382538.000,1615,2,H0,1,100,13.726
1558722488.401467,382636.500,1633,2,H0,1,100,13.714
1558722488.535631,382735.000,1633,2,H0,1,100,13.688
1558722488.667753,382832.000,1651,1,H0,1,100,13.676
1558722488.799875,382929.000,1670,1,H0,1,100,13.661
1558722488.931997,383026.000,1688,1,H0,1,100,13.630
1558722489.064118,383123.000,1706,1,H0,1,100,13.611
1558722489.197602,383221.000,1724,1,H0,1,100,13.596
1558722489.331086,383319.000,1742,1,H0,1,100,13.585
1558722489.465932,383418.000,1763,2,H0,1,100,13.554
1558722489.600778,383517.000,1763,2,H0,1,100,13.535
1558722489.735624,383616.000,1783,1,H0,1,100,13.512
1558722489.866384,383712.000,1802,1,H0,1,100,13.512
1558722490.001230,383811.000,1820,1,H0,1,100,13.493
1558722490.133351,383908.000,1838,1,H0,1,100,13.474
1558722490.266835,384006.000,1856,1,H0,1,100,13.428
1558722490.403043,384106.000,1874,1,H0,1,100,13.413
1558722490.539251,384206.000,1892,1,H0,1,100,13.386
1558722490.672735,384304.000,1910,1,H0,1,100,13.394
1558722490.807581,384403.000,1928,1,H0,1,100,13.367
1558722490.941065,384501.000,1947,1,H0,1,100,13.337
1558722491.070462,384596.000,1965,1,H0,1,100,13.329
1558722491.202584,384693.000,1983,1,H0,1,100,13.302
1558722491.336068,384791.000,2001,1,H0,1,100,13.279
1558722491.468189,384888.000,2019,1,H0,1,100,13.276
1558722491.601673,384986.000,2037,1,H0,1,100,13.253
1558722491.736519,385085.000,2055,1,H0,1,100,13.245
1558722491.868641,385182.000,2074,1,H0,1,100,13.211
1558722491.999401,385278.000,2092,1,H0,1,100,13.211
1558722492.131522,385375.000,2110,1,H0,1,100,13.176
1558722492.263644,385472.000,2128,1,H0,1,100,13.154
1558722492.398490,385571.000,2146,1,H0,1,100,13.131
1558722492.531974,385669.000,2164,1,H0,1,100,13.100
1558722492.666820,385768.000,2182,1,H0,1,100,13.104
1558722492.801666,385867.000,2201,1,H0,1,100,13.089
1558722492.935150,385965.000,2219,1,H0,1,100,13.066
1558722493.065909,386061.000,2237,1,H0,1,100,13.043
1558722493.200755,386160.000,2255,1,H0,1,100,13.028
1558722493.332877,386257.000,2273,1,H0,1,100,13.012
1558722493.467042,386355.500,2291,2,H0,1,100,12.993
1558722493.601207,386454.000,2291,2,H0,1,100,12.963
1558722493.736053,386553.000,2309,1,H0,1,100,12.959
1558722493.869536,386651.000,2327,1,H0,1,100,12.929
1558722494.003020,386749.000,2346,1,H0,1,100,12.913
1558722494.137866,386848.000,2364,1,H0,1,100,12.890
1558722494.268626,386944.000,2382,1,H0,1,100,12.875
1558722494.400748,387041.000,2400,1,H0,1,100,12.848
1558722494.535594,387140.000,2418,1,H0,1,100,12.833
1558722494.667715,387237.000,2436,1,H0,1,100,12.810
1558722494.801199,387335.000,2454,1,H0,1,100,12.799
1558722494.936045,387434.000,2473,1,H0,1,100,12.784
1558722495.068167,387531.000,2491,1,H0,1,100,12.768
1558722495.198926,387627.000,2509,1,H0,1,100,12.742
1558722495.331048,387724.000,2527,1,H0,1,100,12.730
1558722495.463170,387821.000,2545,1,H0,1,100,12.700
1558722495.598016,387920.000,2563,1,H0,1,100,12.700
1558722495.731500,388018.000,2581,1,H0,1,100,12.673
1558722495.866345,388117.000,2599,1,H0,1,100,12.654
1558722496.001191,388216.000,2618,1,H0,1,100,12.631
1558722496.133313,388313.000,2636,1,H0,1,100,12.604
1558722496.264073,388409.000,2654,1,H0,1,100,12.608
1558722496.398238,388507.500,2675,2,H0,1,100,12.566
1558722496.532403,388606.000,2675,2,H0,1,100,12.547
1558722496.664524,388703.000,2695,1,H0,1,100,12.532
1558722496.800732,388803.000,2713,1,H0,1,100,12.517
1558722496.935578,388902.000,2732,1,H0,1,100,12.501
1558722497.069062,389000.000,2750,1,H0,1,100,12.482
1558722497.201184,389097.000,2768,1,H0,1,100,12.475
1558722497.336030,389196.000,2786,1,H0,1,100,12.440
1558722497.466789,389292.000,2804,1,H0,1,100,12.402
1558722497.600273,389390.000,2822,1,H0,1,100,12.387
1558722497.735119,389489.000,2840,1,H0,1,100,12.383
1558722497.867241,389586.000,2858,1,H0,1,100,12.372
1558722498.000725,389684.000,2877,1,H0,1,100,12.333
1558722498.134208,389782.000,2895,1,H0,1,100,12.299
1558722498.266330,389879.000,2913,1,H0,1,100,12.272
1558722498.397090,389975.000,2931,1,H0,1,100,12.295
1558722498.529212,390072.000,2949,1,H0,1,100,12.257
1558722498.662696,390170.000,2967,1,H0,1,100,12.242
1558722498.797541,390269.000,2985,1,H0,1,100,12.223
1558722498.931025,390367.000,3004,1,H0,1,100,12.208
1558722499.065871,390466.000,3022,1,H0,1,100,12.188
1558722499.199355,390564.000,3040,1,H0,1,100,12.147
1558722499.331477,390661.000,3058,1,H0,1,100,12.131
1558722499.464280,390758.500,3076,2,H0,1,100,12.108
1558722499.597082,390856.000,3076,2,H0,1,100,12.082
1558722499.731928,390955.000,3094,1,H0,1,100,12.066
1558722499.864050,391052.000,3112,1,H0,1,100,12.055
1558722500.000258,391152.000,3130,1,H0,1,100,12.021
1558722500.135104,391251.000,3149,1,H0,1,100,12.017
1558722500.267226,391348.000,3167,1,H0,1,100,12.005
1558722500.399347,391445.000,3185,1,H0,1,100,11.967
1558722500.534193,391544.000,3203,1,H0,1,100,11.956
1558722500.664953,391640.000,3221,1,H0,1,100,11.929
1558722500.798437,391738.000,3239,1,H0,1,100,11.899
1558722500.933283,391837.000,3257,1,H0,1,100,11.895
1558722501.065404,391934.000,3276,1,H0,1,100,11.879
1558722501.200250,392033.000,3294,1,H0,1,100,11.857
1558722501.332372,392130.000,3312,1,H0,1,100,11.834
1558722501.464494,392227.000,3330,1,H0,1,100,11.796
1558722501.595253,392323.000,3348,1,H0,1,100,11.780
1558722501.728737,392421.000,3366,1,H0,1,100,11.757
1558722501.860859,392518.000,3384,1,H0,1,100,11.750
1558722501.994343,392616.000,3403,1,H0,1,100,11.719
1558722502.127827,392714.000,3421,1,H0,1,100,11.704
1558722502.259948,392811.000,3439,1,H0,1,100,11.685
1558722502.394794,392910.000,3457,1,H0,1,100,11.677
1558722502.526916,393007.000,3475,1,H0,1,100,11.662
1558722502.657676,393103.000,3493,1,H0,1,100,11.624
1558722502.793884,393203.000,3511,1,H0,1,100,11.601
1558722502.928730,393302.000,3529,1,H0,1,100,11.578
1558722503.060852,393399.000,3548,1,H0,1,100,11.574
1558722503.197060,393499.000,3566,1,H0,1,100,11.563
1558722503.329181,393596.000,3587,2,H0,1,100,11.525
1558722503.461303,393693.000,3587,2,H0,1,100,11.525
1558722503.593425,393790.000,3607,1,H0,1,100,11.509
1558722503.728271,393889.000,3625,1,H0,1,100,11.471
1558722503.860392,393986.000,3643,1,H0,1,100,11.456
1558722503.995238,394085.000,3661,1,H0,1,100,11.448
1558722504.131446,394185.000,3680,1,H0,1,100,11.429
1558722504.267654,394285.000,3698,1,H0,1,100,11.395
1558722504.398414,394381.000,3716,1,H0,1,100,11.384
1558722504.530536,394478.000,3734,1,H0,1,100,11.368
1558722504.664020,394576.000,3752,1,H0,1,100,11.380
1558722504.793417,394671.000,3770,1,H0,1,100,11.338
1558722504.926901,394769.000,3788,1,H0,1,100,11.330
1558722505.061747,394868.000,3807,1,H0,1,100,11.303
1558722505.193869,394965.000,3825,1,H0,1,100,11.284
1558722505.327353,395063.000,3843,1,H0,1,100,11.277
1558722505.459474,395160.000,3861,2,H0,1,100,11.269
1558722505.591596,395257.000,3861,2,H0,1,100,11.231
1558722505.722356,395353.000,3879,1,H0,1,100,11.223
1558722505.855839,395451.000,3897,1,H0,1,100,11.197
1558722505.989323,395549.000,3915,1,H0,1,100,11.178
1558722506.124169,395648.000,3934,1,H0,1,100,11.170
1558722506.257653,395746.000,3952,1,H0,1,100,11.147
1558722506.391137,395844.000,3970,1,H0,1,100,11.124
1558722506.525983,395943.000,3988,1,H0,1,100,11.109
1558722506.658104,396040.000,4006,1,H0,1,100,11.094
1558722506.788864,396136.000,4024,1,H0,1,100,11.086
1558722506.923710,396235.000,4042,1,H0,1,100,11.059
1558722507.059918,396335.000,4060,1,H0,1,100,11.040
1558722507.193402,396433.000,4079,1,H0,1,100,11.010
1558722507.329610,396533.000,4097,1,H0,1,100,11.010
1558722507.465818,396633.000,4115,1,H0,1,100,10.983
1558722507.595216,396728.000,4133,1,H0,1,100,10.964
1558722507.727337,396825.000,4151,1,H0,1,100,10.933
1558722507.860821,396923.000,4169,1,H0,1,100,10.918
1558722507.991581,397019.000,4187,1,H0,1,100,10.903
1558722508.125065,397117.000,4206,1,H0,1,100,10.899
1558722508.259911,397216.000,4224,1,H0,1,100,10.869
1558722508.392032,397313.000,4242,1,H0,1,100,10.876
1558722508.525516,397411.000,4260,1,H0,1,100,10.846
1558722508.657638,397508.000,4278,1,H0,1,100,10.815
1558722508.789760,397605.000,4296,1,H0,1,100,10.815
1558722508.920519,397701.000,4314,1,H0,1,100,10.808
1558722509.054003,397799.000,4333,1,H0,1,100,10.804
1558722509.187487,397897.000,4351,1,H0,1,100,10.769
1558722509.322333,397996.000,4369,1,H0,1,100,10.743
1558722509.455817,398094.000,4387,1,H0,1,100,10.727
1558722509.587938,398191.000,4405,1,H0,1,100,10.705
1558722509.721422,398289.000,4423,2,H0,1,100,10.705
1558722509.854906,398387.000,4423,2,H0,1,100,10.674
1558722509.987028,398484.000,4441,1,H0,1,100,10.670
1558722510.123236,398584.000,4459,1,H0,1,100,10.636
1558722510.259444,398684.000,4478,1,H0,1,100,10.640
1558722510.392928,398782.000,4499,1,H0,1,100,10.613
1558722510.529136,398882.000,4519,1,H0,1,100,10.602
1558722510.662619,398980.000,4537,1,H0,1,100,10.579
1558722510.793379,399076.000,4555,1,H0,1,100,10.567
1558722510.925501,399173.000,4573,1,H0,1,100,10.529
1558722511.060347,399272.000,4591,1,H0,1,100,10.521
1558722511.192468,399369.000,4610,1,H0,1,100,10.506
1558722511.325952,399467.000,4628,1,H0,1,100,10.499
1558722511.460798,399566.000,4646,1,H0,1,100,10.476
1558722511.592239,399662.500,4664,2,H0,1,100,10.445
1558722511.723680,399759.000,4664,2,H0,1,100,10.438
1558722511.855801,399856.000,4682,1,H0,1,100,10.415
1558722511.987923,399953.000,4700,1,H0,1,100,10.396
1558722512.120045,400050.000,4718,1,H0,1,100,10.369
1558722512.253529,400148.000,4737,1,H0,1,100,10.365
1558722512.388375,400247.000,4755,1,H0,1,100,10.342
1558722512.523221,400346.000,4773,1,H0,1,100,10.323
1558722512.659429,400446.000,4791,1,H0,1,100,10.319
1558722512.790188,400542.000,4809,1,H0,1,100,10.293
1558722512.925034,400641.000,4827,1,H0,1,100,10.277
1558722513.057156,400738.000,4845,1,H0,1,100,10.266
1558722513.189278,400835.000,4864,1,H0,1,100,10.254
1558722513.325486,400935.000,4882,1,H0,1,100,10.235
1558722513.460331,401034.000,4900,1,H0,1,100,10.212
1558722513.592453,401131.000,4918,1,H0,1,100,10.201
1558722513.727299,401230.000,4936,1,H0,1,100,10.186
1558722513.862145,401329.000,4954,1,H0,1,100,10.167
1558722513.992905,401425.000,4972,1,H0,1,100,10.144
1558722514.125026,401522.000,4990,1,H0,1,100,10.117
1558722514.259872,401621.000,5009,1,H0,1,100,10.117
1558722514.391994,401718.000,5027,1,H0,1,100,10.094
1558722514.525478,401816.000,5045,1,H0,1,100,10.083
1558722514.660324,401915.000,5063,1,H0,1,100,10.068
1558722514.792446,402012.000,5081,1,H0,1,100,10.048
1558722514.923205,402108.000,5099,1,H0,1,100,10.010
1558722515.055327,402205.000,5117,1,H0,1,100,10.010
1558722515.187449,402302.000,5136,1,H0,1,100,9.995
1558722515.322295,402401.000,5154,1,H0,1,100,9.976
1558722515.455779,402499.000,5172,1,H0,1,100,9.961
1558722515.590625,402598.000,5190,1,H0,1,100,9.942
1558722515.725470,402697.000,5208,1,H0,1,100,9.919
1558722515.857592,402794.000,5226,2,H0,1,100,9.903
1558722515.989714,402891.000,5226,2,H0,1,100,9.892
1558722516.124560,402990.000,5244,1,H0,1,100,9.869
1558722516.256682,403087.000,5262,1,H0,1,100,9.854
1558722516.388803,403184.000,5281,1,H0,1,100,9.827
1558722516.525011,403284.000,5299,1,H0,1,100,9.797
1558722516.659857,403383.000,5317,1,H0,1,100,9.793
1558722516.793341,403481.000,5335,1,H0,1,100,9.785
1558722516.925463,403578.000,5353,1,H0,1,100,9.759
1558722517.060309,403677.000,5371,1,H0,1,100,9.755
1558722517.191068,403773.000,5389,1,H0,1,100,9.724
1558722517.323190,403870.000,5411,1,H0,1,100,9.717
1558722517.458036,403969.000,5431,1,H0,1,100,9.675
1558722517.590158,404066.000,5449,1,H0,1,100,9.675
1558722517.723642,404164.000,5467,1,H0,1,100,9.648
1558722517.856444,404261.500,5485,2,H0,1,100,9.633
1558722517.989247,404359.000,5485,2,H0,1,100,9.606
1558722518.120007,404455.000,5503,1,H0,1,100,9.606
1558722518.252129,404552.000,5521,1,H0,1,100,9.579
1558722518.384250,404649.000,5540,1,H0,1,100,9.560
1558722518.517734,404747.000,5558,1,H0,1,100,9.556
1558722518.651218,404845.000,5576,1,H0,1,100,9.522
1558722518.784702,404943.000,5594,1,H0,1,100,9.503
1558722518.919548,405042.000,5612,1,H0,1,100,9.472
1558722519.051670,405139.000,5630,1,H0,1,100,9.476
1558722519.182429,405235.000,5648,1,H0,1,100,9.457
1558722519.317275,405334.000,5667,1,H0,1,100,9.438
1558722519.450759,405432.000,5685,1,H0,1,100,9.415
1558722519.582881,405529.000,5703,1,H0,1,100,9.404
1558722519.719089,405629.000,5721,1,H0,1,100,9.366
1558722519.853935,405728.000,5739,1,H0,1,100,9.358
1558722519.987418,405826.000,5757,1,H0,1,100,9.324
1558722520.119540,405923.000,5775,1,H0,1,100,9.316
1558722520.254386,406022.000,5793,1,H0,1,100,9.305
1558722520.385146,406118.000,5812,1,H0,1,100,9.282
1558722520.519992,406217.000,5830,1,H0,1,100,9.251
1558722520.654838,406316.000,5848,1,H0,1,100,9.247
1558722520.788321,406414.000,5866,1,H0,1,100,9.236
1558722520.923167,406513.000,5884,1,H0,1,100,9.209
1558722521.056651,406611.000,5902,1,H0,1,100,9.202
1558722521.190135,406709.000,5920,1,H0,1,100,9.179
1558722521.319533,406804.000,5939,1,H0,1,100,9.156
1558722521.451654,406901.000,5957,1,H0,1,100,9.137
1558722521.585138,406999.000,5975,1,H0,1,100,9.129
1558722521.717260,407096.000,5993,1,H0,1,100,9.118
1558722521.850744,407194.000,6011,1,H0,1,100,9.068
1558722521.984228,407292.000,6029,2,H0,1,100,9.079
1558722522.117711,407390.000,6029,2,H0,1,100,9.038
1558722522.248471,407486.000,6047,1,H0,1,100,9.030
1558722522.380593,407583.000,6066,1,H0,1,100,9.015
1558722522.512715,407680.000,6084,1,H0,1,100,8.999
1558722522.647560,407779.000,6102,1,H0,1,100,8.965
1558722522.781044,407877.000,6120,1,H0,1,100,8.950
1558722522.915890,407976.000,6138,1,H0,1,100,8.946
1558722523.050736,408075.000,6156,1,H0,1,100,8.919
1558722523.182858,408172.000,6174,1,H0,1,100,8.908
1558722523.313617,408268.000,6192,1,H0,1,100,8.877
1558722523.448463,408367.000,6211,1,H0,1,100,8.866
1558722523.581947,408465.000,6229,1,H0,1,100,8.847
1558722523.716793,408564.000,6247,2,H0,1,100,8.843
1558722523.851639,408663.000,6247,2,H0,1,100,8.820
1558722523.987847,408763.000,6265,1,H0,1,100,8.790
1558722524.119969,408860.000,6283,1,H0,1,100,8.786
1558722524.252772,408957.500,6304,2,H0,1,100,8.771
1558722524.385574,409055.000,6304,2,H0,1,100,8.740
1558722524.514972,409150.000,6325,1,H0,1,100,8.721
1558722524.648456,409248.000,6343,1,H0,1,100,8.694
1558722524.783302,409347.000,6361,1,H0,1,100,8.690
1558722524.915423,409444.000,6379,1,H0,1,100,8.660
1558722525.048907,409542.000,6397,1,H0,1,100,8.637
1558722525.182391,409640.000,6415,1,H0,1,100,8.626
1558722525.314513,409737.000,6433,1,H0,1,100,8.606
1558722525.445273,409833.000,6452,1,H0,1,100,8.576
1558722525.577394,409930.000,6470,1,H0,1,100,8.568
1558722525.710878,410028.000,6488,1,H0,1,100,8.549
1558722525.845724,410127.000,6506,1,H0,1,100,8.523
1558722525.979208,410225.000,6524,1,H0,1,100,8.500
1558722526.114054,410324.000,6542,1,H0,1,100,8.484
1558722526.247538,410422.000,6560,1,H0,1,100,8.469
1558722526.379659,410519.000,6579,1,H0,1,100,8.462
1558722526.510419,410615.000,6597,1,H0,1,100,8.454
1558722526.645265,410714.000,6615,1,H0,1,100,8.427
1558722526.781473,410814.000,6633,1,H0,1,100,8.404
1558722526.914957,410912.000,6651,1,H0,1,100,8.393
1558722527.051165,411012.000,6669,1,H0,1,100,8.374
1558722527.187373,411112.000,6687,1,H0,1,100,8.355
1558722527.318132,411208.000,6705,1,H0,1,100,8.339
1558722527.450254,411305.000,6724,1,H0,1,100,8.320
1558722527.583738,411403.000,6742,1,H0,1,100,8.313
1558722527.714498,411499.000,6760,1,H0,1,100,8.305
1558722527.848663,411597.500,6778,2,H0,1,100,8.275
1558722527.982827,411696.000,6778,2,H0,1,100,8.248
1558722528.114949,411793.000,6796,1,H0,1,100,8.217
1558722528.249795,411892.000,6814,1,H0,1,100,8.225
1558722528.381917,411989.000,6832,1,H0,1,100,8.202
1558722528.514039,412086.000,6851,1,H0,1,100,8.187
1558722528.644798,412182.000,6869,1,H0,1,100,8.172
1558722528.778282,412280.000,6887,1,H0,1,100,8.149
1558722528.911766,412378.000,6905,1,H0,1,100,8.130
1558722529.046612,412477.000,6923,1,H0,1,100,8.111
1558722529.180096,412575.000,6941,1,H0,1,100,8.095
1558722529.313580,412673.000,6959,1,H0,1,100,8.084
1558722529.448425,412772.000,6978,1,H0,1,100,8.061
1558722529.580547,412869.000,6996,1,H0,1,100,8.042
1558722529.711307,412965.000,7014,1,H0,1,100,8.034
1558722529.846153,413064.000,7032,1,H0,1,100,8.008
1558722529.980999,413163.000,7050,1,H0,1,100,8.004
1558722530.113120,413260.000,7068,1,H0,1,100,7.973
1558722530.249328,413360.000,7086,1,H0,1,100,7.969
1558722530.382812,413458.000,7104,1,H0,1,100,7.947
1558722530.513572,413554.000,7123,1,H0,1,100,7.939
1558722530.645694,413651.000,7141,1,H0,1,100,7.912
1558722530.780540,413750.000,7159,1,H0,1,100,7.897
1558722530.911299,413846.000,7177,1,H0,1,100,7.874
1558722531.044783,413944.000,7195,1,H0,1,100,7.859
1558722531.178267,414042.000,7216,2,H0,1,100,7.863
1558722531.311751,414140.000,7216,2,H0,1,100,7.840
1558722531.443872,414237.000,7237,1,H0,1,100,7.828
1558722531.575994,414334.000,7255,1,H0,1,100,7.802
1558722531.708116,414431.000,7273,1,H0,1,100,7.771
1558722531.838876,414527.000,7291,1,H0,1,100,7.767
1558722531.972359,414625.000,7309,1,H0,1,100,7.760
1558722532.107205,414724.000,7327,1,H0,1,100,7.748
1558722532.242051,414823.000,7345,1,H0,1,100,7.714
1558722532.376897,414922.000,7363,1,H0,1,100,7.706
1558722532.509019,415019.000,7382,1,H0,1,100,7.687
1558722532.643865,415118.000,7400,1,H0,1,100,7.672
1558722532.775987,415215.000,7418,1,H0,1,100,7.660
1558722532.908108,415312.000,7436,1,H0,1,100,7.645
1558722533.044316,415412.000,7454,1,H0,1,100,7.638
1558722533.179162,415511.000,7472,1,H0,1,100,7.607
1558722533.311284,415608.000,7490,1,H0,1,100,7.577
1558722533.447492,415708.000,7509,1,H0,1,100,7.592
1558722533.580976,415806.000,7527,1,H0,1,100,7.557
1558722533.711735,415902.000,7545,1,H0,1,100,7.546
1558722533.843857,415999.000,7563,1,H0,1,100,7.527
1558722533.977341,416097.000,7581,2,H0,1,100,7.515
1558722534.110825,416195.000,7581,2,H0,1,100,7.500
1558722534.244309,416293.000,7599,1,H0,1,100,7.477
1558722534.379155,416392.000,7617,1,H0,1,100,7.481
