EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1558723266.022024,149192.000,25646,1,TH,1,100,16386
1558723266.155518,149290.000,25664,1,TH,1,100,16346
1558723266.286288,149386.000,25682,1,TH,1,100,16334
1558723266.421144,149485.000,25700,1,TH,1,100,16344
1558723266.554638,149583.000,25718,2,TH,1,100,16346
1558723266.688132,149681.000,25718,2,TH,1,100,16336
1558723266.824350,149781.000,25737,1,TH,1,100,16362
1558723266.957844,149879.000,25755,1,TH,1,100,16362
1558723267.089976,149976.000,25773,1,TH,1,100,16366
1558723267.222108,150073.000,25791,1,TH,1,100,16370
1558723267.355602,150171.000,25809,1,TH,1,100,16368
1558723267.489096,150269.000,25827,1,TH,1,100,16370
1558723267.622590,150367.000,25845,1,TH,1,100,16342
1558723267.756084,150465.000,25863,1,TH,1,100,16344
1558723267.889578,150563.000,25882,1,TH,1,100,16352
1558723268.020348,150659.000,25900,1,TH,1,100,16348
1558723268.152480,150756.000,25918,1,TH,1,100,16330
1558723268.283249,150852.000,25936,1,TH,1,100,16336
1558723268.415381,150949.000,25954,1,TH,1,100,16330
1558723268.550237,151048.000,25972,1,TH,1,100,16332
1558723268.683732,151146.000,25990,1,TH,1,100,16344
1558723268.818588,151245.000,26009,1,TH,1,100,16344
1558723268.953444,151344.000,26027,1,TH,1,100,16366
1558723269.084213,151440.000,26045,1,TH,1,100,16360
1558723269.217708,151538.000,26063,1,TH,1,100,16380
1558723269.351202,151636.000,26081,1,TH,1,100,16366
1558723269.481971,151732.000,26099,1,TH,1,100,16360
1558723269.618190,151832.000,26117,1,TH,1,100,16354
1558723269.753046,151931.000,26135,1,TH,1,100,16354
1558723269.885178,152028.000,26154,1,TH,1,100,16342
1558723270.021396,152128.000,26172,1,TH,1,100,16354
1558723270.154890,152226.000,26190,1,TH,1,100,16364
1558723270.287022,152323.000,26208,1,TH,1,100,16342
1558723270.419154,152420.000,26226,1,TH,1,100,16324
1558723270.552648,152518.000,26244,1,TH,1,100,16332
1558723270.687504,152617.000,26262,1,TH,1,100,16324
1558723270.821679,152715.500,26281,2,TH,1,100,16330
1558723270.955854,152814.000,26281,2,TH,1,100,16346
1558723271.089348,152912.000,26299,1,TH,1,100,16340
1558723271.221480,153009.000,26317,1,TH,1,100,16362
1558723271.353612,153106.000,26335,1,TH,1,100,16368
1558723271.484381,153202.000,26353,1,TH,1,100,16362
1558723271.617876,153300.000,26374,1,TH,1,100,16342
1558723271.751369,153398.000,26395,1,TH,1,100,16314
1558723271.883502,153495.000,26413,1,TH,1,100,16354
1558723272.016995,153593.000,26431,2,TH,1,100,16324
1558723272.150490,153691.000,26431,2,TH,1,100,16332
1558723272.281259,153787.000,26449,1,TH,1,100,16350
1558723272.413391,153884.000,26467,1,TH,1,100,16358
1558723272.545523,153981.000,26485,1,TH,1,100,16362
1558723272.676292,154077.000,26503,1,TH,1,100,16332
1558723272.812511,154177.000,26521,1,TH,1,100,16350
1558723272.947367,154276.000,26540,1,TH,1,100,16328
1558723273.079499,154373.000,26558,1,TH,1,100,16330
1558723273.212993,154471.000,26576,1,TH,1,100,16358
1558723273.346487,154569.000,26594,1,TH,1,100,16344
1558723273.478619,154666.000,26612,1,TH,1,100,16332
1558723273.610751,154763.000,26630,1,TH,1,100,16332
1558723273.746969,154863.000,26648,1,TH,1,100,16324
1558723273.881825,154962.000,26667,1,TH,1,100,16314
1558723274.016681,155061.000,26685,1,TH,1,100,16320
1558723274.152900,155161.000,26703,1,TH,1,100,16324
1558723274.283669,155257.000,26721,1,TH,1,100,16320
1558723274.415801,155354.000,26739,1,TH,1,100,16322
1558723274.547933,155451.000,26757,1,TH,1,100,16368
1558723274.678703,155547.000,26775,1,TH,1,100,16362
1558723274.813559,155646.000,26793,1,TH,1,100,16366
1558723274.947053,155744.000,26812,1,TH,1,100,16346
1558723275.079185,155841.000,26830,1,TH,1,100,16360
1558723275.214041,155940.000,26848,1,TH,1,100,16326
1558723275.346173,156037.000,26866,1,TH,1,100,16322
1558723275.476943,156133.000,26884,1,TH,1,100,16344
1558723275.609074,156230.000,26902,1,TH,1,100,16326
1558723275.742568,156328.000,26920,1,TH,1,100,16322
1558723275.874700,156425.000,26939,1,TH,1,100,16324
1558723276.010919,156525.000,26957,1,TH,1,100,16334
1558723276.145094,156623.500,26975,2,TH,1,100,16326
1558723276.279269,156722.000,26975,2,TH,1,100,16328
1558723276.411401,156819.000,26993,1,TH,1,100,16342
1558723276.544895,156917.000,27011,1,TH,1,100,16344
1558723276.677027,157014.000,27029,1,TH,1,100,16362
1558723276.810521,157112.000,27047,1,TH,1,100,16368
1558723276.946739,157212.000,27065,1,TH,1,100,16360
1558723277.081595,157311.000,27084,1,TH,1,100,16340
1558723277.216451,157410.000,27102,1,TH,1,100,16368
1558723277.351308,157509.000,27120,1,TH,1,100,16356
1558723277.483439,157606.000,27138,1,TH,1,100,16350
1558723277.616933,157704.000,27156,1,TH,1,100,16340
1558723277.749065,157801.000,27174,1,TH,1,100,16346
1558723277.881197,157898.000,27192,1,TH,1,100,16332
1558723278.016053,157997.000,27211,1,TH,1,100,16308
1558723278.149547,158095.000,27229,1,TH,1,100,16340
1558723278.281679,158192.000,27247,1,TH,1,100,16320
1558723278.415173,158290.000,27265,1,TH,1,100,16334
1558723278.546624,158386.500,27286,2,TH,1,100,16336
1558723278.678075,158483.000,27286,2,TH,1,100,16350
1558723278.810206,158580.000,27305,1,TH,1,100,16322
1558723278.943701,158678.000,27324,1,TH,1,100,16390
1558723279.078557,158777.000,27343,1,TH,1,100,16346
1558723279.212051,158875.000,27361,1,TH,1,100,16318
1558723279.346907,158974.000,27379,1,TH,1,100,16340
1558723279.480401,159072.000,27397,1,TH,1,100,16320
1558723279.611171,159168.000,27415,1,TH,1,100,16320
1558723279.744665,159266.000,27433,1,TH,1,100,16332
1558723279.878159,159364.000,27451,1,TH,1,100,16334
1558723280.010290,159461.000,27470,1,TH,1,100,16346
1558723280.146509,159561.000,27488,1,TH,1,100,16354
1558723280.281365,159660.000,27506,1,TH,1,100,16358
1558723280.413497,159757.000,27524,1,TH,1,100,16370
1558723280.545629,159854.000,27542,1,TH,1,100,16360
1558723280.679123,159952.000,27560,1,TH,1,100,16368
1558723280.811255,160049.000,27578,1,TH,1,100,16362
1558723280.944749,160147.000,27597,1,TH,1,100,16338
1558723281.078243,160245.000,27615,1,TH,1,100,16354
1558723281.211737,160343.000,27633,1,TH,1,100,16346
1558723281.345231,160441.000,27651,1,TH,1,100,16346
1558723281.478725,160539.000,27669,1,TH,1,100,16318
1558723281.609494,160635.000,27687,1,TH,1,100,16338
1558723281.741626,160732.000,27705,2,TH,1,100,16342
1558723281.873758,160829.000,27705,2,TH,1,100,16336
1558723282.005890,160926.000,27723,1,TH,1,100,16372
1558723282.140746,161025.000,27742,1,TH,1,100,16378
1558723282.275602,161124.000,27760,1,TH,1,100,16372
1558723282.409096,161222.000,27778,1,TH,1,100,16360
1558723282.545315,161322.000,27796,1,TH,1,100,16364
1558723282.678809,161420.000,27814,1,TH,1,100,16370
1558723282.809578,161516.000,27832,1,TH,1,100,16336
1558723282.943072,161614.000,27850,1,TH,1,100,16334
1558723283.077929,161713.000,27869,1,TH,1,100,16346
1558723283.210060,161810.000,27887,1,TH,1,100,16350
1558723283.346279,161910.000,27905,1,TH,1,100,16356
1558723283.481135,162009.000,27923,1,TH,1,100,16344
1558723283.614629,162107.000,27941,1,TH,1,100,16328
1558723283.746761,162204.000,27959,1,TH,1,100,16324
1558723283.880255,162302.000,27977,1,TH,1,100,16326
1558723284.012387,162399.000,27995,1,TH,1,100,16344
1558723284.145881,162497.000,28014,1,TH,1,100,16330
1558723284.280737,162596.000,28032,1,TH,1,100,16346
1558723284.415593,162695.000,28050,1,TH,1,100,16374
1558723284.549087,162793.000,28068,1,TH,1,100,16372
1558723284.682581,162891.000,28086,1,TH,1,100,16374
1558723284.813351,162987.000,28104,1,TH,1,100,16366
1558723284.945483,163084.000,28122,1,TH,1,100,16364
1558723285.078977,163182.000,28141,1,TH,1,100,16346
1558723285.211109,163279.000,28159,1,TH,1,100,16342
1558723285.345965,163378.000,28177,1,TH,1,100,16342
1558723285.478778,163475.500,28198,2,TH,1,100,16354
1558723285.611591,163573.000,28198,2,TH,1,100,16348
1558723285.745085,163671.000,28218,1,TH,1,100,16332
1558723285.878579,163769.000,28236,1,TH,1,100,16362
1558723286.009348,163865.000,28254,1,TH,1,100,16362
1558723286.142842,163963.000,28273,1,TH,1,100,16370
1558723286.277699,164062.000,28291,1,TH,1,100,16380
1558723286.409830,164159.000,28309,1,TH,1,100,16354
1558723286.546049,164259.000,28327,1,TH,1,100,16348
1558723286.680905,164358.000,28345,1,TH,1,100,16360
1558723286.813037,164455.000,28363,1,TH,1,100,16356
1558723286.945169,164552.000,28381,1,TH,1,100,16350
1558723287.078663,164650.000,28400,1,TH,1,100,16354
1558723287.212157,164748.000,28418,1,TH,1,100,16342
1558723287.347013,164847.000,28436,1,TH,1,100,16336
1558723287.483231,164947.000,28454,1,TH,1,100,16306
1558723287.618088,165046.000,28472,1,TH,1,100,16336
1558723287.752944,165145.000,28490,1,TH,1,100,16324
1558723287.884394,165241.500,28508,2,TH,1,100,16322
1558723288.015845,165338.000,28508,2,TH,1,100,16340
1558723288.147977,165435.000,28526,1,TH,1,100,16344
1558723288.281471,165533.000,28545,1,TH,1,100,16368
1558723288.413603,165630.000,28563,1,TH,1,100,16368
1558723288.548459,165729.000,28581,1,TH,1,100,16372
1558723288.681953,165827.000,28599,1,TH,1,100,16362
1558723288.814085,165924.000,28617,1,TH,1,100,16350
1558723288.946217,166021.000,28635,1,TH,1,100,16342
1558723289.078349,166118.000,28653,1,TH,1,100,16334
1558723289.209118,166214.000,28672,1,TH,1,100,16346
1558723289.343975,166313.000,28690,1,TH,1,100,16346
1558723289.478831,166412.000,28708,1,TH,1,100,16344
1558723289.610963,166509.000,28726,1,TH,1,100,16322
1558723289.747181,166609.000,28744,1,TH,1,100,16324
1558723289.882037,166708.000,28762,1,TH,1,100,16330
1558723290.014169,166805.000,28780,1,TH,1,100,16328
1558723290.146301,166902.000,28799,1,TH,1,100,16334
1558723290.279795,167000.000,28817,1,TH,1,100,16362
1558723290.414651,167099.000,28835,1,TH,1,100,16358
1558723290.549507,167198.000,28853,1,TH,1,100,16358
1558723290.685726,167298.000,28871,1,TH,1,100,16374
1558723290.820582,167397.000,28889,1,TH,1,100,16368
1558723290.952714,167494.000,28907,1,TH,1,100,16360
1558723291.084846,167591.000,28925,1,TH,1,100,16346
1558723291.215615,167687.000,28944,1,TH,1,100,16348
1558723291.347747,167784.000,28962,1,TH,1,100,16330
1558723291.481241,167882.000,28980,1,TH,1,100,16334
1558723291.613373,167979.000,28998,1,TH,1,100,16360
1558723291.748229,168078.000,29016,1,TH,1,100,16326
1558723291.881723,168176.000,29034,1,TH,1,100,16328
1558723292.013174,168272.500,29052,2,TH,1,100,16332
1558723292.144624,168369.000,29052,2,TH,1,100,16332
1558723292.276756,168466.000,29071,1,TH,1,100,16338
1558723292.407526,168562.000,29089,1,TH,1,100,16358
1558723292.543744,168662.000,29110,1,TH,1,100,16370
1558723292.678601,168761.000,29130,1,TH,1,100,16312
1558723292.810732,168858.000,29148,1,TH,1,100,16366
1558723292.945589,168957.000,29166,1,TH,1,100,16348
1558723293.079083,169055.000,29184,1,TH,1,100,16334
1558723293.211215,169152.000,29203,1,TH,1,100,16324
1558723293.344709,169250.000,29221,2,TH,1,100,16334
1558723293.478203,169348.000,29221,2,TH,1,100,16330
1558723293.611697,169446.000,29239,1,TH,1,100,16324
1558723293.745191,169544.000,29257,1,TH,1,100,16350
1558723293.881409,169644.000,29275,1,TH,1,100,16362
1558723294.016265,169743.000,29293,1,TH,1,100,16352
1558723294.148397,169840.000,29311,1,TH,1,100,16354
1558723294.280529,169937.000,29330,1,TH,1,100,16368
1558723294.414023,170035.000,29348,1,TH,1,100,16352
1558723294.547517,170133.000,29366,1,TH,1,100,16332
1558723294.681011,170231.000,29384,1,TH,1,100,16338
1558723294.814505,170329.000,29402,1,TH,1,100,16346
1558723294.947999,170427.000,29420,1,TH,1,100,16326
1558723295.080131,170524.000,29438,1,TH,1,100,16342
1558723295.212263,170621.000,29456,1,TH,1,100,16326
1558723295.343032,170717.000,29475,1,TH,1,100,16310
1558723295.475164,170814.000,29493,1,TH,1,100,16332
1558723295.610020,170913.000,29511,1,TH,1,100,16334
1558723295.743514,171011.000,29529,1,TH,1,100,16338
1558723295.878371,171110.000,29547,1,TH,1,100,16338
1558723296.013227,171209.000,29565,1,TH,1,100,16352
1558723296.143996,171305.000,29583,1,TH,1,100,16370
1558723296.277490,171403.000,29602,1,TH,1,100,16356
1558723296.410985,171501.000,29620,1,TH,1,100,16364
1558723296.541754,171597.000,29638,1,TH,1,100,16360
1558723296.677973,171697.000,29656,1,TH,1,100,16346
1558723296.812829,171796.000,29674,1,TH,1,100,16344
1558723296.944961,171893.000,29692,1,TH,1,100,16348
1558723297.081179,171993.000,29710,1,TH,1,100,16332
1558723297.214673,172091.000,29729,1,TH,1,100,16336
1558723297.346805,172188.000,29747,1,TH,1,100,16334
1558723297.478937,172285.000,29765,1,TH,1,100,16318
1558723297.612431,172383.000,29783,1,TH,1,100,16320
1558723297.745925,172481.000,29801,2,TH,1,100,16326
1558723297.879419,172579.000,29801,2,TH,1,100,16336
1558723298.012913,172677.000,29819,1,TH,1,100,16340
1558723298.146407,172775.000,29837,1,TH,1,100,16354
1558723298.278539,172872.000,29855,1,TH,1,100,16358
1558723298.410671,172969.000,29874,1,TH,1,100,16372
1558723298.541440,173065.000,29892,1,TH,1,100,16356
1558723298.673572,173162.000,29910,1,TH,1,100,16358
1558723298.807066,173260.000,29928,1,TH,1,100,16348
1558723298.939198,173357.000,29946,1,TH,1,100,16340
1558723299.074054,173456.000,29964,1,TH,1,100,16352
1558723299.206186,173553.000,29982,1,TH,1,100,16358
1558723299.336956,173649.000,30001,1,TH,1,100,16320
1558723299.470449,173747.000,30022,2,TH,1,100,16324
1558723299.603944,173845.000,30022,2,TH,1,100,16330
1558723299.734713,173941.000,30041,1,TH,1,100,16324
1558723299.870932,174041.000,30060,1,TH,1,100,16366
1558723300.005788,174140.000,30078,1,TH,1,100,16344
1558723300.137920,174237.000,30096,1,TH,1,100,16350
1558723300.272776,174336.000,30114,1,TH,1,100,16354
1558723300.406270,174434.000,30133,1,TH,1,100,16346
1558723300.538402,174531.000,30151,1,TH,1,100,16348
1558723300.670533,174628.000,30169,1,TH,1,100,16340
1558723300.804028,174726.000,30187,1,TH,1,100,16322
1558723300.938884,174825.000,30205,1,TH,1,100,16328
1558723301.073740,174924.000,30223,1,TH,1,100,16334
1558723301.209958,175024.000,30241,1,TH,1,100,16320
1558723301.342090,175121.000,30260,1,TH,1,100,16332
1558723301.474222,175218.000,30278,1,TH,1,100,16340
1558723301.606354,175315.000,30296,1,TH,1,100,16358
1558723301.737123,175411.000,30314,1,TH,1,100,16366
1558723301.871980,175510.000,30332,1,TH,1,100,16380
1558723302.005474,175608.000,30350,1,TH,1,100,16360
1558723302.137606,175705.000,30368,1,TH,1,100,16360
1558723302.272462,175804.000,30386,1,TH,1,100,16336
1558723302.403231,175900.000,30405,1,TH,1,100,16346
1558723302.534001,175996.000,30423,1,TH,1,100,16352
1558723302.666133,176093.000,30441,1,TH,1,100,16360
1558723302.799627,176191.000,30459,1,TH,1,100,16338
1558723302.931759,176288.000,30477,1,TH,1,100,16330
1558723303.067296,176387.500,30495,2,TH,1,100,16340
1558723303.202833,176487.000,30495,2,TH,1,100,16332
1558723303.336327,176585.000,30513,1,TH,1,100,16346
1558723303.468459,176682.000,30532,1,TH,1,100,16350
1558723303.601953,176780.000,30550,1,TH,1,100,16352
1558723303.734085,176877.000,30568,1,TH,1,100,16376
1558723303.867579,176975.000,30586,1,TH,1,100,16352
1558723304.003798,177075.000,30604,1,TH,1,100,16340
1558723304.138654,177174.000,30622,1,TH,1,100,16344
1558723304.273510,177273.000,30640,1,TH,1,100,16358
1558723304.408366,177372.000,30659,1,TH,1,100,16340
1558723304.539136,177468.000,30677,1,TH,1,100,16346
1558723304.671268,177565.000,30695,1,TH,1,100,16350
1558723304.803399,177662.000,30713,1,TH,1,100,16330
1558723304.935531,177759.000,30731,1,TH,1,100,16306
1558723305.070387,177858.000,30749,1,TH,1,100,16310
1558723305.203882,177956.000,30767,1,TH,1,100,16316
1558723305.336013,178053.000,30785,1,TH,1,100,16334
1558723305.469507,178151.000,30804,1,TH,1,100,16330
1558723305.601639,178248.000,30822,1,TH,1,100,16340
1558723305.732409,178344.000,30840,1,TH,1,100,16356
1558723305.864541,178441.000,30858,1,TH,1,100,16354
1558723305.999397,178540.000,30876,1,TH,1,100,16358
1558723306.131529,178637.000,30894,1,TH,1,100,16356
1558723306.267747,178737.000,30912,1,TH,1,100,16348
1558723306.401922,178835.500,30934,2,TH,1,100,16362
1558723306.536097,178934.000,30934,2,TH,1,100,16346
1558723306.668229,179031.000,30954,1,TH,1,100,16330
1558723306.801723,179129.000,30972,1,TH,1,100,16364
1558723306.933855,179226.000,30990,1,TH,1,100,16370
1558723307.067349,179324.000,31008,1,TH,1,100,16360
1558723307.203568,179424.000,31026,1,TH,1,100,16362
1558723307.337061,179522.000,31044,1,TH,1,100,16374
1558723307.470556,179620.000,31063,1,TH,1,100,16352
1558723307.604049,179718.000,31081,1,TH,1,100,16352
1558723307.736181,179815.000,31099,1,TH,1,100,16348
1558723307.869675,179913.000,31117,1,TH,1,100,16362
1558723308.003169,180011.000,31135,1,TH,1,100,16352
1558723308.135301,180108.000,31153,1,TH,1,100,16354
1558723308.270157,180207.000,31171,1,TH,1,100,16366
1558723308.403651,180305.000,31190,1,TH,1,100,16318
1558723308.535783,180402.000,31208,2,TH,1,100,16334
1558723308.667915,180499.000,31208,2,TH,1,100,16330
1558723308.800047,180596.000,31226,1,TH,1,100,16322
1558723308.932179,180693.000,31244,1,TH,1,100,16364
1558723309.065673,180791.000,31262,1,TH,1,100,16366
1558723309.200529,180890.000,31280,1,TH,1,100,16372
1558723309.335385,180989.000,31298,1,TH,1,100,16368
1558723309.468879,181087.000,31316,1,TH,1,100,16364
1558723309.605098,181187.000,31335,1,TH,1,100,16362
1558723309.738592,181285.000,31353,1,TH,1,100,16350
1558723309.869361,181381.000,31371,1,TH,1,100,16332
1558723310.002855,181479.000,31389,1,TH,1,100,16370
1558723310.137712,181578.000,31407,1,TH,1,100,16356
1558723310.269843,181675.000,31425,1,TH,1,100,16352
1558723310.406062,181775.000,31443,1,TH,1,100,16360
1558723310.540918,181874.000,31462,1,TH,1,100,16346
1558723310.674412,181972.000,31480,1,TH,1,100,16326
1558723310.806544,182069.000,31498,1,TH,1,100,16336
1558723310.940038,182167.000,31516,1,TH,1,100,16342
1558723311.072170,182264.000,31534,1,TH,1,100,16342
1558723311.205664,182362.000,31552,1,TH,1,100,16338
1558723311.339158,182460.000,31570,1,TH,1,100,16380
1558723311.472652,182558.000,31589,1,TH,1,100,16380
1558723311.606146,182656.000,31607,1,TH,1,100,16376
1558723311.738278,182753.000,31625,1,TH,1,100,16374
1558723311.869047,182849.000,31643,1,TH,1,100,16376
1558723312.001179,182946.000,31661,1,TH,1,100,16342
1558723312.133311,183043.000,31679,1,TH,1,100,16336
1558723312.266805,183141.000,31697,1,TH,1,100,16378
1558723312.401661,183240.000,31715,1,TH,1,100,16346
1558723312.536517,183339.000,31734,1,TH,1,100,16346
1558723312.670011,183437.000,31752,1,TH,1,100,16348
1558723312.804868,183536.000,31770,1,TH,1,100,16322
1558723312.936999,183633.000,31788,2,TH,1,100,16342
1558723313.069131,183730.000,31788,2,TH,1,100,16336
1558723313.202625,183828.000,31806,1,TH,1,100,16372
1558723313.337481,183927.000,31824,1,TH,1,100,16342
1558723313.469613,184024.000,31845,1,TH,1,100,16372
1558723313.605832,184124.000,31865,1,TH,1,100,16334
1558723313.742050,184224.000,31884,1,TH,1,100,16372
1558723313.874182,184321.000,31902,1,TH,1,100,16358
1558723314.006314,184418.000,31920,1,TH,1,100,16358
1558723314.139808,184516.000,31938,1,TH,1,100,16340
1558723314.273302,184614.000,31956,1,TH,1,100,16326
1558723314.406796,184712.000,31974,1,TH,1,100,16338
1558723314.541652,184811.000,31993,2,TH,1,100,16338
1558723314.676508,184910.000,31993,2,TH,1,100,16332
1558723314.810002,185008.000,32011,1,TH,1,100,16348
1558723314.942134,185105.000,32029,1,TH,1,100,16358
1558723315.072904,185201.000,32047,1,TH,1,100,16374
1558723315.205036,185298.000,32065,1,TH,1,100,16374
1558723315.338530,185396.000,32083,1,TH,1,100,16350
1558723315.470661,185493.000,32101,1,TH,1,100,16370
1558723315.605518,185592.000,32120,1,TH,1,100,16362
1558723315.739012,185690.000,32138,1,TH,1,100,16340
1558723315.871144,185787.000,32156,1,TH,1,100,16376
1558723316.003275,185884.000,32174,1,TH,1,100,16344
1558723316.135407,185981.000,32192,1,TH,1,100,16356
1558723316.266177,186077.000,32210,1,TH,1,100,16332
1558723316.401033,186176.000,32228,1,TH,1,100,16338
1558723316.535889,186275.000,32246,1,TH,1,100,16342
1558723316.668021,186372.000,32265,1,TH,1,100,16348
1558723316.804240,186472.000,32283,1,TH,1,100,16346
1558723316.937733,186570.000,32301,1,TH,1,100,16360
1558723317.069865,186667.000,32319,1,TH,1,100,16366
1558723317.201997,186764.000,32337,1,TH,1,100,16382
1558723317.335491,186862.000,32355,1,TH,1,100,16352
1558723317.470347,186961.000,32373,1,TH,1,100,16378
1558723317.605204,187060.000,32392,1,TH,1,100,16366
1558723317.741422,187160.000,32410,1,TH,1,100,16364
1558723317.876278,187259.000,32428,1,TH,1,100,16368
1558723318.008410,187356.000,32446,1,TH,1,100,16346
1558723318.140542,187453.000,32464,1,TH,1,100,16364
1558723318.271312,187549.000,32482,1,TH,1,100,16358
1558723318.403443,187646.000,32500,1,TH,1,100,16342
1558723318.536937,187744.000,32519,1,TH,1,100,16350
1558723318.670431,187842.000,32537,2,TH,1,100,16336
1558723318.803926,187940.000,32537,2,TH,1,100,16348
1558723318.937419,188038.000,32555,1,TH,1,100,16350
1558723319.068189,188134.000,32573,1,TH,1,100,16374
1558723319.200321,188231.000,32591,1,TH,1,100,16374
1558723319.332453,188328.000,32609,1,TH,1,100,16378
1558723319.463223,188424.000,32627,1,TH,1,100,16358
1558723319.599441,188524.000,32645,1,TH,1,100,16344
1558723319.734297,188623.000,32664,1,TH,1,100,16354
1558723319.866429,188720.000,32682,1,TH,1,100,16352
1558723320.002647,188820.000,32700,1,TH,1,100,16358
1558723320.136141,188918.000,32718,1,TH,1,100,16360
1558723320.268273,189015.000,32736,1,TH,1,100,16378
1558723320.401767,189113.000,32757,2,TH,1,100,16364
1558723320.535261,189211.000,32757,2,TH,1,100,16330
1558723320.668755,189309.000,32777,1,TH,1,100,16338
1558723320.803611,189408.000,32796,1,TH,1,100,16374
1558723320.939830,189508.000,32814,1,TH,1,100,16362
1558723321.073324,189606.000,32832,1,TH,1,100,16376
1558723321.205456,189703.000,32850,1,TH,1,100,16374
1558723321.337587,189800.000,32868,1,TH,1,100,16360
1558723321.468357,189896.000,32886,1,TH,1,100,16356
1558723321.601851,189994.000,32904,1,TH,1,100,16360
1558723321.735345,190092.000,32923,1,TH,1,100,16354
1558723321.867477,190189.000,32941,1,TH,1,100,16352
1558723322.002333,190288.000,32959,1,TH,1,100,16304
1558723322.134465,190385.000,32977,1,TH,1,100,16334
1558723322.265235,190481.000,32995,1,TH,1,100,16320
1558723322.397367,190578.000,33013,1,TH,1,100,16336
1558723322.529498,190675.000,33031,1,TH,1,100,16344
1558723322.660268,190771.000,33050,1,TH,1,100,16366
1558723322.796486,190871.000,33068,1,TH,1,100,16372
1558723322.931343,190970.000,33086,1,TH,1,100,16366
1558723323.063474,191067.000,33104,1,TH,1,100,16374
1558723323.196969,191165.000,33122,1,TH,1,100,16360
1558723323.330462,191263.000,33140,1,TH,1,100,16346
1558723323.463957,191361.000,33158,1,TH,1,100,16348
1558723323.594726,191457.000,33176,1,TH,1,100,16360
1558723323.730945,191557.000,33195,1,TH,1,100,16356
1558723323.865801,191656.000,33213,1,TH,1,100,16348
1558723323.997933,191753.000,33231,1,TH,1,100,16350
1558723324.134151,191853.000,33249,1,TH,1,100,16312
1558723324.266737,191950.333,33267,3,TH,1,100,16318
1558723324.399323,192047.667,33267,3,TH,1,100,16380
1558723324.531909,192145.000,33267,3,TH,1,100,16422
1558723324.665403,192243.000,33286,1,TH,1,100,16348
1558723324.798897,192341.000,33304,1,TH,1,100,16348
1558723324.932391,192439.000,33322,1,TH,1,100,16300
1558723325.065885,192537.000,33340,1,TH,1,100,16314
1558723325.199379,192635.000,33358,1,TH,1,100,16318
1558723325.331511,192732.000,33376,2,TH,1,100,16322
1558723325.463642,192829.000,33376,2,TH,1,100,16320
1558723325.594412,192925.000,33394,1,TH,1,100,16346
1558723325.726544,193022.000,33412,1,TH,1,100,16362
1558723325.861400,193121.000,33431,1,TH,1,100,16360
1558723325.994894,193219.000,33449,1,TH,1,100,16362
1558723326.129750,193318.000,33467,1,TH,1,100,16346
1558723326.264606,193417.000,33485,1,TH,1,100,16336
1558723326.395376,193513.000,33503,1,TH,1,100,16348
1558723326.528870,193611.000,33521,1,TH,1,100,16348
1558723326.662364,193709.000,33539,1,TH,1,100,16350
1558723326.793134,193805.000,33558,1,TH,1,100,16338
1558723326.929352,193905.000,33576,1,TH,1,100,16338
1558723327.064209,194004.000,33594,1,TH,1,100,16344
1558723327.196340,194101.000,33612,1,TH,1,100,16314
1558723327.330515,194199.500,33633,2,TH,1,100,16332
1558723327.464690,194298.000,33633,2,TH,1,100,16344
1558723327.596823,194395.000,33652,1,TH,1,100,16330
1558723327.728954,194492.000,33671,1,TH,1,100,16394
1558723327.862448,194590.000,33690,1,TH,1,100,16338
1558723327.995942,194688.000,33708,1,TH,1,100,16348
1558723328.129436,194786.000,33726,1,TH,1,100,16330
1558723328.262930,194884.000,33744,1,TH,1,100,16336
1558723328.395062,194981.000,33762,1,TH,1,100,16356
1558723328.527194,195078.000,33780,1,TH,1,100,16350
1558723328.659326,195175.000,33798,1,TH,1,100,16382
1558723328.790096,195271.000,33817,1,TH,1,100,16386
1558723328.924952,195370.000,33835,1,TH,1,100,16356
1558723329.058446,195468.000,33853,1,TH,1,100,16348
1558723329.190578,195565.000,33871,1,TH,1,100,16346
1558723329.325434,195664.000,33889,1,TH,1,100,16374
1558723329.457566,195761.000,33907,1,TH,1,100,16352
1558723329.588335,195857.000,33925,1,TH,1,100,16364
1558723329.721829,195955.000,33944,1,TH,1,100,16360
1558723329.855323,196053.000,33962,1,TH,1,100,16346
1558723329.987455,196150.000,33980,1,TH,1,100,16338
1558723330.122993,196249.500,33998,2,TH,1,100,16348
1558723330.258530,196349.000,33998,2,TH,1,100,16346
1558723330.390661,196446.000,34016,1,TH,1,100,16346
1558723330.522793,196543.000,34034,1,TH,1,100,16364
1558723330.656287,196641.000,34052,1,TH,1,100,16378
1558723330.788419,196738.000,34070,1,TH,1,100,16368
1558723330.921913,196836.000,34089,1,TH,1,100,16372
1558723331.058132,196936.000,34107,1,TH,1,100,16362
1558723331.192988,197035.000,34125,1,TH,1,100,16370
1558723331.327844,197134.000,34143,1,TH,1,100,16358
1558723331.464062,197234.000,34161,1,TH,1,100,16354
1558723331.594832,197330.000,34179,1,TH,1,100,16364
1558723331.726964,197427.000,34197,1,TH,1,100,16348
1558723331.859096,197524.000,34216,1,TH,1,100,16348
1558723331.991228,197621.000,34234,1,TH,1,100,16346
1558723332.126084,197720.000,34252,1,TH,1,100,16330
