EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GX
1558722542.506856,422359.125,8696,8,GX,1,100,0.244
1558722542.523711,422371.500,8696,8,GX,1,100,0.473
1558722542.540567,422383.875,8696,8,GX,1,100,0.580
1558722542.557423,422396.250,8696,8,GX,1,100,-0.839
1558722542.574279,422408.625,8696,8,GX,1,100,-1.709
1558722542.591134,422421.000,8696,8,GX,1,100,-1.709
1558722542.607820,422433.250,8715,8,GX,1,100,-1.923
1558722542.624505,422445.500,8715,8,GX,1,100,-2.243
1558722542.641191,422457.750,8715,8,GX,1,100,-1.389
1558722542.657876,422470.000,8715,8,GX,1,100,0.610
1558722542.674562,422482.250,8715,8,GX,1,100,1.038
1558722542.691247,422494.500,8715,8,GX,1,100,0.595
1558722542.707933,422506.750,8715,8,GX,1,100,-0.168
1558722542.724618,422519.000,8715,8,GX,1,100,-0.412
1558722542.741474,422531.375,8733,8,GX,1,100,-1.511
1558722542.758330,422543.750,8733,8,GX,1,100,-1.938
1558722542.775185,422556.125,8733,8,GX,1,100,-1.465
1558722542.792041,422568.500,8733,8,GX,1,100,-1.144
1558722542.808897,422580.875,8733,8,GX,1,100,-0.717
1558722542.825752,422593.250,8733,8,GX,1,100,-0.717
1558722542.842608,422605.625,8733,8,GX,1,100,-0.565
1558722542.859464,422618.000,8733,8,GX,1,100,-0.595
1558722542.876112,422630.222,8751,9,GX,1,100,-0.656
1558722542.892759,422642.444,8751,9,GX,1,100,-0.961
1558722542.909407,422654.667,8751,9,GX,1,100,-1.221
1558722542.926055,422666.889,8751,9,GX,1,100,-1.205
1558722542.942702,422679.111,8751,9,GX,1,100,-1.160
1558722542.959350,422691.333,8751,9,GX,1,100,-0.458
1558722542.975997,422703.556,8751,9,GX,1,100,-0.076
1558722542.992645,422715.778,8751,9,GX,1,100,-0.015
1558722543.009293,422728.000,8751,9,GX,1,100,0.168
1558722543.025978,422740.250,8769,8,GX,1,100,0.183
1558722543.042664,422752.500,8769,8,GX,1,100,0.092
1558722543.059349,422764.750,8769,8,GX,1,100,-0.336
1558722543.076035,422777.000,8769,8,GX,1,100,-0.626
1558722543.092720,422789.250,8769,8,GX,1,100,-0.763
1558722543.109406,422801.500,8769,8,GX,1,100,-0.946
1558722543.126091,422813.750,8769,8,GX,1,100,-1.038
1558722543.142777,422826.000,8769,8,GX,1,100,-1.297
1558722543.159292,422838.125,8787,8,GX,1,100,-0.763
1558722543.175807,422850.250,8787,8,GX,1,100,0.595
1558722543.192322,422862.375,8787,8,GX,1,100,0.961
1558722543.208838,422874.500,8787,8,GX,1,100,0.732
1558722543.225353,422886.625,8787,8,GX,1,100,0.946
1558722543.241868,422898.750,8787,8,GX,1,100,0.397
1558722543.258383,422910.875,8787,8,GX,1,100,-0.137
1558722543.274899,422923.000,8787,8,GX,1,100,-0.961
1558722543.291584,422935.250,8805,8,GX,1,100,-1.129
1558722543.308270,422947.500,8805,8,GX,1,100,-1.434
1558722543.324955,422959.750,8805,8,GX,1,100,-1.724
1558722543.341640,422972.000,8805,8,GX,1,100,-1.328
1558722543.358326,422984.250,8805,8,GX,1,100,-1.160
1558722543.375011,422996.500,8805,8,GX,1,100,-0.870
1558722543.391697,423008.750,8805,8,GX,1,100,-0.641
1558722543.408382,423021.000,8805,8,GX,1,100,-0.595
1558722543.425181,423033.333,8823,9,GX,1,100,-1.038
1558722543.441980,423045.667,8823,9,GX,1,100,-1.007
1558722543.458779,423058.000,8823,9,GX,1,100,-1.068
1558722543.475578,423070.333,8823,9,GX,1,100,-0.824
1558722543.492377,423082.667,8823,9,GX,1,100,-0.885
1558722543.509176,423095.000,8823,9,GX,1,100,-0.748
1558722543.525975,423107.333,8823,9,GX,1,100,-0.626
1558722543.542774,423119.667,8823,9,GX,1,100,-0.885
1558722543.559573,423132.000,8823,9,GX,1,100,-0.839
1558722543.576599,423144.500,8841,8,GX,1,100,-0.580
1558722543.593625,423157.000,8841,8,GX,1,100,-0.305
1558722543.610651,423169.500,8841,8,GX,1,100,-0.168
1558722543.627677,423182.000,8841,8,GX,1,100,-0.305
1558722543.644703,423194.500,8841,8,GX,1,100,-0.580
1558722543.661729,423207.000,8841,8,GX,1,100,-0.626
1558722543.678755,423219.500,8841,8,GX,1,100,-0.504
1558722543.695781,423232.000,8841,8,GX,1,100,-0.473
1558722543.712807,423244.500,8860,8,GX,1,100,-0.473
1558722543.729833,423257.000,8860,8,GX,1,100,-0.015
1558722543.746859,423269.500,8860,8,GX,1,100,0.259
1558722543.763885,423282.000,8860,8,GX,1,100,0.381
1558722543.780911,423294.500,8860,8,GX,1,100,0.259
1558722543.797937,423307.000,8860,8,GX,1,100,-0.076
1558722543.814963,423319.500,8860,8,GX,1,100,-0.381
1558722543.831989,423332.000,8860,8,GX,1,100,-0.397
1558722543.848504,423344.125,8878,8,GX,1,100,-0.687
1558722543.865020,423356.250,8878,8,GX,1,100,-0.839
1558722543.881535,423368.375,8878,8,GX,1,100,-0.671
1558722543.898050,423380.500,8878,8,GX,1,100,-1.160
1558722543.914565,423392.625,8878,8,GX,1,100,-1.297
1558722543.931080,423404.750,8878,8,GX,1,100,-1.175
1558722543.947596,423416.875,8878,8,GX,1,100,-0.885
1558722543.964111,423429.000,8878,8,GX,1,100,-0.977
1558722543.980626,423441.125,8896,8,GX,1,100,-0.809
1558722543.997141,423453.250,8896,8,GX,1,100,-0.427
1558722544.013657,423465.375,8896,8,GX,1,100,-0.061
1558722544.030172,423477.500,8896,8,GX,1,100,0.229
1558722544.046687,423489.625,8896,8,GX,1,100,0.092
1558722544.063202,423501.750,8896,8,GX,1,100,-0.092
1558722544.079717,423513.875,8896,8,GX,1,100,-0.351
1558722544.096233,423526.000,8896,8,GX,1,100,-0.473
1558722544.112729,423538.111,8914,9,GX,1,100,-0.488
1558722544.129225,423550.222,8914,9,GX,1,100,-0.626
1558722544.145721,423562.333,8914,9,GX,1,100,-0.290
1558722544.162218,423574.444,8914,9,GX,1,100,0.137
1558722544.178714,423586.556,8914,9,GX,1,100,1.007
1558722544.195210,423598.667,8914,9,GX,1,100,0.244
1558722544.211707,423610.778,8914,9,GX,1,100,0.000
1558722544.228203,423622.889,8914,9,GX,1,100,-0.092
1558722544.244699,423635.000,8914,9,GX,1,100,-0.900
1558722544.261214,423647.125,8932,8,GX,1,100,-0.977
1558722544.277730,423659.250,8932,8,GX,1,100,-1.160
1558722544.294245,423671.375,8932,8,GX,1,100,-1.282
1558722544.310760,423683.500,8932,8,GX,1,100,-1.343
1558722544.327276,423695.625,8932,8,GX,1,100,-1.343
1558722544.343791,423707.750,8932,8,GX,1,100,-1.480
1558722544.360306,423719.875,8932,8,GX,1,100,-1.297
1558722544.376821,423732.000,8932,8,GX,1,100,-0.626
1558722544.393166,423744.000,8950,9,GX,1,100,-0.397
1558722544.409511,423756.000,8950,9,GX,1,100,-0.473
1558722544.425856,423768.000,8950,9,GX,1,100,-0.458
1558722544.442201,423780.000,8950,9,GX,1,100,-0.443
1558722544.458546,423792.000,8950,9,GX,1,100,-0.244
1558722544.474891,423804.000,8950,9,GX,1,100,-0.153
1558722544.491236,423816.000,8950,9,GX,1,100,-0.214
1558722544.507581,423828.000,8950,9,GX,1,100,-0.961
1558722544.523926,423840.000,8950,9,GX,1,100,-0.549
1558722544.540781,423852.375,8968,8,GX,1,100,-0.244
1558722544.557637,423864.750,8968,8,GX,1,100,-0.046
1558722544.574493,423877.125,8968,8,GX,1,100,0.183
1558722544.591349,423889.500,8968,8,GX,1,100,0.061
1558722544.608204,423901.875,8968,8,GX,1,100,0.595
1558722544.625060,423914.250,8968,8,GX,1,100,0.626
1558722544.641916,423926.625,8968,8,GX,1,100,0.214
1558722544.658772,423939.000,8968,8,GX,1,100,-0.397
1558722544.675287,423951.125,8987,8,GX,1,100,-1.083
1558722544.691802,423963.250,8987,8,GX,1,100,-1.694
1558722544.708317,423975.375,8987,8,GX,1,100,-0.732
1558722544.724833,423987.500,8987,8,GX,1,100,-0.687
1558722544.741348,423999.625,8987,8,GX,1,100,-1.038
1558722544.757863,424011.750,8987,8,GX,1,100,-1.068
1558722544.774378,424023.875,8987,8,GX,1,100,-1.389
1558722544.790893,424036.000,8987,8,GX,1,100,-1.358
1558722544.807579,424048.250,9005,8,GX,1,100,-1.541
1558722544.824264,424060.500,9005,8,GX,1,100,-1.358
1558722544.840950,424072.750,9005,8,GX,1,100,-0.793
1558722544.857635,424085.000,9005,8,GX,1,100,-0.626
1558722544.874321,424097.250,9005,8,GX,1,100,-0.458
1558722544.891006,424109.500,9005,8,GX,1,100,-0.397
1558722544.907692,424121.750,9005,8,GX,1,100,0.015
1558722544.924377,424134.000,9005,8,GX,1,100,0.290
1558722544.941063,424146.250,9023,8,GX,1,100,0.519
1558722544.957748,424158.500,9023,8,GX,1,100,0.381
1558722544.974434,424170.750,9023,8,GX,1,100,0.000
1558722544.991119,424183.000,9023,8,GX,1,100,-0.427
1558722545.007805,424195.250,9023,8,GX,1,100,-0.580
1558722545.024490,424207.500,9023,8,GX,1,100,-0.595
1558722545.041176,424219.750,9023,8,GX,1,100,-0.488
1558722545.057861,424232.000,9023,8,GX,1,100,-0.397
1558722545.074303,424244.071,9044,14,GX,1,100,-0.198
1558722545.090745,424256.143,9044,14,GX,1,100,0.198
1558722545.107188,424268.214,9044,14,GX,1,100,0.214
1558722545.123630,424280.286,9044,14,GX,1,100,-0.412
1558722545.140072,424292.357,9044,14,GX,1,100,-0.595
1558722545.156514,424304.429,9044,14,GX,1,100,-0.916
1558722545.172957,424316.500,9044,14,GX,1,100,-1.617
1558722545.189399,424328.571,9044,14,GX,1,100,-1.831
1558722545.205841,424340.643,9044,14,GX,1,100,-1.251
1558722545.222284,424352.714,9044,14,GX,1,100,0.122
1558722545.238726,424364.786,9044,14,GX,1,100,0.061
1558722545.255168,424376.857,9044,14,GX,1,100,-0.519
1558722545.271610,424388.929,9044,14,GX,1,100,-0.961
1558722545.288053,424401.000,9044,14,GX,1,100,-1.129
1558722545.304568,424413.125,9064,8,GX,1,100,-1.831
1558722545.321083,424425.250,9064,8,GX,1,100,-2.609
1558722545.337598,424437.375,9064,8,GX,1,100,-2.823
1558722545.354113,424449.500,9064,8,GX,1,100,-2.777
1558722545.370629,424461.625,9064,8,GX,1,100,-2.731
1558722545.387144,424473.750,9064,8,GX,1,100,-2.441
1558722545.403659,424485.875,9064,8,GX,1,100,-2.151
1558722545.420174,424498.000,9064,8,GX,1,100,-1.572
1558722545.436860,424510.250,9082,8,GX,1,100,0.046
1558722545.453545,424522.500,9082,8,GX,1,100,0.793
1558722545.470231,424534.750,9082,8,GX,1,100,-1.526
1558722545.486916,424547.000,9082,8,GX,1,100,0.763
1558722545.503602,424559.250,9082,8,GX,1,100,1.068
1558722545.520287,424571.500,9082,8,GX,1,100,0.107
1558722545.536973,424583.750,9082,8,GX,1,100,0.320
1558722545.553658,424596.000,9082,8,GX,1,100,1.160
1558722545.570514,424608.375,9100,8,GX,1,100,1.526
1558722545.587370,424620.750,9100,8,GX,1,100,1.633
1558722545.604225,424633.125,9100,8,GX,1,100,0.717
1558722545.621081,424645.500,9100,8,GX,1,100,0.061
1558722545.637937,424657.875,9100,8,GX,1,100,0.854
1558722545.654793,424670.250,9100,8,GX,1,100,1.892
1558722545.671648,424682.625,9100,8,GX,1,100,2.350
1558722545.688504,424695.000,9100,8,GX,1,100,1.892
1558722545.705454,424707.444,9119,9,GX,1,100,1.678
1558722545.722405,424719.889,9119,9,GX,1,100,1.373
1558722545.739355,424732.333,9119,9,GX,1,100,0.610
1558722545.756305,424744.778,9119,9,GX,1,100,0.809
1558722545.773256,424757.222,9119,9,GX,1,100,0.732
1558722545.790206,424769.667,9119,9,GX,1,100,0.534
1558722545.807156,424782.111,9119,9,GX,1,100,0.443
1558722545.824107,424794.556,9119,9,GX,1,100,0.687
1558722545.841057,424807.000,9119,9,GX,1,100,1.160
1558722545.857913,424819.375,9137,8,GX,1,100,1.068
1558722545.874768,424831.750,9137,8,GX,1,100,1.465
1558722545.891624,424844.125,9137,8,GX,1,100,2.182
1558722545.908480,424856.500,9137,8,GX,1,100,3.235
1558722545.925336,424868.875,9137,8,GX,1,100,3.784
1558722545.942191,424881.250,9137,8,GX,1,100,4.349
1558722545.959047,424893.625,9137,8,GX,1,100,5.051
1558722545.975903,424906.000,9137,8,GX,1,100,4.715
1558722545.992418,424918.125,9155,8,GX,1,100,3.952
1558722546.008933,424930.250,9155,8,GX,1,100,3.159
1558722546.025449,424942.375,9155,8,GX,1,100,0.916
1558722546.041964,424954.500,9155,8,GX,1,100,-1.450
1558722546.058479,424966.625,9155,8,GX,1,100,-3.021
1558722546.074994,424978.750,9155,8,GX,1,100,-4.135
1558722546.091509,424990.875,9155,8,GX,1,100,-4.318
1558722546.108025,425003.000,9155,8,GX,1,100,-2.960
1558722546.124370,425015.000,9173,9,GX,1,100,-3.098
1558722546.140715,425027.000,9173,9,GX,1,100,-2.457
1558722546.157059,425039.000,9173,9,GX,1,100,-2.121
1558722546.173404,425051.000,9173,9,GX,1,100,-4.028
1558722546.189749,425063.000,9173,9,GX,1,100,-4.501
1558722546.206094,425075.000,9173,9,GX,1,100,-2.335
1558722546.222439,425087.000,9173,9,GX,1,100,-2.640
1558722546.238784,425099.000,9173,9,GX,1,100,-4.166
1558722546.255129,425111.000,9173,9,GX,1,100,-5.890
1558722546.271815,425123.250,9191,8,GX,1,100,-4.959
1558722546.288500,425135.500,9191,8,GX,1,100,-3.601
1558722546.305186,425147.750,9191,8,GX,1,100,-0.381
1558722546.321871,425160.000,9191,8,GX,1,100,-0.458
1558722546.338557,425172.250,9191,8,GX,1,100,0.641
1558722546.355242,425184.500,9191,8,GX,1,100,0.656
1558722546.371927,425196.750,9191,8,GX,1,100,-0.977
1558722546.388613,425209.000,9191,8,GX,1,100,-1.678
1558722546.405298,425221.250,9209,8,GX,1,100,-1.450
1558722546.421984,425233.500,9209,8,GX,1,100,-1.251
1558722546.438669,425245.750,9209,8,GX,1,100,-2.197
1558722546.455355,425258.000,9209,8,GX,1,100,-1.038
1558722546.472040,425270.250,9209,8,GX,1,100,-1.602
1558722546.488726,425282.500,9209,8,GX,1,100,-1.602
1558722546.505411,425294.750,9209,8,GX,1,100,-3.601
1558722546.522097,425307.000,9209,8,GX,1,100,-3.006
1558722546.538782,425319.250,9227,8,GX,1,100,0.046
1558722546.555468,425331.500,9227,8,GX,1,100,2.487
1558722546.572153,425343.750,9227,8,GX,1,100,2.426
1558722546.588839,425356.000,9227,8,GX,1,100,2.533
1558722546.605524,425368.250,9227,8,GX,1,100,1.984
1558722546.622210,425380.500,9227,8,GX,1,100,1.709
1558722546.638895,425392.750,9227,8,GX,1,100,-2.396
1558722546.655581,425405.000,9227,8,GX,1,100,-3.525
1558722546.672436,425417.375,9246,8,GX,1,100,-3.662
1558722546.689292,425429.750,9246,8,GX,1,100,-3.616
1558722546.706148,425442.125,9246,8,GX,1,100,-3.601
1558722546.723004,425454.500,9246,8,GX,1,100,-2.472
1558722546.739859,425466.875,9246,8,GX,1,100,-2.426
1558722546.756715,425479.250,9246,8,GX,1,100,-2.304
1558722546.773571,425491.625,9246,8,GX,1,100,-1.984
1558722546.790427,425504.000,9246,8,GX,1,100,-1.724
1558722546.807282,425516.375,9264,8,GX,1,100,-3.540
1558722546.824138,425528.750,9264,8,GX,1,100,-2.716
1558722546.840994,425541.125,9264,8,GX,1,100,-0.046
1558722546.857850,425553.500,9264,8,GX,1,100,1.877
1558722546.874705,425565.875,9264,8,GX,1,100,0.473
1558722546.891561,425578.250,9264,8,GX,1,100,-0.641
1558722546.908417,425590.625,9264,8,GX,1,100,-0.809
1558722546.925272,425603.000,9264,8,GX,1,100,-0.168
1558722546.942071,425615.333,9282,9,GX,1,100,-0.336
1558722546.958870,425627.667,9282,9,GX,1,100,-0.565
1558722546.975670,425640.000,9282,9,GX,1,100,0.137
1558722546.992469,425652.333,9282,9,GX,1,100,0.854
1558722547.009268,425664.667,9282,9,GX,1,100,0.000
1558722547.026067,425677.000,9282,9,GX,1,100,-1.663
1558722547.042866,425689.333,9282,9,GX,1,100,-0.061
1558722547.059664,425701.667,9282,9,GX,1,100,0.595
1558722547.076463,425714.000,9282,9,GX,1,100,0.381
1558722547.093149,425726.250,9300,8,GX,1,100,-0.046
1558722547.109834,425738.500,9300,8,GX,1,100,0.168
1558722547.126520,425750.750,9300,8,GX,1,100,-0.061
1558722547.143205,425763.000,9300,8,GX,1,100,-1.022
1558722547.159891,425775.250,9300,8,GX,1,100,-1.694
1558722547.176576,425787.500,9300,8,GX,1,100,-1.297
1558722547.193262,425799.750,9300,8,GX,1,100,-1.434
1558722547.209947,425812.000,9300,8,GX,1,100,-1.999
1558722547.226462,425824.125,9318,8,GX,1,100,-1.190
1558722547.242978,425836.250,9318,8,GX,1,100,-0.443
1558722547.259493,425848.375,9318,8,GX,1,100,-0.183
1558722547.276008,425860.500,9318,8,GX,1,100,0.061
1558722547.292523,425872.625,9318,8,GX,1,100,0.412
1558722547.309039,425884.750,9318,8,GX,1,100,1.495
1558722547.325554,425896.875,9318,8,GX,1,100,1.801
1558722547.342069,425909.000,9318,8,GX,1,100,1.923
1558722547.358565,425921.111,9336,9,GX,1,100,1.724
1558722547.375062,425933.222,9336,9,GX,1,100,1.068
1558722547.391558,425945.333,9336,9,GX,1,100,0.412
1558722547.408054,425957.444,9336,9,GX,1,100,0.061
1558722547.424551,425969.556,9336,9,GX,1,100,-0.336
1558722547.441047,425981.667,9336,9,GX,1,100,-0.641
1558722547.457543,425993.778,9336,9,GX,1,100,-1.450
1558722547.474039,426005.889,9336,9,GX,1,100,-1.663
1558722547.490536,426018.000,9336,9,GX,1,100,-1.480
1558722547.507391,426030.375,9354,8,GX,1,100,-0.793
1558722547.524247,426042.750,9354,8,GX,1,100,-1.266
1558722547.541103,426055.125,9354,8,GX,1,100,-1.328
1558722547.557959,426067.500,9354,8,GX,1,100,-0.381
1558722547.574814,426079.875,9354,8,GX,1,100,-0.717
1558722547.591670,426092.250,9354,8,GX,1,100,-1.602
1558722547.608526,426104.625,9354,8,GX,1,100,-1.190
1558722547.625382,426117.000,9354,8,GX,1,100,-1.266
1558722547.641897,426129.125,9372,8,GX,1,100,-1.190
1558722547.658412,426141.250,9372,8,GX,1,100,-1.434
1558722547.674927,426153.375,9372,8,GX,1,100,-1.450
1558722547.691442,426165.500,9372,8,GX,1,100,-1.266
1558722547.707958,426177.625,9372,8,GX,1,100,-1.236
1558722547.724473,426189.750,9372,8,GX,1,100,-0.992
1558722547.740988,426201.875,9372,8,GX,1,100,-0.549
1558722547.757503,426214.000,9372,8,GX,1,100,-0.305
1558722547.774189,426226.250,9391,8,GX,1,100,-0.092
1558722547.790874,426238.500,9391,8,GX,1,100,0.412
1558722547.807560,426250.750,9391,8,GX,1,100,0.458
1558722547.824245,426263.000,9391,8,GX,1,100,-0.168
1558722547.840931,426275.250,9391,8,GX,1,100,-0.137
1558722547.857616,426287.500,9391,8,GX,1,100,0.122
1558722547.874302,426299.750,9391,8,GX,1,100,0.900
1558722547.890987,426312.000,9391,8,GX,1,100,-3.540
1558722547.907843,426324.375,9409,8,GX,1,100,-2.258
1558722547.924699,426336.750,9409,8,GX,1,100,-1.801
1558722547.941554,426349.125,9409,8,GX,1,100,-0.809
1558722547.958410,426361.500,9409,8,GX,1,100,0.305
1558722547.975266,426373.875,9409,8,GX,1,100,-0.748
1558722547.992122,426386.250,9409,8,GX,1,100,-0.153
1558722548.008977,426398.625,9409,8,GX,1,100,-0.458
1558722548.025833,426411.000,9409,8,GX,1,100,-0.137
1558722548.042329,426423.111,9427,9,GX,1,100,0.198
1558722548.058826,426435.222,9427,9,GX,1,100,0.443
1558722548.075322,426447.333,9427,9,GX,1,100,0.351
1558722548.091818,426459.444,9427,9,GX,1,100,0.504
1558722548.108315,426471.556,9427,9,GX,1,100,0.732
1558722548.124811,426483.667,9427,9,GX,1,100,1.114
1558722548.141307,426495.778,9427,9,GX,1,100,1.617
1558722548.157804,426507.889,9427,9,GX,1,100,1.007
1558722548.174300,426520.000,9427,9,GX,1,100,0.793
1558722548.190815,426532.125,9445,8,GX,1,100,0.839
1558722548.207330,426544.250,9445,8,GX,1,100,0.946
1558722548.223845,426556.375,9445,8,GX,1,100,1.205
1558722548.240361,426568.500,9445,8,GX,1,100,1.129
1558722548.256876,426580.625,9445,8,GX,1,100,0.748
1558722548.273391,426592.750,9445,8,GX,1,100,0.275
1558722548.289906,426604.875,9445,8,GX,1,100,0.031
1558722548.306422,426617.000,9445,8,GX,1,100,-0.900
1558722548.322767,426629.000,9463,9,GX,1,100,-1.236
1558722548.339112,426641.000,9463,9,GX,1,100,-1.587
1558722548.355456,426653.000,9463,9,GX,1,100,-0.656
1558722548.371801,426665.000,9463,9,GX,1,100,-1.205
1558722548.388146,426677.000,9463,9,GX,1,100,-2.060
1558722548.404491,426689.000,9463,9,GX,1,100,-3.326
1558722548.420836,426701.000,9463,9,GX,1,100,-3.525
1558722548.437181,426713.000,9463,9,GX,1,100,-3.296
1558722548.453526,426725.000,9463,9,GX,1,100,-2.502
1558722548.470212,426737.250,9481,8,GX,1,100,-1.846
1558722548.486897,426749.500,9481,8,GX,1,100,-0.977
1558722548.503583,426761.750,9481,8,GX,1,100,-1.709
1558722548.520268,426774.000,9481,8,GX,1,100,-1.724
1558722548.536954,426786.250,9481,8,GX,1,100,-1.038
1558722548.553639,426798.500,9481,8,GX,1,100,-0.854
1558722548.570325,426810.750,9481,8,GX,1,100,-0.793
1558722548.587010,426823.000,9481,8,GX,1,100,-0.992
1558722548.603525,426835.125,9499,8,GX,1,100,-0.916
1558722548.620040,426847.250,9499,8,GX,1,100,-1.007
1558722548.636556,426859.375,9499,8,GX,1,100,-0.031
1558722548.653071,426871.500,9499,8,GX,1,100,1.068
1558722548.669586,426883.625,9499,8,GX,1,100,2.167
1558722548.686101,426895.750,9499,8,GX,1,100,1.938
1558722548.702616,426907.875,9499,8,GX,1,100,1.984
1558722548.719132,426920.000,9499,8,GX,1,100,2.258
1558722548.735987,426932.375,9518,8,GX,1,100,1.785
1558722548.752843,426944.750,9518,8,GX,1,100,1.434
1558722548.769699,426957.125,9518,8,GX,1,100,2.197
1558722548.786555,426969.500,9518,8,GX,1,100,0.137
1558722548.803411,426981.875,9518,8,GX,1,100,-0.778
1558722548.820266,426994.250,9518,8,GX,1,100,-0.992
1558722548.837122,427006.625,9518,8,GX,1,100,-0.824
1558722548.853978,427019.000,9518,8,GX,1,100,-1.343
1558722548.871004,427031.500,9536,8,GX,1,100,-2.777
1558722548.888030,427044.000,9536,8,GX,1,100,-2.975
1558722548.905056,427056.500,9536,8,GX,1,100,-2.960
1558722548.922082,427069.000,9536,8,GX,1,100,-3.204
1558722548.939108,427081.500,9536,8,GX,1,100,-3.326
1558722548.956134,427094.000,9536,8,GX,1,100,-3.662
1558722548.973160,427106.500,9536,8,GX,1,100,-3.510
1558722548.990186,427119.000,9536,8,GX,1,100,-2.869
1558722549.006833,427131.222,9554,9,GX,1,100,-2.487
1558722549.023481,427143.444,9554,9,GX,1,100,-1.816
1558722549.040129,427155.667,9554,9,GX,1,100,-1.007
1558722549.056776,427167.889,9554,9,GX,1,100,-0.870
1558722549.073424,427180.111,9554,9,GX,1,100,-0.046
1558722549.090071,427192.333,9554,9,GX,1,100,0.320
1558722549.106719,427204.556,9554,9,GX,1,100,0.839
1558722549.123367,427216.778,9554,9,GX,1,100,0.763
1558722549.140014,427229.000,9554,9,GX,1,100,0.916
1558722549.156700,427241.250,9572,8,GX,1,100,0.946
1558722549.173385,427253.500,9572,8,GX,1,100,1.343
1558722549.190071,427265.750,9572,8,GX,1,100,1.022
1558722549.206756,427278.000,9572,8,GX,1,100,0.595
1558722549.223442,427290.250,9572,8,GX,1,100,0.320
1558722549.240127,427302.500,9572,8,GX,1,100,-1.083
1558722549.256813,427314.750,9572,8,GX,1,100,-1.251
1558722549.273498,427327.000,9572,8,GX,1,100,-1.633
1558722549.289843,427339.000,9590,8,GX,1,100,-2.060
1558722549.306188,427351.000,9590,8,GX,1,100,-2.258
1558722549.322533,427363.000,9590,8,GX,1,100,-1.617
1558722549.338878,427375.000,9590,8,GX,1,100,-1.541
1558722549.355223,427387.000,9590,8,GX,1,100,-2.060
1558722549.371568,427399.000,9590,8,GX,1,100,-2.136
1558722549.387913,427411.000,9590,8,GX,1,100,-1.724
1558722549.404258,427423.000,9590,8,GX,1,100,-1.770
1558722549.420754,427435.111,9608,9,GX,1,100,-1.556
1558722549.437251,427447.222,9608,9,GX,1,100,-1.419
1558722549.453747,427459.333,9608,9,GX,1,100,-0.443
1558722549.470243,427471.444,9608,9,GX,1,100,-0.076
1558722549.486739,427483.556,9608,9,GX,1,100,0.626
1558722549.503236,427495.667,9608,9,GX,1,100,0.824
1558722549.519732,427507.778,9608,9,GX,1,100,1.053
1558722549.536228,427519.889,9608,9,GX,1,100,1.114
1558722549.552725,427532.000,9608,9,GX,1,100,1.160
1558722549.569580,427544.375,9626,8,GX,1,100,0.809
1558722549.586436,427556.750,9626,8,GX,1,100,0.198
1558722549.603292,427569.125,9626,8,GX,1,100,0.229
1558722549.620148,427581.500,9626,8,GX,1,100,-0.366
1558722549.637003,427593.875,9626,8,GX,1,100,-1.007
1558722549.653859,427606.250,9626,8,GX,1,100,-1.129
1558722549.670715,427618.625,9626,8,GX,1,100,-1.282
1558722549.687571,427631.000,9626,8,GX,1,100,-0.885
1558722549.704426,427643.375,9645,8,GX,1,100,-0.656
1558722549.721282,427655.750,9645,8,GX,1,100,-1.465
1558722549.738138,427668.125,9645,8,GX,1,100,-1.541
1558722549.754993,427680.500,9645,8,GX,1,100,-1.282
1558722549.771849,427692.875,9645,8,GX,1,100,-0.626
1558722549.788705,427705.250,9645,8,GX,1,100,-0.412
1558722549.805561,427717.625,9645,8,GX,1,100,-0.671
1558722549.822417,427730.000,9645,8,GX,1,100,-0.015
1558722549.839102,427742.250,9663,8,GX,1,100,0.351
1558722549.855788,427754.500,9663,8,GX,1,100,0.290
1558722549.872473,427766.750,9663,8,GX,1,100,0.183
1558722549.889158,427779.000,9663,8,GX,1,100,0.122
1558722549.905844,427791.250,9663,8,GX,1,100,0.214
1558722549.922529,427803.500,9663,8,GX,1,100,0.305
1558722549.939215,427815.750,9663,8,GX,1,100,0.229
1558722549.955900,427828.000,9663,8,GX,1,100,-0.122
1558722549.972756,427840.375,9681,8,GX,1,100,-0.046
1558722549.989612,427852.750,9681,8,GX,1,100,0.153
1558722550.006468,427865.125,9681,8,GX,1,100,0.046
1558722550.023323,427877.500,9681,8,GX,1,100,0.107
1558722550.040179,427889.875,9681,8,GX,1,100,0.183
1558722550.057035,427902.250,9681,8,GX,1,100,0.656
1558722550.073890,427914.625,9681,8,GX,1,100,0.351
1558722550.090746,427927.000,9681,8,GX,1,100,0.244
1558722550.107545,427939.333,9699,9,GX,1,100,0.504
1558722550.124344,427951.667,9699,9,GX,1,100,0.534
1558722550.141143,427964.000,9699,9,GX,1,100,0.244
1558722550.157942,427976.333,9699,9,GX,1,100,-0.015
1558722550.174741,427988.667,9699,9,GX,1,100,-0.305
1558722550.191540,428001.000,9699,9,GX,1,100,-0.137
1558722550.208339,428013.333,9699,9,GX,1,100,0.717
1558722550.225138,428025.667,9699,9,GX,1,100,0.900
1558722550.241937,428038.000,9699,9,GX,1,100,0.107
1558722550.258452,428050.125,9717,8,GX,1,100,0.961
1558722550.274967,428062.250,9717,8,GX,1,100,1.816
1558722550.291483,428074.375,9717,8,GX,1,100,2.274
1558722550.307998,428086.500,9717,8,GX,1,100,1.785
1558722550.324513,428098.625,9717,8,GX,1,100,1.480
