EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MX
1558723129.176123,48731.333,7743,9,MX,1,100,-519
1558723129.193074,48743.778,7743,9,MX,1,100,-503
1558723129.210026,48756.222,7743,9,MX,1,100,-503
1558723129.226978,48768.667,7743,9,MX,1,100,-503
1558723129.243929,48781.111,7743,9,MX,1,100,-519
1558723129.260881,48793.556,7743,9,MX,1,100,-519
1558723129.277833,48806.000,7743,9,MX,1,100,-503
1558723129.294689,48818.375,7761,8,MX,1,100,-503
1558723129.311547,48830.750,7761,8,MX,1,100,-495
1558723129.328403,48843.125,7761,8,MX,1,100,-495
1558723129.345261,48855.500,7761,8,MX,1,100,-495
1558723129.362118,48867.875,7761,8,MX,1,100,-527
1558723129.378975,48880.250,7761,8,MX,1,100,-527
1558723129.395832,48892.625,7761,8,MX,1,100,-511
1558723129.412689,48905.000,7761,8,MX,1,100,-511
1558723129.429035,48917.000,7779,8,MX,1,100,-511
1558723129.445381,48929.000,7779,8,MX,1,100,-503
1558723129.461727,48941.000,7779,8,MX,1,100,-503
1558723129.478074,48953.000,7779,8,MX,1,100,-535
1558723129.494420,48965.000,7779,8,MX,1,100,-535
1558723129.510766,48977.000,7779,8,MX,1,100,-535
1558723129.527112,48989.000,7779,8,MX,1,100,-527
1558723129.543458,49001.000,7779,8,MX,1,100,-527
1558723129.559975,49013.125,7798,8,MX,1,100,-519
1558723129.576491,49025.250,7798,8,MX,1,100,-519
1558723129.593008,49037.375,7798,8,MX,1,100,-519
1558723129.609524,49049.500,7798,8,MX,1,100,-511
1558723129.626041,49061.625,7798,8,MX,1,100,-511
1558723129.642557,49073.750,7798,8,MX,1,100,-487
1558723129.659074,49085.875,7798,8,MX,1,100,-487
1558723129.675590,49098.000,7798,8,MX,1,100,-487
1558723129.692088,49110.111,7816,9,MX,1,100,-487
1558723129.708585,49122.222,7816,9,MX,1,100,-487
1558723129.725083,49134.333,7816,9,MX,1,100,-455
1558723129.741580,49146.444,7816,9,MX,1,100,-455
1558723129.758078,49158.556,7816,9,MX,1,100,-503
1558723129.774575,49170.667,7816,9,MX,1,100,-503
1558723129.791073,49182.778,7816,9,MX,1,100,-503
1558723129.807571,49194.889,7816,9,MX,1,100,-487
1558723129.824068,49207.000,7816,9,MX,1,100,-487
1558723129.840755,49219.250,7834,8,MX,1,100,-487
1558723129.857442,49231.500,7834,8,MX,1,100,-487
1558723129.874129,49243.750,7834,8,MX,1,100,-495
1558723129.890815,49256.000,7834,8,MX,1,100,-495
1558723129.907502,49268.250,7834,8,MX,1,100,-495
1558723129.924189,49280.500,7834,8,MX,1,100,-495
1558723129.940876,49292.750,7834,8,MX,1,100,-495
1558723129.957562,49305.000,7834,8,MX,1,100,-495
1558723129.974590,49317.500,7852,8,MX,1,100,-495
1558723129.991617,49330.000,7852,8,MX,1,100,-495
1558723130.008644,49342.500,7852,8,MX,1,100,-503
1558723130.025671,49355.000,7852,8,MX,1,100,-503
1558723130.042699,49367.500,7852,8,MX,1,100,-495
1558723130.059726,49380.000,7852,8,MX,1,100,-495
1558723130.076753,49392.500,7852,8,MX,1,100,-495
1558723130.093781,49405.000,7852,8,MX,1,100,-511
1558723130.110467,49417.250,7870,8,MX,1,100,-511
1558723130.127154,49429.500,7870,8,MX,1,100,-495
1558723130.143841,49441.750,7870,8,MX,1,100,-495
1558723130.160528,49454.000,7870,8,MX,1,100,-495
1558723130.177214,49466.250,7870,8,MX,1,100,-519
1558723130.193901,49478.500,7870,8,MX,1,100,-519
1558723130.210588,49490.750,7870,8,MX,1,100,-487
1558723130.227275,49503.000,7870,8,MX,1,100,-487
1558723130.244302,49515.500,7888,8,MX,1,100,-511
1558723130.261329,49528.000,7888,8,MX,1,100,-511
1558723130.278357,49540.500,7888,8,MX,1,100,-511
1558723130.295384,49553.000,7888,8,MX,1,100,-503
1558723130.312411,49565.500,7888,8,MX,1,100,-503
1558723130.329438,49578.000,7888,8,MX,1,100,-535
1558723130.346466,49590.500,7888,8,MX,1,100,-535
1558723130.363493,49603.000,7888,8,MX,1,100,-535
1558723130.380293,49615.333,7906,9,MX,1,100,-535
1558723130.397094,49627.667,7906,9,MX,1,100,-535
1558723130.413894,49640.000,7906,9,MX,1,100,-535
1558723130.430694,49652.333,7906,9,MX,1,100,-535
1558723130.447495,49664.667,7906,9,MX,1,100,-527
1558723130.464295,49677.000,7906,9,MX,1,100,-527
1558723130.481095,49689.333,7906,9,MX,1,100,-527
1558723130.497895,49701.667,7906,9,MX,1,100,-543
1558723130.514695,49714.000,7906,9,MX,1,100,-543
1558723130.531212,49726.125,7924,8,MX,1,100,-527
1558723130.547729,49738.250,7924,8,MX,1,100,-527
1558723130.564245,49750.375,7924,8,MX,1,100,-527
1558723130.580761,49762.500,7924,8,MX,1,100,-495
1558723130.597278,49774.625,7924,8,MX,1,100,-495
1558723130.613794,49786.750,7924,8,MX,1,100,-535
1558723130.630311,49798.875,7924,8,MX,1,100,-535
1558723130.646827,49811.000,7924,8,MX,1,100,-535
1558723130.663514,49823.250,7943,8,MX,1,100,-495
1558723130.680201,49835.500,7943,8,MX,1,100,-495
1558723130.696887,49847.750,7943,8,MX,1,100,-495
1558723130.713574,49860.000,7943,8,MX,1,100,-495
1558723130.730261,49872.250,7943,8,MX,1,100,-495
1558723130.746948,49884.500,7943,8,MX,1,100,-463
1558723130.763635,49896.750,7943,8,MX,1,100,-463
1558723130.780321,49909.000,7943,8,MX,1,100,-463
1558723130.796516,49920.889,7961,9,MX,1,100,-463
1558723130.812711,49932.778,7961,9,MX,1,100,-479
1558723130.828906,49944.667,7961,9,MX,1,100,-479
1558723130.845101,49956.556,7961,9,MX,1,100,-479
1558723130.861296,49968.444,7961,9,MX,1,100,-487
1558723130.877491,49980.333,7961,9,MX,1,100,-487
1558723130.893685,49992.222,7961,9,MX,1,100,-495
1558723130.909880,50004.111,7961,9,MX,1,100,-495
1558723130.926075,50016.000,7961,9,MX,1,100,-495
1558723130.942591,50028.125,7979,8,MX,1,100,-495
1558723130.959108,50040.250,7979,8,MX,1,100,-495
1558723130.975624,50052.375,7979,8,MX,1,100,-495
1558723130.992141,50064.500,7979,8,MX,1,100,-495
1558723131.008657,50076.625,7979,8,MX,1,100,-463
1558723131.025174,50088.750,7979,8,MX,1,100,-463
1558723131.041690,50100.875,7979,8,MX,1,100,-463
1558723131.058207,50113.000,7979,8,MX,1,100,-503
1558723131.074893,50125.250,7997,8,MX,1,100,-503
1558723131.091580,50137.500,7997,8,MX,1,100,-511
1558723131.108267,50149.750,7997,8,MX,1,100,-511
1558723131.124954,50162.000,7997,8,MX,1,100,-511
1558723131.141641,50174.250,7997,8,MX,1,100,-495
1558723131.158327,50186.500,7997,8,MX,1,100,-495
1558723131.175014,50198.750,7997,8,MX,1,100,-487
1558723131.191701,50211.000,7997,8,MX,1,100,-487
1558723131.208558,50223.375,8015,8,MX,1,100,-487
1558723131.225415,50235.750,8015,8,MX,1,100,-519
1558723131.242272,50248.125,8015,8,MX,1,100,-519
1558723131.259129,50260.500,8015,8,MX,1,100,-511
1558723131.275986,50272.875,8015,8,MX,1,100,-511
1558723131.292843,50285.250,8015,8,MX,1,100,-503
1558723131.309700,50297.625,8015,8,MX,1,100,-503
1558723131.326557,50310.000,8015,8,MX,1,100,-503
1558723131.343357,50322.333,8033,9,MX,1,100,-479
1558723131.360157,50334.667,8033,9,MX,1,100,-479
1558723131.376958,50347.000,8033,9,MX,1,100,-527
1558723131.393758,50359.333,8033,9,MX,1,100,-527
1558723131.410558,50371.667,8033,9,MX,1,100,-527
1558723131.427359,50384.000,8033,9,MX,1,100,-511
1558723131.444159,50396.333,8033,9,MX,1,100,-511
1558723131.460959,50408.667,8033,9,MX,1,100,-519
1558723131.477759,50421.000,8033,9,MX,1,100,-519
1558723131.494276,50433.125,8051,8,MX,1,100,-519
1558723131.510792,50445.250,8051,8,MX,1,100,-511
1558723131.527309,50457.375,8051,8,MX,1,100,-511
1558723131.543825,50469.500,8051,8,MX,1,100,-535
1558723131.560342,50481.625,8051,8,MX,1,100,-535
1558723131.576858,50493.750,8051,8,MX,1,100,-559
1558723131.593375,50505.875,8051,8,MX,1,100,-559
1558723131.609891,50518.000,8051,8,MX,1,100,-559
1558723131.626238,50530.000,8070,8,MX,1,100,-575
1558723131.642584,50542.000,8070,8,MX,1,100,-575
1558723131.658930,50554.000,8070,8,MX,1,100,-543
1558723131.675276,50566.000,8070,8,MX,1,100,-543
1558723131.691622,50578.000,8070,8,MX,1,100,-543
1558723131.707968,50590.000,8070,8,MX,1,100,-527
1558723131.724315,50602.000,8070,8,MX,1,100,-527
1558723131.740661,50614.000,8070,8,MX,1,100,-519
1558723131.757159,50626.111,8088,9,MX,1,100,-519
1558723131.773656,50638.222,8088,9,MX,1,100,-487
1558723131.790154,50650.333,8088,9,MX,1,100,-487
1558723131.806651,50662.444,8088,9,MX,1,100,-487
1558723131.823149,50674.556,8088,9,MX,1,100,-463
1558723131.839646,50686.667,8088,9,MX,1,100,-463
1558723131.856144,50698.778,8088,9,MX,1,100,-471
1558723131.872641,50710.889,8088,9,MX,1,100,-471
1558723131.889139,50723.000,8088,9,MX,1,100,-471
1558723131.905655,50735.125,8106,8,MX,1,100,-503
1558723131.922172,50747.250,8106,8,MX,1,100,-503
1558723131.938689,50759.375,8106,8,MX,1,100,-487
1558723131.955205,50771.500,8106,8,MX,1,100,-487
1558723131.971721,50783.625,8106,8,MX,1,100,-487
1558723131.988238,50795.750,8106,8,MX,1,100,-495
1558723132.004754,50807.875,8106,8,MX,1,100,-495
1558723132.021271,50820.000,8106,8,MX,1,100,-495
1558723132.038128,50832.375,8124,8,MX,1,100,-495
1558723132.054985,50844.750,8124,8,MX,1,100,-495
1558723132.071842,50857.125,8124,8,MX,1,100,-503
1558723132.088699,50869.500,8124,8,MX,1,100,-503
1558723132.105556,50881.875,8124,8,MX,1,100,-519
1558723132.122413,50894.250,8124,8,MX,1,100,-519
1558723132.139270,50906.625,8124,8,MX,1,100,-519
1558723132.156127,50919.000,8124,8,MX,1,100,-519
1558723132.173018,50931.400,8145,15,MX,1,100,-519
1558723132.189909,50943.800,8145,15,MX,1,100,-495
1558723132.206800,50956.200,8145,15,MX,1,100,-495
1558723132.223691,50968.600,8145,15,MX,1,100,-511
1558723132.240582,50981.000,8145,15,MX,1,100,-511
1558723132.257473,50993.400,8145,15,MX,1,100,-511
1558723132.274365,51005.800,8145,15,MX,1,100,-503
1558723132.291256,51018.200,8145,15,MX,1,100,-503
1558723132.308147,51030.600,8145,15,MX,1,100,-503
1558723132.325038,51043.000,8145,15,MX,1,100,-503
1558723132.341929,51055.400,8145,15,MX,1,100,-487
1558723132.358820,51067.800,8145,15,MX,1,100,-487
1558723132.375711,51080.200,8145,15,MX,1,100,-487
1558723132.392602,51092.600,8145,15,MX,1,100,-495
1558723132.409493,51105.000,8145,15,MX,1,100,-495
1558723132.426229,51117.286,8164,7,MX,1,100,-495
1558723132.442964,51129.571,8164,7,MX,1,100,-495
1558723132.459699,51141.857,8164,7,MX,1,100,-495
1558723132.476435,51154.143,8164,7,MX,1,100,-511
1558723132.493170,51166.429,8164,7,MX,1,100,-511
1558723132.509906,51178.714,8164,7,MX,1,100,-503
1558723132.526641,51191.000,8164,7,MX,1,100,-503
1558723132.543328,51203.250,8183,8,MX,1,100,-503
1558723132.560014,51215.500,8183,8,MX,1,100,-503
1558723132.576701,51227.750,8183,8,MX,1,100,-503
1558723132.593388,51240.000,8183,8,MX,1,100,-487
1558723132.610075,51252.250,8183,8,MX,1,100,-487
1558723132.626762,51264.500,8183,8,MX,1,100,-487
1558723132.643448,51276.750,8183,8,MX,1,100,-511
1558723132.660135,51289.000,8183,8,MX,1,100,-511
1558723132.676784,51301.222,8202,9,MX,1,100,-551
1558723132.693433,51313.444,8202,9,MX,1,100,-551
1558723132.710082,51325.667,8202,9,MX,1,100,-623
1558723132.726731,51337.889,8202,9,MX,1,100,-623
1558723132.743380,51350.111,8202,9,MX,1,100,-623
1558723132.760029,51362.333,8202,9,MX,1,100,-655
1558723132.776677,51374.556,8202,9,MX,1,100,-655
1558723132.793326,51386.778,8202,9,MX,1,100,-695
1558723132.809975,51399.000,8202,9,MX,1,100,-695
1558723132.826492,51411.125,8220,8,MX,1,100,-695
1558723132.843008,51423.250,8220,8,MX,1,100,-711
1558723132.859525,51435.375,8220,8,MX,1,100,-711
1558723132.876041,51447.500,8220,8,MX,1,100,-735
1558723132.892558,51459.625,8220,8,MX,1,100,-735
1558723132.909074,51471.750,8220,8,MX,1,100,-711
1558723132.925591,51483.875,8220,8,MX,1,100,-711
1558723132.942107,51496.000,8220,8,MX,1,100,-711
1558723132.958624,51508.125,8238,8,MX,1,100,-767
1558723132.975140,51520.250,8238,8,MX,1,100,-767
1558723132.991657,51532.375,8238,8,MX,1,100,-791
1558723133.008173,51544.500,8238,8,MX,1,100,-791
1558723133.024689,51556.625,8238,8,MX,1,100,-791
1558723133.041206,51568.750,8238,8,MX,1,100,-783
1558723133.057723,51580.875,8238,8,MX,1,100,-783
1558723133.074239,51593.000,8238,8,MX,1,100,-751
1558723133.091266,51605.500,8256,8,MX,1,100,-751
1558723133.108294,51618.000,8256,8,MX,1,100,-751
1558723133.125321,51630.500,8256,8,MX,1,100,-791
1558723133.142348,51643.000,8256,8,MX,1,100,-791
1558723133.159375,51655.500,8256,8,MX,1,100,-807
1558723133.176403,51668.000,8256,8,MX,1,100,-807
1558723133.193430,51680.500,8256,8,MX,1,100,-807
1558723133.210457,51693.000,8256,8,MX,1,100,-807
1558723133.227106,51705.222,8274,9,MX,1,100,-807
1558723133.243755,51717.444,8274,9,MX,1,100,-823
1558723133.260404,51729.667,8274,9,MX,1,100,-823
1558723133.277053,51741.889,8274,9,MX,1,100,-807
1558723133.293702,51754.111,8274,9,MX,1,100,-807
1558723133.310351,51766.333,8274,9,MX,1,100,-807
1558723133.327000,51778.556,8274,9,MX,1,100,-807
1558723133.343649,51790.778,8274,9,MX,1,100,-807
1558723133.360298,51803.000,8274,9,MX,1,100,-815
1558723133.377155,51815.375,8292,8,MX,1,100,-815
1558723133.394012,51827.750,8292,8,MX,1,100,-815
1558723133.410869,51840.125,8292,8,MX,1,100,-847
1558723133.427726,51852.500,8292,8,MX,1,100,-847
1558723133.444583,51864.875,8292,8,MX,1,100,-847
1558723133.461440,51877.250,8292,8,MX,1,100,-847
1558723133.478297,51889.625,8292,8,MX,1,100,-855
1558723133.495154,51902.000,8292,8,MX,1,100,-855
1558723133.511841,51914.250,8310,8,MX,1,100,-855
1558723133.528527,51926.500,8310,8,MX,1,100,-855
1558723133.545214,51938.750,8310,8,MX,1,100,-855
1558723133.561901,51951.000,8310,8,MX,1,100,-863
1558723133.578588,51963.250,8310,8,MX,1,100,-863
1558723133.595274,51975.500,8310,8,MX,1,100,-863
1558723133.611961,51987.750,8310,8,MX,1,100,-895
1558723133.628648,52000.000,8310,8,MX,1,100,-895
1558723133.645334,52012.250,8329,8,MX,1,100,-903
1558723133.662021,52024.500,8329,8,MX,1,100,-903
1558723133.678708,52036.750,8329,8,MX,1,100,-903
1558723133.695395,52049.000,8329,8,MX,1,100,-911
1558723133.712082,52061.250,8329,8,MX,1,100,-911
1558723133.728768,52073.500,8329,8,MX,1,100,-903
1558723133.745455,52085.750,8329,8,MX,1,100,-903
1558723133.762142,52098.000,8329,8,MX,1,100,-943
1558723133.778829,52110.250,8347,8,MX,1,100,-943
1558723133.795515,52122.500,8347,8,MX,1,100,-943
1558723133.812202,52134.750,8347,8,MX,1,100,-935
1558723133.828889,52147.000,8347,8,MX,1,100,-935
1558723133.845576,52159.250,8347,8,MX,1,100,-919
1558723133.862262,52171.500,8347,8,MX,1,100,-919
1558723133.878949,52183.750,8347,8,MX,1,100,-919
1558723133.895636,52196.000,8347,8,MX,1,100,-911
1558723133.912133,52208.111,8365,9,MX,1,100,-911
1558723133.928631,52220.222,8365,9,MX,1,100,-919
1558723133.945128,52232.333,8365,9,MX,1,100,-919
1558723133.961626,52244.444,8365,9,MX,1,100,-919
1558723133.978124,52256.556,8365,9,MX,1,100,-943
1558723133.994621,52268.667,8365,9,MX,1,100,-943
1558723134.011119,52280.778,8365,9,MX,1,100,-887
1558723134.027616,52292.889,8365,9,MX,1,100,-887
1558723134.044114,52305.000,8365,9,MX,1,100,-895
1558723134.060971,52317.375,8383,8,MX,1,100,-895
1558723134.077828,52329.750,8383,8,MX,1,100,-895
1558723134.094685,52342.125,8383,8,MX,1,100,-895
1558723134.111542,52354.500,8383,8,MX,1,100,-895
1558723134.128399,52366.875,8383,8,MX,1,100,-871
1558723134.145256,52379.250,8383,8,MX,1,100,-871
1558723134.162113,52391.625,8383,8,MX,1,100,-871
1558723134.178970,52404.000,8383,8,MX,1,100,-903
1558723134.195487,52416.125,8401,8,MX,1,100,-903
1558723134.212003,52428.250,8401,8,MX,1,100,-871
1558723134.228519,52440.375,8401,8,MX,1,100,-871
1558723134.245036,52452.500,8401,8,MX,1,100,-887
1558723134.261553,52464.625,8401,8,MX,1,100,-887
1558723134.278069,52476.750,8401,8,MX,1,100,-887
1558723134.294585,52488.875,8401,8,MX,1,100,-887
1558723134.311102,52501.000,8401,8,MX,1,100,-887
1558723134.327751,52513.222,8419,9,MX,1,100,-887
1558723134.344400,52525.444,8419,9,MX,1,100,-887
1558723134.361049,52537.667,8419,9,MX,1,100,-887
1558723134.377698,52549.889,8419,9,MX,1,100,-895
1558723134.394346,52562.111,8419,9,MX,1,100,-895
1558723134.410995,52574.333,8419,9,MX,1,100,-895
1558723134.427644,52586.556,8419,9,MX,1,100,-895
1558723134.444293,52598.778,8419,9,MX,1,100,-895
1558723134.460942,52611.000,8419,9,MX,1,100,-903
1558723134.477459,52623.125,8437,8,MX,1,100,-903
1558723134.493975,52635.250,8437,8,MX,1,100,-903
1558723134.510492,52647.375,8437,8,MX,1,100,-903
1558723134.527008,52659.500,8437,8,MX,1,100,-903
1558723134.543525,52671.625,8437,8,MX,1,100,-887
1558723134.560041,52683.750,8437,8,MX,1,100,-887
1558723134.576558,52695.875,8437,8,MX,1,100,-871
1558723134.593074,52708.000,8437,8,MX,1,100,-871
1558723134.609761,52720.250,8455,8,MX,1,100,-879
1558723134.626447,52732.500,8455,8,MX,1,100,-879
1558723134.643134,52744.750,8455,8,MX,1,100,-879
1558723134.659821,52757.000,8455,8,MX,1,100,-855
1558723134.676508,52769.250,8455,8,MX,1,100,-855
1558723134.693195,52781.500,8455,8,MX,1,100,-887
1558723134.709881,52793.750,8455,8,MX,1,100,-887
1558723134.726568,52806.000,8455,8,MX,1,100,-887
1558723134.743084,52818.125,8474,8,MX,1,100,-863
1558723134.759601,52830.250,8474,8,MX,1,100,-863
1558723134.776118,52842.375,8474,8,MX,1,100,-871
1558723134.792634,52854.500,8474,8,MX,1,100,-871
1558723134.809150,52866.625,8474,8,MX,1,100,-871
1558723134.825667,52878.750,8474,8,MX,1,100,-871
1558723134.842183,52890.875,8474,8,MX,1,100,-871
1558723134.858700,52903.000,8474,8,MX,1,100,-879
1558723134.875197,52915.111,8492,9,MX,1,100,-879
1558723134.891695,52927.222,8492,9,MX,1,100,-863
1558723134.908193,52939.333,8492,9,MX,1,100,-863
1558723134.924690,52951.444,8492,9,MX,1,100,-863
1558723134.941188,52963.556,8492,9,MX,1,100,-879
1558723134.957685,52975.667,8492,9,MX,1,100,-879
1558723134.974183,52987.778,8492,9,MX,1,100,-855
1558723134.990680,52999.889,8492,9,MX,1,100,-855
1558723135.007178,53012.000,8492,9,MX,1,100,-855
1558723135.023695,53024.125,8510,8,MX,1,100,-887
1558723135.040211,53036.250,8510,8,MX,1,100,-887
1558723135.056727,53048.375,8510,8,MX,1,100,-887
1558723135.073244,53060.500,8510,8,MX,1,100,-887
1558723135.089760,53072.625,8510,8,MX,1,100,-887
1558723135.106277,53084.750,8510,8,MX,1,100,-855
1558723135.122793,53096.875,8510,8,MX,1,100,-855
1558723135.139310,53109.000,8510,8,MX,1,100,-863
1558723135.155997,53121.250,8528,8,MX,1,100,-863
1558723135.172683,53133.500,8528,8,MX,1,100,-871
1558723135.189370,53145.750,8528,8,MX,1,100,-871
1558723135.206057,53158.000,8528,8,MX,1,100,-871
1558723135.222744,53170.250,8528,8,MX,1,100,-855
1558723135.239430,53182.500,8528,8,MX,1,100,-855
1558723135.256117,53194.750,8528,8,MX,1,100,-855
1558723135.272804,53207.000,8528,8,MX,1,100,-855
1558723135.289453,53219.222,8546,9,MX,1,100,-855
1558723135.306102,53231.444,8546,9,MX,1,100,-863
1558723135.322751,53243.667,8546,9,MX,1,100,-863
1558723135.339399,53255.889,8546,9,MX,1,100,-879
1558723135.356048,53268.111,8546,9,MX,1,100,-879
1558723135.372697,53280.333,8546,9,MX,1,100,-847
1558723135.389346,53292.556,8546,9,MX,1,100,-847
1558723135.405995,53304.778,8546,9,MX,1,100,-847
1558723135.422644,53317.000,8546,9,MX,1,100,-855
1558723135.439501,53329.375,8564,8,MX,1,100,-855
1558723135.456358,53341.750,8564,8,MX,1,100,-879
1558723135.473215,53354.125,8564,8,MX,1,100,-879
1558723135.490072,53366.500,8564,8,MX,1,100,-879
1558723135.506929,53378.875,8564,8,MX,1,100,-887
1558723135.523786,53391.250,8564,8,MX,1,100,-887
1558723135.540643,53403.625,8564,8,MX,1,100,-879
1558723135.557500,53416.000,8564,8,MX,1,100,-879
1558723135.574357,53428.375,8582,8,MX,1,100,-879
1558723135.591214,53440.750,8582,8,MX,1,100,-895
1558723135.608071,53453.125,8582,8,MX,1,100,-895
1558723135.624928,53465.500,8582,8,MX,1,100,-871
1558723135.641785,53477.875,8582,8,MX,1,100,-871
1558723135.658642,53490.250,8582,8,MX,1,100,-871
1558723135.675499,53502.625,8582,8,MX,1,100,-887
1558723135.692356,53515.000,8582,8,MX,1,100,-887
1558723135.708873,53527.125,8601,8,MX,1,100,-855
1558723135.725389,53539.250,8601,8,MX,1,100,-855
1558723135.741906,53551.375,8601,8,MX,1,100,-895
1558723135.758422,53563.500,8601,8,MX,1,100,-895
1558723135.774939,53575.625,8601,8,MX,1,100,-895
1558723135.791455,53587.750,8601,8,MX,1,100,-887
1558723135.807972,53599.875,8601,8,MX,1,100,-887
1558723135.824488,53612.000,8601,8,MX,1,100,-871
1558723135.841175,53624.250,8619,8,MX,1,100,-871
1558723135.857862,53636.500,8619,8,MX,1,100,-871
1558723135.874548,53648.750,8619,8,MX,1,100,-887
1558723135.891235,53661.000,8619,8,MX,1,100,-887
1558723135.907922,53673.250,8619,8,MX,1,100,-879
1558723135.924609,53685.500,8619,8,MX,1,100,-879
1558723135.941296,53697.750,8619,8,MX,1,100,-879
1558723135.957982,53710.000,8619,8,MX,1,100,-879
1558723135.974480,53722.111,8637,9,MX,1,100,-879
1558723135.990977,53734.222,8637,9,MX,1,100,-911
1558723136.007475,53746.333,8637,9,MX,1,100,-911
1558723136.023973,53758.444,8637,9,MX,1,100,-871
1558723136.040470,53770.556,8637,9,MX,1,100,-871
1558723136.056968,53782.667,8637,9,MX,1,100,-871
1558723136.073465,53794.778,8637,9,MX,1,100,-887
1558723136.089963,53806.889,8637,9,MX,1,100,-887
1558723136.106460,53819.000,8637,9,MX,1,100,-887
1558723136.123317,53831.375,8655,8,MX,1,100,-887
1558723136.140174,53843.750,8655,8,MX,1,100,-887
1558723136.157031,53856.125,8655,8,MX,1,100,-887
1558723136.173888,53868.500,8655,8,MX,1,100,-887
1558723136.190745,53880.875,8655,8,MX,1,100,-871
1558723136.207603,53893.250,8655,8,MX,1,100,-871
1558723136.224459,53905.625,8655,8,MX,1,100,-903
1558723136.241317,53918.000,8655,8,MX,1,100,-903
1558723136.258173,53930.375,8673,8,MX,1,100,-903
1558723136.275031,53942.750,8673,8,MX,1,100,-879
1558723136.291888,53955.125,8673,8,MX,1,100,-879
1558723136.308745,53967.500,8673,8,MX,1,100,-879
1558723136.325602,53979.875,8673,8,MX,1,100,-879
1558723136.342459,53992.250,8673,8,MX,1,100,-879
1558723136.359316,54004.625,8673,8,MX,1,100,-911
1558723136.376173,54017.000,8673,8,MX,1,100,-911
1558723136.392670,54029.111,8691,9,MX,1,100,-887
1558723136.409168,54041.222,8691,9,MX,1,100,-887
1558723136.425665,54053.333,8691,9,MX,1,100,-887
1558723136.442163,54065.444,8691,9,MX,1,100,-879
1558723136.458661,54077.556,8691,9,MX,1,100,-879
1558723136.475158,54089.667,8691,9,MX,1,100,-847
1558723136.491656,54101.778,8691,9,MX,1,100,-847
1558723136.508153,54113.889,8691,9,MX,1,100,-871
1558723136.524651,54126.000,8691,9,MX,1,100,-871
1558723136.541508,54138.375,8709,8,MX,1,100,-871
1558723136.558365,54150.750,8709,8,MX,1,100,-839
1558723136.575222,54163.125,8709,8,MX,1,100,-839
1558723136.592079,54175.500,8709,8,MX,1,100,-839
1558723136.608936,54187.875,8709,8,MX,1,100,-839
1558723136.625793,54200.250,8709,8,MX,1,100,-839
1558723136.642650,54212.625,8709,8,MX,1,100,-823
1558723136.659507,54225.000,8709,8,MX,1,100,-823
1558723136.676023,54237.125,8728,8,MX,1,100,-839
1558723136.692540,54249.250,8728,8,MX,1,100,-839
1558723136.709056,54261.375,8728,8,MX,1,100,-823
1558723136.725573,54273.500,8728,8,MX,1,100,-823
1558723136.742089,54285.625,8728,8,MX,1,100,-823
1558723136.758606,54297.750,8728,8,MX,1,100,-847
1558723136.775122,54309.875,8728,8,MX,1,100,-847
1558723136.791639,54322.000,8728,8,MX,1,100,-855
1558723136.808326,54334.250,8746,8,MX,1,100,-855
1558723136.825012,54346.500,8746,8,MX,1,100,-855
1558723136.841699,54358.750,8746,8,MX,1,100,-799
1558723136.858386,54371.000,8746,8,MX,1,100,-799
1558723136.875072,54383.250,8746,8,MX,1,100,-847
1558723136.891759,54395.500,8746,8,MX,1,100,-847
1558723136.908446,54407.750,8746,8,MX,1,100,-847
1558723136.925133,54420.000,8746,8,MX,1,100,-863
1558723136.941782,54432.222,8764,9,MX,1,100,-863
1558723136.958431,54444.444,8764,9,MX,1,100,-823
1558723136.975080,54456.667,8764,9,MX,1,100,-823
1558723136.991729,54468.889,8764,9,MX,1,100,-823
1558723137.008377,54481.111,8764,9,MX,1,100,-823
1558723137.025026,54493.333,8764,9,MX,1,100,-823
1558723137.041675,54505.556,8764,9,MX,1,100,-831
1558723137.058324,54517.778,8764,9,MX,1,100,-831
1558723137.074973,54530.000,8764,9,MX,1,100,-799
1558723137.091490,54542.125,8782,8,MX,1,100,-799
1558723137.108006,54554.250,8782,8,MX,1,100,-799
1558723137.124522,54566.375,8782,8,MX,1,100,-815
1558723137.141039,54578.500,8782,8,MX,1,100,-815
1558723137.157555,54590.625,8782,8,MX,1,100,-735
1558723137.174072,54602.750,8782,8,MX,1,100,-735
1558723137.190588,54614.875,8782,8,MX,1,100,-735
1558723137.207105,54627.000,8782,8,MX,1,100,-679
1558723137.223792,54639.250,8800,8,MX,1,100,-679
1558723137.240479,54651.500,8800,8,MX,1,100,-631
1558723137.257165,54663.750,8800,8,MX,1,100,-631
1558723137.273852,54676.000,8800,8,MX,1,100,-519
1558723137.290539,54688.250,8800,8,MX,1,100,-519
1558723137.307225,54700.500,8800,8,MX,1,100,-519
1558723137.323912,54712.750,8800,8,MX,1,100,-479
1558723137.340599,54725.000,8800,8,MX,1,100,-479
1558723137.357286,54737.250,8818,8,MX,1,100,-519
1558723137.373972,54749.500,8818,8,MX,1,100,-519
1558723137.390659,54761.750,8818,8,MX,1,100,-519
1558723137.407346,54774.000,8818,8,MX,1,100,-559
1558723137.424033,54786.250,8818,8,MX,1,100,-559
1558723137.440719,54798.500,8818,8,MX,1,100,-535
