EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1558723273.063153,154361.000,26554,3,PI,1,100,162986
1558723273.104699,154391.500,26572,4,PI,1,100,163044
1558723273.146246,154422.000,26572,4,PI,1,100,163121
1558723273.187793,154452.500,26572,4,PI,1,100,163124
1558723273.229339,154483.000,26572,4,PI,1,100,163062
1558723273.267140,154510.750,26590,4,PI,1,100,162783
1558723273.304940,154538.500,26590,4,PI,1,100,162646
1558723273.342741,154566.250,26590,4,PI,1,100,162573
1558723273.380542,154594.000,26590,4,PI,1,100,162544
1558723273.424586,154626.333,26608,3,PI,1,100,162500
1558723273.468629,154658.667,26608,3,PI,1,100,162513
1558723273.512673,154691.000,26608,3,PI,1,100,162540
1558723273.549793,154718.250,26626,4,PI,1,100,162592
1558723273.586912,154745.500,26626,4,PI,1,100,162623
1558723273.624032,154772.750,26626,4,PI,1,100,162658
1558723273.661151,154800.000,26626,4,PI,1,100,162727
1558723273.701109,154829.333,26644,3,PI,1,100,162780
1558723273.741066,154858.667,26644,3,PI,1,100,162816
1558723273.781024,154888.000,26644,3,PI,1,100,162857
1558723273.826430,154921.333,26663,3,PI,1,100,162903
1558723273.871836,154954.667,26663,3,PI,1,100,162899
1558723273.917242,154988.000,26663,3,PI,1,100,162980
1558723273.954702,155015.500,26681,4,PI,1,100,163057
1558723273.992162,155043.000,26681,4,PI,1,100,163153
1558723274.029622,155070.500,26681,4,PI,1,100,163220
1558723274.067082,155098.000,26681,4,PI,1,100,163352
1558723274.106586,155127.000,26699,3,PI,1,100,163410
1558723274.146089,155156.000,26699,3,PI,1,100,163444
1558723274.185592,155185.000,26699,3,PI,1,100,163189
1558723274.230090,155217.667,26717,3,PI,1,100,162941
1558723274.274588,155250.333,26717,3,PI,1,100,162852
1558723274.319086,155283.000,26717,3,PI,1,100,162809
1558723274.355525,155309.750,26735,4,PI,1,100,162789
1558723274.391963,155336.500,26735,4,PI,1,100,162805
1558723274.428401,155363.250,26735,4,PI,1,100,162829
1558723274.464840,155390.000,26735,4,PI,1,100,162920
1558723274.503435,155418.333,26753,3,PI,1,100,162933
1558723274.542030,155446.667,26753,3,PI,1,100,162955
1558723274.580626,155475.000,26753,3,PI,1,100,163016
1558723274.622172,155505.500,26771,4,PI,1,100,163081
1558723274.663719,155536.000,26771,4,PI,1,100,163146
1558723274.705265,155566.500,26771,4,PI,1,100,163207
1558723274.746812,155597.000,26771,4,PI,1,100,163297
1558723274.785407,155625.333,26789,3,PI,1,100,163322
1558723274.824002,155653.667,26789,3,PI,1,100,163405
1558723274.862598,155682.000,26789,3,PI,1,100,163447
1558723274.904485,155712.750,26808,4,PI,1,100,163546
1558723274.946372,155743.500,26808,4,PI,1,100,163532
1558723274.988259,155774.250,26808,4,PI,1,100,163663
1558723275.030146,155805.000,26808,4,PI,1,100,163713
1558723275.069196,155833.667,26826,3,PI,1,100,163607
1558723275.108245,155862.333,26826,3,PI,1,100,163304
1558723275.147294,155891.000,26826,3,PI,1,100,163119
1558723275.185889,155919.333,26844,3,PI,1,100,163098
1558723275.224484,155947.667,26844,3,PI,1,100,163071
1558723275.263080,155976.000,26844,3,PI,1,100,163080
1558723275.304286,156006.250,26862,4,PI,1,100,163141
1558723275.345492,156036.500,26862,4,PI,1,100,163161
1558723275.386698,156066.750,26862,4,PI,1,100,163200
1558723275.427904,156097.000,26862,4,PI,1,100,163234
1558723275.465024,156124.250,26880,4,PI,1,100,163231
1558723275.502143,156151.500,26880,4,PI,1,100,163316
1558723275.539263,156178.750,26880,4,PI,1,100,163366
1558723275.576382,156206.000,26880,4,PI,1,100,163430
1558723275.620880,156238.667,26898,3,PI,1,100,163519
1558723275.665378,156271.333,26898,3,PI,1,100,163561
1558723275.709876,156304.000,26898,3,PI,1,100,163597
1558723275.746995,156331.250,26916,4,PI,1,100,163663
1558723275.784115,156358.500,26916,4,PI,1,100,163716
1558723275.821234,156385.750,26916,4,PI,1,100,163814
1558723275.858354,156413.000,26916,4,PI,1,100,163869
1558723275.898311,156442.333,26935,3,PI,1,100,163713
1558723275.938269,156471.667,26935,3,PI,1,100,163425
1558723275.978226,156501.000,26935,3,PI,1,100,163206
1558723276.022724,156533.667,26953,3,PI,1,100,163176
1558723276.067222,156566.333,26953,3,PI,1,100,163137
1558723276.111720,156599.000,26953,3,PI,1,100,163142
1558723276.149180,156626.500,26971,4,PI,1,100,163154
1558723276.186640,156654.000,26971,4,PI,1,100,163213
1558723276.224100,156681.500,26971,4,PI,1,100,163247
1558723276.261560,156709.000,26971,4,PI,1,100,163270
1558723276.301064,156738.000,26989,3,PI,1,100,163306
1558723276.340567,156767.000,26989,3,PI,1,100,163381
1558723276.380070,156796.000,26989,3,PI,1,100,163465
1558723276.421277,156826.250,27007,4,PI,1,100,163540
1558723276.462482,156856.500,27007,4,PI,1,100,163632
1558723276.503689,156886.750,27007,4,PI,1,100,163699
1558723276.544895,156917.000,27007,4,PI,1,100,163731
1558723276.583036,156945.000,27025,3,PI,1,100,163767
1558723276.621177,156973.000,27025,3,PI,1,100,163823
1558723276.659318,157001.000,27025,3,PI,1,100,163852
1558723276.698822,157030.000,27043,3,PI,1,100,163932
1558723276.738325,157059.000,27043,3,PI,1,100,163964
1558723276.777828,157088.000,27043,3,PI,1,100,163789
1558723276.820056,157119.000,27061,4,PI,1,100,163418
1558723276.862283,157150.000,27061,4,PI,1,100,163293
1558723276.904511,157181.000,27061,4,PI,1,100,163252
1558723276.946739,157212.000,27061,4,PI,1,100,163268
1558723276.985788,157240.667,27080,3,PI,1,100,163252
1558723277.024837,157269.333,27080,3,PI,1,100,163356
1558723277.063887,157298.000,27080,3,PI,1,100,163382
1558723277.106455,157329.250,27098,4,PI,1,100,163387
1558723277.149023,157360.500,27098,4,PI,1,100,163405
1558723277.191592,157391.750,27098,4,PI,1,100,163452
1558723277.234160,157423.000,27098,4,PI,1,100,163477
1558723277.273209,157451.667,27116,3,PI,1,100,163580
1558723277.312258,157480.333,27116,3,PI,1,100,163620
1558723277.351308,157509.000,27116,3,PI,1,100,163705
1558723277.389903,157537.333,27134,3,PI,1,100,163793
1558723277.428498,157565.667,27134,3,PI,1,100,163837
1558723277.467093,157594.000,27134,3,PI,1,100,163865
1558723277.508640,157624.500,27152,4,PI,1,100,163932
1558723277.550186,157655.000,27152,4,PI,1,100,164000
1558723277.591733,157685.500,27152,4,PI,1,100,164071
1558723277.633280,157716.000,27152,4,PI,1,100,163996
1558723277.671875,157744.333,27170,3,PI,1,100,163667
1558723277.710470,157772.667,27170,3,PI,1,100,163416
1558723277.749065,157801.000,27170,3,PI,1,100,163280
1558723277.790952,157831.750,27188,4,PI,1,100,163301
1558723277.832839,157862.500,27188,4,PI,1,100,163250
1558723277.874727,157893.250,27188,4,PI,1,100,163280
1558723277.916614,157924.000,27188,4,PI,1,100,163331
1558723277.955209,157952.333,27207,3,PI,1,100,163381
1558723277.993804,157980.667,27207,3,PI,1,100,163413
1558723278.032399,158009.000,27207,3,PI,1,100,163410
1558723278.073946,158039.500,27225,4,PI,1,100,163453
1558723278.115493,158070.000,27225,4,PI,1,100,163519
1558723278.157039,158100.500,27225,4,PI,1,100,163590
1558723278.198586,158131.000,27225,4,PI,1,100,163649
1558723278.238089,158160.000,27243,3,PI,1,100,163721
1558723278.277593,158189.000,27243,3,PI,1,100,163746
1558723278.317096,158218.000,27243,3,PI,1,100,163815
1558723278.353875,158245.000,27261,4,PI,1,100,163857
1558723278.390654,158272.000,27261,4,PI,1,100,163936
1558723278.427433,158299.000,27261,4,PI,1,100,164023
1558723278.464212,158326.000,27261,4,PI,1,100,164058
1558723278.503715,158355.000,27282,5,PI,1,100,163888
1558723278.543218,158384.000,27282,5,PI,1,100,163542
1558723278.582722,158413.000,27282,5,PI,1,100,163304
1558723278.622225,158442.000,27282,5,PI,1,100,163285
1558723278.661728,158471.000,27282,5,PI,1,100,163225
1558723278.702935,158501.250,27301,4,PI,1,100,163250
1558723278.744141,158531.500,27301,4,PI,1,100,163281
1558723278.785347,158561.750,27301,4,PI,1,100,163329
1558723278.826553,158592.000,27301,4,PI,1,100,163359
1558723278.865602,158620.667,27320,3,PI,1,100,163383
1558723278.904651,158649.333,27320,3,PI,1,100,163403
1558723278.943701,158678.000,27320,3,PI,1,100,163456
1558723278.985588,158708.750,27339,4,PI,1,100,163511
1558723279.027475,158739.500,27339,4,PI,1,100,163575
1558723279.069362,158770.250,27339,4,PI,1,100,163655
1558723279.111249,158801.000,27339,4,PI,1,100,163702
1558723279.150298,158829.667,27357,3,PI,1,100,163787
1558723279.189348,158858.333,27357,3,PI,1,100,163810
1558723279.228397,158887.000,27357,3,PI,1,100,163873
1558723279.267900,158916.000,27375,3,PI,1,100,163922
1558723279.307404,158945.000,27375,3,PI,1,100,163998
1558723279.346907,158974.000,27375,3,PI,1,100,164059
1558723279.388453,159004.500,27393,4,PI,1,100,164128
1558723279.430000,159035.000,27393,4,PI,1,100,164087
1558723279.471547,159065.500,27393,4,PI,1,100,163769
1558723279.513093,159096.000,27393,4,PI,1,100,163362
1558723279.551234,159124.000,27411,3,PI,1,100,163321
1558723279.589376,159152.000,27411,3,PI,1,100,163267
1558723279.627517,159180.000,27411,3,PI,1,100,163231
1558723279.669063,159210.500,27429,4,PI,1,100,163240
1558723279.710610,159241.000,27429,4,PI,1,100,163269
1558723279.752157,159271.500,27429,4,PI,1,100,163324
1558723279.793703,159302.000,27429,4,PI,1,100,163336
1558723279.833207,159331.000,27447,3,PI,1,100,163385
1558723279.872710,159360.000,27447,3,PI,1,100,163435
1558723279.912213,159389.000,27447,3,PI,1,100,163489
1558723279.954100,159419.750,27466,4,PI,1,100,163544
1558723279.995988,159450.500,27466,4,PI,1,100,163614
1558723280.037875,159481.250,27466,4,PI,1,100,163663
1558723280.079762,159512.000,27466,4,PI,1,100,163747
1558723280.118357,159540.333,27484,3,PI,1,100,163768
1558723280.156952,159568.667,27484,3,PI,1,100,163866
1558723280.195548,159597.000,27484,3,PI,1,100,163919
1558723280.233689,159625.000,27502,4,PI,1,100,164005
1558723280.271830,159653.000,27502,4,PI,1,100,164047
1558723280.309971,159681.000,27502,4,PI,1,100,164124
1558723280.348112,159709.000,27502,4,PI,1,100,164163
1558723280.392156,159741.333,27520,3,PI,1,100,164247
1558723280.436200,159773.667,27520,3,PI,1,100,164243
1558723280.480244,159806.000,27520,3,PI,1,100,164006
1558723280.517364,159833.250,27538,4,PI,1,100,163614
1558723280.554483,159860.500,27538,4,PI,1,100,163438
1558723280.591603,159887.750,27538,4,PI,1,100,163432
1558723280.628722,159915.000,27538,4,PI,1,100,163361
1558723280.667317,159943.333,27556,3,PI,1,100,163359
1558723280.705912,159971.667,27556,3,PI,1,100,163368
1558723280.744508,160000.000,27556,3,PI,1,100,163368
1558723280.789006,160032.667,27574,3,PI,1,100,163359
1558723280.833504,160065.333,27574,3,PI,1,100,163407
1558723280.878002,160098.000,27574,3,PI,1,100,163402
1558723280.915462,160125.500,27593,4,PI,1,100,163507
1558723280.952922,160153.000,27593,4,PI,1,100,163561
1558723280.990382,160180.500,27593,4,PI,1,100,163634
1558723281.027842,160208.000,27593,4,PI,1,100,163695
1558723281.066891,160236.667,27611,3,PI,1,100,163754
1558723281.105940,160265.333,27611,3,PI,1,100,163790
1558723281.144990,160294.000,27611,3,PI,1,100,163864
1558723281.186877,160324.750,27629,4,PI,1,100,163898
1558723281.228764,160355.500,27629,4,PI,1,100,163982
1558723281.270651,160386.250,27629,4,PI,1,100,163996
1558723281.312538,160417.000,27629,4,PI,1,100,164078
1558723281.351134,160445.333,27647,3,PI,1,100,164130
1558723281.389729,160473.667,27647,3,PI,1,100,164106
1558723281.428324,160502.000,27647,3,PI,1,100,163805
1558723281.469530,160532.250,27665,4,PI,1,100,163467
1558723281.510736,160562.500,27665,4,PI,1,100,163410
1558723281.551942,160592.750,27665,4,PI,1,100,163367
1558723281.593148,160623.000,27665,4,PI,1,100,163382
1558723281.631743,160651.333,27683,3,PI,1,100,163378
1558723281.670339,160679.667,27683,3,PI,1,100,163424
1558723281.708934,160708.000,27683,3,PI,1,100,163435
1558723281.747075,160736.000,27701,3,PI,1,100,163453
1558723281.785216,160764.000,27701,3,PI,1,100,163470
1558723281.823357,160792.000,27701,3,PI,1,100,163527
1558723281.864904,160822.500,27719,4,PI,1,100,163595
1558723281.906451,160853.000,27719,4,PI,1,100,163663
1558723281.947997,160883.500,27719,4,PI,1,100,163736
1558723281.989544,160914.000,27719,4,PI,1,100,163789
1558723282.027344,160941.750,27738,4,PI,1,100,163832
1558723282.065145,160969.500,27738,4,PI,1,100,163873
1558723282.102946,160997.250,27738,4,PI,1,100,163923
1558723282.140746,161025.000,27738,4,PI,1,100,163981
1558723282.185698,161058.000,27756,3,PI,1,100,164043
1558723282.230650,161091.000,27756,3,PI,1,100,164051
1558723282.275602,161124.000,27756,3,PI,1,100,164161
1558723282.314651,161152.667,27774,3,PI,1,100,164139
1558723282.353701,161181.333,27774,3,PI,1,100,164130
1558723282.392750,161210.000,27774,3,PI,1,100,163751
1558723282.430891,161238.000,27792,4,PI,1,100,163424
1558723282.469033,161266.000,27792,4,PI,1,100,163328
1558723282.507174,161294.000,27792,4,PI,1,100,163301
1558723282.545315,161322.000,27792,4,PI,1,100,163245
1558723282.589813,161354.667,27810,3,PI,1,100,163216
1558723282.634311,161387.333,27810,3,PI,1,100,163264
1558723282.678809,161420.000,27810,3,PI,1,100,163277
1558723282.715588,161447.000,27828,4,PI,1,100,163287
1558723282.752367,161474.000,27828,4,PI,1,100,163328
1558723282.789146,161501.000,27828,4,PI,1,100,163362
1558723282.825925,161528.000,27828,4,PI,1,100,163412
1558723282.864974,161556.667,27846,3,PI,1,100,163499
1558723282.904023,161585.333,27846,3,PI,1,100,163521
1558723282.943072,161614.000,27846,3,PI,1,100,163617
1558723282.985300,161645.000,27865,4,PI,1,100,163680
1558723283.027528,161676.000,27865,4,PI,1,100,163741
1558723283.069756,161707.000,27865,4,PI,1,100,163805
1558723283.111983,161738.000,27865,4,PI,1,100,163880
1558723283.150578,161766.333,27883,3,PI,1,100,163908
1558723283.189174,161794.667,27883,3,PI,1,100,163942
1558723283.227769,161823.000,27883,3,PI,1,100,163988
1558723283.267272,161852.000,27901,3,PI,1,100,164055
1558723283.306776,161881.000,27901,3,PI,1,100,164150
1558723283.346279,161910.000,27901,3,PI,1,100,164185
1558723283.388507,161941.000,27919,4,PI,1,100,164034
1558723283.430734,161972.000,27919,4,PI,1,100,163579
1558723283.472962,162003.000,27919,4,PI,1,100,163393
1558723283.515190,162034.000,27919,4,PI,1,100,163345
1558723283.553785,162062.333,27937,3,PI,1,100,163332
1558723283.592380,162090.667,27937,3,PI,1,100,163307
1558723283.630975,162119.000,27937,3,PI,1,100,163326
1558723283.672181,162149.250,27955,4,PI,1,100,163323
1558723283.713387,162179.500,27955,4,PI,1,100,163358
1558723283.754593,162209.750,27955,4,PI,1,100,163340
1558723283.795799,162240.000,27955,4,PI,1,100,163397
1558723283.835303,162269.000,27973,3,PI,1,100,163454
1558723283.874806,162298.000,27973,3,PI,1,100,163516
1558723283.914310,162327.000,27973,3,PI,1,100,163564
1558723283.952451,162355.000,27991,3,PI,1,100,163613
1558723283.990592,162383.000,27991,3,PI,1,100,163657
1558723284.028733,162411.000,27991,3,PI,1,100,163730
1558723284.070620,162441.750,28010,4,PI,1,100,163756
1558723284.112507,162472.500,28010,4,PI,1,100,163809
1558723284.154394,162503.250,28010,4,PI,1,100,163883
1558723284.196282,162534.000,28010,4,PI,1,100,163910
1558723284.235785,162563.000,28028,3,PI,1,100,163984
1558723284.275288,162592.000,28028,3,PI,1,100,164020
1558723284.314792,162621.000,28028,3,PI,1,100,164093
1558723284.356679,162651.750,28046,4,PI,1,100,164129
1558723284.398566,162682.500,28046,4,PI,1,100,164026
1558723284.440453,162713.250,28046,4,PI,1,100,163642
1558723284.482340,162744.000,28046,4,PI,1,100,163360
1558723284.521389,162772.667,28064,3,PI,1,100,163287
1558723284.560439,162801.333,28064,3,PI,1,100,163266
1558723284.599488,162830.000,28064,3,PI,1,100,163212
1558723284.638083,162858.333,28082,3,PI,1,100,163237
1558723284.676678,162886.667,28082,3,PI,1,100,163265
1558723284.715274,162915.000,28082,3,PI,1,100,163290
1558723284.756480,162945.250,28100,4,PI,1,100,163310
1558723284.797686,162975.500,28100,4,PI,1,100,163312
1558723284.838892,163005.750,28100,4,PI,1,100,163356
1558723284.880098,163036.000,28100,4,PI,1,100,163414
1558723284.916877,163063.000,28118,4,PI,1,100,163473
1558723284.953656,163090.000,28118,4,PI,1,100,163539
1558723284.990435,163117.000,28118,4,PI,1,100,163608
1558723285.027214,163144.000,28118,4,PI,1,100,163631
1558723285.072166,163177.000,28137,3,PI,1,100,163709
1558723285.117118,163210.000,28137,3,PI,1,100,163706
1558723285.162070,163243.000,28137,3,PI,1,100,163800
1558723285.199530,163270.500,28155,4,PI,1,100,163835
1558723285.236990,163298.000,28155,4,PI,1,100,163918
1558723285.274450,163325.500,28155,4,PI,1,100,163968
1558723285.311910,163353.000,28155,4,PI,1,100,164017
1558723285.350505,163381.333,28173,3,PI,1,100,164063
1558723285.389101,163409.667,28173,3,PI,1,100,164049
1558723285.427696,163438.000,28173,3,PI,1,100,163713
1558723285.467744,163467.400,28194,5,PI,1,100,163368
1558723285.507792,163496.800,28194,5,PI,1,100,163237
1558723285.547840,163526.200,28194,5,PI,1,100,163218
1558723285.587889,163555.600,28194,5,PI,1,100,163182
1558723285.627937,163585.000,28194,5,PI,1,100,163177
1558723285.669483,163615.500,28214,4,PI,1,100,163215
1558723285.711030,163646.000,28214,4,PI,1,100,163198
1558723285.752577,163676.500,28214,4,PI,1,100,163231
1558723285.794123,163707.000,28214,4,PI,1,100,163252
1558723285.833173,163735.667,28232,3,PI,1,100,163280
1558723285.872222,163764.333,28232,3,PI,1,100,163321
1558723285.911271,163793.000,28232,3,PI,1,100,163392
1558723285.952818,163823.500,28250,4,PI,1,100,163395
1558723285.994364,163854.000,28250,4,PI,1,100,163463
1558723286.035911,163884.500,28250,4,PI,1,100,163485
1558723286.077457,163915.000,28250,4,PI,1,100,163530
1558723286.115599,163943.000,28269,3,PI,1,100,163614
1558723286.153740,163971.000,28269,3,PI,1,100,163643
1558723286.191881,163999.000,28269,3,PI,1,100,163723
1558723286.234109,164030.000,28287,4,PI,1,100,163811
1558723286.276336,164061.000,28287,4,PI,1,100,163938
1558723286.318564,164092.000,28287,4,PI,1,100,163977
1558723286.360792,164123.000,28287,4,PI,1,100,163791
1558723286.400295,164152.000,28305,3,PI,1,100,163356
1558723286.439798,164181.000,28305,3,PI,1,100,163151
1558723286.479302,164210.000,28305,3,PI,1,100,163056
1558723286.518351,164238.667,28323,3,PI,1,100,163001
1558723286.557400,164267.333,28323,3,PI,1,100,162946
1558723286.596450,164296.000,28323,3,PI,1,100,162966
1558723286.637996,164326.500,28341,4,PI,1,100,162979
1558723286.679543,164357.000,28341,4,PI,1,100,163045
1558723286.721089,164387.500,28341,4,PI,1,100,163030
1558723286.762636,164418.000,28341,4,PI,1,100,163066
1558723286.801685,164446.667,28359,3,PI,1,100,163110
1558723286.840734,164475.333,28359,3,PI,1,100,163183
1558723286.879784,164504.000,28359,3,PI,1,100,163203
1558723286.921330,164534.500,28377,4,PI,1,100,163271
1558723286.962877,164565.000,28377,4,PI,1,100,163326
1558723287.004424,164595.500,28377,4,PI,1,100,163357
1558723287.045970,164626.000,28377,4,PI,1,100,163447
1558723287.084565,164654.333,28396,3,PI,1,100,163469
1558723287.123161,164682.667,28396,3,PI,1,100,163538
1558723287.161756,164711.000,28396,3,PI,1,100,163564
1558723287.199897,164739.000,28414,4,PI,1,100,163641
1558723287.238038,164767.000,28414,4,PI,1,100,163731
1558723287.276179,164795.000,28414,4,PI,1,100,163786
1558723287.314321,164823.000,28414,4,PI,1,100,163676
1558723287.359727,164856.333,28432,3,PI,1,100,163249
1558723287.405133,164889.667,28432,3,PI,1,100,162938
1558723287.450539,164923.000,28432,3,PI,1,100,162862
1558723287.487999,164950.500,28450,4,PI,1,100,162779
1558723287.525459,164978.000,28450,4,PI,1,100,162720
1558723287.562919,165005.500,28450,4,PI,1,100,162710
1558723287.600379,165033.000,28450,4,PI,1,100,162756
1558723287.640337,165062.333,28468,3,PI,1,100,162796
1558723287.680294,165091.667,28468,3,PI,1,100,162793
1558723287.720251,165121.000,28468,3,PI,1,100,162808
1558723287.764749,165153.667,28486,3,PI,1,100,162854
1558723287.809247,165186.333,28486,3,PI,1,100,162909
1558723287.853745,165219.000,28486,3,PI,1,100,162935
1558723287.890184,165245.750,28504,4,PI,1,100,162999
1558723287.926622,165272.500,28504,4,PI,1,100,162986
1558723287.963061,165299.250,28504,4,PI,1,100,163043
1558723287.999499,165326.000,28504,4,PI,1,100,163055
1558723288.038094,165354.333,28522,3,PI,1,100,163155
1558723288.076689,165382.667,28522,3,PI,1,100,163209
1558723288.115285,165411.000,28522,3,PI,1,100,163270
1558723288.156831,165441.500,28541,4,PI,1,100,163332
1558723288.198378,165472.000,28541,4,PI,1,100,163375
1558723288.239924,165502.500,28541,4,PI,1,100,163415
1558723288.281471,165533.000,28541,4,PI,1,100,163478
1558723288.320066,165561.333,28559,3,PI,1,100,163558
1558723288.358661,165589.667,28559,3,PI,1,100,163635
1558723288.397257,165618.000,28559,3,PI,1,100,163553
1558723288.436306,165646.667,28577,3,PI,1,100,163141
1558723288.475355,165675.333,28577,3,PI,1,100,162800
1558723288.514405,165704.000,28577,3,PI,1,100,162664
1558723288.556292,165734.750,28595,4,PI,1,100,162576
1558723288.598179,165765.500,28595,4,PI,1,100,162483
1558723288.640066,165796.250,28595,4,PI,1,100,162473
1558723288.681953,165827.000,28595,4,PI,1,100,162511
1558723288.720548,165855.333,28613,3,PI,1,100,162556
1558723288.759144,165883.667,28613,3,PI,1,100,162548
1558723288.797739,165912.000,28613,3,PI,1,100,162562
1558723288.838945,165942.250,28631,4,PI,1,100,162593
1558723288.880151,165972.500,28631,4,PI,1,100,162666
1558723288.921357,166002.750,28631,4,PI,1,100,162744
1558723288.962563,166033.000,28631,4,PI,1,100,162800
1558723288.999682,166060.250,28649,4,PI,1,100,162878
1558723289.036802,166087.500,28649,4,PI,1,100,162900
1558723289.073921,166114.750,28649,4,PI,1,100,162981
1558723289.111041,166142.000,28649,4,PI,1,100,163024
1558723289.155085,166174.333,28668,3,PI,1,100,163123
1558723289.199129,166206.667,28668,3,PI,1,100,163184
1558723289.243173,166239.000,28668,3,PI,1,100,163239
1558723289.282222,166267.667,28686,3,PI,1,100,163289
1558723289.321271,166296.333,28686,3,PI,1,100,163357
1558723289.360321,166325.000,28686,3,PI,1,100,163399
1558723289.398462,166353.000,28704,4,PI,1,100,163466
1558723289.436603,166381.000,28704,4,PI,1,100,163485
1558723289.474744,166409.000,28704,4,PI,1,100,163570
1558723289.512885,166437.000,28704,4,PI,1,100,163661
1558723289.557383,166469.667,28722,3,PI,1,100,163714
1558723289.601881,166502.333,28722,3,PI,1,100,163575
1558723289.646379,166535.000,28722,3,PI,1,100,163079
1558723289.684180,166562.750,28740,4,PI,1,100,162768
1558723289.721981,166590.500,28740,4,PI,1,100,162658
1558723289.759781,166618.250,28740,4,PI,1,100,162577
1558723289.797582,166646.000,28740,4,PI,1,100,162469
1558723289.837085,166675.000,28758,3,PI,1,100,162489
1558723289.876588,166704.000,28758,3,PI,1,100,162521
1558723289.916092,166733.000,28758,3,PI,1,100,162622
1558723289.960136,166765.333,28776,3,PI,1,100,162608
1558723290.004180,166797.667,28776,3,PI,1,100,162626
1558723290.048223,166830.000,28776,3,PI,1,100,162715
1558723290.085002,166857.000,28795,4,PI,1,100,162792
1558723290.121782,166884.000,28795,4,PI,1,100,162860
1558723290.158561,166911.000,28795,4,PI,1,100,162926
1558723290.195339,166938.000,28795,4,PI,1,100,162966
1558723290.234843,166967.000,28813,3,PI,1,100,163045
1558723290.274346,166996.000,28813,3,PI,1,100,163097
1558723290.313849,167025.000,28813,3,PI,1,100,163182
1558723290.356077,167056.000,28831,4,PI,1,100,163273
1558723290.398305,167087.000,28831,4,PI,1,100,163313
1558723290.440532,167118.000,28831,4,PI,1,100,163378
1558723290.482760,167149.000,28831,4,PI,1,100,163438
1558723290.521810,167177.667,28849,3,PI,1,100,163506
1558723290.560859,167206.333,28849,3,PI,1,100,163553
1558723290.599908,167235.000,28849,3,PI,1,100,163614
1558723290.639865,167264.333,28867,3,PI,1,100,163622
1558723290.679823,167293.667,28867,3,PI,1,100,163716
1558723290.719780,167323.000,28867,3,PI,1,100,163769
1558723290.761667,167353.750,28885,4,PI,1,100,163844
1558723290.803555,167384.500,28885,4,PI,1,100,163750
1558723290.845442,167415.250,28885,4,PI,1,100,163342
1558723290.887329,167446.000,28885,4,PI,1,100,162961
1558723290.925470,167474.000,28903,3,PI,1,100,162861
1558723290.963611,167502.000,28903,3,PI,1,100,162840
1558723291.001752,167530.000,28903,3,PI,1,100,162796
1558723291.042958,167560.250,28921,4,PI,1,100,162792
1558723291.084164,167590.500,28921,4,PI,1,100,162871
1558723291.125371,167620.750,28921,4,PI,1,100,162886
1558723291.166577,167651.000,28921,4,PI,1,100,162880
1558723291.203696,167678.250,28940,4,PI,1,100,162899
1558723291.240816,167705.500,28940,4,PI,1,100,162948
1558723291.277935,167732.750,28940,4,PI,1,100,163032
1558723291.315055,167760.000,28940,4,PI,1,100,163079
1558723291.359553,167792.667,28958,3,PI,1,100,163155
1558723291.404051,167825.333,28958,3,PI,1,100,163219
1558723291.448549,167858.000,28958,3,PI,1,100,163283
1558723291.487144,167886.333,28976,3,PI,1,100,163315
1558723291.525739,167914.667,28976,3,PI,1,100,163382
1558723291.564334,167943.000,28976,3,PI,1,100,163455
1558723291.601794,167970.500,28994,4,PI,1,100,163510
1558723291.639254,167998.000,28994,4,PI,1,100,163564
1558723291.676714,168025.500,28994,4,PI,1,100,163630
1558723291.714175,168053.000,28994,4,PI,1,100,163670
1558723291.759126,168086.000,29012,3,PI,1,100,163742
1558723291.804079,168119.000,29012,3,PI,1,100,163836
1558723291.849031,168152.000,29012,3,PI,1,100,163882
1558723291.885810,168179.000,29030,4,PI,1,100,163847
1558723291.922589,168206.000,29030,4,PI,1,100,163387
1558723291.959368,168233.000,29030,4,PI,1,100,163022
1558723291.996146,168260.000,29030,4,PI,1,100,162921
1558723292.034742,168288.333,29048,3,PI,1,100,162874
1558723292.073337,168316.667,29048,3,PI,1,100,162782
1558723292.111932,168345.000,29048,3,PI,1,100,162763
1558723292.153138,168375.250,29067,4,PI,1,100,162807
1558723292.194344,168405.500,29067,4,PI,1,100,162909
1558723292.235550,168435.750,29067,4,PI,1,100,162885
1558723292.276756,168466.000,29067,4,PI,1,100,162943
1558723292.314898,168494.000,29085,3,PI,1,100,163006
1558723292.353039,168522.000,29085,3,PI,1,100,163082
1558723292.391180,168550.000,29085,3,PI,1,100,163132
1558723292.433408,168581.000,29106,6,PI,1,100,163237
1558723292.475635,168612.000,29106,6,PI,1,100,163238
1558723292.517863,168643.000,29106,6,PI,1,100,163330
1558723292.560091,168674.000,29106,6,PI,1,100,163373
1558723292.602318,168705.000,29106,6,PI,1,100,163426
1558723292.644546,168736.000,29106,6,PI,1,100,163504
1558723292.683595,168764.667,29126,3,PI,1,100,163557
1558723292.722645,168793.333,29126,3,PI,1,100,163649
1558723292.761694,168822.000,29126,3,PI,1,100,163672
1558723292.801197,168851.000,29144,3,PI,1,100,163735
1558723292.840701,168880.000,29144,3,PI,1,100,163774
1558723292.880204,168909.000,29144,3,PI,1,100,163826
1558723292.921751,168939.500,29162,4,PI,1,100,163926
