EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MY
1575568685.175842,37947.000,6094,3,MY,1,100,21
1575568685.215888,37980.667,6112,3,MY,1,100,22
1575568685.255934,38014.333,6112,3,MY,1,100,23
1575568685.295980,38048.000,6112,3,MY,1,100,22
1575568685.336422,38082.000,6130,3,MY,1,100,23
1575568685.376864,38116.000,6130,3,MY,1,100,22
1575568685.417307,38150.000,6130,3,MY,1,100,21
1575568685.458542,38184.667,6148,3,MY,1,100,22
1575568685.499778,38219.333,6148,3,MY,1,100,22
1575568685.541013,38254.000,6148,3,MY,1,100,23
1575568685.587403,38293.000,6165,2,MY,1,100,24
1575568685.633792,38332.000,6165,2,MY,1,100,21
1575568685.672153,38364.250,6183,4,MY,1,100,21
1575568685.710514,38396.500,6183,4,MY,1,100,16
1575568685.748875,38428.750,6183,4,MY,1,100,15
1575568685.787235,38461.000,6183,4,MY,1,100,16
1575568685.826885,38494.333,6202,3,MY,1,100,19
1575568685.866534,38527.667,6202,3,MY,1,100,19
1575568685.906183,38561.000,6202,3,MY,1,100,21
1575568685.946229,38594.667,6218,3,MY,1,100,22
1575568685.986275,38628.333,6218,3,MY,1,100,20
1575568686.026321,38662.000,6218,3,MY,1,100,20
1575568686.067556,38696.667,6236,3,MY,1,100,21
1575568686.108792,38731.333,6236,3,MY,1,100,20
1575568686.150027,38766.000,6236,3,MY,1,100,18
1575568686.192055,38801.333,6254,3,MY,1,100,18
1575568686.234084,38836.667,6254,3,MY,1,100,14
1575568686.276112,38872.000,6254,3,MY,1,100,12
1575568686.313779,38903.667,6272,3,MY,1,100, 9
1575568686.351446,38935.333,6272,3,MY,1,100, 7
1575568686.389113,38967.000,6272,3,MY,1,100, 4
1575568686.427969,38999.667,6290,3,MY,1,100, 4
1575568686.466825,39032.333,6290,3,MY,1,100, 3
1575568686.505682,39065.000,6290,3,MY,1,100, 5
1575568686.549296,39101.667,6308,3,MY,1,100, 4
1575568686.592911,39138.333,6308,3,MY,1,100, 3
1575568686.636525,39175.000,6308,3,MY,1,100, 2
1575568686.677364,39209.333,6326,3,MY,1,100, 5
1575568686.718203,39243.667,6326,3,MY,1,100, 3
1575568686.759041,39278.000,6326,3,MY,1,100, 3
1575568686.800673,39313.000,6343,2,MY,1,100, 2
1575568686.842305,39348.000,6343,2,MY,1,100,-0
1575568686.881558,39381.000,6362,4,MY,1,100,-1
1575568686.920811,39414.000,6362,4,MY,1,100,-3
1575568686.960064,39447.000,6362,4,MY,1,100,-1
1575568686.999317,39480.000,6362,4,MY,1,100,-1
1575568687.036983,39511.667,6380,3,MY,1,100,-1
1575568687.074650,39543.333,6380,3,MY,1,100,-1
1575568687.112317,39575.000,6380,3,MY,1,100,-2
1575568687.152363,39608.667,6396,3,MY,1,100,-0
1575568687.192409,39642.333,6396,3,MY,1,100, 1
1575568687.232455,39676.000,6396,3,MY,1,100,-1
1575568687.272897,39710.000,6414,2,MY,1,100,-2
1575568687.313339,39744.000,6414,2,MY,1,100,-1
1575568687.358540,39782.000,6432,3,MY,1,100,-3
1575568687.403740,39820.000,6432,3,MY,1,100,-3
1575568687.448941,39858.000,6432,3,MY,1,100,-3
1575568687.489383,39892.000,6450,3,MY,1,100,-4
1575568687.529825,39926.000,6450,3,MY,1,100,-4
1575568687.570267,39960.000,6450,3,MY,1,100,-5
1575568687.607934,39991.667,6468,3,MY,1,100,-3
1575568687.645601,40023.333,6468,3,MY,1,100,-5
1575568687.683268,40055.000,6468,3,MY,1,100,-5
1575568687.722818,40088.250,6486,4,MY,1,100,-5
1575568687.762369,40121.500,6486,4,MY,1,100,-6
1575568687.801919,40154.750,6486,4,MY,1,100,-6
1575568687.841469,40188.000,6486,4,MY,1,100,-7
1575568687.883101,40223.000,6505,2,MY,1,100,-7
1575568687.924733,40258.000,6505,2,MY,1,100,-7
1575568687.965968,40292.667,6522,3,MY,1,100,-7
1575568688.007204,40327.333,6522,3,MY,1,100,-6
1575568688.048439,40362.000,6522,3,MY,1,100,-6
1575568688.090071,40397.000,6540,3,MY,1,100,-7
1575568688.131702,40432.000,6540,3,MY,1,100,-3
1575568688.173334,40467.000,6540,3,MY,1,100,-7
1575568688.214570,40501.667,6558,3,MY,1,100,-7
1575568688.255805,40536.333,6558,3,MY,1,100,-7
1575568688.297040,40571.000,6558,3,MY,1,100,-7
1575568688.335104,40603.000,6574,3,MY,1,100,-9
1575568688.373167,40635.000,6574,3,MY,1,100,-9
1575568688.411231,40667.000,6574,3,MY,1,100,-9
1575568688.452862,40702.000,6592,3,MY,1,100,-10
1575568688.494494,40737.000,6592,3,MY,1,100,-12
1575568688.536126,40772.000,6592,3,MY,1,100,-10
1575568688.576965,40806.333,6610,3,MY,1,100,-10
1575568688.617804,40840.667,6610,3,MY,1,100,-11
1575568688.658643,40875.000,6610,3,MY,1,100,-10
1575568688.699085,40909.000,6628,3,MY,1,100,-11
1575568688.739527,40943.000,6628,3,MY,1,100,-9
1575568688.779970,40977.000,6628,3,MY,1,100,-11
1575568688.818033,41009.000,6646,3,MY,1,100,-10
1575568688.856097,41041.000,6646,3,MY,1,100,-11
1575568688.894160,41073.000,6646,3,MY,1,100,-10
1575568688.931827,41104.667,6665,3,MY,1,100,-9
1575568688.969494,41136.333,6665,3,MY,1,100,-10
1575568689.007160,41168.000,6665,3,MY,1,100,-10
1575568689.049189,41203.333,6683,3,MY,1,100,-10
1575568689.091217,41238.667,6683,3,MY,1,100,-9
1575568689.133245,41274.000,6683,3,MY,1,100,-9
1575568689.172102,41306.667,6701,3,MY,1,100,-8
1575568689.210958,41339.333,6701,3,MY,1,100,-10
1575568689.249815,41372.000,6701,3,MY,1,100,-8
1575568689.295015,41410.000,6718,3,MY,1,100,-8
1575568689.340215,41448.000,6718,3,MY,1,100,-6
1575568689.385416,41486.000,6718,3,MY,1,100,-7
1575568689.426651,41520.667,6736,3,MY,1,100,-7
1575568689.467886,41555.333,6736,3,MY,1,100,-7
1575568689.509121,41590.000,6736,3,MY,1,100,-7
1575568689.550357,41624.667,6752,3,MY,1,100,-7
1575568689.591592,41659.333,6752,3,MY,1,100,-7
1575568689.632828,41694.000,6752,3,MY,1,100,-6
1575568689.670494,41725.667,6770,3,MY,1,100,-6
1575568689.708161,41757.333,6770,3,MY,1,100,-5
1575568689.745828,41789.000,6770,3,MY,1,100,-6
1575568689.784685,41821.667,6788,3,MY,1,100,-6
1575568689.823541,41854.333,6788,3,MY,1,100,-6
1575568689.862397,41887.000,6788,3,MY,1,100,-7
1575568689.903633,41921.667,6807,3,MY,1,100,-7
1575568689.944868,41956.333,6807,3,MY,1,100,-6
1575568689.986103,41991.000,6807,3,MY,1,100,-6
1575568690.027339,42025.667,6825,3,MY,1,100,-6
1575568690.068574,42060.333,6825,3,MY,1,100,-7
1575568690.109809,42095.000,6825,3,MY,1,100,-7
1575568690.151441,42130.000,6843,2,MY,1,100,-7
1575568690.193073,42165.000,6843,2,MY,1,100,-7
1575568690.234407,42199.750,6861,4,MY,1,100,-8
1575568690.275742,42234.500,6861,4,MY,1,100,-7
1575568690.317076,42269.250,6861,4,MY,1,100,-7
1575568690.358411,42304.000,6861,4,MY,1,100,-7
1575568690.396871,42336.333,6879,3,MY,1,100,-8
1575568690.435331,42368.667,6879,3,MY,1,100,-8
1575568690.473791,42401.000,6879,3,MY,1,100,-8
1575568690.514629,42435.333,6896,3,MY,1,100,-7
1575568690.555468,42469.667,6896,3,MY,1,100,-9
1575568690.596307,42504.000,6896,3,MY,1,100,-9
1575568690.636353,42537.667,6914,3,MY,1,100,-7
1575568690.676399,42571.333,6914,3,MY,1,100,-8
1575568690.716445,42605.000,6914,3,MY,1,100,-10
1575568690.756649,42638.800,6935,5,MY,1,100,-9
1575568690.796854,42672.600,6935,5,MY,1,100,-9
1575568690.837058,42706.400,6935,5,MY,1,100,-7
1575568690.877263,42740.200,6935,5,MY,1,100,-8
1575568690.917467,42774.000,6935,5,MY,1,100,-8
1575568690.955927,42806.333,6956,3,MY,1,100,-8
1575568690.994387,42838.667,6956,3,MY,1,100,-9
1575568691.032847,42871.000,6956,3,MY,1,100,-8
1575568691.076858,42908.000,6974,2,MY,1,100,-8
1575568691.120868,42945.000,6974,2,MY,1,100,-8
1575568691.161707,42979.333,6991,3,MY,1,100,-8
1575568691.202546,43013.667,6991,3,MY,1,100,-9
1575568691.243385,43048.000,6991,3,MY,1,100,-7
1575568691.284620,43082.667,7009,3,MY,1,100,-9
1575568691.325855,43117.333,7009,3,MY,1,100,-8
1575568691.367091,43152.000,7009,3,MY,1,100,-10
1575568691.408326,43186.667,7025,3,MY,1,100,-11
1575568691.449562,43221.333,7025,3,MY,1,100,-8
1575568691.490797,43256.000,7025,3,MY,1,100,-10
1575568691.528860,43288.000,7043,3,MY,1,100,-10
1575568691.566924,43320.000,7043,3,MY,1,100,-9
1575568691.604987,43352.000,7043,3,MY,1,100,-8
1575568691.643050,43384.000,7061,3,MY,1,100,-9
1575568691.681114,43416.000,7061,3,MY,1,100,-10
1575568691.719177,43448.000,7061,3,MY,1,100,-9
1575568691.759619,43482.000,7079,3,MY,1,100,-10
1575568691.800062,43516.000,7079,3,MY,1,100,-10
1575568691.840504,43550.000,7079,3,MY,1,100,-10
1575568691.885705,43588.000,7098,3,MY,1,100,-10
1575568691.930905,43626.000,7098,3,MY,1,100,-9
1575568691.976105,43664.000,7098,3,MY,1,100,-9
1575568692.017737,43699.000,7116,3,MY,1,100,-9
1575568692.059369,43734.000,7116,3,MY,1,100,-11
1575568692.101001,43769.000,7116,3,MY,1,100,-9
1575568692.137478,43799.667,7134,3,MY,1,100,-9
1575568692.173955,43830.333,7134,3,MY,1,100,-9
1575568692.210433,43861.000,7134,3,MY,1,100,-9
1575568692.249289,43893.667,7152,3,MY,1,100,-10
1575568692.288146,43926.333,7152,3,MY,1,100,-10
1575568692.327002,43959.000,7152,3,MY,1,100,-9
1575568692.366651,43992.333,7170,3,MY,1,100,-9
1575568692.406301,44025.667,7170,3,MY,1,100,-10
1575568692.445950,44059.000,7170,3,MY,1,100,-10
1575568692.487185,44093.667,7187,3,MY,1,100,-9
1575568692.528421,44128.333,7187,3,MY,1,100,-10
1575568692.569656,44163.000,7187,3,MY,1,100,-10
1575568692.611288,44198.000,7205,3,MY,1,100,-9
1575568692.652920,44233.000,7205,3,MY,1,100,-10
1575568692.694552,44268.000,7205,3,MY,1,100,-10
1575568692.736183,44303.000,7221,3,MY,1,100,-10
1575568692.777815,44338.000,7221,3,MY,1,100,-9
1575568692.819447,44373.000,7221,3,MY,1,100,-9
1575568692.855925,44403.667,7240,3,MY,1,100,-9
1575568692.892402,44434.333,7240,3,MY,1,100,-9
1575568692.928879,44465.000,7240,3,MY,1,100,-10
1575568692.966150,44496.333,7258,3,MY,1,100,-9
1575568693.003420,44527.667,7258,3,MY,1,100,-10
1575568693.040691,44559.000,7258,3,MY,1,100,-10
1575568693.080340,44592.333,7276,3,MY,1,100,-9
1575568693.119989,44625.667,7276,3,MY,1,100,-10
1575568693.159639,44659.000,7276,3,MY,1,100,-11
1575568693.197999,44691.250,7294,4,MY,1,100,-10
1575568693.236360,44723.500,7294,4,MY,1,100,-9
1575568693.274721,44755.750,7294,4,MY,1,100,-9
1575568693.313082,44788.000,7294,4,MY,1,100,-10
1575568693.356498,44824.500,7312,2,MY,1,100,-9
1575568693.399914,44861.000,7312,2,MY,1,100,-8
1575568693.440753,44895.333,7330,3,MY,1,100,-9
1575568693.481591,44929.667,7330,3,MY,1,100,-10
1575568693.522430,44964.000,7330,3,MY,1,100,-8
1575568693.563666,44998.667,7348,3,MY,1,100,-9
1575568693.604901,45033.333,7348,3,MY,1,100,-11
1575568693.646137,45068.000,7348,3,MY,1,100,-10
1575568693.686975,45102.333,7365,3,MY,1,100,-10
1575568693.727814,45136.667,7365,3,MY,1,100,-9
1575568693.768653,45171.000,7365,3,MY,1,100,-10
1575568693.807113,45203.333,7384,3,MY,1,100,-9
1575568693.845573,45235.667,7384,3,MY,1,100,-10
1575568693.884033,45268.000,7384,3,MY,1,100,-11
1575568693.922691,45300.500,7402,4,MY,1,100,-8
1575568693.961349,45333.000,7402,4,MY,1,100,-8
1575568694.000007,45365.500,7402,4,MY,1,100,-8
1575568694.038665,45398.000,7402,4,MY,1,100,-9
1575568694.080297,45433.000,7420,3,MY,1,100,-8
1575568694.121929,45468.000,7420,3,MY,1,100,-10
1575568694.163561,45503.000,7420,3,MY,1,100,-9
1575568694.209950,45542.000,7436,2,MY,1,100,-8
1575568694.256340,45581.000,7436,2,MY,1,100,-9
1575568694.298368,45616.333,7454,3,MY,1,100,-9
1575568694.340397,45651.667,7454,3,MY,1,100,-10
1575568694.382425,45687.000,7454,3,MY,1,100,-9
1575568694.419696,45718.333,7472,3,MY,1,100,-10
1575568694.456966,45749.667,7472,3,MY,1,100,-8
1575568694.494236,45781.000,7472,3,MY,1,100,-9
1575568694.533093,45813.667,7490,3,MY,1,100,-8
1575568694.571949,45846.333,7490,3,MY,1,100,-10
1575568694.610806,45879.000,7490,3,MY,1,100,-8
1575568694.650851,45912.667,7508,3,MY,1,100,-8
1575568694.690897,45946.333,7508,3,MY,1,100,-8
1575568694.730943,45980.000,7508,3,MY,1,100,-8
1575568694.771782,46014.333,7526,3,MY,1,100,-9
1575568694.812621,46048.667,7526,3,MY,1,100,-9
1575568694.853460,46083.000,7526,3,MY,1,100,-10
1575568694.895488,46118.333,7544,3,MY,1,100,-9
1575568694.937516,46153.667,7544,3,MY,1,100,-9
1575568694.979545,46189.000,7544,3,MY,1,100,-9
1575568695.020383,46223.333,7562,3,MY,1,100,-8
1575568695.061222,46257.667,7562,3,MY,1,100,-8
1575568695.102061,46292.000,7562,3,MY,1,100,-8
1575568695.140521,46324.333,7580,3,MY,1,100,-9
1575568695.178981,46356.667,7580,3,MY,1,100,-8
1575568695.217441,46389.000,7580,3,MY,1,100,-10
1575568695.258676,46423.667,7598,3,MY,1,100,-8
1575568695.299911,46458.333,7598,3,MY,1,100,-7
1575568695.341147,46493.000,7598,3,MY,1,100,-7
1575568695.382779,46528.000,7614,3,MY,1,100,-10
1575568695.424411,46563.000,7614,3,MY,1,100,-10
1575568695.466042,46598.000,7614,3,MY,1,100,-9
1575568695.507674,46633.000,7632,3,MY,1,100,-8
1575568695.549306,46668.000,7632,3,MY,1,100,-9
1575568695.590938,46703.000,7632,3,MY,1,100,-8
1575568695.629001,46735.000,7650,3,MY,1,100,-8
1575568695.667065,46767.000,7650,3,MY,1,100,-10
1575568695.705128,46799.000,7650,3,MY,1,100,-11
1575568695.743191,46831.000,7668,3,MY,1,100,-10
1575568695.781255,46863.000,7668,3,MY,1,100,-11
1575568695.819318,46895.000,7668,3,MY,1,100,-10
1575568695.863725,46932.333,7687,3,MY,1,100,-9
1575568695.908133,46969.667,7687,3,MY,1,100,-9
1575568695.952540,47007.000,7687,3,MY,1,100,-11
1575568695.994172,47042.000,7705,3,MY,1,100,-10
1575568696.035804,47077.000,7705,3,MY,1,100,-9
1575568696.077435,47112.000,7705,3,MY,1,100,-8
1575568696.118274,47146.333,7723,3,MY,1,100,-10
1575568696.159113,47180.667,7723,3,MY,1,100,-8
1575568696.199952,47215.000,7723,3,MY,1,100,-11
1575568696.238015,47247.000,7740,3,MY,1,100,-9
1575568696.276079,47279.000,7740,3,MY,1,100,-7
1575568696.314142,47311.000,7740,3,MY,1,100,-8
1575568696.351809,47342.667,7758,3,MY,1,100,-8
1575568696.389476,47374.333,7758,3,MY,1,100,-7
1575568696.427143,47406.000,7758,3,MY,1,100,-8
1575568696.467189,47439.667,7776,3,MY,1,100,-8
1575568696.507235,47473.333,7776,3,MY,1,100,-8
1575568696.547281,47507.000,7776,3,MY,1,100,-7
1575568696.588912,47542.000,7792,3,MY,1,100,-7
1575568696.630544,47577.000,7792,3,MY,1,100,-9
1575568696.672176,47612.000,7792,3,MY,1,100,-9
1575568696.713015,47646.333,7810,3,MY,1,100,-6
1575568696.753854,47680.667,7810,3,MY,1,100,-7
1575568696.794693,47715.000,7810,3,MY,1,100,-7
1575568696.836324,47750.000,7832,4,MY,1,100,-7
1575568696.877956,47785.000,7832,4,MY,1,100,-7
1575568696.919588,47820.000,7832,4,MY,1,100,-8
1575568696.961220,47855.000,7832,4,MY,1,100,-8
1575568697.002455,47889.667,7852,3,MY,1,100,-7
1575568697.043691,47924.333,7852,3,MY,1,100,-8
1575568697.084926,47959.000,7852,3,MY,1,100,-7
1575568697.125368,47993.000,7870,3,MY,1,100,-8
1575568697.165811,48027.000,7870,3,MY,1,100,-9
1575568697.206253,48061.000,7870,3,MY,1,100,-8
1575568697.245109,48093.667,7886,3,MY,1,100,-7
1575568697.283966,48126.333,7886,3,MY,1,100,-7
1575568697.322822,48159.000,7886,3,MY,1,100,-7
1575568697.363265,48193.000,7904,3,MY,1,100,-8
1575568697.403707,48227.000,7904,3,MY,1,100,-8
1575568697.444149,48261.000,7904,3,MY,1,100,-9
1575568697.485781,48296.000,7922,3,MY,1,100,-7
1575568697.527413,48331.000,7922,3,MY,1,100,-8
1575568697.569045,48366.000,7922,3,MY,1,100,-9
1575568697.610677,48401.000,7940,3,MY,1,100,-7
1575568697.652308,48436.000,7940,3,MY,1,100,-8
1575568697.693940,48471.000,7940,3,MY,1,100,-8
1575568697.735572,48506.000,7958,3,MY,1,100,-8
1575568697.777204,48541.000,7958,3,MY,1,100,-7
1575568697.818836,48576.000,7958,3,MY,1,100,-6
1575568697.859675,48610.333,7977,3,MY,1,100,-7
1575568697.900513,48644.667,7977,3,MY,1,100,-7
1575568697.941352,48679.000,7977,3,MY,1,100,-8
1575568697.979416,48711.000,7995,3,MY,1,100,-7
1575568698.017479,48743.000,7995,3,MY,1,100,-8
1575568698.055542,48775.000,7995,3,MY,1,100,-6
1575568698.094002,48807.333,8012,3,MY,1,100,-7
1575568698.132462,48839.667,8012,3,MY,1,100,-7
1575568698.170922,48872.000,8012,3,MY,1,100,-7
1575568698.212157,48906.667,8030,3,MY,1,100,-6
1575568698.253393,48941.333,8030,3,MY,1,100,-7
1575568698.294628,48976.000,8030,3,MY,1,100,-7
1575568698.339432,49013.667,8046,3,MY,1,100,-6
1575568698.384236,49051.333,8046,3,MY,1,100,-6
1575568698.429039,49089.000,8046,3,MY,1,100,-6
1575568698.470275,49123.667,8064,3,MY,1,100,-6
