EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,H0
1575568144.983808,182980.000,31590,1,H0,1,100,95.681
1575568145.121646,183096.000,31607,1,H0,1,100,95.685
1575568145.264238,183216.000,31625,1,H0,1,100,95.677
1575568145.404453,183334.000,31659,1,H0,1,100,95.681
1575568145.541697,183449.500,31680,2,H0,1,100,95.688
1575568145.678941,183565.000,31680,2,H0,1,100,95.673
1575568145.806086,183672.000,31700,1,H0,1,100,95.685
1575568145.934418,183780.000,31735,1,H0,1,100,95.688
1575568146.072256,183896.000,31753,1,H0,1,100,95.677
1575568146.210095,184012.000,31771,1,H0,1,100,95.685
1575568146.339616,184121.000,31789,1,H0,1,100,95.681
1575568146.477454,184237.000,31807,1,H0,1,100,95.688
1575568146.603410,184343.000,31825,1,H0,1,100,95.688
1575568146.729366,184449.000,31843,1,H0,1,100,95.681
1575568146.867204,184565.000,31860,1,H0,1,100,95.685
1575568147.005043,184681.000,31879,1,H0,1,100,95.681
1575568147.136940,184792.000,31913,1,H0,1,100,95.673
1575568147.265272,184900.000,31931,1,H0,1,100,95.681
1575568147.397169,185011.000,31949,1,H0,1,100,95.677
1575568147.536196,185128.000,31967,1,H0,1,100,95.673
1575568147.672846,185243.000,31985,1,H0,1,100,95.681
1575568147.803555,185353.000,32003,1,H0,1,100,95.681
1575568147.928323,185458.000,32021,1,H0,1,100,95.677
1575568148.063785,185572.000,32039,1,H0,1,100,95.669
1575568148.201623,185688.000,32057,1,H0,1,100,95.673
1575568148.339462,185804.000,32091,1,H0,1,100,95.673
1575568148.463041,185908.000,32109,1,H0,1,100,95.685
1575568148.592562,186017.000,32127,1,H0,1,100,95.685
1575568148.728024,186131.000,32145,1,H0,1,100,95.681
1575568148.865862,186247.000,32163,1,H0,1,100,95.677
1575568149.000136,186360.000,32182,1,H0,1,100,95.681
1575568149.137975,186476.000,32199,1,H0,1,100,95.681
1575568149.275813,186592.000,32217,1,H0,1,100,95.681
1575568149.411275,186706.000,32251,1,H0,1,100,95.681
1575568149.536042,186811.000,32269,1,H0,1,100,95.673
1575568149.669128,186923.000,32287,1,H0,1,100,95.681
1575568149.805778,187038.000,32305,1,H0,1,100,95.673
1575568149.940052,187151.000,32323,1,H0,1,100,95.673
1575568150.081455,187270.000,32342,1,H0,1,100,95.673
1575568150.220482,187387.000,32360,1,H0,1,100,95.662
1575568150.345249,187492.000,32377,1,H0,1,100,95.673
1575568150.475958,187602.000,32395,1,H0,1,100,95.669
1575568150.610232,187715.000,32413,1,H0,1,100,95.673
1575568150.744506,187828.000,32447,1,H0,1,100,95.669
1575568150.882344,187944.000,32465,1,H0,1,100,95.673
1575568151.009488,188051.000,32484,1,H0,1,100,95.677
1575568151.137821,188159.000,32502,1,H0,1,100,95.673
1575568151.273283,188273.000,32520,1,H0,1,100,95.673
1575568151.414686,188392.000,32538,1,H0,1,100,95.673
1575568151.544207,188501.000,32555,1,H0,1,100,95.673
1575568151.668974,188606.000,32576,1,H0,1,100,95.669
1575568151.805624,188721.000,32596,1,H0,1,100,95.673
1575568151.942275,188836.000,32614,1,H0,1,100,95.665
1575568152.080113,188952.000,32633,1,H0,1,100,95.665
1575568152.207257,189059.000,32651,1,H0,1,100,95.665
1575568152.332025,189164.000,32668,1,H0,1,100,95.665
1575568152.471051,189281.000,32686,1,H0,1,100,95.669
1575568152.606514,189395.000,32720,1,H0,1,100,95.662
1575568152.739599,189507.000,32738,1,H0,1,100,95.665
1575568152.875061,189621.000,32756,1,H0,1,100,95.662
1575568153.004581,189730.000,32775,1,H0,1,100,95.669
1575568153.138855,189843.000,32793,1,H0,1,100,95.669
1575568153.265999,189950.000,32811,1,H0,1,100,95.662
1575568153.401461,190064.000,32829,1,H0,1,100,95.654
1575568153.528605,190171.000,32846,1,H0,1,100,95.654
1575568153.665256,190286.000,32864,1,H0,1,100,95.662
1575568153.803094,190402.000,32898,1,H0,1,100,95.662
1575568153.942121,190519.000,32917,1,H0,1,100,95.665
1575568154.069265,190626.000,32935,1,H0,1,100,95.658
1575568154.197598,190734.000,32953,1,H0,1,100,95.665
1575568154.330683,190846.000,32971,1,H0,1,100,95.665
1575568154.468521,190962.000,32989,1,H0,1,100,95.662
1575568154.605171,191077.000,33007,1,H0,1,100,95.665
1575568154.727563,191180.000,33024,1,H0,1,100,95.662
1575568154.861836,191293.000,33042,1,H0,1,100,95.662
1575568155.000863,191410.000,33077,1,H0,1,100,95.658
1575568155.137513,191525.000,33095,1,H0,1,100,95.654
1575568155.268222,191635.000,33113,1,H0,1,100,95.658
1575568155.396554,191743.000,33131,1,H0,1,100,95.658
1575568155.529640,191855.000,33149,1,H0,1,100,95.658
1575568155.668667,191972.000,33167,1,H0,1,100,95.662
1575568155.807693,192089.000,33185,1,H0,1,100,95.658
1575568155.932461,192194.000,33202,1,H0,1,100,95.662
1575568156.061982,192303.000,33221,1,H0,1,100,95.665
1575568156.195067,192415.000,33239,1,H0,1,100,95.658
1575568156.331717,192530.000,33273,1,H0,1,100,95.662
1575568156.468368,192645.000,33291,1,H0,1,100,95.654
1575568156.596700,192753.000,33309,1,H0,1,100,95.646
1575568156.726221,192862.000,33327,1,H0,1,100,95.654
1575568156.860494,192975.000,33345,1,H0,1,100,95.650
1575568156.987638,193082.000,33364,1,H0,1,100,95.658
1575568157.117159,193191.000,33382,1,H0,1,100,95.658
1575568157.245492,193299.000,33400,1,H0,1,100,95.658
1575568157.379765,193412.000,33417,1,H0,1,100,95.658
1575568157.514039,193525.000,33435,1,H0,1,100,95.650
1575568157.648907,193638.500,33472,2,H0,1,100,95.646
1575568157.783775,193752.000,33472,2,H0,1,100,95.654
1575568157.908542,193857.000,33492,1,H0,1,100,95.643
1575568158.045192,193972.000,33510,1,H0,1,100,95.650
1575568158.177089,194083.000,33528,1,H0,1,100,95.650
1575568158.311363,194196.000,33562,1,H0,1,100,95.658
1575568158.450390,194313.000,33580,1,H0,1,100,95.658
1575568158.579911,194422.000,33598,1,H0,1,100,95.662
1575568158.703490,194526.000,33616,1,H0,1,100,95.654
1575568158.838952,194640.000,33634,1,H0,1,100,95.658
1575568158.977979,194757.000,33653,1,H0,1,100,95.650
1575568159.115817,194873.000,33671,1,H0,1,100,95.650
1575568159.240585,194978.000,33688,1,H0,1,100,95.650
1575568159.372482,195089.000,33706,1,H0,1,100,95.654
1575568159.507944,195203.000,33724,1,H0,1,100,95.646
1575568159.643406,195317.000,33758,1,H0,1,100,95.639
1575568159.776491,195429.000,33776,1,H0,1,100,95.646
1575568159.901259,195534.000,33795,1,H0,1,100,95.650
1575568160.036721,195648.000,33813,1,H0,1,100,95.639
1575568160.170995,195761.000,33831,1,H0,1,100,95.646
1575568160.307645,195876.000,33849,1,H0,1,100,95.635
1575568160.438354,195986.000,33866,1,H0,1,100,95.635
1575568160.567874,196095.000,33884,1,H0,1,100,95.643
1575568160.692642,196200.000,33902,1,H0,1,100,95.639
1575568160.822163,196309.000,33920,1,H0,1,100,95.639
1575568160.950495,196417.000,33937,1,H0,1,100,95.643
1575568161.080016,196526.000,33973,1,H0,1,100,95.643
1575568161.219042,196643.000,33991,1,H0,1,100,95.643
1575568161.359257,196761.000,34009,1,H0,1,100,95.643
1575568161.495908,196876.000,34027,1,H0,1,100,95.639
1575568161.633746,196992.000,34045,1,H0,1,100,95.627
1575568161.760890,197099.000,34062,1,H0,1,100,95.631
1575568161.888034,197206.000,34080,1,H0,1,100,95.639
1575568162.027061,197323.000,34099,1,H0,1,100,95.646
1575568162.164900,197439.000,34133,1,H0,1,100,95.635
1575568162.293232,197547.000,34151,1,H0,1,100,95.624
1575568162.422753,197656.000,34169,1,H0,1,100,95.631
1575568162.557026,197769.000,34187,1,H0,1,100,95.631
1575568162.692488,197883.000,34205,1,H0,1,100,95.631
1575568162.830327,197999.000,34223,1,H0,1,100,95.631
1575568162.958659,198107.000,34242,1,H0,1,100,95.627
1575568163.086992,198215.000,34259,1,H0,1,100,95.635
1575568163.222453,198329.000,34277,1,H0,1,100,95.631
1575568163.362669,198447.000,34311,1,H0,1,100,95.639
1575568163.496942,198560.000,34329,1,H0,1,100,95.635
1575568163.621710,198665.000,34347,1,H0,1,100,95.627
1575568163.755389,198777.500,34368,2,H0,1,100,95.635
1575568163.889069,198890.000,34368,2,H0,1,100,95.635
1575568164.026907,199006.000,34405,1,H0,1,100,95.635
1575568164.158804,199117.000,34423,1,H0,1,100,95.631
1575568164.283572,199222.000,34441,1,H0,1,100,95.627
1575568164.420222,199337.000,34459,1,H0,1,100,95.627
1575568164.554496,199450.000,34477,1,H0,1,100,95.627
1575568164.679264,199555.000,34495,1,H0,1,100,95.631
1575568164.814726,199669.000,34513,1,H0,1,100,95.624
1575568164.946623,199780.000,34532,1,H0,1,100,95.624
1575568165.078520,199891.000,34549,1,H0,1,100,95.624
1575568165.217547,200008.000,34567,1,H0,1,100,95.631
1575568165.354197,200123.000,34601,1,H0,1,100,95.616
1575568165.478965,200228.000,34619,1,H0,1,100,95.620
1575568165.613238,200341.000,34637,1,H0,1,100,95.624
1575568165.749888,200456.000,34655,1,H0,1,100,95.616
1575568165.884162,200569.000,34673,1,H0,1,100,95.620
1575568166.017247,200681.000,34692,1,H0,1,100,95.627
1575568166.144392,200788.000,34710,1,H0,1,100,95.620
1575568166.272724,200896.000,34727,1,H0,1,100,95.612
1575568166.410563,201012.000,34745,1,H0,1,100,95.608
1575568166.553154,201132.000,34779,1,H0,1,100,95.616
1575568166.679110,201238.000,34797,1,H0,1,100,95.616
1575568166.806254,201345.000,34815,1,H0,1,100,95.620
1575568166.944093,201461.000,34834,1,H0,1,100,95.612
1575568167.080743,201576.000,34852,1,H0,1,100,95.616
1575568167.216205,201690.000,34870,1,H0,1,100,95.604
1575568167.343349,201797.000,34888,1,H0,1,100,95.604
1575568167.470493,201904.000,34905,1,H0,1,100,95.608
1575568167.608331,202020.000,34923,1,H0,1,100,95.612
1575568167.743793,202134.000,34957,1,H0,1,100,95.616
1575568167.874502,202244.000,34976,1,H0,1,100,95.612
1575568168.002835,202352.000,34994,1,H0,1,100,95.612
1575568168.140673,202468.000,35012,1,H0,1,100,95.608
1575568168.267817,202575.000,35030,1,H0,1,100,95.616
1575568168.404468,202690.000,35048,1,H0,1,100,95.616
1575568168.542306,202806.000,35066,1,H0,1,100,95.608
1575568168.668262,202912.000,35083,1,H0,1,100,95.612
1575568168.807289,203029.000,35101,1,H0,1,100,95.604
1575568168.945127,203145.000,35136,1,H0,1,100,95.612
1575568169.081777,203260.000,35154,1,H0,1,100,95.601
1575568169.208921,203367.000,35172,1,H0,1,100,95.604
1575568169.344383,203481.000,35190,1,H0,1,100,95.597
1575568169.471528,203588.000,35208,1,H0,1,100,95.604
1575568169.608178,203703.000,35226,1,H0,1,100,95.601
1575568169.746016,203819.000,35244,1,H0,1,100,95.601
1575568169.883855,203935.000,35265,1,H0,1,100,95.604
1575568170.010999,204042.000,35286,1,H0,1,100,95.597
1575568170.139331,204150.000,35304,1,H0,1,100,95.601
1575568170.272417,204262.000,35322,1,H0,1,100,95.612
1575568170.410255,204378.000,35340,1,H0,1,100,95.601
1575568170.546905,204493.000,35357,1,H0,1,100,95.604
1575568170.671673,204598.000,35375,1,H0,1,100,95.593
1575568170.802382,204708.000,35393,1,H0,1,100,95.593
1575568170.941409,204825.000,35428,1,H0,1,100,95.601
1575568171.078059,204940.000,35446,1,H0,1,100,95.612
1575568171.208768,205050.000,35464,1,H0,1,100,95.601
1575568171.337100,205158.000,35482,1,H0,1,100,95.608
1575568171.468997,205269.000,35500,1,H0,1,100,95.597
1575568171.608024,205386.000,35518,1,H0,1,100,95.601
1575568171.747051,205503.000,35535,1,H0,1,100,95.593
1575568171.870630,205607.000,35553,1,H0,1,100,95.604
1575568172.000151,205716.000,35572,1,H0,1,100,95.601
1575568172.139178,205833.000,35606,1,H0,1,100,95.601
1575568172.271075,205944.000,35624,1,H0,1,100,95.593
1575568172.411290,206062.000,35642,1,H0,1,100,95.601
1575568172.549128,206178.000,35660,1,H0,1,100,95.597
1575568172.683402,206291.000,35678,1,H0,1,100,95.604
1575568172.825993,206411.000,35695,1,H0,1,100,95.601
1575568172.963832,206527.000,35714,1,H0,1,100,95.601
1575568173.093353,206636.000,35748,1,H0,1,100,95.601
1575568173.221685,206744.000,35766,1,H0,1,100,95.601
1575568173.355958,206857.000,35784,1,H0,1,100,95.589
1575568173.489044,206969.000,35802,1,H0,1,100,95.593
1575568173.630447,207088.000,35820,1,H0,1,100,95.601
1575568173.757591,207195.000,35838,1,H0,1,100,95.593
1575568173.883547,207301.000,35856,1,H0,1,100,95.601
1575568174.021386,207417.000,35874,1,H0,1,100,95.597
1575568174.160413,207534.000,35892,1,H0,1,100,95.589
1575568174.295874,207648.000,35926,1,H0,1,100,95.593
1575568174.420642,207753.000,35944,1,H0,1,100,95.601
1575568174.553727,207865.000,35962,1,H0,1,100,95.593
1575568174.691566,207981.000,35980,1,H0,1,100,95.589
1575568174.828216,208096.000,35998,1,H0,1,100,95.601
1575568174.961302,208208.000,36017,1,H0,1,100,95.589
1575568175.084881,208312.000,36035,1,H0,1,100,95.589
1575568175.222719,208428.000,36052,1,H0,1,100,95.593
1575568175.356993,208541.000,36070,1,H0,1,100,95.601
1575568175.494832,208657.000,36104,1,H0,1,100,95.589
1575568175.620787,208763.000,36122,1,H0,1,100,95.601
1575568175.750308,208872.000,36140,1,H0,1,100,95.582
1575568175.887552,208987.500,36162,2,H0,1,100,95.582
1575568176.024797,209103.000,36162,2,H0,1,100,95.597
1575568176.163824,209220.000,36198,1,H0,1,100,95.593
1575568176.298097,209333.000,36216,1,H0,1,100,95.597
1575568176.440689,209453.000,36234,1,H0,1,100,95.589
1575568176.578527,209569.000,36252,1,H0,1,100,95.593
1575568176.713989,209683.000,36270,1,H0,1,100,95.582
1575568176.847075,209795.000,36287,1,H0,1,100,95.593
1575568176.975407,209903.000,36306,1,H0,1,100,95.597
1575568177.104928,210012.000,36324,1,H0,1,100,95.593
1575568177.243954,210129.000,36358,1,H0,1,100,95.593
1575568177.385358,210248.000,36376,1,H0,1,100,95.593
1575568177.523196,210364.000,36394,1,H0,1,100,95.589
1575568177.659847,210479.000,36412,1,H0,1,100,95.589
1575568177.785802,210585.000,36430,1,H0,1,100,95.593
1575568177.914135,210693.000,36448,1,H0,1,100,95.589
1575568178.051973,210809.000,36466,1,H0,1,100,95.593
1575568178.191000,210926.000,36484,1,H0,1,100,95.582
1575568178.319332,211034.000,36518,1,H0,1,100,95.589
1575568178.448853,211143.000,36536,1,H0,1,100,95.585
1575568178.585503,211258.000,36554,1,H0,1,100,95.585
1575568178.722153,211373.000,36572,1,H0,1,100,95.593
1575568178.859992,211489.000,36590,1,H0,1,100,95.582
1575568178.987136,211596.000,36609,1,H0,1,100,95.585
1575568179.115468,211704.000,36627,1,H0,1,100,95.585
1575568179.255683,211822.000,36644,1,H0,1,100,95.585
1575568179.391145,211936.000,36662,1,H0,1,100,95.593
1575568179.525419,212049.000,36696,1,H0,1,100,95.589
1575568179.650187,212154.000,36714,1,H0,1,100,95.585
1575568179.780895,212264.000,36732,1,H0,1,100,95.597
1575568179.917546,212379.000,36751,1,H0,1,100,95.589
1575568180.060137,212499.000,36769,1,H0,1,100,95.597
1575568180.197976,212615.000,36787,1,H0,1,100,95.589
1575568180.335814,212731.000,36805,2,H0,1,100,95.582
1575568180.473653,212847.000,36805,2,H0,1,100,95.597
1575568180.606738,212959.000,36823,1,H0,1,100,95.589
1575568180.731506,213064.000,36841,1,H0,1,100,95.582
1575568180.869344,213180.000,36858,1,H0,1,100,95.578
1575568181.000053,213290.000,36877,1,H0,1,100,95.593
1575568181.131950,213401.000,36911,1,H0,1,100,95.593
1575568181.270977,213518.000,36929,1,H0,1,100,95.589
1575568181.406439,213632.000,36947,1,H0,1,100,95.593
1575568181.530018,213736.000,36965,1,H0,1,100,95.589
1575568181.663104,213848.000,36983,1,H0,1,100,95.585
1575568181.798566,213962.000,37001,1,H0,1,100,95.597
1575568181.932839,214075.000,37018,1,H0,1,100,95.582
1575568182.065925,214187.000,37040,1,H0,1,100,95.589
1575568182.195446,214296.000,37060,1,H0,1,100,95.582
1575568182.328531,214408.000,37078,1,H0,1,100,95.578
1575568182.463993,214522.000,37095,1,H0,1,100,95.589
1575568182.606585,214642.000,37113,1,H0,1,100,95.597
1575568182.731352,214747.000,37131,1,H0,1,100,95.585
1575568182.858496,214854.000,37149,1,H0,1,100,95.578
1575568182.996335,214970.000,37184,1,H0,1,100,95.589
1575568183.132985,215085.000,37202,1,H0,1,100,95.574
1575568183.268447,215199.000,37220,1,H0,1,100,95.578
1575568183.394403,215305.000,37238,1,H0,1,100,95.578
1575568183.522735,215413.000,37256,1,H0,1,100,95.582
1575568183.661762,215530.000,37274,1,H0,1,100,95.585
1575568183.800789,215647.000,37291,1,H0,1,100,95.582
1575568183.936250,215761.000,37309,1,H0,1,100,95.582
1575568184.078842,215881.000,37344,1,H0,1,100,95.582
1575568184.217869,215998.000,37362,1,H0,1,100,95.585
1575568184.353331,216112.000,37380,1,H0,1,100,95.578
1575568184.494734,216231.000,37398,1,H0,1,100,95.582
1575568184.621878,216338.000,37416,1,H0,1,100,95.578
1575568184.747834,216444.000,37433,1,H0,1,100,95.578
1575568184.885673,216560.000,37451,1,H0,1,100,95.574
1575568185.023511,216676.000,37486,1,H0,1,100,95.570
1575568185.158973,216790.000,37504,1,H0,1,100,95.578
1575568185.286117,216897.000,37522,1,H0,1,100,95.574
1575568185.418014,217008.000,37540,1,H0,1,100,95.578
1575568185.551100,217120.000,37558,1,H0,1,100,95.578
1575568185.688938,217236.000,37576,1,H0,1,100,95.578
1575568185.822024,217348.000,37594,1,H0,1,100,95.570
1575568185.946791,217453.000,37611,1,H0,1,100,95.570
1575568186.081065,217566.000,37630,1,H0,1,100,95.578
1575568186.220092,217683.000,37664,1,H0,1,100,95.574
1575568186.356742,217798.000,37682,1,H0,1,100,95.570
1575568186.482698,217904.000,37700,1,H0,1,100,95.566
1575568186.613407,218014.000,37718,1,H0,1,100,95.574
1575568186.747680,218127.000,37736,1,H0,1,100,95.570
1575568186.885519,218243.000,37754,1,H0,1,100,95.574
1575568187.022169,218358.000,37773,1,H0,1,100,95.562
1575568187.145748,218462.000,37791,1,H0,1,100,95.574
1575568187.278834,218574.000,37808,1,H0,1,100,95.574
1575568187.413107,218687.000,37826,1,H0,1,100,95.574
1575568187.549758,218802.000,37860,1,H0,1,100,95.566
1575568187.691161,218921.000,37878,1,H0,1,100,95.566
1575568187.831376,219039.000,37896,1,H0,1,100,95.562
1575568187.968026,219154.000,37914,1,H0,1,100,95.566
1575568188.110618,219274.000,37936,1,H0,1,100,95.574
1575568188.249645,219391.000,37956,1,H0,1,100,95.566
1575568188.375600,219497.000,37974,1,H0,1,100,95.566
1575568188.505121,219606.000,37992,1,H0,1,100,95.562
1575568188.641771,219721.000,38010,1,H0,1,100,95.555
1575568188.771292,219830.000,38028,1,H0,1,100,95.562
1575568188.910319,219947.000,38045,1,H0,1,100,95.566
1575568189.048157,220063.000,38063,1,H0,1,100,95.562
1575568189.177678,220172.000,38098,1,H0,1,100,95.559
1575568189.307199,220281.000,38116,1,H0,1,100,95.551
1575568189.440284,220393.000,38134,1,H0,1,100,95.562
1575568189.573369,220505.000,38152,1,H0,1,100,95.559
1575568189.714772,220624.000,38170,1,H0,1,100,95.559
1575568189.841917,220731.000,38188,1,H0,1,100,95.555
1575568189.969061,220838.000,38206,1,H0,1,100,95.566
1575568190.104523,220952.000,38224,1,H0,1,100,95.562
1575568190.244738,221070.000,38242,1,H0,1,100,95.559
1575568190.379011,221183.000,38276,1,H0,1,100,95.562
1575568190.503779,221288.000,38294,1,H0,1,100,95.559
1575568190.638053,221401.000,38312,1,H0,1,100,95.551
1575568190.775891,221517.000,38330,1,H0,1,100,95.547
1575568190.913730,221633.000,38348,1,H0,1,100,95.559
1575568191.044439,221743.000,38367,1,H0,1,100,95.559
1575568191.166830,221846.000,38385,1,H0,1,100,95.555
1575568191.304668,221962.000,38402,1,H0,1,100,95.574
1575568191.438942,222075.000,38420,1,H0,1,100,95.551
1575568191.575592,222190.000,38454,1,H0,1,100,95.562
1575568191.711054,222304.000,38472,1,H0,1,100,95.559
1575568191.844140,222416.000,38490,1,H0,1,100,95.555
1575568191.981978,222532.000,38508,1,H0,1,100,95.551
1575568192.119817,222648.000,38527,1,H0,1,100,95.555
1575568192.252902,222760.000,38545,1,H0,1,100,95.559
1575568192.377670,222865.000,38562,1,H0,1,100,95.559
1575568192.511943,222978.000,38580,1,H0,1,100,95.559
1575568192.648593,223093.000,38598,1,H0,1,100,95.559
1575568192.784055,223207.000,38632,1,H0,1,100,95.551
1575568192.917141,223319.000,38650,1,H0,1,100,95.555
1575568193.045473,223427.000,38669,1,H0,1,100,95.555
1575568193.176182,223537.000,38687,1,H0,1,100,95.555
1575568193.314021,223653.000,38705,1,H0,1,100,95.562
1575568193.455424,223772.000,38723,1,H0,1,100,95.562
1575568193.577815,223875.000,38740,1,H0,1,100,95.551
1575568193.707335,223984.000,38758,1,H0,1,100,95.551
1575568193.845174,224100.000,38776,1,H0,1,100,95.555
1575568193.981824,224215.000,38811,1,H0,1,100,95.551
1575568194.113127,224325.500,38832,2,H0,1,100,95.551
1575568194.244430,224436.000,38832,2,H0,1,100,95.562
1575568194.375139,224546.000,38849,1,H0,1,100,95.559
1575568194.514166,224663.000,38867,1,H0,1,100,95.562
1575568194.652004,224779.000,38903,1,H0,1,100,95.566
1575568194.781525,224888.000,38921,1,H0,1,100,95.555
1575568194.907481,224994.000,38939,1,H0,1,100,95.547
1575568195.039378,225105.000,38958,1,H0,1,100,95.570
1575568195.176028,225220.000,38976,1,H0,1,100,95.559
1575568195.315055,225337.000,38994,1,H0,1,100,95.551
1575568195.443388,225445.000,39012,1,H0,1,100,95.555
1575568195.575285,225556.000,39029,1,H0,1,100,95.562
1575568195.710747,225670.000,39047,1,H0,1,100,95.555
1575568195.839079,225778.000,39081,1,H0,1,100,95.555
1575568195.972164,225890.000,39100,1,H0,1,100,95.559
1575568196.099308,225997.000,39118,1,H0,1,100,95.559
1575568196.231206,226108.000,39136,1,H0,1,100,95.559
1575568196.365479,226221.000,39154,1,H0,1,100,95.562
1575568196.505694,226339.000,39172,1,H0,1,100,95.566
1575568196.636403,226449.000,39190,1,H0,1,100,95.555
1575568196.776618,226567.000,39207,1,H0,1,100,95.555
1575568196.903763,226674.000,39225,1,H0,1,100,95.551
1575568197.034472,226784.000,39244,1,H0,1,100,95.555
1575568197.166368,226895.000,39278,1,H0,1,100,95.559
1575568197.303019,227010.000,39296,1,H0,1,100,95.551
1575568197.438481,227124.000,39314,1,H0,1,100,95.547
1575568197.562060,227228.000,39332,1,H0,1,100,95.551
1575568197.696334,227341.000,39350,1,H0,1,100,95.566
1575568197.835361,227458.000,39368,1,H0,1,100,95.559
1575568197.972011,227573.000,39385,1,H0,1,100,95.555
1575568198.101532,227682.000,39404,1,H0,1,100,95.551
1575568198.229864,227790.000,39422,1,H0,1,100,95.555
1575568198.362949,227902.000,39456,1,H0,1,100,95.551
1575568198.498411,228016.000,39474,1,H0,1,100,95.551
1575568198.641003,228136.000,39492,1,H0,1,100,95.551
1575568198.764582,228240.000,39510,1,H0,1,100,95.551
1575568198.895291,228350.000,39528,1,H0,1,100,95.555
1575568199.028376,228462.000,39547,1,H0,1,100,95.547
1575568199.165027,228577.000,39564,1,H0,1,100,95.551
1575568199.299300,228690.000,39582,1,H0,1,100,95.543
1575568199.427633,228798.000,39600,1,H0,1,100,95.547
1575568199.554777,228905.000,39618,1,H0,1,100,95.543
1575568199.687862,229017.000,39652,1,H0,1,100,95.551
1575568199.815006,229124.000,39670,1,H0,1,100,95.547
1575568199.943339,229232.000,39689,1,H0,1,100,95.551
1575568200.072859,229341.000,39707,1,H0,1,100,95.555
1575568200.206539,229453.500,39728,2,H0,1,100,95.547
1575568200.340219,229566.000,39728,2,H0,1,100,95.551
1575568200.481622,229685.000,39764,1,H0,1,100,95.543
1575568200.607578,229791.000,39782,1,H0,1,100,95.543
1575568200.733534,229897.000,39800,1,H0,1,100,95.547
1575568200.871372,230013.000,39818,1,H0,1,100,95.536
1575568201.010399,230130.000,39837,1,H0,1,100,95.540
1575568201.142296,230241.000,39855,1,H0,1,100,95.551
1575568201.269440,230348.000,39873,1,H0,1,100,95.555
1575568201.402525,230460.000,39890,1,H0,1,100,95.551
1575568201.539176,230575.000,39908,1,H0,1,100,95.551
1575568201.675826,230690.000,39942,1,H0,1,100,95.547
1575568201.807723,230801.000,39960,1,H0,1,100,95.547
1575568201.931302,230905.000,39979,1,H0,1,100,95.551
1575568202.065576,231018.000,39997,1,H0,1,100,95.547
1575568202.204603,231135.000,40015,1,H0,1,100,95.543
1575568202.341253,231250.000,40033,1,H0,1,100,95.543
1575568202.467209,231356.000,40051,1,H0,1,100,95.547
1575568202.596730,231465.000,40068,1,H0,1,100,95.547
1575568202.729815,231577.000,40086,1,H0,1,100,95.547
1575568202.867654,231693.000,40103,1,H0,1,100,95.547
1575568203.003115,231807.000,40139,1,H0,1,100,95.555
1575568203.129071,231913.000,40157,1,H0,1,100,95.547
1575568203.260968,232024.000,40175,1,H0,1,100,95.543
1575568203.391677,232134.000,40193,1,H0,1,100,95.551
1575568203.516445,232239.000,40211,1,H0,1,100,95.540
1575568203.647154,232349.000,40229,1,H0,1,100,95.547
1575568203.774298,232456.000,40247,1,H0,1,100,95.540
1575568203.905007,232566.000,40265,1,H0,1,100,95.540
1575568204.044034,232683.000,40283,1,H0,1,100,95.547
1575568204.185437,232802.000,40301,1,H0,1,100,95.551
1575568204.323275,232918.000,40335,1,H0,1,100,95.540
1575568204.459926,233033.000,40353,1,H0,1,100,95.547
1575568204.588258,233141.000,40371,1,H0,1,100,95.540
1575568204.715402,233248.000,40389,1,H0,1,100,95.547
1575568204.854429,233365.000,40407,1,H0,1,100,95.547
1575568204.993456,233482.000,40425,1,H0,1,100,95.551
1575568205.120600,233589.000,40443,1,H0,1,100,95.547
1575568205.251309,233699.000,40461,1,H0,1,100,95.559
1575568205.385582,233812.000,40478,1,H0,1,100,95.555
1575568205.521044,233926.000,40513,1,H0,1,100,95.547
1575568205.658883,234042.000,40531,1,H0,1,100,95.543
1575568205.786027,234149.000,40549,1,H0,1,100,95.543
1575568205.913171,234256.000,40567,1,H0,1,100,95.543
1575568206.048633,234370.000,40586,1,H0,1,100,95.551
1575568206.188848,234488.000,40604,1,H0,1,100,95.547
1575568206.323122,234601.000,40623,1,H0,1,100,95.543
1575568206.447889,234706.000,40641,1,H0,1,100,95.540
1575568206.578598,234816.000,40663,1,H0,1,100,95.547
1575568206.715249,234931.000,40681,1,H0,1,100,95.547
1575568206.853087,235047.000,40699,1,H0,1,100,95.551
1575568206.983796,235157.000,40718,1,H0,1,100,95.551
1575568207.109752,235263.000,40735,1,H0,1,100,95.551
1575568207.246402,235378.000,40753,1,H0,1,100,95.540
1575568207.380676,235491.000,40787,1,H0,1,100,95.543
1575568207.504255,235595.000,40805,1,H0,1,100,95.547
1575568207.640905,235710.000,40823,1,H0,1,100,95.536
1575568207.772802,235821.000,40841,1,H0,1,100,95.540
1575568207.905888,235933.000,40859,1,H0,1,100,95.543
1575568208.046103,236051.000,40878,1,H0,1,100,95.540
1575568208.181565,236165.000,40896,1,H0,1,100,95.536
1575568208.306332,236270.000,40913,1,H0,1,100,95.543
1575568208.441794,236384.000,40931,1,H0,1,100,95.532
1575568208.577256,236498.000,40965,1,H0,1,100,95.543
1575568208.711530,236611.000,40983,1,H0,1,100,95.536
1575568208.843427,236722.000,41001,1,H0,1,100,95.540
