EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1575568868.940546,192438.500,33210,2,PR,1,100,180879
1575568868.981583,192473.000,33210,2,PR,1,100,180918
1575568869.023215,192508.000,33227,3,PR,1,100,180888
1575568869.064847,192543.000,33227,3,PR,1,100,180945
1575568869.106479,192578.000,33227,3,PR,1,100,181021
1575568869.145434,192610.750,33245,4,PR,1,100,181166
1575568869.184390,192643.500,33245,4,PR,1,100,181281
1575568869.223346,192676.250,33245,4,PR,1,100,181355
1575568869.262301,192709.000,33245,4,PR,1,100,181334
1575568869.300364,192741.000,33261,3,PR,1,100,181241
1575568869.338428,192773.000,33261,3,PR,1,100,181182
1575568869.376491,192805.000,33261,3,PR,1,100,181074
1575568869.414554,192837.000,33279,3,PR,1,100,180914
1575568869.452618,192869.000,33279,3,PR,1,100,180815
1575568869.490681,192901.000,33279,3,PR,1,100,180840
1575568869.534692,192938.000,33297,3,PR,1,100,180866
1575568869.578703,192975.000,33297,3,PR,1,100,180890
1575568869.622714,193012.000,33297,3,PR,1,100,180923
1575568869.664346,193047.000,33315,2,PR,1,100,180930
1575568869.705977,193082.000,33315,2,PR,1,100,180937
1575568869.745230,193115.000,33333,4,PR,1,100,180924
1575568869.784483,193148.000,33333,4,PR,1,100,180974
1575568869.823736,193181.000,33333,4,PR,1,100,181024
1575568869.862989,193214.000,33333,4,PR,1,100,181067
1575568869.900656,193245.667,33352,3,PR,1,100,181110
1575568869.938323,193277.333,33352,3,PR,1,100,181157
1575568869.975990,193309.000,33352,3,PR,1,100,181185
1575568870.015639,193342.333,33370,3,PR,1,100,181128
1575568870.055288,193375.667,33370,3,PR,1,100,181021
1575568870.094938,193409.000,33370,3,PR,1,100,180956
1575568870.135777,193443.333,33388,3,PR,1,100,180941
1575568870.176615,193477.667,33388,3,PR,1,100,180957
1575568870.217454,193512.000,33388,3,PR,1,100,180926
1575568870.260275,193548.000,33405,2,PR,1,100,180944
1575568870.303097,193584.000,33405,2,PR,1,100,180968
1575568870.341755,193616.500,33423,4,PR,1,100,180948
1575568870.380413,193649.000,33423,4,PR,1,100,180934
1575568870.419071,193681.500,33423,4,PR,1,100,181028
1575568870.457729,193714.000,33423,4,PR,1,100,181074
1575568870.505309,193754.000,33439,2,PR,1,100,181095
1575568870.552888,193794.000,33439,2,PR,1,100,181127
1575568870.590951,193826.000,33457,3,PR,1,100,181170
1575568870.629014,193858.000,33457,3,PR,1,100,181234
1575568870.667078,193890.000,33457,3,PR,1,100,181229
1575568870.708313,193924.667,33475,3,PR,1,100,181117
1575568870.749549,193959.333,33475,3,PR,1,100,181003
1575568870.790784,193994.000,33475,3,PR,1,100,180988
1575568870.829640,194026.667,33493,3,PR,1,100,181001
1575568870.868497,194059.333,33493,3,PR,1,100,180993
1575568870.907353,194092.000,33493,3,PR,1,100,180988
1575568870.945714,194124.250,33512,4,PR,1,100,180987
1575568870.984075,194156.500,33512,4,PR,1,100,181013
1575568871.022435,194188.750,33512,4,PR,1,100,181000
1575568871.060796,194221.000,33512,4,PR,1,100,181026
1575568871.101238,194255.000,33530,3,PR,1,100,181041
1575568871.141681,194289.000,33530,3,PR,1,100,181065
1575568871.182123,194323.000,33530,3,PR,1,100,181138
1575568871.223160,194357.500,33548,2,PR,1,100,181188
1575568871.264197,194392.000,33548,2,PR,1,100,181246
1575568871.305829,194427.000,33565,3,PR,1,100,181273
1575568871.347461,194462.000,33565,3,PR,1,100,181212
1575568871.389093,194497.000,33565,3,PR,1,100,181062
1575568871.429535,194531.000,33583,3,PR,1,100,181001
1575568871.469978,194565.000,33583,3,PR,1,100,180940
1575568871.510420,194599.000,33583,3,PR,1,100,180991
1575568871.548186,194630.750,33599,4,PR,1,100,181037
1575568871.585952,194662.500,33599,4,PR,1,100,181059
1575568871.623718,194694.250,33599,4,PR,1,100,181040
1575568871.661484,194726.000,33599,4,PR,1,100,180989
1575568871.701926,194760.000,33617,3,PR,1,100,180992
1575568871.742369,194794.000,33617,3,PR,1,100,180989
1575568871.782811,194828.000,33617,3,PR,1,100,181091
1575568871.823848,194862.500,33635,2,PR,1,100,181126
1575568871.864885,194897.000,33635,2,PR,1,100,181197
1575568871.906121,194931.667,33654,3,PR,1,100,181200
1575568871.947356,194966.333,33654,3,PR,1,100,181211
1575568871.988591,195001.000,33654,3,PR,1,100,181183
1575568872.029430,195035.333,33672,3,PR,1,100,181033
1575568872.070269,195069.667,33672,3,PR,1,100,180955
1575568872.111108,195104.000,33672,3,PR,1,100,180966
1575568872.148775,195135.667,33690,3,PR,1,100,180997
1575568872.186442,195167.333,33690,3,PR,1,100,181002
1575568872.224109,195199.000,33690,3,PR,1,100,181031
1575568872.267326,195235.333,33708,3,PR,1,100,181030
1575568872.310544,195271.667,33708,3,PR,1,100,181023
1575568872.353762,195308.000,33708,3,PR,1,100,181029
1575568872.393808,195341.667,33726,3,PR,1,100,181049
1575568872.433854,195375.333,33726,3,PR,1,100,181098
1575568872.473900,195409.000,33726,3,PR,1,100,181146
1575568872.514739,195443.333,33743,3,PR,1,100,181190
1575568872.555577,195477.667,33743,3,PR,1,100,181216
1575568872.596416,195512.000,33743,3,PR,1,100,181248
1575568872.637651,195546.667,33761,3,PR,1,100,181222
1575568872.678887,195581.333,33761,3,PR,1,100,181098
1575568872.720122,195616.000,33761,3,PR,1,100,180990
1575568872.757789,195647.667,33777,3,PR,1,100,180979
1575568872.795456,195679.333,33777,3,PR,1,100,180990
1575568872.833123,195711.000,33777,3,PR,1,100,181043
1575568872.872376,195744.000,33796,3,PR,1,100,181079
1575568872.911629,195777.000,33796,3,PR,1,100,181094
1575568872.950881,195810.000,33796,3,PR,1,100,181098
1575568872.991800,195844.400,33817,5,PR,1,100,181095
1575568873.032718,195878.800,33817,5,PR,1,100,181107
1575568873.073636,195913.200,33817,5,PR,1,100,181108
1575568873.114554,195947.600,33817,5,PR,1,100,181160
1575568873.155472,195982.000,33817,5,PR,1,100,181262
1575568873.196311,196016.333,33837,3,PR,1,100,181318
1575568873.237150,196050.667,33837,3,PR,1,100,181339
1575568873.277989,196085.000,33837,3,PR,1,100,181406
1575568873.317638,196118.333,33854,3,PR,1,100,181328
1575568873.357287,196151.667,33854,3,PR,1,100,181148
1575568873.396937,196185.000,33854,3,PR,1,100,181082
1575568873.432225,196214.667,33872,3,PR,1,100,181121
1575568873.467513,196244.333,33872,3,PR,1,100,181134
1575568873.502801,196274.000,33872,3,PR,1,100,181160
1575568873.542450,196307.333,33888,3,PR,1,100,181115
1575568873.582099,196340.667,33888,3,PR,1,100,181114
1575568873.621749,196374.000,33888,3,PR,1,100,181107
1575568873.663381,196409.000,33906,3,PR,1,100,181087
1575568873.705013,196444.000,33906,3,PR,1,100,181099
1575568873.746644,196479.000,33906,3,PR,1,100,181116
1575568873.787087,196513.000,33924,3,PR,1,100,181167
1575568873.827529,196547.000,33924,3,PR,1,100,181190
1575568873.867971,196581.000,33924,3,PR,1,100,181208
1575568873.910396,196616.667,33943,3,PR,1,100,181236
1575568873.952821,196652.333,33943,3,PR,1,100,181255
1575568873.995246,196688.000,33943,3,PR,1,100,181238
1575568874.033309,196720.000,33961,3,PR,1,100,181123
1575568874.071373,196752.000,33961,3,PR,1,100,181013
1575568874.109436,196784.000,33961,3,PR,1,100,181004
1575568874.148292,196816.667,33979,3,PR,1,100,181006
1575568874.187149,196849.333,33979,3,PR,1,100,181014
1575568874.226005,196882.000,33979,3,PR,1,100,180998
1575568874.268430,196917.667,33997,3,PR,1,100,181025
1575568874.310855,196953.333,33997,3,PR,1,100,181007
1575568874.353280,196989.000,33997,3,PR,1,100,181017
1575568874.390153,197020.000,34015,3,PR,1,100,181024
1575568874.427027,197051.000,34015,3,PR,1,100,181051
1575568874.463901,197082.000,34015,3,PR,1,100,181077
1575568874.505930,197117.333,34032,3,PR,1,100,181101
1575568874.547958,197152.667,34032,3,PR,1,100,181125
1575568874.589986,197188.000,34032,3,PR,1,100,181145
1575568874.630429,197222.000,34050,3,PR,1,100,181227
1575568874.670871,197256.000,34050,3,PR,1,100,181246
1575568874.711313,197290.000,34050,3,PR,1,100,181131
1575568874.752549,197324.667,34066,3,PR,1,100,180989
1575568874.793784,197359.333,34066,3,PR,1,100,180929
1575568874.835019,197394.000,34066,3,PR,1,100,180937
1575568874.876651,197429.000,34085,3,PR,1,100,180948
1575568874.918283,197464.000,34085,3,PR,1,100,180959
1575568874.959915,197499.000,34085,3,PR,1,100,180968
1575568874.999168,197532.000,34103,3,PR,1,100,180970
1575568875.038421,197565.000,34103,3,PR,1,100,180977
1575568875.077673,197598.000,34103,3,PR,1,100,180973
1575568875.115737,197630.000,34121,3,PR,1,100,180997
1575568875.153800,197662.000,34121,3,PR,1,100,181005
1575568875.191864,197694.000,34121,3,PR,1,100,181029
1575568875.231910,197727.667,34139,3,PR,1,100,181078
1575568875.271955,197761.333,34139,3,PR,1,100,181118
1575568875.312001,197795.000,34139,3,PR,1,100,181159
1575568875.352840,197829.333,34157,3,PR,1,100,181181
1575568875.393679,197863.667,34157,3,PR,1,100,181156
1575568875.434518,197898.000,34157,3,PR,1,100,181013
1575568875.475753,197932.667,34175,3,PR,1,100,180926
1575568875.516989,197967.333,34175,3,PR,1,100,180904
1575568875.558224,198002.000,34175,3,PR,1,100,180909
1575568875.598270,198035.667,34192,3,PR,1,100,180911
1575568875.638316,198069.333,34192,3,PR,1,100,180924
1575568875.678361,198103.000,34192,3,PR,1,100,180902
1575568875.716028,198134.667,34210,3,PR,1,100,180899
1575568875.753695,198166.333,34210,3,PR,1,100,180877
1575568875.791362,198198.000,34210,3,PR,1,100,180888
1575568875.830219,198230.667,34228,3,PR,1,100,180919
1575568875.869075,198263.333,34228,3,PR,1,100,180898
1575568875.907931,198296.000,34228,3,PR,1,100,180913
1575568875.949167,198330.667,34245,3,PR,1,100,180991
1575568875.990402,198365.333,34245,3,PR,1,100,181037
1575568876.031637,198400.000,34245,3,PR,1,100,181053
1575568876.072873,198434.667,34263,3,PR,1,100,180992
1575568876.114108,198469.333,34263,3,PR,1,100,180810
1575568876.155343,198504.000,34263,3,PR,1,100,180684
1575568876.196182,198538.333,34281,3,PR,1,100,180666
1575568876.237021,198572.667,34281,3,PR,1,100,180719
1575568876.277860,198607.000,34281,3,PR,1,100,180733
1575568876.315527,198638.667,34299,3,PR,1,100,180729
1575568876.353194,198670.333,34299,3,PR,1,100,180718
1575568876.390861,198702.000,34299,3,PR,1,100,180682
1575568876.429320,198734.333,34317,3,PR,1,100,180670
1575568876.467780,198766.667,34317,3,PR,1,100,180664
1575568876.506240,198799.000,34317,3,PR,1,100,180686
1575568876.547079,198833.333,34335,3,PR,1,100,180712
1575568876.587918,198867.667,34335,3,PR,1,100,180759
1575568876.628757,198902.000,34335,3,PR,1,100,180787
1575568876.674354,198940.333,34353,3,PR,1,100,180803
1575568876.719950,198978.667,34353,3,PR,1,100,180838
1575568876.765547,199017.000,34353,3,PR,1,100,180799
1575568876.806386,199051.333,34370,3,PR,1,100,180646
1575568876.847225,199085.667,34370,3,PR,1,100,180545
1575568876.888064,199120.000,34370,3,PR,1,100,180497
1575568876.925730,199151.667,34389,3,PR,1,100,180501
1575568876.963398,199183.333,34389,3,PR,1,100,180489
1575568877.001064,199215.000,34389,3,PR,1,100,180470
1575568877.039921,199247.667,34407,3,PR,1,100,180443
1575568877.078777,199280.333,34407,3,PR,1,100,180447
1575568877.117633,199313.000,34407,3,PR,1,100,180412
1575568877.158869,199347.667,34423,3,PR,1,100,180434
1575568877.200104,199382.333,34423,3,PR,1,100,180441
1575568877.241339,199417.000,34423,3,PR,1,100,180475
1575568877.282971,199452.000,34441,3,PR,1,100,180494
1575568877.324603,199487.000,34441,3,PR,1,100,180529
1575568877.366235,199522.000,34441,3,PR,1,100,180553
1575568877.407074,199556.333,34459,3,PR,1,100,180570
1575568877.447913,199590.667,34459,3,PR,1,100,180594
1575568877.488751,199625.000,34459,3,PR,1,100,180561
1575568877.523643,199654.333,34477,3,PR,1,100,180384
1575568877.558534,199683.667,34477,3,PR,1,100,180284
1575568877.593426,199713.000,34477,3,PR,1,100,180238
1575568877.631093,199744.667,34495,3,PR,1,100,180267
1575568877.668760,199776.333,34495,3,PR,1,100,180252
1575568877.706427,199808.000,34495,3,PR,1,100,180235
1575568877.747662,199842.667,34513,3,PR,1,100,180199
1575568877.788897,199877.333,34513,3,PR,1,100,180155
1575568877.830132,199912.000,34513,3,PR,1,100,180144
1575568877.871368,199946.667,34532,3,PR,1,100,180204
1575568877.912603,199981.333,34532,3,PR,1,100,180258
1575568877.953839,200016.000,34532,3,PR,1,100,180328
1575568877.994678,200050.333,34549,3,PR,1,100,180344
1575568878.035516,200084.667,34549,3,PR,1,100,180327
1575568878.076355,200119.000,34549,3,PR,1,100,180354
1575568878.114419,200151.000,34567,3,PR,1,100,180371
1575568878.152482,200183.000,34567,3,PR,1,100,180407
1575568878.190545,200215.000,34567,3,PR,1,100,180376
1575568878.231781,200249.667,34585,3,PR,1,100,180228
1575568878.273016,200284.333,34585,3,PR,1,100,180150
1575568878.314251,200319.000,34585,3,PR,1,100,180112
1575568878.350530,200349.500,34601,4,PR,1,100,180112
1575568878.386810,200380.000,34601,4,PR,1,100,180100
1575568878.423089,200410.500,34601,4,PR,1,100,180090
1575568878.459368,200441.000,34601,4,PR,1,100,180129
1575568878.499017,200474.333,34619,3,PR,1,100,180127
1575568878.538667,200507.667,34619,3,PR,1,100,180121
1575568878.578316,200541.000,34619,3,PR,1,100,180085
1575568878.618362,200574.667,34637,3,PR,1,100,180100
1575568878.658408,200608.333,34637,3,PR,1,100,180133
1575568878.698454,200642.000,34637,3,PR,1,100,180177
1575568878.739689,200676.667,34655,3,PR,1,100,180225
1575568878.780924,200711.333,34655,3,PR,1,100,180235
1575568878.822160,200746.000,34655,3,PR,1,100,180286
1575568878.870334,200786.500,34673,2,PR,1,100,180330
1575568878.918508,200827.000,34673,2,PR,1,100,180359
1575568878.956175,200858.667,34692,3,PR,1,100,180312
1575568878.993841,200890.333,34692,3,PR,1,100,180151
1575568879.031508,200922.000,34692,3,PR,1,100,180122
1575568879.071951,200956.000,34713,5,PR,1,100,180130
1575568879.112393,200990.000,34713,5,PR,1,100,180065
1575568879.152835,201024.000,34713,5,PR,1,100,180011
1575568879.193278,201058.000,34713,5,PR,1,100,179999
1575568879.233720,201092.000,34713,5,PR,1,100,180005
1575568879.272180,201124.333,34731,3,PR,1,100,180017
1575568879.310640,201156.667,34731,3,PR,1,100,180007
1575568879.349100,201189.000,34731,3,PR,1,100,180027
1575568879.388353,201222.000,34751,3,PR,1,100,180042
1575568879.427606,201255.000,34751,3,PR,1,100,180088
1575568879.466858,201288.000,34751,3,PR,1,100,180124
1575568879.508094,201322.667,34769,3,PR,1,100,180153
1575568879.549329,201357.333,34769,3,PR,1,100,180175
1575568879.590564,201392.000,34769,3,PR,1,100,180211
1575568879.631800,201426.667,34787,3,PR,1,100,180253
1575568879.673035,201461.333,34787,3,PR,1,100,180308
1575568879.714270,201496.000,34787,3,PR,1,100,180364
1575568879.754316,201529.667,34805,3,PR,1,100,180290
1575568879.794362,201563.333,34805,3,PR,1,100,180158
1575568879.834408,201597.000,34805,3,PR,1,100,180060
1575568879.872471,201629.000,34823,3,PR,1,100,180059
1575568879.910535,201661.000,34823,3,PR,1,100,180060
1575568879.948598,201693.000,34823,3,PR,1,100,180031
1575568879.987455,201725.667,34841,3,PR,1,100,180023
1575568880.026311,201758.333,34841,3,PR,1,100,180040
1575568880.065167,201791.000,34841,3,PR,1,100,180037
1575568880.106006,201825.333,34859,3,PR,1,100,180032
1575568880.146845,201859.667,34859,3,PR,1,100,180046
1575568880.187684,201894.000,34859,3,PR,1,100,180066
1575568880.228919,201928.667,34875,3,PR,1,100,180090
1575568880.270154,201963.333,34875,3,PR,1,100,180074
1575568880.311390,201998.000,34875,3,PR,1,100,180101
1575568880.352625,202032.667,34893,3,PR,1,100,180189
1575568880.393861,202067.333,34893,3,PR,1,100,180236
1575568880.435096,202102.000,34893,3,PR,1,100,180271
1575568880.473556,202134.333,34911,3,PR,1,100,180263
1575568880.512016,202166.667,34911,3,PR,1,100,180237
1575568880.550476,202199.000,34911,3,PR,1,100,180084
1575568880.589332,202231.667,34929,3,PR,1,100,180063
1575568880.628188,202264.333,34929,3,PR,1,100,180057
1575568880.667045,202297.000,34929,3,PR,1,100,180079
1575568880.707884,202331.333,34947,3,PR,1,100,180026
1575568880.748723,202365.667,34947,3,PR,1,100,179983
1575568880.789561,202400.000,34947,3,PR,1,100,179986
1575568880.830797,202434.667,34965,3,PR,1,100,179982
1575568880.872032,202469.333,34965,3,PR,1,100,179987
1575568880.913267,202504.000,34965,3,PR,1,100,180006
1575568880.954899,202539.000,34984,3,PR,1,100,180030
1575568880.996531,202574.000,34984,3,PR,1,100,180064
1575568881.038163,202609.000,34984,3,PR,1,100,180100
1575568881.079795,202644.000,35001,3,PR,1,100,180137
1575568881.121427,202679.000,35001,3,PR,1,100,180156
1575568881.163058,202714.000,35001,3,PR,1,100,180191
1575568881.201518,202746.333,35019,3,PR,1,100,180220
1575568881.239978,202778.667,35019,3,PR,1,100,180273
1575568881.278438,202811.000,35019,3,PR,1,100,180232
1575568881.316501,202843.000,35037,3,PR,1,100,180142
1575568881.354565,202875.000,35037,3,PR,1,100,180068
1575568881.392628,202907.000,35037,3,PR,1,100,180050
1575568881.433863,202941.667,35053,3,PR,1,100,180021
1575568881.475099,202976.333,35053,3,PR,1,100,180011
1575568881.516334,203011.000,35053,3,PR,1,100,180012
1575568881.557173,203045.333,35071,3,PR,1,100,180013
1575568881.598012,203079.667,35071,3,PR,1,100,180030
1575568881.638851,203114.000,35071,3,PR,1,100,180045
1575568881.676914,203146.000,35089,3,PR,1,100,180066
1575568881.714978,203178.000,35089,3,PR,1,100,180094
1575568881.753041,203210.000,35089,3,PR,1,100,180124
1575568881.790311,203241.333,35107,3,PR,1,100,180159
1575568881.827582,203272.667,35107,3,PR,1,100,180213
1575568881.864852,203304.000,35107,3,PR,1,100,180202
1575568881.906484,203339.000,35126,3,PR,1,100,180274
1575568881.948116,203374.000,35126,3,PR,1,100,180371
1575568881.989748,203409.000,35126,3,PR,1,100,180386
1575568882.030983,203443.667,35144,3,PR,1,100,180234
1575568882.072218,203478.333,35144,3,PR,1,100,180121
1575568882.113454,203513.000,35144,3,PR,1,100,180114
1575568882.158654,203551.000,35162,3,PR,1,100,180132
1575568882.203854,203589.000,35162,3,PR,1,100,180192
1575568882.249054,203627.000,35162,3,PR,1,100,180256
1575568882.287514,203659.333,35179,3,PR,1,100,180251
1575568882.325974,203691.667,35179,3,PR,1,100,180218
1575568882.364434,203724.000,35179,3,PR,1,100,180217
1575568882.402894,203756.333,35197,3,PR,1,100,180236
1575568882.441354,203788.667,35197,3,PR,1,100,180304
1575568882.479814,203821.000,35197,3,PR,1,100,180336
1575568882.517877,203853.000,35215,3,PR,1,100,180381
1575568882.555941,203885.000,35215,3,PR,1,100,180398
1575568882.594004,203917.000,35215,3,PR,1,100,180408
1575568882.632464,203949.333,35231,3,PR,1,100,180439
1575568882.670924,203981.667,35231,3,PR,1,100,180445
1575568882.709384,204014.000,35231,3,PR,1,100,180345
1575568882.749826,204048.000,35249,3,PR,1,100,180302
1575568882.790268,204082.000,35249,3,PR,1,100,180278
1575568882.830711,204116.000,35249,3,PR,1,100,180271
1575568882.871946,204150.667,35268,3,PR,1,100,180267
1575568882.913181,204185.333,35268,3,PR,1,100,180272
1575568882.954417,204220.000,35268,3,PR,1,100,180282
1575568882.996445,204255.333,35286,3,PR,1,100,180295
1575568883.038473,204290.667,35286,3,PR,1,100,180306
1575568883.080502,204326.000,35286,3,PR,1,100,180327
1575568883.121341,204360.333,35304,3,PR,1,100,180355
1575568883.162179,204394.667,35304,3,PR,1,100,180386
1575568883.203018,204429.000,35304,3,PR,1,100,180412
1575568883.244650,204464.000,35322,3,PR,1,100,180494
1575568883.286282,204499.000,35322,3,PR,1,100,180524
1575568883.327914,204534.000,35322,3,PR,1,100,180494
1575568883.365581,204565.667,35340,3,PR,1,100,180390
1575568883.403248,204597.333,35340,3,PR,1,100,180282
1575568883.440914,204629.000,35340,3,PR,1,100,180267
1575568883.480564,204662.333,35357,3,PR,1,100,180261
1575568883.520213,204695.667,35357,3,PR,1,100,180263
1575568883.559863,204729.000,35357,3,PR,1,100,180250
1575568883.599115,204762.000,35375,3,PR,1,100,180285
1575568883.638368,204795.000,35375,3,PR,1,100,180290
1575568883.677621,204828.000,35375,3,PR,1,100,180307
1575568883.718857,204862.667,35393,3,PR,1,100,180288
1575568883.760092,204897.333,35393,3,PR,1,100,180339
1575568883.801327,204932.000,35393,3,PR,1,100,180385
1575568883.842562,204966.667,35409,3,PR,1,100,180413
1575568883.883798,205001.333,35409,3,PR,1,100,180463
1575568883.925033,205036.000,35409,3,PR,1,100,180484
1575568883.963493,205068.333,35428,3,PR,1,100,180517
1575568884.001953,205100.667,35428,3,PR,1,100,180505
1575568884.040413,205133.000,35428,3,PR,1,100,180387
1575568884.078476,205165.000,35446,3,PR,1,100,180309
1575568884.116540,205197.000,35446,3,PR,1,100,180301
1575568884.154603,205229.000,35446,3,PR,1,100,180302
1575568884.193856,205262.000,35464,3,PR,1,100,180277
1575568884.233109,205295.000,35464,3,PR,1,100,180248
1575568884.272362,205328.000,35464,3,PR,1,100,180269
1575568884.313597,205362.667,35482,3,PR,1,100,180265
1575568884.354832,205397.333,35482,3,PR,1,100,180229
1575568884.396068,205432.000,35482,3,PR,1,100,180279
1575568884.437700,205467.000,35500,3,PR,1,100,180345
1575568884.479331,205502.000,35500,3,PR,1,100,180405
1575568884.520963,205537.000,35500,3,PR,1,100,180427
1575568884.560612,205570.333,35518,3,PR,1,100,180374
1575568884.600262,205603.667,35518,3,PR,1,100,180372
1575568884.639911,205637.000,35518,3,PR,1,100,180426
1575568884.677975,205669.000,35535,3,PR,1,100,180466
1575568884.716038,205701.000,35535,3,PR,1,100,180373
1575568884.754102,205733.000,35535,3,PR,1,100,180309
1575568884.793354,205766.000,35553,3,PR,1,100,180277
1575568884.832607,205799.000,35553,3,PR,1,100,180248
1575568884.871860,205832.000,35553,3,PR,1,100,180228
1575568884.913095,205866.667,35572,3,PR,1,100,180223
1575568884.954331,205901.333,35572,3,PR,1,100,180253
1575568884.995566,205936.000,35572,3,PR,1,100,180254
1575568885.040766,205974.000,35588,3,PR,1,100,180273
1575568885.085967,206012.000,35588,3,PR,1,100,180301
1575568885.131167,206050.000,35588,3,PR,1,100,180300
1575568885.168517,206081.400,35609,5,PR,1,100,180342
1575568885.205866,206112.800,35609,5,PR,1,100,180356
1575568885.243216,206144.200,35609,5,PR,1,100,180402
1575568885.280566,206175.600,35609,5,PR,1,100,180433
1575568885.317915,206207.000,35609,5,PR,1,100,180482
1575568885.356375,206239.333,35627,3,PR,1,100,180514
1575568885.394835,206271.667,35627,3,PR,1,100,180512
1575568885.433295,206304.000,35627,3,PR,1,100,180412
1575568885.474927,206339.000,35646,3,PR,1,100,180358
1575568885.516559,206374.000,35646,3,PR,1,100,180348
1575568885.558191,206409.000,35646,3,PR,1,100,180335
1575568885.599030,206443.333,35664,3,PR,1,100,180322
1575568885.639868,206477.667,35664,3,PR,1,100,180318
1575568885.680707,206512.000,35664,3,PR,1,100,180318
1575568885.721942,206546.667,35680,3,PR,1,100,180324
1575568885.763178,206581.333,35680,3,PR,1,100,180323
1575568885.804413,206616.000,35680,3,PR,1,100,180329
1575568885.842080,206647.667,35698,3,PR,1,100,180359
1575568885.879747,206679.333,35698,3,PR,1,100,180351
1575568885.917414,206711.000,35698,3,PR,1,100,180402
1575568885.955081,206742.667,35717,3,PR,1,100,180494
1575568885.992748,206774.333,35717,3,PR,1,100,180533
1575568886.030415,206806.000,35717,3,PR,1,100,180567
1575568886.076011,206844.333,35735,3,PR,1,100,180564
1575568886.121608,206882.667,35735,3,PR,1,100,180573
1575568886.167205,206921.000,35735,3,PR,1,100,180519
1575568886.202493,206950.667,35753,3,PR,1,100,180488
1575568886.237781,206980.333,35753,3,PR,1,100,180424
1575568886.273069,207010.000,35753,3,PR,1,100,180412
1575568886.314701,207045.000,35771,3,PR,1,100,180413
1575568886.356332,207080.000,35771,3,PR,1,100,180377
1575568886.397964,207115.000,35771,3,PR,1,100,180353
1575568886.439199,207149.667,35789,3,PR,1,100,180385
1575568886.480435,207184.333,35789,3,PR,1,100,180422
1575568886.521670,207219.000,35789,3,PR,1,100,180443
1575568886.563699,207254.333,35807,3,PR,1,100,180489
1575568886.605727,207289.667,35807,3,PR,1,100,180476
1575568886.647755,207325.000,35807,3,PR,1,100,180469
1575568886.686612,207357.667,35824,3,PR,1,100,180499
1575568886.725468,207390.333,35824,3,PR,1,100,180520
1575568886.764324,207423.000,35824,3,PR,1,100,180625
1575568886.801991,207454.667,35842,3,PR,1,100,180687
1575568886.839658,207486.333,35842,3,PR,1,100,180690
1575568886.877325,207518.000,35842,3,PR,1,100,180676
1575568886.917767,207552.000,35860,3,PR,1,100,180637
1575568886.958210,207586.000,35860,3,PR,1,100,180530
1575568886.998652,207620.000,35860,3,PR,1,100,180496
1575568887.039491,207654.333,35877,3,PR,1,100,180488
1575568887.080330,207688.667,35877,3,PR,1,100,180490
1575568887.121169,207723.000,35877,3,PR,1,100,180485
1575568887.168748,207763.000,35895,2,PR,1,100,180482
1575568887.216327,207803.000,35895,2,PR,1,100,180507
1575568887.255580,207836.000,35913,3,PR,1,100,180497
1575568887.294833,207869.000,35913,3,PR,1,100,180507
1575568887.334086,207902.000,35913,3,PR,1,100,180506
1575568887.373041,207934.750,35931,4,PR,1,100,180554
1575568887.411997,207967.500,35931,4,PR,1,100,180608
1575568887.450952,208000.250,35931,4,PR,1,100,180620
1575568887.489908,208033.000,35931,4,PR,1,100,180641
1575568887.527575,208064.667,35949,3,PR,1,100,180662
1575568887.565242,208096.333,35949,3,PR,1,100,180702
1575568887.602908,208128.000,35949,3,PR,1,100,180747
1575568887.640972,208160.000,35967,3,PR,1,100,180759
1575568887.679035,208192.000,35967,3,PR,1,100,180666
1575568887.717099,208224.000,35967,3,PR,1,100,180603
1575568887.757541,208258.000,35985,3,PR,1,100,180577
1575568887.797983,208292.000,35985,3,PR,1,100,180589
1575568887.838426,208326.000,35985,3,PR,1,100,180579
1575568887.879265,208360.333,36003,3,PR,1,100,180564
1575568887.920103,208394.667,36003,3,PR,1,100,180590
1575568887.960942,208429.000,36003,3,PR,1,100,180619
1575568888.002574,208464.000,36021,3,PR,1,100,180639
1575568888.044206,208499.000,36021,3,PR,1,100,180662
1575568888.085838,208534.000,36021,3,PR,1,100,180698
1575568888.123901,208566.000,36037,3,PR,1,100,180711
1575568888.161964,208598.000,36037,3,PR,1,100,180755
1575568888.200028,208630.000,36037,3,PR,1,100,180785
1575568888.237695,208661.667,36055,3,PR,1,100,180824
1575568888.275362,208693.333,36055,3,PR,1,100,180857
1575568888.313029,208725.000,36055,3,PR,1,100,180886
1575568888.353471,208759.000,36073,3,PR,1,100,180857
1575568888.393913,208793.000,36073,3,PR,1,100,180734
1575568888.434356,208827.000,36073,3,PR,1,100,180618
1575568888.475987,208862.000,36091,3,PR,1,100,180629
1575568888.517619,208897.000,36091,3,PR,1,100,180629
1575568888.559251,208932.000,36091,3,PR,1,100,180590
1575568888.600487,208966.667,36109,3,PR,1,100,180580
1575568888.641722,209001.333,36109,3,PR,1,100,180632
1575568888.682957,209036.000,36109,3,PR,1,100,180655
1575568888.722607,209069.333,36127,3,PR,1,100,180664
1575568888.762256,209102.667,36127,3,PR,1,100,180635
1575568888.801905,209136.000,36127,3,PR,1,100,180626
