EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1575568400.486452,398002.000,3721,4,PI,1,100,183164
1575568400.528041,398037.000,3721,4,PI,1,100,182502
1575568400.569630,398072.000,3721,4,PI,1,100,182271
1575568400.611219,398107.000,3721,4,PI,1,100,182289
1575568400.649244,398139.000,3743,3,PI,1,100,182321
1575568400.687268,398171.000,3743,3,PI,1,100,182281
1575568400.725293,398203.000,3743,3,PI,1,100,182415
1575568400.764109,398235.667,3759,3,PI,1,100,182541
1575568400.802926,398268.333,3759,3,PI,1,100,182578
1575568400.841743,398301.000,3759,3,PI,1,100,182761
1575568400.882143,398335.000,3777,3,PI,1,100,182832
1575568400.922544,398369.000,3777,3,PI,1,100,182960
1575568400.962945,398403.000,3777,3,PI,1,100,183152
1575568401.003346,398437.000,3795,3,PI,1,100,183343
1575568401.043747,398471.000,3795,3,PI,1,100,183530
1575568401.084148,398505.000,3795,3,PI,1,100,183698
1575568401.129698,398543.333,3814,3,PI,1,100,183912
1575568401.175248,398581.667,3814,3,PI,1,100,184125
1575568401.220798,398620.000,3814,3,PI,1,100,184041
1575568401.258823,398652.000,3832,3,PI,1,100,183150
1575568401.296847,398684.000,3832,3,PI,1,100,182565
1575568401.334872,398716.000,3832,3,PI,1,100,182418
1575568401.372896,398748.000,3850,3,PI,1,100,182469
1575568401.410920,398780.000,3850,3,PI,1,100,182534
1575568401.448945,398812.000,3850,3,PI,1,100,182674
1575568401.488950,398845.667,3868,3,PI,1,100,182728
1575568401.528954,398879.333,3868,3,PI,1,100,182776
1575568401.568959,398913.000,3868,3,PI,1,100,182848
1575568401.609756,398947.333,3886,3,PI,1,100,182855
1575568401.650553,398981.667,3886,3,PI,1,100,182991
1575568401.691350,399016.000,3886,3,PI,1,100,183180
1575568401.732543,399050.667,3903,3,PI,1,100,183360
1575568401.773736,399085.333,3903,3,PI,1,100,183499
1575568401.814930,399120.000,3903,3,PI,1,100,183604
1575568401.854538,399153.333,3921,3,PI,1,100,183764
1575568401.894147,399186.667,3921,3,PI,1,100,183937
1575568401.933756,399220.000,3921,3,PI,1,100,183709
1575568401.971780,399252.000,3937,3,PI,1,100,182867
1575568402.009805,399284.000,3937,3,PI,1,100,182361
1575568402.047829,399316.000,3937,3,PI,1,100,182221
1575568402.087834,399349.667,3956,3,PI,1,100,182262
1575568402.127839,399383.333,3956,3,PI,1,100,182247
1575568402.167844,399417.000,3956,3,PI,1,100,182323
1575568402.208641,399451.333,3974,3,PI,1,100,182341
1575568402.249438,399485.667,3974,3,PI,1,100,182466
1575568402.290235,399520.000,3974,3,PI,1,100,182587
1575568402.331428,399554.667,3992,3,PI,1,100,182608
1575568402.372621,399589.333,3992,3,PI,1,100,182744
1575568402.413814,399624.000,3992,3,PI,1,100,182926
1575568402.453819,399657.667,4010,3,PI,1,100,183120
1575568402.493824,399691.333,4010,3,PI,1,100,183263
1575568402.533829,399725.000,4010,3,PI,1,100,183385
1575568402.571457,399756.667,4028,3,PI,1,100,183585
1575568402.609085,399788.333,4028,3,PI,1,100,183764
1575568402.646713,399820.000,4028,3,PI,1,100,183241
1575568402.686718,399853.667,4046,3,PI,1,100,182457
1575568402.726723,399887.333,4046,3,PI,1,100,182095
1575568402.766728,399921.000,4046,3,PI,1,100,182043
1575568402.807525,399955.333,4064,3,PI,1,100,182042
1575568402.848322,399989.667,4064,3,PI,1,100,182039
1575568402.889119,400024.000,4064,3,PI,1,100,182122
1575568402.929916,400058.333,4081,3,PI,1,100,182205
1575568402.970713,400092.667,4081,3,PI,1,100,182286
1575568403.011510,400127.000,4081,3,PI,1,100,182386
1575568403.053099,400162.000,4099,3,PI,1,100,182400
1575568403.094689,400197.000,4099,3,PI,1,100,182541
1575568403.136278,400232.000,4099,3,PI,1,100,182724
1575568403.173114,400263.000,4116,3,PI,1,100,182887
1575568403.209950,400294.000,4116,3,PI,1,100,183052
1575568403.246786,400325.000,4116,3,PI,1,100,183177
1575568403.287583,400359.333,4134,3,PI,1,100,183371
1575568403.328380,400393.667,4134,3,PI,1,100,183493
1575568403.369177,400428.000,4134,3,PI,1,100,183000
1575568403.406410,400459.333,4152,3,PI,1,100,182196
1575568403.443642,400490.667,4152,3,PI,1,100,181819
1575568403.480874,400522.000,4152,3,PI,1,100,181770
1575568403.521671,400556.333,4170,3,PI,1,100,181812
1575568403.562468,400590.667,4170,3,PI,1,100,181746
1575568403.603265,400625.000,4170,3,PI,1,100,181781
1575568403.644854,400660.000,4188,3,PI,1,100,181911
1575568403.686444,400695.000,4188,3,PI,1,100,181958
1575568403.728033,400730.000,4188,3,PI,1,100,181989
1575568403.769622,400765.000,4206,3,PI,1,100,182049
1575568403.811211,400800.000,4206,3,PI,1,100,182261
1575568403.852800,400835.000,4206,3,PI,1,100,182415
1575568403.893993,400869.667,4224,3,PI,1,100,182583
1575568403.935187,400904.333,4224,3,PI,1,100,182724
1575568403.976380,400939.000,4224,3,PI,1,100,182848
1575568404.017573,400973.667,4241,3,PI,1,100,182948
1575568404.058766,401008.333,4241,3,PI,1,100,183187
1575568404.099959,401043.000,4241,3,PI,1,100,183246
1575568404.138380,401075.333,4260,3,PI,1,100,182526
1575568404.176800,401107.667,4260,3,PI,1,100,181789
1575568404.215220,401140.000,4260,3,PI,1,100,181483
1575568404.255621,401174.000,4276,3,PI,1,100,181489
1575568404.296022,401208.000,4276,3,PI,1,100,181458
1575568404.336423,401242.000,4276,3,PI,1,100,181397
1575568404.377616,401276.667,4294,3,PI,1,100,181435
1575568404.418809,401311.333,4294,3,PI,1,100,181500
1575568404.460003,401346.000,4294,3,PI,1,100,181548
1575568404.501592,401381.000,4312,3,PI,1,100,181587
1575568404.543181,401416.000,4312,3,PI,1,100,181769
1575568404.584770,401451.000,4312,3,PI,1,100,181911
1575568404.622399,401482.667,4330,3,PI,1,100,182029
1575568404.660027,401514.333,4330,3,PI,1,100,182315
1575568404.697655,401546.000,4330,3,PI,1,100,182425
1575568404.736868,401579.000,4348,3,PI,1,100,182533
1575568404.776081,401612.000,4348,3,PI,1,100,182695
1575568404.815293,401645.000,4348,3,PI,1,100,182894
1575568404.855298,401678.667,4366,3,PI,1,100,183008
1575568404.895303,401712.333,4366,3,PI,1,100,182372
1575568404.935308,401746.000,4366,3,PI,1,100,181604
1575568404.980462,401784.000,4384,3,PI,1,100,181260
1575568405.025616,401822.000,4384,3,PI,1,100,181208
1575568405.070770,401860.000,4384,3,PI,1,100,181182
1575568405.112359,401895.000,4402,3,PI,1,100,181118
1575568405.153948,401930.000,4402,3,PI,1,100,181191
1575568405.195537,401965.000,4402,3,PI,1,100,181275
1575568405.233958,401997.333,4420,3,PI,1,100,181431
1575568405.272378,402029.667,4420,3,PI,1,100,181490
1575568405.310799,402062.000,4420,3,PI,1,100,181610
1575568405.351596,402096.333,4436,3,PI,1,100,181729
1575568405.392393,402130.667,4436,3,PI,1,100,181832
1575568405.433190,402165.000,4436,3,PI,1,100,181943
1575568405.470818,402196.667,4454,3,PI,1,100,182086
1575568405.508446,402228.333,4454,3,PI,1,100,182280
1575568405.546075,402260.000,4454,3,PI,1,100,182386
1575568405.584891,402292.667,4472,3,PI,1,100,182535
1575568405.623708,402325.333,4472,3,PI,1,100,182521
1575568405.662525,402358.000,4472,3,PI,1,100,181695
1575568405.702925,402392.000,4490,3,PI,1,100,181007
1575568405.743326,402426.000,4490,3,PI,1,100,180808
1575568405.783727,402460.000,4490,3,PI,1,100,180831
1575568405.824524,402494.333,4508,3,PI,1,100,180819
1575568405.865321,402528.667,4508,3,PI,1,100,180774
1575568405.906118,402563.000,4508,3,PI,1,100,180886
1575568405.954243,402603.500,4526,2,PI,1,100,180984
1575568406.002368,402644.000,4526,2,PI,1,100,181056
1575568406.040689,402676.250,4544,4,PI,1,100,181110
1575568406.079011,402708.500,4544,4,PI,1,100,181264
1575568406.117332,402740.750,4544,4,PI,1,100,181426
1575568406.155654,402773.000,4544,4,PI,1,100,181589
1575568406.194470,402805.667,4563,3,PI,1,100,181767
1575568406.233287,402838.333,4563,3,PI,1,100,181978
1575568406.272103,402871.000,4563,3,PI,1,100,182043
1575568406.313297,402905.667,4580,3,PI,1,100,182272
1575568406.354490,402940.333,4580,3,PI,1,100,182417
1575568406.395683,402975.000,4580,3,PI,1,100,181809
1575568406.436480,403009.333,4598,3,PI,1,100,181048
1575568406.477277,403043.667,4598,3,PI,1,100,180771
1575568406.518074,403078.000,4598,3,PI,1,100,180758
1575568406.559069,403112.500,4616,4,PI,1,100,180735
1575568406.600064,403147.000,4616,4,PI,1,100,180744
1575568406.641059,403181.500,4616,4,PI,1,100,180836
1575568406.682054,403216.000,4616,4,PI,1,100,180923
1575568406.719682,403247.667,4637,3,PI,1,100,181001
1575568406.757311,403279.333,4637,3,PI,1,100,181081
1575568406.794939,403311.000,4637,3,PI,1,100,181204
1575568406.832171,403342.333,4655,3,PI,1,100,181349
1575568406.869404,403373.667,4655,3,PI,1,100,181520
1575568406.906636,403405.000,4655,3,PI,1,100,181728
1575568406.947037,403439.000,4673,3,PI,1,100,181882
1575568406.987438,403473.000,4673,3,PI,1,100,181950
1575568407.027838,403507.000,4673,3,PI,1,100,182153
1575568407.069428,403542.000,4690,3,PI,1,100,182208
1575568407.111017,403577.000,4690,3,PI,1,100,181666
1575568407.152606,403612.000,4690,3,PI,1,100,180941
1575568407.193799,403646.667,4709,3,PI,1,100,180645
1575568407.234992,403681.333,4709,3,PI,1,100,180631
1575568407.276186,403716.000,4709,3,PI,1,100,180634
1575568407.313616,403747.500,4725,4,PI,1,100,180618
1575568407.351046,403779.000,4725,4,PI,1,100,180723
1575568407.388476,403810.500,4725,4,PI,1,100,180832
1575568407.425907,403842.000,4725,4,PI,1,100,180885
1575568407.465911,403875.667,4743,3,PI,1,100,180960
1575568407.505916,403909.333,4743,3,PI,1,100,181049
1575568407.545921,403943.000,4743,3,PI,1,100,181159
1575568407.584738,403975.667,4761,3,PI,1,100,181228
1575568407.623554,404008.333,4761,3,PI,1,100,181487
1575568407.662371,404041.000,4761,3,PI,1,100,181652
1575568407.703564,404075.667,4779,3,PI,1,100,181886
1575568407.744757,404110.333,4779,3,PI,1,100,182118
1575568407.785950,404145.000,4779,3,PI,1,100,182029
1575568407.820410,404174.000,4797,3,PI,1,100,181231
1575568407.854869,404203.000,4797,3,PI,1,100,180821
1575568407.889329,404232.000,4797,3,PI,1,100,180822
1575568407.934483,404270.000,4815,3,PI,1,100,180945
1575568407.979637,404308.000,4815,3,PI,1,100,181007
1575568408.024791,404346.000,4815,3,PI,1,100,181079
1575568408.066380,404381.000,4833,2,PI,1,100,181213
1575568408.107970,404416.000,4833,2,PI,1,100,181370
1575568408.146885,404448.750,4852,4,PI,1,100,181429
1575568408.185801,404481.500,4852,4,PI,1,100,181516
1575568408.224716,404514.250,4852,4,PI,1,100,181772
1575568408.263632,404547.000,4852,4,PI,1,100,181878
1575568408.304627,404581.500,4869,2,PI,1,100,182035
1575568408.345622,404616.000,4869,2,PI,1,100,182269
1575568408.386815,404650.667,4885,3,PI,1,100,182437
1575568408.428008,404685.333,4885,3,PI,1,100,182606
1575568408.469201,404720.000,4885,3,PI,1,100,182750
1575568408.508414,404753.000,4903,4,PI,1,100,182131
1575568408.547627,404786.000,4903,4,PI,1,100,181564
1575568408.586839,404819.000,4903,4,PI,1,100,181466
1575568408.626052,404852.000,4903,4,PI,1,100,181567
1575568408.664473,404884.333,4921,3,PI,1,100,181637
1575568408.702893,404916.667,4921,3,PI,1,100,181668
1575568408.741313,404949.000,4921,3,PI,1,100,181782
1575568408.787062,404987.500,4939,2,PI,1,100,181885
1575568408.832810,405026.000,4939,2,PI,1,100,181945
1575568408.874399,405061.000,4957,3,PI,1,100,182010
1575568408.915988,405096.000,4957,3,PI,1,100,182132
1575568408.957577,405131.000,4957,3,PI,1,100,182272
1575568408.995206,405162.667,4975,3,PI,1,100,182394
1575568409.032834,405194.333,4975,3,PI,1,100,182522
1575568409.070462,405226.000,4975,3,PI,1,100,182704
1575568409.111655,405260.667,4994,3,PI,1,100,182883
1575568409.152848,405295.333,4994,3,PI,1,100,183010
1575568409.194042,405330.000,4994,3,PI,1,100,182638
1575568409.236027,405365.333,5011,3,PI,1,100,181959
1575568409.278012,405400.667,5011,3,PI,1,100,181660
1575568409.319998,405436.000,5011,3,PI,1,100,181647
1575568409.358814,405468.667,5029,3,PI,1,100,181618
1575568409.397631,405501.333,5029,3,PI,1,100,181488
1575568409.436447,405534.000,5029,3,PI,1,100,181591
1575568409.474076,405565.667,5047,3,PI,1,100,181650
1575568409.511704,405597.333,5047,3,PI,1,100,181635
1575568409.549332,405629.000,5047,3,PI,1,100,181664
1575568409.588941,405662.333,5063,3,PI,1,100,181740
1575568409.628550,405695.667,5063,3,PI,1,100,181822
1575568409.668159,405729.000,5063,3,PI,1,100,181925
1575568409.708956,405763.333,5081,3,PI,1,100,182023
1575568409.749753,405797.667,5081,3,PI,1,100,182233
1575568409.790550,405832.000,5081,3,PI,1,100,182428
1575568409.835307,405869.667,5099,3,PI,1,100,182562
1575568409.880065,405907.333,5099,3,PI,1,100,182292
1575568409.924823,405945.000,5099,3,PI,1,100,181646
1575568409.964036,405978.000,5117,3,PI,1,100,181302
1575568410.003249,406011.000,5117,3,PI,1,100,181225
1575568410.042461,406044.000,5117,3,PI,1,100,181247
1575568410.080486,406076.000,5135,3,PI,1,100,181194
1575568410.118510,406108.000,5135,3,PI,1,100,181148
1575568410.156534,406140.000,5135,3,PI,1,100,181277
1575568410.195747,406173.000,5154,3,PI,1,100,181399
1575568410.234960,406206.000,5154,3,PI,1,100,181404
1575568410.274173,406239.000,5154,3,PI,1,100,181509
1575568410.315762,406274.000,5172,3,PI,1,100,181640
1575568410.357351,406309.000,5172,3,PI,1,100,181822
1575568410.398940,406344.000,5172,3,PI,1,100,182005
1575568410.439737,406378.333,5190,3,PI,1,100,182136
1575568410.480534,406412.667,5190,3,PI,1,100,182263
1575568410.521331,406447.000,5190,3,PI,1,100,182422
1575568410.562128,406481.333,5207,3,PI,1,100,182448
1575568410.602925,406515.667,5207,3,PI,1,100,181986
1575568410.643722,406550.000,5207,3,PI,1,100,181496
1575568410.681747,406582.000,5225,3,PI,1,100,181353
1575568410.719771,406614.000,5225,3,PI,1,100,181375
1575568410.757796,406646.000,5225,3,PI,1,100,181353
1575568410.796612,406678.667,5241,3,PI,1,100,181382
1575568410.835429,406711.333,5241,3,PI,1,100,181515
1575568410.874245,406744.000,5241,3,PI,1,100,181578
1575568410.915042,406778.333,5259,3,PI,1,100,181715
1575568410.955839,406812.667,5259,3,PI,1,100,181786
1575568410.996636,406847.000,5259,3,PI,1,100,181848
1575568411.037037,406881.000,5277,3,PI,1,100,181956
1575568411.077438,406915.000,5277,3,PI,1,100,182154
1575568411.117839,406949.000,5277,3,PI,1,100,182302
1575568411.158240,406983.000,5296,3,PI,1,100,182459
1575568411.198641,407017.000,5296,3,PI,1,100,182581
1575568411.239042,407051.000,5296,3,PI,1,100,182640
1575568411.277066,407083.000,5314,3,PI,1,100,182310
1575568411.315091,407115.000,5314,3,PI,1,100,181760
1575568411.353115,407147.000,5314,3,PI,1,100,181528
1575568411.393120,407180.667,5332,3,PI,1,100,181547
1575568411.433125,407214.333,5332,3,PI,1,100,181573
1575568411.473130,407248.000,5332,3,PI,1,100,181565
1575568411.514719,407283.000,5350,3,PI,1,100,181610
1575568411.556308,407318.000,5350,3,PI,1,100,181788
1575568411.597897,407353.000,5350,3,PI,1,100,181790
1575568411.638298,407387.000,5368,3,PI,1,100,181836
1575568411.678699,407421.000,5368,3,PI,1,100,181920
1575568411.719100,407455.000,5368,3,PI,1,100,182030
1575568411.757124,407487.000,5385,3,PI,1,100,182191
1575568411.795149,407519.000,5385,3,PI,1,100,182443
1575568411.833173,407551.000,5385,3,PI,1,100,182552
1575568411.876743,407587.667,5403,3,PI,1,100,182714
1575568411.920313,407624.333,5403,3,PI,1,100,182845
1575568411.963882,407661.000,5403,3,PI,1,100,182894
1575568412.000322,407691.667,5419,3,PI,1,100,182373
1575568412.036762,407722.333,5419,3,PI,1,100,181762
1575568412.073202,407753.000,5419,3,PI,1,100,181420
1575568412.114396,407787.667,5438,3,PI,1,100,181380
1575568412.155589,407822.333,5438,3,PI,1,100,181334
1575568412.196782,407857.000,5438,3,PI,1,100,181248
1575568412.237183,407891.000,5456,3,PI,1,100,181281
1575568412.277584,407925.000,5456,3,PI,1,100,181451
1575568412.317985,407959.000,5456,3,PI,1,100,181501
1575568412.359574,407994.000,5474,3,PI,1,100,181533
1575568412.401163,408029.000,5474,3,PI,1,100,181758
1575568412.442752,408064.000,5474,3,PI,1,100,181843
1575568412.481965,408097.000,5492,3,PI,1,100,181984
1575568412.521178,408130.000,5492,3,PI,1,100,182159
1575568412.560390,408163.000,5492,3,PI,1,100,182286
1575568412.601504,408197.600,5513,5,PI,1,100,182431
1575568412.642618,408232.200,5513,5,PI,1,100,182576
1575568412.683732,408266.800,5513,5,PI,1,100,182653
1575568412.724846,408301.400,5513,5,PI,1,100,182189
1575568412.765960,408336.000,5513,5,PI,1,100,181667
1575568412.802796,408367.000,5533,3,PI,1,100,181555
1575568412.839632,408398.000,5533,3,PI,1,100,181610
1575568412.876468,408429.000,5533,3,PI,1,100,181607
1575568412.916869,408463.000,5551,3,PI,1,100,181573
1575568412.957270,408497.000,5551,3,PI,1,100,181693
1575568412.997671,408531.000,5551,3,PI,1,100,181828
1575568413.038072,408565.000,5569,3,PI,1,100,181893
1575568413.078473,408599.000,5569,3,PI,1,100,181901
1575568413.118874,408633.000,5569,3,PI,1,100,181960
1575568413.160463,408668.000,5588,3,PI,1,100,182058
1575568413.202052,408703.000,5588,3,PI,1,100,182162
1575568413.243641,408738.000,5588,3,PI,1,100,182378
1575568413.283646,408771.667,5606,3,PI,1,100,182492
1575568413.323651,408805.333,5606,3,PI,1,100,182653
1575568413.363656,408839.000,5606,3,PI,1,100,182951
1575568413.401680,408871.000,5624,3,PI,1,100,183181
1575568413.439705,408903.000,5624,3,PI,1,100,182992
1575568413.477729,408935.000,5624,3,PI,1,100,182299
1575568413.517338,408968.333,5641,3,PI,1,100,181992
1575568413.556947,409001.667,5641,3,PI,1,100,182020
1575568413.596555,409035.000,5641,3,PI,1,100,182115
1575568413.640917,409072.333,5659,3,PI,1,100,182138
1575568413.685279,409109.667,5659,3,PI,1,100,182196
1575568413.729641,409147.000,5659,3,PI,1,100,182281
1575568413.770438,409181.333,5677,3,PI,1,100,182314
1575568413.811235,409215.667,5677,3,PI,1,100,182293
1575568413.852032,409250.000,5677,3,PI,1,100,182367
1575568413.892433,409284.000,5693,3,PI,1,100,182518
1575568413.932834,409318.000,5693,3,PI,1,100,182627
1575568413.973235,409352.000,5693,3,PI,1,100,182851
1575568414.010863,409383.667,5711,3,PI,1,100,182912
1575568414.048491,409415.333,5711,3,PI,1,100,183048
1575568414.086120,409447.000,5711,3,PI,1,100,183251
1575568414.125332,409480.000,5730,3,PI,1,100,183009
1575568414.164545,409513.000,5730,3,PI,1,100,182374
1575568414.203758,409546.000,5730,3,PI,1,100,182091
1575568414.244159,409580.000,5748,3,PI,1,100,182126
1575568414.284559,409614.000,5748,3,PI,1,100,182237
1575568414.324960,409648.000,5748,3,PI,1,100,182282
1575568414.365757,409682.333,5766,3,PI,1,100,182358
1575568414.406554,409716.667,5766,3,PI,1,100,182479
1575568414.447351,409751.000,5766,3,PI,1,100,182547
1575568414.488545,409785.667,5784,3,PI,1,100,182571
1575568414.529738,409820.333,5784,3,PI,1,100,182691
1575568414.570931,409855.000,5784,3,PI,1,100,182854
1575568414.607767,409886.000,5802,3,PI,1,100,183047
1575568414.644603,409917.000,5802,3,PI,1,100,183234
1575568414.681439,409948.000,5802,3,PI,1,100,183434
1575568414.721048,409981.333,5820,3,PI,1,100,183592
1575568414.760657,410014.667,5820,3,PI,1,100,183704
1575568414.800266,410048.000,5820,3,PI,1,100,183858
1575568414.839874,410081.333,5837,3,PI,1,100,183234
1575568414.879483,410114.667,5837,3,PI,1,100,182486
1575568414.919092,410148.000,5837,3,PI,1,100,182347
1575568414.959889,410182.333,5855,3,PI,1,100,182434
1575568415.000686,410216.667,5855,3,PI,1,100,182502
1575568415.041483,410251.000,5855,3,PI,1,100,182542
1575568415.083864,410286.667,5871,3,PI,1,100,182688
1575568415.126246,410322.333,5871,3,PI,1,100,182797
1575568415.168627,410358.000,5871,3,PI,1,100,182808
1575568415.205859,410389.333,5890,3,PI,1,100,182839
1575568415.243092,410420.667,5890,3,PI,1,100,182928
1575568415.280324,410452.000,5890,3,PI,1,100,183113
1575568415.320328,410485.667,5908,3,PI,1,100,183281
1575568415.360333,410519.333,5908,3,PI,1,100,183441
1575568415.400338,410553.000,5908,3,PI,1,100,183573
1575568415.437571,410584.333,5926,3,PI,1,100,183802
1575568415.474803,410615.667,5926,3,PI,1,100,183616
1575568415.512035,410647.000,5926,3,PI,1,100,182854
1575568415.548871,410678.000,5944,3,PI,1,100,182405
1575568415.585707,410709.000,5944,3,PI,1,100,182371
1575568415.622543,410740.000,5944,3,PI,1,100,182430
1575568415.660568,410772.000,5962,4,PI,1,100,182475
1575568415.698592,410804.000,5962,4,PI,1,100,182519
1575568415.736617,410836.000,5962,4,PI,1,100,182622
1575568415.774641,410868.000,5962,4,PI,1,100,182692
1575568415.820983,410907.000,5980,2,PI,1,100,182704
1575568415.867326,410946.000,5980,2,PI,1,100,182750
1575568415.908915,410981.000,5998,3,PI,1,100,182925
1575568415.950504,411016.000,5998,3,PI,1,100,183077
1575568415.992093,411051.000,5998,3,PI,1,100,183193
1575568416.028929,411082.000,6015,3,PI,1,100,183434
1575568416.065765,411113.000,6015,3,PI,1,100,183543
1575568416.102602,411144.000,6015,3,PI,1,100,183726
1575568416.143795,411178.667,6034,3,PI,1,100,183687
1575568416.184988,411213.333,6034,3,PI,1,100,182867
1575568416.226181,411248.000,6034,3,PI,1,100,182285
1575568416.267374,411282.667,6052,3,PI,1,100,182353
1575568416.308567,411317.333,6052,3,PI,1,100,182491
1575568416.349760,411352.000,6052,3,PI,1,100,182462
1575568416.389765,411385.667,6068,3,PI,1,100,182457
1575568416.429770,411419.333,6068,3,PI,1,100,182508
1575568416.469775,411453.000,6068,3,PI,1,100,182521
1575568416.508195,411485.333,6086,3,PI,1,100,182527
1575568416.546616,411517.667,6086,3,PI,1,100,182542
1575568416.585036,411550.000,6086,3,PI,1,100,182683
1575568416.627814,411586.000,6104,3,PI,1,100,182803
1575568416.670591,411622.000,6104,3,PI,1,100,182894
1575568416.713369,411658.000,6104,3,PI,1,100,182988
1575568416.751393,411690.000,6122,3,PI,1,100,183147
1575568416.789418,411722.000,6122,3,PI,1,100,183274
1575568416.827442,411754.000,6122,3,PI,1,100,183176
1575568416.867051,411787.333,6140,3,PI,1,100,182510
1575568416.906659,411820.667,6140,3,PI,1,100,182033
1575568416.946268,411854.000,6140,3,PI,1,100,181985
1575568416.987461,411888.667,6158,3,PI,1,100,182105
1575568417.028654,411923.333,6158,3,PI,1,100,182193
1575568417.069848,411958.000,6158,3,PI,1,100,182293
1575568417.111041,411992.667,6177,3,PI,1,100,182484
1575568417.152234,412027.333,6177,3,PI,1,100,182682
1575568417.193427,412062.000,6177,3,PI,1,100,182703
1575568417.233036,412095.333,6194,3,PI,1,100,182808
1575568417.272644,412128.667,6194,3,PI,1,100,182939
1575568417.312253,412162.000,6194,3,PI,1,100,183041
1575568417.350277,412194.000,6212,3,PI,1,100,183133
1575568417.388302,412226.000,6212,3,PI,1,100,183222
1575568417.426326,412258.000,6212,3,PI,1,100,183345
1575568417.465539,412291.000,6230,3,PI,1,100,183522
1575568417.504752,412324.000,6230,3,PI,1,100,183476
1575568417.543964,412357.000,6230,3,PI,1,100,182765
1575568417.588722,412394.667,6246,3,PI,1,100,182312
1575568417.633480,412432.333,6246,3,PI,1,100,182302
1575568417.678238,412470.000,6246,3,PI,1,100,182476
1575568417.719431,412504.667,6264,3,PI,1,100,182607
1575568417.760624,412539.333,6264,3,PI,1,100,182704
1575568417.801817,412574.000,6264,3,PI,1,100,182712
1575568417.841426,412607.333,6282,3,PI,1,100,182709
1575568417.881035,412640.667,6282,3,PI,1,100,182796
1575568417.920644,412674.000,6282,3,PI,1,100,182870
1575568417.958668,412706.000,6300,3,PI,1,100,183166
1575568417.996692,412738.000,6300,3,PI,1,100,183455
1575568418.034717,412770.000,6300,3,PI,1,100,183475
1575568418.073930,412803.000,6318,3,PI,1,100,183574
1575568418.113142,412836.000,6318,3,PI,1,100,183715
1575568418.152355,412869.000,6318,3,PI,1,100,183971
1575568418.193548,412903.667,6337,3,PI,1,100,183850
1575568418.234741,412938.333,6337,3,PI,1,100,182768
1575568418.275934,412973.000,6337,3,PI,1,100,182270
1575568418.317523,413008.000,6355,3,PI,1,100,182240
1575568418.359113,413043.000,6355,3,PI,1,100,182307
1575568418.400702,413078.000,6355,3,PI,1,100,182372
1575568418.441103,413112.000,6372,3,PI,1,100,182438
1575568418.481504,413146.000,6372,3,PI,1,100,182544
1575568418.521905,413180.000,6372,3,PI,1,100,182585
1575568418.558741,413211.000,6390,3,PI,1,100,182577
1575568418.595577,413242.000,6390,3,PI,1,100,182679
1575568418.632413,413273.000,6390,3,PI,1,100,182813
1575568418.671863,413306.200,6411,5,PI,1,100,183001
1575568418.711314,413339.400,6411,5,PI,1,100,183289
1575568418.750764,413372.600,6411,5,PI,1,100,183529
1575568418.790214,413405.800,6411,5,PI,1,100,183688
1575568418.829665,413439.000,6411,5,PI,1,100,183851
1575568418.871254,413474.000,6431,3,PI,1,100,183723
1575568418.912843,413509.000,6431,3,PI,1,100,182754
1575568418.954432,413544.000,6431,3,PI,1,100,182213
1575568418.995625,413578.667,6449,3,PI,1,100,182177
1575568419.036819,413613.333,6449,3,PI,1,100,182324
1575568419.078012,413648.000,6449,3,PI,1,100,182384
1575568419.117224,413681.000,6467,3,PI,1,100,182460
1575568419.156437,413714.000,6467,3,PI,1,100,182619
1575568419.195650,413747.000,6467,3,PI,1,100,182661
1575568419.234070,413779.333,6485,3,PI,1,100,182643
1575568419.272491,413811.667,6485,3,PI,1,100,182631
1575568419.310911,413844.000,6485,3,PI,1,100,182705
1575568419.350520,413877.333,6503,3,PI,1,100,182873
1575568419.390129,413910.667,6503,3,PI,1,100,182973
1575568419.429737,413944.000,6503,3,PI,1,100,183217
1575568419.469346,413977.333,6519,3,PI,1,100,183385
1575568419.508955,414010.667,6519,3,PI,1,100,183390
1575568419.548564,414044.000,6519,3,PI,1,100,182637
1575568419.584608,414074.333,6537,3,PI,1,100,182035
1575568419.620652,414104.667,6537,3,PI,1,100,181855
1575568419.656696,414135.000,6537,3,PI,1,100,182036
1575568419.700661,414172.000,6555,3,PI,1,100,182165
1575568419.744627,414209.000,6555,3,PI,1,100,182280
1575568419.788593,414246.000,6555,3,PI,1,100,182434
1575568419.823052,414275.000,6573,3,PI,1,100,182515
1575568419.857512,414304.000,6573,3,PI,1,100,182504
1575568419.891972,414333.000,6573,3,PI,1,100,182600
1575568419.931977,414366.667,6591,3,PI,1,100,182757
1575568419.971981,414400.333,6591,3,PI,1,100,182930
1575568420.011986,414434.000,6591,3,PI,1,100,183103
1575568420.052783,414468.333,6609,3,PI,1,100,183382
1575568420.093580,414502.667,6609,3,PI,1,100,183489
1575568420.134377,414537.000,6609,3,PI,1,100,183647
1575568420.175967,414572.000,6628,3,PI,1,100,183536
1575568420.217556,414607.000,6628,3,PI,1,100,182465
1575568420.259145,414642.000,6628,3,PI,1,100,181893
1575568420.299942,414676.333,6646,3,PI,1,100,181842
1575568420.340739,414710.667,6646,3,PI,1,100,181975
