EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1575568099.800907,144955.667,24926,3,GZ,1,100,2.319
1575568099.838535,144987.333,24926,3,GZ,1,100,7.080
1575568099.876163,145019.000,24926,3,GZ,1,100,8.972
1575568099.920129,145056.000,24943,3,GZ,1,100,3.418
1575568099.964095,145093.000,24943,3,GZ,1,100,7.416
1575568100.008061,145130.000,24943,3,GZ,1,100,7.721
1575568100.048461,145164.000,24961,3,GZ,1,100,13.580
1575568100.088862,145198.000,24961,3,GZ,1,100,7.050
1575568100.129263,145232.000,24961,3,GZ,1,100,6.134
1575568100.170456,145266.667,24979,3,GZ,1,100,7.690
1575568100.211650,145301.333,24979,3,GZ,1,100,10.712
1575568100.252843,145336.000,24979,3,GZ,1,100,4.150
1575568100.291263,145368.333,24997,3,GZ,1,100,-3.418
1575568100.329684,145400.667,24997,3,GZ,1,100,9.766
1575568100.368104,145433.000,24997,3,GZ,1,100,5.798
1575568100.406525,145465.333,25015,3,GZ,1,100,-4.425
1575568100.444945,145497.667,25015,3,GZ,1,100,1.801
1575568100.483366,145530.000,25015,3,GZ,1,100,5.249
1575568100.522578,145563.000,25033,3,GZ,1,100,7.690
1575568100.561791,145596.000,25033,3,GZ,1,100,12.573
1575568100.601004,145629.000,25033,3,GZ,1,100,7.538
1575568100.645762,145666.667,25051,3,GZ,1,100,-14.465
1575568100.690520,145704.333,25051,3,GZ,1,100,-6.104
1575568100.735277,145742.000,25051,3,GZ,1,100,-2.197
1575568100.776867,145777.000,25068,3,GZ,1,100,-34.454
1575568100.818456,145812.000,25068,3,GZ,1,100,-42.755
1575568100.860045,145847.000,25068,3,GZ,1,100,-42.664
1575568100.899258,145880.000,25087,3,GZ,1,100,-45.074
1575568100.938470,145913.000,25087,3,GZ,1,100,-32.532
1575568100.977683,145946.000,25087,3,GZ,1,100,-34.607
1575568101.015707,145978.000,25105,3,GZ,1,100,-38.910
1575568101.053732,146010.000,25105,3,GZ,1,100,-6.805
1575568101.091756,146042.000,25105,3,GZ,1,100,3.387
1575568101.131761,146075.667,25121,3,GZ,1,100,8.087
1575568101.171766,146109.333,25121,3,GZ,1,100,20.203
1575568101.211771,146143.000,25121,3,GZ,1,100,2.869
1575568101.252964,146177.667,25139,3,GZ,1,100,1.495
1575568101.294157,146212.333,25139,3,GZ,1,100,-2.197
1575568101.335350,146247.000,25139,3,GZ,1,100,-9.430
1575568101.376543,146281.667,25157,3,GZ,1,100,-1.099
1575568101.417736,146316.333,25157,3,GZ,1,100,-11.261
1575568101.458930,146351.000,25157,3,GZ,1,100,-3.998
1575568101.505866,146390.500,25175,2,GZ,1,100,1.160
1575568101.552802,146430.000,25175,2,GZ,1,100,-1.373
1575568101.589936,146461.250,25193,4,GZ,1,100,6.531
1575568101.627069,146492.500,25193,4,GZ,1,100,-4.395
1575568101.664202,146523.750,25193,4,GZ,1,100,-9.338
1575568101.701335,146555.000,25193,4,GZ,1,100,-9.308
1575568101.740548,146588.000,25211,3,GZ,1,100,22.430
1575568101.779760,146621.000,25211,3,GZ,1,100,53.619
1575568101.818973,146654.000,25211,3,GZ,1,100,32.501
1575568101.860166,146688.667,25229,3,GZ,1,100,3.540
1575568101.901359,146723.333,25229,3,GZ,1,100,-4.211
1575568101.942552,146758.000,25229,3,GZ,1,100,-12.787
1575568101.982953,146792.000,25247,2,GZ,1,100,-6.104
1575568102.023354,146826.000,25247,2,GZ,1,100,-10.132
1575568102.065340,146861.333,25265,3,GZ,1,100,-32.013
1575568102.107325,146896.667,25265,3,GZ,1,100,-34.943
1575568102.149310,146932.000,25265,3,GZ,1,100,-37.781
1575568102.190503,146966.667,25283,3,GZ,1,100,-54.108
1575568102.231696,147001.333,25283,3,GZ,1,100,-67.749
1575568102.272890,147036.000,25283,3,GZ,1,100,-72.266
1575568102.308835,147066.250,25301,4,GZ,1,100,-48.218
1575568102.344779,147096.500,25301,4,GZ,1,100,-44.647
1575568102.380724,147126.750,25301,4,GZ,1,100,-39.825
1575568102.416669,147157.000,25301,4,GZ,1,100,-26.520
1575568102.460041,147193.500,25317,2,GZ,1,100,-25.269
1575568102.503412,147230.000,25317,2,GZ,1,100,-34.637
1575568102.539654,147260.500,25335,4,GZ,1,100,-39.703
1575568102.575897,147291.000,25335,4,GZ,1,100,-0.763
1575568102.612139,147321.500,25335,4,GZ,1,100,-5.981
1575568102.648381,147352.000,25335,4,GZ,1,100,-6.317
1575568102.689574,147386.667,25353,3,GZ,1,100,14.648
1575568102.730767,147421.333,25353,3,GZ,1,100,-14.099
1575568102.771960,147456.000,25353,3,GZ,1,100,5.371
1575568102.813549,147491.000,25371,3,GZ,1,100,15.442
1575568102.855138,147526.000,25371,3,GZ,1,100,2.380
1575568102.896728,147561.000,25371,3,GZ,1,100,8.698
1575568102.936732,147594.667,25390,3,GZ,1,100,9.186
1575568102.976737,147628.333,25390,3,GZ,1,100,6.012
1575568103.016742,147662.000,25390,3,GZ,1,100,21.454
1575568103.057143,147696.000,25411,4,GZ,1,100,40.070
1575568103.097544,147730.000,25411,4,GZ,1,100,24.231
1575568103.137945,147764.000,25411,4,GZ,1,100,0.458
1575568103.178346,147798.000,25411,4,GZ,1,100,22.552
1575568103.219539,147832.667,25428,3,GZ,1,100,28.198
1575568103.260732,147867.333,25428,3,GZ,1,100,4.120
1575568103.301925,147902.000,25428,3,GZ,1,100,3.387
1575568103.342722,147936.333,25448,3,GZ,1,100,15.228
1575568103.383519,147970.667,25448,3,GZ,1,100,21.515
1575568103.424316,148005.000,25448,3,GZ,1,100,31.158
1575568103.462341,148037.000,25466,3,GZ,1,100,27.588
1575568103.500365,148069.000,25466,3,GZ,1,100,1.007
1575568103.538389,148101.000,25466,3,GZ,1,100,-9.277
1575568103.576414,148133.000,25484,3,GZ,1,100,2.808
1575568103.614438,148165.000,25484,3,GZ,1,100,-1.251
1575568103.652463,148197.000,25484,3,GZ,1,100,5.157
1575568103.697221,148234.667,25502,3,GZ,1,100,1.434
1575568103.741978,148272.333,25502,3,GZ,1,100,-2.655
1575568103.786736,148310.000,25502,3,GZ,1,100,-5.402
1575568103.827929,148344.667,25520,3,GZ,1,100,-1.099
1575568103.869123,148379.333,25520,3,GZ,1,100,-2.777
1575568103.910316,148414.000,25520,3,GZ,1,100,-5.890
1575568103.951905,148449.000,25538,3,GZ,1,100,-2.289
1575568103.993494,148484.000,25538,3,GZ,1,100,-7.355
1575568104.035083,148519.000,25538,3,GZ,1,100,-9.613
1575568104.072315,148550.333,25556,3,GZ,1,100,-0.977
1575568104.109548,148581.667,25556,3,GZ,1,100,3.693
1575568104.146780,148613.000,25556,3,GZ,1,100,3.876
1575568104.185596,148645.667,25574,3,GZ,1,100,0.671
1575568104.224413,148678.333,25574,3,GZ,1,100,-3.082
1575568104.263230,148711.000,25574,3,GZ,1,100,2.380
1575568104.303631,148745.000,25592,3,GZ,1,100,-0.336
1575568104.344032,148779.000,25592,3,GZ,1,100,-4.211
1575568104.384433,148813.000,25592,3,GZ,1,100,-2.899
1575568104.425626,148847.667,25608,3,GZ,1,100,-2.380
1575568104.466819,148882.333,25608,3,GZ,1,100,-2.625
1575568104.508012,148917.000,25608,3,GZ,1,100,-3.143
1575568104.553958,148955.667,25626,3,GZ,1,100,-5.402
1575568104.599904,148994.333,25626,3,GZ,1,100,-4.822
1575568104.645850,149033.000,25626,3,GZ,1,100,-2.380
1575568104.682687,149064.000,25644,3,GZ,1,100,-0.854
1575568104.719523,149095.000,25644,3,GZ,1,100,-1.099
1575568104.756359,149126.000,25644,3,GZ,1,100,-3.326
1575568104.794383,149158.000,25662,3,GZ,1,100,-14.587
1575568104.832407,149190.000,25662,3,GZ,1,100,-10.773
1575568104.870432,149222.000,25662,3,GZ,1,100,1.831
1575568104.911625,149256.667,25681,3,GZ,1,100,3.815
1575568104.952818,149291.333,25681,3,GZ,1,100,0.031
1575568104.994011,149326.000,25681,3,GZ,1,100,3.204
1575568105.035204,149360.667,25699,3,GZ,1,100,3.784
1575568105.076398,149395.333,25699,3,GZ,1,100,3.174
1575568105.117591,149430.000,25699,3,GZ,1,100,0.061
1575568105.159180,149465.000,25716,3,GZ,1,100,-0.702
1575568105.200769,149500.000,25716,3,GZ,1,100,1.801
1575568105.242358,149535.000,25716,3,GZ,1,100,1.526
1575568105.283551,149569.667,25734,3,GZ,1,100,1.740
1575568105.324744,149604.333,25734,3,GZ,1,100,6.653
1575568105.365937,149639.000,25734,3,GZ,1,100,2.808
1575568105.403566,149670.667,25752,3,GZ,1,100,0.793
1575568105.441194,149702.333,25752,3,GZ,1,100,2.075
1575568105.478822,149734.000,25752,3,GZ,1,100,1.221
1575568105.519223,149768.000,25770,3,GZ,1,100,0.732
1575568105.559624,149802.000,25770,3,GZ,1,100,-1.587
1575568105.600025,149836.000,25770,3,GZ,1,100,-1.709
1575568105.641218,149870.667,25786,3,GZ,1,100,0.763
1575568105.682412,149905.333,25786,3,GZ,1,100,-0.519
1575568105.723605,149940.000,25786,3,GZ,1,100,0.122
1575568105.764402,149974.333,25804,3,GZ,1,100,1.343
1575568105.805199,150008.667,25804,3,GZ,1,100,1.862
1575568105.845996,150043.000,25804,3,GZ,1,100,1.526
1575568105.885208,150076.000,25823,3,GZ,1,100,0.885
1575568105.924421,150109.000,25823,3,GZ,1,100,1.434
1575568105.963634,150142.000,25823,3,GZ,1,100,-0.031
1575568106.004827,150176.667,25841,3,GZ,1,100,0.580
1575568106.046020,150211.333,25841,3,GZ,1,100,0.793
1575568106.087213,150246.000,25841,3,GZ,1,100,0.153
1575568106.123257,150276.333,25859,3,GZ,1,100,-0.732
1575568106.159301,150306.667,25859,3,GZ,1,100,-0.885
1575568106.195345,150337.000,25859,3,GZ,1,100,-0.031
1575568106.234558,150370.000,25877,3,GZ,1,100,-0.671
1575568106.273770,150403.000,25877,3,GZ,1,100,-0.580
1575568106.312983,150436.000,25877,3,GZ,1,100,1.068
1575568106.356949,150473.000,25895,3,GZ,1,100,0.305
1575568106.400914,150510.000,25895,3,GZ,1,100,-0.427
1575568106.444880,150547.000,25895,3,GZ,1,100,-0.519
1575568106.483697,150579.667,25913,3,GZ,1,100,0.488
1575568106.522513,150612.333,25913,3,GZ,1,100,-0.122
1575568106.561330,150645.000,25913,3,GZ,1,100,-1.221
1575568106.606484,150683.000,25930,2,GZ,1,100,-0.031
1575568106.651638,150721.000,25930,2,GZ,1,100,0.214
1575568106.690553,150753.750,25947,4,GZ,1,100,0.000
1575568106.729469,150786.500,25947,4,GZ,1,100,0.122
1575568106.768385,150819.250,25947,4,GZ,1,100,-0.641
1575568106.807300,150852.000,25947,4,GZ,1,100,0.122
1575568106.853643,150891.000,25964,2,GZ,1,100,1.099
1575568106.899985,150930.000,25964,2,GZ,1,100,0.763
1575568106.941178,150964.667,25983,3,GZ,1,100,0.183
1575568106.982371,150999.333,25983,3,GZ,1,100,-0.275
1575568107.023564,151034.000,25983,3,GZ,1,100,-0.153
1575568107.065153,151069.000,26001,3,GZ,1,100,0.305
1575568107.106743,151104.000,26001,3,GZ,1,100,0.305
1575568107.148332,151139.000,26001,3,GZ,1,100,0.031
1575568107.185960,151170.667,26019,3,GZ,1,100,-0.092
1575568107.223588,151202.333,26019,3,GZ,1,100,0.946
1575568107.261217,151234.000,26019,3,GZ,1,100,0.946
1575568107.300033,151266.667,26037,3,GZ,1,100,0.732
1575568107.338850,151299.333,26037,3,GZ,1,100,-0.885
1575568107.377666,151332.000,26037,3,GZ,1,100,-1.801
1575568107.418067,151366.000,26055,3,GZ,1,100,-0.610
1575568107.458468,151400.000,26055,3,GZ,1,100,0.549
1575568107.498869,151434.000,26055,3,GZ,1,100,0.153
1575568107.544023,151472.000,26072,3,GZ,1,100,0.366
1575568107.589177,151510.000,26072,3,GZ,1,100,-0.549
1575568107.634331,151548.000,26072,3,GZ,1,100,0.061
1575568107.672356,151580.000,26090,3,GZ,1,100,0.519
1575568107.710380,151612.000,26090,3,GZ,1,100,-0.488
1575568107.748405,151644.000,26090,3,GZ,1,100,0.214
1575568107.789994,151679.000,26108,3,GZ,1,100,0.031
1575568107.831583,151714.000,26108,3,GZ,1,100,-0.610
1575568107.873172,151749.000,26108,3,GZ,1,100,0.702
1575568107.910404,151780.333,26127,3,GZ,1,100,0.763
1575568107.947637,151811.667,26127,3,GZ,1,100,-0.092
1575568107.984869,151843.000,26127,3,GZ,1,100,-0.061
1575568108.024874,151876.667,26143,3,GZ,1,100,0.153
1575568108.064878,151910.333,26143,3,GZ,1,100,-0.214
1575568108.104883,151944.000,26143,3,GZ,1,100,0.580
1575568108.146076,151978.667,26161,3,GZ,1,100,0.580
1575568108.187269,152013.333,26161,3,GZ,1,100,0.610
1575568108.228463,152048.000,26161,3,GZ,1,100,0.244
1575568108.269260,152082.333,26179,3,GZ,1,100,0.427
1575568108.310057,152116.667,26179,3,GZ,1,100,0.519
1575568108.350854,152151.000,26179,3,GZ,1,100,0.763
1575568108.393235,152186.667,26197,3,GZ,1,100,-0.183
1575568108.435616,152222.333,26197,3,GZ,1,100,-0.946
1575568108.477998,152258.000,26197,3,GZ,1,100,1.404
1575568108.516418,152290.333,26215,3,GZ,1,100,0.397
1575568108.554839,152322.667,26215,3,GZ,1,100,0.244
1575568108.593259,152355.000,26215,3,GZ,1,100,0.793
1575568108.633660,152389.000,26233,3,GZ,1,100,0.610
1575568108.674061,152423.000,26233,3,GZ,1,100,0.610
1575568108.714462,152457.000,26233,3,GZ,1,100,-0.061
1575568108.755655,152491.667,26251,3,GZ,1,100,-0.122
1575568108.796848,152526.333,26251,3,GZ,1,100,-0.336
1575568108.838042,152561.000,26251,3,GZ,1,100,-0.549
1575568108.878839,152595.333,26269,3,GZ,1,100,0.000
1575568108.919636,152629.667,26269,3,GZ,1,100,-0.214
1575568108.960433,152664.000,26269,3,GZ,1,100,0.458
1575568108.999645,152697.000,26287,3,GZ,1,100,0.122
1575568109.038858,152730.000,26287,3,GZ,1,100,0.580
1575568109.078071,152763.000,26287,3,GZ,1,100,0.671
1575568109.118709,152797.200,26308,5,GZ,1,100,0.122
1575568109.159348,152831.400,26308,5,GZ,1,100,0.336
1575568109.199986,152865.600,26308,5,GZ,1,100,0.153
1575568109.240625,152899.800,26308,5,GZ,1,100,0.366
1575568109.281264,152934.000,26308,5,GZ,1,100,-0.244
1575568109.322258,152968.500,26326,2,GZ,1,100,-0.488
1575568109.363254,153003.000,26326,2,GZ,1,100,0.580
1575568109.404447,153037.667,26346,3,GZ,1,100,0.397
1575568109.445640,153072.333,26346,3,GZ,1,100,-0.366
1575568109.486833,153107.000,26346,3,GZ,1,100,-0.305
1575568109.527630,153141.333,26363,3,GZ,1,100,0.061
1575568109.568427,153175.667,26363,3,GZ,1,100,-0.397
1575568109.609224,153210.000,26363,3,GZ,1,100,0.153
1575568109.648041,153242.667,26381,3,GZ,1,100,0.183
1575568109.686857,153275.333,26381,3,GZ,1,100,0.244
1575568109.725674,153308.000,26381,3,GZ,1,100,-0.305
1575568109.763401,153339.750,26399,4,GZ,1,100,0.305
1575568109.801128,153371.500,26399,4,GZ,1,100,0.977
1575568109.838856,153403.250,26399,4,GZ,1,100,-0.244
1575568109.876583,153435.000,26399,4,GZ,1,100,-0.610
1575568109.916192,153468.333,26416,3,GZ,1,100,0.214
1575568109.955801,153501.667,26416,3,GZ,1,100,0.458
1575568109.995409,153535.000,26416,3,GZ,1,100,-0.732
1575568110.035414,153568.667,26434,3,GZ,1,100,-0.580
1575568110.075419,153602.333,26434,3,GZ,1,100,-0.244
1575568110.115424,153636.000,26434,3,GZ,1,100,-0.427
1575568110.162360,153675.500,26452,2,GZ,1,100,-0.946
1575568110.209297,153715.000,26452,2,GZ,1,100,-0.061
1575568110.250490,153749.667,26470,3,GZ,1,100,-0.183
1575568110.291683,153784.333,26470,3,GZ,1,100,-0.702
1575568110.332876,153819.000,26470,3,GZ,1,100,0.275
1575568110.374861,153854.333,26488,3,GZ,1,100,0.092
1575568110.416847,153889.667,26488,3,GZ,1,100,0.336
1575568110.458832,153925.000,26488,3,GZ,1,100,0.519
1575568110.497252,153957.333,26506,3,GZ,1,100,-0.214
1575568110.535673,153989.667,26506,3,GZ,1,100,0.458
1575568110.574093,154022.000,26506,3,GZ,1,100,0.977
1575568110.618851,154059.667,26523,3,GZ,1,100,0.946
1575568110.663609,154097.333,26523,3,GZ,1,100,0.275
1575568110.708367,154135.000,26523,3,GZ,1,100,0.519
1575568110.749956,154170.000,26541,3,GZ,1,100,1.495
1575568110.791546,154205.000,26541,3,GZ,1,100,0.885
1575568110.833135,154240.000,26541,3,GZ,1,100,0.519
1575568110.873140,154273.667,26557,3,GZ,1,100,1.160
1575568110.913144,154307.333,26557,3,GZ,1,100,0.824
1575568110.953149,154341.000,26557,3,GZ,1,100,0.519
1575568110.990777,154372.667,26576,3,GZ,1,100,0.885
1575568111.028406,154404.333,26576,3,GZ,1,100,1.434
1575568111.066034,154436.000,26576,3,GZ,1,100,1.190
1575568111.105643,154469.333,26594,3,GZ,1,100,0.458
1575568111.145252,154502.667,26594,3,GZ,1,100,0.854
1575568111.184860,154536.000,26594,3,GZ,1,100,0.671
1575568111.226054,154570.667,26612,3,GZ,1,100,1.038
1575568111.267247,154605.333,26612,3,GZ,1,100,0.427
1575568111.308440,154640.000,26612,3,GZ,1,100,1.038
1575568111.349633,154674.667,26630,3,GZ,1,100,0.702
1575568111.390826,154709.333,26630,3,GZ,1,100,0.122
1575568111.432019,154744.000,26630,3,GZ,1,100,0.793
1575568111.472024,154777.667,26648,3,GZ,1,100,1.099
1575568111.512029,154811.333,26648,3,GZ,1,100,2.228
1575568111.552034,154845.000,26648,3,GZ,1,100,-0.946
1575568111.593227,154879.667,26666,3,GZ,1,100,-1.404
1575568111.634420,154914.333,26666,3,GZ,1,100,-1.099
1575568111.675613,154949.000,26666,3,GZ,1,100,-1.617
1575568111.714430,154981.667,26684,3,GZ,1,100,-2.960
1575568111.753246,155014.333,26684,3,GZ,1,100,-3.784
1575568111.792063,155047.000,26684,3,GZ,1,100,-4.242
1575568111.832464,155081.000,26702,3,GZ,1,100,-6.775
1575568111.872865,155115.000,26702,3,GZ,1,100,-13.580
1575568111.913266,155149.000,26702,3,GZ,1,100,-15.137
1575568111.954459,155183.667,26720,3,GZ,1,100,-14.282
1575568111.995652,155218.333,26720,3,GZ,1,100,-11.139
1575568112.036845,155253.000,26720,3,GZ,1,100,-10.284
1575568112.076850,155286.667,26738,3,GZ,1,100,-10.162
1575568112.116855,155320.333,26738,3,GZ,1,100,-6.287
1575568112.156859,155354.000,26738,3,GZ,1,100,-2.197
1575568112.198449,155389.000,26755,3,GZ,1,100,-1.984
1575568112.240038,155424.000,26755,3,GZ,1,100,1.251
1575568112.281627,155459.000,26755,3,GZ,1,100,1.587
1575568112.320840,155492.000,26772,3,GZ,1,100,1.495
1575568112.360052,155525.000,26772,3,GZ,1,100,1.129
1575568112.399265,155558.000,26772,3,GZ,1,100,0.580
1575568112.440458,155592.667,26790,3,GZ,1,100,1.984
1575568112.481651,155627.333,26790,3,GZ,1,100,0.916
1575568112.522844,155662.000,26790,3,GZ,1,100,-1.007
1575568112.563839,155696.500,26808,2,GZ,1,100,-0.336
1575568112.604835,155731.000,26808,2,GZ,1,100,0.275
1575568112.646424,155766.000,26826,3,GZ,1,100,0.031
1575568112.688013,155801.000,26826,3,GZ,1,100,0.885
1575568112.729602,155836.000,26826,3,GZ,1,100,1.007
1575568112.767924,155868.250,26844,4,GZ,1,100,0.519
1575568112.806245,155900.500,26844,4,GZ,1,100,0.336
1575568112.844567,155932.750,26844,4,GZ,1,100,-0.458
1575568112.882888,155965.000,26844,4,GZ,1,100,0.397
1575568112.920913,155997.000,26863,2,GZ,1,100,1.312
1575568112.958937,156029.000,26863,2,GZ,1,100,0.275
1575568113.002903,156066.000,26881,3,GZ,1,100,0.153
1575568113.046868,156103.000,26881,3,GZ,1,100,0.549
1575568113.090834,156140.000,26881,3,GZ,1,100,-0.458
1575568113.132027,156174.667,26898,3,GZ,1,100,-0.854
1575568113.173220,156209.333,26898,3,GZ,1,100,-0.610
1575568113.214413,156244.000,26898,3,GZ,1,100,0.092
1575568113.256003,156279.000,26916,3,GZ,1,100,-1.221
1575568113.297592,156314.000,26916,3,GZ,1,100,-0.610
1575568113.339181,156349.000,26916,3,GZ,1,100,-0.275
1575568113.377601,156381.333,26932,3,GZ,1,100,-0.549
1575568113.416022,156413.667,26932,3,GZ,1,100,-1.160
1575568113.454443,156446.000,26932,3,GZ,1,100,-0.427
1575568113.492467,156478.000,26950,3,GZ,1,100,0.397
1575568113.530491,156510.000,26950,3,GZ,1,100,-0.732
1575568113.568516,156542.000,26950,3,GZ,1,100,0.488
1575568113.608124,156575.333,26968,3,GZ,1,100,1.678
1575568113.647733,156608.667,26968,3,GZ,1,100,2.441
1575568113.687342,156642.000,26968,3,GZ,1,100,3.540
1575568113.732496,156680.000,26986,3,GZ,1,100,4.059
1575568113.777650,156718.000,26986,3,GZ,1,100,8.148
1575568113.822804,156756.000,26986,3,GZ,1,100,10.681
1575568113.863997,156790.667,27005,3,GZ,1,100,7.355
1575568113.905190,156825.333,27005,3,GZ,1,100,5.524
1575568113.946383,156860.000,27005,3,GZ,1,100,7.294
1575568113.988369,156895.333,27023,3,GZ,1,100,5.249
1575568114.030354,156930.667,27023,3,GZ,1,100,16.144
1575568114.072339,156966.000,27023,3,GZ,1,100,34.698
1575568114.110760,156998.333,27041,3,GZ,1,100,19.897
1575568114.149180,157030.667,27041,3,GZ,1,100,21.973
1575568114.187601,157063.000,27041,3,GZ,1,100,9.705
1575568114.228002,157097.000,27058,2,GZ,1,100,2.197
1575568114.268403,157131.000,27058,2,GZ,1,100,-2.777
1575568114.310289,157166.250,27076,4,GZ,1,100,-5.829
1575568114.352175,157201.500,27076,4,GZ,1,100,-5.280
1575568114.394061,157236.750,27076,4,GZ,1,100,-4.700
1575568114.435948,157272.000,27076,4,GZ,1,100,-7.538
1575568114.476943,157306.500,27092,2,GZ,1,100,-8.453
1575568114.517938,157341.000,27092,2,GZ,1,100,-9.399
1575568114.563092,157379.000,27110,3,GZ,1,100,-10.498
1575568114.608246,157417.000,27110,3,GZ,1,100,-18.066
1575568114.653400,157455.000,27110,3,GZ,1,100,-27.466
1575568114.691820,157487.333,27128,3,GZ,1,100,-34.515
1575568114.730241,157519.667,27128,3,GZ,1,100,-25.970
1575568114.768661,157552.000,27128,3,GZ,1,100,-17.242
1575568114.806685,157584.000,27146,3,GZ,1,100,-9.918
1575568114.844710,157616.000,27146,3,GZ,1,100,2.808
1575568114.882734,157648.000,27146,3,GZ,1,100,3.876
1575568114.923135,157682.000,27165,3,GZ,1,100,1.373
1575568114.963536,157716.000,27165,3,GZ,1,100,1.373
1575568115.003937,157750.000,27165,3,GZ,1,100,2.380
1575568115.045526,157785.000,27183,3,GZ,1,100,5.615
1575568115.087116,157820.000,27183,3,GZ,1,100,4.395
1575568115.128705,157855.000,27183,3,GZ,1,100,2.991
1575568115.171245,157890.800,27204,5,GZ,1,100,3.815
1575568115.213784,157926.600,27204,5,GZ,1,100,0.671
1575568115.256324,157962.400,27204,5,GZ,1,100,1.343
1575568115.298864,157998.200,27204,5,GZ,1,100,3.357
1575568115.341404,158034.000,27204,5,GZ,1,100,2.350
1575568115.380220,158066.667,27224,3,GZ,1,100,-0.610
1575568115.419037,158099.333,27224,3,GZ,1,100,-0.214
1575568115.457854,158132.000,27224,3,GZ,1,100,-1.099
1575568115.496670,158164.667,27242,3,GZ,1,100,1.953
1575568115.535487,158197.333,27242,3,GZ,1,100,2.625
1575568115.574303,158230.000,27242,3,GZ,1,100,0.427
1575568115.615892,158265.000,27260,3,GZ,1,100,3.448
1575568115.657482,158300.000,27260,3,GZ,1,100,3.784
1575568115.699071,158335.000,27260,3,GZ,1,100,1.831
1575568115.739076,158368.667,27278,3,GZ,1,100,1.678
1575568115.779081,158402.333,27278,3,GZ,1,100,1.129
1575568115.819085,158436.000,27278,3,GZ,1,100,2.686
1575568115.859882,158470.333,27296,3,GZ,1,100,5.432
1575568115.900680,158504.667,27296,3,GZ,1,100,1.007
1575568115.941477,158539.000,27296,3,GZ,1,100,-2.441
1575568115.983066,158574.000,27314,3,GZ,1,100,-3.754
1575568116.024655,158609.000,27314,3,GZ,1,100,-1.556
1575568116.066244,158644.000,27314,3,GZ,1,100,5.096
1575568116.104269,158676.000,27332,3,GZ,1,100,6.683
1575568116.142293,158708.000,27332,3,GZ,1,100,2.899
1575568116.180317,158740.000,27332,3,GZ,1,100,2.167
1575568116.218738,158772.333,27350,3,GZ,1,100,3.845
1575568116.257158,158804.667,27350,3,GZ,1,100,0.183
1575568116.295579,158837.000,27350,3,GZ,1,100,-0.519
1575568116.338752,158873.333,27366,3,GZ,1,100,0.854
1575568116.381926,158909.667,27366,3,GZ,1,100,0.275
1575568116.425099,158946.000,27366,3,GZ,1,100,1.221
1575568116.466293,158980.667,27384,3,GZ,1,100,2.045
1575568116.507486,159015.333,27384,3,GZ,1,100,0.366
1575568116.548679,159050.000,27384,3,GZ,1,100,0.397
1575568116.590268,159085.000,27402,2,GZ,1,100,2.045
1575568116.631857,159120.000,27402,2,GZ,1,100,2.289
1575568116.671367,159153.250,27420,4,GZ,1,100,1.862
1575568116.710877,159186.500,27420,4,GZ,1,100,1.678
1575568116.750386,159219.750,27420,4,GZ,1,100,3.418
1575568116.789896,159253.000,27420,4,GZ,1,100,3.265
1575568116.827921,159285.000,27438,3,GZ,1,100,3.906
1575568116.865945,159317.000,27438,3,GZ,1,100,0.977
1575568116.903969,159349.000,27438,3,GZ,1,100,-1.831
1575568116.943974,159382.667,27457,3,GZ,1,100,-0.519
1575568116.983979,159416.333,27457,3,GZ,1,100,0.977
1575568117.023984,159450.000,27457,3,GZ,1,100,-0.946
1575568117.070920,159489.500,27475,2,GZ,1,100,-1.495
1575568117.117857,159529.000,27475,2,GZ,1,100,-0.336
1575568117.159050,159563.667,27492,3,GZ,1,100,1.099
1575568117.200243,159598.333,27492,3,GZ,1,100,0.641
1575568117.241436,159633.000,27492,3,GZ,1,100,0.061
1575568117.282233,159667.333,27510,3,GZ,1,100,1.312
1575568117.323030,159701.667,27510,3,GZ,1,100,0.824
1575568117.363827,159736.000,27510,3,GZ,1,100,0.488
1575568117.400267,159766.667,27528,3,GZ,1,100,1.251
1575568117.436707,159797.333,27528,3,GZ,1,100,1.099
1575568117.473147,159828.000,27528,3,GZ,1,100,1.343
1575568117.512360,159861.000,27544,4,GZ,1,100,2.808
1575568117.551573,159894.000,27544,4,GZ,1,100,1.862
1575568117.590785,159927.000,27544,4,GZ,1,100,0.977
1575568117.629998,159960.000,27544,4,GZ,1,100,1.282
1575568117.670399,159994.000,27562,2,GZ,1,100,0.488
1575568117.710800,160028.000,27562,2,GZ,1,100,0.336
1575568117.751993,160062.667,27580,3,GZ,1,100,-0.366
1575568117.793186,160097.333,27580,3,GZ,1,100,-0.763
1575568117.834379,160132.000,27580,3,GZ,1,100,-0.214
1575568117.879533,160170.000,27599,3,GZ,1,100,-0.732
1575568117.924687,160208.000,27599,3,GZ,1,100,-0.305
1575568117.969841,160246.000,27599,3,GZ,1,100,-0.183
1575568118.008262,160278.333,27617,3,GZ,1,100,0.488
1575568118.046682,160310.667,27617,3,GZ,1,100,0.183
1575568118.085103,160343.000,27617,3,GZ,1,100,-0.763
1575568118.127880,160379.000,27635,3,GZ,1,100,0.427
1575568118.170658,160415.000,27635,3,GZ,1,100,0.488
1575568118.213435,160451.000,27635,3,GZ,1,100,0.214
1575568118.254628,160485.667,27652,3,GZ,1,100,0.244
1575568118.295821,160520.333,27652,3,GZ,1,100,-0.519
