EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,ER
1575568758.508535,99598.000,16914,2,ER,1,100,1.697695
1575568758.577525,99656.000,16914,2,ER,1,100,1.703013
1575568758.644136,99712.000,16932,1,ER,1,100,1.696165
1575568758.713721,99770.500,16949,2,ER,1,100,1.701804
1575568758.783305,99829.000,16949,2,ER,1,100,1.720576
1575568758.848727,99884.000,16968,2,ER,1,100,1.675056
1575568758.914148,99939.000,16968,2,ER,1,100,1.691895
1575568758.977786,99992.500,16984,2,ER,1,100,1.699870
1575568759.041423,100046.000,16984,2,ER,1,100,1.705309
1575568759.108629,100102.500,17002,2,ER,1,100,1.716145
1575568759.175834,100159.000,17002,2,ER,1,100,1.733547
1575568759.243635,100216.000,17020,1,ER,1,100,1.753004
1575568759.313219,100274.500,17038,2,ER,1,100,1.669981
1575568759.382804,100333.000,17038,2,ER,1,100,1.668329
1575568759.447631,100387.500,17056,2,ER,1,100,1.705792
1575568759.512457,100442.000,17056,2,ER,1,100,1.719489
1575568759.575500,100495.000,17074,2,ER,1,100,1.715259
1575568759.638542,100548.000,17074,2,ER,1,100,1.733386
1575568759.705748,100604.500,17092,2,ER,1,100,1.712197
1575568759.772954,100661.000,17092,2,ER,1,100,1.675298
1575568759.839565,100717.000,17111,1,ER,1,100,1.695762
1575568759.909149,100775.500,17128,2,ER,1,100,1.701321
1575568759.978734,100834.000,17128,2,ER,1,100,1.707081
1575568760.048319,100892.500,17146,2,ER,1,100,1.688753
1575568760.117903,100951.000,17146,2,ER,1,100,1.725128
1575568760.186893,101009.000,17162,2,ER,1,100,1.688793
1575568760.255883,101067.000,17162,2,ER,1,100,1.692781
1575568760.322494,101123.000,17180,1,ER,1,100,1.703375
1575568760.385536,101176.000,17198,2,ER,1,100,1.694110
1575568760.448579,101229.000,17198,2,ER,1,100,1.727908
1575568760.515190,101285.000,17216,2,ER,1,100,1.681703
1575568760.581801,101341.000,17216,2,ER,1,100,1.683274
1575568760.644843,101394.000,17234,2,ER,1,100,1.680817
1575568760.707886,101447.000,17234,2,ER,1,100,1.695963
1575568760.773902,101502.500,17252,2,ER,1,100,1.707162
1575568760.839918,101558.000,17252,2,ER,1,100,1.738502
1575568760.909503,101616.500,17271,2,ER,1,100,1.695439
1575568760.979087,101675.000,17271,2,ER,1,100,1.669618
1575568761.044509,101730.000,17289,1,ER,1,100,1.689276
1575568761.113499,101788.000,17306,2,ER,1,100,1.693022
1575568761.182489,101846.000,17306,2,ER,1,100,1.702207
1575568761.245531,101899.000,17324,2,ER,1,100,1.724161
1575568761.308574,101952.000,17324,2,ER,1,100,1.732258
1575568761.373400,102006.500,17342,2,ER,1,100,1.649315
1575568761.438227,102061.000,17342,2,ER,1,100,1.682629
1575568761.508406,102120.000,17358,2,ER,1,100,1.709579
1575568761.578586,102179.000,17358,2,ER,1,100,1.713889
1575568761.646386,102236.000,17376,1,ER,1,100,1.736810
1575568761.715376,102294.000,17394,2,ER,1,100,1.668651
1575568761.784366,102352.000,17394,2,ER,1,100,1.668369
1575568761.846814,102404.500,17413,2,ER,1,100,1.687947
1575568761.909262,102457.000,17413,2,ER,1,100,1.710626
1575568761.974683,102512.000,17431,2,ER,1,100,1.751675
1575568762.040104,102567.000,17431,2,ER,1,100,1.695923
1575568762.107905,102624.000,17449,2,ER,1,100,1.656163
1575568762.175705,102681.000,17449,2,ER,1,100,1.686335
1575568762.244695,102739.000,17467,1,ER,1,100,1.695480
1575568762.315469,102798.500,17484,2,ER,1,100,1.700878
1575568762.386244,102858.000,17484,2,ER,1,100,1.705107
1575568762.446907,102909.000,17502,2,ER,1,100,1.703738
1575568762.507571,102960.000,17502,2,ER,1,100,1.713728
1575568762.572992,103015.000,17520,2,ER,1,100,1.672599
1575568762.638413,103070.000,17520,2,ER,1,100,1.693788
1575568762.708593,103129.000,17536,2,ER,1,100,1.703859
1575568762.778772,103188.000,17536,2,ER,1,100,1.709418
1575568762.845383,103244.000,17555,1,ER,1,100,1.682911
1575568762.915563,103303.000,17573,2,ER,1,100,1.695842
1575568762.985742,103362.000,17573,2,ER,1,100,1.712761
1575568763.048784,103415.000,17591,2,ER,1,100,1.696970
1575568763.111827,103468.000,17591,2,ER,1,100,1.688712
1575568763.176059,103522.000,17609,2,ER,1,100,1.714413
1575568763.240291,103576.000,17609,2,ER,1,100,1.754616
1575568763.309875,103634.500,17627,2,ER,1,100,1.735924
1575568763.379460,103693.000,17627,2,ER,1,100,1.712439
1575568763.444882,103748.000,17645,1,ER,1,100,1.694432
1575568763.514466,103806.500,17662,2,ER,1,100,1.681058
1575568763.584051,103865.000,17662,2,ER,1,100,1.687383
1575568763.647093,103918.000,17683,3,ER,1,100,1.693546
1575568763.710136,103971.000,17683,3,ER,1,100,1.719569
1575568763.773178,104024.000,17683,3,ER,1,100,1.699870
1575568763.838005,104078.500,17704,2,ER,1,100,1.670786
1575568763.902832,104133.000,17704,2,ER,1,100,1.690444
1575568763.971227,104190.500,17722,2,ER,1,100,1.699709
1575568764.039622,104248.000,17722,2,ER,1,100,1.685731
1575568764.110991,104308.000,17740,1,ER,1,100,1.681381
1575568764.179386,104365.500,17757,2,ER,1,100,1.676748
1575568764.247781,104423.000,17757,2,ER,1,100,1.686174
1575568764.317366,104481.500,17775,2,ER,1,100,1.686174
1575568764.386950,104540.000,17775,2,ER,1,100,1.687302
1575568764.454156,104596.500,17791,2,ER,1,100,1.688068
1575568764.521362,104653.000,17791,2,ER,1,100,1.698018
1575568764.584404,104706.000,17809,2,ER,1,100,1.679568
1575568764.647447,104759.000,17809,2,ER,1,100,1.661118
1575568764.712868,104814.000,17827,1,ER,1,100,1.652739
1575568764.779479,104870.000,17846,2,ER,1,100,1.673243
1575568764.846090,104926.000,17846,2,ER,1,100,1.694392
1575568764.915675,104984.500,17864,2,ER,1,100,1.646455
1575568764.985260,105043.000,17864,2,ER,1,100,1.656284
1575568765.056034,105102.500,17882,2,ER,1,100,1.664703
1575568765.126808,105162.000,17882,2,ER,1,100,1.668691
1575568765.195798,105220.000,17900,1,ER,1,100,1.657009
1575568765.264193,105277.500,17917,2,ER,1,100,1.672639
1575568765.332588,105335.000,17917,2,ER,1,100,1.667926
1575568765.395630,105388.000,17935,2,ER,1,100,1.656566
1575568765.458673,105441.000,17935,2,ER,1,100,1.668691
1575568765.524094,105496.000,17953,2,ER,1,100,1.667201
1575568765.589516,105551.000,17953,2,ER,1,100,1.671350
1575568765.656722,105607.500,17971,2,ER,1,100,1.647663
1575568765.723927,105664.000,17971,2,ER,1,100,1.654230
1575568765.792917,105722.000,17987,1,ER,1,100,1.658701
1575568765.861312,105779.500,18006,2,ER,1,100,1.664381
1575568765.929707,105837.000,18006,2,ER,1,100,1.668893
1575568765.993939,105891.000,18024,2,ER,1,100,1.667281
1575568766.058171,105945.000,18024,2,ER,1,100,1.666274
1575568766.122998,105999.500,18042,2,ER,1,100,1.671874
1575568766.187825,106054.000,18042,2,ER,1,100,1.683234
1575568766.254436,106110.000,18060,2,ER,1,100,1.690887
1575568766.321047,106166.000,18060,2,ER,1,100,1.693224
1575568766.390631,106224.500,18078,2,ER,1,100,1.688591
1575568766.460216,106283.000,18078,2,ER,1,100,1.683153
1575568766.528016,106340.000,18096,1,ER,1,100,1.692740
1575568766.593438,106395.000,18113,2,ER,1,100,1.681179
1575568766.658859,106450.000,18113,2,ER,1,100,1.687947
1575568766.724281,106505.000,18131,2,ER,1,100,1.696809
1575568766.789702,106560.000,18131,2,ER,1,100,1.704020
1575568766.854529,106614.500,18150,2,ER,1,100,1.695399
1575568766.919356,106669.000,18150,2,ER,1,100,1.733668
1575568766.989535,106728.000,18166,2,ER,1,100,1.703254
1575568767.059714,106787.000,18166,2,ER,1,100,1.673203
1575568767.126325,106843.000,18184,1,ER,1,100,1.663938
1575568767.193531,106899.500,18202,2,ER,1,100,1.678641
1575568767.260737,106956.000,18202,2,ER,1,100,1.686497
1575568767.323184,107008.500,18220,2,ER,1,100,1.674693
1575568767.385632,107061.000,18220,2,ER,1,100,1.701079
1575568767.452838,107117.500,18238,2,ER,1,100,1.697011
1575568767.520043,107174.000,18238,2,ER,1,100,1.706396
1575568767.589033,107232.000,18256,2,ER,1,100,1.707565
1575568767.658023,107290.000,18256,2,ER,1,100,1.699629
1575568767.725824,107347.000,18274,1,ER,1,100,1.707927
1575568767.791840,107402.500,18292,2,ER,1,100,1.714332
1575568767.857856,107458.000,18292,2,ER,1,100,1.717474
1575568767.920304,107510.500,18310,2,ER,1,100,1.717998
1575568767.982752,107563.000,18310,2,ER,1,100,1.720536
1575568768.050552,107620.000,18328,2,ER,1,100,1.715057
1575568768.118352,107677.000,18328,2,ER,1,100,1.710143
1575568768.184963,107733.000,18344,2,ER,1,100,1.716387
1575568768.251574,107789.000,18344,2,ER,1,100,1.715863
1575568768.322943,107849.000,18362,1,ER,1,100,1.716387
1575568768.391933,107907.000,18380,2,ER,1,100,1.714574
1575568768.460923,107965.000,18380,2,ER,1,100,1.714655
1575568768.532292,108025.000,18398,2,ER,1,100,1.716830
1575568768.603661,108085.000,18398,2,ER,1,100,1.721180
1575568768.668487,108139.500,18416,2,ER,1,100,1.716789
1575568768.733314,108194.000,18416,2,ER,1,100,1.710586
1575568768.796951,108247.500,18434,2,ER,1,100,1.719086
1575568768.860589,108301.000,18434,2,ER,1,100,1.711432
1575568768.928389,108358.000,18453,1,ER,1,100,1.705792
1575568768.995000,108414.000,18470,2,ER,1,100,1.709740
1575568769.061611,108470.000,18470,2,ER,1,100,1.713486
1575568769.131196,108528.500,18488,2,ER,1,100,1.711029
1575568769.200780,108587.000,18488,2,ER,1,100,1.714655
1575568769.267391,108643.000,18504,2,ER,1,100,1.711392
1575568769.334002,108699.000,18504,2,ER,1,100,1.711190
1575568769.397639,108752.500,18522,2,ER,1,100,1.707121
1575568769.461277,108806.000,18522,2,ER,1,100,1.710868
1575568769.524319,108859.000,18540,1,ER,1,100,1.712318
1575568769.592714,108916.500,18558,2,ER,1,100,1.711512
1575568769.661109,108974.000,18558,2,ER,1,100,1.712278
1575568769.729306,109031.333,18579,3,ER,1,100,1.706517
1575568769.797503,109088.667,18579,3,ER,1,100,1.708209
1575568769.865700,109146.000,18579,3,ER,1,100,1.707041
1575568769.929932,109200.000,18600,2,ER,1,100,1.705470
1575568769.994164,109254.000,18600,2,ER,1,100,1.708129
1575568770.057801,109307.500,18618,2,ER,1,100,1.705430
1575568770.121439,109361.000,18618,2,ER,1,100,1.706759
1575568770.190428,109419.000,18636,1,ER,1,100,1.705550
1575568770.257634,109475.500,18654,2,ER,1,100,1.707001
1575568770.324840,109532.000,18654,2,ER,1,100,1.708934
1575568770.393830,109590.000,18672,2,ER,1,100,1.708169
1575568770.462820,109648.000,18672,2,ER,1,100,1.708451
1575568770.530025,109704.500,18690,2,ER,1,100,1.704060
1575568770.597231,109761.000,18690,2,ER,1,100,1.703496
1575568770.658489,109812.500,18708,2,ER,1,100,1.702852
1575568770.719747,109864.000,18708,2,ER,1,100,1.705510
1575568770.788737,109922.000,18726,1,ER,1,100,1.706719
1575568770.855943,109978.500,18745,2,ER,1,100,1.708330
1575568770.923149,110035.000,18745,2,ER,1,100,1.699750
1575568770.992139,110093.000,18762,2,ER,1,100,1.700314
1575568771.061128,110151.000,18762,2,ER,1,100,1.708370
1575568771.127145,110206.500,18780,2,ER,1,100,1.706679
1575568771.193161,110262.000,18780,2,ER,1,100,1.708975
1575568771.255609,110314.500,18796,2,ER,1,100,1.708934
1575568771.318056,110367.000,18796,2,ER,1,100,1.710546
1575568771.384667,110423.000,18814,2,ER,1,100,1.710908
1575568771.451278,110479.000,18814,2,ER,1,100,1.709821
1575568771.519078,110536.000,18832,1,ER,1,100,1.710667
1575568771.587474,110593.500,18850,2,ER,1,100,1.707121
1575568771.655869,110651.000,18850,2,ER,1,100,1.709095
1575568771.723669,110708.000,18868,2,ER,1,100,1.706155
1575568771.791470,110765.000,18868,2,ER,1,100,1.707927
1575568771.856891,110820.000,18887,2,ER,1,100,1.706114
1575568771.922313,110875.000,18887,2,ER,1,100,1.707242
1575568771.986545,110929.000,18905,2,ER,1,100,1.706517
1575568772.050777,110983.000,18905,2,ER,1,100,1.704342
1575568772.113819,111036.000,18923,1,ER,1,100,1.704664
1575568772.178051,111090.000,18940,2,ER,1,100,1.701482
1575568772.242283,111144.000,18940,2,ER,1,100,1.699709
1575568772.311868,111202.500,18958,2,ER,1,100,1.695198
1575568772.381452,111261.000,18958,2,ER,1,100,1.695037
1575568772.451037,111319.500,18976,2,ER,1,100,1.687786
1575568772.520622,111378.000,18976,2,ER,1,100,1.686335
1575568772.590801,111437.000,18992,1,ER,1,100,1.681340
1575568772.659196,111494.500,19010,2,ER,1,100,1.675459
1575568772.727591,111552.000,19010,2,ER,1,100,1.673566
1575568772.794797,111608.500,19028,2,ER,1,100,1.668007
1575568772.862003,111665.000,19028,2,ER,1,100,1.668087
1575568772.925640,111718.500,19047,2,ER,1,100,1.662166
1575568772.989277,111772.000,19047,2,ER,1,100,1.662447
1575568773.055293,111827.500,19065,2,ER,1,100,1.657332
1575568773.121310,111883.000,19065,2,ER,1,100,1.657291
1575568773.191489,111942.000,19083,1,ER,1,100,1.656042
1575568773.259884,111999.500,19101,2,ER,1,100,1.653625
1575568773.328279,112057.000,19101,2,ER,1,100,1.654834
1575568773.397269,112115.000,19118,2,ER,1,100,1.652941
1575568773.466259,112173.000,19118,2,ER,1,100,1.657050
1575568773.528707,112225.500,19136,2,ER,1,100,1.655116
1575568773.591155,112278.000,19136,2,ER,1,100,1.660192
1575568773.655386,112332.000,19152,2,ER,1,100,1.659507
1575568773.719619,112386.000,19152,2,ER,1,100,1.663334
1575568773.788608,112444.000,19170,1,ER,1,100,1.665590
1575568773.855814,112500.500,19189,2,ER,1,100,1.667040
1575568773.923020,112557.000,19189,2,ER,1,100,1.670706
1575568773.993199,112616.000,19207,2,ER,1,100,1.671310
1575568774.063379,112675.000,19207,2,ER,1,100,1.677070
1575568774.127016,112728.500,19225,2,ER,1,100,1.676869
1575568774.190653,112782.000,19225,2,ER,1,100,1.681743
1575568774.254290,112835.500,19243,2,ER,1,100,1.681864
1575568774.317927,112889.000,19243,2,ER,1,100,1.687060
1575568774.386322,112946.500,19261,2,ER,1,100,1.687705
1575568774.454718,113004.000,19261,2,ER,1,100,1.691049
1575568774.522518,113061.000,19279,1,ER,1,100,1.694392
1575568774.592103,113119.500,19296,2,ER,1,100,1.693989
1575568774.661687,113178.000,19296,2,ER,1,100,1.698863
1575568774.726514,113232.500,19314,2,ER,1,100,1.697011
1575568774.791341,113287.000,19314,2,ER,1,100,1.701845
1575568774.854383,113340.000,19333,2,ER,1,100,1.700918
1575568774.917426,113393.000,19333,2,ER,1,100,1.705188
1575568774.985821,113450.500,19349,2,ER,1,100,1.705792
1575568775.054216,113508.000,19349,2,ER,1,100,1.706114
1575568775.122017,113565.000,19367,1,ER,1,100,1.707404
1575568775.191006,113623.000,19385,2,ER,1,100,1.705470
1575568775.259996,113681.000,19385,2,ER,1,100,1.708088
1575568775.324228,113735.000,19403,2,ER,1,100,1.704342
1575568775.388460,113789.000,19403,2,ER,1,100,1.706517
1575568775.451503,113842.000,19421,2,ER,1,100,1.702328
1575568775.514545,113895.000,19421,2,ER,1,100,1.704825
1575568775.582940,113952.500,19439,2,ER,1,100,1.701603
1575568775.651336,114010.000,19439,2,ER,1,100,1.701321
1575568775.719136,114067.000,19457,1,ER,1,100,1.702247
1575568775.788919,114125.667,19478,3,ER,1,100,1.704423
1575568775.858702,114184.333,19478,3,ER,1,100,1.708048
1575568775.928485,114243.000,19478,3,ER,1,100,1.705470
1575568775.997475,114301.000,19498,2,ER,1,100,1.702932
1575568776.066464,114359.000,19498,2,ER,1,100,1.703375
1575568776.133670,114415.500,19516,2,ER,1,100,1.719609
1575568776.200876,114472.000,19516,2,ER,1,100,1.705148
1575568776.263918,114525.000,19534,2,ER,1,100,1.683636
1575568776.326961,114578.000,19534,2,ER,1,100,1.684281
1575568776.394761,114635.000,19552,1,ER,1,100,1.695319
1575568776.463751,114693.000,19569,2,ER,1,100,1.694956
1575568776.532741,114751.000,19569,2,ER,1,100,1.690001
1575568776.598162,114806.000,19587,2,ER,1,100,1.687745
1575568776.663584,114861.000,19587,2,ER,1,100,1.691290
1575568776.733169,114919.500,19603,2,ER,1,100,1.693385
1575568776.802753,114978.000,19603,2,ER,1,100,1.699830
1575568776.868175,115033.000,19622,1,ER,1,100,1.702610
1575568776.937759,115091.500,19640,2,ER,1,100,1.706437
1575568777.007344,115150.000,19640,2,ER,1,100,1.709982
1575568777.070386,115203.000,19658,2,ER,1,100,1.709498
1575568777.133429,115256.000,19658,2,ER,1,100,1.709458
1575568777.200040,115312.000,19676,2,ER,1,100,1.706719
1575568777.266651,115368.000,19676,2,ER,1,100,1.708652
1575568777.334451,115425.000,19694,2,ER,1,100,1.708290
1575568777.402252,115482.000,19694,2,ER,1,100,1.711190
1575568777.471241,115540.000,19712,1,ER,1,100,1.711955
1575568777.540231,115598.000,19729,2,ER,1,100,1.711069
1575568777.609221,115656.000,19729,2,ER,1,100,1.713527
1575568777.671669,115708.500,19747,2,ER,1,100,1.711230
1575568777.734117,115761.000,19747,2,ER,1,100,1.713889
1575568777.799538,115816.000,19765,2,ER,1,100,1.712640
1575568777.864960,115871.000,19765,2,ER,1,100,1.715541
1575568777.932760,115928.000,19782,2,ER,1,100,1.713245
1575568778.000561,115985.000,19782,2,ER,1,100,1.716467
1575568778.068361,116042.000,19800,1,ER,1,100,1.716910
1575568778.139135,116101.500,19818,2,ER,1,100,1.715823
1575568778.209909,116161.000,19818,2,ER,1,100,1.717958
1575568778.271168,116212.500,19836,2,ER,1,100,1.716749
1575568778.332426,116264.000,19836,2,ER,1,100,1.720697
1575568778.396658,116318.000,19854,2,ER,1,100,1.717072
1575568778.460890,116372.000,19854,2,ER,1,100,1.720536
1575568778.529880,116430.000,19872,2,ER,1,100,1.716669
1575568778.598870,116488.000,19872,2,ER,1,100,1.720093
1575568778.665480,116544.000,19890,1,ER,1,100,1.719166
1575568778.735660,116603.000,19908,2,ER,1,100,1.718884
1575568778.805839,116662.000,19908,2,ER,1,100,1.721342
1575568778.869477,116715.500,19926,2,ER,1,100,1.717152
1575568778.933114,116769.000,19926,2,ER,1,100,1.720616
1575568778.997346,116823.000,19944,2,ER,1,100,1.717837
1575568779.061578,116877.000,19944,2,ER,1,100,1.720818
1575568779.130568,116935.000,19962,2,ER,1,100,1.717595
1575568779.199558,116993.000,19962,2,ER,1,100,1.719891
1575568779.266168,117049.000,19978,2,ER,1,100,1.718562
1575568779.332779,117105.000,19978,2,ER,1,100,1.718240
1575568779.404148,117165.000,19996,1,ER,1,100,1.718804
1575568779.467191,117218.000,20014,2,ER,1,100,1.716145
1575568779.530233,117271.000,20014,2,ER,1,100,1.717958
1575568779.593276,117324.000,20032,2,ER,1,100,1.714775
1575568779.656318,117377.000,20032,2,ER,1,100,1.717152
1575568779.724118,117434.000,20050,2,ER,1,100,1.714252
1575568779.791919,117491.000,20050,2,ER,1,100,1.716145
1575568779.860909,117549.000,20069,2,ER,1,100,1.712882
1575568779.929899,117607.000,20069,2,ER,1,100,1.712600
1575568780.000078,117666.000,20087,1,ER,1,100,1.712076
1575568780.068473,117723.500,20104,2,ER,1,100,1.709780
1575568780.136868,117781.000,20104,2,ER,1,100,1.712076
1575568780.205264,117838.500,20122,2,ER,1,100,1.709579
1575568780.273659,117896.000,20122,2,ER,1,100,1.710989
1575568780.339080,117951.000,20138,2,ER,1,100,1.711311
1575568780.404502,118006.000,20138,2,ER,1,100,1.710304
1575568780.468734,118060.000,20156,2,ER,1,100,1.709941
1575568780.532966,118114.000,20156,2,ER,1,100,1.709418
1575568780.600766,118171.000,20174,1,ER,1,100,1.709780
1575568780.669756,118229.000,20192,2,ER,1,100,1.706759
1575568780.738746,118287.000,20192,2,ER,1,100,1.709055
1575568780.805357,118343.000,20210,2,ER,1,100,1.706558
1575568780.871968,118399.000,20210,2,ER,1,100,1.709941
1575568780.941552,118457.500,20229,2,ER,1,100,1.707283
1575568781.011137,118516.000,20229,2,ER,1,100,1.707806
1575568781.078937,118573.000,20247,1,ER,1,100,1.708411
1575568781.146143,118629.500,20264,2,ER,1,100,1.706034
1575568781.213349,118686.000,20264,2,ER,1,100,1.707927
1575568781.276391,118739.000,20282,2,ER,1,100,1.705148
1575568781.339434,118792.000,20282,2,ER,1,100,1.707887
1575568781.406045,118848.000,20300,2,ER,1,100,1.704543
1575568781.472656,118904.000,20300,2,ER,1,100,1.707686
1575568781.540456,118961.000,20316,2,ER,1,100,1.705389
1575568781.608256,119018.000,20316,2,ER,1,100,1.706759
1575568781.678436,119077.000,20334,1,ER,1,100,1.706920
1575568781.745641,119133.500,20352,2,ER,1,100,1.705470
1575568781.812847,119190.000,20352,2,ER,1,100,1.707605
1575568781.876683,119243.667,20374,3,ER,1,100,1.705067
1575568781.940518,119297.333,20374,3,ER,1,100,1.707444
1575568782.004354,119351.000,20374,3,ER,1,100,1.704181
1575568782.070965,119407.000,20392,2,ER,1,100,1.704262
1575568782.137575,119463.000,20392,2,ER,1,100,1.706880
1575568782.207755,119522.000,20410,2,ER,1,100,1.704342
1575568782.277934,119581.000,20410,2,ER,1,100,1.704825
1575568782.345735,119638.000,20428,1,ER,1,100,1.705188
1575568782.411751,119693.500,20446,2,ER,1,100,1.702731
1575568782.477767,119749.000,20446,2,ER,1,100,1.706074
1575568782.541999,119803.000,20464,2,ER,1,100,1.701643
1575568782.606231,119857.000,20464,2,ER,1,100,1.705309
1575568782.672842,119913.000,20482,2,ER,1,100,1.702006
1575568782.739453,119969.000,20482,2,ER,1,100,1.704060
1575568782.809037,120027.500,20500,2,ER,1,100,1.702368
1575568782.878622,120086.000,20500,2,ER,1,100,1.703375
1575568782.946423,120143.000,20519,1,ER,1,100,1.703778
1575568783.013034,120199.000,20536,2,ER,1,100,1.701522
1575568783.079644,120255.000,20536,2,ER,1,100,1.703536
1575568783.142092,120307.500,20554,2,ER,1,100,1.700193
1575568783.204540,120360.000,20554,2,ER,1,100,1.702650
1575568783.271746,120416.500,20572,2,ER,1,100,1.698743
1575568783.338951,120473.000,20572,2,ER,1,100,1.701361
1575568783.407941,120531.000,20588,2,ER,1,100,1.700032
1575568783.476931,120589.000,20588,2,ER,1,100,1.700676
1575568783.544732,120646.000,20606,1,ER,1,100,1.699870
1575568783.611342,120702.000,20624,2,ER,1,100,1.697897
1575568783.677953,120758.000,20624,2,ER,1,100,1.698340
1575568783.740401,120810.500,20642,2,ER,1,100,1.694513
1575568783.802849,120863.000,20642,2,ER,1,100,1.695802
1575568783.869460,120919.000,20661,2,ER,1,100,1.690243
1575568783.936071,120975.000,20661,2,ER,1,100,1.691371
1575568784.000303,121029.000,20679,2,ER,1,100,1.687343
1575568784.064535,121083.000,20679,2,ER,1,100,1.687907
1575568784.132930,121140.500,20697,2,ER,1,100,1.686013
1575568784.201325,121198.000,20697,2,ER,1,100,1.684482
1575568784.266747,121253.000,20715,1,ER,1,100,1.684724
1575568784.336926,121312.000,20732,2,ER,1,100,1.681381
1575568784.407105,121371.000,20732,2,ER,1,100,1.683959
1575568784.472527,121426.000,20750,2,ER,1,100,1.680575
1575568784.537948,121481.000,20750,2,ER,1,100,1.682791
1575568784.601585,121534.500,20766,2,ER,1,100,1.681139
1575568784.665223,121588.000,20766,2,ER,1,100,1.682025
1575568784.732428,121644.500,20784,2,ER,1,100,1.681542
1575568784.799634,121701.000,20784,2,ER,1,100,1.682307
1575568784.862676,121754.000,20803,1,ER,1,100,1.683475
1575568784.929882,121810.500,20821,2,ER,1,100,1.683354
1575568784.997088,121867.000,20821,2,ER,1,100,1.685852
1575568785.065483,121924.500,20839,2,ER,1,100,1.683516
1575568785.133878,121982.000,20839,2,ER,1,100,1.687181
1575568785.203463,122040.500,20857,2,ER,1,100,1.684845
1575568785.273047,122099.000,20857,2,ER,1,100,1.688551
1575568785.336685,122152.500,20875,2,ER,1,100,1.688027
1575568785.400322,122206.000,20875,2,ER,1,100,1.689115
1575568785.463364,122259.000,20893,2,ER,1,100,1.690646
1575568785.526407,122312.000,20893,2,ER,1,100,1.690202
1575568785.594207,122369.000,20911,1,ER,1,100,1.693506
1575568785.661413,122425.500,20928,2,ER,1,100,1.691612
1575568785.728619,122482.000,20928,2,ER,1,100,1.693949
1575568785.797609,122540.000,20946,2,ER,1,100,1.694070
1575568785.866598,122598.000,20946,2,ER,1,100,1.697051
1575568785.932020,122653.000,20963,2,ER,1,100,1.695923
1575568785.997441,122708.000,20963,2,ER,1,100,1.697695
1575568786.059889,122760.500,20981,2,ER,1,100,1.697856
1575568786.122337,122813.000,20981,2,ER,1,100,1.698098
1575568786.193706,122873.000,20999,1,ER,1,100,1.699709
1575568786.260317,122929.000,21017,2,ER,1,100,1.698219
1575568786.326928,122985.000,21017,2,ER,1,100,1.701683
1575568786.396512,123043.500,21035,2,ER,1,100,1.699548
1575568786.466097,123102.000,21035,2,ER,1,100,1.702972
1575568786.533897,123159.000,21053,2,ER,1,100,1.701280
1575568786.601698,123216.000,21053,2,ER,1,100,1.702006
1575568786.663551,123268.000,21071,2,ER,1,100,1.703053
1575568786.725404,123320.000,21071,2,ER,1,100,1.702811
1575568786.793204,123377.000,21089,1,ER,1,100,1.704100
1575568786.859815,123433.000,21107,2,ER,1,100,1.702932
1575568786.926426,123489.000,21107,2,ER,1,100,1.704946
1575568786.995416,123547.000,21125,2,ER,1,100,1.703496
1575568787.064406,123605.000,21125,2,ER,1,100,1.706437
1575568787.131612,123661.500,21141,2,ER,1,100,1.704825
1575568787.198817,123718.000,21141,2,ER,1,100,1.706074
1575568787.261265,123770.500,21159,2,ER,1,100,1.706195
1575568787.323713,123823.000,21159,2,ER,1,100,1.705188
1575568787.390324,123879.000,21177,1,ER,1,100,1.707404
1575568787.457529,123935.500,21195,2,ER,1,100,1.705470
1575568787.524735,123992.000,21195,2,ER,1,100,1.708370
1575568787.593725,124050.000,21213,2,ER,1,100,1.704705
1575568787.662715,124108.000,21213,2,ER,1,100,1.708773
1575568787.731110,124165.500,21231,2,ER,1,100,1.706799
1575568787.799505,124223.000,21231,2,ER,1,100,1.706759
1575568787.864332,124277.500,21250,2,ER,1,100,1.707283
1575568787.929158,124332.000,21250,2,ER,1,100,1.707524
1575568787.993787,124386.333,21271,3,ER,1,100,1.708048
1575568788.058415,124440.667,21271,3,ER,1,100,1.705389
1575568788.123044,124495.000,21271,3,ER,1,100,1.704463
1575568788.187276,124549.000,21291,1,ER,1,100,1.707323
1575568788.253887,124605.000,21309,2,ER,1,100,1.706034
1575568788.320498,124661.000,21309,2,ER,1,100,1.708894
1575568788.388298,124718.000,21327,2,ER,1,100,1.705349
1575568788.456099,124775.000,21327,2,ER,1,100,1.708088
1575568788.529846,124837.000,21345,1,ER,1,100,1.707484
1575568788.597647,124894.000,21363,2,ER,1,100,1.705873
1575568788.665447,124951.000,21363,2,ER,1,100,1.707162
1575568788.736816,125011.000,21380,2,ER,1,100,1.704825
1575568788.808185,125071.000,21380,2,ER,1,100,1.706679
1575568788.871822,125124.500,21399,2,ER,1,100,1.704543
1575568788.935459,125178.000,21399,2,ER,1,100,1.709015
1575568788.999097,125231.500,21415,2,ER,1,100,1.704060
1575568789.062734,125285.000,21415,2,ER,1,100,1.705752
1575568789.130534,125342.000,21433,1,ER,1,100,1.705712
1575568789.199524,125400.000,21451,2,ER,1,100,1.704906
1575568789.268514,125458.000,21451,2,ER,1,100,1.707806
1575568789.338099,125516.500,21469,2,ER,1,100,1.703254
1575568789.407683,125575.000,21469,2,ER,1,100,1.705550
