EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,ER
1575568082.225708,130165.000,22317,1,ER,1,100,1.705067
1575568082.290468,130219.500,22335,2,ER,1,100,1.703577
1575568082.355228,130274.000,22335,2,ER,1,100,1.705510
1575568082.418801,130327.500,22353,2,ER,1,100,1.703617
1575568082.482373,130381.000,22353,2,ER,1,100,1.706034
1575568082.548321,130436.500,22371,2,ER,1,100,1.704302
1575568082.614270,130492.000,22371,2,ER,1,100,1.708612
1575568082.683189,130550.000,22389,2,ER,1,100,1.704785
1575568082.752108,130608.000,22389,2,ER,1,100,1.706235
1575568082.823404,130668.000,22407,1,ER,1,100,1.705953
1575568082.886976,130721.500,22425,2,ER,1,100,1.703496
1575568082.950548,130775.000,22425,2,ER,1,100,1.706114
1575568083.020656,130834.000,22443,2,ER,1,100,1.705349
1575568083.090763,130893.000,22443,2,ER,1,100,1.707887
1575568083.154929,130947.000,22461,2,ER,1,100,1.705027
1575568083.219095,131001.000,22461,2,ER,1,100,1.706638
1575568083.284450,131056.000,22477,2,ER,1,100,1.705148
1575568083.349804,131111.000,22477,2,ER,1,100,1.705832
1575568083.417535,131168.000,22495,1,ER,1,100,1.705832
1575568083.483484,131223.500,22513,2,ER,1,100,1.704221
1575568083.549433,131279.000,22513,2,ER,1,100,1.706558
1575568083.613599,131333.000,22531,2,ER,1,100,1.703899
1575568083.677765,131387.000,22531,2,ER,1,100,1.705389
1575568083.744308,131443.000,22549,2,ER,1,100,1.703456
1575568083.810850,131499.000,22549,2,ER,1,100,1.704262
1575568083.878581,131556.000,22567,2,ER,1,100,1.702086
1575568083.946312,131613.000,22567,2,ER,1,100,1.703375
1575568084.017608,131673.000,22586,1,ER,1,100,1.704463
1575568084.085339,131730.000,22603,2,ER,1,100,1.704705
1575568084.153070,131787.000,22603,2,ER,1,100,1.707283
1575568084.216642,131840.500,22621,2,ER,1,100,1.703133
1575568084.280214,131894.000,22621,2,ER,1,100,1.704221
1575568084.345569,131949.000,22639,2,ER,1,100,1.702408
1575568084.410923,132004.000,22639,2,ER,1,100,1.704543
1575568084.479248,132061.500,22656,2,ER,1,100,1.701240
1575568084.547573,132119.000,22656,2,ER,1,100,1.702771
1575568084.614116,132175.000,22673,1,ER,1,100,1.703254
1575568084.684223,132234.000,22691,2,ER,1,100,1.702449
1575568084.754331,132293.000,22691,2,ER,1,100,1.704100
1575568084.816913,132345.667,22712,3,ER,1,100,1.702811
1575568084.879495,132398.333,22712,3,ER,1,100,1.703939
1575568084.942076,132451.000,22712,3,ER,1,100,1.701442
1575568085.008619,132507.000,22733,2,ER,1,100,1.700958
1575568085.075162,132563.000,22733,2,ER,1,100,1.702892
1575568085.143487,132620.500,22751,2,ER,1,100,1.701482
1575568085.211812,132678.000,22751,2,ER,1,100,1.703295
1575568085.281326,132736.500,22767,2,ER,1,100,1.701401
1575568085.350839,132795.000,22767,2,ER,1,100,1.701885
1575568085.413817,132848.000,22785,1,ER,1,100,1.703174
1575568085.477389,132901.500,22803,2,ER,1,100,1.701724
1575568085.540961,132955.000,22803,2,ER,1,100,1.704020
1575568085.607504,133011.000,22821,2,ER,1,100,1.701724
1575568085.674047,133067.000,22821,2,ER,1,100,1.703536
1575568085.741777,133124.000,22839,2,ER,1,100,1.700555
1575568085.809508,133181.000,22839,2,ER,1,100,1.702650
1575568085.879022,133239.500,22857,2,ER,1,100,1.700958
1575568085.948535,133298.000,22857,2,ER,1,100,1.700596
1575568086.013890,133353.000,22876,1,ER,1,100,1.702368
1575568086.077462,133406.500,22893,2,ER,1,100,1.701522
1575568086.141034,133460.000,22893,2,ER,1,100,1.703818
1575568086.206388,133515.000,22911,2,ER,1,100,1.700918
1575568086.271743,133570.000,22911,2,ER,1,100,1.703335
1575568086.338285,133626.000,22929,2,ER,1,100,1.700515
1575568086.404828,133682.000,22929,2,ER,1,100,1.701965
1575568086.473747,133740.000,22945,2,ER,1,100,1.700918
1575568086.542666,133798.000,22945,2,ER,1,100,1.700394
1575568086.610398,133855.000,22963,1,ER,1,100,1.700273
1575568086.673375,133908.000,22981,2,ER,1,100,1.698622
1575568086.736353,133961.000,22981,2,ER,1,100,1.700354
1575568086.802302,134016.500,22999,2,ER,1,100,1.699307
1575568086.868251,134072.000,22999,2,ER,1,100,1.702610
1575568086.930634,134124.500,23018,2,ER,1,100,1.700515
1575568086.993018,134177.000,23018,2,ER,1,100,1.702489
1575568087.060749,134234.000,23036,2,ER,1,100,1.698984
1575568087.128480,134291.000,23036,2,ER,1,100,1.700958
1575568087.196805,134348.500,23054,2,ER,1,100,1.699427
1575568087.265130,134406.000,23054,2,ER,1,100,1.698984
1575568087.329297,134460.000,23072,1,ER,1,100,1.699709
1575568087.398810,134518.500,23089,2,ER,1,100,1.696728
1575568087.468323,134577.000,23089,2,ER,1,100,1.698058
1575568087.538431,134636.000,23107,2,ER,1,100,1.697091
1575568087.608538,134695.000,23107,2,ER,1,100,1.699145
1575568087.675675,134751.500,23123,2,ER,1,100,1.699508
1575568087.742812,134808.000,23123,2,ER,1,100,1.699629
1575568087.814108,134868.000,23141,1,ER,1,100,1.702086
1575568087.878868,134922.500,23160,2,ER,1,100,1.698984
1575568087.943628,134977.000,23160,2,ER,1,100,1.700112
1575568088.008389,135031.500,23178,2,ER,1,100,1.696688
1575568088.073149,135086.000,23178,2,ER,1,100,1.700475
1575568088.139692,135142.000,23196,2,ER,1,100,1.695762
1575568088.206234,135198.000,23196,2,ER,1,100,1.698461
1575568088.275748,135256.500,23214,2,ER,1,100,1.696648
1575568088.345261,135315.000,23214,2,ER,1,100,1.699669
1575568088.412992,135372.000,23232,1,ER,1,100,1.701401
1575568088.480129,135428.500,23249,2,ER,1,100,1.700193
1575568088.547266,135485.000,23249,2,ER,1,100,1.700918
1575568088.609650,135537.500,23267,2,ER,1,100,1.697776
1575568088.672034,135590.000,23267,2,ER,1,100,1.699750
1575568088.738576,135646.000,23285,2,ER,1,100,1.697373
1575568088.805119,135702.000,23285,2,ER,1,100,1.700837
1575568088.874038,135760.000,23301,2,ER,1,100,1.698783
1575568088.942957,135818.000,23301,2,ER,1,100,1.696446
1575568089.010688,135875.000,23320,1,ER,1,100,1.697413
1575568089.078419,135932.000,23338,2,ER,1,100,1.697051
1575568089.146150,135989.000,23338,2,ER,1,100,1.699991
1575568089.209722,136042.500,23356,2,ER,1,100,1.696165
1575568089.273294,136096.000,23356,2,ER,1,100,1.698702
1575568089.337461,136150.000,23374,2,ER,1,100,1.698461
1575568089.401627,136204.000,23374,2,ER,1,100,1.700716
1575568089.470546,136262.000,23392,2,ER,1,100,1.697856
1575568089.539465,136320.000,23392,2,ER,1,100,1.701482
1575568089.607196,136377.000,23410,1,ER,1,100,1.701200
1575568089.676116,136435.000,23427,2,ER,1,100,1.698179
1575568089.745035,136493.000,23427,2,ER,1,100,1.700314
1575568089.808607,136546.500,23445,2,ER,1,100,1.694674
1575568089.872179,136600.000,23445,2,ER,1,100,1.698018
1575568089.936939,136654.500,23464,2,ER,1,100,1.698018
1575568090.001699,136709.000,23464,2,ER,1,100,1.702811
1575568090.069431,136766.000,23480,2,ER,1,100,1.699468
1575568090.137161,136823.000,23480,2,ER,1,100,1.700676
1575568090.204892,136880.000,23498,1,ER,1,100,1.700193
1575568090.275000,136939.000,23516,2,ER,1,100,1.697615
1575568090.345108,136998.000,23516,2,ER,1,100,1.699226
1575568090.407491,137050.500,23534,2,ER,1,100,1.695923
1575568090.469875,137103.000,23534,2,ER,1,100,1.700596
1575568090.533447,137156.500,23552,2,ER,1,100,1.698018
1575568090.597019,137210.000,23552,2,ER,1,100,1.698219
1575568090.664750,137267.000,23570,2,ER,1,100,1.697333
1575568090.732481,137324.000,23570,2,ER,1,100,1.702610
1575568090.803777,137384.000,23588,1,ER,1,100,1.700153
1575568090.873092,137442.333,23609,3,ER,1,100,1.698179
1575568090.942408,137500.667,23609,3,ER,1,100,1.700757
1575568091.011723,137559.000,23609,3,ER,1,100,1.699145
1575568091.080048,137616.500,23627,2,ER,1,100,1.697897
1575568091.148373,137674.000,23627,2,ER,1,100,1.699911
1575568091.217886,137732.500,23647,2,ER,1,100,1.697977
1575568091.287400,137791.000,23647,2,ER,1,100,1.701401
1575568091.355131,137848.000,23665,1,ER,1,100,1.699266
1575568091.421079,137903.500,23682,2,ER,1,100,1.698461
1575568091.487028,137959.000,23682,2,ER,1,100,1.702207
1575568091.551788,138013.500,23700,2,ER,1,100,1.697413
1575568091.616549,138068.000,23700,2,ER,1,100,1.699750
1575568091.679527,138121.000,23718,2,ER,1,100,1.697856
1575568091.742505,138174.000,23718,2,ER,1,100,1.701200
1575568091.807859,138229.000,23736,2,ER,1,100,1.696608
1575568091.873214,138284.000,23736,2,ER,1,100,1.697776
1575568091.940944,138341.000,23754,2,ER,1,100,1.696205
1575568092.008675,138398.000,23754,2,ER,1,100,1.696809
1575568092.077595,138456.000,23771,1,ER,1,100,1.698461
1575568092.146514,138514.000,23789,2,ER,1,100,1.699548
1575568092.215433,138572.000,23789,2,ER,1,100,1.700193
1575568092.279005,138625.500,23807,2,ER,1,100,1.699186
1575568092.342577,138679.000,23807,2,ER,1,100,1.698944
1575568092.407338,138733.500,23825,2,ER,1,100,1.696970
1575568092.472098,138788.000,23825,2,ER,1,100,1.700837
1575568092.538641,138844.000,23843,2,ER,1,100,1.695883
1575568092.605183,138900.000,23843,2,ER,1,100,1.698098
1575568092.674103,138958.000,23861,1,ER,1,100,1.697091
1575568092.742428,139015.500,23879,2,ER,1,100,1.695439
1575568092.810753,139073.000,23879,2,ER,1,100,1.695923
1575568092.874919,139127.000,23896,2,ER,1,100,1.693465
1575568092.939085,139181.000,23896,2,ER,1,100,1.694634
1575568093.003845,139235.500,23915,2,ER,1,100,1.692740
1575568093.068606,139290.000,23915,2,ER,1,100,1.696285
1575568093.135149,139346.000,23933,2,ER,1,100,1.692740
1575568093.201691,139402.000,23933,2,ER,1,100,1.694875
1575568093.271205,139460.500,23949,2,ER,1,100,1.694916
1575568093.340718,139519.000,23949,2,ER,1,100,1.693143
1575568093.409637,139577.000,23967,1,ER,1,100,1.694594
1575568093.475586,139632.500,23985,2,ER,1,100,1.691612
1575568093.541534,139688.000,23985,2,ER,1,100,1.697736
1575568093.605107,139741.500,24003,2,ER,1,100,1.695520
1575568093.668679,139795.000,24003,2,ER,1,100,1.696205
1575568093.735221,139851.000,24021,2,ER,1,100,1.694271
1575568093.801764,139907.000,24021,2,ER,1,100,1.697091
1575568093.871277,139965.500,24039,2,ER,1,100,1.695641
1575568093.940791,140024.000,24039,2,ER,1,100,1.695439
1575568094.008522,140081.000,24058,1,ER,1,100,1.696245
1575568094.075659,140137.500,24075,2,ER,1,100,1.694191
1575568094.142795,140194.000,24075,2,ER,1,100,1.698380
1575568094.205179,140246.500,24093,2,ER,1,100,1.695721
1575568094.267563,140299.000,24093,2,ER,1,100,1.698098
1575568094.333512,140354.500,24111,2,ER,1,100,1.696245
1575568094.399460,140410.000,24111,2,ER,1,100,1.698823
1575568094.468379,140468.000,24127,2,ER,1,100,1.697091
1575568094.537299,140526.000,24127,2,ER,1,100,1.697413
1575568094.608594,140586.000,24145,1,ER,1,100,1.698219
1575568094.677514,140644.000,24163,2,ER,1,100,1.694956
1575568094.746433,140702.000,24163,2,ER,1,100,1.699830
1575568094.816540,140761.000,24181,2,ER,1,100,1.697212
1575568094.886648,140820.000,24181,2,ER,1,100,1.699951
1575568094.952002,140875.000,24200,2,ER,1,100,1.698340
1575568095.017357,140930.000,24200,2,ER,1,100,1.697615
1575568095.088653,140990.000,24218,1,ER,1,100,1.697212
1575568095.153413,141044.500,24235,2,ER,1,100,1.696245
1575568095.218173,141099.000,24235,2,ER,1,100,1.698622
1575568095.281745,141152.500,24253,2,ER,1,100,1.692982
1575568095.345317,141206.000,24253,2,ER,1,100,1.692378
1575568095.413048,141263.000,24269,2,ER,1,100,1.689800
1575568095.480779,141320.000,24269,2,ER,1,100,1.697212
1575568095.546134,141375.000,24287,2,ER,1,100,1.705591
1575568095.611488,141430.000,24287,2,ER,1,100,1.675459
1575568095.679219,141487.000,24305,1,ER,1,100,1.677675
1575568095.746950,141544.000,24323,2,ER,1,100,1.670907
1575568095.814681,141601.000,24323,2,ER,1,100,1.670504
1575568095.883600,141659.000,24341,2,ER,1,100,1.670786
1575568095.952520,141717.000,24341,2,ER,1,100,1.667080
1575568096.016686,141771.000,24360,2,ER,1,100,1.664180
1575568096.080852,141825.000,24360,2,ER,1,100,1.668047
1575568096.143830,141878.000,24378,2,ER,1,100,1.666556
1575568096.206808,141931.000,24378,2,ER,1,100,1.665146
1575568096.274539,141988.000,24396,1,ER,1,100,1.664784
1575568096.342270,142045.000,24414,2,ER,1,100,1.665025
1575568096.410001,142102.000,24414,2,ER,1,100,1.666194
1575568096.479514,142160.500,24431,2,ER,1,100,1.670142
1575568096.549028,142219.000,24431,2,ER,1,100,1.670222
1575568096.613194,142273.000,24447,2,ER,1,100,1.670182
1575568096.677360,142327.000,24447,2,ER,1,100,1.671149
1575568096.740932,142380.500,24465,2,ER,1,100,1.668812
1575568096.804504,142434.000,24465,2,ER,1,100,1.669578
1575568096.872235,142491.000,24483,2,ER,1,100,1.668087
1575568096.939966,142548.000,24483,2,ER,1,100,1.668530
1575568097.009480,142606.500,24505,2,ER,1,100,1.672921
1575568097.078993,142665.000,24505,2,ER,1,100,1.672800
1575568097.146724,142722.000,24525,2,ER,1,100,1.676023
1575568097.214455,142779.000,24525,2,ER,1,100,1.677836
1575568097.277433,142832.000,24543,2,ER,1,100,1.677554
1575568097.340411,142885.000,24543,2,ER,1,100,1.680333
1575568097.405765,142940.000,24560,2,ER,1,100,1.680011
1575568097.471119,142995.000,24560,2,ER,1,100,1.683113
1575568097.538256,143051.500,24577,2,ER,1,100,1.679044
1575568097.605393,143108.000,24577,2,ER,1,100,1.683274
1575568097.676689,143168.000,24595,1,ER,1,100,1.686094
1575568097.744420,143225.000,24613,2,ER,1,100,1.687987
1575568097.812151,143282.000,24613,2,ER,1,100,1.689800
1575568097.875723,143335.500,24631,2,ER,1,100,1.688148
1575568097.939295,143389.000,24631,2,ER,1,100,1.691451
1575568098.002867,143442.500,24650,2,ER,1,100,1.689719
1575568098.066439,143496.000,24650,2,ER,1,100,1.691733
1575568098.132388,143551.500,24668,2,ER,1,100,1.688108
1575568098.198336,143607.000,24668,2,ER,1,100,1.686376
1575568098.269632,143667.000,24686,1,ER,1,100,1.684281
1575568098.336175,143723.000,24703,2,ER,1,100,1.679568
1575568098.402718,143779.000,24703,2,ER,1,100,1.675902
1575568098.467478,143833.500,24721,2,ER,1,100,1.668611
1575568098.532238,143888.000,24721,2,ER,1,100,1.665872
1575568098.599969,143945.000,24739,2,ER,1,100,1.657211
1575568098.667700,144002.000,24739,2,ER,1,100,1.651692
1575568098.733055,144057.000,24755,2,ER,1,100,1.644038
1575568098.798409,144112.000,24755,2,ER,1,100,1.637552
1575568098.863169,144166.500,24773,2,ER,1,100,1.631027
1575568098.927930,144221.000,24773,2,ER,1,100,1.623292
1575568098.992096,144275.000,24792,1,ER,1,100,1.617814
1575568099.056262,144329.000,24810,2,ER,1,100,1.608951
1575568099.120428,144383.000,24810,2,ER,1,100,1.610563
1575568099.188159,144440.000,24828,2,ER,1,100,1.607662
1575568099.255890,144497.000,24828,2,ER,1,100,1.610643
1575568099.322433,144553.000,24846,2,ER,1,100,1.608750
1575568099.388976,144609.000,24846,2,ER,1,100,1.611127
1575568099.456707,144666.000,24864,2,ER,1,100,1.610643
1575568099.524438,144723.000,24864,2,ER,1,100,1.612174
1575568099.595733,144783.000,24882,1,ER,1,100,1.615598
1575568099.662870,144839.500,24899,2,ER,1,100,1.615356
1575568099.730007,144896.000,24899,2,ER,1,100,1.618458
1575568099.793579,144949.500,24917,2,ER,1,100,1.618458
1575568099.857151,145003.000,24917,2,ER,1,100,1.626998
1575568099.923100,145058.500,24936,2,ER,1,100,1.628489
1575568099.989048,145114.000,24936,2,ER,1,100,1.635579
1575568100.057374,145171.500,24952,2,ER,1,100,1.637109
1575568100.125699,145229.000,24952,2,ER,1,100,1.640292
1575568100.192241,145285.000,24970,1,ER,1,100,1.645247
1575568100.260566,145342.500,24988,2,ER,1,100,1.648228
1575568100.328892,145400.000,24988,2,ER,1,100,1.654028
1575568100.391275,145452.500,25006,2,ER,1,100,1.656284
1575568100.453659,145505.000,25006,2,ER,1,100,1.664703
1575568100.519014,145560.000,25024,2,ER,1,100,1.665106
1575568100.584368,145615.000,25024,2,ER,1,100,1.672075
1575568100.652099,145672.000,25042,2,ER,1,100,1.676466
1575568100.719830,145729.000,25042,2,ER,1,100,1.683274
1575568100.787561,145786.000,25060,1,ER,1,100,1.684684
1575568100.857668,145845.000,25078,2,ER,1,100,1.689236
1575568100.927776,145904.000,25078,2,ER,1,100,1.693788
1575568100.991348,145957.500,25096,2,ER,1,100,1.696084
1575568101.054920,146011.000,25096,2,ER,1,100,1.698018
1575568101.119086,146065.000,25114,2,ER,1,100,1.699226
1575568101.183253,146119.000,25114,2,ER,1,100,1.703979
1575568101.251578,146176.500,25130,2,ER,1,100,1.700354
1575568101.319903,146234.000,25130,2,ER,1,100,1.703133
1575568101.387634,146291.000,25148,1,ER,1,100,1.707565
1575568101.457147,146349.500,25166,2,ER,1,100,1.712600
1575568101.526660,146408.000,25166,2,ER,1,100,1.716789
1575568101.590233,146461.500,25184,2,ER,1,100,1.713204
1575568101.653805,146515.000,25184,2,ER,1,100,1.717837
1575568101.716783,146568.000,25202,2,ER,1,100,1.716951
1575568101.779760,146621.000,25202,2,ER,1,100,1.720818
1575568101.847492,146678.000,25220,2,ER,1,100,1.718481
1575568101.915222,146735.000,25220,2,ER,1,100,1.720335
1575568101.982953,146792.000,25239,1,ER,1,100,1.723033
1575568102.052467,146850.500,25256,2,ER,1,100,1.724161
1575568102.121980,146909.000,25256,2,ER,1,100,1.722792
1575568102.187335,146964.000,25274,2,ER,1,100,1.722067
1575568102.252689,147019.000,25274,2,ER,1,100,1.725732
1575568102.316855,147073.000,25292,2,ER,1,100,1.725330
1575568102.381021,147127.000,25292,2,ER,1,100,1.724886
1575568102.443999,147180.000,25310,2,ER,1,100,1.719891
1575568102.506977,147233.000,25310,2,ER,1,100,1.728995
1575568102.572926,147288.500,25326,2,ER,1,100,1.725007
1575568102.638875,147344.000,25326,2,ER,1,100,1.720375
1575568102.701852,147397.000,25344,2,ER,1,100,1.723235
1575568102.764830,147450.000,25344,2,ER,1,100,1.721382
1575568102.833750,147508.000,25362,1,ER,1,100,1.723597
1575568102.901480,147565.000,25381,2,ER,1,100,1.721865
1575568102.969212,147622.000,25381,2,ER,1,100,1.723154
1575568103.036546,147678.667,25402,3,ER,1,100,1.721865
1575568103.103881,147735.333,25402,3,ER,1,100,1.717394
1575568103.171216,147792.000,25402,3,ER,1,100,1.716628
1575568103.238353,147848.500,25420,2,ER,1,100,1.722510
1575568103.305490,147905.000,25420,2,ER,1,100,1.720294
1575568103.376786,147965.000,25439,1,ER,1,100,1.719005
1575568103.440952,148019.000,25457,2,ER,1,100,1.719368
1575568103.505118,148073.000,25457,2,ER,1,100,1.721462
1575568103.569284,148127.000,25475,2,ER,1,100,1.721261
1575568103.633451,148181.000,25475,2,ER,1,100,1.723195
1575568103.700587,148237.500,25493,2,ER,1,100,1.720778
1575568103.767724,148294.000,25493,2,ER,1,100,1.723718
1575568103.837238,148352.500,25511,2,ER,1,100,1.719045
1575568103.906751,148411.000,25511,2,ER,1,100,1.719609
1575568103.974482,148468.000,25530,1,ER,1,100,1.715662
1575568104.040430,148523.500,25547,2,ER,1,100,1.713809
1575568104.106379,148579.000,25547,2,ER,1,100,1.715299
1575568104.169357,148632.000,25565,2,ER,1,100,1.711996
1575568104.232335,148685.000,25565,2,ER,1,100,1.714977
1575568104.299472,148741.500,25583,2,ER,1,100,1.713043
1575568104.366609,148798.000,25583,2,ER,1,100,1.715178
1575568104.435528,148856.000,25601,2,ER,1,100,1.712278
1575568104.504447,148914.000,25601,2,ER,1,100,1.713809
1575568104.572178,148971.000,25617,1,ER,1,100,1.712963
1575568104.639315,149027.500,25635,2,ER,1,100,1.711674
1575568104.706452,149084.000,25635,2,ER,1,100,1.712399
1575568104.770024,149137.500,25653,2,ER,1,100,1.709418
1575568104.833596,149191.000,25653,2,ER,1,100,1.710465
1575568104.898950,149246.000,25672,2,ER,1,100,1.709095
1575568104.964305,149301.000,25672,2,ER,1,100,1.711432
1575568105.033224,149359.000,25690,2,ER,1,100,1.709377
1575568105.102143,149417.000,25690,2,ER,1,100,1.711190
1575568105.169874,149474.000,25708,1,ER,1,100,1.709176
1575568105.237605,149531.000,25725,2,ER,1,100,1.708773
1575568105.305336,149588.000,25725,2,ER,1,100,1.707484
1575568105.367720,149640.500,25743,2,ER,1,100,1.705148
1575568105.430104,149693.000,25743,2,ER,1,100,1.706679
1575568105.495458,149748.000,25761,2,ER,1,100,1.703375
1575568105.560813,149803.000,25761,2,ER,1,100,1.705510
1575568105.628544,149860.000,25779,2,ER,1,100,1.703657
1575568105.696275,149917.000,25779,2,ER,1,100,1.706960
1575568105.765788,149975.500,25795,2,ER,1,100,1.706235
1575568105.835301,150034.000,25795,2,ER,1,100,1.707242
1575568105.903032,150091.000,25814,1,ER,1,100,1.706920
1575568105.965416,150143.500,25832,2,ER,1,100,1.704785
1575568106.027800,150196.000,25832,2,ER,1,100,1.706155
1575568106.093749,150251.500,25850,2,ER,1,100,1.702731
1575568106.159697,150307.000,25850,2,ER,1,100,1.703738
1575568106.223269,150360.500,25868,2,ER,1,100,1.701643
1575568106.286841,150414.000,25868,2,ER,1,100,1.703697
1575568106.355166,150471.500,25886,2,ER,1,100,1.702046
1575568106.423491,150529.000,25886,2,ER,1,100,1.705067
1575568106.490034,150585.000,25904,1,ER,1,100,1.704705
1575568106.560142,150644.000,25922,2,ER,1,100,1.703295
1575568106.630249,150703.000,25922,2,ER,1,100,1.705873
1575568106.699168,150761.000,25939,2,ER,1,100,1.702408
1575568106.768088,150819.000,25939,2,ER,1,100,1.703214
1575568106.836413,150876.500,25956,2,ER,1,100,1.701361
1575568106.904738,150934.000,25956,2,ER,1,100,1.703778
1575568106.974845,150993.000,25974,1,ER,1,100,1.701724
1575568107.043170,151050.500,25992,2,ER,1,100,1.701603
1575568107.111496,151108.000,25992,2,ER,1,100,1.704624
1575568107.176850,151163.000,26010,2,ER,1,100,1.702731
1575568107.242204,151218.000,26010,2,ER,1,100,1.706114
1575568107.306371,151272.000,26028,2,ER,1,100,1.703174
1575568107.370537,151326.000,26028,2,ER,1,100,1.704624
1575568107.437080,151382.000,26046,2,ER,1,100,1.703335
1575568107.503622,151438.000,26046,2,ER,1,100,1.703093
1575568107.573730,151497.000,26064,1,ER,1,100,1.702006
1575568107.643243,151555.500,26081,2,ER,1,100,1.701724
1575568107.712757,151614.000,26081,2,ER,1,100,1.703496
1575568107.778111,151669.000,26099,2,ER,1,100,1.701724
1575568107.843466,151724.000,26099,2,ER,1,100,1.703778
1575568107.905849,151776.500,26118,2,ER,1,100,1.703416
1575568107.968233,151829.000,26118,2,ER,1,100,1.705550
1575568108.034776,151885.000,26136,2,ER,1,100,1.703093
1575568108.101319,151941.000,26136,2,ER,1,100,1.704705
1575568108.169050,151998.000,26152,2,ER,1,100,1.703174
1575568108.236780,152055.000,26152,2,ER,1,100,1.702852
1575568108.306888,152114.000,26170,1,ER,1,100,1.703939
1575568108.374619,152171.000,26188,2,ER,1,100,1.700273
1575568108.442350,152228.000,26188,2,ER,1,100,1.701522
1575568108.504140,152280.000,26206,2,ER,1,100,1.698420
1575568108.565929,152332.000,26206,2,ER,1,100,1.699186
1575568108.632472,152388.000,26224,2,ER,1,100,1.695198
1575568108.699015,152444.000,26224,2,ER,1,100,1.694231
1575568108.768528,152502.500,26242,2,ER,1,100,1.688470
1575568108.838042,152561.000,26242,2,ER,1,100,1.682952
1575568108.904584,152617.000,26261,1,ER,1,100,1.677675
1575568108.973503,152675.000,26278,2,ER,1,100,1.669618
1575568109.042423,152733.000,26278,2,ER,1,100,1.664341
1575568109.105005,152785.667,26299,3,ER,1,100,1.654713
1575568109.167586,152838.333,26299,3,ER,1,100,1.650040
1575568109.230168,152891.000,26299,3,ER,1,100,1.642064
1575568109.296711,152947.000,26317,2,ER,1,100,1.637432
1575568109.363254,153003.000,26317,2,ER,1,100,1.637109
1575568109.432173,153061.000,26337,2,ER,1,100,1.631349
1575568109.501092,153119.000,26337,2,ER,1,100,1.626958
1575568109.568823,153176.000,26355,1,ER,1,100,1.625065
1575568109.635366,153232.000,26372,2,ER,1,100,1.621802
1575568109.701909,153288.000,26372,2,ER,1,100,1.622084
1575568109.764292,153340.500,26390,2,ER,1,100,1.619586
1575568109.826676,153393.000,26390,2,ER,1,100,1.622124
1575568109.893219,153449.000,26409,2,ER,1,100,1.622043
1575568109.959762,153505.000,26409,2,ER,1,100,1.626877
1575568110.023928,153559.000,26425,2,ER,1,100,1.629375
1575568110.088094,153613.000,26425,2,ER,1,100,1.634249
1575568110.158201,153672.000,26443,2,ER,1,100,1.638439
1575568110.228309,153731.000,26443,2,ER,1,100,1.641541
1575568110.293664,153786.000,26461,1,ER,1,100,1.645730
1575568110.365553,153846.500,26479,2,ER,1,100,1.646938
1575568110.437443,153907.000,26479,2,ER,1,100,1.652900
1575568110.505768,153964.500,26497,2,ER,1,100,1.653223
1575568110.574093,154022.000,26497,2,ER,1,100,1.658339
1575568110.646577,154083.000,26515,1,ER,1,100,1.661279
1575568110.714903,154140.500,26532,2,ER,1,100,1.665388
1575568110.783228,154198.000,26532,2,ER,1,100,1.671350
1575568110.851553,154255.500,26550,2,ER,1,100,1.674573
1575568110.919878,154313.000,26550,2,ER,1,100,1.679810
1575568110.983450,154366.500,26567,2,ER,1,100,1.681703
1575568111.047022,154420.000,26567,2,ER,1,100,1.685651
1575568111.112376,154475.000,26585,2,ER,1,100,1.687947
1575568111.177731,154530.000,26585,2,ER,1,100,1.690928
1575568111.246650,154588.000,26603,1,ER,1,100,1.693063
1575568111.314381,154645.000,26621,2,ER,1,100,1.693909
1575568111.382112,154702.000,26621,2,ER,1,100,1.697494
1575568111.451626,154760.500,26639,2,ER,1,100,1.698582
1575568111.521139,154819.000,26639,2,ER,1,100,1.704946
1575568111.583523,154871.500,26657,2,ER,1,100,1.705148
1575568111.645906,154924.000,26657,2,ER,1,100,1.709418
1575568111.710667,154978.500,26675,2,ER,1,100,1.709176
1575568111.775427,155033.000,26675,2,ER,1,100,1.711351
1575568111.842564,155089.500,26693,2,ER,1,100,1.713285
1575568111.909701,155146.000,26693,2,ER,1,100,1.713970
1575568111.977432,155203.000,26712,1,ER,1,100,1.715420
1575568112.046351,155261.000,26729,2,ER,1,100,1.714655
1575568112.115270,155319.000,26729,2,ER,1,100,1.717152
1575568112.180031,155373.500,26747,2,ER,1,100,1.716789
1575568112.244791,155428.000,26747,2,ER,1,100,1.720455
1575568112.307769,155481.000,26764,2,ER,1,100,1.720254
1575568112.370747,155534.000,26764,2,ER,1,100,1.723195
1575568112.439072,155591.500,26781,2,ER,1,100,1.723517
1575568112.507397,155649.000,26781,2,ER,1,100,1.723557
1575568112.575128,155706.000,26799,1,ER,1,100,1.725088
1575568112.644641,155764.500,26817,2,ER,1,100,1.723114
1575568112.714155,155823.000,26817,2,ER,1,100,1.726256
1575568112.780103,155878.500,26835,2,ER,1,100,1.721583
1575568112.846052,155934.000,26835,2,ER,1,100,1.722590
1575568112.908436,155986.500,26854,2,ER,1,100,1.720858
1575568112.970819,156039.000,26854,2,ER,1,100,1.723195
1575568113.038550,156096.000,26872,2,ER,1,100,1.724403
