EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1575569176.923941,451361.000,11625,1,B%,1,100, 0
1575569177.914778,452194.000,11768,1,B%,1,100, 0
1575569178.913943,453034.000,11916,1,B%,1,100, 0
1575569179.916675,453877.000,12058,1,B%,1,100, 0
1575569180.920597,454721.000,12219,1,B%,1,100, 0
1575569181.913814,455556.000,12361,1,B%,1,100, 0
1575569182.927251,456408.000,12521,1,B%,1,100, 0
1575569183.914521,457238.000,12663,1,B%,1,100, 0
1575569184.910116,458075.000,12793,1,B%,1,100, 0
1575569185.916417,458921.000,12953,1,B%,1,100, 0
1575569186.912013,459758.000,13097,1,B%,1,100, 0
1575569187.905229,460593.000,13240,1,B%,1,100, 0
1575569188.926994,461452.000,13400,1,B%,1,100, 0
1575569189.926158,462292.000,13542,1,B%,1,100, 0
1575569190.918185,463126.000,13690,1,B%,1,100, 0
1575569191.922107,463970.000,13833,1,B%,1,100, 0
1575569192.929597,464817.000,13993,1,B%,1,100, 0
1575569193.918056,465648.000,14135,1,B%,1,100, 0
1575569194.921978,466492.000,14277,1,B%,1,100, 0
1575569195.919952,467331.000,14421,1,B%,1,100, 0
1575569196.919116,468171.000,14566,1,B%,1,100, 0
1575569197.914712,469008.000,14710,1,B%,1,100, 0
1575569198.926960,469859.000,14870,1,B%,1,100, 0
1575569199.914230,470689.000,15013,1,B%,1,100, 0
1575569200.928857,471542.000,15173,1,B%,1,100, 0
1575569201.933968,472387.000,15315,1,B%,1,100, 0
1575569202.933132,473227.000,15464,1,B%,1,100, 0
1575569203.939433,474073.000,15606,1,B%,1,100, 0
1575569204.926702,474903.000,15748,1,B%,1,100, 0
1575569205.925867,475743.000,15908,1,B%,1,100, 0
1575569206.920273,476579.000,16052,1,B%,1,100, 0
1575569207.928953,477427.000,16195,1,B%,1,100, 0
1575569208.943580,478280.000,16339,1,B%,1,100, 0
1575569209.929660,479109.000,16484,1,B%,1,100, 0
1575569210.931203,479951.000,16644,1,B%,1,100, 0
1575569211.930367,480791.000,16786,1,B%,1,100, 0
1575569212.933099,481634.000,16928,1,B%,1,100, 0
1575569213.927505,482470.000,17088,1,B%,1,100, 0
1575569214.938564,483320.000,17220,1,B%,1,100, 0
1575569215.921075,484146.000,17380,1,B%,1,100, 0
1575569216.910724,484978.000,17524,1,B%,1,100, 0
1575569217.919404,485826.000,17667,1,B%,1,100, 0
1575569218.920947,486668.000,17827,1,B%,1,100, 0
1575569219.933195,487519.000,17969,1,B%,1,100, 0
1575569220.921654,488350.000,18114,1,B%,1,100, 0
1575569221.922007,489191.000,18258,1,B%,1,100, 0
1575569222.916413,490027.000,18400,1,B%,1,100, 0
1575569223.919146,490870.000,18560,1,B%,1,100, 0
1575569224.919499,491711.000,18704,1,B%,1,100, 0
1575569225.924611,492556.000,18847,1,B%,1,100, 0
1575569226.914259,493388.000,18992,1,B%,1,100, 0
1575569227.914612,494229.000,19137,1,B%,1,100, 0
1575569228.923292,495077.000,19297,1,B%,1,100, 0
1575569229.917698,495913.000,19439,1,B%,1,100, 0
1575569230.915673,496752.000,19581,1,B%,1,100, 0
1575569231.935058,497609.000,19741,1,B%,1,100, 0
1575569232.931843,498447.000,19888,1,B%,1,100, 0
1575569233.926249,499283.000,20032,1,B%,1,100, 0
1575569234.931361,500128.000,20174,1,B%,1,100, 0
1575569235.925767,500964.000,20318,1,B%,1,100, 0
1575569236.915415,501796.000,20479,1,B%,1,100, 0
1575569237.922905,502643.000,20621,1,B%,1,100, 0
1575569238.912554,503475.000,20763,1,B%,1,100, 0
1575569239.914097,504317.000,20911,1,B%,1,100, 0
1575569240.912071,505156.000,21053,1,B%,1,100, 0
1575569241.915993,506000.000,21213,1,B%,1,100, 0
1575569242.908020,506834.000,21357,1,B%,1,100, 0
1575569243.917890,507683.000,21499,1,B%,1,100, 0
1575569244.926570,508531.000,21660,1,B%,1,100, 0
1575569245.919786,509366.000,21809,1,B%,1,100, 0
1575569246.916571,510204.000,21952,1,B%,1,100, 0
1575569247.905030,511035.000,22094,1,B%,1,100, 0
1575569248.901815,511873.000,22236,1,B%,1,100, 0
1575569249.899790,512712.000,22396,1,B%,1,100, 0
1575569250.913228,513564.000,22540,1,B%,1,100, 0
1575569251.918339,514409.000,22685,1,B%,1,100, 0
1575569252.907987,515241.000,22829,1,B%,1,100, 0
1575569253.915478,516088.000,22989,1,B%,1,100, 0
1575569254.896799,516913.000,23132,1,B%,1,100, 0
1575569255.904290,517760.000,23274,1,B%,1,100, 0
1575569256.902264,518599.000,23416,1,B%,1,100, 0
1575569257.909755,519446.000,23565,1,B%,1,100, 0
1575569258.898213,520277.000,23707,1,B%,1,100, 0
1575569259.885483,521107.000,23867,1,B%,1,100, 0
1575569260.896542,521957.000,24011,1,B%,1,100, 0
1575569261.887379,522790.000,24154,1,B%,1,100, 0
1575569262.896059,523638.000,24314,1,B%,1,100, 0
1575569263.905929,524487.000,24462,1,B%,1,100, 0
1575569264.900335,525323.000,24605,1,B%,1,100, 0
1575569265.894741,526159.000,24747,1,B%,1,100, 0
1575569266.889147,526995.000,24889,1,B%,1,100, 0
1575569267.899016,527844.000,25049,1,B%,1,100, 0
1575569268.891043,528678.000,25193,1,B%,1,100, 0
1575569269.894965,529522.000,25338,1,B%,1,100, 0
1575569270.889371,530358.000,25482,1,B%,1,100, 0
1575569271.880209,531191.000,25625,1,B%,1,100, 0
1575569272.876994,532029.000,25785,1,B%,1,100, 0
1575569273.880916,532873.000,25927,1,B%,1,100, 0
1575569274.888407,533720.000,26069,1,B%,1,100, 0
1575569275.885192,534558.000,26219,1,B%,1,100, 0
1575569276.896250,535408.000,26361,1,B%,1,100, 0
1575569277.882330,536237.000,26521,1,B%,1,100, 0
1575569278.864841,537063.000,26665,1,B%,1,100, 0
1575569279.871142,537909.000,26808,1,B%,1,100, 0
1575569280.869117,538748.000,26968,1,B%,1,100, 0
1575569281.863523,539584.000,27099,1,B%,1,100, 0
1575569282.873393,540433.000,27259,1,B%,1,100, 0
1575569283.876125,541276.000,27401,1,B%,1,100, 0
1575569284.869342,542111.000,27543,1,B%,1,100, 0
1575569285.878021,542959.000,27703,1,B%,1,100, 0
1575569286.889080,543809.000,27847,1,B%,1,100, 0
1575569287.878729,544641.000,27993,1,B%,1,100, 0
1575569288.879082,545482.000,28137,1,B%,1,100, 0
1575569289.877057,546321.000,28280,1,B%,1,100, 0
1575569290.860757,547148.000,28440,1,B%,1,100, 0
1575569291.858732,547987.000,28582,1,B%,1,100, 0
1575569292.867412,548835.000,28724,1,B%,1,100, 0
1575569293.851113,549662.000,28874,1,B%,1,100, 0
1575569294.869308,550518.000,29016,1,B%,1,100, 0
1575569295.875609,551364.000,29176,1,B%,1,100, 0
1575569296.874774,552204.000,29320,1,B%,1,100, 0
1575569297.866801,553038.000,29463,1,B%,1,100, 0
1575569298.874291,553885.000,29623,1,B%,1,100, 0
1575569299.872266,554724.000,29750,1,B%,1,100, 0
1575569300.869051,555562.000,29912,1,B%,1,100, 0
1575569301.874162,556407.000,30054,1,B%,1,100, 0
1575569302.876894,557250.000,30196,1,B%,1,100, 0
1575569303.866543,558082.000,30356,1,B%,1,100, 0
1575569304.872844,558928.000,30500,1,B%,1,100, 0
1575569305.869629,559766.000,30646,1,B%,1,100, 0
1575569306.883067,560618.000,30790,1,B%,1,100, 0
1575569307.876283,561453.000,30934,1,B%,1,100, 0
1575569308.879016,562296.000,31095,1,B%,1,100, 0
1575569309.866285,563126.000,31238,1,B%,1,100, 0
1575569310.878533,563977.000,31380,1,B%,1,100, 0
1575569311.888403,564826.000,31543,1,B%,1,100, 0
1575569312.886377,565665.000,31687,1,B%,1,100, 0
1575569313.878404,566499.000,31829,1,B%,1,100, 0
1575569314.871621,567334.000,31973,1,B%,1,100, 0
