EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1575568169.249322,203401.000,35165,3,PR,1,100,174587
1575568169.290020,203435.250,35183,4,PR,1,100,174130
1575568169.330718,203469.500,35183,4,PR,1,100,173961
1575568169.371416,203503.750,35183,4,PR,1,100,173938
1575568169.412114,203538.000,35183,4,PR,1,100,174013
1575568169.452119,203571.667,35201,3,PR,1,100,174008
1575568169.492124,203605.333,35201,3,PR,1,100,174001
1575568169.532129,203639.000,35201,3,PR,1,100,174071
1575568169.572134,203672.667,35219,3,PR,1,100,174116
1575568169.612139,203706.333,35219,3,PR,1,100,174141
1575568169.652143,203740.000,35219,3,PR,1,100,174144
1575568169.693733,203775.000,35237,2,PR,1,100,174212
1575568169.735322,203810.000,35237,2,PR,1,100,174316
1575568169.775960,203844.200,35258,5,PR,1,100,174402
1575568169.816599,203878.400,35258,5,PR,1,100,174449
1575568169.857238,203912.600,35258,5,PR,1,100,174513
1575568169.897876,203946.800,35258,5,PR,1,100,174600
1575568169.938515,203981.000,35258,5,PR,1,100,174632
1575568169.976143,204012.667,35279,3,PR,1,100,174302
1575568170.013771,204044.333,35279,3,PR,1,100,173909
1575568170.051400,204076.000,35279,3,PR,1,100,173777
1575568170.090612,204109.000,35297,3,PR,1,100,173846
1575568170.129825,204142.000,35297,3,PR,1,100,173913
1575568170.169038,204175.000,35297,3,PR,1,100,173815
1575568170.209439,204209.000,35315,3,PR,1,100,173912
1575568170.249840,204243.000,35315,3,PR,1,100,174040
1575568170.290241,204277.000,35315,3,PR,1,100,174032
1575568170.331434,204311.667,35333,3,PR,1,100,174036
1575568170.372627,204346.333,35333,3,PR,1,100,174100
1575568170.413820,204381.000,35333,3,PR,1,100,174152
1575568170.458182,204418.333,35351,3,PR,1,100,174218
1575568170.502543,204455.667,35351,3,PR,1,100,174271
1575568170.546905,204493.000,35351,3,PR,1,100,174322
1575568170.584137,204524.333,35368,3,PR,1,100,174402
1575568170.621370,204555.667,35368,3,PR,1,100,174460
1575568170.658602,204587.000,35368,3,PR,1,100,174474
1575568170.697815,204620.000,35386,3,PR,1,100,174050
1575568170.737027,204653.000,35386,3,PR,1,100,173767
1575568170.776240,204686.000,35386,3,PR,1,100,173702
1575568170.817037,204720.333,35404,3,PR,1,100,173715
1575568170.857834,204754.667,35404,3,PR,1,100,173733
1575568170.898631,204789.000,35404,3,PR,1,100,173727
1575568170.939824,204823.667,35421,3,PR,1,100,173818
1575568170.981017,204858.333,35421,3,PR,1,100,173922
1575568171.022210,204893.000,35421,3,PR,1,100,173866
1575568171.063800,204928.000,35439,3,PR,1,100,173898
1575568171.105389,204963.000,35439,3,PR,1,100,173991
1575568171.146978,204998.000,35439,3,PR,1,100,174054
1575568171.184210,205029.333,35457,3,PR,1,100,174083
1575568171.221442,205060.667,35457,3,PR,1,100,174165
1575568171.258675,205092.000,35457,3,PR,1,100,174195
1575568171.297491,205124.667,35475,3,PR,1,100,174256
1575568171.336308,205157.333,35475,3,PR,1,100,174301
1575568171.375124,205190.000,35475,3,PR,1,100,174065
1575568171.415525,205224.000,35493,3,PR,1,100,173721
1575568171.455926,205258.000,35493,3,PR,1,100,173625
1575568171.496327,205292.000,35493,3,PR,1,100,173622
1575568171.537520,205326.667,35511,3,PR,1,100,173643
1575568171.578713,205361.333,35511,3,PR,1,100,173643
1575568171.619907,205396.000,35511,3,PR,1,100,173700
1575568171.662288,205431.667,35529,3,PR,1,100,173742
1575568171.704669,205467.333,35529,3,PR,1,100,173798
1575568171.747051,205503.000,35529,3,PR,1,100,173803
1575568171.783887,205534.000,35546,3,PR,1,100,173910
1575568171.820723,205565.000,35546,3,PR,1,100,174006
1575568171.857559,205596.000,35546,3,PR,1,100,174043
1575568171.895188,205627.667,35565,3,PR,1,100,174124
1575568171.932816,205659.333,35565,3,PR,1,100,174249
1575568171.970444,205691.000,35565,3,PR,1,100,174265
1575568172.012429,205726.333,35583,3,PR,1,100,174329
1575568172.054415,205761.667,35583,3,PR,1,100,174374
1575568172.096400,205797.000,35583,3,PR,1,100,174060
1575568172.133632,205828.333,35599,3,PR,1,100,173729
1575568172.170865,205859.667,35599,3,PR,1,100,173672
1575568172.208097,205891.000,35599,3,PR,1,100,173759
1575568172.253647,205929.333,35617,3,PR,1,100,173776
1575568172.299197,205967.667,35617,3,PR,1,100,173770
1575568172.344747,206006.000,35617,3,PR,1,100,173829
1575568172.381187,206036.667,35635,3,PR,1,100,173864
1575568172.417627,206067.333,35635,3,PR,1,100,173844
1575568172.454067,206098.000,35635,3,PR,1,100,173886
1575568172.495656,206133.000,35653,3,PR,1,100,173966
1575568172.537246,206168.000,35653,3,PR,1,100,173995
1575568172.578835,206203.000,35653,3,PR,1,100,174037
1575568172.623989,206241.000,35671,3,PR,1,100,174112
1575568172.669143,206279.000,35671,3,PR,1,100,174177
1575568172.714297,206317.000,35671,3,PR,1,100,174247
1575568172.752717,206349.333,35689,3,PR,1,100,174251
1575568172.791138,206381.667,35689,3,PR,1,100,173899
1575568172.829558,206414.000,35689,3,PR,1,100,173605
1575568172.870751,206448.667,35707,3,PR,1,100,173511
1575568172.911944,206483.333,35707,3,PR,1,100,173573
1575568172.953137,206518.000,35707,3,PR,1,100,173589
1575568172.992746,206551.333,35725,3,PR,1,100,173607
1575568173.032355,206584.667,35725,3,PR,1,100,173638
1575568173.071964,206618.000,35725,3,PR,1,100,173654
1575568173.109988,206650.000,35741,3,PR,1,100,173704
1575568173.148013,206682.000,35741,3,PR,1,100,173747
1575568173.186037,206714.000,35741,3,PR,1,100,173807
1575568173.225250,206747.000,35759,3,PR,1,100,173874
1575568173.264462,206780.000,35759,3,PR,1,100,173948
1575568173.303675,206813.000,35759,3,PR,1,100,174005
1575568173.344472,206847.333,35777,3,PR,1,100,174045
1575568173.385269,206881.667,35777,3,PR,1,100,174095
1575568173.426066,206916.000,35777,3,PR,1,100,174157
1575568173.467259,206950.667,35795,3,PR,1,100,174164
1575568173.508452,206985.333,35795,3,PR,1,100,173791
1575568173.549645,207020.000,35795,3,PR,1,100,173456
1575568173.590442,207054.333,35813,3,PR,1,100,173410
1575568173.631239,207088.667,35813,3,PR,1,100,173512
1575568173.672036,207123.000,35813,3,PR,1,100,173506
1575568173.710061,207155.000,35831,3,PR,1,100,173476
1575568173.748085,207187.000,35831,3,PR,1,100,173526
1575568173.786110,207219.000,35831,3,PR,1,100,173608
1575568173.828491,207254.667,35849,3,PR,1,100,173619
1575568173.870872,207290.333,35849,3,PR,1,100,173653
1575568173.913254,207326.000,35849,3,PR,1,100,173667
1575568173.954447,207360.667,35868,3,PR,1,100,173769
1575568173.995640,207395.333,35868,3,PR,1,100,173876
1575568174.036833,207430.000,35868,3,PR,1,100,173932
1575568174.078026,207464.667,35885,3,PR,1,100,174056
1575568174.119219,207499.333,35885,3,PR,1,100,174198
1575568174.160413,207534.000,35885,3,PR,1,100,174306
1575568174.201210,207568.333,35903,3,PR,1,100,174373
1575568174.242007,207602.667,35903,3,PR,1,100,174000
1575568174.282804,207637.000,35903,3,PR,1,100,173494
1575568174.320432,207668.667,35919,3,PR,1,100,173397
1575568174.358060,207700.333,35919,3,PR,1,100,173460
1575568174.395689,207732.000,35919,3,PR,1,100,173429
1575568174.434505,207764.667,35937,3,PR,1,100,173478
1575568174.473322,207797.333,35937,3,PR,1,100,173583
1575568174.512138,207830.000,35937,3,PR,1,100,173627
1575568174.553331,207864.667,35955,3,PR,1,100,173617
1575568174.594524,207899.333,35955,3,PR,1,100,173620
1575568174.635718,207934.000,35955,3,PR,1,100,173710
1575568174.677307,207969.000,35973,3,PR,1,100,173765
1575568174.718896,208004.000,35973,3,PR,1,100,173850
1575568174.760485,208039.000,35973,3,PR,1,100,173927
1575568174.802074,208074.000,35991,2,PR,1,100,174023
1575568174.843664,208109.000,35991,2,PR,1,100,174098
1575568174.882282,208141.500,36010,4,PR,1,100,174193
1575568174.920901,208174.000,36010,4,PR,1,100,174212
1575568174.959519,208206.500,36010,4,PR,1,100,173868
1575568174.998138,208239.000,36010,4,PR,1,100,173536
1575568175.036162,208271.000,36028,3,PR,1,100,173450
1575568175.074187,208303.000,36028,3,PR,1,100,173508
1575568175.112211,208335.000,36028,3,PR,1,100,173577
1575568175.152612,208369.000,36046,3,PR,1,100,173630
1575568175.193013,208403.000,36046,3,PR,1,100,173754
1575568175.233414,208437.000,36046,3,PR,1,100,173725
1575568175.274607,208471.667,36063,3,PR,1,100,173665
1575568175.315800,208506.333,36063,3,PR,1,100,173734
1575568175.356993,208541.000,36063,3,PR,1,100,173790
1575568175.398186,208575.667,36081,3,PR,1,100,173792
1575568175.439379,208610.333,36081,3,PR,1,100,173913
1575568175.480572,208645.000,36081,3,PR,1,100,174015
1575568175.518201,208676.667,36097,3,PR,1,100,174124
1575568175.555829,208708.333,36097,3,PR,1,100,174200
1575568175.593457,208740.000,36097,3,PR,1,100,174260
1575568175.631878,208772.333,36115,3,PR,1,100,174217
1575568175.670298,208804.667,36115,3,PR,1,100,173823
1575568175.708719,208837.000,36115,3,PR,1,100,173595
1575568175.749912,208871.667,36133,3,PR,1,100,173583
1575568175.791105,208906.333,36133,3,PR,1,100,173637
1575568175.832298,208941.000,36133,3,PR,1,100,173671
1575568175.872996,208975.250,36155,4,PR,1,100,173716
1575568175.913694,209009.500,36155,4,PR,1,100,173769
1575568175.954392,209043.750,36155,4,PR,1,100,173809
1575568175.995090,209078.000,36155,4,PR,1,100,173811
1575568176.037076,209113.333,36175,3,PR,1,100,173910
1575568176.079061,209148.667,36175,3,PR,1,100,174005
1575568176.121046,209184.000,36175,3,PR,1,100,174110
1575568176.159070,209216.000,36191,3,PR,1,100,174186
1575568176.197095,209248.000,36191,3,PR,1,100,174253
1575568176.235119,209280.000,36191,3,PR,1,100,174311
1575568176.280669,209318.333,36209,3,PR,1,100,174409
1575568176.326220,209356.667,36209,3,PR,1,100,174472
1575568176.371770,209395.000,36209,3,PR,1,100,174426
1575568176.409002,209426.333,36227,3,PR,1,100,173959
1575568176.446234,209457.667,36227,3,PR,1,100,173724
1575568176.483466,209489.000,36227,3,PR,1,100,173695
1575568176.525055,209524.000,36245,3,PR,1,100,173747
1575568176.566645,209559.000,36245,3,PR,1,100,173798
1575568176.608234,209594.000,36245,3,PR,1,100,173807
1575568176.649823,209629.000,36263,3,PR,1,100,173844
1575568176.691412,209664.000,36263,3,PR,1,100,173910
1575568176.733001,209699.000,36263,3,PR,1,100,173948
1575568176.771818,209731.667,36281,3,PR,1,100,173975
1575568176.810635,209764.333,36281,3,PR,1,100,174021
1575568176.849451,209797.000,36281,3,PR,1,100,174112
1575568176.888268,209829.667,36299,3,PR,1,100,174145
1575568176.927084,209862.333,36299,3,PR,1,100,174273
1575568176.965901,209895.000,36299,3,PR,1,100,174393
1575568177.005114,209928.000,36317,3,PR,1,100,174388
1575568177.044326,209961.000,36317,3,PR,1,100,174462
1575568177.083539,209994.000,36317,3,PR,1,100,174539
1575568177.124732,210028.667,36335,3,PR,1,100,174121
1575568177.165925,210063.333,36335,3,PR,1,100,173821
1575568177.207118,210098.000,36335,3,PR,1,100,173810
1575568177.252272,210136.000,36351,3,PR,1,100,173925
1575568177.297426,210174.000,36351,3,PR,1,100,173981
1575568177.342580,210212.000,36351,3,PR,1,100,173990
1575568177.381397,210244.667,36369,3,PR,1,100,174026
1575568177.420213,210277.333,36369,3,PR,1,100,174052
1575568177.459030,210310.000,36369,3,PR,1,100,174017
1575568177.501015,210345.333,36387,3,PR,1,100,173994
1575568177.543001,210380.667,36387,3,PR,1,100,174068
1575568177.584986,210416.000,36387,3,PR,1,100,174137
1575568177.623406,210448.333,36405,3,PR,1,100,174214
1575568177.661827,210480.667,36405,3,PR,1,100,174270
1575568177.700247,210513.000,36405,3,PR,1,100,174336
1575568177.738272,210545.000,36423,3,PR,1,100,174435
1575568177.776296,210577.000,36423,3,PR,1,100,174454
1575568177.814321,210609.000,36423,3,PR,1,100,174115
1575568177.853533,210642.000,36441,3,PR,1,100,173776
1575568177.892746,210675.000,36441,3,PR,1,100,173723
1575568177.931959,210708.000,36441,3,PR,1,100,173787
1575568177.973152,210742.667,36460,3,PR,1,100,173837
1575568178.014345,210777.333,36460,3,PR,1,100,173841
1575568178.055538,210812.000,36460,3,PR,1,100,173954
1575568178.097127,210847.000,36477,3,PR,1,100,174046
1575568178.138716,210882.000,36477,3,PR,1,100,174006
1575568178.180305,210917.000,36477,3,PR,1,100,173991
1575568178.219914,210950.333,36495,3,PR,1,100,174165
1575568178.259523,210983.667,36495,3,PR,1,100,174227
1575568178.299132,211017.000,36495,3,PR,1,100,174277
1575568178.340721,211052.000,36511,3,PR,1,100,174333
1575568178.382310,211087.000,36511,3,PR,1,100,174393
1575568178.423899,211122.000,36511,3,PR,1,100,174438
1575568178.463904,211155.667,36529,3,PR,1,100,174481
1575568178.503909,211189.333,36529,3,PR,1,100,174209
1575568178.543914,211223.000,36529,3,PR,1,100,173815
1575568178.584711,211257.333,36547,3,PR,1,100,173713
1575568178.625508,211291.667,36547,3,PR,1,100,173761
1575568178.666305,211326.000,36547,3,PR,1,100,173803
1575568178.707894,211361.000,36565,3,PR,1,100,173858
1575568178.749483,211396.000,36565,3,PR,1,100,173938
1575568178.791073,211431.000,36565,3,PR,1,100,174014
1575568178.830681,211464.333,36583,3,PR,1,100,174035
1575568178.870290,211497.667,36583,3,PR,1,100,174045
1575568178.909899,211531.000,36583,3,PR,1,100,174076
1575568178.947923,211563.000,36602,3,PR,1,100,174177
1575568178.985948,211595.000,36602,3,PR,1,100,174205
1575568179.023972,211627.000,36602,3,PR,1,100,174215
1575568179.060808,211658.000,36620,3,PR,1,100,174297
1575568179.097644,211689.000,36620,3,PR,1,100,174330
1575568179.134480,211720.000,36620,3,PR,1,100,174363
1575568179.176070,211755.000,36638,3,PR,1,100,174246
1575568179.217659,211790.000,36638,3,PR,1,100,173904
1575568179.259248,211825.000,36638,3,PR,1,100,173756
1575568179.303214,211862.000,36655,3,PR,1,100,173800
1575568179.347180,211899.000,36655,3,PR,1,100,173868
1575568179.391145,211936.000,36655,3,PR,1,100,173912
1575568179.432140,211970.500,36673,2,PR,1,100,173997
1575568179.473135,212005.000,36673,2,PR,1,100,173997
1575568179.510566,212036.500,36689,4,PR,1,100,174018
1575568179.547996,212068.000,36689,4,PR,1,100,174049
1575568179.585426,212099.500,36689,4,PR,1,100,174108
1575568179.622857,212131.000,36689,4,PR,1,100,174180
1575568179.661673,212163.667,36707,3,PR,1,100,174226
1575568179.700490,212196.333,36707,3,PR,1,100,174278
1575568179.739306,212229.000,36707,3,PR,1,100,174335
1575568179.781688,212264.667,36725,3,PR,1,100,174454
1575568179.824069,212300.333,36725,3,PR,1,100,174490
1575568179.866451,212336.000,36725,3,PR,1,100,174193
1575568179.907644,212370.667,36744,3,PR,1,100,173839
1575568179.948837,212405.333,36744,3,PR,1,100,173721
1575568179.990030,212440.000,36744,3,PR,1,100,173699
1575568180.027658,212471.667,36762,3,PR,1,100,173702
1575568180.065286,212503.333,36762,3,PR,1,100,173729
1575568180.102915,212535.000,36762,3,PR,1,100,173760
1575568180.144801,212570.250,36780,4,PR,1,100,173762
1575568180.186687,212605.500,36780,4,PR,1,100,173821
1575568180.228574,212640.750,36780,4,PR,1,100,173879
1575568180.270460,212676.000,36780,4,PR,1,100,173855
1575568180.312049,212711.000,36798,6,PR,1,100,173903
1575568180.353638,212746.000,36798,6,PR,1,100,174021
1575568180.395227,212781.000,36798,6,PR,1,100,174089
1575568180.436817,212816.000,36798,6,PR,1,100,174083
1575568180.478406,212851.000,36798,6,PR,1,100,174184
1575568180.519995,212886.000,36798,6,PR,1,100,174296
1575568180.558019,212918.000,36816,3,PR,1,100,173971
1575568180.596044,212950.000,36816,3,PR,1,100,173618
1575568180.634068,212982.000,36816,3,PR,1,100,173490
1575568180.677440,213018.500,36834,2,PR,1,100,173523
1575568180.720811,213055.000,36834,2,PR,1,100,173507
1575568180.758539,213086.750,36852,4,PR,1,100,173494
1575568180.796266,213118.500,36852,4,PR,1,100,173525
1575568180.833993,213150.250,36852,4,PR,1,100,173615
1575568180.871721,213182.000,36852,4,PR,1,100,173631
1575568180.911330,213215.333,36870,3,PR,1,100,173635
1575568180.950938,213248.667,36870,3,PR,1,100,173695
1575568180.990547,213282.000,36870,3,PR,1,100,173766
1575568181.030156,213315.333,36888,3,PR,1,100,173848
1575568181.069765,213348.667,36888,3,PR,1,100,173914
1575568181.109373,213382.000,36888,3,PR,1,100,174015
1575568181.150963,213417.000,36904,3,PR,1,100,174093
1575568181.192552,213452.000,36904,3,PR,1,100,174182
1575568181.234141,213487.000,36904,3,PR,1,100,174224
1575568181.275730,213522.000,36922,3,PR,1,100,173860
1575568181.317319,213557.000,36922,3,PR,1,100,173505
1575568181.358909,213592.000,36922,3,PR,1,100,173425
1575568181.396537,213623.667,36940,3,PR,1,100,173454
1575568181.434165,213655.333,36940,3,PR,1,100,173445
1575568181.471793,213687.000,36940,3,PR,1,100,173477
1575568181.510214,213719.333,36958,3,PR,1,100,173569
1575568181.548635,213751.667,36958,3,PR,1,100,173600
1575568181.587055,213784.000,36958,3,PR,1,100,173585
1575568181.626268,213817.000,36976,3,PR,1,100,173669
1575568181.665480,213850.000,36976,3,PR,1,100,173722
1575568181.704693,213883.000,36976,3,PR,1,100,173805
1575568181.745886,213917.667,36994,3,PR,1,100,173882
1575568181.787079,213952.333,36994,3,PR,1,100,173986
1575568181.828272,213987.000,36994,3,PR,1,100,174049
1575568181.875209,214026.500,37012,2,PR,1,100,174114
1575568181.922145,214066.000,37012,2,PR,1,100,174167
1575568181.961120,214098.800,37033,5,PR,1,100,174255
1575568182.000095,214131.600,37033,5,PR,1,100,174208
1575568182.039070,214164.400,37033,5,PR,1,100,173792
1575568182.078045,214197.200,37033,5,PR,1,100,173586
1575568182.117020,214230.000,37033,5,PR,1,100,173651
1575568182.155837,214262.667,37053,3,PR,1,100,173749
1575568182.194653,214295.333,37053,3,PR,1,100,173764
1575568182.233470,214328.000,37053,3,PR,1,100,173806
1575568182.274267,214362.333,37071,3,PR,1,100,173886
1575568182.315064,214396.667,37071,3,PR,1,100,173928
1575568182.355861,214431.000,37071,3,PR,1,100,173992
1575568182.397054,214465.667,37089,3,PR,1,100,174014
1575568182.438247,214500.333,37089,3,PR,1,100,173982
1575568182.479440,214535.000,37089,3,PR,1,100,174069
1575568182.521822,214570.667,37106,3,PR,1,100,174183
1575568182.564203,214606.333,37106,3,PR,1,100,174222
1575568182.606585,214642.000,37106,3,PR,1,100,174263
1575568182.643817,214673.333,37124,3,PR,1,100,174348
1575568182.681049,214704.667,37124,3,PR,1,100,174454
1575568182.718281,214736.000,37124,3,PR,1,100,174474
1575568182.756306,214768.000,37142,3,PR,1,100,174109
1575568182.794330,214800.000,37142,3,PR,1,100,173795
1575568182.832354,214832.000,37142,3,PR,1,100,173805
1575568182.872755,214866.000,37160,3,PR,1,100,173895
1575568182.913156,214900.000,37160,3,PR,1,100,173980
1575568182.953557,214934.000,37160,3,PR,1,100,174043
1575568182.994750,214968.667,37177,3,PR,1,100,174091
1575568183.035944,215003.333,37177,3,PR,1,100,174106
1575568183.077137,215038.000,37177,3,PR,1,100,174111
1575568183.119122,215073.333,37195,3,PR,1,100,174151
1575568183.161107,215108.667,37195,3,PR,1,100,174214
1575568183.203092,215144.000,37195,3,PR,1,100,174326
1575568183.241117,215176.000,37213,3,PR,1,100,174489
1575568183.279141,215208.000,37213,3,PR,1,100,174490
1575568183.317166,215240.000,37213,3,PR,1,100,174523
1575568183.354794,215271.667,37231,3,PR,1,100,174664
1575568183.392422,215303.333,37231,3,PR,1,100,174771
1575568183.430051,215335.000,37231,3,PR,1,100,174766
1575568183.470055,215368.667,37249,3,PR,1,100,174456
1575568183.510060,215402.333,37249,3,PR,1,100,174007
1575568183.550065,215436.000,37249,3,PR,1,100,173908
1575568183.592447,215471.667,37267,3,PR,1,100,173971
1575568183.634828,215507.333,37267,3,PR,1,100,174033
1575568183.677209,215543.000,37267,3,PR,1,100,174022
1575568183.718402,215577.667,37285,3,PR,1,100,174058
1575568183.759595,215612.333,37285,3,PR,1,100,174121
1575568183.800789,215647.000,37285,3,PR,1,100,174135
1575568183.842378,215682.000,37302,3,PR,1,100,174148
1575568183.883967,215717.000,37302,3,PR,1,100,174187
1575568183.925556,215752.000,37302,3,PR,1,100,174215
1575568183.964373,215784.667,37321,3,PR,1,100,174255
1575568184.003189,215817.333,37321,3,PR,1,100,174344
1575568184.042006,215850.000,37321,3,PR,1,100,174403
1575568184.082407,215884.000,37337,2,PR,1,100,174436
1575568184.122808,215918.000,37337,2,PR,1,100,174533
1575568184.164694,215953.250,37355,4,PR,1,100,174569
1575568184.206580,215988.500,37355,4,PR,1,100,174245
1575568184.248466,216023.750,37355,4,PR,1,100,173897
1575568184.290353,216059.000,37355,4,PR,1,100,173853
1575568184.331348,216093.500,37373,2,PR,1,100,173908
1575568184.372343,216128.000,37373,2,PR,1,100,173960
1575568184.414328,216163.333,37391,3,PR,1,100,173972
1575568184.456314,216198.667,37391,3,PR,1,100,174017
1575568184.498299,216234.000,37391,3,PR,1,100,174076
1575568184.536026,216265.750,37409,4,PR,1,100,174102
1575568184.573754,216297.500,37409,4,PR,1,100,174170
1575568184.611481,216329.250,37409,4,PR,1,100,174290
1575568184.649208,216361.000,37409,4,PR,1,100,174427
1575568184.688421,216394.000,37427,3,PR,1,100,174569
1575568184.727633,216427.000,37427,3,PR,1,100,174680
1575568184.766846,216460.000,37427,3,PR,1,100,174655
1575568184.807643,216494.333,37444,3,PR,1,100,174573
1575568184.848440,216528.667,37444,3,PR,1,100,174556
1575568184.889237,216563.000,37444,3,PR,1,100,174523
1575568184.930232,216597.500,37462,2,PR,1,100,174182
1575568184.971227,216632.000,37462,2,PR,1,100,173987
1575568185.013213,216667.333,37479,3,PR,1,100,173942
1575568185.055198,216702.667,37479,3,PR,1,100,174037
1575568185.097183,216738.000,37479,3,PR,1,100,174169
1575568185.135505,216770.250,37497,4,PR,1,100,174196
1575568185.173826,216802.500,37497,4,PR,1,100,174205
1575568185.212148,216834.750,37497,4,PR,1,100,174215
1575568185.250469,216867.000,37497,4,PR,1,100,174240
1575568185.293841,216903.500,37515,2,PR,1,100,174305
1575568185.337212,216940.000,37515,2,PR,1,100,174396
1575568185.377217,216973.667,37533,3,PR,1,100,174470
1575568185.417222,217007.333,37533,3,PR,1,100,174584
1575568185.457227,217041.000,37533,3,PR,1,100,174631
1575568185.498420,217075.667,37551,3,PR,1,100,174619
1575568185.539613,217110.333,37551,3,PR,1,100,174681
1575568185.580806,217145.000,37551,3,PR,1,100,174779
1575568185.622000,217179.667,37569,3,PR,1,100,174540
1575568185.663193,217214.333,37569,3,PR,1,100,174059
1575568185.704386,217249.000,37569,3,PR,1,100,173882
1575568185.743598,217282.000,37587,3,PR,1,100,173828
1575568185.782811,217315.000,37587,3,PR,1,100,173946
1575568185.822024,217348.000,37587,3,PR,1,100,173983
1575568185.859652,217379.667,37605,3,PR,1,100,173901
1575568185.897280,217411.333,37605,3,PR,1,100,173952
1575568185.934909,217443.000,37605,3,PR,1,100,174008
1575568185.974913,217476.667,37623,3,PR,1,100,173963
1575568186.014918,217510.333,37623,3,PR,1,100,173975
1575568186.054923,217544.000,37623,3,PR,1,100,174033
1575568186.096116,217578.667,37641,3,PR,1,100,174128
1575568186.137309,217613.333,37641,3,PR,1,100,174179
1575568186.178503,217648.000,37641,3,PR,1,100,174203
1575568186.219300,217682.333,37657,3,PR,1,100,174247
1575568186.260097,217716.667,37657,3,PR,1,100,174319
1575568186.300894,217751.000,37657,3,PR,1,100,174085
1575568186.340898,217784.667,37675,3,PR,1,100,173752
1575568186.380903,217818.333,37675,3,PR,1,100,173627
1575568186.420908,217852.000,37675,3,PR,1,100,173655
1575568186.458140,217883.333,37693,3,PR,1,100,173727
1575568186.495373,217914.667,37693,3,PR,1,100,173747
1575568186.532605,217946.000,37693,3,PR,1,100,173803
1575568186.572214,217979.333,37711,3,PR,1,100,173868
1575568186.611822,218012.667,37711,3,PR,1,100,173926
1575568186.651431,218046.000,37711,3,PR,1,100,173864
1575568186.692624,218080.667,37729,3,PR,1,100,173806
1575568186.733817,218115.333,37729,3,PR,1,100,173875
1575568186.775010,218150.000,37729,3,PR,1,100,173922
1575568186.815807,218184.333,37747,3,PR,1,100,173967
1575568186.856604,218218.667,37747,3,PR,1,100,174029
1575568186.897402,218253.000,37747,3,PR,1,100,174104
1575568186.938991,218288.000,37766,3,PR,1,100,174056
1575568186.980580,218323.000,37766,3,PR,1,100,173703
1575568187.022169,218358.000,37766,3,PR,1,100,173400
1575568187.059005,218389.000,37784,3,PR,1,100,173307
1575568187.095841,218420.000,37784,3,PR,1,100,173348
1575568187.132678,218451.000,37784,3,PR,1,100,173374
1575568187.171890,218484.000,37802,4,PR,1,100,173362
1575568187.211103,218517.000,37802,4,PR,1,100,173365
1575568187.250315,218550.000,37802,4,PR,1,100,173348
1575568187.289528,218583.000,37802,4,PR,1,100,173335
1575568187.329929,218617.000,37819,2,PR,1,100,173367
1575568187.370330,218651.000,37819,2,PR,1,100,173420
1575568187.412711,218686.667,37837,3,PR,1,100,173496
1575568187.455093,218722.333,37837,3,PR,1,100,173618
1575568187.497474,218758.000,37837,3,PR,1,100,173641
1575568187.538667,218792.667,37853,3,PR,1,100,173662
1575568187.579860,218827.333,37853,3,PR,1,100,173807
1575568187.621053,218862.000,37853,3,PR,1,100,173736
1575568187.663435,218897.667,37871,3,PR,1,100,173327
1575568187.705816,218933.333,37871,3,PR,1,100,173143
1575568187.748198,218969.000,37871,3,PR,1,100,173201
1575568187.787014,219001.667,37889,3,PR,1,100,173220
1575568187.825831,219034.333,37889,3,PR,1,100,173195
1575568187.864647,219067.000,37889,3,PR,1,100,173287
1575568187.909405,219104.667,37907,3,PR,1,100,173280
1575568187.954163,219142.333,37907,3,PR,1,100,173306
1575568187.998921,219180.000,37907,3,PR,1,100,173339
1575568188.038609,219213.400,37929,5,PR,1,100,173423
1575568188.078297,219246.800,37929,5,PR,1,100,173422
1575568188.117985,219280.200,37929,5,PR,1,100,173510
1575568188.157673,219313.600,37929,5,PR,1,100,173583
1575568188.197361,219347.000,37929,5,PR,1,100,173659
1575568188.236970,219380.333,37949,3,PR,1,100,173702
1575568188.276578,219413.667,37949,3,PR,1,100,173685
1575568188.316187,219447.000,37949,3,PR,1,100,173448
1575568188.354608,219479.333,37967,3,PR,1,100,173138
1575568188.393028,219511.667,37967,3,PR,1,100,173006
1575568188.431449,219544.000,37967,3,PR,1,100,173106
1575568188.469869,219576.333,37985,3,PR,1,100,173168
1575568188.508290,219608.667,37985,3,PR,1,100,173126
1575568188.546710,219641.000,37985,3,PR,1,100,173169
1575568188.588300,219676.000,38003,3,PR,1,100,173187
1575568188.629889,219711.000,38003,3,PR,1,100,173209
1575568188.671478,219746.000,38003,3,PR,1,100,173220
1575568188.711087,219779.333,38021,3,PR,1,100,173302
1575568188.750695,219812.667,38021,3,PR,1,100,173352
1575568188.790304,219846.000,38021,3,PR,1,100,173408
1575568188.831497,219880.667,38039,3,PR,1,100,173470
1575568188.872690,219915.333,38039,3,PR,1,100,173556
1575568188.913883,219950.000,38039,3,PR,1,100,173631
1575568188.955076,219984.667,38056,3,PR,1,100,173571
1575568188.996270,220019.333,38056,3,PR,1,100,173151
1575568189.037463,220054.000,38056,3,PR,1,100,172929
1575568189.077071,220087.333,38075,3,PR,1,100,172893
1575568189.116680,220120.667,38075,3,PR,1,100,172900
1575568189.156289,220154.000,38075,3,PR,1,100,172866
1575568189.194314,220186.000,38091,3,PR,1,100,172853
