EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GX
1575568768.975968,108398.000,18459,3,GX,1,100,-3.754
1575568769.017204,108432.667,18477,3,GX,1,100,1.526
1575568769.058439,108467.333,18477,3,GX,1,100,-1.587
1575568769.099674,108502.000,18477,3,GX,1,100,-7.660
1575568769.140513,108536.333,18493,3,GX,1,100,-26.489
1575568769.181352,108570.667,18493,3,GX,1,100,-12.787
1575568769.222191,108605.000,18493,3,GX,1,100,-0.610
1575568769.265409,108641.333,18511,3,GX,1,100,2.563
1575568769.308626,108677.667,18511,3,GX,1,100,3.723
1575568769.351844,108714.000,18511,3,GX,1,100,-15.076
1575568769.389511,108745.667,18529,3,GX,1,100,-8.636
1575568769.427178,108777.333,18529,3,GX,1,100,-10.468
1575568769.464845,108809.000,18529,3,GX,1,100,-26.886
1575568769.504494,108842.333,18547,3,GX,1,100,-30.304
1575568769.544144,108875.667,18547,3,GX,1,100,-66.040
1575568769.583793,108909.000,18547,3,GX,1,100,-114.655
1575568769.624235,108943.000,18565,3,GX,1,100,-105.072
1575568769.664678,108977.000,18565,3,GX,1,100,-88.837
1575568769.705120,109011.000,18565,3,GX,1,100,-72.388
1575568769.746157,109045.500,18586,4,GX,1,100,-38.483
1575568769.787194,109080.000,18586,4,GX,1,100,-20.264
1575568769.828231,109114.500,18586,4,GX,1,100,-10.132
1575568769.869268,109149.000,18586,4,GX,1,100,4.395
1575568769.908125,109181.667,18607,3,GX,1,100,13.763
1575568769.946981,109214.333,18607,3,GX,1,100,15.991
1575568769.985838,109247.000,18607,3,GX,1,100,7.355
1575568770.023901,109279.000,18625,4,GX,1,100,6.256
1575568770.061964,109311.000,18625,4,GX,1,100,-7.141
1575568770.100028,109343.000,18625,4,GX,1,100,11.292
1575568770.138091,109375.000,18625,4,GX,1,100,24.780
1575568770.183886,109413.500,18643,2,GX,1,100,30.029
1575568770.229681,109452.000,18643,2,GX,1,100,45.837
1575568770.271313,109487.000,18661,3,GX,1,100,27.313
1575568770.312945,109522.000,18661,3,GX,1,100,-11.993
1575568770.354577,109557.000,18661,3,GX,1,100,-24.109
1575568770.395812,109591.667,18679,3,GX,1,100,-13.062
1575568770.437047,109626.333,18679,3,GX,1,100,-1.648
1575568770.478283,109661.000,18679,3,GX,1,100,3.418
1575568770.517932,109694.333,18697,3,GX,1,100,8.270
1575568770.557581,109727.667,18697,3,GX,1,100,4.883
1575568770.597231,109761.000,18697,3,GX,1,100,0.549
1575568770.634501,109792.333,18715,3,GX,1,100,6.958
1575568770.671772,109823.667,18715,3,GX,1,100,13.092
1575568770.709042,109855.000,18715,3,GX,1,100,10.864
1575568770.748691,109888.333,18733,3,GX,1,100,7.629
1575568770.788341,109921.667,18733,3,GX,1,100,8.148
1575568770.827990,109955.000,18733,3,GX,1,100,5.280
1575568770.869622,109990.000,18751,3,GX,1,100,3.418
1575568770.911254,110025.000,18751,3,GX,1,100,1.678
1575568770.952886,110060.000,18751,3,GX,1,100,0.824
1575568770.998086,110098.000,18769,3,GX,1,100,-1.465
1575568771.043286,110136.000,18769,3,GX,1,100,4.059
1575568771.088486,110174.000,18769,3,GX,1,100,12.543
1575568771.126550,110206.000,18785,3,GX,1,100,12.939
1575568771.164613,110238.000,18785,3,GX,1,100,-3.204
1575568771.202677,110270.000,18785,3,GX,1,100,-11.536
1575568771.241137,110302.333,18803,3,GX,1,100,-13.367
1575568771.279596,110334.667,18803,3,GX,1,100,-11.536
1575568771.318056,110367.000,18803,3,GX,1,100,-5.310
1575568771.357309,110400.000,18821,3,GX,1,100,-6.409
1575568771.396562,110433.000,18821,3,GX,1,100,-5.157
1575568771.435815,110466.000,18821,3,GX,1,100,-5.219
1575568771.477050,110500.667,18839,3,GX,1,100,-7.355
1575568771.518286,110535.333,18839,3,GX,1,100,-3.662
1575568771.559521,110570.000,18839,3,GX,1,100,0.458
1575568771.600756,110604.667,18857,3,GX,1,100,-1.740
1575568771.641992,110639.333,18857,3,GX,1,100,-3.021
1575568771.683227,110674.000,18857,3,GX,1,100,-0.885
1575568771.722480,110707.000,18875,3,GX,1,100,0.458
1575568771.761733,110740.000,18875,3,GX,1,100,4.761
1575568771.800986,110773.000,18875,3,GX,1,100,7.233
1575568771.841428,110807.000,18894,3,GX,1,100,3.418
1575568771.881870,110841.000,18894,3,GX,1,100,0.336
1575568771.922313,110875.000,18894,3,GX,1,100,1.099
1575568771.960376,110907.000,18912,3,GX,1,100,-0.458
1575568771.998440,110939.000,18912,3,GX,1,100,1.038
1575568772.036503,110971.000,18912,3,GX,1,100,5.981
1575568772.077342,111005.333,18929,3,GX,1,100,9.125
1575568772.118181,111039.667,18929,3,GX,1,100,9.735
1575568772.159019,111074.000,18929,3,GX,1,100,7.416
1575568772.199065,111107.667,18947,3,GX,1,100,6.744
1575568772.239111,111141.333,18947,3,GX,1,100,6.653
1575568772.279157,111175.000,18947,3,GX,1,100,15.137
1575568772.320392,111209.667,18965,3,GX,1,100,-4.761
1575568772.361628,111244.333,18965,3,GX,1,100,11.047
1575568772.402863,111279.000,18965,3,GX,1,100,4.242
1575568772.444495,111314.000,18981,3,GX,1,100,5.219
1575568772.486127,111349.000,18981,3,GX,1,100,0.122
1575568772.527759,111384.000,18981,3,GX,1,100,12.085
1575568772.569390,111419.000,18999,3,GX,1,100,3.082
1575568772.611022,111454.000,18999,3,GX,1,100,-0.519
1575568772.652654,111489.000,18999,3,GX,1,100,0.305
1575568772.694682,111524.333,19017,3,GX,1,100,5.585
1575568772.736711,111559.667,19017,3,GX,1,100,5.524
1575568772.778739,111595.000,19017,3,GX,1,100,4.578
1575568772.817595,111627.667,19035,3,GX,1,100,-9.155
1575568772.856452,111660.333,19035,3,GX,1,100,-21.515
1575568772.895308,111693.000,19035,3,GX,1,100,-7.996
1575568772.932975,111724.667,19054,3,GX,1,100,1.434
1575568772.970642,111756.333,19054,3,GX,1,100,5.554
1575568773.008309,111788.000,19054,3,GX,1,100,1.038
1575568773.048355,111821.667,19072,3,GX,1,100,7.721
1575568773.088401,111855.333,19072,3,GX,1,100,5.890
1575568773.128446,111889.000,19072,3,GX,1,100,7.965
1575568773.170078,111924.000,19090,3,GX,1,100,7.172
1575568773.211710,111959.000,19090,3,GX,1,100,5.951
1575568773.253342,111994.000,19090,3,GX,1,100,1.953
1575568773.300921,112034.000,19107,2,GX,1,100,3.876
1575568773.348500,112074.000,19107,2,GX,1,100,2.686
1575568773.388546,112107.667,19125,3,GX,1,100,1.373
1575568773.428592,112141.333,19125,3,GX,1,100,2.350
1575568773.468638,112175.000,19125,3,GX,1,100,4.547
1575568773.506701,112207.000,19141,4,GX,1,100,2.563
1575568773.544765,112239.000,19141,4,GX,1,100,5.188
1575568773.582828,112271.000,19141,4,GX,1,100,2.380
1575568773.620892,112303.000,19141,4,GX,1,100,-0.427
1575568773.660144,112336.000,19159,3,GX,1,100,2.075
1575568773.699397,112369.000,19159,3,GX,1,100,-1.648
1575568773.738650,112402.000,19159,3,GX,1,100,0.397
1575568773.779093,112436.000,19177,3,GX,1,100,1.495
1575568773.819535,112470.000,19177,3,GX,1,100,1.617
1575568773.859977,112504.000,19177,3,GX,1,100,-0.122
1575568773.901609,112539.000,19196,3,GX,1,100,0.122
1575568773.943241,112574.000,19196,3,GX,1,100,1.221
1575568773.984873,112609.000,19196,3,GX,1,100,3.845
1575568774.024126,112642.000,19214,3,GX,1,100,2.747
1575568774.063379,112675.000,19214,3,GX,1,100,1.373
1575568774.102631,112708.000,19214,3,GX,1,100,1.740
1575568774.146642,112745.000,19232,2,GX,1,100,-0.671
1575568774.190653,112782.000,19232,2,GX,1,100,-1.801
1575568774.229113,112814.333,19250,3,GX,1,100,-0.641
1575568774.267573,112846.667,19250,3,GX,1,100,1.160
1575568774.306033,112879.000,19250,3,GX,1,100,2.411
1575568774.346475,112913.000,19268,3,GX,1,100,0.061
1575568774.386917,112947.000,19268,3,GX,1,100,-2.441
1575568774.427360,112981.000,19268,3,GX,1,100,0.977
1575568774.468992,113016.000,19285,3,GX,1,100,1.556
1575568774.510623,113051.000,19285,3,GX,1,100,0.183
1575568774.552255,113086.000,19285,3,GX,1,100,-0.244
1575568774.593887,113121.000,19303,3,GX,1,100,-8.820
1575568774.635519,113156.000,19303,3,GX,1,100,-12.909
1575568774.677151,113191.000,19303,3,GX,1,100,-2.319
1575568774.714917,113222.750,19321,4,GX,1,100,5.493
1575568774.752683,113254.500,19321,4,GX,1,100,1.099
1575568774.790449,113286.250,19321,4,GX,1,100,2.014
1575568774.828215,113318.000,19321,4,GX,1,100,5.798
1575568774.866873,113350.500,19338,2,GX,1,100,4.944
1575568774.905531,113383.000,19338,2,GX,1,100,0.275
1575568774.949938,113420.333,19356,3,GX,1,100,1.038
1575568774.994346,113457.667,19356,3,GX,1,100,-0.092
1575568775.038753,113495.000,19356,3,GX,1,100,-1.404
1575568775.079988,113529.667,19374,3,GX,1,100,-2.533
1575568775.121223,113564.333,19374,3,GX,1,100,-4.333
1575568775.162459,113599.000,19374,3,GX,1,100,-1.556
1575568775.204091,113634.000,19392,3,GX,1,100,0.641
1575568775.245723,113669.000,19392,3,GX,1,100,-2.686
1575568775.287354,113704.000,19392,3,GX,1,100,-1.556
1575568775.324228,113735.000,19410,3,GX,1,100,2.075
1575568775.361102,113766.000,19410,3,GX,1,100,-0.885
1575568775.397976,113797.000,19410,3,GX,1,100,-1.526
1575568775.436832,113829.667,19428,3,GX,1,100,-0.397
1575568775.475689,113862.333,19428,3,GX,1,100,1.129
1575568775.514545,113895.000,19428,3,GX,1,100,-0.488
1575568775.554988,113929.000,19446,3,GX,1,100,0.580
1575568775.595430,113963.000,19446,3,GX,1,100,-0.519
1575568775.635872,113997.000,19446,3,GX,1,100,1.068
1575568775.677108,114031.667,19463,3,GX,1,100,0.610
1575568775.718343,114066.333,19463,3,GX,1,100,-0.916
1575568775.759578,114101.000,19463,3,GX,1,100,-0.458
1575568775.801448,114136.200,19485,5,GX,1,100,-1.312
1575568775.843318,114171.400,19485,5,GX,1,100,-6.744
1575568775.885188,114206.600,19485,5,GX,1,100,-3.571
1575568775.927057,114241.800,19485,5,GX,1,100,6.348
1575568775.968927,114277.000,19485,5,GX,1,100,4.730
1575568776.010559,114312.000,19505,3,GX,1,100,-1.099
1575568776.052191,114347.000,19505,3,GX,1,100,-1.251
1575568776.093822,114382.000,19505,3,GX,1,100,-1.892
1575568776.137833,114419.000,19523,2,GX,1,100,-8.057
1575568776.181844,114456.000,19523,2,GX,1,100,-5.157
1575568776.219908,114488.000,19541,4,GX,1,100,-6.256
1575568776.257971,114520.000,19541,4,GX,1,100,-7.568
1575568776.296034,114552.000,19541,4,GX,1,100,-3.204
1575568776.334098,114584.000,19541,4,GX,1,100,-4.791
1575568776.375135,114618.500,19558,2,GX,1,100,-2.991
1575568776.416172,114653.000,19558,2,GX,1,100,-7.477
1575568776.457407,114687.667,19576,3,GX,1,100,-5.371
1575568776.498642,114722.333,19576,3,GX,1,100,-1.221
1575568776.539878,114757.000,19576,3,GX,1,100,-0.305
1575568776.579527,114790.333,19592,3,GX,1,100,1.923
1575568776.619177,114823.667,19592,3,GX,1,100,1.160
1575568776.658826,114857.000,19592,3,GX,1,100,-1.129
1575568776.700061,114891.667,19610,3,GX,1,100,3.571
1575568776.741297,114926.333,19610,3,GX,1,100,5.249
1575568776.782532,114961.000,19610,3,GX,1,100,9.979
1575568776.823767,114995.667,19629,3,GX,1,100,9.674
1575568776.865003,115030.333,19629,3,GX,1,100,2.014
1575568776.906238,115065.000,19629,3,GX,1,100,2.930
1575568776.946284,115098.667,19647,3,GX,1,100,5.524
1575568776.986330,115132.333,19647,3,GX,1,100,-1.526
1575568777.026376,115166.000,19647,3,GX,1,100,-0.641
1575568777.064439,115198.000,19665,3,GX,1,100,5.554
1575568777.102502,115230.000,19665,3,GX,1,100,7.263
1575568777.140566,115262.000,19665,3,GX,1,100,4.089
1575568777.183784,115298.333,19683,3,GX,1,100,7.111
1575568777.227001,115334.667,19683,3,GX,1,100,6.775
1575568777.270219,115371.000,19683,3,GX,1,100,2.045
1575568777.311455,115405.667,19701,3,GX,1,100,2.197
1575568777.352690,115440.333,19701,3,GX,1,100,-1.343
1575568777.393925,115475.000,19701,3,GX,1,100,-1.495
1575568777.434368,115509.000,19718,3,GX,1,100,5.005
1575568777.474810,115543.000,19718,3,GX,1,100,2.258
1575568777.515252,115577.000,19718,3,GX,1,100,-5.524
1575568777.556488,115611.667,19736,3,GX,1,100,2.350
1575568777.597723,115646.333,19736,3,GX,1,100,1.556
1575568777.638958,115681.000,19736,3,GX,1,100,0.977
1575568777.676625,115712.667,19754,3,GX,1,100,1.740
1575568777.714292,115744.333,19754,3,GX,1,100,1.038
1575568777.751959,115776.000,19754,3,GX,1,100,1.312
1575568777.790815,115808.667,19770,3,GX,1,100,-4.669
1575568777.829672,115841.333,19770,3,GX,1,100,-3.998
1575568777.868528,115874.000,19770,3,GX,1,100,-1.740
1575568777.909764,115908.667,19789,3,GX,1,100,-5.219
1575568777.950999,115943.333,19789,3,GX,1,100,-4.395
1575568777.992234,115978.000,19789,3,GX,1,100,-1.923
1575568778.032280,116011.667,19807,3,GX,1,100,-3.571
1575568778.072326,116045.333,19807,3,GX,1,100,1.190
1575568778.112372,116079.000,19807,3,GX,1,100,0.519
1575568778.157176,116116.667,19825,3,GX,1,100,-0.183
1575568778.201979,116154.333,19825,3,GX,1,100,0.519
1575568778.246783,116192.000,19825,3,GX,1,100,0.885
1575568778.284847,116224.000,19843,3,GX,1,100,0.183
1575568778.322910,116256.000,19843,3,GX,1,100,3.540
1575568778.360973,116288.000,19843,3,GX,1,100,1.556
1575568778.399433,116320.333,19861,3,GX,1,100,1.556
1575568778.437893,116352.667,19861,3,GX,1,100,1.251
1575568778.476353,116385.000,19861,3,GX,1,100,-2.380
1575568778.517192,116419.333,19879,3,GX,1,100,0.488
1575568778.558031,116453.667,19879,3,GX,1,100,2.106
1575568778.598870,116488.000,19879,3,GX,1,100,-0.061
1575568778.639708,116522.333,19897,3,GX,1,100,-1.740
1575568778.680547,116556.667,19897,3,GX,1,100,-1.617
1575568778.721386,116591.000,19897,3,GX,1,100,-0.153
1575568778.763018,116626.000,19914,3,GX,1,100,-2.045
1575568778.804650,116661.000,19914,3,GX,1,100,-1.617
1575568778.846282,116696.000,19914,3,GX,1,100,-0.244
1575568778.884345,116728.000,19933,3,GX,1,100,-1.007
1575568778.922408,116760.000,19933,3,GX,1,100,-1.648
1575568778.960472,116792.000,19933,3,GX,1,100,-0.824
1575568779.003293,116828.000,19951,3,GX,1,100,-0.305
1575568779.046114,116864.000,19951,3,GX,1,100,-1.190
1575568779.088936,116900.000,19951,3,GX,1,100,-1.251
1575568779.128982,116933.667,19967,3,GX,1,100,-0.824
1575568779.169027,116967.333,19967,3,GX,1,100,-0.885
1575568779.209073,117001.000,19967,3,GX,1,100,-0.580
1575568779.250309,117035.667,19985,3,GX,1,100,-1.221
1575568779.291544,117070.333,19985,3,GX,1,100,-0.671
1575568779.332779,117105.000,19985,3,GX,1,100,-0.305
1575568779.374015,117139.667,20003,3,GX,1,100,-1.068
1575568779.415250,117174.333,20003,3,GX,1,100,-0.641
1575568779.456485,117209.000,20003,3,GX,1,100,-0.519
1575568779.492963,117239.667,20021,3,GX,1,100,-1.648
1575568779.529440,117270.333,20021,3,GX,1,100,-1.343
1575568779.565917,117301.000,20021,3,GX,1,100,-0.488
1575568779.604378,117333.333,20039,3,GX,1,100,1.190
1575568779.642837,117365.667,20039,3,GX,1,100,0.793
1575568779.681297,117398.000,20039,3,GX,1,100,2.075
1575568779.721343,117431.667,20057,3,GX,1,100,0.244
1575568779.761389,117465.333,20057,3,GX,1,100,-0.885
1575568779.801435,117499.000,20057,3,GX,1,100,-0.336
1575568779.844256,117535.000,20076,3,GX,1,100,0.153
1575568779.887077,117571.000,20076,3,GX,1,100,1.068
1575568779.929899,117607.000,20076,3,GX,1,100,0.275
1575568779.970341,117641.000,20093,3,GX,1,100,-0.763
1575568780.010783,117675.000,20093,3,GX,1,100,0.793
1575568780.051226,117709.000,20093,3,GX,1,100,1.434
1575568780.097615,117748.000,20111,2,GX,1,100,1.770
1575568780.144005,117787.000,20111,2,GX,1,100,1.160
1575568780.185637,117822.000,20127,3,GX,1,100,0.519
1575568780.227269,117857.000,20127,3,GX,1,100,1.099
1575568780.268901,117892.000,20127,3,GX,1,100,4.211
1575568780.307757,117924.667,20145,3,GX,1,100,3.754
1575568780.346614,117957.333,20145,3,GX,1,100,2.716
1575568780.385470,117990.000,20145,3,GX,1,100,3.601
1575568780.424128,118022.500,20163,4,GX,1,100,3.815
1575568780.462786,118055.000,20163,4,GX,1,100,3.265
1575568780.501444,118087.500,20163,4,GX,1,100,0.488
1575568780.540102,118120.000,20163,4,GX,1,100,0.305
1575568780.581140,118154.500,20181,2,GX,1,100,-2.289
1575568780.622177,118189.000,20181,2,GX,1,100,-1.373
1575568780.663412,118223.667,20199,3,GX,1,100,3.052
1575568780.704647,118258.333,20199,3,GX,1,100,4.791
1575568780.745883,118293.000,20199,3,GX,1,100,-2.655
1575568780.786325,118327.000,20217,3,GX,1,100,-4.547
1575568780.826767,118361.000,20217,3,GX,1,100,0.061
1575568780.867210,118395.000,20217,3,GX,1,100,0.427
1575568780.908445,118429.667,20236,3,GX,1,100,-4.028
1575568780.949681,118464.333,20236,3,GX,1,100,-4.456
1575568780.990916,118499.000,20236,3,GX,1,100,-1.251
1575568781.032944,118534.333,20253,3,GX,1,100,0.092
1575568781.074972,118569.667,20253,3,GX,1,100,1.282
1575568781.117001,118605.000,20253,3,GX,1,100,-0.854
1575568781.155461,118637.333,20271,3,GX,1,100,-2.258
1575568781.193921,118669.667,20271,3,GX,1,100,-0.824
1575568781.232380,118702.000,20271,3,GX,1,100,-0.671
1575568781.274012,118737.000,20289,3,GX,1,100,-0.610
1575568781.315644,118772.000,20289,3,GX,1,100,-1.129
1575568781.357276,118807.000,20289,3,GX,1,100,-1.465
1575568781.396925,118840.333,20305,3,GX,1,100,-0.610
1575568781.436575,118873.667,20305,3,GX,1,100,0.580
1575568781.476224,118907.000,20305,3,GX,1,100,0.336
1575568781.517459,118941.667,20323,3,GX,1,100,-1.740
1575568781.558695,118976.333,20323,3,GX,1,100,-0.061
1575568781.599930,119011.000,20323,3,GX,1,100,0.519
1575568781.640769,119045.333,20341,3,GX,1,100,-0.183
1575568781.681608,119079.667,20341,3,GX,1,100,-0.061
1575568781.722447,119114.000,20341,3,GX,1,100,-0.671
1575568781.762492,119147.667,20359,3,GX,1,100,-0.702
1575568781.802538,119181.333,20359,3,GX,1,100,-1.343
1575568781.842584,119215.000,20359,3,GX,1,100,-0.305
1575568781.881123,119247.400,20381,5,GX,1,100,0.031
1575568781.919662,119279.800,20381,5,GX,1,100,-1.434
1575568781.958202,119312.200,20381,5,GX,1,100,-2.197
1575568781.996741,119344.600,20381,5,GX,1,100,-2.380
1575568782.035280,119377.000,20381,5,GX,1,100,-2.533
1575568782.079687,119414.333,20397,3,GX,1,100,-1.312
1575568782.124095,119451.667,20397,3,GX,1,100,0.793
1575568782.168502,119489.000,20397,3,GX,1,100,1.038
1575568782.210134,119524.000,20417,2,GX,1,100,0.977
1575568782.251766,119559.000,20417,2,GX,1,100,1.923
1575568782.293794,119594.333,20435,3,GX,1,100,-2.655
1575568782.335822,119629.667,20435,3,GX,1,100,-8.667
1575568782.377851,119665.000,20435,3,GX,1,100,-5.676
1575568782.415617,119696.750,20453,4,GX,1,100,1.465
1575568782.453383,119728.500,20453,4,GX,1,100,1.556
1575568782.491149,119760.250,20453,4,GX,1,100,-2.411
1575568782.528915,119792.000,20453,4,GX,1,100,-3.326
1575568782.567771,119824.667,20471,3,GX,1,100,-0.610
1575568782.606627,119857.333,20471,3,GX,1,100,-0.305
1575568782.645484,119890.000,20471,3,GX,1,100,-2.686
1575568782.686719,119924.667,20489,3,GX,1,100,-2.838
1575568782.727955,119959.333,20489,3,GX,1,100,-1.831
1575568782.769190,119994.000,20489,3,GX,1,100,0.031
1575568782.810822,120029.000,20507,2,GX,1,100,1.526
1575568782.852453,120064.000,20507,2,GX,1,100,-1.465
1575568782.897654,120102.000,20525,3,GX,1,100,1.160
1575568782.942854,120140.000,20525,3,GX,1,100,1.923
1575568782.988055,120178.000,20525,3,GX,1,100,1.709
1575568783.026514,120210.333,20543,3,GX,1,100,-1.465
1575568783.064974,120242.667,20543,3,GX,1,100,-4.456
1575568783.103434,120275.000,20543,3,GX,1,100,-0.183
1575568783.140308,120306.000,20561,3,GX,1,100,1.160
1575568783.177182,120337.000,20561,3,GX,1,100,-0.214
1575568783.214056,120368.000,20561,3,GX,1,100,-4.089
1575568783.255688,120403.000,20577,3,GX,1,100,-1.160
1575568783.297319,120438.000,20577,3,GX,1,100,2.411
1575568783.338951,120473.000,20577,3,GX,1,100,-0.214
1575568783.380187,120507.667,20595,3,GX,1,100,-1.373
1575568783.421422,120542.333,20595,3,GX,1,100,-0.305
1575568783.462657,120577.000,20595,3,GX,1,100,0.122
1575568783.503496,120611.333,20613,3,GX,1,100,-2.319
1575568783.544335,120645.667,20613,3,GX,1,100,-2.106
1575568783.585174,120680.000,20613,3,GX,1,100,-0.092
1575568783.624030,120712.667,20631,3,GX,1,100,0.031
1575568783.662887,120745.333,20631,3,GX,1,100,-1.556
1575568783.701743,120778.000,20631,3,GX,1,100,-0.885
1575568783.742185,120812.000,20649,3,GX,1,100,-1.831
1575568783.782628,120846.000,20649,3,GX,1,100,-1.251
1575568783.823070,120880.000,20649,3,GX,1,100,-0.244
1575568783.860241,120911.250,20668,4,GX,1,100,-0.244
1575568783.897413,120942.500,20668,4,GX,1,100,-0.214
1575568783.934584,120973.750,20668,4,GX,1,100,-1.862
1575568783.971755,121005.000,20668,4,GX,1,100,-0.092
1575568784.010413,121037.500,20686,2,GX,1,100,4.272
1575568784.049072,121070.000,20686,2,GX,1,100,0.641
1575568784.093082,121107.000,20704,3,GX,1,100,-3.845
1575568784.137093,121144.000,20704,3,GX,1,100,-1.038
1575568784.181104,121181.000,20704,3,GX,1,100,1.984
1575568784.222339,121215.667,20721,3,GX,1,100,1.953
1575568784.263575,121250.333,20721,3,GX,1,100,-2.686
1575568784.304810,121285.000,20721,3,GX,1,100,-2.594
1575568784.346045,121319.667,20739,3,GX,1,100,2.625
1575568784.387280,121354.333,20739,3,GX,1,100,-0.214
1575568784.428516,121389.000,20739,3,GX,1,100,0.458
1575568784.467372,121421.667,20755,3,GX,1,100,1.678
1575568784.506229,121454.333,20755,3,GX,1,100,3.662
1575568784.545085,121487.000,20755,3,GX,1,100,0.671
1575568784.583941,121519.667,20773,3,GX,1,100,-0.519
1575568784.622798,121552.333,20773,3,GX,1,100,0.458
1575568784.661654,121585.000,20773,3,GX,1,100,2.289
1575568784.701303,121618.333,20791,3,GX,1,100,0.000
1575568784.740953,121651.667,20791,3,GX,1,100,-1.923
1575568784.780602,121685.000,20791,3,GX,1,100,0.031
1575568784.819855,121718.000,20810,3,GX,1,100,0.275
1575568784.859108,121751.000,20810,3,GX,1,100,-0.610
1575568784.898361,121784.000,20810,3,GX,1,100,-1.068
1575568784.938010,121817.333,20828,3,GX,1,100,-3.906
1575568784.977660,121850.667,20828,3,GX,1,100,-4.883
1575568785.017309,121884.000,20828,3,GX,1,100,0.977
1575568785.058544,121918.667,20846,3,GX,1,100,0.610
1575568785.099780,121953.333,20846,3,GX,1,100,-1.984
1575568785.141015,121988.000,20846,3,GX,1,100,0.122
1575568785.186215,122026.000,20864,3,GX,1,100,0.793
1575568785.231416,122064.000,20864,3,GX,1,100,1.709
1575568785.276616,122102.000,20864,3,GX,1,100,-2.411
1575568785.315076,122134.333,20882,3,GX,1,100,2.228
1575568785.353536,122166.667,20882,3,GX,1,100,2.075
1575568785.391995,122199.000,20882,3,GX,1,100,1.251
1575568785.429662,122230.667,20900,3,GX,1,100,-0.031
1575568785.467329,122262.333,20900,3,GX,1,100,-2.197
1575568785.504996,122294.000,20900,3,GX,1,100,2.747
1575568785.545042,122327.667,20917,3,GX,1,100,3.967
1575568785.585088,122361.333,20917,3,GX,1,100,3.418
1575568785.625134,122395.000,20917,3,GX,1,100,0.702
1575568785.665973,122429.333,20935,3,GX,1,100,0.427
1575568785.706811,122463.667,20935,3,GX,1,100,1.526
1575568785.747650,122498.000,20935,3,GX,1,100,0.214
1575568785.788489,122532.333,20951,3,GX,1,100,-0.885
1575568785.829328,122566.667,20951,3,GX,1,100,0.519
1575568785.870167,122601.000,20951,3,GX,1,100,3.326
1575568785.909816,122634.333,20970,3,GX,1,100,2.747
1575568785.949466,122667.667,20970,3,GX,1,100,-0.214
1575568785.989115,122701.000,20970,3,GX,1,100,-1.373
1575568786.030350,122735.667,20988,3,GX,1,100,-1.038
1575568786.071586,122770.333,20988,3,GX,1,100,-3.326
1575568786.112821,122805.000,20988,3,GX,1,100,-7.751
1575568786.152867,122838.667,21006,3,GX,1,100,-5.768
1575568786.192913,122872.333,21006,3,GX,1,100,-4.730
1575568786.232959,122906.000,21006,3,GX,1,100,-1.312
1575568786.274590,122941.000,21024,3,GX,1,100,4.028
1575568786.316222,122976.000,21024,3,GX,1,100,-0.946
1575568786.357854,123011.000,21024,3,GX,1,100,-1.709
1575568786.399089,123045.667,21042,3,GX,1,100,3.143
1575568786.440325,123080.333,21042,3,GX,1,100,4.333
1575568786.481560,123115.000,21042,3,GX,1,100,2.136
1575568786.521606,123148.667,21060,3,GX,1,100,-0.244
1575568786.561652,123182.333,21060,3,GX,1,100,2.899
1575568786.601698,123216.000,21060,3,GX,1,100,3.082
1575568786.638968,123247.333,21078,3,GX,1,100,0.549
1575568786.676239,123278.667,21078,3,GX,1,100,3.357
1575568786.713509,123310.000,21078,3,GX,1,100,5.798
1575568786.753158,123343.333,21095,3,GX,1,100,2.625
1575568786.792808,123376.667,21095,3,GX,1,100,-1.068
1575568786.832457,123410.000,21095,3,GX,1,100,-5.341
1575568786.877261,123447.667,21114,3,GX,1,100,-2.899
1575568786.922065,123485.333,21114,3,GX,1,100,-3.693
1575568786.966868,123523.000,21114,3,GX,1,100,-3.021
1575568787.008500,123558.000,21130,3,GX,1,100,-0.977
1575568787.050132,123593.000,21130,3,GX,1,100,0.000
1575568787.091764,123628.000,21130,3,GX,1,100,-0.488
1575568787.130620,123660.667,21148,3,GX,1,100,-4.181
1575568787.169477,123693.333,21148,3,GX,1,100,-2.533
1575568787.208333,123726.000,21148,3,GX,1,100,2.106
1575568787.246793,123758.333,21166,3,GX,1,100,4.700
1575568787.285253,123790.667,21166,3,GX,1,100,-0.977
1575568787.323713,123823.000,21166,3,GX,1,100,-1.648
1575568787.362966,123856.000,21184,3,GX,1,100,2.441
1575568787.402218,123889.000,21184,3,GX,1,100,0.732
1575568787.441471,123922.000,21184,3,GX,1,100,-2.838
1575568787.483103,123957.000,21202,3,GX,1,100,0.061
1575568787.524735,123992.000,21202,3,GX,1,100,0.763
1575568787.566367,124027.000,21202,3,GX,1,100,-3.601
1575568787.607602,124061.667,21220,3,GX,1,100,-3.082
1575568787.648838,124096.333,21220,3,GX,1,100,-2.045
1575568787.690073,124131.000,21220,3,GX,1,100,-6.958
1575568787.736463,124170.000,21238,2,GX,1,100,-2.350
1575568787.782852,124209.000,21238,2,GX,1,100,-2.747
1575568787.819429,124239.750,21257,4,GX,1,100,-1.923
1575568787.856005,124270.500,21257,4,GX,1,100,0.885
1575568787.892582,124301.250,21257,4,GX,1,100,-0.275
1575568787.929158,124332.000,21257,4,GX,1,100,0.092
1575568787.969363,124365.800,21278,5,GX,1,100,-0.183
1575568788.009567,124399.600,21278,5,GX,1,100,-0.580
