EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AX
1575568774.468992,113016.000,19282,3,AX,1,100,-0.136
1575568774.510623,113051.000,19282,3,AX,1,100,-0.124
1575568774.552255,113086.000,19282,3,AX,1,100,-0.130
1575568774.593887,113121.000,19300,3,AX,1,100,-0.112
1575568774.635519,113156.000,19300,3,AX,1,100,-0.143
1575568774.677151,113191.000,19300,3,AX,1,100,-0.133
1575568774.715214,113223.000,19318,3,AX,1,100,-0.117
1575568774.753278,113255.000,19318,3,AX,1,100,-0.117
1575568774.791341,113287.000,19318,3,AX,1,100,-0.127
1575568774.829404,113319.000,19335,3,AX,1,100,-0.117
1575568774.867468,113351.000,19335,3,AX,1,100,-0.122
1575568774.905531,113383.000,19335,3,AX,1,100,-0.127
1575568774.949938,113420.333,19353,3,AX,1,100,-0.124
1575568774.994346,113457.667,19353,3,AX,1,100,-0.116
1575568775.038753,113495.000,19353,3,AX,1,100,-0.110
1575568775.079988,113529.667,19371,3,AX,1,100,-0.112
1575568775.121223,113564.333,19371,3,AX,1,100,-0.128
1575568775.162459,113599.000,19371,3,AX,1,100,-0.127
1575568775.204091,113634.000,19389,3,AX,1,100,-0.124
1575568775.245723,113669.000,19389,3,AX,1,100,-0.128
1575568775.287354,113704.000,19389,3,AX,1,100,-0.115
1575568775.324228,113735.000,19407,3,AX,1,100,-0.122
1575568775.361102,113766.000,19407,3,AX,1,100,-0.123
1575568775.397976,113797.000,19407,3,AX,1,100,-0.119
1575568775.436832,113829.667,19425,3,AX,1,100,-0.127
1575568775.475689,113862.333,19425,3,AX,1,100,-0.112
1575568775.514545,113895.000,19425,3,AX,1,100,-0.115
1575568775.554988,113929.000,19443,3,AX,1,100,-0.120
1575568775.595430,113963.000,19443,3,AX,1,100,-0.116
1575568775.635872,113997.000,19443,3,AX,1,100,-0.112
1575568775.677108,114031.667,19460,3,AX,1,100,-0.108
1575568775.718343,114066.333,19460,3,AX,1,100,-0.120
1575568775.759578,114101.000,19460,3,AX,1,100,-0.107
1575568775.801448,114136.200,19482,5,AX,1,100,-0.115
1575568775.843318,114171.400,19482,5,AX,1,100,-0.111
1575568775.885188,114206.600,19482,5,AX,1,100,-0.111
1575568775.927057,114241.800,19482,5,AX,1,100,-0.101
1575568775.968927,114277.000,19482,5,AX,1,100,-0.134
1575568776.010559,114312.000,19502,2,AX,1,100,-0.122
1575568776.052191,114347.000,19502,2,AX,1,100,-0.107
1575568776.095408,114383.333,19520,3,AX,1,100,-0.101
1575568776.138626,114419.667,19520,3,AX,1,100,-0.110
1575568776.181844,114456.000,19520,3,AX,1,100,-0.138
1575568776.219908,114488.000,19538,4,AX,1,100,-0.092
1575568776.257971,114520.000,19538,4,AX,1,100,-0.091
1575568776.296034,114552.000,19538,4,AX,1,100,-0.116
1575568776.334098,114584.000,19538,4,AX,1,100,-0.092
1575568776.375135,114618.500,19555,2,AX,1,100,-0.096
1575568776.416172,114653.000,19555,2,AX,1,100,-0.116
1575568776.457407,114687.667,19573,3,AX,1,100,-0.106
1575568776.498642,114722.333,19573,3,AX,1,100,-0.101
1575568776.539878,114757.000,19573,3,AX,1,100,-0.096
1575568776.579527,114790.333,19589,3,AX,1,100,-0.084
1575568776.619177,114823.667,19589,3,AX,1,100,-0.100
1575568776.658826,114857.000,19589,3,AX,1,100,-0.101
1575568776.700061,114891.667,19607,3,AX,1,100,-0.098
1575568776.741297,114926.333,19607,3,AX,1,100,-0.117
1575568776.782532,114961.000,19607,3,AX,1,100,-0.106
1575568776.823767,114995.667,19626,3,AX,1,100,-0.111
1575568776.865003,115030.333,19626,3,AX,1,100,-0.109
1575568776.906238,115065.000,19626,3,AX,1,100,-0.110
1575568776.946284,115098.667,19644,3,AX,1,100,-0.102
1575568776.986330,115132.333,19644,3,AX,1,100,-0.109
1575568777.026376,115166.000,19644,3,AX,1,100,-0.067
1575568777.064439,115198.000,19662,3,AX,1,100,-0.054
1575568777.102502,115230.000,19662,3,AX,1,100,-0.056
1575568777.140566,115262.000,19662,3,AX,1,100,-0.098
1575568777.183784,115298.333,19680,3,AX,1,100,-0.081
1575568777.227001,115334.667,19680,3,AX,1,100,-0.051
1575568777.270219,115371.000,19680,3,AX,1,100,-0.067
1575568777.311455,115405.667,19698,3,AX,1,100,-0.069
1575568777.352690,115440.333,19698,3,AX,1,100,-0.088
1575568777.393925,115475.000,19698,3,AX,1,100,-0.108
1575568777.434368,115509.000,19715,3,AX,1,100,-0.038
1575568777.474810,115543.000,19715,3,AX,1,100,-0.074
1575568777.515252,115577.000,19715,3,AX,1,100,-0.075
1575568777.556488,115611.667,19733,3,AX,1,100,-0.081
1575568777.597723,115646.333,19733,3,AX,1,100,-0.075
1575568777.638958,115681.000,19733,3,AX,1,100,-0.055
1575568777.676625,115712.667,19751,3,AX,1,100,-0.069
1575568777.714292,115744.333,19751,3,AX,1,100,-0.085
1575568777.751959,115776.000,19751,3,AX,1,100,-0.076
1575568777.790815,115808.667,19767,3,AX,1,100,-0.066
1575568777.829672,115841.333,19767,3,AX,1,100,-0.060
1575568777.868528,115874.000,19767,3,AX,1,100,-0.067
1575568777.909764,115908.667,19786,3,AX,1,100,-0.080
1575568777.950999,115943.333,19786,3,AX,1,100,-0.071
1575568777.992234,115978.000,19786,3,AX,1,100,-0.058
1575568778.032280,116011.667,19804,3,AX,1,100,-0.063
1575568778.072326,116045.333,19804,3,AX,1,100,-0.080
1575568778.112372,116079.000,19804,3,AX,1,100,-0.069
1575568778.157176,116116.667,19822,3,AX,1,100,-0.080
1575568778.201979,116154.333,19822,3,AX,1,100,-0.077
1575568778.246783,116192.000,19822,3,AX,1,100,-0.070
1575568778.284847,116224.000,19840,3,AX,1,100,-0.078
1575568778.322910,116256.000,19840,3,AX,1,100,-0.087
1575568778.360973,116288.000,19840,3,AX,1,100,-0.090
1575568778.399433,116320.333,19858,3,AX,1,100,-0.076
1575568778.437893,116352.667,19858,3,AX,1,100,-0.079
1575568778.476353,116385.000,19858,3,AX,1,100,-0.088
1575568778.517192,116419.333,19876,3,AX,1,100,-0.099
1575568778.558031,116453.667,19876,3,AX,1,100,-0.096
1575568778.598870,116488.000,19876,3,AX,1,100,-0.086
1575568778.639708,116522.333,19894,3,AX,1,100,-0.090
1575568778.680547,116556.667,19894,3,AX,1,100,-0.086
1575568778.721386,116591.000,19894,3,AX,1,100,-0.094
1575568778.763018,116626.000,19911,3,AX,1,100,-0.101
1575568778.804650,116661.000,19911,3,AX,1,100,-0.091
1575568778.846282,116696.000,19911,3,AX,1,100,-0.089
1575568778.884345,116728.000,19930,3,AX,1,100,-0.092
1575568778.922408,116760.000,19930,3,AX,1,100,-0.096
1575568778.960472,116792.000,19930,3,AX,1,100,-0.103
1575568779.003293,116828.000,19948,3,AX,1,100,-0.095
1575568779.046114,116864.000,19948,3,AX,1,100,-0.090
1575568779.088936,116900.000,19948,3,AX,1,100,-0.091
1575568779.128982,116933.667,19964,3,AX,1,100,-0.099
1575568779.169027,116967.333,19964,3,AX,1,100,-0.103
1575568779.209073,117001.000,19964,3,AX,1,100,-0.095
1575568779.250309,117035.667,19982,3,AX,1,100,-0.096
1575568779.291544,117070.333,19982,3,AX,1,100,-0.095
1575568779.332779,117105.000,19982,3,AX,1,100,-0.099
1575568779.374015,117139.667,20000,3,AX,1,100,-0.101
1575568779.415250,117174.333,20000,3,AX,1,100,-0.097
1575568779.456485,117209.000,20000,3,AX,1,100,-0.095
1575568779.492963,117239.667,20018,3,AX,1,100,-0.094
1575568779.529440,117270.333,20018,3,AX,1,100,-0.100
1575568779.565917,117301.000,20018,3,AX,1,100,-0.084
1575568779.604378,117333.333,20036,3,AX,1,100,-0.108
1575568779.642837,117365.667,20036,3,AX,1,100,-0.103
1575568779.681297,117398.000,20036,3,AX,1,100,-0.094
1575568779.721343,117431.667,20054,3,AX,1,100,-0.102
1575568779.761389,117465.333,20054,3,AX,1,100,-0.100
1575568779.801435,117499.000,20054,3,AX,1,100,-0.104
1575568779.844256,117535.000,20073,3,AX,1,100,-0.100
1575568779.887077,117571.000,20073,3,AX,1,100,-0.101
1575568779.929899,117607.000,20073,3,AX,1,100,-0.102
1575568779.970341,117641.000,20090,3,AX,1,100,-0.104
1575568780.010783,117675.000,20090,3,AX,1,100,-0.101
1575568780.051226,117709.000,20090,3,AX,1,100,-0.101
1575568780.097615,117748.000,20108,2,AX,1,100,-0.101
1575568780.144005,117787.000,20108,2,AX,1,100,-0.096
1575568780.185637,117822.000,20124,3,AX,1,100,-0.100
1575568780.227269,117857.000,20124,3,AX,1,100,-0.103
1575568780.268901,117892.000,20124,3,AX,1,100,-0.094
1575568780.307757,117924.667,20142,3,AX,1,100,-0.093
1575568780.346614,117957.333,20142,3,AX,1,100,-0.103
1575568780.385470,117990.000,20142,3,AX,1,100,-0.103
1575568780.424128,118022.500,20160,4,AX,1,100,-0.094
1575568780.462786,118055.000,20160,4,AX,1,100,-0.095
1575568780.501444,118087.500,20160,4,AX,1,100,-0.095
1575568780.540102,118120.000,20160,4,AX,1,100,-0.102
1575568780.581140,118154.500,20178,2,AX,1,100,-0.112
1575568780.622177,118189.000,20178,2,AX,1,100,-0.097
1575568780.663412,118223.667,20196,3,AX,1,100,-0.091
1575568780.704647,118258.333,20196,3,AX,1,100,-0.089
1575568780.745883,118293.000,20196,3,AX,1,100,-0.104
1575568780.786325,118327.000,20214,3,AX,1,100,-0.116
1575568780.826767,118361.000,20214,3,AX,1,100,-0.100
1575568780.867210,118395.000,20214,3,AX,1,100,-0.085
1575568780.908445,118429.667,20233,3,AX,1,100,-0.096
1575568780.949681,118464.333,20233,3,AX,1,100,-0.112
1575568780.990916,118499.000,20233,3,AX,1,100,-0.108
1575568781.032944,118534.333,20250,3,AX,1,100,-0.098
1575568781.074972,118569.667,20250,3,AX,1,100,-0.089
1575568781.117001,118605.000,20250,3,AX,1,100,-0.106
1575568781.155461,118637.333,20268,3,AX,1,100,-0.110
1575568781.193921,118669.667,20268,3,AX,1,100,-0.103
1575568781.232380,118702.000,20268,3,AX,1,100,-0.096
1575568781.274012,118737.000,20286,3,AX,1,100,-0.095
1575568781.315644,118772.000,20286,3,AX,1,100,-0.105
1575568781.357276,118807.000,20286,3,AX,1,100,-0.109
1575568781.396925,118840.333,20302,3,AX,1,100,-0.099
1575568781.436575,118873.667,20302,3,AX,1,100,-0.096
1575568781.476224,118907.000,20302,3,AX,1,100,-0.099
1575568781.517459,118941.667,20320,3,AX,1,100,-0.106
1575568781.558695,118976.333,20320,3,AX,1,100,-0.105
1575568781.599930,119011.000,20320,3,AX,1,100,-0.105
1575568781.640769,119045.333,20338,3,AX,1,100,-0.101
1575568781.681608,119079.667,20338,3,AX,1,100,-0.104
1575568781.722447,119114.000,20338,3,AX,1,100,-0.101
1575568781.762492,119147.667,20356,3,AX,1,100,-0.102
1575568781.802538,119181.333,20356,3,AX,1,100,-0.100
1575568781.842584,119215.000,20356,3,AX,1,100,-0.102
1575568781.881123,119247.400,20378,5,AX,1,100,-0.102
1575568781.919662,119279.800,20378,5,AX,1,100,-0.106
1575568781.958202,119312.200,20378,5,AX,1,100,-0.104
1575568781.996741,119344.600,20378,5,AX,1,100,-0.102
1575568782.035280,119377.000,20378,5,AX,1,100,-0.099
1575568782.081075,119415.500,20394,2,AX,1,100,-0.109
1575568782.126870,119454.000,20394,2,AX,1,100,-0.108
1575568782.168502,119489.000,20414,3,AX,1,100,-0.099
1575568782.210134,119524.000,20414,3,AX,1,100,-0.095
1575568782.251766,119559.000,20414,3,AX,1,100,-0.106
1575568782.293794,119594.333,20432,3,AX,1,100,-0.103
1575568782.335822,119629.667,20432,3,AX,1,100,-0.103
1575568782.377851,119665.000,20432,3,AX,1,100,-0.098
1575568782.415518,119696.667,20450,3,AX,1,100,-0.100
1575568782.453184,119728.333,20450,3,AX,1,100,-0.107
1575568782.490851,119760.000,20450,3,AX,1,100,-0.103
1575568782.529510,119792.500,20468,4,AX,1,100,-0.100
1575568782.568168,119825.000,20468,4,AX,1,100,-0.090
1575568782.606826,119857.500,20468,4,AX,1,100,-0.098
1575568782.645484,119890.000,20468,4,AX,1,100,-0.099
1575568782.686521,119924.500,20486,2,AX,1,100,-0.103
1575568782.727558,119959.000,20486,2,AX,1,100,-0.093
1575568782.769190,119994.000,20504,3,AX,1,100,-0.092
1575568782.810822,120029.000,20504,3,AX,1,100,-0.097
1575568782.852453,120064.000,20504,3,AX,1,100,-0.106
1575568782.897654,120102.000,20522,3,AX,1,100,-0.091
1575568782.942854,120140.000,20522,3,AX,1,100,-0.091
1575568782.988055,120178.000,20522,3,AX,1,100,-0.091
1575568783.026514,120210.333,20540,3,AX,1,100,-0.101
1575568783.064974,120242.667,20540,3,AX,1,100,-0.091
1575568783.103434,120275.000,20540,3,AX,1,100,-0.086
1575568783.140308,120306.000,20558,3,AX,1,100,-0.091
1575568783.177182,120337.000,20558,3,AX,1,100,-0.097
1575568783.214056,120368.000,20558,3,AX,1,100,-0.091
1575568783.255688,120403.000,20574,3,AX,1,100,-0.083
1575568783.297319,120438.000,20574,3,AX,1,100,-0.089
1575568783.338951,120473.000,20574,3,AX,1,100,-0.087
1575568783.380187,120507.667,20592,3,AX,1,100,-0.083
1575568783.421422,120542.333,20592,3,AX,1,100,-0.081
1575568783.462657,120577.000,20592,3,AX,1,100,-0.087
1575568783.503496,120611.333,20610,3,AX,1,100,-0.081
1575568783.544335,120645.667,20610,3,AX,1,100,-0.081
1575568783.585174,120680.000,20610,3,AX,1,100,-0.080
1575568783.624030,120712.667,20628,3,AX,1,100,-0.084
1575568783.662887,120745.333,20628,3,AX,1,100,-0.074
1575568783.701743,120778.000,20628,3,AX,1,100,-0.079
1575568783.742185,120812.000,20646,3,AX,1,100,-0.083
1575568783.782628,120846.000,20646,3,AX,1,100,-0.082
1575568783.823070,120880.000,20646,3,AX,1,100,-0.078
1575568783.860737,120911.667,20665,3,AX,1,100,-0.077
1575568783.898404,120943.333,20665,3,AX,1,100,-0.081
1575568783.936071,120975.000,20665,3,AX,1,100,-0.079
1575568783.973738,121006.667,20683,3,AX,1,100,-0.082
1575568784.011405,121038.333,20683,3,AX,1,100,-0.075
1575568784.049072,121070.000,20683,3,AX,1,100,-0.079
1575568784.093082,121107.000,20701,3,AX,1,100,-0.082
1575568784.137093,121144.000,20701,3,AX,1,100,-0.084
1575568784.181104,121181.000,20701,3,AX,1,100,-0.085
1575568784.222339,121215.667,20718,3,AX,1,100,-0.109
1575568784.263575,121250.333,20718,3,AX,1,100,-0.108
1575568784.304810,121285.000,20718,3,AX,1,100,-0.041
1575568784.346045,121319.667,20736,3,AX,1,100,-0.085
1575568784.387280,121354.333,20736,3,AX,1,100,-0.085
1575568784.428516,121389.000,20736,3,AX,1,100,-0.079
1575568784.467372,121421.667,20752,3,AX,1,100,-0.083
1575568784.506229,121454.333,20752,3,AX,1,100,-0.080
1575568784.545085,121487.000,20752,3,AX,1,100,-0.088
1575568784.583941,121519.667,20770,3,AX,1,100,-0.077
1575568784.622798,121552.333,20770,3,AX,1,100,-0.085
1575568784.661654,121585.000,20770,3,AX,1,100,-0.078
1575568784.701303,121618.333,20788,3,AX,1,100,-0.086
1575568784.740953,121651.667,20788,3,AX,1,100,-0.083
1575568784.780602,121685.000,20788,3,AX,1,100,-0.081
1575568784.819855,121718.000,20807,3,AX,1,100,-0.080
1575568784.859108,121751.000,20807,3,AX,1,100,-0.086
1575568784.898361,121784.000,20807,3,AX,1,100,-0.082
1575568784.938010,121817.333,20825,3,AX,1,100,-0.083
1575568784.977660,121850.667,20825,3,AX,1,100,-0.083
1575568785.017309,121884.000,20825,3,AX,1,100,-0.082
1575568785.058544,121918.667,20843,3,AX,1,100,-0.092
1575568785.099780,121953.333,20843,3,AX,1,100,-0.081
1575568785.141015,121988.000,20843,3,AX,1,100,-0.081
1575568785.186215,122026.000,20861,3,AX,1,100,-0.078
1575568785.231416,122064.000,20861,3,AX,1,100,-0.086
1575568785.276616,122102.000,20861,3,AX,1,100,-0.090
1575568785.315076,122134.333,20879,3,AX,1,100,-0.081
1575568785.353536,122166.667,20879,3,AX,1,100,-0.082
1575568785.391995,122199.000,20879,3,AX,1,100,-0.086
1575568785.429662,122230.667,20897,3,AX,1,100,-0.084
1575568785.467329,122262.333,20897,3,AX,1,100,-0.061
1575568785.504996,122294.000,20897,3,AX,1,100,-0.068
1575568785.545042,122327.667,20914,3,AX,1,100,-0.135
1575568785.585088,122361.333,20914,3,AX,1,100,-0.110
1575568785.625134,122395.000,20914,3,AX,1,100,-0.092
1575568785.665973,122429.333,20932,3,AX,1,100,-0.089
1575568785.706811,122463.667,20932,3,AX,1,100,-0.104
1575568785.747650,122498.000,20932,3,AX,1,100,-0.100
1575568785.788489,122532.333,20948,3,AX,1,100,-0.096
1575568785.829328,122566.667,20948,3,AX,1,100,-0.098
1575568785.870167,122601.000,20948,3,AX,1,100,-0.088
1575568785.909816,122634.333,20967,3,AX,1,100,-0.083
1575568785.949466,122667.667,20967,3,AX,1,100,-0.092
1575568785.989115,122701.000,20967,3,AX,1,100,-0.085
1575568786.030350,122735.667,20985,3,AX,1,100,-0.085
1575568786.071586,122770.333,20985,3,AX,1,100,-0.133
1575568786.112821,122805.000,20985,3,AX,1,100,-0.078
1575568786.152867,122838.667,21003,3,AX,1,100,-0.056
1575568786.192913,122872.333,21003,3,AX,1,100,-0.095
1575568786.232959,122906.000,21003,3,AX,1,100,-0.077
1575568786.274590,122941.000,21021,3,AX,1,100,-0.090
1575568786.316222,122976.000,21021,3,AX,1,100,-0.093
1575568786.357854,123011.000,21021,3,AX,1,100,-0.085
1575568786.399089,123045.667,21039,3,AX,1,100,-0.065
1575568786.440325,123080.333,21039,3,AX,1,100,-0.073
1575568786.481560,123115.000,21039,3,AX,1,100,-0.085
1575568786.521606,123148.667,21057,3,AX,1,100,-0.096
1575568786.561652,123182.333,21057,3,AX,1,100,-0.093
1575568786.601698,123216.000,21057,3,AX,1,100,-0.081
1575568786.638968,123247.333,21075,3,AX,1,100,-0.123
1575568786.676239,123278.667,21075,3,AX,1,100,-0.154
1575568786.713509,123310.000,21075,3,AX,1,100,-0.151
1575568786.753158,123343.333,21092,3,AX,1,100,-0.109
1575568786.792808,123376.667,21092,3,AX,1,100,-0.131
1575568786.832457,123410.000,21092,3,AX,1,100,-0.125
1575568786.877261,123447.667,21111,3,AX,1,100,-0.127
1575568786.922065,123485.333,21111,3,AX,1,100,-0.139
1575568786.966868,123523.000,21111,3,AX,1,100,-0.140
1575568787.008500,123558.000,21127,3,AX,1,100,-0.136
1575568787.050132,123593.000,21127,3,AX,1,100,-0.191
1575568787.091764,123628.000,21127,3,AX,1,100,-0.143
1575568787.130620,123660.667,21145,3,AX,1,100,-0.103
1575568787.169477,123693.333,21145,3,AX,1,100,-0.135
1575568787.208333,123726.000,21145,3,AX,1,100,-0.135
1575568787.246793,123758.333,21163,3,AX,1,100,-0.110
1575568787.285253,123790.667,21163,3,AX,1,100,-0.130
1575568787.323713,123823.000,21163,3,AX,1,100,-0.140
1575568787.362966,123856.000,21181,3,AX,1,100,-0.123
1575568787.402218,123889.000,21181,3,AX,1,100,-0.138
1575568787.441471,123922.000,21181,3,AX,1,100,-0.134
1575568787.483103,123957.000,21199,3,AX,1,100,-0.141
1575568787.524735,123992.000,21199,3,AX,1,100,-0.132
1575568787.566367,124027.000,21199,3,AX,1,100,-0.146
1575568787.607602,124061.667,21217,3,AX,1,100,-0.170
1575568787.648838,124096.333,21217,3,AX,1,100,-0.147
1575568787.690073,124131.000,21217,3,AX,1,100,-0.139
1575568787.736463,124170.000,21235,2,AX,1,100,-0.241
1575568787.782852,124209.000,21235,2,AX,1,100,-0.255
1575568787.819429,124239.750,21254,4,AX,1,100,-0.259
1575568787.856005,124270.500,21254,4,AX,1,100,-0.252
1575568787.892582,124301.250,21254,4,AX,1,100,-0.236
1575568787.929158,124332.000,21254,4,AX,1,100,-0.251
1575568787.970196,124366.500,21275,4,AX,1,100,-0.230
1575568788.011233,124401.000,21275,4,AX,1,100,-0.237
1575568788.052270,124435.500,21275,4,AX,1,100,-0.237
1575568788.093307,124470.000,21275,4,AX,1,100,-0.234
1575568788.130974,124501.667,21295,3,AX,1,100,-0.241
1575568788.168641,124533.333,21295,3,AX,1,100,-0.226
1575568788.206308,124565.000,21295,3,AX,1,100,-0.234
1575568788.246750,124599.000,21313,3,AX,1,100,-0.223
1575568788.287192,124633.000,21313,3,AX,1,100,-0.211
1575568788.327635,124667.000,21313,3,AX,1,100,-0.277
1575568788.369267,124702.000,21331,3,AX,1,100,-0.276
1575568788.410898,124737.000,21331,3,AX,1,100,-0.273
1575568788.452530,124772.000,21331,3,AX,1,100,-0.269
1575568788.494955,124807.667,21349,3,AX,1,100,-0.262
1575568788.537380,124843.333,21349,3,AX,1,100,-0.259
1575568788.579805,124879.000,21349,3,AX,1,100,-0.268
1575568788.621040,124913.667,21366,3,AX,1,100,-0.277
1575568788.662275,124948.333,21366,3,AX,1,100,-0.262
1575568788.703511,124983.000,21366,3,AX,1,100,-0.258
1575568788.745539,125018.333,21384,3,AX,1,100,-0.263
1575568788.787567,125053.667,21384,3,AX,1,100,-0.270
1575568788.829596,125089.000,21384,3,AX,1,100,-0.248
1575568788.867263,125120.667,21401,3,AX,1,100,-0.249
1575568788.904929,125152.333,21401,3,AX,1,100,-0.245
1575568788.942596,125184.000,21401,3,AX,1,100,-0.247
1575568788.981056,125216.333,21419,3,AX,1,100,-0.250
1575568789.019516,125248.667,21419,3,AX,1,100,-0.242
1575568789.057976,125281.000,21419,3,AX,1,100,-0.241
1575568789.102780,125318.667,21437,3,AX,1,100,-0.249
1575568789.147583,125356.333,21437,3,AX,1,100,-0.243
1575568789.192387,125394.000,21437,3,AX,1,100,-0.240
1575568789.229261,125425.000,21455,3,AX,1,100,-0.245
1575568789.266135,125456.000,21455,3,AX,1,100,-0.245
1575568789.303009,125487.000,21455,3,AX,1,100,-0.236
1575568789.349002,125525.667,21473,3,AX,1,100,-0.230
1575568789.394996,125564.333,21473,3,AX,1,100,-0.230
1575568789.440989,125603.000,21473,3,AX,1,100,-0.235
1575568789.478656,125634.667,21491,3,AX,1,100,-0.248
1575568789.516323,125666.333,21491,3,AX,1,100,-0.252
1575568789.553990,125698.000,21491,3,AX,1,100,-0.246
1575568789.591656,125729.667,21509,3,AX,1,100,-0.242
1575568789.629323,125761.333,21509,3,AX,1,100,-0.247
1575568789.666990,125793.000,21509,3,AX,1,100,-0.243
1575568789.707036,125826.667,21527,3,AX,1,100,-0.245
1575568789.747082,125860.333,21527,3,AX,1,100,-0.242
1575568789.787128,125894.000,21527,3,AX,1,100,-0.248
1575568789.827174,125927.667,21545,3,AX,1,100,-0.245
1575568789.867219,125961.333,21545,3,AX,1,100,-0.241
1575568789.907265,125995.000,21545,3,AX,1,100,-0.240
1575568789.952466,126033.000,21563,3,AX,1,100,-0.240
1575568789.997666,126071.000,21563,3,AX,1,100,-0.245
1575568790.042866,126109.000,21563,3,AX,1,100,-0.243
1575568790.082119,126142.000,21579,3,AX,1,100,-0.241
1575568790.121372,126175.000,21579,3,AX,1,100,-0.241
1575568790.160625,126208.000,21579,3,AX,1,100,-0.246
1575568790.198688,126240.000,21597,3,AX,1,100,-0.243
1575568790.236752,126272.000,21597,3,AX,1,100,-0.240
1575568790.274815,126304.000,21597,3,AX,1,100,-0.242
1575568790.314861,126337.667,21615,3,AX,1,100,-0.241
1575568790.354907,126371.333,21615,3,AX,1,100,-0.243
1575568790.394953,126405.000,21615,3,AX,1,100,-0.247
1575568790.436188,126439.667,21633,3,AX,1,100,-0.237
1575568790.477423,126474.333,21633,3,AX,1,100,-0.240
1575568790.518659,126509.000,21633,3,AX,1,100,-0.242
1575568790.559894,126543.667,21651,3,AX,1,100,-0.241
1575568790.601129,126578.333,21651,3,AX,1,100,-0.240
1575568790.642365,126613.000,21651,3,AX,1,100,-0.239
1575568790.682410,126646.667,21669,3,AX,1,100,-0.239
1575568790.722456,126680.333,21669,3,AX,1,100,-0.243
1575568790.762502,126714.000,21669,3,AX,1,100,-0.241
1575568790.799376,126745.000,21687,2,AX,1,100,-0.241
1575568790.836250,126776.000,21687,2,AX,1,100,-0.240
1575568790.878477,126811.500,21706,4,AX,1,100,-0.238
1575568790.920703,126847.000,21706,4,AX,1,100,-0.236
1575568790.962930,126882.500,21706,4,AX,1,100,-0.241
1575568791.005156,126918.000,21706,4,AX,1,100,-0.239
1575568791.047383,126953.500,21723,2,AX,1,100,-0.236
1575568791.089610,126989.000,21723,2,AX,1,100,-0.237
1575568791.130448,127023.333,21741,3,AX,1,100,-0.241
1575568791.171287,127057.667,21741,3,AX,1,100,-0.226
1575568791.212126,127092.000,21741,3,AX,1,100,-0.246
1575568791.252965,127126.333,21757,3,AX,1,100,-0.244
1575568791.293804,127160.667,21757,3,AX,1,100,-0.240
1575568791.334643,127195.000,21757,3,AX,1,100,-0.246
1575568791.372409,127226.750,21775,4,AX,1,100,-0.244
1575568791.410175,127258.500,21775,4,AX,1,100,-0.257
1575568791.447941,127290.250,21775,4,AX,1,100,-0.259
1575568791.485707,127322.000,21775,4,AX,1,100,-0.242
1575568791.524960,127355.000,21793,3,AX,1,100,-0.244
1575568791.564212,127388.000,21793,3,AX,1,100,-0.243
1575568791.603465,127421.000,21793,3,AX,1,100,-0.246
1575568791.645692,127456.500,21811,2,AX,1,100,-0.230
1575568791.687918,127492.000,21811,2,AX,1,100,-0.237
1575568791.732326,127529.333,21829,3,AX,1,100,-0.249
1575568791.776733,127566.667,21829,3,AX,1,100,-0.248
1575568791.821140,127604.000,21829,3,AX,1,100,-0.244
1575568791.859997,127636.667,21848,3,AX,1,100,-0.236
1575568791.898853,127669.333,21848,3,AX,1,100,-0.238
1575568791.937710,127702.000,21848,3,AX,1,100,-0.231
1575568791.982513,127739.667,21866,3,AX,1,100,-0.237
1575568792.027317,127777.333,21866,3,AX,1,100,-0.226
1575568792.072121,127815.000,21866,3,AX,1,100,-0.222
1575568792.112960,127849.333,21883,3,AX,1,100,-0.234
1575568792.153799,127883.667,21883,3,AX,1,100,-0.231
1575568792.194637,127918.000,21883,3,AX,1,100,-0.197
1575568792.233097,127950.333,21901,3,AX,1,100,-0.198
1575568792.271557,127982.667,21901,3,AX,1,100,-0.226
1575568792.310017,128015.000,21901,3,AX,1,100,-0.237
1575568792.348080,128047.000,21919,3,AX,1,100,-0.235
1575568792.386144,128079.000,21919,3,AX,1,100,-0.215
1575568792.424207,128111.000,21919,3,AX,1,100,-0.217
1575568792.465442,128145.667,21935,3,AX,1,100,-0.159
1575568792.506678,128180.333,21935,3,AX,1,100,-0.139
1575568792.547913,128215.000,21935,3,AX,1,100,-0.172
1575568792.587166,128248.000,21953,3,AX,1,100,-0.181
1575568792.626419,128281.000,21953,3,AX,1,100,-0.166
1575568792.665672,128314.000,21953,3,AX,1,100,-0.190
1575568792.707304,128349.000,21971,3,AX,1,100,-0.177
1575568792.748935,128384.000,21971,3,AX,1,100,-0.187
1575568792.790567,128419.000,21971,3,AX,1,100,-0.198
1575568792.831803,128453.667,21990,3,AX,1,100,-0.198
1575568792.873038,128488.333,21990,3,AX,1,100,-0.200
1575568792.914273,128523.000,21990,3,AX,1,100,-0.208
1575568792.955112,128557.333,22008,3,AX,1,100,-0.204
1575568792.995951,128591.667,22008,3,AX,1,100,-0.217
1575568793.036790,128626.000,22008,3,AX,1,100,-0.227
1575568793.078422,128661.000,22026,3,AX,1,100,-0.222
1575568793.120054,128696.000,22026,3,AX,1,100,-0.228
1575568793.161685,128731.000,22026,3,AX,1,100,-0.228
1575568793.200542,128763.667,22044,3,AX,1,100,-0.236
