EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1575568179.812979,212291.000,36731,1,TH,1,100,16234
1575568179.950817,212407.000,36750,1,TH,1,100,16270
1575568180.093409,212527.000,36768,1,TH,1,100,16278
1575568180.230059,212642.000,36786,1,TH,1,100,16282
1575568180.369680,212759.500,36804,2,TH,1,100,16302
1575568180.509301,212877.000,36804,2,TH,1,100,16334
1575568180.636445,212984.000,36822,1,TH,1,100,16282
1575568180.764777,213092.000,36840,1,TH,1,100,16208
1575568180.900239,213206.000,36876,1,TH,1,100,16268
1575568181.030948,213316.000,36893,1,TH,1,100,16276
1575568181.165222,213429.000,36910,1,TH,1,100,16272
1575568181.305437,213547.000,36928,1,TH,1,100,16210
1575568181.436146,213657.000,36946,1,TH,1,100,16276
1575568181.563290,213764.000,36964,1,TH,1,100,16288
1575568181.695187,213875.000,36982,1,TH,1,100,16282
1575568181.830649,213989.000,37000,1,TH,1,100,16266
1575568181.963734,214101.000,37039,2,TH,1,100,16246
1575568182.096820,214213.000,37039,2,TH,1,100,16270
1575568182.226340,214322.000,37059,1,TH,1,100,16256
1575568182.362991,214437.000,37077,1,TH,1,100,16268
1575568182.502017,214554.000,37112,1,TH,1,100,16234
1575568182.636291,214667.000,37130,1,TH,1,100,16258
1575568182.762247,214773.000,37148,1,TH,1,100,16294
1575568182.894144,214884.000,37165,1,TH,1,100,16288
1575568183.028418,214997.000,37183,1,TH,1,100,16230
1575568183.166256,215113.000,37201,1,TH,1,100,16264
1575568183.299342,215225.000,37219,1,TH,1,100,16292
1575568183.422921,215329.000,37237,1,TH,1,100,16284
1575568183.557195,215442.000,37255,1,TH,1,100,16276
1575568183.696221,215559.000,37273,1,TH,1,100,16258
1575568183.832872,215674.000,37308,1,TH,1,100,16250
1575568183.969522,215789.000,37326,1,TH,1,100,16300
1575568184.113302,215910.000,37343,1,TH,1,100,16224
1575568184.249952,216025.000,37361,1,TH,1,100,16280
1575568184.386602,216140.000,37379,1,TH,1,100,16294
1575568184.526817,216258.000,37397,1,TH,1,100,16258
1575568184.651585,216363.000,37415,1,TH,1,100,16218
1575568184.781106,216472.000,37450,1,TH,1,100,16198
1575568184.920132,216589.000,37467,1,TH,1,100,16282
1575568185.056782,216704.000,37485,1,TH,1,100,16282
1575568185.192244,216818.000,37503,1,TH,1,100,16212
1575568185.317012,216923.000,37521,1,TH,1,100,16224
1575568185.450097,217035.000,37539,1,TH,1,100,16270
1575568185.586748,217150.000,37557,1,TH,1,100,16284
1575568185.724586,217266.000,37575,1,TH,1,100,16258
1575568185.851730,217373.000,37593,1,TH,1,100,16218
1575568185.980062,217481.000,37629,1,TH,1,100,16210
1575568186.117901,217597.000,37646,1,TH,1,100,16258
1575568186.252175,217710.000,37663,1,TH,1,100,16276
1575568186.388825,217825.000,37681,1,TH,1,100,16252
1575568186.515969,217932.000,37699,1,TH,1,100,16202
1575568186.644301,218040.000,37717,1,TH,1,100,16232
1575568186.780952,218155.000,37735,1,TH,1,100,16268
1575568186.919978,218272.000,37753,1,TH,1,100,16248
1575568187.050687,218382.000,37772,1,TH,1,100,16244
1575568187.177831,218489.000,37790,1,TH,1,100,16222
1575568187.310917,218601.000,37825,1,TH,1,100,16234
1575568187.448756,218717.000,37842,1,TH,1,100,16264
1575568187.583029,218830.000,37859,1,TH,1,100,16256
1575568187.725621,218950.000,37877,1,TH,1,100,16214
1575568187.864647,219067.000,37895,1,TH,1,100,16266
1575568188.001298,219182.000,37913,1,TH,1,100,16250
1575568188.145077,219303.000,37935,1,TH,1,100,16220
1575568188.280539,219417.000,37955,1,TH,1,100,16212
1575568188.406495,219523.000,37973,1,TH,1,100,16270
1575568188.537204,219633.000,37991,1,TH,1,100,16270
1575568188.672666,219747.000,38009,1,TH,1,100,16240
1575568188.805752,219859.000,38027,1,TH,1,100,16230
1575568188.944778,219976.000,38062,1,TH,1,100,16236
1575568189.081429,220091.000,38080,1,TH,1,100,16266
1575568189.210949,220200.000,38097,1,TH,1,100,16274
1575568189.339282,220308.000,38115,1,TH,1,100,16236
1575568189.472367,220420.000,38133,1,TH,1,100,16214
1575568189.610205,220536.000,38151,1,TH,1,100,16254
1575568189.745667,220650.000,38169,1,TH,1,100,16278
1575568189.871623,220756.000,38187,1,TH,1,100,16240
1575568190.002332,220866.000,38205,1,TH,1,100,16242
1575568190.142547,220984.000,38241,1,TH,1,100,16222
1575568190.276821,221097.000,38258,1,TH,1,100,16276
1575568190.409906,221209.000,38275,1,TH,1,100,16248
1575568190.537050,221316.000,38293,1,TH,1,100,16236
1575568190.670136,221428.000,38311,1,TH,1,100,16222
1575568190.809163,221545.000,38329,1,TH,1,100,16276
1575568190.949378,221663.000,38347,1,TH,1,100,16276
1575568191.072957,221767.000,38366,1,TH,1,100,16240
1575568191.200101,221874.000,38384,1,TH,1,100,16230
1575568191.337940,221990.000,38419,1,TH,1,100,16214
1575568191.471025,222102.000,38436,1,TH,1,100,16260
1575568191.606487,222216.000,38453,1,TH,1,100,16272
1575568191.745514,222333.000,38471,1,TH,1,100,16220
1575568191.877411,222444.000,38489,1,TH,1,100,16260
1575568192.015249,222560.000,38507,1,TH,1,100,16264
1575568192.154276,222677.000,38526,1,TH,1,100,16236
1575568192.282609,222785.000,38544,1,TH,1,100,16238
1575568192.409753,222892.000,38579,1,TH,1,100,16206
1575568192.544026,223005.000,38597,1,TH,1,100,16246
1575568192.680676,223120.000,38614,1,TH,1,100,16260
1575568192.818515,223236.000,38631,1,TH,1,100,16258
1575568192.948036,223345.000,38649,1,TH,1,100,16218
1575568193.076368,223453.000,38668,1,TH,1,100,16248
1575568193.213018,223568.000,38686,1,TH,1,100,16272
1575568193.348480,223682.000,38704,1,TH,1,100,16250
1575568193.485131,223797.000,38722,1,TH,1,100,16238
1575568193.611086,223903.000,38757,1,TH,1,100,16218
1575568193.742983,224014.000,38775,1,TH,1,100,16252
1575568193.877257,224127.000,38792,1,TH,1,100,16256
1575568194.015096,224243.000,38810,1,TH,1,100,16266
1575568194.144616,224352.000,38831,2,TH,1,100,16222
1575568194.274137,224461.000,38831,2,TH,1,100,16240
1575568194.409599,224575.000,38866,1,TH,1,100,16244
1575568194.548626,224692.000,38883,1,TH,1,100,16270
1575568194.684088,224806.000,38902,1,TH,1,100,16264
1575568194.812420,224914.000,38920,1,TH,1,100,16196
1575568194.939564,225021.000,38938,1,TH,1,100,16230
1575568195.071461,225132.000,38957,1,TH,1,100,16258
1575568195.209300,225248.000,38975,1,TH,1,100,16272
1575568195.347138,225364.000,38993,1,TH,1,100,16242
1575568195.476659,225473.000,39011,1,TH,1,100,16192
1575568195.606179,225582.000,39046,1,TH,1,100,16226
1575568195.744018,225698.000,39063,1,TH,1,100,16260
1575568195.872350,225806.000,39080,1,TH,1,100,16266
1575568196.003059,225916.000,39099,1,TH,1,100,16238
1575568196.130203,226023.000,39117,1,TH,1,100,16222
1575568196.263289,226135.000,39135,1,TH,1,100,16240
1575568196.398751,226249.000,39153,1,TH,1,100,16262
1575568196.540154,226368.000,39171,1,TH,1,100,16260
1575568196.672051,226479.000,39189,1,TH,1,100,16228
1575568196.807513,226593.000,39224,1,TH,1,100,16192
1575568196.934657,226700.000,39243,1,TH,1,100,16274
1575568197.065366,226810.000,39260,1,TH,1,100,16256
1575568197.202017,226925.000,39277,1,TH,1,100,16248
1575568197.338667,227040.000,39295,1,TH,1,100,16186
1575568197.468187,227149.000,39313,1,TH,1,100,16272
1575568197.595331,227256.000,39331,1,TH,1,100,16256
1575568197.729605,227369.000,39349,1,TH,1,100,16270
1575568197.867444,227485.000,39367,1,TH,1,100,16240
1575568198.006470,227602.000,39403,1,TH,1,100,16190
1575568198.134803,227710.000,39421,1,TH,1,100,16244
1575568198.260759,227816.000,39438,1,TH,1,100,16316
1575568198.397409,227931.000,39455,1,TH,1,100,16274
1575568198.536436,228048.000,39473,1,TH,1,100,16216
1575568198.669521,228160.000,39491,1,TH,1,100,16264
1575568198.795477,228266.000,39509,1,TH,1,100,16266
1575568198.927374,228377.000,39527,1,TH,1,100,16266
1575568199.060460,228489.000,39546,1,TH,1,100,16250
1575568199.198298,228605.000,39581,1,TH,1,100,16236
1575568199.330195,228716.000,39599,1,TH,1,100,16242
1575568199.460904,228826.000,39617,1,TH,1,100,16252
1575568199.585672,228931.000,39634,1,TH,1,100,16268
1575568199.717569,229042.000,39651,1,TH,1,100,16242
1575568199.848278,229152.000,39669,1,TH,1,100,16236
1575568199.974234,229258.000,39688,1,TH,1,100,16190
1575568200.104943,229368.000,39706,1,TH,1,100,16244
1575568200.239216,229481.000,39727,1,TH,1,100,16262
1575568200.373490,229594.000,39744,1,TH,1,100,16236
1575568200.512517,229711.000,39763,1,TH,1,100,16262
1575568200.637284,229816.000,39781,1,TH,1,100,16228
1575568200.770370,229928.000,39799,1,TH,1,100,16218
1575568200.905832,230042.000,39817,1,TH,1,100,16264
1575568201.042482,230157.000,39836,1,TH,1,100,16262
1575568201.175567,230269.000,39854,1,TH,1,100,16242
1575568201.300335,230374.000,39872,1,TH,1,100,16210
1575568201.434608,230487.000,39907,1,TH,1,100,16212
1575568201.572447,230603.000,39924,1,TH,1,100,16248
1575568201.713850,230722.000,39941,1,TH,1,100,16268
1575568201.837430,230826.000,39959,1,TH,1,100,16216
1575568201.964574,230933.000,39978,1,TH,1,100,16204
1575568202.102412,231049.000,39996,1,TH,1,100,16246
1575568202.236686,231162.000,40014,1,TH,1,100,16262
1575568202.373336,231277.000,40032,1,TH,1,100,16240
1575568202.498104,231382.000,40050,1,TH,1,100,16218
1575568202.627625,231491.000,40085,1,TH,1,100,16210
1575568202.763086,231605.000,40102,1,TH,1,100,16244
1575568202.902113,231722.000,40120,1,TH,1,100,16260
1575568203.035199,231834.000,40138,1,TH,1,100,16230
1575568203.161155,231940.000,40156,1,TH,1,100,16184
1575568203.291863,232050.000,40174,1,TH,1,100,16222
1575568203.421384,232159.000,40192,1,TH,1,100,16254
1575568203.548528,232266.000,40210,1,TH,1,100,16244
1575568203.678049,232375.000,40228,1,TH,1,100,16236
1575568203.805193,232482.000,40246,1,TH,1,100,16248
1575568203.939466,232595.000,40264,1,TH,1,100,16238
1575568204.078493,232712.000,40300,1,TH,1,100,16220
1575568204.221085,232832.000,40317,1,TH,1,100,16256
1575568204.357735,232947.000,40334,1,TH,1,100,16244
1575568204.490820,233059.000,40352,1,TH,1,100,16246
1575568204.616776,233165.000,40370,1,TH,1,100,16250
1575568204.753427,233280.000,40388,1,TH,1,100,16264
1575568204.888889,233394.000,40406,1,TH,1,100,16236
1575568205.026727,233510.000,40442,1,TH,1,100,16234
1575568205.153871,233617.000,40460,1,TH,1,100,16238
1575568205.283392,233726.000,40477,1,TH,1,100,16244
1575568205.417665,233839.000,40495,1,TH,1,100,16264
1575568205.554316,233954.000,40512,1,TH,1,100,16240
1575568205.692154,234070.000,40530,1,TH,1,100,16212
1575568205.815733,234174.000,40548,1,TH,1,100,16250
1575568205.946442,234284.000,40566,1,TH,1,100,16260
1575568206.086658,234402.000,40585,1,TH,1,100,16250
1575568206.222119,234516.000,40603,1,TH,1,100,16232
1575568206.354017,234627.000,40622,1,TH,1,100,16220
1575568206.478784,234732.000,40640,1,TH,1,100,16226
1575568206.610681,234843.000,40662,1,TH,1,100,16252
1575568206.748520,234959.000,40680,1,TH,1,100,16266
1575568206.888735,235077.000,40698,1,TH,1,100,16228
1575568207.015879,235184.000,40717,1,TH,1,100,16176
1575568207.144211,235292.000,40752,1,TH,1,100,16220
1575568207.277297,235404.000,40769,1,TH,1,100,16236
1575568207.410382,235516.000,40786,1,TH,1,100,16252
1575568207.538715,235624.000,40804,1,TH,1,100,16230
1575568207.671800,235736.000,40822,1,TH,1,100,16206
1575568207.803697,235847.000,40840,1,TH,1,100,16244
1575568207.939159,235961.000,40858,1,TH,1,100,16256
1575568208.080562,236080.000,40877,1,TH,1,100,16256
1575568208.211271,236190.000,40895,1,TH,1,100,16206
1575568208.338415,236297.000,40930,1,TH,1,100,16196
1575568208.473877,236411.000,40947,1,TH,1,100,16234
1575568208.610528,236526.000,40964,1,TH,1,100,16268
1575568208.748366,236642.000,40982,1,TH,1,100,16226
1575568208.874322,236748.000,41000,1,TH,1,100,16206
1575568209.001466,236855.000,41019,1,TH,1,100,16228
1575568209.135740,236968.000,41037,1,TH,1,100,16246
1575568209.274766,237085.000,41055,1,TH,1,100,16258
1575568209.409040,237198.000,41073,1,TH,1,100,16232
1575568209.534996,237304.000,41091,1,TH,1,100,16192
1575568209.666893,237415.000,41126,1,TH,1,100,16228
1575568209.801167,237528.000,41143,1,TH,1,100,16252
1575568209.939005,237644.000,41161,1,TH,1,100,16278
1575568210.073279,237757.000,41179,1,TH,1,100,16218
1575568210.195670,237860.000,41197,1,TH,1,100,16218
1575568210.328756,237972.000,41215,1,TH,1,100,16254
1575568210.467782,238089.000,41233,1,TH,1,100,16258
1575568210.602056,238202.000,41251,1,TH,1,100,16248
1575568210.730388,238310.000,41269,1,TH,1,100,16234
1575568210.861097,238420.000,41305,1,TH,1,100,16208
1575568210.996559,238534.000,41323,1,TH,1,100,16238
1575568211.128457,238645.000,41340,1,TH,1,100,16270
1575568211.263918,238759.000,41357,1,TH,1,100,16240
1575568211.399380,238873.000,41375,1,TH,1,100,16238
1575568211.531278,238984.000,41393,1,TH,1,100,16246
1575568211.670304,239101.000,41411,1,TH,1,100,16254
1575568211.806955,239216.000,41429,1,TH,1,100,16242
1575568211.940040,239328.000,41465,1,TH,1,100,16208
1575568212.067184,239435.000,41483,1,TH,1,100,16258
1575568212.203834,239550.000,41500,1,TH,1,100,16244
1575568212.337514,239662.500,41521,2,TH,1,100,16246
1575568212.471194,239775.000,41521,2,TH,1,100,16232
1575568212.607844,239890.000,41556,1,TH,1,100,16260
1575568212.744494,240005.000,41574,1,TH,1,100,16264
1575568212.869262,240110.000,41591,1,TH,1,100,16270
1575568212.998782,240219.000,41609,1,TH,1,100,16270
1575568213.135432,240334.000,41627,1,TH,1,100,16240
1575568213.272083,240449.000,41645,1,TH,1,100,16214
1575568213.401603,240558.000,41663,1,TH,1,100,16266
1575568213.528747,240665.000,41681,1,TH,1,100,16268
1575568213.666586,240781.000,41699,1,TH,1,100,16248
1575568213.800859,240894.000,41717,1,TH,1,100,16236
1575568213.939886,241011.000,41753,1,TH,1,100,16204
1575568214.068219,241119.000,41771,1,TH,1,100,16272
1575568214.195363,241226.000,41788,1,TH,1,100,16282
1575568214.332013,241341.000,41805,1,TH,1,100,16256
1575568214.471040,241458.000,41823,1,TH,1,100,16218
1575568214.602937,241569.000,41841,1,TH,1,100,16262
1575568214.728893,241675.000,41859,1,TH,1,100,16268
1575568214.860790,241786.000,41877,1,TH,1,100,16248
1575568214.997440,241901.000,41896,1,TH,1,100,16240
1575568215.134090,242016.000,41931,1,TH,1,100,16208
1575568215.273117,242133.000,41948,1,TH,1,100,16256
1575568215.409767,242248.000,41965,1,TH,1,100,16262
1575568215.545229,242362.000,41983,1,TH,1,100,16210
1575568215.680691,242476.000,42001,1,TH,1,100,16258
1575568215.807835,242583.000,42019,1,TH,1,100,16260
1575568215.942109,242696.000,42037,1,TH,1,100,16252
1575568216.079948,242812.000,42056,1,TH,1,100,16236
1575568216.214221,242925.000,42091,1,TH,1,100,16208
1575568216.348495,243038.000,42108,1,TH,1,100,16250
1575568216.487522,243155.000,42125,1,TH,1,100,16266
1575568216.612289,243260.000,42143,1,TH,1,100,16238
1575568216.744186,243371.000,42161,1,TH,1,100,16192
1575568216.880837,243486.000,42179,1,TH,1,100,16248
1575568217.017487,243601.000,42198,1,TH,1,100,16274
1575568217.149384,243712.000,42216,1,TH,1,100,16246
1575568217.276528,243819.000,42234,1,TH,1,100,16238
1575568217.409614,243931.000,42269,1,TH,1,100,16194
1575568217.548640,244048.000,42286,1,TH,1,100,16250
1575568217.690044,244167.000,42303,1,TH,1,100,16278
1575568217.813623,244271.000,42321,1,TH,1,100,16234
1575568217.941955,244379.000,42340,1,TH,1,100,16200
1575568218.080982,244496.000,42358,1,TH,1,100,16258
1575568218.214068,244608.000,42376,1,TH,1,100,16272
1575568218.351906,244724.000,42394,1,TH,1,100,16254
1575568218.476674,244829.000,42415,1,TH,1,100,16232
1575568218.607383,244939.000,42435,1,TH,1,100,16238
1575568218.744033,245054.000,42453,1,TH,1,100,16280
1575568218.885436,245173.000,42471,1,TH,1,100,16268
1575568219.022086,245288.000,42490,1,TH,1,100,16250
1575568219.157548,245402.000,42525,1,TH,1,100,16238
1575568219.296575,245519.000,42542,1,TH,1,100,16246
1575568219.433225,245634.000,42559,1,TH,1,100,16272
1575568219.573440,245752.000,42577,1,TH,1,100,16198
1575568219.701773,245860.000,42595,1,TH,1,100,16254
1575568219.828917,245967.000,42613,1,TH,1,100,16268
1575568219.963191,246080.000,42631,1,TH,1,100,16280
1575568220.102217,246197.000,42650,1,TH,1,100,16242
1575568220.237679,246311.000,42685,1,TH,1,100,16236
1575568220.364823,246418.000,42703,1,TH,1,100,16266
1575568220.495532,246528.000,42720,1,TH,1,100,16250
1575568220.630994,246642.000,42737,1,TH,1,100,16280
1575568220.768833,246758.000,42755,1,TH,1,100,16246
1575568220.900730,246869.000,42773,1,TH,1,100,16248
1575568221.026686,246975.000,42792,1,TH,1,100,16262
1575568221.162148,247089.000,42810,1,TH,1,100,16276
1575568221.301174,247206.000,42828,1,TH,1,100,16260
1575568221.436636,247320.000,42863,1,TH,1,100,16244
1575568221.564969,247428.000,42881,1,TH,1,100,16250
1575568221.694489,247537.000,42899,1,TH,1,100,16272
1575568221.827575,247649.000,42916,1,TH,1,100,16280
1575568221.965413,247765.000,42934,1,TH,1,100,16258
1575568222.102063,247880.000,42952,1,TH,1,100,16244
1575568222.225643,247984.000,42970,1,TH,1,100,16264
1575568222.353975,248092.000,42988,1,TH,1,100,16284
1575568222.494190,248210.000,43006,1,TH,1,100,16272
1575568222.630841,248325.000,43024,1,TH,1,100,16250
1575568222.768679,248441.000,43058,1,TH,1,100,16242
1575568222.912459,248562.000,43076,1,TH,1,100,16274
1575568223.045544,248674.000,43094,1,TH,1,100,16264
1575568223.178630,248786.000,43112,1,TH,1,100,16252
1575568223.317656,248903.000,43130,1,TH,1,100,16264
1575568223.443612,249009.000,43148,1,TH,1,100,16264
1575568223.570756,249116.000,43166,1,TH,1,100,16260
1575568223.707407,249231.000,43184,1,TH,1,100,16240
1575568223.844057,249346.000,43219,1,TH,1,100,16200
1575568223.981895,249462.000,43237,1,TH,1,100,16278
1575568224.109039,249569.000,43254,1,TH,1,100,16268
1575568224.238560,249678.000,43272,1,TH,1,100,16256
1575568224.372834,249791.000,43290,1,TH,1,100,16214
1575568224.508296,249905.000,43311,1,TH,1,100,16256
1575568224.640193,250016.000,43331,1,TH,1,100,16244
1575568224.766149,250122.000,43349,1,TH,1,100,16236
1575568224.900422,250235.000,43366,1,TH,1,100,16286
1575568225.035884,250349.000,43384,1,TH,1,100,16262
1575568225.174911,250466.000,43402,1,TH,1,100,16262
1575568225.305620,250576.000,43420,1,TH,1,100,16290
1575568225.431576,250682.000,43438,1,TH,1,100,16282
1575568225.568226,250797.000,43456,1,TH,1,100,16268
1575568225.707253,250914.000,43491,1,TH,1,100,16224
1575568225.841527,251027.000,43509,1,TH,1,100,16250
1575568225.967482,251133.000,43528,1,TH,1,100,16278
1575568226.098191,251243.000,43545,1,TH,1,100,16284
1575568226.231277,251355.000,43562,1,TH,1,100,16272
1575568226.369115,251471.000,43580,1,TH,1,100,16232
1575568226.511707,251591.000,43598,1,TH,1,100,16282
1575568226.649545,251707.000,43616,1,TH,1,100,16264
1575568226.773124,251811.000,43634,1,TH,1,100,16252
1575568226.907398,251924.000,43670,1,TH,1,100,16232
1575568227.038107,252034.000,43688,1,TH,1,100,16254
1575568227.165251,252141.000,43706,1,TH,1,100,16288
1575568227.294772,252250.000,43723,1,TH,1,100,16282
1575568227.430234,252364.000,43740,1,TH,1,100,16276
1575568227.564507,252477.000,43758,1,TH,1,100,16212
1575568227.708287,252598.000,43776,1,TH,1,100,16280
1575568227.844938,252713.000,43794,1,TH,1,100,16270
1575568227.976835,252824.000,43812,1,TH,1,100,16252
1575568228.103979,252931.000,43831,1,TH,1,100,16240
1575568228.235876,253042.000,43866,1,TH,1,100,16248
1575568228.373714,253158.000,43883,1,TH,1,100,16288
1575568228.512741,253275.000,43900,1,TH,1,100,16278
1575568228.638697,253381.000,43918,1,TH,1,100,16240
1575568228.767030,253489.000,43936,1,TH,1,100,16242
1575568228.907244,253607.000,43954,1,TH,1,100,16262
1575568229.041518,253720.000,43973,1,TH,1,100,16284
1575568229.178169,253835.000,43991,1,TH,1,100,16258
1575568229.305313,253942.000,44026,1,TH,1,100,16236
1575568229.433645,254050.000,44044,1,TH,1,100,16250
1575568229.571483,254166.000,44061,1,TH,1,100,16264
1575568229.711699,254284.000,44078,1,TH,1,100,16272
1575568229.840031,254392.000,44096,1,TH,1,100,16248
1575568229.967175,254499.000,44115,1,TH,1,100,16242
1575568230.101449,254612.000,44133,1,TH,1,100,16270
1575568230.235722,254725.000,44151,1,TH,1,100,16290
1575568230.374749,254842.000,44169,1,TH,1,100,16260
1575568230.504270,254951.000,44187,1,TH,1,100,16216
1575568230.632602,255059.000,44208,1,TH,1,100,16242
1575568230.758558,255165.000,44228,1,TH,1,100,16252
1575568230.888079,255274.000,44246,1,TH,1,100,16278
1575568231.016411,255382.000,44265,1,TH,1,100,16294
1575568231.142367,255488.000,44283,1,TH,1,100,16286
1575568231.274264,255599.000,44301,1,TH,1,100,16264
1575568231.409726,255713.000,44319,1,TH,1,100,16256
1575568231.546376,255828.000,44354,1,TH,1,100,16236
1575568231.680650,255941.000,44371,1,TH,1,100,16276
1575568231.806606,256047.000,44388,1,TH,1,100,16274
1575568231.940880,256160.000,44407,1,TH,1,100,16266
1575568232.076341,256274.000,44425,1,TH,1,100,16204
1575568232.210615,256387.000,44443,1,TH,1,100,16282
1575568232.348454,256503.000,44461,1,TH,1,100,16278
1575568232.482727,256616.000,44479,1,TH,1,100,16256
1575568232.607495,256721.000,44497,1,TH,1,100,16210
1575568232.739392,256832.000,44532,1,TH,1,100,16200
1575568232.876042,256947.000,44549,1,TH,1,100,16258
1575568233.012692,257062.000,44567,1,TH,1,100,16292
1575568233.145778,257174.000,44585,1,TH,1,100,16206
1575568233.274110,257282.000,44603,1,TH,1,100,16232
1575568233.407196,257394.000,44621,1,TH,1,100,16280
1575568233.546222,257511.000,44639,1,TH,1,100,16288
1575568233.687626,257630.000,44657,1,TH,1,100,16258
1575568233.808829,257732.000,44675,1,TH,1,100,16208
1575568233.938349,257841.000,44711,1,TH,1,100,16244
1575568234.077376,257958.000,44728,1,TH,1,100,16264
1575568234.210461,258070.000,44745,1,TH,1,100,16302
1575568234.348300,258186.000,44763,1,TH,1,100,16240
1575568234.473068,258291.000,44781,1,TH,1,100,16234
1575568234.606153,258403.000,44799,1,TH,1,100,16266
1575568234.733297,258510.000,44817,1,TH,1,100,16286
1575568234.866383,258622.000,44835,1,TH,1,100,16260
1575568234.997091,258732.000,44854,1,TH,1,100,16270
1575568235.131365,258845.000,44872,1,TH,1,100,16262
1575568235.271580,258963.000,44907,1,TH,1,100,16254
1575568235.404665,259075.000,44924,1,TH,1,100,16288
1575568235.530622,259181.000,44941,1,TH,1,100,16286
1575568235.663707,259293.000,44959,1,TH,1,100,16256
1575568235.792039,259401.000,44977,1,TH,1,100,16258
1575568235.929878,259517.000,44996,1,TH,1,100,16270
1575568236.065340,259631.000,45014,1,TH,1,100,16284
1575568236.199613,259744.000,45032,1,TH,1,100,16268
1575568236.326757,259851.000,45050,1,TH,1,100,16258
1575568236.457466,259961.000,45085,1,TH,1,100,16212
1575568236.594117,260076.000,45106,2,TH,1,100,16272
1575568236.730767,260191.000,45106,2,TH,1,100,16288
1575568236.865041,260304.000,45126,1,TH,1,100,16300
1575568236.987432,260407.000,45145,1,TH,1,100,16266
1575568237.122894,260521.000,45163,1,TH,1,100,16262
1575568237.261920,260638.000,45197,1,TH,1,100,16262
1575568237.398571,260753.000,45214,1,TH,1,100,16298
1575568237.525715,260860.000,45232,1,TH,1,100,16276
1575568237.651670,260966.000,45250,1,TH,1,100,16262
1575568237.783568,261077.000,45268,1,TH,1,100,16244
1575568237.920218,261192.000,45287,1,TH,1,100,16282
1575568238.056868,261307.000,45305,1,TH,1,100,16294
1575568238.180447,261411.000,45323,1,TH,1,100,16272
1575568238.312345,261522.000,45341,1,TH,1,100,16268
1575568238.445430,261634.000,45376,1,TH,1,100,16242
1575568238.580892,261748.000,45394,1,TH,1,100,16264
1575568238.710413,261857.000,45411,1,TH,1,100,16286
1575568238.843498,261969.000,45428,1,TH,1,100,16270
1575568238.978960,262083.000,45447,1,TH,1,100,16256
1575568239.114422,262197.000,45465,1,TH,1,100,16268
1575568239.257014,262317.000,45483,1,TH,1,100,16292
1575568239.382969,262423.000,45501,1,TH,1,100,16272
1575568239.511302,262531.000,45519,1,TH,1,100,16262
1575568239.649140,262647.000,45554,1,TH,1,100,16240
1575568239.785790,262762.000,45571,1,TH,1,100,16268
1575568239.923629,262878.000,45589,1,TH,1,100,16296
1575568240.048397,262983.000,45607,1,TH,1,100,16256
1575568240.179106,263093.000,45625,1,TH,1,100,16238
1575568240.314568,263207.000,45643,1,TH,1,100,16270
1575568240.451218,263322.000,45661,1,TH,1,100,16284
1575568240.584303,263434.000,45679,1,TH,1,100,16260
1575568240.710259,263540.000,45697,1,TH,1,100,16256
1575568240.845721,263654.000,45733,1,TH,1,100,16250
1575568240.981183,263768.000,45751,1,TH,1,100,16254
1575568241.120210,263885.000,45768,1,TH,1,100,16284
1575568241.249730,263994.000,45785,1,TH,1,100,16260
1575568241.375686,264100.000,45803,1,TH,1,100,16230
1575568241.511148,264214.000,45821,1,TH,1,100,16242
1575568241.650175,264331.000,45839,1,TH,1,100,16328
1575568241.784449,264444.000,45857,1,TH,1,100,16272
1575568241.910404,264550.000,45875,1,TH,1,100,16254
1575568242.042302,264661.000,45894,1,TH,1,100,16242
1575568242.177763,264775.000,45929,1,TH,1,100,16232
1575568242.312037,264888.000,45946,1,TH,1,100,16290
1575568242.451064,265005.000,45963,1,TH,1,100,16262
1575568242.586526,265119.000,45981,1,TH,1,100,16240
1575568242.721988,265233.000,46002,1,TH,1,100,16268
1575568242.861015,265350.000,46022,1,TH,1,100,16244
1575568242.997665,265465.000,46039,1,TH,1,100,16256
1575568243.125997,265573.000,46057,1,TH,1,100,16210
1575568243.255518,265682.000,46075,1,TH,1,100,16226
1575568243.390980,265796.000,46093,1,TH,1,100,16274
1575568243.528818,265912.000,46111,1,TH,1,100,16284
1575568243.670222,266031.000,46129,1,TH,1,100,16246
1575568243.806872,266146.000,46164,1,TH,1,100,16230
1575568243.939957,266258.000,46182,1,TH,1,100,16280
1575568244.065913,266364.000,46199,1,TH,1,100,16282
1575568244.197810,266475.000,46217,1,TH,1,100,16256
1575568244.335649,266591.000,46235,1,TH,1,100,16240
1575568244.474675,266708.000,46253,1,TH,1,100,16278
1575568244.599443,266813.000,46271,1,TH,1,100,16282
1575568244.728964,266922.000,46289,1,TH,1,100,16294
1575568244.869179,267040.000,46307,1,TH,1,100,16262
1575568245.003453,267153.000,46343,1,TH,1,100,16222
1575568245.140103,267268.000,46361,1,TH,1,100,16272
1575568245.267247,267375.000,46378,1,TH,1,100,16278
1575568245.397956,267485.000,46395,1,TH,1,100,16268
1575568245.534606,267600.000,46413,1,TH,1,100,16222
1575568245.673633,267717.000,46431,1,TH,1,100,16268
1575568245.801965,267825.000,46449,1,TH,1,100,16286
1575568245.929109,267932.000,46467,1,TH,1,100,16270
