EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AY
1575568143.434313,181676.000,31359,3,AY,1,100,0.292
1575568143.475902,181711.000,31377,3,AY,1,100,0.287
1575568143.517491,181746.000,31377,3,AY,1,100,0.293
1575568143.559081,181781.000,31377,3,AY,1,100,0.298
1575568143.600670,181816.000,31395,3,AY,1,100,0.292
1575568143.642259,181851.000,31395,3,AY,1,100,0.292
1575568143.683848,181886.000,31395,3,AY,1,100,0.292
1575568143.723061,181919.000,31413,3,AY,1,100,0.296
1575568143.762274,181952.000,31413,3,AY,1,100,0.293
1575568143.801486,181985.000,31413,3,AY,1,100,0.281
1575568143.839511,182017.000,31431,3,AY,1,100,0.293
1575568143.877535,182049.000,31431,3,AY,1,100,0.290
1575568143.915559,182081.000,31431,3,AY,1,100,0.286
1575568143.959129,182117.667,31449,3,AY,1,100,0.282
1575568144.002699,182154.333,31449,3,AY,1,100,0.291
1575568144.046268,182191.000,31449,3,AY,1,100,0.284
1575568144.087857,182226.000,31467,3,AY,1,100,0.283
1575568144.129447,182261.000,31467,3,AY,1,100,0.283
1575568144.171036,182296.000,31467,3,AY,1,100,0.282
1575568144.211833,182330.333,31483,3,AY,1,100,0.285
1575568144.252630,182364.667,31483,3,AY,1,100,0.288
1575568144.293427,182399.000,31483,3,AY,1,100,0.270
1575568144.333432,182432.667,31501,3,AY,1,100,0.287
1575568144.373437,182466.333,31501,3,AY,1,100,0.288
1575568144.413441,182500.000,31501,3,AY,1,100,0.287
1575568144.451070,182531.667,31519,3,AY,1,100,0.287
1575568144.488698,182563.333,31519,3,AY,1,100,0.285
1575568144.526326,182595.000,31519,3,AY,1,100,0.292
1575568144.565539,182628.000,31537,3,AY,1,100,0.287
1575568144.604752,182661.000,31537,3,AY,1,100,0.289
1575568144.643965,182694.000,31537,3,AY,1,100,0.287
1575568144.685158,182728.667,31555,3,AY,1,100,0.281
1575568144.726351,182763.333,31555,3,AY,1,100,0.289
1575568144.767544,182798.000,31555,3,AY,1,100,0.285
1575568144.811906,182835.333,31573,3,AY,1,100,0.287
1575568144.856267,182872.667,31573,3,AY,1,100,0.285
1575568144.900629,182910.000,31573,3,AY,1,100,0.282
1575568144.939446,182942.667,31592,3,AY,1,100,0.286
1575568144.978262,182975.333,31592,3,AY,1,100,0.279
1575568145.017079,183008.000,31592,3,AY,1,100,0.287
1575568145.064015,183047.500,31609,2,AY,1,100,0.271
1575568145.110952,183087.000,31609,2,AY,1,100,0.279
1575568145.150164,183120.000,31627,4,AY,1,100,0.288
1575568145.189377,183153.000,31627,4,AY,1,100,0.288
1575568145.228590,183186.000,31627,4,AY,1,100,0.278
1575568145.267802,183219.000,31627,4,AY,1,100,0.285
1575568145.315333,183259.000,31643,2,AY,1,100,0.287
1575568145.362864,183299.000,31643,2,AY,1,100,0.291
1575568145.400888,183331.000,31661,3,AY,1,100,0.281
1575568145.438912,183363.000,31661,3,AY,1,100,0.290
1575568145.476937,183395.000,31661,3,AY,1,100,0.289
1575568145.519714,183431.000,31682,5,AY,1,100,0.295
1575568145.562492,183467.000,31682,5,AY,1,100,0.296
1575568145.605269,183503.000,31682,5,AY,1,100,0.304
1575568145.648046,183539.000,31682,5,AY,1,100,0.285
1575568145.690824,183575.000,31682,5,AY,1,100,0.289
1575568145.729244,183607.333,31702,3,AY,1,100,0.274
1575568145.767665,183639.667,31702,3,AY,1,100,0.290
1575568145.806086,183672.000,31702,3,AY,1,100,0.299
1575568145.844902,183704.667,31718,3,AY,1,100,0.283
1575568145.883719,183737.333,31718,3,AY,1,100,0.312
1575568145.922535,183770.000,31718,3,AY,1,100,0.304
1575568145.963332,183804.333,31737,3,AY,1,100,0.290
1575568146.004129,183838.667,31737,3,AY,1,100,0.286
1575568146.044926,183873.000,31737,3,AY,1,100,0.304
1575568146.086119,183907.667,31755,3,AY,1,100,0.292
1575568146.127313,183942.333,31755,3,AY,1,100,0.316
1575568146.168506,183977.000,31755,3,AY,1,100,0.311
1575568146.209303,184011.333,31773,3,AY,1,100,0.276
1575568146.250100,184045.667,31773,3,AY,1,100,0.306
1575568146.290897,184080.000,31773,3,AY,1,100,0.284
1575568146.329317,184112.333,31791,3,AY,1,100,0.291
1575568146.367738,184144.667,31791,3,AY,1,100,0.296
1575568146.406158,184177.000,31791,3,AY,1,100,0.297
1575568146.446559,184211.000,31809,3,AY,1,100,0.287
1575568146.486960,184245.000,31809,3,AY,1,100,0.288
1575568146.527361,184279.000,31809,3,AY,1,100,0.308
1575568146.568554,184313.667,31827,3,AY,1,100,0.284
1575568146.609747,184348.333,31827,3,AY,1,100,0.295
1575568146.650940,184383.000,31827,3,AY,1,100,0.284
1575568146.690153,184416.000,31845,3,AY,1,100,0.294
1575568146.729366,184449.000,31845,3,AY,1,100,0.289
1575568146.768578,184482.000,31845,3,AY,1,100,0.297
1575568146.809573,184516.500,31862,2,AY,1,100,0.287
1575568146.850569,184551.000,31862,2,AY,1,100,0.291
1575568146.891564,184585.500,31881,4,AY,1,100,0.284
1575568146.932559,184620.000,31881,4,AY,1,100,0.294
1575568146.973554,184654.500,31881,4,AY,1,100,0.289
1575568147.014549,184689.000,31881,4,AY,1,100,0.292
1575568147.056732,184724.500,31897,2,AY,1,100,0.298
1575568147.098915,184760.000,31897,2,AY,1,100,0.290
1575568147.136643,184791.750,31915,4,AY,1,100,0.295
1575568147.174370,184823.500,31915,4,AY,1,100,0.285
1575568147.212097,184855.250,31915,4,AY,1,100,0.296
1575568147.249825,184887.000,31915,4,AY,1,100,0.288
1575568147.293791,184924.000,31933,2,AY,1,100,0.287
1575568147.337756,184961.000,31933,2,AY,1,100,0.299
1575568147.378553,184995.333,31951,3,AY,1,100,0.288
1575568147.419350,185029.667,31951,3,AY,1,100,0.294
1575568147.460147,185064.000,31951,3,AY,1,100,0.299
1575568147.501737,185099.000,31969,3,AY,1,100,0.286
1575568147.543326,185134.000,31969,3,AY,1,100,0.297
1575568147.584915,185169.000,31969,3,AY,1,100,0.290
1575568147.626900,185204.333,31987,3,AY,1,100,0.297
1575568147.668885,185239.667,31987,3,AY,1,100,0.289
1575568147.710871,185275.000,31987,3,AY,1,100,0.294
1575568147.747707,185306.000,32005,3,AY,1,100,0.282
1575568147.784543,185337.000,32005,3,AY,1,100,0.290
1575568147.821379,185368.000,32005,3,AY,1,100,0.282
1575568147.859404,185400.000,32023,3,AY,1,100,0.282
1575568147.897428,185432.000,32023,3,AY,1,100,0.280
1575568147.935452,185464.000,32023,3,AY,1,100,0.286
1575568147.976645,185498.667,32041,3,AY,1,100,0.282
1575568148.017839,185533.333,32041,3,AY,1,100,0.268
1575568148.059032,185568.000,32041,3,AY,1,100,0.287
1575568148.104186,185606.000,32059,3,AY,1,100,0.281
1575568148.149340,185644.000,32059,3,AY,1,100,0.278
1575568148.194494,185682.000,32059,3,AY,1,100,0.284
1575568148.235291,185716.333,32075,3,AY,1,100,0.278
1575568148.276088,185750.667,32075,3,AY,1,100,0.279
1575568148.316885,185785.000,32075,3,AY,1,100,0.281
1575568148.354513,185816.667,32093,3,AY,1,100,0.280
1575568148.392141,185848.333,32093,3,AY,1,100,0.278
1575568148.429770,185880.000,32093,3,AY,1,100,0.274
1575568148.467398,185911.667,32111,3,AY,1,100,0.283
1575568148.505026,185943.333,32111,3,AY,1,100,0.281
1575568148.542655,185975.000,32111,3,AY,1,100,0.280
1575568148.583452,186009.333,32129,3,AY,1,100,0.281
1575568148.624249,186043.667,32129,3,AY,1,100,0.295
1575568148.665046,186078.000,32129,3,AY,1,100,0.275
1575568148.706239,186112.667,32147,3,AY,1,100,0.285
1575568148.747432,186147.333,32147,3,AY,1,100,0.292
1575568148.788625,186182.000,32147,3,AY,1,100,0.279
1575568148.833383,186219.667,32165,3,AY,1,100,0.288
1575568148.878141,186257.333,32165,3,AY,1,100,0.294
1575568148.922899,186295.000,32165,3,AY,1,100,0.292
1575568148.959735,186326.000,32184,3,AY,1,100,0.292
1575568148.996571,186357.000,32184,3,AY,1,100,0.296
1575568149.033407,186388.000,32184,3,AY,1,100,0.297
1575568149.078561,186426.000,32201,3,AY,1,100,0.293
1575568149.123715,186464.000,32201,3,AY,1,100,0.296
1575568149.168869,186502.000,32201,3,AY,1,100,0.296
1575568149.205705,186533.000,32219,3,AY,1,100,0.294
1575568149.242542,186564.000,32219,3,AY,1,100,0.292
1575568149.279378,186595.000,32219,3,AY,1,100,0.288
1575568149.323344,186632.000,32235,3,AY,1,100,0.301
1575568149.367309,186669.000,32235,3,AY,1,100,0.298
1575568149.411275,186706.000,32235,3,AY,1,100,0.295
1575568149.448903,186737.667,32253,3,AY,1,100,0.297
1575568149.486531,186769.333,32253,3,AY,1,100,0.294
1575568149.524160,186801.000,32253,3,AY,1,100,0.296
1575568149.562976,186833.667,32271,3,AY,1,100,0.288
1575568149.601793,186866.333,32271,3,AY,1,100,0.292
1575568149.640610,186899.000,32271,3,AY,1,100,0.291
1575568149.681406,186933.333,32289,3,AY,1,100,0.287
1575568149.722204,186967.667,32289,3,AY,1,100,0.298
1575568149.763001,187002.000,32289,3,AY,1,100,0.284
1575568149.804590,187037.000,32307,3,AY,1,100,0.295
1575568149.846179,187072.000,32307,3,AY,1,100,0.290
1575568149.887768,187107.000,32307,3,AY,1,100,0.294
1575568149.928961,187141.667,32325,3,AY,1,100,0.287
1575568149.970155,187176.333,32325,3,AY,1,100,0.291
1575568150.011348,187211.000,32325,3,AY,1,100,0.290
1575568150.053531,187246.500,32344,2,AY,1,100,0.291
1575568150.095714,187282.000,32344,2,AY,1,100,0.288
1575568150.137303,187317.000,32362,3,AY,1,100,0.285
1575568150.178893,187352.000,32362,3,AY,1,100,0.292
1575568150.220482,187387.000,32362,3,AY,1,100,0.284
1575568150.258110,187418.667,32379,3,AY,1,100,0.291
1575568150.295738,187450.333,32379,3,AY,1,100,0.288
1575568150.333367,187482.000,32379,3,AY,1,100,0.279
1575568150.375352,187517.333,32397,3,AY,1,100,0.281
1575568150.417337,187552.667,32397,3,AY,1,100,0.290
1575568150.459323,187588.000,32397,3,AY,1,100,0.280
1575568150.499327,187621.667,32415,3,AY,1,100,0.291
1575568150.539332,187655.333,32415,3,AY,1,100,0.286
1575568150.579337,187689.000,32415,3,AY,1,100,0.288
1575568150.620530,187723.667,32431,3,AY,1,100,0.284
1575568150.661723,187758.333,32431,3,AY,1,100,0.285
1575568150.702917,187793.000,32431,3,AY,1,100,0.289
1575568150.744110,187827.667,32449,3,AY,1,100,0.284
1575568150.785303,187862.333,32449,3,AY,1,100,0.286
1575568150.826496,187897.000,32449,3,AY,1,100,0.287
1575568150.865312,187929.667,32467,3,AY,1,100,0.284
1575568150.904129,187962.333,32467,3,AY,1,100,0.289
1575568150.942946,187995.000,32467,3,AY,1,100,0.287
1575568150.980178,188026.333,32486,3,AY,1,100,0.284
1575568151.017410,188057.667,32486,3,AY,1,100,0.282
1575568151.054642,188089.000,32486,3,AY,1,100,0.285
1575568151.099004,188126.333,32504,3,AY,1,100,0.289
1575568151.143366,188163.667,32504,3,AY,1,100,0.276
1575568151.187728,188201.000,32504,3,AY,1,100,0.287
1575568151.228921,188235.667,32522,3,AY,1,100,0.290
1575568151.270114,188270.333,32522,3,AY,1,100,0.281
1575568151.311307,188305.000,32522,3,AY,1,100,0.288
1575568151.352500,188339.667,32540,3,AY,1,100,0.280
1575568151.393693,188374.333,32540,3,AY,1,100,0.282
1575568151.434886,188409.000,32540,3,AY,1,100,0.281
1575568151.473307,188441.333,32557,3,AY,1,100,0.282
1575568151.511727,188473.667,32557,3,AY,1,100,0.286
1575568151.550148,188506.000,32557,3,AY,1,100,0.277
1575568151.588885,188538.600,32578,5,AY,1,100,0.282
1575568151.627623,188571.200,32578,5,AY,1,100,0.284
1575568151.666360,188603.800,32578,5,AY,1,100,0.285
1575568151.705097,188636.400,32578,5,AY,1,100,0.290
1575568151.743835,188669.000,32578,5,AY,1,100,0.285
1575568151.788593,188706.667,32598,3,AY,1,100,0.290
1575568151.833350,188744.333,32598,3,AY,1,100,0.278
1575568151.878109,188782.000,32598,3,AY,1,100,0.286
1575568151.919698,188817.000,32616,3,AY,1,100,0.281
1575568151.961287,188852.000,32616,3,AY,1,100,0.278
1575568152.002876,188887.000,32616,3,AY,1,100,0.302
1575568152.042485,188920.333,32635,3,AY,1,100,0.320
1575568152.082093,188953.667,32635,3,AY,1,100,0.301
1575568152.121702,188987.000,32635,3,AY,1,100,0.304
1575568152.159727,189019.000,32653,3,AY,1,100,0.281
1575568152.197751,189051.000,32653,3,AY,1,100,0.309
1575568152.235775,189083.000,32653,3,AY,1,100,0.304
1575568152.274196,189115.333,32670,3,AY,1,100,0.306
1575568152.312617,189147.667,32670,3,AY,1,100,0.290
1575568152.351037,189180.000,32670,3,AY,1,100,0.295
1575568152.392230,189214.667,32688,3,AY,1,100,0.302
1575568152.433423,189249.333,32688,3,AY,1,100,0.300
1575568152.474616,189284.000,32688,3,AY,1,100,0.293
1575568152.515810,189318.667,32704,3,AY,1,100,0.297
1575568152.557003,189353.333,32704,3,AY,1,100,0.313
1575568152.598196,189388.000,32704,3,AY,1,100,0.299
1575568152.645132,189427.500,32722,2,AY,1,100,0.287
1575568152.692068,189467.000,32722,2,AY,1,100,0.298
1575568152.728607,189497.750,32740,4,AY,1,100,0.303
1575568152.765146,189528.500,32740,4,AY,1,100,0.296
1575568152.801686,189559.250,32740,4,AY,1,100,0.309
1575568152.838225,189590.000,32740,4,AY,1,100,0.293
1575568152.883973,189628.500,32758,2,AY,1,100,0.301
1575568152.929721,189667.000,32758,2,AY,1,100,0.295
1575568152.966854,189698.250,32777,4,AY,1,100,0.295
1575568153.003987,189729.500,32777,4,AY,1,100,0.285
1575568153.041121,189760.750,32777,4,AY,1,100,0.287
1575568153.078254,189792.000,32777,4,AY,1,100,0.308
1575568153.121625,189828.500,32795,2,AY,1,100,0.295
1575568153.164997,189865.000,32795,2,AY,1,100,0.314
1575568153.203022,189897.000,32813,4,AY,1,100,0.316
1575568153.241046,189929.000,32813,4,AY,1,100,0.317
1575568153.279070,189961.000,32813,4,AY,1,100,0.295
1575568153.317095,189993.000,32813,4,AY,1,100,0.299
1575568153.358288,190027.667,32831,3,AY,1,100,0.286
1575568153.399481,190062.333,32831,3,AY,1,100,0.307
1575568153.440674,190097.000,32831,3,AY,1,100,0.314
1575568153.479491,190129.667,32848,3,AY,1,100,0.298
1575568153.518307,190162.333,32848,3,AY,1,100,0.298
1575568153.557124,190195.000,32848,3,AY,1,100,0.312
1575568153.597921,190229.333,32866,3,AY,1,100,0.292
1575568153.638718,190263.667,32866,3,AY,1,100,0.303
1575568153.679515,190298.000,32866,3,AY,1,100,0.299
1575568153.720510,190332.500,32882,2,AY,1,100,0.299
1575568153.761505,190367.000,32882,2,AY,1,100,0.307
1575568153.803094,190402.000,32900,3,AY,1,100,0.299
1575568153.844683,190437.000,32900,3,AY,1,100,0.318
1575568153.886273,190472.000,32900,3,AY,1,100,0.309
1575568153.925485,190505.000,32919,4,AY,1,100,0.278
1575568153.964698,190538.000,32919,4,AY,1,100,0.277
1575568154.003911,190571.000,32919,4,AY,1,100,0.288
1575568154.043123,190604.000,32919,4,AY,1,100,0.311
1575568154.086495,190640.500,32937,2,AY,1,100,0.293
1575568154.129866,190677.000,32937,2,AY,1,100,0.312
1575568154.169079,190710.000,32955,3,AY,1,100,0.296
1575568154.208292,190743.000,32955,3,AY,1,100,0.296
1575568154.247504,190776.000,32955,3,AY,1,100,0.297
1575568154.288301,190810.333,32973,3,AY,1,100,0.291
1575568154.329098,190844.667,32973,3,AY,1,100,0.309
1575568154.369895,190879.000,32973,3,AY,1,100,0.295
1575568154.411485,190914.000,32991,3,AY,1,100,0.303
1575568154.453074,190949.000,32991,3,AY,1,100,0.305
1575568154.494663,190984.000,32991,3,AY,1,100,0.290
1575568154.533876,191017.000,33009,3,AY,1,100,0.304
1575568154.573088,191050.000,33009,3,AY,1,100,0.300
1575568154.612301,191083.000,33009,3,AY,1,100,0.292
1575568154.650722,191115.333,33026,3,AY,1,100,0.292
1575568154.689142,191147.667,33026,3,AY,1,100,0.293
1575568154.727563,191180.000,33026,3,AY,1,100,0.286
1575568154.766775,191213.000,33044,3,AY,1,100,0.303
1575568154.805988,191246.000,33044,3,AY,1,100,0.274
1575568154.845201,191279.000,33044,3,AY,1,100,0.317
1575568154.890355,191317.000,33060,3,AY,1,100,0.290
1575568154.935509,191355.000,33060,3,AY,1,100,0.303
1575568154.980663,191393.000,33060,3,AY,1,100,0.294
1575568155.021856,191427.667,33079,3,AY,1,100,0.290
1575568155.063049,191462.333,33079,3,AY,1,100,0.301
1575568155.104242,191497.000,33079,3,AY,1,100,0.289
1575568155.144247,191530.667,33097,3,AY,1,100,0.322
1575568155.184252,191564.333,33097,3,AY,1,100,0.281
1575568155.224257,191598.000,33097,3,AY,1,100,0.292
1575568155.262281,191630.000,33115,3,AY,1,100,0.305
1575568155.300305,191662.000,33115,3,AY,1,100,0.303
1575568155.338330,191694.000,33115,3,AY,1,100,0.292
1575568155.377542,191727.000,33133,3,AY,1,100,0.301
1575568155.416755,191760.000,33133,3,AY,1,100,0.290
1575568155.455968,191793.000,33133,3,AY,1,100,0.285
1575568155.497161,191827.667,33151,3,AY,1,100,0.304
1575568155.538354,191862.333,33151,3,AY,1,100,0.288
1575568155.579547,191897.000,33151,3,AY,1,100,0.295
1575568155.620740,191931.667,33169,3,AY,1,100,0.297
1575568155.661933,191966.333,33169,3,AY,1,100,0.291
1575568155.703126,192001.000,33169,3,AY,1,100,0.294
1575568155.747884,192038.667,33187,3,AY,1,100,0.300
1575568155.792642,192076.333,33187,3,AY,1,100,0.288
1575568155.837400,192114.000,33187,3,AY,1,100,0.293
1575568155.874632,192145.333,33204,3,AY,1,100,0.301
1575568155.911865,192176.667,33204,3,AY,1,100,0.293
1575568155.949097,192208.000,33204,3,AY,1,100,0.283
1575568155.987517,192240.333,33223,3,AY,1,100,0.303
1575568156.025938,192272.667,33223,3,AY,1,100,0.284
1575568156.064358,192305.000,33223,3,AY,1,100,0.289
1575568156.105155,192339.333,33241,3,AY,1,100,0.299
1575568156.145952,192373.667,33241,3,AY,1,100,0.296
1575568156.186749,192408.000,33241,3,AY,1,100,0.294
1575568156.227546,192442.333,33257,3,AY,1,100,0.292
1575568156.268343,192476.667,33257,3,AY,1,100,0.295
1575568156.309140,192511.000,33257,3,AY,1,100,0.302
1575568156.354294,192549.000,33275,3,AY,1,100,0.294
1575568156.399448,192587.000,33275,3,AY,1,100,0.299
1575568156.444602,192625.000,33275,3,AY,1,100,0.302
1575568156.482231,192656.667,33293,3,AY,1,100,0.290
1575568156.519859,192688.333,33293,3,AY,1,100,0.300
1575568156.557487,192720.000,33293,3,AY,1,100,0.293
1575568156.597492,192753.667,33311,3,AY,1,100,0.303
1575568156.637497,192787.333,33311,3,AY,1,100,0.280
1575568156.677502,192821.000,33311,3,AY,1,100,0.302
1575568156.715922,192853.333,33329,3,AY,1,100,0.297
1575568156.754343,192885.667,33329,3,AY,1,100,0.286
1575568156.792763,192918.000,33329,3,AY,1,100,0.295
1575568156.831976,192951.000,33347,3,AY,1,100,0.294
1575568156.871189,192984.000,33347,3,AY,1,100,0.302
1575568156.910401,193017.000,33347,3,AY,1,100,0.286
1575568156.947237,193048.000,33366,3,AY,1,100,0.298
1575568156.984074,193079.000,33366,3,AY,1,100,0.295
1575568157.020910,193110.000,33366,3,AY,1,100,0.307
1575568157.061707,193144.333,33384,3,AY,1,100,0.290
1575568157.102504,193178.667,33384,3,AY,1,100,0.305
1575568157.143301,193213.000,33384,3,AY,1,100,0.295
1575568157.181325,193245.000,33402,3,AY,1,100,0.301
1575568157.219350,193277.000,33402,3,AY,1,100,0.306
1575568157.257374,193309.000,33402,3,AY,1,100,0.298
1575568157.298171,193343.333,33419,3,AY,1,100,0.296
1575568157.338968,193377.667,33419,3,AY,1,100,0.311
1575568157.379765,193412.000,33419,3,AY,1,100,0.301
1575568157.420562,193446.333,33437,3,AY,1,100,0.302
1575568157.461359,193480.667,33437,3,AY,1,100,0.299
1575568157.502156,193515.000,33437,3,AY,1,100,0.301
1575568157.543746,193550.000,33453,3,AY,1,100,0.311
1575568157.585335,193585.000,33453,3,AY,1,100,0.308
1575568157.626924,193620.000,33453,3,AY,1,100,0.305
1575568157.665899,193652.800,33474,5,AY,1,100,0.311
1575568157.704874,193685.600,33474,5,AY,1,100,0.306
1575568157.743849,193718.400,33474,5,AY,1,100,0.310
1575568157.782824,193751.200,33474,5,AY,1,100,0.299
1575568157.821799,193784.000,33474,5,AY,1,100,0.322
1575568157.863784,193819.333,33494,3,AY,1,100,0.295
1575568157.905770,193854.667,33494,3,AY,1,100,0.314
1575568157.947755,193890.000,33494,3,AY,1,100,0.302
1575568157.984195,193920.667,33512,3,AY,1,100,0.301
1575568158.020635,193951.333,33512,3,AY,1,100,0.303
1575568158.057075,193982.000,33512,3,AY,1,100,0.303
1575568158.097080,194015.667,33530,3,AY,1,100,0.301
1575568158.137085,194049.333,33530,3,AY,1,100,0.295
1575568158.177089,194083.000,33530,3,AY,1,100,0.310
1575568158.224026,194122.500,33546,2,AY,1,100,0.299
1575568158.270962,194162.000,33546,2,AY,1,100,0.302
1575568158.311660,194196.250,33564,4,AY,1,100,0.315
1575568158.352358,194230.500,33564,4,AY,1,100,0.300
1575568158.393056,194264.750,33564,4,AY,1,100,0.307
1575568158.433754,194299.000,33564,4,AY,1,100,0.307
1575568158.474749,194333.500,33582,2,AY,1,100,0.305
1575568158.515744,194368.000,33582,2,AY,1,100,0.301
1575568158.553175,194399.500,33600,4,AY,1,100,0.307
1575568158.590605,194431.000,33600,4,AY,1,100,0.291
1575568158.628035,194462.500,33600,4,AY,1,100,0.298
1575568158.665466,194494.000,33600,4,AY,1,100,0.304
1575568158.704282,194526.667,33618,3,AY,1,100,0.302
1575568158.743099,194559.333,33618,3,AY,1,100,0.323
1575568158.781915,194592.000,33618,3,AY,1,100,0.324
1575568158.823504,194627.000,33636,2,AY,1,100,0.305
1575568158.865094,194662.000,33636,2,AY,1,100,0.302
1575568158.909456,194699.333,33655,3,AY,1,100,0.276
1575568158.953817,194736.667,33655,3,AY,1,100,0.348
1575568158.998179,194774.000,33655,3,AY,1,100,0.365
1575568159.039372,194808.667,33673,3,AY,1,100,0.168
1575568159.080565,194843.333,33673,3,AY,1,100,0.282
1575568159.121758,194878.000,33673,3,AY,1,100,0.360
1575568159.159783,194910.000,33690,3,AY,1,100,0.256
1575568159.197807,194942.000,33690,3,AY,1,100,0.227
1575568159.235832,194974.000,33690,3,AY,1,100,0.281
1575568159.274747,195006.750,33708,4,AY,1,100,0.330
1575568159.313663,195039.500,33708,4,AY,1,100,0.290
1575568159.352578,195072.250,33708,4,AY,1,100,0.292
1575568159.391494,195105.000,33708,4,AY,1,100,0.283
1575568159.433083,195140.000,33726,2,AY,1,100,0.309
1575568159.474673,195175.000,33726,2,AY,1,100,0.301
1575568159.515470,195209.333,33742,3,AY,1,100,0.296
1575568159.556267,195243.667,33742,3,AY,1,100,0.291
1575568159.597064,195278.000,33742,3,AY,1,100,0.296
1575568159.642614,195316.333,33760,3,AY,1,100,0.307
1575568159.688164,195354.667,33760,3,AY,1,100,0.324
1575568159.733714,195393.000,33760,3,AY,1,100,0.277
1575568159.769758,195423.333,33778,3,AY,1,100,0.295
1575568159.805802,195453.667,33778,3,AY,1,100,0.310
1575568159.841846,195484.000,33778,3,AY,1,100,0.302
1575568159.881058,195517.000,33797,3,AY,1,100,0.276
1575568159.920271,195550.000,33797,3,AY,1,100,0.296
1575568159.959484,195583.000,33797,3,AY,1,100,0.304
1575568159.999093,195616.333,33815,3,AY,1,100,0.296
1575568160.038701,195649.667,33815,3,AY,1,100,0.320
1575568160.078310,195683.000,33815,3,AY,1,100,0.297
1575568160.119899,195718.000,33833,3,AY,1,100,0.304
1575568160.161489,195753.000,33833,3,AY,1,100,0.307
1575568160.203078,195788.000,33833,3,AY,1,100,0.312
1575568160.244271,195822.667,33851,3,AY,1,100,0.312
1575568160.285464,195857.333,33851,3,AY,1,100,0.315
1575568160.326657,195892.000,33851,3,AY,1,100,0.295
1575568160.368246,195927.000,33868,3,AY,1,100,0.304
1575568160.409835,195962.000,33868,3,AY,1,100,0.325
1575568160.451425,195997.000,33868,3,AY,1,100,0.311
1575568160.490241,196029.667,33886,3,AY,1,100,0.289
1575568160.529058,196062.333,33886,3,AY,1,100,0.316
1575568160.567874,196095.000,33886,3,AY,1,100,0.307
1575568160.605899,196127.000,33904,3,AY,1,100,0.286
1575568160.643923,196159.000,33904,3,AY,1,100,0.316
1575568160.681947,196191.000,33904,3,AY,1,100,0.301
1575568160.717595,196221.000,33922,4,AY,1,100,0.297
1575568160.753243,196251.000,33922,4,AY,1,100,0.320
1575568160.788891,196281.000,33922,4,AY,1,100,0.301
1575568160.824539,196311.000,33922,4,AY,1,100,0.305
1575568160.866524,196346.333,33939,3,AY,1,100,0.294
1575568160.908510,196381.667,33939,3,AY,1,100,0.278
1575568160.950495,196417.000,33939,3,AY,1,100,0.307
1575568160.989708,196450.000,33957,3,AY,1,100,0.311
1575568161.028920,196483.000,33957,3,AY,1,100,0.302
1575568161.068133,196516.000,33957,3,AY,1,100,0.296
1575568161.109326,196550.667,33975,3,AY,1,100,0.294
1575568161.150519,196585.333,33975,3,AY,1,100,0.301
1575568161.191712,196620.000,33975,3,AY,1,100,0.297
1575568161.233896,196655.500,33993,2,AY,1,100,0.298
1575568161.276079,196691.000,33993,2,AY,1,100,0.291
1575568161.317668,196726.000,34011,3,AY,1,100,0.301
1575568161.359257,196761.000,34011,3,AY,1,100,0.303
1575568161.400846,196796.000,34011,3,AY,1,100,0.300
1575568161.442436,196831.000,34029,3,AY,1,100,0.303
1575568161.484025,196866.000,34029,3,AY,1,100,0.296
1575568161.525614,196901.000,34029,3,AY,1,100,0.293
1575568161.565619,196934.667,34047,3,AY,1,100,0.301
1575568161.605624,196968.333,34047,3,AY,1,100,0.302
1575568161.645629,197002.000,34047,3,AY,1,100,0.293
1575568161.684049,197034.333,34064,3,AY,1,100,0.301
1575568161.722470,197066.667,34064,3,AY,1,100,0.293
1575568161.760890,197099.000,34064,3,AY,1,100,0.300
1575568161.799311,197131.333,34082,3,AY,1,100,0.298
1575568161.837731,197163.667,34082,3,AY,1,100,0.285
1575568161.876152,197196.000,34082,3,AY,1,100,0.294
1575568161.921306,197234.000,34101,3,AY,1,100,0.289
1575568161.966460,197272.000,34101,3,AY,1,100,0.296
1575568162.011614,197310.000,34101,3,AY,1,100,0.291
1575568162.052411,197344.333,34117,3,AY,1,100,0.291
1575568162.093208,197378.667,34117,3,AY,1,100,0.294
1575568162.134005,197413.000,34117,3,AY,1,100,0.299
1575568162.174406,197447.000,34135,3,AY,1,100,0.291
1575568162.214807,197481.000,34135,3,AY,1,100,0.308
1575568162.255208,197515.000,34135,3,AY,1,100,0.295
1575568162.292836,197546.667,34153,3,AY,1,100,0.302
1575568162.330464,197578.333,34153,3,AY,1,100,0.292
1575568162.368093,197610.000,34153,3,AY,1,100,0.295
1575568162.407305,197643.000,34171,3,AY,1,100,0.292
1575568162.446518,197676.000,34171,3,AY,1,100,0.301
1575568162.485730,197709.000,34171,3,AY,1,100,0.295
1575568162.526131,197743.000,34189,3,AY,1,100,0.293
1575568162.566532,197777.000,34189,3,AY,1,100,0.296
1575568162.606933,197811.000,34189,3,AY,1,100,0.285
1575568162.651691,197848.667,34207,3,AY,1,100,0.298
1575568162.696449,197886.333,34207,3,AY,1,100,0.299
1575568162.741207,197924.000,34207,3,AY,1,100,0.291
1575568162.782400,197958.667,34225,3,AY,1,100,0.294
