EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1575568738.743723,82981.667,14016,3,MZ,1,100,25
1575568738.784958,83016.333,14016,3,MZ,1,100,26
1575568738.826193,83051.000,14016,3,MZ,1,100,25
1575568738.866239,83084.667,14035,3,MZ,1,100,24
1575568738.906285,83118.333,14035,3,MZ,1,100,24
1575568738.946331,83152.000,14035,3,MZ,1,100,25
1575568738.984394,83184.000,14053,3,MZ,1,100,25
1575568739.022458,83216.000,14053,3,MZ,1,100,25
1575568739.060521,83248.000,14053,3,MZ,1,100,26
1575568739.099774,83281.000,14069,3,MZ,1,100,26
1575568739.139027,83314.000,14069,3,MZ,1,100,26
1575568739.178280,83347.000,14069,3,MZ,1,100,26
1575568739.219119,83381.333,14087,3,MZ,1,100,24
1575568739.259957,83415.667,14087,3,MZ,1,100,26
1575568739.300796,83450.000,14087,3,MZ,1,100,25
1575568739.344093,83486.400,14108,5,MZ,1,100,26
1575568739.387390,83522.800,14108,5,MZ,1,100,24
1575568739.430687,83559.200,14108,5,MZ,1,100,25
1575568739.473985,83595.600,14108,5,MZ,1,100,25
1575568739.517282,83632.000,14108,5,MZ,1,100,25
1575568739.554552,83663.333,14128,3,MZ,1,100,26
1575568739.591823,83694.667,14128,3,MZ,1,100,24
1575568739.629093,83726.000,14128,3,MZ,1,100,25
1575568739.667553,83758.333,14146,3,MZ,1,100,25
1575568739.706013,83790.667,14146,3,MZ,1,100,26
1575568739.744473,83823.000,14146,3,MZ,1,100,24
1575568739.786104,83858.000,14162,3,MZ,1,100,25
1575568739.827736,83893.000,14162,3,MZ,1,100,26
1575568739.869368,83928.000,14162,3,MZ,1,100,26
1575568739.910207,83962.333,14181,3,MZ,1,100,26
1575568739.951046,83996.667,14181,3,MZ,1,100,26
1575568739.991885,84031.000,14181,3,MZ,1,100,26
1575568740.033516,84066.000,14199,3,MZ,1,100,25
1575568740.075148,84101.000,14199,3,MZ,1,100,27
1575568740.116780,84136.000,14199,3,MZ,1,100,26
1575568740.154844,84168.000,14217,2,MZ,1,100,27
1575568740.192907,84200.000,14217,2,MZ,1,100,26
1575568740.232754,84233.500,14235,4,MZ,1,100,26
1575568740.272602,84267.000,14235,4,MZ,1,100,27
1575568740.312450,84300.500,14235,4,MZ,1,100,26
1575568740.352297,84334.000,14235,4,MZ,1,100,26
1575568740.389964,84365.667,14253,3,MZ,1,100,26
1575568740.427631,84397.333,14253,3,MZ,1,100,26
1575568740.465298,84429.000,14253,3,MZ,1,100,26
1575568740.507723,84464.667,14271,3,MZ,1,100,26
1575568740.550148,84500.333,14271,3,MZ,1,100,24
1575568740.592572,84536.000,14271,3,MZ,1,100,24
1575568740.630636,84568.000,14289,3,MZ,1,100,26
1575568740.668699,84600.000,14289,3,MZ,1,100,25
1575568740.706763,84632.000,14289,3,MZ,1,100,24
1575568740.748791,84667.333,14306,3,MZ,1,100,24
1575568740.790819,84702.667,14306,3,MZ,1,100,24
1575568740.832848,84738.000,14306,3,MZ,1,100,24
1575568740.874480,84773.000,14325,3,MZ,1,100,24
1575568740.916111,84808.000,14325,3,MZ,1,100,24
1575568740.957743,84843.000,14325,3,MZ,1,100,24
1575568740.998979,84877.667,14341,3,MZ,1,100,25
1575568741.040214,84912.333,14341,3,MZ,1,100,24
1575568741.081449,84947.000,14341,3,MZ,1,100,24
1575568741.122288,84981.333,14359,3,MZ,1,100,24
1575568741.163127,85015.667,14359,3,MZ,1,100,24
1575568741.203966,85050.000,14359,3,MZ,1,100,24
1575568741.241633,85081.667,14377,3,MZ,1,100,25
1575568741.279299,85113.333,14377,3,MZ,1,100,24
1575568741.316967,85145.000,14377,3,MZ,1,100,26
1575568741.355823,85177.667,14395,3,MZ,1,100,25
1575568741.394679,85210.333,14395,3,MZ,1,100,25
1575568741.433536,85243.000,14395,3,MZ,1,100,24
1575568741.474771,85277.667,14413,3,MZ,1,100,26
1575568741.516006,85312.333,14413,3,MZ,1,100,25
1575568741.557242,85347.000,14413,3,MZ,1,100,26
1575568741.598477,85381.667,14431,3,MZ,1,100,24
1575568741.639712,85416.333,14431,3,MZ,1,100,26
1575568741.680948,85451.000,14431,3,MZ,1,100,27
1575568741.729122,85491.500,14449,2,MZ,1,100,26
1575568741.777296,85532.000,14449,2,MZ,1,100,26
1575568741.814963,85563.667,14468,3,MZ,1,100,26
1575568741.852629,85595.333,14468,3,MZ,1,100,26
1575568741.890296,85627.000,14468,3,MZ,1,100,26
1575568741.928954,85659.500,14485,4,MZ,1,100,26
1575568741.967613,85692.000,14485,4,MZ,1,100,26
1575568742.006271,85724.500,14485,4,MZ,1,100,27
1575568742.044929,85757.000,14485,4,MZ,1,100,25
1575568742.084776,85790.500,14503,2,MZ,1,100,26
1575568742.124624,85824.000,14503,2,MZ,1,100,25
1575568742.165463,85858.333,14519,3,MZ,1,100,26
1575568742.206302,85892.667,14519,3,MZ,1,100,27
1575568742.247141,85927.000,14519,3,MZ,1,100,26
1575568742.288773,85962.000,14537,3,MZ,1,100,26
1575568742.330404,85997.000,14537,3,MZ,1,100,26
1575568742.372036,86032.000,14537,3,MZ,1,100,27
1575568742.410496,86064.333,14555,3,MZ,1,100,25
1575568742.448956,86096.667,14555,3,MZ,1,100,25
1575568742.487416,86129.000,14555,3,MZ,1,100,24
1575568742.529048,86164.000,14573,3,MZ,1,100,25
1575568742.570679,86199.000,14573,3,MZ,1,100,24
1575568742.612311,86234.000,14573,3,MZ,1,100,24
1575568742.652754,86268.000,14591,3,MZ,1,100,24
1575568742.693196,86302.000,14591,3,MZ,1,100,25
1575568742.733638,86336.000,14591,3,MZ,1,100,24
1575568742.775270,86371.000,14609,3,MZ,1,100,25
1575568742.816902,86406.000,14609,3,MZ,1,100,24
1575568742.858534,86441.000,14609,3,MZ,1,100,25
1575568742.900166,86476.000,14628,3,MZ,1,100,25
1575568742.941797,86511.000,14628,3,MZ,1,100,25
1575568742.983429,86546.000,14628,3,MZ,1,100,24
1575568743.022682,86579.000,14646,3,MZ,1,100,26
1575568743.061935,86612.000,14646,3,MZ,1,100,25
1575568743.101188,86645.000,14646,3,MZ,1,100,25
1575568743.139251,86677.000,14663,3,MZ,1,100,26
1575568743.177315,86709.000,14663,3,MZ,1,100,26
1575568743.215378,86741.000,14663,3,MZ,1,100,26
1575568743.255028,86774.333,14681,3,MZ,1,100,27
1575568743.294677,86807.667,14681,3,MZ,1,100,26
1575568743.334326,86841.000,14681,3,MZ,1,100,26
1575568743.379527,86879.000,14697,3,MZ,1,100,26
1575568743.424727,86917.000,14697,3,MZ,1,100,26
1575568743.469927,86955.000,14697,3,MZ,1,100,26
1575568743.510766,86989.333,14715,3,MZ,1,100,26
1575568743.551605,87023.667,14715,3,MZ,1,100,27
1575568743.592444,87058.000,14715,3,MZ,1,100,27
1575568743.631696,87091.000,14733,3,MZ,1,100,27
1575568743.670949,87124.000,14733,3,MZ,1,100,26
1575568743.710202,87157.000,14733,3,MZ,1,100,26
1575568743.747869,87188.667,14751,3,MZ,1,100,27
1575568743.785536,87220.333,14751,3,MZ,1,100,24
1575568743.823203,87252.000,14751,3,MZ,1,100,26
1575568743.862852,87285.333,14770,3,MZ,1,100,26
1575568743.902502,87318.667,14770,3,MZ,1,100,25
1575568743.942151,87352.000,14770,3,MZ,1,100,26
1575568743.983783,87387.000,14788,3,MZ,1,100,26
1575568744.025415,87422.000,14788,3,MZ,1,100,26
1575568744.067047,87457.000,14788,3,MZ,1,100,25
1575568744.107885,87491.333,14806,3,MZ,1,100,25
1575568744.148724,87525.667,14806,3,MZ,1,100,26
1575568744.189563,87560.000,14806,3,MZ,1,100,26
1575568744.232384,87596.000,14823,3,MZ,1,100,26
1575568744.275206,87632.000,14823,3,MZ,1,100,25
1575568744.318027,87668.000,14823,3,MZ,1,100,27
1575568744.359262,87702.667,14841,3,MZ,1,100,27
1575568744.400498,87737.333,14841,3,MZ,1,100,26
1575568744.441733,87772.000,14841,3,MZ,1,100,27
1575568744.483365,87807.000,14859,3,MZ,1,100,26
1575568744.524997,87842.000,14859,3,MZ,1,100,26
1575568744.566629,87877.000,14859,3,MZ,1,100,25
1575568744.605088,87909.333,14875,3,MZ,1,100,25
1575568744.643548,87941.667,14875,3,MZ,1,100,26
1575568744.682008,87974.000,14875,3,MZ,1,100,25
1575568744.720468,88006.333,14893,3,MZ,1,100,26
1575568744.758928,88038.667,14893,3,MZ,1,100,26
1575568744.797388,88071.000,14893,3,MZ,1,100,26
1575568744.838623,88105.667,14912,3,MZ,1,100,27
1575568744.879858,88140.333,14912,3,MZ,1,100,27
1575568744.921094,88175.000,14912,3,MZ,1,100,26
1575568744.961536,88209.000,14930,3,MZ,1,100,26
1575568745.001979,88243.000,14930,3,MZ,1,100,26
1575568745.042421,88277.000,14930,3,MZ,1,100,26
1575568745.083656,88311.667,14948,3,MZ,1,100,26
1575568745.124892,88346.333,14948,3,MZ,1,100,26
1575568745.166127,88381.000,14948,3,MZ,1,100,27
1575568745.207759,88416.000,14966,2,MZ,1,100,26
1575568745.249391,88451.000,14966,2,MZ,1,100,26
1575568745.289238,88484.500,14984,4,MZ,1,100,28
1575568745.329086,88518.000,14984,4,MZ,1,100,27
1575568745.368933,88551.500,14984,4,MZ,1,100,26
1575568745.408781,88585.000,14984,4,MZ,1,100,28
1575568745.447083,88617.200,15005,5,MZ,1,100,26
1575568745.485384,88649.400,15005,5,MZ,1,100,26
1575568745.523685,88681.600,15005,5,MZ,1,100,27
1575568745.561986,88713.800,15005,5,MZ,1,100,27
1575568745.600288,88746.000,15005,5,MZ,1,100,26
1575568745.641919,88781.000,15025,2,MZ,1,100,27
1575568745.683551,88816.000,15025,2,MZ,1,100,27
1575568745.727958,88853.333,15043,3,MZ,1,100,27
1575568745.772366,88890.667,15043,3,MZ,1,100,28
1575568745.816773,88928.000,15043,3,MZ,1,100,27
1575568745.858405,88963.000,15062,3,MZ,1,100,27
1575568745.900037,88998.000,15062,3,MZ,1,100,27
1575568745.941669,89033.000,15062,3,MZ,1,100,28
1575568745.980129,89065.333,15080,3,MZ,1,100,27
1575568746.018588,89097.667,15080,3,MZ,1,100,28
1575568746.057048,89130.000,15080,3,MZ,1,100,26
1575568746.095508,89162.333,15098,3,MZ,1,100,29
1575568746.133968,89194.667,15098,3,MZ,1,100,27
1575568746.172428,89227.000,15098,3,MZ,1,100,28
1575568746.211681,89260.000,15115,3,MZ,1,100,28
1575568746.250934,89293.000,15115,3,MZ,1,100,28
1575568746.290187,89326.000,15115,3,MZ,1,100,29
1575568746.331818,89361.000,15133,3,MZ,1,100,28
1575568746.373450,89396.000,15133,3,MZ,1,100,28
1575568746.415082,89431.000,15133,3,MZ,1,100,28
1575568746.455921,89465.333,15149,3,MZ,1,100,27
1575568746.496760,89499.667,15149,3,MZ,1,100,28
1575568746.537599,89534.000,15149,3,MZ,1,100,28
1575568746.580024,89569.667,15167,3,MZ,1,100,27
1575568746.622448,89605.333,15167,3,MZ,1,100,27
1575568746.664873,89641.000,15167,3,MZ,1,100,26
1575568746.702936,89673.000,15185,3,MZ,1,100,27
1575568746.741000,89705.000,15185,3,MZ,1,100,27
1575568746.779063,89737.000,15185,3,MZ,1,100,24
1575568746.818713,89770.333,15204,3,MZ,1,100,27
1575568746.858362,89803.667,15204,3,MZ,1,100,26
1575568746.898011,89837.000,15204,3,MZ,1,100,26
1575568746.939247,89871.667,15222,3,MZ,1,100,27
1575568746.980482,89906.333,15222,3,MZ,1,100,26
1575568747.021717,89941.000,15222,3,MZ,1,100,28
1575568747.062953,89975.667,15240,3,MZ,1,100,27
1575568747.104188,90010.333,15240,3,MZ,1,100,26
1575568747.145423,90045.000,15240,3,MZ,1,100,28
1575568747.185073,90078.333,15258,3,MZ,1,100,26
1575568747.224722,90111.667,15258,3,MZ,1,100,27
1575568747.264371,90145.000,15258,3,MZ,1,100,26
1575568747.302435,90177.000,15276,3,MZ,1,100,26
1575568747.340498,90209.000,15276,3,MZ,1,100,27
1575568747.378562,90241.000,15276,3,MZ,1,100,27
1575568747.422176,90277.667,15294,3,MZ,1,100,26
1575568747.465790,90314.333,15294,3,MZ,1,100,27
1575568747.509405,90351.000,15294,3,MZ,1,100,27
1575568747.550640,90385.667,15311,3,MZ,1,100,28
1575568747.591875,90420.333,15311,3,MZ,1,100,27
1575568747.633111,90455.000,15311,3,MZ,1,100,28
1575568747.673949,90489.333,15328,3,MZ,1,100,26
1575568747.714788,90523.667,15328,3,MZ,1,100,28
1575568747.755627,90558.000,15328,3,MZ,1,100,27
1575568747.795277,90591.333,15345,3,MZ,1,100,26
1575568747.834926,90624.667,15345,3,MZ,1,100,26
1575568747.874575,90658.000,15345,3,MZ,1,100,28
1575568747.911449,90689.000,15364,3,MZ,1,100,27
1575568747.948323,90720.000,15364,3,MZ,1,100,26
1575568747.985197,90751.000,15364,3,MZ,1,100,27
1575568748.025639,90785.000,15382,3,MZ,1,100,28
1575568748.066082,90819.000,15382,3,MZ,1,100,27
1575568748.106524,90853.000,15382,3,MZ,1,100,27
1575568748.146966,90887.000,15400,3,MZ,1,100,28
1575568748.187409,90921.000,15400,3,MZ,1,100,27
1575568748.227851,90955.000,15400,3,MZ,1,100,27
1575568748.269483,90990.000,15418,3,MZ,1,100,27
1575568748.311115,91025.000,15418,3,MZ,1,100,26
1575568748.352747,91060.000,15418,3,MZ,1,100,27
1575568748.394378,91095.000,15436,3,MZ,1,100,26
1575568748.436010,91130.000,15436,3,MZ,1,100,26
1575568748.477642,91165.000,15436,3,MZ,1,100,27
1575568748.523437,91203.500,15454,2,MZ,1,100,27
1575568748.569232,91242.000,15454,2,MZ,1,100,27
1575568748.610467,91276.667,15471,3,MZ,1,100,26
1575568748.651703,91311.333,15471,3,MZ,1,100,27
1575568748.692938,91346.000,15471,3,MZ,1,100,26
1575568748.730605,91377.667,15489,3,MZ,1,100,27
1575568748.768272,91409.333,15489,3,MZ,1,100,28
1575568748.805939,91441.000,15489,3,MZ,1,100,26
1575568748.845192,91474.000,15508,4,MZ,1,100,26
1575568748.884445,91507.000,15508,4,MZ,1,100,27
1575568748.923697,91540.000,15508,4,MZ,1,100,26
1575568748.962950,91573.000,15508,4,MZ,1,100,27
1575568749.003988,91607.500,15524,2,MZ,1,100,26
1575568749.045025,91642.000,15524,2,MZ,1,100,26
1575568749.086260,91676.667,15542,3,MZ,1,100,27
1575568749.127495,91711.333,15542,3,MZ,1,100,27
1575568749.168730,91746.000,15542,3,MZ,1,100,26
1575568749.210759,91781.333,15560,3,MZ,1,100,26
1575568749.252787,91816.667,15560,3,MZ,1,100,26
1575568749.294816,91852.000,15560,3,MZ,1,100,26
1575568749.332879,91884.000,15578,3,MZ,1,100,27
1575568749.370942,91916.000,15578,3,MZ,1,100,27
1575568749.409006,91948.000,15578,3,MZ,1,100,27
1575568749.447961,91980.750,15596,4,MZ,1,100,27
1575568749.486917,92013.500,15596,4,MZ,1,100,26
1575568749.525872,92046.250,15596,4,MZ,1,100,26
1575568749.564828,92079.000,15596,4,MZ,1,100,26
1575568749.603288,92111.333,15614,3,MZ,1,100,27
1575568749.641747,92143.667,15614,3,MZ,1,100,27
1575568749.680207,92176.000,15614,3,MZ,1,100,27
1575568749.724218,92213.000,15632,2,MZ,1,100,28
1575568749.768229,92250.000,15632,2,MZ,1,100,26
1575568749.808275,92283.667,15651,3,MZ,1,100,26
1575568749.848321,92317.333,15651,3,MZ,1,100,27
1575568749.888367,92351.000,15651,3,MZ,1,100,26
1575568749.929998,92386.000,15668,3,MZ,1,100,26
1575568749.971630,92421.000,15668,3,MZ,1,100,26
1575568750.013262,92456.000,15668,3,MZ,1,100,26
1575568750.054497,92490.667,15686,3,MZ,1,100,26
1575568750.095733,92525.333,15686,3,MZ,1,100,25
1575568750.136968,92560.000,15686,3,MZ,1,100,27
1575568750.174635,92591.667,15702,3,MZ,1,100,27
1575568750.212302,92623.333,15702,3,MZ,1,100,26
1575568750.249969,92655.000,15702,3,MZ,1,100,26
1575568750.289222,92688.000,15720,4,MZ,1,100,25
1575568750.328475,92721.000,15720,4,MZ,1,100,26
1575568750.367728,92754.000,15720,4,MZ,1,100,25
1575568750.406980,92787.000,15720,4,MZ,1,100,26
1575568750.447423,92821.000,15738,3,MZ,1,100,28
1575568750.487865,92855.000,15738,3,MZ,1,100,26
1575568750.528307,92889.000,15738,3,MZ,1,100,25
1575568750.575292,92928.500,15756,2,MZ,1,100,26
1575568750.622276,92968.000,15756,2,MZ,1,100,26
1575568750.663908,93003.000,15774,3,MZ,1,100,26
1575568750.705540,93038.000,15774,3,MZ,1,100,27
1575568750.747172,93073.000,15774,3,MZ,1,100,28
1575568750.784839,93104.667,15792,3,MZ,1,100,27
1575568750.822506,93136.333,15792,3,MZ,1,100,25
1575568750.860173,93168.000,15792,3,MZ,1,100,26
1575568750.899426,93201.000,15811,3,MZ,1,100,27
1575568750.938678,93234.000,15811,3,MZ,1,100,26
1575568750.977931,93267.000,15811,3,MZ,1,100,26
1575568751.018373,93301.000,15829,3,MZ,1,100,27
1575568751.058816,93335.000,15829,3,MZ,1,100,27
1575568751.099258,93369.000,15829,3,MZ,1,100,27
1575568751.140890,93404.000,15846,3,MZ,1,100,27
1575568751.182522,93439.000,15846,3,MZ,1,100,26
1575568751.224154,93474.000,15846,3,MZ,1,100,26
1575568751.266182,93509.333,15864,3,MZ,1,100,25
1575568751.308210,93544.667,15864,3,MZ,1,100,27
1575568751.350239,93580.000,15864,3,MZ,1,100,27
1575568751.391870,93615.000,15880,3,MZ,1,100,27
1575568751.433502,93650.000,15880,3,MZ,1,100,27
1575568751.475134,93685.000,15880,3,MZ,1,100,27
1575568751.514149,93717.800,15901,5,MZ,1,100,27
1575568751.553164,93750.600,15901,5,MZ,1,100,26
1575568751.592179,93783.400,15901,5,MZ,1,100,28
1575568751.631194,93816.200,15901,5,MZ,1,100,28
1575568751.670209,93849.000,15901,5,MZ,1,100,26
1575568751.711246,93883.500,15920,2,MZ,1,100,27
1575568751.752283,93918.000,15920,2,MZ,1,100,27
1575568751.793519,93952.667,15939,3,MZ,1,100,26
1575568751.834754,93987.333,15939,3,MZ,1,100,26
1575568751.875989,94022.000,15939,3,MZ,1,100,27
1575568751.915540,94055.250,15957,4,MZ,1,100,27
1575568751.955090,94088.500,15957,4,MZ,1,100,28
1575568751.994640,94121.750,15957,4,MZ,1,100,27
1575568752.034190,94155.000,15957,4,MZ,1,100,27
1575568752.071064,94186.000,15975,3,MZ,1,100,26
1575568752.107938,94217.000,15975,3,MZ,1,100,28
1575568752.144812,94248.000,15975,3,MZ,1,100,27
1575568752.185254,94282.000,15991,3,MZ,1,100,27
1575568752.225697,94316.000,15991,3,MZ,1,100,27
1575568752.266139,94350.000,15991,3,MZ,1,100,27
1575568752.313124,94389.500,16009,2,MZ,1,100,26
1575568752.360108,94429.000,16009,2,MZ,1,100,27
1575568752.401343,94463.667,16027,3,MZ,1,100,28
1575568752.442579,94498.333,16027,3,MZ,1,100,26
1575568752.483814,94533.000,16027,3,MZ,1,100,27
1575568752.525446,94568.000,16045,3,MZ,1,100,28
1575568752.567078,94603.000,16045,3,MZ,1,100,26
1575568752.608710,94638.000,16045,3,MZ,1,100,26
1575568752.650342,94673.000,16063,3,MZ,1,100,27
1575568752.691973,94708.000,16063,3,MZ,1,100,27
1575568752.733605,94743.000,16063,3,MZ,1,100,28
1575568752.774841,94777.667,16081,3,MZ,1,100,27
1575568752.816076,94812.333,16081,3,MZ,1,100,27
1575568752.857311,94847.000,16081,3,MZ,1,100,26
1575568752.894978,94878.667,16099,3,MZ,1,100,28
1575568752.932645,94910.333,16099,3,MZ,1,100,27
1575568752.970312,94942.000,16099,3,MZ,1,100,28
1575568753.009961,94975.333,16117,3,MZ,1,100,27
1575568753.049611,95008.667,16117,3,MZ,1,100,27
1575568753.089260,95042.000,16117,3,MZ,1,100,28
1575568753.129702,95076.000,16135,3,MZ,1,100,28
1575568753.170145,95110.000,16135,3,MZ,1,100,28
1575568753.210587,95144.000,16135,3,MZ,1,100,27
1575568753.251822,95178.667,16151,3,MZ,1,100,27
1575568753.293058,95213.333,16151,3,MZ,1,100,27
1575568753.334293,95248.000,16151,3,MZ,1,100,28
1575568753.379493,95286.000,16169,3,MZ,1,100,27
1575568753.424694,95324.000,16169,3,MZ,1,100,26
1575568753.469894,95362.000,16169,3,MZ,1,100,27
1575568753.507957,95394.000,16187,3,MZ,1,100,28
1575568753.546021,95426.000,16187,3,MZ,1,100,28
1575568753.584084,95458.000,16187,3,MZ,1,100,28
1575568753.622148,95490.000,16205,3,MZ,1,100,30
1575568753.660211,95522.000,16205,3,MZ,1,100,28
1575568753.698274,95554.000,16205,3,MZ,1,100,29
1575568753.738717,95588.000,16223,3,MZ,1,100,30
1575568753.779159,95622.000,16223,3,MZ,1,100,30
1575568753.819601,95656.000,16223,3,MZ,1,100,32
1575568753.860440,95690.333,16242,3,MZ,1,100,31
1575568753.901279,95724.667,16242,3,MZ,1,100,32
1575568753.942118,95759.000,16242,3,MZ,1,100,32
1575568753.983353,95793.667,16260,3,MZ,1,100,32
1575568754.024589,95828.333,16260,3,MZ,1,100,31
1575568754.065824,95863.000,16260,3,MZ,1,100,30
1575568754.104284,95895.333,16277,3,MZ,1,100,30
1575568754.142744,95927.667,16277,3,MZ,1,100,31
1575568754.181204,95960.000,16277,3,MZ,1,100,32
1575568754.218474,95991.333,16295,3,MZ,1,100,32
1575568754.255744,96022.667,16295,3,MZ,1,100,31
1575568754.293015,96054.000,16295,3,MZ,1,100,31
1575568754.337422,96091.333,16313,3,MZ,1,100,30
1575568754.381829,96128.667,16313,3,MZ,1,100,32
1575568754.426237,96166.000,16313,3,MZ,1,100,30
1575568754.467869,96201.000,16329,3,MZ,1,100,30
1575568754.509500,96236.000,16329,3,MZ,1,100,30
1575568754.551132,96271.000,16329,3,MZ,1,100,29
1575568754.592367,96305.667,16347,3,MZ,1,100,30
1575568754.633603,96340.333,16347,3,MZ,1,100,31
1575568754.674838,96375.000,16347,3,MZ,1,100,31
1575568754.714091,96408.000,16365,3,MZ,1,100,30
1575568754.753344,96441.000,16365,3,MZ,1,100,31
1575568754.792597,96474.000,16365,3,MZ,1,100,32
1575568754.829867,96505.333,16384,3,MZ,1,100,31
1575568754.867138,96536.667,16384,3,MZ,1,100,30
1575568754.904408,96568.000,16384,3,MZ,1,100,28
1575568754.944454,96601.667,16402,3,MZ,1,100,28
1575568754.984500,96635.333,16402,3,MZ,1,100,28
1575568755.024546,96669.000,16402,3,MZ,1,100,26
1575568755.066177,96704.000,16420,3,MZ,1,100,28
1575568755.107809,96739.000,16420,3,MZ,1,100,28
1575568755.149441,96774.000,16420,3,MZ,1,100,28
1575568755.196426,96813.500,16438,2,MZ,1,100,28
1575568755.243410,96853.000,16438,2,MZ,1,100,29
1575568755.282663,96886.000,16455,3,MZ,1,100,30
1575568755.321916,96919.000,16455,3,MZ,1,100,31
1575568755.361169,96952.000,16455,3,MZ,1,100,32
1575568755.399232,96984.000,16473,4,MZ,1,100,32
1575568755.437295,97016.000,16473,4,MZ,1,100,32
1575568755.475359,97048.000,16473,4,MZ,1,100,33
1575568755.513422,97080.000,16473,4,MZ,1,100,32
1575568755.552675,97113.000,16491,3,MZ,1,100,31
1575568755.591928,97146.000,16491,3,MZ,1,100,32
1575568755.631181,97179.000,16491,3,MZ,1,100,31
1575568755.672020,97213.333,16507,3,MZ,1,100,32
1575568755.712859,97247.667,16507,3,MZ,1,100,32
1575568755.753697,97282.000,16507,3,MZ,1,100,31
1575568755.794933,97316.667,16525,3,MZ,1,100,32
1575568755.836168,97351.333,16525,3,MZ,1,100,32
1575568755.877403,97386.000,16525,3,MZ,1,100,32
1575568755.916656,97419.000,16544,3,MZ,1,100,32
1575568755.955909,97452.000,16544,3,MZ,1,100,30
1575568755.995162,97485.000,16544,3,MZ,1,100,30
1575568756.035604,97519.000,16562,3,MZ,1,100,31
1575568756.076047,97553.000,16562,3,MZ,1,100,30
1575568756.116489,97587.000,16562,3,MZ,1,100,30
1575568756.154552,97619.000,16580,3,MZ,1,100,29
1575568756.192616,97651.000,16580,3,MZ,1,100,30
1575568756.230679,97683.000,16580,3,MZ,1,100,30
1575568756.272311,97718.000,16598,3,MZ,1,100,29
1575568756.313943,97753.000,16598,3,MZ,1,100,30
1575568756.355575,97788.000,16598,3,MZ,1,100,30
1575568756.396612,97822.500,16616,2,MZ,1,100,30
1575568756.437649,97857.000,16616,2,MZ,1,100,30
1575568756.474523,97888.000,16634,4,MZ,1,100,31
1575568756.511397,97919.000,16634,4,MZ,1,100,31
1575568756.548271,97950.000,16634,4,MZ,1,100,31
1575568756.585145,97981.000,16634,4,MZ,1,100,30
1575568756.631534,98020.000,16651,2,MZ,1,100,31
1575568756.677924,98059.000,16651,2,MZ,1,100,30
1575568756.718961,98093.500,16669,4,MZ,1,100,29
1575568756.759998,98128.000,16669,4,MZ,1,100,30
1575568756.801035,98162.500,16669,4,MZ,1,100,31
1575568756.842072,98197.000,16669,4,MZ,1,100,31
1575568756.883704,98232.000,16686,2,MZ,1,100,29
1575568756.925336,98267.000,16686,2,MZ,1,100,30
1575568756.965382,98300.667,16704,3,MZ,1,100,29
1575568757.005428,98334.333,16704,3,MZ,1,100,31
1575568757.045474,98368.000,16704,3,MZ,1,100,31
1575568757.083240,98399.750,16722,4,MZ,1,100,30
1575568757.121006,98431.500,16722,4,MZ,1,100,29
1575568757.158772,98463.250,16722,4,MZ,1,100,30
1575568757.196538,98495.000,16722,4,MZ,1,100,31
1575568757.236980,98529.000,16740,3,MZ,1,100,31
1575568757.277423,98563.000,16740,3,MZ,1,100,30
1575568757.317865,98597.000,16740,3,MZ,1,100,31
1575568757.359497,98632.000,16758,2,MZ,1,100,30
1575568757.401129,98667.000,16758,2,MZ,1,100,30
1575568757.446725,98705.333,16776,3,MZ,1,100,30
1575568757.492322,98743.667,16776,3,MZ,1,100,30
1575568757.537919,98782.000,16776,3,MZ,1,100,30
1575568757.576934,98814.800,16797,5,MZ,1,100,30
1575568757.615949,98847.600,16797,5,MZ,1,100,30
1575568757.654964,98880.400,16797,5,MZ,1,100,31
1575568757.693979,98913.200,16797,5,MZ,1,100,30
1575568757.732994,98946.000,16797,5,MZ,1,100,30
1575568757.771454,98978.333,16817,3,MZ,1,100,30
1575568757.809914,99010.667,16817,3,MZ,1,100,30
1575568757.848373,99043.000,16817,3,MZ,1,100,30
1575568757.888816,99077.000,16836,3,MZ,1,100,30
1575568757.929258,99111.000,16836,3,MZ,1,100,29
1575568757.969701,99145.000,16836,3,MZ,1,100,29
1575568758.009746,99178.667,16854,3,MZ,1,100,29
1575568758.049792,99212.333,16854,3,MZ,1,100,28
1575568758.089838,99246.000,16854,3,MZ,1,100,30
1575568758.131866,99281.333,16872,3,MZ,1,100,29
1575568758.173895,99316.667,16872,3,MZ,1,100,28
1575568758.215923,99352.000,16872,3,MZ,1,100,26
1575568758.257159,99386.667,16890,3,MZ,1,100,23
1575568758.298394,99421.333,16890,3,MZ,1,100,22
1575568758.339629,99456.000,16890,3,MZ,1,100,20
1575568758.378089,99488.333,16908,3,MZ,1,100,18
1575568758.416549,99520.667,16908,3,MZ,1,100,14
1575568758.455009,99553.000,16908,3,MZ,1,100,10
1575568758.495848,99587.333,16926,3,MZ,1,100, 8
1575568758.536686,99621.667,16926,3,MZ,1,100, 6
1575568758.577525,99656.000,16926,3,MZ,1,100, 4
1575568758.618364,99690.333,16943,3,MZ,1,100, 4
1575568758.659203,99724.667,16943,3,MZ,1,100, 5
1575568758.700042,99759.000,16943,3,MZ,1,100, 4
1575568758.741277,99793.667,16961,3,MZ,1,100, 6
1575568758.782512,99828.333,16961,3,MZ,1,100, 6
