EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1575568844.494531,171886.667,29603,3,PI,1,100,186479
1575568844.532198,171918.333,29603,3,PI,1,100,186498
1575568844.569865,171950.000,29603,3,PI,1,100,186488
1575568844.608721,171982.667,29621,3,PI,1,100,186524
1575568844.647578,172015.333,29621,3,PI,1,100,186563
1575568844.686434,172048.000,29621,3,PI,1,100,186631
1575568844.727669,172082.667,29637,3,PI,1,100,186762
1575568844.768905,172117.333,29637,3,PI,1,100,186887
1575568844.810140,172152.000,29637,3,PI,1,100,186972
1575568844.851375,172186.667,29656,3,PI,1,100,187044
1575568844.892611,172221.333,29656,3,PI,1,100,187094
1575568844.933846,172256.000,29656,3,PI,1,100,187188
1575568844.978253,172293.333,29674,3,PI,1,100,187268
1575568845.022660,172330.667,29674,3,PI,1,100,187337
1575568845.067068,172368.000,29674,3,PI,1,100,187217
1575568845.104735,172399.667,29692,3,PI,1,100,186992
1575568845.142402,172431.333,29692,3,PI,1,100,186885
1575568845.180068,172463.000,29692,3,PI,1,100,186829
1575568845.219321,172496.000,29710,3,PI,1,100,186746
1575568845.258574,172529.000,29710,3,PI,1,100,186692
1575568845.297827,172562.000,29710,3,PI,1,100,186682
1575568845.339062,172596.667,29728,3,PI,1,100,186665
1575568845.380298,172631.333,29728,3,PI,1,100,186679
1575568845.421533,172666.000,29728,3,PI,1,100,186706
1575568845.463165,172701.000,29746,3,PI,1,100,186749
1575568845.504797,172736.000,29746,3,PI,1,100,186784
1575568845.546429,172771.000,29746,3,PI,1,100,186774
1575568845.587268,172805.333,29763,3,PI,1,100,186823
1575568845.628106,172839.667,29763,3,PI,1,100,186876
1575568845.668945,172874.000,29763,3,PI,1,100,186953
1575568845.706612,172905.667,29781,3,PI,1,100,187022
1575568845.744279,172937.333,29781,3,PI,1,100,187120
1575568845.781946,172969.000,29781,3,PI,1,100,187178
1575568845.820406,173001.333,29799,3,PI,1,100,187142
1575568845.858866,173033.667,29799,3,PI,1,100,186956
1575568845.897326,173066.000,29799,3,PI,1,100,186744
1575568845.938164,173100.333,29816,3,PI,1,100,186727
1575568845.979003,173134.667,29816,3,PI,1,100,186749
1575568846.019842,173169.000,29816,3,PI,1,100,186785
1575568846.058698,173201.667,29834,3,PI,1,100,186743
1575568846.097555,173234.333,29834,3,PI,1,100,186761
1575568846.136411,173267.000,29834,3,PI,1,100,186782
1575568846.177250,173301.333,29852,3,PI,1,100,186787
1575568846.218089,173335.667,29852,3,PI,1,100,186816
1575568846.258928,173370.000,29852,3,PI,1,100,186849
1575568846.296595,173401.667,29870,3,PI,1,100,186904
1575568846.334262,173433.333,29870,3,PI,1,100,186981
1575568846.371928,173465.000,29870,3,PI,1,100,187032
1575568846.409595,173496.667,29888,3,PI,1,100,187111
1575568846.447262,173528.333,29888,3,PI,1,100,187156
1575568846.484929,173560.000,29888,3,PI,1,100,187186
1575568846.528940,173597.000,29906,3,PI,1,100,187270
1575568846.572951,173634.000,29906,3,PI,1,100,187330
1575568846.616962,173671.000,29906,3,PI,1,100,187286
1575568846.658197,173705.667,29924,3,PI,1,100,187022
1575568846.699432,173740.333,29924,3,PI,1,100,186879
1575568846.740668,173775.000,29924,3,PI,1,100,186878
1575568846.781903,173809.667,29941,3,PI,1,100,186882
1575568846.823138,173844.333,29941,3,PI,1,100,186839
1575568846.864374,173879.000,29941,3,PI,1,100,186847
1575568846.902437,173911.000,29960,3,PI,1,100,186878
1575568846.940500,173943.000,29960,3,PI,1,100,186866
1575568846.978564,173975.000,29960,3,PI,1,100,186885
1575568847.019799,174009.667,29976,3,PI,1,100,186940
1575568847.061034,174044.333,29976,3,PI,1,100,187012
1575568847.102270,174079.000,29976,3,PI,1,100,187055
1575568847.143109,174113.333,29994,3,PI,1,100,187114
1575568847.183948,174147.667,29994,3,PI,1,100,187179
1575568847.224786,174182.000,29994,3,PI,1,100,187243
1575568847.264436,174215.333,30012,3,PI,1,100,187264
1575568847.304085,174248.667,30012,3,PI,1,100,187312
1575568847.343735,174282.000,30012,3,PI,1,100,187384
1575568847.378229,174311.000,30030,3,PI,1,100,187449
1575568847.412724,174340.000,30030,3,PI,1,100,187452
1575568847.447219,174369.000,30030,3,PI,1,100,187176
1575568847.486472,174402.000,30048,3,PI,1,100,187023
1575568847.525725,174435.000,30048,3,PI,1,100,187022
1575568847.564978,174468.000,30048,3,PI,1,100,187057
1575568847.605024,174501.667,30066,3,PI,1,100,187015
1575568847.645070,174535.333,30066,3,PI,1,100,187037
1575568847.685116,174569.000,30066,3,PI,1,100,187081
1575568847.726351,174603.667,30084,3,PI,1,100,187093
1575568847.767586,174638.333,30084,3,PI,1,100,187103
1575568847.808822,174673.000,30084,3,PI,1,100,187121
1575568847.850850,174708.333,30103,3,PI,1,100,187170
1575568847.892878,174743.667,30103,3,PI,1,100,187230
1575568847.934906,174779.000,30103,3,PI,1,100,187291
1575568847.972574,174810.667,30120,3,PI,1,100,187342
1575568848.010240,174842.333,30120,3,PI,1,100,187408
1575568848.047907,174874.000,30120,3,PI,1,100,187407
1575568848.086764,174906.667,30138,3,PI,1,100,187510
1575568848.125620,174939.333,30138,3,PI,1,100,187613
1575568848.164476,174972.000,30138,3,PI,1,100,187701
1575568848.204126,175005.333,30156,3,PI,1,100,187735
1575568848.243775,175038.667,30156,3,PI,1,100,187466
1575568848.283424,175072.000,30156,3,PI,1,100,187171
1575568848.324660,175106.667,30172,3,PI,1,100,187099
1575568848.365895,175141.333,30172,3,PI,1,100,187224
1575568848.407130,175176.000,30172,3,PI,1,100,187257
1575568848.449159,175211.333,30190,3,PI,1,100,187273
1575568848.491187,175246.667,30190,3,PI,1,100,187261
1575568848.533216,175282.000,30190,3,PI,1,100,187240
1575568848.571675,175314.333,30208,3,PI,1,100,187250
1575568848.610135,175346.667,30208,3,PI,1,100,187250
1575568848.648595,175379.000,30208,3,PI,1,100,187282
1575568848.687134,175411.400,30229,5,PI,1,100,187362
1575568848.725673,175443.800,30229,5,PI,1,100,187413
1575568848.764213,175476.200,30229,5,PI,1,100,187493
1575568848.802752,175508.600,30229,5,PI,1,100,187541
1575568848.841291,175541.000,30229,5,PI,1,100,187607
1575568848.882130,175575.333,30250,3,PI,1,100,187643
1575568848.922969,175609.667,30250,3,PI,1,100,187707
1575568848.963808,175644.000,30250,3,PI,1,100,187769
1575568849.005043,175678.667,30267,3,PI,1,100,187820
1575568849.046278,175713.333,30267,3,PI,1,100,187694
1575568849.087514,175748.000,30267,3,PI,1,100,187403
1575568849.128352,175782.333,30284,3,PI,1,100,187291
1575568849.169191,175816.667,30284,3,PI,1,100,187324
1575568849.210030,175851.000,30284,3,PI,1,100,187340
1575568849.248094,175883.000,30302,3,PI,1,100,187319
1575568849.286157,175915.000,30302,3,PI,1,100,187296
1575568849.324220,175947.000,30302,3,PI,1,100,187327
1575568849.367042,175983.000,30320,3,PI,1,100,187339
1575568849.409863,176019.000,30320,3,PI,1,100,187350
1575568849.452684,176055.000,30320,3,PI,1,100,187382
1575568849.493127,176089.000,30338,3,PI,1,100,187436
1575568849.533569,176123.000,30338,3,PI,1,100,187486
1575568849.574011,176157.000,30338,3,PI,1,100,187541
1575568849.615643,176192.000,30356,3,PI,1,100,187579
1575568849.657275,176227.000,30356,3,PI,1,100,187638
1575568849.698907,176262.000,30356,3,PI,1,100,187687
1575568849.740142,176296.667,30374,3,PI,1,100,187684
1575568849.781378,176331.333,30374,3,PI,1,100,187808
1575568849.822613,176366.000,30374,3,PI,1,100,187924
1575568849.860676,176398.000,30392,3,PI,1,100,187936
1575568849.898740,176430.000,30392,3,PI,1,100,187631
1575568849.936803,176462.000,30392,3,PI,1,100,187333
1575568849.975263,176494.333,30410,3,PI,1,100,187260
1575568850.013723,176526.667,30410,3,PI,1,100,187284
1575568850.052183,176559.000,30410,3,PI,1,100,187306
1575568850.090643,176591.333,30428,3,PI,1,100,187324
1575568850.129102,176623.667,30428,3,PI,1,100,187337
1575568850.167562,176656.000,30428,3,PI,1,100,187321
1575568850.208798,176690.667,30444,3,PI,1,100,187282
1575568850.250033,176725.333,30444,3,PI,1,100,187265
1575568850.291268,176760.000,30444,3,PI,1,100,187282
1575568850.332107,176794.333,30462,3,PI,1,100,187337
1575568850.372946,176828.667,30462,3,PI,1,100,187395
1575568850.413785,176863.000,30462,3,PI,1,100,187469
1575568850.451848,176895.000,30480,3,PI,1,100,187532
1575568850.489912,176927.000,30480,3,PI,1,100,187582
1575568850.527975,176959.000,30480,3,PI,1,100,187647
1575568850.565246,176990.333,30498,3,PI,1,100,187714
1575568850.602516,177021.667,30498,3,PI,1,100,187787
1575568850.639786,177053.000,30498,3,PI,1,100,187820
1575568850.681418,177088.000,30516,3,PI,1,100,187575
1575568850.723050,177123.000,30516,3,PI,1,100,187285
1575568850.764682,177158.000,30516,3,PI,1,100,187171
1575568850.809882,177196.000,30534,3,PI,1,100,187170
1575568850.855083,177234.000,30534,3,PI,1,100,187168
1575568850.900283,177272.000,30534,3,PI,1,100,187099
1575568850.938346,177304.000,30553,3,PI,1,100,187112
1575568850.976409,177336.000,30553,3,PI,1,100,187141
1575568851.014473,177368.000,30553,3,PI,1,100,187148
1575568851.055708,177402.667,30570,3,PI,1,100,187165
1575568851.096944,177437.333,30570,3,PI,1,100,187181
1575568851.138179,177472.000,30570,3,PI,1,100,187260
1575568851.179811,177507.000,30588,3,PI,1,100,187317
1575568851.221442,177542.000,30588,3,PI,1,100,187399
1575568851.263074,177577.000,30588,3,PI,1,100,187483
1575568851.301138,177609.000,30604,3,PI,1,100,187557
1575568851.339201,177641.000,30604,3,PI,1,100,187617
1575568851.377264,177673.000,30604,3,PI,1,100,187683
1575568851.415725,177705.333,30622,3,PI,1,100,187748
1575568851.454184,177737.667,30622,3,PI,1,100,187784
1575568851.492644,177770.000,30622,3,PI,1,100,187481
1575568851.533087,177804.000,30640,3,PI,1,100,187164
1575568851.573529,177838.000,30640,3,PI,1,100,187041
1575568851.613971,177872.000,30640,3,PI,1,100,187053
1575568851.653621,177905.333,30658,3,PI,1,100,187003
1575568851.693270,177938.667,30658,3,PI,1,100,186926
1575568851.732919,177972.000,30658,3,PI,1,100,186951
1575568851.772569,178005.333,30676,3,PI,1,100,186968
1575568851.812218,178038.667,30676,3,PI,1,100,186967
1575568851.851867,178072.000,30676,3,PI,1,100,186974
1575568851.893499,178107.000,30695,3,PI,1,100,186987
1575568851.935131,178142.000,30695,3,PI,1,100,187057
1575568851.976763,178177.000,30695,3,PI,1,100,187119
1575568852.018791,178212.333,30713,3,PI,1,100,187188
1575568852.060820,178247.667,30713,3,PI,1,100,187249
1575568852.102848,178283.000,30713,3,PI,1,100,187303
1575568852.140515,178314.667,30731,3,PI,1,100,187365
1575568852.178182,178346.333,30731,3,PI,1,100,187442
1575568852.215849,178378.000,30731,3,PI,1,100,187488
1575568852.254308,178410.333,30748,3,PI,1,100,187311
1575568852.292768,178442.667,30748,3,PI,1,100,186931
1575568852.331228,178475.000,30748,3,PI,1,100,186696
1575568852.370481,178508.000,30766,3,PI,1,100,186615
1575568852.409734,178541.000,30766,3,PI,1,100,186671
1575568852.448987,178574.000,30766,3,PI,1,100,186632
1575568852.490222,178608.667,30784,3,PI,1,100,186608
1575568852.531458,178643.333,30784,3,PI,1,100,186608
1575568852.572693,178678.000,30784,3,PI,1,100,186529
1575568852.613928,178712.667,30800,3,PI,1,100,186491
1575568852.655164,178747.333,30800,3,PI,1,100,186537
1575568852.696399,178782.000,30800,3,PI,1,100,186646
1575568852.734859,178814.333,30818,3,PI,1,100,186738
1575568852.773319,178846.667,30818,3,PI,1,100,186851
1575568852.811779,178879.000,30818,3,PI,1,100,186863
1575568852.849842,178911.000,30837,3,PI,1,100,186887
1575568852.887905,178943.000,30837,3,PI,1,100,186935
1575568852.925969,178975.000,30837,3,PI,1,100,187008
1575568852.965222,179008.000,30855,3,PI,1,100,187090
1575568853.004475,179041.000,30855,3,PI,1,100,186952
1575568853.043727,179074.000,30855,3,PI,1,100,186592
1575568853.084963,179108.667,30873,3,PI,1,100,186373
1575568853.126198,179143.333,30873,3,PI,1,100,186353
1575568853.167434,179178.000,30873,3,PI,1,100,186347
1575568853.209065,179213.000,30891,3,PI,1,100,186284
1575568853.250697,179248.000,30891,3,PI,1,100,186244
1575568853.292329,179283.000,30891,3,PI,1,100,186285
1575568853.331978,179316.333,30909,3,PI,1,100,186291
1575568853.371628,179349.667,30909,3,PI,1,100,186319
1575568853.411277,179383.000,30909,3,PI,1,100,186339
1575568853.449737,179415.333,30927,3,PI,1,100,186394
1575568853.488197,179447.667,30927,3,PI,1,100,186470
1575568853.526657,179480.000,30927,3,PI,1,100,186552
1575568853.569875,179516.333,30944,3,PI,1,100,186628
1575568853.613092,179552.667,30944,3,PI,1,100,186706
1575568853.656310,179589.000,30944,3,PI,1,100,186778
1575568853.697149,179623.333,30962,3,PI,1,100,186870
1575568853.737988,179657.667,30962,3,PI,1,100,186953
1575568853.778827,179692.000,30962,3,PI,1,100,186859
1575568853.820459,179727.000,30980,3,PI,1,100,186495
1575568853.862090,179762.000,30980,3,PI,1,100,186226
1575568853.903722,179797.000,30980,3,PI,1,100,186159
1575568853.940200,179827.667,30997,3,PI,1,100,186167
1575568853.976677,179858.333,30997,3,PI,1,100,186136
1575568854.013155,179889.000,30997,3,PI,1,100,186086
1575568854.051218,179921.000,31015,3,PI,1,100,186134
1575568854.089281,179953.000,31015,3,PI,1,100,186046
1575568854.127345,179985.000,31015,3,PI,1,100,186021
1575568854.166201,180017.667,31033,3,PI,1,100,186028
1575568854.205057,180050.333,31033,3,PI,1,100,186156
1575568854.243914,180083.000,31033,3,PI,1,100,186254
1575568854.285546,180118.000,31051,3,PI,1,100,186322
1575568854.327178,180153.000,31051,3,PI,1,100,186333
1575568854.368809,180188.000,31051,3,PI,1,100,186362
1575568854.410045,180222.667,31069,3,PI,1,100,186431
1575568854.451280,180257.333,31069,3,PI,1,100,186526
1575568854.492515,180292.000,31069,3,PI,1,100,186598
1575568854.532561,180325.667,31087,3,PI,1,100,186434
1575568854.572607,180359.333,31087,3,PI,1,100,186031
1575568854.612653,180393.000,31087,3,PI,1,100,185797
1575568854.650716,180425.000,31105,3,PI,1,100,185727
1575568854.688780,180457.000,31105,3,PI,1,100,185641
1575568854.726843,180489.000,31105,3,PI,1,100,185513
1575568854.768951,180524.400,31126,5,PI,1,100,185467
1575568854.811058,180559.800,31126,5,PI,1,100,185498
1575568854.853166,180595.200,31126,5,PI,1,100,185536
1575568854.895274,180630.600,31126,5,PI,1,100,185590
1575568854.937381,180666.000,31126,5,PI,1,100,185610
1575568854.972669,180695.667,31147,3,PI,1,100,185688
1575568855.007957,180725.333,31147,3,PI,1,100,185744
1575568855.043245,180755.000,31147,3,PI,1,100,185842
1575568855.084480,180789.667,31165,3,PI,1,100,185938
1575568855.125716,180824.333,31165,3,PI,1,100,186003
1575568855.166951,180859.000,31165,3,PI,1,100,186103
1575568855.208186,180893.667,31183,3,PI,1,100,186201
1575568855.249422,180928.333,31183,3,PI,1,100,186304
1575568855.290657,180963.000,31183,3,PI,1,100,186187
1575568855.332685,180998.333,31201,3,PI,1,100,185876
1575568855.374714,181033.667,31201,3,PI,1,100,185726
1575568855.416742,181069.000,31201,3,PI,1,100,185719
1575568855.455202,181101.333,31218,3,PI,1,100,185749
1575568855.493662,181133.667,31218,3,PI,1,100,185717
1575568855.532122,181166.000,31218,3,PI,1,100,185709
1575568855.569789,181197.667,31236,3,PI,1,100,185764
1575568855.607455,181229.333,31236,3,PI,1,100,185784
1575568855.645122,181261.000,31236,3,PI,1,100,185841
1575568855.686754,181296.000,31254,3,PI,1,100,185912
1575568855.728386,181331.000,31254,3,PI,1,100,185962
1575568855.770018,181366.000,31254,3,PI,1,100,186051
1575568855.808874,181398.667,31270,3,PI,1,100,186118
1575568855.847731,181431.333,31270,3,PI,1,100,186150
1575568855.886587,181464.000,31270,3,PI,1,100,186170
1575568855.927426,181498.333,31289,3,PI,1,100,186260
1575568855.968265,181532.667,31289,3,PI,1,100,186388
1575568856.009104,181567.000,31289,3,PI,1,100,186356
1575568856.050339,181601.667,31307,3,PI,1,100,186057
1575568856.091574,181636.333,31307,3,PI,1,100,185841
1575568856.132810,181671.000,31307,3,PI,1,100,185865
1575568856.175235,181706.667,31325,3,PI,1,100,185879
1575568856.217659,181742.333,31325,3,PI,1,100,185895
1575568856.260084,181778.000,31325,3,PI,1,100,185916
1575568856.297354,181809.333,31343,3,PI,1,100,185931
1575568856.334625,181840.667,31343,3,PI,1,100,185902
1575568856.371895,181872.000,31343,3,PI,1,100,185907
1575568856.409959,181904.000,31361,3,PI,1,100,185994
1575568856.448022,181936.000,31361,3,PI,1,100,186192
1575568856.486085,181968.000,31361,3,PI,1,100,186365
1575568856.526528,182002.000,31379,3,PI,1,100,186432
1575568856.566970,182036.000,31379,3,PI,1,100,186496
1575568856.607413,182070.000,31379,3,PI,1,100,186582
1575568856.648251,182104.333,31396,3,PI,1,100,186638
1575568856.689090,182138.667,31396,3,PI,1,100,186684
1575568856.729929,182173.000,31396,3,PI,1,100,186562
1575568856.771561,182208.000,31414,3,PI,1,100,186210
1575568856.813193,182243.000,31414,3,PI,1,100,185992
1575568856.854825,182278.000,31414,3,PI,1,100,185975
1575568856.892888,182310.000,31433,3,PI,1,100,185964
1575568856.930951,182342.000,31433,3,PI,1,100,185917
1575568856.969015,182374.000,31433,3,PI,1,100,185800
1575568857.007078,182406.000,31449,3,PI,1,100,185779
1575568857.045141,182438.000,31449,3,PI,1,100,185771
1575568857.083205,182470.000,31449,3,PI,1,100,185761
1575568857.123647,182504.000,31467,3,PI,1,100,185805
1575568857.164090,182538.000,31467,3,PI,1,100,185892
1575568857.204532,182572.000,31467,3,PI,1,100,185996
1575568857.246164,182607.000,31485,3,PI,1,100,186062
1575568857.287796,182642.000,31485,3,PI,1,100,186122
1575568857.329427,182677.000,31485,3,PI,1,100,186196
1575568857.370663,182711.667,31503,3,PI,1,100,186261
1575568857.411898,182746.333,31503,3,PI,1,100,186340
1575568857.453134,182781.000,31503,3,PI,1,100,186259
1575568857.492783,182814.333,31521,3,PI,1,100,185925
1575568857.532432,182847.667,31521,3,PI,1,100,185758
1575568857.572082,182881.000,31521,3,PI,1,100,185749
1575568857.609749,182912.667,31539,3,PI,1,100,185738
1575568857.647415,182944.333,31539,3,PI,1,100,185658
1575568857.685082,182976.000,31539,3,PI,1,100,185614
1575568857.728300,183012.333,31557,3,PI,1,100,185630
1575568857.771518,183048.667,31557,3,PI,1,100,185633
1575568857.814736,183085.000,31557,3,PI,1,100,185639
1575568857.853592,183117.667,31576,3,PI,1,100,185644
1575568857.892448,183150.333,31576,3,PI,1,100,185700
1575568857.931305,183183.000,31576,3,PI,1,100,185764
1575568857.972144,183217.333,31593,3,PI,1,100,185815
1575568858.012983,183251.667,31593,3,PI,1,100,185899
1575568858.053821,183286.000,31593,3,PI,1,100,185932
1575568858.093074,183319.000,31611,3,PI,1,100,186005
1575568858.132327,183352.000,31611,3,PI,1,100,186116
1575568858.171580,183385.000,31611,3,PI,1,100,186200
1575568858.209247,183416.667,31627,3,PI,1,100,185947
1575568858.246914,183448.333,31627,3,PI,1,100,185718
1575568858.284581,183480.000,31627,3,PI,1,100,185647
1575568858.324230,183513.333,31645,3,PI,1,100,185610
1575568858.363879,183546.667,31645,3,PI,1,100,185557
1575568858.403529,183580.000,31645,3,PI,1,100,185562
1575568858.445161,183615.000,31663,3,PI,1,100,185592
1575568858.486793,183650.000,31663,3,PI,1,100,185646
1575568858.528424,183685.000,31663,3,PI,1,100,185680
1575568858.569263,183719.333,31681,3,PI,1,100,185662
1575568858.610102,183753.667,31681,3,PI,1,100,185699
1575568858.650941,183788.000,31681,3,PI,1,100,185758
1575568858.693762,183824.000,31699,3,PI,1,100,185831
1575568858.736583,183860.000,31699,3,PI,1,100,185919
1575568858.779405,183896.000,31699,3,PI,1,100,185948
1575568858.820244,183930.333,31717,3,PI,1,100,185972
1575568858.861083,183964.667,31717,3,PI,1,100,185908
1575568858.901921,183999.000,31717,3,PI,1,100,186054
1575568858.940381,184031.333,31736,3,PI,1,100,186224
1575568858.978841,184063.667,31736,3,PI,1,100,186093
1575568859.017301,184096.000,31736,3,PI,1,100,185775
1575568859.055761,184128.333,31753,3,PI,1,100,185651
1575568859.094221,184160.667,31753,3,PI,1,100,185665
1575568859.132681,184193.000,31753,3,PI,1,100,185648
1575568859.171141,184225.333,31771,3,PI,1,100,185609
1575568859.209600,184257.667,31771,3,PI,1,100,185624
1575568859.248060,184290.000,31771,3,PI,1,100,185673
1575568859.289296,184324.667,31789,3,PI,1,100,185703
1575568859.330531,184359.333,31789,3,PI,1,100,185744
1575568859.371766,184394.000,31789,3,PI,1,100,185794
1575568859.413002,184428.667,31805,3,PI,1,100,185850
1575568859.454237,184463.333,31805,3,PI,1,100,185914
1575568859.495472,184498.000,31805,3,PI,1,100,185980
1575568859.536311,184532.333,31823,3,PI,1,100,186075
1575568859.577150,184566.667,31823,3,PI,1,100,186168
1575568859.617989,184601.000,31823,3,PI,1,100,186239
1575568859.656449,184633.333,31841,3,PI,1,100,186347
1575568859.694909,184665.667,31841,3,PI,1,100,186417
1575568859.733369,184698.000,31841,3,PI,1,100,186328
1575568859.776190,184734.000,31859,3,PI,1,100,186007
1575568859.819011,184770.000,31859,3,PI,1,100,185901
1575568859.861833,184806.000,31859,3,PI,1,100,185921
1575568859.898706,184837.000,31878,3,PI,1,100,185961
1575568859.935580,184868.000,31878,3,PI,1,100,185949
1575568859.972454,184899.000,31878,3,PI,1,100,185964
1575568860.011707,184932.000,31896,3,PI,1,100,186007
1575568860.050960,184965.000,31896,3,PI,1,100,186014
1575568860.090213,184998.000,31896,3,PI,1,100,186065
1575568860.131052,185032.333,31914,3,PI,1,100,186121
1575568860.171890,185066.667,31914,3,PI,1,100,186191
1575568860.212729,185101.000,31914,3,PI,1,100,186258
1575568860.253965,185135.667,31931,3,PI,1,100,186346
1575568860.295200,185170.333,31931,3,PI,1,100,186424
1575568860.336436,185205.000,31931,3,PI,1,100,186437
1575568860.377274,185239.333,31949,3,PI,1,100,186469
1575568860.418113,185273.667,31949,3,PI,1,100,186544
1575568860.458952,185308.000,31949,3,PI,1,100,186660
1575568860.496619,185339.667,31967,3,PI,1,100,186512
1575568860.534286,185371.333,31967,3,PI,1,100,186188
1575568860.571953,185403.000,31967,3,PI,1,100,186091
1575568860.610413,185435.333,31983,3,PI,1,100,186206
1575568860.648872,185467.667,31983,3,PI,1,100,186215
1575568860.687332,185500.000,31983,3,PI,1,100,186182
1575568860.728171,185534.333,32001,3,PI,1,100,186116
1575568860.769010,185568.667,32001,3,PI,1,100,186074
1575568860.809849,185603.000,32001,3,PI,1,100,186117
1575568860.851243,185637.800,32023,5,PI,1,100,186206
1575568860.892637,185672.600,32023,5,PI,1,100,186285
1575568860.934031,185707.400,32023,5,PI,1,100,186377
1575568860.975425,185742.200,32023,5,PI,1,100,186418
1575568861.016819,185777.000,32023,5,PI,1,100,186489
1575568861.055279,185809.333,32043,3,PI,1,100,186537
1575568861.093738,185841.667,32043,3,PI,1,100,186543
1575568861.132198,185874.000,32043,3,PI,1,100,186623
1575568861.169865,185905.667,32061,3,PI,1,100,186737
1575568861.207532,185937.333,32061,3,PI,1,100,186752
1575568861.245199,185969.000,32061,3,PI,1,100,186456
1575568861.285641,186003.000,32079,3,PI,1,100,186220
1575568861.326084,186037.000,32079,3,PI,1,100,186218
1575568861.366526,186071.000,32079,3,PI,1,100,186246
1575568861.408158,186106.000,32095,3,PI,1,100,186251
1575568861.449790,186141.000,32095,3,PI,1,100,186293
1575568861.491421,186176.000,32095,3,PI,1,100,186362
1575568861.533053,186211.000,32113,3,PI,1,100,186373
1575568861.574685,186246.000,32113,3,PI,1,100,186379
1575568861.616317,186281.000,32113,3,PI,1,100,186412
1575568861.662112,186319.500,32131,2,PI,1,100,186536
1575568861.707907,186358.000,32131,2,PI,1,100,186611
1575568861.745376,186389.500,32149,4,PI,1,100,186664
1575568861.782844,186421.000,32149,4,PI,1,100,186738
1575568861.820313,186452.500,32149,4,PI,1,100,186801
1575568861.857782,186484.000,32149,4,PI,1,100,186883
1575568861.895845,186516.000,32168,3,PI,1,100,186946
1575568861.933908,186548.000,32168,3,PI,1,100,186850
1575568861.971972,186580.000,32168,3,PI,1,100,186501
1575568862.012811,186614.333,32186,3,PI,1,100,186381
1575568862.053650,186648.667,32186,3,PI,1,100,186367
1575568862.094488,186683.000,32186,3,PI,1,100,186440
1575568862.135327,186717.333,32204,3,PI,1,100,186434
1575568862.176166,186751.667,32204,3,PI,1,100,186469
1575568862.217005,186786.000,32204,3,PI,1,100,186511
1575568862.256654,186819.333,32221,3,PI,1,100,186514
1575568862.296304,186852.667,32221,3,PI,1,100,186537
1575568862.335953,186886.000,32221,3,PI,1,100,186611
1575568862.372827,186917.000,32239,3,PI,1,100,186707
1575568862.409701,186948.000,32239,3,PI,1,100,186791
1575568862.446575,186979.000,32239,3,PI,1,100,186882
1575568862.487017,187013.000,32257,3,PI,1,100,186861
1575568862.527459,187047.000,32257,3,PI,1,100,186935
1575568862.567902,187081.000,32257,3,PI,1,100,187026
1575568862.612309,187118.333,32273,3,PI,1,100,186994
1575568862.656716,187155.667,32273,3,PI,1,100,186674
1575568862.701124,187193.000,32273,3,PI,1,100,186526
1575568862.738791,187224.667,32291,3,PI,1,100,186531
1575568862.776458,187256.333,32291,3,PI,1,100,186546
1575568862.814124,187288.000,32291,3,PI,1,100,186493
1575568862.855756,187323.000,32310,3,PI,1,100,186535
1575568862.897388,187358.000,32310,3,PI,1,100,186588
1575568862.939020,187393.000,32310,3,PI,1,100,186599
1575568862.980255,187427.667,32328,3,PI,1,100,186558
1575568863.021491,187462.333,32328,3,PI,1,100,186582
1575568863.062726,187497.000,32328,3,PI,1,100,186650
1575568863.102772,187530.667,32346,3,PI,1,100,186715
1575568863.142818,187564.333,32346,3,PI,1,100,186792
1575568863.182863,187598.000,32346,3,PI,1,100,186830
1575568863.221323,187630.333,32364,3,PI,1,100,186893
1575568863.259783,187662.667,32364,3,PI,1,100,186983
1575568863.298243,187695.000,32364,3,PI,1,100,186945
1575568863.337496,187728.000,32382,3,PI,1,100,186650
1575568863.376749,187761.000,32382,3,PI,1,100,186491
1575568863.416002,187794.000,32382,3,PI,1,100,186536
1575568863.457237,187828.667,32399,3,PI,1,100,186606
1575568863.498472,187863.333,32399,3,PI,1,100,186624
1575568863.539708,187898.000,32399,3,PI,1,100,186669
1575568863.580547,187932.333,32417,3,PI,1,100,186737
1575568863.621386,187966.667,32417,3,PI,1,100,186782
1575568863.662224,188001.000,32417,3,PI,1,100,186872
1575568863.704451,188036.500,32433,2,PI,1,100,186987
1575568863.746677,188072.000,32433,2,PI,1,100,187115
1575568863.787120,188106.000,32451,4,PI,1,100,187208
1575568863.827562,188140.000,32451,4,PI,1,100,187313
1575568863.868005,188174.000,32451,4,PI,1,100,187366
1575568863.908447,188208.000,32451,4,PI,1,100,187427
1575568863.947700,188241.000,32470,3,PI,1,100,187492
1575568863.986953,188274.000,32470,3,PI,1,100,187474
1575568864.026206,188307.000,32470,3,PI,1,100,187139
1575568864.066648,188341.000,32488,3,PI,1,100,186867
1575568864.107090,188375.000,32488,3,PI,1,100,186867
1575568864.147533,188409.000,32488,3,PI,1,100,186949
1575568864.187975,188443.000,32506,2,PI,1,100,187022
1575568864.228417,188477.000,32506,2,PI,1,100,187006
1575568864.270446,188512.333,32524,3,PI,1,100,187039
1575568864.312474,188547.667,32524,3,PI,1,100,187051
1575568864.354502,188583.000,32524,3,PI,1,100,187038
