EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GY
1575568814.730941,146864.333,25222,3,GY,1,100,-1.831
1575568814.771780,146898.667,25222,3,GY,1,100,2.655
1575568814.812618,146933.000,25222,3,GY,1,100,1.556
1575568814.853854,146967.667,25241,3,GY,1,100,1.312
1575568814.895089,147002.333,25241,3,GY,1,100,3.693
1575568814.936325,147037.000,25241,3,GY,1,100,2.228
1575568814.976767,147071.000,25259,3,GY,1,100,-0.671
1575568815.017209,147105.000,25259,3,GY,1,100,1.038
1575568815.057652,147139.000,25259,3,GY,1,100,2.747
1575568815.094129,147169.667,25277,3,GY,1,100,0.000
1575568815.130606,147200.333,25277,3,GY,1,100,2.838
1575568815.167084,147231.000,25277,3,GY,1,100,2.655
1575568815.207130,147264.667,25295,3,GY,1,100,1.984
1575568815.247176,147298.333,25295,3,GY,1,100,2.167
1575568815.287221,147332.000,25295,3,GY,1,100,2.594
1575568815.327664,147366.000,25313,3,GY,1,100,0.793
1575568815.368106,147400.000,25313,3,GY,1,100,2.380
1575568815.408549,147434.000,25313,3,GY,1,100,0.671
1575568815.453749,147472.000,25331,3,GY,1,100,-0.916
1575568815.498949,147510.000,25331,3,GY,1,100,-1.526
1575568815.544149,147548.000,25331,3,GY,1,100,-1.099
1575568815.585385,147582.667,25348,3,GY,1,100,-1.312
1575568815.626620,147617.333,25348,3,GY,1,100,-0.244
1575568815.667856,147652.000,25348,3,GY,1,100,-0.122
1575568815.704729,147683.000,25366,3,GY,1,100,0.610
1575568815.741603,147714.000,25366,3,GY,1,100,1.434
1575568815.778477,147745.000,25366,3,GY,1,100,-0.092
1575568815.826056,147785.000,25382,2,GY,1,100,-0.580
1575568815.873636,147825.000,25382,2,GY,1,100,1.129
1575568815.911402,147856.750,25401,4,GY,1,100,0.183
1575568815.949168,147888.500,25401,4,GY,1,100,1.343
1575568815.986934,147920.250,25401,4,GY,1,100,1.068
1575568816.024700,147952.000,25401,4,GY,1,100,0.519
1575568816.063953,147985.000,25419,3,GY,1,100,0.824
1575568816.103205,148018.000,25419,3,GY,1,100,-0.336
1575568816.142458,148051.000,25419,3,GY,1,100,0.763
1575568816.183297,148085.333,25437,3,GY,1,100,1.862
1575568816.224136,148119.667,25437,3,GY,1,100,0.092
1575568816.264975,148154.000,25437,3,GY,1,100,-0.153
1575568816.306607,148189.000,25455,3,GY,1,100,2.045
1575568816.348238,148224.000,25455,3,GY,1,100,2.228
1575568816.389870,148259.000,25455,3,GY,1,100,1.221
1575568816.431502,148294.000,25473,3,GY,1,100,1.099
1575568816.473134,148329.000,25473,3,GY,1,100,0.793
1575568816.514766,148364.000,25473,3,GY,1,100,0.702
1575568816.555605,148398.333,25491,3,GY,1,100,0.549
1575568816.596444,148432.667,25491,3,GY,1,100,0.366
1575568816.637282,148467.000,25491,3,GY,1,100,0.854
1575568816.678914,148502.000,25508,2,GY,1,100,-0.977
1575568816.720546,148537.000,25508,2,GY,1,100,-0.854
1575568816.758312,148568.750,25526,4,GY,1,100,-0.305
1575568816.796078,148600.500,25526,4,GY,1,100,0.977
1575568816.833844,148632.250,25526,4,GY,1,100,-0.702
1575568816.871610,148664.000,25526,4,GY,1,100,-0.122
1575568816.916216,148701.500,25545,2,GY,1,100,0.519
1575568816.960821,148739.000,25545,2,GY,1,100,1.923
1575568817.000867,148772.667,25561,3,GY,1,100,-0.397
1575568817.040913,148806.333,25561,3,GY,1,100,-0.549
1575568817.080959,148840.000,25561,3,GY,1,100,-0.153
1575568817.122194,148874.667,25579,3,GY,1,100,-0.275
1575568817.163429,148909.333,25579,3,GY,1,100,0.519
1575568817.204665,148944.000,25579,3,GY,1,100,0.793
1575568817.245900,148978.667,25597,3,GY,1,100,0.000
1575568817.287136,149013.333,25597,3,GY,1,100,0.092
1575568817.328371,149048.000,25597,3,GY,1,100,0.763
1575568817.366831,149080.333,25615,3,GY,1,100,0.671
1575568817.405291,149112.667,25615,3,GY,1,100,0.488
1575568817.443751,149145.000,25615,3,GY,1,100,0.977
1575568817.481814,149177.000,25633,3,GY,1,100,-0.031
1575568817.519877,149209.000,25633,3,GY,1,100,0.214
1575568817.557941,149241.000,25633,3,GY,1,100,-0.305
1575568817.597987,149274.667,25651,3,GY,1,100,-0.793
1575568817.638032,149308.333,25651,3,GY,1,100,-0.580
1575568817.678078,149342.000,25651,3,GY,1,100,-0.916
1575568817.723279,149380.000,25669,3,GY,1,100,-0.580
1575568817.768479,149418.000,25669,3,GY,1,100,-0.336
1575568817.813679,149456.000,25669,3,GY,1,100,-1.007
1575568817.854914,149490.667,25688,3,GY,1,100,-2.106
1575568817.896150,149525.333,25688,3,GY,1,100,-2.075
1575568817.937385,149560.000,25688,3,GY,1,100,-2.716
1575568817.975845,149592.333,25705,3,GY,1,100,-2.136
1575568818.014305,149624.667,25705,3,GY,1,100,-1.709
1575568818.052765,149657.000,25705,3,GY,1,100,1.007
1575568818.091621,149689.667,25723,3,GY,1,100,1.740
1575568818.130478,149722.333,25723,3,GY,1,100,-1.862
1575568818.169334,149755.000,25723,3,GY,1,100,-1.221
1575568818.209776,149789.000,25741,3,GY,1,100,-1.648
1575568818.250219,149823.000,25741,3,GY,1,100,-3.510
1575568818.290661,149857.000,25741,3,GY,1,100,-2.045
1575568818.331817,149891.600,25760,5,GY,1,100,4.303
1575568818.372973,149926.200,25760,5,GY,1,100,0.885
1575568818.414129,149960.800,25760,5,GY,1,100,-3.174
1575568818.455285,149995.400,25760,5,GY,1,100,-5.280
1575568818.496441,150030.000,25760,5,GY,1,100,-1.740
1575568818.537280,150064.333,25781,3,GY,1,100,0.885
1575568818.578119,150098.667,25781,3,GY,1,100,-1.923
1575568818.618958,150133.000,25781,3,GY,1,100,-4.883
1575568818.660193,150167.667,25799,3,GY,1,100,-3.021
1575568818.701428,150202.333,25799,3,GY,1,100,-1.129
1575568818.742664,150237.000,25799,3,GY,1,100,2.441
1575568818.781520,150269.667,25817,3,GY,1,100,2.960
1575568818.820377,150302.333,25817,3,GY,1,100,0.458
1575568818.859233,150335.000,25817,3,GY,1,100,-11.810
1575568818.900865,150370.000,25836,3,GY,1,100,-21.484
1575568818.942497,150405.000,25836,3,GY,1,100,-12.848
1575568818.984128,150440.000,25836,3,GY,1,100,-0.244
1575568819.025166,150474.500,25852,2,GY,1,100,1.617
1575568819.066203,150509.000,25852,2,GY,1,100,-0.641
1575568819.107042,150543.333,25870,3,GY,1,100,0.671
1575568819.147880,150577.667,25870,3,GY,1,100,-2.167
1575568819.188719,150612.000,25870,3,GY,1,100,-3.357
1575568819.226485,150643.750,25888,4,GY,1,100,1.190
1575568819.264251,150675.500,25888,4,GY,1,100,-0.549
1575568819.302017,150707.250,25888,4,GY,1,100,-1.160
1575568819.339783,150739.000,25888,4,GY,1,100,2.930
1575568819.382208,150774.667,25906,3,GY,1,100,2.319
1575568819.424633,150810.333,25906,3,GY,1,100,4.639
1575568819.467058,150846.000,25906,3,GY,1,100,2.747
1575568819.503139,150876.333,25924,3,GY,1,100,1.984
1575568819.539220,150906.667,25924,3,GY,1,100,2.045
1575568819.575300,150937.000,25924,3,GY,1,100,-0.427
1575568819.616139,150971.333,25942,3,GY,1,100,0.397
1575568819.656978,151005.667,25942,3,GY,1,100,1.160
1575568819.697817,151040.000,25942,3,GY,1,100,1.160
1575568819.744207,151079.000,25960,2,GY,1,100,1.495
1575568819.790596,151118.000,25960,2,GY,1,100,0.977
1575568819.831832,151152.667,25978,3,GY,1,100,1.068
1575568819.873067,151187.333,25978,3,GY,1,100,3.235
1575568819.914303,151222.000,25978,3,GY,1,100,1.312
1575568819.956331,151257.333,25996,3,GY,1,100,0.793
1575568819.998359,151292.667,25996,3,GY,1,100,1.709
1575568820.040388,151328.000,25996,3,GY,1,100,0.793
1575568820.078054,151359.667,26014,3,GY,1,100,0.397
1575568820.115721,151391.333,26014,3,GY,1,100,1.892
1575568820.153388,151423.000,26014,3,GY,1,100,0.702
1575568820.192641,151456.000,26030,3,GY,1,100,-2.136
1575568820.231894,151489.000,26030,3,GY,1,100,-1.251
1575568820.271147,151522.000,26030,3,GY,1,100,1.007
1575568820.310697,151555.250,26048,4,GY,1,100,0.610
1575568820.350247,151588.500,26048,4,GY,1,100,0.275
1575568820.389798,151621.750,26048,4,GY,1,100,0.641
1575568820.429348,151655.000,26048,4,GY,1,100,0.885
1575568820.468997,151688.333,26066,3,GY,1,100,-0.183
1575568820.508647,151721.667,26066,3,GY,1,100,-0.397
1575568820.548296,151755.000,26066,3,GY,1,100,-0.580
1575568820.589333,151789.500,26084,2,GY,1,100,0.702
1575568820.630370,151824.000,26084,2,GY,1,100,0.671
1575568820.672002,151859.000,26102,3,GY,1,100,-0.641
1575568820.713634,151894.000,26102,3,GY,1,100,-0.854
1575568820.755266,151929.000,26102,3,GY,1,100,-0.244
1575568820.800070,151966.667,26120,3,GY,1,100,0.427
1575568820.844873,152004.333,26120,3,GY,1,100,0.122
1575568820.889677,152042.000,26120,3,GY,1,100,0.092
1575568820.927740,152074.000,26139,3,GY,1,100,-0.488
1575568820.965804,152106.000,26139,3,GY,1,100,0.793
1575568821.003867,152138.000,26139,3,GY,1,100,1.312
1575568821.041931,152170.000,26157,3,GY,1,100,0.549
1575568821.079994,152202.000,26157,3,GY,1,100,-0.031
1575568821.118057,152234.000,26157,3,GY,1,100,-0.580
1575568821.158500,152268.000,26174,3,GY,1,100,0.031
1575568821.198942,152302.000,26174,3,GY,1,100,-1.190
1575568821.239384,152336.000,26174,3,GY,1,100,-0.671
1575568821.280223,152370.333,26192,3,GY,1,100,0.244
1575568821.321062,152404.667,26192,3,GY,1,100,0.732
1575568821.361901,152439.000,26192,3,GY,1,100,1.831
1575568821.403136,152473.667,26208,3,GY,1,100,2.167
1575568821.444372,152508.333,26208,3,GY,1,100,1.312
1575568821.485607,152543.000,26208,3,GY,1,100,1.495
1575568821.523670,152575.000,26226,3,GY,1,100,-1.007
1575568821.561734,152607.000,26226,3,GY,1,100,-0.366
1575568821.599797,152639.000,26226,3,GY,1,100,0.519
1575568821.641429,152674.000,26244,3,GY,1,100,0.916
1575568821.683061,152709.000,26244,3,GY,1,100,0.793
1575568821.724693,152744.000,26244,3,GY,1,100,-1.312
1575568821.765135,152778.000,26262,3,GY,1,100,-0.488
1575568821.805578,152812.000,26262,3,GY,1,100,-0.793
1575568821.846020,152846.000,26262,3,GY,1,100,-0.061
1575568821.887652,152881.000,26281,3,GY,1,100,0.031
1575568821.929283,152916.000,26281,3,GY,1,100,0.824
1575568821.970915,152951.000,26281,3,GY,1,100,1.160
1575568822.012547,152986.000,26299,3,GY,1,100,0.366
1575568822.054179,153021.000,26299,3,GY,1,100,0.916
1575568822.095811,153056.000,26299,3,GY,1,100,-1.343
1575568822.134667,153088.667,26317,3,GY,1,100,-0.885
1575568822.173523,153121.333,26317,3,GY,1,100,5.432
1575568822.212380,153154.000,26317,3,GY,1,100,8.087
1575568822.250047,153185.667,26335,3,GY,1,100,4.425
1575568822.287714,153217.333,26335,3,GY,1,100,-1.099
1575568822.325381,153249.000,26335,3,GY,1,100,-4.395
1575568822.365427,153282.667,26352,3,GY,1,100,-2.197
1575568822.405472,153316.333,26352,3,GY,1,100,-0.275
1575568822.445518,153350.000,26352,3,GY,1,100,-12.970
1575568822.490718,153388.000,26370,3,GY,1,100,-42.480
1575568822.535919,153426.000,26370,3,GY,1,100,-42.511
1575568822.581119,153464.000,26370,3,GY,1,100,-21.637
1575568822.622751,153499.000,26386,3,GY,1,100,-0.916
1575568822.664383,153534.000,26386,3,GY,1,100,-17.181
1575568822.706015,153569.000,26386,3,GY,1,100,-22.705
1575568822.743681,153600.667,26404,3,GY,1,100,-9.644
1575568822.781348,153632.333,26404,3,GY,1,100,-1.373
1575568822.819015,153664.000,26404,3,GY,1,100,0.092
1575568822.857475,153696.333,26423,3,GY,1,100,-4.333
1575568822.895935,153728.667,26423,3,GY,1,100,-10.040
1575568822.934395,153761.000,26423,3,GY,1,100,-13.184
1575568822.974441,153794.667,26441,3,GY,1,100,-19.836
1575568823.014487,153828.333,26441,3,GY,1,100,-27.283
1575568823.054533,153862.000,26441,3,GY,1,100,-37.109
1575568823.095768,153896.667,26459,3,GY,1,100,-53.101
1575568823.137003,153931.333,26459,3,GY,1,100,-57.373
1575568823.178238,153966.000,26459,3,GY,1,100,-29.572
1575568823.219870,154001.000,26477,3,GY,1,100,-8.362
1575568823.261502,154036.000,26477,3,GY,1,100,-4.517
1575568823.303134,154071.000,26477,3,GY,1,100,-2.625
1575568823.345162,154106.333,26495,3,GY,1,100,-2.594
1575568823.387191,154141.667,26495,3,GY,1,100,-4.517
1575568823.429219,154177.000,26495,3,GY,1,100,-1.465
1575568823.466093,154208.000,26513,3,GY,1,100,-3.204
1575568823.502967,154239.000,26513,3,GY,1,100,-5.981
1575568823.539841,154270.000,26513,3,GY,1,100,-2.136
1575568823.577507,154301.667,26530,3,GY,1,100,0.305
1575568823.615175,154333.333,26530,3,GY,1,100,2.045
1575568823.652841,154365.000,26530,3,GY,1,100,11.108
1575568823.694077,154399.667,26548,3,GY,1,100,8.575
1575568823.735312,154434.333,26548,3,GY,1,100,0.397
1575568823.776547,154469.000,26548,3,GY,1,100,4.395
1575568823.817386,154503.333,26567,3,GY,1,100,11.597
1575568823.858225,154537.667,26567,3,GY,1,100,16.083
1575568823.899064,154572.000,26567,3,GY,1,100,18.188
1575568823.939903,154606.333,26583,3,GY,1,100,13.672
1575568823.980742,154640.667,26583,3,GY,1,100,18.951
1575568824.021580,154675.000,26583,3,GY,1,100,11.444
1575568824.063212,154710.000,26601,3,GY,1,100,-22.644
1575568824.104844,154745.000,26601,3,GY,1,100,2.167
1575568824.146476,154780.000,26601,3,GY,1,100,2.686
1575568824.186125,154813.333,26619,3,GY,1,100,-3.693
1575568824.225775,154846.667,26619,3,GY,1,100,16.235
1575568824.265424,154880.000,26619,3,GY,1,100,-10.010
1575568824.307452,154915.333,26637,3,GY,1,100,-19.348
1575568824.349481,154950.667,26637,3,GY,1,100,-8.423
1575568824.391509,154986.000,26637,3,GY,1,100,-10.559
1575568824.429335,155017.800,26658,5,GY,1,100,-15.991
1575568824.467160,155049.600,26658,5,GY,1,100,-16.693
1575568824.504986,155081.400,26658,5,GY,1,100,-3.204
1575568824.542811,155113.200,26658,5,GY,1,100,1.556
1575568824.580637,155145.000,26658,5,GY,1,100,21.149
1575568824.619889,155178.000,26676,2,GY,1,100,23.621
1575568824.659142,155211.000,26676,2,GY,1,100,6.378
1575568824.700378,155245.667,26694,3,GY,1,100,21.027
1575568824.741613,155280.333,26694,3,GY,1,100,39.856
1575568824.782848,155315.000,26694,3,GY,1,100,26.672
1575568824.823687,155349.333,26713,3,GY,1,100,2.014
1575568824.864526,155383.667,26713,3,GY,1,100,10.223
1575568824.905365,155418.000,26713,3,GY,1,100,15.930
1575568824.950962,155456.333,26731,3,GY,1,100,-4.364
1575568824.996558,155494.667,26731,3,GY,1,100,6.317
1575568825.042155,155533.000,26731,3,GY,1,100,23.132
1575568825.079426,155564.333,26749,3,GY,1,100,7.141
1575568825.116696,155595.667,26749,3,GY,1,100,-5.157
1575568825.153966,155627.000,26749,3,GY,1,100,-1.801
1575568825.192426,155659.333,26767,3,GY,1,100,-10.834
1575568825.230886,155691.667,26767,3,GY,1,100,-18.097
1575568825.269346,155724.000,26767,3,GY,1,100,-13.519
1575568825.310185,155758.333,26785,3,GY,1,100,-9.460
1575568825.351024,155792.667,26785,3,GY,1,100,-6.592
1575568825.391863,155827.000,26785,3,GY,1,100,-12.512
1575568825.431908,155860.667,26803,3,GY,1,100,-12.878
1575568825.471954,155894.333,26803,3,GY,1,100,-23.529
1575568825.512000,155928.000,26803,3,GY,1,100,-32.074
1575568825.554425,155963.667,26820,3,GY,1,100,-15.594
1575568825.596850,155999.333,26820,3,GY,1,100,-6.317
1575568825.639275,156035.000,26820,3,GY,1,100,-7.629
1575568825.680114,156069.333,26838,3,GY,1,100,0.000
1575568825.720952,156103.667,26838,3,GY,1,100,14.008
1575568825.761791,156138.000,26838,3,GY,1,100,30.182
1575568825.800647,156170.667,26856,3,GY,1,100,37.994
1575568825.839504,156203.333,26856,3,GY,1,100,46.021
1575568825.878360,156236.000,26856,3,GY,1,100,49.377
1575568825.918803,156270.000,26873,3,GY,1,100,11.810
1575568825.959245,156304.000,26873,3,GY,1,100,-2.258
1575568825.999687,156338.000,26873,3,GY,1,100,-1.740
1575568826.040526,156372.333,26891,3,GY,1,100,5.096
1575568826.081365,156406.667,26891,3,GY,1,100,5.432
1575568826.122204,156441.000,26891,3,GY,1,100,3.479
1575568826.163439,156475.667,26909,3,GY,1,100,5.249
1575568826.204675,156510.333,26909,3,GY,1,100,6.104
1575568826.245910,156545.000,26909,3,GY,1,100,4.608
1575568826.284766,156577.667,26927,3,GY,1,100,3.174
1575568826.323623,156610.333,26927,3,GY,1,100,4.211
1575568826.362479,156643.000,26927,3,GY,1,100,0.183
1575568826.400542,156675.000,26945,3,GY,1,100,-0.305
1575568826.438606,156707.000,26945,3,GY,1,100,1.068
1575568826.476669,156739.000,26945,3,GY,1,100,-0.214
1575568826.517508,156773.333,26963,3,GY,1,100,-1.648
1575568826.558347,156807.667,26963,3,GY,1,100,-2.045
1575568826.599186,156842.000,26963,3,GY,1,100,-0.122
1575568826.644386,156880.000,26981,3,GY,1,100,-0.458
1575568826.689586,156918.000,26981,3,GY,1,100,0.885
1575568826.734787,156956.000,26981,3,GY,1,100,3.601
1575568826.776022,156990.667,26998,3,GY,1,100,1.648
1575568826.817257,157025.333,26998,3,GY,1,100,1.831
1575568826.858493,157060.000,26998,3,GY,1,100,3.540
1575568826.895763,157091.333,27017,3,GY,1,100,0.885
1575568826.933033,157122.667,27017,3,GY,1,100,-0.488
1575568826.970304,157154.000,27017,3,GY,1,100,-1.190
1575568827.009160,157186.667,27035,3,GY,1,100,-1.465
1575568827.048017,157219.333,27035,3,GY,1,100,-1.068
1575568827.086873,157252.000,27035,3,GY,1,100,-2.563
1575568827.126919,157285.667,27051,3,GY,1,100,-1.282
1575568827.166965,157319.333,27051,3,GY,1,100,-0.122
1575568827.207011,157353.000,27051,3,GY,1,100,0.549
1575568827.248642,157388.000,27069,3,GY,1,100,-0.671
1575568827.290274,157423.000,27069,3,GY,1,100,-1.373
1575568827.331906,157458.000,27069,3,GY,1,100,-2.258
1575568827.378891,157497.500,27087,2,GY,1,100,-1.617
1575568827.425875,157537.000,27087,2,GY,1,100,1.617
1575568827.465128,157570.000,27105,4,GY,1,100,1.923
1575568827.504381,157603.000,27105,4,GY,1,100,1.526
1575568827.543634,157636.000,27105,4,GY,1,100,-0.214
1575568827.582887,157669.000,27105,4,GY,1,100,-1.007
1575568827.629871,157708.500,27123,2,GY,1,100,-0.549
1575568827.676856,157748.000,27123,2,GY,1,100,3.052
1575568827.716505,157781.333,27141,3,GY,1,100,6.592
1575568827.756154,157814.667,27141,3,GY,1,100,3.754
1575568827.795804,157848.000,27141,3,GY,1,100,0.458
1575568827.833570,157879.750,27160,4,GY,1,100,0.549
1575568827.871336,157911.500,27160,4,GY,1,100,-0.824
1575568827.909102,157943.250,27160,4,GY,1,100,-0.214
1575568827.946868,157975.000,27160,4,GY,1,100,1.007
1575568827.987310,158009.000,27177,3,GY,1,100,1.099
1575568828.027753,158043.000,27177,3,GY,1,100,2.136
1575568828.068195,158077.000,27177,3,GY,1,100,3.357
1575568828.109827,158112.000,27195,2,GY,1,100,3.693
1575568828.151459,158147.000,27195,2,GY,1,100,4.272
1575568828.193090,158182.000,27211,3,GY,1,100,0.641
1575568828.234722,158217.000,27211,3,GY,1,100,-0.854
1575568828.276354,158252.000,27211,3,GY,1,100,0.336
1575568828.317986,158287.000,27229,3,GY,1,100,2.350
1575568828.359618,158322.000,27229,3,GY,1,100,1.282
1575568828.401250,158357.000,27229,3,GY,1,100,1.251
1575568828.442881,158392.000,27247,3,GY,1,100,4.150
1575568828.484513,158427.000,27247,3,GY,1,100,5.920
1575568828.526145,158462.000,27247,3,GY,1,100,3.632
1575568828.565398,158495.000,27265,3,GY,1,100,1.801
1575568828.604651,158528.000,27265,3,GY,1,100,2.411
1575568828.643904,158561.000,27265,3,GY,1,100,4.181
1575568828.681967,158593.000,27283,3,GY,1,100,4.852
1575568828.720031,158625.000,27283,3,GY,1,100,2.716
1575568828.758094,158657.000,27283,3,GY,1,100,3.571
1575568828.800915,158693.000,27301,3,GY,1,100,2.502
1575568828.843736,158729.000,27301,3,GY,1,100,0.031
1575568828.886558,158765.000,27301,3,GY,1,100,1.190
1575568828.927793,158799.667,27320,3,GY,1,100,-0.122
1575568828.969028,158834.333,27320,3,GY,1,100,-1.770
1575568829.010264,158869.000,27320,3,GY,1,100,2.075
1575568829.050706,158903.000,27337,3,GY,1,100,3.204
1575568829.091149,158937.000,27337,3,GY,1,100,0.458
1575568829.131591,158971.000,27337,3,GY,1,100,2.502
1575568829.172430,159005.333,27355,3,GY,1,100,-0.336
1575568829.213269,159039.667,27355,3,GY,1,100,-0.214
1575568829.254107,159074.000,27355,3,GY,1,100,1.068
1575568829.291774,159105.667,27373,3,GY,1,100,-0.916
1575568829.329441,159137.333,27373,3,GY,1,100,-0.946
1575568829.367108,159169.000,27373,3,GY,1,100,1.526
1575568829.405965,159201.667,27389,3,GY,1,100,1.678
1575568829.444821,159234.333,27389,3,GY,1,100,0.214
1575568829.483677,159267.000,27389,3,GY,1,100,-1.923
1575568829.524913,159301.667,27407,3,GY,1,100,-0.793
1575568829.566148,159336.333,27407,3,GY,1,100,-0.549
1575568829.607383,159371.000,27407,3,GY,1,100,0.122
1575568829.651791,159408.333,27425,3,GY,1,100,1.709
1575568829.696198,159445.667,27425,3,GY,1,100,1.923
1575568829.740605,159483.000,27425,3,GY,1,100,2.411
1575568829.780651,159516.667,27443,3,GY,1,100,1.923
1575568829.820697,159550.333,27443,3,GY,1,100,1.160
1575568829.860743,159584.000,27443,3,GY,1,100,1.495
1575568829.898806,159616.000,27462,3,GY,1,100,-6.287
1575568829.936870,159648.000,27462,3,GY,1,100,-17.914
1575568829.974933,159680.000,27462,3,GY,1,100,-16.235
1575568830.014582,159713.333,27480,3,GY,1,100,-17.914
1575568830.054232,159746.667,27480,3,GY,1,100,-12.329
1575568830.093881,159780.000,27480,3,GY,1,100,-4.303
1575568830.135116,159814.667,27498,3,GY,1,100,3.357
1575568830.176352,159849.333,27498,3,GY,1,100,3.296
1575568830.217587,159884.000,27498,3,GY,1,100,-1.923
1575568830.258426,159918.333,27515,3,GY,1,100,-3.937
1575568830.299265,159952.667,27515,3,GY,1,100,2.319
1575568830.340104,159987.000,27515,3,GY,1,100,6.287
1575568830.381339,160021.667,27533,3,GY,1,100,10.010
1575568830.422574,160056.333,27533,3,GY,1,100,11.169
1575568830.463810,160091.000,27533,3,GY,1,100,19.165
1575568830.503538,160124.400,27554,5,GY,1,100,11.627
1575568830.543267,160157.800,27554,5,GY,1,100,-3.510
1575568830.582996,160191.200,27554,5,GY,1,100,-6.287
1575568830.622724,160224.600,27554,5,GY,1,100,-2.014
1575568830.662453,160258.000,27554,5,GY,1,100,-2.869
1575568830.704085,160293.000,27574,2,GY,1,100,-7.019
1575568830.745717,160328.000,27574,2,GY,1,100,-15.381
1575568830.786952,160362.667,27592,3,GY,1,100,-33.539
1575568830.828187,160397.333,27592,3,GY,1,100,-35.339
1575568830.869423,160432.000,27592,3,GY,1,100,-17.395
1575568830.910261,160466.333,27610,3,GY,1,100,-2.930
1575568830.951100,160500.667,27610,3,GY,1,100,3.784
1575568830.991939,160535.000,27610,3,GY,1,100,1.038
1575568831.031589,160568.333,27628,3,GY,1,100,-0.732
1575568831.071238,160601.667,27628,3,GY,1,100,5.432
1575568831.110887,160635.000,27628,3,GY,1,100,4.425
1575568831.147761,160666.000,27646,3,GY,1,100,-0.763
1575568831.184635,160697.000,27646,3,GY,1,100,0.000
1575568831.221509,160728.000,27646,3,GY,1,100,3.754
1575568831.265520,160765.000,27662,3,GY,1,100,7.202
1575568831.309530,160802.000,27662,3,GY,1,100,1.221
1575568831.353541,160839.000,27662,3,GY,1,100,-3.052
1575568831.394777,160873.667,27680,3,GY,1,100,1.221
1575568831.436012,160908.333,27680,3,GY,1,100,2.655
1575568831.477247,160943.000,27680,3,GY,1,100,17.609
1575568831.514914,160974.667,27698,3,GY,1,100,37.018
1575568831.552581,161006.333,27698,3,GY,1,100,47.791
1575568831.590248,161038.000,27698,3,GY,1,100,23.590
1575568831.635448,161076.000,27716,3,GY,1,100,-0.702
1575568831.680649,161114.000,27716,3,GY,1,100,-10.742
1575568831.725849,161152.000,27716,3,GY,1,100,-13.641
1575568831.767084,161186.667,27734,3,GY,1,100,-16.357
1575568831.808320,161221.333,27734,3,GY,1,100,-22.156
1575568831.849555,161256.000,27734,3,GY,1,100,-15.656
1575568831.889204,161289.333,27753,3,GY,1,100,-2.716
1575568831.928854,161322.667,27753,3,GY,1,100,4.852
1575568831.968503,161356.000,27753,3,GY,1,100,-3.510
1575568832.006963,161388.333,27771,3,GY,1,100,-0.092
1575568832.045423,161420.667,27771,3,GY,1,100,-0.061
1575568832.083883,161453.000,27771,3,GY,1,100,-6.622
1575568832.123136,161486.000,27788,3,GY,1,100,-5.798
1575568832.162389,161519.000,27788,3,GY,1,100,-7.141
1575568832.201641,161552.000,27788,3,GY,1,100,-4.028
1575568832.243273,161587.000,27806,3,GY,1,100,-0.397
1575568832.284905,161622.000,27806,3,GY,1,100,-1.709
1575568832.326537,161657.000,27806,3,GY,1,100,0.183
1575568832.367376,161691.333,27822,3,GY,1,100,3.418
1575568832.408215,161725.667,27822,3,GY,1,100,5.035
1575568832.449053,161760.000,27822,3,GY,1,100,5.249
1575568832.491280,161795.500,27840,2,GY,1,100,11.658
1575568832.533507,161831.000,27840,2,GY,1,100,9.979
1575568832.573652,161864.750,27858,4,GY,1,100,4.395
1575568832.613796,161898.500,27858,4,GY,1,100,-1.221
1575568832.653941,161932.250,27858,4,GY,1,100,-0.244
1575568832.694087,161966.000,27858,4,GY,1,100,2.228
1575568832.733339,161999.000,27876,3,GY,1,100,1.648
1575568832.772592,162032.000,27876,3,GY,1,100,0.458
1575568832.811845,162065.000,27876,3,GY,1,100,-0.397
1575568832.851891,162098.667,27895,3,GY,1,100,-1.251
1575568832.891937,162132.333,27895,3,GY,1,100,3.632
1575568832.931983,162166.000,27895,3,GY,1,100,2.930
1575568832.973614,162201.000,27913,3,GY,1,100,2.533
1575568833.015246,162236.000,27913,3,GY,1,100,3.998
1575568833.056878,162271.000,27913,3,GY,1,100,2.960
1575568833.097915,162305.500,27931,2,GY,1,100,0.702
1575568833.138952,162340.000,27931,2,GY,1,100,-1.770
1575568833.177313,162372.250,27949,4,GY,1,100,0.854
1575568833.215674,162404.500,27949,4,GY,1,100,-1.129
1575568833.254035,162436.750,27949,4,GY,1,100,0.519
1575568833.292395,162469.000,27949,4,GY,1,100,-0.427
1575568833.336406,162506.000,27966,2,GY,1,100,-9.705
1575568833.380417,162543.000,27966,2,GY,1,100,-4.486
1575568833.421157,162577.250,27984,4,GY,1,100,4.578
1575568833.461896,162611.500,27984,4,GY,1,100,10.345
1575568833.502636,162645.750,27984,4,GY,1,100,8.911
1575568833.543376,162680.000,27984,4,GY,1,100,4.425
1575568833.585008,162715.000,28000,2,GY,1,100,2.472
1575568833.626640,162750.000,28000,2,GY,1,100,7.355
1575568833.667478,162784.333,28018,3,GY,1,100,5.280
1575568833.708317,162818.667,28018,3,GY,1,100,2.350
1575568833.749156,162853.000,28018,3,GY,1,100,-6.195
1575568833.788112,162885.750,28036,4,GY,1,100,-6.439
1575568833.827067,162918.500,28036,4,GY,1,100,-4.120
