EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1575568515.026668,494395.000,20646,1,B%,1,100, 0
1575568516.018867,495230.000,20792,1,B%,1,100, 0
1575568517.014632,496068.000,20935,1,B%,1,100, 0
1575568518.009208,496905.000,21077,1,B%,1,100, 0
1575568519.012101,497749.000,21237,1,B%,1,100, 0
1575568520.011431,498590.000,21381,1,B%,1,100, 0
1575568520.998877,499421.000,21524,1,B%,1,100, 0
1575568521.991076,500256.000,21669,1,B%,1,100, 0
1575568523.001100,501106.000,21813,1,B%,1,100, 0
1575568524.001617,501948.000,21974,1,B%,1,100, 0
1575568524.990252,502780.000,22116,1,B%,1,100, 0
1575568525.975322,503609.000,22258,1,B%,1,100, 0
1575568526.977027,504452.000,22418,1,B%,1,100, 0
1575568527.989427,505304.000,22566,1,B%,1,100, 0
1575568528.978062,506136.000,22710,1,B%,1,100, 0
1575568529.960755,506963.000,22855,1,B%,1,100, 0
1575568530.961272,507805.000,22997,1,B%,1,100, 0
1575568531.970107,508654.000,23157,1,B%,1,100, 0
1575568532.959930,509487.000,23299,1,B%,1,100, 0
1575568533.953318,510323.000,23443,1,B%,1,100, 0
1575568534.959777,511170.000,23590,1,B%,1,100, 0
1575568535.960294,512012.000,23732,1,B%,1,100, 0
1575568536.953681,512848.000,23894,1,B%,1,100, 0
1575568537.941128,513679.000,24037,1,B%,1,100, 0
1575568538.953528,514531.000,24179,1,B%,1,100, 0
1575568539.950480,515370.000,24321,1,B%,1,100, 0
1575568540.950998,516212.000,24471,1,B%,1,100, 0
1575568541.915867,517024.000,24613,1,B%,1,100, 0
1575568542.921137,517870.000,24773,1,B%,1,100, 0
1575568543.914525,518706.000,24916,1,B%,1,100, 0
1575568544.918607,519551.000,25059,1,B%,1,100, 0
1575568545.898924,520376.000,25201,1,B%,1,100, 0
1575568546.910136,521227.000,25351,1,B%,1,100, 0
1575568547.917783,522075.000,25511,1,B%,1,100, 0
1575568548.907605,522908.000,25653,1,B%,1,100, 0
1575568549.896240,523740.000,25795,1,B%,1,100, 0
1575568550.902699,524587.000,25955,1,B%,1,100, 0
1575568551.891333,525419.000,26099,1,B%,1,100, 0
1575568552.891850,526261.000,26244,1,B%,1,100, 0
1575568553.865038,527080.000,26389,1,B%,1,100, 0
1575568554.869120,527925.000,26531,1,B%,1,100, 0
1575568555.866072,528764.000,26673,1,B%,1,100, 0
1575568556.866590,529606.000,26833,1,B%,1,100, 0
1575568557.833836,530420.000,26978,1,B%,1,100, 0
1575568558.831976,531260.000,27124,1,B%,1,100, 0
1575568559.827740,532098.000,27267,1,B%,1,100, 0
1575568560.834199,532945.000,27409,1,B%,1,100, 0
1575568561.827587,533781.000,27551,1,B%,1,100, 0
1575568562.838799,534632.000,27711,1,B%,1,100, 0
1575568563.827433,535464.000,27853,1,B%,1,100, 0
1575568564.827950,536306.000,28001,1,B%,1,100, 0
1575568565.816585,537138.000,28143,1,B%,1,100, 0
1575568566.823044,537985.000,28305,1,B%,1,100, 0
1575568567.811678,538817.000,28448,1,B%,1,100, 0
1575568568.826455,539671.000,28590,1,B%,1,100, 0
1575568569.809148,540498.000,28732,1,B%,1,100, 0
1575568570.821548,541350.000,28881,1,B%,1,100, 0
1575568571.817312,542188.000,29041,1,B%,1,100, 0
1575568572.823771,543035.000,29183,1,B%,1,100, 0
1575568573.832606,543884.000,29325,1,B%,1,100, 0
1575568574.840253,544732.000,29485,1,B%,1,100, 0
1575568575.837205,545571.000,29629,1,B%,1,100, 0
1575568576.838911,546414.000,29774,1,B%,1,100, 0
1575568577.837052,547254.000,29916,1,B%,1,100, 0
1575568578.834004,548093.000,30060,1,B%,1,100, 0
1575568579.834521,548935.000,30221,1,B%,1,100, 0
1575568580.845733,549786.000,30363,1,B%,1,100, 0
1575568581.840309,550623.000,30523,1,B%,1,100, 0
1575568582.834885,551460.000,30654,1,B%,1,100, 0
1575568583.841343,552307.000,30814,1,B%,1,100, 0
1575568584.857308,553162.000,30956,1,B%,1,100, 0
1575568585.859014,554005.000,31098,1,B%,1,100, 0
1575568586.852401,554841.000,31258,1,B%,1,100, 0
1575568587.863613,555692.000,31400,1,B%,1,100, 0
1575568588.868883,556538.000,31550,1,B%,1,100, 0
1575568589.868212,557379.000,31692,1,B%,1,100, 0
1575568590.859224,558213.000,31854,1,B%,1,100, 0
1575568591.863306,559058.000,31997,1,B%,1,100, 0
1575568592.884023,559917.000,32139,1,B%,1,100, 0
1575568593.889294,560763.000,32299,1,B%,1,100, 0
1575568594.880305,561597.000,32426,1,B%,1,100, 0
1575568595.883199,562441.000,32589,1,B%,1,100, 0
1575568596.911046,563306.000,32731,1,B%,1,100, 0
1575568597.925822,564160.000,32891,1,B%,1,100, 0
1575568598.916834,564994.000,33033,1,B%,1,100, 0
1575568599.925669,565843.000,33175,1,B%,1,100, 0
1575568600.936880,566694.000,33320,1,B%,1,100, 0
1575568601.945715,567543.000,33482,1,B%,1,100, 0
1575568602.930785,568372.000,33624,1,B%,1,100, 0
1575568603.941997,569223.000,33766,1,B%,1,100, 0
1575568604.959150,570079.000,33926,1,B%,1,100, 0
1575568605.969173,570929.000,34068,1,B%,1,100, 0
1575568606.958996,571762.000,34215,1,B%,1,100, 0
1575568607.961890,572606.000,34359,1,B%,1,100, 0
1575568608.973102,573457.000,34519,1,B%,1,100, 0
1575568609.979560,574304.000,34663,1,B%,1,100, 0
1575568610.969383,575137.000,34806,1,B%,1,100, 0
1575568611.966336,575976.000,34966,1,B%,1,100, 0
1575568612.987053,576835.000,35111,1,B%,1,100, 0
1575568613.995888,577684.000,35257,1,B%,1,100, 0
1575568614.990464,578521.000,35400,1,B%,1,100, 0
1575568615.994547,579366.000,35560,1,B%,1,100, 0
1575568616.986746,580201.000,35702,1,B%,1,100, 0
1575568617.999146,581053.000,35844,1,B%,1,100, 0
1575568618.990157,581887.000,36009,1,B%,1,100, 0
1575568619.994239,582732.000,36135,1,B%,1,100, 0
1575568620.980497,583562.000,36295,1,B%,1,100, 0
1575568621.986956,584409.000,36439,1,B%,1,100, 0
1575568622.974402,585240.000,36582,1,B%,1,100, 0
1575568623.977296,586084.000,36742,1,B%,1,100, 0
1575568624.950483,586903.000,36884,1,B%,1,100, 0
1575568625.964072,587756.000,37031,1,B%,1,100, 0
1575568626.962212,588596.000,37173,1,B%,1,100, 0
1575568627.963918,589439.000,37315,1,B%,1,100, 0
1575568628.950176,590269.000,37459,1,B%,1,100, 0
1575568629.957823,591117.000,37619,1,B%,1,100, 0
1575568630.952399,591954.000,37762,1,B%,1,100, 0
1575568631.958857,592801.000,37911,1,B%,1,100, 0
1575568632.960563,593644.000,38054,1,B%,1,100, 0
1575568633.952762,594479.000,38214,1,B%,1,100, 0
1575568634.958033,595325.000,38356,1,B%,1,100, 0
1575568635.950232,596160.000,38498,1,B%,1,100, 0
1575568636.937679,596991.000,38642,1,B%,1,100, 0
1575568637.941761,597836.000,38789,1,B%,1,100, 0
1575568638.941090,598677.000,38951,1,B%,1,100, 0
