EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MY
1576771529.619479,777013.000,4614,3,MY,1,100,-36
1576771529.659808,777047.000,4631,3,MY,1,100,-35
1576771529.700136,777081.000,4631,3,MY,1,100,-36
1576771529.740464,777115.000,4631,3,MY,1,100,-37
1576771529.780397,777148.667,4649,3,MY,1,100,-37
1576771529.820330,777182.333,4649,3,MY,1,100,-37
1576771529.860262,777216.000,4649,3,MY,1,100,-36
1576771529.902568,777251.667,4665,3,MY,1,100,-36
1576771529.944873,777287.333,4665,3,MY,1,100,-35
1576771529.987178,777323.000,4665,3,MY,1,100,-38
1576771530.024343,777354.333,4683,3,MY,1,100,-35
1576771530.061508,777385.667,4683,3,MY,1,100,-35
1576771530.098673,777417.000,4683,3,MY,1,100,-35
1576771530.140978,777452.667,4701,3,MY,1,100,-36
1576771530.183283,777488.333,4701,3,MY,1,100,-36
1576771530.225588,777524.000,4701,3,MY,1,100,-36
1576771530.265917,777558.000,4719,3,MY,1,100,-36
1576771530.306245,777592.000,4719,3,MY,1,100,-36
1576771530.346573,777626.000,4719,3,MY,1,100,-36
1576771530.387296,777660.333,4738,3,MY,1,100,-36
1576771530.428020,777694.667,4738,3,MY,1,100,-37
1576771530.468744,777729.000,4738,3,MY,1,100,-36
1576771530.509863,777763.667,4756,3,MY,1,100,-36
1576771530.550982,777798.333,4756,3,MY,1,100,-36
1576771530.592100,777833.000,4756,3,MY,1,100,-36
1576771530.630847,777865.667,4774,3,MY,1,100,-35
1576771530.669594,777898.333,4774,3,MY,1,100,-35
1576771530.708340,777931.000,4774,3,MY,1,100,-37
1576771530.746296,777963.000,4792,3,MY,1,100,-36
1576771530.784252,777995.000,4792,3,MY,1,100,-37
1576771530.822208,778027.000,4792,3,MY,1,100,-37
1576771530.867281,778065.000,4809,2,MY,1,100,-37
1576771530.912354,778103.000,4809,2,MY,1,100,-35
1576771530.953473,778137.667,4827,3,MY,1,100,-36
1576771530.994591,778172.333,4827,3,MY,1,100,-37
1576771531.035711,778207.000,4827,3,MY,1,100,-38
1576771531.076434,778241.333,4845,3,MY,1,100,-35
1576771531.117158,778275.667,4845,3,MY,1,100,-35
1576771531.157881,778310.000,4845,3,MY,1,100,-36
1576771531.197814,778343.667,4861,3,MY,1,100,-36
1576771531.237747,778377.333,4861,3,MY,1,100,-35
1576771531.277680,778411.000,4861,3,MY,1,100,-36
1576771531.315635,778443.000,4879,4,MY,1,100,-36
1576771531.353591,778475.000,4879,4,MY,1,100,-36
1576771531.391547,778507.000,4879,4,MY,1,100,-38
1576771531.429503,778539.000,4879,4,MY,1,100,-35
1576771531.468645,778572.000,4898,2,MY,1,100,-36
1576771531.507787,778605.000,4898,2,MY,1,100,-35
1576771531.552860,778643.000,4916,3,MY,1,100,-36
1576771531.597933,778681.000,4916,3,MY,1,100,-36
1576771531.643006,778719.000,4916,3,MY,1,100,-35
1576771531.683334,778753.000,4934,3,MY,1,100,-37
1576771531.723662,778787.000,4934,3,MY,1,100,-36
1576771531.763990,778821.000,4934,3,MY,1,100,-35
1576771531.802341,778853.333,4952,3,MY,1,100,-37
1576771531.840693,778885.667,4952,3,MY,1,100,-35
1576771531.879044,778918.000,4952,3,MY,1,100,-36
1576771531.923326,778955.333,4970,3,MY,1,100,-36
1576771531.967608,778992.667,4970,3,MY,1,100,-37
1576771532.011890,779030.000,4970,3,MY,1,100,-37
1576771532.049055,779061.333,4987,3,MY,1,100,-35
1576771532.086220,779092.667,4987,3,MY,1,100,-36
1576771532.123385,779124.000,4987,3,MY,1,100,-35
1576771532.168458,779162.000,5004,3,MY,1,100,-36
1576771532.213531,779200.000,5004,3,MY,1,100,-36
1576771532.258603,779238.000,5004,3,MY,1,100,-35
1576771532.298932,779272.000,5021,3,MY,1,100,-37
1576771532.339260,779306.000,5021,3,MY,1,100,-38
1576771532.379588,779340.000,5021,3,MY,1,100,-36
1576771532.421695,779375.500,5040,2,MY,1,100,-37
1576771532.463803,779411.000,5040,2,MY,1,100,-37
1576771532.505713,779446.333,5058,3,MY,1,100,-37
1576771532.547622,779481.667,5058,3,MY,1,100,-37
1576771532.589532,779517.000,5058,3,MY,1,100,-36
1576771532.630651,779551.667,5076,3,MY,1,100,-36
1576771532.671770,779586.333,5076,3,MY,1,100,-36
1576771532.712889,779621.000,5076,3,MY,1,100,-37
1576771532.751141,779653.250,5094,4,MY,1,100,-36
1576771532.789394,779685.500,5094,4,MY,1,100,-37
1576771532.827646,779717.750,5094,4,MY,1,100,-35
1576771532.865899,779750.000,5094,4,MY,1,100,-37
1576771532.904250,779782.333,5112,3,MY,1,100,-37
1576771532.942601,779814.667,5112,3,MY,1,100,-38
1576771532.980953,779847.000,5112,3,MY,1,100,-37
1576771533.021676,779881.333,5130,3,MY,1,100,-36
1576771533.062400,779915.667,5130,3,MY,1,100,-38
1576771533.103123,779950.000,5130,3,MY,1,100,-38
1576771533.149975,779989.500,5147,2,MY,1,100,-36
1576771533.196827,780029.000,5147,2,MY,1,100,-38
1576771533.237946,780063.667,5165,3,MY,1,100,-38
1576771533.279065,780098.333,5165,3,MY,1,100,-37
1576771533.320184,780133.000,5165,3,MY,1,100,-38
1576771533.357744,780164.667,5181,3,MY,1,100,-38
1576771533.395305,780196.333,5181,3,MY,1,100,-37
1576771533.432865,780228.000,5181,3,MY,1,100,-38
1576771533.471118,780260.250,5200,4,MY,1,100,-38
1576771533.509370,780292.500,5200,4,MY,1,100,-37
1576771533.547623,780324.750,5200,4,MY,1,100,-38
1576771533.585875,780357.000,5200,4,MY,1,100,-38
1576771533.626204,780391.000,5218,3,MY,1,100,-36
1576771533.666532,780425.000,5218,3,MY,1,100,-35
1576771533.706860,780459.000,5218,3,MY,1,100,-33
1576771533.748374,780494.000,5236,2,MY,1,100,-33
1576771533.789888,780529.000,5236,2,MY,1,100,-29
1576771533.835356,780567.333,5254,3,MY,1,100,-29
1576771533.880825,780605.667,5254,3,MY,1,100,-28
1576771533.926293,780644.000,5254,3,MY,1,100,-28
1576771533.964248,780676.000,5272,3,MY,1,100,-27
1576771534.002204,780708.000,5272,3,MY,1,100,-29
1576771534.040160,780740.000,5272,3,MY,1,100,-28
1576771534.078116,780772.000,5290,3,MY,1,100,-28
1576771534.116072,780804.000,5290,3,MY,1,100,-28
1576771534.154028,780836.000,5290,3,MY,1,100,-29
1576771534.194356,780870.000,5308,3,MY,1,100,-29
1576771534.234685,780904.000,5308,3,MY,1,100,-30
1576771534.275013,780938.000,5308,3,MY,1,100,-31
1576771534.316527,780973.000,5325,3,MY,1,100,-31
1576771534.358041,781008.000,5325,3,MY,1,100,-30
1576771534.399556,781043.000,5325,3,MY,1,100,-31
1576771534.444628,781081.000,5344,3,MY,1,100,-31
1576771534.489701,781119.000,5344,3,MY,1,100,-31
1576771534.534774,781157.000,5344,3,MY,1,100,-32
1576771534.573520,781189.667,5360,3,MY,1,100,-31
1576771534.612267,781222.333,5360,3,MY,1,100,-31
1576771534.651014,781255.000,5360,3,MY,1,100,-31
1576771534.687784,781286.000,5378,3,MY,1,100,-31
1576771534.724553,781317.000,5378,3,MY,1,100,-30
1576771534.761323,781348.000,5378,3,MY,1,100,-29
1576771534.802047,781382.333,5396,3,MY,1,100,-28
1576771534.842770,781416.667,5396,3,MY,1,100,-27
1576771534.883494,781451.000,5396,3,MY,1,100,-28
1576771534.924613,781485.667,5414,3,MY,1,100,-26
1576771534.965732,781520.333,5414,3,MY,1,100,-28
1576771535.006851,781555.000,5414,3,MY,1,100,-28
1576771535.047574,781589.333,5432,3,MY,1,100,-27
1576771535.088298,781623.667,5432,3,MY,1,100,-28
1576771535.129021,781658.000,5432,3,MY,1,100,-29
1576771535.172513,781694.667,5450,3,MY,1,100,-32
1576771535.216004,781731.333,5450,3,MY,1,100,-33
1576771535.259495,781768.000,5450,3,MY,1,100,-34
1576771535.298637,781801.000,5471,4,MY,1,100,-38
1576771535.337779,781834.000,5471,4,MY,1,100,-41
1576771535.376921,781867.000,5471,4,MY,1,100,-42
1576771535.416063,781900.000,5471,4,MY,1,100,-43
1576771535.456787,781934.333,5492,3,MY,1,100,-45
1576771535.497510,781968.667,5492,3,MY,1,100,-43
1576771535.538234,782003.000,5492,3,MY,1,100,-42
1576771535.578562,782037.000,5510,3,MY,1,100,-42
1576771535.618890,782071.000,5510,3,MY,1,100,-42
1576771535.659219,782105.000,5510,3,MY,1,100,-43
1576771535.700337,782139.667,5528,3,MY,1,100,-42
1576771535.741456,782174.333,5528,3,MY,1,100,-43
1576771535.782575,782209.000,5528,3,MY,1,100,-42
1576771535.823299,782243.333,5546,3,MY,1,100,-43
1576771535.864022,782277.667,5546,3,MY,1,100,-42
1576771535.904746,782312.000,5546,3,MY,1,100,-43
1576771535.943097,782344.333,5564,3,MY,1,100,-43
1576771535.981449,782376.667,5564,3,MY,1,100,-43
1576771536.019800,782409.000,5564,3,MY,1,100,-42
1576771536.058942,782442.000,5582,3,MY,1,100,-44
1576771536.098084,782475.000,5582,3,MY,1,100,-42
1576771536.137226,782508.000,5582,3,MY,1,100,-42
1576771536.176368,782541.000,5599,3,MY,1,100,-43
1576771536.215510,782574.000,5599,3,MY,1,100,-44
1576771536.254652,782607.000,5599,3,MY,1,100,-46
1576771536.294190,782640.333,5617,3,MY,1,100,-43
1576771536.333727,782673.667,5617,3,MY,1,100,-44
1576771536.373265,782707.000,5617,3,MY,1,100,-44
1576771536.415174,782742.333,5634,3,MY,1,100,-43
1576771536.457084,782777.667,5634,3,MY,1,100,-44
1576771536.498994,782813.000,5634,3,MY,1,100,-44
1576771536.539717,782847.333,5652,3,MY,1,100,-46
1576771536.580441,782881.667,5652,3,MY,1,100,-45
1576771536.621164,782916.000,5652,3,MY,1,100,-44
1576771536.662283,782950.667,5670,3,MY,1,100,-44
1576771536.703402,782985.333,5670,3,MY,1,100,-44
1576771536.744521,783020.000,5670,3,MY,1,100,-44
1576771536.786036,783055.000,5688,3,MY,1,100,-45
1576771536.827550,783090.000,5688,3,MY,1,100,-45
1576771536.869064,783125.000,5688,3,MY,1,100,-44
1576771536.906625,783156.667,5706,3,MY,1,100,-44
1576771536.944185,783188.333,5706,3,MY,1,100,-44
1576771536.981746,783220.000,5706,3,MY,1,100,-44
1576771537.024446,783256.000,5724,3,MY,1,100,-44
1576771537.067147,783292.000,5724,3,MY,1,100,-45
1576771537.109847,783328.000,5724,3,MY,1,100,-44
1576771537.150175,783362.000,5742,3,MY,1,100,-44
1576771537.190503,783396.000,5742,3,MY,1,100,-44
1576771537.230832,783430.000,5742,3,MY,1,100,-45
1576771537.271950,783464.667,5759,3,MY,1,100,-44
1576771537.313070,783499.333,5759,3,MY,1,100,-44
1576771537.354188,783534.000,5759,3,MY,1,100,-43
1576771537.394517,783568.000,5778,3,MY,1,100,-44
1576771537.434845,783602.000,5778,3,MY,1,100,-43
1576771537.475173,783636.000,5778,3,MY,1,100,-45
1576771537.513524,783668.333,5796,3,MY,1,100,-44
1576771537.551876,783700.667,5796,3,MY,1,100,-45
1576771537.590227,783733.000,5796,3,MY,1,100,-44
1576771537.627788,783764.667,5813,3,MY,1,100,-44
1576771537.665348,783796.333,5813,3,MY,1,100,-44
1576771537.702909,783828.000,5813,3,MY,1,100,-46
1576771537.747586,783865.667,5830,3,MY,1,100,-46
1576771537.792263,783903.333,5830,3,MY,1,100,-45
1576771537.836941,783941.000,5830,3,MY,1,100,-43
1576771537.878059,783975.667,5848,3,MY,1,100,-45
1576771537.919178,784010.333,5848,3,MY,1,100,-44
1576771537.960297,784045.000,5848,3,MY,1,100,-44
1576771538.001416,784079.667,5866,3,MY,1,100,-44
1576771538.042535,784114.333,5866,3,MY,1,100,-44
1576771538.083654,784149.000,5866,3,MY,1,100,-45
1576771538.121610,784181.000,5884,3,MY,1,100,-44
1576771538.159566,784213.000,5884,3,MY,1,100,-45
1576771538.197522,784245.000,5884,3,MY,1,100,-44
1576771538.235873,784277.333,5902,3,MY,1,100,-44
1576771538.274225,784309.667,5902,3,MY,1,100,-44
1576771538.312576,784342.000,5902,3,MY,1,100,-45
1576771538.352311,784375.500,5920,2,MY,1,100,-44
1576771538.392046,784409.000,5920,2,MY,1,100,-44
1576771538.437119,784447.000,5938,3,MY,1,100,-44
1576771538.482192,784485.000,5938,3,MY,1,100,-44
1576771538.527264,784523.000,5938,3,MY,1,100,-44
1576771538.568383,784557.667,5956,3,MY,1,100,-43
1576771538.609502,784592.333,5956,3,MY,1,100,-44
1576771538.650621,784627.000,5956,3,MY,1,100,-46
1576771538.689466,784659.750,5974,4,MY,1,100,-44
1576771538.728312,784692.500,5974,4,MY,1,100,-43
1576771538.767158,784725.250,5974,4,MY,1,100,-45
1576771538.806003,784758.000,5974,4,MY,1,100,-43
1576771538.843168,784789.333,5992,3,MY,1,100,-44
1576771538.880333,784820.667,5992,3,MY,1,100,-43
1576771538.917499,784852.000,5992,3,MY,1,100,-44
1576771538.957827,784886.000,6008,3,MY,1,100,-44
1576771538.998155,784920.000,6008,3,MY,1,100,-45
1576771539.038483,784954.000,6008,3,MY,1,100,-44
1576771539.085335,784993.500,6026,2,MY,1,100,-46
1576771539.132187,785033.000,6026,2,MY,1,100,-45
1576771539.173306,785067.667,6044,3,MY,1,100,-43
1576771539.214425,785102.333,6044,3,MY,1,100,-44
1576771539.255544,785137.000,6044,3,MY,1,100,-44
1576771539.297453,785172.333,6062,3,MY,1,100,-44
1576771539.339363,785207.667,6062,3,MY,1,100,-44
1576771539.381273,785243.000,6062,3,MY,1,100,-43
1576771539.419624,785275.333,6081,3,MY,1,100,-44
1576771539.457975,785307.667,6081,3,MY,1,100,-44
1576771539.496327,785340.000,6081,3,MY,1,100,-44
1576771539.541399,785378.000,6098,3,MY,1,100,-44
1576771539.586472,785416.000,6098,3,MY,1,100,-44
1576771539.631545,785454.000,6098,3,MY,1,100,-43
1576771539.669896,785486.333,6116,3,MY,1,100,-44
1576771539.708247,785518.667,6116,3,MY,1,100,-45
1576771539.746599,785551.000,6116,3,MY,1,100,-43
1576771539.793451,785590.500,6132,2,MY,1,100,-45
1576771539.840302,785630.000,6132,2,MY,1,100,-44
1576771539.879148,785662.750,6150,4,MY,1,100,-46
1576771539.917994,785695.500,6150,4,MY,1,100,-45
1576771539.956839,785728.250,6150,4,MY,1,100,-43
1576771539.995685,785761.000,6150,4,MY,1,100,-44
1576771540.042536,785800.500,6168,2,MY,1,100,-44
1576771540.089388,785840.000,6168,2,MY,1,100,-43
1576771540.130903,785875.000,6186,3,MY,1,100,-45
1576771540.172417,785910.000,6186,3,MY,1,100,-45
1576771540.213931,785945.000,6186,3,MY,1,100,-44
1576771540.251591,785976.750,6204,4,MY,1,100,-44
1576771540.289250,786008.500,6204,4,MY,1,100,-44
1576771540.326910,786040.250,6204,4,MY,1,100,-45
1576771540.364569,786072.000,6204,4,MY,1,100,-46
1576771540.403711,786105.000,6222,2,MY,1,100,-44
1576771540.442853,786138.000,6222,2,MY,1,100,-45
1576771540.482588,786171.500,6241,4,MY,1,100,-44
1576771540.522323,786205.000,6241,4,MY,1,100,-44
1576771540.562058,786238.500,6241,4,MY,1,100,-44
1576771540.601794,786272.000,6241,4,MY,1,100,-44
1576771540.642715,786306.500,6258,2,MY,1,100,-46
1576771540.683636,786341.000,6258,2,MY,1,100,-45
1576771540.723964,786375.000,6276,3,MY,1,100,-45
1576771540.764292,786409.000,6276,3,MY,1,100,-47
1576771540.804621,786443.000,6276,3,MY,1,100,-45
1576771540.846135,786478.000,6292,3,MY,1,100,-45
1576771540.887649,786513.000,6292,3,MY,1,100,-44
1576771540.929163,786548.000,6292,3,MY,1,100,-46
1576771540.973050,786585.000,6310,3,MY,1,100,-45
1576771541.016937,786622.000,6310,3,MY,1,100,-45
1576771541.060823,786659.000,6310,3,MY,1,100,-45
1576771541.098779,786691.000,6328,3,MY,1,100,-47
1576771541.136735,786723.000,6328,3,MY,1,100,-46
1576771541.174691,786755.000,6328,3,MY,1,100,-44
1576771541.213438,786787.667,6346,3,MY,1,100,-43
1576771541.252184,786820.333,6346,3,MY,1,100,-44
1576771541.290931,786853.000,6346,3,MY,1,100,-44
1576771541.331259,786887.000,6367,5,MY,1,100,-43
1576771541.371588,786921.000,6367,5,MY,1,100,-45
1576771541.411916,786955.000,6367,5,MY,1,100,-44
1576771541.452244,786989.000,6367,5,MY,1,100,-45
1576771541.492572,787023.000,6367,5,MY,1,100,-44
1576771541.534482,787058.333,6388,3,MY,1,100,-44
1576771541.576391,787093.667,6388,3,MY,1,100,-45
1576771541.618301,787129.000,6388,3,MY,1,100,-46
1576771541.659815,787164.000,6404,3,MY,1,100,-45
1576771541.701330,787199.000,6404,3,MY,1,100,-44
1576771541.742844,787234.000,6404,3,MY,1,100,-45
1576771541.780800,787266.000,6422,3,MY,1,100,-46
1576771541.818756,787298.000,6422,3,MY,1,100,-46
1576771541.856712,787330.000,6422,3,MY,1,100,-45
1576771541.896645,787363.667,6440,3,MY,1,100,-45
1576771541.936578,787397.333,6440,3,MY,1,100,-43
1576771541.976510,787431.000,6440,3,MY,1,100,-45
1576771542.017629,787465.667,6458,3,MY,1,100,-46
1576771542.058748,787500.333,6458,3,MY,1,100,-46
1576771542.099867,787535.000,6458,3,MY,1,100,-46
1576771542.140986,787569.667,6476,3,MY,1,100,-45
1576771542.182105,787604.333,6476,3,MY,1,100,-44
1576771542.223224,787639.000,6476,3,MY,1,100,-44
1576771542.264027,787673.400,6494,5,MY,1,100,-44
1576771542.304829,787707.800,6494,5,MY,1,100,-45
1576771542.345632,787742.200,6494,5,MY,1,100,-45
1576771542.386435,787776.600,6494,5,MY,1,100,-44
1576771542.427237,787811.000,6494,5,MY,1,100,-45
1576771542.467142,787844.643,6513,14,MY,1,100,-46
1576771542.507046,787878.286,6513,14,MY,1,100,-44
1576771542.546951,787911.929,6513,14,MY,1,100,-45
1576771542.586855,787945.571,6513,14,MY,1,100,-46
1576771542.626760,787979.214,6513,14,MY,1,100,-45
1576771542.666665,788012.857,6513,14,MY,1,100,-46
1576771542.706569,788046.500,6513,14,MY,1,100,-45
1576771542.746474,788080.143,6513,14,MY,1,100,-46
1576771542.786378,788113.786,6513,14,MY,1,100,-44
1576771542.826283,788147.429,6513,14,MY,1,100,-46
1576771542.866187,788181.071,6513,14,MY,1,100,-45
1576771542.906092,788214.714,6513,14,MY,1,100,-44
1576771542.945997,788248.357,6513,14,MY,1,100,-46
1576771542.985901,788282.000,6513,14,MY,1,100,-44
1576771543.026292,788316.053,6531,19,MY,1,100,-46
1576771543.066682,788350.105,6531,19,MY,1,100,-46
1576771543.107073,788384.158,6531,19,MY,1,100,-46
1576771543.147464,788418.211,6531,19,MY,1,100,-44
1576771543.187854,788452.263,6531,19,MY,1,100,-44
1576771543.228245,788486.316,6531,19,MY,1,100,-45
1576771543.268635,788520.368,6531,19,MY,1,100,-44
1576771543.309026,788554.421,6531,19,MY,1,100,-45
1576771543.349416,788588.474,6531,19,MY,1,100,-45
1576771543.389807,788622.526,6531,19,MY,1,100,-44
1576771543.430198,788656.579,6531,19,MY,1,100,-44
1576771543.470588,788690.632,6531,19,MY,1,100,-44
1576771543.510979,788724.684,6531,19,MY,1,100,-44
1576771543.551370,788758.737,6531,19,MY,1,100,-46
1576771543.591760,788792.789,6531,19,MY,1,100,-45
1576771543.632151,788826.842,6531,19,MY,1,100,-44
1576771543.672542,788860.895,6531,19,MY,1,100,-44
1576771543.712932,788894.947,6531,19,MY,1,100,-43
1576771543.753323,788929.000,6531,19,MY,1,100,-44
1576771543.793256,788962.667,6550,27,MY,1,100,-46
1576771543.833188,788996.333,6550,27,MY,1,100,-44
1576771543.873121,789030.000,6550,27,MY,1,100,-45
1576771543.913054,789063.667,6550,27,MY,1,100,-45
1576771543.952987,789097.333,6550,27,MY,1,100,-45
1576771543.992920,789131.000,6550,27,MY,1,100,-45
1576771544.032852,789164.667,6550,27,MY,1,100,-46
1576771544.072785,789198.333,6550,27,MY,1,100,-45
1576771544.112718,789232.000,6550,27,MY,1,100,-46
1576771544.152651,789265.667,6550,27,MY,1,100,-46
1576771544.192584,789299.333,6550,27,MY,1,100,-45
1576771544.232517,789333.000,6550,27,MY,1,100,-46
1576771544.272449,789366.667,6550,27,MY,1,100,-46
1576771544.312382,789400.333,6550,27,MY,1,100,-45
1576771544.352315,789434.000,6550,27,MY,1,100,-45
1576771544.392248,789467.667,6550,27,MY,1,100,-47
1576771544.432181,789501.333,6550,27,MY,1,100,-45
1576771544.472113,789535.000,6550,27,MY,1,100,-44
1576771544.512046,789568.667,6550,27,MY,1,100,-45
1576771544.551979,789602.333,6550,27,MY,1,100,-45
1576771544.591912,789636.000,6550,27,MY,1,100,-44
1576771544.631845,789669.667,6550,27,MY,1,100,-45
1576771544.671777,789703.333,6550,27,MY,1,100,-46
1576771544.711710,789737.000,6550,27,MY,1,100,-47
1576771544.751643,789770.667,6550,27,MY,1,100,-44
1576771544.791576,789804.333,6550,27,MY,1,100,-43
1576771544.831509,789838.000,6550,27,MY,1,100,-46
1576771544.877712,789876.953,6569,64,MY,1,100,-44
1576771544.923915,789915.906,6569,64,MY,1,100,-44
1576771544.970118,789954.859,6569,64,MY,1,100,-45
1576771545.016321,789993.813,6569,64,MY,1,100,-45
1576771545.062525,790032.766,6569,64,MY,1,100,-44
1576771545.108728,790071.719,6569,64,MY,1,100,-46
1576771545.154931,790110.672,6569,64,MY,1,100,-44
1576771545.201134,790149.625,6569,64,MY,1,100,-46
1576771545.247338,790188.578,6569,64,MY,1,100,-44
1576771545.293541,790227.531,6569,64,MY,1,100,-45
1576771545.339744,790266.484,6569,64,MY,1,100,-44
1576771545.385947,790305.438,6569,64,MY,1,100,-45
1576771545.432150,790344.391,6569,64,MY,1,100,-44
1576771545.478354,790383.344,6569,64,MY,1,100,-46
1576771545.524557,790422.297,6569,64,MY,1,100,-43
1576771545.570760,790461.250,6569,64,MY,1,100,-44
1576771545.616963,790500.203,6569,64,MY,1,100,-45
1576771545.663166,790539.156,6569,64,MY,1,100,-43
1576771545.709369,790578.109,6569,64,MY,1,100,-44
1576771545.755573,790617.063,6569,64,MY,1,100,-44
1576771545.801776,790656.016,6569,64,MY,1,100,-44
1576771545.847979,790694.969,6569,64,MY,1,100,-45
1576771545.894182,790733.922,6569,64,MY,1,100,-45
1576771545.940386,790772.875,6569,64,MY,1,100,-43
1576771545.986589,790811.828,6569,64,MY,1,100,-45
1576771546.032792,790850.781,6569,64,MY,1,100,-46
1576771546.078995,790889.734,6569,64,MY,1,100,-45
1576771546.125198,790928.688,6569,64,MY,1,100,-45
1576771546.171402,790967.641,6569,64,MY,1,100,-43
1576771546.217605,791006.594,6569,64,MY,1,100,-46
1576771546.263808,791045.547,6569,64,MY,1,100,-45
1576771546.310011,791084.500,6569,64,MY,1,100,-43
1576771546.356214,791123.453,6569,64,MY,1,100,-44
1576771546.402418,791162.406,6569,64,MY,1,100,-47
1576771546.448621,791201.359,6569,64,MY,1,100,-46
1576771546.494824,791240.313,6569,64,MY,1,100,-44
1576771546.541027,791279.266,6569,64,MY,1,100,-44
1576771546.587230,791318.219,6569,64,MY,1,100,-44
1576771546.633434,791357.172,6569,64,MY,1,100,-44
1576771546.679637,791396.125,6569,64,MY,1,100,-44
1576771546.725840,791435.078,6569,64,MY,1,100,-46
1576771546.772043,791474.031,6569,64,MY,1,100,-45
1576771546.818246,791512.984,6569,64,MY,1,100,-44
1576771546.864450,791551.938,6569,64,MY,1,100,-45
1576771546.910653,791590.891,6569,64,MY,1,100,-45
1576771546.956856,791629.844,6569,64,MY,1,100,-44
1576771547.003059,791668.797,6569,64,MY,1,100,-46
1576771547.049263,791707.750,6569,64,MY,1,100,-45
1576771547.095466,791746.703,6569,64,MY,1,100,-44
1576771547.141669,791785.656,6569,64,MY,1,100,-45
1576771547.187872,791824.609,6569,64,MY,1,100,-46
1576771547.234075,791863.563,6569,64,MY,1,100,-45
1576771547.280278,791902.516,6569,64,MY,1,100,-44
1576771547.326482,791941.469,6569,64,MY,1,100,-44
1576771547.372685,791980.422,6569,64,MY,1,100,-44
1576771547.418888,792019.375,6569,64,MY,1,100,-46
1576771547.465091,792058.328,6569,64,MY,1,100,-46
1576771547.511294,792097.281,6569,64,MY,1,100,-44
1576771547.557498,792136.234,6569,64,MY,1,100,-45
1576771547.603701,792175.188,6569,64,MY,1,100,-45
1576771547.649904,792214.141,6569,64,MY,1,100,-46
1576771547.696107,792253.094,6569,64,MY,1,100,-45
1576771547.742311,792292.047,6569,64,MY,1,100,-44
1576771547.788514,792331.000,6569,64,MY,1,100,-46
1576771547.825673,792362.328,6591,64,MY,1,100,-43
1576771547.862832,792393.656,6591,64,MY,1,100,-44
1576771547.899991,792424.984,6591,64,MY,1,100,-44
1576771547.937150,792456.313,6591,64,MY,1,100,-44
1576771547.974309,792487.641,6591,64,MY,1,100,-46
1576771548.011468,792518.969,6591,64,MY,1,100,-44
1576771548.048627,792550.297,6591,64,MY,1,100,-46
1576771548.085786,792581.625,6591,64,MY,1,100,-46
1576771548.122945,792612.953,6591,64,MY,1,100,-46
1576771548.160104,792644.281,6591,64,MY,1,100,-45
1576771548.197263,792675.609,6591,64,MY,1,100,-45
1576771548.234422,792706.938,6591,64,MY,1,100,-47
1576771548.271581,792738.266,6591,64,MY,1,100,-45
1576771548.308740,792769.594,6591,64,MY,1,100,-44
1576771548.345899,792800.922,6591,64,MY,1,100,-44
1576771548.383058,792832.250,6591,64,MY,1,100,-44
1576771548.420217,792863.578,6591,64,MY,1,100,-45
1576771548.457376,792894.906,6591,64,MY,1,100,-45
1576771548.494535,792926.234,6591,64,MY,1,100,-44
1576771548.531694,792957.563,6591,64,MY,1,100,-44
1576771548.568853,792988.891,6591,64,MY,1,100,-44
1576771548.606012,793020.219,6591,64,MY,1,100,-45
1576771548.643171,793051.547,6591,64,MY,1,100,-46
1576771548.680330,793082.875,6591,64,MY,1,100,-44
1576771548.717489,793114.203,6591,64,MY,1,100,-45
1576771548.754648,793145.531,6591,64,MY,1,100,-44
1576771548.791807,793176.859,6591,64,MY,1,100,-46
1576771548.828966,793208.188,6591,64,MY,1,100,-44
1576771548.866125,793239.516,6591,64,MY,1,100,-45
1576771548.903284,793270.844,6591,64,MY,1,100,-44
1576771548.940443,793302.172,6591,64,MY,1,100,-46
1576771548.977602,793333.500,6591,64,MY,1,100,-44
1576771549.014761,793364.828,6591,64,MY,1,100,-45
1576771549.051920,793396.156,6591,64,MY,1,100,-45
1576771549.089079,793427.484,6591,64,MY,1,100,-46
1576771549.126238,793458.813,6591,64,MY,1,100,-46
1576771549.163397,793490.141,6591,64,MY,1,100,-44
1576771549.200556,793521.469,6591,64,MY,1,100,-46
1576771549.237715,793552.797,6591,64,MY,1,100,-45
1576771549.274874,793584.125,6591,64,MY,1,100,-44
1576771549.312033,793615.453,6591,64,MY,1,100,-43
1576771549.349192,793646.781,6591,64,MY,1,100,-44
1576771549.386351,793678.109,6591,64,MY,1,100,-45
1576771549.423510,793709.438,6591,64,MY,1,100,-44
1576771549.460669,793740.766,6591,64,MY,1,100,-44
1576771549.497828,793772.094,6591,64,MY,1,100,-45
1576771549.534987,793803.422,6591,64,MY,1,100,-45
1576771549.572146,793834.750,6591,64,MY,1,100,-44
1576771549.609305,793866.078,6591,64,MY,1,100,-44
1576771549.646464,793897.406,6591,64,MY,1,100,-45
1576771549.683623,793928.734,6591,64,MY,1,100,-44
1576771549.720782,793960.063,6591,64,MY,1,100,-45
1576771549.757941,793991.391,6591,64,MY,1,100,-45
1576771549.795100,794022.719,6591,64,MY,1,100,-46
1576771549.832259,794054.047,6591,64,MY,1,100,-45
1576771549.869418,794085.375,6591,64,MY,1,100,-44
