EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T0
1576771481.836509,736728.000,63081,1,T0,1,100,30.521
1576771481.963424,736835.000,63099,1,T0,1,100,30.505
1576771482.102201,736952.000,63116,1,T0,1,100,30.499
1576771482.242163,737070.000,63150,1,T0,1,100,30.505
1576771482.378567,737185.000,63169,1,T0,1,100,30.532
1576771482.516157,737301.000,63187,1,T0,1,100,30.548
1576771482.643073,737408.000,63205,1,T0,1,100,30.548
1576771482.769988,737515.000,63223,1,T0,1,100,30.526
1576771482.906392,737630.000,63241,1,T0,1,100,30.521
1576771483.045168,737747.000,63259,1,T0,1,100,30.537
1576771483.173270,737855.000,63276,1,T0,1,100,30.521
1576771483.301371,737963.000,63294,1,T0,1,100,30.521
1576771483.435403,738076.000,63329,1,T0,1,100,30.558
1576771483.572993,738192.000,63347,1,T0,1,100,30.548
1576771483.710583,738308.000,63365,1,T0,1,100,30.526
1576771483.839871,738417.000,63383,1,T0,1,100,30.569
1576771483.966786,738524.000,63401,1,T0,1,100,30.553
1576771484.105562,738641.000,63419,1,T0,1,100,30.515
1576771484.240781,738755.000,63437,1,T0,1,100,30.521
1576771484.375998,738869.000,63454,1,T0,1,100,30.532
1576771484.500541,738974.000,63473,1,T0,1,100,30.548
1576771484.631015,739084.000,63507,1,T0,1,100,30.532
1576771484.767419,739199.000,63525,1,T0,1,100,30.526
1576771484.909754,739319.000,63543,1,T0,1,100,30.553
1576771485.047344,739435.000,63561,1,T0,1,100,30.548
1576771485.182562,739549.000,63579,1,T0,1,100,30.532
1576771485.324897,739669.000,63597,1,T0,1,100,30.558
1576771485.462487,739785.000,63614,1,T0,1,100,30.537
1576771485.597705,739899.000,63649,1,T0,1,100,30.526
1576771485.736482,740016.000,63667,1,T0,1,100,30.483
1576771485.871700,740130.000,63685,1,T0,1,100,30.532
1576771485.996243,740235.000,63703,1,T0,1,100,30.564
1576771486.131461,740349.000,63721,1,T0,1,100,30.591
1576771486.260748,740458.000,63739,1,T0,1,100,30.499
1576771486.391222,740568.000,63757,1,T0,1,100,30.548
1576771486.531184,740686.000,63775,1,T0,1,100,30.515
1576771486.668775,740802.000,63809,1,T0,1,100,30.596
1576771486.795690,740909.000,63830,2,T0,1,100,30.574
1576771486.922605,741016.000,63830,2,T0,1,100,30.548
1576771487.059009,741131.000,63850,1,T0,1,100,30.526
1576771487.191855,741243.000,63868,1,T0,1,100,30.569
1576771487.327073,741357.000,63885,1,T0,1,100,30.532
1576771487.455174,741465.000,63920,1,T0,1,100,30.553
1576771487.585648,741575.000,63938,1,T0,1,100,30.537
1576771487.720866,741689.000,63956,1,T0,1,100,30.548
1576771487.862015,741808.000,63974,1,T0,1,100,30.532
1576771487.990116,741916.000,63992,1,T0,1,100,30.542
1576771488.118217,742024.000,64010,1,T0,1,100,30.515
1576771488.251063,742136.000,64028,1,T0,1,100,30.542
1576771488.386281,742250.000,64046,1,T0,1,100,30.553
1576771488.523871,742366.000,64064,1,T0,1,100,30.574
1576771488.651973,742474.000,64098,1,T0,1,100,30.537
1576771488.783632,742585.000,64116,1,T0,1,100,30.521
1576771488.920036,742700.000,64134,1,T0,1,100,30.537
1576771489.044579,742805.000,64152,1,T0,1,100,30.569
1576771489.172681,742913.000,64170,1,T0,1,100,30.574
1576771489.311457,743030.000,64188,1,T0,1,100,30.569
1576771489.447861,743145.000,64207,1,T0,1,100,30.591
1576771489.572404,743250.000,64225,1,T0,1,100,30.537
1576771489.709994,743366.000,64243,1,T0,1,100,30.548
1576771489.848771,743483.000,64276,1,T0,1,100,30.521
1576771489.985175,743598.000,64294,1,T0,1,100,30.558
1576771490.126323,743717.000,64312,1,T0,1,100,30.574
1576771490.256797,743827.000,64330,1,T0,1,100,30.569
1576771490.381340,743932.000,64348,1,T0,1,100,30.574
1576771490.517744,744047.000,64367,1,T0,1,100,30.537
1576771490.654148,744162.000,64385,1,T0,1,100,30.574
1576771490.788180,744275.000,64402,1,T0,1,100,30.558
1576771490.915095,744382.000,64420,1,T0,1,100,30.558
1576771491.044383,744491.000,64455,1,T0,1,100,30.612
1576771491.180787,744606.000,64472,1,T0,1,100,30.558
1576771491.316005,744720.000,64490,1,T0,1,100,30.580
1576771491.452409,744835.000,64509,1,T0,1,100,30.537
1576771491.576952,744940.000,64527,1,T0,1,100,30.553
1576771491.708612,745051.000,64545,1,T0,1,100,30.569
1576771491.847388,745168.000,64563,1,T0,1,100,30.564
1576771491.983792,745283.000,64581,1,T0,1,100,30.574
1576771492.114266,745393.000,64598,1,T0,1,100,30.601
1576771492.239995,745499.000,64616,1,T0,1,100,30.612
1576771492.371655,745610.000,64651,1,T0,1,100,30.564
1576771492.510431,745727.000,64669,1,T0,1,100,30.558
1576771492.650393,745845.000,64687,1,T0,1,100,30.537
1576771492.787984,745961.000,64705,1,T0,1,100,30.553
1576771492.930319,746081.000,64724,1,T0,1,100,30.574
1576771493.070281,746199.000,64744,1,T0,1,100,30.548
1576771493.207871,746315.000,64762,1,T0,1,100,30.574
1576771493.350206,746435.000,64780,1,T0,1,100,30.558
1576771493.487797,746551.000,64799,1,T0,1,100,30.580
1576771493.614712,746658.000,64816,1,T0,1,100,30.601
1576771493.745185,746768.000,64834,1,T0,1,100,30.574
1576771493.882776,746884.000,64868,1,T0,1,100,30.564
1576771494.012063,746993.000,64886,1,T0,1,100,30.548
1576771494.149653,747109.000,64904,1,T0,1,100,30.601
1576771494.287244,747225.000,64922,1,T0,1,100,30.542
1576771494.416531,747334.000,64940,1,T0,1,100,30.564
1576771494.544632,747442.000,64959,1,T0,1,100,30.553
1576771494.678664,747555.000,64977,1,T0,1,100,30.537
1576771494.811510,747667.000,64994,1,T0,1,100,30.612
1576771494.951473,747785.000,65028,1,T0,1,100,30.558
1576771495.079574,747893.000,65046,1,T0,1,100,30.569
1576771495.206489,748000.000,65064,1,T0,1,100,30.574
1576771495.341707,748114.000,65082,1,T0,1,100,30.591
1576771495.481669,748232.000,65101,1,T0,1,100,30.596
1576771495.616888,748346.000,65119,1,T0,1,100,30.585
1576771495.741431,748451.000,65137,1,T0,1,100,30.558
1576771495.873090,748562.000,65155,1,T0,1,100,30.569
1576771496.008308,748676.000,65173,1,T0,1,100,30.564
1576771496.145898,748792.000,65190,1,T0,1,100,30.569
1576771496.278744,748904.000,65224,1,T0,1,100,30.580
1576771496.402101,749008.000,65243,1,T0,1,100,30.596
1576771496.536133,749121.000,65261,1,T0,1,100,30.537
1576771496.665420,749230.000,65279,1,T0,1,100,30.558
1576771496.799452,749343.000,65297,1,T0,1,100,30.548
1576771496.941787,749463.000,65315,1,T0,1,100,30.564
1576771497.079377,749579.000,65333,1,T0,1,100,30.569
1576771497.213409,749692.000,65350,1,T0,1,100,30.569
1576771497.354558,749811.000,65384,1,T0,1,100,30.574
1576771497.492148,749927.000,65403,1,T0,1,100,30.564
1576771497.627366,750041.000,65421,1,T0,1,100,30.553
1576771497.759026,750152.000,65439,1,T0,1,100,30.607
1576771497.888313,750261.000,65457,1,T0,1,100,30.564
1576771498.015229,750368.000,65475,1,T0,1,100,30.553
1576771498.148074,750480.000,65493,1,T0,1,100,30.601
1576771498.284478,750595.000,65511,1,T0,1,100,30.574
1576771498.417324,750707.000,65528,1,T0,1,100,30.607
1576771498.552542,750821.000,27,1,T0,1,100,30.569
1576771498.679457,750928.000,45,1,T0,1,100,30.564
1576771498.805187,751034.000,63,1,T0,1,100,30.558
1576771498.944556,751151.500,84,2,T0,1,100,30.569
1576771499.083925,751269.000,84,2,T0,1,100,30.591
1576771499.212027,751377.000,120,1,T0,1,100,30.574
1576771499.337756,751483.000,138,1,T0,1,100,30.574
1576771499.475346,751599.000,157,1,T0,1,100,30.596
1576771499.611750,751714.000,175,1,T0,1,100,30.542
1576771499.749341,751830.000,193,1,T0,1,100,30.585
1576771499.875070,751936.000,211,1,T0,1,100,30.564
1576771499.999613,752041.000,229,1,T0,1,100,30.591
1576771500.138389,752158.000,247,1,T0,1,100,30.585
1576771500.273607,752272.000,264,1,T0,1,100,30.558
1576771500.404081,752382.000,282,1,T0,1,100,30.574
1576771500.539299,752496.000,317,1,T0,1,100,30.537
1576771500.668586,752605.000,335,1,T0,1,100,30.574
1576771500.803804,752719.000,353,1,T0,1,100,30.569
1576771500.939022,752833.000,371,1,T0,1,100,30.617
1576771501.067123,752941.000,389,1,T0,1,100,30.601
1576771501.201155,753054.000,407,1,T0,1,100,30.574
1576771501.328070,753161.000,425,1,T0,1,100,30.564
1576771501.459730,753272.000,444,1,T0,1,100,30.596
1576771501.592576,753384.000,461,1,T0,1,100,30.591
1576771501.733725,753503.000,495,1,T0,1,100,30.601
1576771501.871315,753619.000,513,1,T0,1,100,30.564
1576771502.008905,753735.000,531,1,T0,1,100,30.569
1576771502.135820,753842.000,549,1,T0,1,100,30.596
1576771502.263921,753950.000,567,1,T0,1,100,30.574
1576771502.396767,754062.000,585,1,T0,1,100,30.601
1576771502.534358,754178.000,604,1,T0,1,100,30.532
1576771502.670762,754293.000,621,1,T0,1,100,30.569
1576771502.792933,754396.000,639,1,T0,1,100,30.558
1576771502.925778,754508.000,673,1,T0,1,100,30.558
1576771503.064555,754625.000,691,1,T0,1,100,30.591
1576771503.200959,754740.000,709,1,T0,1,100,30.580
1576771503.331432,754850.000,727,1,T0,1,100,30.574
1576771503.459534,754958.000,746,1,T0,1,100,30.574
1576771503.592380,755070.000,764,1,T0,1,100,30.591
1576771503.731156,755187.000,782,1,T0,1,100,30.558
1576771503.869932,755304.000,799,1,T0,1,100,30.591
1576771503.993289,755408.000,817,1,T0,1,100,30.585
1576771504.122576,755517.000,851,1,T0,1,100,30.553
1576771504.258981,755632.000,869,1,T0,1,100,30.564
1576771504.388268,755741.000,888,1,T0,1,100,30.558
1576771504.528231,755859.000,906,1,T0,1,100,30.580
1576771504.661077,755971.000,924,1,T0,1,100,30.585
1576771504.797481,756086.000,942,1,T0,1,100,30.591
1576771504.938629,756205.000,960,1,T0,1,100,30.607
1576771505.077406,756322.000,980,1,T0,1,100,30.580
1576771505.213810,756437.000,1000,1,T0,1,100,30.628
1576771505.353772,756555.000,1018,1,T0,1,100,30.542
1576771505.480688,756662.000,1037,1,T0,1,100,30.585
1576771505.607603,756769.000,1054,1,T0,1,100,30.574
1576771505.746379,756886.000,1072,1,T0,1,100,30.596
1576771505.880411,756999.000,1106,1,T0,1,100,30.607
1576771506.014443,757112.000,1124,1,T0,1,100,30.591
1576771506.155591,757231.000,1142,1,T0,1,100,30.569
1576771506.283693,757339.000,1160,1,T0,1,100,30.585
1576771506.408236,757444.000,1178,1,T0,1,100,30.564
1576771506.545826,757560.000,1197,1,T0,1,100,30.591
1576771506.683416,757676.000,1215,1,T0,1,100,30.596
1576771506.818635,757790.000,1232,1,T0,1,100,30.564
1576771506.943177,757895.000,1250,1,T0,1,100,30.591
1576771507.074837,758006.000,1284,1,T0,1,100,30.612
1576771507.212427,758122.000,1302,1,T0,1,100,30.607
1576771507.347645,758236.000,1320,1,T0,1,100,30.580
1576771507.481677,758349.000,1339,1,T0,1,100,30.574
1576771507.605034,758453.000,1357,1,T0,1,100,30.607
1576771507.741438,758568.000,1375,1,T0,1,100,30.596
1576771507.875470,758681.000,1393,1,T0,1,100,30.591
1576771508.013060,758797.000,1410,1,T0,1,100,30.569
1576771508.142348,758906.000,1428,1,T0,1,100,30.580
1576771508.274008,759017.000,1462,1,T0,1,100,30.591
1576771508.398551,759122.000,1481,1,T0,1,100,30.596
1576771508.530210,759233.000,1499,1,T0,1,100,30.574
1576771508.660684,759343.000,1517,1,T0,1,100,30.569
1576771508.785227,759448.000,1535,1,T0,1,100,30.558
1576771508.915700,759558.000,1553,1,T0,1,100,30.585
1576771509.043802,759666.000,1571,1,T0,1,100,30.601
1576771509.174275,759776.000,1589,1,T0,1,100,30.585
1576771509.313051,759893.000,1607,1,T0,1,100,30.564
1576771509.451828,760010.000,1625,1,T0,1,100,30.585
1576771509.589418,760126.000,1659,1,T0,1,100,30.585
1576771509.724636,760240.000,1677,1,T0,1,100,30.612
1576771509.852737,760348.000,1695,1,T0,1,100,30.580
1576771509.979653,760455.000,1713,1,T0,1,100,30.585
1576771510.117243,760571.000,1731,1,T0,1,100,30.580
1576771510.258392,760690.000,1749,1,T0,1,100,30.601
1576771510.384120,760796.000,1767,1,T0,1,100,30.612
1576771510.513408,760905.000,1786,1,T0,1,100,30.553
1576771510.649812,761020.000,1803,1,T0,1,100,30.601
1576771510.786216,761135.000,1837,1,T0,1,100,30.564
1576771510.922621,761250.000,1855,1,T0,1,100,30.553
1576771511.049536,761357.000,1876,2,T0,1,100,30.569
1576771511.176451,761464.000,1876,2,T0,1,100,30.585
1576771511.315227,761581.000,1896,1,T0,1,100,30.596
1576771511.450445,761695.000,1930,1,T0,1,100,30.596
1576771511.583291,761807.000,1948,1,T0,1,100,30.574
1576771511.707834,761912.000,1966,1,T0,1,100,30.558
1576771511.838308,762022.000,1984,1,T0,1,100,30.569
1576771511.974712,762137.000,2002,1,T0,1,100,30.574
1576771512.117047,762257.000,2020,1,T0,1,100,30.591
1576771512.255823,762374.000,2038,1,T0,1,100,30.601
1576771512.392227,762489.000,2055,1,T0,1,100,30.612
1576771512.534562,762609.000,2090,1,T0,1,100,30.607
1576771512.672152,762725.000,2108,1,T0,1,100,30.591
1576771512.807370,762839.000,2126,1,T0,1,100,30.585
1576771512.947333,762957.000,2144,1,T0,1,100,30.574
1576771513.080178,763069.000,2162,1,T0,1,100,30.601
1576771513.204721,763174.000,2180,1,T0,1,100,30.623
1576771513.342312,763290.000,2198,1,T0,1,100,30.607
1576771513.472785,763400.000,2216,1,T0,1,100,30.596
1576771513.604445,763511.000,2234,1,T0,1,100,30.580
1576771513.743221,763628.000,2268,1,T0,1,100,30.574
1576771513.877253,763741.000,2286,1,T0,1,100,30.574
1576771514.000610,763845.000,2304,1,T0,1,100,30.612
1576771514.134642,763958.000,2322,1,T0,1,100,30.617
1576771514.271046,764073.000,2340,1,T0,1,100,30.623
1576771514.403892,764185.000,2358,1,T0,1,100,30.591
1576771514.536738,764297.000,2377,1,T0,1,100,30.596
1576771514.664839,764405.000,2394,1,T0,1,100,30.591
1576771514.797685,764517.000,2412,1,T0,1,100,30.585
1576771514.932903,764631.000,2446,1,T0,1,100,30.617
1576771515.075238,764751.000,2464,1,T0,1,100,30.580
1576771515.199780,764856.000,2482,1,T0,1,100,30.591
1576771515.329068,764965.000,2500,1,T0,1,100,30.585
1576771515.461914,765077.000,2519,1,T0,1,100,30.612
1576771515.598318,765192.000,2537,1,T0,1,100,30.574
1576771515.733536,765306.000,2555,1,T0,1,100,30.574
1576771515.861637,765414.000,2572,1,T0,1,100,30.612
1576771515.989738,765522.000,2590,1,T0,1,100,30.607
1576771516.123770,765635.000,2624,1,T0,1,100,30.585
1576771516.249500,765741.000,2642,1,T0,1,100,30.612
1576771516.378787,765850.000,2661,1,T0,1,100,30.596
1576771516.517563,765967.000,2679,1,T0,1,100,30.596
1576771516.656340,766084.000,2697,1,T0,1,100,30.628
1576771516.782069,766190.000,2715,1,T0,1,100,30.574
1576771516.917287,766304.000,2733,1,T0,1,100,30.585
1576771517.051319,766417.000,2751,1,T0,1,100,30.585
1576771517.185351,766530.000,2771,1,T0,1,100,30.628
1576771517.326499,766649.000,2791,1,T0,1,100,30.574
1576771517.455787,766758.000,2810,1,T0,1,100,30.623
1576771517.580330,766863.000,2828,1,T0,1,100,30.617
1576771517.717920,766979.000,2846,1,T0,1,100,30.601
1576771517.849580,767090.000,2863,1,T0,1,100,30.548
1576771517.983612,767203.000,2881,1,T0,1,100,30.623
1576771518.122388,767320.000,2915,1,T0,1,100,30.596
1576771518.252861,767430.000,2933,1,T0,1,100,30.633
1576771518.376218,767534.000,2952,1,T0,1,100,30.585
1576771518.513808,767650.000,2970,1,T0,1,100,30.650
1576771518.652585,767767.000,2988,1,T0,1,100,30.580
1576771518.788989,767882.000,3006,1,T0,1,100,30.612
1576771518.913532,767987.000,3024,1,T0,1,100,30.601
1576771519.044006,768097.000,3041,1,T0,1,100,30.623
1576771519.178037,768210.000,3059,1,T0,1,100,30.607
1576771519.315628,768326.000,3093,1,T0,1,100,30.607
1576771519.450846,768440.000,3112,1,T0,1,100,30.601
1576771519.574203,768544.000,3130,1,T0,1,100,30.607
1576771519.707048,768656.000,3148,1,T0,1,100,30.623
1576771519.841080,768769.000,3166,1,T0,1,100,30.612
1576771519.977484,768884.000,3184,1,T0,1,100,30.585
1576771520.117447,769002.000,3202,1,T0,1,100,30.633
1576771520.256223,769119.000,3219,1,T0,1,100,30.639
1576771520.392627,769234.000,3254,1,T0,1,100,30.601
1576771520.533776,769353.000,3272,1,T0,1,100,30.580
1576771520.674925,769472.000,3290,1,T0,1,100,30.596
1576771520.812515,769588.000,3308,1,T0,1,100,30.564
1576771520.947733,769702.000,3326,1,T0,1,100,30.607
1576771521.075835,769810.000,3343,1,T0,1,100,30.628
1576771521.202750,769917.000,3361,1,T0,1,100,30.623
1576771521.341526,770034.000,3395,1,T0,1,100,30.623
1576771521.480303,770151.000,3414,1,T0,1,100,30.585
1576771521.617893,770267.000,3432,1,T0,1,100,30.591
1576771521.755483,770383.000,3450,1,T0,1,100,30.617
1576771521.881212,770489.000,3468,1,T0,1,100,30.601
1576771522.008127,770596.000,3486,1,T0,1,100,30.596
1576771522.144531,770711.000,3504,1,T0,1,100,30.607
1576771522.283308,770828.000,3521,1,T0,1,100,30.612
1576771522.416154,770940.000,3539,1,T0,1,100,30.580
1576771522.541883,771046.000,3574,1,T0,1,100,30.623
1576771522.677101,771160.000,3592,1,T0,1,100,30.639
1576771522.814691,771276.000,3610,1,T0,1,100,30.612
1576771522.952281,771392.000,3628,1,T0,1,100,30.639
1576771523.080383,771500.000,3646,1,T0,1,100,30.601
1576771523.204926,771605.000,3667,1,T0,1,100,30.617
1576771523.343702,771722.000,3687,1,T0,1,100,30.596
1576771523.478920,771836.000,3706,1,T0,1,100,30.617
1576771523.615324,771951.000,3724,1,T0,1,100,30.617
1576771523.739867,772056.000,3742,1,T0,1,100,30.617
1576771523.873899,772169.000,3760,1,T0,1,100,30.650
1576771523.997256,772273.000,3778,1,T0,1,100,30.601
1576771524.133660,772388.000,3796,1,T0,1,100,30.591
1576771524.266506,772500.000,3813,1,T0,1,100,30.601
1576771524.391049,772605.000,3831,1,T0,1,100,30.612
1576771524.527453,772720.000,3866,1,T0,1,100,30.591
1576771524.665043,772836.000,3884,1,T0,1,100,30.612
1576771524.800261,772950.000,3902,1,T0,1,100,30.628
1576771524.939038,773067.000,3920,1,T0,1,100,30.623
1576771525.074256,773181.000,3938,1,T0,1,100,30.558
1576771525.198799,773286.000,3956,1,T0,1,100,30.617
1576771525.331644,773398.000,3974,1,T0,1,100,30.601
1576771525.469235,773514.000,3992,1,T0,1,100,30.628
1576771525.602080,773626.000,4026,1,T0,1,100,30.623
1576771525.742043,773744.000,4044,1,T0,1,100,30.601
1576771525.879633,773860.000,4062,1,T0,1,100,30.601
1576771526.002990,773964.000,4080,1,T0,1,100,30.574
1576771526.134650,774075.000,4098,1,T0,1,100,30.623
1576771526.271054,774190.000,4116,1,T0,1,100,30.633
1576771526.407458,774305.000,4134,1,T0,1,100,30.623
1576771526.540304,774417.000,4152,1,T0,1,100,30.607
1576771526.667219,774524.000,4170,1,T0,1,100,30.564
1576771526.796506,774633.000,4188,1,T0,1,100,30.607
1576771526.931725,774747.000,4222,1,T0,1,100,30.601
1576771527.072873,774866.000,4240,1,T0,1,100,30.612
1576771527.199788,774973.000,4258,1,T0,1,100,30.585
1576771527.327890,775081.000,4276,1,T0,1,100,30.580
1576771527.459549,775192.000,4295,1,T0,1,100,30.617
1576771527.594767,775306.000,4313,1,T0,1,100,30.617
1576771527.733544,775423.000,4331,1,T0,1,100,30.569
1576771527.860459,775530.000,4348,1,T0,1,100,30.585
1576771527.992119,775641.000,4366,1,T0,1,100,30.612
1576771528.127337,775755.000,4400,1,T0,1,100,30.639
1576771528.255438,775863.000,4418,1,T0,1,100,30.612
1576771528.388284,775975.000,4437,1,T0,1,100,30.596
1576771528.524688,776090.000,4455,1,T0,1,100,30.612
1576771528.652789,776198.000,4473,1,T0,1,100,30.591
1576771528.777332,776303.000,4491,1,T0,1,100,30.623
1576771528.914922,776419.000,4509,1,T0,1,100,30.628
1576771529.052513,776535.000,4527,1,T0,1,100,30.612
1576771529.188917,776650.000,4544,1,T0,1,100,30.596
1576771529.325321,776765.000,4565,1,T0,1,100,30.617
1576771529.456981,776876.000,4586,1,T0,1,100,30.612
1576771529.580337,776980.000,4604,1,T0,1,100,30.596
1576771529.715555,777094.000,4622,1,T0,1,100,30.612
1576771529.850774,777208.000,4639,1,T0,1,100,30.607
1576771529.987178,777323.000,4673,1,T0,1,100,30.628
1576771530.114093,777430.000,4691,1,T0,1,100,30.639
1576771530.245753,777541.000,4709,1,T0,1,100,30.585
1576771530.379784,777654.000,4728,1,T0,1,100,30.612
1576771530.513816,777767.000,4746,1,T0,1,100,30.596
1576771530.651407,777883.000,4764,1,T0,1,100,30.655
1576771530.775949,777988.000,4782,1,T0,1,100,30.650
1576771530.909981,778101.000,4800,1,T0,1,100,30.601
1576771531.044013,778214.000,4817,1,T0,1,100,30.628
1576771531.180418,778329.000,4835,1,T0,1,100,30.639
1576771531.310891,778439.000,4869,1,T0,1,100,30.601
1576771531.437806,778546.000,4888,1,T0,1,100,30.591
1576771531.569466,778657.000,4906,1,T0,1,100,30.607
1576771531.710614,778776.000,4924,1,T0,1,100,30.596
1576771531.848205,778892.000,4942,1,T0,1,100,30.650
1576771531.981051,779004.000,4960,1,T0,1,100,30.596
1576771532.121013,779122.000,4978,1,T0,1,100,30.650
1576771532.258603,779238.000,5012,1,T0,1,100,30.617
1576771532.391449,779350.000,5030,1,T0,1,100,30.601
1576771532.533784,779470.000,5048,1,T0,1,100,30.585
1576771532.672560,779587.000,5066,1,T0,1,100,30.633
1576771532.800662,779695.000,5084,1,T0,1,100,30.617
1576771532.929949,779804.000,5102,1,T0,1,100,30.601
1576771533.063981,779917.000,5120,1,T0,1,100,30.617
1576771533.196827,780029.000,5138,1,T0,1,100,30.596
1576771533.335603,780146.000,5155,1,T0,1,100,30.617
1576771533.462518,780253.000,5190,1,T0,1,100,30.628
1576771533.585875,780357.000,5208,1,T0,1,100,30.628
1576771533.723465,780473.000,5226,1,T0,1,100,30.623
1576771533.862242,780590.000,5244,1,T0,1,100,30.628
1576771533.996274,780703.000,5262,1,T0,1,100,30.639
1576771534.120817,780808.000,5280,1,T0,1,100,30.601
1576771534.254849,780921.000,5298,1,T0,1,100,30.612
1576771534.392439,781037.000,5316,1,T0,1,100,30.574
1576771534.531215,781154.000,5334,1,T0,1,100,30.607
1576771534.659317,781262.000,5368,1,T0,1,100,30.612
1576771534.782673,781366.000,5386,1,T0,1,100,30.601
1576771534.921450,781483.000,5404,1,T0,1,100,30.607
1576771535.056668,781597.000,5422,1,T0,1,100,30.580
1576771535.195444,781714.000,5440,1,T0,1,100,30.601
1576771535.329476,781827.000,5461,1,T0,1,100,30.628
1576771535.464694,781941.000,5482,1,T0,1,100,30.569
1576771535.603471,782058.000,5500,1,T0,1,100,30.591
1576771535.731572,782166.000,5518,1,T0,1,100,30.601
1576771535.864418,782278.000,5536,1,T0,1,100,30.617
1576771535.991333,782385.000,5554,1,T0,1,100,30.548
1576771536.125365,782498.000,5572,1,T0,1,100,30.623
1576771536.254652,782607.000,5590,1,T0,1,100,30.617
1576771536.385126,782717.000,5607,1,T0,1,100,30.601
1576771536.527461,782837.000,5642,1,T0,1,100,30.623
1576771536.663865,782952.000,5660,1,T0,1,100,30.585
1576771536.799083,783066.000,5678,1,T0,1,100,30.553
1576771536.931929,783178.000,5696,1,T0,1,100,30.564
1576771537.060030,783286.000,5714,1,T0,1,100,30.633
1576771537.190503,783396.000,5732,1,T0,1,100,30.542
1576771537.328094,783512.000,5750,1,T0,1,100,30.585
1576771537.468056,783630.000,5768,1,T0,1,100,30.580
1576771537.590227,783733.000,5786,1,T0,1,100,30.591
1576771537.719514,783842.000,5821,1,T0,1,100,30.591
1576771537.857105,783958.000,5838,1,T0,1,100,30.585
1576771537.993509,784073.000,5856,1,T0,1,100,30.569
1576771538.128727,784187.000,5874,1,T0,1,100,30.580
1576771538.255642,784294.000,5892,1,T0,1,100,30.574
1576771538.384929,784403.000,5910,1,T0,1,100,30.607
1576771538.523706,784520.000,5929,1,T0,1,100,30.548
1576771538.660110,784635.000,5946,1,T0,1,100,30.569
1576771538.789397,784744.000,5964,1,T0,1,100,30.601
1576771538.915127,784850.000,5982,1,T0,1,100,30.537
1576771539.046786,784961.000,6016,1,T0,1,100,30.569
1576771539.183190,785076.000,6034,1,T0,1,100,30.558
1576771539.325525,785196.000,6052,1,T0,1,100,30.553
1576771539.464302,785313.000,6071,1,T0,1,100,30.558
1576771539.600706,785428.000,6089,1,T0,1,100,30.591
1576771539.743040,785548.000,6106,1,T0,1,100,30.580
1576771539.881817,785665.000,6140,1,T0,1,100,30.553
1576771540.018221,785780.000,6158,1,T0,1,100,30.591
1576771540.159370,785899.000,6176,1,T0,1,100,30.553
1576771540.289843,786009.000,6194,1,T0,1,100,30.537
1576771540.414386,786114.000,6212,1,T0,1,100,30.569
1576771540.551976,786230.000,6231,1,T0,1,100,30.553
1576771540.683636,786341.000,6249,1,T0,1,100,30.612
1576771540.816482,786453.000,6266,1,T0,1,100,30.564
1576771540.956445,786571.000,6300,1,T0,1,100,30.553
1576771541.089290,786683.000,6318,1,T0,1,100,30.548
1576771541.212647,786787.000,6336,1,T0,1,100,30.553
1576771541.348458,786901.500,6357,2,T0,1,100,30.580
1576771541.484269,787016.000,6357,2,T0,1,100,30.580
1576771541.618301,787129.000,6378,1,T0,1,100,30.564
1576771541.747589,787238.000,6412,1,T0,1,100,30.548
1576771541.876876,787347.000,6430,1,T0,1,100,30.526
1576771542.009722,787459.000,6448,1,T0,1,100,30.564
1576771542.144940,787573.000,6466,1,T0,1,100,30.542
1576771542.277193,787684.500,6484,2,T0,1,100,30.553
1576771542.409445,787796.000,6484,2,T0,1,100,30.569
1576771542.543477,787909.000,6503,4,T0,1,100,30.564
1576771542.677509,788022.000,6503,4,T0,1,100,30.537
1576771542.811541,788135.000,6503,4,T0,1,100,30.537
1576771542.945573,788248.000,6503,4,T0,1,100,30.515
1576771543.076521,788358.400,6521,5,T0,1,100,30.505
1576771543.207469,788468.800,6521,5,T0,1,100,30.564
1576771543.338417,788579.200,6521,5,T0,1,100,30.580
1576771543.469365,788689.600,6521,5,T0,1,100,30.532
1576771543.600313,788800.000,6521,5,T0,1,100,30.574
1576771543.734938,788913.500,6540,8,T0,1,100,30.553
1576771543.869563,789027.000,6540,8,T0,1,100,30.569
1576771544.004188,789140.500,6540,8,T0,1,100,30.515
1576771544.138813,789254.000,6540,8,T0,1,100,30.564
1576771544.273438,789367.500,6540,8,T0,1,100,30.537
1576771544.408063,789481.000,6540,8,T0,1,100,30.564
1576771544.542688,789594.500,6540,8,T0,1,100,30.580
1576771544.677313,789708.000,6540,8,T0,1,100,30.548
1576771544.810455,789820.250,6559,12,T0,1,100,30.558
1576771544.943597,789932.500,6559,12,T0,1,100,30.532
1576771545.076740,790044.750,6559,12,T0,1,100,30.532
1576771545.209882,790157.000,6559,12,T0,1,100,30.596
1576771545.343024,790269.250,6559,12,T0,1,100,30.526
1576771545.476167,790381.500,6559,12,T0,1,100,30.553
1576771545.609309,790493.750,6559,12,T0,1,100,30.553
1576771545.742451,790606.000,6559,12,T0,1,100,30.548
1576771545.875594,790718.250,6559,12,T0,1,100,30.542
1576771546.008736,790830.500,6559,12,T0,1,100,30.558
