EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GY
1576770732.510530,105131.000,17876,3,GY,1,100,-1.801
1576770732.549691,105164.000,17894,3,GY,1,100,-0.092
1576770732.588852,105197.000,17894,3,GY,1,100,1.312
1576770732.628013,105230.000,17894,3,GY,1,100,-0.549
1576770732.669943,105265.333,17911,3,GY,1,100,-1.740
1576770732.711873,105300.667,17911,3,GY,1,100,-0.336
1576770732.753803,105336.000,17911,3,GY,1,100,0.031
1576770732.794942,105370.667,17929,3,GY,1,100,-0.641
1576770732.836081,105405.333,17929,3,GY,1,100,1.251
1576770732.877219,105440.000,17929,3,GY,1,100,0.763
1576770732.918754,105475.000,17945,3,GY,1,100,-1.282
1576770732.960288,105510.000,17945,3,GY,1,100,-0.488
1576770733.001822,105545.000,17945,3,GY,1,100,0.854
1576770733.043357,105580.000,17963,2,GY,1,100,-0.122
1576770733.084891,105615.000,17963,2,GY,1,100,-0.732
1576770733.125634,105649.333,17981,3,GY,1,100,0.763
1576770733.166378,105683.667,17981,3,GY,1,100,0.458
1576770733.207121,105718.000,17981,3,GY,1,100,-0.031
1576770733.245095,105750.000,18000,3,GY,1,100,1.282
1576770733.283069,105782.000,18000,3,GY,1,100,1.282
1576770733.321044,105814.000,18000,3,GY,1,100,0.061
1576770733.360205,105847.000,18018,4,GY,1,100,-0.549
1576770733.399366,105880.000,18018,4,GY,1,100,-1.343
1576770733.438527,105913.000,18018,4,GY,1,100,-0.061
1576770733.477688,105946.000,18018,4,GY,1,100,3.052
1576770733.524562,105985.500,18036,2,GY,1,100,0.702
1576770733.571437,106025.000,18036,2,GY,1,100,-1.923
1576770733.611784,106059.000,18054,3,GY,1,100,-1.556
1576770733.652132,106093.000,18054,3,GY,1,100,0.000
1576770733.692480,106127.000,18054,3,GY,1,100,-0.397
1576770733.734410,106162.333,18071,3,GY,1,100,-2.197
1576770733.776340,106197.667,18071,3,GY,1,100,2.350
1576770733.818269,106233.000,18071,3,GY,1,100,3.265
1576770733.855453,106264.333,18089,3,GY,1,100,-1.587
1576770733.892636,106295.667,18089,3,GY,1,100,-2.136
1576770733.929819,106327.000,18089,3,GY,1,100,-1.923
1576770733.968189,106359.333,18105,3,GY,1,100,-0.641
1576770734.006558,106391.667,18105,3,GY,1,100,0.427
1576770734.044928,106424.000,18105,3,GY,1,100,1.587
1576770734.090418,106462.333,18123,3,GY,1,100,-0.305
1576770734.135908,106500.667,18123,3,GY,1,100,-4.272
1576770734.181398,106539.000,18123,3,GY,1,100,-3.540
1576770734.222142,106573.333,18142,3,GY,1,100,0.031
1576770734.262885,106607.667,18142,3,GY,1,100,0.824
1576770734.303628,106642.000,18142,3,GY,1,100,-0.183
1576770734.344767,106676.667,18160,3,GY,1,100,-0.641
1576770734.385906,106711.333,18160,3,GY,1,100,-1.587
1576770734.427044,106746.000,18160,3,GY,1,100,-0.458
1576770734.465019,106778.000,18178,3,GY,1,100,0.702
1576770734.502993,106810.000,18178,3,GY,1,100,0.244
1576770734.540967,106842.000,18178,3,GY,1,100,-0.183
1576770734.579337,106874.333,18196,3,GY,1,100,-0.916
1576770734.617707,106906.667,18196,3,GY,1,100,-1.099
1576770734.656077,106939.000,18196,3,GY,1,100,-0.854
1576770734.696424,106973.000,18214,3,GY,1,100,0.183
1576770734.736772,107007.000,18214,3,GY,1,100,0.885
1576770734.777120,107041.000,18214,3,GY,1,100,-0.458
1576770734.821819,107078.667,18232,3,GY,1,100,-2.228
1576770734.866518,107116.333,18232,3,GY,1,100,0.153
1576770734.911216,107154.000,18232,3,GY,1,100,2.258
1576770734.952751,107189.000,18249,3,GY,1,100,0.854
1576770734.994285,107224.000,18249,3,GY,1,100,-1.892
1576770735.035820,107259.000,18249,3,GY,1,100,-0.336
1576770735.073003,107290.333,18267,3,GY,1,100,1.617
1576770735.110186,107321.667,18267,3,GY,1,100,0.977
1576770735.147369,107353.000,18267,3,GY,1,100,0.092
1576770735.186530,107386.000,18285,3,GY,1,100,0.092
1576770735.225691,107419.000,18285,3,GY,1,100,0.671
1576770735.264852,107452.000,18285,3,GY,1,100,-0.427
1576770735.304013,107485.000,18302,3,GY,1,100,-1.251
1576770735.343174,107518.000,18302,3,GY,1,100,-1.068
1576770735.382335,107551.000,18302,3,GY,1,100,0.366
1576770735.423632,107585.800,18323,5,GY,1,100,-0.031
1576770735.464929,107620.600,18323,5,GY,1,100,-1.556
1576770735.506226,107655.400,18323,5,GY,1,100,-0.305
1576770735.547523,107690.200,18323,5,GY,1,100,0.916
1576770735.588820,107725.000,18323,5,GY,1,100,-1.160
1576770735.635101,107764.000,18342,2,GY,1,100,-2.533
1576770735.681382,107803.000,18342,2,GY,1,100,-0.031
1576770735.719752,107835.333,18360,3,GY,1,100,0.061
1576770735.758122,107867.667,18360,3,GY,1,100,-0.854
1576770735.796492,107900.000,18360,3,GY,1,100,0.702
1576770735.838817,107935.667,18376,3,GY,1,100,0.519
1576770735.881143,107971.333,18376,3,GY,1,100,-0.214
1576770735.923468,108007.000,18376,3,GY,1,100,0.000
1576770735.964607,108041.667,18394,3,GY,1,100,0.183
1576770736.005746,108076.333,18394,3,GY,1,100,-0.305
1576770736.046885,108111.000,18394,3,GY,1,100,-1.129
1576770736.088419,108146.000,18412,3,GY,1,100,-1.434
1576770736.129953,108181.000,18412,3,GY,1,100,-1.221
1576770736.171488,108216.000,18412,3,GY,1,100,-0.580
1576770736.209858,108248.333,18431,3,GY,1,100,1.068
1576770736.248228,108280.667,18431,3,GY,1,100,0.824
1576770736.286597,108313.000,18431,3,GY,1,100,-0.488
1576770736.325363,108345.667,18449,3,GY,1,100,-0.336
1576770736.364128,108378.333,18449,3,GY,1,100,0.153
1576770736.402894,108411.000,18449,3,GY,1,100,1.068
1576770736.444428,108446.000,18467,3,GY,1,100,0.305
1576770736.485962,108481.000,18467,3,GY,1,100,-1.251
1576770736.527497,108516.000,18467,3,GY,1,100,0.183
1576770736.567844,108550.000,18485,3,GY,1,100,0.641
1576770736.608192,108584.000,18485,3,GY,1,100,-0.305
1576770736.648540,108618.000,18485,3,GY,1,100,1.038
1576770736.689678,108652.667,18502,3,GY,1,100,0.305
1576770736.730817,108687.333,18502,3,GY,1,100,-1.953
1576770736.771956,108722.000,18502,3,GY,1,100,-0.732
1576770736.813886,108757.333,18520,3,GY,1,100,-0.702
1576770736.855816,108792.667,18520,3,GY,1,100,-0.702
1576770736.897746,108828.000,18520,3,GY,1,100,-0.122
1576770736.936116,108860.333,18536,3,GY,1,100,-0.214
1576770736.974486,108892.667,18536,3,GY,1,100,-1.343
1576770737.012855,108925.000,18536,3,GY,1,100,-0.580
1576770737.054390,108960.000,18554,3,GY,1,100,0.610
1576770737.095924,108995.000,18554,3,GY,1,100,0.092
1576770737.137459,109030.000,18554,3,GY,1,100,-0.885
1576770737.177015,109063.333,18572,3,GY,1,100,-0.427
1576770737.216572,109096.667,18572,3,GY,1,100,-0.854
1576770737.256128,109130.000,18572,3,GY,1,100,0.031
1576770737.297267,109164.667,18591,3,GY,1,100,1.099
1576770737.338406,109199.333,18591,3,GY,1,100,-0.458
1576770737.379544,109234.000,18591,3,GY,1,100,-1.801
1576770737.420288,109268.333,18609,3,GY,1,100,-1.404
1576770737.461031,109302.667,18609,3,GY,1,100,-0.153
1576770737.501774,109337.000,18609,3,GY,1,100,-1.617
1576770737.541726,109370.667,18627,3,GY,1,100,-2.380
1576770737.581678,109404.333,18627,3,GY,1,100,-1.923
1576770737.621630,109438.000,18627,3,GY,1,100,-4.059
1576770737.659209,109469.667,18645,3,GY,1,100,-4.974
1576770737.696788,109501.333,18645,3,GY,1,100,-3.143
1576770737.734367,109533.000,18645,3,GY,1,100,2.594
1576770737.777483,109569.333,18663,3,GY,1,100,-0.580
1576770737.820600,109605.667,18663,3,GY,1,100,-7.812
1576770737.863717,109642.000,18663,3,GY,1,100,-6.927
1576770737.904658,109676.500,18680,2,GY,1,100,-5.127
1576770737.945599,109711.000,18680,2,GY,1,100,-3.693
1576770737.987133,109746.000,18698,3,GY,1,100,-0.397
1576770738.028667,109781.000,18698,3,GY,1,100,-2.869
1576770738.070202,109816.000,18698,3,GY,1,100,-5.066
1576770738.111341,109850.667,18714,3,GY,1,100,-3.662
1576770738.152479,109885.333,18714,3,GY,1,100,-4.700
1576770738.193618,109920.000,18714,3,GY,1,100,-4.486
1576770738.231296,109951.750,18733,4,GY,1,100,-0.824
1576770738.268973,109983.500,18733,4,GY,1,100,-3.845
1576770738.306651,110015.250,18733,4,GY,1,100,-7.294
1576770738.344328,110047.000,18733,4,GY,1,100,-5.768
1576770738.383885,110080.333,18751,3,GY,1,100,-3.998
1576770738.423442,110113.667,18751,3,GY,1,100,-0.946
1576770738.462998,110147.000,18751,3,GY,1,100,0.061
1576770738.503939,110181.500,18769,2,GY,1,100,-7.385
1576770738.544880,110216.000,18769,2,GY,1,100,-17.029
1576770738.590370,110254.333,18787,3,GY,1,100,-9.796
1576770738.635860,110292.667,18787,3,GY,1,100,-1.617
1576770738.681350,110331.000,18787,3,GY,1,100,1.007
1576770738.722093,110365.333,18805,3,GY,1,100,3.174
1576770738.762837,110399.667,18805,3,GY,1,100,1.648
1576770738.803580,110434.000,18805,3,GY,1,100,-0.122
1576770738.841159,110465.667,18823,3,GY,1,100,1.862
1576770738.878737,110497.333,18823,3,GY,1,100,-1.129
1576770738.916316,110529.000,18823,3,GY,1,100,-0.793
1576770738.954290,110561.000,18841,3,GY,1,100,5.737
1576770738.992265,110593.000,18841,3,GY,1,100,6.897
1576770739.030239,110625.000,18841,3,GY,1,100,4.150
1576770739.071378,110659.667,18858,3,GY,1,100,2.411
1576770739.112516,110694.333,18858,3,GY,1,100,0.519
1576770739.153655,110729.000,18858,3,GY,1,100,0.671
1576770739.194794,110763.667,18877,3,GY,1,100,3.601
1576770739.235933,110798.333,18877,3,GY,1,100,4.456
1576770739.277072,110833.000,18877,3,GY,1,100,2.045
1576770739.321770,110870.667,18893,3,GY,1,100,0.488
1576770739.366469,110908.333,18893,3,GY,1,100,4.730
1576770739.411168,110946.000,18893,3,GY,1,100,5.981
1576770739.446769,110976.000,18911,3,GY,1,100,3.601
1576770739.482370,111006.000,18911,3,GY,1,100,3.723
1576770739.517971,111036.000,18911,3,GY,1,100,5.493
1576770739.561879,111073.000,18929,3,GY,1,100,4.944
1576770739.605787,111110.000,18929,3,GY,1,100,3.540
1576770739.649694,111147.000,18929,3,GY,1,100,2.136
1576770739.686482,111178.000,18947,3,GY,1,100,3.235
1576770739.723269,111209.000,18947,3,GY,1,100,3.693
1576770739.760057,111240.000,18947,3,GY,1,100,3.265
1576770739.802778,111276.000,18965,3,GY,1,100,7.385
1576770739.845499,111312.000,18965,3,GY,1,100,12.360
1576770739.888220,111348.000,18965,3,GY,1,100,10.925
1576770739.925799,111379.667,18983,3,GY,1,100,5.585
1576770739.963377,111411.333,18983,3,GY,1,100,1.312
1576770740.000956,111443.000,18983,3,GY,1,100,-1.068
1576770740.041304,111477.000,19001,3,GY,1,100,1.221
1576770740.081652,111511.000,19001,3,GY,1,100,2.380
1576770740.121999,111545.000,19001,3,GY,1,100,3.784
1576770740.163534,111580.000,19019,3,GY,1,100,3.113
1576770740.205068,111615.000,19019,3,GY,1,100,0.519
1576770740.246602,111650.000,19019,3,GY,1,100,1.770
1576770740.287741,111684.667,19037,3,GY,1,100,2.533
1576770740.328880,111719.333,19037,3,GY,1,100,-1.648
1576770740.370019,111754.000,19037,3,GY,1,100,-2.197
1576770740.411158,111788.667,19055,3,GY,1,100,-3.052
1576770740.452296,111823.333,19055,3,GY,1,100,-4.425
1576770740.493435,111858.000,19055,3,GY,1,100,-0.183
1576770740.534178,111892.333,19071,3,GY,1,100,3.082
1576770740.574922,111926.667,19071,3,GY,1,100,1.221
1576770740.615665,111961.000,19071,3,GY,1,100,-4.028
1576770740.654826,111994.000,19089,3,GY,1,100,-3.021
1576770740.693987,112027.000,19089,3,GY,1,100,-1.282
1576770740.733148,112060.000,19089,3,GY,1,100,-4.486
1576770740.775078,112095.333,19107,3,GY,1,100,-1.099
1576770740.817008,112130.667,19107,3,GY,1,100,3.418
1576770740.858938,112166.000,19107,3,GY,1,100,2.625
1576770740.898494,112199.333,19125,3,GY,1,100,8.606
1576770740.938051,112232.667,19125,3,GY,1,100,26.428
1576770740.977607,112266.000,19125,3,GY,1,100,19.135
1576770741.017955,112300.000,19143,3,GY,1,100,-6.287
1576770741.058303,112334.000,19143,3,GY,1,100,-15.106
1576770741.098650,112368.000,19143,3,GY,1,100,-20.172
1576770741.139789,112402.667,19161,3,GY,1,100,-22.827
1576770741.180928,112437.333,19161,3,GY,1,100,-13.397
1576770741.222067,112472.000,19161,3,GY,1,100,-0.153
1576770741.261821,112505.500,19180,2,GY,1,100,11.841
1576770741.301575,112539.000,19180,2,GY,1,100,22.980
1576770741.339550,112571.000,19198,4,GY,1,100,8.118
1576770741.377524,112603.000,19198,4,GY,1,100,-22.675
1576770741.415498,112635.000,19198,4,GY,1,100,-27.039
1576770741.453472,112667.000,19198,4,GY,1,100,-15.533
1576770741.495897,112702.750,19219,4,GY,1,100,-16.174
1576770741.538321,112738.500,19219,4,GY,1,100,-11.749
1576770741.580745,112774.250,19219,4,GY,1,100,2.197
1576770741.623170,112810.000,19219,4,GY,1,100,23.468
1576770741.664704,112845.000,19239,3,GY,1,100,31.128
1576770741.706239,112880.000,19239,3,GY,1,100,9.857
1576770741.747773,112915.000,19239,3,GY,1,100,-8.362
1576770741.788912,112949.667,19257,3,GY,1,100,-11.414
1576770741.830051,112984.333,19257,3,GY,1,100,-10.010
1576770741.871189,113019.000,19257,3,GY,1,100,-2.777
1576770741.910350,113052.000,19275,3,GY,1,100,-0.458
1576770741.949511,113085.000,19275,3,GY,1,100,1.068
1576770741.988672,113118.000,19275,3,GY,1,100,5.371
1576770742.025856,113149.333,19293,3,GY,1,100,4.456
1576770742.063039,113180.667,19293,3,GY,1,100,-3.357
1576770742.100222,113212.000,19293,3,GY,1,100,-5.676
1576770742.139778,113245.333,19310,3,GY,1,100,-5.188
1576770742.179335,113278.667,19310,3,GY,1,100,-3.967
1576770742.218891,113312.000,19310,3,GY,1,100,-0.061
1576770742.263986,113350.000,19329,3,GY,1,100,-1.221
1576770742.309080,113388.000,19329,3,GY,1,100,0.183
1576770742.354175,113426.000,19329,3,GY,1,100,3.693
1576770742.395709,113461.000,19345,3,GY,1,100,4.059
1576770742.437243,113496.000,19345,3,GY,1,100,-1.221
1576770742.478778,113531.000,19345,3,GY,1,100,-7.141
1576770742.517543,113563.667,19363,3,GY,1,100,-5.585
1576770742.556309,113596.333,19363,3,GY,1,100,-5.981
1576770742.595074,113629.000,19363,3,GY,1,100,-5.402
1576770742.633048,113661.000,19381,3,GY,1,100,1.221
1576770742.671023,113693.000,19381,3,GY,1,100,4.883
1576770742.708997,113725.000,19381,3,GY,1,100,-0.397
1576770742.748158,113758.000,19399,3,GY,1,100,-4.425
1576770742.787319,113791.000,19399,3,GY,1,100,-4.517
1576770742.826480,113824.000,19399,3,GY,1,100,-10.437
1576770742.867223,113858.333,19417,3,GY,1,100,-8.148
1576770742.907966,113892.667,19417,3,GY,1,100,-3.876
1576770742.948709,113927.000,19417,3,GY,1,100,2.838
1576770742.993804,113965.000,19435,3,GY,1,100,16.479
1576770743.038898,114003.000,19435,3,GY,1,100,14.648
1576770743.083993,114041.000,19435,3,GY,1,100,6.317
1576770743.121967,114073.000,19453,3,GY,1,100,-4.517
1576770743.159941,114105.000,19453,3,GY,1,100,-16.083
1576770743.197916,114137.000,19453,3,GY,1,100,-16.754
1576770743.239054,114171.667,19471,3,GY,1,100,-8.270
1576770743.280193,114206.333,19471,3,GY,1,100,-0.122
1576770743.321332,114241.000,19471,3,GY,1,100,9.430
1576770743.365240,114278.000,19489,2,GY,1,100,16.418
1576770743.409148,114315.000,19489,2,GY,1,100,10.468
1576770743.446825,114346.750,19507,4,GY,1,100,-2.167
1576770743.484503,114378.500,19507,4,GY,1,100,-16.724
1576770743.522181,114410.250,19507,4,GY,1,100,-13.275
1576770743.559858,114442.000,19507,4,GY,1,100,-2.991
1576770743.600997,114476.667,19523,3,GY,1,100,0.305
1576770743.642136,114511.333,19523,3,GY,1,100,2.563
1576770743.683275,114546.000,19523,3,GY,1,100,6.897
1576770743.721644,114578.333,19541,3,GY,1,100,16.052
1576770743.760014,114610.667,19541,3,GY,1,100,21.484
1576770743.798384,114643.000,19541,3,GY,1,100,12.054
1576770743.839523,114677.667,19559,3,GY,1,100,-6.134
1576770743.880661,114712.333,19559,3,GY,1,100,-14.679
1576770743.921800,114747.000,19559,3,GY,1,100,-11.353
1576770743.960566,114779.667,19577,3,GY,1,100,-2.563
1576770743.999331,114812.333,19577,3,GY,1,100,7.111
1576770744.038097,114845.000,19577,3,GY,1,100,11.749
1576770744.079235,114879.667,19595,3,GY,1,100,16.937
1576770744.120374,114914.333,19595,3,GY,1,100,18.250
1576770744.161513,114949.000,19595,3,GY,1,100,7.568
1576770744.202652,114983.667,19613,3,GY,1,100,-4.059
1576770744.243791,115018.333,19613,3,GY,1,100,-12.695
1576770744.284930,115053.000,19613,3,GY,1,100,-17.914
1576770744.327057,115088.500,19632,2,GY,1,100,-9.247
1576770744.369185,115124.000,19632,2,GY,1,100,-1.160
1576770744.407456,115156.250,19650,4,GY,1,100,-0.702
1576770744.445727,115188.500,19650,4,GY,1,100,1.373
1576770744.483998,115220.750,19650,4,GY,1,100,0.702
1576770744.522269,115253.000,19650,4,GY,1,100,-0.916
1576770744.565583,115289.500,19667,2,GY,1,100,-0.427
1576770744.608897,115326.000,19667,2,GY,1,100,-0.793
1576770744.648454,115359.333,19685,3,GY,1,100,-5.554
1576770744.688010,115392.667,19685,3,GY,1,100,-8.057
1576770744.727567,115426.000,19685,3,GY,1,100,-5.951
1576770744.768310,115460.333,19701,3,GY,1,100,2.167
1576770744.809053,115494.667,19701,3,GY,1,100,5.219
1576770744.849797,115529.000,19701,3,GY,1,100,0.031
1576770744.891331,115564.000,19719,3,GY,1,100,-3.052
1576770744.932865,115599.000,19719,3,GY,1,100,-1.587
1576770744.974400,115634.000,19719,3,GY,1,100,-7.477
1576770745.012770,115666.333,19737,3,GY,1,100,-12.878
1576770745.051140,115698.667,19737,3,GY,1,100,-14.648
1576770745.089509,115731.000,19737,3,GY,1,100,-3.815
1576770745.127780,115763.250,19755,4,GY,1,100,6.897
1576770745.166051,115795.500,19755,4,GY,1,100,13.306
1576770745.204322,115827.750,19755,4,GY,1,100,12.970
1576770745.242593,115860.000,19755,4,GY,1,100,-0.488
1576770745.288874,115899.000,19774,2,GY,1,100,-11.932
1576770745.335155,115938.000,19774,2,GY,1,100,-13.367
1576770745.376294,115972.667,19792,3,GY,1,100,-11.902
1576770745.417433,116007.333,19792,3,GY,1,100,-6.866
1576770745.458572,116042.000,19792,3,GY,1,100,-1.495
1576770745.499711,116076.667,19810,3,GY,1,100,5.157
1576770745.540849,116111.333,19810,3,GY,1,100,6.897
1576770745.581988,116146.000,19810,3,GY,1,100,7.812
1576770745.620754,116178.667,19828,3,GY,1,100,2.045
1576770745.659519,116211.333,19828,3,GY,1,100,5.127
1576770745.698285,116244.000,19828,3,GY,1,100,12.604
1576770745.736259,116276.000,19846,3,GY,1,100,13.245
1576770745.774233,116308.000,19846,3,GY,1,100,10.620
1576770745.812207,116340.000,19846,3,GY,1,100,6.042
1576770745.852160,116373.667,19863,3,GY,1,100,2.747
1576770745.892112,116407.333,19863,3,GY,1,100,0.275
1576770745.932064,116441.000,19863,3,GY,1,100,-2.472
1576770745.977158,116479.000,19881,3,GY,1,100,0.244
1576770746.022253,116517.000,19881,3,GY,1,100,3.906
1576770746.067347,116555.000,19881,3,GY,1,100,5.127
1576770746.108090,116589.333,19897,3,GY,1,100,5.707
1576770746.148834,116623.667,19897,3,GY,1,100,3.265
1576770746.189577,116658.000,19897,3,GY,1,100,0.000
1576770746.229924,116692.000,19916,3,GY,1,100,-3.082
1576770746.270272,116726.000,19916,3,GY,1,100,-3.571
1576770746.310620,116760.000,19916,3,GY,1,100,1.678
1576770746.348198,116791.667,19934,3,GY,1,100,4.181
1576770746.385777,116823.333,19934,3,GY,1,100,-3.235
1576770746.423356,116855.000,19934,3,GY,1,100,-5.219
1576770746.462517,116888.000,19952,3,GY,1,100,-1.587
1576770746.501678,116921.000,19952,3,GY,1,100,-7.385
1576770746.540839,116954.000,19952,3,GY,1,100,-8.850
1576770746.581978,116988.667,19970,3,GY,1,100,-4.395
1576770746.623116,117023.333,19970,3,GY,1,100,-1.190
1576770746.664255,117058.000,19970,3,GY,1,100,0.427
1576770746.704998,117092.333,19988,3,GY,1,100,-0.122
1576770746.745742,117126.667,19988,3,GY,1,100,1.709
1576770746.786485,117161.000,19988,3,GY,1,100,4.547
1576770746.829206,117197.000,20006,3,GY,1,100,4.456
1576770746.871927,117233.000,20006,3,GY,1,100,4.150
1576770746.914648,117269.000,20006,3,GY,1,100,-1.953
1576770746.955787,117303.667,20023,3,GY,1,100,-2.380
1576770746.996926,117338.333,20023,3,GY,1,100,-2.319
1576770747.038064,117373.000,20023,3,GY,1,100,-3.815
1576770747.081379,117409.500,20039,2,GY,1,100,-0.854
1576770747.124693,117446.000,20039,2,GY,1,100,-0.946
1576770747.165437,117480.333,20057,3,GY,1,100,-3.174
1576770747.206180,117514.667,20057,3,GY,1,100,-3.815
1576770747.246923,117549.000,20057,3,GY,1,100,4.364
1576770747.289248,117584.667,20076,3,GY,1,100,5.646
1576770747.331574,117620.333,20076,3,GY,1,100,3.387
1576770747.373899,117656.000,20076,3,GY,1,100,8.942
1576770747.412269,117688.333,20094,3,GY,1,100,9.155
1576770747.450639,117720.667,20094,3,GY,1,100,12.421
1576770747.489009,117753.000,20094,3,GY,1,100,12.360
1576770747.529594,117787.200,20115,5,GY,1,100,10.193
1576770747.570179,117821.400,20115,5,GY,1,100,10.620
1576770747.610764,117855.600,20115,5,GY,1,100,7.019
1576770747.651349,117889.800,20115,5,GY,1,100,4.913
1576770747.691934,117924.000,20115,5,GY,1,100,3.113
1576770747.731095,117957.000,20135,3,GY,1,100,5.219
1576770747.770256,117990.000,20135,3,GY,1,100,1.221
1576770747.809417,118023.000,20135,3,GY,1,100,-15.625
1576770747.850556,118057.667,20151,3,GY,1,100,1.587
1576770747.891695,118092.333,20151,3,GY,1,100,17.761
1576770747.932833,118127.000,20151,3,GY,1,100,21.698
1576770747.973972,118161.667,20169,3,GY,1,100,11.108
1576770748.015111,118196.333,20169,3,GY,1,100,8.820
1576770748.056250,118231.000,20169,3,GY,1,100,4.242
1576770748.096597,118265.000,20187,3,GY,1,100,1.648
1576770748.136945,118299.000,20187,3,GY,1,100,-0.122
1576770748.177293,118333.000,20187,3,GY,1,100,-6.775
1576770748.215663,118365.333,20206,3,GY,1,100,2.533
1576770748.254032,118397.667,20206,3,GY,1,100,4.456
1576770748.292402,118430.000,20206,3,GY,1,100,0.366
1576770748.334332,118465.333,20224,3,GY,1,100,2.838
1576770748.376262,118500.667,20224,3,GY,1,100,3.754
1576770748.418192,118536.000,20224,3,GY,1,100,14.038
1576770748.458540,118570.000,20242,3,GY,1,100,26.093
1576770748.498887,118604.000,20242,3,GY,1,100,7.324
1576770748.539235,118638.000,20242,3,GY,1,100,-15.198
1576770748.579978,118672.333,20260,3,GY,1,100,-9.247
1576770748.620722,118706.667,20260,3,GY,1,100,-2.228
1576770748.661465,118741.000,20260,3,GY,1,100,-10.834
1576770748.702999,118776.000,20277,3,GY,1,100,-11.505
1576770748.744534,118811.000,20277,3,GY,1,100,-20.569
1576770748.786068,118846.000,20277,3,GY,1,100,-19.989
1576770748.822855,118877.000,20295,3,GY,1,100,-24.750
1576770748.859643,118908.000,20295,3,GY,1,100,-11.902
1576770748.896431,118939.000,20295,3,GY,1,100,-2.472
1576770748.935196,118971.667,20313,3,GY,1,100,2.869
1576770748.973961,119004.333,20313,3,GY,1,100,7.690
1576770749.012727,119037.000,20313,3,GY,1,100,6.165
1576770749.057030,119074.333,20329,3,GY,1,100,11.780
1576770749.101333,119111.667,20329,3,GY,1,100,9.125
1576770749.145637,119149.000,20329,3,GY,1,100,1.038
1576770749.187171,119184.000,20347,3,GY,1,100,3.693
1576770749.228706,119219.000,20347,3,GY,1,100,1.556
1576770749.270240,119254.000,20347,3,GY,1,100,-0.519
1576770749.311774,119289.000,20366,2,GY,1,100,-0.916
1576770749.353309,119324.000,20366,2,GY,1,100,-1.617
1576770749.391283,119356.000,20384,4,GY,1,100,4.425
1576770749.429257,119388.000,20384,4,GY,1,100,7.874
1576770749.467232,119420.000,20384,4,GY,1,100,-1.465
1576770749.505206,119452.000,20384,4,GY,1,100,-0.336
1576770749.543576,119484.333,20402,3,GY,1,100,8.057
1576770749.581945,119516.667,20402,3,GY,1,100,-2.319
1576770749.620315,119549.000,20402,3,GY,1,100,-0.702
1576770749.661058,119583.333,20420,3,GY,1,100,4.395
1576770749.701802,119617.667,20420,3,GY,1,100,-3.967
1576770749.742545,119652.000,20420,3,GY,1,100,-6.195
1576770749.790013,119692.000,20438,2,GY,1,100,-3.540
1576770749.837481,119732.000,20438,2,GY,1,100,-9.491
1576770749.878224,119766.333,20455,3,GY,1,100,-13.641
1576770749.918967,119800.667,20455,3,GY,1,100,-3.357
1576770749.959710,119835.000,20455,3,GY,1,100,1.556
1576770749.999662,119868.667,20473,3,GY,1,100,-2.930
1576770750.039615,119902.333,20473,3,GY,1,100,-4.547
1576770750.079567,119936.000,20473,3,GY,1,100,3.815
1576770750.116948,119967.500,20491,4,GY,1,100,5.371
1576770750.154329,119999.000,20491,4,GY,1,100,-3.784
1576770750.191710,120030.500,20491,4,GY,1,100,-9.399
1576770750.229090,120062.000,20491,4,GY,1,100,-8.270
1576770750.270031,120096.500,20508,2,GY,1,100,-5.829
1576770750.310972,120131.000,20508,2,GY,1,100,1.038
1576770750.351320,120165.000,20526,3,GY,1,100,2.441
1576770750.391668,120199.000,20526,3,GY,1,100,2.563
1576770750.432015,120233.000,20526,3,GY,1,100,4.303
1576770750.476714,120270.667,20544,3,GY,1,100,4.578
1576770750.521413,120308.333,20544,3,GY,1,100,1.556
1576770750.566112,120346.000,20544,3,GY,1,100,1.740
1576770750.605273,120379.000,20562,3,GY,1,100,2.045
1576770750.644434,120412.000,20562,3,GY,1,100,2.563
1576770750.683595,120445.000,20562,3,GY,1,100,4.547
1576770750.721965,120477.333,20580,3,GY,1,100,5.798
1576770750.760335,120509.667,20580,3,GY,1,100,5.646
1576770750.798705,120542.000,20580,3,GY,1,100,1.648
1576770750.839448,120576.333,20598,3,GY,1,100,4.150
1576770750.880191,120610.667,20598,3,GY,1,100,4.333
1576770750.920934,120645.000,20598,3,GY,1,100,-0.763
1576770750.962073,120679.667,20616,3,GY,1,100,-0.824
1576770751.003212,120714.333,20616,3,GY,1,100,0.885
1576770751.044351,120749.000,20616,3,GY,1,100,1.953
1576770751.084698,120783.000,20633,3,GY,1,100,3.784
1576770751.125046,120817.000,20633,3,GY,1,100,3.479
1576770751.165394,120851.000,20633,3,GY,1,100,3.326
1576770751.205346,120884.667,20652,3,GY,1,100,3.082
1576770751.245298,120918.333,20652,3,GY,1,100,1.892
1576770751.285250,120952.000,20652,3,GY,1,100,2.136
1576770751.323620,120984.333,20670,3,GY,1,100,0.458
1576770751.361990,121016.667,20670,3,GY,1,100,2.380
1576770751.400359,121049.000,20670,3,GY,1,100,0.885
1576770751.439520,121082.000,20686,3,GY,1,100,1.190
1576770751.478681,121115.000,20686,3,GY,1,100,2.228
1576770751.517843,121148.000,20686,3,GY,1,100,-0.641
1576770751.558586,121182.333,20704,3,GY,1,100,-2.045
