EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1576771390.046393,659341.333,49507,3,PR,1,100,173012
1576771390.083558,659372.667,49507,3,PR,1,100,173018
1576771390.120724,659404.000,49507,3,PR,1,100,173014
1576771390.159075,659436.333,49525,3,PR,1,100,173008
1576771390.197426,659468.667,49525,3,PR,1,100,173019
1576771390.235778,659501.000,49525,3,PR,1,100,173109
1576771390.276896,659535.667,49541,3,PR,1,100,173092
1576771390.318015,659570.333,49541,3,PR,1,100,173153
1576771390.359134,659605.000,49541,3,PR,1,100,173192
1576771390.400253,659639.667,49560,3,PR,1,100,173214
1576771390.441372,659674.333,49560,3,PR,1,100,173239
1576771390.482491,659709.000,49560,3,PR,1,100,173294
1576771390.523610,659743.667,49578,3,PR,1,100,173337
1576771390.564729,659778.333,49578,3,PR,1,100,173384
1576771390.605848,659813.000,49578,3,PR,1,100,173386
1576771390.643804,659845.000,49596,3,PR,1,100,173282
1576771390.681760,659877.000,49596,3,PR,1,100,173235
1576771390.719716,659909.000,49596,3,PR,1,100,173241
1576771390.757672,659941.000,49614,3,PR,1,100,173229
1576771390.795628,659973.000,49614,3,PR,1,100,173237
1576771390.833584,660005.000,49614,3,PR,1,100,173323
1576771390.873516,660038.667,49632,3,PR,1,100,173273
1576771390.913449,660072.333,49632,3,PR,1,100,173358
1576771390.953382,660106.000,49632,3,PR,1,100,173333
1576771390.994896,660141.000,49650,3,PR,1,100,173343
1576771391.036411,660176.000,49650,3,PR,1,100,173375
1576771391.077925,660211.000,49650,3,PR,1,100,173403
1576771391.119044,660245.667,49667,3,PR,1,100,173443
1576771391.160163,660280.333,49667,3,PR,1,100,173474
1576771391.201282,660315.000,49667,3,PR,1,100,173520
1576771391.239633,660347.333,49685,3,PR,1,100,173532
1576771391.277984,660379.667,49685,3,PR,1,100,173555
1576771391.316336,660412.000,49685,3,PR,1,100,173576
1576771391.354687,660444.333,49703,3,PR,1,100,173564
1576771391.393038,660476.667,49703,3,PR,1,100,173494
1576771391.431390,660509.000,49703,3,PR,1,100,173473
1576771391.470532,660542.000,49721,3,PR,1,100,173414
1576771391.509674,660575.000,49721,3,PR,1,100,173447
1576771391.548816,660608.000,49721,3,PR,1,100,173465
1576771391.589935,660642.667,49738,3,PR,1,100,173448
1576771391.631054,660677.333,49738,3,PR,1,100,173457
1576771391.672173,660712.000,49738,3,PR,1,100,173466
1576771391.714082,660747.333,49756,3,PR,1,100,173467
1576771391.755992,660782.667,49756,3,PR,1,100,173486
1576771391.797902,660818.000,49756,3,PR,1,100,173518
1576771391.838230,660852.000,49774,3,PR,1,100,173532
1576771391.878558,660886.000,49774,3,PR,1,100,173561
1576771391.918886,660920.000,49774,3,PR,1,100,173581
1576771391.961587,660956.000,49792,3,PR,1,100,173589
1576771392.004287,660992.000,49792,3,PR,1,100,173644
1576771392.046988,661028.000,49792,3,PR,1,100,173648
1576771392.087711,661062.333,49810,3,PR,1,100,173679
1576771392.128435,661096.667,49810,3,PR,1,100,173682
1576771392.169158,661131.000,49810,3,PR,1,100,173607
1576771392.211859,661167.000,49827,3,PR,1,100,173565
1576771392.254559,661203.000,49827,3,PR,1,100,173558
1576771392.297260,661239.000,49827,3,PR,1,100,173631
1576771392.335216,661271.000,49845,3,PR,1,100,173791
1576771392.373171,661303.000,49845,3,PR,1,100,173920
1576771392.411127,661335.000,49845,3,PR,1,100,174019
1576771392.453828,661371.000,49862,3,PR,1,100,174063
1576771392.496528,661407.000,49862,3,PR,1,100,174115
1576771392.539229,661443.000,49862,3,PR,1,100,174148
1576771392.580150,661477.500,49880,2,PR,1,100,174179
1576771392.621071,661512.000,49880,2,PR,1,100,174237
1576771392.660510,661545.250,49898,4,PR,1,100,174258
1576771392.699948,661578.500,49898,4,PR,1,100,174293
1576771392.739387,661611.750,49898,4,PR,1,100,174308
1576771392.778826,661645.000,49898,4,PR,1,100,174314
1576771392.817177,661677.333,49916,3,PR,1,100,174312
1576771392.855528,661709.667,49916,3,PR,1,100,174334
1576771392.893879,661742.000,49916,3,PR,1,100,174354
1576771392.932231,661774.333,49934,3,PR,1,100,174224
1576771392.970582,661806.667,49934,3,PR,1,100,174211
1576771393.008934,661839.000,49934,3,PR,1,100,174183
1576771393.050448,661874.000,49952,2,PR,1,100,174164
1576771393.091962,661909.000,49952,2,PR,1,100,174153
1576771393.136639,661946.667,49970,3,PR,1,100,174154
1576771393.181317,661984.333,49970,3,PR,1,100,174146
1576771393.225994,662022.000,49970,3,PR,1,100,174118
1576771393.264741,662054.667,49987,3,PR,1,100,174114
1576771393.303487,662087.333,49987,3,PR,1,100,174087
1576771393.342234,662120.000,49987,3,PR,1,100,174045
1576771393.382958,662154.333,50005,3,PR,1,100,174020
1576771393.423681,662188.667,50005,3,PR,1,100,174022
1576771393.464405,662223.000,50005,3,PR,1,100,174046
1576771393.504733,662257.000,50022,3,PR,1,100,174053
1576771393.545061,662291.000,50022,3,PR,1,100,174046
1576771393.585389,662325.000,50022,3,PR,1,100,174043
1576771393.623345,662357.000,50040,4,PR,1,100,173984
1576771393.661301,662389.000,50040,4,PR,1,100,173965
1576771393.699257,662421.000,50040,4,PR,1,100,174104
1576771393.737213,662453.000,50040,4,PR,1,100,174222
1576771393.776355,662486.000,50058,3,PR,1,100,174217
1576771393.815497,662519.000,50058,3,PR,1,100,174340
1576771393.854639,662552.000,50058,3,PR,1,100,174352
1576771393.900898,662591.000,50076,2,PR,1,100,174361
1576771393.947157,662630.000,50076,2,PR,1,100,174392
1576771393.988276,662664.667,50094,3,PR,1,100,174424
1576771394.029395,662699.333,50094,3,PR,1,100,174427
1576771394.070514,662734.000,50094,3,PR,1,100,174500
1576771394.111633,662768.667,50112,3,PR,1,100,174586
1576771394.152751,662803.333,50112,3,PR,1,100,174649
1576771394.193871,662838.000,50112,3,PR,1,100,174755
1576771394.231826,662870.000,50130,3,PR,1,100,174846
1576771394.269782,662902.000,50130,3,PR,1,100,175053
1576771394.307738,662934.000,50130,3,PR,1,100,175199
1576771394.345694,662966.000,50148,3,PR,1,100,175265
1576771394.383650,662998.000,50148,3,PR,1,100,175308
1576771394.421606,663030.000,50148,3,PR,1,100,175580
1576771394.461934,663064.000,50166,3,PR,1,100,175530
1576771394.502262,663098.000,50166,3,PR,1,100,175429
1576771394.542591,663132.000,50166,3,PR,1,100,175278
1576771394.584500,663167.333,50184,3,PR,1,100,175015
1576771394.626410,663202.667,50184,3,PR,1,100,174625
1576771394.668320,663238.000,50184,3,PR,1,100,174238
1576771394.710229,663273.333,50200,3,PR,1,100,173914
1576771394.752139,663308.667,50200,3,PR,1,100,173651
1576771394.794049,663344.000,50200,3,PR,1,100,173557
1576771394.831609,663375.667,50218,3,PR,1,100,173560
1576771394.869170,663407.333,50218,3,PR,1,100,173570
1576771394.906730,663439.000,50218,3,PR,1,100,173596
1576771394.944686,663471.000,50236,3,PR,1,100,173690
1576771394.982642,663503.000,50236,3,PR,1,100,173626
1576771395.020598,663535.000,50236,3,PR,1,100,173639
1576771395.060926,663569.000,50254,3,PR,1,100,173521
1576771395.101255,663603.000,50254,3,PR,1,100,173397
1576771395.141583,663637.000,50254,3,PR,1,100,173366
1576771395.183097,663672.000,50272,3,PR,1,100,173350
1576771395.224612,663707.000,50272,3,PR,1,100,173303
1576771395.266126,663742.000,50272,3,PR,1,100,173271
1576771395.307245,663776.667,50290,3,PR,1,100,173261
1576771395.348364,663811.333,50290,3,PR,1,100,173214
1576771395.389482,663846.000,50290,3,PR,1,100,173180
1576771395.428625,663879.000,50309,3,PR,1,100,173150
1576771395.467767,663912.000,50309,3,PR,1,100,173136
1576771395.506909,663945.000,50309,3,PR,1,100,173122
1576771395.543679,663976.000,50327,3,PR,1,100,173176
1576771395.580448,664007.000,50327,3,PR,1,100,173129
1576771395.617218,664038.000,50327,3,PR,1,100,173149
1576771395.658337,664072.667,50345,3,PR,1,100,173207
1576771395.699456,664107.333,50345,3,PR,1,100,173176
1576771395.740575,664142.000,50345,3,PR,1,100,173184
1576771395.781694,664176.667,50362,3,PR,1,100,173142
1576771395.822813,664211.333,50362,3,PR,1,100,173017
1576771395.863932,664246.000,50362,3,PR,1,100,172991
1576771395.905446,664281.000,50379,5,PR,1,100,172977
1576771395.946960,664316.000,50379,5,PR,1,100,172954
1576771395.988475,664351.000,50379,5,PR,1,100,172928
1576771396.029989,664386.000,50379,5,PR,1,100,172895
1576771396.071503,664421.000,50379,5,PR,1,100,172888
1576771396.111832,664455.000,50401,3,PR,1,100,172878
1576771396.152160,664489.000,50401,3,PR,1,100,172852
1576771396.192488,664523.000,50401,3,PR,1,100,172847
1576771396.234793,664558.667,50418,3,PR,1,100,172840
1576771396.277098,664594.333,50418,3,PR,1,100,172876
1576771396.319403,664630.000,50418,3,PR,1,100,172889
1576771396.356173,664661.000,50436,2,PR,1,100,172831
1576771396.392943,664692.000,50436,2,PR,1,100,172850
1576771396.434754,664727.250,50453,4,PR,1,100,172856
1576771396.476564,664762.500,50453,4,PR,1,100,172895
1576771396.518375,664797.750,50453,4,PR,1,100,172918
1576771396.560186,664833.000,50453,4,PR,1,100,172918
1576771396.600910,664867.333,50471,3,PR,1,100,172848
1576771396.641633,664901.667,50471,3,PR,1,100,172760
1576771396.682357,664936.000,50471,3,PR,1,100,172788
1576771396.723871,664971.000,50489,2,PR,1,100,172787
1576771396.765385,665006.000,50489,2,PR,1,100,172770
1576771396.806900,665041.000,50507,3,PR,1,100,172775
1576771396.848414,665076.000,50507,3,PR,1,100,172783
1576771396.889928,665111.000,50507,3,PR,1,100,172766
1576771396.927588,665142.750,50525,4,PR,1,100,172825
1576771396.965247,665174.500,50525,4,PR,1,100,172781
1576771397.002907,665206.250,50525,4,PR,1,100,172833
1576771397.040566,665238.000,50525,4,PR,1,100,172888
1576771397.080301,665271.500,50543,2,PR,1,100,172861
1576771397.120036,665305.000,50543,2,PR,1,100,172884
1576771397.163923,665342.000,50561,3,PR,1,100,172913
1576771397.207809,665379.000,50561,3,PR,1,100,172944
1576771397.251696,665416.000,50561,3,PR,1,100,172976
1576771397.290443,665448.667,50578,3,PR,1,100,173007
1576771397.329189,665481.333,50578,3,PR,1,100,172979
1576771397.367936,665514.000,50578,3,PR,1,100,172902
1576771397.407869,665547.667,50596,3,PR,1,100,172844
1576771397.447802,665581.333,50596,3,PR,1,100,172866
1576771397.487734,665615.000,50596,3,PR,1,100,172863
1576771397.528853,665649.667,50613,3,PR,1,100,172878
1576771397.569972,665684.333,50613,3,PR,1,100,172884
1576771397.611091,665719.000,50613,3,PR,1,100,172872
1576771397.652606,665754.000,50631,3,PR,1,100,172843
1576771397.694120,665789.000,50631,3,PR,1,100,172902
1576771397.735634,665824.000,50631,3,PR,1,100,172911
1576771397.773195,665855.667,50649,3,PR,1,100,172926
1576771397.810755,665887.333,50649,3,PR,1,100,172976
1576771397.848316,665919.000,50649,3,PR,1,100,172970
1576771397.889830,665954.000,50667,3,PR,1,100,172981
1576771397.931345,665989.000,50667,3,PR,1,100,173006
1576771397.972859,666024.000,50667,3,PR,1,100,173016
1576771398.012792,666057.667,50685,3,PR,1,100,173053
1576771398.052724,666091.333,50685,3,PR,1,100,173066
1576771398.092657,666125.000,50685,3,PR,1,100,172997
1576771398.133776,666159.667,50703,3,PR,1,100,172935
1576771398.174895,666194.333,50703,3,PR,1,100,172921
1576771398.216014,666229.000,50703,3,PR,1,100,172915
1576771398.257924,666264.333,50721,3,PR,1,100,172932
1576771398.299833,666299.667,50721,3,PR,1,100,172964
1576771398.341743,666335.000,50721,3,PR,1,100,172919
1576771398.379304,666366.667,50738,3,PR,1,100,173002
1576771398.416864,666398.333,50738,3,PR,1,100,172940
1576771398.454425,666430.000,50738,3,PR,1,100,172964
1576771398.491985,666461.667,50757,3,PR,1,100,172978
1576771398.529546,666493.333,50757,3,PR,1,100,173006
1576771398.567106,666525.000,50757,3,PR,1,100,173012
1576771398.607435,666559.000,50775,3,PR,1,100,173048
1576771398.647763,666593.000,50775,3,PR,1,100,173088
1576771398.688091,666627.000,50775,3,PR,1,100,173109
1576771398.729210,666661.667,50791,3,PR,1,100,173104
1576771398.770329,666696.333,50791,3,PR,1,100,173096
1576771398.811448,666731.000,50791,3,PR,1,100,173043
1576771398.853358,666766.333,50809,3,PR,1,100,173053
1576771398.895267,666801.667,50809,3,PR,1,100,172983
1576771398.937177,666837.000,50809,3,PR,1,100,173016
1576771398.974737,666868.667,50827,3,PR,1,100,173041
1576771399.012298,666900.333,50827,3,PR,1,100,173024
1576771399.049859,666932.000,50827,3,PR,1,100,173013
1576771399.087419,666963.667,50845,3,PR,1,100,173017
1576771399.124980,666995.333,50845,3,PR,1,100,173016
1576771399.162540,667027.000,50845,3,PR,1,100,173035
1576771399.202078,667060.333,50863,3,PR,1,100,173052
1576771399.241615,667093.667,50863,3,PR,1,100,173083
1576771399.281152,667127.000,50863,3,PR,1,100,173109
1576771399.321876,667161.333,50881,3,PR,1,100,173098
1576771399.362600,667195.667,50881,3,PR,1,100,173100
1576771399.403323,667230.000,50881,3,PR,1,100,173121
1576771399.444442,667264.667,50900,3,PR,1,100,173162
1576771399.485561,667299.333,50900,3,PR,1,100,173104
1576771399.526680,667334.000,50900,3,PR,1,100,173123
1576771399.566613,667367.667,50918,3,PR,1,100,173059
1576771399.606546,667401.333,50918,3,PR,1,100,173039
1576771399.646478,667435.000,50918,3,PR,1,100,173055
1576771399.685621,667468.000,50935,3,PR,1,100,173051
1576771399.724763,667501.000,50935,3,PR,1,100,173061
1576771399.763905,667534.000,50935,3,PR,1,100,173082
1576771399.803442,667567.333,50953,3,PR,1,100,173064
1576771399.842980,667600.667,50953,3,PR,1,100,173069
1576771399.882517,667634.000,50953,3,PR,1,100,173080
1576771399.920078,667665.667,50971,3,PR,1,100,173071
1576771399.957638,667697.333,50971,3,PR,1,100,173118
1576771399.995199,667729.000,50971,3,PR,1,100,173112
1576771400.034341,667762.000,50987,4,PR,1,100,173118
1576771400.073483,667795.000,50987,4,PR,1,100,173138
1576771400.112625,667828.000,50987,4,PR,1,100,173152
1576771400.151767,667861.000,50987,4,PR,1,100,173203
1576771400.189723,667893.000,51005,3,PR,1,100,173145
1576771400.227679,667925.000,51005,3,PR,1,100,173080
1576771400.265635,667957.000,51005,3,PR,1,100,173014
1576771400.306754,667991.667,51023,3,PR,1,100,173022
1576771400.347873,668026.333,51023,3,PR,1,100,173038
1576771400.388992,668061.000,51023,3,PR,1,100,172994
1576771400.426552,668092.667,51041,3,PR,1,100,173000
1576771400.464113,668124.333,51041,3,PR,1,100,172968
1576771400.501673,668156.000,51041,3,PR,1,100,172984
1576771400.539629,668188.000,51060,3,PR,1,100,172996
1576771400.577585,668220.000,51060,3,PR,1,100,172973
1576771400.615541,668252.000,51060,3,PR,1,100,172973
1576771400.655869,668286.000,51078,3,PR,1,100,172970
1576771400.696198,668320.000,51078,3,PR,1,100,172960
1576771400.736526,668354.000,51078,3,PR,1,100,172999
1576771400.777645,668388.667,51096,3,PR,1,100,173015
1576771400.818763,668423.333,51096,3,PR,1,100,172977
1576771400.859883,668458.000,51096,3,PR,1,100,173065
1576771400.901397,668493.000,51114,2,PR,1,100,172971
1576771400.942911,668528.000,51114,2,PR,1,100,172891
1576771400.985018,668563.500,51131,4,PR,1,100,172860
1576771401.027126,668599.000,51131,4,PR,1,100,172849
1576771401.069233,668634.500,51131,4,PR,1,100,172842
1576771401.111341,668670.000,51131,4,PR,1,100,172855
1576771401.150483,668703.000,51149,3,PR,1,100,172833
1576771401.189625,668736.000,51149,3,PR,1,100,172829
1576771401.228767,668769.000,51149,3,PR,1,100,172801
1576771401.266327,668800.667,51165,3,PR,1,100,172815
1576771401.303888,668832.333,51165,3,PR,1,100,172862
1576771401.341449,668864.000,51165,3,PR,1,100,172883
1576771401.379404,668896.000,51183,3,PR,1,100,172918
1576771401.417360,668928.000,51183,3,PR,1,100,172902
1576771401.455316,668960.000,51183,3,PR,1,100,172911
1576771401.495249,668993.667,51202,3,PR,1,100,172927
1576771401.535182,669027.333,51202,3,PR,1,100,172970
1576771401.575115,669061.000,51202,3,PR,1,100,172925
1576771401.615838,669095.333,51220,3,PR,1,100,172935
1576771401.656562,669129.667,51220,3,PR,1,100,172815
1576771401.697285,669164.000,51220,3,PR,1,100,172756
1576771401.742358,669202.000,51238,3,PR,1,100,172752
1576771401.787431,669240.000,51238,3,PR,1,100,172741
1576771401.832504,669278.000,51238,3,PR,1,100,172719
1576771401.870064,669309.667,51256,3,PR,1,100,172738
1576771401.907624,669341.333,51256,3,PR,1,100,172712
1576771401.945185,669373.000,51256,3,PR,1,100,172679
1576771401.983853,669405.600,51277,5,PR,1,100,172672
1576771402.022520,669438.200,51277,5,PR,1,100,172656
1576771402.061188,669470.800,51277,5,PR,1,100,172634
1576771402.099856,669503.400,51277,5,PR,1,100,172723
1576771402.138523,669536.000,51277,5,PR,1,100,172638
1576771402.179642,669570.667,51297,3,PR,1,100,172720
1576771402.220761,669605.333,51297,3,PR,1,100,172718
1576771402.261880,669640.000,51297,3,PR,1,100,172697
1576771402.302208,669674.000,51315,2,PR,1,100,172676
1576771402.342536,669708.000,51315,2,PR,1,100,172601
1576771402.384446,669743.333,51333,3,PR,1,100,172517
1576771402.426356,669778.667,51333,3,PR,1,100,172483
1576771402.468266,669814.000,51333,3,PR,1,100,172466
1576771402.505628,669845.500,51352,4,PR,1,100,172446
1576771402.542991,669877.000,51352,4,PR,1,100,172396
1576771402.580354,669908.500,51352,4,PR,1,100,172363
1576771402.617717,669940.000,51352,4,PR,1,100,172335
1576771402.656859,669973.000,51370,3,PR,1,100,172320
1576771402.696001,670006.000,51370,3,PR,1,100,172364
1576771402.735143,670039.000,51370,3,PR,1,100,172282
1576771402.775867,670073.333,51388,3,PR,1,100,172367
1576771402.816590,670107.667,51388,3,PR,1,100,172355
1576771402.857314,670142.000,51388,3,PR,1,100,172328
1576771402.898433,670176.667,51406,3,PR,1,100,172344
1576771402.939552,670211.333,51406,3,PR,1,100,172378
1576771402.980671,670246.000,51406,3,PR,1,100,172398
1576771403.022778,670281.500,51423,2,PR,1,100,172389
1576771403.064885,670317.000,51423,2,PR,1,100,172331
1576771403.102545,670348.750,51441,4,PR,1,100,172228
1576771403.140204,670380.500,51441,4,PR,1,100,172175
1576771403.177864,670412.250,51441,4,PR,1,100,172127
1576771403.215523,670444.000,51441,4,PR,1,100,172077
1576771403.253874,670476.333,51459,3,PR,1,100,172074
1576771403.292226,670508.667,51459,3,PR,1,100,172067
1576771403.330577,670541.000,51459,3,PR,1,100,171992
1576771403.370905,670575.000,51475,3,PR,1,100,172049
1576771403.411233,670609.000,51475,3,PR,1,100,171997
1576771403.451561,670643.000,51475,3,PR,1,100,172005
1576771403.493076,670678.000,51494,3,PR,1,100,172016
1576771403.534590,670713.000,51494,3,PR,1,100,172029
1576771403.576104,670748.000,51494,3,PR,1,100,172066
1576771403.616433,670782.000,51512,2,PR,1,100,172049
1576771403.656761,670816.000,51512,2,PR,1,100,172045
1576771403.695903,670849.000,51530,4,PR,1,100,172097
1576771403.735045,670882.000,51530,4,PR,1,100,172111
1576771403.774187,670915.000,51530,4,PR,1,100,172129
1576771403.813329,670948.000,51530,4,PR,1,100,172064
1576771403.859588,670987.000,51548,2,PR,1,100,171947
1576771403.905847,671026.000,51548,2,PR,1,100,171891
1576771403.947756,671061.333,51566,3,PR,1,100,171846
1576771403.989666,671096.667,51566,3,PR,1,100,171831
1576771404.031576,671132.000,51566,3,PR,1,100,171823
1576771404.070323,671164.667,51583,3,PR,1,100,171805
1576771404.109069,671197.333,51583,3,PR,1,100,171775
1576771404.147816,671230.000,51583,3,PR,1,100,171744
1576771404.192888,671268.000,51601,3,PR,1,100,171749
1576771404.237961,671306.000,51601,3,PR,1,100,171763
1576771404.283034,671344.000,51601,3,PR,1,100,171762
1576771404.321385,671376.333,51617,3,PR,1,100,171768
1576771404.359736,671408.667,51617,3,PR,1,100,171767
1576771404.398088,671441.000,51617,3,PR,1,100,171811
1576771404.439207,671475.667,51636,3,PR,1,100,171839
1576771404.480326,671510.333,51636,3,PR,1,100,171859
1576771404.521445,671545.000,51636,3,PR,1,100,171868
1576771404.560587,671578.000,51654,3,PR,1,100,171879
1576771404.599729,671611.000,51654,3,PR,1,100,171837
1576771404.638871,671644.000,51654,3,PR,1,100,171787
1576771404.676827,671676.000,51672,3,PR,1,100,171683
1576771404.714783,671708.000,51672,3,PR,1,100,171666
1576771404.752739,671740.000,51672,3,PR,1,100,171654
1576771404.796625,671777.000,51690,3,PR,1,100,171574
1576771404.840512,671814.000,51690,3,PR,1,100,171576
1576771404.884398,671851.000,51690,3,PR,1,100,171556
1576771404.921563,671882.333,51708,3,PR,1,100,171553
1576771404.958729,671913.667,51708,3,PR,1,100,171565
1576771404.995894,671945.000,51708,3,PR,1,100,171563
1576771405.036222,671979.000,51725,3,PR,1,100,171581
1576771405.076550,672013.000,51725,3,PR,1,100,171596
1576771405.116879,672047.000,51725,3,PR,1,100,171613
1576771405.157207,672081.000,51743,3,PR,1,100,171665
1576771405.197535,672115.000,51743,3,PR,1,100,171682
1576771405.237863,672149.000,51743,3,PR,1,100,171708
1576771405.279377,672184.000,51761,3,PR,1,100,171737
1576771405.320892,672219.000,51761,3,PR,1,100,171748
1576771405.362406,672254.000,51761,3,PR,1,100,171759
1576771405.401153,672286.667,51777,3,PR,1,100,171829
1576771405.439899,672319.333,51777,3,PR,1,100,171707
1576771405.478646,672352.000,51777,3,PR,1,100,171659
1576771405.516997,672384.333,51796,3,PR,1,100,171652
1576771405.555349,672416.667,51796,3,PR,1,100,171611
1576771405.593700,672449.000,51796,3,PR,1,100,171607
1576771405.637191,672485.667,51814,3,PR,1,100,171600
1576771405.680682,672522.333,51814,3,PR,1,100,171589
1576771405.724174,672559.000,51814,3,PR,1,100,171618
1576771405.764897,672593.333,51832,3,PR,1,100,171645
1576771405.805621,672627.667,51832,3,PR,1,100,171628
1576771405.846344,672662.000,51832,3,PR,1,100,171659
1576771405.887463,672696.667,51850,3,PR,1,100,171677
1576771405.928582,672731.333,51850,3,PR,1,100,171672
1576771405.969701,672766.000,51850,3,PR,1,100,171734
1576771406.008843,672799.000,51868,3,PR,1,100,171756
1576771406.047985,672832.000,51868,3,PR,1,100,171759
1576771406.087127,672865.000,51868,3,PR,1,100,171858
1576771406.124688,672896.667,51886,3,PR,1,100,171856
1576771406.162248,672928.333,51886,3,PR,1,100,171886
1576771406.199809,672960.000,51886,3,PR,1,100,171914
1576771406.240137,672994.000,51904,3,PR,1,100,171866
1576771406.280465,673028.000,51904,3,PR,1,100,171760
1576771406.320793,673062.000,51904,3,PR,1,100,171773
1576771406.361912,673096.667,51921,3,PR,1,100,171766
1576771406.403031,673131.333,51921,3,PR,1,100,171732
1576771406.444150,673166.000,51921,3,PR,1,100,171711
1576771406.485269,673200.667,51940,3,PR,1,100,171702
1576771406.526388,673235.333,51940,3,PR,1,100,171672
1576771406.567507,673270.000,51940,3,PR,1,100,171761
1576771406.607835,673304.000,51956,3,PR,1,100,171675
1576771406.648163,673338.000,51956,3,PR,1,100,171768
1576771406.688492,673372.000,51956,3,PR,1,100,171774
1576771406.725261,673403.000,51974,3,PR,1,100,171755
1576771406.762031,673434.000,51974,3,PR,1,100,171806
1576771406.798801,673465.000,51974,3,PR,1,100,171831
1576771406.838338,673498.333,51992,3,PR,1,100,171848
1576771406.877876,673531.667,51992,3,PR,1,100,171892
1576771406.917413,673565.000,51992,3,PR,1,100,171929
1576771406.957741,673599.000,52010,3,PR,1,100,171936
1576771406.998070,673633.000,52010,3,PR,1,100,171886
1576771407.038398,673667.000,52010,3,PR,1,100,171786
1576771407.079121,673701.333,52028,3,PR,1,100,171742
1576771407.119845,673735.667,52028,3,PR,1,100,171761
1576771407.160568,673770.000,52028,3,PR,1,100,171669
1576771407.202083,673805.000,52046,3,PR,1,100,171700
1576771407.243597,673840.000,52046,3,PR,1,100,171721
1576771407.285111,673875.000,52046,3,PR,1,100,171686
1576771407.323463,673907.333,52064,3,PR,1,100,171689
1576771407.361814,673939.667,52064,3,PR,1,100,171695
1576771407.400166,673972.000,52064,3,PR,1,100,171713
1576771407.440098,674005.667,52083,3,PR,1,100,171724
1576771407.480031,674039.333,52083,3,PR,1,100,171765
1576771407.519964,674073.000,52083,3,PR,1,100,171783
1576771407.557920,674105.000,52100,3,PR,1,100,171804
1576771407.595876,674137.000,52100,3,PR,1,100,171815
1576771407.633832,674169.000,52100,3,PR,1,100,171843
1576771407.672974,674202.000,52118,3,PR,1,100,171875
1576771407.712116,674235.000,52118,3,PR,1,100,171899
1576771407.751258,674268.000,52118,3,PR,1,100,171901
1576771407.790400,674301.000,52136,3,PR,1,100,171808
1576771407.829542,674334.000,52136,3,PR,1,100,171772
1576771407.868684,674367.000,52136,3,PR,1,100,171724
1576771407.904663,674397.333,52152,3,PR,1,100,171706
1576771407.940642,674427.667,52152,3,PR,1,100,171675
1576771407.976621,674458.000,52152,3,PR,1,100,171671
1576771408.015526,674490.800,52173,5,PR,1,100,171696
1576771408.054431,674523.600,52173,5,PR,1,100,171696
1576771408.093336,674556.400,52173,5,PR,1,100,171674
1576771408.132241,674589.200,52173,5,PR,1,100,171665
1576771408.171145,674622.000,52173,5,PR,1,100,171693
1576771408.210288,674655.000,52193,3,PR,1,100,171734
1576771408.249430,674688.000,52193,3,PR,1,100,171749
1576771408.288572,674721.000,52193,3,PR,1,100,171756
1576771408.327714,674754.000,52210,3,PR,1,100,171765
1576771408.366856,674787.000,52210,3,PR,1,100,171785
1576771408.405998,674820.000,52210,3,PR,1,100,171840
1576771408.447907,674855.333,52229,3,PR,1,100,171874
1576771408.489817,674890.667,52229,3,PR,1,100,171848
1576771408.531727,674926.000,52229,3,PR,1,100,171893
1576771408.577195,674964.333,52247,3,PR,1,100,171748
1576771408.622663,675002.667,52247,3,PR,1,100,171697
1576771408.668131,675041.000,52247,3,PR,1,100,171674
1576771408.705692,675072.667,52263,3,PR,1,100,171680
1576771408.743252,675104.333,52263,3,PR,1,100,171656
1576771408.780813,675136.000,52263,3,PR,1,100,171664
1576771408.822722,675171.333,52281,3,PR,1,100,171641
1576771408.864632,675206.667,52281,3,PR,1,100,171638
1576771408.906542,675242.000,52281,3,PR,1,100,171640
1576771408.944102,675273.667,52299,3,PR,1,100,171653
1576771408.981663,675305.333,52299,3,PR,1,100,171684
1576771409.019223,675337.000,52299,3,PR,1,100,171699
1576771409.058366,675370.000,52317,3,PR,1,100,171720
1576771409.097508,675403.000,52317,3,PR,1,100,171728
1576771409.136650,675436.000,52317,3,PR,1,100,171729
1576771409.175792,675469.000,52335,3,PR,1,100,171774
1576771409.214934,675502.000,52335,3,PR,1,100,171830
1576771409.254076,675535.000,52335,3,PR,1,100,171807
1576771409.295195,675569.667,52353,3,PR,1,100,171856
1576771409.336314,675604.333,52353,3,PR,1,100,171715
1576771409.377433,675639.000,52353,3,PR,1,100,171661
1576771409.422901,675677.333,52371,3,PR,1,100,171655
1576771409.468369,675715.667,52371,3,PR,1,100,171642
1576771409.513837,675754.000,52371,3,PR,1,100,171618
1576771409.551793,675786.000,52389,3,PR,1,100,171653
1576771409.589749,675818.000,52389,3,PR,1,100,171628
1576771409.627705,675850.000,52389,3,PR,1,100,171640
1576771409.664870,675881.333,52407,3,PR,1,100,171642
1576771409.702035,675912.667,52407,3,PR,1,100,171621
1576771409.739200,675944.000,52407,3,PR,1,100,171656
1576771409.779133,675977.667,52425,3,PR,1,100,171732
1576771409.819066,676011.333,52425,3,PR,1,100,171702
1576771409.858999,676045.000,52425,3,PR,1,100,171820
1576771409.900118,676079.667,52441,3,PR,1,100,171813
