EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1576770784.523422,148961.000,25561,1,TH,1,100,16232
1576770784.657519,149074.000,25579,1,TH,1,100,16224
1576770784.797549,149192.000,25614,1,TH,1,100,16196
1576770784.932832,149306.000,25631,1,TH,1,100,16202
1576770785.069303,149421.000,25649,1,TH,1,100,16232
1576770785.208146,149538.000,25666,1,TH,1,100,16212
1576770785.344616,149653.000,25685,1,TH,1,100,16216
1576770785.470406,149759.000,25703,1,TH,1,100,16232
1576770785.605689,149873.000,25721,1,TH,1,100,16226
1576770785.731479,149979.000,25739,1,TH,1,100,16222
1576770785.862016,150089.000,25757,1,TH,1,100,16210
1576770786.000859,150206.000,25792,1,TH,1,100,16190
1576770786.137329,150321.000,25809,1,TH,1,100,16214
1576770786.267866,150431.000,25827,1,TH,1,100,16246
1576770786.396029,150539.000,25845,1,TH,1,100,16216
1576770786.528939,150651.000,25863,1,TH,1,100,16168
1576770786.667782,150768.000,25881,1,TH,1,100,16204
1576770786.806626,150885.000,25899,1,TH,1,100,16238
1576770786.928855,150988.000,25917,1,TH,1,100,16216
1576770787.059392,151098.000,25935,1,TH,1,100,16218
1576770787.199422,151216.000,25971,1,TH,1,100,16192
1576770787.333519,151329.000,25988,1,TH,1,100,16218
1576770787.468802,151443.000,26005,1,TH,1,100,16248
1576770787.593405,151548.000,26023,1,TH,1,100,16210
1576770787.723942,151658.000,26041,1,TH,1,100,16196
1576770787.861599,151774.000,26059,1,TH,1,100,16212
1576770788.001629,151892.000,26077,1,TH,1,100,16246
1576770788.127419,151998.000,26095,1,TH,1,100,16222
1576770788.254395,152105.000,26113,1,TH,1,100,16222
1576770788.387305,152217.000,26132,1,TH,1,100,16202
1576770788.519028,152328.000,26167,1,TH,1,100,16190
1576770788.646005,152435.000,26185,1,TH,1,100,16246
1576770788.782475,152550.000,26202,1,TH,1,100,16224
1576770788.920132,152666.000,26219,1,TH,1,100,16222
1576770789.054228,152779.000,26237,1,TH,1,100,16200
1576770789.194258,152897.000,26255,1,TH,1,100,16278
1576770789.327168,153009.000,26274,1,TH,1,100,16228
1576770789.454145,153116.000,26292,1,TH,1,100,16220
1576770789.587055,153228.000,26310,1,TH,1,100,16204
1576770789.723525,153343.000,26345,1,TH,1,100,16196
1576770789.862368,153460.000,26362,1,TH,1,100,16256
1576770789.990531,153568.000,26382,2,TH,1,100,16226
1576770790.118695,153676.000,26382,2,TH,1,100,16218
1576770790.251605,153788.000,26402,1,TH,1,100,16230
1576770790.386888,153902.000,26438,1,TH,1,100,16184
1576770790.525732,154019.000,26455,1,TH,1,100,16234
1576770790.651521,154125.000,26472,1,TH,1,100,16224
1576770790.783245,154236.000,26490,1,TH,1,100,16220
1576770790.917341,154349.000,26508,1,TH,1,100,16198
1576770791.054998,154465.000,26526,1,TH,1,100,16230
1576770791.191468,154580.000,26544,1,TH,1,100,16228
1576770791.313698,154683.000,26563,1,TH,1,100,16208
1576770791.443048,154792.000,26581,1,TH,1,100,16198
1576770791.583078,154910.000,26616,1,TH,1,100,16154
1576770791.715988,155022.000,26633,1,TH,1,100,16200
1576770791.846524,155132.000,26651,1,TH,1,100,16228
1576770791.984181,155248.000,26668,1,TH,1,100,16198
1576770792.111157,155355.000,26686,1,TH,1,100,16182
1576770792.240507,155464.000,26705,1,TH,1,100,16186
1576770792.373417,155576.000,26723,1,TH,1,100,16236
1576770792.508701,155690.000,26741,1,TH,1,100,16224
1576770792.636864,155798.000,26759,1,TH,1,100,16206
1576770792.775707,155915.000,26794,1,TH,1,100,16200
1576770792.912177,156030.000,26811,1,TH,1,100,16202
1576770793.046274,156143.000,26828,1,TH,1,100,16230
1576770793.187491,156262.000,26846,1,TH,1,100,16196
1576770793.314467,156369.000,26865,1,TH,1,100,16198
1576770793.441444,156476.000,26883,1,TH,1,100,16202
1576770793.577914,156591.000,26901,1,TH,1,100,16236
1576770793.712011,156704.000,26919,1,TH,1,100,16222
1576770793.850854,156821.000,26937,1,TH,1,100,16206
1576770793.975457,156926.000,26972,1,TH,1,100,16190
1576770794.102434,157033.000,26990,1,TH,1,100,16206
1576770794.237717,157147.000,27008,1,TH,1,100,16222
1576770794.376560,157264.000,27025,1,TH,1,100,16234
1576770794.507097,157374.000,27043,1,TH,1,100,16196
1576770794.634073,157481.000,27061,1,TH,1,100,16198
1576770794.768170,157594.000,27079,1,TH,1,100,16220
1576770794.903454,157708.000,27097,1,TH,1,100,16250
1576770795.042297,157825.000,27115,1,TH,1,100,16226
1576770795.170460,157933.000,27133,1,TH,1,100,16180
1576770795.296250,158039.000,27169,1,TH,1,100,16160
1576770795.430347,158152.000,27186,1,TH,1,100,16180
1576770795.569190,158269.000,27203,1,TH,1,100,16178
1576770795.703287,158382.000,27221,1,TH,1,100,16166
1576770795.829077,158488.000,27239,1,TH,1,100,16152
1576770795.960800,158599.000,27257,1,TH,1,100,16200
1576770796.091336,158709.000,27278,1,TH,1,100,16222
1576770796.215940,158814.000,27299,1,TH,1,100,16200
1576770796.348850,158926.000,27316,1,TH,1,100,16178
1576770796.484133,159040.000,27333,1,TH,1,100,16224
1576770796.617043,159152.000,27351,1,TH,1,100,16166
1576770796.759446,159272.000,27369,1,TH,1,100,16236
1576770796.895916,159387.000,27387,1,TH,1,100,16240
1576770797.025266,159496.000,27405,1,TH,1,100,16210
1576770797.154616,159605.000,27423,1,TH,1,100,16178
1576770797.288713,159718.000,27459,1,TH,1,100,16176
1576770797.427556,159835.000,27476,1,TH,1,100,16224
1576770797.564026,159950.000,27493,1,TH,1,100,16228
1576770797.689816,160056.000,27511,1,TH,1,100,16186
1576770797.819166,160165.000,27529,1,TH,1,100,16192
1576770797.955636,160280.000,27547,1,TH,1,100,16226
1576770798.090919,160394.000,27565,1,TH,1,100,16236
1576770798.226203,160508.000,27583,1,TH,1,100,16216
1576770798.353179,160615.000,27602,1,TH,1,100,16176
1576770798.483716,160725.000,27637,1,TH,1,100,16182
1576770798.622559,160842.000,27654,1,TH,1,100,16218
1576770798.762589,160960.000,27671,1,TH,1,100,16238
1576770798.887192,161065.000,27689,1,TH,1,100,16196
1576770799.014169,161172.000,27707,1,TH,1,100,16166
1576770799.151826,161288.000,27725,1,TH,1,100,16236
1576770799.284736,161400.000,27744,1,TH,1,100,16236
1576770799.424766,161518.000,27762,1,TH,1,100,16214
1576770799.549369,161623.000,27780,1,TH,1,100,16188
1576770799.679906,161733.000,27815,1,TH,1,100,16184
1576770799.806882,161840.000,27833,1,TH,1,100,16236
1576770799.937419,161950.000,27850,1,TH,1,100,16232
1576770800.066768,162059.000,27867,1,TH,1,100,16250
1576770800.193745,162166.000,27886,1,TH,1,100,16220
1576770800.326655,162278.000,27904,1,TH,1,100,16222
1576770800.463125,162393.000,27922,1,TH,1,100,16218
1576770800.599595,162508.000,27940,1,TH,1,100,16244
1576770800.731318,162619.000,27958,1,TH,1,100,16228
1576770800.858295,162726.000,27976,1,TH,1,100,16224
1576770800.993578,162840.000,27994,1,TH,1,100,16222
1576770801.127675,162953.000,28030,1,TH,1,100,16212
1576770801.262958,163067.000,28047,1,TH,1,100,16234
1576770801.401802,163184.000,28064,1,TH,1,100,16250
1576770801.534712,163296.000,28082,1,TH,1,100,16214
1576770801.660501,163402.000,28100,1,TH,1,100,16224
1576770801.793411,163514.000,28118,1,TH,1,100,16254
1576770801.928695,163628.000,28136,1,TH,1,100,16250
1576770802.065165,163743.000,28154,1,TH,1,100,16226
1576770802.194515,163852.000,28175,1,TH,1,100,16194
1576770802.323864,163961.000,28196,1,TH,1,100,16220
1576770802.456774,164073.000,28214,1,TH,1,100,16234
1576770802.595618,164190.000,28232,1,TH,1,100,16256
1576770802.734462,164307.000,28250,1,TH,1,100,16220
1576770802.855505,164409.000,28268,1,TH,1,100,16192
1576770802.983668,164517.000,28303,1,TH,1,100,16204
1576770803.123698,164635.000,28320,1,TH,1,100,16228
1576770803.256608,164747.000,28338,1,TH,1,100,16254
1576770803.390704,164860.000,28356,1,TH,1,100,16172
1576770803.529548,164977.000,28374,1,TH,1,100,16210
1576770803.650591,165079.000,28392,1,TH,1,100,16242
1576770803.779941,165188.000,28410,1,TH,1,100,16242
1576770803.912851,165300.000,28428,1,TH,1,100,16224
1576770804.043387,165410.000,28446,1,TH,1,100,16222
1576770804.178671,165524.000,28482,1,TH,1,100,16204
1576770804.321074,165644.000,28499,1,TH,1,100,16218
1576770804.457544,165759.000,28516,1,TH,1,100,16242
1576770804.594014,165874.000,28534,1,TH,1,100,16144
1576770804.720991,165981.000,28552,1,TH,1,100,16196
1576770804.851527,166091.000,28570,1,TH,1,100,16212
1576770804.986811,166205.000,28588,1,TH,1,100,16226
1576770805.123281,166320.000,28606,1,TH,1,100,16218
1576770805.255004,166431.000,28625,1,TH,1,100,16160
1576770805.381981,166538.000,28660,1,TH,1,100,16188
1576770805.512517,166648.000,28677,1,TH,1,100,16208
1576770805.648987,166763.000,28694,1,TH,1,100,16228
1576770805.787831,166880.000,28712,1,TH,1,100,16196
1576770805.918367,166990.000,28730,1,TH,1,100,16194
1576770806.041784,167094.000,28748,1,TH,1,100,16212
1576770806.177067,167208.000,28766,1,TH,1,100,16220
1576770806.315910,167325.000,28785,1,TH,1,100,16220
1576770806.450007,167438.000,28803,1,TH,1,100,16214
1576770806.575797,167544.000,28838,1,TH,1,100,16180
1576770806.706333,167654.000,28856,1,TH,1,100,16216
1576770806.839243,167766.000,28873,1,TH,1,100,16214
1576770806.976900,167882.000,28890,1,TH,1,100,16240
1576770807.110997,167995.000,28908,1,TH,1,100,16192
1576770807.241534,168105.000,28927,1,TH,1,100,16202
1576770807.368510,168212.000,28945,1,TH,1,100,16210
1576770807.502607,168325.000,28963,1,TH,1,100,16228
1576770807.628396,168431.000,28981,1,TH,1,100,16222
1576770807.757746,168540.000,28999,1,TH,1,100,16220
1576770807.894216,168655.000,29034,1,TH,1,100,16196
1576770808.028313,168768.000,29052,1,TH,1,100,16208
1576770808.166563,168884.500,29074,2,TH,1,100,16238
1576770808.304813,169001.000,29074,2,TH,1,100,16234
1576770808.430603,169107.000,29094,1,TH,1,100,16236
1576770808.558766,169215.000,29112,1,TH,1,100,16196
1576770808.697610,169332.000,29147,1,TH,1,100,16212
1576770808.832893,169446.000,29164,1,TH,1,100,16244
1576770808.969363,169561.000,29181,1,TH,1,100,16174
1576770809.093966,169666.000,29199,1,TH,1,100,16178
1576770809.226876,169778.000,29218,1,TH,1,100,16204
1576770809.363346,169893.000,29236,1,TH,1,100,16250
1576770809.502190,170010.000,29254,1,TH,1,100,16232
1576770809.627979,170116.000,29272,1,TH,1,100,16214
1576770809.754956,170223.000,29290,1,TH,1,100,16172
1576770809.892613,170339.000,29325,1,TH,1,100,16186
1576770810.026709,170452.000,29342,1,TH,1,100,16242
1576770810.165553,170569.000,29360,1,TH,1,100,16236
1576770810.290156,170674.000,29378,1,TH,1,100,16208
1576770810.418319,170782.000,29396,1,TH,1,100,16196
1576770810.553602,170896.000,29414,1,TH,1,100,16206
1576770810.692446,171013.000,29432,1,TH,1,100,16236
1576770810.826542,171126.000,29450,1,TH,1,100,16220
1576770810.951146,171231.000,29468,1,TH,1,100,16172
1576770811.080495,171340.000,29504,1,TH,1,100,16196
1576770811.208659,171448.000,29522,1,TH,1,100,16202
1576770811.334448,171554.000,29540,1,TH,1,100,16234
1576770811.463798,171663.000,29557,1,TH,1,100,16236
1576770811.590775,171770.000,29574,1,TH,1,100,16246
1576770811.723685,171882.000,29592,1,TH,1,100,16214
1576770811.862528,171999.000,29610,1,TH,1,100,16186
1576770812.000185,172115.000,29628,1,TH,1,100,16236
1576770812.125975,172221.000,29646,1,TH,1,100,16238
1576770812.257698,172332.000,29665,1,TH,1,100,16220
1576770812.392981,172446.000,29683,1,TH,1,100,16204
1576770812.527078,172559.000,29718,1,TH,1,100,16174
1576770812.662361,172673.000,29735,1,TH,1,100,16236
1576770812.798831,172788.000,29752,1,TH,1,100,16234
1576770812.928181,172897.000,29770,1,TH,1,100,16146
1576770813.056345,173005.000,29788,1,TH,1,100,16178
1576770813.189255,173117.000,29807,1,TH,1,100,16208
1576770813.329285,173235.000,29825,1,TH,1,100,16230
1576770813.469315,173353.000,29843,1,TH,1,100,16212
1576770813.592731,173457.000,29861,1,TH,1,100,16178
1576770813.723268,173567.000,29896,1,TH,1,100,16196
1576770813.863298,173685.000,29913,1,TH,1,100,16238
1576770813.997395,173798.000,29930,1,TH,1,100,16240
1576770814.129118,173909.000,29949,1,TH,1,100,16178
1576770814.257281,174017.000,29970,2,TH,1,100,16196
1576770814.385444,174125.000,29970,2,TH,1,100,16214
1576770814.523101,174241.000,30006,1,TH,1,100,16214
1576770814.663131,174359.000,30023,1,TH,1,100,16244
1576770814.794854,174470.000,30041,1,TH,1,100,16222
1576770814.928951,174583.000,30059,1,TH,1,100,16212
1576770815.067795,174700.000,30077,1,TH,1,100,16240
1576770815.194771,174807.000,30096,1,TH,1,100,16244
1576770815.321748,174914.000,30114,1,TH,1,100,16222
1576770815.458218,175029.000,30132,1,TH,1,100,16206
1576770815.595874,175145.000,30167,1,TH,1,100,16176
1576770815.728784,175257.000,30184,1,TH,1,100,16244
1576770815.868814,175375.000,30201,1,TH,1,100,16226
1576770816.001724,175487.000,30219,1,TH,1,100,16212
1576770816.128701,175594.000,30238,1,TH,1,100,16208
1576770816.261611,175706.000,30256,1,TH,1,100,16250
1576770816.396894,175820.000,30274,1,TH,1,100,16242
1576770816.535738,175937.000,30292,1,TH,1,100,16222
1576770816.663901,176045.000,30327,1,TH,1,100,16194
1576770816.790877,176152.000,30345,1,TH,1,100,16228
1576770816.923787,176264.000,30362,1,TH,1,100,16238
1576770817.062631,176381.000,30379,1,TH,1,100,16252
1576770817.197914,176495.000,30398,1,TH,1,100,16138
1576770817.323704,176601.000,30416,1,TH,1,100,16228
1576770817.454241,176711.000,30434,1,TH,1,100,16230
1576770817.588337,176824.000,30452,1,TH,1,100,16264
1576770817.725994,176940.000,30470,1,TH,1,100,16246
1576770817.860090,177053.000,30505,1,TH,1,100,16206
1576770817.983507,177157.000,30523,1,TH,1,100,16224
1576770818.112857,177266.000,30542,1,TH,1,100,16242
1576770818.251700,177383.000,30559,1,TH,1,100,16244
1576770818.384610,177495.000,30576,1,TH,1,100,16252
1576770818.513960,177604.000,30594,1,TH,1,100,16204
1576770818.651617,177720.000,30612,1,TH,1,100,16218
1576770818.780967,177829.000,30630,1,TH,1,100,16254
1576770818.910317,177938.000,30648,1,TH,1,100,16256
1576770819.046787,178053.000,30666,1,TH,1,100,16222
1576770819.171390,178158.000,30685,1,TH,1,100,16226
1576770819.299553,178266.000,30720,1,TH,1,100,16194
1576770819.438396,178383.000,30737,1,TH,1,100,16242
1576770819.574867,178498.000,30754,1,TH,1,100,16244
1576770819.708963,178611.000,30772,1,TH,1,100,16180
1576770819.835940,178718.000,30790,1,TH,1,100,16172
1576770819.965290,178827.000,30808,1,TH,1,100,16234
1576770820.102946,178943.000,30826,1,TH,1,100,16254
1576770820.240603,179059.000,30845,1,TH,1,100,16250
1576770820.368766,179167.000,30866,1,TH,1,100,16220
1576770820.494556,179273.000,30886,1,TH,1,100,16218
1576770820.631026,179388.000,30904,1,TH,1,100,16212
1576770820.765123,179501.000,30922,1,TH,1,100,16240
1576770820.903966,179618.000,30940,1,TH,1,100,16240
1576770821.030943,179725.000,30958,1,TH,1,100,16218
1576770821.157919,179832.000,30977,1,TH,1,100,16214
1576770821.294389,179947.000,31012,1,TH,1,100,16188
1576770821.433233,180064.000,31029,1,TH,1,100,16234
1576770821.563769,180174.000,31046,1,TH,1,100,16244
1576770821.690746,180281.000,31064,1,TH,1,100,16212
1576770821.823656,180393.000,31082,1,TH,1,100,16186
1576770821.957752,180506.000,31100,1,TH,1,100,16226
1576770822.094222,180621.000,31118,1,TH,1,100,16242
1576770822.237813,180742.000,31137,1,TH,1,100,16208
1576770822.377843,180860.000,31172,1,TH,1,100,16162
1576770822.515500,180976.000,31189,1,TH,1,100,16234
1576770822.647223,181087.000,31206,1,TH,1,100,16220
1576770822.776573,181196.000,31224,1,TH,1,100,16204
1576770822.902363,181302.000,31242,1,TH,1,100,16180
1576770823.034086,181413.000,31260,1,TH,1,100,16194
1576770823.168182,181526.000,31279,1,TH,1,100,16224
1576770823.303466,181640.000,31297,1,TH,1,100,16214
1576770823.441123,181756.000,31332,1,TH,1,100,16198
1576770823.574033,181868.000,31350,1,TH,1,100,16188
1576770823.702196,181976.000,31368,1,TH,1,100,16220
1576770823.830359,182084.000,31385,1,TH,1,100,16226
1576770823.963269,182196.000,31402,1,TH,1,100,16224
1576770824.102112,182313.000,31421,1,TH,1,100,16162
1576770824.238582,182428.000,31439,1,TH,1,100,16228
1576770824.363185,182533.000,31457,1,TH,1,100,16246
1576770824.493722,182643.000,31475,1,TH,1,100,16238
1576770824.632565,182760.000,31493,1,TH,1,100,16218
1576770824.766662,182873.000,31528,1,TH,1,100,16166
1576770824.900759,182986.000,31546,1,TH,1,100,16220
1576770825.027735,183093.000,31563,1,TH,1,100,16248
1576770825.158272,183203.000,31581,1,TH,1,100,16234
1576770825.295929,183319.000,31599,1,TH,1,100,16168
1576770825.435959,183437.000,31617,1,TH,1,100,16232
1576770825.561749,183543.000,31635,1,TH,1,100,16238
1576770825.688725,183650.000,31653,1,TH,1,100,16232
1576770825.826382,183766.000,31671,1,TH,1,100,16224
1576770825.959292,183878.000,31706,1,TH,1,100,16218
1576770826.095762,183993.000,31724,1,TH,1,100,16226
1576770826.234605,184110.000,31742,1,TH,1,100,16240
1576770826.371075,184225.000,31762,2,TH,1,100,16228
1576770826.507545,184340.000,31762,2,TH,1,100,16216
1576770826.634522,184447.000,31799,1,TH,1,100,16222
1576770826.765059,184557.000,31817,1,TH,1,100,16246
1576770826.899155,184670.000,31834,1,TH,1,100,16244
1576770827.039185,184788.000,31851,1,TH,1,100,16218
1576770827.175655,184903.000,31870,1,TH,1,100,16220
1576770827.312125,185018.000,31888,1,TH,1,100,16240
1576770827.442662,185128.000,31906,1,TH,1,100,16210
1576770827.567265,185233.000,31924,1,TH,1,100,16206
1576770827.702549,185347.000,31942,1,TH,1,100,16210
1576770827.837832,185461.000,31976,1,TH,1,100,16182
1576770827.976675,185578.000,31993,1,TH,1,100,16244
1576770828.102465,185684.000,32012,1,TH,1,100,16216
1576770828.233001,185794.000,32030,1,TH,1,100,16214
1576770828.367098,185907.000,32048,1,TH,1,100,16194
1576770828.504755,186023.000,32066,1,TH,1,100,16244
1576770828.641225,186138.000,32084,1,TH,1,100,16250
1576770828.764642,186242.000,32102,1,TH,1,100,16218
1576770828.897551,186354.000,32120,1,TH,1,100,16216
1576770829.036395,186471.000,32155,1,TH,1,100,16186
1576770829.169305,186583.000,32173,1,TH,1,100,16238
1576770829.299841,186693.000,32190,1,TH,1,100,16236
1576770829.426818,186800.000,32208,1,TH,1,100,16218
1576770829.558541,186911.000,32226,1,TH,1,100,16192
1576770829.696198,187027.000,32244,1,TH,1,100,16226
1576770829.839788,187148.000,32262,1,TH,1,100,16234
1576770829.976258,187263.000,32280,1,TH,1,100,16216
1576770830.113915,187379.000,32316,1,TH,1,100,16194
1576770830.253945,187497.000,32333,1,TH,1,100,16234
1576770830.382108,187605.000,32350,1,TH,1,100,16232
1576770830.517392,187719.000,32368,1,TH,1,100,16176
1576770830.644368,187826.000,32386,1,TH,1,100,16212
1576770830.776091,187937.000,32404,1,TH,1,100,16234
1576770830.911375,188051.000,32422,1,TH,1,100,16244
1576770831.053778,188171.000,32440,1,TH,1,100,16216
1576770831.181942,188279.000,32476,1,TH,1,100,16164
1576770831.308918,188386.000,32494,1,TH,1,100,16220
1576770831.443015,188499.000,32511,1,TH,1,100,16234
1576770831.578298,188613.000,32528,1,TH,1,100,16238
1576770831.715955,188729.000,32546,1,TH,1,100,16204
1576770831.840558,188834.000,32564,1,TH,1,100,16180
1576770831.971094,188944.000,32582,1,TH,1,100,16218
1576770832.107564,189059.000,32600,1,TH,1,100,16230
1576770832.246408,189176.000,32619,1,TH,1,100,16216
1576770832.378131,189287.000,32637,1,TH,1,100,16196
1576770832.505108,189394.000,32658,1,TH,1,100,16186
1576770832.638018,189506.000,32678,1,TH,1,100,16194
1576770832.773301,189620.000,32696,1,TH,1,100,16230
1576770832.912144,189737.000,32714,1,TH,1,100,16222
1576770833.042681,189847.000,32732,1,TH,1,100,16168
1576770833.167284,189952.000,32768,1,TH,1,100,16152
1576770833.301381,190065.000,32786,1,TH,1,100,16200
1576770833.440224,190182.000,32803,1,TH,1,100,16216
1576770833.577881,190298.000,32820,1,TH,1,100,16208
1576770833.715538,190414.000,32838,1,TH,1,100,16200
1576770833.859128,190535.000,32856,1,TH,1,100,16224
1576770833.996785,190651.000,32874,1,TH,1,100,16202
1576770834.133255,190766.000,32910,1,TH,1,100,16166
1576770834.270911,190882.000,32928,1,TH,1,100,16198
1576770834.396701,190988.000,32945,1,TH,1,100,16216
1576770834.526051,191097.000,32962,1,TH,1,100,16214
1576770834.662521,191212.000,32980,1,TH,1,100,16172
1576770834.796618,191325.000,32998,1,TH,1,100,16210
1576770834.931901,191439.000,33016,1,TH,1,100,16222
1576770835.073118,191558.000,33034,1,TH,1,100,16206
1576770835.197721,191663.000,33053,1,TH,1,100,16124
1576770835.328258,191773.000,33088,1,TH,1,100,16140
1576770835.463541,191887.000,33105,1,TH,1,100,16196
1576770835.600011,192002.000,33122,1,TH,1,100,16228
1576770835.734108,192115.000,33140,1,TH,1,100,16162
1576770835.861084,192222.000,33158,1,TH,1,100,16146
1576770835.991621,192332.000,33176,1,TH,1,100,16190
1576770836.130464,192449.000,33194,1,TH,1,100,16232
1576770836.270494,192567.000,33213,1,TH,1,100,16212
1576770836.396284,192673.000,33231,1,TH,1,100,16188
1576770836.524447,192781.000,33266,1,TH,1,100,16154
1576770836.660918,192896.000,33284,1,TH,1,100,16206
1576770836.793828,193008.000,33301,1,TH,1,100,16222
1576770836.932671,193125.000,33318,1,TH,1,100,16212
1576770837.057274,193230.000,33336,1,TH,1,100,16168
1576770837.185437,193338.000,33355,1,TH,1,100,16184
1576770837.320721,193452.000,33373,1,TH,1,100,16220
1576770837.460751,193570.000,33391,1,TH,1,100,16204
1576770837.598408,193686.000,33409,1,TH,1,100,16206
1576770837.734878,193801.000,33444,1,TH,1,100,16180
1576770837.876094,193920.000,33461,1,TH,1,100,16226
1576770838.012564,194035.000,33478,1,TH,1,100,16200
1576770838.147848,194149.000,33497,1,TH,1,100,16182
1576770838.278384,194259.000,33515,1,TH,1,100,16224
1576770838.405361,194366.000,33533,1,TH,1,100,16232
1576770838.538271,194478.000,33554,1,TH,1,100,16222
1576770838.677114,194595.000,33572,1,TH,1,100,16198
1576770838.819518,194715.000,33590,1,TH,1,100,16204
1576770838.955988,194830.000,33610,1,TH,1,100,16220
1576770839.090085,194943.000,33628,1,TH,1,100,16202
1576770839.215874,195049.000,33647,1,TH,1,100,16196
1576770839.348784,195161.000,33665,1,TH,1,100,16190
1576770839.484068,195275.000,33700,1,TH,1,100,16162
1576770839.620538,195390.000,33717,1,TH,1,100,16226
1576770839.751074,195500.000,33734,1,TH,1,100,16204
1576770839.881611,195610.000,33752,1,TH,1,100,16192
1576770840.014521,195722.000,33770,1,TH,1,100,16166
1576770840.153364,195839.000,33788,1,TH,1,100,16226
1576770840.292208,195956.000,33807,1,TH,1,100,16206
1576770840.415624,196060.000,33825,1,TH,1,100,16196
1576770840.547348,196171.000,33843,1,TH,1,100,16188
1576770840.687378,196289.000,33878,1,TH,1,100,16168
1576770840.820288,196401.000,33895,1,TH,1,100,16224
1576770840.954384,196514.000,33912,1,TH,1,100,16198
1576770841.078987,196619.000,33930,1,TH,1,100,16192
1576770841.211897,196731.000,33949,1,TH,1,100,16182
1576770841.341247,196840.000,33967,1,TH,1,100,16200
1576770841.481277,196958.000,33985,1,TH,1,100,16232
1576770841.617747,197073.000,34003,1,TH,1,100,16200
1576770841.755404,197189.000,34038,1,TH,1,100,16154
1576770841.897808,197309.000,34055,1,TH,1,100,16214
1576770842.031904,197422.000,34072,1,TH,1,100,16216
1576770842.169561,197538.000,34091,1,TH,1,100,16156
1576770842.296538,197645.000,34109,1,TH,1,100,16208
1576770842.427074,197755.000,34127,1,TH,1,100,16226
1576770842.561171,197868.000,34145,1,TH,1,100,16230
1576770842.700014,197985.000,34163,1,TH,1,100,16202
1576770842.830551,198095.000,34198,1,TH,1,100,16158
1576770842.957527,198202.000,34216,1,TH,1,100,16220
1576770843.088064,198312.000,34233,1,TH,1,100,16226
1576770843.224534,198427.000,34251,1,TH,1,100,16240
1576770843.362191,198543.000,34269,1,TH,1,100,16218
1576770843.492727,198653.000,34287,1,TH,1,100,16210
1576770843.618517,198759.000,34305,1,TH,1,100,16208
1576770843.754987,198874.000,34323,1,TH,1,100,16244
1576770843.893831,198991.000,34341,1,TH,1,100,16214
1576770844.027927,199104.000,34376,1,TH,1,100,16184
1576770844.153717,199210.000,34395,1,TH,1,100,16210
1576770844.284254,199320.000,34413,1,TH,1,100,16220
1576770844.417164,199432.000,34430,1,TH,1,100,16244
1576770844.553040,199546.500,34450,2,TH,1,100,16218
1576770844.688917,199661.000,34450,2,TH,1,100,16212
1576770844.815893,199768.000,34487,1,TH,1,100,16218
1576770844.948803,199880.000,34505,1,TH,1,100,16216
1576770845.084087,199994.000,34522,1,TH,1,100,16242
1576770845.219370,200108.000,34540,1,TH,1,100,16224
1576770845.352280,200220.000,34558,1,TH,1,100,16172
1576770845.487564,200334.000,34576,1,TH,1,100,16222
1576770845.622847,200448.000,34594,1,TH,1,100,16250
1576770845.758130,200562.000,34612,1,TH,1,100,16228
1576770845.899347,200681.000,34647,1,TH,1,100,16190
1576770846.025137,200787.000,34665,1,TH,1,100,16230
1576770846.155674,200897.000,34683,1,TH,1,100,16242
1576770846.290957,201011.000,34700,1,TH,1,100,16232
1576770846.423867,201123.000,34718,1,TH,1,100,16214
1576770846.561524,201239.000,34736,1,TH,1,100,16214
1576770846.701554,201357.000,34754,1,TH,1,100,16236
1576770846.826157,201462.000,34772,1,TH,1,100,16224
1576770846.955507,201571.000,34790,1,TH,1,100,16214
1576770847.089603,201684.000,34826,1,TH,1,100,16204
1576770847.224887,201798.000,34844,1,TH,1,100,16214
1576770847.361357,201913.000,34861,1,TH,1,100,16240
1576770847.488333,202020.000,34878,1,TH,1,100,16224
1576770847.616496,202128.000,34896,1,TH,1,100,16230
1576770847.754153,202244.000,34914,1,TH,1,100,16206
1576770847.894183,202362.000,34932,1,TH,1,100,16236
1576770848.022346,202470.000,34950,1,TH,1,100,16238
1576770848.149323,202577.000,34968,1,TH,1,100,16224
1576770848.284606,202691.000,34987,1,TH,1,100,16220
1576770848.418703,202804.000,35022,1,TH,1,100,16192
1576770848.557546,202921.000,35039,1,TH,1,100,16254
1576770848.684523,203028.000,35056,1,TH,1,100,16242
1576770848.812686,203136.000,35074,1,TH,1,100,16224
1576770848.938476,203242.000,35092,1,TH,1,100,16218
1576770849.067826,203351.000,35110,1,TH,1,100,16212
1576770849.197176,203460.000,35129,1,TH,1,100,16232
1576770849.331272,203573.000,35147,1,TH,1,100,16258
1576770849.470116,203690.000,35165,1,TH,1,100,16226
1576770849.605399,203804.000,35183,1,TH,1,100,16224
1576770849.741869,203919.000,35218,1,TH,1,100,16218
1576770849.875966,204032.000,35235,1,TH,1,100,16242
1576770850.001756,204138.000,35252,1,TH,1,100,16258
1576770850.137039,204252.000,35271,1,TH,1,100,16226
1576770850.272322,204366.000,35289,1,TH,1,100,16218
1576770850.409979,204482.000,35307,1,TH,1,100,16250
1576770850.538142,204590.000,35325,1,TH,1,100,16234
