EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AZ
1576770786.630995,150737.000,25885,3,AZ,1,100,0.391
1576770786.671342,150771.000,25885,3,AZ,1,100,0.373
1576770786.711690,150805.000,25885,3,AZ,1,100,0.405
1576770786.759158,150845.000,25903,2,AZ,1,100,0.517
1576770786.806626,150885.000,25903,2,AZ,1,100,0.460
1576770786.843413,150916.000,25921,3,AZ,1,100,0.451
1576770786.880201,150947.000,25921,3,AZ,1,100,0.378
1576770786.916989,150978.000,25921,3,AZ,1,100,0.367
1576770786.956446,151011.250,25939,4,AZ,1,100,0.333
1576770786.995904,151044.500,25939,4,AZ,1,100,0.292
1576770787.035362,151077.750,25939,4,AZ,1,100,0.359
1576770787.074819,151111.000,25939,4,AZ,1,100,0.464
1576770787.115760,151145.500,25956,2,AZ,1,100,0.415
1576770787.156701,151180.000,25956,2,AZ,1,100,0.380
1576770787.198236,151215.000,25975,3,AZ,1,100,0.332
1576770787.239770,151250.000,25975,3,AZ,1,100,0.335
1576770787.281304,151285.000,25975,3,AZ,1,100,0.474
1576770787.323234,151320.333,25991,3,AZ,1,100,0.417
1576770787.365164,151355.667,25991,3,AZ,1,100,0.342
1576770787.407094,151391.000,25991,3,AZ,1,100,0.398
1576770787.447837,151425.333,26009,3,AZ,1,100,0.352
1576770787.488580,151459.667,26009,3,AZ,1,100,0.390
1576770787.529324,151494.000,26009,3,AZ,1,100,0.396
1576770787.567298,151526.000,26027,3,AZ,1,100,0.336
1576770787.605272,151558.000,26027,3,AZ,1,100,0.387
1576770787.643247,151590.000,26027,3,AZ,1,100,0.379
1576770787.683990,151624.333,26045,3,AZ,1,100,0.411
1576770787.724733,151658.667,26045,3,AZ,1,100,0.334
1576770787.765476,151693.000,26045,3,AZ,1,100,0.404
1576770787.806615,151727.667,26063,3,AZ,1,100,0.420
1576770787.847754,151762.333,26063,3,AZ,1,100,0.399
1576770787.888893,151797.000,26063,3,AZ,1,100,0.364
1576770787.930032,151831.667,26081,3,AZ,1,100,0.319
1576770787.971170,151866.333,26081,3,AZ,1,100,0.322
1576770788.012309,151901.000,26081,3,AZ,1,100,0.285
1576770788.050679,151933.333,26099,3,AZ,1,100,0.381
1576770788.089049,151965.667,26099,3,AZ,1,100,0.323
1576770788.127419,151998.000,26099,3,AZ,1,100,0.379
1576770788.168557,152032.667,26117,3,AZ,1,100,0.423
1576770788.209696,152067.333,26117,3,AZ,1,100,0.360
1576770788.250835,152102.000,26117,3,AZ,1,100,0.346
1576770788.286831,152132.333,26136,3,AZ,1,100,0.341
1576770788.322828,152162.667,26136,3,AZ,1,100,0.338
1576770788.358824,152193.000,26136,3,AZ,1,100,0.345
1576770788.402337,152229.667,26153,3,AZ,1,100,0.322
1576770788.445849,152266.333,26153,3,AZ,1,100,0.328
1576770788.489361,152303.000,26153,3,AZ,1,100,0.351
1576770788.524962,152333.000,26171,4,AZ,1,100,0.321
1576770788.560563,152363.000,26171,4,AZ,1,100,0.354
1576770788.596164,152393.000,26171,4,AZ,1,100,0.324
1576770788.631764,152423.000,26171,4,AZ,1,100,0.318
1576770788.676265,152460.500,26189,2,AZ,1,100,0.316
1576770788.720767,152498.000,26189,2,AZ,1,100,0.341
1576770788.762301,152533.000,26205,3,AZ,1,100,0.329
1576770788.803835,152568.000,26205,3,AZ,1,100,0.342
1576770788.845370,152603.000,26205,3,AZ,1,100,0.346
1576770788.886113,152637.333,26223,3,AZ,1,100,0.339
1576770788.926856,152671.667,26223,3,AZ,1,100,0.331
1576770788.967599,152706.000,26223,3,AZ,1,100,0.302
1576770789.009134,152741.000,26241,3,AZ,1,100,0.331
1576770789.050668,152776.000,26241,3,AZ,1,100,0.345
1576770789.092202,152811.000,26241,3,AZ,1,100,0.326
1576770789.133341,152845.667,26259,3,AZ,1,100,0.342
1576770789.174480,152880.333,26259,3,AZ,1,100,0.366
1576770789.215619,152915.000,26259,3,AZ,1,100,0.326
1576770789.255175,152948.333,26278,3,AZ,1,100,0.345
1576770789.294732,152981.667,26278,3,AZ,1,100,0.345
1576770789.334289,153015.000,26278,3,AZ,1,100,0.323
1576770789.372658,153047.333,26296,3,AZ,1,100,0.316
1576770789.411028,153079.667,26296,3,AZ,1,100,0.346
1576770789.449398,153112.000,26296,3,AZ,1,100,0.366
1576770789.488559,153145.000,26314,3,AZ,1,100,0.324
1576770789.527720,153178.000,26314,3,AZ,1,100,0.335
1576770789.566881,153211.000,26314,3,AZ,1,100,0.345
1576770789.608415,153246.000,26331,3,AZ,1,100,0.286
1576770789.649950,153281.000,26331,3,AZ,1,100,0.285
1576770789.691484,153316.000,26331,3,AZ,1,100,0.289
1576770789.736183,153353.667,26349,3,AZ,1,100,0.256
1576770789.780882,153391.333,26349,3,AZ,1,100,0.410
1576770789.825581,153429.000,26349,3,AZ,1,100,0.508
1576770789.865533,153462.667,26365,3,AZ,1,100,0.451
1576770789.905485,153496.333,26365,3,AZ,1,100,0.411
1576770789.945437,153530.000,26365,3,AZ,1,100,0.364
1576770789.983411,153562.000,26386,5,AZ,1,100,0.300
1576770790.021386,153594.000,26386,5,AZ,1,100,0.334
1576770790.059360,153626.000,26386,5,AZ,1,100,0.350
1576770790.097334,153658.000,26386,5,AZ,1,100,0.377
1576770790.135309,153690.000,26386,5,AZ,1,100,0.365
1576770790.175261,153723.667,26406,3,AZ,1,100,0.311
1576770790.215213,153757.333,26406,3,AZ,1,100,0.333
1576770790.255165,153791.000,26406,3,AZ,1,100,0.412
1576770790.296304,153825.667,26424,3,AZ,1,100,0.472
1576770790.337442,153860.333,26424,3,AZ,1,100,0.463
1576770790.378581,153895.000,26424,3,AZ,1,100,0.431
1576770790.425456,153934.500,26442,2,AZ,1,100,0.413
1576770790.472330,153974.000,26442,2,AZ,1,100,0.387
1576770790.511887,154007.333,26458,3,AZ,1,100,0.353
1576770790.551443,154040.667,26458,3,AZ,1,100,0.410
1576770790.591000,154074.000,26458,3,AZ,1,100,0.386
1576770790.628183,154105.333,26476,3,AZ,1,100,0.397
1576770790.665366,154136.667,26476,3,AZ,1,100,0.465
1576770790.702549,154168.000,26476,3,AZ,1,100,0.398
1576770790.742501,154201.667,26494,3,AZ,1,100,0.415
1576770790.782453,154235.333,26494,3,AZ,1,100,0.424
1576770790.822406,154269.000,26494,3,AZ,1,100,0.402
1576770790.863940,154304.000,26512,3,AZ,1,100,0.357
1576770790.905474,154339.000,26512,3,AZ,1,100,0.376
1576770790.947009,154374.000,26512,3,AZ,1,100,0.432
1576770790.988147,154408.667,26530,3,AZ,1,100,0.416
1576770791.029286,154443.333,26530,3,AZ,1,100,0.419
1576770791.070425,154478.000,26530,3,AZ,1,100,0.421
1576770791.110773,154512.000,26548,3,AZ,1,100,0.391
1576770791.151120,154546.000,26548,3,AZ,1,100,0.421
1576770791.191468,154580.000,26548,3,AZ,1,100,0.415
1576770791.232211,154614.333,26567,3,AZ,1,100,0.411
1576770791.272954,154648.667,26567,3,AZ,1,100,0.417
1576770791.313698,154683.000,26567,3,AZ,1,100,0.410
1576770791.352067,154715.333,26585,3,AZ,1,100,0.385
1576770791.390437,154747.667,26585,3,AZ,1,100,0.426
1576770791.428807,154780.000,26585,3,AZ,1,100,0.448
1576770791.469946,154814.667,26602,3,AZ,1,100,0.400
1576770791.511085,154849.333,26602,3,AZ,1,100,0.418
1576770791.552224,154884.000,26602,3,AZ,1,100,0.411
1576770791.593362,154918.667,26620,3,AZ,1,100,0.433
1576770791.634501,154953.333,26620,3,AZ,1,100,0.445
1576770791.675640,154988.000,26620,3,AZ,1,100,0.410
1576770791.715197,155021.333,26637,3,AZ,1,100,0.428
1576770791.754753,155054.667,26637,3,AZ,1,100,0.467
1576770791.794310,155088.000,26637,3,AZ,1,100,0.494
1576770791.834262,155121.667,26654,3,AZ,1,100,0.496
1576770791.874214,155155.333,26654,3,AZ,1,100,0.460
1576770791.914166,155189.000,26654,3,AZ,1,100,0.463
1576770791.953327,155222.000,26672,3,AZ,1,100,0.493
1576770791.992488,155255.000,26672,3,AZ,1,100,0.499
1576770792.031649,155288.000,26672,3,AZ,1,100,0.479
1576770792.073183,155323.000,26690,3,AZ,1,100,0.486
1576770792.114718,155358.000,26690,3,AZ,1,100,0.489
1576770792.156252,155393.000,26690,3,AZ,1,100,0.481
1576770792.197391,155427.667,26709,3,AZ,1,100,0.475
1576770792.238530,155462.333,26709,3,AZ,1,100,0.515
1576770792.279668,155497.000,26709,3,AZ,1,100,0.498
1576770792.318038,155529.333,26727,3,AZ,1,100,0.499
1576770792.356408,155561.667,26727,3,AZ,1,100,0.489
1576770792.394778,155594.000,26727,3,AZ,1,100,0.498
1576770792.432752,155626.000,26745,3,AZ,1,100,0.502
1576770792.470726,155658.000,26745,3,AZ,1,100,0.489
1576770792.508701,155690.000,26745,3,AZ,1,100,0.499
1576770792.549839,155724.667,26763,3,AZ,1,100,0.517
1576770792.590978,155759.333,26763,3,AZ,1,100,0.512
1576770792.632117,155794.000,26763,3,AZ,1,100,0.525
1576770792.673256,155828.667,26780,3,AZ,1,100,0.528
1576770792.714395,155863.333,26780,3,AZ,1,100,0.481
1576770792.755533,155898.000,26780,3,AZ,1,100,0.476
1576770792.796672,155932.667,26798,3,AZ,1,100,0.501
1576770792.837811,155967.333,26798,3,AZ,1,100,0.511
1576770792.878950,156002.000,26798,3,AZ,1,100,0.520
1576770792.920484,156037.000,26814,3,AZ,1,100,0.554
1576770792.962019,156072.000,26814,3,AZ,1,100,0.520
1576770793.003553,156107.000,26814,3,AZ,1,100,0.507
1576770793.043901,156141.000,26832,3,AZ,1,100,0.486
1576770793.084248,156175.000,26832,3,AZ,1,100,0.512
1576770793.124596,156209.000,26832,3,AZ,1,100,0.565
1576770793.165339,156243.333,26850,3,AZ,1,100,0.515
1576770793.206083,156277.667,26850,3,AZ,1,100,0.508
1576770793.246826,156312.000,26850,3,AZ,1,100,0.480
1576770793.284405,156343.667,26869,3,AZ,1,100,0.524
1576770793.321983,156375.333,26869,3,AZ,1,100,0.499
1576770793.359562,156407.000,26869,3,AZ,1,100,0.516
1576770793.399118,156440.333,26887,3,AZ,1,100,0.547
1576770793.438675,156473.667,26887,3,AZ,1,100,0.517
1576770793.478231,156507.000,26887,3,AZ,1,100,0.490
1576770793.522139,156544.000,26905,3,AZ,1,100,0.549
1576770793.566047,156581.000,26905,3,AZ,1,100,0.601
1576770793.609955,156618.000,26905,3,AZ,1,100,0.552
1576770793.650698,156652.333,26923,3,AZ,1,100,0.388
1576770793.691441,156686.667,26923,3,AZ,1,100,0.536
1576770793.732184,156721.000,26923,3,AZ,1,100,0.461
1576770793.772532,156755.000,26941,3,AZ,1,100,0.448
1576770793.812880,156789.000,26941,3,AZ,1,100,0.540
1576770793.853227,156823.000,26941,3,AZ,1,100,0.444
1576770793.891202,156855.000,26958,3,AZ,1,100,0.494
1576770793.929176,156887.000,26958,3,AZ,1,100,0.523
1576770793.967150,156919.000,26958,3,AZ,1,100,0.506
1576770794.005125,156951.000,26976,3,AZ,1,100,0.465
1576770794.043099,156983.000,26976,3,AZ,1,100,0.486
1576770794.081073,157015.000,26976,3,AZ,1,100,0.476
1576770794.121421,157049.000,26994,3,AZ,1,100,0.417
1576770794.161768,157083.000,26994,3,AZ,1,100,0.415
1576770794.202116,157117.000,26994,3,AZ,1,100,0.301
1576770794.246419,157154.333,27011,3,AZ,1,100,0.326
1576770794.290723,157191.667,27011,3,AZ,1,100,0.341
1576770794.335026,157229.000,27011,3,AZ,1,100,0.325
1576770794.375967,157263.500,27029,2,AZ,1,100,0.427
1576770794.416908,157298.000,27029,2,AZ,1,100,0.368
1576770794.455772,157330.750,27047,4,AZ,1,100,0.406
1576770794.494637,157363.500,27047,4,AZ,1,100,0.329
1576770794.533501,157396.250,27047,4,AZ,1,100,0.385
1576770794.572365,157429.000,27047,4,AZ,1,100,0.413
1576770794.610735,157461.333,27065,3,AZ,1,100,0.373
1576770794.649105,157493.667,27065,3,AZ,1,100,0.405
1576770794.687475,157526.000,27065,3,AZ,1,100,0.381
1576770794.727823,157560.000,27083,3,AZ,1,100,0.331
1576770794.768170,157594.000,27083,3,AZ,1,100,0.358
1576770794.808518,157628.000,27083,3,AZ,1,100,0.359
1576770794.850052,157663.000,27101,3,AZ,1,100,0.407
1576770794.891587,157698.000,27101,3,AZ,1,100,0.299
1576770794.933121,157733.000,27101,3,AZ,1,100,0.337
1576770794.974062,157767.500,27119,2,AZ,1,100,0.395
1576770795.015003,157802.000,27119,2,AZ,1,100,0.428
1576770795.057328,157837.667,27137,3,AZ,1,100,0.431
1576770795.099654,157873.333,27137,3,AZ,1,100,0.362
1576770795.141979,157909.000,27137,3,AZ,1,100,0.353
1576770795.180547,157941.500,27155,4,AZ,1,100,0.333
1576770795.219115,157974.000,27155,4,AZ,1,100,0.401
1576770795.257682,158006.500,27155,4,AZ,1,100,0.338
1576770795.296250,158039.000,27155,4,AZ,1,100,0.344
1576770795.335807,158072.333,27173,3,AZ,1,100,0.380
1576770795.375363,158105.667,27173,3,AZ,1,100,0.431
1576770795.414920,158139.000,27173,3,AZ,1,100,0.425
1576770795.456454,158174.000,27189,2,AZ,1,100,0.438
1576770795.497988,158209.000,27189,2,AZ,1,100,0.322
1576770795.539127,158243.667,27207,3,AZ,1,100,0.370
1576770795.580266,158278.333,27207,3,AZ,1,100,0.325
1576770795.621405,158313.000,27207,3,AZ,1,100,0.356
1576770795.660566,158346.000,27225,3,AZ,1,100,0.390
1576770795.699727,158379.000,27225,3,AZ,1,100,0.374
1576770795.738888,158412.000,27225,3,AZ,1,100,0.359
1576770795.780818,158447.333,27243,3,AZ,1,100,0.392
1576770795.822747,158482.667,27243,3,AZ,1,100,0.359
1576770795.864677,158518.000,27243,3,AZ,1,100,0.365
1576770795.900575,158548.250,27261,4,AZ,1,100,0.352
1576770795.936473,158578.500,27261,4,AZ,1,100,0.387
1576770795.972370,158608.750,27261,4,AZ,1,100,0.346
1576770796.008268,158639.000,27261,4,AZ,1,100,0.416
1576770796.046954,158671.600,27282,5,AZ,1,100,0.383
1576770796.085640,158704.200,27282,5,AZ,1,100,0.387
1576770796.124326,158736.800,27282,5,AZ,1,100,0.376
1576770796.163013,158769.400,27282,5,AZ,1,100,0.369
1576770796.201699,158802.000,27282,5,AZ,1,100,0.352
1576770796.245013,158838.500,27303,2,AZ,1,100,0.342
1576770796.288328,158875.000,27303,2,AZ,1,100,0.404
1576770796.328280,158908.667,27319,3,AZ,1,100,0.375
1576770796.368232,158942.333,27319,3,AZ,1,100,0.348
1576770796.408184,158976.000,27319,3,AZ,1,100,0.381
1576770796.449719,159011.000,27337,3,AZ,1,100,0.449
1576770796.491253,159046.000,27337,3,AZ,1,100,0.411
1576770796.532787,159081.000,27337,3,AZ,1,100,0.428
1576770796.573926,159115.667,27355,3,AZ,1,100,0.352
1576770796.615065,159150.333,27355,3,AZ,1,100,0.335
1576770796.656204,159185.000,27355,3,AZ,1,100,0.366
1576770796.697343,159219.667,27373,3,AZ,1,100,0.386
1576770796.738481,159254.333,27373,3,AZ,1,100,0.375
1576770796.779620,159289.000,27373,3,AZ,1,100,0.377
1576770796.821155,159324.000,27391,3,AZ,1,100,0.359
1576770796.862689,159359.000,27391,3,AZ,1,100,0.411
1576770796.904223,159394.000,27391,3,AZ,1,100,0.363
1576770796.942989,159426.667,27409,3,AZ,1,100,0.403
1576770796.981754,159459.333,27409,3,AZ,1,100,0.360
1576770797.020519,159492.000,27409,3,AZ,1,100,0.358
1576770797.058494,159524.000,27427,3,AZ,1,100,0.379
1576770797.096468,159556.000,27427,3,AZ,1,100,0.405
1576770797.134442,159588.000,27427,3,AZ,1,100,0.367
1576770797.175185,159622.333,27445,3,AZ,1,100,0.374
1576770797.215929,159656.667,27445,3,AZ,1,100,0.395
1576770797.256672,159691.000,27445,3,AZ,1,100,0.339
1576770797.301371,159728.667,27463,3,AZ,1,100,0.390
1576770797.346070,159766.333,27463,3,AZ,1,100,0.398
1576770797.390769,159804.000,27463,3,AZ,1,100,0.388
1576770797.431907,159838.667,27479,3,AZ,1,100,0.368
1576770797.473046,159873.333,27479,3,AZ,1,100,0.352
1576770797.514185,159908.000,27479,3,AZ,1,100,0.387
1576770797.552950,159940.667,27497,3,AZ,1,100,0.401
1576770797.591716,159973.333,27497,3,AZ,1,100,0.375
1576770797.630481,160006.000,27497,3,AZ,1,100,0.365
1576770797.668456,160038.000,27515,3,AZ,1,100,0.387
1576770797.706430,160070.000,27515,3,AZ,1,100,0.363
1576770797.744404,160102.000,27515,3,AZ,1,100,0.370
1576770797.783961,160135.333,27533,3,AZ,1,100,0.375
1576770797.823517,160168.667,27533,3,AZ,1,100,0.383
1576770797.863074,160202.000,27533,3,AZ,1,100,0.360
1576770797.904608,160237.000,27551,3,AZ,1,100,0.380
1576770797.946142,160272.000,27551,3,AZ,1,100,0.395
1576770797.987677,160307.000,27551,3,AZ,1,100,0.401
1576770798.033365,160345.500,27569,2,AZ,1,100,0.370
1576770798.079052,160384.000,27569,2,AZ,1,100,0.384
1576770798.119103,160417.750,27587,4,AZ,1,100,0.365
1576770798.159154,160451.500,27587,4,AZ,1,100,0.380
1576770798.199205,160485.250,27587,4,AZ,1,100,0.359
1576770798.239256,160519.000,27587,4,AZ,1,100,0.396
1576770798.277231,160551.000,27606,3,AZ,1,100,0.378
1576770798.315205,160583.000,27606,3,AZ,1,100,0.393
1576770798.353179,160615.000,27606,3,AZ,1,100,0.378
1576770798.392736,160648.333,27623,3,AZ,1,100,0.367
1576770798.432292,160681.667,27623,3,AZ,1,100,0.389
1576770798.471849,160715.000,27623,3,AZ,1,100,0.394
1576770798.513383,160750.000,27641,3,AZ,1,100,0.413
1576770798.554918,160785.000,27641,3,AZ,1,100,0.375
1576770798.596452,160820.000,27641,3,AZ,1,100,0.387
1576770798.637393,160854.500,27657,2,AZ,1,100,0.374
1576770798.678334,160889.000,27657,2,AZ,1,100,0.393
1576770798.723033,160926.667,27675,3,AZ,1,100,0.364
1576770798.767732,160964.333,27675,3,AZ,1,100,0.374
1576770798.812431,161002.000,27675,3,AZ,1,100,0.418
1576770798.849218,161033.000,27693,3,AZ,1,100,0.416
1576770798.886006,161064.000,27693,3,AZ,1,100,0.379
1576770798.922793,161095.000,27693,3,AZ,1,100,0.353
1576770798.962350,161128.333,27711,3,AZ,1,100,0.396
1576770799.001906,161161.667,27711,3,AZ,1,100,0.398
1576770799.041463,161195.000,27711,3,AZ,1,100,0.357
1576770799.081415,161228.667,27729,3,AZ,1,100,0.377
1576770799.121367,161262.333,27729,3,AZ,1,100,0.388
1576770799.161319,161296.000,27729,3,AZ,1,100,0.395
1576770799.202458,161330.667,27748,3,AZ,1,100,0.374
1576770799.243597,161365.333,27748,3,AZ,1,100,0.353
1576770799.284736,161400.000,27748,3,AZ,1,100,0.388
1576770799.326270,161435.000,27766,3,AZ,1,100,0.434
1576770799.367805,161470.000,27766,3,AZ,1,100,0.404
1576770799.409339,161505.000,27766,3,AZ,1,100,0.379
1576770799.450082,161539.333,27784,3,AZ,1,100,0.376
1576770799.490825,161573.667,27784,3,AZ,1,100,0.345
1576770799.531569,161608.000,27784,3,AZ,1,100,0.353
1576770799.571125,161641.333,27801,3,AZ,1,100,0.380
1576770799.610682,161674.667,27801,3,AZ,1,100,0.345
1576770799.650238,161708.000,27801,3,AZ,1,100,0.391
1576770799.688212,161740.000,27819,3,AZ,1,100,0.407
1576770799.726187,161772.000,27819,3,AZ,1,100,0.409
1576770799.764161,161804.000,27819,3,AZ,1,100,0.401
1576770799.800355,161834.500,27837,4,AZ,1,100,0.414
1576770799.836550,161865.000,27837,4,AZ,1,100,0.343
1576770799.872744,161895.500,27837,4,AZ,1,100,0.347
1576770799.908938,161926.000,27837,4,AZ,1,100,0.368
1576770799.952846,161963.000,27853,2,AZ,1,100,0.359
1576770799.996753,162000.000,27853,2,AZ,1,100,0.396
1576770800.032651,162030.250,27871,4,AZ,1,100,0.383
1576770800.068548,162060.500,27871,4,AZ,1,100,0.371
1576770800.104446,162090.750,27871,4,AZ,1,100,0.355
1576770800.140344,162121.000,27871,4,AZ,1,100,0.381
1576770800.182274,162156.333,27890,3,AZ,1,100,0.355
1576770800.224204,162191.667,27890,3,AZ,1,100,0.337
1576770800.266134,162227.000,27890,3,AZ,1,100,0.383
1576770800.306877,162261.333,27908,3,AZ,1,100,0.364
1576770800.347620,162295.667,27908,3,AZ,1,100,0.396
1576770800.388363,162330.000,27908,3,AZ,1,100,0.403
1576770800.429502,162364.667,27926,3,AZ,1,100,0.319
1576770800.470641,162399.333,27926,3,AZ,1,100,0.380
1576770800.511780,162434.000,27926,3,AZ,1,100,0.361
1576770800.553710,162469.333,27944,3,AZ,1,100,0.402
1576770800.595639,162504.667,27944,3,AZ,1,100,0.380
1576770800.637569,162540.000,27944,3,AZ,1,100,0.367
1576770800.675148,162571.667,27962,3,AZ,1,100,0.352
1576770800.712727,162603.333,27962,3,AZ,1,100,0.368
1576770800.750305,162635.000,27962,3,AZ,1,100,0.395
1576770800.788675,162667.333,27980,3,AZ,1,100,0.381
1576770800.827045,162699.667,27980,3,AZ,1,100,0.366
1576770800.865415,162732.000,27980,3,AZ,1,100,0.377
1576770800.909323,162769.000,27998,3,AZ,1,100,0.359
1576770800.953231,162806.000,27998,3,AZ,1,100,0.343
1576770800.997138,162843.000,27998,3,AZ,1,100,0.397
1576770801.033926,162874.000,28015,3,AZ,1,100,0.371
1576770801.070714,162905.000,28015,3,AZ,1,100,0.355
1576770801.107501,162936.000,28015,3,AZ,1,100,0.390
1576770801.148640,162970.667,28034,3,AZ,1,100,0.405
1576770801.189779,163005.333,28034,3,AZ,1,100,0.399
1576770801.230917,163040.000,28034,3,AZ,1,100,0.346
1576770801.277199,163079.000,28050,2,AZ,1,100,0.321
1576770801.323480,163118.000,28050,2,AZ,1,100,0.275
1576770801.364619,163152.667,28068,3,AZ,1,100,0.382
1576770801.405757,163187.333,28068,3,AZ,1,100,0.338
1576770801.446896,163222.000,28068,3,AZ,1,100,0.325
1576770801.486057,163255.000,28086,3,AZ,1,100,0.357
1576770801.525218,163288.000,28086,3,AZ,1,100,0.322
1576770801.564379,163321.000,28086,3,AZ,1,100,0.318
1576770801.602353,163353.000,28104,3,AZ,1,100,0.340
1576770801.640328,163385.000,28104,3,AZ,1,100,0.360
1576770801.678302,163417.000,28104,3,AZ,1,100,0.340
1576770801.718056,163450.500,28122,4,AZ,1,100,0.360
1576770801.757811,163484.000,28122,4,AZ,1,100,0.303
1576770801.797565,163517.500,28122,4,AZ,1,100,0.346
1576770801.837319,163551.000,28122,4,AZ,1,100,0.318
1576770801.878854,163586.000,28140,2,AZ,1,100,0.342
1576770801.920388,163621.000,28140,2,AZ,1,100,0.327
1576770801.964691,163658.333,28158,3,AZ,1,100,0.353
1576770802.008995,163695.667,28158,3,AZ,1,100,0.331
1576770802.053298,163733.000,28158,3,AZ,1,100,0.326
1576770802.091747,163765.400,28179,5,AZ,1,100,0.334
1576770802.130196,163797.800,28179,5,AZ,1,100,0.342
1576770802.168645,163830.200,28179,5,AZ,1,100,0.316
1576770802.207094,163862.600,28179,5,AZ,1,100,0.290
1576770802.245543,163895.000,28179,5,AZ,1,100,0.359
1576770802.284703,163928.000,28200,3,AZ,1,100,0.358
1576770802.323864,163961.000,28200,3,AZ,1,100,0.331
1576770802.363026,163994.000,28200,3,AZ,1,100,0.337
1576770802.404164,164028.667,28218,3,AZ,1,100,0.325
1576770802.445303,164063.333,28218,3,AZ,1,100,0.303
1576770802.486442,164098.000,28218,3,AZ,1,100,0.281
1576770802.527976,164133.000,28236,3,AZ,1,100,0.311
1576770802.569511,164168.000,28236,3,AZ,1,100,0.350
1576770802.611045,164203.000,28236,3,AZ,1,100,0.354
1576770802.652184,164237.667,28254,3,AZ,1,100,0.336
1576770802.693323,164272.333,28254,3,AZ,1,100,0.334
1576770802.734462,164307.000,28254,3,AZ,1,100,0.336
1576770802.774809,164341.000,28272,3,AZ,1,100,0.299
1576770802.815157,164375.000,28272,3,AZ,1,100,0.313
1576770802.855505,164409.000,28272,3,AZ,1,100,0.359
1576770802.893479,164441.000,28289,3,AZ,1,100,0.364
1576770802.931453,164473.000,28289,3,AZ,1,100,0.327
1576770802.969427,164505.000,28289,3,AZ,1,100,0.323
1576770803.010566,164539.667,28307,3,AZ,1,100,0.354
1576770803.051705,164574.333,28307,3,AZ,1,100,0.400
1576770803.092844,164609.000,28307,3,AZ,1,100,0.412
1576770803.133982,164643.667,28323,3,AZ,1,100,0.512
1576770803.175121,164678.333,28323,3,AZ,1,100,0.298
1576770803.216260,164713.000,28323,3,AZ,1,100,0.116
1576770803.257003,164747.333,28342,3,AZ,1,100,0.157
1576770803.297747,164781.667,28342,3,AZ,1,100,0.133
1576770803.338490,164816.000,28342,3,AZ,1,100,0.244
1576770803.378442,164849.667,28360,3,AZ,1,100,0.241
1576770803.418394,164883.333,28360,3,AZ,1,100,0.249
1576770803.458346,164917.000,28360,3,AZ,1,100,0.320
1576770803.497903,164950.333,28378,3,AZ,1,100,0.325
1576770803.537459,164983.667,28378,3,AZ,1,100,0.312
1576770803.577016,165017.000,28378,3,AZ,1,100,0.171
1576770803.616968,165050.667,28396,3,AZ,1,100,0.190
1576770803.656920,165084.333,28396,3,AZ,1,100,0.256
1576770803.696872,165118.000,28396,3,AZ,1,100,0.251
1576770803.737615,165152.333,28414,3,AZ,1,100,0.268
1576770803.778358,165186.667,28414,3,AZ,1,100,0.274
1576770803.819102,165221.000,28414,3,AZ,1,100,0.244
1576770803.856680,165252.667,28432,3,AZ,1,100,0.209
1576770803.894259,165284.333,28432,3,AZ,1,100,0.274
1576770803.931838,165316.000,28432,3,AZ,1,100,0.351
1576770803.971394,165349.333,28450,3,AZ,1,100,0.242
1576770804.010951,165382.667,28450,3,AZ,1,100,0.222
1576770804.050508,165416.000,28450,3,AZ,1,100,0.206
1576770804.092042,165451.000,28467,3,AZ,1,100,0.260
1576770804.133576,165486.000,28467,3,AZ,1,100,0.263
1576770804.175111,165521.000,28467,3,AZ,1,100,0.170
1576770804.216645,165556.000,28486,3,AZ,1,100,0.185
1576770804.258179,165591.000,28486,3,AZ,1,100,0.314
1576770804.299714,165626.000,28486,3,AZ,1,100,0.284
1576770804.341248,165661.000,28502,2,AZ,1,100,0.275
1576770804.382782,165696.000,28502,2,AZ,1,100,0.307
1576770804.423921,165730.667,28520,3,AZ,1,100,0.300
1576770804.465060,165765.333,28520,3,AZ,1,100,0.236
1576770804.506199,165800.000,28520,3,AZ,1,100,0.241
1576770804.546546,165834.000,28538,3,AZ,1,100,0.264
1576770804.586894,165868.000,28538,3,AZ,1,100,0.234
1576770804.627242,165902.000,28538,3,AZ,1,100,0.266
1576770804.665216,165934.000,28556,4,AZ,1,100,0.276
1576770804.703190,165966.000,28556,4,AZ,1,100,0.245
1576770804.741165,165998.000,28556,4,AZ,1,100,0.277
1576770804.779139,166030.000,28556,4,AZ,1,100,0.272
1576770804.818893,166063.500,28574,2,AZ,1,100,0.244
1576770804.858648,166097.000,28574,2,AZ,1,100,0.266
1576770804.899292,166131.250,28592,4,AZ,1,100,0.280
1576770804.939936,166165.500,28592,4,AZ,1,100,0.242
1576770804.980581,166199.750,28592,4,AZ,1,100,0.233
1576770805.021225,166234.000,28592,4,AZ,1,100,0.277
1576770805.068099,166273.500,28610,2,AZ,1,100,0.324
1576770805.114974,166313.000,28610,2,AZ,1,100,0.277
1576770805.154531,166346.333,28629,3,AZ,1,100,0.276
1576770805.194087,166379.667,28629,3,AZ,1,100,0.211
1576770805.233644,166413.000,28629,3,AZ,1,100,0.179
1576770805.272013,166445.333,28646,3,AZ,1,100,0.178
