EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,ER
1576771455.108410,714194.000,59131,1,ER,1,100,1.708250
1576771455.175426,714250.500,59149,2,ER,1,100,1.706799
1576771455.242442,714307.000,59149,2,ER,1,100,1.711190
1576771455.311237,714365.000,59167,2,ER,1,100,1.708652
1576771455.380032,714423.000,59167,2,ER,1,100,1.709377
1576771455.446455,714479.000,59186,2,ER,1,100,1.701160
1576771455.512878,714535.000,59186,2,ER,1,100,1.700435
1576771455.577522,714589.500,59204,2,ER,1,100,1.692821
1576771455.642166,714644.000,59204,2,ER,1,100,1.688148
1576771455.706216,714698.000,59222,1,ER,1,100,1.681904
1576771455.771453,714753.000,59240,2,ER,1,100,1.671551
1576771455.836690,714808.000,59240,2,ER,1,100,1.684442
1576771455.904892,714865.500,59257,2,ER,1,100,1.697897
1576771455.973094,714923.000,59257,2,ER,1,100,1.711633
1576771456.040703,714980.000,59275,2,ER,1,100,1.711674
1576771456.108312,715037.000,59275,2,ER,1,100,1.713164
1576771456.174735,715093.000,59291,2,ER,1,100,1.709458
1576771456.241158,715149.000,59291,2,ER,1,100,1.710264
1576771456.304022,715202.000,59309,1,ER,1,100,1.710223
1576771456.368666,715256.500,59328,2,ER,1,100,1.699548
1576771456.433310,715311.000,59328,2,ER,1,100,1.704020
1576771456.501709,715368.667,59349,3,ER,1,100,1.707887
1576771456.570109,715426.333,59349,3,ER,1,100,1.714372
1576771456.638509,715484.000,59349,3,ER,1,100,1.710908
1576771456.709083,715543.500,59369,2,ER,1,100,1.708652
1576771456.779658,715603.000,59369,2,ER,1,100,1.713607
1576771456.841336,715655.000,59385,2,ER,1,100,1.709982
1576771456.903014,715707.000,59385,2,ER,1,100,1.708652
1576771456.966472,715760.500,59403,2,ER,1,100,1.707242
1576771457.029930,715814.000,59403,2,ER,1,100,1.705550
1576771457.097539,715871.000,59421,1,ER,1,100,1.705591
1576771457.166334,715929.000,59439,2,ER,1,100,1.705953
1576771457.235129,715987.000,59439,2,ER,1,100,1.706840
1576771457.305110,716046.000,59457,2,ER,1,100,1.704060
1576771457.375092,716105.000,59457,2,ER,1,100,1.702287
1576771457.437956,716158.000,59476,2,ER,1,100,1.703335
1576771457.500821,716211.000,59476,2,ER,1,100,1.706074
1576771457.564278,716264.500,59494,2,ER,1,100,1.702972
1576771457.627736,716318.000,59494,2,ER,1,100,1.701925
1576771457.695345,716375.000,59512,1,ER,1,100,1.703778
1576771457.762954,716432.000,59529,2,ER,1,100,1.700596
1576771457.830563,716489.000,59529,2,ER,1,100,1.702368
1576771457.901137,716548.500,59547,2,ER,1,100,1.698018
1576771457.971711,716608.000,59547,2,ER,1,100,1.701280
1576771458.039914,716665.500,59563,2,ER,1,100,1.697695
1576771458.108116,716723.000,59563,2,ER,1,100,1.696084
1576771458.178097,716782.000,59581,1,ER,1,100,1.695721
1576771458.246299,716839.500,59599,2,ER,1,100,1.693627
1576771458.314501,716897.000,59599,2,ER,1,100,1.694996
1576771458.382703,716954.500,59617,2,ER,1,100,1.690726
1576771458.450905,717012.000,59617,2,ER,1,100,1.693748
1576771458.520886,717071.000,59636,2,ER,1,100,1.691331
1576771458.590868,717130.000,59636,2,ER,1,100,1.692982
1576771458.657291,717186.000,59654,1,ER,1,100,1.693748
1576771458.727272,717245.000,59671,2,ER,1,100,1.690887
1576771458.797253,717304.000,59671,2,ER,1,100,1.693184
1576771458.864269,717360.500,59689,2,ER,1,100,1.689840
1576771458.931285,717417.000,59689,2,ER,1,100,1.693224
1576771458.994743,717470.500,59705,2,ER,1,100,1.691371
1576771459.058200,717524.000,59705,2,ER,1,100,1.692297
1576771459.124623,717580.000,59723,2,ER,1,100,1.693385
1576771459.191046,717636.000,59723,2,ER,1,100,1.693103
1576771459.257469,717692.000,59741,1,ER,1,100,1.694110
1576771459.326857,717750.500,59759,2,ER,1,100,1.693103
1576771459.396245,717809.000,59759,2,ER,1,100,1.696044
1576771459.463854,717866.000,59778,2,ER,1,100,1.694150
1576771459.531463,717923.000,59778,2,ER,1,100,1.697574
1576771459.594328,717976.000,59796,2,ER,1,100,1.695439
1576771459.657192,718029.000,59796,2,ER,1,100,1.697051
1576771459.721243,718083.000,59814,2,ER,1,100,1.697534
1576771459.785294,718137.000,59814,2,ER,1,100,1.698138
1576771459.852903,718194.000,59832,1,ER,1,100,1.699145
1576771459.920512,718251.000,59849,2,ER,1,100,1.697252
1576771459.988121,718308.000,59849,2,ER,1,100,1.699065
1576771460.058102,718367.000,59867,2,ER,1,100,1.696930
1576771460.128083,718426.000,59867,2,ER,1,100,1.699387
1576771460.190948,718479.000,59883,2,ER,1,100,1.698662
1576771460.253812,718532.000,59883,2,ER,1,100,1.699951
1576771460.319049,718587.000,59901,2,ER,1,100,1.698340
1576771460.384286,718642.000,59901,2,ER,1,100,1.698461
1576771460.450709,718698.000,59920,1,ER,1,100,1.698622
1576771460.520097,718756.500,59938,2,ER,1,100,1.697131
1576771460.589485,718815.000,59938,2,ER,1,100,1.699266
1576771460.657094,718872.000,59956,2,ER,1,100,1.697172
1576771460.724703,718929.000,59956,2,ER,1,100,1.700958
1576771460.788754,718983.000,59974,2,ER,1,100,1.697937
1576771460.852805,719037.000,59974,2,ER,1,100,1.698259
1576771460.916262,719090.500,59992,2,ER,1,100,1.697212
1576771460.979720,719144.000,59992,2,ER,1,100,1.698219
1576771461.043770,719198.000,60010,1,ER,1,100,1.698219
1576771461.113752,719257.000,60027,2,ER,1,100,1.696003
1576771461.183733,719316.000,60027,2,ER,1,100,1.699830
1576771461.250156,719372.000,60045,2,ER,1,100,1.695762
1576771461.316579,719428.000,60045,2,ER,1,100,1.697816
1576771461.382409,719483.500,60061,2,ER,1,100,1.693546
1576771461.448238,719539.000,60061,2,ER,1,100,1.693184
1576771461.517627,719597.500,60080,2,ER,1,100,1.691290
1576771461.587015,719656.000,60080,2,ER,1,100,1.689155
1576771461.648693,719708.000,60098,1,ER,1,100,1.687584
1576771461.718081,719766.500,60116,2,ER,1,100,1.683959
1576771461.787470,719825.000,60116,2,ER,1,100,1.682831
1576771461.852113,719879.500,60134,2,ER,1,100,1.678198
1576771461.916757,719934.000,60134,2,ER,1,100,1.679085
1576771461.981994,719989.000,60152,2,ER,1,100,1.675096
1576771462.047230,720044.000,60152,2,ER,1,100,1.676103
1576771462.111281,720098.000,60170,2,ER,1,100,1.672478
1576771462.175332,720152.000,60170,2,ER,1,100,1.670786
1576771462.240569,720207.000,60188,1,ER,1,100,1.668933
1576771462.308178,720264.000,60205,2,ER,1,100,1.666677
1576771462.375787,720321.000,60205,2,ER,1,100,1.667362
1576771462.442803,720377.500,60224,2,ER,1,100,1.664260
1576771462.509819,720434.000,60224,2,ER,1,100,1.668812
1576771462.575055,720489.000,60245,3,ER,1,100,1.677634
1576771462.640292,720544.000,60245,3,ER,1,100,1.677110
1576771462.705529,720599.000,60245,3,ER,1,100,1.672317
1576771462.773138,720656.000,60265,2,ER,1,100,1.670988
1576771462.840747,720713.000,60265,2,ER,1,100,1.672397
1576771462.911914,720773.000,60283,1,ER,1,100,1.670988
1576771462.980116,720830.500,60300,2,ER,1,100,1.669739
1576771463.048318,720888.000,60300,2,ER,1,100,1.671793
1576771463.111776,720941.500,60318,2,ER,1,100,1.668571
1576771463.175234,720995.000,60318,2,ER,1,100,1.670464
1576771463.241657,721051.000,60336,2,ER,1,100,1.669134
1576771463.308079,721107.000,60336,2,ER,1,100,1.673566
1576771463.371537,721160.500,60352,2,ER,1,100,1.671310
1576771463.434995,721214.000,60352,2,ER,1,100,1.674371
1576771463.503197,721271.500,60371,2,ER,1,100,1.673284
1576771463.571399,721329.000,60371,2,ER,1,100,1.674130
1576771463.639008,721386.000,60389,1,ER,1,100,1.675781
1576771463.706617,721443.000,60407,2,ER,1,100,1.675660
1576771463.774226,721500.000,60407,2,ER,1,100,1.679729
1576771463.839463,721555.000,60425,2,ER,1,100,1.677675
1576771463.904699,721610.000,60425,2,ER,1,100,1.683032
1576771463.968157,721663.500,60443,2,ER,1,100,1.681179
1576771464.031615,721717.000,60443,2,ER,1,100,1.684241
1576771464.098630,721773.500,60461,2,ER,1,100,1.683435
1576771464.165647,721830.000,60461,2,ER,1,100,1.685812
1576771464.233255,721887.000,60479,1,ER,1,100,1.687262
1576771464.302644,721945.500,60496,2,ER,1,100,1.687745
1576771464.372032,722004.000,60496,2,ER,1,100,1.690686
1576771464.437862,722059.500,60515,2,ER,1,100,1.689639
1576771464.503692,722115.000,60515,2,ER,1,100,1.693304
1576771464.567149,722168.500,60531,2,ER,1,100,1.692418
1576771464.630607,722222.000,60531,2,ER,1,100,1.694271
1576771464.697030,722278.000,60549,2,ER,1,100,1.693345
1576771464.763453,722334.000,60549,2,ER,1,100,1.694875
1576771464.831062,722391.000,60567,1,ER,1,100,1.694029
1576771464.900450,722449.500,60585,2,ER,1,100,1.692418
1576771464.969838,722508.000,60585,2,ER,1,100,1.693103
1576771465.036854,722564.500,60603,2,ER,1,100,1.688994
1576771465.103870,722621.000,60603,2,ER,1,100,1.690485
1576771465.166734,722674.000,60621,2,ER,1,100,1.686376
1576771465.229599,722727.000,60621,2,ER,1,100,1.686013
1576771465.294836,722782.000,60639,2,ER,1,100,1.682428
1576771465.360072,722837.000,60639,2,ER,1,100,1.678682
1576771465.425309,722892.000,60658,1,ER,1,100,1.674613
1576771465.494697,722950.500,60675,2,ER,1,100,1.674089
1576771465.564086,723009.000,60675,2,ER,1,100,1.675056
1576771465.633474,723067.500,60693,2,ER,1,100,1.671874
1576771465.702862,723126.000,60693,2,ER,1,100,1.674250
1576771465.771657,723184.000,60709,2,ER,1,100,1.672639
1576771465.840452,723242.000,60709,2,ER,1,100,1.673485
1576771465.911620,723302.000,60727,1,ER,1,100,1.674130
1576771465.980415,723360.000,60745,2,ER,1,100,1.672317
1576771466.049210,723418.000,60745,2,ER,1,100,1.674814
1576771466.120970,723478.500,60763,2,ER,1,100,1.673163
1576771466.192731,723539.000,60763,2,ER,1,100,1.676063
1576771466.257968,723594.000,60781,1,ER,1,100,1.674895
1576771466.326763,723652.000,60799,2,ER,1,100,1.676466
1576771466.395558,723710.000,60799,2,ER,1,100,1.679447
1576771466.461981,723766.000,60817,2,ER,1,100,1.677634
1576771466.528404,723822.000,60817,2,ER,1,100,1.681300
1576771466.592454,723876.000,60835,2,ER,1,100,1.679407
1576771466.656505,723930.000,60835,2,ER,1,100,1.682952
1576771466.721149,723984.500,60853,2,ER,1,100,1.681542
1576771466.785793,724039.000,60853,2,ER,1,100,1.685892
1576771466.852808,724095.500,60869,2,ER,1,100,1.685771
1576771466.919824,724152.000,60869,2,ER,1,100,1.688591
1576771466.989806,724211.000,60887,1,ER,1,100,1.690082
1576771467.058008,724268.500,60905,2,ER,1,100,1.688511
1576771467.126210,724326.000,60905,2,ER,1,100,1.692539
1576771467.192633,724382.000,60923,2,ER,1,100,1.691008
1576771467.259056,724438.000,60923,2,ER,1,100,1.695480
1576771467.321327,724490.500,60941,2,ER,1,100,1.694553
1576771467.383599,724543.000,60941,2,ER,1,100,1.697494
1576771467.450614,724599.500,60960,2,ER,1,100,1.695802
1576771467.517630,724656.000,60960,2,ER,1,100,1.699347
1576771467.586426,724714.000,60978,1,ER,1,100,1.700193
1576771467.654035,724771.000,60995,2,ER,1,100,1.700435
1576771467.721644,724828.000,60995,2,ER,1,100,1.704181
1576771467.788660,724884.500,61013,2,ER,1,100,1.702247
1576771467.855675,724941.000,61013,2,ER,1,100,1.705712
1576771467.919133,724994.500,61030,2,ER,1,100,1.704382
1576771467.982591,725048.000,61030,2,ER,1,100,1.708169
1576771468.048421,725103.500,61047,2,ER,1,100,1.707605
1576771468.114250,725159.000,61047,2,ER,1,100,1.709498
1576771468.186604,725220.000,61065,1,ER,1,100,1.709619
1576771468.253620,725276.500,61083,2,ER,1,100,1.709901
1576771468.320636,725333.000,61083,2,ER,1,100,1.712520
1576771468.388838,725390.500,61101,2,ER,1,100,1.711029
1576771468.457040,725448.000,61101,2,ER,1,100,1.715460
1576771468.520498,725501.500,61120,2,ER,1,100,1.713406
1576771468.583955,725555.000,61120,2,ER,1,100,1.715944
1576771468.650774,725611.333,61141,3,ER,1,100,1.715017
1576771468.717592,725667.667,61141,3,ER,1,100,1.717031
1576771468.784410,725724.000,61141,3,ER,1,100,1.715138
1576771468.849647,725779.000,61159,1,ER,1,100,1.717192
1576771468.919035,725837.500,61177,2,ER,1,100,1.721462
1576771468.988423,725896.000,61177,2,ER,1,100,1.720375
1576771469.052474,725950.000,61197,2,ER,1,100,1.718038
1576771469.116524,726004.000,61197,2,ER,1,100,1.721100
1576771469.179389,726057.000,61215,2,ER,1,100,1.718320
1576771469.242254,726110.000,61215,2,ER,1,100,1.721180
1576771469.308083,726165.500,61233,2,ER,1,100,1.718925
1576771469.373913,726221.000,61233,2,ER,1,100,1.720415
1576771469.438557,726275.500,61252,2,ER,1,100,1.718804
1576771469.503201,726330.000,61252,2,ER,1,100,1.719166
1576771469.566658,726383.500,61270,2,ER,1,100,1.717797
1576771469.630116,726437.000,61270,2,ER,1,100,1.715299
1576771469.696539,726493.000,61288,1,ER,1,100,1.715782
1576771469.759996,726546.500,61305,2,ER,1,100,1.712399
1576771469.823454,726600.000,61305,2,ER,1,100,1.714050
1576771469.891656,726657.500,61323,2,ER,1,100,1.709216
1576771469.959858,726715.000,61323,2,ER,1,100,1.710264
1576771470.029246,726773.500,61341,2,ER,1,100,1.706920
1576771470.098634,726832.000,61341,2,ER,1,100,1.707081
1576771470.166243,726889.000,61357,1,ER,1,100,1.705107
1576771470.234446,726946.500,61375,2,ER,1,100,1.703536
1576771470.302648,727004.000,61375,2,ER,1,100,1.704664
1576771470.369663,727060.500,61393,2,ER,1,100,1.698138
1576771470.436680,727117.000,61393,2,ER,1,100,1.698420
1576771470.508440,727177.500,61412,2,ER,1,100,1.694956
1576771470.580200,727238.000,61412,2,ER,1,100,1.696728
1576771470.647810,727295.000,61430,1,ER,1,100,1.697695
1576771470.713639,727350.500,61447,2,ER,1,100,1.695681
1576771470.779469,727406.000,61447,2,ER,1,100,1.700837
1576771470.841741,727458.500,61465,2,ER,1,100,1.692781
1576771470.904012,727511.000,61465,2,ER,1,100,1.695359
1576771470.972214,727568.500,61483,2,ER,1,100,1.688793
1576771471.040416,727626.000,61483,2,ER,1,100,1.691210
1576771471.108025,727683.000,61499,2,ER,1,100,1.694916
1576771471.175634,727740.000,61499,2,ER,1,100,1.697212
1576771471.245615,727799.000,61517,1,ER,1,100,1.693707
1576771471.312038,727855.000,61535,2,ER,1,100,1.692620
1576771471.378461,727911.000,61535,2,ER,1,100,1.694795
1576771471.441326,727964.000,61554,2,ER,1,100,1.691572
1576771471.504190,728017.000,61554,2,ER,1,100,1.695077
1576771471.570613,728073.000,61572,2,ER,1,100,1.691612
1576771471.637036,728129.000,61572,2,ER,1,100,1.694352
1576771471.706424,728187.500,61590,2,ER,1,100,1.692177
1576771471.775813,728246.000,61590,2,ER,1,100,1.693304
1576771471.842235,728302.000,61608,1,ER,1,100,1.692700
1576771471.910438,728359.500,61625,2,ER,1,100,1.692297
1576771471.978640,728417.000,61625,2,ER,1,100,1.693063
1576771472.039725,728468.500,61643,2,ER,1,100,1.689719
1576771472.100810,728520.000,61643,2,ER,1,100,1.691371
1576771472.166640,728575.500,61661,2,ER,1,100,1.687907
1576771472.232470,728631.000,61661,2,ER,1,100,1.690041
1576771472.302451,728690.000,61679,2,ER,1,100,1.686980
1576771472.372432,728749.000,61679,2,ER,1,100,1.688430
1576771472.439448,728805.500,61696,2,ER,1,100,1.686094
1576771472.506464,728862.000,61696,2,ER,1,100,1.685046
1576771472.576446,728921.000,61714,1,ER,1,100,1.686255
1576771472.638124,728973.000,61732,2,ER,1,100,1.683717
1576771472.699802,729025.000,61732,2,ER,1,100,1.686658
1576771472.763853,729079.000,61750,2,ER,1,100,1.682549
1576771472.827904,729133.000,61750,2,ER,1,100,1.686174
1576771472.897885,729192.000,61768,2,ER,1,100,1.683073
1576771472.967866,729251.000,61768,2,ER,1,100,1.685449
1576771473.036068,729308.500,61786,2,ER,1,100,1.683999
1576771473.104270,729366.000,61786,2,ER,1,100,1.683918
1576771473.173066,729424.000,61804,1,ER,1,100,1.685691
1576771473.237116,729478.000,61821,2,ER,1,100,1.683113
1576771473.301167,729532.000,61821,2,ER,1,100,1.686577
1576771473.367590,729588.000,61839,2,ER,1,100,1.683475
1576771473.434013,729644.000,61839,2,ER,1,100,1.687987
1576771473.503401,729702.500,61856,2,ER,1,100,1.686013
1576771473.572789,729761.000,61856,2,ER,1,100,1.688229
1576771473.637433,729815.500,61874,2,ER,1,100,1.689437
1576771473.702076,729870.000,61874,2,ER,1,100,1.688954
1576771473.773244,729930.000,61892,1,ER,1,100,1.691693
1576771473.837888,729984.500,61910,2,ER,1,100,1.689880
1576771473.902531,730039.000,61910,2,ER,1,100,1.692297
1576771473.969547,730095.500,61928,2,ER,1,100,1.690565
1576771474.036563,730152.000,61928,2,ER,1,100,1.695842
1576771474.100021,730205.500,61946,2,ER,1,100,1.694110
1576771474.163478,730259.000,61946,2,ER,1,100,1.697172
1576771474.228715,730314.000,61964,2,ER,1,100,1.696406
1576771474.293952,730369.000,61964,2,ER,1,100,1.697736
1576771474.363933,730428.000,61982,1,ER,1,100,1.698662
1576771474.432728,730486.000,62000,2,ER,1,100,1.698461
1576771474.501523,730544.000,62000,2,ER,1,100,1.701401
1576771474.568539,730600.500,62018,2,ER,1,100,1.700475
1576771474.635556,730657.000,62018,2,ER,1,100,1.704543
1576771474.704746,730715.333,62037,3,ER,1,100,1.702771
1576771474.773937,730773.667,62037,3,ER,1,100,1.704825
1576771474.843127,730832.000,62037,3,ER,1,100,1.702892
1576771474.906585,730885.500,62055,2,ER,1,100,1.705188
1576771474.970042,730939.000,62055,2,ER,1,100,1.707605
1576771475.032907,730992.000,62075,1,ER,1,100,1.708129
1576771475.098737,731047.500,62092,2,ER,1,100,1.707323
1576771475.164566,731103.000,62092,2,ER,1,100,1.709700
1576771475.232768,731160.500,62110,2,ER,1,100,1.707968
1576771475.300971,731218.000,62110,2,ER,1,100,1.711915
1576771475.369766,731276.000,62127,2,ER,1,100,1.709901
1576771475.438561,731334.000,62127,2,ER,1,100,1.712600
1576771475.502018,731387.500,62145,2,ER,1,100,1.711029
1576771475.565476,731441.000,62145,2,ER,1,100,1.711271
1576771475.630713,731496.000,62163,1,ER,1,100,1.712036
1576771475.697136,731552.000,62181,2,ER,1,100,1.711512
1576771475.763558,731608.000,62181,2,ER,1,100,1.714171
1576771475.831167,731665.000,62199,2,ER,1,100,1.712761
1576771475.898777,731722.000,62199,2,ER,1,100,1.715138
1576771475.968165,731780.500,62217,2,ER,1,100,1.711996
1576771476.037553,731839.000,62217,2,ER,1,100,1.714614
1576771476.103383,731894.500,62235,2,ER,1,100,1.713849
1576771476.169213,731950.000,62235,2,ER,1,100,1.713204
1576771476.229705,732001.000,62253,1,ER,1,100,1.715339
1576771476.294942,732056.000,62271,2,ER,1,100,1.712922
1576771476.360178,732111.000,62271,2,ER,1,100,1.715339
1576771476.427194,732167.500,62289,2,ER,1,100,1.713365
1576771476.494210,732224.000,62289,2,ER,1,100,1.715662
1576771476.563005,732282.000,62307,2,ER,1,100,1.714010
1576771476.631801,732340.000,62307,2,ER,1,100,1.715984
1576771476.698224,732396.000,62323,2,ER,1,100,1.715702
1576771476.764647,732452.000,62323,2,ER,1,100,1.714091
1576771476.826325,732504.000,62341,2,ER,1,100,1.715017
1576771476.888003,732556.000,62341,2,ER,1,100,1.713688
1576771476.955612,732613.000,62359,1,ER,1,100,1.715420
1576771477.023221,732670.000,62377,2,ER,1,100,1.711955
1576771477.090830,732727.000,62377,2,ER,1,100,1.714534
1576771477.156660,732782.500,62395,2,ER,1,100,1.712076
1576771477.222490,732838.000,62395,2,ER,1,100,1.714413
1576771477.290099,732895.000,62413,2,ER,1,100,1.713446
1576771477.357708,732952.000,62413,2,ER,1,100,1.711714
1576771477.421759,733006.000,62432,1,ER,1,100,1.712076
1576771477.489368,733063.000,62449,2,ER,1,100,1.711835
1576771477.556977,733120.000,62449,2,ER,1,100,1.714372
1576771477.624586,733177.000,62467,2,ER,1,100,1.710425
1576771477.692195,733234.000,62467,2,ER,1,100,1.712358
1576771477.758618,733290.000,62485,2,ER,1,100,1.709821
1576771477.825041,733346.000,62485,2,ER,1,100,1.712922
1576771477.895022,733405.000,62501,2,ER,1,100,1.711915
1576771477.965003,733464.000,62501,2,ER,1,100,1.711311
1576771478.030240,733519.000,62519,1,ER,1,100,1.711915
1576771478.100221,733578.000,62537,2,ER,1,100,1.709941
1576771478.170202,733637.000,62537,2,ER,1,100,1.712076
1576771478.236625,733693.000,62555,2,ER,1,100,1.708491
1576771478.303048,733749.000,62555,2,ER,1,100,1.711069
1576771478.368878,733804.500,62573,2,ER,1,100,1.708894
1576771478.434708,733860.000,62573,2,ER,1,100,1.708813
1576771478.498165,733913.500,62592,2,ER,1,100,1.709015
1576771478.561623,733967.000,62592,2,ER,1,100,1.706719
1576771478.625674,734021.000,62610,1,ER,1,100,1.707041
1576771478.695062,734079.500,62627,2,ER,1,100,1.705953
1576771478.764450,734138.000,62627,2,ER,1,100,1.706880
1576771478.832059,734195.000,62645,2,ER,1,100,1.703456
1576771478.899668,734252.000,62645,2,ER,1,100,1.706356
1576771478.967277,734309.000,62661,2,ER,1,100,1.703013
1576771479.034886,734366.000,62661,2,ER,1,100,1.703335
1576771479.097157,734418.500,62679,2,ER,1,100,1.702449
1576771479.159429,734471.000,62679,2,ER,1,100,1.700636
1576771479.224666,734526.000,62697,1,ER,1,100,1.701442
1576771479.292868,734583.500,62715,2,ER,1,100,1.701522
1576771479.361070,734641.000,62715,2,ER,1,100,1.702408
1576771479.428679,734698.000,62734,2,ER,1,100,1.698743
1576771479.496288,734755.000,62734,2,ER,1,100,1.701119
1576771479.564490,734812.500,62752,2,ER,1,100,1.698420
1576771479.632692,734870.000,62752,2,ER,1,100,1.700797
1576771479.696150,734923.500,62770,2,ER,1,100,1.699508
1576771479.759607,734977.000,62770,2,ER,1,100,1.699347
1576771479.821286,735029.000,62788,1,ER,1,100,1.699830
1576771479.890081,735087.000,62805,2,ER,1,100,1.697655
1576771479.958876,735145.000,62805,2,ER,1,100,1.699790
1576771480.025892,735201.500,62823,2,ER,1,100,1.697695
1576771480.092908,735258.000,62823,2,ER,1,100,1.700716
1576771480.162296,735316.500,62839,2,ER,1,100,1.697897
1576771480.231684,735375.000,62839,2,ER,1,100,1.700676
1576771480.293956,735427.500,62857,2,ER,1,100,1.700394
1576771480.356227,735480.000,62857,2,ER,1,100,1.699508
1576771480.419092,735533.000,62876,1,ER,1,100,1.699951
1576771480.486701,735590.000,62894,2,ER,1,100,1.700112
1576771480.554310,735647.000,62894,2,ER,1,100,1.702650
1576771480.621326,735703.500,62912,2,ER,1,100,1.700233
1576771480.688342,735760.000,62912,2,ER,1,100,1.703375
1576771480.757928,735818.667,62933,3,ER,1,100,1.700314
1576771480.827513,735877.333,62933,3,ER,1,100,1.704181
1576771480.897099,735936.000,62933,3,ER,1,100,1.701724
1576771480.968267,735996.000,62953,1,ER,1,100,1.702207
1576771481.035283,736052.500,62971,2,ER,1,100,1.704020
1576771481.102299,736109.000,62971,2,ER,1,100,1.705188
1576771481.164570,736161.500,62989,2,ER,1,100,1.702610
1576771481.226842,736214.000,62989,2,ER,1,100,1.705671
1576771481.291485,736268.500,63007,2,ER,1,100,1.702972
1576771481.356129,736323.000,63007,2,ER,1,100,1.705792
1576771481.420180,736377.000,63026,2,ER,1,100,1.703416
1576771481.484230,736431.000,63026,2,ER,1,100,1.705591
1576771481.547095,736484.000,63044,2,ER,1,100,1.704302
1576771481.609959,736537.000,63044,2,ER,1,100,1.705631
1576771481.674603,736591.500,63062,2,ER,1,100,1.704906
1576771481.739247,736646.000,63062,2,ER,1,100,1.705470
1576771481.802111,736699.000,63080,2,ER,1,100,1.705309
1576771481.864976,736752.000,63080,2,ER,1,100,1.705389
1576771481.932585,736809.000,63098,1,ER,1,100,1.706719
1576771482.000787,736866.500,63115,2,ER,1,100,1.704141
1576771482.068989,736924.000,63115,2,ER,1,100,1.707081
1576771482.136005,736980.500,63133,2,ER,1,100,1.704543
1576771482.203021,737037.000,63133,2,ER,1,100,1.706155
1576771482.274781,737097.500,63149,2,ER,1,100,1.705067
1576771482.346542,737158.000,63149,2,ER,1,100,1.704946
1576771482.411779,737213.000,63168,1,ER,1,100,1.706759
1576771482.479388,737270.000,63186,2,ER,1,100,1.703899
1576771482.546997,737327.000,63186,2,ER,1,100,1.705832
1576771482.609861,737380.000,63204,2,ER,1,100,1.703738
1576771482.672726,737433.000,63204,2,ER,1,100,1.705188
1576771482.739149,737489.000,63222,2,ER,1,100,1.702610
1576771482.805572,737545.000,63222,2,ER,1,100,1.705832
1576771482.873181,737602.000,63240,2,ER,1,100,1.703335
1576771482.940790,737659.000,63240,2,ER,1,100,1.704664
1576771483.009585,737717.000,63258,1,ER,1,100,1.704100
1576771483.076601,737773.500,63275,2,ER,1,100,1.702771
1576771483.143617,737830.000,63275,2,ER,1,100,1.704664
1576771483.206481,737883.000,63293,2,ER,1,100,1.701482
1576771483.269346,737936.000,63293,2,ER,1,100,1.704745
1576771483.334583,737991.000,63311,2,ER,1,100,1.702006
1576771483.399819,738046.000,63311,2,ER,1,100,1.704382
1576771483.469800,738105.000,63328,2,ER,1,100,1.702328
1576771483.539782,738164.000,63328,2,ER,1,100,1.704382
1576771483.606205,738220.000,63346,1,ER,1,100,1.702852
1576771483.676186,738279.000,63364,2,ER,1,100,1.701079
1576771483.746167,738338.000,63364,2,ER,1,100,1.703295
1576771483.807846,738390.000,63382,2,ER,1,100,1.700193
1576771483.869524,738442.000,63382,2,ER,1,100,1.702892
1576771483.934761,738497.000,63400,2,ER,1,100,1.699266
1576771483.999998,738552.000,63400,2,ER,1,100,1.702046
1576771484.069979,738611.000,63418,2,ER,1,100,1.698823
1576771484.139960,738670.000,63418,2,ER,1,100,1.700072
1576771484.205197,738725.000,63436,1,ER,1,100,1.700797
1576771484.275178,738784.000,63453,2,ER,1,100,1.699468
1576771484.345159,738843.000,63453,2,ER,1,100,1.700314
1576771484.406245,738894.500,63472,2,ER,1,100,1.697977
1576771484.467330,738946.000,63472,2,ER,1,100,1.700918
1576771484.531381,739000.000,63490,2,ER,1,100,1.697816
1576771484.595431,739054.000,63490,2,ER,1,100,1.701240
1576771484.665413,739113.000,63506,2,ER,1,100,1.698219
1576771484.735394,739172.000,63506,2,ER,1,100,1.700153
1576771484.800631,739227.000,63524,1,ER,1,100,1.700475
1576771484.871798,739287.000,63542,2,ER,1,100,1.701240
1576771484.942966,739347.000,63542,2,ER,1,100,1.701603
1576771485.011168,739404.500,63560,2,ER,1,100,1.698582
1576771485.079370,739462.000,63560,2,ER,1,100,1.701563
1576771485.147572,739519.500,63578,2,ER,1,100,1.700314
1576771485.215774,739577.000,63578,2,ER,1,100,1.702046
1576771485.286941,739637.000,63596,1,ER,1,100,1.702368
1576771485.355143,739694.500,63613,2,ER,1,100,1.701119
1576771485.423345,739752.000,63613,2,ER,1,100,1.702489
1576771485.494513,739812.000,63632,2,ER,1,100,1.700072
1576771485.565680,739872.000,63632,2,ER,1,100,1.702972
1576771485.633882,739929.500,63648,2,ER,1,100,1.701522
1576771485.702084,739987.000,63648,2,ER,1,100,1.702126
1576771485.770880,740045.000,63666,1,ER,1,100,1.703053
1576771485.836709,740100.500,63684,2,ER,1,100,1.700636
1576771485.902539,740156.000,63684,2,ER,1,100,1.703778
1576771485.965404,740209.000,63702,2,ER,1,100,1.700878
