EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1576770762.449687,130360.000,22292,2,EL,1,100,0.092087
1576770762.514362,130414.500,22310,2,EL,1,100,0.091523
1576770762.579037,130469.000,22310,2,EL,1,100,0.091443
1576770762.641932,130522.000,22328,1,EL,1,100,0.091846
1576770762.708387,130578.000,22346,2,EL,1,100,0.091846
1576770762.774842,130634.000,22346,2,EL,1,100,0.091403
1576770762.843077,130691.500,22364,2,EL,1,100,0.090879
1576770762.911312,130749.000,22364,2,EL,1,100,0.090879
1576770762.979547,130806.500,22382,2,EL,1,100,0.091241
1576770763.047782,130864.000,22382,2,EL,1,100,0.091403
1576770763.113644,130919.500,22400,2,EL,1,100,0.090839
1576770763.179505,130975.000,22400,2,EL,1,100,0.091604
1576770763.242400,131028.000,22419,1,EL,1,100,0.090154
1576770763.307669,131083.000,22436,2,EL,1,100,0.091040
1576770763.372937,131138.000,22436,2,EL,1,100,0.091080
1576770763.434645,131190.000,22454,2,EL,1,100,0.090718
1576770763.496353,131242.000,22454,2,EL,1,100,0.091403
1576770763.563995,131299.000,22472,2,EL,1,100,0.091403
1576770763.631637,131356.000,22472,2,EL,1,100,0.091483
1576770763.699278,131413.000,22488,2,EL,1,100,0.091282
1576770763.766920,131470.000,22488,2,EL,1,100,0.091685
1576770763.836935,131529.000,22506,1,EL,1,100,0.092289
1576770763.903390,131585.000,22524,2,EL,1,100,0.092289
1576770763.969845,131641.000,22524,2,EL,1,100,0.091282
1576770764.032740,131694.000,22542,2,EL,1,100,0.091644
1576770764.095635,131747.000,22542,2,EL,1,100,0.092410
1576770764.163277,131804.000,22560,2,EL,1,100,0.092450
1576770764.230918,131861.000,22560,2,EL,1,100,0.092410
1576770764.300340,131919.500,22579,2,EL,1,100,0.093054
1576770764.369762,131978.000,22579,2,EL,1,100,0.093256
1576770764.436217,132034.000,22597,1,EL,1,100,0.092853
1576770764.505045,132092.000,22614,2,EL,1,100,0.093014
1576770764.573874,132150.000,22614,2,EL,1,100,0.093658
1576770764.635582,132202.000,22632,2,EL,1,100,0.093538
1576770764.697290,132254.000,22632,2,EL,1,100,0.093457
1576770764.763151,132309.500,22650,2,EL,1,100,0.094343
1576770764.829013,132365.000,22650,2,EL,1,100,0.093578
1576770764.899028,132424.000,22666,2,EL,1,100,0.093981
1576770764.969043,132483.000,22666,2,EL,1,100,0.093900
1576770765.034312,132538.000,22684,1,EL,1,100,0.094746
1576770765.103140,132596.000,22702,2,EL,1,100,0.094384
1576770765.171968,132654.000,22702,2,EL,1,100,0.094827
1576770765.233676,132706.000,22721,2,EL,1,100,0.094867
1576770765.295385,132758.000,22721,2,EL,1,100,0.095189
1576770765.359466,132812.000,22739,2,EL,1,100,0.095592
1576770765.423548,132866.000,22739,2,EL,1,100,0.095471
1576770765.493563,132925.000,22757,2,EL,1,100,0.096116
1576770765.563578,132984.000,22757,2,EL,1,100,0.095471
1576770765.628846,133039.000,22775,1,EL,1,100,0.095955
1576770765.698466,133097.667,22794,3,EL,1,100,0.096075
1576770765.768085,133156.333,22794,3,EL,1,100,0.095793
1576770765.837705,133215.000,22794,3,EL,1,100,0.096720
1576770765.909500,133275.500,22816,2,EL,1,100,0.096478
1576770765.981295,133336.000,22816,2,EL,1,100,0.096156
1576770766.048937,133393.000,22834,2,EL,1,100,0.096438
1576770766.116578,133450.000,22834,2,EL,1,100,0.096720
1576770766.187780,133510.000,22852,1,EL,1,100,0.097123
1576770766.251268,133563.500,22870,2,EL,1,100,0.096962
1576770766.314757,133617.000,22870,2,EL,1,100,0.097646
1576770766.378245,133670.500,22888,2,EL,1,100,0.097808
1576770766.441733,133724.000,22888,2,EL,1,100,0.097244
1576770766.510561,133782.000,22906,2,EL,1,100,0.097969
1576770766.579390,133840.000,22906,2,EL,1,100,0.098090
1576770766.648218,133898.000,22923,2,EL,1,100,0.097646
1576770766.717047,133956.000,22923,2,EL,1,100,0.098412
1576770766.785875,134014.000,22940,1,EL,1,100,0.098734
1576770766.854110,134071.500,22958,2,EL,1,100,0.098654
1576770766.922345,134129.000,22958,2,EL,1,100,0.098613
1576770766.991174,134187.000,22976,2,EL,1,100,0.099137
1576770767.060002,134245.000,22976,2,EL,1,100,0.098654
1576770767.123490,134298.500,22994,2,EL,1,100,0.099258
1576770767.186978,134352.000,22994,2,EL,1,100,0.099177
1576770767.250467,134405.500,23013,2,EL,1,100,0.099620
1576770767.313955,134459.000,23013,2,EL,1,100,0.099902
1576770767.381597,134516.000,23031,1,EL,1,100,0.099338
1576770767.449238,134573.000,23048,2,EL,1,100,0.099580
1576770767.516880,134630.000,23048,2,EL,1,100,0.100708
1576770767.586302,134688.500,23066,2,EL,1,100,0.099822
1576770767.655723,134747.000,23066,2,EL,1,100,0.100023
1576770767.718618,134800.000,23082,2,EL,1,100,0.100587
1576770767.781513,134853.000,23082,2,EL,1,100,0.100869
1576770767.845001,134906.500,23100,2,EL,1,100,0.101272
1576770767.908490,134960.000,23100,2,EL,1,100,0.100345
1576770767.976725,135017.500,23118,2,EL,1,100,0.100063
1576770768.044960,135075.000,23118,2,EL,1,100,0.100748
1576770768.112601,135132.000,23136,1,EL,1,100,0.100386
1576770768.182023,135190.500,23154,2,EL,1,100,0.100909
1576770768.251445,135249.000,23154,2,EL,1,100,0.101232
1576770768.317307,135304.500,23173,2,EL,1,100,0.100990
1576770768.383168,135360.000,23173,2,EL,1,100,0.101312
1576770768.445470,135412.500,23191,2,EL,1,100,0.101675
1576770768.507771,135465.000,23191,2,EL,1,100,0.101554
1576770768.575413,135522.000,23209,2,EL,1,100,0.101473
1576770768.643054,135579.000,23209,2,EL,1,100,0.101635
1576770768.710696,135636.000,23227,1,EL,1,100,0.101796
1576770768.779525,135694.000,23244,2,EL,1,100,0.102118
1576770768.848353,135752.000,23244,2,EL,1,100,0.101594
1576770768.914215,135807.500,23262,2,EL,1,100,0.102601
1576770768.980076,135863.000,23262,2,EL,1,100,0.102037
1576770769.041785,135915.000,23278,2,EL,1,100,0.102078
1576770769.103493,135967.000,23278,2,EL,1,100,0.101635
1576770769.170541,136023.500,23296,2,EL,1,100,0.101916
1576770769.237589,136080.000,23296,2,EL,1,100,0.102279
1576770769.308791,136140.000,23315,1,EL,1,100,0.102601
1576770769.375839,136196.500,23333,2,EL,1,100,0.102722
1576770769.442888,136253.000,23333,2,EL,1,100,0.101876
1576770769.514683,136313.500,23351,2,EL,1,100,0.103206
1576770769.586478,136374.000,23351,2,EL,1,100,0.102883
1576770769.651746,136429.000,23369,1,EL,1,100,0.102883
1576770769.722948,136489.000,23387,2,EL,1,100,0.103488
1576770769.794150,136549.000,23387,2,EL,1,100,0.102762
1576770769.862978,136607.000,23404,2,EL,1,100,0.102803
1576770769.931807,136665.000,23404,2,EL,1,100,0.102239
1576770769.994701,136718.000,23422,2,EL,1,100,0.103367
1576770770.057596,136771.000,23422,2,EL,1,100,0.103568
1576770770.127018,136829.500,23438,2,EL,1,100,0.103488
1576770770.196440,136888.000,23438,2,EL,1,100,0.103085
1576770770.259335,136941.000,23457,2,EL,1,100,0.103367
1576770770.322230,136994.000,23457,2,EL,1,100,0.104052
1576770770.387498,137049.000,23475,1,EL,1,100,0.103246
1576770770.453953,137105.000,23493,2,EL,1,100,0.103206
1576770770.520408,137161.000,23493,2,EL,1,100,0.103608
1576770770.588049,137218.000,23511,2,EL,1,100,0.102682
1576770770.655691,137275.000,23511,2,EL,1,100,0.102642
1576770770.726893,137335.000,23529,2,EL,1,100,0.103044
1576770770.798095,137395.000,23529,2,EL,1,100,0.102561
1576770770.859803,137447.000,23547,2,EL,1,100,0.102722
1576770770.921511,137499.000,23547,2,EL,1,100,0.103407
1576770770.985593,137553.000,23565,1,EL,1,100,0.102561
1576770771.052641,137609.500,23582,2,EL,1,100,0.102642
1576770771.119689,137666.000,23582,2,EL,1,100,0.101796
1576770771.188518,137724.000,23600,2,EL,1,100,0.102883
1576770771.257346,137782.000,23600,2,EL,1,100,0.101755
1576770771.326768,137840.500,23617,2,EL,1,100,0.101997
1576770771.396190,137899.000,23617,2,EL,1,100,0.101715
1576770771.460271,137953.000,23635,1,EL,1,100,0.102078
1576770771.523759,138006.500,23653,2,EL,1,100,0.102279
1576770771.587248,138060.000,23653,2,EL,1,100,0.101635
1576770771.651329,138114.000,23671,2,EL,1,100,0.101796
1576770771.715411,138168.000,23671,2,EL,1,100,0.102118
1576770771.783844,138225.667,23690,3,EL,1,100,0.101594
1576770771.852277,138283.333,23690,3,EL,1,100,0.101997
1576770771.920709,138341.000,23690,3,EL,1,100,0.101755
1576770771.989538,138399.000,23712,2,EL,1,100,0.101876
1576770772.058366,138457.000,23712,2,EL,1,100,0.101433
1576770772.121854,138510.500,23728,2,EL,1,100,0.101353
1576770772.185343,138564.000,23728,2,EL,1,100,0.100950
1576770772.247051,138616.000,23747,1,EL,1,100,0.101191
1576770772.315879,138674.000,23765,2,EL,1,100,0.100789
1576770772.384707,138732.000,23765,2,EL,1,100,0.101473
1576770772.451162,138788.000,23783,2,EL,1,100,0.101272
1576770772.517617,138844.000,23783,2,EL,1,100,0.100668
1576770772.587632,138903.000,23801,2,EL,1,100,0.101272
1576770772.657648,138962.000,23801,2,EL,1,100,0.100668
1576770772.719949,139014.500,23819,2,EL,1,100,0.100869
1576770772.782251,139067.000,23819,2,EL,1,100,0.100265
1576770772.845145,139120.000,23837,1,EL,1,100,0.100225
1576770772.911601,139176.000,23855,2,EL,1,100,0.099943
1576770772.978055,139232.000,23855,2,EL,1,100,0.099661
1576770773.046884,139290.000,23872,2,EL,1,100,0.099338
1576770773.115712,139348.000,23872,2,EL,1,100,0.099016
1576770773.183354,139405.000,23889,2,EL,1,100,0.099298
1576770773.250996,139462.000,23889,2,EL,1,100,0.098251
1576770773.322197,139522.000,23907,1,EL,1,100,0.098090
1576770773.390432,139579.500,23925,2,EL,1,100,0.097646
1576770773.458668,139637.000,23925,2,EL,1,100,0.097365
1576770773.529276,139696.500,23943,2,EL,1,100,0.096519
1576770773.599884,139756.000,23943,2,EL,1,100,0.096398
1576770773.668119,139813.500,23961,2,EL,1,100,0.095673
1576770773.736354,139871.000,23961,2,EL,1,100,0.095431
1576770773.805183,139929.000,23979,1,EL,1,100,0.094504
1576770773.872824,139986.000,23996,2,EL,1,100,0.094585
1576770773.940466,140043.000,23996,2,EL,1,100,0.094222
1576770774.003361,140096.000,24014,2,EL,1,100,0.093618
1576770774.066256,140149.000,24014,2,EL,1,100,0.093175
1576770774.131524,140204.000,24032,2,EL,1,100,0.092249
1576770774.196793,140259.000,24032,2,EL,1,100,0.091725
1576770774.264434,140316.000,24051,2,EL,1,100,0.091967
1576770774.332076,140373.000,24051,2,EL,1,100,0.091241
1576770774.400904,140431.000,24067,1,EL,1,100,0.090919
1576770774.471513,140490.500,24085,2,EL,1,100,0.090798
1576770774.542121,140550.000,24085,2,EL,1,100,0.090275
1576770774.609763,140607.000,24103,2,EL,1,100,0.089711
1576770774.677404,140664.000,24103,2,EL,1,100,0.089388
1576770774.745046,140721.000,24121,2,EL,1,100,0.089308
1576770774.812688,140778.000,24121,2,EL,1,100,0.088704
1576770774.875583,140831.000,24139,2,EL,1,100,0.088784
1576770774.938478,140884.000,24139,2,EL,1,100,0.088261
1576770775.004933,140940.000,24157,1,EL,1,100,0.087535
1576770775.071388,140996.000,24174,2,EL,1,100,0.088099
1576770775.137842,141052.000,24174,2,EL,1,100,0.087415
1576770775.206671,141110.000,24192,2,EL,1,100,0.087697
1576770775.275499,141168.000,24192,2,EL,1,100,0.087253
1576770775.343141,141225.000,24209,2,EL,1,100,0.086971
1576770775.410783,141282.000,24209,2,EL,1,100,0.087052
1576770775.473678,141335.000,24227,2,EL,1,100,0.086448
1576770775.536572,141388.000,24227,2,EL,1,100,0.085723
1576770775.603027,141444.000,24245,1,EL,1,100,0.086166
1576770775.669482,141500.000,24263,2,EL,1,100,0.086488
1576770775.735937,141556.000,24263,2,EL,1,100,0.085924
1576770775.805359,141614.500,24281,2,EL,1,100,0.085360
1576770775.874781,141673.000,24281,2,EL,1,100,0.085682
1576770775.944796,141732.000,24299,2,EL,1,100,0.085400
1576770776.014811,141791.000,24299,2,EL,1,100,0.085884
1576770776.076519,141843.000,24317,2,EL,1,100,0.085562
1576770776.138227,141895.000,24317,2,EL,1,100,0.085521
1576770776.203496,141950.000,24335,1,EL,1,100,0.086125
1576770776.269951,142006.000,24354,2,EL,1,100,0.086125
1576770776.336406,142062.000,24354,2,EL,1,100,0.085360
1576770776.404641,142119.500,24371,2,EL,1,100,0.085642
1576770776.472876,142177.000,24371,2,EL,1,100,0.086166
1576770776.542891,142236.000,24387,2,EL,1,100,0.085521
1576770776.612906,142295.000,24387,2,EL,1,100,0.085642
1576770776.674614,142347.000,24405,2,EL,1,100,0.085763
1576770776.736322,142399.000,24405,2,EL,1,100,0.086488
1576770776.800404,142453.000,24423,2,EL,1,100,0.086609
1576770776.864486,142507.000,24423,2,EL,1,100,0.086971
1576770776.935687,142567.000,24441,1,EL,1,100,0.086730
1576770777.002736,142623.500,24459,2,EL,1,100,0.086810
1576770777.069784,142680.000,24459,2,EL,1,100,0.087253
1576770777.140986,142740.000,24477,2,EL,1,100,0.086609
1576770777.212187,142800.000,24477,2,EL,1,100,0.087052
1576770777.277456,142855.000,24496,1,EL,1,100,0.087817
1576770777.348657,142915.000,24513,2,EL,1,100,0.087415
1576770777.419859,142975.000,24513,2,EL,1,100,0.087052
1576770777.488094,143032.500,24531,2,EL,1,100,0.087294
1576770777.556329,143090.000,24531,2,EL,1,100,0.087817
1576770777.624564,143147.500,24547,2,EL,1,100,0.088341
1576770777.692799,143205.000,24547,2,EL,1,100,0.088422
1576770777.756288,143258.500,24565,2,EL,1,100,0.088381
1576770777.819776,143312.000,24565,2,EL,1,100,0.088986
1576770777.886824,143368.500,24584,2,EL,1,100,0.088704
1576770777.953872,143425.000,24584,2,EL,1,100,0.088341
1576770778.017361,143478.500,24606,2,EL,1,100,0.088583
1576770778.080849,143532.000,24606,2,EL,1,100,0.089509
1576770778.148491,143589.000,24624,2,EL,1,100,0.089268
1576770778.216132,143646.000,24624,2,EL,1,100,0.089187
1576770778.284961,143704.000,24643,2,EL,1,100,0.089429
1576770778.353789,143762.000,24643,2,EL,1,100,0.089993
1576770778.422617,143820.000,24659,1,EL,1,100,0.089711
1576770778.488479,143875.500,24677,2,EL,1,100,0.090758
1576770778.554341,143931.000,24677,2,EL,1,100,0.090637
1576770778.617829,143984.500,24695,2,EL,1,100,0.091322
1576770778.681317,144038.000,24695,2,EL,1,100,0.090557
1576770778.746586,144093.000,24713,2,EL,1,100,0.091000
1576770778.811854,144148.000,24713,2,EL,1,100,0.091443
1576770778.880089,144205.500,24731,2,EL,1,100,0.091805
1576770778.948324,144263.000,24731,2,EL,1,100,0.091604
1576770779.017152,144321.000,24749,2,EL,1,100,0.091322
1576770779.085981,144379.000,24749,2,EL,1,100,0.092410
1576770779.152436,144435.000,24767,1,EL,1,100,0.092208
1576770779.215924,144488.500,24785,2,EL,1,100,0.092208
1576770779.279412,144542.000,24785,2,EL,1,100,0.092450
1576770779.345274,144597.500,24803,2,EL,1,100,0.092450
1576770779.411135,144653.000,24803,2,EL,1,100,0.092329
1576770779.478184,144709.500,24821,2,EL,1,100,0.093376
1576770779.545232,144766.000,24821,2,EL,1,100,0.092692
1576770779.614060,144824.000,24837,2,EL,1,100,0.093820
1576770779.682889,144882.000,24837,2,EL,1,100,0.093900
1576770779.751717,144940.000,24855,1,EL,1,100,0.093981
1576770779.814612,144993.000,24873,2,EL,1,100,0.093940
1576770779.877507,145046.000,24873,2,EL,1,100,0.094384
1576770779.942775,145101.000,24891,2,EL,1,100,0.094424
1576770780.008044,145156.000,24891,2,EL,1,100,0.094021
1576770780.074498,145212.000,24909,2,EL,1,100,0.094625
1576770780.140954,145268.000,24909,2,EL,1,100,0.094988
1576770780.209188,145325.500,24927,2,EL,1,100,0.094666
1576770780.277424,145383.000,24927,2,EL,1,100,0.095310
1576770780.346252,145441.000,24946,1,EL,1,100,0.095270
1576770780.410334,145495.000,24963,2,EL,1,100,0.095471
1576770780.474415,145549.000,24963,2,EL,1,100,0.096559
1576770780.537903,145602.500,24981,2,EL,1,100,0.096357
1576770780.601392,145656.000,24981,2,EL,1,100,0.096156
1576770780.669033,145713.000,24999,2,EL,1,100,0.096801
1576770780.736675,145770.000,24999,2,EL,1,100,0.095995
1576770780.801943,145825.000,25017,2,EL,1,100,0.096478
1576770780.867212,145880.000,25017,2,EL,1,100,0.096720
1576770780.934853,145937.000,25033,2,EL,1,100,0.096398
1576770781.002495,145994.000,25033,2,EL,1,100,0.096881
1576770781.068950,146050.000,25051,1,EL,1,100,0.097042
1576770781.135998,146106.500,25069,2,EL,1,100,0.097244
1576770781.203047,146163.000,25069,2,EL,1,100,0.097485
1576770781.271281,146220.500,25088,2,EL,1,100,0.098210
1576770781.339517,146278.000,25088,2,EL,1,100,0.097687
1576770781.407158,146335.000,25106,2,EL,1,100,0.097727
1576770781.474800,146392.000,25106,2,EL,1,100,0.098170
1576770781.546002,146452.000,25124,1,EL,1,100,0.098210
1576770781.612457,146508.000,25141,2,EL,1,100,0.098613
1576770781.678912,146564.000,25141,2,EL,1,100,0.098573
1576770781.742400,146617.500,25159,2,EL,1,100,0.098533
1576770781.805888,146671.000,25159,2,EL,1,100,0.099056
1576770781.872343,146727.000,25177,2,EL,1,100,0.098694
1576770781.938798,146783.000,25177,2,EL,1,100,0.099338
1576770782.006440,146840.000,25193,2,EL,1,100,0.099338
1576770782.074081,146897.000,25193,2,EL,1,100,0.099701
1576770782.146470,146958.000,25211,1,EL,1,100,0.100104
1576770782.214112,147015.000,25230,2,EL,1,100,0.099822
1576770782.281753,147072.000,25230,2,EL,1,100,0.100184
1576770782.344055,147124.500,25248,2,EL,1,100,0.099983
1576770782.406356,147177.000,25248,2,EL,1,100,0.099902
1576770782.472811,147233.000,25266,2,EL,1,100,0.100104
1576770782.539266,147289.000,25266,2,EL,1,100,0.100345
1576770782.606908,147346.000,25284,2,EL,1,100,0.100627
1576770782.674550,147403.000,25284,2,EL,1,100,0.101111
1576770782.742192,147460.000,25302,1,EL,1,100,0.100466
1576770782.811613,147518.500,25319,2,EL,1,100,0.101151
1576770782.881035,147577.000,25319,2,EL,1,100,0.101071
1576770782.944523,147630.500,25337,2,EL,1,100,0.101473
1576770783.008011,147684.000,25337,2,EL,1,100,0.101111
1576770783.072686,147738.500,25355,2,EL,1,100,0.101715
1576770783.137361,147793.000,25355,2,EL,1,100,0.101071
1576770783.205596,147850.500,25371,2,EL,1,100,0.101554
1576770783.273831,147908.000,25371,2,EL,1,100,0.101554
1576770783.341473,147965.000,25390,1,EL,1,100,0.101715
1576770783.410895,148023.500,25408,2,EL,1,100,0.101916
1576770783.480316,148082.000,25408,2,EL,1,100,0.101312
1576770783.543805,148135.500,25426,2,EL,1,100,0.101715
1576770783.607293,148189.000,25426,2,EL,1,100,0.101997
1576770783.670188,148242.000,25444,2,EL,1,100,0.102037
1576770783.733083,148295.000,25444,2,EL,1,100,0.102198
1576770783.800725,148352.000,25462,2,EL,1,100,0.102158
1576770783.868366,148409.000,25462,2,EL,1,100,0.102279
1576770783.937195,148467.000,25483,3,EL,1,100,0.102279
1576770784.006023,148525.000,25483,3,EL,1,100,0.102158
1576770784.074851,148583.000,25483,3,EL,1,100,0.102682
1576770784.138933,148637.000,25503,1,EL,1,100,0.102521
1576770784.201828,148690.000,25522,2,EL,1,100,0.102601
1576770784.264723,148743.000,25522,2,EL,1,100,0.102521
1576770784.329397,148797.500,25540,2,EL,1,100,0.102762
1576770784.394073,148852.000,25540,2,EL,1,100,0.102803
1576770784.458747,148906.500,25558,2,EL,1,100,0.103286
1576770784.523422,148961.000,25558,2,EL,1,100,0.102883
1576770784.590471,149017.500,25576,2,EL,1,100,0.103447
1576770784.657519,149074.000,25576,2,EL,1,100,0.102964
1576770784.727534,149133.000,25594,1,EL,1,100,0.103326
1576770784.795769,149190.500,25611,2,EL,1,100,0.103407
1576770784.864004,149248.000,25611,2,EL,1,100,0.103367
1576770784.933426,149306.500,25629,2,EL,1,100,0.103528
1576770785.002848,149365.000,25629,2,EL,1,100,0.103206
1576770785.071083,149422.500,25646,2,EL,1,100,0.103770
1576770785.139318,149480.000,25646,2,EL,1,100,0.103447
1576770785.208146,149538.000,25663,1,EL,1,100,0.103810
1576770785.276381,149595.500,25682,2,EL,1,100,0.103931
1576770785.344616,149653.000,25682,2,EL,1,100,0.103085
1576770785.407511,149706.000,25700,2,EL,1,100,0.103528
1576770785.470406,149759.000,25700,2,EL,1,100,0.102883
1576770785.538048,149816.000,25718,2,EL,1,100,0.103246
1576770785.605689,149873.000,25718,2,EL,1,100,0.103810
1576770785.668584,149926.000,25736,2,EL,1,100,0.103528
1576770785.731479,149979.000,25736,2,EL,1,100,0.103850
1576770785.796747,150034.000,25754,2,EL,1,100,0.104052
1576770785.862016,150089.000,25754,2,EL,1,100,0.103649
1576770785.932031,150148.000,25772,1,EL,1,100,0.104092
1576770786.000859,150206.000,25789,2,EL,1,100,0.103729
1576770786.069687,150264.000,25789,2,EL,1,100,0.103729
1576770786.137329,150321.000,25807,2,EL,1,100,0.103810
1576770786.204971,150378.000,25807,2,EL,1,100,0.103810
1576770786.267866,150431.000,25824,2,EL,1,100,0.103810
1576770786.330760,150484.000,25824,2,EL,1,100,0.104535
1576770786.396622,150539.500,25842,2,EL,1,100,0.104414
1576770786.462484,150595.000,25842,2,EL,1,100,0.104293
1576770786.528939,150651.000,25860,1,EL,1,100,0.104052
1576770786.598361,150709.500,25878,2,EL,1,100,0.104253
1576770786.667782,150768.000,25878,2,EL,1,100,0.104213
1576770786.737204,150826.500,25896,2,EL,1,100,0.104656
1576770786.806626,150885.000,25896,2,EL,1,100,0.104172
1576770786.867741,150936.500,25914,2,EL,1,100,0.103931
1576770786.928855,150988.000,25914,2,EL,1,100,0.104656
1576770786.994124,151043.000,25932,2,EL,1,100,0.104172
1576770787.059392,151098.000,25932,2,EL,1,100,0.105099
1576770787.127034,151155.000,25950,1,EL,1,100,0.104052
1576770787.196455,151213.500,25968,2,EL,1,100,0.104777
1576770787.265877,151272.000,25968,2,EL,1,100,0.104213
1576770787.336486,151331.500,25986,2,EL,1,100,0.104575
1576770787.407094,151391.000,25986,2,EL,1,100,0.104535
1576770787.468209,151442.500,26002,2,EL,1,100,0.104575
1576770787.529324,151494.000,26002,2,EL,1,100,0.105099
1576770787.593405,151548.000,26020,2,EL,1,100,0.104092
1576770787.657487,151602.000,26020,2,EL,1,100,0.104897
1576770787.723942,151658.000,26038,1,EL,1,100,0.104857
1576770787.792770,151716.000,26056,2,EL,1,100,0.105059
1576770787.861599,151774.000,26056,2,EL,1,100,0.105260
1576770787.931614,151833.000,26074,2,EL,1,100,0.105099
1576770788.001629,151892.000,26074,2,EL,1,100,0.104978
1576770788.064524,151945.000,26092,2,EL,1,100,0.106025
1576770788.127419,151998.000,26092,2,EL,1,100,0.105381
1576770788.190907,152051.500,26110,2,EL,1,100,0.104938
1576770788.254395,152105.000,26110,2,EL,1,100,0.105381
1576770788.323223,152163.000,26129,1,EL,1,100,0.104777
1576770788.386712,152216.500,26147,2,EL,1,100,0.104938
1576770788.450200,152270.000,26147,2,EL,1,100,0.105703
1576770788.516655,152326.000,26164,2,EL,1,100,0.105743
1576770788.583110,152382.000,26164,2,EL,1,100,0.105743
1576770788.648378,152437.000,26182,2,EL,1,100,0.105623
1576770788.713646,152492.000,26182,2,EL,1,100,0.105703
1576770788.780695,152548.500,26200,2,EL,1,100,0.105300
1576770788.847743,152605.000,26200,2,EL,1,100,0.106025
1576770788.920132,152666.000,26216,1,EL,1,100,0.105623
1576770788.987180,152722.500,26234,2,EL,1,100,0.106106
1576770789.054228,152779.000,26234,2,EL,1,100,0.105220
1576770789.124243,152838.000,26252,2,EL,1,100,0.105381
1576770789.194258,152897.000,26252,2,EL,1,100,0.105945
1576770789.260713,152953.000,26271,2,EL,1,100,0.105945
1576770789.327168,153009.000,26271,2,EL,1,100,0.105824
1576770789.390657,153062.500,26289,2,EL,1,100,0.105985
1576770789.454145,153116.000,26289,2,EL,1,100,0.105743
1576770789.519413,153171.000,26307,1,EL,1,100,0.105784
1576770789.586462,153227.500,26325,2,EL,1,100,0.105502
1576770789.653510,153284.000,26325,2,EL,1,100,0.105582
1576770789.722932,153342.500,26342,2,EL,1,100,0.106227
1576770789.792353,153401.000,26342,2,EL,1,100,0.106187
1576770789.860588,153458.500,26360,2,EL,1,100,0.105945
1576770789.928823,153516.000,26360,2,EL,1,100,0.105623
1576770789.992114,153569.333,26379,3,EL,1,100,0.105784
1576770790.055404,153622.667,26379,3,EL,1,100,0.105542
1576770790.118695,153676.000,26379,3,EL,1,100,0.106146
1576770790.185150,153732.000,26399,2,EL,1,100,0.105743
1576770790.251605,153788.000,26399,2,EL,1,100,0.105300
1576770790.319246,153845.000,26418,1,EL,1,100,0.105542
1576770790.388075,153903.000,26435,2,EL,1,100,0.105300
1576770790.456903,153961.000,26435,2,EL,1,100,0.105099
1576770790.523952,154017.500,26453,2,EL,1,100,0.105099
1576770790.591000,154074.000,26453,2,EL,1,100,0.105502
1576770790.652708,154126.000,26469,2,EL,1,100,0.104857
1576770790.714416,154178.000,26469,2,EL,1,100,0.104978
1576770790.782058,154235.000,26487,2,EL,1,100,0.105260
1576770790.849699,154292.000,26487,2,EL,1,100,0.105623
1576770790.917341,154349.000,26505,1,EL,1,100,0.104938
1576770790.986170,154407.000,26523,2,EL,1,100,0.105381
1576770791.054998,154465.000,26523,2,EL,1,100,0.105059
1576770791.123233,154522.500,26541,2,EL,1,100,0.104817
1576770791.191468,154580.000,26541,2,EL,1,100,0.104857
1576770791.252583,154631.500,26560,2,EL,1,100,0.104213
1576770791.313698,154683.000,26560,2,EL,1,100,0.104293
1576770791.378373,154737.500,26578,2,EL,1,100,0.104052
1576770791.443048,154792.000,26578,2,EL,1,100,0.104253
1576770791.510689,154849.000,26596,1,EL,1,100,0.103770
1576770791.579518,154907.000,26613,2,EL,1,100,0.103367
1576770791.648346,154965.000,26613,2,EL,1,100,0.103044
1576770791.716581,155022.500,26631,2,EL,1,100,0.103488
1576770791.784816,155080.000,26631,2,EL,1,100,0.102319
1576770791.849491,155134.500,26648,2,EL,1,100,0.102601
1576770791.914166,155189.000,26648,2,EL,1,100,0.102924
1576770791.980028,155244.500,26665,2,EL,1,100,0.101997
1576770792.045889,155300.000,26665,2,EL,1,100,0.101796
1576770792.111157,155355.000,26683,1,EL,1,100,0.101755
1576770792.175833,155409.500,26702,2,EL,1,100,0.100909
1576770792.240507,155464.000,26702,2,EL,1,100,0.101151
1576770792.306962,155520.000,26720,2,EL,1,100,0.100225
1576770792.373417,155576.000,26720,2,EL,1,100,0.100144
1576770792.441059,155633.000,26738,2,EL,1,100,0.100023
1576770792.508701,155690.000,26738,2,EL,1,100,0.099258
1576770792.572782,155744.000,26756,2,EL,1,100,0.099741
1576770792.636864,155798.000,26756,2,EL,1,100,0.099137
1576770792.705692,155856.000,26774,1,EL,1,100,0.099379
1576770792.773334,155913.000,26791,2,EL,1,100,0.099056
1576770792.840976,155970.000,26791,2,EL,1,100,0.097848
1576770792.912177,156030.000,26809,2,EL,1,100,0.098452
1576770792.983379,156090.000,26809,2,EL,1,100,0.097727
1576770793.049834,156146.000,26825,2,EL,1,100,0.097606
1576770793.116289,156202.000,26825,2,EL,1,100,0.097485
1576770793.187491,156262.000,26843,1,EL,1,100,0.096720
1576770793.250979,156315.500,26862,2,EL,1,100,0.097244
1576770793.314467,156369.000,26862,2,EL,1,100,0.096519
