EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1576770809.093966,169666.000,29210,1,B%,1,100, 1
1576770810.097911,170512.000,29352,1,B%,1,100, 1
1576770811.080495,171340.000,29496,1,B%,1,100, 1
1576770812.064266,172169.000,29657,1,B%,1,100, 1
1576770813.056345,173005.000,29799,1,B%,1,100, 1
1576770814.068596,173858.000,29941,1,B%,1,100, 1
1576770815.067795,174700.000,30088,1,B%,1,100, 1
1576770816.065806,175541.000,30230,1,B%,1,100, 1
1576770817.062631,176381.000,30390,1,B%,1,100, 1
1576770818.048775,177212.000,30534,1,B%,1,100, 1
1576770819.046787,178053.000,30677,1,B%,1,100, 1
1576770820.035305,178886.000,30837,1,B%,1,100, 1
1576770821.030943,179725.000,30969,1,B%,1,100, 1
1576770822.028954,180566.000,31129,1,B%,1,100, 1
1576770823.034086,181413.000,31271,1,B%,1,100, 1
1576770824.033284,182255.000,31413,1,B%,1,100, 1
1576770825.027735,183093.000,31573,1,B%,1,100, 1
1576770826.030493,183938.000,31717,1,B%,1,100, 1
1576770827.039185,184788.000,31862,1,B%,1,100, 1
1576770828.039570,185631.000,32004,1,B%,1,100, 1
1576770829.036395,186471.000,32166,1,B%,1,100, 1
1576770830.048647,187324.000,32308,1,B%,1,100, 1
1576770831.053778,188171.000,32451,1,B%,1,100, 1
1576770832.039923,189002.000,32611,1,B%,1,100, 1
1576770833.042681,189847.000,32743,1,B%,1,100, 1
1576770834.067986,190711.000,32902,1,B%,1,100, 1
1576770835.073118,191558.000,33045,1,B%,1,100, 1
1576770836.064009,192393.000,33205,1,B%,1,100, 1
1576770837.057274,193230.000,33347,1,B%,1,100, 1
1576770838.081393,194093.000,33489,1,B%,1,100, 1
1576770839.090085,194943.000,33639,1,B%,1,100, 1
1576770840.086909,195783.000,33799,1,B%,1,100, 1
1576770841.078987,196619.000,33941,1,B%,1,100, 1
1576770842.103106,197482.000,34083,1,B%,1,100, 1
1576770843.088064,198312.000,34243,1,B%,1,100, 1
1576770844.093196,199159.000,34387,1,B%,1,100, 1
1576770845.084087,199994.000,34532,1,B%,1,100, 1
1576770846.089218,200841.000,34676,1,B%,1,100, 1
1576770847.089603,201684.000,34818,1,B%,1,100, 1
1576770848.086428,202524.000,34979,1,B%,1,100, 1
1576770849.067826,203351.000,35121,1,B%,1,100, 1
1576770850.069397,204195.000,35263,1,B%,1,100, 1
1576770851.076902,205044.000,35413,1,B%,1,100, 1
1576770852.066607,205878.000,35555,1,B%,1,100, 1
1576770853.064618,206719.000,35715,1,B%,1,100, 1
1576770854.066190,207563.000,35859,1,B%,1,100, 1
1576770855.067762,208407.000,36002,1,B%,1,100, 1
1576770856.055093,209239.000,36162,1,B%,1,100, 1
1576770857.038864,210068.000,36293,1,B%,1,100, 1
1576770858.042809,210914.000,36453,1,B%,1,100, 1
1576770859.040820,211755.000,36595,1,B%,1,100, 1
1576770860.038832,212596.000,36737,1,B%,1,100, 1
1576770861.048710,213447.000,36897,1,B%,1,100, 1
1576770862.052655,214293.000,37041,1,B%,1,100, 1
1576770863.047107,215131.000,37187,1,B%,1,100, 1
1576770864.056985,215982.000,37329,1,B%,1,100, 1
1576770865.065677,216832.000,37489,1,B%,1,100, 1
1576770866.068435,217677.000,37633,1,B%,1,100, 1
1576770867.066446,218518.000,37776,1,B%,1,100, 1
1576770868.077511,219370.000,37936,1,B%,1,100, 1
1576770869.089763,220223.000,38081,1,B%,1,100, 1
1576770870.084215,221061.000,38225,1,B%,1,100, 1
1576770871.085786,221905.000,38368,1,B%,1,100, 1
1576770872.087358,222749.000,38528,1,B%,1,100, 1
1576770873.101983,223604.000,38670,1,B%,1,100, 1
1576770874.095248,224441.000,38812,1,B%,1,100, 1
1576770875.086139,225276.000,38961,1,B%,1,100, 1
1576770876.085337,226118.000,39103,1,B%,1,100, 1
1576770877.094029,226968.000,39263,1,B%,1,100, 1
1576770878.087293,227805.000,39405,1,B%,1,100, 1
1576770879.091238,228651.000,39567,1,B%,1,100, 1
1576770880.083316,229487.000,39710,1,B%,1,100, 1
1576770881.082515,230329.000,39835,1,B%,1,100, 1
1576770882.080526,231170.000,39997,1,B%,1,100, 1
1576770883.070230,232004.000,40140,1,B%,1,100, 1
1576770884.065869,232843.000,40282,1,B%,1,100, 1
1576770885.055573,233677.000,40442,1,B%,1,100, 1
1576770886.059518,234523.000,40586,1,B%,1,100, 1
1576770887.075330,235379.000,40732,1,B%,1,100, 1
1576770888.061475,236210.000,40876,1,B%,1,100, 1
1576770889.047619,237041.000,41020,1,B%,1,100, 1
1576770890.061058,237895.000,41180,1,B%,1,100, 1
1576770891.066189,238742.000,41323,1,B%,1,100, 1
1576770892.068947,239587.000,41483,1,B%,1,100, 1
1576770893.064585,240426.000,41628,1,B%,1,100, 1
1576770894.053103,241259.000,41773,1,B%,1,100, 1
1576770895.080782,242125.000,41915,1,B%,1,100, 1
1576770896.072860,242961.000,42057,1,B%,1,100, 1
1576770897.075619,243806.000,42217,1,B%,1,100, 1
1576770898.062950,244638.000,42361,1,B%,1,100, 1
1576770899.083508,245498.000,42524,1,B%,1,100, 1
1576770900.070840,246330.000,42650,1,B%,1,100, 1
1576770901.081905,247182.000,42810,1,B%,1,100, 1
1576770902.060929,248007.000,42955,1,B%,1,100, 1
1576770903.063687,248852.000,43097,1,B%,1,100, 1
1576770904.049832,249683.000,43239,1,B%,1,100, 1
1576770905.056150,250531.000,43399,1,B%,1,100, 1
1576770906.052975,251371.000,43546,1,B%,1,100, 1
1576770907.052173,252213.000,43688,1,B%,1,100, 1
1576770908.035944,253042.000,43831,1,B%,1,100, 1
1576770909.039889,253888.000,43992,1,B%,1,100, 1
1576770910.041461,254732.000,44134,1,B%,1,100, 1
1576770911.047779,255580.000,44277,1,B%,1,100, 1
1576770912.039857,256416.000,44426,1,B%,1,100, 1
1576770913.034308,257254.000,44569,1,B%,1,100, 1
1576770914.060800,258119.000,44729,1,B%,1,100, 1
1576770915.062372,258963.000,44871,1,B%,1,100, 1
1576770916.056823,259801.000,45031,1,B%,1,100, 1
1576770917.047715,260636.000,45173,1,B%,1,100, 1
1576770918.083700,261509.000,45321,1,B%,1,100, 1
1576770919.082899,262351.000,45463,1,B%,1,100, 1
1576770920.078537,263190.000,45605,1,B%,1,100, 1
1576770921.063494,264020.000,45765,1,B%,1,100, 1
1576770922.080493,264877.000,45907,1,B%,1,100, 1
1576770923.071384,265712.000,46051,1,B%,1,100, 1
1576770924.074142,266557.000,46198,1,B%,1,100, 1
1576770925.054353,267383.000,46342,1,B%,1,100, 1
1576770926.038125,268212.000,46503,1,B%,1,100, 1
1576770927.024269,269043.000,46645,1,B%,1,100, 1
1576770928.037708,269897.000,46787,1,B%,1,100, 1
1576770929.040466,270742.000,46947,1,B%,1,100, 1
1576770930.045598,271589.000,47077,1,B%,1,100, 1
1576770931.034115,272422.000,47237,1,B%,1,100, 1
1576770932.042807,273272.000,47380,1,B%,1,100, 1
1576770933.057432,274127.000,47539,1,B%,1,100, 1
1576770934.064937,274976.000,47683,1,B%,1,100, 1
1576770935.054642,275810.000,47826,1,B%,1,100, 1
1576770936.055027,276653.000,47974,1,B%,1,100, 1
1576770937.069652,277508.000,48134,1,B%,1,100, 1
1576770938.068850,278350.000,48277,1,B%,1,100, 1
1576770939.062115,279187.000,48419,1,B%,1,100, 1
1576770940.054193,280023.000,48561,1,B%,1,100, 1
1576770941.072378,280881.000,48721,1,B%,1,100, 1
1576770942.078696,281729.000,48871,1,B%,1,100, 1
1576770943.073148,282567.000,49013,1,B%,1,100, 1
1576770944.073533,283410.000,49155,1,B%,1,100, 1
1576770945.071544,284251.000,49315,1,B%,1,100, 1
1576770946.070742,285093.000,49459,1,B%,1,100, 1
1576770947.073501,285938.000,49601,1,B%,1,100, 1
1576770948.077446,286784.000,49746,1,B%,1,100, 1
1576770949.060030,287612.000,49890,1,B%,1,100, 1
1576770950.052108,288448.000,50051,1,B%,1,100, 1
1576770951.059613,289297.000,50193,1,B%,1,100, 1
1576770952.069491,290148.000,50353,1,B%,1,100, 1
1576770953.085303,291004.000,50495,1,B%,1,100, 1
1576770954.092808,291853.000,50644,1,B%,1,100, 1
1576770955.089633,292693.000,50786,1,B%,1,100, 1
1576770956.101885,293546.000,50946,1,B%,1,100, 1
1576770957.112950,294398.000,51088,1,B%,1,100, 1
1576770958.113335,295241.000,51215,1,B%,1,100, 1
1576770959.106600,296078.000,51357,1,B%,1,100, 1
1576770960.096304,296912.000,51487,1,B%,1,100, 1
1576770961.101436,297759.000,51647,1,B%,1,100, 1
1576770962.095887,298597.000,51791,1,B%,1,100, 1
1576770963.095085,299439.000,51934,1,B%,1,100, 1
1576770964.078856,300268.000,52094,1,B%,1,100, 1
1576770965.089921,301120.000,52236,1,B%,1,100, 1
1576770966.083186,301957.000,52385,1,B%,1,100, 1
1576770967.088318,302804.000,52527,1,B%,1,100, 1
1576770968.094636,303652.000,52669,1,B%,1,100, 1
1576770969.100955,304500.000,52829,1,B%,1,100, 1
1576770970.093032,305336.000,52971,1,B%,1,100, 1
1576770971.089857,306176.000,53115,1,B%,1,100, 1
1576770972.105669,307032.000,53261,1,B%,1,100, 1
1576770973.108427,307877.000,53423,1,B%,1,100, 1
1576770974.098132,308711.000,53567,1,B%,1,100, 1
1576770975.093770,309550.000,53710,1,B%,1,100, 1
1576770976.092968,310392.000,53870,1,B%,1,100, 1
1576770977.102847,311243.000,54012,1,B%,1,100, 1
1576770978.091364,312076.000,54161,1,B%,1,100, 1
1576770979.073949,312904.000,54303,1,B%,1,100, 1
1576770980.073147,313746.000,54445,1,B%,1,100, 1
1576770981.077092,314592.000,54605,1,B%,1,100, 1
1576770982.066797,315426.000,54749,1,B%,1,100, 1
1576770983.068368,316270.000,54892,1,B%,1,100, 1
1576770984.065193,317110.000,55037,1,B%,1,100, 1
1576770985.064391,317952.000,55182,1,B%,1,100, 1
1576770986.058842,318790.000,55342,1,B%,1,100, 1
1576770987.082961,319653.000,55484,1,B%,1,100, 1
1576770988.075039,320489.000,55626,1,B%,1,100, 1
1576770989.074237,321331.000,55786,1,B%,1,100, 1
1576770990.062755,322164.000,55933,1,B%,1,100, 1
1576770991.090434,323030.000,56077,1,B%,1,100, 1
1576770992.084885,323868.000,56219,1,B%,1,100, 1
1576770993.076963,324704.000,56379,1,B%,1,100, 1
1576770994.078535,325548.000,56523,1,B%,1,100, 1
1576770995.072986,326386.000,56666,1,B%,1,100, 1
1576770996.061504,327219.000,56829,1,B%,1,100, 1
1576770997.065449,328065.000,56956,1,B%,1,100, 1
1576770998.078888,328919.000,57116,1,B%,1,100, 1
1576770999.089953,329771.000,57258,1,B%,1,100, 1
1576771000.080844,330606.000,57400,1,B%,1,100, 1
1576771001.080042,331448.000,57560,1,B%,1,100, 1
1576771002.105348,332312.000,57702,1,B%,1,100, 1
1576771003.116413,333164.000,57850,1,B%,1,100, 1
1576771004.109678,334001.000,58010,1,B%,1,100, 1
1576771005.099382,334835.000,58152,1,B%,1,100, 1
1576771006.098580,335677.000,58296,1,B%,1,100, 1
1576771007.109645,336529.000,58454,1,B%,1,100, 1
1576771008.098163,337362.000,58599,1,B%,1,100, 1
1576771009.098548,338205.000,58748,1,B%,1,100, 1
1576771010.087066,339038.000,58891,1,B%,1,100, 1
1576771011.091011,339884.000,59033,1,B%,1,100, 1
1576771012.079529,340717.000,59175,1,B%,1,100, 1
1576771013.091781,341570.000,59335,1,B%,1,100, 1
1576771014.101659,342421.000,59477,1,B%,1,100, 1
1576771015.104417,343266.000,59625,1,B%,1,100, 1
1576771016.100055,344105.000,59767,1,B%,1,100, 1
1576771017.108747,344955.000,59927,1,B%,1,100, 1
1576771018.120999,345808.000,60069,1,B%,1,100, 1
1576771019.127317,346656.000,60229,1,B%,1,100, 1
1576771020.118208,347491.000,60373,1,B%,1,100, 1
1576771021.113847,348330.000,60520,1,B%,1,100, 1
1576771022.115418,349174.000,60664,1,B%,1,100, 1
1576771023.115803,350017.000,60807,1,B%,1,100, 1
1576771024.103134,350849.000,60967,1,B%,1,100, 1
1576771025.122506,351708.000,61109,1,B%,1,100, 1
1576771026.109837,352540.000,61251,1,B%,1,100, 1
1576771027.120903,353392.000,61401,1,B%,1,100, 1
1576771028.107047,354223.000,61543,1,B%,1,100, 1
1576771029.143033,355096.000,61703,1,B%,1,100, 1
1576771030.143418,355939.000,61845,1,B%,1,100, 1
1576771031.139056,356778.000,62005,1,B%,1,100, 1
1576771032.126387,357610.000,62149,1,B%,1,100, 1
1576771033.129145,358455.000,62294,1,B%,1,100, 1
1576771034.125970,359295.000,62438,1,B%,1,100, 1
1576771035.123981,360136.000,62580,1,B%,1,100, 1
1576771036.113686,360970.000,62741,1,B%,1,100, 1
1576771037.096270,361798.000,62883,1,B%,1,100, 1
1576771038.090722,362636.000,63027,1,B%,1,100, 1
1576771039.094667,363482.000,63173,1,B%,1,100, 1
1576771040.104545,364333.000,63315,1,B%,1,100, 1
1576771041.120357,365189.000,63475,1,B%,1,100, 1
1576771042.124302,366035.000,63617,1,B%,1,100, 1
1576771043.121127,366875.000,63779,1,B%,1,100, 1
1576771044.109644,367708.000,63922,1,B%,1,100, 1
1576771045.120710,368560.000,64066,1,B%,1,100, 1
1576771046.122281,369404.000,64210,1,B%,1,100, 1
1576771047.111986,370238.000,64353,1,B%,1,100, 1
1576771048.093384,371065.000,64495,1,B%,1,100, 1
1576771049.096142,371910.000,64655,1,B%,1,100, 1
1576771050.094153,372751.000,64799,1,B%,1,100, 1
1576771051.093351,373593.000,64945,1,B%,1,100, 1
1576771052.130524,374467.000,65105,1,B%,1,100, 1
1576771053.129722,375309.000,65247,1,B%,1,100, 1
1576771054.141974,376162.000,65389,1,B%,1,100, 1
1576771055.128118,376993.000,13,1,B%,1,100, 1
1576771056.149864,377854.000,157,1,B%,1,100, 1
1576771057.138381,378687.000,303,1,B%,1,100, 1
1576771058.145887,379536.000,445,1,B%,1,100, 1
1576771059.127284,380363.000,590,1,B%,1,100, 1
1576771060.134789,381212.000,750,1,B%,1,100, 1
1576771061.120934,382043.000,892,1,B%,1,100, 1
1576771062.121319,382886.000,1034,1,B%,1,100, 1
1576771063.139504,383744.000,1183,1,B%,1,100, 1
1576771064.132769,384581.000,1343,1,B%,1,100, 1
1576771065.123660,385416.000,1485,1,B%,1,100, 1
1576771066.132352,386266.000,1627,1,B%,1,100, 1
1576771067.144603,387119.000,1787,1,B%,1,100, 1
1576771068.154482,387970.000,1931,1,B%,1,100, 1
1576771069.166734,388823.000,2079,1,B%,1,100, 1
1576771070.157625,389658.000,2221,1,B%,1,100, 1
1576771071.142583,390488.000,2365,1,B%,1,100, 1
1576771072.148901,391336.000,2525,1,B%,1,100, 1
1576771073.146913,392177.000,2668,1,B%,1,100, 1
1576771074.142551,393016.000,2810,1,B%,1,100, 1
1576771075.123948,393843.000,2959,1,B%,1,100, 1
1576771076.117213,394680.000,3101,1,B%,1,100, 1
1576771077.115224,395521.000,3261,1,B%,1,100, 1
1576771078.116796,396365.000,3405,1,B%,1,100, 1
1576771079.146848,397233.000,3563,1,B%,1,100, 1
1576771080.144860,398074.000,3707,1,B%,1,100, 1
1576771081.155925,398926.000,3855,1,B%,1,100, 1
1576771082.137323,399753.000,3999,1,B%,1,100, 1
1576771083.146014,400603.000,4141,1,B%,1,100, 1
1576771084.146399,401446.000,4302,1,B%,1,100, 1
1576771085.144411,402287.000,4444,1,B%,1,100, 1
1576771086.132929,403120.000,4586,1,B%,1,100, 1
1576771087.129753,403960.000,4733,1,B%,1,100, 1
1576771088.123018,404797.000,4877,1,B%,1,100, 1
1576771089.125776,405642.000,5037,1,B%,1,100, 1
1576771090.138028,406495.000,5179,1,B%,1,100, 1
1576771091.155027,407352.000,5339,1,B%,1,100, 1
1576771092.163718,408202.000,5481,1,B%,1,100, 1
1576771093.156983,409039.000,5629,1,B%,1,100, 1
1576771094.141941,409869.000,5775,1,B%,1,100, 1
1576771095.143512,410713.000,5917,1,B%,1,100, 1
1576771096.147457,411559.000,6078,1,B%,1,100, 1
1576771097.138349,412394.000,6220,1,B%,1,100, 1
1576771098.135173,413234.000,6362,1,B%,1,100, 1
1576771099.126065,414069.000,6527,1,B%,1,100, 1
1576771100.127636,414913.000,6653,1,B%,1,100, 1
1576771101.114967,415745.000,6813,1,B%,1,100, 1
1576771102.150953,416618.000,6955,1,B%,1,100, 1
1576771103.160831,417469.000,7115,1,B%,1,100, 1
1576771104.152910,418305.000,7259,1,B%,1,100, 1
1576771105.143801,419140.000,7402,1,B%,1,100, 1
1576771106.131132,419972.000,7551,1,B%,1,100, 1
1576771107.132704,420816.000,7694,1,B%,1,100, 1
1576771108.125968,421653.000,7854,1,B%,1,100, 1
1576771109.139407,422507.000,7996,1,B%,1,100, 1
1576771110.152845,423361.000,8138,1,B%,1,100, 1
1576771111.154417,424205.000,8298,1,B%,1,100, 1
1576771112.157175,425050.000,8446,1,B%,1,100, 1
1576771113.151626,425888.000,8588,1,B%,1,100, 1
1576771114.174558,426750.000,8730,1,B%,1,100, 1
1576771115.163076,427583.000,8890,1,B%,1,100, 1
1576771116.158715,428422.000,9034,1,B%,1,100, 1
1576771117.184020,429286.000,9192,1,B%,1,100, 1
1576771118.191525,430135.000,9321,1,B%,1,100, 1
1576771119.181230,430969.000,9481,1,B%,1,100, 1
1576771120.189921,431819.000,9625,1,B%,1,100, 1
1576771121.184373,432657.000,9767,1,B%,1,100, 1
1576771122.188318,433503.000,9928,1,B%,1,100, 1
1576771123.188702,434346.000,10070,1,B%,1,100, 1
1576771124.181967,435183.000,10220,1,B%,1,100, 1
1576771125.165738,436012.000,10362,1,B%,1,100, 1
1576771126.156630,436847.000,10504,1,B%,1,100, 1
1576771127.161761,437694.000,10664,1,B%,1,100, 1
1576771128.149092,438526.000,10808,1,B%,1,100, 1
1576771129.183891,439398.000,10966,1,B%,1,100, 1
1576771130.184276,440241.000,11095,1,B%,1,100, 1
1576771131.178728,441079.000,11255,1,B%,1,100, 1
1576771132.182673,441925.000,11399,1,B%,1,100, 1
1576771133.162884,442751.000,11542,1,B%,1,100, 1
1576771134.158522,443590.000,11684,1,B%,1,100, 1
1576771135.148226,444424.000,11844,1,B%,1,100, 1
1576771136.154545,445272.000,11992,1,B%,1,100, 1
1576771137.167983,446126.000,12134,1,B%,1,100, 1
1576771138.176675,446976.000,12276,1,B%,1,100, 1
1576771139.175873,447818.000,12436,1,B%,1,100, 1
1576771140.153711,448642.000,12580,1,B%,1,100, 1
1576771141.151722,449483.000,12723,1,B%,1,100, 1
1576771142.141427,450317.000,12871,1,B%,1,100, 1
1576771143.152492,451169.000,13013,1,B%,1,100, 1
1576771144.158810,452017.000,13174,1,B%,1,100, 1
1576771145.166315,452866.000,13316,1,B%,1,100, 1
1576771146.172633,453714.000,13476,1,B%,1,100, 1
