EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1576771343.069196,619735.667,42549,3,PG,1,100,10271
1576771343.107547,619768.000,42549,3,PG,1,100,10239
1576771343.147084,619801.333,42565,3,PG,1,100,10252
1576771343.186622,619834.667,42565,3,PG,1,100,10265
1576771343.226159,619868.000,42565,3,PG,1,100,10266
1576771343.266883,619902.333,42583,3,PG,1,100,10265
1576771343.307606,619936.667,42583,3,PG,1,100,10332
1576771343.348330,619971.000,42583,3,PG,1,100,10327
1576771343.389054,620005.333,42601,3,PG,1,100,10266
1576771343.429777,620039.667,42601,3,PG,1,100,10333
1576771343.470501,620074.000,42601,3,PG,1,100,10304
1576771343.512015,620109.000,42620,2,PG,1,100,10310
1576771343.553529,620144.000,42620,2,PG,1,100,10341
1576771343.592078,620176.500,42638,4,PG,1,100,10335
1576771343.630627,620209.000,42638,4,PG,1,100,10351
1576771343.669176,620241.500,42638,4,PG,1,100,10345
1576771343.707725,620274.000,42638,4,PG,1,100,10319
1576771343.746472,620306.667,42656,3,PG,1,100,10456
1576771343.785219,620339.333,42656,3,PG,1,100,10377
1576771343.823965,620372.000,42656,3,PG,1,100,10405
1576771343.870224,620411.000,42674,2,PG,1,100,10416
1576771343.916483,620450.000,42674,2,PG,1,100,10456
1576771343.953648,620481.333,42691,3,PG,1,100,10494
1576771343.990813,620512.667,42691,3,PG,1,100,10495
1576771344.027979,620544.000,42691,3,PG,1,100,10551
1576771344.072656,620581.667,42709,3,PG,1,100,10492
1576771344.117333,620619.333,42709,3,PG,1,100,10497
1576771344.162010,620657.000,42709,3,PG,1,100,10517
1576771344.200362,620689.333,42725,3,PG,1,100,10521
1576771344.238713,620721.667,42725,3,PG,1,100,10547
1576771344.277064,620754.000,42725,3,PG,1,100,10592
1576771344.315416,620786.333,42743,3,PG,1,100,10629
1576771344.353767,620818.667,42743,3,PG,1,100,10627
1576771344.392118,620851.000,42743,3,PG,1,100,10672
1576771344.432051,620884.667,42762,3,PG,1,100,10680
1576771344.471984,620918.333,42762,3,PG,1,100,10706
1576771344.511917,620952.000,42762,3,PG,1,100,10767
1576771344.552640,620986.333,42780,3,PG,1,100,10824
1576771344.593364,621020.667,42780,3,PG,1,100,10822
1576771344.634088,621055.000,42780,3,PG,1,100,10934
1576771344.675206,621089.667,42798,3,PG,1,100,10915
1576771344.716325,621124.333,42798,3,PG,1,100,10921
1576771344.757444,621159.000,42798,3,PG,1,100,10923
1576771344.796982,621192.333,42816,3,PG,1,100,10913
1576771344.836519,621225.667,42816,3,PG,1,100,10907
1576771344.876057,621259.000,42816,3,PG,1,100,10924
1576771344.913716,621290.750,42834,4,PG,1,100,10939
1576771344.951375,621322.500,42834,4,PG,1,100,10938
1576771344.989035,621354.250,42834,4,PG,1,100,10961
1576771345.026694,621386.000,42834,4,PG,1,100,10960
1576771345.067022,621420.000,42852,3,PG,1,100,10967
1576771345.107351,621454.000,42852,3,PG,1,100,10995
1576771345.147679,621488.000,42852,3,PG,1,100,11051
1576771345.189193,621523.000,42870,2,PG,1,100,11050
1576771345.230707,621558.000,42870,2,PG,1,100,11129
1576771345.271826,621592.667,42887,3,PG,1,100,11112
1576771345.312945,621627.333,42887,3,PG,1,100,11135
1576771345.354064,621662.000,42887,3,PG,1,100,11184
1576771345.394392,621696.000,42905,3,PG,1,100,11203
1576771345.434721,621730.000,42905,3,PG,1,100,11234
1576771345.475049,621764.000,42905,3,PG,1,100,11250
1576771345.512708,621795.750,42922,4,PG,1,100,11221
1576771345.550368,621827.500,42922,4,PG,1,100,11211
1576771345.588027,621859.250,42922,4,PG,1,100,11223
1576771345.625686,621891.000,42922,4,PG,1,100,11203
1576771345.667201,621926.000,42940,2,PG,1,100,11209
1576771345.708715,621961.000,42940,2,PG,1,100,11240
1576771345.749043,621995.000,42958,3,PG,1,100,11271
1576771345.789371,622029.000,42958,3,PG,1,100,11221
1576771345.829700,622063.000,42958,3,PG,1,100,11295
1576771345.870819,622097.667,42976,3,PG,1,100,11255
1576771345.911937,622132.333,42976,3,PG,1,100,11228
1576771345.953056,622167.000,42976,3,PG,1,100,11269
1576771345.993385,622201.000,42994,3,PG,1,100,11233
1576771346.033713,622235.000,42994,3,PG,1,100,11235
1576771346.074041,622269.000,42994,3,PG,1,100,11273
1576771346.110811,622300.000,43012,4,PG,1,100,11259
1576771346.147581,622331.000,43012,4,PG,1,100,11239
1576771346.184350,622362.000,43012,4,PG,1,100,11212
1576771346.221120,622393.000,43012,4,PG,1,100,11166
1576771346.261844,622427.333,43030,3,PG,1,100,11148
1576771346.302567,622461.667,43030,3,PG,1,100,11186
1576771346.343291,622496.000,43030,3,PG,1,100,11154
1576771346.380852,622527.667,43048,3,PG,1,100,11154
1576771346.418412,622559.333,43048,3,PG,1,100,11135
1576771346.455973,622591.000,43048,3,PG,1,100,11109
1576771346.495905,622624.667,43067,3,PG,1,100,11134
1576771346.535838,622658.333,43067,3,PG,1,100,11146
1576771346.575771,622692.000,43067,3,PG,1,100,11140
1576771346.616890,622726.667,43084,3,PG,1,100,11176
1576771346.658009,622761.333,43084,3,PG,1,100,11159
1576771346.699128,622796.000,43084,3,PG,1,100,11167
1576771346.739851,622830.333,43102,3,PG,1,100,11170
1576771346.780575,622864.667,43102,3,PG,1,100,11173
1576771346.821299,622899.000,43102,3,PG,1,100,11190
1576771346.860836,622932.333,43118,3,PG,1,100,11228
1576771346.900373,622965.667,43118,3,PG,1,100,11216
1576771346.939911,622999.000,43118,3,PG,1,100,11197
1576771346.981821,623034.333,43136,3,PG,1,100,11170
1576771347.023730,623069.667,43136,3,PG,1,100,11164
1576771347.065640,623105.000,43136,3,PG,1,100,11159
1576771347.101619,623135.333,43154,3,PG,1,100,11208
1576771347.137598,623165.667,43154,3,PG,1,100,11123
1576771347.173577,623196.000,43154,3,PG,1,100,11161
1576771347.211928,623228.333,43172,3,PG,1,100,11137
1576771347.250280,623260.667,43172,3,PG,1,100,11123
1576771347.288631,623293.000,43172,3,PG,1,100,11173
1576771347.327773,623326.000,43190,3,PG,1,100,11121
1576771347.366915,623359.000,43190,3,PG,1,100,11184
1576771347.406057,623392.000,43190,3,PG,1,100,11178
1576771347.447097,623426.600,43212,5,PG,1,100,11154
1576771347.488137,623461.200,43212,5,PG,1,100,11172
1576771347.529177,623495.800,43212,5,PG,1,100,11194
1576771347.570217,623530.400,43212,5,PG,1,100,11229
1576771347.611257,623565.000,43212,5,PG,1,100,11239
1576771347.651585,623599.000,43232,3,PG,1,100,11246
1576771347.691913,623633.000,43232,3,PG,1,100,11232
1576771347.732241,623667.000,43232,3,PG,1,100,11239
1576771347.770197,623699.000,43250,2,PG,1,100,11248
1576771347.808153,623731.000,43250,2,PG,1,100,11260
1576771347.849371,623765.750,43268,4,PG,1,100,11283
1576771347.890589,623800.500,43268,4,PG,1,100,11347
1576771347.931806,623835.250,43268,4,PG,1,100,11305
1576771347.973024,623870.000,43268,4,PG,1,100,11379
1576771348.013945,623904.500,43286,2,PG,1,100,11408
1576771348.054867,623939.000,43286,2,PG,1,100,11402
1576771348.095986,623973.667,43304,3,PG,1,100,11424
1576771348.137105,624008.333,43304,3,PG,1,100,11446
1576771348.178223,624043.000,43304,3,PG,1,100,11476
1576771348.220133,624078.333,43322,3,PG,1,100,11496
1576771348.262043,624113.667,43322,3,PG,1,100,11545
1576771348.303952,624149.000,43322,3,PG,1,100,11550
1576771348.341513,624180.667,43340,3,PG,1,100,11522
1576771348.379074,624212.333,43340,3,PG,1,100,11509
1576771348.416634,624244.000,43340,3,PG,1,100,11463
1576771348.454887,624276.250,43358,4,PG,1,100,11443
1576771348.493139,624308.500,43358,4,PG,1,100,11501
1576771348.531392,624340.750,43358,4,PG,1,100,11453
1576771348.569644,624373.000,43358,4,PG,1,100,11474
1576771348.610763,624407.667,43376,3,PG,1,100,11516
1576771348.651882,624442.333,43376,3,PG,1,100,11472
1576771348.693001,624477.000,43376,3,PG,1,100,11469
1576771348.733329,624511.000,43394,2,PG,1,100,11486
1576771348.773657,624545.000,43394,2,PG,1,100,11487
1576771348.815567,624580.333,43410,3,PG,1,100,11478
1576771348.857476,624615.667,43410,3,PG,1,100,11514
1576771348.899386,624651.000,43410,3,PG,1,100,11517
1576771348.937639,624683.250,43428,4,PG,1,100,11518
1576771348.975891,624715.500,43428,4,PG,1,100,11535
1576771349.014144,624747.750,43428,4,PG,1,100,11501
1576771349.052396,624780.000,43428,4,PG,1,100,11452
1576771349.089561,624811.333,43446,3,PG,1,100,11472
1576771349.126727,624842.667,43446,3,PG,1,100,11407
1576771349.163892,624874.000,43446,3,PG,1,100,11424
1576771349.204220,624908.000,43464,3,PG,1,100,11431
1576771349.244548,624942.000,43464,3,PG,1,100,11388
1576771349.284876,624976.000,43464,3,PG,1,100,11391
1576771349.326391,625011.000,43482,3,PG,1,100,11391
1576771349.367905,625046.000,43482,3,PG,1,100,11395
1576771349.409419,625081.000,43482,3,PG,1,100,11390
1576771349.450143,625115.333,43501,3,PG,1,100,11436
1576771349.490866,625149.667,43501,3,PG,1,100,11423
1576771349.531590,625184.000,43501,3,PG,1,100,11420
1576771349.574290,625220.000,43519,2,PG,1,100,11433
1576771349.616991,625256.000,43519,2,PG,1,100,11431
1576771349.656429,625289.250,43536,4,PG,1,100,11444
1576771349.695868,625322.500,43536,4,PG,1,100,11439
1576771349.735307,625355.750,43536,4,PG,1,100,11393
1576771349.774745,625389.000,43536,4,PG,1,100,11320
1576771349.821597,625428.500,43554,2,PG,1,100,11268
1576771349.868449,625468.000,43554,2,PG,1,100,11256
1576771349.906800,625500.333,43570,3,PG,1,100,11207
1576771349.945152,625532.667,43570,3,PG,1,100,11192
1576771349.983503,625565.000,43570,3,PG,1,100,11179
1576771350.024622,625599.667,43588,3,PG,1,100,11195
1576771350.065741,625634.333,43588,3,PG,1,100,11217
1576771350.106860,625669.000,43588,3,PG,1,100,11184
1576771350.147979,625703.667,43606,3,PG,1,100,11160
1576771350.189097,625738.333,43606,3,PG,1,100,11143
1576771350.230217,625773.000,43606,3,PG,1,100,11109
1576771350.270545,625807.000,43624,3,PG,1,100,11060
1576771350.310873,625841.000,43624,3,PG,1,100,11077
1576771350.351201,625875.000,43624,3,PG,1,100,10966
1576771350.391134,625908.667,43642,3,PG,1,100,10944
1576771350.431067,625942.333,43642,3,PG,1,100,10883
1576771350.470999,625976.000,43642,3,PG,1,100,10778
1576771350.508560,626007.667,43661,3,PG,1,100,10756
1576771350.546121,626039.333,43661,3,PG,1,100,10663
1576771350.583681,626071.000,43661,3,PG,1,100,10740
1576771350.623614,626104.667,43679,3,PG,1,100,10852
1576771350.663547,626138.333,43679,3,PG,1,100,10913
1576771350.703480,626172.000,43679,3,PG,1,100,10989
1576771350.743808,626206.000,43696,3,PG,1,100,11067
1576771350.784136,626240.000,43696,3,PG,1,100,11153
1576771350.824464,626274.000,43696,3,PG,1,100,11224
1576771350.865978,626309.000,43714,3,PG,1,100,11307
1576771350.907493,626344.000,43714,3,PG,1,100,11375
1576771350.949007,626379.000,43714,3,PG,1,100,11419
1576771350.992894,626416.000,43730,3,PG,1,100,11443
1576771351.036780,626453.000,43730,3,PG,1,100,11452
1576771351.080667,626490.000,43730,3,PG,1,100,11476
1576771351.118227,626521.667,43748,3,PG,1,100,11462
1576771351.155788,626553.333,43748,3,PG,1,100,11280
1576771351.193348,626585.000,43748,3,PG,1,100,11115
1576771351.232886,626618.333,43766,3,PG,1,100,10919
1576771351.272423,626651.667,43766,3,PG,1,100,10919
1576771351.311961,626685.000,43766,3,PG,1,100,10966
1576771351.352289,626719.000,43784,3,PG,1,100,11039
1576771351.392617,626753.000,43784,3,PG,1,100,11043
1576771351.432945,626787.000,43784,3,PG,1,100,11047
1576771351.473669,626821.333,43803,3,PG,1,100,11019
1576771351.514392,626855.667,43803,3,PG,1,100,10985
1576771351.555116,626890.000,43803,3,PG,1,100,10986
1576771351.595840,626924.333,43821,3,PG,1,100,10968
1576771351.636563,626958.667,43821,3,PG,1,100,10939
1576771351.677287,626993.000,43821,3,PG,1,100,10923
1576771351.714847,627024.667,43839,3,PG,1,100,10955
1576771351.752408,627056.333,43839,3,PG,1,100,10896
1576771351.789968,627088.000,43839,3,PG,1,100,10898
1576771351.829110,627121.000,43857,3,PG,1,100,10797
1576771351.868253,627154.000,43857,3,PG,1,100,10750
1576771351.907395,627187.000,43857,3,PG,1,100,10741
1576771351.947327,627220.667,43874,3,PG,1,100,10729
1576771351.987260,627254.333,43874,3,PG,1,100,10713
1576771352.027193,627288.000,43874,3,PG,1,100,10719
1576771352.068312,627322.667,43892,3,PG,1,100,10725
1576771352.109431,627357.333,43892,3,PG,1,100,10720
1576771352.150550,627392.000,43892,3,PG,1,100,10717
1576771352.192460,627427.333,43908,3,PG,1,100,10707
1576771352.234369,627462.667,43908,3,PG,1,100,10710
1576771352.276279,627498.000,43908,3,PG,1,100,10737
1576771352.313839,627529.667,43926,3,PG,1,100,10795
1576771352.351400,627561.333,43926,3,PG,1,100,10767
1576771352.388961,627593.000,43926,3,PG,1,100,10843
1576771352.427312,627625.333,43945,3,PG,1,100,10801
1576771352.465663,627657.667,43945,3,PG,1,100,10761
1576771352.504014,627690.000,43945,3,PG,1,100,10751
1576771352.543157,627723.000,43963,3,PG,1,100,10730
1576771352.582299,627756.000,43963,3,PG,1,100,10721
1576771352.621441,627789.000,43963,3,PG,1,100,10729
1576771352.662560,627823.667,43981,3,PG,1,100,10726
1576771352.703679,627858.333,43981,3,PG,1,100,10722
1576771352.744797,627893.000,43981,3,PG,1,100,10717
1576771352.786707,627928.333,43999,3,PG,1,100,10702
1576771352.828617,627963.667,43999,3,PG,1,100,10691
1576771352.870527,627999.000,43999,3,PG,1,100,10733
1576771352.908087,628030.667,44017,3,PG,1,100,10754
1576771352.945648,628062.333,44017,3,PG,1,100,10746
1576771352.983208,628094.000,44017,3,PG,1,100,10809
1576771353.022746,628127.333,44035,3,PG,1,100,10787
1576771353.062283,628160.667,44035,3,PG,1,100,10805
1576771353.101820,628194.000,44035,3,PG,1,100,10814
1576771353.138986,628225.333,44052,3,PG,1,100,10777
1576771353.176151,628256.667,44052,3,PG,1,100,10763
1576771353.213316,628288.000,44052,3,PG,1,100,10721
1576771353.251667,628320.333,44070,3,PG,1,100,10711
1576771353.290019,628352.667,44070,3,PG,1,100,10712
1576771353.328370,628385.000,44070,3,PG,1,100,10710
1576771353.367512,628418.000,44088,4,PG,1,100,10762
1576771353.406654,628451.000,44088,4,PG,1,100,10715
1576771353.445796,628484.000,44088,4,PG,1,100,10716
1576771353.484938,628517.000,44088,4,PG,1,100,10737
1576771353.520997,628547.400,44110,5,PG,1,100,10747
1576771353.557055,628577.800,44110,5,PG,1,100,10802
1576771353.593113,628608.200,44110,5,PG,1,100,10783
1576771353.629171,628638.600,44110,5,PG,1,100,10802
1576771353.665229,628669.000,44110,5,PG,1,100,10850
1576771353.710302,628707.000,44130,2,PG,1,100,10859
1576771353.755374,628745.000,44130,2,PG,1,100,10877
1576771353.793923,628777.500,44148,4,PG,1,100,10925
1576771353.832472,628810.000,44148,4,PG,1,100,10885
1576771353.871022,628842.500,44148,4,PG,1,100,10870
1576771353.909570,628875.000,44148,4,PG,1,100,10875
1576771353.949108,628908.333,44166,3,PG,1,100,10878
1576771353.988645,628941.667,44166,3,PG,1,100,10928
1576771354.028183,628975.000,44166,3,PG,1,100,10928
1576771354.069302,629009.667,44183,3,PG,1,100,10937
1576771354.110420,629044.333,44183,3,PG,1,100,10956
1576771354.151540,629079.000,44183,3,PG,1,100,10958
1576771354.198984,629119.000,44201,2,PG,1,100,10967
1576771354.246429,629159.000,44201,2,PG,1,100,11033
1576771354.284781,629191.333,44217,3,PG,1,100,11037
1576771354.323132,629223.667,44217,3,PG,1,100,11062
1576771354.361483,629256.000,44217,3,PG,1,100,11097
1576771354.402602,629290.667,44236,3,PG,1,100,11113
1576771354.443721,629325.333,44236,3,PG,1,100,11178
1576771354.484840,629360.000,44236,3,PG,1,100,11204
1576771354.523982,629393.000,44254,3,PG,1,100,11190
1576771354.563124,629426.000,44254,3,PG,1,100,11242
1576771354.602266,629459.000,44254,3,PG,1,100,11220
1576771354.640222,629491.000,44272,3,PG,1,100,11230
1576771354.678178,629523.000,44272,3,PG,1,100,11260
1576771354.716134,629555.000,44272,3,PG,1,100,11285
1576771354.755672,629588.333,44290,3,PG,1,100,11303
1576771354.795209,629621.667,44290,3,PG,1,100,11346
1576771354.834746,629655.000,44290,3,PG,1,100,11347
1576771354.875470,629689.333,44308,3,PG,1,100,11360
1576771354.916193,629723.667,44308,3,PG,1,100,11379
1576771354.956917,629758.000,44308,3,PG,1,100,11384
1576771355.001990,629796.000,44326,3,PG,1,100,11380
1576771355.047062,629834.000,44326,3,PG,1,100,11457
1576771355.092135,629872.000,44326,3,PG,1,100,11457
1576771355.132068,629905.667,44343,3,PG,1,100,11467
1576771355.172001,629939.333,44343,3,PG,1,100,11512
1576771355.211934,629973.000,44343,3,PG,1,100,11477
1576771355.249494,630004.667,44361,3,PG,1,100,11467
1576771355.287055,630036.333,44361,3,PG,1,100,11479
1576771355.324615,630068.000,44361,3,PG,1,100,11484
1576771355.363362,630100.667,44379,3,PG,1,100,11487
1576771355.402109,630133.333,44379,3,PG,1,100,11511
1576771355.440855,630166.000,44379,3,PG,1,100,11494
1576771355.481974,630200.667,44396,3,PG,1,100,11505
1576771355.523093,630235.333,44396,3,PG,1,100,11511
1576771355.564212,630270.000,44396,3,PG,1,100,11497
1576771355.605726,630305.000,44414,3,PG,1,100,11495
1576771355.647241,630340.000,44414,3,PG,1,100,11550
1576771355.688755,630375.000,44414,3,PG,1,100,11553
1576771355.729083,630409.000,44432,3,PG,1,100,11553
1576771355.769412,630443.000,44432,3,PG,1,100,11582
1576771355.809740,630477.000,44432,3,PG,1,100,11553
1576771355.847696,630509.000,44450,3,PG,1,100,11533
1576771355.885652,630541.000,44450,3,PG,1,100,11504
1576771355.923608,630573.000,44450,3,PG,1,100,11472
1576771355.962749,630606.000,44468,3,PG,1,100,11458
1576771356.001892,630639.000,44468,3,PG,1,100,11436
1576771356.041034,630672.000,44468,3,PG,1,100,11427
1576771356.082153,630706.667,44486,3,PG,1,100,11419
1576771356.123271,630741.333,44486,3,PG,1,100,11408
1576771356.164391,630776.000,44486,3,PG,1,100,11369
1576771356.205905,630811.000,44504,3,PG,1,100,11352
1576771356.247419,630846.000,44504,3,PG,1,100,11378
1576771356.288934,630881.000,44504,3,PG,1,100,11405
1576771356.330052,630915.667,44521,3,PG,1,100,11350
1576771356.371171,630950.333,44521,3,PG,1,100,11422
1576771356.412290,630985.000,44521,3,PG,1,100,11388
1576771356.449060,631016.000,44540,3,PG,1,100,11383
1576771356.485830,631047.000,44540,3,PG,1,100,11377
1576771356.522600,631078.000,44540,3,PG,1,100,11335
1576771356.560951,631110.333,44558,3,PG,1,100,11266
1576771356.599302,631142.667,44558,3,PG,1,100,11222
1576771356.637654,631175.000,44558,3,PG,1,100,11176
1576771356.678772,631209.667,44574,3,PG,1,100,11137
1576771356.719892,631244.333,44574,3,PG,1,100,11100
1576771356.761010,631279.000,44574,3,PG,1,100,11060
1576771356.802129,631313.667,44592,3,PG,1,100,11017
1576771356.843248,631348.333,44592,3,PG,1,100,11014
1576771356.884367,631383.000,44592,3,PG,1,100,11012
1576771356.926277,631418.333,44610,3,PG,1,100,10961
1576771356.968187,631453.667,44610,3,PG,1,100,10996
1576771357.010096,631489.000,44610,3,PG,1,100,10942
1576771357.048448,631521.333,44628,3,PG,1,100,10935
1576771357.086799,631553.667,44628,3,PG,1,100,10937
1576771357.125150,631586.000,44628,3,PG,1,100,10933
1576771357.167060,631621.333,44646,3,PG,1,100,10962
1576771357.208970,631656.667,44646,3,PG,1,100,10938
1576771357.250879,631692.000,44646,3,PG,1,100,10939
1576771357.290417,631725.333,44664,3,PG,1,100,10954
1576771357.329954,631758.667,44664,3,PG,1,100,10938
1576771357.369492,631792.000,44664,3,PG,1,100,10931
1576771357.409820,631826.000,44683,3,PG,1,100,10844
1576771357.450148,631860.000,44683,3,PG,1,100,10831
1576771357.490476,631894.000,44683,3,PG,1,100,10810
1576771357.528827,631926.333,44700,3,PG,1,100,10818
1576771357.567179,631958.667,44700,3,PG,1,100,10839
1576771357.605530,631991.000,44700,3,PG,1,100,10811
1576771357.646254,632025.333,44718,3,PG,1,100,10818
1576771357.686977,632059.667,44718,3,PG,1,100,10844
1576771357.727701,632094.000,44718,3,PG,1,100,10887
1576771357.768820,632128.667,44734,3,PG,1,100,10932
1576771357.809939,632163.333,44734,3,PG,1,100,10940
1576771357.851058,632198.000,44734,3,PG,1,100,10983
1576771357.888618,632229.667,44752,3,PG,1,100,11045
1576771357.926179,632261.333,44752,3,PG,1,100,11064
1576771357.963739,632293.000,44752,3,PG,1,100,11047
1576771358.002881,632326.000,44770,3,PG,1,100,11063
1576771358.042023,632359.000,44770,3,PG,1,100,11019
1576771358.081166,632392.000,44770,3,PG,1,100,10975
1576771358.120307,632425.000,44788,3,PG,1,100,10951
1576771358.159450,632458.000,44788,3,PG,1,100,10966
1576771358.198592,632491.000,44788,3,PG,1,100,11028
1576771358.241292,632527.000,44806,3,PG,1,100,11141
1576771358.283993,632563.000,44806,3,PG,1,100,11152
1576771358.326693,632599.000,44806,3,PG,1,100,11246
1576771358.366626,632632.667,44824,3,PG,1,100,11276
1576771358.406559,632666.333,44824,3,PG,1,100,11302
1576771358.446491,632700.000,44824,3,PG,1,100,11362
1576771358.487610,632734.667,44843,3,PG,1,100,11365
1576771358.528729,632769.333,44843,3,PG,1,100,11355
1576771358.569848,632804.000,44843,3,PG,1,100,11450
1576771358.611758,632839.333,44860,3,PG,1,100,11432
1576771358.653667,632874.667,44860,3,PG,1,100,11450
1576771358.695577,632910.000,44860,3,PG,1,100,11455
1576771358.733138,632941.667,44878,3,PG,1,100,11411
1576771358.770698,632973.333,44878,3,PG,1,100,11345
1576771358.808259,633005.000,44878,3,PG,1,100,11327
1576771358.846610,633037.333,44896,3,PG,1,100,11274
1576771358.884962,633069.667,44896,3,PG,1,100,11247
1576771358.923313,633102.000,44896,3,PG,1,100,11246
1576771358.966409,633138.333,44912,3,PG,1,100,11257
1576771359.009505,633174.667,44912,3,PG,1,100,11267
1576771359.052600,633211.000,44912,3,PG,1,100,11322
1576771359.093719,633245.667,44930,3,PG,1,100,11272
1576771359.134838,633280.333,44930,3,PG,1,100,11264
1576771359.175957,633315.000,44930,3,PG,1,100,11275
1576771359.217867,633350.333,44948,3,PG,1,100,11274
1576771359.259777,633385.667,44948,3,PG,1,100,11286
1576771359.301686,633421.000,44948,3,PG,1,100,11275
1576771359.339642,633453.000,44966,3,PG,1,100,11265
1576771359.377598,633485.000,44966,3,PG,1,100,11238
1576771359.415554,633517.000,44966,3,PG,1,100,11268
1576771359.452719,633548.333,44985,3,PG,1,100,11270
1576771359.489884,633579.667,44985,3,PG,1,100,11268
1576771359.527050,633611.000,44985,3,PG,1,100,11256
1576771359.567615,633645.200,45006,5,PG,1,100,11239
1576771359.608180,633679.400,45006,5,PG,1,100,11227
1576771359.648746,633713.600,45006,5,PG,1,100,11273
1576771359.689311,633747.800,45006,5,PG,1,100,11264
1576771359.729877,633782.000,45006,5,PG,1,100,11285
1576771359.771391,633817.000,45026,2,PG,1,100,11328
1576771359.812905,633852.000,45026,2,PG,1,100,11289
1576771359.854419,633887.000,45044,3,PG,1,100,11313
1576771359.895934,633922.000,45044,3,PG,1,100,11344
1576771359.937448,633957.000,45044,3,PG,1,100,11372
1576771359.975404,633989.000,45062,4,PG,1,100,11406
1576771360.013360,634021.000,45062,4,PG,1,100,11449
1576771360.051316,634053.000,45062,4,PG,1,100,11461
1576771360.089272,634085.000,45062,4,PG,1,100,11487
1576771360.128019,634117.667,45080,3,PG,1,100,11504
1576771360.166765,634150.333,45080,3,PG,1,100,11490
1576771360.205512,634183.000,45080,3,PG,1,100,11494
1576771360.245840,634217.000,45098,3,PG,1,100,11540
1576771360.286168,634251.000,45098,3,PG,1,100,11579
1576771360.326497,634285.000,45098,3,PG,1,100,11549
1576771360.367615,634319.667,45116,3,PG,1,100,11621
1576771360.408734,634354.333,45116,3,PG,1,100,11619
1576771360.449853,634389.000,45116,3,PG,1,100,11611
1576771360.490181,634423.000,45135,3,PG,1,100,11646
1576771360.530510,634457.000,45135,3,PG,1,100,11664
1576771360.570838,634491.000,45135,3,PG,1,100,11670
1576771360.609189,634523.333,45152,3,PG,1,100,11693
1576771360.647541,634555.667,45152,3,PG,1,100,11720
1576771360.685892,634588.000,45152,3,PG,1,100,11735
1576771360.723057,634619.333,45170,3,PG,1,100,11738
1576771360.760222,634650.667,45170,3,PG,1,100,11746
1576771360.797387,634682.000,45170,3,PG,1,100,11746
1576771360.837716,634716.000,45188,3,PG,1,100,11763
1576771360.878044,634750.000,45188,3,PG,1,100,11804
1576771360.918372,634784.000,45188,3,PG,1,100,11777
1576771360.957514,634817.000,45204,3,PG,1,100,11815
1576771360.996656,634850.000,45204,3,PG,1,100,11809
1576771361.035798,634883.000,45204,3,PG,1,100,11832
1576771361.072568,634914.000,45222,3,PG,1,100,11888
1576771361.109338,634945.000,45222,3,PG,1,100,11821
