EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1576770717.560137,92532.667,15660,3,PI,1,100,172580
1576770717.598506,92565.000,15660,3,PI,1,100,172654
1576770717.636085,92596.667,15678,3,PI,1,100,172671
1576770717.673664,92628.333,15678,3,PI,1,100,172672
1576770717.711243,92660.000,15678,3,PI,1,100,172672
1576770717.750008,92692.667,15696,3,PI,1,100,172619
1576770717.788773,92725.333,15696,3,PI,1,100,172598
1576770717.827539,92758.000,15696,3,PI,1,100,172575
1576770717.868282,92792.333,15714,3,PI,1,100,172546
1576770717.909025,92826.667,15714,3,PI,1,100,172626
1576770717.949769,92861.000,15714,3,PI,1,100,172671
1576770717.990907,92895.667,15732,3,PI,1,100,172626
1576770718.032046,92930.333,15732,3,PI,1,100,172603
1576770718.073185,92965.000,15732,3,PI,1,100,172666
1576770718.115115,93000.333,15749,3,PI,1,100,172659
1576770718.157045,93035.667,15749,3,PI,1,100,172436
1576770718.198975,93071.000,15749,3,PI,1,100,172340
1576770718.236949,93103.000,15768,3,PI,1,100,172352
1576770718.274923,93135.000,15768,3,PI,1,100,172390
1576770718.312897,93167.000,15768,3,PI,1,100,172394
1576770718.351465,93199.500,15786,4,PI,1,100,172392
1576770718.390033,93232.000,15786,4,PI,1,100,172408
1576770718.428600,93264.500,15786,4,PI,1,100,172402
1576770718.467168,93297.000,15786,4,PI,1,100,172399
1576770718.507120,93330.667,15803,3,PI,1,100,172432
1576770718.547072,93364.333,15803,3,PI,1,100,172474
1576770718.587024,93398.000,15803,3,PI,1,100,172494
1576770718.633899,93437.500,15820,2,PI,1,100,172523
1576770718.680773,93477.000,15820,2,PI,1,100,172540
1576770718.722308,93512.000,15838,3,PI,1,100,172566
1576770718.763842,93547.000,15838,3,PI,1,100,172583
1576770718.805377,93582.000,15838,3,PI,1,100,172537
1576770718.843746,93614.333,15856,3,PI,1,100,172374
1576770718.882116,93646.667,15856,3,PI,1,100,172265
1576770718.920486,93679.000,15856,3,PI,1,100,172330
1576770718.958065,93710.667,15874,3,PI,1,100,172392
1576770718.995643,93742.333,15874,3,PI,1,100,172377
1576770719.033222,93774.000,15874,3,PI,1,100,172368
1576770719.073570,93808.000,15892,3,PI,1,100,172401
1576770719.113917,93842.000,15892,3,PI,1,100,172468
1576770719.154265,93876.000,15892,3,PI,1,100,172393
1576770719.196195,93911.333,15911,3,PI,1,100,172413
1576770719.238125,93946.667,15911,3,PI,1,100,172432
1576770719.280055,93982.000,15911,3,PI,1,100,172482
1576770719.320798,94016.333,15929,3,PI,1,100,172507
1576770719.361541,94050.667,15929,3,PI,1,100,172562
1576770719.402285,94085.000,15929,3,PI,1,100,172562
1576770719.441841,94118.333,15946,3,PI,1,100,172562
1576770719.481398,94151.667,15946,3,PI,1,100,172633
1576770719.520954,94185.000,15946,3,PI,1,100,172651
1576770719.558928,94217.000,15964,3,PI,1,100,172497
1576770719.596903,94249.000,15964,3,PI,1,100,172429
1576770719.634877,94281.000,15964,3,PI,1,100,172444
1576770719.674038,94314.000,15981,3,PI,1,100,172469
1576770719.713199,94347.000,15981,3,PI,1,100,172499
1576770719.752360,94380.000,15981,3,PI,1,100,172502
1576770719.793894,94415.000,15998,3,PI,1,100,172523
1576770719.835429,94450.000,15998,3,PI,1,100,172508
1576770719.876963,94485.000,15998,3,PI,1,100,172475
1576770719.917706,94519.333,16016,3,PI,1,100,172594
1576770719.958450,94553.667,16016,3,PI,1,100,172583
1576770719.999193,94588.000,16016,3,PI,1,100,172572
1576770720.039145,94621.667,16034,3,PI,1,100,172584
1576770720.079097,94655.333,16034,3,PI,1,100,172702
1576770720.119049,94689.000,16034,3,PI,1,100,172741
1576770720.157023,94721.000,16052,3,PI,1,100,172689
1576770720.194998,94753.000,16052,3,PI,1,100,172706
1576770720.232972,94785.000,16052,3,PI,1,100,172724
1576770720.271737,94817.667,16071,3,PI,1,100,172789
1576770720.310503,94850.333,16071,3,PI,1,100,172722
1576770720.349268,94883.000,16071,3,PI,1,100,172672
1576770720.390011,94917.333,16089,3,PI,1,100,172701
1576770720.430755,94951.667,16089,3,PI,1,100,172715
1576770720.471498,94986.000,16089,3,PI,1,100,172778
1576770720.513428,95021.333,16107,3,PI,1,100,172812
1576770720.555358,95056.667,16107,3,PI,1,100,172756
1576770720.597288,95092.000,16107,3,PI,1,100,172729
1576770720.636053,95124.667,16124,3,PI,1,100,172708
1576770720.674819,95157.333,16124,3,PI,1,100,172684
1576770720.713584,95190.000,16124,3,PI,1,100,172690
1576770720.758678,95228.000,16142,3,PI,1,100,172700
1576770720.803773,95266.000,16142,3,PI,1,100,172709
1576770720.848867,95304.000,16142,3,PI,1,100,172739
1576770720.887237,95336.333,16158,3,PI,1,100,172724
1576770720.925607,95368.667,16158,3,PI,1,100,172724
1576770720.963977,95401.000,16158,3,PI,1,100,172734
1576770721.005511,95436.000,16176,3,PI,1,100,172704
1576770721.047045,95471.000,16176,3,PI,1,100,172546
1576770721.088580,95506.000,16176,3,PI,1,100,172512
1576770721.127741,95539.000,16194,3,PI,1,100,172569
1576770721.166902,95572.000,16194,3,PI,1,100,172608
1576770721.206063,95605.000,16194,3,PI,1,100,172637
1576770721.246410,95639.000,16213,3,PI,1,100,172673
1576770721.286758,95673.000,16213,3,PI,1,100,172685
1576770721.327106,95707.000,16213,3,PI,1,100,172684
1576770721.364684,95738.667,16231,3,PI,1,100,172679
1576770721.402263,95770.333,16231,3,PI,1,100,172702
1576770721.439842,95802.000,16231,3,PI,1,100,172748
1576770721.478212,95834.333,16249,3,PI,1,100,172778
1576770721.516582,95866.667,16249,3,PI,1,100,172780
1576770721.554951,95899.000,16249,3,PI,1,100,172790
1576770721.595299,95933.000,16267,3,PI,1,100,172809
1576770721.635647,95967.000,16267,3,PI,1,100,172840
1576770721.675994,96001.000,16267,3,PI,1,100,172825
1576770721.716342,96035.000,16284,3,PI,1,100,172686
1576770721.756690,96069.000,16284,3,PI,1,100,172602
1576770721.797037,96103.000,16284,3,PI,1,100,172557
1576770721.838572,96138.000,16302,3,PI,1,100,172678
1576770721.880106,96173.000,16302,3,PI,1,100,172751
1576770721.921640,96208.000,16302,3,PI,1,100,172722
1576770721.960801,96241.000,16318,3,PI,1,100,172723
1576770721.999962,96274.000,16318,3,PI,1,100,172785
1576770722.039124,96307.000,16318,3,PI,1,100,172812
1576770722.077098,96339.000,16336,3,PI,1,100,172783
1576770722.115072,96371.000,16336,3,PI,1,100,172792
1576770722.153046,96403.000,16336,3,PI,1,100,172815
1576770722.192603,96436.333,16355,3,PI,1,100,172832
1576770722.232159,96469.667,16355,3,PI,1,100,172846
1576770722.271716,96503.000,16355,3,PI,1,100,172882
1576770722.312063,96537.000,16373,3,PI,1,100,172907
1576770722.352411,96571.000,16373,3,PI,1,100,172899
1576770722.392759,96605.000,16373,3,PI,1,100,172836
1576770722.437853,96643.000,16391,3,PI,1,100,172676
1576770722.482948,96681.000,16391,3,PI,1,100,172623
1576770722.528042,96719.000,16391,3,PI,1,100,172628
1576770722.567599,96752.333,16409,3,PI,1,100,172629
1576770722.607155,96785.667,16409,3,PI,1,100,172623
1576770722.646712,96819.000,16409,3,PI,1,100,172643
1576770722.684291,96850.667,16427,3,PI,1,100,172626
1576770722.721869,96882.333,16427,3,PI,1,100,172591
1576770722.759448,96914.000,16427,3,PI,1,100,172574
1576770722.799400,96947.667,16445,3,PI,1,100,172639
1576770722.839352,96981.333,16445,3,PI,1,100,172686
1576770722.879304,97015.000,16445,3,PI,1,100,172670
1576770722.920443,97049.667,16462,3,PI,1,100,172655
1576770722.961582,97084.333,16462,3,PI,1,100,172766
1576770723.002721,97119.000,16462,3,PI,1,100,172832
1576770723.043859,97153.667,16480,3,PI,1,100,172799
1576770723.084998,97188.333,16480,3,PI,1,100,172728
1576770723.126137,97223.000,16480,3,PI,1,100,172555
1576770723.166485,97257.000,16496,3,PI,1,100,172494
1576770723.206832,97291.000,16496,3,PI,1,100,172476
1576770723.247180,97325.000,16496,3,PI,1,100,172527
1576770723.284917,97356.800,16518,5,PI,1,100,172546
1576770723.322654,97388.600,16518,5,PI,1,100,172536
1576770723.360391,97420.400,16518,5,PI,1,100,172561
1576770723.398128,97452.200,16518,5,PI,1,100,172591
1576770723.435865,97484.000,16518,5,PI,1,100,172566
1576770723.476213,97518.000,16538,3,PI,1,100,172575
1576770723.516560,97552.000,16538,3,PI,1,100,172604
1576770723.556908,97586.000,16538,3,PI,1,100,172626
1576770723.598442,97621.000,16555,3,PI,1,100,172638
1576770723.639977,97656.000,16555,3,PI,1,100,172641
1576770723.681511,97691.000,16555,3,PI,1,100,172643
1576770723.722650,97725.667,16573,3,PI,1,100,172613
1576770723.763788,97760.333,16573,3,PI,1,100,172673
1576770723.804927,97795.000,16573,3,PI,1,100,172579
1576770723.842506,97826.667,16591,3,PI,1,100,172416
1576770723.880085,97858.333,16591,3,PI,1,100,172306
1576770723.917663,97890.000,16591,3,PI,1,100,172373
1576770723.956033,97922.333,16607,3,PI,1,100,172423
1576770723.994403,97954.667,16607,3,PI,1,100,172415
1576770724.032773,97987.000,16607,3,PI,1,100,172392
1576770724.072725,98020.667,16625,3,PI,1,100,172345
1576770724.112677,98054.333,16625,3,PI,1,100,172338
1576770724.152629,98088.000,16625,3,PI,1,100,172378
1576770724.193768,98122.667,16644,3,PI,1,100,172366
1576770724.234907,98157.333,16644,3,PI,1,100,172363
1576770724.276046,98192.000,16644,3,PI,1,100,172385
1576770724.317976,98227.333,16662,3,PI,1,100,172406
1576770724.359905,98262.667,16662,3,PI,1,100,172404
1576770724.401835,98298.000,16662,3,PI,1,100,172419
1576770724.439018,98329.333,16680,3,PI,1,100,172419
1576770724.476202,98360.667,16680,3,PI,1,100,172280
1576770724.513385,98392.000,16680,3,PI,1,100,172037
1576770724.558479,98430.000,16698,3,PI,1,100,171937
1576770724.603574,98468.000,16698,3,PI,1,100,171911
1576770724.648668,98506.000,16698,3,PI,1,100,171941
1576770724.685851,98537.333,16716,3,PI,1,100,171992
1576770724.723035,98568.667,16716,3,PI,1,100,172005
1576770724.760218,98600.000,16716,3,PI,1,100,171924
1576770724.800961,98634.333,16733,3,PI,1,100,171835
1576770724.841704,98668.667,16733,3,PI,1,100,171785
1576770724.882447,98703.000,16733,3,PI,1,100,171802
1576770724.920026,98734.667,16751,3,PI,1,100,171855
1576770724.957605,98766.333,16751,3,PI,1,100,171950
1576770724.995183,98798.000,16751,3,PI,1,100,172028
1576770725.037509,98833.667,16769,3,PI,1,100,172070
1576770725.079834,98869.333,16769,3,PI,1,100,172091
1576770725.122160,98905.000,16769,3,PI,1,100,172047
1576770725.163299,98939.667,16785,3,PI,1,100,171925
1576770725.204437,98974.333,16785,3,PI,1,100,171712
1576770725.245576,99009.000,16785,3,PI,1,100,171639
1576770725.283551,99041.000,16804,3,PI,1,100,171633
1576770725.321525,99073.000,16804,3,PI,1,100,171608
1576770725.359499,99105.000,16804,3,PI,1,100,171623
1576770725.400638,99139.667,16822,3,PI,1,100,171604
1576770725.441777,99174.333,16822,3,PI,1,100,171564
1576770725.482916,99209.000,16822,3,PI,1,100,171535
1576770725.523659,99243.333,16840,3,PI,1,100,171536
1576770725.564402,99277.667,16840,3,PI,1,100,171520
1576770725.605145,99312.000,16840,3,PI,1,100,171495
1576770725.645889,99346.333,16858,3,PI,1,100,171435
1576770725.686632,99380.667,16858,3,PI,1,100,171452
1576770725.727375,99415.000,16858,3,PI,1,100,171570
1576770725.765349,99447.000,16876,3,PI,1,100,171613
1576770725.803324,99479.000,16876,3,PI,1,100,171653
1576770725.841298,99511.000,16876,3,PI,1,100,171765
1576770725.879668,99543.333,16893,3,PI,1,100,171849
1576770725.918038,99575.667,16893,3,PI,1,100,171745
1576770725.956407,99608.000,16893,3,PI,1,100,171621
1576770725.996755,99642.000,16911,3,PI,1,100,171666
1576770726.037103,99676.000,16911,3,PI,1,100,171732
1576770726.077451,99710.000,16911,3,PI,1,100,171659
1576770726.117798,99744.000,16929,3,PI,1,100,171526
1576770726.158146,99778.000,16929,3,PI,1,100,171533
1576770726.198493,99812.000,16929,3,PI,1,100,171652
1576770726.240423,99847.333,16946,3,PI,1,100,171794
1576770726.282353,99882.667,16946,3,PI,1,100,171934
1576770726.324283,99918.000,16946,3,PI,1,100,172043
1576770726.367598,99954.500,16964,2,PI,1,100,172013
1576770726.410912,99991.000,16964,2,PI,1,100,171991
1576770726.449183,100023.250,16982,4,PI,1,100,172086
1576770726.487454,100055.500,16982,4,PI,1,100,172103
1576770726.525725,100087.750,16982,4,PI,1,100,172147
1576770726.563996,100120.000,16982,4,PI,1,100,172189
1576770726.604739,100154.333,17000,3,PI,1,100,172114
1576770726.645482,100188.667,17000,3,PI,1,100,171947
1576770726.686225,100223.000,17000,3,PI,1,100,171835
1576770726.726573,100257.000,17018,2,PI,1,100,171775
1576770726.766921,100291.000,17018,2,PI,1,100,171748
1576770726.808455,100326.000,17036,3,PI,1,100,171727
1576770726.849990,100361.000,17036,3,PI,1,100,171672
1576770726.891524,100396.000,17036,3,PI,1,100,171597
1576770726.930685,100429.000,17054,3,PI,1,100,171575
1576770726.969846,100462.000,17054,3,PI,1,100,171613
1576770727.009007,100495.000,17054,3,PI,1,100,171594
1576770727.046981,100527.000,17072,4,PI,1,100,171509
1576770727.084955,100559.000,17072,4,PI,1,100,171424
1576770727.122930,100591.000,17072,4,PI,1,100,171462
1576770727.160904,100623.000,17072,4,PI,1,100,171547
1576770727.201252,100657.000,17090,3,PI,1,100,171597
1576770727.241599,100691.000,17090,3,PI,1,100,171652
1576770727.281947,100725.000,17090,3,PI,1,100,171664
1576770727.323086,100759.667,17108,3,PI,1,100,171602
1576770727.364225,100794.333,17108,3,PI,1,100,171543
1576770727.405363,100829.000,17108,3,PI,1,100,171576
1576770727.446898,100864.000,17124,2,PI,1,100,171550
1576770727.488432,100899.000,17124,2,PI,1,100,171440
1576770727.528384,100932.667,17142,3,PI,1,100,171317
1576770727.568336,100966.333,17142,3,PI,1,100,171261
1576770727.608289,101000.000,17142,3,PI,1,100,171186
1576770727.645669,101031.500,17160,4,PI,1,100,171270
1576770727.683050,101063.000,17160,4,PI,1,100,171407
1576770727.720431,101094.500,17160,4,PI,1,100,171444
1576770727.757812,101126.000,17160,4,PI,1,100,171547
1576770727.797764,101159.667,17178,3,PI,1,100,171666
1576770727.837716,101193.333,17178,3,PI,1,100,171655
1576770727.877668,101227.000,17178,3,PI,1,100,171628
1576770727.918412,101261.333,17196,3,PI,1,100,171590
1576770727.959155,101295.667,17196,3,PI,1,100,171609
1576770727.999898,101330.000,17196,3,PI,1,100,171587
1576770728.041433,101365.000,17214,2,PI,1,100,171637
1576770728.082967,101400.000,17214,2,PI,1,100,171784
1576770728.123315,101434.000,17232,4,PI,1,100,171849
1576770728.163662,101468.000,17232,4,PI,1,100,171931
1576770728.204010,101502.000,17232,4,PI,1,100,171998
1576770728.244358,101536.000,17232,4,PI,1,100,171897
1576770728.279958,101566.000,17251,2,PI,1,100,171758
1576770728.315559,101596.000,17251,2,PI,1,100,171781
1576770728.357390,101631.250,17268,4,PI,1,100,171865
1576770728.399221,101666.500,17268,4,PI,1,100,171925
1576770728.441052,101701.750,17268,4,PI,1,100,171897
1576770728.482883,101737.000,17268,4,PI,1,100,171916
1576770728.521253,101769.333,17286,3,PI,1,100,171935
1576770728.559623,101801.667,17286,3,PI,1,100,171964
1576770728.597993,101834.000,17286,3,PI,1,100,172054
1576770728.635176,101865.333,17302,3,PI,1,100,172158
1576770728.672359,101896.667,17302,3,PI,1,100,172274
1576770728.709543,101928.000,17302,3,PI,1,100,172370
1576770728.747912,101960.333,17320,3,PI,1,100,172489
1576770728.786282,101992.667,17320,3,PI,1,100,172518
1576770728.824652,102025.000,17320,3,PI,1,100,172542
1576770728.868955,102062.333,17338,3,PI,1,100,172619
1576770728.913259,102099.667,17338,3,PI,1,100,172658
1576770728.957562,102137.000,17338,3,PI,1,100,172566
1576770728.998701,102171.667,17356,3,PI,1,100,172512
1576770729.039840,102206.333,17356,3,PI,1,100,172491
1576770729.080978,102241.000,17356,3,PI,1,100,172479
1576770729.118161,102272.333,17374,3,PI,1,100,172519
1576770729.155345,102303.667,17374,3,PI,1,100,172665
1576770729.192528,102335.000,17374,3,PI,1,100,172765
1576770729.234062,102370.000,17393,3,PI,1,100,172871
1576770729.275597,102405.000,17393,3,PI,1,100,172892
1576770729.317131,102440.000,17393,3,PI,1,100,172893
1576770729.358072,102474.500,17414,4,PI,1,100,172922
1576770729.399013,102509.000,17414,4,PI,1,100,172950
1576770729.439954,102543.500,17414,4,PI,1,100,173029
1576770729.480895,102578.000,17414,4,PI,1,100,173076
1576770729.518276,102609.500,17434,4,PI,1,100,173175
1576770729.555657,102641.000,17434,4,PI,1,100,173218
1576770729.593038,102672.500,17434,4,PI,1,100,173160
1576770729.630419,102704.000,17434,4,PI,1,100,173092
1576770729.669975,102737.333,17452,3,PI,1,100,173049
1576770729.709532,102770.667,17452,3,PI,1,100,172999
1576770729.749088,102804.000,17452,3,PI,1,100,173061
1576770729.789436,102838.000,17470,3,PI,1,100,173133
1576770729.829784,102872.000,17470,3,PI,1,100,173200
1576770729.870131,102906.000,17470,3,PI,1,100,173255
1576770729.910875,102940.333,17488,3,PI,1,100,173284
1576770729.951618,102974.667,17488,3,PI,1,100,173339
1576770729.992361,103009.000,17488,3,PI,1,100,173337
1576770730.031918,103042.333,17506,3,PI,1,100,173358
1576770730.071474,103075.667,17506,3,PI,1,100,173410
1576770730.111031,103109.000,17506,3,PI,1,100,173452
1576770730.154345,103145.500,17524,2,PI,1,100,173481
1576770730.197659,103182.000,17524,2,PI,1,100,173499
1576770730.236029,103214.333,17542,3,PI,1,100,173580
1576770730.274399,103246.667,17542,3,PI,1,100,173627
1576770730.312769,103279.000,17542,3,PI,1,100,173639
1576770730.353512,103313.333,17560,3,PI,1,100,173530
1576770730.394255,103347.667,17560,3,PI,1,100,173379
1576770730.434999,103382.000,17560,3,PI,1,100,173446
1576770730.476137,103416.667,17578,3,PI,1,100,173520
1576770730.517276,103451.333,17578,3,PI,1,100,173508
1576770730.558415,103486.000,17578,3,PI,1,100,173495
1576770730.600345,103521.333,17594,3,PI,1,100,173547
1576770730.642275,103556.667,17594,3,PI,1,100,173614
1576770730.684205,103592.000,17594,3,PI,1,100,173571
1576770730.721388,103623.333,17612,3,PI,1,100,173569
1576770730.758571,103654.667,17612,3,PI,1,100,173630
1576770730.795754,103686.000,17612,3,PI,1,100,173657
1576770730.834619,103718.750,17630,4,PI,1,100,173689
1576770730.873483,103751.500,17630,4,PI,1,100,173732
1576770730.912347,103784.250,17630,4,PI,1,100,173742
1576770730.951211,103817.000,17630,4,PI,1,100,173781
1576770730.991559,103851.000,17648,2,PI,1,100,173663
1576770731.031907,103885.000,17648,2,PI,1,100,173547
1576770731.073046,103919.667,17666,3,PI,1,100,173545
1576770731.114184,103954.333,17666,3,PI,1,100,173593
1576770731.155323,103989.000,17666,3,PI,1,100,173623
1576770731.197253,104024.333,17685,3,PI,1,100,173637
1576770731.239183,104059.667,17685,3,PI,1,100,173685
1576770731.281113,104095.000,17685,3,PI,1,100,173696
1576770731.318692,104126.667,17703,3,PI,1,100,173680
1576770731.356271,104158.333,17703,3,PI,1,100,173675
1576770731.393849,104190.000,17703,3,PI,1,100,173750
1576770731.431823,104222.000,17721,4,PI,1,100,173812
1576770731.469798,104254.000,17721,4,PI,1,100,173796
1576770731.507772,104286.000,17721,4,PI,1,100,173804
1576770731.545746,104318.000,17721,4,PI,1,100,173912
1576770731.586489,104352.333,17738,3,PI,1,100,173952
1576770731.627233,104386.667,17738,3,PI,1,100,173785
1576770731.667976,104421.000,17738,3,PI,1,100,173623
1576770731.708719,104455.333,17756,3,PI,1,100,173603
1576770731.749462,104489.667,17756,3,PI,1,100,173663
1576770731.790206,104524.000,17756,3,PI,1,100,173630
1576770731.830158,104557.667,17772,3,PI,1,100,173647
1576770731.870110,104591.333,17772,3,PI,1,100,173683
1576770731.910062,104625.000,17772,3,PI,1,100,173682
1576770731.950410,104659.000,17790,2,PI,1,100,173700
1576770731.990757,104693.000,17790,2,PI,1,100,173658
1576770732.035852,104731.000,17808,3,PI,1,100,173665
1576770732.080946,104769.000,17808,3,PI,1,100,173685
1576770732.126041,104807.000,17808,3,PI,1,100,173705
1576770732.163619,104838.667,17826,3,PI,1,100,173730
1576770732.201198,104870.333,17826,3,PI,1,100,173728
1576770732.238777,104902.000,17826,3,PI,1,100,173786
1576770732.275861,104933.250,17845,4,PI,1,100,173707
1576770732.312945,104964.500,17845,4,PI,1,100,173532
1576770732.350029,104995.750,17845,4,PI,1,100,173437
1576770732.387114,105027.000,17845,4,PI,1,100,173470
1576770732.425088,105059.000,17863,3,PI,1,100,173483
1576770732.463062,105091.000,17863,3,PI,1,100,173497
1576770732.501037,105123.000,17863,3,PI,1,100,173486
1576770732.540198,105156.000,17881,3,PI,1,100,173496
1576770732.579359,105189.000,17881,3,PI,1,100,173507
1576770732.618520,105222.000,17881,3,PI,1,100,173501
1576770732.664801,105261.000,17899,2,PI,1,100,173527
1576770732.711082,105300.000,17899,2,PI,1,100,173531
1576770732.752616,105335.000,17916,3,PI,1,100,173565
1576770732.794151,105370.000,17916,3,PI,1,100,173565
1576770732.835685,105405.000,17916,3,PI,1,100,173575
1576770732.874055,105437.333,17934,3,PI,1,100,173560
1576770732.912425,105469.667,17934,3,PI,1,100,173518
1576770732.950794,105502.000,17934,3,PI,1,100,173431
1576770732.991933,105536.667,17950,3,PI,1,100,173297
1576770733.033072,105571.333,17950,3,PI,1,100,173291
1576770733.074211,105606.000,17950,3,PI,1,100,173306
1576770733.115350,105640.667,17968,3,PI,1,100,173299
1576770733.156488,105675.333,17968,3,PI,1,100,173294
1576770733.197627,105710.000,17968,3,PI,1,100,173303
1576770733.235602,105742.000,17987,3,PI,1,100,173291
1576770733.273576,105774.000,17987,3,PI,1,100,173332
1576770733.311550,105806.000,17987,3,PI,1,100,173379
1576770733.350711,105839.000,18005,4,PI,1,100,173350
1576770733.389872,105872.000,18005,4,PI,1,100,173338
1576770733.429033,105905.000,18005,4,PI,1,100,173434
1576770733.468194,105938.000,18005,4,PI,1,100,173480
1576770733.508542,105972.000,18023,2,PI,1,100,173460
1576770733.548889,106006.000,18023,2,PI,1,100,173482
1576770733.590028,106040.667,18041,3,PI,1,100,173509
1576770733.631167,106075.333,18041,3,PI,1,100,173416
1576770733.672306,106110.000,18041,3,PI,1,100,173252
1576770733.714236,106145.333,18059,3,PI,1,100,173218
1576770733.756166,106180.667,18059,3,PI,1,100,173221
1576770733.798095,106216.000,18059,3,PI,1,100,173232
1576770733.835279,106247.333,18076,3,PI,1,100,173282
1576770733.872462,106278.667,18076,3,PI,1,100,173295
1576770733.909645,106310.000,18076,3,PI,1,100,173313
1576770733.951575,106345.333,18094,3,PI,1,100,173288
1576770733.993505,106380.667,18094,3,PI,1,100,173300
1576770734.035435,106416.000,18094,3,PI,1,100,173304
1576770734.076574,106450.667,18110,3,PI,1,100,173310
1576770734.117712,106485.333,18110,3,PI,1,100,173327
1576770734.158851,106520.000,18110,3,PI,1,100,173333
1576770734.200386,106555.000,18129,3,PI,1,100,173339
1576770734.241920,106590.000,18129,3,PI,1,100,173434
1576770734.283454,106625.000,18129,3,PI,1,100,173441
1576770734.324593,106659.667,18147,3,PI,1,100,173239
1576770734.365732,106694.333,18147,3,PI,1,100,173113
1576770734.406871,106729.000,18147,3,PI,1,100,173163
1576770734.444845,106761.000,18165,3,PI,1,100,173186
1576770734.482819,106793.000,18165,3,PI,1,100,173149
1576770734.520793,106825.000,18165,3,PI,1,100,173160
1576770734.558768,106857.000,18183,3,PI,1,100,173213
1576770734.596742,106889.000,18183,3,PI,1,100,173205
1576770734.634716,106921.000,18183,3,PI,1,100,173185
1576770734.674668,106954.667,18201,3,PI,1,100,173181
1576770734.714621,106988.333,18201,3,PI,1,100,173211
1576770734.754573,107022.000,18201,3,PI,1,100,173253
1576770734.793338,107054.667,18219,3,PI,1,100,173309
1576770734.832103,107087.333,18219,3,PI,1,100,173307
1576770734.870869,107120.000,18219,3,PI,1,100,173324
1576770734.914777,107157.000,18237,3,PI,1,100,173347
1576770734.958684,107194.000,18237,3,PI,1,100,173382
1576770735.002592,107231.000,18237,3,PI,1,100,173371
1576770735.040962,107263.333,18254,3,PI,1,100,173242
1576770735.079332,107295.667,18254,3,PI,1,100,173079
1576770735.117702,107328.000,18254,3,PI,1,100,173033
1576770735.156071,107360.333,18272,3,PI,1,100,173161
1576770735.194441,107392.667,18272,3,PI,1,100,173229
1576770735.232811,107425.000,18272,3,PI,1,100,173184
1576770735.272368,107458.333,18291,3,PI,1,100,173185
1576770735.311924,107491.667,18291,3,PI,1,100,173276
1576770735.351481,107525.000,18291,3,PI,1,100,173251
1576770735.392303,107559.400,18310,5,PI,1,100,173235
1576770735.433125,107593.800,18310,5,PI,1,100,173237
1576770735.473948,107628.200,18310,5,PI,1,100,173289
1576770735.514770,107662.600,18310,5,PI,1,100,173330
1576770735.555593,107697.000,18310,5,PI,1,100,173344
1576770735.597522,107732.333,18330,3,PI,1,100,173352
1576770735.639452,107767.667,18330,3,PI,1,100,173352
1576770735.681382,107803.000,18330,3,PI,1,100,173396
1576770735.719752,107835.333,18347,3,PI,1,100,173421
1576770735.758122,107867.667,18347,3,PI,1,100,173285
1576770735.796492,107900.000,18347,3,PI,1,100,173169
1576770735.838817,107935.667,18365,3,PI,1,100,173181
1576770735.881143,107971.333,18365,3,PI,1,100,173228
1576770735.923468,108007.000,18365,3,PI,1,100,173263
1576770735.964607,108041.667,18381,3,PI,1,100,173323
1576770736.005746,108076.333,18381,3,PI,1,100,173316
1576770736.046885,108111.000,18381,3,PI,1,100,173312
1576770736.085255,108143.333,18399,3,PI,1,100,173315
1576770736.123624,108175.667,18399,3,PI,1,100,173356
1576770736.161994,108208.000,18399,3,PI,1,100,173381
1576770736.200364,108240.333,18418,3,PI,1,100,173413
1576770736.238734,108272.667,18418,3,PI,1,100,173435
1576770736.277104,108305.000,18418,3,PI,1,100,173481
1576770736.315869,108337.667,18436,3,PI,1,100,173521
1576770736.354635,108370.333,18436,3,PI,1,100,173550
1576770736.393400,108403.000,18436,3,PI,1,100,173559
1576770736.435330,108438.333,18454,3,PI,1,100,173527
1576770736.477260,108473.667,18454,3,PI,1,100,173381
1576770736.519190,108509.000,18454,3,PI,1,100,173314
1576770736.558746,108542.333,18472,3,PI,1,100,173342
1576770736.598303,108575.667,18472,3,PI,1,100,173398
1576770736.637859,108609.000,18472,3,PI,1,100,173448
1576770736.678998,108643.667,18490,3,PI,1,100,173463
1576770736.720137,108678.333,18490,3,PI,1,100,173491
1576770736.761276,108713.000,18490,3,PI,1,100,173485
1576770736.803206,108748.333,18507,3,PI,1,100,173492
1576770736.845136,108783.667,18507,3,PI,1,100,173507
1576770736.887066,108819.000,18507,3,PI,1,100,173530
1576770736.925831,108851.667,18525,3,PI,1,100,173562
1576770736.964597,108884.333,18525,3,PI,1,100,173606
1576770737.003362,108917.000,18525,3,PI,1,100,173671
1576770737.041336,108949.000,18541,3,PI,1,100,173715
1576770737.079310,108981.000,18541,3,PI,1,100,173661
1576770737.117285,109013.000,18541,3,PI,1,100,173615
1576770737.156446,109046.000,18559,3,PI,1,100,173565
1576770737.195607,109079.000,18559,3,PI,1,100,173545
1576770737.234768,109112.000,18559,3,PI,1,100,173557
1576770737.275511,109146.333,18578,3,PI,1,100,173585
1576770737.316254,109180.667,18578,3,PI,1,100,173637
1576770737.356997,109215.000,18578,3,PI,1,100,173666
1576770737.398532,109250.000,18596,3,PI,1,100,173682
