EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GX
1576771489.890285,743518.000,64282,3,GX,1,100,-1.312
1576771489.931799,743553.000,64282,3,GX,1,100,-1.617
1576771489.973314,743588.000,64282,3,GX,1,100,-1.556
1576771490.014828,743623.000,64300,2,GX,1,100,-1.709
1576771490.056342,743658.000,64300,2,GX,1,100,-3.021
1576771490.097857,743693.000,64318,3,GX,1,100,-3.235
1576771490.139371,743728.000,64318,3,GX,1,100,-2.655
1576771490.180885,743763.000,64318,3,GX,1,100,-1.617
1576771490.218545,743794.750,64336,4,GX,1,100,-1.740
1576771490.256204,743826.500,64336,4,GX,1,100,-2.350
1576771490.293864,743858.250,64336,4,GX,1,100,-0.732
1576771490.331523,743890.000,64336,4,GX,1,100,1.709
1576771490.371456,743923.667,64354,3,GX,1,100,2.197
1576771490.411388,743957.333,64354,3,GX,1,100,2.136
1576771490.451321,743991.000,64354,3,GX,1,100,-0.610
1576771490.496987,744029.500,64373,2,GX,1,100,-2.228
1576771490.542653,744068.000,64373,2,GX,1,100,-1.556
1576771490.582586,744101.667,64390,3,GX,1,100,-0.610
1576771490.622518,744135.333,64390,3,GX,1,100,-0.946
1576771490.662451,744169.000,64390,3,GX,1,100,-0.671
1576771490.704361,744204.333,64408,3,GX,1,100,0.305
1576771490.746271,744239.667,64408,3,GX,1,100,-0.549
1576771490.788180,744275.000,64408,3,GX,1,100,-0.946
1576771490.825346,744306.333,64426,3,GX,1,100,-0.092
1576771490.862511,744337.667,64426,3,GX,1,100,0.275
1576771490.899676,744369.000,64426,3,GX,1,100,-0.183
1576771490.937236,744400.667,64443,3,GX,1,100,-0.977
1576771490.974797,744432.333,64443,3,GX,1,100,0.000
1576771491.012357,744464.000,64443,3,GX,1,100,0.153
1576771491.057430,744502.000,64460,3,GX,1,100,-0.397
1576771491.102503,744540.000,64460,3,GX,1,100,-0.305
1576771491.147576,744578.000,64460,3,GX,1,100,-0.183
1576771491.188299,744612.333,64478,3,GX,1,100,-0.763
1576771491.229023,744646.667,64478,3,GX,1,100,-0.763
1576771491.269746,744681.000,64478,3,GX,1,100,-0.092
1576771491.311260,744716.000,64496,3,GX,1,100,0.610
1576771491.352775,744751.000,64496,3,GX,1,100,0.214
1576771491.394289,744786.000,64496,3,GX,1,100,-0.031
1576771491.432641,744818.333,64515,3,GX,1,100,-0.732
1576771491.470992,744850.667,64515,3,GX,1,100,-1.068
1576771491.509343,744883.000,64515,3,GX,1,100,-3.540
1576771491.547299,744915.000,64533,3,GX,1,100,2.869
1576771491.585255,744947.000,64533,3,GX,1,100,8.179
1576771491.623211,744979.000,64533,3,GX,1,100,10.040
1576771491.663539,745013.000,64551,3,GX,1,100,10.437
1576771491.703867,745047.000,64551,3,GX,1,100,10.437
1576771491.744195,745081.000,64551,3,GX,1,100,7.141
1576771491.789268,745119.000,64569,3,GX,1,100,-1.648
1576771491.834341,745157.000,64569,3,GX,1,100,-9.094
1576771491.879414,745195.000,64569,3,GX,1,100,-6.653
1576771491.920532,745229.667,64586,3,GX,1,100,-7.416
1576771491.961651,745264.333,64586,3,GX,1,100,-14.709
1576771492.002770,745299.000,64586,3,GX,1,100,-14.343
1576771492.040726,745331.000,64604,3,GX,1,100,-8.698
1576771492.078682,745363.000,64604,3,GX,1,100,2.045
1576771492.116638,745395.000,64604,3,GX,1,100,10.071
1576771492.154989,745427.333,64622,3,GX,1,100,13.184
1576771492.193341,745459.667,64622,3,GX,1,100,9.583
1576771492.231692,745492.000,64622,3,GX,1,100,6.500
1576771492.270834,745525.000,64638,3,GX,1,100,1.312
1576771492.309976,745558.000,64638,3,GX,1,100,-5.859
1576771492.349118,745591.000,64638,3,GX,1,100,-6.317
1576771492.390633,745626.000,64657,3,GX,1,100,-3.204
1576771492.432147,745661.000,64657,3,GX,1,100,-0.397
1576771492.473661,745696.000,64657,3,GX,1,100,0.854
1576771492.520513,745735.500,64675,2,GX,1,100,-3.387
1576771492.567365,745775.000,64675,2,GX,1,100,-2.319
1576771492.606507,745808.000,64693,4,GX,1,100,1.434
1576771492.645649,745841.000,64693,4,GX,1,100,4.028
1576771492.684791,745874.000,64693,4,GX,1,100,4.059
1576771492.723933,745907.000,64693,4,GX,1,100,-0.824
1576771492.771378,745947.000,64711,2,GX,1,100,-2.075
1576771492.818823,745987.000,64711,2,GX,1,100,-1.892
1576771492.860812,746022.400,64730,5,GX,1,100,1.587
1576771492.902801,746057.800,64730,5,GX,1,100,1.831
1576771492.944789,746093.200,64730,5,GX,1,100,-1.373
1576771492.986778,746128.600,64730,5,GX,1,100,-2.258
1576771493.028767,746164.000,64730,5,GX,1,100,0.000
1576771493.067118,746196.333,64750,3,GX,1,100,1.740
1576771493.105469,746228.667,64750,3,GX,1,100,0.244
1576771493.143821,746261.000,64750,3,GX,1,100,-2.045
1576771493.191266,746301.000,64768,2,GX,1,100,-1.953
1576771493.238711,746341.000,64768,2,GX,1,100,1.373
1576771493.277556,746373.750,64786,4,GX,1,100,2.594
1576771493.316402,746406.500,64786,4,GX,1,100,-1.007
1576771493.355247,746439.250,64786,4,GX,1,100,-3.052
1576771493.394093,746472.000,64786,4,GX,1,100,-1.740
1576771493.440945,746511.500,64804,2,GX,1,100,1.770
1576771493.487797,746551.000,64804,2,GX,1,100,1.923
1576771493.526148,746583.333,64822,3,GX,1,100,-1.709
1576771493.564499,746615.667,64822,3,GX,1,100,-3.387
1576771493.602850,746648.000,64822,3,GX,1,100,-1.770
1576771493.641399,746680.500,64840,4,GX,1,100,1.434
1576771493.679949,746713.000,64840,4,GX,1,100,1.343
1576771493.718498,746745.500,64840,4,GX,1,100,-1.099
1576771493.757046,746778.000,64840,4,GX,1,100,-2.563
1576771493.798561,746813.000,64856,2,GX,1,100,-2.319
1576771493.840075,746848.000,64856,2,GX,1,100,-0.763
1576771493.880403,746882.000,64874,3,GX,1,100,0.305
1576771493.920732,746916.000,64874,3,GX,1,100,0.031
1576771493.961060,746950.000,64874,3,GX,1,100,-1.923
1576771494.001783,746984.333,64892,3,GX,1,100,-1.221
1576771494.042507,747018.667,64892,3,GX,1,100,1.068
1576771494.083230,747053.000,64892,3,GX,1,100,0.977
1576771494.123559,747087.000,64910,3,GX,1,100,-0.031
1576771494.163887,747121.000,64910,3,GX,1,100,-0.885
1576771494.204215,747155.000,64910,3,GX,1,100,-0.732
1576771494.245729,747190.000,64928,3,GX,1,100,0.641
1576771494.287244,747225.000,64928,3,GX,1,100,0.793
1576771494.328758,747260.000,64928,3,GX,1,100,-0.824
1576771494.370272,747295.000,64946,3,GX,1,100,-0.214
1576771494.411786,747330.000,64946,3,GX,1,100,-0.122
1576771494.453301,747365.000,64946,3,GX,1,100,0.305
1576771494.491652,747397.333,64965,3,GX,1,100,0.275
1576771494.530003,747429.667,64965,3,GX,1,100,-0.336
1576771494.568355,747462.000,64965,3,GX,1,100,-0.854
1576771494.607892,747495.333,64982,3,GX,1,100,-1.526
1576771494.647429,747528.667,64982,3,GX,1,100,-1.587
1576771494.686967,747562.000,64982,3,GX,1,100,-0.488
1576771494.728481,747597.000,65000,3,GX,1,100,1.373
1576771494.769996,747632.000,65000,3,GX,1,100,0.641
1576771494.811510,747667.000,65000,3,GX,1,100,-0.641
1576771494.852629,747701.667,65016,3,GX,1,100,-1.099
1576771494.893748,747736.333,65016,3,GX,1,100,0.580
1576771494.934867,747771.000,65016,3,GX,1,100,1.434
1576771494.973218,747803.333,65034,3,GX,1,100,4.242
1576771495.011569,747835.667,65034,3,GX,1,100,2.594
1576771495.049921,747868.000,65034,3,GX,1,100,-2.808
1576771495.091435,747903.000,65052,3,GX,1,100,-2.350
1576771495.132949,747938.000,65052,3,GX,1,100,-3.693
1576771495.174464,747973.000,65052,3,GX,1,100,-3.906
1576771495.214792,748007.000,65070,3,GX,1,100,-2.045
1576771495.255120,748041.000,65070,3,GX,1,100,-0.702
1576771495.295448,748075.000,65070,3,GX,1,100,-0.824
1576771495.336962,748110.000,65088,3,GX,1,100,-1.465
1576771495.378477,748145.000,65088,3,GX,1,100,-2.167
1576771495.419991,748180.000,65088,3,GX,1,100,-0.946
1576771495.461505,748215.000,65107,3,GX,1,100,-0.061
1576771495.503020,748250.000,65107,3,GX,1,100,-0.702
1576771495.544534,748285.000,65107,3,GX,1,100,-0.946
1576771495.583281,748317.667,65125,3,GX,1,100,0.397
1576771495.622027,748350.333,65125,3,GX,1,100,-0.336
1576771495.660774,748383.000,65125,3,GX,1,100,-0.458
1576771495.698730,748415.000,65143,3,GX,1,100,-0.183
1576771495.736686,748447.000,65143,3,GX,1,100,0.305
1576771495.774642,748479.000,65143,3,GX,1,100,0.122
1576771495.817738,748515.333,65161,3,GX,1,100,-1.587
1576771495.860834,748551.667,65161,3,GX,1,100,-1.251
1576771495.903929,748588.000,65161,3,GX,1,100,0.122
1576771495.945048,748622.667,65178,3,GX,1,100,-0.305
1576771495.986167,748657.333,65178,3,GX,1,100,-1.068
1576771496.027286,748692.000,65178,3,GX,1,100,-0.702
1576771496.068010,748726.333,65196,3,GX,1,100,-0.793
1576771496.108733,748760.667,65196,3,GX,1,100,-0.092
1576771496.149457,748795.000,65196,3,GX,1,100,-0.610
1576771496.190971,748830.000,65212,2,GX,1,100,-0.275
1576771496.232486,748865.000,65212,2,GX,1,100,-0.275
1576771496.269552,748896.250,65230,4,GX,1,100,-1.038
1576771496.306618,748927.500,65230,4,GX,1,100,-1.099
1576771496.343684,748958.750,65230,4,GX,1,100,-1.801
1576771496.380751,748990.000,65230,4,GX,1,100,-2.045
1576771496.421474,749024.333,65249,3,GX,1,100,-2.655
1576771496.462198,749058.667,65249,3,GX,1,100,-1.587
1576771496.502922,749093.000,65249,3,GX,1,100,-1.373
1576771496.540482,749124.667,65267,3,GX,1,100,0.000
1576771496.578043,749156.333,65267,3,GX,1,100,-1.617
1576771496.615603,749188.000,65267,3,GX,1,100,-1.404
1576771496.659885,749225.333,65285,3,GX,1,100,-0.549
1576771496.704167,749262.667,65285,3,GX,1,100,-0.793
1576771496.748449,749300.000,65285,3,GX,1,100,-0.397
1576771496.789370,749334.500,65303,2,GX,1,100,-2.319
1576771496.830292,749369.000,65303,2,GX,1,100,-4.150
1576771496.872201,749404.333,65321,3,GX,1,100,-1.465
1576771496.914111,749439.667,65321,3,GX,1,100,-4.456
1576771496.956021,749475.000,65321,3,GX,1,100,-17.365
1576771496.997139,749509.667,65338,3,GX,1,100,-17.883
1576771497.038258,749544.333,65338,3,GX,1,100,-14.587
1576771497.079377,749579.000,65338,3,GX,1,100,-8.698
1576771497.120496,749613.667,65356,3,GX,1,100,1.556
1576771497.161615,749648.333,65356,3,GX,1,100,3.296
1576771497.202734,749683.000,65356,3,GX,1,100,4.669
1576771497.241086,749715.333,65372,3,GX,1,100,6.012
1576771497.279437,749747.667,65372,3,GX,1,100,8.270
1576771497.317788,749780.000,65372,3,GX,1,100,12.085
1576771497.361675,749817.000,65390,3,GX,1,100,10.590
1576771497.405561,749854.000,65390,3,GX,1,100,5.280
1576771497.449448,749891.000,65390,3,GX,1,100,0.732
1576771497.490567,749925.667,65409,3,GX,1,100,-1.068
1576771497.531686,749960.333,65409,3,GX,1,100,0.214
1576771497.572805,749995.000,65409,3,GX,1,100,2.686
1576771497.613924,750029.667,65427,3,GX,1,100,4.059
1576771497.655042,750064.333,65427,3,GX,1,100,3.052
1576771497.696162,750099.000,65427,3,GX,1,100,-0.061
1576771497.734117,750131.000,65445,3,GX,1,100,-0.946
1576771497.772073,750163.000,65445,3,GX,1,100,-1.099
1576771497.810029,750195.000,65445,3,GX,1,100,-1.556
1576771497.849171,750228.000,65463,3,GX,1,100,0.763
1576771497.888313,750261.000,65463,3,GX,1,100,-0.793
1576771497.927455,750294.000,65463,3,GX,1,100,-0.214
1576771497.965807,750326.333,65481,3,GX,1,100,0.153
1576771498.004158,750358.667,65481,3,GX,1,100,0.244
1576771498.042509,750391.000,65481,3,GX,1,100,-0.488
1576771498.081651,750424.000,65499,3,GX,1,100,-0.580
1576771498.120794,750457.000,65499,3,GX,1,100,-1.068
1576771498.159935,750490.000,65499,3,GX,1,100,-0.488
1576771498.201450,750525.000,65516,3,GX,1,100,-1.465
1576771498.242964,750560.000,65516,3,GX,1,100,-1.038
1576771498.284478,750595.000,65516,3,GX,1,100,-0.153
1576771498.328760,750632.333,65534,3,GX,1,100,-1.434
1576771498.373042,750669.667,65534,3,GX,1,100,-1.434
1576771498.417324,750707.000,65534,3,GX,1,100,-0.732
1576771498.457257,750740.667,15,3,GX,1,100,-0.031
1576771498.497190,750774.333,15,3,GX,1,100,0.092
1576771498.537123,750808.000,15,3,GX,1,100,-1.648
1576771498.574683,750839.667,33,3,GX,1,100,-1.007
1576771498.612244,750871.333,33,3,GX,1,100,0.244
1576771498.649804,750903.000,33,3,GX,1,100,0.336
1576771498.688551,750935.667,51,3,GX,1,100,-0.061
1576771498.727298,750968.333,51,3,GX,1,100,-0.977
1576771498.766044,751001.000,51,3,GX,1,100,-0.092
1576771498.805977,751034.667,69,3,GX,1,100,0.793
1576771498.845910,751068.333,69,3,GX,1,100,0.763
1576771498.885843,751102.000,69,3,GX,1,100,-0.061
1576771498.930026,751139.250,90,4,GX,1,100,-0.854
1576771498.974209,751176.500,90,4,GX,1,100,0.061
1576771499.018392,751213.750,90,4,GX,1,100,1.495
1576771499.062575,751251.000,90,4,GX,1,100,2.197
1576771499.102508,751284.667,108,3,GX,1,100,1.862
1576771499.142441,751318.333,108,3,GX,1,100,-0.092
1576771499.182374,751352.000,108,3,GX,1,100,-0.031
1576771499.220033,751383.750,126,4,GX,1,100,0.244
1576771499.257693,751415.500,126,4,GX,1,100,-0.549
1576771499.295352,751447.250,126,4,GX,1,100,-0.366
1576771499.333011,751479.000,126,4,GX,1,100,-0.610
1576771499.373735,751513.333,144,3,GX,1,100,0.031
1576771499.414459,751547.667,144,3,GX,1,100,-0.702
1576771499.455182,751582.000,144,3,GX,1,100,-0.885
1576771499.496103,751616.500,163,2,GX,1,100,-0.732
1576771499.537024,751651.000,163,2,GX,1,100,-0.397
1576771499.582097,751689.000,181,3,GX,1,100,-0.397
1576771499.627170,751727.000,181,3,GX,1,100,-0.427
1576771499.672243,751765.000,181,3,GX,1,100,-0.763
1576771499.711385,751798.000,199,3,GX,1,100,-1.251
1576771499.750527,751831.000,199,3,GX,1,100,-0.488
1576771499.789669,751864.000,199,3,GX,1,100,-0.519
1576771499.827625,751896.000,217,3,GX,1,100,-1.099
1576771499.865581,751928.000,217,3,GX,1,100,-1.190
1576771499.903537,751960.000,217,3,GX,1,100,-1.312
1576771499.941888,751992.333,235,3,GX,1,100,-1.007
1576771499.980239,752024.667,235,3,GX,1,100,-1.007
1576771500.018590,752057.000,235,3,GX,1,100,-1.129
1576771500.059710,752091.667,252,3,GX,1,100,-0.916
1576771500.100828,752126.333,252,3,GX,1,100,-1.770
1576771500.141947,752161.000,252,3,GX,1,100,-1.160
1576771500.183066,752195.667,270,3,GX,1,100,-0.793
1576771500.224185,752230.333,270,3,GX,1,100,-0.580
1576771500.265304,752265.000,270,3,GX,1,100,-0.793
1576771500.308400,752301.333,288,3,GX,1,100,-0.854
1576771500.351496,752337.667,288,3,GX,1,100,0.824
1576771500.394592,752374.000,288,3,GX,1,100,-3.815
1576771500.430571,752404.333,305,3,GX,1,100,-10.834
1576771500.466550,752434.667,305,3,GX,1,100,-13.000
1576771500.502529,752465.000,305,3,GX,1,100,-6.439
1576771500.544834,752500.667,323,3,GX,1,100,2.045
1576771500.587139,752536.333,323,3,GX,1,100,7.874
1576771500.629444,752572.000,323,3,GX,1,100,8.972
1576771500.667005,752603.667,341,3,GX,1,100,4.028
1576771500.704565,752635.333,341,3,GX,1,100,1.617
1576771500.742126,752667.000,341,3,GX,1,100,1.617
1576771500.784431,752702.667,359,3,GX,1,100,0.458
1576771500.826736,752738.333,359,3,GX,1,100,1.068
1576771500.869041,752774.000,359,3,GX,1,100,0.519
1576771500.906601,752805.667,377,3,GX,1,100,-0.244
1576771500.944162,752837.333,377,3,GX,1,100,-2.228
1576771500.981723,752869.000,377,3,GX,1,100,-3.998
1576771501.021260,752902.333,395,3,GX,1,100,-4.303
1576771501.060797,752935.667,395,3,GX,1,100,-2.106
1576771501.100335,752969.000,395,3,GX,1,100,0.092
1576771501.139477,753002.000,413,3,GX,1,100,-0.549
1576771501.178619,753035.000,413,3,GX,1,100,-2.258
1576771501.217761,753068.000,413,3,GX,1,100,-0.916
1576771501.258485,753102.333,431,3,GX,1,100,-0.061
1576771501.299208,753136.667,431,3,GX,1,100,0.153
1576771501.339932,753171.000,431,3,GX,1,100,-0.031
1576771501.379864,753204.667,449,3,GX,1,100,-1.038
1576771501.419797,753238.333,449,3,GX,1,100,-0.549
1576771501.459730,753272.000,449,3,GX,1,100,-0.031
1576771501.500058,753306.000,467,3,GX,1,100,-0.031
1576771501.540386,753340.000,467,3,GX,1,100,-0.946
1576771501.580715,753374.000,467,3,GX,1,100,-1.556
1576771501.622229,753409.000,483,3,GX,1,100,-1.495
1576771501.663743,753444.000,483,3,GX,1,100,-0.427
1576771501.705258,753479.000,483,3,GX,1,100,0.519
1576771501.746772,753514.000,501,3,GX,1,100,0.122
1576771501.788286,753549.000,501,3,GX,1,100,-1.648
1576771501.829801,753584.000,501,3,GX,1,100,-1.617
1576771501.870919,753618.667,519,3,GX,1,100,-1.404
1576771501.912038,753653.333,519,3,GX,1,100,-0.458
1576771501.953157,753688.000,519,3,GX,1,100,-0.488
1576771501.993090,753721.667,537,3,GX,1,100,-0.641
1576771502.033023,753755.333,537,3,GX,1,100,-1.129
1576771502.072956,753789.000,537,3,GX,1,100,-0.946
1576771502.114075,753823.667,555,3,GX,1,100,-0.122
1576771502.155194,753858.333,555,3,GX,1,100,0.000
1576771502.196313,753893.000,555,3,GX,1,100,-0.122
1576771502.235455,753926.000,573,3,GX,1,100,-0.488
1576771502.274597,753959.000,573,3,GX,1,100,-0.885
1576771502.313739,753992.000,573,3,GX,1,100,-0.641
1576771502.354462,754026.333,591,3,GX,1,100,-0.610
1576771502.395186,754060.667,591,3,GX,1,100,-0.397
1576771502.435910,754095.000,591,3,GX,1,100,-0.793
1576771502.477424,754130.000,609,3,GX,1,100,-0.397
1576771502.518938,754165.000,609,3,GX,1,100,-0.275
1576771502.560452,754200.000,609,3,GX,1,100,-0.275
1576771502.599594,754233.000,627,3,GX,1,100,-0.092
1576771502.638736,754266.000,627,3,GX,1,100,0.336
1576771502.677879,754299.000,627,3,GX,1,100,0.183
1576771502.716230,754331.333,645,3,GX,1,100,-0.092
1576771502.754581,754363.667,645,3,GX,1,100,-0.305
1576771502.792933,754396.000,645,3,GX,1,100,-0.397
1576771502.835633,754432.000,661,3,GX,1,100,-0.122
1576771502.878333,754468.000,661,3,GX,1,100,-0.732
1576771502.921034,754504.000,661,3,GX,1,100,-0.610
1576771502.962153,754538.667,679,3,GX,1,100,-0.031
1576771503.003272,754573.333,679,3,GX,1,100,-0.519
1576771503.044391,754608.000,679,3,GX,1,100,-0.793
1576771503.085312,754642.500,697,2,GX,1,100,-1.190
1576771503.126233,754677.000,697,2,GX,1,100,-1.160
1576771503.167747,754712.000,715,3,GX,1,100,-0.580
1576771503.209262,754747.000,715,3,GX,1,100,-0.732
1576771503.250776,754782.000,715,3,GX,1,100,-0.732
1576771503.288435,754813.750,733,4,GX,1,100,-1.038
1576771503.326095,754845.500,733,4,GX,1,100,-0.854
1576771503.363754,754877.250,733,4,GX,1,100,-1.129
1576771503.401414,754909.000,733,4,GX,1,100,-1.038
1576771503.440556,754942.000,752,3,GX,1,100,-0.427
1576771503.479698,754975.000,752,3,GX,1,100,-0.305
1576771503.518840,755008.000,752,3,GX,1,100,-0.580
1576771503.565099,755047.000,770,2,GX,1,100,-0.427
1576771503.611357,755086.000,770,2,GX,1,100,-0.519
1576771503.652476,755120.667,787,3,GX,1,100,-0.427
1576771503.693595,755155.333,787,3,GX,1,100,-0.183
1576771503.734714,755190.000,787,3,GX,1,100,-0.488
1576771503.776624,755225.333,805,3,GX,1,100,-0.641
1576771503.818534,755260.667,805,3,GX,1,100,-0.183
1576771503.860443,755296.000,805,3,GX,1,100,-0.427
1576771503.897609,755327.333,823,3,GX,1,100,-0.366
1576771503.934774,755358.667,823,3,GX,1,100,-0.885
1576771503.971939,755390.000,823,3,GX,1,100,-0.580
1576771504.010191,755422.250,839,4,GX,1,100,-0.641
1576771504.048444,755454.500,839,4,GX,1,100,-0.824
1576771504.086696,755486.750,839,4,GX,1,100,-0.793
1576771504.124949,755519.000,839,4,GX,1,100,-1.007
1576771504.170614,755557.500,857,2,GX,1,100,-0.580
1576771504.216280,755596.000,857,2,GX,1,100,-0.824
1576771504.253445,755627.333,875,3,GX,1,100,-0.977
1576771504.290611,755658.667,875,3,GX,1,100,-0.610
1576771504.327776,755690.000,875,3,GX,1,100,-0.580
1576771504.372453,755727.667,894,3,GX,1,100,-1.160
1576771504.417130,755765.333,894,3,GX,1,100,-0.977
1576771504.461808,755803.000,894,3,GX,1,100,-0.824
1576771504.497787,755833.333,912,3,GX,1,100,-0.519
1576771504.533766,755863.667,912,3,GX,1,100,0.244
1576771504.569745,755894.000,912,3,GX,1,100,-0.275
1576771504.614422,755931.667,930,3,GX,1,100,-0.153
1576771504.659100,755969.333,930,3,GX,1,100,0.122
1576771504.703777,756007.000,930,3,GX,1,100,0.549
1576771504.745291,756042.000,948,3,GX,1,100,-0.153
1576771504.786805,756077.000,948,3,GX,1,100,-0.824
1576771504.828320,756112.000,948,3,GX,1,100,-1.038
1576771504.870229,756147.333,965,3,GX,1,100,-0.244
1576771504.912139,756182.667,965,3,GX,1,100,2.625
1576771504.954049,756218.000,965,3,GX,1,100,6.836
1576771504.995563,756253.000,986,5,GX,1,100,1.221
1576771505.037077,756288.000,986,5,GX,1,100,-2.472
1576771505.078592,756323.000,986,5,GX,1,100,-1.526
1576771505.120106,756358.000,986,5,GX,1,100,-0.763
1576771505.161620,756393.000,986,5,GX,1,100,-1.282
1576771505.202542,756427.500,1006,2,GX,1,100,-0.153
1576771505.243463,756462.000,1006,2,GX,1,100,6.683
1576771505.284186,756496.333,1024,3,GX,1,100,13.214
1576771505.324910,756530.667,1024,3,GX,1,100,4.028
1576771505.365633,756565.000,1024,3,GX,1,100,-1.190
1576771505.403985,756597.333,1042,3,GX,1,100,-0.427
1576771505.442336,756629.667,1042,3,GX,1,100,-1.282
1576771505.480688,756662.000,1042,3,GX,1,100,-1.801
1576771505.519434,756694.667,1060,3,GX,1,100,-1.373
1576771505.558181,756727.333,1060,3,GX,1,100,1.556
1576771505.596928,756760.000,1060,3,GX,1,100,1.556
1576771505.638047,756794.667,1078,3,GX,1,100,-1.862
1576771505.679165,756829.333,1078,3,GX,1,100,-1.495
1576771505.720284,756864.000,1078,3,GX,1,100,-0.793
1576771505.759426,756897.000,1094,3,GX,1,100,-1.923
1576771505.798568,756930.000,1094,3,GX,1,100,-4.822
1576771505.837711,756963.000,1094,3,GX,1,100,-2.502
1576771505.879225,756998.000,1112,3,GX,1,100,0.000
1576771505.920739,757033.000,1112,3,GX,1,100,-0.824
1576771505.962254,757068.000,1112,3,GX,1,100,0.122
1576771506.003372,757102.667,1130,3,GX,1,100,-0.793
1576771506.044491,757137.333,1130,3,GX,1,100,-2.747
1576771506.085610,757172.000,1130,3,GX,1,100,-2.655
1576771506.129892,757209.333,1148,3,GX,1,100,-2.716
1576771506.174174,757246.667,1148,3,GX,1,100,-3.723
1576771506.218456,757284.000,1148,3,GX,1,100,-2.960
1576771506.256017,757315.667,1166,3,GX,1,100,2.350
1576771506.293577,757347.333,1166,3,GX,1,100,0.977
1576771506.331138,757379.000,1166,3,GX,1,100,-1.373
1576771506.369884,757411.667,1184,3,GX,1,100,-2.411
1576771506.408631,757444.333,1184,3,GX,1,100,-3.784
1576771506.447378,757477.000,1184,3,GX,1,100,-4.242
1576771506.488497,757511.667,1203,3,GX,1,100,-5.829
1576771506.529616,757546.333,1203,3,GX,1,100,-6.104
1576771506.570735,757581.000,1203,3,GX,1,100,-4.486
1576771506.611063,757615.000,1220,3,GX,1,100,-2.960
1576771506.651391,757649.000,1220,3,GX,1,100,-2.472
1576771506.691719,757683.000,1220,3,GX,1,100,-2.899
1576771506.736001,757720.333,1238,3,GX,1,100,-3.601
1576771506.780283,757757.667,1238,3,GX,1,100,-5.219
1576771506.824565,757795.000,1238,3,GX,1,100,-6.500
1576771506.862521,757827.000,1256,3,GX,1,100,-4.242
1576771506.900477,757859.000,1256,3,GX,1,100,-1.617
1576771506.938433,757891.000,1256,3,GX,1,100,-1.343
1576771506.977180,757923.667,1272,3,GX,1,100,-3.296
1576771507.015926,757956.333,1272,3,GX,1,100,-3.967
1576771507.054673,757989.000,1272,3,GX,1,100,-2.594
1576771507.096187,758024.000,1290,3,GX,1,100,-0.031
1576771507.137702,758059.000,1290,3,GX,1,100,-0.153
1576771507.179216,758094.000,1290,3,GX,1,100,-0.519
1576771507.219939,758128.333,1308,3,GX,1,100,-1.007
1576771507.260663,758162.667,1308,3,GX,1,100,-1.129
1576771507.301387,758197.000,1308,3,GX,1,100,0.153
1576771507.343494,758232.500,1326,2,GX,1,100,0.702
1576771507.385601,758268.000,1326,2,GX,1,100,0.549
1576771507.425633,758301.750,1345,4,GX,1,100,0.275
1576771507.465665,758335.500,1345,4,GX,1,100,0.610
1576771507.505696,758369.250,1345,4,GX,1,100,1.343
1576771507.545728,758403.000,1345,4,GX,1,100,1.129
1576771507.585265,758436.333,1363,3,GX,1,100,1.068
1576771507.624803,758469.667,1363,3,GX,1,100,0.916
1576771507.664340,758503.000,1363,3,GX,1,100,0.702
1576771507.704273,758536.667,1381,3,GX,1,100,0.885
1576771507.744206,758570.333,1381,3,GX,1,100,1.343
1576771507.784139,758604.000,1381,3,GX,1,100,1.129
1576771507.825653,758639.000,1398,2,GX,1,100,0.824
1576771507.867167,758674.000,1398,2,GX,1,100,0.793
1576771507.907891,758708.333,1416,3,GX,1,100,1.129
1576771507.948614,758742.667,1416,3,GX,1,100,0.580
1576771507.989338,758777.000,1416,3,GX,1,100,0.793
1576771508.032038,758813.000,1434,3,GX,1,100,1.007
1576771508.074739,758849.000,1434,3,GX,1,100,0.031
1576771508.117439,758885.000,1434,3,GX,1,100,-0.732
1576771508.155791,758917.333,1450,3,GX,1,100,0.183
1576771508.194142,758949.667,1450,3,GX,1,100,0.580
1576771508.232493,758982.000,1450,3,GX,1,100,1.190
1576771508.271635,759015.000,1468,3,GX,1,100,1.251
1576771508.310777,759048.000,1468,3,GX,1,100,0.641
1576771508.349919,759081.000,1468,3,GX,1,100,1.892
1576771508.386689,759112.000,1487,4,GX,1,100,2.991
1576771508.423459,759143.000,1487,4,GX,1,100,1.709
1576771508.460229,759174.000,1487,4,GX,1,100,1.434
1576771508.496999,759205.000,1487,4,GX,1,100,1.038
1576771508.538118,759239.667,1505,3,GX,1,100,0.153
1576771508.579237,759274.333,1505,3,GX,1,100,0.305
1576771508.620355,759309.000,1505,3,GX,1,100,0.916
1576771508.655544,759338.667,1523,3,GX,1,100,0.366
1576771508.690732,759368.333,1523,3,GX,1,100,0.549
1576771508.725920,759398.000,1523,3,GX,1,100,0.671
1576771508.768225,759433.667,1541,3,GX,1,100,-0.366
1576771508.810531,759469.333,1541,3,GX,1,100,0.153
1576771508.852836,759505.000,1541,3,GX,1,100,-0.153
1576771508.887233,759534.000,1559,3,GX,1,100,-0.458
1576771508.921631,759563.000,1559,3,GX,1,100,-0.397
1576771508.956028,759592.000,1559,3,GX,1,100,0.122
1576771508.997938,759627.333,1577,3,GX,1,100,-0.153
1576771509.039848,759662.667,1577,3,GX,1,100,-0.153
