EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MY
1576770843.646998,198783.000,34314,3,MY,1,100,-34
1576770843.688137,198817.667,34332,3,MY,1,100,-34
1576770843.729275,198852.333,34332,3,MY,1,100,-34
1576770843.770414,198887.000,34332,3,MY,1,100,-35
1576770843.811553,198921.667,34350,3,MY,1,100,-34
1576770843.852692,198956.333,34350,3,MY,1,100,-35
1576770843.893831,198991.000,34350,3,MY,1,100,-36
1576770843.934574,199025.333,34367,3,MY,1,100,-36
1576770843.975317,199059.667,34367,3,MY,1,100,-33
1576770844.016060,199094.000,34367,3,MY,1,100,-34
1576770844.057199,199128.667,34385,3,MY,1,100,-36
1576770844.098338,199163.333,34385,3,MY,1,100,-36
1576770844.139477,199198.000,34385,3,MY,1,100,-35
1576770844.177847,199230.333,34404,3,MY,1,100,-34
1576770844.216216,199262.667,34404,3,MY,1,100,-36
1576770844.254586,199295.000,34404,3,MY,1,100,-33
1576770844.295330,199329.333,34422,3,MY,1,100,-36
1576770844.336073,199363.667,34422,3,MY,1,100,-34
1576770844.376816,199398.000,34422,3,MY,1,100,-33
1576770844.417559,199432.333,34438,3,MY,1,100,-35
1576770844.458302,199466.667,34438,3,MY,1,100,-36
1576770844.499046,199501.000,34438,3,MY,1,100,-34
1576770844.538919,199534.600,34459,5,MY,1,100,-35
1576770844.578792,199568.200,34459,5,MY,1,100,-34
1576770844.618665,199601.800,34459,5,MY,1,100,-36
1576770844.658538,199635.400,34459,5,MY,1,100,-35
1576770844.698411,199669.000,34459,5,MY,1,100,-34
1576770844.736978,199701.500,34476,2,MY,1,100,-34
1576770844.775546,199734.000,34476,2,MY,1,100,-35
1576770844.818267,199770.000,34496,3,MY,1,100,-35
1576770844.860988,199806.000,34496,3,MY,1,100,-34
1576770844.903709,199842.000,34496,3,MY,1,100,-34
1576770844.944057,199876.000,34514,4,MY,1,100,-33
1576770844.984404,199910.000,34514,4,MY,1,100,-34
1576770845.024752,199944.000,34514,4,MY,1,100,-35
1576770845.065100,199978.000,34514,4,MY,1,100,-35
1576770845.106041,200012.500,34530,2,MY,1,100,-33
1576770845.146982,200047.000,34530,2,MY,1,100,-35
1576770845.182978,200077.333,34549,3,MY,1,100,-34
1576770845.218975,200107.667,34549,3,MY,1,100,-33
1576770845.254971,200138.000,34549,3,MY,1,100,-33
1576770845.300461,200176.333,34567,3,MY,1,100,-33
1576770845.345951,200214.667,34567,3,MY,1,100,-34
1576770845.391441,200253.000,34567,3,MY,1,100,-34
1576770845.426646,200282.667,34585,3,MY,1,100,-32
1576770845.461852,200312.333,34585,3,MY,1,100,-34
1576770845.497057,200342.000,34585,3,MY,1,100,-35
1576770845.541360,200379.333,34603,3,MY,1,100,-33
1576770845.585664,200416.667,34603,3,MY,1,100,-34
1576770845.629967,200454.000,34603,3,MY,1,100,-34
1576770845.671501,200489.000,34621,3,MY,1,100,-34
1576770845.713036,200524.000,34621,3,MY,1,100,-34
1576770845.754570,200559.000,34621,3,MY,1,100,-34
1576770845.796500,200594.333,34638,3,MY,1,100,-36
1576770845.838430,200629.667,34638,3,MY,1,100,-34
1576770845.880360,200665.000,34638,3,MY,1,100,-34
1576770845.918730,200697.333,34656,3,MY,1,100,-35
1576770845.957100,200729.667,34656,3,MY,1,100,-34
1576770845.995470,200762.000,34656,3,MY,1,100,-35
1576770846.033839,200794.333,34674,3,MY,1,100,-33
1576770846.072209,200826.667,34674,3,MY,1,100,-33
1576770846.110579,200859.000,34674,3,MY,1,100,-35
1576770846.151718,200893.667,34691,3,MY,1,100,-35
1576770846.192857,200928.333,34691,3,MY,1,100,-33
1576770846.233995,200963.000,34691,3,MY,1,100,-34
1576770846.272761,200995.667,34709,3,MY,1,100,-36
1576770846.311526,201028.333,34709,3,MY,1,100,-34
1576770846.350292,201061.000,34709,3,MY,1,100,-33
1576770846.391430,201095.667,34727,3,MY,1,100,-34
1576770846.432569,201130.333,34727,3,MY,1,100,-34
1576770846.473708,201165.000,34727,3,MY,1,100,-34
1576770846.514451,201199.333,34745,3,MY,1,100,-34
1576770846.555195,201233.667,34745,3,MY,1,100,-34
1576770846.595938,201268.000,34745,3,MY,1,100,-34
1576770846.641428,201306.333,34763,3,MY,1,100,-34
1576770846.686918,201344.667,34763,3,MY,1,100,-34
1576770846.732408,201383.000,34763,3,MY,1,100,-34
1576770846.769591,201414.333,34781,3,MY,1,100,-34
1576770846.806774,201445.667,34781,3,MY,1,100,-32
1576770846.843957,201477.000,34781,3,MY,1,100,-34
1576770846.882327,201509.333,34799,3,MY,1,100,-33
1576770846.920697,201541.667,34799,3,MY,1,100,-34
1576770846.959067,201574.000,34799,3,MY,1,100,-35
1576770846.999810,201608.333,34816,3,MY,1,100,-34
1576770847.040553,201642.667,34816,3,MY,1,100,-34
1576770847.081296,201677.000,34816,3,MY,1,100,-34
1576770847.121248,201710.667,34835,3,MY,1,100,-34
1576770847.161201,201744.333,34835,3,MY,1,100,-34
1576770847.201153,201778.000,34835,3,MY,1,100,-33
1576770847.246247,201816.000,34853,3,MY,1,100,-35
1576770847.291342,201854.000,34853,3,MY,1,100,-35
1576770847.336436,201892.000,34853,3,MY,1,100,-35
1576770847.374410,201924.000,34869,3,MY,1,100,-33
1576770847.412385,201956.000,34869,3,MY,1,100,-34
1576770847.450359,201988.000,34869,3,MY,1,100,-33
1576770847.488729,202020.333,34887,3,MY,1,100,-34
1576770847.527099,202052.667,34887,3,MY,1,100,-35
1576770847.565469,202085.000,34887,3,MY,1,100,-34
1576770847.606212,202119.333,34905,3,MY,1,100,-33
1576770847.646955,202153.667,34905,3,MY,1,100,-34
1576770847.687698,202188.000,34905,3,MY,1,100,-34
1576770847.728441,202222.333,34923,3,MY,1,100,-35
1576770847.769185,202256.667,34923,3,MY,1,100,-35
1576770847.809928,202291.000,34923,3,MY,1,100,-34
1576770847.851462,202326.000,34941,3,MY,1,100,-33
1576770847.892997,202361.000,34941,3,MY,1,100,-34
1576770847.934531,202396.000,34941,3,MY,1,100,-33
1576770847.975670,202430.667,34959,3,MY,1,100,-34
1576770848.016809,202465.333,34959,3,MY,1,100,-35
1576770848.057947,202500.000,34959,3,MY,1,100,-34
1576770848.097108,202533.000,34977,3,MY,1,100,-33
1576770848.136269,202566.000,34977,3,MY,1,100,-31
1576770848.175430,202599.000,34977,3,MY,1,100,-34
1576770848.214987,202632.333,34996,3,MY,1,100,-32
1576770848.254543,202665.667,34996,3,MY,1,100,-34
1576770848.294100,202699.000,34996,3,MY,1,100,-33
1576770848.336228,202734.500,35013,2,MY,1,100,-33
1576770848.378355,202770.000,35013,2,MY,1,100,-33
1576770848.419099,202804.333,35031,3,MY,1,100,-34
1576770848.459842,202838.667,35031,3,MY,1,100,-34
1576770848.500585,202873.000,35031,3,MY,1,100,-34
1576770848.539449,202905.750,35047,4,MY,1,100,-34
1576770848.578314,202938.500,35047,4,MY,1,100,-34
1576770848.617178,202971.250,35047,4,MY,1,100,-33
1576770848.656042,203004.000,35047,4,MY,1,100,-34
1576770848.699950,203041.000,35065,2,MY,1,100,-34
1576770848.743858,203078.000,35065,2,MY,1,100,-34
1576770848.779459,203108.000,35083,4,MY,1,100,-34
1576770848.815060,203138.000,35083,4,MY,1,100,-33
1576770848.850660,203168.000,35083,4,MY,1,100,-34
1576770848.886261,203198.000,35083,4,MY,1,100,-33
1576770848.925422,203231.000,35101,3,MY,1,100,-34
1576770848.964583,203264.000,35101,3,MY,1,100,-33
1576770849.003744,203297.000,35101,3,MY,1,100,-34
1576770849.041323,203328.667,35119,3,MY,1,100,-33
1576770849.078902,203360.333,35119,3,MY,1,100,-34
1576770849.116480,203392.000,35119,3,MY,1,100,-33
1576770849.159597,203428.333,35138,3,MY,1,100,-33
1576770849.202714,203464.667,35138,3,MY,1,100,-34
1576770849.245830,203501.000,35138,3,MY,1,100,-33
1576770849.287365,203536.000,35156,3,MY,1,100,-34
1576770849.328899,203571.000,35156,3,MY,1,100,-34
1576770849.370433,203606.000,35156,3,MY,1,100,-33
1576770849.409990,203639.333,35174,3,MY,1,100,-34
1576770849.449546,203672.667,35174,3,MY,1,100,-33
1576770849.489103,203706.000,35174,3,MY,1,100,-34
1576770849.530242,203740.667,35192,3,MY,1,100,-33
1576770849.571381,203775.333,35192,3,MY,1,100,-34
1576770849.612519,203810.000,35192,3,MY,1,100,-33
1576770849.654054,203845.000,35209,3,MY,1,100,-34
1576770849.695588,203880.000,35209,3,MY,1,100,-34
1576770849.737123,203915.000,35209,3,MY,1,100,-34
1576770849.777075,203948.667,35227,3,MY,1,100,-33
1576770849.817027,203982.333,35227,3,MY,1,100,-34
1576770849.856979,204016.000,35227,3,MY,1,100,-33
1576770849.895349,204048.333,35243,3,MY,1,100,-33
1576770849.933718,204080.667,35243,3,MY,1,100,-33
1576770849.972088,204113.000,35243,3,MY,1,100,-33
1576770850.010854,204145.667,35261,3,MY,1,100,-33
1576770850.049619,204178.333,35261,3,MY,1,100,-32
1576770850.088385,204211.000,35261,3,MY,1,100,-34
1576770850.129919,204246.000,35280,2,MY,1,100,-34
1576770850.171453,204281.000,35280,2,MY,1,100,-36
1576770850.215757,204318.333,35298,3,MY,1,100,-34
1576770850.260060,204355.667,35298,3,MY,1,100,-33
1576770850.304363,204393.000,35298,3,MY,1,100,-35
1576770850.345898,204428.000,35316,3,MY,1,100,-33
1576770850.387432,204463.000,35316,3,MY,1,100,-34
1576770850.428966,204498.000,35316,3,MY,1,100,-34
1576770850.466545,204529.667,35334,3,MY,1,100,-34
1576770850.504124,204561.333,35334,3,MY,1,100,-33
1576770850.541703,204593.000,35334,3,MY,1,100,-34
1576770850.580666,204625.833,35355,6,MY,1,100,-34
1576770850.619629,204658.667,35355,6,MY,1,100,-33
1576770850.658592,204691.500,35355,6,MY,1,100,-34
1576770850.697555,204724.333,35355,6,MY,1,100,-34
1576770850.736518,204757.167,35355,6,MY,1,100,-34
1576770850.775481,204790.000,35355,6,MY,1,100,-33
1576770850.823543,204830.500,35373,2,MY,1,100,-34
1576770850.871604,204871.000,35373,2,MY,1,100,-35
1576770850.912347,204905.333,35393,3,MY,1,100,-33
1576770850.953090,204939.667,35393,3,MY,1,100,-34
1576770850.993834,204974.000,35393,3,MY,1,100,-33
1576770851.033390,205007.333,35411,3,MY,1,100,-33
1576770851.072947,205040.667,35411,3,MY,1,100,-32
1576770851.112503,205074.000,35411,3,MY,1,100,-33
1576770851.150873,205106.333,35430,3,MY,1,100,-33
1576770851.189243,205138.667,35430,3,MY,1,100,-33
1576770851.227613,205171.000,35430,3,MY,1,100,-33
1576770851.267169,205204.333,35448,3,MY,1,100,-34
1576770851.306726,205237.667,35448,3,MY,1,100,-34
1576770851.346282,205271.000,35448,3,MY,1,100,-33
1576770851.387817,205306.000,35466,3,MY,1,100,-34
1576770851.429351,205341.000,35466,3,MY,1,100,-34
1576770851.470886,205376.000,35466,3,MY,1,100,-33
1576770851.511827,205410.500,35483,2,MY,1,100,-34
1576770851.552768,205445.000,35483,2,MY,1,100,-34
1576770851.595489,205481.000,35501,4,MY,1,100,-32
1576770851.638210,205517.000,35501,4,MY,1,100,-33
1576770851.680931,205553.000,35501,4,MY,1,100,-33
1576770851.723652,205589.000,35501,4,MY,1,100,-33
1576770851.760439,205620.000,35519,3,MY,1,100,-33
1576770851.797227,205651.000,35519,3,MY,1,100,-33
1576770851.834015,205682.000,35519,3,MY,1,100,-34
1576770851.873967,205715.667,35535,3,MY,1,100,-34
1576770851.913919,205749.333,35535,3,MY,1,100,-33
1576770851.953871,205783.000,35535,3,MY,1,100,-35
1576770851.994614,205817.333,35553,3,MY,1,100,-34
1576770852.035357,205851.667,35553,3,MY,1,100,-35
1576770852.076101,205886.000,35553,3,MY,1,100,-33
1576770852.117239,205920.667,35572,3,MY,1,100,-34
1576770852.158378,205955.333,35572,3,MY,1,100,-34
1576770852.199517,205990.000,35572,3,MY,1,100,-33
1576770852.241051,206025.000,35590,2,MY,1,100,-34
1576770852.282586,206060.000,35590,2,MY,1,100,-34
1576770852.322637,206093.750,35608,4,MY,1,100,-33
1576770852.362688,206127.500,35608,4,MY,1,100,-33
1576770852.402739,206161.250,35608,4,MY,1,100,-33
1576770852.442790,206195.000,35608,4,MY,1,100,-33
1576770852.484324,206230.000,35626,2,MY,1,100,-35
1576770852.525858,206265.000,35626,2,MY,1,100,-34
1576770852.566602,206299.333,35643,3,MY,1,100,-33
1576770852.607345,206333.667,35643,3,MY,1,100,-33
1576770852.648088,206368.000,35643,3,MY,1,100,-33
1576770852.687249,206401.000,35661,3,MY,1,100,-34
1576770852.726410,206434.000,35661,3,MY,1,100,-35
1576770852.765571,206467.000,35661,3,MY,1,100,-34
1576770852.806710,206501.667,35679,3,MY,1,100,-32
1576770852.847849,206536.333,35679,3,MY,1,100,-34
1576770852.888987,206571.000,35679,3,MY,1,100,-35
1576770852.926171,206602.333,35695,3,MY,1,100,-33
1576770852.963354,206633.667,35695,3,MY,1,100,-33
1576770853.000537,206665.000,35695,3,MY,1,100,-34
1576770853.041280,206699.333,35713,3,MY,1,100,-33
1576770853.082023,206733.667,35713,3,MY,1,100,-33
1576770853.122766,206768.000,35713,3,MY,1,100,-33
1576770853.163114,206802.000,35732,4,MY,1,100,-34
1576770853.203462,206836.000,35732,4,MY,1,100,-34
1576770853.243809,206870.000,35732,4,MY,1,100,-34
1576770853.284157,206904.000,35732,4,MY,1,100,-33
1576770853.326285,206939.500,35750,2,MY,1,100,-33
1576770853.368413,206975.000,35750,2,MY,1,100,-34
1576770853.408760,207009.000,35768,3,MY,1,100,-34
1576770853.449108,207043.000,35768,3,MY,1,100,-34
1576770853.489456,207077.000,35768,3,MY,1,100,-33
1576770853.530199,207111.333,35786,3,MY,1,100,-34
1576770853.570942,207145.667,35786,3,MY,1,100,-35
1576770853.611685,207180.000,35786,3,MY,1,100,-33
1576770853.653615,207215.333,35804,3,MY,1,100,-34
1576770853.695545,207250.667,35804,3,MY,1,100,-33
1576770853.737475,207286.000,35804,3,MY,1,100,-33
1576770853.775450,207318.000,35821,3,MY,1,100,-34
1576770853.813424,207350.000,35821,3,MY,1,100,-35
1576770853.851398,207382.000,35821,3,MY,1,100,-33
1576770853.890163,207414.667,35839,3,MY,1,100,-32
1576770853.928929,207447.333,35839,3,MY,1,100,-33
1576770853.967694,207480.000,35839,3,MY,1,100,-33
1576770854.011206,207516.667,35857,3,MY,1,100,-33
1576770854.054718,207553.333,35857,3,MY,1,100,-32
1576770854.098231,207590.000,35857,3,MY,1,100,-33
1576770854.138974,207624.333,35874,3,MY,1,100,-33
1576770854.179717,207658.667,35874,3,MY,1,100,-33
1576770854.220460,207693.000,35874,3,MY,1,100,-32
1576770854.261599,207727.667,35892,3,MY,1,100,-33
1576770854.302738,207762.333,35892,3,MY,1,100,-31
1576770854.343877,207797.000,35892,3,MY,1,100,-31
1576770854.382642,207829.667,35910,3,MY,1,100,-30
1576770854.421408,207862.333,35910,3,MY,1,100,-30
1576770854.460173,207895.000,35910,3,MY,1,100,-30
1576770854.497356,207926.333,35928,3,MY,1,100,-31
1576770854.534539,207957.667,35928,3,MY,1,100,-31
1576770854.571723,207989.000,35928,3,MY,1,100,-31
1576770854.611675,208022.667,35946,3,MY,1,100,-29
1576770854.651627,208056.333,35946,3,MY,1,100,-31
1576770854.691579,208090.000,35946,3,MY,1,100,-29
1576770854.736278,208127.667,35964,3,MY,1,100,-32
1576770854.780977,208165.333,35964,3,MY,1,100,-32
1576770854.825675,208203.000,35964,3,MY,1,100,-31
1576770854.866814,208237.667,35982,3,MY,1,100,-30
1576770854.907953,208272.333,35982,3,MY,1,100,-31
1576770854.949092,208307.000,35982,3,MY,1,100,-31
1576770854.988648,208340.333,36000,3,MY,1,100,-31
1576770855.028205,208373.667,36000,3,MY,1,100,-33
1576770855.067762,208407.000,36000,3,MY,1,100,-31
1576770855.104945,208438.333,36018,3,MY,1,100,-32
1576770855.142128,208469.667,36018,3,MY,1,100,-30
1576770855.179311,208501.000,36018,3,MY,1,100,-30
1576770855.218868,208534.333,36036,3,MY,1,100,-30
1576770855.258424,208567.667,36036,3,MY,1,100,-30
1576770855.297981,208601.000,36036,3,MY,1,100,-30
1576770855.339515,208636.000,36054,3,MY,1,100,-30
1576770855.381049,208671.000,36054,3,MY,1,100,-29
1576770855.422584,208706.000,36054,3,MY,1,100,-31
1576770855.469458,208745.500,36070,2,MY,1,100,-30
1576770855.516333,208785.000,36070,2,MY,1,100,-31
1576770855.555790,208818.250,36088,4,MY,1,100,-30
1576770855.595248,208851.500,36088,4,MY,1,100,-29
1576770855.634706,208884.750,36088,4,MY,1,100,-31
1576770855.674163,208918.000,36088,4,MY,1,100,-28
1576770855.711742,208949.667,36106,3,MY,1,100,-29
1576770855.749321,208981.333,36106,3,MY,1,100,-29
1576770855.786899,209013.000,36106,3,MY,1,100,-29
1576770855.825269,209045.333,36124,3,MY,1,100,-29
1576770855.863639,209077.667,36124,3,MY,1,100,-30
1576770855.902009,209110.000,36124,3,MY,1,100,-30
1576770855.942752,209144.333,36142,3,MY,1,100,-29
1576770855.983495,209178.667,36142,3,MY,1,100,-29
1576770856.024239,209213.000,36142,3,MY,1,100,-29
1576770856.065377,209247.667,36160,3,MY,1,100,-30
1576770856.106516,209282.333,36160,3,MY,1,100,-29
1576770856.147655,209317.000,36160,3,MY,1,100,-30
1576770856.193936,209356.000,36179,2,MY,1,100,-31
1576770856.240217,209395.000,36179,2,MY,1,100,-29
1576770856.277005,209426.000,36196,4,MY,1,100,-30
1576770856.313792,209457.000,36196,4,MY,1,100,-28
1576770856.350580,209488.000,36196,4,MY,1,100,-29
1576770856.387368,209519.000,36196,4,MY,1,100,-30
1576770856.429298,209554.333,36214,3,MY,1,100,-29
1576770856.471227,209589.667,36214,3,MY,1,100,-29
1576770856.513157,209625.000,36214,3,MY,1,100,-29
1576770856.550736,209656.667,36232,3,MY,1,100,-28
1576770856.588315,209688.333,36232,3,MY,1,100,-29
1576770856.625894,209720.000,36232,3,MY,1,100,-28
1576770856.665292,209753.200,36253,5,MY,1,100,-29
1576770856.704690,209786.400,36253,5,MY,1,100,-29
1576770856.744088,209819.600,36253,5,MY,1,100,-28
1576770856.783487,209852.800,36253,5,MY,1,100,-30
1576770856.822885,209886.000,36253,5,MY,1,100,-29
1576770856.863628,209920.333,36273,3,MY,1,100,-30
1576770856.904372,209954.667,36273,3,MY,1,100,-29
1576770856.945115,209989.000,36273,3,MY,1,100,-29
1576770856.982694,210020.667,36291,3,MY,1,100,-30
1576770857.020272,210052.333,36291,3,MY,1,100,-30
1576770857.057851,210084.000,36291,3,MY,1,100,-29
1576770857.098199,210118.000,36310,3,MY,1,100,-30
1576770857.138546,210152.000,36310,3,MY,1,100,-30
1576770857.178894,210186.000,36310,3,MY,1,100,-31
1576770857.220428,210221.000,36327,3,MY,1,100,-30
1576770857.261963,210256.000,36327,3,MY,1,100,-32
1576770857.303497,210291.000,36327,3,MY,1,100,-30
1576770857.345031,210326.000,36345,3,MY,1,100,-31
1576770857.386566,210361.000,36345,3,MY,1,100,-30
1576770857.428100,210396.000,36345,3,MY,1,100,-30
1576770857.468448,210430.000,36361,2,MY,1,100,-31
1576770857.508795,210464.000,36361,2,MY,1,100,-31
1576770857.549934,210498.667,36379,3,MY,1,100,-31
1576770857.591073,210533.333,36379,3,MY,1,100,-32
1576770857.632212,210568.000,36379,3,MY,1,100,-30
1576770857.670779,210600.500,36397,4,MY,1,100,-30
1576770857.709347,210633.000,36397,4,MY,1,100,-31
1576770857.747915,210665.500,36397,4,MY,1,100,-31
1576770857.786482,210698.000,36397,4,MY,1,100,-31
1576770857.829797,210734.500,36415,2,MY,1,100,-33
1576770857.873111,210771.000,36415,2,MY,1,100,-32
1576770857.912668,210804.333,36433,3,MY,1,100,-32
1576770857.952224,210837.667,36433,3,MY,1,100,-30
1576770857.991781,210871.000,36433,3,MY,1,100,-32
1576770858.032524,210905.333,36451,3,MY,1,100,-33
1576770858.073267,210939.667,36451,3,MY,1,100,-32
1576770858.114011,210974.000,36451,3,MY,1,100,-32
1576770858.155545,211009.000,36470,3,MY,1,100,-32
1576770858.197079,211044.000,36470,3,MY,1,100,-32
1576770858.238614,211079.000,36470,3,MY,1,100,-33
1576770858.277379,211111.667,36488,3,MY,1,100,-32
1576770858.316144,211144.333,36488,3,MY,1,100,-32
1576770858.354910,211177.000,36488,3,MY,1,100,-32
1576770858.393181,211209.250,36505,4,MY,1,100,-32
1576770858.431452,211241.500,36505,4,MY,1,100,-32
1576770858.469723,211273.750,36505,4,MY,1,100,-31
1576770858.507994,211306.000,36505,4,MY,1,100,-31
1576770858.553681,211344.500,36523,2,MY,1,100,-32
1576770858.599369,211383.000,36523,2,MY,1,100,-30
1576770858.640508,211417.667,36539,3,MY,1,100,-31
1576770858.681647,211452.333,36539,3,MY,1,100,-32
1576770858.722786,211487.000,36539,3,MY,1,100,-32
1576770858.763925,211521.667,36557,3,MY,1,100,-31
1576770858.805063,211556.333,36557,3,MY,1,100,-32
1576770858.846202,211591.000,36557,3,MY,1,100,-32
1576770858.885363,211624.000,36575,3,MY,1,100,-31
1576770858.924524,211657.000,36575,3,MY,1,100,-30
1576770858.963685,211690.000,36575,3,MY,1,100,-32
1576770859.001659,211722.000,36593,3,MY,1,100,-30
1576770859.039634,211754.000,36593,3,MY,1,100,-29
1576770859.077608,211786.000,36593,3,MY,1,100,-31
1576770859.117164,211819.333,36612,3,MY,1,100,-33
1576770859.156721,211852.667,36612,3,MY,1,100,-30
1576770859.196277,211886.000,36612,3,MY,1,100,-32
1576770859.241372,211924.000,36630,3,MY,1,100,-31
1576770859.286466,211962.000,36630,3,MY,1,100,-31
1576770859.331561,212000.000,36630,3,MY,1,100,-32
1576770859.372304,212034.333,36648,3,MY,1,100,-30
1576770859.413047,212068.667,36648,3,MY,1,100,-31
1576770859.453790,212103.000,36648,3,MY,1,100,-29
1576770859.494138,212137.000,36665,3,MY,1,100,-32
1576770859.534486,212171.000,36665,3,MY,1,100,-31
1576770859.574834,212205.000,36665,3,MY,1,100,-30
1576770859.612017,212236.333,36683,3,MY,1,100,-30
1576770859.649200,212267.667,36683,3,MY,1,100,-32
1576770859.686383,212299.000,36683,3,MY,1,100,-30
1576770859.725544,212332.000,36701,3,MY,1,100,-30
1576770859.764705,212365.000,36701,3,MY,1,100,-31
1576770859.803866,212398.000,36701,3,MY,1,100,-30
1576770859.845005,212432.667,36718,3,MY,1,100,-32
1576770859.886143,212467.333,36718,3,MY,1,100,-30
1576770859.927282,212502.000,36718,3,MY,1,100,-31
1576770859.971586,212539.333,36735,3,MY,1,100,-32
1576770860.015889,212576.667,36735,3,MY,1,100,-31
1576770860.060192,212614.000,36735,3,MY,1,100,-33
1576770860.098958,212646.667,36754,3,MY,1,100,-30
1576770860.137723,212679.333,36754,3,MY,1,100,-32
1576770860.176488,212712.000,36754,3,MY,1,100,-31
1576770860.217429,212746.500,36772,2,MY,1,100,-32
1576770860.258370,212781.000,36772,2,MY,1,100,-32
1576770860.300498,212816.500,36790,4,MY,1,100,-31
1576770860.342626,212852.000,36790,4,MY,1,100,-30
1576770860.384754,212887.500,36790,4,MY,1,100,-32
1576770860.426881,212923.000,36790,4,MY,1,100,-32
1576770860.468416,212958.000,36808,2,MY,1,100,-31
1576770860.509950,212993.000,36808,2,MY,1,100,-32
1576770860.553067,213029.333,36825,3,MY,1,100,-32
1576770860.596183,213065.667,36825,3,MY,1,100,-30
1576770860.639300,213102.000,36825,3,MY,1,100,-32
1576770860.678065,213134.667,36843,3,MY,1,100,-31
1576770860.716831,213167.333,36843,3,MY,1,100,-32
1576770860.755596,213200.000,36843,3,MY,1,100,-32
1576770860.795153,213233.333,36861,3,MY,1,100,-30
1576770860.834709,213266.667,36861,3,MY,1,100,-32
1576770860.874266,213300.000,36861,3,MY,1,100,-31
1576770860.912240,213332.000,36877,3,MY,1,100,-33
1576770860.950214,213364.000,36877,3,MY,1,100,-31
1576770860.988189,213396.000,36877,3,MY,1,100,-30
1576770861.028141,213429.667,36895,3,MY,1,100,-31
1576770861.068093,213463.333,36895,3,MY,1,100,-32
1576770861.108045,213497.000,36895,3,MY,1,100,-32
1576770861.149184,213531.667,36914,3,MY,1,100,-30
1576770861.190323,213566.333,36914,3,MY,1,100,-33
1576770861.231461,213601.000,36914,3,MY,1,100,-30
1576770861.272600,213635.667,36932,3,MY,1,100,-30
1576770861.313739,213670.333,36932,3,MY,1,100,-32
1576770861.354878,213705.000,36932,3,MY,1,100,-32
1576770861.394434,213738.333,36950,3,MY,1,100,-31
1576770861.433991,213771.667,36950,3,MY,1,100,-29
1576770861.473547,213805.000,36950,3,MY,1,100,-32
1576770861.515082,213840.000,36968,3,MY,1,100,-30
1576770861.556616,213875.000,36968,3,MY,1,100,-30
1576770861.598150,213910.000,36968,3,MY,1,100,-31
1576770861.637311,213943.000,36986,3,MY,1,100,-32
1576770861.676472,213976.000,36986,3,MY,1,100,-31
1576770861.715633,214009.000,36986,3,MY,1,100,-30
1576770861.757168,214044.000,37004,3,MY,1,100,-31
1576770861.798702,214079.000,37004,3,MY,1,100,-30
1576770861.840236,214114.000,37004,3,MY,1,100,-29
1576770861.880188,214147.667,37021,3,MY,1,100,-30
1576770861.920141,214181.333,37021,3,MY,1,100,-30
1576770861.960093,214215.000,37021,3,MY,1,100,-30
1576770862.000836,214249.333,37039,3,MY,1,100,-28
1576770862.041579,214283.667,37039,3,MY,1,100,-28
1576770862.082322,214318.000,37039,3,MY,1,100,-29
1576770862.119506,214349.333,37058,3,MY,1,100,-29
1576770862.156689,214380.667,37058,3,MY,1,100,-29
1576770862.193872,214412.000,37058,3,MY,1,100,-29
1576770862.236989,214448.333,37074,3,MY,1,100,-29
1576770862.280105,214484.667,37074,3,MY,1,100,-29
1576770862.323222,214521.000,37074,3,MY,1,100,-29
1576770862.364756,214556.000,37092,3,MY,1,100,-28
1576770862.406291,214591.000,37092,3,MY,1,100,-28
1576770862.447825,214626.000,37092,3,MY,1,100,-29
1576770862.488568,214660.333,37110,3,MY,1,100,-29
1576770862.529311,214694.667,37110,3,MY,1,100,-27
1576770862.570055,214729.000,37110,3,MY,1,100,-29
1576770862.610402,214763.000,37128,3,MY,1,100,-27
1576770862.650750,214797.000,37128,3,MY,1,100,-28
1576770862.691097,214831.000,37128,3,MY,1,100,-26
1576770862.729072,214863.000,37149,5,MY,1,100,-27
1576770862.767046,214895.000,37149,5,MY,1,100,-28
1576770862.805020,214927.000,37149,5,MY,1,100,-26
1576770862.842995,214959.000,37149,5,MY,1,100,-26
1576770862.880969,214991.000,37149,5,MY,1,100,-28
1576770862.927844,215030.500,37167,2,MY,1,100,-26
1576770862.974718,215070.000,37167,2,MY,1,100,-29
1576770863.016252,215105.000,37185,3,MY,1,100,-28
1576770863.057787,215140.000,37185,3,MY,1,100,-28
1576770863.099321,215175.000,37185,3,MY,1,100,-26
1576770863.140064,215209.333,37204,3,MY,1,100,-27
1576770863.180808,215243.667,37204,3,MY,1,100,-30
1576770863.221551,215278.000,37204,3,MY,1,100,-28
1576770863.261899,215312.000,37222,3,MY,1,100,-28
1576770863.302246,215346.000,37222,3,MY,1,100,-27
1576770863.342594,215380.000,37222,3,MY,1,100,-28
1576770863.379381,215411.000,37240,3,MY,1,100,-28
1576770863.416169,215442.000,37240,3,MY,1,100,-29
1576770863.452956,215473.000,37240,3,MY,1,100,-28
1576770863.492909,215506.667,37258,3,MY,1,100,-28
1576770863.532861,215540.333,37258,3,MY,1,100,-28
1576770863.572813,215574.000,37258,3,MY,1,100,-28
1576770863.617512,215611.667,37276,3,MY,1,100,-28
1576770863.662211,215649.333,37276,3,MY,1,100,-28
