EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AZ
1576771452.427772,711934.000,58745,3,AZ,1,100,0.479
1576771452.471658,711971.000,58745,3,AZ,1,100,0.420
1576771452.515545,712008.000,58745,3,AZ,1,100,0.473
1576771452.557059,712043.000,58763,3,AZ,1,100,0.466
1576771452.598574,712078.000,58763,3,AZ,1,100,0.464
1576771452.640088,712113.000,58763,3,AZ,1,100,0.460
1576771452.678835,712145.667,58781,3,AZ,1,100,0.441
1576771452.717581,712178.333,58781,3,AZ,1,100,0.511
1576771452.756328,712211.000,58781,3,AZ,1,100,0.504
1576771452.794284,712243.000,58799,3,AZ,1,100,0.457
1576771452.832240,712275.000,58799,3,AZ,1,100,0.452
1576771452.870196,712307.000,58799,3,AZ,1,100,0.452
1576771452.910129,712340.667,58817,3,AZ,1,100,0.468
1576771452.950062,712374.333,58817,3,AZ,1,100,0.539
1576771452.989994,712408.000,58817,3,AZ,1,100,0.503
1576771453.031113,712442.667,58835,3,AZ,1,100,0.406
1576771453.072232,712477.333,58835,3,AZ,1,100,0.418
1576771453.113351,712512.000,58835,3,AZ,1,100,0.519
1576771453.158424,712550.000,58852,3,AZ,1,100,0.502
1576771453.203496,712588.000,58852,3,AZ,1,100,0.456
1576771453.248569,712626.000,58852,3,AZ,1,100,0.419
1576771453.286525,712658.000,58870,3,AZ,1,100,0.471
1576771453.324481,712690.000,58870,3,AZ,1,100,0.511
1576771453.362437,712722.000,58870,3,AZ,1,100,0.486
1576771453.401184,712754.667,58888,3,AZ,1,100,0.423
1576771453.439930,712787.333,58888,3,AZ,1,100,0.444
1576771453.478677,712820.000,58888,3,AZ,1,100,0.493
1576771453.517819,712853.000,58905,3,AZ,1,100,0.521
1576771453.556961,712886.000,58905,3,AZ,1,100,0.495
1576771453.596103,712919.000,58905,3,AZ,1,100,0.413
1576771453.637618,712954.000,58923,3,AZ,1,100,0.385
1576771453.679132,712989.000,58923,3,AZ,1,100,0.453
1576771453.720646,713024.000,58923,3,AZ,1,100,0.489
1576771453.761765,713058.667,58941,3,AZ,1,100,0.506
1576771453.802884,713093.333,58941,3,AZ,1,100,0.463
1576771453.844003,713128.000,58941,3,AZ,1,100,0.452
1576771453.886703,713164.000,58959,3,AZ,1,100,0.453
1576771453.929404,713200.000,58959,3,AZ,1,100,0.449
1576771453.972104,713236.000,58959,3,AZ,1,100,0.471
1576771454.014014,713271.333,58977,3,AZ,1,100,0.428
1576771454.055924,713306.667,58977,3,AZ,1,100,0.413
1576771454.097833,713342.000,58977,3,AZ,1,100,0.409
1576771454.141127,713378.500,58995,2,AZ,1,100,0.444
1576771454.184420,713415.000,58995,2,AZ,1,100,0.464
1576771454.221190,713446.000,59013,4,AZ,1,100,0.442
1576771454.257960,713477.000,59013,4,AZ,1,100,0.440
1576771454.294730,713508.000,59013,4,AZ,1,100,0.359
1576771454.331500,713539.000,59013,4,AZ,1,100,0.347
1576771454.372223,713573.333,59030,3,AZ,1,100,0.361
1576771454.412947,713607.667,59030,3,AZ,1,100,0.441
1576771454.453670,713642.000,59030,3,AZ,1,100,0.451
1576771454.492417,713674.667,59049,3,AZ,1,100,0.432
1576771454.531164,713707.333,59049,3,AZ,1,100,0.405
1576771454.569910,713740.000,59049,3,AZ,1,100,0.381
1576771454.608657,713772.667,59067,3,AZ,1,100,0.342
1576771454.647404,713805.333,59067,3,AZ,1,100,0.347
1576771454.686150,713838.000,59067,3,AZ,1,100,0.311
1576771454.724502,713870.333,59085,3,AZ,1,100,0.307
1576771454.762853,713902.667,59085,3,AZ,1,100,0.374
1576771454.801204,713935.000,59085,3,AZ,1,100,0.382
1576771454.839160,713967.000,59101,3,AZ,1,100,0.509
1576771454.877116,713999.000,59101,3,AZ,1,100,0.238
1576771454.915072,714031.000,59101,3,AZ,1,100,0.144
1576771454.954610,714064.333,59119,3,AZ,1,100,0.118
1576771454.994147,714097.667,59119,3,AZ,1,100,0.003
1576771455.033684,714131.000,59119,3,AZ,1,100,0.132
1576771455.074803,714165.667,59137,3,AZ,1,100,0.209
1576771455.115922,714200.333,59137,3,AZ,1,100,-0.058
1576771455.157041,714235.000,59137,3,AZ,1,100,0.279
1576771455.198160,714269.667,59155,3,AZ,1,100,0.557
1576771455.239279,714304.333,59155,3,AZ,1,100,0.331
1576771455.280398,714339.000,59155,3,AZ,1,100,0.575
1576771455.319936,714372.333,59173,3,AZ,1,100,-0.066
1576771455.359473,714405.667,59173,3,AZ,1,100,-0.112
1576771455.399010,714439.000,59173,3,AZ,1,100,0.060
1576771455.439734,714473.333,59192,3,AZ,1,100,0.495
1576771455.480458,714507.667,59192,3,AZ,1,100,0.027
1576771455.521181,714542.000,59192,3,AZ,1,100,0.186
1576771455.559928,714574.667,59210,3,AZ,1,100,0.210
1576771455.598675,714607.333,59210,3,AZ,1,100,0.150
1576771455.637421,714640.000,59210,3,AZ,1,100,0.242
1576771455.678936,714675.000,59228,3,AZ,1,100,0.289
1576771455.720450,714710.000,59228,3,AZ,1,100,0.199
1576771455.761964,714745.000,59228,3,AZ,1,100,0.129
1576771455.801502,714778.333,59245,3,AZ,1,100,0.088
1576771455.841039,714811.667,59245,3,AZ,1,100,0.138
1576771455.880576,714845.000,59245,3,AZ,1,100,0.175
1576771455.922091,714880.000,59263,3,AZ,1,100,0.326
1576771455.963605,714915.000,59263,3,AZ,1,100,0.330
1576771456.005119,714950.000,59263,3,AZ,1,100,0.338
1576771456.046238,714984.667,59279,3,AZ,1,100,0.372
1576771456.087357,715019.333,59279,3,AZ,1,100,0.404
1576771456.128476,715054.000,59279,3,AZ,1,100,0.360
1576771456.167223,715086.667,59297,3,AZ,1,100,0.281
1576771456.205970,715119.333,59297,3,AZ,1,100,0.300
1576771456.244716,715152.000,59297,3,AZ,1,100,0.333
1576771456.286231,715187.000,59315,3,AZ,1,100,0.358
1576771456.327745,715222.000,59315,3,AZ,1,100,0.371
1576771456.369259,715257.000,59315,3,AZ,1,100,0.374
1576771456.409192,715290.667,59334,3,AZ,1,100,0.413
1576771456.449125,715324.333,59334,3,AZ,1,100,0.444
1576771456.489058,715358.000,59334,3,AZ,1,100,0.430
1576771456.530275,715392.750,59355,4,AZ,1,100,0.411
1576771456.571493,715427.500,59355,4,AZ,1,100,0.439
1576771456.612711,715462.250,59355,4,AZ,1,100,0.414
1576771456.653929,715497.000,59355,4,AZ,1,100,0.334
1576771456.695838,715532.333,59373,3,AZ,1,100,0.312
1576771456.737748,715567.667,59373,3,AZ,1,100,0.408
1576771456.779658,715603.000,59373,3,AZ,1,100,0.435
1576771456.816823,715634.333,59391,3,AZ,1,100,0.520
1576771456.853988,715665.667,59391,3,AZ,1,100,0.563
1576771456.891153,715697.000,59391,3,AZ,1,100,0.567
1576771456.928714,715728.667,59409,3,AZ,1,100,0.505
1576771456.966274,715760.333,59409,3,AZ,1,100,0.435
1576771457.003835,715792.000,59409,3,AZ,1,100,0.413
1576771457.048908,715830.000,59427,3,AZ,1,100,0.401
1576771457.093980,715868.000,59427,3,AZ,1,100,0.422
1576771457.139053,715906.000,59427,3,AZ,1,100,0.426
1576771457.180172,715940.667,59445,3,AZ,1,100,0.396
1576771457.221291,715975.333,59445,3,AZ,1,100,0.401
1576771457.262410,716010.000,59445,3,AZ,1,100,0.425
1576771457.303529,716044.667,59463,3,AZ,1,100,0.479
1576771457.344648,716079.333,59463,3,AZ,1,100,0.470
1576771457.385767,716114.000,59463,3,AZ,1,100,0.466
1576771457.424118,716146.333,59482,3,AZ,1,100,0.458
1576771457.462469,716178.667,59482,3,AZ,1,100,0.450
1576771457.500821,716211.000,59482,3,AZ,1,100,0.461
1576771457.538381,716242.667,59500,3,AZ,1,100,0.420
1576771457.575942,716274.333,59500,3,AZ,1,100,0.373
1576771457.613502,716306.000,59500,3,AZ,1,100,0.398
1576771457.657784,716343.333,59517,3,AZ,1,100,0.345
1576771457.702066,716380.667,59517,3,AZ,1,100,0.347
1576771457.746348,716418.000,59517,3,AZ,1,100,0.384
1576771457.787467,716452.667,59535,3,AZ,1,100,0.375
1576771457.828586,716487.333,59535,3,AZ,1,100,0.379
1576771457.869705,716522.000,59535,3,AZ,1,100,0.392
1576771457.910824,716556.667,59551,3,AZ,1,100,0.366
1576771457.951943,716591.333,59551,3,AZ,1,100,0.387
1576771457.993062,716626.000,59551,3,AZ,1,100,0.403
1576771458.031413,716658.333,59569,3,AZ,1,100,0.401
1576771458.069764,716690.667,59569,3,AZ,1,100,0.368
1576771458.108116,716723.000,59569,3,AZ,1,100,0.370
1576771458.147851,716756.500,59587,2,AZ,1,100,0.354
1576771458.187586,716790.000,59587,2,AZ,1,100,0.347
1576771458.229100,716825.000,59605,4,AZ,1,100,0.368
1576771458.270614,716860.000,59605,4,AZ,1,100,0.397
1576771458.312129,716895.000,59605,4,AZ,1,100,0.366
1576771458.353643,716930.000,59605,4,AZ,1,100,0.395
1576771458.399902,716969.000,59623,2,AZ,1,100,0.415
1576771458.446161,717008.000,59623,2,AZ,1,100,0.398
1576771458.488070,717043.333,59642,3,AZ,1,100,0.340
1576771458.529980,717078.667,59642,3,AZ,1,100,0.305
1576771458.571890,717114.000,59642,3,AZ,1,100,0.324
1576771458.612218,717148.000,59659,3,AZ,1,100,0.364
1576771458.652546,717182.000,59659,3,AZ,1,100,0.387
1576771458.692874,717216.000,59659,3,AZ,1,100,0.428
1576771458.734784,717251.333,59677,3,AZ,1,100,0.408
1576771458.776694,717286.667,59677,3,AZ,1,100,0.357
1576771458.818603,717322.000,59677,3,AZ,1,100,0.363
1576771458.858536,717355.667,59693,3,AZ,1,100,0.342
1576771458.898469,717389.333,59693,3,AZ,1,100,0.332
1576771458.938402,717423.000,59693,3,AZ,1,100,0.347
1576771458.976753,717455.333,59711,3,AZ,1,100,0.368
1576771459.015105,717487.667,59711,3,AZ,1,100,0.391
1576771459.053456,717520.000,59711,3,AZ,1,100,0.380
1576771459.092598,717553.000,59729,3,AZ,1,100,0.358
1576771459.131740,717586.000,59729,3,AZ,1,100,0.371
1576771459.170882,717619.000,59729,3,AZ,1,100,0.354
1576771459.212396,717654.000,59747,3,AZ,1,100,0.374
1576771459.253911,717689.000,59747,3,AZ,1,100,0.381
1576771459.295425,717724.000,59747,3,AZ,1,100,0.399
1576771459.339707,717761.333,59765,3,AZ,1,100,0.411
1576771459.383989,717798.667,59765,3,AZ,1,100,0.360
1576771459.428271,717836.000,59765,3,AZ,1,100,0.304
1576771459.468204,717869.667,59784,3,AZ,1,100,0.279
1576771459.508136,717903.333,59784,3,AZ,1,100,0.241
1576771459.548069,717937.000,59784,3,AZ,1,100,0.260
1576771459.585630,717968.667,59802,3,AZ,1,100,0.346
1576771459.623190,718000.333,59802,3,AZ,1,100,0.436
1576771459.660751,718032.000,59802,3,AZ,1,100,0.493
1576771459.699497,718064.667,59820,3,AZ,1,100,0.546
1576771459.738244,718097.333,59820,3,AZ,1,100,0.502
1576771459.776991,718130.000,59820,3,AZ,1,100,0.412
1576771459.816924,718163.667,59837,3,AZ,1,100,0.376
1576771459.856857,718197.333,59837,3,AZ,1,100,0.338
1576771459.896789,718231.000,59837,3,AZ,1,100,0.319
1576771459.938304,718266.000,59855,3,AZ,1,100,0.390
1576771459.979818,718301.000,59855,3,AZ,1,100,0.428
1576771460.021332,718336.000,59855,3,AZ,1,100,0.449
1576771460.068184,718375.500,59871,2,AZ,1,100,0.427
1576771460.115036,718415.000,59871,2,AZ,1,100,0.405
1576771460.153288,718447.250,59889,4,AZ,1,100,0.371
1576771460.191541,718479.500,59889,4,AZ,1,100,0.373
1576771460.229793,718511.750,59889,4,AZ,1,100,0.387
1576771460.268046,718544.000,59889,4,AZ,1,100,0.402
1576771460.306792,718576.667,59907,3,AZ,1,100,0.397
1576771460.345539,718609.333,59907,3,AZ,1,100,0.384
1576771460.384286,718642.000,59907,3,AZ,1,100,0.397
1576771460.425009,718676.333,59926,3,AZ,1,100,0.416
1576771460.465733,718710.667,59926,3,AZ,1,100,0.375
1576771460.506457,718745.000,59926,3,AZ,1,100,0.385
1576771460.547575,718779.667,59944,3,AZ,1,100,0.357
1576771460.588695,718814.333,59944,3,AZ,1,100,0.358
1576771460.629813,718849.000,59944,3,AZ,1,100,0.349
1576771460.670735,718883.500,59962,2,AZ,1,100,0.374
1576771460.711656,718918.000,59962,2,AZ,1,100,0.372
1576771460.753961,718953.667,59980,3,AZ,1,100,0.376
1576771460.796266,718989.333,59980,3,AZ,1,100,0.373
1576771460.838571,719025.000,59980,3,AZ,1,100,0.388
1576771460.876230,719056.750,59998,4,AZ,1,100,0.369
1576771460.913890,719088.500,59998,4,AZ,1,100,0.369
1576771460.951549,719120.250,59998,4,AZ,1,100,0.379
1576771460.989209,719152.000,59998,4,AZ,1,100,0.380
1576771461.029932,719186.333,60015,3,AZ,1,100,0.365
1576771461.070656,719220.667,60015,3,AZ,1,100,0.354
1576771461.111379,719255.000,60015,3,AZ,1,100,0.359
1576771461.152498,719289.667,60033,3,AZ,1,100,0.357
1576771461.193617,719324.333,60033,3,AZ,1,100,0.366
1576771461.234736,719359.000,60033,3,AZ,1,100,0.365
1576771461.275460,719393.333,60049,3,AZ,1,100,0.370
1576771461.316183,719427.667,60049,3,AZ,1,100,0.361
1576771461.356907,719462.000,60049,3,AZ,1,100,0.318
1576771461.400794,719499.000,60067,2,AZ,1,100,0.322
1576771461.444680,719536.000,60067,2,AZ,1,100,0.345
1576771461.482241,719567.667,60086,3,AZ,1,100,0.349
1576771461.519801,719599.333,60086,3,AZ,1,100,0.379
1576771461.557362,719631.000,60086,3,AZ,1,100,0.387
1576771461.599271,719666.333,60104,3,AZ,1,100,0.378
1576771461.641181,719701.667,60104,3,AZ,1,100,0.329
1576771461.683091,719737.000,60104,3,AZ,1,100,0.342
1576771461.721047,719769.000,60122,3,AZ,1,100,0.347
1576771461.759003,719801.000,60122,3,AZ,1,100,0.346
1576771461.796959,719833.000,60122,3,AZ,1,100,0.365
1576771461.836990,719866.750,60140,4,AZ,1,100,0.365
1576771461.877022,719900.500,60140,4,AZ,1,100,0.366
1576771461.917053,719934.250,60140,4,AZ,1,100,0.365
1576771461.957085,719968.000,60140,4,AZ,1,100,0.359
1576771461.995041,720000.000,60158,3,AZ,1,100,0.377
1576771462.032997,720032.000,60158,3,AZ,1,100,0.394
1576771462.070953,720064.000,60158,3,AZ,1,100,0.404
1576771462.114247,720100.500,60176,2,AZ,1,100,0.391
1576771462.157540,720137.000,60176,2,AZ,1,100,0.386
1576771462.198264,720171.333,60193,3,AZ,1,100,0.383
1576771462.238987,720205.667,60193,3,AZ,1,100,0.395
1576771462.279711,720240.000,60193,3,AZ,1,100,0.412
1576771462.318062,720272.333,60211,3,AZ,1,100,0.428
1576771462.356413,720304.667,60211,3,AZ,1,100,0.419
1576771462.394765,720337.000,60211,3,AZ,1,100,0.448
1576771462.433116,720369.333,60230,3,AZ,1,100,0.442
1576771462.471467,720401.667,60230,3,AZ,1,100,0.453
1576771462.509819,720434.000,60230,3,AZ,1,100,0.453
1576771462.550384,720468.200,60251,5,AZ,1,100,0.389
1576771462.590949,720502.400,60251,5,AZ,1,100,0.308
1576771462.631515,720536.600,60251,5,AZ,1,100,0.353
1576771462.672080,720570.800,60251,5,AZ,1,100,0.408
1576771462.712646,720605.000,60251,5,AZ,1,100,0.445
1576771462.754160,720640.000,60271,3,AZ,1,100,0.555
1576771462.795674,720675.000,60271,3,AZ,1,100,0.595
1576771462.837188,720710.000,60271,3,AZ,1,100,0.522
1576771462.878703,720745.000,60288,3,AZ,1,100,0.498
1576771462.920217,720780.000,60288,3,AZ,1,100,0.417
1576771462.961731,720815.000,60288,3,AZ,1,100,0.387
1576771463.001664,720848.667,60306,3,AZ,1,100,0.352
1576771463.041597,720882.333,60306,3,AZ,1,100,0.372
1576771463.081530,720916.000,60306,3,AZ,1,100,0.446
1576771463.119486,720948.000,60324,3,AZ,1,100,0.463
1576771463.157442,720980.000,60324,3,AZ,1,100,0.461
1576771463.195398,721012.000,60324,3,AZ,1,100,0.459
1576771463.235331,721045.667,60340,3,AZ,1,100,0.436
1576771463.275263,721079.333,60340,3,AZ,1,100,0.439
1576771463.315196,721113.000,60340,3,AZ,1,100,0.419
1576771463.353548,721145.333,60358,3,AZ,1,100,0.451
1576771463.391899,721177.667,60358,3,AZ,1,100,0.443
1576771463.430250,721210.000,60358,3,AZ,1,100,0.454
1576771463.474532,721247.333,60377,3,AZ,1,100,0.454
1576771463.518814,721284.667,60377,3,AZ,1,100,0.455
1576771463.563096,721322.000,60377,3,AZ,1,100,0.454
1576771463.603029,721355.667,60395,3,AZ,1,100,0.445
1576771463.642962,721389.333,60395,3,AZ,1,100,0.469
1576771463.682894,721423.000,60395,3,AZ,1,100,0.439
1576771463.724409,721458.000,60413,3,AZ,1,100,0.434
1576771463.765923,721493.000,60413,3,AZ,1,100,0.452
1576771463.807437,721528.000,60413,3,AZ,1,100,0.451
1576771463.845789,721560.333,60431,3,AZ,1,100,0.451
1576771463.884140,721592.667,60431,3,AZ,1,100,0.452
1576771463.922491,721625.000,60431,3,AZ,1,100,0.464
1576771463.960052,721656.667,60449,3,AZ,1,100,0.448
1576771463.997612,721688.333,60449,3,AZ,1,100,0.452
1576771464.035173,721720.000,60449,3,AZ,1,100,0.459
1576771464.078664,721756.667,60467,3,AZ,1,100,0.461
1576771464.122155,721793.333,60467,3,AZ,1,100,0.450
1576771464.165647,721830.000,60467,3,AZ,1,100,0.443
1576771464.206765,721864.667,60484,3,AZ,1,100,0.466
1576771464.247884,721899.333,60484,3,AZ,1,100,0.472
1576771464.289003,721934.000,60484,3,AZ,1,100,0.501
1576771464.330122,721968.667,60502,3,AZ,1,100,0.505
1576771464.371241,722003.333,60502,3,AZ,1,100,0.491
1576771464.412360,722038.000,60502,3,AZ,1,100,0.469
1576771464.451898,722071.333,60519,3,AZ,1,100,0.481
1576771464.491435,722104.667,60519,3,AZ,1,100,0.493
1576771464.530972,722138.000,60519,3,AZ,1,100,0.479
1576771464.568928,722170.000,60537,3,AZ,1,100,0.497
1576771464.606884,722202.000,60537,3,AZ,1,100,0.485
1576771464.644840,722234.000,60537,3,AZ,1,100,0.482
1576771464.684378,722267.333,60555,3,AZ,1,100,0.502
1576771464.723915,722300.667,60555,3,AZ,1,100,0.487
1576771464.763453,722334.000,60555,3,AZ,1,100,0.479
1576771464.810897,722374.000,60573,2,AZ,1,100,0.481
1576771464.858342,722414.000,60573,2,AZ,1,100,0.475
1576771464.899066,722448.333,60591,3,AZ,1,100,0.501
1576771464.939790,722482.667,60591,3,AZ,1,100,0.504
1576771464.980513,722517.000,60591,3,AZ,1,100,0.483
1576771465.021632,722551.667,60609,3,AZ,1,100,0.490
1576771465.062751,722586.333,60609,3,AZ,1,100,0.491
1576771465.103870,722621.000,60609,3,AZ,1,100,0.488
1576771465.141529,722652.750,60627,4,AZ,1,100,0.484
1576771465.179189,722684.500,60627,4,AZ,1,100,0.482
1576771465.216848,722716.250,60627,4,AZ,1,100,0.484
1576771465.254508,722748.000,60627,4,AZ,1,100,0.476
1576771465.292859,722780.333,60645,3,AZ,1,100,0.432
1576771465.331210,722812.667,60645,3,AZ,1,100,0.451
1576771465.369561,722845.000,60645,3,AZ,1,100,0.446
1576771465.410680,722879.667,60663,3,AZ,1,100,0.447
1576771465.451799,722914.333,60663,3,AZ,1,100,0.443
1576771465.492918,722949.000,60663,3,AZ,1,100,0.443
1576771465.539770,722988.500,60681,2,AZ,1,100,0.452
1576771465.586622,723028.000,60681,2,AZ,1,100,0.443
1576771465.625369,723060.667,60697,3,AZ,1,100,0.445
1576771465.664115,723093.333,60697,3,AZ,1,100,0.454
1576771465.702862,723126.000,60697,3,AZ,1,100,0.434
1576771465.747935,723164.000,60715,3,AZ,1,100,0.436
1576771465.793007,723202.000,60715,3,AZ,1,100,0.419
1576771465.838080,723240.000,60715,3,AZ,1,100,0.412
1576771465.876036,723272.000,60733,3,AZ,1,100,0.407
1576771465.913992,723304.000,60733,3,AZ,1,100,0.432
1576771465.951948,723336.000,60733,3,AZ,1,100,0.492
1576771465.997416,723374.333,60751,3,AZ,1,100,0.482
1576771466.042884,723412.667,60751,3,AZ,1,100,0.454
1576771466.088352,723451.000,60751,3,AZ,1,100,0.433
1576771466.126308,723483.000,60769,3,AZ,1,100,0.438
1576771466.164264,723515.000,60769,3,AZ,1,100,0.444
1576771466.202220,723547.000,60769,3,AZ,1,100,0.445
1576771466.249072,723586.500,60787,2,AZ,1,100,0.423
1576771466.295924,723626.000,60787,2,AZ,1,100,0.415
1576771466.335362,723659.250,60804,4,AZ,1,100,0.427
1576771466.374801,723692.500,60804,4,AZ,1,100,0.420
1576771466.414239,723725.750,60804,4,AZ,1,100,0.444
1576771466.453678,723759.000,60804,4,AZ,1,100,0.455
1576771466.495192,723794.000,60823,2,AZ,1,100,0.460
1576771466.536707,723829.000,60823,2,AZ,1,100,0.435
1576771466.575256,723861.500,60841,4,AZ,1,100,0.408
1576771466.613805,723894.000,60841,4,AZ,1,100,0.426
1576771466.652354,723926.500,60841,4,AZ,1,100,0.431
1576771466.690903,723959.000,60841,4,AZ,1,100,0.425
1576771466.728858,723991.000,60857,3,AZ,1,100,0.441
1576771466.766814,724023.000,60857,3,AZ,1,100,0.441
1576771466.804770,724055.000,60857,3,AZ,1,100,0.440
1576771466.845494,724089.333,60875,3,AZ,1,100,0.435
1576771466.886218,724123.667,60875,3,AZ,1,100,0.400
1576771466.926941,724158.000,60875,3,AZ,1,100,0.436
1576771466.968456,724193.000,60893,3,AZ,1,100,0.442
1576771467.009970,724228.000,60893,3,AZ,1,100,0.436
1576771467.051484,724263.000,60893,3,AZ,1,100,0.442
1576771467.092998,724298.000,60911,2,AZ,1,100,0.383
1576771467.134513,724333.000,60911,2,AZ,1,100,0.358
1576771467.176818,724368.667,60929,3,AZ,1,100,0.424
1576771467.219123,724404.333,60929,3,AZ,1,100,0.483
1576771467.261428,724440.000,60929,3,AZ,1,100,0.527
1576771467.299384,724472.000,60947,3,AZ,1,100,0.526
1576771467.337340,724504.000,60947,3,AZ,1,100,0.486
1576771467.375296,724536.000,60947,3,AZ,1,100,0.417
1576771467.414833,724569.333,60966,3,AZ,1,100,0.411
1576771467.454370,724602.667,60966,3,AZ,1,100,0.308
1576771467.493908,724636.000,60966,3,AZ,1,100,0.434
1576771467.535422,724671.000,60983,3,AZ,1,100,0.421
1576771467.576937,724706.000,60983,3,AZ,1,100,0.453
1576771467.618451,724741.000,60983,3,AZ,1,100,0.429
1576771467.659174,724775.333,61001,3,AZ,1,100,0.438
1576771467.699898,724809.667,61001,3,AZ,1,100,0.454
1576771467.740622,724844.000,61001,3,AZ,1,100,0.443
1576771467.783322,724880.000,61018,3,AZ,1,100,0.434
1576771467.826022,724916.000,61018,3,AZ,1,100,0.419
1576771467.868723,724952.000,61018,3,AZ,1,100,0.430
1576771467.906679,724984.000,61035,3,AZ,1,100,0.435
1576771467.944635,725016.000,61035,3,AZ,1,100,0.438
1576771467.982591,725048.000,61035,3,AZ,1,100,0.443
1576771468.022524,725081.667,61053,3,AZ,1,100,0.452
1576771468.062456,725115.333,61053,3,AZ,1,100,0.457
1576771468.102389,725149.000,61053,3,AZ,1,100,0.446
1576771468.143903,725184.000,61071,3,AZ,1,100,0.430
1576771468.185418,725219.000,61071,3,AZ,1,100,0.416
1576771468.226932,725254.000,61071,3,AZ,1,100,0.409
1576771468.268446,725289.000,61089,3,AZ,1,100,0.438
1576771468.309961,725324.000,61089,3,AZ,1,100,0.434
1576771468.351475,725359.000,61089,3,AZ,1,100,0.433
1576771468.391012,725392.333,61107,3,AZ,1,100,0.448
1576771468.430550,725425.667,61107,3,AZ,1,100,0.449
1576771468.470087,725459.000,61107,3,AZ,1,100,0.428
1576771468.508043,725491.000,61126,3,AZ,1,100,0.379
1576771468.545999,725523.000,61126,3,AZ,1,100,0.372
1576771468.583955,725555.000,61126,3,AZ,1,100,0.386
1576771468.625944,725590.400,61147,5,AZ,1,100,0.418
1576771468.667933,725625.800,61147,5,AZ,1,100,0.437
1576771468.709921,725661.200,61147,5,AZ,1,100,0.486
1576771468.751910,725696.600,61147,5,AZ,1,100,0.481
1576771468.793899,725732.000,61147,5,AZ,1,100,0.440
1576771468.835018,725766.667,61165,3,AZ,1,100,0.448
1576771468.876137,725801.333,61165,3,AZ,1,100,0.418
1576771468.917256,725836.000,61165,3,AZ,1,100,0.392
1576771468.958177,725870.500,61183,2,AZ,1,100,0.347
1576771468.999098,725905.000,61183,2,AZ,1,100,0.352
1576771469.037351,725937.250,61203,4,AZ,1,100,0.355
1576771469.075603,725969.500,61203,4,AZ,1,100,0.375
1576771469.113856,726001.750,61203,4,AZ,1,100,0.393
1576771469.152108,726034.000,61203,4,AZ,1,100,0.404
1576771469.195402,726070.500,61221,2,AZ,1,100,0.425
1576771469.238695,726107.000,61221,2,AZ,1,100,0.436
1576771469.274872,726137.500,61239,4,AZ,1,100,0.422
1576771469.311049,726168.000,61239,4,AZ,1,100,0.316
1576771469.347225,726198.500,61239,4,AZ,1,100,0.316
1576771469.383402,726229.000,61239,4,AZ,1,100,0.374
1576771469.423335,726262.667,61258,3,AZ,1,100,0.462
1576771469.463268,726296.333,61258,3,AZ,1,100,0.452
1576771469.503201,726330.000,61258,3,AZ,1,100,0.392
1576771469.540761,726361.667,61276,3,AZ,1,100,0.321
1576771469.578322,726393.333,61276,3,AZ,1,100,0.346
1576771469.615882,726425.000,61276,3,AZ,1,100,0.383
1576771469.654629,726457.667,61293,3,AZ,1,100,0.345
1576771469.693376,726490.333,61293,3,AZ,1,100,0.246
1576771469.732122,726523.000,61293,3,AZ,1,100,0.154
1576771469.770869,726555.667,61311,3,AZ,1,100,0.293
1576771469.809616,726588.333,61311,3,AZ,1,100,0.354
1576771469.848362,726621.000,61311,3,AZ,1,100,0.384
1576771469.892644,726658.333,61329,3,AZ,1,100,0.351
1576771469.936926,726695.667,61329,3,AZ,1,100,0.349
1576771469.981208,726733.000,61329,3,AZ,1,100,0.276
1576771470.022722,726768.000,61345,3,AZ,1,100,0.365
1576771470.064237,726803.000,61345,3,AZ,1,100,0.187
1576771470.105751,726838.000,61345,3,AZ,1,100,0.275
1576771470.146475,726872.333,61363,3,AZ,1,100,0.300
1576771470.187198,726906.667,61363,3,AZ,1,100,0.279
1576771470.227922,726941.000,61363,3,AZ,1,100,0.175
1576771470.269041,726975.667,61381,3,AZ,1,100,0.281
1576771470.310160,727010.333,61381,3,AZ,1,100,0.262
1576771470.351279,727045.000,61381,3,AZ,1,100,0.272
1576771470.392793,727080.000,61399,2,AZ,1,100,0.304
1576771470.434307,727115.000,61399,2,AZ,1,100,0.334
1576771470.476217,727150.333,61418,3,AZ,1,100,0.287
1576771470.518127,727185.667,61418,3,AZ,1,100,0.262
1576771470.560036,727221.000,61418,3,AZ,1,100,0.276
1576771470.601946,727256.333,61435,3,AZ,1,100,0.228
1576771470.643856,727291.667,61435,3,AZ,1,100,0.186
1576771470.685765,727327.000,61435,3,AZ,1,100,0.186
1576771470.723326,727358.667,61453,3,AZ,1,100,0.247
1576771470.760886,727390.333,61453,3,AZ,1,100,0.304
1576771470.798447,727422.000,61453,3,AZ,1,100,0.368
1576771470.836699,727454.250,61471,4,AZ,1,100,0.332
1576771470.874952,727486.500,61471,4,AZ,1,100,0.259
1576771470.913204,727518.750,61471,4,AZ,1,100,0.181
1576771470.951457,727551.000,61471,4,AZ,1,100,0.161
1576771470.992576,727585.667,61487,3,AZ,1,100,0.209
1576771471.033695,727620.333,61487,3,AZ,1,100,0.240
1576771471.074814,727655.000,61487,3,AZ,1,100,0.273
1576771471.121073,727694.000,61505,2,AZ,1,100,0.280
