EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MX
1576770700.254547,77949.667,13111,3,MX,1,100,-35
1576770700.294103,77983.000,13111,3,MX,1,100,-34
1576770700.341571,78023.000,13129,2,MX,1,100,-34
1576770700.389039,78063.000,13129,2,MX,1,100,-37
1576770700.429782,78097.333,13147,3,MX,1,100,-35
1576770700.470525,78131.667,13147,3,MX,1,100,-35
1576770700.511269,78166.000,13147,3,MX,1,100,-36
1576770700.550430,78199.000,13164,3,MX,1,100,-37
1576770700.589591,78232.000,13164,3,MX,1,100,-36
1576770700.628752,78265.000,13164,3,MX,1,100,-36
1576770700.667319,78297.500,13182,4,MX,1,100,-37
1576770700.705887,78330.000,13182,4,MX,1,100,-37
1576770700.744454,78362.500,13182,4,MX,1,100,-37
1576770700.783022,78395.000,13182,4,MX,1,100,-36
1576770700.823370,78429.000,13200,2,MX,1,100,-36
1576770700.863717,78463.000,13200,2,MX,1,100,-36
1576770700.905252,78498.000,13216,3,MX,1,100,-37
1576770700.946786,78533.000,13216,3,MX,1,100,-36
1576770700.988320,78568.000,13216,3,MX,1,100,-36
1576770701.033019,78605.667,13234,3,MX,1,100,-35
1576770701.077718,78643.333,13234,3,MX,1,100,-36
1576770701.122417,78681.000,13234,3,MX,1,100,-35
1576770701.161183,78713.667,13252,3,MX,1,100,-36
1576770701.199948,78746.333,13252,3,MX,1,100,-35
1576770701.238713,78779.000,13252,3,MX,1,100,-36
1576770701.275897,78810.333,13271,3,MX,1,100,-35
1576770701.313080,78841.667,13271,3,MX,1,100,-36
1576770701.350263,78873.000,13271,3,MX,1,100,-36
1576770701.390215,78906.667,13289,3,MX,1,100,-36
1576770701.430167,78940.333,13289,3,MX,1,100,-34
1576770701.470119,78974.000,13289,3,MX,1,100,-37
1576770701.510862,79008.333,13307,3,MX,1,100,-36
1576770701.551605,79042.667,13307,3,MX,1,100,-35
1576770701.592349,79077.000,13307,3,MX,1,100,-35
1576770701.633488,79111.667,13325,3,MX,1,100,-36
1576770701.674626,79146.333,13325,3,MX,1,100,-37
1576770701.715765,79181.000,13325,3,MX,1,100,-36
1576770701.756113,79215.000,13342,3,MX,1,100,-36
1576770701.796461,79249.000,13342,3,MX,1,100,-34
1576770701.836808,79283.000,13342,3,MX,1,100,-36
1576770701.877947,79317.667,13360,3,MX,1,100,-36
1576770701.919086,79352.333,13360,3,MX,1,100,-36
1576770701.960225,79387.000,13360,3,MX,1,100,-36
1576770702.000968,79421.333,13378,3,MX,1,100,-36
1576770702.041711,79455.667,13378,3,MX,1,100,-36
1576770702.082454,79490.000,13378,3,MX,1,100,-35
1576770702.120429,79522.000,13396,3,MX,1,100,-36
1576770702.158403,79554.000,13396,3,MX,1,100,-36
1576770702.196377,79586.000,13396,3,MX,1,100,-36
1576770702.233956,79617.667,13413,3,MX,1,100,-36
1576770702.271534,79649.333,13413,3,MX,1,100,-34
1576770702.309113,79681.000,13413,3,MX,1,100,-36
1576770702.349857,79715.333,13431,3,MX,1,100,-37
1576770702.390600,79749.667,13431,3,MX,1,100,-35
1576770702.431343,79784.000,13431,3,MX,1,100,-36
1576770702.472086,79818.333,13449,3,MX,1,100,-37
1576770702.512830,79852.667,13449,3,MX,1,100,-37
1576770702.553573,79887.000,13449,3,MX,1,100,-35
1576770702.595107,79922.000,13467,3,MX,1,100,-36
1576770702.636642,79957.000,13467,3,MX,1,100,-36
1576770702.678176,79992.000,13467,3,MX,1,100,-36
1576770702.718919,80026.333,13485,3,MX,1,100,-36
1576770702.759662,80060.667,13485,3,MX,1,100,-35
1576770702.800406,80095.000,13485,3,MX,1,100,-36
1576770702.841940,80130.000,13503,3,MX,1,100,-36
1576770702.883474,80165.000,13503,3,MX,1,100,-36
1576770702.925009,80200.000,13503,3,MX,1,100,-37
1576770702.966543,80235.000,13520,3,MX,1,100,-36
1576770703.008077,80270.000,13520,3,MX,1,100,-37
1576770703.049612,80305.000,13520,3,MX,1,100,-38
1576770703.087190,80336.667,13538,3,MX,1,100,-37
1576770703.124769,80368.333,13538,3,MX,1,100,-37
1576770703.162348,80400.000,13538,3,MX,1,100,-37
1576770703.201904,80433.333,13557,3,MX,1,100,-37
1576770703.241461,80466.667,13557,3,MX,1,100,-38
1576770703.281017,80500.000,13557,3,MX,1,100,-37
1576770703.320574,80533.333,13575,3,MX,1,100,-38
1576770703.360131,80566.667,13575,3,MX,1,100,-38
1576770703.399687,80600.000,13575,3,MX,1,100,-37
1576770703.445177,80638.333,13591,3,MX,1,100,-38
1576770703.490667,80676.667,13591,3,MX,1,100,-39
1576770703.536157,80715.000,13591,3,MX,1,100,-38
1576770703.577296,80749.667,13609,3,MX,1,100,-38
1576770703.618435,80784.333,13609,3,MX,1,100,-39
1576770703.659574,80819.000,13609,3,MX,1,100,-37
1576770703.697548,80851.000,13627,3,MX,1,100,-37
1576770703.735522,80883.000,13627,3,MX,1,100,-37
1576770703.773496,80915.000,13627,3,MX,1,100,-37
1576770703.811075,80946.667,13645,3,MX,1,100,-37
1576770703.848654,80978.333,13645,3,MX,1,100,-37
1576770703.886232,81010.000,13645,3,MX,1,100,-38
1576770703.926580,81044.000,13663,3,MX,1,100,-37
1576770703.966928,81078.000,13663,3,MX,1,100,-37
1576770704.007275,81112.000,13663,3,MX,1,100,-37
1576770704.048019,81146.333,13681,3,MX,1,100,-37
1576770704.088762,81180.667,13681,3,MX,1,100,-37
1576770704.129505,81215.000,13681,3,MX,1,100,-38
1576770704.175786,81254.000,13699,2,MX,1,100,-37
1576770704.222067,81293.000,13699,2,MX,1,100,-37
1576770704.262415,81327.000,13717,3,MX,1,100,-36
1576770704.302763,81361.000,13717,3,MX,1,100,-38
1576770704.343111,81395.000,13717,3,MX,1,100,-37
1576770704.380788,81426.750,13735,4,MX,1,100,-37
1576770704.418466,81458.500,13735,4,MX,1,100,-38
1576770704.456143,81490.250,13735,4,MX,1,100,-37
1576770704.493821,81522.000,13735,4,MX,1,100,-38
1576770704.533773,81555.667,13753,3,MX,1,100,-37
1576770704.573725,81589.333,13753,3,MX,1,100,-37
1576770704.613677,81623.000,13753,3,MX,1,100,-38
1576770704.655211,81658.000,13769,3,MX,1,100,-37
1576770704.696746,81693.000,13769,3,MX,1,100,-37
1576770704.738280,81728.000,13769,3,MX,1,100,-38
1576770704.779419,81762.667,13787,3,MX,1,100,-36
1576770704.820558,81797.333,13787,3,MX,1,100,-37
1576770704.861697,81832.000,13787,3,MX,1,100,-37
1576770704.902044,81866.000,13805,2,MX,1,100,-38
1576770704.942392,81900.000,13805,2,MX,1,100,-38
1576770704.983531,81934.667,13823,3,MX,1,100,-38
1576770705.024670,81969.333,13823,3,MX,1,100,-37
1576770705.065809,82004.000,13823,3,MX,1,100,-37
1576770705.105919,82037.800,13844,5,MX,1,100,-37
1576770705.146029,82071.600,13844,5,MX,1,100,-37
1576770705.186139,82105.400,13844,5,MX,1,100,-37
1576770705.226250,82139.200,13844,5,MX,1,100,-35
1576770705.266360,82173.000,13844,5,MX,1,100,-37
1576770705.307103,82207.333,13863,3,MX,1,100,-37
1576770705.347847,82241.667,13863,3,MX,1,100,-36
1576770705.388590,82276.000,13863,3,MX,1,100,-37
1576770705.430124,82311.000,13881,3,MX,1,100,-37
1576770705.471658,82346.000,13881,3,MX,1,100,-36
1576770705.513193,82381.000,13881,3,MX,1,100,-36
1576770705.551167,82413.000,13899,3,MX,1,100,-37
1576770705.589141,82445.000,13899,3,MX,1,100,-36
1576770705.627116,82477.000,13899,3,MX,1,100,-38
1576770705.664299,82508.333,13917,3,MX,1,100,-37
1576770705.701482,82539.667,13917,3,MX,1,100,-36
1576770705.738665,82571.000,13917,3,MX,1,100,-36
1576770705.783760,82609.000,13935,3,MX,1,100,-37
1576770705.828854,82647.000,13935,3,MX,1,100,-36
1576770705.873949,82685.000,13935,3,MX,1,100,-35
1576770705.909154,82714.667,13953,3,MX,1,100,-37
1576770705.944359,82744.333,13953,3,MX,1,100,-36
1576770705.979564,82774.000,13953,3,MX,1,100,-36
1576770706.021494,82809.333,13971,3,MX,1,100,-37
1576770706.063424,82844.667,13971,3,MX,1,100,-37
1576770706.105354,82880.000,13971,3,MX,1,100,-36
1576770706.144515,82913.000,13988,3,MX,1,100,-37
1576770706.183676,82946.000,13988,3,MX,1,100,-35
1576770706.222837,82979.000,13988,3,MX,1,100,-36
1576770706.267932,83017.000,14007,3,MX,1,100,-36
1576770706.313026,83055.000,14007,3,MX,1,100,-36
1576770706.358120,83093.000,14007,3,MX,1,100,-36
1576770706.399061,83127.500,14023,2,MX,1,100,-36
1576770706.440002,83162.000,14023,2,MX,1,100,-37
1576770706.481932,83197.333,14041,3,MX,1,100,-36
1576770706.523862,83232.667,14041,3,MX,1,100,-36
1576770706.565792,83268.000,14041,3,MX,1,100,-37
1576770706.603470,83299.750,14059,4,MX,1,100,-37
1576770706.641148,83331.500,14059,4,MX,1,100,-36
1576770706.678825,83363.250,14059,4,MX,1,100,-36
1576770706.716503,83395.000,14059,4,MX,1,100,-36
1576770706.755268,83427.667,14077,3,MX,1,100,-36
1576770706.794034,83460.333,14077,3,MX,1,100,-35
1576770706.832799,83493.000,14077,3,MX,1,100,-36
1576770706.873938,83527.667,14095,3,MX,1,100,-37
1576770706.915076,83562.333,14095,3,MX,1,100,-36
1576770706.956215,83597.000,14095,3,MX,1,100,-36
1576770706.997354,83631.667,14113,3,MX,1,100,-36
1576770707.038493,83666.333,14113,3,MX,1,100,-34
1576770707.079632,83701.000,14113,3,MX,1,100,-35
1576770707.127693,83741.500,14131,2,MX,1,100,-34
1576770707.175754,83782.000,14131,2,MX,1,100,-35
1576770707.213333,83813.667,14150,3,MX,1,100,-35
1576770707.250912,83845.333,14150,3,MX,1,100,-36
1576770707.288490,83877.000,14150,3,MX,1,100,-34
1576770707.326860,83909.333,14167,3,MX,1,100,-35
1576770707.365230,83941.667,14167,3,MX,1,100,-36
1576770707.403600,83974.000,14167,3,MX,1,100,-37
1576770707.443948,84008.000,14185,3,MX,1,100,-37
1576770707.484295,84042.000,14185,3,MX,1,100,-39
1576770707.524643,84076.000,14185,3,MX,1,100,-41
1576770707.565386,84110.333,14201,3,MX,1,100,-40
1576770707.606129,84144.667,14201,3,MX,1,100,-38
1576770707.646873,84179.000,14201,3,MX,1,100,-38
1576770707.688407,84214.000,14219,3,MX,1,100,-38
1576770707.729941,84249.000,14219,3,MX,1,100,-39
1576770707.771476,84284.000,14219,3,MX,1,100,-42
1576770707.813406,84319.333,14237,3,MX,1,100,-41
1576770707.855335,84354.667,14237,3,MX,1,100,-41
1576770707.897265,84390.000,14237,3,MX,1,100,-40
1576770707.935240,84422.000,14255,3,MX,1,100,-39
1576770707.973214,84454.000,14255,3,MX,1,100,-39
1576770708.011188,84486.000,14255,3,MX,1,100,-38
1576770708.051140,84519.667,14273,3,MX,1,100,-40
1576770708.091092,84553.333,14273,3,MX,1,100,-39
1576770708.131045,84587.000,14273,3,MX,1,100,-39
1576770708.172579,84622.000,14291,3,MX,1,100,-38
1576770708.214113,84657.000,14291,3,MX,1,100,-39
1576770708.255648,84692.000,14291,3,MX,1,100,-39
1576770708.297182,84727.000,14310,3,MX,1,100,-39
1576770708.338717,84762.000,14310,3,MX,1,100,-40
1576770708.380251,84797.000,14310,3,MX,1,100,-38
1576770708.419412,84830.000,14327,3,MX,1,100,-38
1576770708.458573,84863.000,14327,3,MX,1,100,-38
1576770708.497734,84896.000,14327,3,MX,1,100,-38
1576770708.539268,84931.000,14345,3,MX,1,100,-38
1576770708.580802,84966.000,14345,3,MX,1,100,-38
1576770708.622337,85001.000,14345,3,MX,1,100,-38
1576770708.661893,85034.333,14363,3,MX,1,100,-38
1576770708.701450,85067.667,14363,3,MX,1,100,-38
1576770708.741006,85101.000,14363,3,MX,1,100,-39
1576770708.782145,85135.667,14379,3,MX,1,100,-38
1576770708.823284,85170.333,14379,3,MX,1,100,-38
1576770708.864423,85205.000,14379,3,MX,1,100,-38
1576770708.905166,85239.333,14397,3,MX,1,100,-38
1576770708.945909,85273.667,14397,3,MX,1,100,-39
1576770708.986652,85308.000,14397,3,MX,1,100,-38
1576770709.026605,85341.667,14415,3,MX,1,100,-38
1576770709.066557,85375.333,14415,3,MX,1,100,-38
1576770709.106509,85409.000,14415,3,MX,1,100,-38
1576770709.144088,85440.667,14433,3,MX,1,100,-37
1576770709.181666,85472.333,14433,3,MX,1,100,-36
1576770709.219245,85504.000,14433,3,MX,1,100,-38
1576770709.258406,85537.000,14452,3,MX,1,100,-38
1576770709.297567,85570.000,14452,3,MX,1,100,-38
1576770709.336728,85603.000,14452,3,MX,1,100,-38
1576770709.381822,85641.000,14470,3,MX,1,100,-38
1576770709.426917,85679.000,14470,3,MX,1,100,-39
1576770709.472011,85717.000,14470,3,MX,1,100,-38
1576770709.509194,85748.333,14488,3,MX,1,100,-38
1576770709.546377,85779.667,14488,3,MX,1,100,-37
1576770709.583561,85811.000,14488,3,MX,1,100,-38
1576770709.625886,85846.667,14505,3,MX,1,100,-38
1576770709.668212,85882.333,14505,3,MX,1,100,-37
1576770709.710537,85918.000,14505,3,MX,1,100,-37
1576770709.750885,85952.000,14523,3,MX,1,100,-37
1576770709.791233,85986.000,14523,3,MX,1,100,-38
1576770709.831580,86020.000,14523,3,MX,1,100,-38
1576770709.877861,86059.000,14539,2,MX,1,100,-38
1576770709.924142,86098.000,14539,2,MX,1,100,-38
1576770709.965677,86133.000,14557,3,MX,1,100,-38
1576770710.007211,86168.000,14557,3,MX,1,100,-37
1576770710.048746,86203.000,14557,3,MX,1,100,-37
1576770710.088698,86236.667,14575,3,MX,1,100,-37
1576770710.128650,86270.333,14575,3,MX,1,100,-37
1576770710.168602,86304.000,14575,3,MX,1,100,-38
1576770710.207367,86336.667,14594,3,MX,1,100,-37
1576770710.246133,86369.333,14594,3,MX,1,100,-38
1576770710.284898,86402.000,14594,3,MX,1,100,-39
1576770710.324059,86435.000,14612,3,MX,1,100,-37
1576770710.363220,86468.000,14612,3,MX,1,100,-38
1576770710.402381,86501.000,14612,3,MX,1,100,-38
1576770710.440949,86533.500,14630,4,MX,1,100,-37
1576770710.479516,86566.000,14630,4,MX,1,100,-38
1576770710.518084,86598.500,14630,4,MX,1,100,-37
1576770710.556652,86631.000,14630,4,MX,1,100,-37
1576770710.596406,86664.500,14648,2,MX,1,100,-37
1576770710.636160,86698.000,14648,2,MX,1,100,-36
1576770710.677299,86732.667,14666,3,MX,1,100,-36
1576770710.718438,86767.333,14666,3,MX,1,100,-36
1576770710.759577,86802.000,14666,3,MX,1,100,-36
1576770710.800715,86836.667,14683,3,MX,1,100,-37
1576770710.841854,86871.333,14683,3,MX,1,100,-36
1576770710.882993,86906.000,14683,3,MX,1,100,-37
1576770710.926110,86942.333,14701,3,MX,1,100,-36
1576770710.969226,86978.667,14701,3,MX,1,100,-35
1576770711.012343,87015.000,14701,3,MX,1,100,-33
1576770711.050317,87047.000,14719,3,MX,1,100,-35
1576770711.088291,87079.000,14719,3,MX,1,100,-36
1576770711.126266,87111.000,14719,3,MX,1,100,-36
1576770711.166139,87144.600,14740,5,MX,1,100,-37
1576770711.206012,87178.200,14740,5,MX,1,100,-38
1576770711.245885,87211.800,14740,5,MX,1,100,-38
1576770711.285758,87245.400,14740,5,MX,1,100,-39
1576770711.325631,87279.000,14740,5,MX,1,100,-37
1576770711.366769,87313.667,14761,3,MX,1,100,-37
1576770711.407908,87348.333,14761,3,MX,1,100,-39
1576770711.449047,87383.000,14761,3,MX,1,100,-38
1576770711.490581,87418.000,14778,3,MX,1,100,-38
1576770711.532116,87453.000,14778,3,MX,1,100,-38
1576770711.573650,87488.000,14778,3,MX,1,100,-38
1576770711.614393,87522.333,14796,3,MX,1,100,-38
1576770711.655137,87556.667,14796,3,MX,1,100,-37
1576770711.695880,87591.000,14796,3,MX,1,100,-39
1576770711.734645,87623.667,14814,3,MX,1,100,-38
1576770711.773411,87656.333,14814,3,MX,1,100,-39
1576770711.812176,87689.000,14814,3,MX,1,100,-37
1576770711.853315,87723.667,14830,3,MX,1,100,-38
1576770711.894454,87758.333,14830,3,MX,1,100,-39
1576770711.935592,87793.000,14830,3,MX,1,100,-37
1576770711.977127,87828.000,14848,3,MX,1,100,-40
1576770712.018661,87863.000,14848,3,MX,1,100,-39
1576770712.060195,87898.000,14848,3,MX,1,100,-38
1576770712.101730,87933.000,14866,2,MX,1,100,-38
1576770712.143264,87968.000,14866,2,MX,1,100,-39
1576770712.181535,88000.250,14884,4,MX,1,100,-38
1576770712.219806,88032.500,14884,4,MX,1,100,-40
1576770712.258077,88064.750,14884,4,MX,1,100,-38
1576770712.296348,88097.000,14884,4,MX,1,100,-39
1576770712.334718,88129.333,14903,3,MX,1,100,-37
1576770712.373088,88161.667,14903,3,MX,1,100,-37
1576770712.411458,88194.000,14903,3,MX,1,100,-37
1576770712.458332,88233.500,14921,2,MX,1,100,-37
1576770712.505207,88273.000,14921,2,MX,1,100,-38
1576770712.545950,88307.333,14939,3,MX,1,100,-38
1576770712.586693,88341.667,14939,3,MX,1,100,-37
1576770712.627436,88376.000,14939,3,MX,1,100,-37
1576770712.668180,88410.333,14956,3,MX,1,100,-39
1576770712.708923,88444.667,14956,3,MX,1,100,-38
1576770712.749666,88479.000,14956,3,MX,1,100,-37
1576770712.788431,88511.667,14974,3,MX,1,100,-38
1576770712.827197,88544.333,14974,3,MX,1,100,-38
1576770712.865962,88577.000,14974,3,MX,1,100,-38
1576770712.903343,88608.500,14992,4,MX,1,100,-37
1576770712.940724,88640.000,14992,4,MX,1,100,-37
1576770712.978105,88671.500,14992,4,MX,1,100,-37
1576770713.015486,88703.000,14992,4,MX,1,100,-38
1576770713.055834,88737.000,15010,3,MX,1,100,-38
1576770713.096181,88771.000,15010,3,MX,1,100,-37
1576770713.136529,88805.000,15010,3,MX,1,100,-37
1576770713.177470,88839.500,15026,2,MX,1,100,-38
1576770713.218411,88874.000,15026,2,MX,1,100,-37
1576770713.259945,88909.000,15045,3,MX,1,100,-37
1576770713.301480,88944.000,15045,3,MX,1,100,-37
1576770713.343014,88979.000,15045,3,MX,1,100,-37
1576770713.384153,89013.667,15063,3,MX,1,100,-37
1576770713.425292,89048.333,15063,3,MX,1,100,-37
1576770713.466430,89083.000,15063,3,MX,1,100,-37
1576770713.511129,89120.667,15081,3,MX,1,100,-37
1576770713.555828,89158.333,15081,3,MX,1,100,-35
1576770713.600527,89196.000,15081,3,MX,1,100,-36
1576770713.637315,89227.000,15099,3,MX,1,100,-37
1576770713.674102,89258.000,15099,3,MX,1,100,-37
1576770713.710890,89289.000,15099,3,MX,1,100,-37
1576770713.755984,89327.000,15117,3,MX,1,100,-35
1576770713.801079,89365.000,15117,3,MX,1,100,-38
1576770713.846173,89403.000,15117,3,MX,1,100,-38
1576770713.883752,89434.667,15134,3,MX,1,100,-36
1576770713.921331,89466.333,15134,3,MX,1,100,-37
1576770713.958909,89498.000,15134,3,MX,1,100,-36
1576770713.998070,89531.000,15152,3,MX,1,100,-36
1576770714.037231,89564.000,15152,3,MX,1,100,-37
1576770714.076392,89597.000,15152,3,MX,1,100,-37
1576770714.115949,89630.333,15170,3,MX,1,100,-37
1576770714.155505,89663.667,15170,3,MX,1,100,-37
1576770714.195062,89697.000,15170,3,MX,1,100,-37
1576770714.236596,89732.000,15187,3,MX,1,100,-38
1576770714.278131,89767.000,15187,3,MX,1,100,-37
1576770714.319665,89802.000,15187,3,MX,1,100,-38
1576770714.361595,89837.333,15205,3,MX,1,100,-36
1576770714.403525,89872.667,15205,3,MX,1,100,-36
1576770714.445455,89908.000,15205,3,MX,1,100,-36
1576770714.487385,89943.333,15223,3,MX,1,100,-37
1576770714.529315,89978.667,15223,3,MX,1,100,-37
1576770714.571244,90014.000,15223,3,MX,1,100,-38
1576770714.608428,90045.333,15241,3,MX,1,100,-36
1576770714.645611,90076.667,15241,3,MX,1,100,-37
1576770714.682794,90108.000,15241,3,MX,1,100,-37
1576770714.723142,90142.000,15259,3,MX,1,100,-36
1576770714.763489,90176.000,15259,3,MX,1,100,-36
1576770714.803837,90210.000,15259,3,MX,1,100,-37
1576770714.844580,90244.333,15277,3,MX,1,100,-36
1576770714.885324,90278.667,15277,3,MX,1,100,-36
1576770714.926067,90313.000,15277,3,MX,1,100,-36
1576770714.967206,90347.667,15295,3,MX,1,100,-35
1576770715.008344,90382.333,15295,3,MX,1,100,-36
1576770715.049483,90417.000,15295,3,MX,1,100,-36
1576770715.089040,90450.333,15312,3,MX,1,100,-37
1576770715.128596,90483.667,15312,3,MX,1,100,-37
1576770715.168153,90517.000,15312,3,MX,1,100,-37
1576770715.208896,90551.333,15331,3,MX,1,100,-37
1576770715.249639,90585.667,15331,3,MX,1,100,-38
1576770715.290382,90620.000,15331,3,MX,1,100,-36
1576770715.330334,90653.667,15349,3,MX,1,100,-36
1576770715.370287,90687.333,15349,3,MX,1,100,-37
1576770715.410239,90721.000,15349,3,MX,1,100,-36
1576770715.451773,90756.000,15365,3,MX,1,100,-37
1576770715.493307,90791.000,15365,3,MX,1,100,-35
1576770715.534842,90826.000,15365,3,MX,1,100,-37
1576770715.575981,90860.667,15383,3,MX,1,100,-36
1576770715.617120,90895.333,15383,3,MX,1,100,-36
1576770715.658258,90930.000,15383,3,MX,1,100,-38
1576770715.699199,90964.500,15401,2,MX,1,100,-36
1576770715.740140,90999.000,15401,2,MX,1,100,-37
1576770715.777521,91030.500,15419,4,MX,1,100,-37
1576770715.814902,91062.000,15419,4,MX,1,100,-36
1576770715.852283,91093.500,15419,4,MX,1,100,-36
1576770715.889664,91125.000,15419,4,MX,1,100,-37
1576770715.929418,91158.500,15437,2,MX,1,100,-36
1576770715.969173,91192.000,15437,2,MX,1,100,-37
1576770716.013476,91229.333,15455,3,MX,1,100,-37
1576770716.057779,91266.667,15455,3,MX,1,100,-37
1576770716.102082,91304.000,15455,3,MX,1,100,-37
1576770716.142826,91338.333,15473,3,MX,1,100,-36
1576770716.183569,91372.667,15473,3,MX,1,100,-36
1576770716.224312,91407.000,15473,3,MX,1,100,-37
1576770716.264660,91441.000,15491,3,MX,1,100,-36
1576770716.305008,91475.000,15491,3,MX,1,100,-37
1576770716.345355,91509.000,15491,3,MX,1,100,-36
1576770716.383330,91541.000,15509,4,MX,1,100,-37
1576770716.421304,91573.000,15509,4,MX,1,100,-36
1576770716.459278,91605.000,15509,4,MX,1,100,-37
1576770716.497252,91637.000,15509,4,MX,1,100,-36
1576770716.535622,91669.333,15527,3,MX,1,100,-36
1576770716.573992,91701.667,15527,3,MX,1,100,-36
1576770716.612362,91734.000,15527,3,MX,1,100,-36
1576770716.653501,91768.667,15543,3,MX,1,100,-36
1576770716.694639,91803.333,15543,3,MX,1,100,-37
1576770716.735778,91838.000,15543,3,MX,1,100,-35
1576770716.782653,91877.500,15561,2,MX,1,100,-37
1576770716.829527,91917.000,15561,2,MX,1,100,-35
1576770716.867897,91949.333,15579,3,MX,1,100,-36
1576770716.906267,91981.667,15579,3,MX,1,100,-37
1576770716.944637,92014.000,15579,3,MX,1,100,-36
1576770716.989731,92052.000,15597,3,MX,1,100,-35
1576770717.034826,92090.000,15597,3,MX,1,100,-37
1576770717.079920,92128.000,15597,3,MX,1,100,-36
1576770717.117894,92160.000,15615,3,MX,1,100,-36
1576770717.155869,92192.000,15615,3,MX,1,100,-36
1576770717.193843,92224.000,15615,3,MX,1,100,-37
1576770717.236801,92260.200,15637,5,MX,1,100,-36
1576770717.279760,92296.400,15637,5,MX,1,100,-37
1576770717.322718,92332.600,15637,5,MX,1,100,-35
1576770717.365677,92368.800,15637,5,MX,1,100,-35
1576770717.408635,92405.000,15637,5,MX,1,100,-37
1576770717.444632,92435.333,15657,3,MX,1,100,-36
1576770717.480628,92465.667,15657,3,MX,1,100,-36
1576770717.516624,92496.000,15657,3,MX,1,100,-36
1576770717.562312,92534.500,15675,2,MX,1,100,-36
1576770717.608000,92573.000,15675,2,MX,1,100,-37
1576770717.645678,92604.750,15693,4,MX,1,100,-37
1576770717.683355,92636.500,15693,4,MX,1,100,-36
1576770717.721033,92668.250,15693,4,MX,1,100,-36
1576770717.758710,92700.000,15693,4,MX,1,100,-36
1576770717.798662,92733.667,15711,3,MX,1,100,-37
1576770717.838615,92767.333,15711,3,MX,1,100,-36
1576770717.878567,92801.000,15711,3,MX,1,100,-37
1576770717.919310,92835.333,15729,3,MX,1,100,-37
1576770717.960053,92869.667,15729,3,MX,1,100,-37
1576770718.000796,92904.000,15729,3,MX,1,100,-37
1576770718.042331,92939.000,15746,2,MX,1,100,-36
1576770718.083865,92974.000,15746,2,MX,1,100,-38
1576770718.125795,93009.333,15764,3,MX,1,100,-37
1576770718.167725,93044.667,15764,3,MX,1,100,-37
1576770718.209655,93080.000,15764,3,MX,1,100,-36
1576770718.250794,93114.667,15783,3,MX,1,100,-36
1576770718.291933,93149.333,15783,3,MX,1,100,-37
1576770718.333071,93184.000,15783,3,MX,1,100,-37
1576770718.371342,93216.250,15800,4,MX,1,100,-37
1576770718.409613,93248.500,15800,4,MX,1,100,-37
1576770718.447884,93280.750,15800,4,MX,1,100,-36
1576770718.486155,93313.000,15800,4,MX,1,100,-37
1576770718.527689,93348.000,15817,2,MX,1,100,-38
1576770718.569224,93383.000,15817,2,MX,1,100,-36
1576770718.609176,93416.667,15835,3,MX,1,100,-37
1576770718.649128,93450.333,15835,3,MX,1,100,-37
1576770718.689080,93484.000,15835,3,MX,1,100,-37
1576770718.731406,93519.667,15853,3,MX,1,100,-37
1576770718.773731,93555.333,15853,3,MX,1,100,-36
1576770718.816057,93591.000,15853,3,MX,1,100,-37
1576770718.854031,93623.000,15871,3,MX,1,100,-37
1576770718.892005,93655.000,15871,3,MX,1,100,-38
1576770718.929980,93687.000,15871,3,MX,1,100,-37
1576770718.967558,93718.667,15889,3,MX,1,100,-37
1576770719.005137,93750.333,15889,3,MX,1,100,-37
1576770719.042716,93782.000,15889,3,MX,1,100,-38
1576770719.087415,93819.667,15907,3,MX,1,100,-37
1576770719.132113,93857.333,15907,3,MX,1,100,-36
1576770719.176812,93895.000,15907,3,MX,1,100,-37
1576770719.217951,93929.667,15926,3,MX,1,100,-37
1576770719.259090,93964.333,15926,3,MX,1,100,-38
1576770719.300229,93999.000,15926,3,MX,1,100,-38
1576770719.341367,94033.667,15943,3,MX,1,100,-38
1576770719.382506,94068.333,15943,3,MX,1,100,-38
1576770719.423645,94103.000,15943,3,MX,1,100,-38
1576770719.462806,94136.000,15961,3,MX,1,100,-37
1576770719.501967,94169.000,15961,3,MX,1,100,-38
1576770719.541128,94202.000,15961,3,MX,1,100,-37
1576770719.579102,94234.000,15978,3,MX,1,100,-37
1576770719.617077,94266.000,15978,3,MX,1,100,-38
1576770719.655051,94298.000,15978,3,MX,1,100,-37
1576770719.694607,94331.333,15995,3,MX,1,100,-37
1576770719.734164,94364.667,15995,3,MX,1,100,-38
1576770719.773721,94398.000,15995,3,MX,1,100,-38
1576770719.818815,94436.000,16013,3,MX,1,100,-37
1576770719.863909,94474.000,16013,3,MX,1,100,-36
1576770719.909004,94512.000,16013,3,MX,1,100,-38
1576770719.950143,94546.667,16031,3,MX,1,100,-37
1576770719.991282,94581.333,16031,3,MX,1,100,-37
1576770720.032420,94616.000,16031,3,MX,1,100,-37
1576770720.071186,94648.667,16049,3,MX,1,100,-38
1576770720.109951,94681.333,16049,3,MX,1,100,-38
1576770720.148716,94714.000,16049,3,MX,1,100,-37
1576770720.187086,94746.333,16067,3,MX,1,100,-37
1576770720.225456,94778.667,16067,3,MX,1,100,-38
1576770720.263826,94811.000,16067,3,MX,1,100,-38
1576770720.302591,94843.667,16086,3,MX,1,100,-37
