EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AX
1576771455.033684,714131.000,59117,3,AX,1,100,-0.245
1576771455.074803,714165.667,59135,3,AX,1,100,-0.218
1576771455.115922,714200.333,59135,3,AX,1,100,-0.264
1576771455.157041,714235.000,59135,3,AX,1,100,-0.156
1576771455.198160,714269.667,59153,3,AX,1,100,-0.004
1576771455.239279,714304.333,59153,3,AX,1,100,-0.028
1576771455.280398,714339.000,59153,3,AX,1,100,-0.078
1576771455.319936,714372.333,59171,3,AX,1,100,-0.074
1576771455.359473,714405.667,59171,3,AX,1,100,-0.221
1576771455.399010,714439.000,59171,3,AX,1,100,-0.200
1576771455.439734,714473.333,59190,3,AX,1,100,-0.021
1576771455.480458,714507.667,59190,3,AX,1,100,-0.208
1576771455.521181,714542.000,59190,3,AX,1,100,-0.142
1576771455.559928,714574.667,59208,3,AX,1,100,-0.121
1576771455.598675,714607.333,59208,3,AX,1,100,-0.182
1576771455.637421,714640.000,59208,3,AX,1,100,-0.220
1576771455.678936,714675.000,59226,3,AX,1,100,-0.208
1576771455.720450,714710.000,59226,3,AX,1,100,-0.229
1576771455.761964,714745.000,59226,3,AX,1,100,-0.279
1576771455.801502,714778.333,59243,3,AX,1,100,-0.256
1576771455.841039,714811.667,59243,3,AX,1,100,-0.245
1576771455.880576,714845.000,59243,3,AX,1,100,-0.233
1576771455.922091,714880.000,59261,3,AX,1,100,-0.228
1576771455.963605,714915.000,59261,3,AX,1,100,-0.219
1576771456.005119,714950.000,59261,3,AX,1,100,-0.225
1576771456.046238,714984.667,59277,3,AX,1,100,-0.198
1576771456.087357,715019.333,59277,3,AX,1,100,-0.209
1576771456.128476,715054.000,59277,3,AX,1,100,-0.190
1576771456.167223,715086.667,59295,3,AX,1,100,-0.186
1576771456.205970,715119.333,59295,3,AX,1,100,-0.214
1576771456.244716,715152.000,59295,3,AX,1,100,-0.211
1576771456.286231,715187.000,59313,3,AX,1,100,-0.211
1576771456.327745,715222.000,59313,3,AX,1,100,-0.205
1576771456.369259,715257.000,59313,3,AX,1,100,-0.162
1576771456.409192,715290.667,59332,3,AX,1,100,-0.182
1576771456.449125,715324.333,59332,3,AX,1,100,-0.173
1576771456.489058,715358.000,59332,3,AX,1,100,-0.194
1576771456.530275,715392.750,59353,4,AX,1,100,-0.198
1576771456.571493,715427.500,59353,4,AX,1,100,-0.183
1576771456.612711,715462.250,59353,4,AX,1,100,-0.175
1576771456.653929,715497.000,59353,4,AX,1,100,-0.159
1576771456.695838,715532.333,59371,3,AX,1,100,-0.176
1576771456.737748,715567.667,59371,3,AX,1,100,-0.182
1576771456.779658,715603.000,59371,3,AX,1,100,-0.181
1576771456.816823,715634.333,59389,3,AX,1,100,-0.178
1576771456.853988,715665.667,59389,3,AX,1,100,-0.183
1576771456.891153,715697.000,59389,3,AX,1,100,-0.155
1576771456.928714,715728.667,59407,3,AX,1,100,-0.182
1576771456.966274,715760.333,59407,3,AX,1,100,-0.140
1576771457.003835,715792.000,59407,3,AX,1,100,-0.125
1576771457.048908,715830.000,59425,3,AX,1,100,-0.149
1576771457.093980,715868.000,59425,3,AX,1,100,-0.160
1576771457.139053,715906.000,59425,3,AX,1,100,-0.154
1576771457.180172,715940.667,59443,3,AX,1,100,-0.200
1576771457.221291,715975.333,59443,3,AX,1,100,-0.199
1576771457.262410,716010.000,59443,3,AX,1,100,-0.183
1576771457.303529,716044.667,59461,3,AX,1,100,-0.161
1576771457.344648,716079.333,59461,3,AX,1,100,-0.154
1576771457.385767,716114.000,59461,3,AX,1,100,-0.185
1576771457.424118,716146.333,59480,3,AX,1,100,-0.199
1576771457.462469,716178.667,59480,3,AX,1,100,-0.200
1576771457.500821,716211.000,59480,3,AX,1,100,-0.186
1576771457.538381,716242.667,59498,3,AX,1,100,-0.155
1576771457.575942,716274.333,59498,3,AX,1,100,-0.140
1576771457.613502,716306.000,59498,3,AX,1,100,-0.162
1576771457.657784,716343.333,59515,3,AX,1,100,-0.190
1576771457.702066,716380.667,59515,3,AX,1,100,-0.181
1576771457.746348,716418.000,59515,3,AX,1,100,-0.167
1576771457.787467,716452.667,59533,3,AX,1,100,-0.167
1576771457.828586,716487.333,59533,3,AX,1,100,-0.176
1576771457.869705,716522.000,59533,3,AX,1,100,-0.181
1576771457.910824,716556.667,59549,3,AX,1,100,-0.188
1576771457.951943,716591.333,59549,3,AX,1,100,-0.205
1576771457.993062,716626.000,59549,3,AX,1,100,-0.200
1576771458.031413,716658.333,59567,3,AX,1,100,-0.167
1576771458.069764,716690.667,59567,3,AX,1,100,-0.159
1576771458.108116,716723.000,59567,3,AX,1,100,-0.163
1576771458.147851,716756.500,59585,2,AX,1,100,-0.176
1576771458.187586,716790.000,59585,2,AX,1,100,-0.199
1576771458.229100,716825.000,59603,4,AX,1,100,-0.214
1576771458.270614,716860.000,59603,4,AX,1,100,-0.201
1576771458.312129,716895.000,59603,4,AX,1,100,-0.190
1576771458.353643,716930.000,59603,4,AX,1,100,-0.172
1576771458.399902,716969.000,59621,2,AX,1,100,-0.158
1576771458.446161,717008.000,59621,2,AX,1,100,-0.169
1576771458.488070,717043.333,59640,3,AX,1,100,-0.175
1576771458.529980,717078.667,59640,3,AX,1,100,-0.187
1576771458.571890,717114.000,59640,3,AX,1,100,-0.183
1576771458.612218,717148.000,59657,3,AX,1,100,-0.203
1576771458.652546,717182.000,59657,3,AX,1,100,-0.198
1576771458.692874,717216.000,59657,3,AX,1,100,-0.190
1576771458.734784,717251.333,59675,3,AX,1,100,-0.183
1576771458.776694,717286.667,59675,3,AX,1,100,-0.171
1576771458.818603,717322.000,59675,3,AX,1,100,-0.187
1576771458.858536,717355.667,59691,3,AX,1,100,-0.183
1576771458.898469,717389.333,59691,3,AX,1,100,-0.181
1576771458.938402,717423.000,59691,3,AX,1,100,-0.188
1576771458.976753,717455.333,59709,3,AX,1,100,-0.200
1576771459.015105,717487.667,59709,3,AX,1,100,-0.194
1576771459.053456,717520.000,59709,3,AX,1,100,-0.189
1576771459.092598,717553.000,59727,3,AX,1,100,-0.186
1576771459.131740,717586.000,59727,3,AX,1,100,-0.178
1576771459.170882,717619.000,59727,3,AX,1,100,-0.187
1576771459.212396,717654.000,59745,3,AX,1,100,-0.195
1576771459.253911,717689.000,59745,3,AX,1,100,-0.185
1576771459.295425,717724.000,59745,3,AX,1,100,-0.190
1576771459.339707,717761.333,59763,3,AX,1,100,-0.191
1576771459.383989,717798.667,59763,3,AX,1,100,-0.171
1576771459.428271,717836.000,59763,3,AX,1,100,-0.178
1576771459.468204,717869.667,59782,3,AX,1,100,-0.194
1576771459.508136,717903.333,59782,3,AX,1,100,-0.178
1576771459.548069,717937.000,59782,3,AX,1,100,-0.180
1576771459.585630,717968.667,59800,3,AX,1,100,-0.192
1576771459.623190,718000.333,59800,3,AX,1,100,-0.230
1576771459.660751,718032.000,59800,3,AX,1,100,-0.230
1576771459.699497,718064.667,59818,3,AX,1,100,-0.178
1576771459.738244,718097.333,59818,3,AX,1,100,-0.162
1576771459.776991,718130.000,59818,3,AX,1,100,-0.152
1576771459.816924,718163.667,59835,3,AX,1,100,-0.141
1576771459.856857,718197.333,59835,3,AX,1,100,-0.167
1576771459.896789,718231.000,59835,3,AX,1,100,-0.197
1576771459.938304,718266.000,59853,3,AX,1,100,-0.209
1576771459.979818,718301.000,59853,3,AX,1,100,-0.175
1576771460.021332,718336.000,59853,3,AX,1,100,-0.161
1576771460.068184,718375.500,59869,2,AX,1,100,-0.166
1576771460.115036,718415.000,59869,2,AX,1,100,-0.175
1576771460.153288,718447.250,59887,4,AX,1,100,-0.191
1576771460.191541,718479.500,59887,4,AX,1,100,-0.195
1576771460.229793,718511.750,59887,4,AX,1,100,-0.187
1576771460.268046,718544.000,59887,4,AX,1,100,-0.183
1576771460.306792,718576.667,59905,3,AX,1,100,-0.181
1576771460.345539,718609.333,59905,3,AX,1,100,-0.184
1576771460.384286,718642.000,59905,3,AX,1,100,-0.181
1576771460.425009,718676.333,59924,3,AX,1,100,-0.193
1576771460.465733,718710.667,59924,3,AX,1,100,-0.180
1576771460.506457,718745.000,59924,3,AX,1,100,-0.179
1576771460.547575,718779.667,59942,3,AX,1,100,-0.177
1576771460.588695,718814.333,59942,3,AX,1,100,-0.175
1576771460.629813,718849.000,59942,3,AX,1,100,-0.171
1576771460.670735,718883.500,59960,2,AX,1,100,-0.188
1576771460.711656,718918.000,59960,2,AX,1,100,-0.182
1576771460.753961,718953.667,59978,3,AX,1,100,-0.190
1576771460.796266,718989.333,59978,3,AX,1,100,-0.185
1576771460.838571,719025.000,59978,3,AX,1,100,-0.189
1576771460.876230,719056.750,59996,4,AX,1,100,-0.186
1576771460.913890,719088.500,59996,4,AX,1,100,-0.178
1576771460.951549,719120.250,59996,4,AX,1,100,-0.183
1576771460.989209,719152.000,59996,4,AX,1,100,-0.187
1576771461.029932,719186.333,60013,3,AX,1,100,-0.186
1576771461.070656,719220.667,60013,3,AX,1,100,-0.182
1576771461.111379,719255.000,60013,3,AX,1,100,-0.187
1576771461.152301,719289.500,60031,2,AX,1,100,-0.189
1576771461.193222,719324.000,60031,2,AX,1,100,-0.188
1576771461.234341,719358.667,60047,3,AX,1,100,-0.195
1576771461.275460,719393.333,60047,3,AX,1,100,-0.194
1576771461.316579,719428.000,60047,3,AX,1,100,-0.185
1576771461.359279,719464.000,60065,3,AX,1,100,-0.185
1576771461.401980,719500.000,60065,3,AX,1,100,-0.189
1576771461.444680,719536.000,60065,3,AX,1,100,-0.195
1576771461.482241,719567.667,60084,3,AX,1,100,-0.225
1576771461.519801,719599.333,60084,3,AX,1,100,-0.193
1576771461.557362,719631.000,60084,3,AX,1,100,-0.172
1576771461.599271,719666.333,60102,3,AX,1,100,-0.173
1576771461.641181,719701.667,60102,3,AX,1,100,-0.169
1576771461.683091,719737.000,60102,3,AX,1,100,-0.201
1576771461.721047,719769.000,60120,3,AX,1,100,-0.189
1576771461.759003,719801.000,60120,3,AX,1,100,-0.181
1576771461.796959,719833.000,60120,3,AX,1,100,-0.180
1576771461.836891,719866.667,60138,3,AX,1,100,-0.194
1576771461.876824,719900.333,60138,3,AX,1,100,-0.207
1576771461.916757,719934.000,60138,3,AX,1,100,-0.207
1576771461.955306,719966.500,60156,4,AX,1,100,-0.207
1576771461.993855,719999.000,60156,4,AX,1,100,-0.187
1576771462.032404,720031.500,60156,4,AX,1,100,-0.180
1576771462.070953,720064.000,60156,4,AX,1,100,-0.177
1576771462.114247,720100.500,60174,2,AX,1,100,-0.180
1576771462.157540,720137.000,60174,2,AX,1,100,-0.182
1576771462.198264,720171.333,60191,3,AX,1,100,-0.178
1576771462.238987,720205.667,60191,3,AX,1,100,-0.177
1576771462.279711,720240.000,60191,3,AX,1,100,-0.189
1576771462.318062,720272.333,60209,3,AX,1,100,-0.187
1576771462.356413,720304.667,60209,3,AX,1,100,-0.177
1576771462.394765,720337.000,60209,3,AX,1,100,-0.161
1576771462.433116,720369.333,60228,3,AX,1,100,-0.152
1576771462.471467,720401.667,60228,3,AX,1,100,-0.172
1576771462.509819,720434.000,60228,3,AX,1,100,-0.170
1576771462.550384,720468.200,60249,5,AX,1,100,-0.166
1576771462.590949,720502.400,60249,5,AX,1,100,-0.164
1576771462.631515,720536.600,60249,5,AX,1,100,-0.167
1576771462.672080,720570.800,60249,5,AX,1,100,-0.163
1576771462.712646,720605.000,60249,5,AX,1,100,-0.204
1576771462.754160,720640.000,60269,3,AX,1,100,-0.201
1576771462.795674,720675.000,60269,3,AX,1,100,-0.137
1576771462.837188,720710.000,60269,3,AX,1,100,-0.137
1576771462.878703,720745.000,60286,3,AX,1,100,-0.137
1576771462.920217,720780.000,60286,3,AX,1,100,-0.166
1576771462.961731,720815.000,60286,3,AX,1,100,-0.187
1576771463.001664,720848.667,60304,3,AX,1,100,-0.188
1576771463.041597,720882.333,60304,3,AX,1,100,-0.187
1576771463.081530,720916.000,60304,3,AX,1,100,-0.171
1576771463.119486,720948.000,60322,3,AX,1,100,-0.186
1576771463.157442,720980.000,60322,3,AX,1,100,-0.181
1576771463.195398,721012.000,60322,3,AX,1,100,-0.181
1576771463.235331,721045.667,60338,3,AX,1,100,-0.177
1576771463.275263,721079.333,60338,3,AX,1,100,-0.183
1576771463.315196,721113.000,60338,3,AX,1,100,-0.180
1576771463.353548,721145.333,60356,3,AX,1,100,-0.175
1576771463.391899,721177.667,60356,3,AX,1,100,-0.178
1576771463.430250,721210.000,60356,3,AX,1,100,-0.173
1576771463.474532,721247.333,60375,3,AX,1,100,-0.178
1576771463.518814,721284.667,60375,3,AX,1,100,-0.174
1576771463.563096,721322.000,60375,3,AX,1,100,-0.180
1576771463.603029,721355.667,60393,3,AX,1,100,-0.180
1576771463.642962,721389.333,60393,3,AX,1,100,-0.171
1576771463.682894,721423.000,60393,3,AX,1,100,-0.184
1576771463.724409,721458.000,60411,3,AX,1,100,-0.179
1576771463.765923,721493.000,60411,3,AX,1,100,-0.177
1576771463.807437,721528.000,60411,3,AX,1,100,-0.178
1576771463.845789,721560.333,60429,3,AX,1,100,-0.182
1576771463.884140,721592.667,60429,3,AX,1,100,-0.186
1576771463.922491,721625.000,60429,3,AX,1,100,-0.177
1576771463.960052,721656.667,60447,3,AX,1,100,-0.177
1576771463.997612,721688.333,60447,3,AX,1,100,-0.175
1576771464.035173,721720.000,60447,3,AX,1,100,-0.185
1576771464.078664,721756.667,60465,3,AX,1,100,-0.185
1576771464.122155,721793.333,60465,3,AX,1,100,-0.176
1576771464.165647,721830.000,60465,3,AX,1,100,-0.167
1576771464.206765,721864.667,60482,3,AX,1,100,-0.170
1576771464.247884,721899.333,60482,3,AX,1,100,-0.173
1576771464.289003,721934.000,60482,3,AX,1,100,-0.172
1576771464.330122,721968.667,60500,3,AX,1,100,-0.175
1576771464.371241,722003.333,60500,3,AX,1,100,-0.160
1576771464.412360,722038.000,60500,3,AX,1,100,-0.170
1576771464.451898,722071.333,60517,3,AX,1,100,-0.169
1576771464.491435,722104.667,60517,3,AX,1,100,-0.173
1576771464.530972,722138.000,60517,3,AX,1,100,-0.169
1576771464.568928,722170.000,60535,3,AX,1,100,-0.167
1576771464.606884,722202.000,60535,3,AX,1,100,-0.158
1576771464.644840,722234.000,60535,3,AX,1,100,-0.167
1576771464.684378,722267.333,60553,3,AX,1,100,-0.160
1576771464.723915,722300.667,60553,3,AX,1,100,-0.167
1576771464.763453,722334.000,60553,3,AX,1,100,-0.168
1576771464.810897,722374.000,60571,2,AX,1,100,-0.163
1576771464.858342,722414.000,60571,2,AX,1,100,-0.170
1576771464.899066,722448.333,60589,3,AX,1,100,-0.169
1576771464.939790,722482.667,60589,3,AX,1,100,-0.163
1576771464.980513,722517.000,60589,3,AX,1,100,-0.172
1576771465.021632,722551.667,60607,3,AX,1,100,-0.170
1576771465.062751,722586.333,60607,3,AX,1,100,-0.167
1576771465.103870,722621.000,60607,3,AX,1,100,-0.167
1576771465.141035,722652.333,60625,3,AX,1,100,-0.166
1576771465.178200,722683.667,60625,3,AX,1,100,-0.168
1576771465.215365,722715.000,60625,3,AX,1,100,-0.178
1576771465.253914,722747.500,60643,4,AX,1,100,-0.171
1576771465.292464,722780.000,60643,4,AX,1,100,-0.188
1576771465.331012,722812.500,60643,4,AX,1,100,-0.212
1576771465.369561,722845.000,60643,4,AX,1,100,-0.208
1576771465.411076,722880.000,60661,2,AX,1,100,-0.195
1576771465.452590,722915.000,60661,2,AX,1,100,-0.205
1576771465.497267,722952.667,60679,3,AX,1,100,-0.199
1576771465.541945,722990.333,60679,3,AX,1,100,-0.200
1576771465.586622,723028.000,60679,3,AX,1,100,-0.202
1576771465.625369,723060.667,60695,3,AX,1,100,-0.205
1576771465.664115,723093.333,60695,3,AX,1,100,-0.198
1576771465.702862,723126.000,60695,3,AX,1,100,-0.207
1576771465.747935,723164.000,60713,3,AX,1,100,-0.198
1576771465.793007,723202.000,60713,3,AX,1,100,-0.201
1576771465.838080,723240.000,60713,3,AX,1,100,-0.205
1576771465.876036,723272.000,60731,3,AX,1,100,-0.204
1576771465.913992,723304.000,60731,3,AX,1,100,-0.222
1576771465.951948,723336.000,60731,3,AX,1,100,-0.227
1576771465.997416,723374.333,60749,3,AX,1,100,-0.188
1576771466.042884,723412.667,60749,3,AX,1,100,-0.178
1576771466.088352,723451.000,60749,3,AX,1,100,-0.193
1576771466.126308,723483.000,60767,3,AX,1,100,-0.204
1576771466.164264,723515.000,60767,3,AX,1,100,-0.221
1576771466.202220,723547.000,60767,3,AX,1,100,-0.194
1576771466.249072,723586.500,60785,2,AX,1,100,-0.181
1576771466.295924,723626.000,60785,2,AX,1,100,-0.203
1576771466.335461,723659.333,60802,3,AX,1,100,-0.216
1576771466.374999,723692.667,60802,3,AX,1,100,-0.220
1576771466.414536,723726.000,60802,3,AX,1,100,-0.197
1576771466.455260,723760.333,60821,3,AX,1,100,-0.201
1576771466.495983,723794.667,60821,3,AX,1,100,-0.220
1576771466.536707,723829.000,60821,3,AX,1,100,-0.199
1576771466.575256,723861.500,60839,4,AX,1,100,-0.205
1576771466.613805,723894.000,60839,4,AX,1,100,-0.188
1576771466.652354,723926.500,60839,4,AX,1,100,-0.197
1576771466.690903,723959.000,60839,4,AX,1,100,-0.214
1576771466.728858,723991.000,60855,3,AX,1,100,-0.207
1576771466.766814,724023.000,60855,3,AX,1,100,-0.201
1576771466.804770,724055.000,60855,3,AX,1,100,-0.205
1576771466.845494,724089.333,60873,3,AX,1,100,-0.206
1576771466.886218,724123.667,60873,3,AX,1,100,-0.221
1576771466.926941,724158.000,60873,3,AX,1,100,-0.201
1576771466.968456,724193.000,60891,2,AX,1,100,-0.202
1576771467.009970,724228.000,60891,2,AX,1,100,-0.187
1576771467.051484,724263.000,60909,3,AX,1,100,-0.198
1576771467.092998,724298.000,60909,3,AX,1,100,-0.228
1576771467.134513,724333.000,60909,3,AX,1,100,-0.206
1576771467.176818,724368.667,60927,3,AX,1,100,-0.198
1576771467.219123,724404.333,60927,3,AX,1,100,-0.203
1576771467.261428,724440.000,60927,3,AX,1,100,-0.212
1576771467.299384,724472.000,60945,3,AX,1,100,-0.208
1576771467.337340,724504.000,60945,3,AX,1,100,-0.189
1576771467.375296,724536.000,60945,3,AX,1,100,-0.197
1576771467.414833,724569.333,60964,3,AX,1,100,-0.189
1576771467.454370,724602.667,60964,3,AX,1,100,-0.213
1576771467.493908,724636.000,60964,3,AX,1,100,-0.187
1576771467.535422,724671.000,60981,3,AX,1,100,-0.199
1576771467.576937,724706.000,60981,3,AX,1,100,-0.194
1576771467.618451,724741.000,60981,3,AX,1,100,-0.193
1576771467.659174,724775.333,60999,3,AX,1,100,-0.202
1576771467.699898,724809.667,60999,3,AX,1,100,-0.204
1576771467.740622,724844.000,60999,3,AX,1,100,-0.198
1576771467.783322,724880.000,61016,3,AX,1,100,-0.180
1576771467.826022,724916.000,61016,3,AX,1,100,-0.196
1576771467.868723,724952.000,61016,3,AX,1,100,-0.220
1576771467.906679,724984.000,61033,3,AX,1,100,-0.213
1576771467.944635,725016.000,61033,3,AX,1,100,-0.199
1576771467.982591,725048.000,61033,3,AX,1,100,-0.201
1576771468.022524,725081.667,61051,3,AX,1,100,-0.197
1576771468.062456,725115.333,61051,3,AX,1,100,-0.194
1576771468.102389,725149.000,61051,3,AX,1,100,-0.195
1576771468.143903,725184.000,61069,3,AX,1,100,-0.196
1576771468.185418,725219.000,61069,3,AX,1,100,-0.180
1576771468.226932,725254.000,61069,3,AX,1,100,-0.185
1576771468.268446,725289.000,61087,3,AX,1,100,-0.198
1576771468.309961,725324.000,61087,3,AX,1,100,-0.200
1576771468.351475,725359.000,61087,3,AX,1,100,-0.190
1576771468.391012,725392.333,61105,3,AX,1,100,-0.197
1576771468.430550,725425.667,61105,3,AX,1,100,-0.204
1576771468.470087,725459.000,61105,3,AX,1,100,-0.177
1576771468.508043,725491.000,61124,3,AX,1,100,-0.185
1576771468.545999,725523.000,61124,3,AX,1,100,-0.181
1576771468.583955,725555.000,61124,3,AX,1,100,-0.190
1576771468.625944,725590.400,61145,5,AX,1,100,-0.196
1576771468.667933,725625.800,61145,5,AX,1,100,-0.230
1576771468.709921,725661.200,61145,5,AX,1,100,-0.224
1576771468.751910,725696.600,61145,5,AX,1,100,-0.226
1576771468.793899,725732.000,61145,5,AX,1,100,-0.197
1576771468.835413,725767.000,61163,2,AX,1,100,-0.174
1576771468.876928,725802.000,61163,2,AX,1,100,-0.175
1576771468.917651,725836.333,61181,3,AX,1,100,-0.189
1576771468.958375,725870.667,61181,3,AX,1,100,-0.200
1576771468.999098,725905.000,61181,3,AX,1,100,-0.220
1576771469.037351,725937.250,61201,4,AX,1,100,-0.193
1576771469.075603,725969.500,61201,4,AX,1,100,-0.191
1576771469.113856,726001.750,61201,4,AX,1,100,-0.180
1576771469.152108,726034.000,61201,4,AX,1,100,-0.233
1576771469.195402,726070.500,61219,2,AX,1,100,-0.258
1576771469.238695,726107.000,61219,2,AX,1,100,-0.259
1576771469.274872,726137.500,61237,4,AX,1,100,-0.251
1576771469.311049,726168.000,61237,4,AX,1,100,-0.152
1576771469.347225,726198.500,61237,4,AX,1,100,-0.163
1576771469.383402,726229.000,61237,4,AX,1,100,-0.205
1576771469.423335,726262.667,61256,3,AX,1,100,-0.265
1576771469.463268,726296.333,61256,3,AX,1,100,-0.216
1576771469.503201,726330.000,61256,3,AX,1,100,-0.190
1576771469.540761,726361.667,61274,3,AX,1,100,-0.202
1576771469.578322,726393.333,61274,3,AX,1,100,-0.183
1576771469.615882,726425.000,61274,3,AX,1,100,-0.256
1576771469.654629,726457.667,61291,3,AX,1,100,-0.271
1576771469.693376,726490.333,61291,3,AX,1,100,-0.281
1576771469.732122,726523.000,61291,3,AX,1,100,-0.240
1576771469.770869,726555.667,61309,3,AX,1,100,-0.195
1576771469.809616,726588.333,61309,3,AX,1,100,-0.188
1576771469.848362,726621.000,61309,3,AX,1,100,-0.251
1576771469.892644,726658.333,61327,3,AX,1,100,-0.260
1576771469.936926,726695.667,61327,3,AX,1,100,-0.223
1576771469.981208,726733.000,61327,3,AX,1,100,-0.070
1576771470.022722,726768.000,61343,3,AX,1,100,-0.125
1576771470.064237,726803.000,61343,3,AX,1,100,-0.307
1576771470.105751,726838.000,61343,3,AX,1,100,-0.249
1576771470.146475,726872.333,61361,3,AX,1,100,-0.220
1576771470.187198,726906.667,61361,3,AX,1,100,-0.246
1576771470.227922,726941.000,61361,3,AX,1,100,-0.301
1576771470.269041,726975.667,61379,3,AX,1,100,-0.247
1576771470.310160,727010.333,61379,3,AX,1,100,-0.180
1576771470.351279,727045.000,61379,3,AX,1,100,-0.193
1576771470.392793,727080.000,61397,2,AX,1,100,-0.261
1576771470.434307,727115.000,61397,2,AX,1,100,-0.263
1576771470.476217,727150.333,61416,3,AX,1,100,-0.257
1576771470.518127,727185.667,61416,3,AX,1,100,-0.271
1576771470.560036,727221.000,61416,3,AX,1,100,-0.299
1576771470.601946,727256.333,61433,3,AX,1,100,-0.257
1576771470.643856,727291.667,61433,3,AX,1,100,-0.197
1576771470.685765,727327.000,61433,3,AX,1,100,-0.172
1576771470.723326,727358.667,61451,3,AX,1,100,-0.214
1576771470.760886,727390.333,61451,3,AX,1,100,-0.262
1576771470.798447,727422.000,61451,3,AX,1,100,-0.318
1576771470.836699,727454.250,61469,4,AX,1,100,-0.270
1576771470.874952,727486.500,61469,4,AX,1,100,-0.206
1576771470.913204,727518.750,61469,4,AX,1,100,-0.167
1576771470.951457,727551.000,61469,4,AX,1,100,-0.196
1576771470.997716,727590.000,61485,2,AX,1,100,-0.242
1576771471.043975,727629.000,61485,2,AX,1,100,-0.277
1576771471.085093,727663.667,61503,3,AX,1,100,-0.264
1576771471.126212,727698.333,61503,3,AX,1,100,-0.274
1576771471.167331,727733.000,61503,3,AX,1,100,-0.234
1576771471.208450,727767.667,61521,3,AX,1,100,-0.219
1576771471.249569,727802.333,61521,3,AX,1,100,-0.218
1576771471.290688,727837.000,61521,3,AX,1,100,-0.215
1576771471.329830,727870.000,61539,3,AX,1,100,-0.234
1576771471.368972,727903.000,61539,3,AX,1,100,-0.239
1576771471.408114,727936.000,61539,3,AX,1,100,-0.258
1576771471.445675,727967.667,61558,3,AX,1,100,-0.249
1576771471.483235,727999.333,61558,3,AX,1,100,-0.240
1576771471.520796,728031.000,61558,3,AX,1,100,-0.216
1576771471.560729,728064.667,61576,3,AX,1,100,-0.223
1576771471.600662,728098.333,61576,3,AX,1,100,-0.237
1576771471.640594,728132.000,61576,3,AX,1,100,-0.240
1576771471.685667,728170.000,61594,3,AX,1,100,-0.236
1576771471.730740,728208.000,61594,3,AX,1,100,-0.234
1576771471.775813,728246.000,61594,3,AX,1,100,-0.238
1576771471.816536,728280.333,61611,3,AX,1,100,-0.239
1576771471.857260,728314.667,61611,3,AX,1,100,-0.259
1576771471.897983,728349.000,61611,3,AX,1,100,-0.227
1576771471.936730,728381.667,61629,3,AX,1,100,-0.230
1576771471.975477,728414.333,61629,3,AX,1,100,-0.224
1576771472.014223,728447.000,61629,3,AX,1,100,-0.207
1576771472.052179,728479.000,61647,3,AX,1,100,-0.234
1576771472.090135,728511.000,61647,3,AX,1,100,-0.276
1576771472.128091,728543.000,61647,3,AX,1,100,-0.264
1576771472.168024,728576.667,61665,3,AX,1,100,-0.246
1576771472.207957,728610.333,61665,3,AX,1,100,-0.241
1576771472.247890,728644.000,61665,3,AX,1,100,-0.236
1576771472.289404,728679.000,61681,3,AX,1,100,-0.241
1576771472.330918,728714.000,61681,3,AX,1,100,-0.248
1576771472.372432,728749.000,61681,3,AX,1,100,-0.251
1576771472.417110,728786.667,61700,3,AX,1,100,-0.256
1576771472.461787,728824.333,61700,3,AX,1,100,-0.257
1576771472.506464,728862.000,61700,3,AX,1,100,-0.242
1576771472.545606,728895.000,61718,3,AX,1,100,-0.232
1576771472.584749,728928.000,61718,3,AX,1,100,-0.227
1576771472.623891,728961.000,61718,3,AX,1,100,-0.242
1576771472.661056,728992.333,61736,3,AX,1,100,-0.242
1576771472.698221,729023.667,61736,3,AX,1,100,-0.250
1576771472.735386,729055.000,61736,3,AX,1,100,-0.240
1576771472.775319,729088.667,61754,3,AX,1,100,-0.244
1576771472.815252,729122.333,61754,3,AX,1,100,-0.264
1576771472.855185,729156.000,61754,3,AX,1,100,-0.260
1576771472.895908,729190.333,61772,3,AX,1,100,-0.243
1576771472.936632,729224.667,61772,3,AX,1,100,-0.222
1576771472.977355,729259.000,61772,3,AX,1,100,-0.206
1576771473.022428,729297.000,61790,3,AX,1,100,-0.232
1576771473.067501,729335.000,61790,3,AX,1,100,-0.254
1576771473.112573,729373.000,61790,3,AX,1,100,-0.267
1576771473.152901,729407.000,61807,2,AX,1,100,-0.245
1576771473.193230,729441.000,61807,2,AX,1,100,-0.208
1576771473.229209,729471.333,61825,3,AX,1,100,-0.208
1576771473.265188,729501.667,61825,3,AX,1,100,-0.241
1576771473.301167,729532.000,61825,3,AX,1,100,-0.281
1576771473.344263,729568.333,61841,3,AX,1,100,-0.254
1576771473.387358,729604.667,61841,3,AX,1,100,-0.251
1576771473.430454,729641.000,61841,3,AX,1,100,-0.237
1576771473.471573,729675.667,61860,3,AX,1,100,-0.248
1576771473.512692,729710.333,61860,3,AX,1,100,-0.192
1576771473.553811,729745.000,61860,3,AX,1,100,-0.218
1576771473.590878,729776.250,61878,4,AX,1,100,-0.231
1576771473.627944,729807.500,61878,4,AX,1,100,-0.267
1576771473.665010,729838.750,61878,4,AX,1,100,-0.234
1576771473.702076,729870.000,61878,4,AX,1,100,-0.240
1576771473.748928,729909.500,61896,2,AX,1,100,-0.252
