EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1576771630.237910,861842.667,17602,3,PI,1,100,167222
1576771630.276656,861875.333,17602,3,PI,1,100,167175
1576771630.315403,861908.000,17602,3,PI,1,100,167122
1576771630.355731,861942.000,17620,3,PI,1,100,167073
1576771630.396060,861976.000,17620,3,PI,1,100,167083
1576771630.436388,862010.000,17620,3,PI,1,100,167131
1576771630.481065,862047.667,17638,3,PI,1,100,167152
1576771630.525742,862085.333,17638,3,PI,1,100,167191
1576771630.570420,862123.000,17638,3,PI,1,100,167197
1576771630.611538,862157.667,17656,3,PI,1,100,167244
1576771630.652658,862192.333,17656,3,PI,1,100,167371
1576771630.693776,862227.000,17656,3,PI,1,100,167273
1576771630.731337,862258.667,17674,3,PI,1,100,167147
1576771630.768898,862290.333,17674,3,PI,1,100,166919
1576771630.806458,862322.000,17674,3,PI,1,100,166816
1576771630.844809,862354.333,17693,3,PI,1,100,166825
1576771630.883161,862386.667,17693,3,PI,1,100,166815
1576771630.921512,862419.000,17693,3,PI,1,100,166808
1576771630.962631,862453.667,17711,3,PI,1,100,166833
1576771631.003750,862488.333,17711,3,PI,1,100,166848
1576771631.044869,862523.000,17711,3,PI,1,100,166853
1576771631.085592,862557.333,17728,3,PI,1,100,166868
1576771631.126316,862591.667,17728,3,PI,1,100,166912
1576771631.167039,862626.000,17728,3,PI,1,100,167039
1576771631.208949,862661.333,17746,3,PI,1,100,167076
1576771631.250859,862696.667,17746,3,PI,1,100,167151
1576771631.292768,862732.000,17746,3,PI,1,100,167268
1576771631.330329,862763.667,17762,3,PI,1,100,167318
1576771631.367890,862795.333,17762,3,PI,1,100,167293
1576771631.405450,862827.000,17762,3,PI,1,100,167130
1576771631.443406,862859.000,17780,3,PI,1,100,166983
1576771631.481362,862891.000,17780,3,PI,1,100,166963
1576771631.519318,862923.000,17780,3,PI,1,100,166959
1576771631.560042,862957.333,17798,3,PI,1,100,166971
1576771631.600765,862991.667,17798,3,PI,1,100,166988
1576771631.641489,863026.000,17798,3,PI,1,100,166995
1576771631.681817,863060.000,17816,3,PI,1,100,166998
1576771631.722145,863094.000,17816,3,PI,1,100,167040
1576771631.762473,863128.000,17816,3,PI,1,100,167076
1576771631.803197,863162.333,17835,3,PI,1,100,167193
1576771631.843920,863196.667,17835,3,PI,1,100,167200
1576771631.884644,863231.000,17835,3,PI,1,100,167228
1576771631.923786,863264.000,17853,3,PI,1,100,167309
1576771631.962928,863297.000,17853,3,PI,1,100,167371
1576771632.002070,863330.000,17853,3,PI,1,100,167397
1576771632.039235,863361.333,17871,3,PI,1,100,167286
1576771632.076401,863392.667,17871,3,PI,1,100,167141
1576771632.113566,863424.000,17871,3,PI,1,100,167081
1576771632.155080,863459.000,17889,3,PI,1,100,167040
1576771632.196594,863494.000,17889,3,PI,1,100,167038
1576771632.238109,863529.000,17889,3,PI,1,100,167111
1576771632.275274,863560.333,17906,3,PI,1,100,167100
1576771632.312439,863591.667,17906,3,PI,1,100,167123
1576771632.349604,863623.000,17906,3,PI,1,100,167130
1576771632.390328,863657.333,17924,3,PI,1,100,167188
1576771632.431051,863691.667,17924,3,PI,1,100,167297
1576771632.471775,863726.000,17924,3,PI,1,100,167278
1576771632.510522,863758.667,17942,3,PI,1,100,167418
1576771632.549268,863791.333,17942,3,PI,1,100,167470
1576771632.588015,863824.000,17942,3,PI,1,100,167645
1576771632.624785,863855.000,17958,3,PI,1,100,167605
1576771632.661555,863886.000,17958,3,PI,1,100,167474
1576771632.698324,863917.000,17958,3,PI,1,100,167254
1576771632.743002,863954.667,17977,3,PI,1,100,167159
1576771632.787679,863992.333,17977,3,PI,1,100,167209
1576771632.832356,864030.000,17977,3,PI,1,100,167114
1576771632.866754,864059.000,17995,3,PI,1,100,167225
1576771632.901151,864088.000,17995,3,PI,1,100,167160
1576771632.935549,864117.000,17995,3,PI,1,100,167240
1576771632.977063,864152.000,18013,3,PI,1,100,167170
1576771633.018578,864187.000,18013,3,PI,1,100,167241
1576771633.060092,864222.000,18013,3,PI,1,100,167278
1576771633.101211,864256.667,18031,3,PI,1,100,167309
1576771633.142330,864291.333,18031,3,PI,1,100,167416
1576771633.183449,864326.000,18031,3,PI,1,100,167512
1576771633.228917,864364.333,18049,3,PI,1,100,167636
1576771633.274385,864402.667,18049,3,PI,1,100,167798
1576771633.319853,864441.000,18049,3,PI,1,100,167782
1576771633.358204,864473.333,18067,3,PI,1,100,167612
1576771633.396556,864505.667,18067,3,PI,1,100,167469
1576771633.434907,864538.000,18067,3,PI,1,100,167442
1576771633.474049,864571.000,18084,3,PI,1,100,167490
1576771633.513191,864604.000,18084,3,PI,1,100,167448
1576771633.552333,864637.000,18084,3,PI,1,100,167453
1576771633.590289,864669.000,18105,5,PI,1,100,167412
1576771633.628245,864701.000,18105,5,PI,1,100,167335
1576771633.666201,864733.000,18105,5,PI,1,100,167235
1576771633.704157,864765.000,18105,5,PI,1,100,167056
1576771633.742113,864797.000,18105,5,PI,1,100,167093
1576771633.781650,864830.333,18126,3,PI,1,100,167087
1576771633.821188,864863.667,18126,3,PI,1,100,167128
1576771633.860725,864897.000,18126,3,PI,1,100,167188
1576771633.904612,864934.000,18144,3,PI,1,100,167237
1576771633.948498,864971.000,18144,3,PI,1,100,167234
1576771633.992385,865008.000,18144,3,PI,1,100,167034
1576771634.029945,865039.667,18162,3,PI,1,100,166761
1576771634.067506,865071.333,18162,3,PI,1,100,166625
1576771634.105067,865103.000,18162,3,PI,1,100,166566
1576771634.145790,865137.333,18179,3,PI,1,100,166494
1576771634.186514,865171.667,18179,3,PI,1,100,166475
1576771634.227237,865206.000,18179,3,PI,1,100,166473
1576771634.268751,865241.000,18197,3,PI,1,100,166458
1576771634.310266,865276.000,18197,3,PI,1,100,166517
1576771634.351780,865311.000,18197,3,PI,1,100,166595
1576771634.390527,865343.667,18213,3,PI,1,100,166558
1576771634.429273,865376.333,18213,3,PI,1,100,166637
1576771634.468020,865409.000,18213,3,PI,1,100,166710
1576771634.505581,865440.667,18231,3,PI,1,100,166729
1576771634.543141,865472.333,18231,3,PI,1,100,166756
1576771634.580702,865504.000,18231,3,PI,1,100,166803
1576771634.624193,865540.667,18249,3,PI,1,100,166875
1576771634.667684,865577.333,18249,3,PI,1,100,166990
1576771634.711175,865614.000,18249,3,PI,1,100,166916
1576771634.752294,865648.667,18268,3,PI,1,100,166621
1576771634.793413,865683.333,18268,3,PI,1,100,166365
1576771634.834532,865718.000,18268,3,PI,1,100,166216
1576771634.875256,865752.333,18286,3,PI,1,100,166161
1576771634.915979,865786.667,18286,3,PI,1,100,166009
1576771634.956703,865821.000,18286,3,PI,1,100,165997
1576771634.996240,865854.333,18304,3,PI,1,100,165987
1576771635.035778,865887.667,18304,3,PI,1,100,165853
1576771635.075315,865921.000,18304,3,PI,1,100,165800
1576771635.113271,865953.000,18322,3,PI,1,100,165829
1576771635.151227,865985.000,18322,3,PI,1,100,165874
1576771635.189183,866017.000,18322,3,PI,1,100,165984
1576771635.228325,866050.000,18340,3,PI,1,100,166072
1576771635.267467,866083.000,18340,3,PI,1,100,166073
1576771635.306609,866116.000,18340,3,PI,1,100,166077
1576771635.348124,866151.000,18357,3,PI,1,100,166094
1576771635.389638,866186.000,18357,3,PI,1,100,166120
1576771635.431152,866221.000,18357,3,PI,1,100,166216
1576771635.471876,866255.333,18375,3,PI,1,100,166239
1576771635.512599,866289.667,18375,3,PI,1,100,166372
1576771635.553323,866324.000,18375,3,PI,1,100,166397
1576771635.593256,866357.667,18391,3,PI,1,100,166238
1576771635.633188,866391.333,18391,3,PI,1,100,165963
1576771635.673121,866425.000,18391,3,PI,1,100,165778
1576771635.711473,866457.333,18409,3,PI,1,100,165693
1576771635.749824,866489.667,18409,3,PI,1,100,165632
1576771635.788175,866522.000,18409,3,PI,1,100,165580
1576771635.826527,866554.333,18428,3,PI,1,100,165601
1576771635.864878,866586.667,18428,3,PI,1,100,165615
1576771635.903229,866619.000,18428,3,PI,1,100,165582
1576771635.943953,866653.333,18446,3,PI,1,100,165619
1576771635.984676,866687.667,18446,3,PI,1,100,165610
1576771636.025400,866722.000,18446,3,PI,1,100,165667
1576771636.066123,866756.333,18464,3,PI,1,100,165726
1576771636.106847,866790.667,18464,3,PI,1,100,165755
1576771636.147571,866825.000,18464,3,PI,1,100,165796
1576771636.189480,866860.333,18482,3,PI,1,100,165859
1576771636.231390,866895.667,18482,3,PI,1,100,165914
1576771636.273300,866931.000,18482,3,PI,1,100,165976
1576771636.314814,866966.000,18500,2,PI,1,100,165999
1576771636.356328,867001.000,18500,2,PI,1,100,166019
1576771636.396261,867034.667,18517,3,PI,1,100,166013
1576771636.436194,867068.333,18517,3,PI,1,100,165995
1576771636.476127,867102.000,18517,3,PI,1,100,165839
1576771636.517246,867136.667,18535,3,PI,1,100,165513
1576771636.558364,867171.333,18535,3,PI,1,100,165384
1576771636.599483,867206.000,18535,3,PI,1,100,165330
1576771636.641788,867241.667,18551,3,PI,1,100,165357
1576771636.684093,867277.333,18551,3,PI,1,100,165368
1576771636.726399,867313.000,18551,3,PI,1,100,165393
1576771636.771471,867351.000,18570,3,PI,1,100,165398
1576771636.816544,867389.000,18570,3,PI,1,100,165454
1576771636.861617,867427.000,18570,3,PI,1,100,165533
1576771636.899573,867459.000,18588,3,PI,1,100,165630
1576771636.937529,867491.000,18588,3,PI,1,100,165706
1576771636.975484,867523.000,18588,3,PI,1,100,165784
1576771637.016603,867557.667,18606,3,PI,1,100,165867
1576771637.057722,867592.333,18606,3,PI,1,100,165941
1576771637.098841,867627.000,18606,3,PI,1,100,166007
1576771637.137192,867659.333,18624,3,PI,1,100,166051
1576771637.175544,867691.667,18624,3,PI,1,100,166092
1576771637.213895,867724.000,18624,3,PI,1,100,166216
1576771637.251851,867756.000,18642,3,PI,1,100,166229
1576771637.289807,867788.000,18642,3,PI,1,100,166360
1576771637.327763,867820.000,18642,3,PI,1,100,166380
1576771637.368091,867854.000,18660,3,PI,1,100,166237
1576771637.408419,867888.000,18660,3,PI,1,100,166156
1576771637.448748,867922.000,18660,3,PI,1,100,166143
1576771637.493030,867959.333,18677,3,PI,1,100,166158
1576771637.537312,867996.667,18677,3,PI,1,100,166190
1576771637.581594,868034.000,18677,3,PI,1,100,166211
1576771637.620340,868066.667,18695,3,PI,1,100,166230
1576771637.659087,868099.333,18695,3,PI,1,100,166231
1576771637.697834,868132.000,18695,3,PI,1,100,166215
1576771637.738952,868166.667,18711,3,PI,1,100,166300
1576771637.780071,868201.333,18711,3,PI,1,100,166373
1576771637.821190,868236.000,18711,3,PI,1,100,166433
1576771637.863100,868271.333,18730,3,PI,1,100,166461
1576771637.905010,868306.667,18730,3,PI,1,100,166546
1576771637.946919,868342.000,18730,3,PI,1,100,166635
1576771637.984875,868374.000,18748,3,PI,1,100,166670
1576771638.022831,868406.000,18748,3,PI,1,100,166793
1576771638.060787,868438.000,18748,3,PI,1,100,166803
1576771638.098348,868469.667,18766,3,PI,1,100,166854
1576771638.135908,868501.333,18766,3,PI,1,100,166918
1576771638.173469,868533.000,18766,3,PI,1,100,166942
1576771638.217355,868570.000,18784,3,PI,1,100,166863
1576771638.261242,868607.000,18784,3,PI,1,100,166791
1576771638.305129,868644.000,18784,3,PI,1,100,166771
1576771638.346247,868678.667,18802,3,PI,1,100,166799
1576771638.387366,868713.333,18802,3,PI,1,100,166783
1576771638.428485,868748.000,18802,3,PI,1,100,166819
1576771638.469407,868782.500,18820,2,PI,1,100,166886
1576771638.510328,868817.000,18820,2,PI,1,100,166869
1576771638.549766,868850.250,18837,4,PI,1,100,166966
1576771638.589205,868883.500,18837,4,PI,1,100,166942
1576771638.628644,868916.750,18837,4,PI,1,100,166968
1576771638.668082,868950.000,18837,4,PI,1,100,166971
1576771638.705247,868981.333,18855,3,PI,1,100,166978
1576771638.742413,869012.667,18855,3,PI,1,100,167025
1576771638.779578,869044.000,18855,3,PI,1,100,167119
1576771638.819906,869078.000,18874,3,PI,1,100,167152
1576771638.860234,869112.000,18874,3,PI,1,100,167185
1576771638.900562,869146.000,18874,3,PI,1,100,167189
1576771638.942077,869181.000,18890,3,PI,1,100,167188
1576771638.983591,869216.000,18890,3,PI,1,100,167281
1576771639.025105,869251.000,18890,3,PI,1,100,167194
1576771639.066224,869285.667,18908,3,PI,1,100,167091
1576771639.107343,869320.333,18908,3,PI,1,100,167078
1576771639.148462,869355.000,18908,3,PI,1,100,167047
1576771639.187604,869388.000,18926,3,PI,1,100,167077
1576771639.226746,869421.000,18926,3,PI,1,100,167078
1576771639.265888,869454.000,18926,3,PI,1,100,167098
1576771639.303053,869485.333,18944,3,PI,1,100,167111
1576771639.340219,869516.667,18944,3,PI,1,100,167086
1576771639.377384,869548.000,18944,3,PI,1,100,167125
1576771639.417317,869581.667,18962,3,PI,1,100,167139
1576771639.457249,869615.333,18962,3,PI,1,100,167151
1576771639.497182,869649.000,18962,3,PI,1,100,167155
1576771639.538301,869683.667,18980,3,PI,1,100,167242
1576771639.579420,869718.333,18980,3,PI,1,100,167247
1576771639.620539,869753.000,18980,3,PI,1,100,167390
1576771639.661757,869787.750,19001,4,PI,1,100,167429
1576771639.702975,869822.500,19001,4,PI,1,100,167457
1576771639.744192,869857.250,19001,4,PI,1,100,167505
1576771639.785410,869892.000,19001,4,PI,1,100,167437
1576771639.823366,869924.000,19022,4,PI,1,100,167292
1576771639.861322,869956.000,19022,4,PI,1,100,167259
1576771639.899278,869988.000,19022,4,PI,1,100,167269
1576771639.937234,870020.000,19022,4,PI,1,100,167312
1576771639.977562,870054.000,19040,3,PI,1,100,167321
1576771640.017890,870088.000,19040,3,PI,1,100,167336
1576771640.058218,870122.000,19040,3,PI,1,100,167393
1576771640.095384,870153.333,19058,3,PI,1,100,167350
1576771640.132549,870184.667,19058,3,PI,1,100,167376
1576771640.169714,870216.000,19058,3,PI,1,100,167392
1576771640.209251,870249.333,19076,3,PI,1,100,167443
1576771640.248789,870282.667,19076,3,PI,1,100,167558
1576771640.288327,870316.000,19076,3,PI,1,100,167563
1576771640.327468,870349.000,19094,3,PI,1,100,167688
1576771640.366611,870382.000,19094,3,PI,1,100,167750
1576771640.405753,870415.000,19094,3,PI,1,100,167905
1576771640.440941,870444.667,19112,3,PI,1,100,167907
1576771640.476129,870474.333,19112,3,PI,1,100,168073
1576771640.511317,870504.000,19112,3,PI,1,100,167946
1576771640.554018,870540.000,19130,3,PI,1,100,167918
1576771640.596718,870576.000,19130,3,PI,1,100,168019
1576771640.639419,870612.000,19130,3,PI,1,100,168025
1576771640.673816,870641.000,19147,3,PI,1,100,168173
1576771640.708214,870670.000,19147,3,PI,1,100,168180
1576771640.742612,870699.000,19147,3,PI,1,100,168314
1576771640.781754,870732.000,19166,3,PI,1,100,168294
1576771640.820896,870765.000,19166,3,PI,1,100,168424
1576771640.860038,870798.000,19166,3,PI,1,100,168445
1576771640.899971,870831.667,19184,3,PI,1,100,168522
1576771640.939903,870865.333,19184,3,PI,1,100,168625
1576771640.979836,870899.000,19184,3,PI,1,100,168683
1576771641.024909,870937.000,19200,3,PI,1,100,168748
1576771641.069982,870975.000,19200,3,PI,1,100,168843
1576771641.115054,871013.000,19200,3,PI,1,100,168908
1576771641.156173,871047.667,19218,3,PI,1,100,168970
1576771641.197292,871082.333,19218,3,PI,1,100,168878
1576771641.238411,871117.000,19218,3,PI,1,100,168713
1576771641.276762,871149.333,19236,3,PI,1,100,168740
1576771641.315114,871181.667,19236,3,PI,1,100,168708
1576771641.353465,871214.000,19236,3,PI,1,100,168756
1576771641.394189,871248.333,19254,3,PI,1,100,168798
1576771641.434912,871282.667,19254,3,PI,1,100,168823
1576771641.475636,871317.000,19254,3,PI,1,100,168978
1576771641.513592,871349.000,19272,3,PI,1,100,168905
1576771641.551548,871381.000,19272,3,PI,1,100,169043
1576771641.589504,871413.000,19272,3,PI,1,100,169084
1576771641.627855,871445.333,19290,3,PI,1,100,169144
1576771641.666206,871477.667,19290,3,PI,1,100,169148
1576771641.704557,871510.000,19290,3,PI,1,100,169167
1576771641.748839,871547.333,19309,3,PI,1,100,169170
1576771641.793121,871584.667,19309,3,PI,1,100,169214
1576771641.837403,871622.000,19309,3,PI,1,100,169237
1576771641.878127,871656.333,19326,3,PI,1,100,169121
1576771641.918850,871690.667,19326,3,PI,1,100,168887
1576771641.959574,871725.000,19326,3,PI,1,100,168713
1576771642.000693,871759.667,19344,3,PI,1,100,168680
1576771642.041812,871794.333,19344,3,PI,1,100,168537
1576771642.082931,871829.000,19344,3,PI,1,100,168595
1576771642.120491,871860.667,19360,3,PI,1,100,168532
1576771642.158052,871892.333,19360,3,PI,1,100,168471
1576771642.195612,871924.000,19360,3,PI,1,100,168414
1576771642.234359,871956.667,19378,3,PI,1,100,168387
1576771642.273106,871989.333,19378,3,PI,1,100,168375
1576771642.311852,872022.000,19378,3,PI,1,100,168398
1576771642.352181,872056.000,19396,3,PI,1,100,168419
1576771642.392509,872090.000,19396,3,PI,1,100,168422
1576771642.432837,872124.000,19396,3,PI,1,100,168383
1576771642.473561,872158.333,19414,3,PI,1,100,168337
1576771642.514284,872192.667,19414,3,PI,1,100,168348
1576771642.555008,872227.000,19414,3,PI,1,100,168270
1576771642.596522,872262.000,19432,3,PI,1,100,168137
1576771642.638036,872297.000,19432,3,PI,1,100,168008
1576771642.679551,872332.000,19432,3,PI,1,100,167801
1576771642.717507,872364.000,19450,3,PI,1,100,167676
1576771642.755462,872396.000,19450,3,PI,1,100,167572
1576771642.793418,872428.000,19450,3,PI,1,100,167554
1576771642.831374,872460.000,19469,3,PI,1,100,167631
1576771642.869330,872492.000,19469,3,PI,1,100,167601
1576771642.907286,872524.000,19469,3,PI,1,100,167544
1576771642.948010,872558.333,19487,3,PI,1,100,167514
1576771642.988733,872592.667,19487,3,PI,1,100,167475
1576771643.029457,872627.000,19487,3,PI,1,100,167451
1576771643.070180,872661.333,19504,3,PI,1,100,167508
1576771643.110904,872695.667,19504,3,PI,1,100,167503
1576771643.151628,872730.000,19504,3,PI,1,100,167574
1576771643.192351,872764.333,19522,3,PI,1,100,167545
1576771643.233075,872798.667,19522,3,PI,1,100,167506
1576771643.273798,872833.000,19522,3,PI,1,100,167316
1576771643.312940,872866.000,19538,3,PI,1,100,167184
1576771643.352082,872899.000,19538,3,PI,1,100,167108
1576771643.391225,872932.000,19538,3,PI,1,100,167091
1576771643.427994,872963.000,19556,3,PI,1,100,167070
1576771643.464764,872994.000,19556,3,PI,1,100,167027
1576771643.501534,873025.000,19556,3,PI,1,100,166968
1576771643.541467,873058.667,19574,3,PI,1,100,166950
1576771643.581400,873092.333,19574,3,PI,1,100,167009
1576771643.621332,873126.000,19574,3,PI,1,100,166973
1576771643.663242,873161.333,19592,3,PI,1,100,167130
1576771643.705152,873196.667,19592,3,PI,1,100,167145
1576771643.747061,873232.000,19592,3,PI,1,100,167224
1576771643.787785,873266.333,19611,3,PI,1,100,167272
1576771643.828509,873300.667,19611,3,PI,1,100,167369
1576771643.869232,873335.000,19611,3,PI,1,100,167427
1576771643.911932,873371.000,19629,3,PI,1,100,167522
1576771643.954633,873407.000,19629,3,PI,1,100,167426
1576771643.997334,873443.000,19629,3,PI,1,100,167244
1576771644.038452,873477.667,19647,3,PI,1,100,167175
1576771644.079571,873512.333,19647,3,PI,1,100,167206
1576771644.120690,873547.000,19647,3,PI,1,100,167190
1576771644.162995,873582.667,19664,3,PI,1,100,167212
1576771644.205300,873618.333,19664,3,PI,1,100,167226
1576771644.247605,873654.000,19664,3,PI,1,100,167267
1576771644.285561,873686.000,19682,3,PI,1,100,167309
1576771644.323517,873718.000,19682,3,PI,1,100,167301
1576771644.361473,873750.000,19682,3,PI,1,100,167348
1576771644.403778,873785.667,19698,3,PI,1,100,167383
1576771644.446083,873821.333,19698,3,PI,1,100,167448
1576771644.488388,873857.000,19698,3,PI,1,100,167491
1576771644.529310,873891.500,19716,2,PI,1,100,167567
1576771644.570231,873926.000,19716,2,PI,1,100,167647
1576771644.612536,873961.667,19734,3,PI,1,100,167627
1576771644.654841,873997.333,19734,3,PI,1,100,167450
1576771644.697146,874033.000,19734,3,PI,1,100,167323
1576771644.738265,874067.667,19752,3,PI,1,100,167325
1576771644.779384,874102.333,19752,3,PI,1,100,167273
1576771644.820503,874137.000,19752,3,PI,1,100,167241
1576771644.862017,874172.000,19771,3,PI,1,100,167220
1576771644.903532,874207.000,19771,3,PI,1,100,167225
1576771644.945046,874242.000,19771,3,PI,1,100,167231
1576771644.984979,874275.667,19789,3,PI,1,100,167257
1576771645.024911,874309.333,19789,3,PI,1,100,167367
1576771645.064844,874343.000,19789,3,PI,1,100,167412
1576771645.102405,874374.667,19806,3,PI,1,100,167559
1576771645.139965,874406.333,19806,3,PI,1,100,167661
1576771645.177526,874438.000,19806,3,PI,1,100,167699
1576771645.217459,874471.667,19824,3,PI,1,100,167778
1576771645.257392,874505.333,19824,3,PI,1,100,167700
1576771645.297324,874539.000,19824,3,PI,1,100,167379
1576771645.341606,874576.333,19842,3,PI,1,100,167169
1576771645.385888,874613.667,19842,3,PI,1,100,167097
1576771645.430170,874651.000,19842,3,PI,1,100,167048
1576771645.468126,874683.000,19858,3,PI,1,100,167057
1576771645.506082,874715.000,19858,3,PI,1,100,167099
1576771645.544038,874747.000,19858,3,PI,1,100,167172
1576771645.585157,874781.667,19876,3,PI,1,100,167160
1576771645.626276,874816.333,19876,3,PI,1,100,167126
1576771645.667395,874851.000,19876,3,PI,1,100,167101
1576771645.708435,874885.600,19897,5,PI,1,100,167101
1576771645.749475,874920.200,19897,5,PI,1,100,167247
1576771645.790514,874954.800,19897,5,PI,1,100,167303
1576771645.831554,874989.400,19897,5,PI,1,100,167505
1576771645.872594,875024.000,19897,5,PI,1,100,167555
1576771645.910155,875055.667,19916,3,PI,1,100,167464
1576771645.947715,875087.333,19916,3,PI,1,100,167194
1576771645.985276,875119.000,19916,3,PI,1,100,166955
1576771646.027581,875154.667,19934,3,PI,1,100,166935
1576771646.069886,875190.333,19934,3,PI,1,100,167014
1576771646.112191,875226.000,19934,3,PI,1,100,167014
1576771646.152124,875259.667,19952,3,PI,1,100,166991
1576771646.192057,875293.333,19952,3,PI,1,100,166938
1576771646.231989,875327.000,19952,3,PI,1,100,166857
1576771646.273108,875361.667,19970,3,PI,1,100,166871
1576771646.314227,875396.333,19970,3,PI,1,100,166813
1576771646.355346,875431.000,19970,3,PI,1,100,166970
1576771646.396861,875466.000,19988,2,PI,1,100,167128
1576771646.438375,875501.000,19988,2,PI,1,100,167318
1576771646.476331,875533.000,20006,4,PI,1,100,167560
1576771646.514287,875565.000,20006,4,PI,1,100,167767
1576771646.552243,875597.000,20006,4,PI,1,100,167883
1576771646.590199,875629.000,20006,4,PI,1,100,167898
1576771646.628550,875661.333,20024,3,PI,1,100,167912
1576771646.666901,875693.667,20024,3,PI,1,100,167997
1576771646.705253,875726.000,20024,3,PI,1,100,167931
1576771646.745976,875760.333,20042,3,PI,1,100,167770
1576771646.786700,875794.667,20042,3,PI,1,100,167711
1576771646.827423,875829.000,20042,3,PI,1,100,167746
1576771646.868542,875863.667,20061,3,PI,1,100,167705
1576771646.909661,875898.333,20061,3,PI,1,100,167832
1576771646.950780,875933.000,20061,3,PI,1,100,167854
1576771646.992887,875968.500,20078,2,PI,1,100,167894
1576771647.034995,876004.000,20078,2,PI,1,100,167921
1576771647.073247,876036.250,20096,4,PI,1,100,168031
1576771647.111500,876068.500,20096,4,PI,1,100,168182
1576771647.149752,876100.750,20096,4,PI,1,100,168283
1576771647.188005,876133.000,20096,4,PI,1,100,168349
1576771647.225565,876164.667,20114,3,PI,1,100,168376
1576771647.263126,876196.333,20114,3,PI,1,100,168402
1576771647.300686,876228.000,20114,3,PI,1,100,168476
1576771647.340619,876261.667,20130,3,PI,1,100,168579
1576771647.380552,876295.333,20130,3,PI,1,100,168612
1576771647.420485,876329.000,20130,3,PI,1,100,168780
1576771647.461604,876363.667,20148,3,PI,1,100,169008
1576771647.502723,876398.333,20148,3,PI,1,100,169288
1576771647.543842,876433.000,20148,3,PI,1,100,169496
1576771647.585751,876468.333,20166,3,PI,1,100,169498
1576771647.627661,876503.667,20166,3,PI,1,100,169332
1576771647.669571,876539.000,20166,3,PI,1,100,169176
1576771647.708317,876571.667,20184,3,PI,1,100,169046
1576771647.747064,876604.333,20184,3,PI,1,100,168957
1576771647.785811,876637.000,20184,3,PI,1,100,168873
1576771647.824558,876669.667,20203,3,PI,1,100,168821
1576771647.863304,876702.333,20203,3,PI,1,100,168926
1576771647.902051,876735.000,20203,3,PI,1,100,168796
1576771647.940798,876767.667,20221,3,PI,1,100,168793
1576771647.979544,876800.333,20221,3,PI,1,100,168837
1576771648.018291,876833.000,20221,3,PI,1,100,168917
1576771648.057433,876866.000,20239,3,PI,1,100,169038
1576771648.096575,876899.000,20239,3,PI,1,100,169051
1576771648.135717,876932.000,20239,3,PI,1,100,169076
1576771648.174859,876965.000,20257,3,PI,1,100,169067
1576771648.214001,876998.000,20257,3,PI,1,100,169153
1576771648.253143,877031.000,20257,3,PI,1,100,169097
1576771648.288727,877061.000,20274,3,PI,1,100,169063
1576771648.324311,877091.000,20274,3,PI,1,100,169382
1576771648.359894,877121.000,20274,3,PI,1,100,169668
1576771648.399827,877154.667,20292,3,PI,1,100,169690
1576771648.439760,877188.333,20292,3,PI,1,100,169540
1576771648.479693,877222.000,20292,3,PI,1,100,169589
1576771648.517649,877254.000,20310,4,PI,1,100,169427
1576771648.555605,877286.000,20310,4,PI,1,100,169408
1576771648.593561,877318.000,20310,4,PI,1,100,169209
1576771648.631516,877350.000,20310,4,PI,1,100,169156
1576771648.669472,877382.000,20328,3,PI,1,100,169217
1576771648.707428,877414.000,20328,3,PI,1,100,169120
1576771648.745384,877446.000,20328,3,PI,1,100,168955
1576771648.786108,877480.333,20345,3,PI,1,100,168868
1576771648.826832,877514.667,20345,3,PI,1,100,168911
1576771648.867555,877549.000,20345,3,PI,1,100,168981
1576771648.914407,877588.500,20363,2,PI,1,100,169043
1576771648.961259,877628.000,20363,2,PI,1,100,168921
1576771648.999610,877660.333,20381,3,PI,1,100,168817
1576771649.037961,877692.667,20381,3,PI,1,100,168696
1576771649.076313,877725.000,20381,3,PI,1,100,168512
1576771649.117432,877759.667,20399,3,PI,1,100,168452
1576771649.158551,877794.333,20399,3,PI,1,100,168319
1576771649.199670,877829.000,20399,3,PI,1,100,168027
1576771649.241579,877864.333,20417,3,PI,1,100,167779
1576771649.283489,877899.667,20417,3,PI,1,100,167669
1576771649.325399,877935.000,20417,3,PI,1,100,167730
1576771649.363750,877967.333,20435,3,PI,1,100,167674
1576771649.402101,877999.667,20435,3,PI,1,100,167635
1576771649.440453,878032.000,20435,3,PI,1,100,167689
1576771649.478013,878063.667,20452,3,PI,1,100,167682
1576771649.515574,878095.333,20452,3,PI,1,100,167711
1576771649.553134,878127.000,20452,3,PI,1,100,167741
1576771649.593067,878160.667,20470,3,PI,1,100,167833
1576771649.633000,878194.333,20470,3,PI,1,100,167911
1576771649.672933,878228.000,20470,3,PI,1,100,168019
1576771649.718005,878266.000,20488,3,PI,1,100,168075
1576771649.763078,878304.000,20488,3,PI,1,100,168139
1576771649.808151,878342.000,20488,3,PI,1,100,168173
1576771649.849665,878377.000,20505,3,PI,1,100,168162
1576771649.891179,878412.000,20505,3,PI,1,100,168241
1576771649.932694,878447.000,20505,3,PI,1,100,168216
1576771649.971045,878479.333,20523,3,PI,1,100,168291
1576771650.009396,878511.667,20523,3,PI,1,100,168332
1576771650.047748,878544.000,20523,3,PI,1,100,168217
1576771650.085308,878575.667,20541,3,PI,1,100,168091
