EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1576770653.435032,38496.000,6213,3,PG,1,100,10527
1576770653.475776,38530.333,6231,3,PG,1,100,10540
1576770653.516519,38564.667,6231,3,PG,1,100,10552
1576770653.557262,38599.000,6231,3,PG,1,100,10562
1576770653.598005,38633.333,6249,3,PG,1,100,10581
1576770653.638749,38667.667,6249,3,PG,1,100,10582
1576770653.679492,38702.000,6249,3,PG,1,100,10593
1576770653.720631,38736.667,6267,3,PG,1,100,10603
1576770653.761770,38771.333,6267,3,PG,1,100,10628
1576770653.802908,38806.000,6267,3,PG,1,100,10631
1576770653.839696,38837.000,6284,3,PG,1,100,10632
1576770653.876483,38868.000,6284,3,PG,1,100,10624
1576770653.913271,38899.000,6284,3,PG,1,100,10617
1576770653.950948,38930.750,6302,4,PG,1,100,10640
1576770653.988626,38962.500,6302,4,PG,1,100,10622
1576770654.026304,38994.250,6302,4,PG,1,100,10614
1576770654.063981,39026.000,6302,4,PG,1,100,10597
1576770654.103934,39059.667,6320,3,PG,1,100,10611
1576770654.143886,39093.333,6320,3,PG,1,100,10625
1576770654.183838,39127.000,6320,3,PG,1,100,10614
1576770654.224185,39161.000,6337,3,PG,1,100,10619
1576770654.264533,39195.000,6337,3,PG,1,100,10623
1576770654.304881,39229.000,6337,3,PG,1,100,10630
1576770654.346415,39264.000,6355,2,PG,1,100,10642
1576770654.387949,39299.000,6355,2,PG,1,100,10639
1576770654.433439,39337.333,6373,3,PG,1,100,10668
1576770654.478930,39375.667,6373,3,PG,1,100,10720
1576770654.524420,39414.000,6373,3,PG,1,100,10738
1576770654.560416,39444.333,6391,3,PG,1,100,10759
1576770654.596412,39474.667,6391,3,PG,1,100,10676
1576770654.632409,39505.000,6391,3,PG,1,100,10639
1576770654.673152,39539.333,6409,3,PG,1,100,10681
1576770654.713895,39573.667,6409,3,PG,1,100,10679
1576770654.754639,39608.000,6409,3,PG,1,100,10668
1576770654.792316,39639.750,6427,4,PG,1,100,10672
1576770654.829994,39671.500,6427,4,PG,1,100,10668
1576770654.867671,39703.250,6427,4,PG,1,100,10668
1576770654.905349,39735.000,6427,4,PG,1,100,10688
1576770654.945697,39769.000,6445,3,PG,1,100,10726
1576770654.986044,39803.000,6445,3,PG,1,100,10761
1576770655.026392,39837.000,6445,3,PG,1,100,10728
1576770655.066740,39871.000,6463,3,PG,1,100,10716
1576770655.107087,39905.000,6463,3,PG,1,100,10727
1576770655.147435,39939.000,6463,3,PG,1,100,10782
1576770655.188969,39974.000,6480,2,PG,1,100,10831
1576770655.230504,40009.000,6480,2,PG,1,100,10833
1576770655.271642,40043.667,6498,3,PG,1,100,10780
1576770655.312781,40078.333,6498,3,PG,1,100,10749
1576770655.353920,40113.000,6498,3,PG,1,100,10727
1576770655.391598,40144.750,6515,4,PG,1,100,10728
1576770655.429275,40176.500,6515,4,PG,1,100,10731
1576770655.466953,40208.250,6515,4,PG,1,100,10736
1576770655.504631,40240.000,6515,4,PG,1,100,10725
1576770655.543792,40273.000,6533,3,PG,1,100,10718
1576770655.582952,40306.000,6533,3,PG,1,100,10726
1576770655.622113,40339.000,6533,3,PG,1,100,10720
1576770655.662066,40372.667,6551,3,PG,1,100,10715
1576770655.702018,40406.333,6551,3,PG,1,100,10732
1576770655.741970,40440.000,6551,3,PG,1,100,10761
1576770655.782713,40474.333,6569,3,PG,1,100,10763
1576770655.823456,40508.667,6569,3,PG,1,100,10778
1576770655.864199,40543.000,6569,3,PG,1,100,10784
1576770655.906327,40578.500,6587,2,PG,1,100,10786
1576770655.948455,40614.000,6587,2,PG,1,100,10751
1576770655.985836,40645.500,6605,4,PG,1,100,10716
1576770656.023217,40677.000,6605,4,PG,1,100,10700
1576770656.060598,40708.500,6605,4,PG,1,100,10670
1576770656.097979,40740.000,6605,4,PG,1,100,10658
1576770656.137140,40773.000,6623,3,PG,1,100,10641
1576770656.176301,40806.000,6623,3,PG,1,100,10628
1576770656.215461,40839.000,6623,3,PG,1,100,10604
1576770656.255216,40872.500,6641,2,PG,1,100,10619
1576770656.294970,40906.000,6641,2,PG,1,100,10626
1576770656.340065,40944.000,6659,3,PG,1,100,10640
1576770656.385159,40982.000,6659,3,PG,1,100,10670
1576770656.430254,41020.000,6659,3,PG,1,100,10603
1576770656.472183,41055.333,6677,3,PG,1,100,10588
1576770656.514113,41090.667,6677,3,PG,1,100,10559
1576770656.556043,41126.000,6677,3,PG,1,100,10607
1576770656.592593,41156.800,6696,5,PG,1,100,10617
1576770656.629144,41187.600,6696,5,PG,1,100,10574
1576770656.665694,41218.400,6696,5,PG,1,100,10461
1576770656.702244,41249.200,6696,5,PG,1,100,10392
1576770656.738795,41280.000,6696,5,PG,1,100,10326
1576770656.778351,41313.333,6714,3,PG,1,100,10263
1576770656.817908,41346.667,6714,3,PG,1,100,10217
1576770656.857464,41380.000,6714,3,PG,1,100,10163
1576770656.898998,41415.000,6734,3,PG,1,100,10081
1576770656.940533,41450.000,6734,3,PG,1,100,10028
1576770656.982067,41485.000,6734,3,PG,1,100,9965
1576770657.022810,41519.333,6751,3,PG,1,100,9904
1576770657.063554,41553.667,6751,3,PG,1,100,9848
1576770657.104297,41588.000,6751,3,PG,1,100,9812
1576770657.144249,41621.667,6769,3,PG,1,100,9778
1576770657.184201,41655.333,6769,3,PG,1,100,9731
1576770657.224153,41689.000,6769,3,PG,1,100,9690
1576770657.261732,41720.667,6787,3,PG,1,100,9591
1576770657.299311,41752.333,6787,3,PG,1,100,9512
1576770657.336889,41784.000,6787,3,PG,1,100,9390
1576770657.375655,41816.667,6804,3,PG,1,100,9222
1576770657.414420,41849.333,6804,3,PG,1,100,9143
1576770657.453186,41882.000,6804,3,PG,1,100,9087
1576770657.498676,41920.333,6822,3,PG,1,100,9027
1576770657.544166,41958.667,6822,3,PG,1,100,8968
1576770657.589656,41997.000,6822,3,PG,1,100,8908
1576770657.626048,42027.667,6840,3,PG,1,100,8850
1576770657.662440,42058.333,6840,3,PG,1,100,8859
1576770657.698832,42089.000,6840,3,PG,1,100,8830
1576770657.740366,42124.000,6858,3,PG,1,100,8782
1576770657.781900,42159.000,6858,3,PG,1,100,8738
1576770657.823435,42194.000,6858,3,PG,1,100,8681
1576770657.864573,42228.667,6876,3,PG,1,100,8651
1576770657.905712,42263.333,6876,3,PG,1,100,8630
1576770657.946851,42298.000,6876,3,PG,1,100,8596
1576770657.987199,42332.000,6894,3,PG,1,100,8552
1576770658.027547,42366.000,6894,3,PG,1,100,8492
1576770658.067894,42400.000,6894,3,PG,1,100,8461
1576770658.109824,42435.333,6912,3,PG,1,100,8451
1576770658.151754,42470.667,6912,3,PG,1,100,8436
1576770658.193684,42506.000,6912,3,PG,1,100,8434
1576770658.230472,42537.000,6929,3,PG,1,100,8350
1576770658.267259,42568.000,6929,3,PG,1,100,8334
1576770658.304047,42599.000,6929,3,PG,1,100,8316
1576770658.342021,42631.000,6948,3,PG,1,100,8310
1576770658.379995,42663.000,6948,3,PG,1,100,8300
1576770658.417969,42695.000,6948,3,PG,1,100,8331
1576770658.457526,42728.333,6966,3,PG,1,100,8376
1576770658.497083,42761.667,6966,3,PG,1,100,8379
1576770658.536639,42795.000,6966,3,PG,1,100,8440
1576770658.577382,42829.333,6982,3,PG,1,100,8531
1576770658.618126,42863.667,6982,3,PG,1,100,8585
1576770658.658869,42898.000,6982,3,PG,1,100,8557
1576770658.700008,42932.667,7000,3,PG,1,100,8531
1576770658.741147,42967.333,7000,3,PG,1,100,8557
1576770658.782285,43002.000,7000,3,PG,1,100,8633
1576770658.822633,43036.000,7018,3,PG,1,100,8696
1576770658.862981,43070.000,7018,3,PG,1,100,8728
1576770658.903328,43104.000,7018,3,PG,1,100,8718
1576770658.940907,43135.667,7036,3,PG,1,100,8740
1576770658.978486,43167.333,7036,3,PG,1,100,8756
1576770659.016064,43199.000,7036,3,PG,1,100,8795
1576770659.055225,43232.000,7054,4,PG,1,100,8843
1576770659.094386,43265.000,7054,4,PG,1,100,8902
1576770659.133547,43298.000,7054,4,PG,1,100,8952
1576770659.172708,43331.000,7054,4,PG,1,100,9018
1576770659.213056,43365.000,7072,2,PG,1,100,9088
1576770659.253404,43399.000,7072,2,PG,1,100,9164
1576770659.294543,43433.667,7091,3,PG,1,100,9209
1576770659.335681,43468.333,7091,3,PG,1,100,9269
1576770659.376820,43503.000,7091,3,PG,1,100,9288
1576770659.417959,43537.667,7108,3,PG,1,100,9327
1576770659.459098,43572.333,7108,3,PG,1,100,9351
1576770659.500237,43607.000,7108,3,PG,1,100,9377
1576770659.537914,43638.750,7126,4,PG,1,100,9406
1576770659.575592,43670.500,7126,4,PG,1,100,9428
1576770659.613269,43702.250,7126,4,PG,1,100,9448
1576770659.650947,43734.000,7126,4,PG,1,100,9478
1576770659.690899,43767.667,7144,3,PG,1,100,9498
1576770659.730851,43801.333,7144,3,PG,1,100,9526
1576770659.770803,43835.000,7144,3,PG,1,100,9554
1576770659.811151,43869.000,7160,2,PG,1,100,9562
1576770659.851499,43903.000,7160,2,PG,1,100,9600
1576770659.896989,43941.333,7178,3,PG,1,100,9627
1576770659.942479,43979.667,7178,3,PG,1,100,9683
1576770659.987969,44018.000,7178,3,PG,1,100,9755
1576770660.029107,44052.667,7196,3,PG,1,100,9704
1576770660.070246,44087.333,7196,3,PG,1,100,9696
1576770660.111385,44122.000,7196,3,PG,1,100,9698
1576770660.148964,44153.667,7214,3,PG,1,100,9741
1576770660.186542,44185.333,7214,3,PG,1,100,9759
1576770660.224121,44217.000,7214,3,PG,1,100,9755
1576770660.262095,44249.000,7232,3,PG,1,100,9714
1576770660.300070,44281.000,7232,3,PG,1,100,9716
1576770660.338044,44313.000,7232,3,PG,1,100,9706
1576770660.376018,44345.000,7251,3,PG,1,100,9732
1576770660.413992,44377.000,7251,3,PG,1,100,9749
1576770660.451967,44409.000,7251,3,PG,1,100,9773
1576770660.493106,44443.667,7269,3,PG,1,100,9774
1576770660.534244,44478.333,7269,3,PG,1,100,9771
1576770660.575383,44513.000,7269,3,PG,1,100,9803
1576770660.616126,44547.333,7286,3,PG,1,100,9811
1576770660.656870,44581.667,7286,3,PG,1,100,9841
1576770660.697613,44616.000,7286,3,PG,1,100,9872
1576770660.734994,44647.500,7304,4,PG,1,100,9902
1576770660.772375,44679.000,7304,4,PG,1,100,9923
1576770660.809756,44710.500,7304,4,PG,1,100,9939
1576770660.847136,44742.000,7304,4,PG,1,100,9953
1576770660.887089,44775.667,7322,3,PG,1,100,9961
1576770660.927041,44809.333,7322,3,PG,1,100,9981
1576770660.966993,44843.000,7322,3,PG,1,100,9965
1576770661.006945,44876.667,7340,3,PG,1,100,9970
1576770661.046897,44910.333,7340,3,PG,1,100,9959
1576770661.086849,44944.000,7340,3,PG,1,100,9976
1576770661.134317,44984.000,7356,2,PG,1,100,9989
1576770661.181785,45024.000,7356,2,PG,1,100,9984
1576770661.218968,45055.333,7374,3,PG,1,100,10055
1576770661.256151,45086.667,7374,3,PG,1,100,10037
1576770661.293334,45118.000,7374,3,PG,1,100,10067
1576770661.334473,45152.667,7393,3,PG,1,100,10094
1576770661.375612,45187.333,7393,3,PG,1,100,10093
1576770661.416751,45222.000,7393,3,PG,1,100,10110
1576770661.458285,45257.000,7411,3,PG,1,100,10113
1576770661.499820,45292.000,7411,3,PG,1,100,10126
1576770661.541354,45327.000,7411,3,PG,1,100,10145
1576770661.579724,45359.333,7429,3,PG,1,100,10134
1576770661.618093,45391.667,7429,3,PG,1,100,10178
1576770661.656463,45424.000,7429,3,PG,1,100,10232
1576770661.699184,45460.000,7447,3,PG,1,100,10263
1576770661.741905,45496.000,7447,3,PG,1,100,10238
1576770661.784626,45532.000,7447,3,PG,1,100,10212
1576770661.819832,45561.667,7464,3,PG,1,100,10219
1576770661.855037,45591.333,7464,3,PG,1,100,10266
1576770661.890243,45621.000,7464,3,PG,1,100,10272
1576770661.929404,45654.000,7482,4,PG,1,100,10284
1576770661.968565,45687.000,7482,4,PG,1,100,10294
1576770662.007725,45720.000,7482,4,PG,1,100,10300
1576770662.046886,45753.000,7482,4,PG,1,100,10322
1576770662.087234,45787.000,7500,2,PG,1,100,10375
1576770662.127582,45821.000,7500,2,PG,1,100,10392
1576770662.168720,45855.667,7516,3,PG,1,100,10411
1576770662.209859,45890.333,7516,3,PG,1,100,10381
1576770662.250998,45925.000,7516,3,PG,1,100,10385
1576770662.292532,45960.000,7535,3,PG,1,100,10433
1576770662.334067,45995.000,7535,3,PG,1,100,10490
1576770662.375601,46030.000,7535,3,PG,1,100,10547
1576770662.413279,46061.750,7553,4,PG,1,100,10496
1576770662.450956,46093.500,7553,4,PG,1,100,10483
1576770662.488634,46125.250,7553,4,PG,1,100,10487
1576770662.526312,46157.000,7553,4,PG,1,100,10506
1576770662.565077,46189.667,7571,3,PG,1,100,10522
1576770662.603842,46222.333,7571,3,PG,1,100,10542
1576770662.642608,46255.000,7571,3,PG,1,100,10549
1576770662.682956,46289.000,7592,4,PG,1,100,10567
1576770662.723303,46323.000,7592,4,PG,1,100,10582
1576770662.763651,46357.000,7592,4,PG,1,100,10589
1576770662.803998,46391.000,7592,4,PG,1,100,10593
1576770662.845137,46425.667,7610,3,PG,1,100,10605
1576770662.886276,46460.333,7610,3,PG,1,100,10646
1576770662.927415,46495.000,7610,3,PG,1,100,10672
1576770662.967763,46529.000,7628,3,PG,1,100,10672
1576770663.008110,46563.000,7628,3,PG,1,100,10675
1576770663.048458,46597.000,7628,3,PG,1,100,10667
1576770663.086432,46629.000,7646,3,PG,1,100,10685
1576770663.124407,46661.000,7646,3,PG,1,100,10690
1576770663.162381,46693.000,7646,3,PG,1,100,10685
1576770663.201542,46726.000,7664,3,PG,1,100,10690
1576770663.240703,46759.000,7664,3,PG,1,100,10691
1576770663.279864,46792.000,7664,3,PG,1,100,10696
1576770663.320607,46826.333,7683,3,PG,1,100,10702
1576770663.361350,46860.667,7683,3,PG,1,100,10696
1576770663.402093,46895.000,7683,3,PG,1,100,10732
1576770663.447188,46933.000,7701,3,PG,1,100,10756
1576770663.492282,46971.000,7701,3,PG,1,100,10814
1576770663.537377,47009.000,7701,3,PG,1,100,10768
1576770663.578120,47043.333,7719,3,PG,1,100,10723
1576770663.618863,47077.667,7719,3,PG,1,100,10756
1576770663.659606,47112.000,7719,3,PG,1,100,10824
1576770663.697581,47144.000,7736,3,PG,1,100,10867
1576770663.735555,47176.000,7736,3,PG,1,100,10843
1576770663.773529,47208.000,7736,3,PG,1,100,10830
1576770663.812295,47240.667,7754,3,PG,1,100,10811
1576770663.851060,47273.333,7754,3,PG,1,100,10830
1576770663.889826,47306.000,7754,3,PG,1,100,10819
1576770663.930173,47340.000,7772,3,PG,1,100,10838
1576770663.970521,47374.000,7772,3,PG,1,100,10845
1576770664.010869,47408.000,7772,3,PG,1,100,10846
1576770664.050030,47441.000,7790,3,PG,1,100,10857
1576770664.089190,47474.000,7790,3,PG,1,100,10869
1576770664.128351,47507.000,7790,3,PG,1,100,10850
1576770664.169095,47541.333,7806,3,PG,1,100,10876
1576770664.209838,47575.667,7806,3,PG,1,100,10883
1576770664.250581,47610.000,7806,3,PG,1,100,10902
1576770664.288160,47641.667,7825,3,PG,1,100,10924
1576770664.325738,47673.333,7825,3,PG,1,100,10917
1576770664.363317,47705.000,7825,3,PG,1,100,10932
1576770664.400500,47736.333,7843,3,PG,1,100,10929
1576770664.437684,47767.667,7843,3,PG,1,100,10947
1576770664.474867,47799.000,7843,3,PG,1,100,10948
1576770664.516401,47834.000,7861,3,PG,1,100,10939
1576770664.557935,47869.000,7861,3,PG,1,100,10928
1576770664.599470,47904.000,7861,3,PG,1,100,10925
1576770664.640609,47938.667,7879,3,PG,1,100,10931
1576770664.681747,47973.333,7879,3,PG,1,100,10923
1576770664.722886,48008.000,7879,3,PG,1,100,10934
1576770664.767585,48045.667,7897,3,PG,1,100,10959
1576770664.812284,48083.333,7897,3,PG,1,100,10998
1576770664.856983,48121.000,7897,3,PG,1,100,10989
1576770664.894957,48153.000,7915,3,PG,1,100,10933
1576770664.932931,48185.000,7915,3,PG,1,100,10924
1576770664.970906,48217.000,7915,3,PG,1,100,10973
1576770665.008880,48249.000,7932,3,PG,1,100,11010
1576770665.046854,48281.000,7932,3,PG,1,100,10978
1576770665.084829,48313.000,7932,3,PG,1,100,10977
1576770665.122012,48344.333,7950,3,PG,1,100,10973
1576770665.159195,48375.667,7950,3,PG,1,100,10927
1576770665.196378,48407.000,7950,3,PG,1,100,10989
1576770665.239099,48443.000,7968,3,PG,1,100,10994
1576770665.281820,48479.000,7968,3,PG,1,100,10999
1576770665.324541,48515.000,7968,3,PG,1,100,10940
1576770665.361625,48546.250,7985,4,PG,1,100,10924
1576770665.398710,48577.500,7985,4,PG,1,100,10942
1576770665.435794,48608.750,7985,4,PG,1,100,10946
1576770665.472878,48640.000,7985,4,PG,1,100,10933
1576770665.513226,48674.000,8003,3,PG,1,100,10940
1576770665.553574,48708.000,8003,3,PG,1,100,10919
1576770665.593921,48742.000,8003,3,PG,1,100,10909
1576770665.633676,48775.500,8021,2,PG,1,100,10952
1576770665.673430,48809.000,8021,2,PG,1,100,10981
1576770665.714569,48843.667,8039,3,PG,1,100,10998
1576770665.755708,48878.333,8039,3,PG,1,100,10943
1576770665.796846,48913.000,8039,3,PG,1,100,10921
1576770665.838381,48948.000,8057,3,PG,1,100,10929
1576770665.879915,48983.000,8057,3,PG,1,100,10942
1576770665.921449,49018.000,8057,3,PG,1,100,10939
1576770665.959127,49049.750,8075,4,PG,1,100,10913
1576770665.996804,49081.500,8075,4,PG,1,100,10883
1576770666.034482,49113.250,8075,4,PG,1,100,10872
1576770666.072160,49145.000,8075,4,PG,1,100,10859
1576770666.112112,49178.667,8093,3,PG,1,100,10854
1576770666.152064,49212.333,8093,3,PG,1,100,10859
1576770666.192016,49246.000,8093,3,PG,1,100,10857
1576770666.232364,49280.000,8111,3,PG,1,100,10857
1576770666.272711,49314.000,8111,3,PG,1,100,10855
1576770666.313059,49348.000,8111,3,PG,1,100,10847
1576770666.354000,49382.500,8129,2,PG,1,100,10847
1576770666.394941,49417.000,8129,2,PG,1,100,10855
1576770666.436476,49452.000,8147,3,PG,1,100,10875
1576770666.478010,49487.000,8147,3,PG,1,100,10883
1576770666.519544,49522.000,8147,3,PG,1,100,10840
1576770666.557518,49554.000,8163,4,PG,1,100,10823
1576770666.595493,49586.000,8163,4,PG,1,100,10797
1576770666.633467,49618.000,8163,4,PG,1,100,10791
1576770666.671441,49650.000,8163,4,PG,1,100,10774
1576770666.710207,49682.667,8181,3,PG,1,100,10759
1576770666.748972,49715.333,8181,3,PG,1,100,10744
1576770666.787738,49748.000,8181,3,PG,1,100,10732
1576770666.827294,49781.333,8199,3,PG,1,100,10727
1576770666.866851,49814.667,8199,3,PG,1,100,10690
1576770666.906407,49848.000,8199,3,PG,1,100,10713
1576770666.953282,49887.500,8217,2,PG,1,100,10741
1576770667.000156,49927.000,8217,2,PG,1,100,10765
1576770667.042086,49962.333,8235,3,PG,1,100,10714
1576770667.084016,49997.667,8235,3,PG,1,100,10690
1576770667.125946,50033.000,8235,3,PG,1,100,10703
1576770667.164316,50065.333,8253,3,PG,1,100,10718
1576770667.202686,50097.667,8253,3,PG,1,100,10707
1576770667.241055,50130.000,8253,3,PG,1,100,10643
1576770667.279425,50162.333,8272,3,PG,1,100,10613
1576770667.317795,50194.667,8272,3,PG,1,100,10581
1576770667.356165,50227.000,8272,3,PG,1,100,10564
1576770667.395721,50260.333,8290,3,PG,1,100,10559
1576770667.435278,50293.667,8290,3,PG,1,100,10569
1576770667.474834,50327.000,8290,3,PG,1,100,10530
1576770667.515973,50361.667,8307,3,PG,1,100,10523
1576770667.557112,50396.333,8307,3,PG,1,100,10517
1576770667.598251,50431.000,8307,3,PG,1,100,10514
1576770667.639785,50466.000,8325,3,PG,1,100,10512
1576770667.681320,50501.000,8325,3,PG,1,100,10499
1576770667.722854,50536.000,8325,3,PG,1,100,10525
1576770667.759048,50566.500,8341,4,PG,1,100,10530
1576770667.795243,50597.000,8341,4,PG,1,100,10526
1576770667.831437,50627.500,8341,4,PG,1,100,10481
1576770667.867631,50658.000,8341,4,PG,1,100,10441
1576770667.906001,50690.333,8359,3,PG,1,100,10400
1576770667.944371,50722.667,8359,3,PG,1,100,10344
1576770667.982740,50755.000,8359,3,PG,1,100,10312
1576770668.023088,50789.000,8377,3,PG,1,100,10265
1576770668.063436,50823.000,8377,3,PG,1,100,10254
1576770668.103784,50857.000,8377,3,PG,1,100,10225
1576770668.145318,50892.000,8395,2,PG,1,100,10174
1576770668.186852,50927.000,8395,2,PG,1,100,10173
1576770668.230364,50963.667,8413,3,PG,1,100,10187
1576770668.273877,51000.333,8413,3,PG,1,100,10204
1576770668.317389,51037.000,8413,3,PG,1,100,10152
1576770668.356945,51070.333,8432,3,PG,1,100,10108
1576770668.396502,51103.667,8432,3,PG,1,100,10107
1576770668.436059,51137.000,8432,3,PG,1,100,10138
1576770668.473736,51168.750,8450,4,PG,1,100,10156
1576770668.511414,51200.500,8450,4,PG,1,100,10110
1576770668.549091,51232.250,8450,4,PG,1,100,10026
1576770668.586769,51264.000,8450,4,PG,1,100,9968
1576770668.623952,51295.333,8468,3,PG,1,100,9936
1576770668.661135,51326.667,8468,3,PG,1,100,9923
1576770668.698318,51358.000,8468,3,PG,1,100,9910
1576770668.740446,51393.500,8487,4,PG,1,100,9896
1576770668.782574,51429.000,8487,4,PG,1,100,9805
1576770668.824701,51464.500,8487,4,PG,1,100,9758
1576770668.866829,51500.000,8487,4,PG,1,100,9818
1576770668.904210,51531.500,8509,4,PG,1,100,9813
1576770668.941591,51563.000,8509,4,PG,1,100,9830
1576770668.978972,51594.500,8509,4,PG,1,100,9770
1576770669.016353,51626.000,8509,4,PG,1,100,9748
1576770669.056700,51660.000,8527,3,PG,1,100,9724
1576770669.097048,51694.000,8527,3,PG,1,100,9776
1576770669.137396,51728.000,8527,3,PG,1,100,9802
1576770669.177743,51762.000,8545,3,PG,1,100,9788
1576770669.218091,51796.000,8545,3,PG,1,100,9760
1576770669.258439,51830.000,8545,3,PG,1,100,9733
1576770669.299973,51865.000,8564,2,PG,1,100,9752
1576770669.341508,51900.000,8564,2,PG,1,100,9751
1576770669.382251,51934.333,8581,3,PG,1,100,9731
1576770669.422994,51968.667,8581,3,PG,1,100,9658
1576770669.463737,52003.000,8581,3,PG,1,100,9640
1576770669.501712,52035.000,8599,4,PG,1,100,9639
1576770669.539686,52067.000,8599,4,PG,1,100,9656
1576770669.577660,52099.000,8599,4,PG,1,100,9656
1576770669.615634,52131.000,8599,4,PG,1,100,9650
1576770669.655982,52165.000,8617,3,PG,1,100,9664
1576770669.696330,52199.000,8617,3,PG,1,100,9667
1576770669.736677,52233.000,8617,3,PG,1,100,9670
1576770669.777025,52267.000,8633,3,PG,1,100,9663
1576770669.817373,52301.000,8633,3,PG,1,100,9666
1576770669.857720,52335.000,8633,3,PG,1,100,9674
1576770669.898661,52369.500,8651,2,PG,1,100,9702
1576770669.939602,52404.000,8651,2,PG,1,100,9693
1576770669.980741,52438.667,8669,3,PG,1,100,9702
1576770670.021880,52473.333,8669,3,PG,1,100,9697
1576770670.063019,52508.000,8669,3,PG,1,100,9716
1576770670.100400,52539.500,8687,4,PG,1,100,9751
1576770670.137781,52571.000,8687,4,PG,1,100,9733
1576770670.175162,52602.500,8687,4,PG,1,100,9712
1576770670.212543,52634.000,8687,4,PG,1,100,9677
