EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,ER
1576770815.868814,175375.000,30199,2,ER,1,100,1.714856
1576770815.937643,175433.000,30199,2,ER,1,100,1.714775
1576770816.001724,175487.000,30217,1,ER,1,100,1.715984
1576770816.065213,175540.500,30236,2,ER,1,100,1.713204
1576770816.128701,175594.000,30236,2,ER,1,100,1.715299
1576770816.195156,175650.000,30254,2,ER,1,100,1.712801
1576770816.261611,175706.000,30254,2,ER,1,100,1.715782
1576770816.329252,175763.000,30272,2,ER,1,100,1.712358
1576770816.396894,175820.000,30272,2,ER,1,100,1.715662
1576770816.466316,175878.500,30290,2,ER,1,100,1.713970
1576770816.535738,175937.000,30290,2,ER,1,100,1.714413
1576770816.599819,175991.000,30308,1,ER,1,100,1.714655
1576770816.663307,176044.500,30325,2,ER,1,100,1.713406
1576770816.726796,176098.000,30325,2,ER,1,100,1.715339
1576770816.791471,176152.500,30343,2,ER,1,100,1.712801
1576770816.856146,176207.000,30343,2,ER,1,100,1.715944
1576770816.923787,176264.000,30361,2,ER,1,100,1.713567
1576770816.991429,176321.000,30361,2,ER,1,100,1.715662
1576770817.060257,176379.000,30377,2,ER,1,100,1.714372
1576770817.129086,176437.000,30377,2,ER,1,100,1.715259
1576770817.197914,176495.000,30396,1,ER,1,100,1.718199
1576770817.260809,176548.000,30414,2,ER,1,100,1.715662
1576770817.323704,176601.000,30414,2,ER,1,100,1.716749
1576770817.388972,176656.000,30432,2,ER,1,100,1.714816
1576770817.454241,176711.000,30432,2,ER,1,100,1.716306
1576770817.521289,176767.500,30450,2,ER,1,100,1.714171
1576770817.588337,176824.000,30450,2,ER,1,100,1.716830
1576770817.657166,176882.000,30468,2,ER,1,100,1.713768
1576770817.725994,176940.000,30468,2,ER,1,100,1.716145
1576770817.794822,176998.000,30486,1,ER,1,100,1.715299
1576770817.858310,177051.500,30503,2,ER,1,100,1.714413
1576770817.921799,177105.000,30503,2,ER,1,100,1.716306
1576770817.985287,177158.500,30521,2,ER,1,100,1.714453
1576770818.048775,177212.000,30521,2,ER,1,100,1.716910
1576770818.114637,177267.500,30540,2,ER,1,100,1.714534
1576770818.180499,177323.000,30540,2,ER,1,100,1.717756
1576770818.248734,177380.500,30558,2,ER,1,100,1.713406
1576770818.316968,177438.000,30558,2,ER,1,100,1.716185
1576770818.384610,177495.000,30574,2,ER,1,100,1.714896
1576770818.452252,177552.000,30574,2,ER,1,100,1.713164
1576770818.513960,177604.000,30592,1,ER,1,100,1.715299
1576770818.582788,177662.000,30610,2,ER,1,100,1.712761
1576770818.651617,177720.000,30610,2,ER,1,100,1.715782
1576770818.716292,177774.500,30628,2,ER,1,100,1.712640
1576770818.780967,177829.000,30628,2,ER,1,100,1.715581
1576770818.845642,177883.500,30646,2,ER,1,100,1.712761
1576770818.910317,177938.000,30646,2,ER,1,100,1.713889
1576770818.978552,177995.500,30664,2,ER,1,100,1.712076
1576770819.046787,178053.000,30664,2,ER,1,100,1.711996
1576770819.109088,178105.500,30683,2,ER,1,100,1.712076
1576770819.171390,178158.000,30683,2,ER,1,100,1.710787
1576770819.235471,178212.000,30701,1,ER,1,100,1.711835
1576770819.301926,178268.000,30718,2,ER,1,100,1.709901
1576770819.368381,178324.000,30718,2,ER,1,100,1.711633
1576770819.436023,178381.000,30736,2,ER,1,100,1.708129
1576770819.503665,178438.000,30736,2,ER,1,100,1.710103
1576770819.574867,178498.000,30752,2,ER,1,100,1.707645
1576770819.646068,178558.000,30752,2,ER,1,100,1.708652
1576770819.708963,178611.000,30770,2,ER,1,100,1.708652
1576770819.771858,178664.000,30770,2,ER,1,100,1.706276
1576770819.835940,178718.000,30788,1,ER,1,100,1.707847
1576770819.900615,178772.500,30806,2,ER,1,100,1.706034
1576770819.965290,178827.000,30806,2,ER,1,100,1.707847
1576770820.034118,178885.000,30824,2,ER,1,100,1.705228
1576770820.102946,178943.000,30824,2,ER,1,100,1.707968
1576770820.171775,179001.000,30843,2,ER,1,100,1.706074
1576770820.240603,179059.000,30843,2,ER,1,100,1.708209
1576770820.304289,179112.667,30864,3,ER,1,100,1.706598
1576770820.367975,179166.333,30864,3,ER,1,100,1.705067
1576770820.431661,179220.000,30864,3,ER,1,100,1.704584
1576770820.496336,179274.500,30884,2,ER,1,100,1.705591
1576770820.561011,179329.000,30884,2,ER,1,100,1.707927
1576770820.631026,179388.000,30902,1,ER,1,100,1.708250
1576770820.698074,179444.500,30920,2,ER,1,100,1.705389
1576770820.765123,179501.000,30920,2,ER,1,100,1.707323
1576770820.834544,179559.500,30938,2,ER,1,100,1.704825
1576770820.903966,179618.000,30938,2,ER,1,100,1.707645
1576770820.967454,179671.500,30956,2,ER,1,100,1.705067
1576770821.030943,179725.000,30956,2,ER,1,100,1.705873
1576770821.094431,179778.500,30975,2,ER,1,100,1.704463
1576770821.157919,179832.000,30975,2,ER,1,100,1.703093
1576770821.226748,179890.000,30993,1,ER,1,100,1.703778
1576770821.294389,179947.000,31010,2,ER,1,100,1.700958
1576770821.362031,180004.000,31010,2,ER,1,100,1.702489
1576770821.431453,180062.500,31028,2,ER,1,100,1.697816
1576770821.500874,180121.000,31028,2,ER,1,100,1.699508
1576770821.564363,180174.500,31044,2,ER,1,100,1.696326
1576770821.627851,180228.000,31044,2,ER,1,100,1.694714
1576770821.691339,180281.500,31062,2,ER,1,100,1.692700
1576770821.754827,180335.000,31062,2,ER,1,100,1.691532
1576770821.823656,180393.000,31080,1,ER,1,100,1.691290
1576770821.890704,180449.500,31098,2,ER,1,100,1.687665
1576770821.957752,180506.000,31098,2,ER,1,100,1.688632
1576770822.025987,180563.500,31116,2,ER,1,100,1.684684
1576770822.094222,180621.000,31116,2,ER,1,100,1.686215
1576770822.166018,180681.500,31135,2,ER,1,100,1.684442
1576770822.237813,180742.000,31135,2,ER,1,100,1.684281
1576770822.305454,180799.000,31153,1,ER,1,100,1.683354
1576770822.377249,180859.500,31170,2,ER,1,100,1.683032
1576770822.449044,180920.000,31170,2,ER,1,100,1.682911
1576770822.517280,180977.500,31188,2,ER,1,100,1.681381
1576770822.585515,181035.000,31188,2,ER,1,100,1.683234
1576770822.647223,181087.000,31204,2,ER,1,100,1.682791
1576770822.708931,181139.000,31204,2,ER,1,100,1.682065
1576770822.776573,181196.000,31222,1,ER,1,100,1.683717
1576770822.839468,181249.000,31240,2,ER,1,100,1.682428
1576770822.902363,181302.000,31240,2,ER,1,100,1.684764
1576770822.968224,181357.500,31258,2,ER,1,100,1.683475
1576770823.034086,181413.000,31258,2,ER,1,100,1.685570
1576770823.101134,181469.500,31277,2,ER,1,100,1.684482
1576770823.168182,181526.000,31277,2,ER,1,100,1.689075
1576770823.235824,181583.000,31295,2,ER,1,100,1.685731
1576770823.303466,181640.000,31295,2,ER,1,100,1.688994
1576770823.374668,181700.000,31313,1,ER,1,100,1.687947
1576770823.438749,181754.000,31330,2,ER,1,100,1.688430
1576770823.502831,181808.000,31330,2,ER,1,100,1.690525
1576770823.571659,181866.000,31348,2,ER,1,100,1.688188
1576770823.640487,181924.000,31348,2,ER,1,100,1.691935
1576770823.702789,181976.500,31366,2,ER,1,100,1.689598
1576770823.765090,182029.000,31366,2,ER,1,100,1.693748
1576770823.830952,182084.500,31384,2,ER,1,100,1.691290
1576770823.896814,182140.000,31384,2,ER,1,100,1.696165
1576770823.965049,182197.500,31400,2,ER,1,100,1.694755
1576770824.033284,182255.000,31400,2,ER,1,100,1.696809
1576770824.102112,182313.000,31419,1,ER,1,100,1.697212
1576770824.170347,182370.500,31437,2,ER,1,100,1.696728
1576770824.238582,182428.000,31437,2,ER,1,100,1.699468
1576770824.300884,182480.500,31455,2,ER,1,100,1.697091
1576770824.363185,182533.000,31455,2,ER,1,100,1.701200
1576770824.428454,182588.000,31473,2,ER,1,100,1.699508
1576770824.493722,182643.000,31473,2,ER,1,100,1.702126
1576770824.563144,182701.500,31491,2,ER,1,100,1.700757
1576770824.632565,182760.000,31491,2,ER,1,100,1.702731
1576770824.699020,182816.000,31509,1,ER,1,100,1.703093
1576770824.769629,182875.500,31526,2,ER,1,100,1.701965
1576770824.840237,182935.000,31526,2,ER,1,100,1.705067
1576770824.901352,182986.500,31544,2,ER,1,100,1.703254
1576770824.962467,183038.000,31544,2,ER,1,100,1.706396
1576770825.026549,183092.000,31562,2,ER,1,100,1.703697
1576770825.090630,183146.000,31562,2,ER,1,100,1.706960
1576770825.160052,183204.500,31579,2,ER,1,100,1.705873
1576770825.229474,183263.000,31579,2,ER,1,100,1.707404
1576770825.295929,183319.000,31597,1,ER,1,100,1.707363
1576770825.365944,183378.000,31615,2,ER,1,100,1.706799
1576770825.435959,183437.000,31615,2,ER,1,100,1.708491
1576770825.498854,183490.000,31633,2,ER,1,100,1.706356
1576770825.561749,183543.000,31633,2,ER,1,100,1.708813
1576770825.625237,183596.500,31651,2,ER,1,100,1.707121
1576770825.688725,183650.000,31651,2,ER,1,100,1.709740
1576770825.757553,183708.000,31669,2,ER,1,100,1.707565
1576770825.826382,183766.000,31669,2,ER,1,100,1.709579
1576770825.891650,183821.000,31687,1,ER,1,100,1.708451
1576770825.961072,183879.500,31704,2,ER,1,100,1.707404
1576770826.030493,183938.000,31704,2,ER,1,100,1.709055
1576770826.096948,183994.000,31723,2,ER,1,100,1.707283
1576770826.163404,184050.000,31723,2,ER,1,100,1.709740
1576770826.232232,184108.000,31740,2,ER,1,100,1.706558
1576770826.301060,184166.000,31740,2,ER,1,100,1.709095
1576770826.369889,184224.000,31760,3,ER,1,100,1.708129
1576770826.438717,184282.000,31760,3,ER,1,100,1.707081
1576770826.507545,184340.000,31760,3,ER,1,100,1.706558
1576770826.570440,184393.000,31780,1,ER,1,100,1.707484
1576770826.633929,184446.500,31797,2,ER,1,100,1.709901
1576770826.697417,184500.000,31797,2,ER,1,100,1.709337
1576770826.765059,184557.000,31815,2,ER,1,100,1.706396
1576770826.832700,184614.000,31815,2,ER,1,100,1.709700
1576770826.902122,184672.500,31833,2,ER,1,100,1.707121
1576770826.971544,184731.000,31833,2,ER,1,100,1.709861
1576770827.039185,184788.000,31849,1,ER,1,100,1.707806
1576770827.107420,184845.500,31868,2,ER,1,100,1.707404
1576770827.175655,184903.000,31868,2,ER,1,100,1.708854
1576770827.243890,184960.500,31886,2,ER,1,100,1.706396
1576770827.312125,185018.000,31886,2,ER,1,100,1.708813
1576770827.377394,185073.000,31904,2,ER,1,100,1.704785
1576770827.442662,185128.000,31904,2,ER,1,100,1.706114
1576770827.504963,185180.500,31922,2,ER,1,100,1.707242
1576770827.567265,185233.000,31922,2,ER,1,100,1.708773
1576770827.634907,185290.000,31940,2,ER,1,100,1.708531
1576770827.702549,185347.000,31940,2,ER,1,100,1.709176
1576770827.769003,185403.000,31958,1,ER,1,100,1.709095
1576770827.838425,185461.500,31975,2,ER,1,100,1.706759
1576770827.907847,185520.000,31975,2,ER,1,100,1.707565
1576770827.973708,185575.500,31991,2,ER,1,100,1.705027
1576770828.039570,185631.000,31991,2,ER,1,100,1.708088
1576770828.101872,185683.500,32010,2,ER,1,100,1.705752
1576770828.164173,185736.000,32010,2,ER,1,100,1.707887
1576770828.231815,185793.000,32028,2,ER,1,100,1.705712
1576770828.299457,185850.000,32028,2,ER,1,100,1.706396
1576770828.367098,185907.000,32046,1,ER,1,100,1.707968
1576770828.435927,185965.000,32064,2,ER,1,100,1.705671
1576770828.504755,186023.000,32064,2,ER,1,100,1.707565
1576770828.572990,186080.500,32082,2,ER,1,100,1.705913
1576770828.641225,186138.000,32082,2,ER,1,100,1.708773
1576770828.702933,186190.000,32100,2,ER,1,100,1.704866
1576770828.764642,186242.000,32100,2,ER,1,100,1.706638
1576770828.831096,186298.000,32118,2,ER,1,100,1.705712
1576770828.897551,186354.000,32118,2,ER,1,100,1.706195
1576770828.965193,186411.000,32136,1,ER,1,100,1.707081
1576770829.033428,186468.500,32153,2,ER,1,100,1.704906
1576770829.101663,186526.000,32153,2,ER,1,100,1.707726
1576770829.169898,186583.500,32172,2,ER,1,100,1.704906
1576770829.238133,186641.000,32172,2,ER,1,100,1.707968
1576770829.299841,186693.000,32188,2,ER,1,100,1.705792
1576770829.361550,186745.000,32188,2,ER,1,100,1.706316
1576770829.426224,186799.500,32206,2,ER,1,100,1.704987
1576770829.490900,186854.000,32206,2,ER,1,100,1.706638
1576770829.558541,186911.000,32224,1,ER,1,100,1.706356
1576770829.627370,186969.000,32242,2,ER,1,100,1.705148
1576770829.696198,187027.000,32242,2,ER,1,100,1.706558
1576770829.767993,187087.500,32260,2,ER,1,100,1.703818
1576770829.839788,187148.000,32260,2,ER,1,100,1.706235
1576770829.908023,187205.500,32278,2,ER,1,100,1.705309
1576770829.976258,187263.000,32278,2,ER,1,100,1.705953
1576770830.048647,187324.000,32296,1,ER,1,100,1.707121
1576770830.116882,187381.500,32314,2,ER,1,100,1.705067
1576770830.185117,187439.000,32314,2,ER,1,100,1.706396
1576770830.249792,187493.500,32332,2,ER,1,100,1.704543
1576770830.314467,187548.000,32332,2,ER,1,100,1.707041
1576770830.384482,187607.000,32348,2,ER,1,100,1.704825
1576770830.454497,187666.000,32348,2,ER,1,100,1.705470
1576770830.517392,187719.000,32366,2,ER,1,100,1.705994
1576770830.580287,187772.000,32366,2,ER,1,100,1.704141
1576770830.644368,187826.000,32384,1,ER,1,100,1.706235
1576770830.710230,187881.500,32402,2,ER,1,100,1.703254
1576770830.776091,187937.000,32402,2,ER,1,100,1.706437
1576770830.843733,187994.000,32420,2,ER,1,100,1.703536
1576770830.911375,188051.000,32420,2,ER,1,100,1.706195
1576770830.982577,188111.000,32438,2,ER,1,100,1.704141
1576770831.053778,188171.000,32438,2,ER,1,100,1.704664
1576770831.119047,188226.000,32457,1,ER,1,100,1.704866
1576770831.182535,188279.500,32474,2,ER,1,100,1.703214
1576770831.246023,188333.000,32474,2,ER,1,100,1.705349
1576770831.311291,188388.000,32492,2,ER,1,100,1.703214
1576770831.376560,188443.000,32492,2,ER,1,100,1.705148
1576770831.443608,188499.500,32510,2,ER,1,100,1.703416
1576770831.510656,188556.000,32510,2,ER,1,100,1.706235
1576770831.578298,188613.000,32526,2,ER,1,100,1.703536
1576770831.645940,188670.000,32526,2,ER,1,100,1.704664
1576770831.711801,188725.500,32544,2,ER,1,100,1.704987
1576770831.777663,188781.000,32544,2,ER,1,100,1.703295
1576770831.840558,188834.000,32562,1,ER,1,100,1.705631
1576770831.905826,188889.000,32580,2,ER,1,100,1.703133
1576770831.971094,188944.000,32580,2,ER,1,100,1.706034
1576770832.039330,189001.500,32598,2,ER,1,100,1.702972
1576770832.107564,189059.000,32598,2,ER,1,100,1.706437
1576770832.176986,189117.500,32617,2,ER,1,100,1.703214
1576770832.246408,189176.000,32617,2,ER,1,100,1.705389
1576770832.314050,189233.000,32635,1,ER,1,100,1.704503
1576770832.377835,189286.750,32656,4,ER,1,100,1.703818
1576770832.441619,189340.500,32656,4,ER,1,100,1.706235
1576770832.505404,189394.250,32656,4,ER,1,100,1.702932
1576770832.569189,189448.000,32656,4,ER,1,100,1.703416
1576770832.638018,189506.000,32676,1,ER,1,100,1.704262
1576770832.705659,189563.000,32694,2,ER,1,100,1.704020
1576770832.773301,189620.000,32694,2,ER,1,100,1.706074
1576770832.842723,189678.500,32712,2,ER,1,100,1.703496
1576770832.912144,189737.000,32712,2,ER,1,100,1.706074
1576770832.977413,189792.000,32730,2,ER,1,100,1.704987
1576770833.042681,189847.000,32730,2,ER,1,100,1.703174
1576770833.105576,189900.000,32749,1,ER,1,100,1.700837
1576770833.170844,189955.000,32766,2,ER,1,100,1.701119
1576770833.236113,190010.000,32766,2,ER,1,100,1.704624
1576770833.304348,190067.500,32784,2,ER,1,100,1.702932
1576770833.372583,190125.000,32784,2,ER,1,100,1.706235
1576770833.439631,190181.500,32802,2,ER,1,100,1.708209
1576770833.506679,190238.000,32802,2,ER,1,100,1.705510
1576770833.577881,190298.000,32818,1,ER,1,100,1.704181
1576770833.646709,190356.000,32836,2,ER,1,100,1.702287
1576770833.715538,190414.000,32836,2,ER,1,100,1.704342
1576770833.787333,190474.500,32854,2,ER,1,100,1.701603
1576770833.859128,190535.000,32854,2,ER,1,100,1.704825
1576770833.927956,190593.000,32872,2,ER,1,100,1.701482
1576770833.996785,190651.000,32872,2,ER,1,100,1.702449
1576770834.067986,190711.000,32890,1,ER,1,100,1.703254
1576770834.136222,190768.500,32908,2,ER,1,100,1.701361
1576770834.204457,190826.000,32908,2,ER,1,100,1.703899
1576770834.268538,190880.000,32926,2,ER,1,100,1.700233
1576770834.332620,190934.000,32926,2,ER,1,100,1.702610
1576770834.397295,190988.500,32944,2,ER,1,100,1.700757
1576770834.461970,191043.000,32944,2,ER,1,100,1.702731
1576770834.529611,191100.000,32960,2,ER,1,100,1.701563
1576770834.597253,191157.000,32960,2,ER,1,100,1.701683
1576770834.662521,191212.000,32978,1,ER,1,100,1.702650
1576770834.729570,191268.500,32996,2,ER,1,100,1.700878
1576770834.796618,191325.000,32996,2,ER,1,100,1.703214
1576770834.864260,191382.000,33014,2,ER,1,100,1.700475
1576770834.931901,191439.000,33014,2,ER,1,100,1.703738
1576770835.002510,191498.500,33032,2,ER,1,100,1.701321
1576770835.073118,191558.000,33032,2,ER,1,100,1.703133
1576770835.135420,191610.500,33051,2,ER,1,100,1.702287
1576770835.197721,191663.000,33051,2,ER,1,100,1.700958
1576770835.261803,191717.000,33069,1,ER,1,100,1.702690
1576770835.327664,191772.500,33086,2,ER,1,100,1.701200
1576770835.393526,191828.000,33086,2,ER,1,100,1.702690
1576770835.462948,191886.500,33104,2,ER,1,100,1.700676
1576770835.532370,191945.000,33104,2,ER,1,100,1.703899
1576770835.601791,192003.500,33120,2,ER,1,100,1.700918
1576770835.671213,192062.000,33120,2,ER,1,100,1.703697
1576770835.733515,192114.500,33138,2,ER,1,100,1.703013
1576770835.795816,192167.000,33138,2,ER,1,100,1.701321
1576770835.861084,192222.000,33156,1,ER,1,100,1.702610
1576770835.926353,192277.000,33174,2,ER,1,100,1.700676
1576770835.991621,192332.000,33174,2,ER,1,100,1.703899
1576770836.061043,192390.500,33192,2,ER,1,100,1.701603
1576770836.130464,192449.000,33192,2,ER,1,100,1.704181
1576770836.200480,192508.000,33211,2,ER,1,100,1.702167
1576770836.270494,192567.000,33211,2,ER,1,100,1.704382
1576770836.333390,192620.000,33229,2,ER,1,100,1.703456
1576770836.396284,192673.000,33229,2,ER,1,100,1.702690
1576770836.461553,192728.000,33247,1,ER,1,100,1.704020
1576770836.526227,192782.500,33264,2,ER,1,100,1.702328
1576770836.590903,192837.000,33264,2,ER,1,100,1.705550
1576770836.658544,192894.000,33282,2,ER,1,100,1.702086
1576770836.726186,192951.000,33282,2,ER,1,100,1.704987
1576770836.795608,193009.500,33300,2,ER,1,100,1.702247
1576770836.865029,193068.000,33300,2,ER,1,100,1.705027
1576770836.929111,193122.000,33316,2,ER,1,100,1.703939
1576770836.993192,193176.000,33316,2,ER,1,100,1.702811
1576770837.056681,193229.500,33334,2,ER,1,100,1.704503
1576770837.120169,193283.000,33334,2,ER,1,100,1.703174
1576770837.185437,193338.000,33353,1,ER,1,100,1.703013
1576770837.253079,193395.000,33371,2,ER,1,100,1.702247
1576770837.320721,193452.000,33371,2,ER,1,100,1.706598
1576770837.390736,193511.000,33389,2,ER,1,100,1.705591
1576770837.460751,193570.000,33389,2,ER,1,100,1.705591
1576770837.529579,193628.000,33407,2,ER,1,100,1.702731
1576770837.598408,193686.000,33407,2,ER,1,100,1.702932
1576770837.668423,193745.000,33425,1,ER,1,100,1.701401
1576770837.737251,193803.000,33442,2,ER,1,100,1.700999
1576770837.806079,193861.000,33442,2,ER,1,100,1.704141
1576770837.874314,193918.500,33460,2,ER,1,100,1.698380
1576770837.942549,193976.000,33460,2,ER,1,100,1.697212
1576770838.012564,194035.000,33476,1,ER,1,100,1.704866
1576770838.080206,194092.000,33495,2,ER,1,100,1.709659
1576770838.147848,194149.000,33495,2,ER,1,100,1.704946
1576770838.213116,194204.000,33513,2,ER,1,100,1.701563
1576770838.278384,194259.000,33513,2,ER,1,100,1.703496
1576770838.341873,194312.500,33531,2,ER,1,100,1.700112
1576770838.405361,194366.000,33531,2,ER,1,100,1.703133
1576770838.473003,194423.000,33552,3,ER,1,100,1.699589
1576770838.540644,194480.000,33552,3,ER,1,100,1.702368
1576770838.608286,194537.000,33552,3,ER,1,100,1.700112
1576770838.677708,194595.500,33570,2,ER,1,100,1.699468
1576770838.747129,194654.000,33570,2,ER,1,100,1.701603
1576770838.819518,194715.000,33588,1,ER,1,100,1.702126
1576770838.887753,194772.500,33608,2,ER,1,100,1.699468
1576770838.955988,194830.000,33608,2,ER,1,100,1.701039
1576770839.023036,194886.500,33626,2,ER,1,100,1.698944
1576770839.090085,194943.000,33626,2,ER,1,100,1.700837
1576770839.152980,194996.000,33645,2,ER,1,100,1.698018
1576770839.215874,195049.000,33645,2,ER,1,100,1.699025
1576770839.282329,195105.000,33663,2,ER,1,100,1.697897
1576770839.348784,195161.000,33663,2,ER,1,100,1.698259
1576770839.415239,195217.000,33681,1,ER,1,100,1.698743
1576770839.484068,195275.000,33698,2,ER,1,100,1.696487
1576770839.552896,195333.000,33698,2,ER,1,100,1.698501
1576770839.619944,195389.500,33716,2,ER,1,100,1.696406
1576770839.686993,195446.000,33716,2,ER,1,100,1.698702
1576770839.750481,195499.500,33732,2,ER,1,100,1.697856
1576770839.813969,195553.000,33732,2,ER,1,100,1.697736
1576770839.880424,195609.000,33750,2,ER,1,100,1.697977
1576770839.946879,195665.000,33750,2,ER,1,100,1.697292
1576770840.014521,195722.000,33768,1,ER,1,100,1.699025
1576770840.083943,195780.500,33786,2,ER,1,100,1.696406
1576770840.153364,195839.000,33786,2,ER,1,100,1.699105
1576770840.222786,195897.500,33805,2,ER,1,100,1.696245
1576770840.292208,195956.000,33805,2,ER,1,100,1.698662
1576770840.353916,196008.000,33823,2,ER,1,100,1.696406
1576770840.415624,196060.000,33823,2,ER,1,100,1.692458
1576770840.481486,196115.500,33841,2,ER,1,100,1.695439
1576770840.547348,196171.000,33841,2,ER,1,100,1.701603
1576770840.614989,196228.000,33859,1,ER,1,100,1.698904
1576770840.683818,196286.000,33876,2,ER,1,100,1.695802
1576770840.752646,196344.000,33876,2,ER,1,100,1.697615
1576770840.822661,196403.000,33894,2,ER,1,100,1.693748
1576770840.892676,196462.000,33894,2,ER,1,100,1.695802
1576770840.953791,196513.500,33910,2,ER,1,100,1.694191
1576770841.014906,196565.000,33910,2,ER,1,100,1.692781
1576770841.078987,196619.000,33928,2,ER,1,100,1.692660
1576770841.143069,196673.000,33928,2,ER,1,100,1.691895
1576770841.211897,196731.000,33947,1,ER,1,100,1.692982
1576770841.276572,196785.500,33965,2,ER,1,100,1.690364
1576770841.341247,196840.000,33965,2,ER,1,100,1.690605
1576770841.411262,196899.000,33983,2,ER,1,100,1.687101
1576770841.481277,196958.000,33983,2,ER,1,100,1.690001
1576770841.549512,197015.500,34001,2,ER,1,100,1.687222
1576770841.617747,197073.000,34001,2,ER,1,100,1.688672
1576770841.690136,197134.000,34019,1,ER,1,100,1.688269
1576770841.758371,197191.500,34036,2,ER,1,100,1.686778
1576770841.826606,197249.000,34036,2,ER,1,100,1.688430
1576770841.894248,197306.000,34054,2,ER,1,100,1.685651
1576770841.961889,197363.000,34054,2,ER,1,100,1.688390
1576770842.032498,197422.500,34070,2,ER,1,100,1.688027
1576770842.103106,197482.000,34070,2,ER,1,100,1.687745
1576770842.169561,197538.000,34089,1,ER,1,100,1.688148
1576770842.233049,197591.500,34107,2,ER,1,100,1.687101
1576770842.296538,197645.000,34107,2,ER,1,100,1.689961
1576770842.361806,197700.000,34125,2,ER,1,100,1.687826
1576770842.427074,197755.000,34125,2,ER,1,100,1.690726
1576770842.494123,197811.500,34143,2,ER,1,100,1.688027
1576770842.561171,197868.000,34143,2,ER,1,100,1.692297
1576770842.630593,197926.500,34161,2,ER,1,100,1.690485
1576770842.700014,197985.000,34161,2,ER,1,100,1.690968
1576770842.770029,198044.000,34179,1,ER,1,100,1.692620
1576770842.832331,198096.500,34196,2,ER,1,100,1.691210
1576770842.894633,198149.000,34196,2,ER,1,100,1.694311
1576770842.958714,198203.000,34214,2,ER,1,100,1.690605
1576770843.022796,198257.000,34214,2,ER,1,100,1.693949
1576770843.089844,198313.500,34232,2,ER,1,100,1.693264
1576770843.156892,198370.000,34232,2,ER,1,100,1.697655
1576770843.224534,198427.000,34249,2,ER,1,100,1.694956
1576770843.292176,198484.000,34249,2,ER,1,100,1.697937
1576770843.362191,198543.000,34267,1,ER,1,100,1.697453
1576770843.427459,198598.000,34285,2,ER,1,100,1.696446
1576770843.492727,198653.000,34285,2,ER,1,100,1.697615
1576770843.555622,198706.000,34303,2,ER,1,100,1.695439
1576770843.618517,198759.000,34303,2,ER,1,100,1.699065
1576770843.686752,198816.500,34321,2,ER,1,100,1.695721
1576770843.754987,198874.000,34321,2,ER,1,100,1.699025
1576770843.824409,198932.500,34339,2,ER,1,100,1.697453
1576770843.893831,198991.000,34339,2,ER,1,100,1.700314
1576770843.960286,199047.000,34357,1,ER,1,100,1.699508
1576770844.026741,199103.000,34374,2,ER,1,100,1.698541
1576770844.093196,199159.000,34374,2,ER,1,100,1.700999
1576770844.154310,199210.500,34393,2,ER,1,100,1.699347
1576770844.215425,199262.000,34393,2,ER,1,100,1.702570
1576770844.282474,199318.500,34411,2,ER,1,100,1.699991
1576770844.349522,199375.000,34411,2,ER,1,100,1.702287
1576770844.418944,199433.500,34429,2,ER,1,100,1.700475
1576770844.488365,199492.000,34429,2,ER,1,100,1.702892
1576770844.555216,199548.333,34448,3,ER,1,100,1.702892
1576770844.622066,199604.667,34448,3,ER,1,100,1.701925
1576770844.688917,199661.000,34448,3,ER,1,100,1.701119
1576770844.750625,199713.000,34466,1,ER,1,100,1.702570
1576770844.816487,199768.500,34485,2,ER,1,100,1.703697
1576770844.882349,199824.000,34485,2,ER,1,100,1.704584
1576770844.949990,199881.000,34503,2,ER,1,100,1.702328
1576770845.017632,199938.000,34503,2,ER,1,100,1.704342
1576770845.084087,199994.000,34521,2,ER,1,100,1.702287
1576770845.150542,200050.000,34521,2,ER,1,100,1.704946
1576770845.218184,200107.000,34538,2,ER,1,100,1.704745
1576770845.285825,200164.000,34538,2,ER,1,100,1.703818
1576770845.352280,200220.000,34556,1,ER,1,100,1.706799
1576770845.419922,200277.000,34574,2,ER,1,100,1.704060
1576770845.487564,200334.000,34574,2,ER,1,100,1.707968
1576770845.555205,200391.000,34592,2,ER,1,100,1.704503
1576770845.622847,200448.000,34592,2,ER,1,100,1.706920
1576770845.690489,200505.000,34610,2,ER,1,100,1.704745
1576770845.758130,200562.000,34610,2,ER,1,100,1.704825
1576770845.829332,200622.000,34628,1,ER,1,100,1.706316
1576770845.895194,200677.500,34645,2,ER,1,100,1.707162
1576770845.961055,200733.000,34645,2,ER,1,100,1.705510
1576770846.025137,200787.000,34663,2,ER,1,100,1.705107
1576770846.089218,200841.000,34663,2,ER,1,100,1.708370
1576770846.158047,200899.000,34682,2,ER,1,100,1.704342
1576770846.226875,200957.000,34682,2,ER,1,100,1.706276
1576770846.290957,201011.000,34698,2,ER,1,100,1.704745
1576770846.355038,201065.000,34698,2,ER,1,100,1.704584
1576770846.423867,201123.000,34716,1,ER,1,100,1.704423
1576770846.492695,201181.000,34734,2,ER,1,100,1.703295
1576770846.561524,201239.000,34734,2,ER,1,100,1.705712
1576770846.631539,201298.000,34752,2,ER,1,100,1.703295
1576770846.701554,201357.000,34752,2,ER,1,100,1.706920
1576770846.763855,201409.500,34770,2,ER,1,100,1.703818
