EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1576770790.378581,153895.000,26430,3,MZ,1,100,12
1576770790.425456,153934.500,26448,2,MZ,1,100,10
1576770790.472330,153974.000,26448,2,MZ,1,100,10
1576770790.510898,154006.500,26464,4,MZ,1,100,10
1576770790.549465,154039.000,26464,4,MZ,1,100,11
1576770790.588033,154071.500,26464,4,MZ,1,100,10
1576770790.626601,154104.000,26464,4,MZ,1,100,12
1576770790.665366,154136.667,26482,3,MZ,1,100,10
1576770790.704131,154169.333,26482,3,MZ,1,100,11
1576770790.742897,154202.000,26482,3,MZ,1,100,10
1576770790.783640,154236.333,26500,3,MZ,1,100,11
1576770790.824383,154270.667,26500,3,MZ,1,100, 9
1576770790.865127,154305.000,26500,3,MZ,1,100, 9
1576770790.906068,154339.500,26518,2,MZ,1,100,10
1576770790.947009,154374.000,26518,2,MZ,1,100,11
1576770790.988147,154408.667,26536,3,MZ,1,100,11
1576770791.029286,154443.333,26536,3,MZ,1,100,11
1576770791.070425,154478.000,26536,3,MZ,1,100,11
1576770791.110773,154512.000,26554,3,MZ,1,100,11
1576770791.151120,154546.000,26554,3,MZ,1,100,11
1576770791.191468,154580.000,26554,3,MZ,1,100,11
1576770791.232211,154614.333,26573,3,MZ,1,100,10
1576770791.272954,154648.667,26573,3,MZ,1,100,11
1576770791.313698,154683.000,26573,3,MZ,1,100,13
1576770791.352067,154715.333,26591,3,MZ,1,100,12
1576770791.390437,154747.667,26591,3,MZ,1,100,11
1576770791.428807,154780.000,26591,3,MZ,1,100,11
1576770791.469946,154814.667,26608,3,MZ,1,100,11
1576770791.511085,154849.333,26608,3,MZ,1,100,11
1576770791.552224,154884.000,26608,3,MZ,1,100,12
1576770791.593362,154918.667,26626,3,MZ,1,100,12
1576770791.634501,154953.333,26626,3,MZ,1,100,12
1576770791.675640,154988.000,26626,3,MZ,1,100,12
1576770791.715197,155021.333,26643,3,MZ,1,100,11
1576770791.754753,155054.667,26643,3,MZ,1,100,13
1576770791.794310,155088.000,26643,3,MZ,1,100,13
1576770791.834262,155121.667,26660,3,MZ,1,100,14
1576770791.874214,155155.333,26660,3,MZ,1,100,14
1576770791.914166,155189.000,26660,3,MZ,1,100,14
1576770791.953327,155222.000,26678,3,MZ,1,100,14
1576770791.992488,155255.000,26678,3,MZ,1,100,14
1576770792.031649,155288.000,26678,3,MZ,1,100,14
1576770792.073183,155323.000,26696,3,MZ,1,100,13
1576770792.114718,155358.000,26696,3,MZ,1,100,14
1576770792.156252,155393.000,26696,3,MZ,1,100,14
1576770792.197391,155427.667,26715,3,MZ,1,100,14
1576770792.238530,155462.333,26715,3,MZ,1,100,15
1576770792.279668,155497.000,26715,3,MZ,1,100,15
1576770792.318038,155529.333,26733,3,MZ,1,100,15
1576770792.356408,155561.667,26733,3,MZ,1,100,15
1576770792.394778,155594.000,26733,3,MZ,1,100,15
1576770792.432159,155625.500,26751,4,MZ,1,100,14
1576770792.469540,155657.000,26751,4,MZ,1,100,14
1576770792.506921,155688.500,26751,4,MZ,1,100,15
1576770792.544302,155720.000,26751,4,MZ,1,100,15
1576770792.588209,155757.000,26769,2,MZ,1,100,15
1576770792.632117,155794.000,26769,2,MZ,1,100,15
1576770792.673256,155828.667,26786,3,MZ,1,100,15
1576770792.714395,155863.333,26786,3,MZ,1,100,14
1576770792.755533,155898.000,26786,3,MZ,1,100,15
1576770792.796672,155932.667,26804,3,MZ,1,100,14
1576770792.837811,155967.333,26804,3,MZ,1,100,15
1576770792.878950,156002.000,26804,3,MZ,1,100,15
1576770792.920484,156037.000,26820,3,MZ,1,100,15
1576770792.962019,156072.000,26820,3,MZ,1,100,15
1576770793.003553,156107.000,26820,3,MZ,1,100,15
1576770793.043901,156141.000,26838,3,MZ,1,100,15
1576770793.084248,156175.000,26838,3,MZ,1,100,15
1576770793.124596,156209.000,26838,3,MZ,1,100,16
1576770793.165339,156243.333,26856,3,MZ,1,100,15
1576770793.206083,156277.667,26856,3,MZ,1,100,16
1576770793.246826,156312.000,26856,3,MZ,1,100,16
1576770793.284405,156343.667,26875,3,MZ,1,100,17
1576770793.321983,156375.333,26875,3,MZ,1,100,14
1576770793.359562,156407.000,26875,3,MZ,1,100,15
1576770793.399118,156440.333,26893,3,MZ,1,100,16
1576770793.438675,156473.667,26893,3,MZ,1,100,16
1576770793.478231,156507.000,26893,3,MZ,1,100,14
1576770793.522139,156544.000,26911,3,MZ,1,100,16
1576770793.566047,156581.000,26911,3,MZ,1,100,15
1576770793.609955,156618.000,26911,3,MZ,1,100,14
1576770793.650698,156652.333,26929,3,MZ,1,100,15
1576770793.691441,156686.667,26929,3,MZ,1,100,15
1576770793.732184,156721.000,26929,3,MZ,1,100,14
1576770793.772532,156755.000,26947,3,MZ,1,100,14
1576770793.812880,156789.000,26947,3,MZ,1,100,14
1576770793.853227,156823.000,26947,3,MZ,1,100,14
1576770793.891202,156855.000,26964,3,MZ,1,100,14
1576770793.929176,156887.000,26964,3,MZ,1,100,14
1576770793.967150,156919.000,26964,3,MZ,1,100,13
1576770794.005125,156951.000,26982,3,MZ,1,100,13
1576770794.043099,156983.000,26982,3,MZ,1,100,12
1576770794.081073,157015.000,26982,3,MZ,1,100,13
1576770794.121421,157049.000,27000,3,MZ,1,100,11
1576770794.161768,157083.000,27000,3,MZ,1,100,11
1576770794.202116,157117.000,27000,3,MZ,1,100,10
1576770794.246419,157154.333,27017,3,MZ,1,100, 9
1576770794.290723,157191.667,27017,3,MZ,1,100, 8
1576770794.335026,157229.000,27017,3,MZ,1,100, 8
1576770794.376165,157263.667,27035,3,MZ,1,100, 9
1576770794.417304,157298.333,27035,3,MZ,1,100, 9
1576770794.458442,157333.000,27035,3,MZ,1,100, 8
1576770794.496417,157365.000,27053,3,MZ,1,100, 9
1576770794.534391,157397.000,27053,3,MZ,1,100, 9
1576770794.572365,157429.000,27053,3,MZ,1,100,10
1576770794.610735,157461.333,27071,3,MZ,1,100, 7
1576770794.649105,157493.667,27071,3,MZ,1,100, 9
1576770794.687475,157526.000,27071,3,MZ,1,100, 9
1576770794.727823,157560.000,27089,3,MZ,1,100, 9
1576770794.768170,157594.000,27089,3,MZ,1,100, 9
1576770794.808518,157628.000,27089,3,MZ,1,100, 9
1576770794.850052,157663.000,27107,3,MZ,1,100, 9
1576770794.891587,157698.000,27107,3,MZ,1,100, 7
1576770794.933121,157733.000,27107,3,MZ,1,100, 9
1576770794.974062,157767.500,27125,2,MZ,1,100,11
1576770795.015003,157802.000,27125,2,MZ,1,100, 8
1576770795.056241,157836.750,27143,4,MZ,1,100, 7
1576770795.097478,157871.500,27143,4,MZ,1,100, 8
1576770795.138716,157906.250,27143,4,MZ,1,100, 8
1576770795.179954,157941.000,27143,4,MZ,1,100, 8
1576770795.218719,157973.667,27161,3,MZ,1,100, 9
1576770795.257485,158006.333,27161,3,MZ,1,100, 9
1576770795.296250,158039.000,27161,3,MZ,1,100, 9
1576770795.335807,158072.333,27179,3,MZ,1,100, 9
1576770795.375363,158105.667,27179,3,MZ,1,100,10
1576770795.414920,158139.000,27179,3,MZ,1,100, 9
1576770795.456059,158173.667,27195,3,MZ,1,100, 9
1576770795.497197,158208.333,27195,3,MZ,1,100, 9
1576770795.538336,158243.000,27195,3,MZ,1,100, 9
1576770795.579870,158278.000,27213,3,MZ,1,100, 8
1576770795.621405,158313.000,27213,3,MZ,1,100, 9
1576770795.662939,158348.000,27213,3,MZ,1,100, 9
1576770795.700913,158380.000,27231,3,MZ,1,100, 9
1576770795.738888,158412.000,27231,3,MZ,1,100, 8
1576770795.776862,158444.000,27231,3,MZ,1,100,10
1576770795.816814,158477.667,27249,3,MZ,1,100,10
1576770795.856766,158511.333,27249,3,MZ,1,100, 9
1576770795.896718,158545.000,27249,3,MZ,1,100, 9
1576770795.933901,158576.333,27267,3,MZ,1,100, 9
1576770795.971085,158607.667,27267,3,MZ,1,100, 8
1576770796.008268,158639.000,27267,3,MZ,1,100, 9
1576770796.046954,158671.600,27288,5,MZ,1,100, 9
1576770796.085640,158704.200,27288,5,MZ,1,100, 9
1576770796.124326,158736.800,27288,5,MZ,1,100, 8
1576770796.163013,158769.400,27288,5,MZ,1,100, 9
1576770796.201699,158802.000,27288,5,MZ,1,100, 9
1576770796.245013,158838.500,27309,2,MZ,1,100, 7
1576770796.288328,158875.000,27309,2,MZ,1,100, 9
1576770796.328280,158908.667,27325,3,MZ,1,100, 9
1576770796.368232,158942.333,27325,3,MZ,1,100, 9
1576770796.408184,158976.000,27325,3,MZ,1,100,10
1576770796.449719,159011.000,27343,3,MZ,1,100, 9
1576770796.491253,159046.000,27343,3,MZ,1,100,10
1576770796.532787,159081.000,27343,3,MZ,1,100,10
1576770796.573926,159115.667,27361,3,MZ,1,100, 9
1576770796.615065,159150.333,27361,3,MZ,1,100,10
1576770796.656204,159185.000,27361,3,MZ,1,100, 9
1576770796.697343,159219.667,27379,3,MZ,1,100, 9
1576770796.738481,159254.333,27379,3,MZ,1,100, 9
1576770796.779620,159289.000,27379,3,MZ,1,100,10
1576770796.821155,159324.000,27397,3,MZ,1,100, 9
1576770796.862689,159359.000,27397,3,MZ,1,100,10
1576770796.904223,159394.000,27397,3,MZ,1,100, 9
1576770796.942989,159426.667,27415,3,MZ,1,100, 9
1576770796.981754,159459.333,27415,3,MZ,1,100, 8
1576770797.020519,159492.000,27415,3,MZ,1,100, 9
1576770797.058494,159524.000,27433,3,MZ,1,100, 8
1576770797.096468,159556.000,27433,3,MZ,1,100, 8
1576770797.134442,159588.000,27433,3,MZ,1,100,10
1576770797.175185,159622.333,27451,3,MZ,1,100, 9
1576770797.215929,159656.667,27451,3,MZ,1,100, 9
1576770797.256672,159691.000,27451,3,MZ,1,100, 9
1576770797.301371,159728.667,27469,3,MZ,1,100, 9
1576770797.346070,159766.333,27469,3,MZ,1,100,10
1576770797.390769,159804.000,27469,3,MZ,1,100,10
1576770797.431907,159838.667,27485,3,MZ,1,100, 9
1576770797.473046,159873.333,27485,3,MZ,1,100, 9
1576770797.514185,159908.000,27485,3,MZ,1,100,10
1576770797.552950,159940.667,27503,3,MZ,1,100, 9
1576770797.591716,159973.333,27503,3,MZ,1,100, 9
1576770797.630481,160006.000,27503,3,MZ,1,100, 8
1576770797.668456,160038.000,27521,3,MZ,1,100, 9
1576770797.706430,160070.000,27521,3,MZ,1,100, 9
1576770797.744404,160102.000,27521,3,MZ,1,100, 9
1576770797.783961,160135.333,27539,3,MZ,1,100, 9
1576770797.823517,160168.667,27539,3,MZ,1,100, 7
1576770797.863074,160202.000,27539,3,MZ,1,100, 9
1576770797.904608,160237.000,27557,3,MZ,1,100, 8
1576770797.946142,160272.000,27557,3,MZ,1,100,10
1576770797.987677,160307.000,27557,3,MZ,1,100, 9
1576770798.032376,160344.667,27575,3,MZ,1,100, 8
1576770798.077075,160382.333,27575,3,MZ,1,100, 9
1576770798.121773,160420.000,27575,3,MZ,1,100, 9
1576770798.160934,160453.000,27593,3,MZ,1,100,10
1576770798.200095,160486.000,27593,3,MZ,1,100,10
1576770798.239256,160519.000,27593,3,MZ,1,100,10
1576770798.277231,160551.000,27612,3,MZ,1,100,11
1576770798.315205,160583.000,27612,3,MZ,1,100, 9
1576770798.353179,160615.000,27612,3,MZ,1,100, 9
1576770798.392736,160648.333,27629,3,MZ,1,100, 9
1576770798.432292,160681.667,27629,3,MZ,1,100, 9
1576770798.471849,160715.000,27629,3,MZ,1,100,10
1576770798.513383,160750.000,27647,3,MZ,1,100,10
1576770798.554918,160785.000,27647,3,MZ,1,100, 9
1576770798.596452,160820.000,27647,3,MZ,1,100, 9
1576770798.637986,160855.000,27663,3,MZ,1,100,10
1576770798.679521,160890.000,27663,3,MZ,1,100, 9
1576770798.721055,160925.000,27663,3,MZ,1,100,10
1576770798.766743,160963.500,27681,2,MZ,1,100, 9
1576770798.812431,161002.000,27681,2,MZ,1,100,10
1576770798.849515,161033.250,27699,4,MZ,1,100, 9
1576770798.886599,161064.500,27699,4,MZ,1,100, 9
1576770798.923683,161095.750,27699,4,MZ,1,100, 9
1576770798.960768,161127.000,27699,4,MZ,1,100,10
1576770799.001115,161161.000,27717,3,MZ,1,100,10
1576770799.041463,161195.000,27717,3,MZ,1,100, 9
1576770799.081811,161229.000,27717,3,MZ,1,100, 9
1576770799.122158,161263.000,27735,3,MZ,1,100, 9
1576770799.162506,161297.000,27735,3,MZ,1,100,10
1576770799.202854,161331.000,27735,3,MZ,1,100, 9
1576770799.243597,161365.333,27754,3,MZ,1,100, 9
1576770799.284340,161399.667,27754,3,MZ,1,100, 8
1576770799.325083,161434.000,27754,3,MZ,1,100,10
1576770799.367211,161469.500,27772,2,MZ,1,100, 9
1576770799.409339,161505.000,27772,2,MZ,1,100,10
1576770799.450082,161539.333,27790,3,MZ,1,100, 8
1576770799.490825,161573.667,27790,3,MZ,1,100, 9
1576770799.531569,161608.000,27790,3,MZ,1,100, 9
1576770799.568653,161639.250,27807,4,MZ,1,100,10
1576770799.605737,161670.500,27807,4,MZ,1,100, 9
1576770799.642821,161701.750,27807,4,MZ,1,100, 9
1576770799.679906,161733.000,27807,4,MZ,1,100, 9
1576770799.721044,161767.667,27825,3,MZ,1,100, 9
1576770799.762183,161802.333,27825,3,MZ,1,100, 9
1576770799.803322,161837.000,27825,3,MZ,1,100, 9
1576770799.838527,161866.667,27843,3,MZ,1,100, 9
1576770799.873733,161896.333,27843,3,MZ,1,100, 9
1576770799.908938,161926.000,27843,3,MZ,1,100, 8
1576770799.951659,161962.000,27859,3,MZ,1,100, 9
1576770799.994380,161998.000,27859,3,MZ,1,100, 9
1576770800.037101,162034.000,27859,3,MZ,1,100,10
1576770800.071515,162063.000,27877,3,MZ,1,100, 9
1576770800.105929,162092.000,27877,3,MZ,1,100, 8
1576770800.140344,162121.000,27877,3,MZ,1,100, 9
1576770800.182274,162156.333,27896,3,MZ,1,100, 7
1576770800.224204,162191.667,27896,3,MZ,1,100,10
1576770800.266134,162227.000,27896,3,MZ,1,100, 9
1576770800.306877,162261.333,27914,3,MZ,1,100, 8
1576770800.347620,162295.667,27914,3,MZ,1,100, 9
1576770800.388363,162330.000,27914,3,MZ,1,100, 9
1576770800.429502,162364.667,27932,3,MZ,1,100, 9
1576770800.470641,162399.333,27932,3,MZ,1,100, 9
1576770800.511780,162434.000,27932,3,MZ,1,100, 8
1576770800.553710,162469.333,27950,3,MZ,1,100, 9
1576770800.595639,162504.667,27950,3,MZ,1,100, 9
1576770800.637569,162540.000,27950,3,MZ,1,100, 9
1576770800.675148,162571.667,27968,3,MZ,1,100, 9
1576770800.712727,162603.333,27968,3,MZ,1,100, 9
1576770800.750305,162635.000,27968,3,MZ,1,100, 9
1576770800.788675,162667.333,27986,3,MZ,1,100, 9
1576770800.827045,162699.667,27986,3,MZ,1,100, 8
1576770800.865415,162732.000,27986,3,MZ,1,100, 8
1576770800.909323,162769.000,28004,3,MZ,1,100, 9
1576770800.953231,162806.000,28004,3,MZ,1,100, 9
1576770800.997138,162843.000,28004,3,MZ,1,100, 9
1576770801.033926,162874.000,28021,3,MZ,1,100, 8
1576770801.070714,162905.000,28021,3,MZ,1,100, 9
1576770801.107501,162936.000,28021,3,MZ,1,100, 9
1576770801.148640,162970.667,28040,3,MZ,1,100, 8
1576770801.189779,163005.333,28040,3,MZ,1,100, 8
1576770801.230917,163040.000,28040,3,MZ,1,100, 7
1576770801.277199,163079.000,28056,2,MZ,1,100, 7
1576770801.323480,163118.000,28056,2,MZ,1,100, 7
1576770801.364619,163152.667,28074,3,MZ,1,100, 7
1576770801.405757,163187.333,28074,3,MZ,1,100, 8
1576770801.446896,163222.000,28074,3,MZ,1,100, 7
1576770801.485464,163254.500,28092,4,MZ,1,100, 6
1576770801.524031,163287.000,28092,4,MZ,1,100, 8
1576770801.562599,163319.500,28092,4,MZ,1,100, 7
1576770801.601167,163352.000,28092,4,MZ,1,100, 8
1576770801.640328,163385.000,28110,3,MZ,1,100, 7
1576770801.679489,163418.000,28110,3,MZ,1,100, 7
1576770801.718650,163451.000,28110,3,MZ,1,100, 8
1576770801.758206,163484.333,28128,3,MZ,1,100, 7
1576770801.797763,163517.667,28128,3,MZ,1,100, 7
1576770801.837319,163551.000,28128,3,MZ,1,100, 6
1576770801.878854,163586.000,28146,2,MZ,1,100, 7
1576770801.920388,163621.000,28146,2,MZ,1,100, 5
1576770801.964691,163658.333,28164,3,MZ,1,100, 7
1576770802.008995,163695.667,28164,3,MZ,1,100, 7
1576770802.053298,163733.000,28164,3,MZ,1,100, 7
1576770802.091747,163765.400,28185,5,MZ,1,100, 7
1576770802.130196,163797.800,28185,5,MZ,1,100, 6
1576770802.168645,163830.200,28185,5,MZ,1,100, 7
1576770802.207094,163862.600,28185,5,MZ,1,100, 6
1576770802.245543,163895.000,28185,5,MZ,1,100, 6
1576770802.284703,163928.000,28206,3,MZ,1,100, 6
1576770802.323864,163961.000,28206,3,MZ,1,100, 6
1576770802.363026,163994.000,28206,3,MZ,1,100, 8
1576770802.404164,164028.667,28224,3,MZ,1,100, 6
1576770802.445303,164063.333,28224,3,MZ,1,100, 6
1576770802.486442,164098.000,28224,3,MZ,1,100, 6
1576770802.527976,164133.000,28242,3,MZ,1,100, 7
1576770802.569511,164168.000,28242,3,MZ,1,100, 7
1576770802.611045,164203.000,28242,3,MZ,1,100, 6
1576770802.652184,164237.667,28260,3,MZ,1,100, 7
1576770802.693323,164272.333,28260,3,MZ,1,100, 7
1576770802.734462,164307.000,28260,3,MZ,1,100, 6
1576770802.774809,164341.000,28278,3,MZ,1,100, 8
1576770802.815157,164375.000,28278,3,MZ,1,100, 7
1576770802.855505,164409.000,28278,3,MZ,1,100, 6
1576770802.893479,164441.000,28295,3,MZ,1,100, 6
1576770802.931453,164473.000,28295,3,MZ,1,100, 6
1576770802.969427,164505.000,28295,3,MZ,1,100, 7
1576770803.010566,164539.667,28313,3,MZ,1,100, 7
1576770803.051705,164574.333,28313,3,MZ,1,100, 6
1576770803.092844,164609.000,28313,3,MZ,1,100, 7
1576770803.133982,164643.667,28329,3,MZ,1,100, 6
1576770803.175121,164678.333,28329,3,MZ,1,100, 4
1576770803.216260,164713.000,28329,3,MZ,1,100, 2
1576770803.257003,164747.333,28348,3,MZ,1,100, 3
1576770803.297747,164781.667,28348,3,MZ,1,100, 3
1576770803.338490,164816.000,28348,3,MZ,1,100, 2
1576770803.378442,164849.667,28366,3,MZ,1,100, 2
1576770803.418394,164883.333,28366,3,MZ,1,100, 4
1576770803.458346,164917.000,28366,3,MZ,1,100, 4
1576770803.497903,164950.333,28384,3,MZ,1,100, 4
1576770803.537459,164983.667,28384,3,MZ,1,100, 3
1576770803.577016,165017.000,28384,3,MZ,1,100, 3
1576770803.616968,165050.667,28402,3,MZ,1,100, 3
1576770803.656920,165084.333,28402,3,MZ,1,100, 4
1576770803.696872,165118.000,28402,3,MZ,1,100, 2
1576770803.737615,165152.333,28420,3,MZ,1,100, 3
1576770803.778358,165186.667,28420,3,MZ,1,100, 2
1576770803.819102,165221.000,28420,3,MZ,1,100, 4
1576770803.856680,165252.667,28438,3,MZ,1,100, 3
1576770803.894259,165284.333,28438,3,MZ,1,100, 3
1576770803.931838,165316.000,28438,3,MZ,1,100, 3
1576770803.971394,165349.333,28456,3,MZ,1,100, 2
1576770804.010951,165382.667,28456,3,MZ,1,100, 2
1576770804.050508,165416.000,28456,3,MZ,1,100, 3
1576770804.092042,165451.000,28473,3,MZ,1,100, 3
1576770804.133576,165486.000,28473,3,MZ,1,100, 3
1576770804.175111,165521.000,28473,3,MZ,1,100, 1
1576770804.216645,165556.000,28492,3,MZ,1,100, 1
1576770804.258179,165591.000,28492,3,MZ,1,100, 3
1576770804.299714,165626.000,28492,3,MZ,1,100, 3
1576770804.340457,165660.333,28508,3,MZ,1,100, 4
1576770804.381200,165694.667,28508,3,MZ,1,100, 2
1576770804.421943,165729.000,28508,3,MZ,1,100, 3
1576770804.464269,165764.667,28526,3,MZ,1,100, 3
1576770804.506594,165800.333,28526,3,MZ,1,100, 3
1576770804.548920,165836.000,28526,3,MZ,1,100, 2
1576770804.587290,165868.333,28544,3,MZ,1,100, 4
1576770804.625659,165900.667,28544,3,MZ,1,100, 3
1576770804.664029,165933.000,28544,3,MZ,1,100, 2
1576770804.702399,165965.333,28562,3,MZ,1,100, 4
1576770804.740769,165997.667,28562,3,MZ,1,100, 4
1576770804.779139,166030.000,28562,3,MZ,1,100, 3
1576770804.818893,166063.500,28580,2,MZ,1,100, 4
1576770804.858648,166097.000,28580,2,MZ,1,100, 3
1576770804.899292,166131.250,28598,4,MZ,1,100, 4
1576770804.939936,166165.500,28598,4,MZ,1,100, 3
1576770804.980581,166199.750,28598,4,MZ,1,100, 2
1576770805.021225,166234.000,28598,4,MZ,1,100, 3
1576770805.068099,166273.500,28616,2,MZ,1,100, 3
1576770805.114974,166313.000,28616,2,MZ,1,100, 3
1576770805.154531,166346.333,28635,3,MZ,1,100, 4
1576770805.194087,166379.667,28635,3,MZ,1,100, 2
1576770805.233644,166413.000,28635,3,MZ,1,100, 2
1576770805.271618,166445.000,28652,4,MZ,1,100, 3
1576770805.309592,166477.000,28652,4,MZ,1,100, 4
1576770805.347566,166509.000,28652,4,MZ,1,100, 4
1576770805.385541,166541.000,28652,4,MZ,1,100, 4
1576770805.425097,166574.333,28670,3,MZ,1,100, 4
1576770805.464654,166607.667,28670,3,MZ,1,100, 5
1576770805.504210,166641.000,28670,3,MZ,1,100, 4
1576770805.544558,166675.000,28686,3,MZ,1,100, 5
1576770805.584906,166709.000,28686,3,MZ,1,100, 4
1576770805.625253,166743.000,28686,3,MZ,1,100, 5
1576770805.672721,166783.000,28704,2,MZ,1,100, 5
1576770805.720189,166823.000,28704,2,MZ,1,100, 2
1576770805.760537,166857.000,28722,3,MZ,1,100, 4
1576770805.800884,166891.000,28722,3,MZ,1,100, 4
1576770805.841232,166925.000,28722,3,MZ,1,100, 4
1576770805.878811,166956.667,28740,3,MZ,1,100, 4
1576770805.916389,166988.333,28740,3,MZ,1,100, 4
1576770805.953968,167020.000,28740,3,MZ,1,100, 3
1576770805.992733,167052.667,28758,3,MZ,1,100, 4
1576770806.031499,167085.333,28758,3,MZ,1,100, 3
1576770806.070264,167118.000,28758,3,MZ,1,100, 4
1576770806.111007,167152.333,28776,3,MZ,1,100, 3
1576770806.151751,167186.667,28776,3,MZ,1,100, 4
1576770806.192494,167221.000,28776,3,MZ,1,100, 4
1576770806.233633,167255.667,28795,3,MZ,1,100, 4
1576770806.274772,167290.333,28795,3,MZ,1,100, 4
1576770806.315910,167325.000,28795,3,MZ,1,100, 4
1576770806.360609,167362.667,28813,3,MZ,1,100, 3
1576770806.405308,167400.333,28813,3,MZ,1,100, 3
1576770806.450007,167438.000,28813,3,MZ,1,100, 4
1576770806.487190,167469.333,28830,3,MZ,1,100, 4
1576770806.524373,167500.667,28830,3,MZ,1,100, 3
1576770806.561557,167532.000,28830,3,MZ,1,100, 3
1576770806.599926,167564.333,28848,3,MZ,1,100, 5
1576770806.638296,167596.667,28848,3,MZ,1,100, 6
1576770806.676666,167629.000,28848,3,MZ,1,100, 6
1576770806.717409,167663.333,28866,3,MZ,1,100, 5
1576770806.758152,167697.667,28866,3,MZ,1,100, 4
1576770806.798896,167732.000,28866,3,MZ,1,100, 5
1576770806.839639,167766.333,28882,3,MZ,1,100, 5
1576770806.880382,167800.667,28882,3,MZ,1,100, 6
1576770806.921125,167835.000,28882,3,MZ,1,100, 5
1576770806.962660,167870.000,28900,3,MZ,1,100, 4
1576770807.004194,167905.000,28900,3,MZ,1,100, 5
1576770807.045728,167940.000,28900,3,MZ,1,100, 4
1576770807.086867,167974.667,28918,3,MZ,1,100, 5
1576770807.128006,168009.333,28918,3,MZ,1,100, 4
1576770807.169145,168044.000,28918,3,MZ,1,100, 4
1576770807.205933,168075.000,28937,3,MZ,1,100, 6
1576770807.242720,168106.000,28937,3,MZ,1,100, 5
1576770807.279508,168137.000,28937,3,MZ,1,100, 4
1576770807.321042,168172.000,28955,3,MZ,1,100, 4
1576770807.362576,168207.000,28955,3,MZ,1,100, 4
1576770807.404111,168242.000,28955,3,MZ,1,100, 4
1576770807.440107,168272.333,28973,3,MZ,1,100, 2
1576770807.476104,168302.667,28973,3,MZ,1,100, 5
1576770807.512100,168333.000,28973,3,MZ,1,100, 3
1576770807.553239,168367.667,28991,3,MZ,1,100, 4
1576770807.594378,168402.333,28991,3,MZ,1,100, 5
1576770807.635517,168437.000,28991,3,MZ,1,100, 4
1576770807.674678,168470.000,29009,3,MZ,1,100, 2
1576770807.713839,168503.000,29009,3,MZ,1,100, 4
1576770807.753000,168536.000,29009,3,MZ,1,100, 4
1576770807.793347,168570.000,29026,3,MZ,1,100, 4
1576770807.833695,168604.000,29026,3,MZ,1,100, 4
1576770807.874043,168638.000,29026,3,MZ,1,100, 4
1576770807.914786,168672.333,29044,3,MZ,1,100, 5
1576770807.955529,168706.667,29044,3,MZ,1,100, 4
1576770807.996272,168741.000,29044,3,MZ,1,100, 4
1576770808.037015,168775.333,29062,3,MZ,1,100, 4
1576770808.077759,168809.667,29062,3,MZ,1,100, 3
1576770808.118502,168844.000,29062,3,MZ,1,100, 4
1576770808.159562,168878.600,29084,5,MZ,1,100, 4
1576770808.200621,168913.200,29084,5,MZ,1,100, 4
1576770808.241681,168947.800,29084,5,MZ,1,100, 3
1576770808.282741,168982.400,29084,5,MZ,1,100, 3
1576770808.323800,169017.000,29084,5,MZ,1,100, 4
1576770808.361775,169049.000,29104,3,MZ,1,100, 4
1576770808.399749,169081.000,29104,3,MZ,1,100, 3
1576770808.437723,169113.000,29104,3,MZ,1,100, 4
1576770808.476489,169145.667,29122,3,MZ,1,100, 4
1576770808.515254,169178.333,29122,3,MZ,1,100, 4
1576770808.554019,169211.000,29122,3,MZ,1,100, 3
1576770808.599114,169249.000,29139,3,MZ,1,100, 3
1576770808.644208,169287.000,29139,3,MZ,1,100, 3
1576770808.689303,169325.000,29139,3,MZ,1,100, 2
1576770808.729650,169359.000,29157,3,MZ,1,100, 4
1576770808.769998,169393.000,29157,3,MZ,1,100, 3
1576770808.810346,169427.000,29157,3,MZ,1,100, 4
1576770808.853067,169463.000,29173,2,MZ,1,100, 3
1576770808.895788,169499.000,29173,2,MZ,1,100, 3
1576770808.933762,169531.000,29191,4,MZ,1,100, 6
1576770808.971736,169563.000,29191,4,MZ,1,100, 4
1576770809.009711,169595.000,29191,4,MZ,1,100, 4
1576770809.047685,169627.000,29191,4,MZ,1,100, 4
1576770809.086055,169659.333,29209,3,MZ,1,100, 4
1576770809.124425,169691.667,29209,3,MZ,1,100, 3
1576770809.162795,169724.000,29209,3,MZ,1,100, 4
1576770809.203933,169758.667,29228,3,MZ,1,100, 5
1576770809.245072,169793.333,29228,3,MZ,1,100, 3
1576770809.286211,169828.000,29228,3,MZ,1,100, 4
1576770809.332492,169867.000,29246,2,MZ,1,100, 4
1576770809.378773,169906.000,29246,2,MZ,1,100, 4
1576770809.419912,169940.667,29264,3,MZ,1,100, 4
1576770809.461051,169975.333,29264,3,MZ,1,100, 5
1576770809.502190,170010.000,29264,3,MZ,1,100, 5
1576770809.540164,170042.000,29282,3,MZ,1,100, 5
1576770809.578138,170074.000,29282,3,MZ,1,100, 5
1576770809.616112,170106.000,29282,3,MZ,1,100, 5
1576770809.654680,170138.500,29300,4,MZ,1,100, 6
1576770809.693248,170171.000,29300,4,MZ,1,100, 6
1576770809.731815,170203.500,29300,4,MZ,1,100, 6
1576770809.770383,170236.000,29300,4,MZ,1,100, 5
1576770809.810730,170270.000,29317,2,MZ,1,100, 6
1576770809.851078,170304.000,29317,2,MZ,1,100, 6
